id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
9f979eb2,301,Jorge Meré,ESP,DF,Köln,24,1997,5.4,2,0,0,4,1,0,1,10,6,0,0,0,36,14,11,56.0,Matches,GER-BL1,21-22
e162b013,302,Thomas Meunier,BEL,DF,Dortmund,29,1991,15.6,4,0,0,27,7,1,45,12,19,0,0,0,121,24,10,70.6,Matches,GER-BL1,21-22
0b104510,303,Marco Meyerhöfer,GER,DF,Greuther Fürth,25,1995,25.3,0,0,0,16,25,1,43,47,35,0,1,1,141,23,24,48.9,Matches,GER-BL1,21-22
1e274a0a,304,Sven Michel,GER,FW,Union Berlin,31,1990,3.8,2,0,0,12,4,3,8,1,6,0,0,0,16,13,21,38.2,Matches,GER-BL1,21-22
f76022e7,305,Enzo Millot,FRA,MF,Stuttgart,19,2002,0.6,0,0,0,2,1,0,3,1,0,0,0,0,4,4,1,80.0,Matches,GER-BL1,21-22
88d4144a,306,Maximilian Mittelstädt,GER,"DF,FW",Hertha BSC,24,1997,16.6,3,0,0,20,36,1,85,46,33,0,1,0,112,23,27,46.0,Matches,GER-BL1,21-22
34e4343c,307,Anthony Modeste,FRA,FW,Köln,33,1988,29.0,4,0,0,38,33,36,12,4,6,1,0,0,48,93,85,52.2,Matches,GER-BL1,21-22
a5ce09f2,308,Kevin Möhwald,GER,MF,Union Berlin,28,1993,3.9,2,0,0,6,4,2,7,3,1,0,0,0,30,3,3,50.0,Matches,GER-BL1,21-22
29ddfb9c,309,Clinton Mola,ENG,DF,Stuttgart,20,2001,1.3,0,0,0,0,0,0,1,3,1,0,0,0,4,5,4,55.6,Matches,GER-BL1,21-22
e7d22eae,310,Jan Morávek,CZE,MF,Augsburg,31,1989,5.2,1,0,0,5,2,0,2,6,6,0,0,0,32,9,13,40.9,Matches,GER-BL1,21-22
f4c69aa6,311,Ilaix Moriba,GUI,MF,RB Leipzig,18,2003,0.4,0,0,0,1,3,0,0,1,0,0,0,0,4,0,2,0.0,Matches,GER-BL1,21-22
6ce43701,312,Youssoufa Moukoko,GER,"FW,MF",Dortmund,16,2004,2.5,1,0,0,5,5,5,0,3,0,0,0,0,6,0,3,0.0,Matches,GER-BL1,21-22
ac73ec79,313,Nordi Mukiele,FRA,"DF,FW",RB Leipzig,23,1997,20.5,3,0,0,19,25,8,34,31,22,1,1,0,125,47,23,67.1,Matches,GER-BL1,21-22
cbac6ec9,314,Florian Müller,GER,GK,Stuttgart,23,1997,30.0,0,0,0,0,3,0,0,0,0,0,0,0,60,7,0,100.0,Matches,GER-BL1,21-22
3c6089ab,315,Thomas Müller,GER,MF,Bayern Munich,31,1989,28.4,0,0,0,11,22,12,89,15,20,0,0,1,94,31,56,35.6,Matches,GER-BL1,21-22
d01b9ad6,316,Torben Müsel,GER,MF,Gladbach,22,1999,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,21-22
2c0558b8,317,Jamal Musiala,GER,"MF,FW",Bayern Munich,18,2003,16.3,2,0,0,17,20,2,5,19,26,0,0,0,115,5,13,27.8,Matches,GER-BL1,21-22
441197b8,318,Obite N'Dicka,CIV,DF,Eint Frankfurt,21,1999,31.7,3,0,0,42,14,4,12,48,34,0,1,1,211,112,66,62.9,Matches,GER-BL1,21-22
30261ba1,319,Nikolas Nartey,DEN,"MF,DF",Stuttgart,21,2000,4.5,1,0,0,11,5,1,6,7,3,0,0,0,23,10,2,83.3,Matches,GER-BL1,21-22
1b6d8083,320,Paul Nebel,GER,"MF,FW",Mainz 05,18,2002,2.5,3,0,0,8,3,1,10,0,3,0,0,0,18,0,9,0.0,Matches,GER-BL1,21-22
da76715c,321,David Nemeth,AUT,DF,Mainz 05,20,2001,3.5,0,0,0,1,1,0,0,6,2,0,0,0,16,10,7,58.8,Matches,GER-BL1,21-22
e79269bd,322,Luca Netz,GER,"DF,FW",Gladbach,18,2003,15.5,1,0,0,7,11,2,35,13,11,0,0,0,72,7,12,36.8,Matches,GER-BL1,21-22
8778c910,323,Manuel Neuer,GER,GK,Bayern Munich,35,1986,27.9,0,0,0,0,1,0,0,0,1,0,0,0,85,5,2,71.4,Matches,GER-BL1,21-22
36a59ba4,324,Florian Neuhaus,GER,MF,Gladbach,24,1997,23.6,2,0,0,18,32,0,14,31,28,0,0,0,134,10,8,55.6,Matches,GER-BL1,21-22
bc249af8,325,Jessic Ngankam,GER,FW,Greuther Fürth,21,2000,3.8,0,0,0,12,5,1,0,0,1,0,0,0,10,7,10,41.2,Matches,GER-BL1,21-22
00242715,326,Moussa Niakhate,SEN,DF,Mainz 05,25,1996,28.5,1,0,0,30,23,3,16,50,23,0,1,0,207,56,27,67.5,Matches,GER-BL1,21-22
5853ac44,327,Tanguy Nianzou,FRA,DF,Bayern Munich,19,2002,6.5,4,0,0,13,8,0,1,7,7,0,0,0,32,21,14,60.0,Matches,GER-BL1,21-22
d6862409,328,Florian Niederlechner,GER,FW,Augsburg,30,1990,12.9,1,0,0,14,25,9,5,4,5,2,0,1,34,21,45,31.8,Matches,GER-BL1,21-22
b18ef366,329,Håvard Nielsen,NOR,"MF,FW",Greuther Fürth,28,1993,15.2,2,0,0,27,24,10,3,7,12,0,0,0,50,58,57,50.4,Matches,GER-BL1,21-22
c562c5b4,330,Joakim Nilsson,SWE,DF,Arminia,27,1994,30.4,5,0,0,32,16,2,3,56,19,0,0,0,148,79,63,55.6,Matches,GER-BL1,21-22
7c56da38,331,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,23,1997,30.3,2,0,0,31,61,13,64,15,10,3,0,0,103,26,28,48.1,Matches,GER-BL1,21-22
091c86e2,332,Felix Nmecha,GER,"MF,FW",Wolfsburg,20,2000,3.6,2,0,0,7,9,0,3,7,1,0,0,0,12,11,8,57.9,Matches,GER-BL1,21-22
0cc5f4a5,333,Lukas Nmecha,GER,"FW,MF",Wolfsburg,22,1998,18.1,5,0,0,31,29,6,21,4,5,1,0,0,47,33,32,50.8,Matches,GER-BL1,21-22
6cafd68d,334,Håvard Nordtveit,NOR,DF,Hoffenheim,31,1990,3.4,1,0,0,2,4,0,1,10,6,0,0,0,24,5,7,41.7,Matches,GER-BL1,21-22
ccc6d365,335,Connor Noß,IRL,MF,Gladbach,20,2001,0.6,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,0.0,Matches,GER-BL1,21-22
5458f670,336,Hugo Novoa,ESP,"MF,FW",RB Leipzig,18,2003,1.5,0,0,0,1,4,1,2,1,4,0,0,0,5,2,3,40.0,Matches,GER-BL1,21-22
6fb91ea9,337,Soma Novothny,HUN,"FW,MF",Bochum,27,1994,0.9,0,0,0,2,2,0,0,0,1,1,0,0,2,2,7,22.2,Matches,GER-BL1,21-22
93a50d2c,338,Kasim Nuhu,GHA,DF,Hoffenheim,26,1995,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,100.0,Matches,GER-BL1,21-22
9593331d,339,Hans Nunoo Sarpei,GHA,"DF,MF",Greuther Fürth,22,1998,7.1,2,0,0,7,16,0,0,14,11,0,0,0,43,10,11,47.6,Matches,GER-BL1,21-22
d1661819,340,Bastian Oczipka,GER,DF,Union Berlin,32,1989,10.4,1,0,0,10,13,1,61,12,15,0,0,0,77,10,4,71.4,Matches,GER-BL1,21-22
63b9cc6d,341,Masaya Okugawa,JPN,"MF,FW",Arminia,25,1996,28.1,0,0,0,24,22,12,14,20,25,0,0,0,114,22,56,28.2,Matches,GER-BL1,21-22
86adbcc7,342,Mathias Olesen,LUX,"MF,FW",Köln,20,2001,0.2,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,,Matches,GER-BL1,21-22
ae44e8e2,343,Dani Olmo,ESP,"MF,FW",RB Leipzig,23,1998,8.3,2,0,0,4,22,1,9,4,6,0,0,0,62,3,10,23.1,Matches,GER-BL1,21-22
f26834c7,344,Karim Onisiwo,AUT,FW,Mainz 05,29,1992,26.2,0,0,0,44,32,27,50,7,10,0,0,0,82,58,88,39.7,Matches,GER-BL1,21-22
20030c06,345,Willi Orban,HUN,DF,RB Leipzig,28,1992,29.4,1,0,0,12,29,3,3,44,22,0,0,0,163,100,63,61.3,Matches,GER-BL1,21-22
c1242d4e,346,Stefan Ortega,GER,GK,Arminia,28,1992,33.0,1,0,0,0,3,0,0,0,0,0,0,0,61,3,1,75.0,Matches,GER-BL1,21-22
9662c9ec,347,Patrick Osterhage,GER,MF,Bochum,21,2000,6.7,2,0,0,5,7,0,9,11,6,0,0,0,48,14,13,51.9,Matches,GER-BL1,21-22
3ba95f20,348,Tomáš Ostrák,CZE,"MF,FW",Köln,21,2000,0.3,0,0,0,1,0,0,3,1,0,0,0,0,3,0,0,,Matches,GER-BL1,21-22
1cbe4984,349,Paulo Otávio,BRA,"DF,MF",Wolfsburg,26,1994,4.0,0,0,0,3,4,1,25,4,10,0,0,0,12,5,4,55.6,Matches,GER-BL1,21-22
8b6e0db2,350,Reece Oxford,ENG,DF,Augsburg,22,1998,29.9,9,0,0,28,21,1,0,72,14,0,1,0,167,86,51,62.8,Matches,GER-BL1,21-22
15413fa5,351,Salih Özcan,TUR,MF,Köln,23,1998,25.7,5,0,0,38,53,1,18,51,30,0,0,0,225,53,43,55.2,Matches,GER-BL1,21-22
66385c46,352,Levin Öztunalı,GER,MF,Union Berlin,25,1996,6.4,0,0,0,15,8,3,12,4,11,0,0,0,40,11,16,40.7,Matches,GER-BL1,21-22
962e54cb,353,Gonçalo Paciência,POR,FW,Eint Frankfurt,26,1994,5.7,3,0,0,9,12,3,7,1,2,1,0,0,18,18,17,51.4,Matches,GER-BL1,21-22
e82adcab,354,Exequiel Palacios,ARG,MF,Leverkusen,22,1998,12.2,2,0,0,11,17,0,8,28,19,0,0,0,131,7,7,50.0,Matches,GER-BL1,21-22
5dc15574,355,Miloš Pantović,SRB,"MF,FW",Bochum,25,1996,17.0,2,0,0,25,32,8,60,18,10,0,1,0,89,11,27,28.9,Matches,GER-BL1,21-22
13d23b29,356,Antonios Papadopoulos,GER,"DF,MF",Dortmund,21,1999,0.2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,21-22
b4b08774,357,Merveille Papela,GER,MF,Mainz 05,20,2001,0.9,0,0,0,1,0,0,0,2,2,0,0,0,5,0,2,0.0,Matches,GER-BL1,21-22
5c50fdbc,358,Kevin Paredes,USA,"FW,DF",Wolfsburg,18,2003,0.2,0,0,0,1,0,0,1,0,0,0,0,0,2,0,0,,Matches,GER-BL1,21-22
5c899683,359,Felix Passlack,GER,DF,Dortmund,23,1998,5.2,0,0,0,5,8,1,13,4,9,0,0,1,27,1,3,25.0,Matches,GER-BL1,21-22
53070b63,360,Paulinho,BRA,"FW,MF",Leverkusen,21,2000,13.5,1,0,0,10,17,3,20,6,13,1,0,0,58,8,12,40.0,Matches,GER-BL1,21-22
45a03961,361,Benjamin Pavard,FRA,DF,Bayern Munich,25,1996,23.1,2,1,0,17,10,2,39,36,20,0,0,0,139,45,16,73.8,Matches,GER-BL1,21-22
582a5247,362,Mads Pedersen,DEN,"MF,DF",Augsburg,24,1996,15.5,5,0,0,24,30,3,48,15,21,0,1,0,87,6,13,31.6,Matches,GER-BL1,21-22
c18d22f5,363,Peter Pekarík,SVK,DF,Hertha BSC,34,1986,24.8,1,0,0,25,18,1,59,29,29,0,0,0,133,28,20,58.3,Matches,GER-BL1,21-22
c41f7379,364,Philipp Pentke,GER,GK,Hoffenheim,36,1985,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,GER-BL1,21-22
a2b1ed42,365,Ricardo Pepi,USA,"FW,MF",Augsburg,18,2003,5.3,0,0,0,1,4,3,2,3,2,0,0,0,11,8,20,28.6,Matches,GER-BL1,21-22
c89e8aae,366,Pavao Pervan,AUT,GK,Wolfsburg,33,1987,6.0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,75.0,Matches,GER-BL1,21-22
f93e6e94,367,Nils Petersen,GER,FW,Freiburg,32,1988,6.4,0,0,0,2,3,0,3,2,3,0,0,0,17,23,56,29.1,Matches,GER-BL1,21-22
12c35abe,368,Jens Petter Hauge,NOR,"MF,FW",Eint Frankfurt,21,1999,11.6,4,0,0,16,10,1,5,3,5,0,0,0,56,10,18,35.7,Matches,GER-BL1,21-22
f168d9b9,369,Immanuel Pherai,SUR,MF,Dortmund,20,2001,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,21-22
061e8e23,370,Maximilian Philipp,GER,MF,Wolfsburg,27,1994,10.7,2,0,0,9,17,2,35,4,11,0,0,0,47,9,23,28.1,Matches,GER-BL1,21-22
17f3620a,371,Krzysztof Piątek,POL,FW,Hertha BSC,26,1995,3.9,0,0,0,10,6,6,3,0,2,0,0,0,5,12,23,34.3,Matches,GER-BL1,21-22
526ea7cc,372,Amos Pieper,GER,DF,Arminia,23,1998,26.4,2,0,0,12,15,0,3,50,29,0,0,0,131,57,50,53.3,Matches,GER-BL1,21-22
f7aa75bd,373,Marvin Plattenhardt,GER,DF,Hertha BSC,29,1992,18.2,3,0,0,14,21,0,123,17,11,0,1,0,102,16,14,53.3,Matches,GER-BL1,21-22
bc6bd723,374,Alassane Pléa,FRA,"MF,FW",Gladbach,28,1993,23.0,4,0,0,20,25,13,31,4,14,0,0,0,88,14,35,28.6,Matches,GER-BL1,21-22
ea003d07,375,Joel Pohjanpalo,FIN,FW,Leverkusen,26,1994,0.1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,2,33.3,Matches,GER-BL1,21-22
3745e8bd,376,Sebastian Polter,GER,FW,Bochum,30,1991,26.0,2,0,0,75,36,7,7,2,3,2,1,0,60,108,96,52.9,Matches,GER-BL1,21-22
2a6cd437,377,Marin Pongračić,CRO,DF,Dortmund,23,1997,9.2,3,0,0,12,0,0,0,17,10,0,0,0,65,10,11,47.6,Matches,GER-BL1,21-22
7f609bfc,378,Stefan Posch,AUT,DF,Hoffenheim,24,1997,24.4,5,0,0,36,13,1,11,28,30,0,0,0,110,40,59,40.4,Matches,GER-BL1,21-22
d2416c2e,379,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,27,1994,12.0,2,0,0,22,30,7,9,3,4,1,0,0,42,28,32,46.7,Matches,GER-BL1,21-22
901c0f97,380,Manuel Prietl,AUT,MF,Arminia,29,1991,23.6,3,0,0,39,10,0,7,39,26,0,3,0,142,25,27,48.1,Matches,GER-BL1,21-22
924f9191,381,Grischa Prömel,GER,MF,Union Berlin,26,1995,26.9,4,0,0,37,57,2,6,23,22,0,0,0,187,36,36,50.0,Matches,GER-BL1,21-22
9cf4fd68,382,Nick Proschwitz,GER,FW,Hoffenheim,34,1986,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches,GER-BL1,21-22
32c016f8,383,Afimico Pululu,FRA,"FW,MF",Greuther Fürth,22,1999,0.8,0,0,0,4,8,1,1,0,0,0,0,0,2,2,6,25.0,Matches,GER-BL1,21-22
a8090a41,384,Sidney Raebiger,GER,MF,RB Leipzig,16,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,21-22
b90c4a43,385,Diant Ramaj,GER,GK,Eint Frankfurt,19,2001,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,0,100.0,Matches,GER-BL1,21-22
df9c3473,386,Guilherme Ramos,POR,DF,Arminia,23,1997,10.1,1,0,0,16,5,1,5,27,15,0,0,0,48,31,17,64.6,Matches,GER-BL1,21-22
bd992863,387,Tobias Raschl,GER,MF,Greuther Fürth,21,2000,6.6,0,0,0,7,8,1,1,3,9,0,1,0,47,1,4,20.0,Matches,GER-BL1,21-22
7d450ed3,388,David Raum,GER,"DF,FW",Hoffenheim,23,1998,30.6,5,0,0,27,32,7,311,27,29,0,0,1,201,28,36,43.8,Matches,GER-BL1,21-22
6b21b7b5,389,Reinier,BRA,"FW,MF",Dortmund,19,2002,1.8,0,0,0,2,2,0,0,0,3,0,0,0,14,1,3,25.0,Matches,GER-BL1,21-22
4bd00a50,390,Panagiotis Retsos,GRE,"DF,FW",Leverkusen,22,1998,0.4,0,0,0,0,1,0,0,1,0,0,0,0,2,1,0,100.0,Matches,GER-BL1,21-22
36a3ff67,391,Marco Reus,GER,"MF,FW",Dortmund,32,1989,27.8,2,0,0,22,44,10,40,12,30,3,0,0,112,8,24,25.0,Matches,GER-BL1,21-22
1ae836b1,392,Elvis Rexhbeçaj,GER,MF,Bochum,23,1997,28.2,5,0,0,34,60,2,41,27,20,0,1,0,175,27,39,40.9,Matches,GER-BL1,21-22
7fa4e703,393,Gio Reyna,USA,MF,Dortmund,18,2002,4.9,0,0,0,7,11,1,20,1,4,0,0,0,27,5,7,41.7,Matches,GER-BL1,21-22
0a3d6d2b,394,Chris Richards,USA,DF,Hoffenheim,21,2000,14.5,1,0,0,8,2,0,0,22,15,0,0,0,68,56,38,59.6,Matches,GER-BL1,21-22
0a3d6d2b,395,Chris Richards,USA,DF,Bayern Munich,21,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,21-22
f9b1b7bf,396,Omar Richards,ENG,DF,Bayern Munich,23,1998,4.9,1,0,0,15,22,0,8,4,12,0,0,0,28,2,5,28.6,Matches,GER-BL1,21-22
f972644c,397,Marco Richter,GER,"FW,MF",Hertha BSC,23,1997,18.9,6,0,0,30,45,5,57,16,16,0,0,0,95,9,33,21.4,Matches,GER-BL1,21-22
9f941969,398,Manuel Riemann,GER,GK,Bochum,32,1988,31.0,2,0,0,0,5,0,0,1,0,0,0,0,61,8,1,88.9,Matches,GER-BL1,21-22
da27e268,399,Marc Roca,ESP,MF,Bayern Munich,24,1996,4.2,0,0,0,10,4,0,5,6,7,0,0,0,31,0,5,0.0,Matches,GER-BL1,21-22
611b1aae,400,Cimo Röcker,GER,DF,Hertha BSC,27,1994,0.2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,2,0.0,Matches,GER-BL1,21-22
e12b0b5b,401,Sebastian Rode,GER,MF,Eint Frankfurt,30,1990,8.4,1,0,0,6,9,0,3,13,7,0,0,0,68,9,22,29.0,Matches,GER-BL1,21-22
87ebfdb8,402,Romario Rösch,GER,MF,Mainz 05,22,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,21-22
90c1f9a4,403,Tom Rothe,GER,DF,Dortmund,16,2004,1.0,1,0,0,3,1,3,5,2,3,0,0,0,5,0,0,,Matches,GER-BL1,21-22
13203c45,404,Jérôme Roussillon,FRA,DF,Wolfsburg,28,1993,19.7,5,0,0,10,24,5,50,14,9,0,0,0,97,13,9,59.1,Matches,GER-BL1,21-22
80f36c88,405,Sebastian Rudy,GER,MF,Hoffenheim,31,1990,8.6,5,0,0,12,6,0,15,11,12,0,0,0,46,6,12,33.3,Matches,GER-BL1,21-22
c64c01fc,406,Georginio Rutter,FRA,"FW,MF",Hoffenheim,19,2002,17.9,2,0,0,37,37,21,20,6,13,0,0,0,56,40,46,46.5,Matches,GER-BL1,21-22
009a4f60,407,Julian Ryerson,NOR,DF,Union Berlin,23,1997,15.9,3,0,0,12,14,0,51,16,15,0,0,0,113,18,29,38.3,Matches,GER-BL1,21-22
a70b8345,408,Frederik Rønnow,DEN,GK,Union Berlin,28,1992,7.0,1,0,0,0,1,0,0,0,0,0,0,0,8,4,0,100.0,Matches,GER-BL1,21-22
e280527c,409,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,27,1994,0.5,1,0,0,1,0,0,1,1,1,0,0,0,4,0,1,0.0,Matches,GER-BL1,21-22
e280527c,410,Marcel Sabitzer,AUT,"MF,DF",Bayern Munich,27,1994,10.1,0,0,0,16,15,0,16,9,7,0,0,0,67,11,9,55.0,Matches,GER-BL1,21-22
bf075f6b,411,Roland Sallai,HUN,"MF,FW",Freiburg,24,1997,17.2,1,0,0,29,42,4,58,11,16,1,0,0,74,21,28,42.9,Matches,GER-BL1,21-22
08593525,412,Diadie Samassékou,MLI,MF,Hoffenheim,25,1996,18.4,7,0,0,30,25,0,7,28,26,0,0,0,121,32,23,58.2,Matches,GER-BL1,21-22
2b114be3,413,Leroy Sané,GER,"FW,MF",Bayern Munich,25,1996,22.0,3,0,0,25,24,7,38,12,16,0,0,0,106,2,7,22.2,Matches,GER-BL1,21-22
be625686,414,Mohamed Sankoh,NED,FW,Stuttgart,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,21-22
5e22e2a4,415,Baptiste Santamaria,FRA,MF,Freiburg,26,1995,0.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,,Matches,GER-BL1,21-22
1a4b9094,416,Bouna Sarr,SEN,DF,Bayern Munich,29,1992,0.7,0,0,0,0,0,0,3,6,4,0,0,0,6,0,2,0.0,Matches,GER-BL1,21-22
236f02cd,417,Joe Scally,USA,DF,Gladbach,18,2002,21.2,4,0,0,27,36,2,35,22,30,0,0,0,89,18,18,50.0,Matches,GER-BL1,21-22
52afb588,418,Kevin Schade,GER,"MF,FW",Freiburg,19,2001,9.2,2,0,0,22,26,4,13,3,7,0,0,0,41,40,35,53.3,Matches,GER-BL1,21-22
049751d7,419,András Schäfer,HUN,MF,Union Berlin,22,1999,2.7,2,0,0,6,2,0,1,2,1,0,0,0,25,1,5,16.7,Matches,GER-BL1,21-22
b50ec54b,420,Louis Schaub,AUT,"MF,FW",Köln,26,1994,7.3,0,0,0,8,8,3,34,3,10,0,0,0,56,3,13,18.8,Matches,GER-BL1,21-22
5d4f7d61,421,Patrik Schick,CZE,FW,Leverkusen,25,1996,23.1,0,0,0,13,22,6,3,3,2,0,0,0,34,55,73,43.0,Matches,GER-BL1,21-22
bd527260,422,Kingsley Schindler,GHA,"DF,FW",Köln,28,1993,3.9,1,0,0,2,5,1,24,5,0,0,0,0,27,7,5,58.3,Matches,GER-BL1,21-22
8f056768,423,Xaver Schlager,AUT,MF,Wolfsburg,23,1997,11.6,2,0,0,23,10,1,6,9,20,0,0,0,102,12,8,60.0,Matches,GER-BL1,21-22
f6bdc830,424,Keven Schlotterbeck,GER,"DF,FW",Freiburg,24,1997,3.5,1,0,0,9,2,0,0,11,5,0,0,0,13,9,4,69.2,Matches,GER-BL1,21-22
34e12499,425,Nico Schlotterbeck,GER,DF,Freiburg,21,1999,30.9,5,0,0,32,35,1,9,56,43,0,0,0,238,109,36,75.2,Matches,GER-BL1,21-22
088ca1bd,426,Jonathan Schmid,FRA,DF,Freiburg,31,1990,6.5,0,0,0,4,3,0,16,6,6,0,0,0,36,8,9,47.1,Matches,GER-BL1,21-22
ad00b1a8,427,Benno Schmitz,GER,DF,Köln,26,1994,26.9,5,0,0,30,25,1,93,39,37,0,0,0,143,29,43,40.3,Matches,GER-BL1,21-22
106bca06,428,Alessandro Schöpf,AUT,MF,Arminia,27,1994,26.6,3,1,1,27,41,1,58,30,22,1,0,0,209,22,32,40.7,Matches,GER-BL1,21-22
fa274d97,429,Nico Schulz,GER,DF,Dortmund,28,1993,9.3,2,0,0,13,5,0,13,11,12,0,0,0,58,8,8,50.0,Matches,GER-BL1,21-22
87436846,430,Marvin Schwäbe,GER,GK,Köln,26,1995,21.0,1,0,0,0,3,0,0,0,0,0,0,0,30,4,1,80.0,Matches,GER-BL1,21-22
0d55d942,431,Alexander Schwolow,GER,GK,Hertha BSC,29,1992,24.2,1,0,0,2,1,0,0,2,0,0,1,0,25,6,0,100.0,Matches,GER-BL1,21-22
8872ed17,432,Paul Seguin,GER,MF,Greuther Fürth,26,1995,23.4,9,0,0,42,26,0,41,19,31,0,0,0,170,30,27,52.6,Matches,GER-BL1,21-22
1238a3f9,433,Davie Selke,GER,FW,Hertha BSC,26,1995,11.2,2,0,0,31,21,5,6,1,4,0,0,0,21,58,60,49.2,Matches,GER-BL1,21-22
87ebd8c9,434,Lion Semić,GER,DF,Dortmund,17,2003,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,21-22
b3325a30,435,Suat Serdar,GER,"MF,FW",Hertha BSC,24,1997,24.6,6,0,0,37,47,2,6,20,30,0,0,0,153,19,24,44.2,Matches,GER-BL1,21-22
40b58bfc,436,Janni Serra,GER,FW,Arminia,23,1998,12.4,1,0,0,16,14,5,1,5,2,0,0,0,36,52,91,36.4,Matches,GER-BL1,21-22
eec1f7f4,437,Zidan Sertdemir,DEN,"MF,FW",Leverkusen,16,2005,0.2,0,0,0,0,0,0,3,0,2,0,0,0,1,0,0,,Matches,GER-BL1,21-22
0da32a38,438,Nils Seufert,GER,MF,Greuther Fürth,24,1997,1.1,0,0,0,0,1,0,0,0,2,0,0,0,9,0,0,,Matches,GER-BL1,21-22
313254a3,439,Kiliann Sildillia,FRA,"DF,MF",Freiburg,19,2002,1.9,1,0,0,1,1,0,5,2,3,0,0,0,16,1,4,20.0,Matches,GER-BL1,21-22
3effaa34,440,André Silva,POR,FW,RB Leipzig,25,1995,23.1,1,0,0,20,28,16,7,2,9,0,0,0,66,37,65,36.3,Matches,GER-BL1,21-22
fcb27134,441,Mohamed Simakan,FRA,DF,RB Leipzig,21,2000,22.3,5,0,0,25,34,0,6,40,27,0,0,0,159,63,21,75.0,Matches,GER-BL1,21-22
73000a79,442,Daley Sinkgraven,NED,DF,Leverkusen,26,1995,3.9,0,0,0,0,3,0,7,3,2,0,0,0,22,3,7,30.0,Matches,GER-BL1,21-22
0d8a37c2,443,Tobias Sippel,GER,GK,Gladbach,33,1988,1.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,GER-BL1,21-22
c6cf860f,444,Hugo Siquet,BEL,DF,Freiburg,19,2002,0.2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,,Matches,GER-BL1,21-22
c2211709,445,Ellyes Skhiri,TUN,MF,Köln,26,1995,20.2,3,0,0,18,21,2,6,37,33,0,0,0,157,34,23,59.6,Matches,GER-BL1,21-22
ff98492b,446,Robert Skov,DEN,"FW,DF",Hoffenheim,25,1996,4.1,1,0,0,6,5,0,18,3,2,0,0,0,20,3,5,37.5,Matches,GER-BL1,21-22
c05f2f8c,447,Danilo Soares,BRA,DF,Bochum,29,1991,28.5,4,0,0,34,42,0,66,62,71,0,2,0,287,47,30,61.0,Matches,GER-BL1,21-22
420c18a1,448,Yann Sommer,SUI,GK,Gladbach,32,1988,33.0,2,0,0,0,7,0,0,3,0,0,0,0,73,8,0,100.0,Matches,GER-BL1,21-22
af0d79a9,449,Borna Sosa,CRO,"DF,FW",Stuttgart,23,1998,27.8,4,0,0,13,26,0,239,26,12,0,0,0,149,20,19,51.3,Matches,GER-BL1,21-22
4c6facae,450,Djibril Sow,SUI,MF,Eint Frankfurt,24,1997,26.8,5,0,0,42,38,0,9,50,33,0,1,0,199,27,31,46.6,Matches,GER-BL1,21-22
90339309,451,Jerry St. Juste,NED,DF,Mainz 05,24,1996,6.7,0,0,0,14,8,0,6,14,9,0,0,0,41,24,15,61.5,Matches,GER-BL1,21-22
0f59a7bf,452,Anton Stach,GER,MF,Mainz 05,22,1998,20.7,6,0,0,35,43,0,53,51,19,0,0,0,176,52,20,72.2,Matches,GER-BL1,21-22
861e0116,453,Kostas Stafylidis,GRE,"DF,MF",Bochum,27,1993,15.4,3,1,0,12,19,1,65,31,27,0,0,0,83,24,24,50.0,Matches,GER-BL1,21-22
