id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
dc52c72f,315,Tomasz Kędziora,POL,DF,Dynamo Kyiv,26,1994,6.0,0,0,0,2,0,0,20,14,7,0,0,0,23,4,2,66.7,Matches,UCL,20-21
51dbeea9,316,Thilo Kehrer,GER,"DF,FW",Paris S-G,23,1996,0.8,1,0,0,5,1,0,0,2,1,0,0,0,4,1,2,33.3,Matches,UCL,20-21
f25c8e3a,317,Naby Keïta,GUI,MF,Liverpool,25,1995,1.6,0,0,0,2,0,0,0,4,2,0,0,0,9,0,2,0.0,Matches,UCL,20-21
62d7ef38,318,Caoimhín Kelleher,IRL,GK,Liverpool,21,1998,2.0,1,0,0,1,0,0,0,0,0,0,1,0,1,1,0,100.0,Matches,UCL,20-21
2fabebc0,319,Mikhail Kerzhakov,RUS,GK,Zenit,33,1987,6.0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,0,100.0,Matches,UCL,20-21
14e8fe86,320,Ihor Kharatin,UKR,MF,Ferencváros,25,1995,3.6,3,0,0,4,0,0,0,5,5,0,1,0,13,1,4,20.0,Matches,UCL,20-21
862fa9fb,321,Davit Khocholava,GEO,DF,Shakhtar,27,1993,3.3,1,0,0,1,2,0,0,7,1,0,0,0,7,4,1,80.0,Matches,UCL,20-21
49296448,322,Joshua Kimmich,GER,MF,Bayern Munich,25,1995,6.8,2,0,0,10,7,0,55,12,4,0,0,0,50,4,6,40.0,Matches,UCL,20-21
aef6e670,323,Presnel Kimpembe,FRA,DF,Paris S-G,24,1995,10.9,3,1,1,10,6,0,1,5,7,0,1,0,34,8,10,44.4,Matches,UCL,20-21
15fd5593,324,Davy Klaassen,NED,MF,Ajax,27,1993,5.0,1,0,0,5,2,1,2,6,5,0,0,0,30,3,11,21.4,Matches,UCL,20-21
f4ceb85b,325,Sean Klaiber,SUR,DF,Ajax,26,1994,0.6,0,0,0,3,0,0,0,2,1,0,0,0,7,1,1,50.0,Matches,UCL,20-21
ca8033cb,326,Lukas Klostermann,GER,DF,RB Leipzig,24,1996,2.0,0,0,0,1,0,0,0,4,2,0,0,0,15,3,1,75.0,Matches,UCL,20-21
4c3a6744,327,Justin Kluivert,NED,"MF,FW",RB Leipzig,21,1999,1.7,2,0,0,4,5,3,2,2,1,0,0,0,5,1,0,100.0,Matches,UCL,20-21
19a967ab,328,Ansgar Knauff,GER,FW,Dortmund,18,2002,1.5,0,0,0,2,1,1,2,1,1,0,0,0,3,2,2,50.0,Matches,UCL,20-21
6747869d,329,Sekou Koita,MLI,FW,RB Salzburg,20,1999,4.5,1,0,0,7,3,4,2,2,1,0,0,0,13,3,9,25.0,Matches,UCL,20-21
9fc2531b,330,Koka,EGY,FW,Olympiacos,27,1993,0.3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,2,0.0,Matches,UCL,20-21
55126f3b,331,Koke,ESP,MF,Atlético Madrid,28,1992,7.4,2,0,0,6,7,1,11,11,10,0,0,0,51,2,6,25.0,Matches,UCL,20-21
eda40760,332,Aleksandar Kolarov,SRB,DF,Inter,34,1985,1.0,0,0,0,1,1,0,5,1,0,0,0,0,5,2,0,100.0,Matches,UCL,20-21
5ed9b537,333,Ibrahima Konaté,FRA,DF,RB Leipzig,21,1999,5.3,2,0,0,12,1,0,0,7,3,0,1,1,29,7,5,58.3,Matches,UCL,20-21
f38cc3b3,334,Viktor Korniienko,UKR,DF,Shakhtar,21,1999,3.0,1,0,0,2,2,0,1,4,0,0,0,0,14,4,2,66.7,Matches,UCL,20-21
1f3afdcb,335,Odilon Kossonou,CIV,DF,Club Brugge,19,2001,5.0,0,0,0,2,2,0,0,9,5,0,0,0,42,7,6,53.8,Matches,UCL,20-21
866c67e9,336,Billy Koumetio,FRA,DF,Liverpool,17,2002,0.5,0,0,0,0,0,0,0,3,0,0,0,0,2,4,1,80.0,Matches,UCL,20-21
4d1666ff,337,Jules Koundé,FRA,DF,Sevilla,21,1998,5.7,2,0,0,5,9,0,6,6,1,0,2,0,28,16,5,76.2,Matches,UCL,20-21
b79d8e93,338,Adnan Kovačević,BIH,DF,Ferencváros,26,1993,1.9,1,0,0,3,2,0,0,5,3,0,1,0,10,0,0,,Matches,UCL,20-21
79c0821a,339,Mateo Kovačić,CRO,MF,Chelsea,26,1994,6.7,2,0,0,8,10,0,1,7,11,0,0,0,40,4,4,50.0,Matches,UCL,20-21
9d60028d,340,Viktor Kovalenko,UKR,MF,Shakhtar,24,1996,2.4,0,0,0,2,2,0,0,2,1,0,0,0,7,2,2,50.0,Matches,UCL,20-21
8690eef7,341,Bozhidar Kraev,BUL,"MF,FW",Midtjylland,23,1997,0.6,0,0,0,1,3,0,1,1,0,0,0,0,0,4,1,80.0,Matches,UCL,20-21
496aeede,342,Christoph Kramer,GER,MF,Gladbach,29,1991,6.9,1,0,0,12,4,0,1,11,5,0,0,0,51,5,4,55.6,Matches,UCL,20-21
39769cff,343,Rasmus Kristensen,DEN,DF,RB Salzburg,23,1997,5.0,0,0,0,5,2,1,6,13,7,0,0,1,40,8,8,50.0,Matches,UCL,20-21
43cd8b69,344,Michal Krmenčík,CZE,FW,Club Brugge,27,1993,0.8,0,0,0,0,2,2,0,0,0,0,0,0,1,1,2,33.3,Matches,UCL,20-21
6ce1f46f,345,Toni Kroos,GER,MF,Real Madrid,30,1990,10.7,3,0,0,12,8,1,52,19,6,0,0,0,70,8,5,61.5,Matches,UCL,20-21
a802405e,346,Danil Krugovoy,RUS,"DF,MF",Zenit,22,1998,1.8,1,0,0,1,3,1,11,4,0,0,0,0,12,4,2,66.7,Matches,UCL,20-21
580d52dd,347,Grzegorz Krychowiak,POL,MF,Loko Moscow,30,1990,4.0,1,0,0,4,8,0,1,7,0,0,0,0,25,6,2,75.0,Matches,UCL,20-21
292a652a,348,Serhiy Kryvtsov,UKR,DF,Shakhtar,29,1991,1.0,0,0,0,3,2,0,0,3,2,0,1,0,2,0,0,,Matches,UCL,20-21
b62878a5,349,Mohammed Kudus,GHA,FW,Ajax,19,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,20-21
c01f247a,350,Daniil Kulikov,RUS,MF,Loko Moscow,22,1998,4.0,1,0,0,8,4,0,3,8,4,0,0,0,17,1,3,25.0,Matches,UCL,20-21
df3cda47,351,Dejan Kulusevski,SWE,"FW,MF",Juventus,20,2000,3.0,1,0,0,10,4,0,8,5,1,0,0,0,13,0,1,0.0,Matches,UCL,20-21
41e7ef1c,352,Layvin Kurzawa,FRA,DF,Paris S-G,27,1992,4.2,2,0,0,12,2,0,11,8,10,0,2,0,26,11,5,68.8,Matches,UCL,20-21
d4e93bab,353,Daler Kuzyaev,RUS,"MF,FW",Zenit,27,1993,4.9,2,0,0,9,1,3,8,9,8,0,1,0,26,3,10,23.1,Matches,UCL,20-21
ebc56869,354,Zakaria Labyad,MAR,MF,Ajax,27,1993,2.0,0,0,0,3,3,0,8,1,0,0,0,0,13,1,3,25.0,Matches,UCL,20-21
22798128,355,Aïssa Laïdouni,TUN,MF,Ferencváros,23,1996,2.5,3,0,0,9,13,0,0,5,4,0,0,0,13,2,2,50.0,Matches,UCL,20-21
4aea5077,356,Stefan Lainer,AUT,DF,Gladbach,27,1992,7.6,3,0,0,14,4,0,19,11,12,0,0,0,33,3,7,30.0,Matches,UCL,20-21
c283ddef,357,Sam Lammers,NED,FW,Atalanta,23,1997,0.1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,20-21
864db10a,358,Michael Lang,SUI,DF,Gladbach,29,1991,0.1,1,0,0,2,0,0,0,1,0,0,0,0,0,0,0,,Matches,UCL,20-21
8e034340,359,Noa Lang,NED,"MF,FW",Club Brugge,21,1999,3.3,0,0,0,5,3,1,4,1,4,0,0,0,21,0,1,0.0,Matches,UCL,20-21
119b9a8e,360,Aymeric Laporte,ESP,DF,Manchester City,26,1994,3.1,1,0,0,4,0,0,0,4,1,0,0,0,20,3,1,75.0,Matches,UCL,20-21
016ff750,361,Valentino Lazaro,AUT,"FW,DF",Gladbach,24,1996,2.7,1,0,0,3,1,0,7,2,3,0,0,0,15,2,3,40.0,Matches,UCL,20-21
02caf6e0,362,Manuel Lazzari,ITA,DF,Lazio,26,1993,3.6,0,0,0,1,7,0,15,2,2,0,0,0,14,1,5,16.7,Matches,UCL,20-21
7cf431a5,363,James Lea Siliki,CMR,"MF,FW",Rennes,24,1996,2.4,2,0,0,9,4,0,2,1,2,0,0,0,12,3,1,75.0,Matches,UCL,20-21
c4987edc,364,Diogo Leite,POR,DF,Porto,21,1999,2.0,0,0,0,2,1,0,0,2,0,0,0,0,6,4,1,80.0,Matches,UCL,20-21
4c78b5ed,365,Lucas Leiva,BRA,MF,Lazio,33,1987,3.9,1,0,0,3,3,0,0,10,4,0,0,0,30,5,4,55.6,Matches,UCL,20-21
4dbd0916,366,Thomas Lemar,FRA,"DF,MF",Atlético Madrid,24,1995,2.1,1,0,0,4,3,0,19,0,2,0,0,0,8,1,3,25.0,Matches,UCL,20-21
4f28a6ff,367,Clément Lenglet,FRA,DF,Barcelona,25,1995,6.2,2,0,0,9,7,0,0,11,3,0,2,0,29,6,9,40.0,Matches,UCL,20-21
8d78e732,368,Robert Lewandowski,POL,FW,Bayern Munich,31,1988,5.7,0,0,0,5,7,3,3,2,1,0,0,0,17,9,18,33.3,Matches,UCL,20-21
b1dae700,369,Bohdan Liedniev,UKR,MF,Dynamo Kyiv,22,1998,0.4,0,0,0,1,1,0,1,0,0,0,0,0,2,0,0,,Matches,UCL,20-21
d6e53a3a,370,Matthijs de Ligt,NED,DF,Juventus,20,1999,4.5,1,0,0,5,3,0,1,7,6,0,0,0,24,10,2,83.3,Matches,UCL,20-21
f5deef4c,371,Victor Lindelöf,SWE,DF,Manchester Utd,26,1994,4.4,1,0,0,6,1,0,0,3,2,0,0,0,15,4,5,44.4,Matches,UCL,20-21
49b45985,372,Vitaly Lisakovich,BLR,"MF,FW",Loko Moscow,22,1998,0.8,0,0,0,2,0,0,5,0,0,0,0,0,4,0,1,0.0,Matches,UCL,20-21
02c15616,373,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,25,1995,7.3,2,0,0,7,9,2,12,11,9,0,0,0,51,1,7,12.5,Matches,UCL,20-21
ed9f7cfe,374,Renan Lodi,BRA,DF,Atlético Madrid,22,1998,4.2,3,0,0,10,11,0,28,8,8,0,0,0,24,1,5,16.7,Matches,UCL,20-21
bcfc4473,375,Mamadou Loum,SEN,MF,Porto,23,1996,0.1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,33.3,Matches,UCL,20-21
1a2935f6,376,Dejan Lovren,CRO,DF,Zenit,31,1989,4.3,3,0,0,4,1,0,3,11,0,0,0,0,22,9,7,56.3,Matches,UCL,20-21
0176f037,377,Gergő Lovrencsics,HUN,DF,Ferencváros,31,1988,4.1,0,0,0,6,1,0,24,7,6,0,0,0,32,7,1,87.5,Matches,UCL,20-21
921f6058,378,José Luis Palomino,ARG,DF,Atalanta,30,1990,2.3,0,0,0,4,3,0,1,6,3,0,0,0,11,3,1,75.0,Matches,UCL,20-21
520c318f,379,Zé Luís,CPV,FW,Loko Moscow,29,1991,4.2,0,0,0,3,9,2,3,1,0,1,0,0,8,34,9,79.1,Matches,UCL,20-21
5eae500a,380,Romelu Lukaku,BEL,FW,Inter,27,1993,4.9,1,0,0,4,3,5,3,0,0,0,0,0,5,9,15,37.5,Matches,UCL,20-21
7fd58fe3,381,Senad Lulić,BIH,DF,Lazio,34,1986,1.2,0,0,0,3,1,0,4,3,1,0,0,0,7,2,3,40.0,Matches,UCL,20-21
22aba139,382,Vitali Lystsov,RUS,DF,Loko Moscow,25,1995,0.5,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0.0,Matches,UCL,20-21
d4133fa1,383,Yann M'Vila,FRA,MF,Olympiacos,30,1990,5.9,0,0,0,3,5,0,1,12,3,0,0,0,27,6,2,75.0,Matches,UCL,20-21
922da988,384,Awer Mabil,AUS,"FW,MF",Midtjylland,24,1995,5.0,0,0,0,2,3,1,13,4,3,1,0,0,29,2,8,20.0,Matches,UCL,20-21
6d7e4b06,385,Nicolas Madsen,DEN,"MF,FW",Midtjylland,20,2000,1.0,1,0,0,2,3,0,1,4,1,0,0,0,9,3,2,60.0,Matches,UCL,20-21
b088363d,386,Stanislav Magkeev,RUS,MF,Loko Moscow,21,1999,2.2,0,0,0,1,1,0,1,7,2,0,0,0,13,3,1,75.0,Matches,UCL,20-21
d8931174,387,Harry Maguire,ENG,DF,Manchester Utd,27,1993,5.0,2,0,0,7,2,0,0,5,3,0,0,0,25,17,7,70.8,Matches,UCL,20-21
892d5bb1,388,Riyad Mahrez,ALG,"FW,MF",Manchester City,29,1991,9.0,0,0,0,8,15,2,33,6,7,0,0,0,38,3,4,42.9,Matches,UCL,20-21
73fc8cc3,389,Róbert Mak,SVK,"MF,FW",Ferencváros,29,1991,1.0,0,0,0,0,2,1,5,1,0,0,0,0,3,0,0,,Matches,UCL,20-21
6853490f,390,Malcom,BRA,"FW,MF",Zenit,23,1997,2.7,0,0,0,1,7,1,7,1,1,0,0,0,8,1,2,33.3,Matches,UCL,20-21
48d5bd33,391,Ruslan Malinovskyi,UKR,MF,Atalanta,27,1993,1.5,1,0,0,4,3,0,9,3,3,0,0,0,11,1,1,50.0,Matches,UCL,20-21
e27fdbca,392,Wilson Manafá,POR,DF,Porto,26,1994,8.3,1,0,0,10,2,1,7,7,10,0,0,0,47,5,7,41.7,Matches,UCL,20-21
1d2d5cc8,393,Steve Mandanda,FRA,GK,Marseille,35,1985,6.0,0,0,0,0,0,0,0,0,0,0,0,0,9,0,0,,Matches,UCL,20-21
c691bfe2,394,Sadio Mané,SEN,FW,Liverpool,28,1992,7.9,2,0,0,18,18,6,15,3,4,0,0,0,25,16,17,48.5,Matches,UCL,20-21
e54a9890,395,Faitout Maouassa,FRA,DF,Rennes,22,1998,0.9,0,0,0,3,0,0,11,0,1,0,0,0,3,0,0,,Matches,UCL,20-21
603116a7,396,Marcelo,BRA,DF,Real Madrid,32,1988,1.8,1,0,0,3,2,0,11,0,3,0,0,0,8,0,1,0.0,Matches,UCL,20-21
853b7c48,397,Agustín Marchesín,ARG,GK,Porto,32,1988,9.3,0,0,0,0,1,0,0,1,0,0,0,0,4,1,0,100.0,Matches,UCL,20-21
05a84d52,398,Moussa Marega,MLI,FW,Porto,29,1991,8.2,1,0,0,9,21,4,7,5,4,1,0,0,21,14,34,29.2,Matches,UCL,20-21
f0da930c,399,José María Giménez,URU,DF,Atlético Madrid,25,1995,3.7,1,0,0,4,0,0,0,6,5,0,0,0,20,11,8,57.9,Matches,UCL,20-21
5c4dc0ff,400,Mariano,DOM,FW,Real Madrid,26,1993,1.2,0,0,0,3,0,1,0,0,0,0,0,0,1,2,2,50.0,Matches,UCL,20-21
a3b0ed18,401,Guilherme Marinato,RUS,GK,Loko Moscow,34,1985,6.0,0,0,0,0,0,0,0,0,1,0,0,0,4,3,0,100.0,Matches,UCL,20-21
82a39b66,402,João Mário Lopes,POR,"FW,MF",Porto,20,2000,0.9,0,0,0,1,1,0,1,2,0,0,0,0,3,0,2,0.0,Matches,UCL,20-21
c864997f,403,Yevgeni Markov,RUS,FW,Krasnodar,26,1994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches,UCL,20-21
9139bb12,404,Marlos,UKR,MF,Shakhtar,32,1988,4.7,0,0,0,2,8,0,8,2,3,0,0,0,14,0,4,0.0,Matches,UCL,20-21
d5f2f82b,405,Marquinhos,BRA,"DF,MF",Paris S-G,26,1994,9.1,0,0,0,3,4,0,3,10,6,0,0,0,61,21,13,61.8,Matches,UCL,20-21
8b788c01,406,Anthony Martial,FRA,FW,Manchester Utd,24,1995,4.7,0,0,0,4,18,2,1,3,0,2,0,1,15,8,6,57.1,Matches,UCL,20-21
468fdbad,407,Jonas Martin,FRA,MF,Rennes,30,1990,1.0,1,0,0,3,1,0,0,1,0,0,0,0,7,0,0,,Matches,UCL,20-21
7f97771d,408,Javi Martínez,ESP,MF,Bayern Munich,31,1988,2.1,0,0,0,4,3,0,1,11,1,0,0,0,10,4,5,44.4,Matches,UCL,20-21
f7036e1c,409,Lautaro Martínez,ARG,FW,Inter,22,1997,4.5,1,0,0,3,8,0,2,5,1,0,0,0,7,2,6,25.0,Matches,UCL,20-21
bac46a10,410,Lisandro Martínez,ARG,DF,Ajax,22,1998,3.3,0,0,0,5,2,0,1,8,5,0,0,0,31,8,21,27.6,Matches,UCL,20-21
f3945e07,411,Toni Martínez,ESP,FW,Porto,23,1997,1.1,0,0,0,2,0,1,0,1,0,0,0,0,1,8,13,38.1,Matches,UCL,20-21
675b0427,412,Alyaksandr Martynovich,BLR,DF,Krasnodar,32,1987,5.0,1,0,0,6,2,0,0,9,1,0,1,0,10,10,10,50.0,Matches,UCL,20-21
d4535821,413,Adam Marušić,MNE,DF,Lazio,27,1992,8.0,2,0,0,5,12,1,8,12,2,0,0,0,41,8,9,47.1,Matches,UCL,20-21
9d689a5b,414,Giorgos Masouras,GRE,"MF,FW",Olympiacos,26,1994,3.2,0,0,0,3,2,4,8,3,6,0,0,0,15,2,9,18.2,Matches,UCL,20-21
55abe554,415,Clinton Mata,ANG,DF,Club Brugge,27,1992,5.9,1,0,0,7,11,0,11,9,6,0,1,0,44,11,5,68.8,Matches,UCL,20-21
29733c72,416,Juan Mata,ESP,FW,Manchester Utd,32,1988,0.7,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches,UCL,20-21
eb7822d7,417,Nemanja Matić,SRB,"MF,DF",Manchester Utd,31,1988,2.5,1,0,0,5,1,0,1,4,5,0,0,0,21,7,2,77.8,Matches,UCL,20-21
b217ef29,418,Joël Matip,CMR,DF,Liverpool,28,1991,1.9,0,0,0,1,0,0,0,0,3,0,0,0,10,4,3,57.1,Matches,UCL,20-21
1adcf39e,419,Mykola Matviyenko,UKR,DF,Shakhtar,24,1996,3.3,0,0,0,2,3,1,3,11,5,0,0,0,10,5,6,45.5,Matches,UCL,20-21
0e6bc38c,420,Eric Maxim Choupo-Moting,CMR,FW,Bayern Munich,31,1989,4.3,1,0,0,9,5,2,1,0,2,0,0,0,6,8,6,57.1,Matches,UCL,20-21
005ca692,421,Maycon,BRA,MF,Shakhtar,23,1997,4.1,0,0,0,3,2,0,3,4,2,0,0,0,20,3,4,42.9,Matches,UCL,20-21
b74277a0,422,Noussair Mazraoui,MAR,DF,Ajax,22,1997,5.3,1,0,0,10,1,1,7,14,12,0,1,0,36,6,6,50.0,Matches,UCL,20-21
42fd9c7f,423,Kylian Mbappé,FRA,FW,Paris S-G,21,1998,10.0,0,0,0,1,19,14,10,1,1,0,0,0,29,3,5,37.5,Matches,UCL,20-21
e76cb9cc,424,Chancel Mbemba,COD,DF,Porto,25,1994,10.3,2,0,0,5,5,1,3,8,10,0,0,0,50,19,9,67.9,Matches,UCL,20-21
01c3aff5,425,Weston McKennie,USA,MF,Juventus,21,1998,4.5,0,0,0,5,3,1,0,3,10,0,0,0,18,8,6,57.1,Matches,UCL,20-21
d93c2511,426,Scott McTominay,SCO,MF,Manchester Utd,23,1996,3.8,1,0,0,11,5,0,0,5,5,0,0,0,28,6,4,60.0,Matches,UCL,20-21
0a6dbbf7,427,Brandon Mechele,BEL,DF,Club Brugge,27,1993,2.0,0,0,0,1,1,0,0,5,2,0,0,0,12,8,6,57.1,Matches,UCL,20-21
48b3dd60,428,Arthur Melo,BRA,MF,Juventus,23,1996,3.7,0,0,0,3,3,0,1,2,6,0,0,0,26,1,2,33.3,Matches,UCL,20-21
5271c8f1,429,Benjamin Mendy,FRA,DF,Manchester City,26,1994,0.9,0,0,0,0,2,0,8,2,0,0,0,0,4,1,1,50.0,Matches,UCL,20-21
33887998,430,Edouard Mendy,SEN,GK,Chelsea,28,1992,12.0,0,0,0,0,1,0,0,0,0,0,0,0,18,0,1,0.0,Matches,UCL,20-21
3cefcaef,431,Ferland Mendy,FRA,DF,Real Madrid,25,1995,10.7,2,0,0,8,18,1,13,13,6,0,0,0,56,4,6,40.0,Matches,UCL,20-21
d70ce98e,432,Lionel Messi,ARG,"FW,MF",Barcelona,33,1987,6.0,0,0,0,2,12,1,19,2,2,2,0,0,15,0,2,0.0,Matches,UCL,20-21
e162b013,433,Thomas Meunier,BEL,DF,Dortmund,28,1991,3.9,0,0,0,6,1,0,13,1,5,0,0,0,31,6,5,54.5,Matches,UCL,20-21
d436eb94,434,Simon Mignolet,BEL,GK,Club Brugge,32,1988,5.0,0,0,0,0,0,0,0,1,0,0,0,0,8,0,0,,Matches,UCL,20-21
4e6dbac4,435,Sergej Milinković-Savić,SRB,MF,Lazio,25,1995,6.5,2,0,0,8,15,2,5,15,5,1,0,0,58,19,11,63.3,Matches,UCL,20-21
2784f898,436,Éder Militão,BRA,DF,Real Madrid,22,1998,5.3,1,0,0,4,4,0,2,10,12,0,0,0,23,9,3,75.0,Matches,UCL,20-21
2f90f6b8,437,James Milner,ENG,MF,Liverpool,34,1986,4.0,2,0,0,8,7,0,7,8,9,0,0,0,27,6,3,66.7,Matches,UCL,20-21
f833a830,438,Takumi Minamino,JPN,"FW,MF",Liverpool,25,1995,2.1,0,0,0,4,1,0,3,0,2,0,0,0,6,2,7,22.2,Matches,UCL,20-21
056269d7,439,Óscar Mingueza,ESP,DF,Barcelona,21,1999,2.7,1,0,0,9,0,0,4,10,2,0,0,0,16,3,2,60.0,Matches,UCL,20-21
a9aa0d1d,440,Aleksei Miranchuk,RUS,"MF,FW",Atalanta,24,1995,0.3,0,0,0,1,0,0,1,2,0,0,0,0,4,0,1,0.0,Matches,UCL,20-21
807e869a,441,Anton Miranchuk,RUS,"MF,FW",Loko Moscow,24,1995,5.1,0,0,0,4,8,1,20,4,3,0,0,0,30,4,6,40.0,Matches,UCL,20-21
6025fab1,442,Luka Modrić,CRO,MF,Real Madrid,34,1985,10.1,0,0,0,5,9,0,15,18,7,0,0,0,78,4,8,33.3,Matches,UCL,20-21
608f2092,443,Johan Mojica,COL,DF,Atalanta,27,1992,1.1,0,0,0,2,1,0,4,2,0,0,0,0,6,0,0,,Matches,UCL,20-21
c43e5e7e,444,Júnior Moraes,UKR,FW,Shakhtar,33,1987,1.8,0,0,0,4,4,1,0,1,1,0,0,0,6,0,8,0.0,Matches,UCL,20-21
129af0db,445,Álvaro Morata,ESP,FW,Juventus,27,1992,6.6,1,0,0,7,14,7,4,4,2,0,0,0,15,3,7,30.0,Matches,UCL,20-21
5fd5e542,446,Mateu Morey,ESP,DF,Dortmund,20,2000,5.0,1,0,0,6,4,0,4,18,9,0,0,0,29,2,7,22.2,Matches,UCL,20-21
f4c69aa6,447,Ilaix Moriba,GUI,MF,Barcelona,17,2003,0.1,0,0,0,0,0,0,0,0,1,0,0,0,2,1,1,50.0,Matches,UCL,20-21
dfb50e5c,448,Andrei Mostovoy,RUS,"FW,DF",Zenit,22,1997,2.2,0,0,0,0,1,0,6,1,0,0,0,0,5,5,5,50.0,Matches,UCL,20-21
6ce43701,449,Youssoufa Moukoko,GER,FW,Dortmund,15,2004,0.4,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,,Matches,UCL,20-21
9674002f,450,Mason Mount,ENG,MF,Chelsea,21,1999,8.4,4,0,0,16,8,0,24,10,8,0,0,0,31,3,12,20.0,Matches,UCL,20-21
90463dba,451,Maksim Mukhin,RUS,MF,Loko Moscow,18,2001,0.5,1,0,0,1,0,0,0,3,4,0,0,0,4,1,0,100.0,Matches,UCL,20-21
ac73ec79,452,Nordi Mukiele,FRA,DF,RB Leipzig,22,1997,6.1,2,0,0,11,6,0,8,19,9,0,0,0,53,16,10,61.5,Matches,UCL,20-21
3c6089ab,453,Thomas Müller,GER,"MF,FW",Bayern Munich,30,1989,7.0,2,0,0,11,8,2,25,3,3,2,0,0,26,9,22,29.0,Matches,UCL,20-21
eb2fe5b6,454,Luis Muriel,COL,"FW,MF",Atalanta,29,1991,3.9,0,0,0,5,1,0,18,0,2,0,0,0,11,10,6,62.5,Matches,UCL,20-21
0cadc46d,455,Vedat Muriqi,KVX,FW,Lazio,26,1994,2.0,0,0,0,3,4,2,2,3,0,0,1,0,10,9,7,56.3,Matches,UCL,20-21
91899ca8,456,Mateo Musacchio,ARG,DF,Lazio,29,1990,0.3,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches,UCL,20-21
dca7b0fb,457,Leon Musayev,RUS,"MF,DF",Zenit,21,1999,0.6,0,0,0,0,0,0,1,1,1,0,0,0,2,0,0,,Matches,UCL,20-21
2c0558b8,458,Jamal Musiala,GER,MF,Bayern Munich,17,2003,2.6,0,0,0,1,5,0,0,1,6,0,0,0,14,1,2,33.3,Matches,UCL,20-21
1d5cab82,459,Enock Mwepu,ZAM,"MF,FW",RB Salzburg,22,1998,5.8,1,0,0,15,13,1,5,8,5,0,1,0,46,9,10,47.4,Matches,UCL,20-21
30d4a2e5,460,Vitaliy Mykolenko,UKR,DF,Dynamo Kyiv,21,1999,3.9,0,0,0,0,2,0,8,12,3,0,0,0,18,3,1,75.0,Matches,UCL,20-21
c459a650,461,Joakim Mæhle,DEN,DF,Atalanta,23,1997,1.9,0,0,0,1,3,0,1,3,4,0,0,0,13,1,1,50.0,Matches,UCL,20-21
2946f9a1,462,Nacho,ESP,DF,Real Madrid,30,1990,8.0,2,0,0,8,11,1,2,12,8,1,0,0,25,13,11,54.2,Matches,UCL,20-21
4b6960d2,463,Yuto Nagatomo,JPN,DF,Marseille,33,1986,1.1,0,0,0,0,1,0,0,0,0,0,0,0,3,0,0,,Matches,UCL,20-21
1f9328da,464,Radja Nainggolan,BEL,MF,Inter,32,1988,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,UCL,20-21
be60b6f4,465,Shoya Nakajima,JPN,"FW,MF",Porto,25,1994,0.8,0,0,0,2,2,0,3,0,0,0,0,0,0,0,2,0.0,Matches,UCL,20-21
3f10bd22,466,Jesús Navas,ESP,DF,Sevilla,34,1985,5.1,0,1,0,3,2,0,55,7,4,0,0,0,26,3,4,42.9,Matches,UCL,20-21
ecada4fc,467,Keylor Navas,CRC,GK,Paris S-G,33,1986,12.0,0,0,0,0,0,0,0,1,0,0,0,0,8,2,0,100.0,Matches,UCL,20-21
4f1e6a0b,468,David Neres,BRA,FW,Ajax,23,1997,3.4,1,0,0,2,6,4,9,0,4,0,0,0,14,0,4,0.0,Matches,UCL,20-21
0880e10b,469,Ruslan Neshcheret,UKR,GK,Dynamo Kyiv,18,2002,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,UCL,20-21
a9dc785c,470,Neto,BRA,GK,Barcelona,31,1989,3.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches,UCL,20-21
8778c910,471,Manuel Neuer,GER,GK,Bayern Munich,34,1986,8.0,1,0,0,0,1,0,0,0,0,0,0,0,20,1,0,100.0,Matches,UCL,20-21
36a59ba4,472,Florian Neuhaus,GER,MF,Gladbach,23,1997,7.8,1,0,0,7,9,0,1,9,12,0,0,0,49,5,0,100.0,Matches,UCL,20-21
69384e5d,473,Neymar,BRA,"FW,MF",Paris S-G,28,1992,8.3,3,0,0,11,44,4,26,3,3,1,0,0,32,4,16,20.0,Matches,UCL,20-21
