id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
9ba7b4fa,244,Enzo Ebosse,CMR,DF,Angers,22,1999,27,1890,70,55.3,21.0,21,85,17,6,16,4,1.0,21,32,-11,-0.52,-0.52,27.2,30.0,-2.8,-0.13,-0.09,Matches,FRA-L1,21-22
5b92d896,245,Hugo Ekitike,FRA,FW,Reims,19,2002,24,1273,53,37.2,14.1,15,69,5,9,27,0,1.21,21,14,7,0.49,0.83,15.3,14.8,0.5,0.04,0.43,Matches,FRA-L1,21-22
8d5016e6,246,Jacques Ekomie,GAB,DF,Bordeaux,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
672f3db0,247,Marvin Elimbi,FRA,DF,Strasbourg,18,2003,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,FRA-L1,21-22
104b4ad3,248,Alberth Elis,HON,"FW,MF",Bordeaux,25,1996,20,1409,70,41.2,15.7,16,80,6,4,34,1,0.7,24,44,-20,-1.28,-0.43,20.5,28.1,-7.6,-0.49,0.15,Matches,FRA-L1,21-22
5c9ac7f0,249,Renaud Emond,BEL,"FW,MF",Nantes,29,1991,6,190,32,5.6,2.1,2,70,0,4,13,5,1.33,3,2,1,0.47,0.31,2.3,2.6,-0.3,-0.16,0.03,Matches,FRA-L1,21-22
1a066e69,250,Maxime Estève,FRA,DF,Montpellier,19,2002,24,1857,77,54.3,20.6,20,89,17,4,21,3,0.92,18,33,-15,-0.73,-0.9,20.6,34.4,-13.7,-0.67,-0.63,Matches,FRA-L1,21-22
bc7b4580,251,Fábio,BRA,DF,Nantes,31,1990,27,1667,62,48.7,18.5,21,73,5,6,22,1,1.52,31,26,5,0.27,0.17,25.1,26.3,-1.2,-0.06,0.24,Matches,FRA-L1,21-22
33508c78,252,Cesc Fàbregas,ESP,MF,Monaco,34,1987,2,38,19,1.1,0.4,0,,0,2,19,3,0.0,0,1,-1,-2.37,-3.06,0.3,0.4,-0.1,-0.15,-0.65,Matches,FRA-L1,21-22
9c221d14,253,Wout Faes,BEL,DF,Reims,23,1998,37,3330,90,97.4,37.0,37,90,37,0,,0,1.22,42,43,-1,-0.03,-0.03,36.9,45.0,-8.1,-0.22,0.43,Matches,FRA-L1,21-22
745ca0a3,254,Romain Faivre,FRA,"FW,MF",Lyon,23,1998,14,889,64,26.0,9.9,9,84,6,5,27,0,1.64,21,12,9,0.91,0.7,18.4,10.9,7.5,0.76,0.58,Matches,FRA-L1,21-22
745ca0a3,255,Romain Faivre,FRA,MF,Brest,23,1998,21,1795,85,52.5,19.9,20,88,14,1,31,0,1.33,25,29,-4,-0.2,0.02,24.3,26.9,-2.6,-0.13,0.44,Matches,FRA-L1,21-22
83423e43,256,Boubacar Fall,SEN,GK,Saint-Étienne,20,2001,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,FRA-L1,21-22
2c127b6f,257,Wuilker Faríñez,VEN,GK,Lens,23,1998,13,1105,85,32.3,12.3,11,90,11,2,58,23,1.92,24,15,9,0.73,0.54,17.8,12.4,5.4,0.44,0.36,Matches,FRA-L1,21-22
2693f6bc,258,Noah Fatar,FRA,"DF,MF",Angers,19,2002,3,5,2,0.1,0.1,0,,0,3,2,8,2.0,0,0,0,0.0,0.29,0.0,0.0,0.0,0.0,0.09,Matches,FRA-L1,21-22
767212e6,259,Julien Faussurier,FRA,"MF,DF",Brest,34,1987,16,489,31,14.3,5.4,4,83,3,12,13,18,1.25,8,8,0,0.0,0.25,6.0,9.9,-3.9,-0.72,-0.45,Matches,FRA-L1,21-22
375622c5,260,Jordan Ferri,FRA,MF,Montpellier,29,1992,34,2911,86,85.1,32.3,33,88,23,1,17,0,1.24,45,49,-4,-0.12,1.29,35.9,47.2,-11.3,-0.35,0.19,Matches,FRA-L1,21-22
50ac8941,261,Karol Fila,POL,DF,Strasbourg,23,1998,16,560,35,16.4,6.2,7,69,0,9,9,16,2.13,6,10,-4,-0.64,-1.3,7.9,7.9,0.0,0.0,-0.38,Matches,FRA-L1,21-22
caef7840,262,Alexis Flips,FRA,"MF,DF",Reims,21,2000,25,1056,42,30.9,11.7,13,63,1,12,20,11,1.12,13,9,4,0.34,0.53,14.6,10.1,4.6,0.39,0.9,Matches,FRA-L1,21-22
4c4ffacc,263,Mamadou Fofana,MLI,DF,Metz,23,1998,1,33,33,1.0,0.4,0,,0,1,33,0,1.0,0,2,-2,-5.45,-4.6,0.3,0.6,-0.3,-0.82,0.06,Matches,FRA-L1,21-22
5313ed43,264,Seko Fofana,CIV,MF,Lens,26,1995,38,3357,88,98.2,37.3,38,88,31,0,,0,1.63,61,48,13,0.35,-1.08,49.6,42.0,7.6,0.2,0.29,Matches,FRA-L1,21-22
822d51d7,265,Youssouf Fofana,FRA,MF,Monaco,22,1999,33,2190,66,64.0,24.3,23,85,19,10,24,2,1.94,44,27,17,0.7,0.11,37.5,30.0,7.5,0.31,-0.54,Matches,FRA-L1,21-22
90eb507d,266,Thomas Foket,BEL,"DF,FW",Reims,26,1994,29,2235,77,65.4,24.8,26,82,16,3,36,0,1.31,24,28,-4,-0.16,-0.39,24.0,32.2,-8.3,-0.33,-0.3,Matches,FRA-L1,21-22
9f90c06b,267,Thomas Fontaine,MAD,DF,Lorient,30,1991,2,167,84,4.9,1.9,2,84,1,0,,16,0.5,3,4,-1,-0.54,0.21,1.3,3.9,-2.6,-1.42,-1.24,Matches,FRA-L1,21-22
90f87966,268,José Fonte,POR,DF,Lille,37,1983,38,3420,90,100.0,38.0,38,90,38,0,,0,1.45,48,48,0,0.0,,50.5,39.9,10.6,0.28,,Matches,FRA-L1,21-22
574aa9ec,269,Steven Fortes,CPV,DF,Lens,29,1992,1,90,90,2.6,1.0,1,90,1,0,,0,1.0,1,1,0,0.0,-0.38,2.1,0.7,1.4,1.41,1.25,Matches,FRA-L1,21-22
aab362e6,270,Denis Franchi,ITA,GK,Paris S-G,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
00a8d210,271,Przemysław Frankowski,POL,DF,Lens,26,1995,37,2448,66,71.6,27.2,28,81,16,9,19,0,1.65,45,37,8,0.29,-0.26,36.3,32.7,3.6,0.13,-0.23,Matches,FRA-L1,21-22
deba6b05,272,Fransérgio,BRA,MF,Bordeaux,30,1990,26,1258,48,36.8,14.0,14,75,6,12,17,8,0.69,17,47,-30,-2.15,-1.77,17.0,30.2,-13.2,-0.95,-0.58,Matches,FRA-L1,21-22
4b96c347,273,Angelo Fulgini,FRA,"MF,FW",Angers,24,1996,36,2929,81,85.6,32.5,35,83,13,1,8,0,0.97,40,48,-8,-0.25,0.3,40.1,42.6,-2.4,-0.08,0.13,Matches,FRA-L1,21-22
db3164e1,274,Gauthier Gallon,FRA,GK,Troyes,28,1993,31,2790,90,81.6,31.0,31,90,31,0,,0,1.03,29,45,-16,-0.52,-0.52,30.0,42.2,-12.2,-0.39,-0.49,Matches,FRA-L1,21-22
42276181,275,Kévin Gameiro,FRA,FW,Strasbourg,34,1987,35,2385,68,69.7,26.5,28,80,10,7,21,0,1.6,39,30,9,0.34,-0.36,37.1,29.6,7.5,0.28,-0.12,Matches,FRA-L1,21-22
72c812f3,276,Idrissa Gana Gueye,SEN,MF,Paris S-G,31,1989,26,1641,63,48.0,18.2,18,83,9,8,18,3,2.08,37,19,18,0.99,-0.83,35.0,21.4,13.6,0.75,-0.43,Matches,FRA-L1,21-22
23c63b7f,277,Ignatius Ganago,CMR,FW,Lens,22,1999,28,1024,37,29.9,11.4,11,67,0,17,17,3,1.64,15,16,-1,-0.09,-0.65,15.8,12.7,3.1,0.27,0.11,Matches,FRA-L1,21-22
bbdb2789,278,Djeidi Gassama,FRA,FW,Paris S-G,17,2003,1,2,2,0.1,0.0,0,,0,1,2,1,3.0,0,0,0,0.0,-1.42,0.0,0.1,-0.1,-2.84,-3.82,Matches,FRA-L1,21-22
a1948e79,279,Nathan Gassama,FRA,DF,Troyes,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
868eaba0,280,Johan Gastien,FRA,MF,Clermont Foot,33,1988,32,2746,86,80.3,30.5,32,86,26,0,,0,1.03,31,48,-17,-0.56,1.31,39.6,39.6,0.1,0.0,1.08,Matches,FRA-L1,21-22
ea0ff634,281,Valère Germain,FRA,FW,Montpellier,31,1990,34,1970,58,57.6,21.9,22,77,6,12,23,0,1.15,26,35,-9,-0.41,-0.22,24.2,31.8,-7.6,-0.35,0.07,Matches,FRA-L1,21-22
8827bf46,282,Gerson,BRA,"MF,FW",Marseille,24,1997,35,2544,73,74.4,28.3,29,84,16,6,18,1,1.86,46,33,13,0.46,-0.77,43.5,26.6,16.9,0.6,0.37,Matches,FRA-L1,21-22
9836e892,283,Willem Geubbels,FRA,"FW,MF",Nantes,19,2001,22,544,25,15.9,6.0,4,57,0,18,18,6,1.41,9,13,-4,-0.66,-1.01,6.8,11.7,-4.9,-0.82,-0.75,Matches,FRA-L1,21-22
5b3cfa12,284,Ismaël Gharbi,ESP,FW,Paris S-G,17,2004,1,2,2,0.1,0.0,0,,0,1,2,5,1.0,0,0,0,0.0,-1.42,0.1,0.0,0.1,5.86,4.89,Matches,FRA-L1,21-22
ce84946a,285,Lamine Ghezali,FRA,DF,Saint-Étienne,22,1999,1,1,1,0.0,0.0,0,,0,1,1,0,0.0,0,1,-1,-90.0,-89.11,0.0,0.0,0.0,-0.16,0.36,Matches,FRA-L1,21-22
79ab7593,286,Nicholas Gioacchini,USA,"FW,MF",Montpellier,21,2000,28,497,18,14.5,5.5,3,56,0,25,13,5,1.11,9,12,-3,-0.54,-0.27,8.4,9.0,-0.7,-0.12,0.3,Matches,FRA-L1,21-22
6ba71da5,287,Jimmy Giraudon,FRA,DF,Troyes,29,1992,19,1619,85,47.3,18.0,18,88,16,1,27,2,0.89,17,26,-9,-0.5,-0.15,16.3,23.3,-7.1,-0.39,-0.17,Matches,FRA-L1,21-22
3befc2b6,288,Andrei Girotto,BRA,"DF,MF",Nantes,29,1992,36,3146,87,92.0,35.0,36,87,32,0,,0,1.42,51,44,7,0.2,0.2,41.9,46.6,-4.8,-0.14,0.66,Matches,FRA-L1,21-22
3708e9fa,289,Aleksandr Golovin,RUS,"FW,MF",Monaco,25,1996,27,1502,56,43.9,16.7,17,71,2,10,29,1,1.93,30,14,16,0.96,0.54,25.7,15.1,10.5,0.63,0.24,Matches,FRA-L1,21-22
645a3363,290,Angel Gomes,ENG,"MF,FW",Lille,20,2000,24,954,40,27.9,10.6,12,61,0,12,18,13,1.63,17,13,4,0.38,0.52,13.9,11.5,2.4,0.23,-0.07,Matches,FRA-L1,21-22
cecbce23,291,Alfred Gomis,SEN,GK,Rennes,27,1993,25,2250,90,65.8,25.0,25,90,25,0,,1,1.88,53,25,28,1.12,0.04,41.7,28.4,13.3,0.53,0.03,Matches,FRA-L1,21-22
743fd71f,292,Vagner Gonçalves,CPV,FW,Metz,25,1996,3,86,29,2.5,1.0,0,,0,3,29,1,0.67,0,0,0,0.0,0.92,0.6,1.0,-0.4,-0.41,0.48,Matches,FRA-L1,21-22
42dcf26d,293,Álvaro González,ESP,DF,Marseille,31,1990,6,451,75,13.2,5.0,5,90,5,1,1,16,1.83,7,4,3,0.6,-0.07,6.8,4.1,2.6,0.53,0.02,Matches,FRA-L1,21-22
aad56ca3,294,Amine Gouiri,ALG,"FW,MF",Nice,21,2000,38,2754,72,80.5,30.6,32,82,16,6,23,0,1.76,43,31,12,0.39,-0.15,45.2,32.9,12.2,0.4,0.28,Matches,FRA-L1,21-22
3cd7820a,295,Lucas Gourna-Douath,FRA,MF,Saint-Étienne,17,2003,31,1804,58,52.7,20.0,20,78,8,11,23,5,1.0,26,43,-17,-0.85,0.15,20.3,30.0,-9.7,-0.48,0.09,Matches,FRA-L1,21-22
06c48679,296,Jonathan Gradit,FRA,DF,Lens,28,1992,35,3067,88,89.7,34.1,35,88,29,0,,0,1.63,56,42,14,0.41,0.41,43.8,38.2,5.6,0.17,-0.31,Matches,FRA-L1,21-22
49136c42,297,Andrew Gravillon,GLP,DF,Reims,23,1998,26,2135,82,62.4,23.7,24,87,18,2,23,0,1.31,26,26,0,0.0,0.07,21.7,27.1,-5.4,-0.23,0.01,Matches,FRA-L1,21-22
4a987ffa,298,Adrian Grbić,AUT,"FW,MF",Lorient,24,1996,16,518,32,15.1,5.8,4,69,0,12,20,1,0.81,5,10,-5,-0.87,-0.16,4.9,9.6,-4.7,-0.83,-0.69,Matches,FRA-L1,21-22
3f034750,299,Ivo Grbić,CRO,GK,Lille,25,1996,21,1890,90,55.3,21.0,21,90,21,0,,11,1.48,28,28,0,0.0,0.0,29.5,22.6,6.9,0.33,0.11,Matches,FRA-L1,21-22
667b65da,300,Etienne Green,ENG,GK,Saint-Étienne,21,2000,15,1197,80,35.0,13.3,15,80,12,0,,18,0.73,13,27,-14,-1.05,-0.2,13.2,19.4,-6.1,-0.46,0.1,Matches,FRA-L1,21-22
d5d22a58,301,Gabriel Gudmundsson,SWE,"DF,MF",Lille,22,1999,30,1344,45,39.3,14.9,15,72,4,15,18,2,1.5,14,21,-7,-0.47,-0.77,17.8,19.1,-1.3,-0.08,-0.6,Matches,FRA-L1,21-22
94b442c0,302,Noah Guede-Nadje,FRA,MF,Angers,17,2003,1,3,3,0.1,0.0,0,,0,1,3,1,0.0,0,0,0,0.0,0.29,0.0,0.0,0.0,0.0,0.09,Matches,FRA-L1,21-22
5ea8ef20,303,Mattéo Guendouzi,FRA,MF,Marseille,22,1999,38,3152,83,92.2,35.0,35,88,30,3,21,0,1.87,61,36,25,0.71,0.71,54.3,36.5,17.8,0.51,0.04,Matches,FRA-L1,21-22
642f9f79,304,Yanis Guermouche,FRA,"MF,FW",Montpellier,20,2001,3,11,4,0.3,0.1,0,,0,3,4,4,1.0,0,0,0,0.0,0.32,0.1,0.2,-0.1,-0.83,-0.45,Matches,FRA-L1,21-22
b73f17f8,305,Evann Guessand,CIV,FW,Nice,20,2001,20,438,22,12.8,4.9,2,71,1,18,17,10,1.4,11,7,4,0.82,0.46,10.5,5.4,5.1,1.05,0.81,Matches,FRA-L1,21-22
9d5dcc23,306,Lamine Gueye,SEN,"FW,MF",Metz,23,1998,14,555,40,16.2,6.2,7,62,0,7,17,6,0.71,7,13,-6,-0.97,-0.09,5.9,10.1,-4.2,-0.68,0.23,Matches,FRA-L1,21-22
7155e3e1,307,Pape Gueye,SEN,MF,Marseille,22,1999,28,1528,55,44.7,17.0,17,83,9,11,11,5,2.11,31,17,14,0.82,0.3,26.4,18.3,8.1,0.48,-0.05,Matches,FRA-L1,21-22
e6c43eec,308,Josuha Guilavogui,FRA,"MF,DF",Bordeaux,30,1990,15,1331,89,38.9,14.8,15,89,14,0,,0,0.67,18,38,-20,-1.35,-0.53,19.1,22.9,-3.8,-0.26,0.52,Matches,FRA-L1,21-22
5d8d7454,309,Frederic Guilbert,FRA,DF,Strasbourg,26,1994,33,2516,76,73.6,28.0,28,86,19,5,21,0,1.7,47,30,17,0.61,0.61,40.6,30.0,10.6,0.38,0.22,Matches,FRA-L1,21-22
82518f62,310,Bruno Guimarães,BRA,MF,Lyon,23,1997,20,1634,82,47.8,18.2,19,84,11,1,45,0,1.55,27,18,9,0.5,0.19,30.7,25.7,5.0,0.27,-0.1,Matches,FRA-L1,21-22
923f4dda,311,Serhou Guirassy,GUI,FW,Rennes,25,1996,37,1016,27,29.7,11.3,7,70,0,30,18,1,1.78,31,14,17,1.51,0.57,22.5,13.8,8.7,0.77,0.35,Matches,FRA-L1,21-22
d56b9520,312,Malo Gusto,FRA,DF,Lyon,18,2003,30,1884,63,55.1,20.9,21,82,15,9,19,7,1.7,39,29,10,0.48,0.18,37.5,29.7,7.8,0.37,0.11,Matches,FRA-L1,21-22
5167c97e,313,Massadio Haïdara,MLI,DF,Lens,28,1992,20,1076,54,31.5,12.0,12,76,5,8,20,6,1.55,16,20,-4,-0.33,-1.03,13.1,14.2,-1.1,-0.09,-0.42,Matches,FRA-L1,21-22
9f29c204,314,Oualid El Hajjam,MAR,DF,Troyes,30,1991,19,1072,56,31.3,11.9,12,73,2,7,27,13,1.05,15,19,-4,-0.34,0.12,13.0,16.5,-3.5,-0.29,0.02,Matches,FRA-L1,21-22
e42d61c7,315,Achraf Hakimi,MAR,DF,Paris S-G,22,1998,32,2479,77,72.5,27.5,28,87,19,4,14,0,2.28,70,25,45,1.63,0.77,57.5,26.8,30.8,1.12,0.53,Matches,FRA-L1,21-22
e17c2cec,316,Redouane Halhal,MAR,DF,Montpellier,18,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,FRA-L1,21-22
a94571f6,317,Mathis Hamdi,FRA,DF,Troyes,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
a99da9ec,318,Pierre-Yves Hamel,FRA,"FW,MF",Lorient,27,1994,3,30,10,0.9,0.3,0,,0,3,10,1,1.33,0,1,-1,-3.0,-2.28,0.7,0.5,0.1,0.37,0.62,Matches,FRA-L1,21-22
a99da9ec,319,Pierre-Yves Hamel,FRA,FW,Clermont Foot,27,1994,17,523,31,15.3,5.8,6,70,2,11,10,5,0.53,0,18,-18,-3.1,-2.69,3.1,12.6,-9.5,-1.64,-1.68,Matches,FRA-L1,21-22
0b4d8274,320,Romain Hamouma,FRA,"FW,MF",Saint-Étienne,34,1987,22,886,40,25.9,9.8,7,64,0,15,29,0,0.91,12,15,-3,-0.3,0.83,14.1,14.7,-0.6,-0.06,0.62,Matches,FRA-L1,21-22
e7d59f4f,321,Amine Harit,MAR,"FW,MF",Marseille,24,1997,23,1165,51,34.1,12.9,12,78,1,11,21,7,1.83,23,14,9,0.7,0.06,21.9,13.1,8.8,0.68,0.26,Matches,FRA-L1,21-22
f28474a4,322,Henrique,BRA,DF,Lyon,27,1994,18,1105,61,32.3,12.3,12,81,9,6,23,17,2.11,25,13,12,0.98,0.86,21.2,16.5,4.7,0.38,0.09,Matches,FRA-L1,21-22
f36d5624,323,Luis Henrique,BRA,"FW,MF",Marseille,19,2001,20,699,35,20.4,7.8,7,72,1,13,15,17,2.0,7,4,3,0.39,-0.34,8.5,8.4,0.1,0.02,-0.61,Matches,FRA-L1,21-22
3681cfff,324,Christophe Hérelle,MTQ,DF,Brest,28,1992,23,1932,84,56.5,21.5,23,84,16,0,,2,1.35,25,31,-6,-0.28,-0.16,23.3,33.8,-10.5,-0.49,-0.34,Matches,FRA-L1,21-22
a84f9a4b,325,Jérôme Hergault,FRA,DF,Lorient,35,1986,8,352,44,10.3,3.9,5,62,1,3,14,27,0.75,3,7,-4,-1.02,-0.32,4.4,5.2,-0.8,-0.21,0.03,Matches,FRA-L1,21-22
436a9dd0,326,Ander Herrera,ESP,MF,Paris S-G,31,1989,19,1091,57,31.9,12.1,12,82,5,7,15,6,2.63,28,11,17,1.4,-0.03,21.1,11.3,9.8,0.81,-0.24,Matches,FRA-L1,21-22
db7849ca,327,Franck Honorat,FRA,"FW,MF",Brest,24,1996,34,2899,85,84.8,32.2,34,85,21,0,,0,1.24,40,45,-5,-0.16,0.36,35.5,43.9,-8.4,-0.26,0.51,Matches,FRA-L1,21-22
29aee77c,328,Fraser Hornby,SCO,"FW,MF",Reims,21,1999,8,350,44,10.2,3.9,4,67,0,4,21,5,0.88,0,1,-1,-0.26,-0.26,2.6,3.6,-1.1,-0.28,-0.05,Matches,FRA-L1,21-22
00891164,329,Cédric Hountondji,BEN,DF,Clermont Foot,27,1994,23,2034,88,59.5,22.6,23,88,22,0,,0,1.0,22,42,-20,-0.88,-0.17,24.5,32.2,-7.7,-0.34,-0.33,Matches,FRA-L1,21-22
7ffaf233,330,Suk Hyun-jun,KOR,"FW,MF",Troyes,30,1991,9,153,17,4.5,1.7,0,,0,9,17,2,0.78,0,2,-2,-1.18,-0.79,2.5,1.8,0.7,0.4,0.74,Matches,FRA-L1,21-22
43b78598,331,Mauro Icardi,ARG,FW,Paris S-G,28,1993,24,1027,43,30.0,11.4,10,86,6,14,12,5,2.17,26,13,13,1.14,-0.4,20.7,12.6,8.1,0.71,-0.38,Matches,FRA-L1,21-22
639ca1cf,332,Jonathan Iglesias,URU,MF,Clermont Foot,32,1988,15,579,39,16.9,6.4,5,81,2,10,18,3,1.0,7,15,-8,-1.24,-0.51,7.3,8.9,-1.6,-0.25,-0.04,Matches,FRA-L1,21-22
ad513a6b,333,Juan Ignacio Ramírez,URU,FW,Saint-Étienne,24,1997,5,126,25,3.7,1.4,1,65,0,4,15,7,0.6,2,3,-1,-0.71,0.21,1.3,2.6,-1.3,-0.96,-0.45,Matches,FRA-L1,21-22
65bbfba3,334,Danylo Ihnatenko,UKR,MF,Bordeaux,24,1997,11,692,63,20.2,7.7,7,90,7,4,16,1,1.0,12,13,-1,-0.13,1.12,13.5,8.9,4.6,0.6,1.48,Matches,FRA-L1,21-22
42eaa028,335,Jonathan Ikone,FRA,"MF,FW",Lille,23,1998,18,1062,59,31.1,11.8,13,75,1,5,17,0,1.39,14,15,-1,-0.08,-0.12,17.1,11.4,5.7,0.48,0.3,Matches,FRA-L1,21-22
7bbcff4d,336,Luka Ilić,SRB,MF,Troyes,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,21-22
546bb36e,337,Bonke Innocent,NGA,MF,Lorient,25,1996,12,874,73,25.6,9.7,11,78,6,1,18,3,1.17,7,11,-4,-0.41,0.44,8.9,11.8,-2.9,-0.3,-0.07,Matches,FRA-L1,21-22
a671316d,338,Wilson Isidor,FRA,"FW,MF",Monaco,20,2000,4,50,13,1.5,0.6,0,,0,4,13,7,1.5,0,0,0,0.0,-0.67,0.3,0.5,-0.2,-0.43,-0.94,Matches,FRA-L1,21-22
0a67443a,339,Nael Jaby,FRA,MF,Clermont Foot,20,2001,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,FRA-L1,21-22
a0415710,340,Ismail Jakobs,SEN,"DF,FW",Monaco,21,1999,28,1203,43,35.2,13.4,10,78,6,18,24,8,1.82,22,13,9,0.67,0.02,21.7,14.0,7.7,0.58,0.12,Matches,FRA-L1,21-22
96f4ebc0,341,Marin Jakoliš,CRO,FW,Angers,24,1996,10,229,23,6.7,2.5,2,65,0,8,13,3,0.7,1,4,-3,-1.18,-0.95,4.7,4.0,0.7,0.28,0.4,Matches,FRA-L1,21-22
e6951f76,342,Adam Jakubech,SVK,GK,Lille,24,1997,0,,,,,0,,0,0,,21,,,,,,,,,,,,Matches,FRA-L1,21-22
4937a9f7,343,Abdel Jalil Medioub,ALG,DF,Bordeaux,23,1997,10,622,62,18.2,6.9,6,88,4,4,24,18,1.2,12,20,-8,-1.16,-0.16,6.8,12.2,-5.4,-0.78,-0.24,Matches,FRA-L1,21-22
f5dfc256,344,Léo Jardim,BRA,GK,Lille,26,1995,17,1530,90,44.7,17.0,17,90,17,0,,5,1.41,20,20,0,0.0,0.0,20.9,17.2,3.7,0.22,-0.11,Matches,FRA-L1,21-22
7d9b37bf,345,Corentin Jean,FRA,"FW,MF",Lens,26,1995,17,255,15,7.5,2.8,1,72,0,16,11,10,1.12,7,5,2,0.71,0.36,5.6,3.1,2.5,0.89,0.75,Matches,FRA-L1,21-22
300ec91c,346,Dany Jean,HAI,MF,Strasbourg,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
59fcbd6d,347,Danley Jean-Jacques,HAI,MF,Metz,21,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,FRA-L1,21-22
7cab69b5,348,Jemerson,BRA,DF,Metz,28,1992,15,1202,80,35.1,13.4,15,80,10,0,,6,0.53,6,26,-20,-1.5,-0.93,10.0,20.3,-10.3,-0.77,0.16,Matches,FRA-L1,21-22
ee644761,349,Moritz Jenz,GER,DF,Lorient,22,1999,17,1381,81,40.4,15.3,16,86,13,1,1,8,1.06,16,29,-13,-0.85,-0.19,18.7,20.6,-1.9,-0.13,0.2,Matches,FRA-L1,21-22
d1828392,350,Lenny Joseph,FRA,"FW,MF",Metz,20,2000,8,153,19,4.5,1.7,0,,0,8,19,12,0.5,0,3,-3,-1.76,-0.91,0.9,4.5,-3.6,-2.12,-1.3,Matches,FRA-L1,21-22
d8f48d5d,351,Kanfory Kaba,FRA,DF,Strasbourg,17,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,FRA-L1,21-22
c066d1a5,352,Issa Kaboré,BFA,"DF,MF",Troyes,20,2001,31,2254,73,65.9,25.0,26,80,15,5,33,1,1.03,27,32,-5,-0.2,0.65,28.3,29.4,-1.1,-0.04,0.76,Matches,FRA-L1,21-22
7d08063d,353,Tino Kadewere,ZIM,FW,Lyon,25,1996,15,506,34,14.8,5.6,3,80,0,12,22,11,1.33,10,5,5,0.89,0.58,11.5,4.9,6.6,1.18,1.0,Matches,FRA-L1,21-22
5b1bf5e3,354,Gaël Kakuta,COD,"MF,FW",Lens,30,1991,29,1673,58,48.9,18.6,20,74,1,9,22,1,1.76,27,22,5,0.27,-0.19,24.4,18.1,6.3,0.34,0.28,Matches,FRA-L1,21-22
bf4c41f9,355,Arnaud Kalimuendo,FRA,FW,Lens,19,2002,32,2148,67,62.8,23.9,27,75,5,5,26,0,1.72,40,28,12,0.5,0.36,29.4,27.7,1.7,0.07,-0.34,Matches,FRA-L1,21-22
bf4c41f9,356,Arnaud Kalimuendo,FRA,FW,Paris S-G,19,2002,2,8,4,0.2,0.1,0,,0,2,4,2,3.0,1,0,1,11.25,9.85,0.2,0.1,0.1,1.23,0.26,Matches,FRA-L1,21-22
dbd1f786,357,Ali Kalla,FRA,DF,Angers,23,1998,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,FRA-L1,21-22
b8d22478,358,Samuel Kalu,NGA,"FW,MF",Bordeaux,23,1997,11,328,30,9.6,3.6,3,46,0,8,24,3,0.82,5,6,-1,-0.27,0.83,4.2,4.2,0.0,0.0,0.63,Matches,FRA-L1,21-22
cc77354e,359,Boubacar Kamara,FRA,"MF,DF",Marseille,21,1999,34,2778,82,81.2,30.9,31,87,26,3,26,2,1.97,53,30,23,0.75,0.46,46.6,30.6,16.0,0.52,0.07,Matches,FRA-L1,21-22
19a12bed,360,Hassane Kamara,CIV,"MF,DF",Nice,27,1994,11,544,49,15.9,6.0,7,73,2,4,8,5,2.09,7,4,3,0.5,0.09,9.4,4.0,5.4,0.9,0.66,Matches,FRA-L1,21-22
0167017b,361,Wabo Kamdem,FRA,MF,Clermont Foot,18,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,FRA-L1,21-22
76a4233b,362,Jean-Armel Kana-Biyik,CMR,DF,Metz,32,1989,10,664,66,19.4,7.4,8,77,3,2,25,1,1.0,3,14,-11,-1.49,-0.74,4.6,14.7,-10.0,-1.36,-0.6,Matches,FRA-L1,21-22
c5908bc4,363,Nordine Kandil,FRA,"MF,FW",Strasbourg,19,2001,5,90,18,2.6,1.0,0,,0,5,18,18,1.4,6,3,3,3.0,2.62,2.2,1.6,0.6,0.64,0.34,Matches,FRA-L1,21-22
a4527d33,364,Eiji Kawashima,JPN,GK,Strasbourg,38,1983,1,90,90,2.6,1.0,1,90,1,0,,33,3.0,2,0,2,2.0,1.59,2.6,0.3,2.3,2.28,2.01,Matches,FRA-L1,21-22
