id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
1b82f8df,304,Lukas Lerager,DEN,MF,Genoa,26,1993,15.4,605,585,18,7,1,6,11,4,2,0,0,0,497,2,10,Matches,ITA-SERIA_A,19-20
7d3cbc67,305,Mehdi Léris,ALG,"MF,FW",Sampdoria,21,1998,5.7,228,220,8,1,2,2,30,1,6,5,1,0,166,0,8,Matches,ITA-SERIA_A,19-20
4a6914ff,306,Karlo Letica,CRO,GK,SPAL,22,1997,10.0,316,182,132,37,0,0,0,0,0,0,0,0,203,2,0,Matches,ITA-SERIA_A,19-20
d6e53a3a,307,Matthijs de Ligt,NED,DF,Juventus,19,1999,27.2,1565,1518,44,41,1,13,2,3,0,0,0,0,1408,3,7,Matches,ITA-SERIA_A,19-20
59be3a74,308,Anderson Lima,BRA,"MF,DF",Lazio,19,1999,0.7,26,23,3,1,0,0,2,0,2,1,1,0,20,0,0,Matches,ITA-SERIA_A,19-20
d023d70f,309,Karol Linetty,POL,MF,Sampdoria,24,1995,22.4,762,738,24,7,1,6,33,5,12,3,3,0,589,0,24,Matches,ITA-SERIA_A,19-20
ff800ed8,310,Pol Lirola,ESP,DF,Fiorentina,21,1997,29.4,1300,1105,191,16,1,10,80,175,0,0,0,0,956,4,39,Matches,ITA-SERIA_A,19-20
82dbf623,311,Fernando Llorente,ESP,FW,Napoli,34,1985,5.6,154,149,4,0,0,1,0,0,0,0,0,0,124,1,3,Matches,ITA-SERIA_A,19-20
e1cbb531,312,Stanislav Lobotka,SVK,MF,Napoli,24,1994,8.4,639,630,9,9,0,8,1,0,0,0,0,0,605,0,3,Matches,ITA-SERIA_A,19-20
a8a874f1,313,Manuel Locatelli,ITA,MF,Sassuolo,21,1998,28.7,2190,2069,112,78,9,33,64,4,30,17,11,1,1882,9,21,Matches,ITA-SERIA_A,19-20
20b9f052,314,Pau López,ESP,GK,Roma,24,1994,32.0,1052,760,286,78,0,3,0,0,0,0,0,0,837,6,1,Matches,ITA-SERIA_A,19-20
5fa57166,315,Matteo Lovato,ITA,DF,Hellas Verona,19,2000,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,19-20
a69e4806,316,Hirving Lozano,MEX,"FW,MF",Napoli,24,1995,11.4,343,332,9,0,1,0,41,4,4,0,4,0,247,2,20,Matches,ITA-SERIA_A,19-20
8efa621b,317,Fabio Lucioni,ITA,DF,Lecce,31,1987,34.8,1598,1502,92,84,0,45,4,8,0,0,0,0,1349,4,10,Matches,ITA-SERIA_A,19-20
921f6058,318,José Luis Palomino,ARG,DF,Atalanta,29,1990,27.6,1384,1286,93,66,0,5,7,27,0,0,0,0,1162,5,16,Matches,ITA-SERIA_A,19-20
0cd0e21b,319,Jordan Lukaku,BEL,DF,Lazio,25,1994,4.4,167,141,25,0,0,0,19,25,0,0,0,0,125,1,6,Matches,ITA-SERIA_A,19-20
5eae500a,320,Romelu Lukaku,BEL,FW,Inter,26,1993,33.1,807,752,47,0,3,9,24,0,0,0,0,0,554,8,24,Matches,ITA-SERIA_A,19-20
c6e8cf1f,321,Saša Lukić,SRB,MF,Torino,22,1996,20.7,827,791,34,20,0,1,23,3,7,3,2,0,699,2,22,Matches,ITA-SERIA_A,19-20
7fd58fe3,322,Senad Lulić,BIH,DF,Lazio,33,1986,17.5,860,759,97,6,0,11,69,91,0,0,0,0,674,4,25,Matches,ITA-SERIA_A,19-20
997fff07,323,Sebastiano Luperto,ITA,DF,Napoli,22,1996,5.9,382,366,15,8,0,1,5,7,0,0,0,0,340,1,1,Matches,ITA-SERIA_A,19-20
b5bf1770,324,Lyanco,BRA,DF,Torino,22,1997,13.1,665,638,26,26,0,12,5,0,0,0,0,0,563,1,6,Matches,ITA-SERIA_A,19-20
5efc5389,325,Charalambos Lykogiannis,GRE,DF,Cagliari,25,1993,14.9,618,486,130,22,0,8,64,94,14,6,6,0,400,2,21,Matches,ITA-SERIA_A,19-20
07767f42,326,Francesco Magnanelli,ITA,MF,Sassuolo,34,1984,15.5,1191,1121,65,63,3,12,4,0,1,0,0,0,1050,5,7,Matches,ITA-SERIA_A,19-20
cce9f582,327,Giangiacomo Magnani,ITA,DF,Brescia,23,1995,1.3,37,37,0,0,0,0,0,0,0,0,0,0,28,0,0,Matches,ITA-SERIA_A,19-20
cce9f582,328,Giangiacomo Magnani,ITA,DF,Sassuolo,23,1995,1.6,79,76,3,3,0,0,0,0,0,0,0,0,64,0,0,Matches,ITA-SERIA_A,19-20
bf13975c,329,Žan Majer,SVN,MF,Lecce,27,1992,18.5,745,715,26,9,1,5,26,3,10,0,0,0,592,4,21,Matches,ITA-SERIA_A,19-20
16b9d5cf,330,Nikola Maksimović,SRB,DF,Napoli,27,1991,20.0,1394,1345,48,32,0,10,13,12,0,0,0,0,1291,1,11,Matches,ITA-SERIA_A,19-20
d6a889ea,331,Kévin Malcuit,MAR,DF,Napoli,28,1991,2.8,172,137,34,3,0,1,13,31,0,0,0,0,138,1,0,Matches,ITA-SERIA_A,19-20
801831fe,332,Daniel Maldini,ITA,"FW,MF",Milan,17,2001,0.3,15,15,0,0,0,1,0,0,0,0,0,0,13,0,0,Matches,ITA-SERIA_A,19-20
48d5bd33,333,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,26,1993,17.1,999,905,89,21,5,9,90,9,55,18,31,0,773,5,22,Matches,ITA-SERIA_A,19-20
5aa53281,334,Gianluca Mancini,ITA,"DF,MF",Roma,23,1996,30.4,1678,1619,57,46,3,5,2,11,0,0,0,0,1479,2,11,Matches,ITA-SERIA_A,19-20
2c3a6c21,335,Marco Mancosu,ITA,"MF,FW",Lecce,30,1988,27.1,882,857,22,9,2,6,45,6,4,1,0,0,658,3,26,Matches,ITA-SERIA_A,19-20
c7259b83,336,Rolando Mandragora,ITA,MF,Udinese,22,1997,22.8,971,872,93,44,1,16,51,7,39,21,0,0,789,6,15,Matches,ITA-SERIA_A,19-20
33914f14,337,Massimiliano Mangraviti,ITA,DF,Brescia,21,1998,10.8,447,385,62,19,0,3,9,43,0,0,0,0,362,0,6,Matches,ITA-SERIA_A,19-20
c707411f,338,Kostas Manolas,GRE,DF,Napoli,28,1991,24.2,1510,1455,52,48,0,5,0,4,0,0,0,0,1384,3,2,Matches,ITA-SERIA_A,19-20
d8dfae8a,339,Giacomo Manzari,ITA,"FW,MF",Sassuolo,18,2000,0.2,6,6,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,19-20
8650af85,340,Gian Marco Ferrari,ITA,DF,Sassuolo,27,1992,21.1,1492,1436,54,47,0,4,2,5,0,0,0,0,1384,2,6,Matches,ITA-SERIA_A,19-20
66a9470c,341,Federico Marigosu,ITA,MF,Cagliari,18,2001,0.3,14,14,0,0,0,0,2,0,0,0,0,0,7,0,1,Matches,ITA-SERIA_A,19-20
cdf65d12,342,Marlon,BRA,DF,Sassuolo,23,1995,20.2,1468,1428,39,33,1,10,0,6,0,0,0,0,1383,1,6,Matches,ITA-SERIA_A,19-20
e01ca8f4,343,Gonzalo Maroni,ARG,"MF,FW",Sampdoria,20,1999,2.0,93,83,10,3,0,1,12,1,6,3,3,0,72,0,5,Matches,ITA-SERIA_A,19-20
1e12c53b,344,Bruno Martella,ITA,DF,Brescia,26,1992,14.1,577,466,109,15,0,4,66,91,3,2,0,0,406,2,17,Matches,ITA-SERIA_A,19-20
f7036e1c,345,Lautaro Martínez,ARG,FW,Inter,21,1997,27.2,504,480,18,1,1,5,16,3,1,0,0,0,305,6,13,Matches,ITA-SERIA_A,19-20
d4535821,346,Adam Marušić,MNE,DF,Lazio,26,1992,10.5,389,311,78,6,0,1,13,71,1,0,0,0,327,0,9,Matches,ITA-SERIA_A,19-20
e0314d87,347,Andrea Masiello,ITA,DF,Genoa,33,1986,14.7,821,758,60,25,0,19,9,35,0,0,0,0,688,3,11,Matches,ITA-SERIA_A,19-20
e0314d87,348,Andrea Masiello,ITA,DF,Atalanta,33,1986,6.0,311,288,23,16,0,8,2,7,0,0,0,0,257,0,3,Matches,ITA-SERIA_A,19-20
deb748c9,349,Aleš Matějů,CZE,DF,Brescia,23,1996,28.3,1158,1006,150,30,0,17,16,120,0,0,0,0,939,2,19,Matches,ITA-SERIA_A,19-20
58d97e77,350,Alessandro Matri,ITA,"FW,MF",Brescia,34,1984,1.0,27,24,3,0,1,0,2,2,0,0,0,0,18,0,1,Matches,ITA-SERIA_A,19-20
fba81826,351,Federico Mattiello,ITA,DF,Cagliari,24,1995,10.3,408,359,47,5,0,0,30,42,0,0,0,0,318,2,11,Matches,ITA-SERIA_A,19-20
c0cddebe,352,Blaise Matuidi,FRA,MF,Juventus,32,1987,24.9,1100,1062,35,8,2,1,40,26,1,0,0,0,951,3,15,Matches,ITA-SERIA_A,19-20
dc61b402,353,Luca Mazzitelli,ITA,MF,Sassuolo,23,1995,0.1,28,28,0,0,0,0,1,0,0,0,0,0,26,0,0,Matches,ITA-SERIA_A,19-20
cfbf9881,354,Ibrahima Mbaye,SEN,DF,Bologna,24,1994,16.7,842,677,165,30,0,2,9,135,0,0,0,0,705,0,18,Matches,ITA-SERIA_A,19-20
1eeeff8a,355,Biagio Meccariello,ITA,DF,Lecce,28,1991,8.5,396,353,42,9,0,6,9,33,0,0,0,0,324,1,3,Matches,ITA-SERIA_A,19-20
563a68ad,356,Gary Medel,CHI,MF,Bologna,31,1987,19.8,1113,1056,56,42,3,1,3,12,0,0,0,0,998,1,8,Matches,ITA-SERIA_A,19-20
5cec2c74,357,Soualiho Meïté,FRA,MF,Torino,25,1994,24.5,919,887,25,14,1,13,16,1,3,0,0,0,753,7,15,Matches,ITA-SERIA_A,19-20
9413b19f,358,Alex Meret,ITA,GK,Napoli,22,1997,21.7,605,422,183,44,0,0,0,0,0,0,0,0,516,0,0,Matches,ITA-SERIA_A,19-20
c730da00,359,Yıldırım Mert Çetin,TUR,DF,Roma,22,1997,2.9,143,135,8,7,0,1,0,1,0,0,0,0,130,0,2,Matches,ITA-SERIA_A,19-20
89b2c8a9,360,Dries Mertens,BEL,FW,Napoli,32,1987,18.8,721,633,83,6,4,5,83,3,36,19,10,0,540,5,28,Matches,ITA-SERIA_A,19-20
e63e122d,361,Kingsley Michael,NGA,MF,Bologna,19,1999,0.8,57,54,3,1,1,1,1,0,0,0,0,0,51,0,0,Matches,ITA-SERIA_A,19-20
bee704fc,362,Nikola Milenković,SRB,DF,Fiorentina,21,1997,36.2,1776,1651,123,56,0,23,3,67,0,0,0,0,1542,2,17,Matches,ITA-SERIA_A,19-20
85613cf0,363,Arkadiusz Milik,POL,FW,Napoli,25,1994,19.4,469,430,38,4,1,1,2,3,0,0,0,0,384,1,12,Matches,ITA-SERIA_A,19-20
4e6dbac4,364,Sergej Milinković-Savić,SRB,MF,Lazio,24,1995,33.7,1773,1708,55,26,10,34,42,27,2,0,1,0,1338,10,41,Matches,ITA-SERIA_A,19-20
6817095b,365,Vincenzo Millico,ITA,"MF,FW",Torino,18,2000,2.4,82,72,10,3,0,5,24,0,7,3,1,0,58,0,4,Matches,ITA-SERIA_A,19-20
30223b33,366,Antonio Mirante,ITA,GK,Roma,36,1983,5.0,171,123,48,19,0,0,0,0,0,0,0,0,142,0,0,Matches,ITA-SERIA_A,19-20
331c0a43,367,Simone Missiroli,ITA,MF,SPAL,33,1986,31.1,1456,1405,48,28,1,5,10,10,0,0,0,0,1219,3,12,Matches,ITA-SERIA_A,19-20
dd0daf32,368,Henrikh Mkhitaryan,ARM,"MF,FW",Roma,30,1989,17.0,699,678,20,4,4,6,15,11,0,0,0,0,578,1,17,Matches,ITA-SERIA_A,19-20
c4efe2b4,369,Gabriele Moncini,ITA,"FW,MF",SPAL,23,1996,1.7,17,14,3,0,0,0,0,1,0,0,0,0,10,0,1,Matches,ITA-SERIA_A,19-20
31b252fc,370,Ilario Monterisi,ITA,DF,Lecce,17,2001,0.0,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,19-20
919dd4b1,371,Raúl Moro,ESP,FW,Lazio,16,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,19-20
d89b0ebb,372,Leonardo Morosini,ITA,"FW,DF",Brescia,23,1995,0.3,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,19-20
e726e11e,373,Victor Moses,NGA,DF,Inter,28,1990,4.7,278,241,37,0,0,2,26,37,0,0,0,0,221,0,7,Matches,ITA-SERIA_A,19-20
1295552e,374,Mert Müldür,TUR,DF,Sassuolo,20,1999,14.1,805,680,123,20,0,2,25,103,0,0,0,0,679,2,11,Matches,ITA-SERIA_A,19-20
04989945,375,Simone Muratore,ITA,MF,Juventus,21,1998,1.8,137,132,3,2,0,0,1,1,0,0,0,0,124,2,1,Matches,ITA-SERIA_A,19-20
fb2c533b,376,Alessandro Murgia,ITA,MF,SPAL,22,1996,19.4,840,732,105,44,0,0,82,3,57,30,17,1,698,3,4,Matches,ITA-SERIA_A,19-20
eb2fe5b6,377,Luis Muriel,COL,FW,Atalanta,28,1991,14.0,524,479,44,11,3,5,40,3,12,8,4,0,360,1,18,Matches,ITA-SERIA_A,19-20
b233e8e4,378,Jeison Murillo,COL,DF,Sampdoria,27,1992,7.4,280,238,40,22,0,6,6,18,0,0,0,0,223,2,1,Matches,ITA-SERIA_A,19-20
d183e9d6,379,Nicola Murru,ITA,DF,Sampdoria,24,1994,25.1,1055,839,210,12,0,6,93,196,2,0,1,0,674,6,28,Matches,ITA-SERIA_A,19-20
91899ca8,380,Mateo Musacchio,ARG,DF,Milan,28,1990,16.3,1008,970,37,33,1,2,1,4,0,0,0,0,895,1,4,Matches,ITA-SERIA_A,19-20
a111cf41,381,Juan Musso,ARG,GK,Udinese,25,1994,38.0,1174,721,449,91,0,2,0,0,0,0,0,0,895,4,2,Matches,ITA-SERIA_A,19-20
1f9328da,382,Radja Nainggolan,BEL,MF,Cagliari,31,1988,23.0,1139,1068,61,24,6,33,82,11,16,4,10,0,859,10,27,Matches,ITA-SERIA_A,19-20
95facda1,383,Nahitan Nández,URU,"MF,DF",Cagliari,23,1995,32.2,1349,1273,71,15,2,14,113,56,0,0,0,0,1003,5,36,Matches,ITA-SERIA_A,19-20
599d91d0,384,Michel Ndary Adopo,FRA,"DF,MF",Torino,19,2000,0.0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,19-20
482145e9,385,Emanuele Ndoj,ALB,MF,Brescia,22,1996,6.2,216,203,11,5,1,7,4,4,0,0,0,0,163,2,4,Matches,ITA-SERIA_A,19-20
b1236c63,386,Ilija Nestorovski,MKD,FW,Udinese,29,1990,13.9,392,363,24,1,0,2,9,3,0,0,0,0,278,5,15,Matches,ITA-SERIA_A,19-20
93cf32a8,387,Nicolas Nkoulou,CMR,DF,Torino,29,1990,29.9,1187,1129,53,51,0,3,0,2,0,0,0,0,1057,5,5,Matches,ITA-SERIA_A,19-20
e33f36d5,388,Bram Nuytinck,NED,DF,Udinese,29,1990,24.7,1308,1258,46,32,0,13,6,14,0,0,0,0,1102,4,6,Matches,ITA-SERIA_A,19-20
ba1e04b3,389,Pedro Obiang,EQG,MF,Sassuolo,27,1992,18.6,1096,1060,32,29,0,4,6,3,0,0,0,0,965,4,11,Matches,ITA-SERIA_A,19-20
601ef102,390,Stefano Okaka,ITA,FW,Udinese,29,1989,26.8,610,577,31,2,2,2,7,4,0,0,0,0,463,2,23,Matches,ITA-SERIA_A,19-20
d3b888e3,391,Christian Oliva,URU,MF,Cagliari,23,1996,5.2,244,233,11,11,1,2,1,0,0,0,0,0,212,0,5,Matches,ITA-SERIA_A,19-20
32a33c68,392,Maximiliano Olivera,URU,MF,Fiorentina,27,1992,0.1,5,5,0,0,0,0,2,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,19-20
f5ba8903,393,Marco Olivieri,ITA,FW,Juventus,20,1999,0.3,14,11,3,1,0,0,1,2,0,0,0,0,11,0,1,Matches,ITA-SERIA_A,19-20
e7ee38c3,394,Robin Olsen,SWE,GK,Cagliari,29,1990,16.9,492,270,217,58,0,1,0,0,0,0,0,0,324,5,0,Matches,ITA-SERIA_A,19-20
b871bf55,395,Nicholas Opoku,GHA,DF,Udinese,21,1997,5.3,203,184,19,1,0,2,2,18,0,0,0,0,162,0,2,Matches,ITA-SERIA_A,19-20
e14ec482,396,Riccardo Orsolini,ITA,"FW,MF",Bologna,22,1997,29.8,1104,959,140,32,0,19,198,9,99,72,6,0,668,5,42,Matches,ITA-SERIA_A,19-20
82b1198a,397,David Ospina,COL,GK,Napoli,30,1988,16.3,469,350,118,33,0,4,0,0,0,0,0,0,409,1,0,Matches,ITA-SERIA_A,19-20
cf1c23d8,398,Daniele Padelli,ITA,GK,Inter,33,1985,3.0,93,63,30,6,0,0,0,0,0,0,0,0,76,0,0,Matches,ITA-SERIA_A,19-20
5df4ef30,399,Marko Pajač,CRO,"DF,FW",Genoa,26,1993,8.4,465,382,83,12,0,3,79,62,9,3,3,0,336,0,18,Matches,ITA-SERIA_A,19-20
8d8178ac,400,Rodrigo Palacio,ARG,FW,Bologna,37,1982,28.0,1033,954,74,4,0,7,96,5,0,0,0,0,738,5,45,Matches,ITA-SERIA_A,19-20
b5cae4e6,401,Alberto Paloschi,ITA,FW,SPAL,29,1990,4.9,61,52,9,0,0,0,0,0,0,0,0,0,43,0,2,Matches,ITA-SERIA_A,19-20
b5cae4e6,402,Alberto Paloschi,ITA,"FW,MF",Cagliari,29,1990,2.3,40,37,3,0,0,0,2,0,0,0,0,0,31,0,3,Matches,ITA-SERIA_A,19-20
f8d41a8c,403,Martin Palumbo,NOR,MF,Udinese,17,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,19-20
d711d04f,404,Goran Pandev,MKD,"FW,MF",Genoa,36,1983,18.7,597,578,16,2,1,6,12,1,0,0,0,0,441,3,22,Matches,ITA-SERIA_A,19-20
4195b8b6,405,Andrea Papetti,ITA,DF,Brescia,17,2002,10.2,336,317,18,16,0,4,1,2,0,0,0,0,277,1,2,Matches,ITA-SERIA_A,19-20
9b6f7fd5,406,Lucas Paquetá,BRA,"MF,FW",Milan,21,1997,12.3,565,547,14,9,4,2,10,5,0,0,0,0,438,4,14,Matches,ITA-SERIA_A,19-20
ed5886d2,407,Marco Parolo,ITA,MF,Lazio,34,1985,18.9,772,756,14,13,1,5,5,0,0,0,0,0,665,2,12,Matches,ITA-SERIA_A,19-20
e599253a,408,Mario Pašalić,CRO,MF,Atalanta,24,1995,26.9,1426,1393,28,20,0,15,13,4,1,0,0,0,1246,5,13,Matches,ITA-SERIA_A,19-20
881ef58c,409,Javier Pastore,ARG,MF,Roma,30,1989,5.7,291,276,14,6,2,1,5,1,1,0,0,0,234,1,4,Matches,ITA-SERIA_A,19-20
f7223718,410,Patric,ESP,DF,Lazio,26,1993,18.6,1227,1184,42,22,2,8,11,20,0,0,0,0,1081,1,9,Matches,ITA-SERIA_A,19-20
d37b0350,411,Leonardo Pavoletti,ITA,FW,Cagliari,30,1988,0.5,16,16,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches,ITA-SERIA_A,19-20
42b1a58a,412,Nehuén Paz,ARG,DF,Bologna,26,1993,1.3,44,40,3,3,0,0,0,0,0,0,0,0,35,1,0,Matches,ITA-SERIA_A,19-20
42b1a58a,413,Nehuén Paz,ARG,DF,Lecce,26,1993,9.4,445,437,7,7,0,2,1,0,0,0,0,0,379,1,6,Matches,ITA-SERIA_A,19-20
6ca663b4,414,Giampaolo Pazzini,ITA,"FW,MF",Hellas Verona,34,1984,3.4,66,59,7,0,0,2,1,1,0,0,0,0,49,0,1,Matches,ITA-SERIA_A,19-20
1ab6fad3,415,Pedro,BRA,FW,Fiorentina,22,1997,0.7,19,19,0,0,0,0,0,0,0,0,0,0,14,0,1,Matches,ITA-SERIA_A,19-20
81255c03,416,João Pedro,ITA,"FW,MF",Cagliari,27,1992,35.0,829,788,37,6,5,14,15,13,4,1,3,0,624,4,20,Matches,ITA-SERIA_A,19-20
e83f8ebb,417,Daouda Peeters,BEL,MF,Juventus,20,1999,0.2,12,12,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,ITA-SERIA_A,19-20
f058ed1f,418,Gianluca Pegolo,ITA,GK,Sassuolo,38,1981,5.0,158,111,47,11,0,0,0,0,0,0,0,0,132,0,0,Matches,ITA-SERIA_A,19-20
4a5a45c7,419,Lorenzo Pellegrini,ITA,MF,Roma,23,1996,23.3,1210,1017,190,51,10,9,148,13,96,26,54,0,913,3,27,Matches,ITA-SERIA_A,19-20
3b61c9ec,420,Luca Pellegrini,ITA,DF,Cagliari,20,1999,21.2,1087,879,205,20,0,10,114,184,1,1,0,0,775,3,36,Matches,ITA-SERIA_A,19-20
4f2908e5,421,Federico Peluso,ITA,DF,Sassuolo,35,1984,16.8,1026,928,97,38,0,4,6,55,0,0,0,0,891,1,14,Matches,ITA-SERIA_A,19-20
7ec7738e,422,Gastón Pereiro,URU,"MF,FW",Cagliari,24,1995,3.9,132,112,20,4,1,0,18,4,8,4,3,0,90,0,2,Matches,ITA-SERIA_A,19-20
852351df,423,Bruno Peres,BRA,DF,Roma,29,1990,11.7,630,527,102,7,0,9,46,95,0,0,0,0,526,1,19,Matches,ITA-SERIA_A,19-20
a8f21b9f,424,Carles Pérez,ESP,"FW,MF",Roma,21,1998,6.3,225,212,13,2,2,1,8,2,8,1,5,0,191,0,2,Matches,ITA-SERIA_A,19-20
4c62d0c8,425,Mattia Perin,ITA,GK,Genoa,26,1992,21.0,730,477,250,61,0,2,0,0,0,0,0,0,458,3,0,Matches,ITA-SERIA_A,19-20
a40d5a0c,426,Diego Perotti,ARG,"FW,MF",Roma,31,1988,9.7,394,371,23,3,2,3,41,4,15,7,1,0,308,0,9,Matches,ITA-SERIA_A,19-20
780e3631,427,Matteo Pessina,ITA,MF,Hellas Verona,22,1997,27.7,1344,1284,52,37,2,5,31,7,1,0,1,0,1041,8,28,Matches,ITA-SERIA_A,19-20
03f946ed,428,Andrea Petagna,ITA,FW,SPAL,24,1995,33.7,895,830,58,5,3,28,33,10,4,1,1,0,650,7,27,Matches,ITA-SERIA_A,19-20
909bce7f,429,Jacopo Petriccione,ITA,MF,Lecce,24,1995,23.8,1287,1157,125,58,0,21,60,6,52,2,9,1,1104,5,12,Matches,ITA-SERIA_A,19-20
8c725b43,430,Germán Pezzella,ARG,DF,Fiorentina,28,1991,31.4,1227,1174,49,45,1,2,2,4,0,0,0,0,1013,4,9,Matches,ITA-SERIA_A,19-20
149c5f5d,431,Giuseppe Pezzella,ITA,DF,Udinese,21,1997,0.9,49,41,8,1,0,0,7,7,0,0,0,0,33,0,3,Matches,ITA-SERIA_A,19-20
149c5f5d,432,Giuseppe Pezzella,ITA,DF,Parma,21,1997,10.5,484,379,103,6,0,0,33,97,0,0,0,0,357,2,13,Matches,ITA-SERIA_A,19-20
17f3620a,433,Krzysztof Piątek,POL,FW,Milan,24,1995,13.1,228,217,9,0,1,1,3,1,0,0,0,0,173,2,4,Matches,ITA-SERIA_A,19-20
6010ba04,434,Stefano Piccinini,ITA,DF,Sassuolo,16,2002,0.1,21,18,3,1,0,0,0,2,0,0,0,0,19,0,0,Matches,ITA-SERIA_A,19-20
1cadaf34,435,Roberto Piccoli,ITA,FW,Atalanta,18,2001,0.2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,19-20
08aa9cd1,436,Andrea Pinamonti,ITA,FW,Genoa,20,1999,24.8,599,547,51,0,0,3,22,1,0,0,0,0,414,1,18,Matches,ITA-SERIA_A,19-20
6523afa4,437,Simone Pinna,ITA,DF,Cagliari,21,1997,1.0,74,66,8,0,0,1,6,8,0,0,0,0,60,0,1,Matches,ITA-SERIA_A,19-20
f6a06749,438,Carlo Pinsoglio,ITA,GK,Juventus,29,1990,0.2,3,1,2,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,19-20
caec77da,439,Lorenzo Pirola,ITA,DF,Inter,17,2002,0.1,8,8,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches,ITA-SERIA_A,19-20
56400c01,440,Fabio Pisacane,ITA,DF,Cagliari,33,1986,27.1,1107,1066,41,22,0,4,9,18,0,0,0,0,971,0,5,Matches,ITA-SERIA_A,19-20
ad6df2d5,441,Miralem Pjanić,BIH,MF,Juventus,29,1990,25.3,1999,1812,180,104,6,15,82,2,74,21,30,1,1751,7,18,Matches,ITA-SERIA_A,19-20
b3fd7075,442,Andrea Poli,ITA,MF,Bologna,29,1989,21.3,1044,1005,35,28,2,2,14,6,0,0,0,0,924,4,7,Matches,ITA-SERIA_A,19-20
5e861944,443,Matteo Politano,ITA,FW,Napoli,25,1993,8.3,366,329,36,5,1,1,39,10,19,7,6,0,281,1,9,Matches,ITA-SERIA_A,19-20
5e861944,444,Matteo Politano,ITA,"FW,MF",Inter,25,1993,2.9,120,103,16,3,0,0,17,6,6,2,1,0,76,1,9,Matches,ITA-SERIA_A,19-20
4611e028,445,Erick Pulgar,CHI,MF,Fiorentina,25,1994,32.8,1724,1395,323,125,5,27,223,8,171,60,93,0,1377,6,24,Matches,ITA-SERIA_A,19-20
62437b4f,446,Ignacio Pussetto,ARG,"FW,MF",Udinese,23,1995,3.8,124,111,13,1,1,2,12,7,3,2,1,0,76,0,5,Matches,ITA-SERIA_A,19-20
ee4f2f3b,447,Fabio Quagliarella,ITA,FW,Sampdoria,36,1983,25.3,543,482,59,3,7,8,22,0,0,0,0,0,355,2,11,Matches,ITA-SERIA_A,19-20
8794e251,448,Adrien Rabiot,FRA,MF,Juventus,24,1995,21.2,1124,1108,15,3,2,4,20,12,0,0,0,0,996,1,19,Matches,ITA-SERIA_A,19-20
023937a9,449,Ivan Radovanović,SRB,MF,Genoa,30,1988,14.6,817,788,25,23,1,23,12,1,1,0,0,0,698,4,3,Matches,ITA-SERIA_A,19-20
67f649be,450,Ionuț Radu,ROU,GK,Genoa,22,1997,17.0,657,460,196,44,0,1,0,0,0,0,0,0,534,1,0,Matches,ITA-SERIA_A,19-20
53de807a,451,Ștefan Radu,ROU,DF,Lazio,32,1986,25.6,1378,1321,55,36,2,20,41,18,0,0,0,0,1188,2,13,Matches,ITA-SERIA_A,19-20
0dfce079,452,Boris Radunović,SRB,GK,Hellas Verona,23,1996,3.0,61,43,18,4,0,0,0,0,0,0,0,0,39,0,0,Matches,ITA-SERIA_A,19-20
dd06d56c,453,Rafael,BRA,GK,Cagliari,37,1982,5.0,157,86,69,23,0,0,0,0,0,0,0,0,110,2,0,Matches,ITA-SERIA_A,19-20
282b3a4d,454,Daniele Ragatzu,ITA,"MF,FW",Cagliari,27,1991,3.5,171,165,6,1,0,2,9,0,4,3,1,0,137,0,2,Matches,ITA-SERIA_A,19-20
2c851997,455,Gastón Ramírez,URU,"MF,FW",Sampdoria,28,1990,15.5,657,539,116,47,4,6,105,5,59,32,24,0,464,2,10,Matches,ITA-SERIA_A,19-20
ef619b0b,456,Aaron Ramsey,WAL,MF,Juventus,28,1990,11.7,736,716,18,8,2,2,18,6,3,2,1,0,632,2,10,Matches,ITA-SERIA_A,19-20
