id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
bc0bfc64,317,Josh Maja,NGA,FW,Bordeaux,20,1998,8.2,207,189,16,1,2,0,0,1,0,0,0,0,171,2,4,Matches,FRA-L1,19-20
46907171,318,Abdul Majeed Waris,GHA,FW,Strasbourg,27,1991,4.1,86,85,1,0,2,0,7,1,0,0,0,0,61,0,2,Matches,FRA-L1,19-20
22bfb57e,319,Jean-Victor Makengo,FRA,MF,Toulouse,21,1998,11.0,442,436,5,3,2,1,8,1,1,1,0,0,364,1,6,Matches,FRA-L1,19-20
0f86995c,320,Hianga Mananga Mbock,FRA,MF,Brest,19,1999,1.6,89,88,1,1,0,0,0,0,0,0,0,0,73,0,0,Matches,FRA-L1,19-20
c26a3918,321,Vincent Manceau,FRA,DF,Angers,30,1989,22.0,1347,1080,265,18,0,5,42,247,0,0,0,0,1069,2,22,Matches,FRA-L1,19-20
1d2d5cc8,322,Steve Mandanda,FRA,GK,Marseille,34,1985,26.3,841,623,218,74,0,1,0,0,0,0,0,0,573,0,1,Matches,FRA-L1,19-20
c20bdcd7,323,Reinildo Mandava,MOZ,"DF,MF",Lille,25,1994,12.3,669,563,106,10,0,3,40,96,0,0,0,0,520,0,23,Matches,FRA-L1,19-20
c801616a,324,Thomas Mangani,FRA,MF,Angers,32,1987,20.8,1387,1230,153,73,0,10,134,4,76,28,40,2,1083,4,12,Matches,FRA-L1,19-20
706a60e1,325,Myziane Maolida,COM,"FW,MF",Nice,20,1999,7.5,315,312,3,0,0,1,9,3,0,0,0,0,254,0,4,Matches,FRA-L1,19-20
e54a9890,326,Faitout Maouassa,FRA,DF,Rennes,21,1998,20.0,1011,797,212,11,1,2,61,201,0,0,0,0,757,2,20,Matches,FRA-L1,19-20
9ae9eaea,327,Fernando Marçal,BRA,DF,Lyon,30,1989,9.2,752,662,89,15,0,4,30,74,0,0,0,0,609,1,6,Matches,FRA-L1,19-20
e3d0b0c4,328,Marcelo,BRA,DF,Lyon,32,1987,16.7,1171,1131,38,36,0,7,1,2,0,0,0,0,997,2,6,Matches,FRA-L1,19-20
5d93ccee,329,Dario Maresic,AUT,DF,Reims,19,1999,1.0,62,61,1,1,0,0,0,0,0,0,0,0,52,0,0,Matches,FRA-L1,19-20
0d2158d5,330,Jordan Marié,FRA,"MF,FW",Dijon,27,1991,2.2,107,103,4,2,1,1,4,0,2,0,2,0,78,0,4,Matches,FRA-L1,19-20
d9764034,331,Guillermo Maripán,CHI,DF,Monaco,25,1994,19.5,1081,1050,31,29,0,13,4,2,0,0,0,0,949,0,6,Matches,FRA-L1,19-20
d5f2f82b,332,Marquinhos,BRA,"MF,DF",Paris S-G,25,1994,16.4,1309,1283,23,16,5,12,3,6,0,0,0,0,1218,3,4,Matches,FRA-L1,19-20
468fdbad,333,Jonas Martin,FRA,MF,Rennes,29,1990,1.3,84,79,5,5,0,0,1,0,0,0,0,0,76,0,0,Matches,FRA-L1,19-20
468fdbad,334,Jonas Martin,FRA,MF,Strasbourg,29,1990,2.7,186,167,19,16,0,4,6,1,2,1,0,0,166,0,0,Matches,FRA-L1,19-20
1ad8cb67,335,Pablo Martinez,FRA,DF,Nîmes,30,1989,26.0,1076,1019,55,54,0,10,0,1,0,0,0,0,835,2,7,Matches,FRA-L1,19-20
3ef0fa48,336,Gelson Martins,POR,"DF,FW",Monaco,24,1995,18.6,787,715,72,4,2,2,64,68,0,0,0,0,615,0,28,Matches,FRA-L1,19-20
30144daa,337,Stephy Mavididi,ENG,"FW,MF",Dijon,21,1998,15.5,348,339,8,0,2,1,15,0,0,0,0,0,275,1,9,Matches,FRA-L1,19-20
0e6bc38c,338,Eric Maxim Choupo-Moting,CMR,"FW,MF",Paris S-G,30,1989,5.0,108,102,5,0,1,0,2,1,0,0,0,0,85,1,4,Matches,FRA-L1,19-20
6a26e528,339,Kévin Mayi,GAB,"FW,MF",Brest,26,1993,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,19-20
42fd9c7f,340,Kylian Mbappé,FRA,FW,Paris S-G,20,1998,16.8,661,622,37,3,3,3,48,9,14,0,1,0,501,2,11,Matches,FRA-L1,19-20
8f534f8e,341,Loïc Mbe Soh,FRA,DF,Paris S-G,18,2001,0.6,75,71,4,0,0,0,2,4,0,0,0,0,69,0,0,Matches,FRA-L1,19-20
aa1a8c7e,342,Isaac Mbenza,BEL,FW,Amiens,23,1996,0.9,37,31,5,1,0,0,5,1,3,0,2,0,27,1,2,Matches,FRA-L1,19-20
46750e9c,343,Nathanael Mbuku,FRA,"FW,MF",Reims,17,2002,4.4,113,106,7,2,1,2,8,2,3,1,0,0,76,0,8,Matches,FRA-L1,19-20
d21e361a,344,Farid El Melali,ALG,"MF,FW",Angers,22,1997,3.4,98,97,1,1,1,2,8,0,0,0,0,0,65,0,5,Matches,FRA-L1,19-20
8f696594,345,Memphis,NED,"FW,MF",Lyon,25,1994,11.3,485,420,60,20,7,6,38,3,31,11,8,0,358,5,13,Matches,FRA-L1,19-20
6690ef25,346,Pedro Mendes,POR,DF,Montpellier,28,1990,15.3,723,690,29,25,1,16,6,4,0,0,0,0,576,4,5,Matches,FRA-L1,19-20
c6e5d20f,347,Thiago Mendes,BRA,MF,Lyon,27,1992,20.1,1174,1136,38,26,5,13,9,8,4,0,2,0,1004,0,15,Matches,FRA-L1,19-20
e68f2cb4,348,Stiven Mendoza,COL,"FW,MF",Amiens,27,1992,12.2,386,369,15,4,2,6,23,4,3,3,0,0,262,2,17,Matches,FRA-L1,19-20
e067808c,349,Alexandre Mendy,GNB,FW,Brest,25,1994,10.0,163,154,7,1,1,1,3,0,0,0,0,0,115,2,3,Matches,FRA-L1,19-20
33887998,350,Edouard Mendy,SEN,GK,Rennes,27,1992,24.0,789,567,220,57,0,4,0,0,0,0,0,0,581,2,1,Matches,FRA-L1,19-20
f99fe221,351,Hamza Mendyl,MAR,DF,Dijon,21,1997,16.0,850,682,163,17,0,2,46,146,0,0,0,0,649,5,16,Matches,FRA-L1,19-20
e162b013,352,Thomas Meunier,BEL,DF,Paris S-G,27,1991,13.8,930,802,126,7,0,7,55,118,1,0,0,0,768,2,20,Matches,FRA-L1,19-20
ce492295,353,Mexer,MOZ,DF,Bordeaux,30,1988,16.5,1128,1004,121,38,0,19,9,83,0,0,0,0,903,3,17,Matches,FRA-L1,19-20
b66d1d8a,354,Florian Miguel,FRA,DF,Nîmes,22,1996,22.8,991,722,264,12,0,1,65,252,0,0,0,0,696,5,31,Matches,FRA-L1,19-20
4788cb6b,355,Georges Mikautadze,GEO,FW,Metz,18,2000,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches,FRA-L1,19-20
e6777e6b,356,Stefan Mitrović,SRB,DF,Strasbourg,29,1990,22.8,952,922,30,30,0,16,0,0,0,0,0,0,851,0,1,Matches,FRA-L1,19-20
7e82a78f,357,Florent Mollet,FRA,"MF,FW",Montpellier,27,1991,18.7,887,766,120,48,3,13,127,2,63,38,21,0,682,1,19,Matches,FRA-L1,19-20
84d94b91,358,Thomas Monconduit,FRA,MF,Amiens,28,1991,15.2,729,650,73,41,5,9,27,2,17,8,6,0,545,6,13,Matches,FRA-L1,19-20
f10983ae,359,Steven Moreira,CPV,DF,Toulouse,24,1994,15.4,726,586,139,7,2,2,33,132,0,0,0,0,559,1,20,Matches,FRA-L1,19-20
e97150c0,360,Jérémy Morel,MAD,DF,Rennes,35,1984,20.1,1039,937,100,42,1,7,12,58,0,0,0,0,858,2,15,Matches,FRA-L1,19-20
3eaf8817,361,Lebo Mothiba,RSA,FW,Strasbourg,23,1996,11.6,235,229,6,0,1,2,11,0,0,0,0,0,192,0,6,Matches,FRA-L1,19-20
5f26e0c5,362,Harold Moukoudi,CMR,DF,Saint-Étienne,21,1997,11.0,587,565,20,10,0,1,1,10,0,0,0,0,506,2,5,Matches,FRA-L1,19-20
28a65a2c,363,Jessy Moulin,FRA,GK,Saint-Étienne,33,1986,5.0,175,110,63,21,0,0,0,0,0,0,0,0,104,2,0,Matches,FRA-L1,19-20
4c93a97f,364,Wesley Moustache,FRA,DF,Nantes,20,1999,0.5,30,25,5,0,0,0,0,5,0,0,0,0,21,0,0,Matches,FRA-L1,19-20
af0c835b,365,Samuel Moutoussamy,COD,"DF,MF",Nantes,22,1996,5.8,320,285,33,3,0,1,8,29,1,1,0,0,261,2,10,Matches,FRA-L1,19-20
2acf0cd7,366,Marshall Munetsi,ZIM,MF,Reims,23,1996,9.3,385,374,11,9,2,7,6,2,0,0,0,0,296,0,7,Matches,FRA-L1,19-20
e50623a0,367,Kévin N'Doram,FRA,MF,Metz,23,1996,18.3,905,871,33,30,1,7,0,2,0,0,0,0,802,1,10,Matches,FRA-L1,19-20
4749367a,368,Abdallah N'dour,SEN,DF,Strasbourg,25,1993,4.1,214,184,30,2,0,2,24,28,0,0,0,0,151,0,9,Matches,FRA-L1,19-20
2b3d9aad,369,Ferris N'Goma,FRA,"MF,FW",Brest,26,1993,0.3,12,12,0,0,0,0,0,0,0,0,0,0,8,0,3,Matches,FRA-L1,19-20
e110ea4b,370,Nathan N'Goumou,FRA,FW,Toulouse,19,2000,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,19-20
61590953,371,Stanley N'Soki,FRA,DF,Nice,20,1999,14.1,1038,935,102,30,0,4,3,72,0,0,0,0,934,1,7,Matches,FRA-L1,19-20
ecada4fc,372,Keylor Navas,CRC,GK,Paris S-G,32,1986,21.0,543,382,160,23,0,0,0,0,0,0,0,0,470,1,0,Matches,FRA-L1,19-20
87e9c7cd,373,Papa Ndiaga Yade,MTN,FW,Metz,19,2000,0.0,3,3,0,0,0,0,1,0,0,0,0,0,0,0,0,Matches,FRA-L1,19-20
69384e5d,374,Neymar,BRA,"MF,FW",Paris S-G,27,1992,14.6,951,859,87,22,21,13,55,15,49,21,9,2,733,5,16,Matches,FRA-L1,19-20
b748968d,375,Muzinga Ngonda,COD,DF,Dijon,24,1994,6.0,349,265,84,9,0,0,12,75,0,0,0,0,256,0,8,Matches,FRA-L1,19-20
8413ceb1,376,Ahmad Ngouyamsa,CMR,DF,Dijon,18,2000,0.6,16,10,6,0,0,0,0,6,0,0,0,0,10,0,0,Matches,FRA-L1,19-20
75a63397,377,Opa Nguette,SEN,FW,Metz,25,1994,20.3,524,517,4,2,1,1,12,2,0,0,0,0,415,3,16,Matches,FRA-L1,19-20
46faabfa,378,Ibrahima Niane,SEN,FW,Metz,20,1999,10.6,283,258,25,4,0,0,24,3,14,7,5,0,195,0,4,Matches,FRA-L1,19-20
2054d037,379,M'Baye Niang,SEN,FW,Rennes,24,1994,23.6,499,452,46,0,1,15,11,5,0,0,0,0,334,1,19,Matches,FRA-L1,19-20
5853ac44,380,Tanguy Nianzou,FRA,"DF,MF",Paris S-G,17,2002,5.0,339,333,6,6,0,2,0,0,0,0,0,0,310,0,2,Matches,FRA-L1,19-20
ff20acfe,381,Cheikh Niasse,SEN,MF,Lille,19,2000,0.2,9,9,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,FRA-L1,19-20
91f2da4c,382,Casimir Ninga,CHA,"MF,FW",Angers,26,1993,7.6,208,204,4,0,1,2,8,4,0,0,0,0,156,0,7,Matches,FRA-L1,19-20
80d1adb3,383,Timothée Nkada,FRA,FW,Reims,20,1999,1.6,27,27,0,0,0,0,3,0,0,0,0,0,15,0,2,Matches,FRA-L1,19-20
7b9a9e25,384,Arnaud Nordin,FRA,"FW,MF",Saint-Étienne,21,1998,10.1,268,247,19,5,1,0,33,7,7,4,0,0,199,2,15,Matches,FRA-L1,19-20
6043997c,385,Gerzino Nyamsi,FRA,DF,Rennes,22,1997,1.3,48,47,1,1,0,0,0,0,0,0,0,0,43,0,1,Matches,FRA-L1,19-20
c7526c18,386,Steven Nzonzi,FRA,MF,Rennes,30,1988,4.3,307,300,6,6,0,1,0,0,0,0,0,0,275,1,2,Matches,FRA-L1,19-20
b5bb8188,387,Jean Onana,CMR,MF,Lille,19,2000,0.9,50,48,1,0,0,1,1,1,0,0,0,0,43,1,1,Matches,FRA-L1,19-20
e90dc1d5,388,Henry Onyekuru,NGA,"MF,FW",Monaco,22,1997,1.8,45,43,2,0,0,1,2,1,1,0,0,0,32,0,2,Matches,FRA-L1,19-20
b871bf55,389,Nicholas Opoku,GHA,DF,Amiens,21,1997,7.0,219,213,6,4,1,6,1,1,1,0,0,0,164,0,1,Matches,FRA-L1,19-20
8c90fd7a,390,Victor Osimhen,NGA,FW,Lille,20,1998,25.4,374,345,27,0,1,1,24,6,0,0,0,0,219,2,12,Matches,FRA-L1,19-20
243f4a0b,391,Otávio,BRA,MF,Bordeaux,25,1994,24.6,1521,1477,41,41,3,7,5,0,0,0,0,0,1356,3,14,Matches,FRA-L1,19-20
6578600f,392,Abou Ouattara,BFA,FW,Lille,19,1999,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,19-20
ea02beaf,393,Remi Oudin,FRA,"FW,MF",Bordeaux,22,1996,6.2,278,264,14,1,1,0,23,11,2,0,1,0,178,0,12,Matches,FRA-L1,19-20
ea02beaf,394,Remi Oudin,FRA,"FW,MF",Reims,22,1996,15.5,459,437,20,6,4,9,42,7,3,1,1,0,294,2,16,Matches,FRA-L1,19-20
ae7d0ecd,395,Alexandre Oukidja,ALG,GK,Metz,31,1988,26.5,885,561,322,114,0,5,0,0,0,0,0,0,454,2,0,Matches,FRA-L1,19-20
6b4436ba,396,Zinédine Ould Khaled,FRA,MF,Angers,19,2000,0.7,25,25,0,0,0,0,0,0,0,0,0,0,24,0,0,Matches,FRA-L1,19-20
ed90babd,397,Adam Ounas,ALG,"FW,MF",Nice,22,1996,12.5,497,447,47,10,7,8,53,18,16,7,2,0,373,3,10,Matches,FRA-L1,19-20
e3e05edf,398,Ambroise Oyongo,CMR,"DF,FW",Montpellier,28,1991,20.2,940,733,204,10,0,2,64,194,0,0,0,0,688,3,34,Matches,FRA-L1,19-20
29d8ad3f,399,Pablo,BRA,DF,Bordeaux,28,1991,24.1,1508,1453,52,33,1,17,0,19,0,0,0,0,1307,3,8,Matches,FRA-L1,19-20
f86ca403,400,Vincent Pajot,FRA,MF,Angers,28,1990,1.3,49,48,0,0,1,0,1,0,0,0,0,0,33,1,1,Matches,FRA-L1,19-20
f86ca403,401,Vincent Pajot,FRA,MF,Metz,28,1990,5.8,243,212,31,16,0,3,12,0,11,5,3,0,197,0,4,Matches,FRA-L1,19-20
19f8e480,402,Sergi Palencia,ESP,DF,Saint-Étienne,23,1996,5.2,271,210,60,3,0,2,19,57,0,0,0,0,206,1,4,Matches,FRA-L1,19-20
779847d6,403,Nicolas Pallois,FRA,DF,Nantes,31,1987,21.0,1080,1017,60,55,0,16,2,5,0,0,0,0,896,3,6,Matches,FRA-L1,19-20
c795c408,404,Jonathan Panzo,ENG,DF,Monaco,18,2000,1.2,72,69,3,3,0,1,0,0,0,0,0,0,62,0,0,Matches,FRA-L1,19-20
475583ff,405,Gaëtan Paquiez,FRA,DF,Nîmes,25,1994,17.0,779,565,214,20,0,1,27,194,0,0,0,0,542,0,13,Matches,FRA-L1,19-20
2306bfde,406,Rubén Pardo,ESP,MF,Bordeaux,26,1992,2.1,116,108,7,5,0,1,5,0,2,1,1,0,95,1,0,Matches,FRA-L1,19-20
dff153a4,407,Leandro Paredes,ARG,MF,Paris S-G,25,1994,9.0,944,917,24,20,1,14,4,4,0,0,0,0,875,3,7,Matches,FRA-L1,19-20
450e277f,408,Mateo Pavlović,BIH,DF,Angers,29,1990,9.0,342,336,6,6,0,7,0,0,0,0,0,0,299,0,2,Matches,FRA-L1,19-20
58ae47b2,409,Dimitri Payet,FRA,"FW,MF",Marseille,32,1987,21.4,1113,908,199,58,16,22,182,25,116,38,57,1,766,6,19,Matches,FRA-L1,19-20
b684a484,410,Jordan Pefok,USA,FW,Rennes,23,1996,4.9,96,92,4,0,1,0,0,0,0,0,0,0,68,0,4,Matches,FRA-L1,19-20
76806215,411,Yohann Pelé,FRA,GK,Marseille,36,1982,1.7,47,31,16,2,0,0,0,0,0,0,0,0,38,0,0,Matches,FRA-L1,19-20
97fb4608,412,Théo Pellenard,FRA,DF,Angers,25,1994,5.1,276,228,48,1,0,1,19,47,0,0,0,0,208,0,11,Matches,FRA-L1,19-20
f18d7ab2,413,Andy Pelmard,FRA,DF,Nice,19,2000,8.5,601,567,33,17,0,2,0,16,0,0,0,0,545,1,6,Matches,FRA-L1,19-20
8846a40f,414,Mathias Pereira Lage,POR,MF,Angers,22,1996,17.1,535,518,15,2,3,0,51,2,11,3,8,0,373,2,20,Matches,FRA-L1,19-20
6dfd8f05,415,Romain Perraud,FRA,DF,Brest,21,1997,18.6,1159,880,276,28,0,8,59,248,0,0,0,0,889,3,44,Matches,FRA-L1,19-20
6b200d45,416,Loïc Perrin,FRA,DF,Saint-Étienne,33,1985,19.0,1109,1060,43,40,0,5,1,3,0,0,0,0,966,6,5,Matches,FRA-L1,19-20
49070d66,417,Lucas Perrin,FRA,DF,Marseille,20,1998,4.0,256,247,9,6,0,4,0,3,0,0,0,0,233,0,1,Matches,FRA-L1,19-20
b98cea65,418,Danijel Petković,MNE,GK,Angers,26,1993,2.0,53,27,26,7,0,0,0,0,0,0,0,0,41,0,0,Matches,FRA-L1,19-20
dab1b8dc,419,Denis Petrić,SRB,GK,Nantes,31,1988,1.0,20,7,13,2,0,0,0,0,0,0,0,0,9,0,0,Matches,FRA-L1,19-20
a046fc35,420,Rayan Philippe,FRA,FW,Dijon,18,2000,0.3,7,7,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,FRA-L1,19-20
f98b15f0,421,Romain Philippoteaux,FRA,"FW,MF",Nîmes,31,1988,22.2,610,564,43,7,0,6,48,26,10,4,4,0,439,3,17,Matches,FRA-L1,19-20
a634b9d2,422,Jérémy Pied,FRA,DF,Lille,30,1989,5.0,331,266,63,4,0,1,20,59,0,0,0,0,239,2,7,Matches,FRA-L1,19-20
b92edde2,423,Maxime Poundjé,FRA,DF,Bordeaux,26,1992,0.0,5,3,2,0,0,0,0,2,0,0,0,0,5,0,0,Matches,FRA-L1,19-20
9bb0b9f1,424,Percy Prado,PER,DF,Nantes,23,1996,2.1,109,83,26,4,0,0,3,22,0,0,0,0,85,0,4,Matches,FRA-L1,19-20
51c30111,425,Sanjin Prcić,BIH,"MF,FW",Strasbourg,25,1993,0.9,57,54,3,3,0,4,0,0,0,0,0,0,55,0,0,Matches,FRA-L1,19-20
b0547a87,426,Nicolas de Préville,FRA,"MF,FW",Bordeaux,28,1991,22.2,976,829,141,47,3,8,131,4,79,42,30,0,688,6,27,Matches,FRA-L1,19-20
0630eb63,427,Nemanja Radonjić,SRB,"FW,MF",Marseille,23,1996,9.8,330,324,5,0,2,5,14,2,3,0,0,0,234,1,13,Matches,FRA-L1,19-20
9a1f2e1c,428,Rafael,BRA,DF,Lyon,29,1990,7.8,444,376,67,2,0,1,17,64,0,0,0,0,355,1,9,Matches,FRA-L1,19-20
58ad9383,429,Predrag Rajković,SRB,GK,Reims,23,1995,27.0,1006,708,296,94,0,1,0,0,0,0,0,0,742,2,0,Matches,FRA-L1,19-20
3423f250,430,Raphinha,BRA,"MF,FW",Rennes,22,1996,18.8,678,587,87,24,3,9,93,13,49,28,16,0,444,4,22,Matches,FRA-L1,19-20
d504b3e1,431,Jeff Reine-Adélaïde,FRA,MF,Angers,21,1998,0.9,34,33,1,0,0,0,0,0,0,0,0,0,28,0,0,Matches,FRA-L1,19-20
d504b3e1,432,Jeff Reine-Adélaïde,FRA,"MF,FW",Lyon,21,1998,8.7,420,399,21,6,0,1,15,4,7,6,1,0,357,0,5,Matches,FRA-L1,19-20
5c2da10f,433,Loïc Rémy,FRA,FW,Lille,32,1987,10.7,215,202,12,0,1,4,6,2,0,0,0,0,168,1,4,Matches,FRA-L1,19-20
bcf1b2e9,434,Baptiste Reynet,FRA,GK,Toulouse,28,1990,22.6,848,541,303,75,0,2,0,0,0,0,0,0,535,4,0,Matches,FRA-L1,19-20
5f0241b2,435,Sergio Rico,ESP,GK,Paris S-G,25,1993,2.0,48,32,16,3,0,0,0,0,0,0,0,0,38,0,0,Matches,FRA-L1,19-20
beae3a73,436,Renaud Ripart,FRA,"FW,DF",Nîmes,26,1993,22.5,624,538,81,0,2,2,30,48,0,0,0,0,416,5,17,Matches,FRA-L1,19-20
ea0aa7e0,437,Mihailo Ristić,SRB,"DF,MF",Montpellier,23,1995,9.0,375,320,55,4,0,1,28,51,0,0,0,0,272,0,21,Matches,FRA-L1,19-20
46a7b605,438,Maxence Rivera,FRA,"MF,FW",Saint-Étienne,17,2002,0.3,9,9,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches,FRA-L1,19-20
ea42c03f,439,Agustín Rogel,URU,DF,Toulouse,21,1997,9.5,346,330,16,13,0,1,0,3,0,0,0,0,295,0,1,Matches,FRA-L1,19-20
0aa874f4,440,Alaixys Romao,TOG,MF,Reims,35,1984,19.8,986,928,56,51,4,10,5,5,0,0,0,0,814,2,5,Matches,FRA-L1,19-20
ed45c4a5,441,Valentin Rongier,FRA,MF,Marseille,24,1994,19.9,1268,1245,20,16,2,13,7,3,1,1,0,0,1089,3,14,Matches,FRA-L1,19-20
ed45c4a5,442,Valentin Rongier,FRA,MF,Nantes,24,1994,3.0,178,164,14,6,1,2,6,2,2,2,0,0,154,0,2,Matches,FRA-L1,19-20
3071a619,443,Nolan Roux,FRA,FW,Nîmes,31,1988,6.5,139,123,16,1,0,1,6,0,0,0,0,0,96,0,7,Matches,FRA-L1,19-20
cac76a72,444,Stéphane Ruffier,FRA,GK,Saint-Étienne,32,1986,22.0,623,390,232,73,1,1,0,0,0,0,0,0,418,1,1,Matches,FRA-L1,19-20
625c144a,445,Gerónimo Rulli,ARG,GK,Montpellier,27,1992,25.0,882,599,281,78,0,7,0,0,0,0,0,0,689,2,1,Matches,FRA-L1,19-20
60f58477,446,Roli Pereira de Sa,FRA,MF,Nantes,22,1996,0.1,13,12,1,0,0,0,1,0,1,1,0,0,12,0,0,Matches,FRA-L1,19-20
fbbb9269,447,Youssouf Sabaly,SEN,DF,Bordeaux,26,1993,10.1,590,497,93,7,3,1,31,86,0,0,0,0,471,0,14,Matches,FRA-L1,19-20
68a87d66,448,Ihsan Sacko,FRA,FW,Nice,22,1997,1.6,43,42,1,0,1,1,3,1,0,0,0,0,31,0,1,Matches,FRA-L1,19-20
90fcf472,449,Wesley Saïd,FRA,"MF,FW",Toulouse,24,1995,12.9,418,390,25,9,1,1,21,5,2,0,2,0,334,3,7,Matches,FRA-L1,19-20
93c942fb,450,Théo Sainte-Luce,FRA,"MF,DF",Nîmes,20,1998,0.2,1,0,1,1,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,19-20
d63e2912,451,Hiroki Sakai,JPN,DF,Marseille,29,1990,18.0,1120,926,194,10,1,1,27,184,0,0,0,0,938,0,16,Matches,FRA-L1,19-20
972aeb2a,452,William Saliba,FRA,DF,Saint-Étienne,18,2001,11.0,557,531,25,10,1,7,0,15,0,0,0,0,491,1,3,Matches,FRA-L1,19-20
74733221,453,Romain Salin,FRA,GK,Rennes,35,1984,4.0,130,78,52,16,0,0,0,0,0,0,0,0,94,0,0,Matches,FRA-L1,19-20
fb14aa28,454,Mama Samba Baldé,GNB,"FW,MF",Dijon,23,1995,18.6,356,343,9,1,2,1,23,4,1,0,1,0,241,4,13,Matches,FRA-L1,19-20
24eb7ed6,455,Junior Sambia,FRA,"DF,MF",Montpellier,22,1996,6.5,250,205,44,2,1,1,25,41,1,0,0,0,194,1,1,Matches,FRA-L1,19-20
8802c1d5,456,Frédéric Sammaritano,FRA,"MF,FW",Dijon,33,1986,5.8,262,215,47,16,2,1,50,1,28,11,12,0,196,0,9,Matches,FRA-L1,19-20
032f894e,457,Renato Sanches,POR,"MF,FW",Lille,21,1997,16.5,997,896,97,38,4,17,87,13,44,11,29,0,804,4,17,Matches,FRA-L1,19-20
bced0375,458,Ibrahim Sangaré,CIV,MF,Toulouse,21,1997,24.2,1300,1258,41,26,5,14,22,13,2,0,2,0,1009,1,19,Matches,FRA-L1,19-20
11ced928,459,Yaya Sanogo,FRA,FW,Toulouse,26,1993,10.1,173,160,12,1,1,0,0,0,0,0,0,0,112,1,3,Matches,FRA-L1,19-20
6e7f1353,460,Morgan Sanson,FRA,MF,Marseille,24,1994,24.1,892,858,29,15,3,10,64,7,7,1,5,0,719,5,18,Matches,FRA-L1,19-20
5e22e2a4,461,Baptiste Santamaria,FRA,MF,Angers,24,1995,27.8,1337,1321,14,12,2,33,12,2,0,0,0,0,1079,2,30,Matches,FRA-L1,19-20
9744ff80,462,Pablo Sarabia,ESP,"FW,MF",Paris S-G,27,1992,12.9,681,648,30,3,8,2,53,8,18,10,6,0,525,3,14,Matches,FRA-L1,19-20
1a4b9094,463,Bouna Sarr,SEN,"DF,FW",Marseille,27,1992,24.0,1357,1136,220,25,0,4,100,185,10,3,6,0,1092,1,26,Matches,FRA-L1,19-20
4315f30d,464,Malang Sarr,FRA,DF,Nice,20,1999,16.2,1180,1112,67,30,0,17,3,37,0,0,0,0,1063,1,5,Matches,FRA-L1,19-20
a0b65401,465,Sidy Sarr,SEN,MF,Nîmes,23,1996,12.9,529,519,10,9,0,12,2,1,0,0,0,0,373,0,4,Matches,FRA-L1,19-20
6bde367b,466,Téji Savanier,FRA,MF,Montpellier,27,1991,16.9,948,852,95,46,1,26,84,3,46,19,21,3,707,1,13,Matches,FRA-L1,19-20
834b5c4c,467,Matz Sels,BEL,GK,Strasbourg,27,1992,27.0,854,578,274,73,0,4,0,0,0,0,0,0,580,2,1,Matches,FRA-L1,19-20
8b28686a,468,Gen Shoji,JPN,DF,Toulouse,26,1992,0.5,41,40,1,1,0,2,0,0,0,0,0,0,35,0,0,Matches,FRA-L1,19-20
ea540835,469,Kalidou Sidibé,FRA,MF,Toulouse,20,1999,1.0,44,44,0,0,0,0,0,0,0,0,0,0,39,0,0,Matches,FRA-L1,19-20
9c2b1f11,470,Kaj Sierhuis,NED,FW,Reims,21,1998,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,FRA-L1,19-20
d6f88a1d,471,Adrien Silva,POR,MF,Monaco,30,1989,13.6,851,786,64,49,1,7,20,2,13,3,8,0,728,1,6,Matches,FRA-L1,19-20
4914ed4a,472,Gabriel Silva,BRA,DF,Saint-Étienne,28,1991,2.6,98,78,20,0,0,0,5,20,0,0,0,0,66,0,2,Matches,FRA-L1,19-20
bef22bc4,473,Matheus Pereira da Silva,BRA,"MF,FW",Dijon,21,1998,5.2,241,223,17,6,1,2,16,3,8,2,3,0,171,1,7,Matches,FRA-L1,19-20
86e7deaf,474,Thiago Silva,BRA,DF,Paris S-G,34,1984,17.5,1505,1465,38,31,1,16,2,6,0,0,0,0,1434,2,3,Matches,FRA-L1,19-20
fcb27134,475,Mohamed Simakan,FRA,DF,Strasbourg,19,2000,16.7,881,765,115,15,0,15,26,100,0,0,0,0,670,1,13,Matches,FRA-L1,19-20
5f3eaaf5,476,Moses Simon,NGA,"FW,MF",Nantes,24,1995,24.2,679,645,31,4,2,2,71,15,5,4,0,0,491,3,38,Matches,FRA-L1,19-20
