id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
6b47c5db,371,Wilfred Ndidi,NGA,MF,Leicester City,25,1996,18.7,0,7,2,28.6,0.38,0.11,0.0,0.0,25.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ENG-EPL,22-23
c5bdb6e3,372,Reiss Nelson,ENG,FW,Arsenal,22,1999,2.4,3,12,7,58.3,5.09,2.97,0.25,0.43,16.4,1,0,0,1.1,1.1,0.09,1.9,1.9,Matches,ENG-EPL,22-23
a9dc785c,373,Neto,BRA,GK,Bournemouth,33,1989,26.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
7ba2eaa9,374,Pedro Neto,POR,"FW,MF",Wolves,22,2000,10.7,0,17,3,17.6,1.59,0.28,0.0,0.0,20.7,1,0,0,1.1,1.1,0.06,-1.1,-1.1,Matches,ENG-EPL,22-23
44bfb6c5,375,Rúben Neves,POR,MF,Wolves,25,1997,33.5,6,63,13,20.6,1.88,0.39,0.05,0.23,26.7,11,3,3,5.2,2.8,0.04,0.8,0.2,Matches,ENG-EPL,22-23
00242715,376,Moussa Niakhate,SEN,DF,Nott'ham Forest,26,1996,12.9,0,6,3,50.0,0.46,0.23,0.0,0.0,12.4,0,0,0,0.6,0.6,0.1,-0.6,-0.6,Matches,ENG-EPL,22-23
a53649b7,377,Eddie Nketiah,ENG,FW,Arsenal,23,1999,12.1,4,41,14,34.1,3.39,1.16,0.1,0.29,11.3,0,0,0,8.2,8.2,0.2,-4.2,-4.2,Matches,ENG-EPL,22-23
e6af02e0,378,Matheus Nunes,POR,MF,Wolves,23,1998,27.4,1,28,9,32.1,1.02,0.33,0.04,0.11,17.6,1,0,0,2.4,2.4,0.09,-1.4,-1.4,Matches,ENG-EPL,22-23
4d77b365,379,Darwin Núñez,URU,FW,Liverpool,23,1999,18.8,9,84,35,41.7,4.46,1.86,0.11,0.26,15.1,0,0,0,11.6,11.6,0.14,-2.6,-2.6,Matches,ENG-EPL,22-23
7f94982c,380,Ethan Nwaneri,ENG,FW,Arsenal,15,2007,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
df0a4c90,381,Christian Nørgaard,DEN,MF,Brentford,28,1994,19.6,1,19,8,42.1,0.97,0.41,0.05,0.13,11.4,0,0,0,1.6,1.6,0.08,-0.6,-0.6,Matches,ENG-EPL,22-23
089667a5,382,Lewis O'Brien,ENG,MF,Nott'ham Forest,23,1998,6.5,1,7,2,28.6,1.08,0.31,0.14,0.5,23.8,0,0,0,0.3,0.3,0.05,0.7,0.7,Matches,ENG-EPL,22-23
65c3efa2,383,Odeluga Offiah,ENG,DF,Brighton,19,2002,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
74b2cd7e,384,Angelo Ogbonna,ITA,DF,West Ham,34,1988,13.7,0,3,0,0.0,0.22,0.0,0.0,,12.6,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,ENG-EPL,22-23
c4486bac,385,Michael Olise,FRA,"FW,MF",Crystal Palace,20,2001,30.5,2,51,14,27.5,1.67,0.46,0.04,0.14,21.1,7,0,0,2.9,2.9,0.06,-0.9,-0.9,Matches,ENG-EPL,22-23
e7ee38c3,386,Robin Olsen,SWE,GK,Aston Villa,32,1990,3.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
828657ff,387,Amadou Onana,BEL,MF,Everton,20,2001,27.6,1,34,6,17.6,1.23,0.22,0.03,0.17,16.8,0,0,0,3.0,3.0,0.09,-2.0,-2.0,Matches,ENG-EPL,22-23
6612cd8c,388,Josh Onomah,ENG,MF,Fulham,25,1997,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
c06d1086,389,Paul Onuachu,NGA,FW,Southampton,28,1994,4.5,0,11,5,45.5,2.43,1.11,0.0,0.0,14.2,0,0,0,1.3,1.3,0.12,-1.3,-1.3,Matches,ENG-EPL,22-23
2944f86f,390,Frank Onyeka,NGA,MF,Brentford,24,1998,9.4,0,9,4,44.4,0.96,0.42,0.0,0.0,17.4,0,0,0,1.0,1.0,0.11,-1.0,-1.0,Matches,ENG-EPL,22-23
ee950928,391,Mislav Oršić,CRO,MF,Southampton,29,1992,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
c1242d4e,392,Stefan Ortega,GER,GK,Manchester City,29,1992,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
2f9e4435,393,Dango Ouattara,BFA,"MF,FW",Bournemouth,20,2002,13.8,1,26,5,19.2,1.89,0.36,0.04,0.2,14.3,0,0,0,3.6,3.6,0.14,-2.6,-2.6,Matches,ENG-EPL,22-23
38c7feef,394,Alex Oxlade-Chamberlain,ENG,"FW,MF",Liverpool,28,1993,3.7,1,7,3,42.9,1.88,0.81,0.14,0.33,16.3,0,0,0,1.2,1.2,0.17,-0.2,-0.2,Matches,ENG-EPL,22-23
d00d45ab,395,David Ozoh,ENG,FW,Crystal Palace,17,2005,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
a78ff07f,396,João Palhinha,POR,MF,Fulham,27,1995,34.5,3,39,9,23.1,1.13,0.26,0.08,0.33,17.2,0,0,0,2.9,2.9,0.07,0.1,0.1,Matches,ENG-EPL,22-23
dc7f8a28,397,Cole Palmer,ENG,"MF,FW",Manchester City,20,2002,4.1,0,11,3,27.3,2.68,0.73,0.0,0.0,13.7,0,0,0,1.2,1.2,0.14,-1.2,-1.2,Matches,ENG-EPL,22-23
e0bc6fdc,398,Emerson Palmieri,ITA,DF,West Ham,27,1994,14.7,1,11,5,45.5,0.75,0.34,0.09,0.2,14.5,0,0,0,0.8,0.8,0.07,0.2,0.2,Matches,ENG-EPL,22-23
9b6f7fd5,399,Lucas Paquetá,BRA,MF,West Ham,24,1997,23.9,4,52,14,26.9,2.18,0.59,0.06,0.21,19.2,1,1,1,4.4,3.6,0.07,-0.4,-0.6,Matches,ENG-EPL,22-23
529f49ab,400,Thomas Partey,GHA,MF,Arsenal,29,1993,27.6,3,28,4,14.3,1.01,0.14,0.11,0.75,20.4,0,0,0,2.2,2.2,0.08,0.8,0.8,Matches,ENG-EPL,22-23
230f0471,401,Nathan Patterson,SCO,"DF,MF",Everton,20,2001,14.2,0,8,1,12.5,0.56,0.07,0.0,0.0,18.2,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches,ENG-EPL,22-23
a6b461e7,402,Ben Pearson,ENG,MF,Bournemouth,27,1995,3.2,0,2,1,50.0,0.63,0.31,0.0,0.0,25.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ENG-EPL,22-23
ac7e7b1c,403,Facundo Pellistri,URU,"FW,MF",Manchester Utd,20,2001,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
6639e500,404,Andreas Pereira,BRA,MF,Fulham,26,1996,29.9,4,61,22,36.1,2.04,0.74,0.05,0.14,21.3,12,1,1,7.3,6.5,0.11,-3.3,-3.5,Matches,ENG-EPL,22-23
75a72a99,405,Ricardo Pereira,POR,"DF,MF",Leicester City,28,1993,5.0,1,2,1,50.0,0.4,0.2,0.5,1.0,17.8,0,0,0,0.1,0.1,0.06,0.9,0.9,Matches,ENG-EPL,22-23
819aa8e7,406,Ayoze Pérez,ESP,"MF,FW",Leicester City,29,1993,4.2,0,8,2,25.0,1.88,0.47,0.0,0.0,15.9,0,0,0,1.1,1.1,0.14,-1.1,-1.1,Matches,ENG-EPL,22-23
6fe90922,407,Ivan Perišić,CRO,"DF,MF",Tottenham,33,1989,23.4,1,29,8,27.6,1.24,0.34,0.03,0.13,15.3,2,0,0,2.6,2.6,0.09,-1.6,-1.6,Matches,ENG-EPL,22-23
6dfd8f05,408,Romain Perraud,FRA,DF,Southampton,24,1997,20.4,2,30,6,20.0,1.47,0.29,0.07,0.33,22.3,0,0,0,1.3,1.3,0.04,0.7,0.7,Matches,ENG-EPL,22-23
53552942,409,Máximo Perrone,ARG,MF,Manchester City,19,2003,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
0bdeb013,410,Cameron Peupion,AUS,MF,Brighton,19,2002,0.1,0,1,0,0.0,15.0,0.0,0.0,,8.0,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ENG-EPL,22-23
4f565d77,411,Kalvin Phillips,ENG,MF,Manchester City,26,1995,3.3,0,6,0,0.0,1.8,0.0,0.0,,22.9,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,ENG-EPL,22-23
515ebe8d,412,Nathaniel Phillips,ENG,DF,Liverpool,25,1997,0.7,0,1,0,0.0,1.36,0.0,0.0,,10.8,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,ENG-EPL,22-23
4806ec67,413,Jordan Pickford,ENG,GK,Everton,28,1994,37.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
e541326e,414,Ethan Pinnock,JAM,DF,Brentford,29,1993,30.0,3,15,8,53.3,0.5,0.27,0.2,0.38,10.0,0,0,0,3.0,3.0,0.21,0.0,0.0,Matches,ENG-EPL,22-23
7fcc71d8,415,Daniel Podence,POR,"FW,MF",Wolves,26,1995,19.7,6,43,17,39.5,2.19,0.86,0.14,0.35,16.5,0,0,0,3.9,3.9,0.09,2.1,2.1,Matches,ENG-EPL,22-23
4b40d9ca,416,Nick Pope,ENG,GK,Newcastle Utd,30,1992,36.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
27d0a506,417,Pedro Porro,ESP,"DF,MF",Tottenham,22,1999,12.6,3,26,7,26.9,2.07,0.56,0.12,0.43,20.4,1,0,0,1.8,1.8,0.07,1.2,1.2,Matches,ENG-EPL,22-23
86695068,418,Dennis Praet,BEL,"MF,FW",Leicester City,28,1994,7.2,1,5,2,40.0,0.69,0.28,0.2,0.5,13.6,0,0,0,1.0,1.0,0.2,0.0,0.0,Matches,ENG-EPL,22-23
b9403c99,419,Isaac Price,NIR,MF,Everton,18,2003,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
1bf33a9a,420,Christian Pulisic,USA,"FW,DF",Chelsea,23,1998,9.1,1,19,6,31.6,2.08,0.66,0.05,0.17,16.8,0,0,0,1.7,1.7,0.09,-0.7,-0.7,Matches,ENG-EPL,22-23
466fb2c5,421,Aaron Ramsdale,ENG,GK,Arsenal,24,1998,38.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
1544f145,422,Jacob Ramsey,ENG,"MF,FW",Aston Villa,21,2001,29.3,6,33,13,39.4,1.13,0.44,0.18,0.46,15.9,0,0,0,5.0,5.0,0.15,1.0,1.0,Matches,ENG-EPL,22-23
a1d5bd30,423,Marcus Rashford,ENG,FW,Manchester Utd,24,1997,32.0,17,108,49,45.4,3.38,1.53,0.16,0.35,16.4,7,0,0,15.4,15.4,0.15,1.6,1.6,Matches,ENG-EPL,22-23
98ea5115,424,David Raya,ESP,GK,Brentford,26,1995,38.0,0,1,0,0.0,0.03,0.0,0.0,,9.1,0,0,0,0.1,0.1,0.11,-0.1,-0.1,Matches,ENG-EPL,22-23
28b40c9c,425,Tim Ream,USA,DF,Fulham,34,1987,32.2,1,3,2,66.7,0.09,0.06,0.33,0.5,9.8,0,0,0,0.3,0.3,0.09,0.7,0.7,Matches,ENG-EPL,22-23
ab651565,426,Nathan Redmond,ENG,DF,Southampton,28,1994,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
803ae100,427,Harrison Reed,ENG,MF,Fulham,27,1995,31.8,3,20,7,35.0,0.63,0.22,0.15,0.43,20.1,0,0,0,1.9,1.9,0.09,1.1,1.1,Matches,ENG-EPL,22-23
0f7533cd,428,Bobby Reid,JAM,"FW,DF",Fulham,29,1993,27.5,4,31,10,32.3,1.13,0.36,0.13,0.4,13.7,0,0,0,3.9,3.9,0.13,0.1,0.1,Matches,ENG-EPL,22-23
1c7012b8,429,Declan Rice,ENG,MF,West Ham,23,1999,36.4,4,35,8,22.9,0.96,0.22,0.11,0.5,23.6,1,0,1,2.4,1.6,0.05,1.6,2.4,Matches,ENG-EPL,22-23
0a3d6d2b,430,Chris Richards,USA,DF,Crystal Palace,22,2000,5.0,0,4,0,0.0,0.81,0.0,0.0,,9.1,0,0,0,0.7,0.7,0.18,-0.7,-0.7,Matches,ENG-EPL,22-23
fa031b34,431,Richarlison,BRA,"MF,FW",Tottenham,25,1997,11.2,1,27,14,51.9,2.41,1.25,0.04,0.07,12.6,0,0,0,3.3,3.3,0.12,-2.3,-2.3,Matches,ENG-EPL,22-23
7a1f2c08,432,Jaïro Riedewald,NED,"DF,MF",Crystal Palace,25,1996,0.7,0,1,0,0.0,1.41,0.0,0.0,,14.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ENG-EPL,22-23
71ef519e,433,Matt Ritchie,SCO,"FW,MF",Newcastle Utd,32,1989,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
2e4f5f03,434,Andrew Robertson,SCO,DF,Liverpool,28,1994,28.7,0,13,2,15.4,0.45,0.07,0.0,0.0,14.5,0,0,0,1.3,1.3,0.11,-1.3,-1.3,Matches,ENG-EPL,22-23
289601e6,435,Antonee Robinson,USA,DF,Fulham,24,1997,34.3,0,3,0,0.0,0.09,0.0,0.0,,25.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ENG-EPL,22-23
cda0b317,436,Joel Robles,ESP,GK,Leeds United,32,1990,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
da27e268,437,Marc Roca,ESP,MF,Leeds United,25,1996,25.7,1,35,13,37.1,1.36,0.51,0.03,0.08,22.3,4,0,0,2.1,2.1,0.06,-1.1,-1.1,Matches,ENG-EPL,22-23
17acc2ed,438,Marek Rodák,SVK,GK,Fulham,25,1996,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
6434f10d,439,Rodri,ESP,MF,Manchester City,26,1996,32.3,2,50,14,28.0,1.55,0.43,0.04,0.14,17.1,0,0,0,4.6,4.6,0.09,-2.6,-2.6,Matches,ENG-EPL,22-23
1fb1c435,440,Rodrigo,ESP,"FW,MF",Leeds United,31,1991,21.5,13,66,25,37.9,3.07,1.16,0.18,0.48,15.8,2,1,1,8.0,7.2,0.11,5.0,4.8,Matches,ENG-EPL,22-23
57c94db2,441,Mads Roerslev,DEN,DF,Brentford,23,1999,12.3,0,3,0,0.0,0.24,0.0,0.0,,14.8,0,0,0,0.3,0.3,0.1,-0.3,-0.3,Matches,ENG-EPL,22-23
a3d94a58,442,Cristian Romero,ARG,DF,Tottenham,24,1998,26.3,0,11,2,18.2,0.42,0.08,0.0,0.0,12.3,0,0,0,1.5,1.5,0.13,-1.5,-1.5,Matches,ENG-EPL,22-23
4b511457,443,Oriol Romeu,ESP,MF,Southampton,30,1991,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
dea698d9,444,Cristiano Ronaldo,POR,FW,Manchester Utd,37,1985,5.8,1,25,6,24.0,4.29,1.03,0.04,0.17,17.7,1,0,0,1.9,1.9,0.08,-0.9,-0.9,Matches,ENG-EPL,22-23
1b804500,445,Connor Ronan,IRL,MF,Wolves,24,1998,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
b318a643,446,Salomón Rondón,VEN,FW,Everton,32,1989,1.2,0,4,1,25.0,3.3,0.83,0.0,0.0,19.3,0,0,0,0.8,0.8,0.2,-0.8,-0.8,Matches,ENG-EPL,22-23
10a10454,447,Joe Rothwell,ENG,MF,Bournemouth,27,1995,11.3,0,3,2,66.7,0.27,0.18,0.0,0.0,24.1,1,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ENG-EPL,22-23
c64c01fc,448,Georginio Rutter,FRA,"FW,MF",Leeds United,20,2002,3.0,0,4,0,0.0,1.32,0.0,0.0,,14.0,0,0,0,0.4,0.4,0.1,-0.4,-0.4,Matches,ENG-EPL,22-23
903b6e8b,449,José Sá,POR,GK,Wolves,29,1993,36.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
e280527c,450,Marcel Sabitzer,AUT,MF,Manchester Utd,28,1994,7.0,0,11,3,27.3,1.58,0.43,0.0,0.0,18.2,1,0,0,0.7,0.7,0.07,-0.7,-0.7,Matches,ENG-EPL,22-23
2b16cb1a,451,Allan Saint-Maximin,FRA,FW,Newcastle Utd,25,1997,12.4,1,28,11,39.3,2.25,0.88,0.04,0.09,17.6,0,0,0,1.6,1.6,0.06,-0.6,-0.6,Matches,ENG-EPL,22-23
bc7dc64d,452,Bukayo Saka,ENG,FW,Arsenal,20,2001,35.3,14,86,29,33.7,2.43,0.82,0.14,0.41,16.3,1,2,3,11.2,9.1,0.11,2.8,2.9,Matches,ENG-EPL,22-23
e342ad68,453,Mohamed Salah,EGY,FW,Liverpool,30,1992,36.6,19,121,45,37.2,3.31,1.23,0.14,0.38,15.1,2,2,4,21.6,18.5,0.15,-2.6,-1.5,Matches,ENG-EPL,22-23
972aeb2a,454,William Saliba,FRA,DF,Arsenal,21,2001,26.8,2,6,3,50.0,0.22,0.11,0.33,0.67,13.8,0,0,0,0.9,0.9,0.15,1.1,1.1,Matches,ENG-EPL,22-23
0b33f6ad,455,Mohammed Salisu,GHA,DF,Southampton,23,1999,21.9,0,19,4,21.1,0.87,0.18,0.0,0.0,12.2,0,0,0,1.5,1.5,0.08,-1.5,-1.5,Matches,ENG-EPL,22-23
1b4f1169,456,Albert Sambi Lokonga,BEL,MF,Arsenal,22,1999,2.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
1b4f1169,457,Albert Sambi Lokonga,BEL,MF,Crystal Palace,22,1999,6.0,0,2,1,50.0,0.34,0.17,0.0,0.0,17.9,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ENG-EPL,22-23
da7b447d,458,Davinson Sánchez,COL,DF,Tottenham,26,1996,9.5,0,6,2,33.3,0.63,0.21,0.0,0.0,12.2,0,0,0,0.6,0.6,0.1,-0.6,-0.6,Matches,ENG-EPL,22-23
6a713852,459,Robert Sánchez,ESP,GK,Brighton,24,1997,23.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
dbf053da,460,Jadon Sancho,ENG,"FW,MF",Manchester Utd,22,2000,18.7,6,21,9,42.9,1.12,0.48,0.29,0.67,14.1,0,0,0,4.2,4.2,0.2,1.8,1.8,Matches,ENG-EPL,22-23
6e7f1353,461,Morgan Sanson,FRA,MF,Aston Villa,27,1994,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
9744ff80,462,Pablo Sarabia,ESP,"FW,MF",Wolves,30,1992,8.5,1,20,5,25.0,2.35,0.59,0.05,0.2,14.8,1,0,0,3.1,3.1,0.15,-2.1,-2.1,Matches,ENG-EPL,22-23
ac0d576d,463,Jeremy Sarmiento,ECU,MF,Brighton,20,2002,2.0,0,5,2,40.0,2.56,1.02,0.0,0.0,20.5,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,ENG-EPL,22-23
8790f988,464,Gianluca Scamacca,ITA,FW,West Ham,23,1999,10.3,3,30,10,33.3,2.92,0.97,0.1,0.3,18.7,1,0,0,2.5,2.5,0.08,0.5,0.5,Matches,ENG-EPL,22-23
2964fd20,465,Gustavo Scarpa,BRA,"MF,FW",Nott'ham Forest,28,1994,2.0,0,7,1,14.3,3.48,0.5,0.0,0.0,26.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ENG-EPL,22-23
52afb588,466,Kevin Schade,GER,FW,Brentford,20,2001,8.1,0,12,4,33.3,1.48,0.49,0.0,0.0,11.9,0,0,0,2.1,2.1,0.18,-2.1,-2.1,Matches,ENG-EPL,22-23
c8aa95da,467,Fabian Schär,SUI,DF,Newcastle Utd,30,1991,35.6,1,56,14,25.0,1.57,0.39,0.02,0.07,14.4,3,0,0,4.9,4.9,0.09,-3.9,-3.9,Matches,ENG-EPL,22-23
3312f911,468,Jeffrey Schlupp,GHA,"MF,FW",Crystal Palace,29,1992,28.1,3,28,9,32.1,1.0,0.32,0.11,0.33,17.5,0,0,0,3.2,3.2,0.12,-0.2,-0.2,Matches,ENG-EPL,22-23
d04b94db,469,Nélson Semedo,POR,DF,Wolves,28,1993,29.2,0,9,0,0.0,0.31,0.0,0.0,,20.5,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,ENG-EPL,22-23
efd2ec23,470,Antoine Semenyo,GHA,"FW,MF",Bournemouth,22,2000,2.9,1,3,1,33.3,1.05,0.35,0.33,1.0,17.2,0,0,0,0.3,0.3,0.09,0.7,0.7,Matches,ENG-EPL,22-23
35141f4c,471,Marcos Senesi,ARG,DF,Bournemouth,25,1997,27.7,2,8,2,25.0,0.29,0.07,0.25,1.0,9.1,0,0,0,1.6,1.6,0.2,0.4,0.4,Matches,ENG-EPL,22-23
6aa3e78b,472,Ryan Sessegnon,ENG,DF,Tottenham,22,2000,9.0,2,18,6,33.3,1.99,0.66,0.11,0.33,14.6,0,0,0,1.6,1.6,0.09,0.4,0.4,Matches,ENG-EPL,22-23
9c94165b,473,Luke Shaw,ENG,DF,Manchester Utd,27,1995,28.4,1,14,4,28.6,0.49,0.14,0.07,0.25,18.7,1,0,0,1.1,1.1,0.08,-0.1,-0.1,Matches,ENG-EPL,22-23
3727dd3c,474,Jonjo Shelvey,ENG,MF,Newcastle Utd,30,1992,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
3727dd3c,475,Jonjo Shelvey,ENG,MF,Nott'ham Forest,30,1992,6.0,0,6,0,0.0,1.0,0.0,0.0,,24.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ENG-EPL,22-23
3eb22ec9,476,Bernardo Silva,POR,"MF,FW",Manchester City,27,1994,24.5,4,25,9,36.0,1.02,0.37,0.16,0.44,18.1,0,0,0,2.2,2.2,0.09,1.8,1.8,Matches,ENG-EPL,22-23
86e7deaf,477,Thiago Silva,BRA,DF,Chelsea,37,1984,26.1,0,15,2,13.3,0.57,0.08,0.0,0.0,13.0,0,0,0,1.5,1.5,0.1,-1.5,-1.5,Matches,ENG-EPL,22-23
26d3b5be,478,Ellis Simms,ENG,FW,Everton,21,2001,2.5,1,8,1,12.5,3.16,0.39,0.13,1.0,16.1,0,0,0,0.9,0.9,0.11,0.1,0.1,Matches,ENG-EPL,22-23
8e16dd48,479,Luis Sinisterra,COL,FW,Leeds United,23,1999,9.6,5,28,11,39.3,2.91,1.14,0.18,0.45,16.2,0,0,0,3.7,3.7,0.13,1.3,1.3,Matches,ENG-EPL,22-23
6250083a,480,Oliver Skipp,ENG,MF,Tottenham,21,2000,16.6,1,7,3,42.9,0.42,0.18,0.14,0.33,23.2,0,0,0,0.3,0.3,0.04,0.7,0.7,Matches,ENG-EPL,22-23
20b104bc,481,Adam Smith,ENG,DF,Bournemouth,31,1991,32.7,0,5,1,20.0,0.15,0.03,0.0,0.0,16.2,0,0,0,0.5,0.5,0.1,-0.5,-0.5,Matches,ENG-EPL,22-23
17695062,482,Emile Smith Rowe,ENG,"MF,FW",Arsenal,22,2000,1.9,0,4,1,25.0,2.09,0.52,0.0,0.0,15.8,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,ENG-EPL,22-23
839c14e1,483,Cédric Soares,POR,DF,Arsenal,30,1991,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
839c14e1,484,Cédric Soares,POR,DF,Fulham,30,1991,2.2,0,2,0,0.0,0.91,0.0,0.0,,25.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ENG-EPL,22-23
e77dc3b2,485,Dominic Solanke,ENG,"FW,MF",Bournemouth,24,1997,31.8,6,76,28,36.8,2.39,0.88,0.08,0.21,12.8,0,0,0,9.1,9.1,0.12,-3.1,-3.1,Matches,ENG-EPL,22-23
886f9aac,486,Manor Solomon,ISR,FW,Fulham,23,1999,6.4,4,11,7,63.6,1.73,1.1,0.36,0.57,19.9,0,0,0,1.3,1.3,0.12,2.7,2.7,Matches,ENG-EPL,22-23
6613c819,487,Tomáš Souček,CZE,MF,West Ham,27,1995,31.3,2,34,13,38.2,1.09,0.42,0.06,0.15,10.8,0,0,0,4.0,4.0,0.12,-2.0,-2.0,Matches,ENG-EPL,22-23
ae59b359,488,Boubakary Soumaré,FRA,MF,Leicester City,23,1999,18.1,0,1,0,0.0,0.06,0.0,0.0,,28.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,ENG-EPL,22-23
0a6cb1b1,489,Harry Souttar,AUS,DF,Leicester City,23,1998,11.0,0,8,1,12.5,0.73,0.09,0.0,0.0,9.6,0,0,0,1.4,1.4,0.18,-1.4,-1.4,Matches,ENG-EPL,22-23
21166ff4,490,Çağlar Söyüncü,TUR,DF,Leicester City,26,1996,5.9,1,5,2,40.0,0.85,0.34,0.2,0.5,9.5,0,0,0,0.4,0.4,0.08,0.6,0.6,Matches,ENG-EPL,22-23
9bc9a519,491,Djed Spence,ENG,"FW,DF",Tottenham,21,2000,0.1,0,1,0,0.0,12.86,0.0,0.0,,8.9,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ENG-EPL,22-23
558807c0,492,Jack Stacey,ENG,DF,Bournemouth,26,1996,3.3,0,1,0,0.0,0.3,0.0,0.0,,16.0,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,ENG-EPL,22-23
6992791d,493,Junior Stanislas,ENG,MF,Bournemouth,32,1989,0.7,0,1,0,0.0,1.48,0.0,0.0,,24.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,ENG-EPL,22-23
b2626673,494,Jay Stansfield,ENG,FW,Fulham,19,2002,1.0,0,2,0,0.0,2.07,0.0,0.0,,13.9,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches,ENG-EPL,22-23
28300a16,495,Jason Steele,ENG,GK,Brighton,31,1990,15.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ENG-EPL,22-23
