id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e33c06cf,452,Niklas Süle,GER,DF,Bayern Munich,24,1995,16.7,32,21,15,14,3,13,21,61.9,8,24,12,12,21,53,36,1,Matches,GER-BL1,20-21
53e07d0b,453,Ádám Szalai,HUN,FW,Mainz 05,32,1987,8.1,7,6,3,2,2,2,8,25.0,6,4,1,3,2,9,4,0,Matches,GER-BL1,20-21
68635c10,454,Frederik Sørensen,DEN,DF,Köln,28,1992,1.1,2,1,0,2,0,1,1,100.0,0,2,0,2,0,2,0,0,Matches,GER-BL1,20-21
e92cd3f7,455,Alexander Sørloth,NOR,FW,RB Leipzig,24,1995,16.0,7,5,0,5,2,2,14,14.3,12,13,2,11,3,10,13,0,Matches,GER-BL1,20-21
bd142efb,456,Jonathan Tah,GER,DF,Leverkusen,24,1996,24.7,30,17,19,9,2,11,21,52.4,10,19,12,7,33,63,89,1,Matches,GER-BL1,20-21
a73c8f95,457,Edmond Tapsoba,BFA,DF,Leverkusen,21,1999,29.5,54,28,35,18,1,21,45,46.7,24,55,29,26,48,102,96,0,Matches,GER-BL1,20-21
27270af4,458,Niklas Tauer,GER,"MF,DF",Mainz 05,19,2001,0.8,1,1,0,1,0,1,2,50.0,1,3,1,2,3,4,1,0,Matches,GER-BL1,20-21
4e3a947f,459,Lino Tempelmann,GER,MF,Freiburg,21,1999,3.0,5,3,2,2,1,0,4,0.0,4,6,1,5,2,7,6,0,Matches,GER-BL1,20-21
f956479d,460,Cedric Teuchert,GER,"FW,MF",Union Berlin,23,1997,8.4,7,5,2,4,1,3,16,18.8,13,12,0,12,5,12,6,0,Matches,GER-BL1,20-21
ff5ea0bf,461,Malick Thiaw,GER,DF,Schalke 04,18,2001,16.1,42,27,24,17,1,15,26,57.7,11,17,12,5,33,75,70,0,Matches,GER-BL1,20-21
fd53759d,462,Jan Thielmann,GER,"FW,MF",Köln,18,2002,11.4,11,6,1,8,2,5,9,55.6,4,10,1,9,9,20,2,0,Matches,GER-BL1,20-21
df8e7b62,463,Erik Thommy,GER,"MF,DF",Stuttgart,25,1994,3.5,3,1,0,3,0,0,3,0.0,3,3,0,3,3,6,4,0,Matches,GER-BL1,20-21
6f8cd6d0,464,Marcus Thuram,FRA,"FW,MF",Gladbach,22,1997,19.2,24,14,9,10,5,10,23,43.5,13,27,4,23,15,39,13,1,Matches,GER-BL1,20-21
6b8887c2,465,Steffen Tigges,GER,"FW,DF",Dortmund,22,1998,0.6,4,4,0,1,3,2,3,66.7,1,1,0,1,0,4,1,0,Matches,GER-BL1,20-21
6e44569a,466,Guus Til,NED,FW,Freiburg,22,1997,1.4,4,3,2,1,1,2,3,66.7,1,2,0,2,2,6,2,0,Matches,GER-BL1,20-21
652d4c37,467,Corentin Tolisso,FRA,MF,Bayern Munich,25,1994,8.7,19,19,4,11,4,9,29,31.0,20,15,2,13,6,25,8,0,Matches,GER-BL1,20-21
c5fd13e9,468,Ömer Toprak,TUR,DF,Werder Bremen,31,1989,21.6,23,16,15,6,2,12,24,50.0,12,27,16,11,36,59,115,1,Matches,GER-BL1,20-21
f86cabbd,469,Jordan Torunarigha,GER,DF,Hertha BSC,22,1997,10.8,7,4,7,0,0,5,8,62.5,3,8,2,6,15,22,54,1,Matches,GER-BL1,20-21
c8c60119,470,Almamy Touré,MLI,DF,Eint Frankfurt,24,1996,7.8,18,12,8,7,3,10,14,71.4,4,5,1,4,8,26,22,0,Matches,GER-BL1,20-21
71ec39ef,471,Lucas Tousart,FRA,MF,Hertha BSC,23,1997,23.2,33,18,16,15,2,13,27,48.1,14,33,6,27,40,73,52,0,Matches,GER-BL1,20-21
096a77c4,472,Ibrahima Traoré,GUI,"FW,DF",Gladbach,32,1988,1.1,4,1,1,2,1,0,0,,0,2,0,2,0,4,0,0,Matches,GER-BL1,20-21
ce17b5eb,473,Kevin Trapp,GER,GK,Eint Frankfurt,30,1990,33.0,0,0,0,0,0,0,1,0.0,1,1,0,1,3,3,11,3,Matches,GER-BL1,20-21
056d2d95,474,Christopher Trimmel,AUT,"DF,FW",Union Berlin,33,1987,28.6,50,25,28,18,4,28,54,51.9,26,32,7,25,50,100,99,0,Matches,GER-BL1,20-21
35d64857,475,Tuta,BRA,DF,Eint Frankfurt,21,1999,16.2,35,20,22,13,0,24,43,55.8,19,19,2,17,29,64,53,0,Matches,GER-BL1,20-21
d248cd8f,476,Dayot Upamecano,FRA,DF,RB Leipzig,21,1998,25.9,37,30,18,19,0,14,20,70.0,6,25,14,11,33,70,74,2,Matches,GER-BL1,20-21
a3ddb1b9,477,Mark Uth,GER,"FW,MF",Schalke 04,28,1991,16.6,25,13,13,10,2,5,23,21.7,18,21,0,21,5,30,10,0,Matches,GER-BL1,20-21
6ecbddf6,478,Ruben Vargas,SUI,"MF,FW",Augsburg,21,1998,17.9,18,12,6,9,3,1,16,6.3,15,26,2,24,18,36,27,0,Matches,GER-BL1,20-21
a5ae8f8e,479,Miloš Veljković,SRB,DF,Werder Bremen,24,1995,19.1,24,14,17,6,1,15,31,48.4,16,22,9,13,29,53,94,1,Matches,GER-BL1,20-21
02760e49,480,Michel Vlap,NED,"MF,FW",Arminia,23,1997,4.1,1,1,0,1,0,0,8,0.0,8,4,0,4,5,6,3,0,Matches,GER-BL1,20-21
daa78200,481,Andreas Voglsammer,GER,"FW,MF",Arminia,28,1992,11.1,12,8,6,6,0,8,17,47.1,9,11,0,11,3,15,11,0,Matches,GER-BL1,20-21
1d8e9add,482,Kevin Vogt,GER,DF,Hoffenheim,28,1991,20.5,18,12,11,6,1,12,21,57.1,9,21,12,9,16,34,71,0,Matches,GER-BL1,20-21
c4e87b8b,483,Wout Weghorst,NED,FW,Wolfsburg,27,1992,32.7,13,8,2,8,3,4,20,20.0,16,17,3,14,4,17,26,0,Matches,GER-BL1,20-21
30c220c3,484,Mitchell Weiser,GER,DF,Leverkusen,26,1994,2.5,4,1,1,2,1,2,4,50.0,2,1,0,1,3,7,4,0,Matches,GER-BL1,20-21
f9acca3a,485,Wendell,BRA,DF,Leverkusen,27,1993,16.2,53,35,27,18,8,23,49,46.9,26,26,3,23,25,78,39,1,Matches,GER-BL1,20-21
b69261a0,486,Oscar Wendt,SWE,DF,Gladbach,34,1985,13.9,12,6,2,9,1,4,12,33.3,8,18,4,14,14,26,23,0,Matches,GER-BL1,20-21
d4d0a9ad,487,William,BRA,"MF,FW",Wolfsburg,25,1995,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
d4d0a9ad,488,William,BRA,"DF,FW",Schalke 04,25,1995,5.3,14,10,10,4,0,5,15,33.3,10,16,5,11,11,25,15,1,Matches,GER-BL1,20-21
e0d515ef,489,Marten Winkler,GER,FW,Hertha BSC,17,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
e7fcf289,490,Florian Wirtz,GER,MF,Leverkusen,17,2003,24.7,35,18,8,22,5,11,37,29.7,26,27,1,26,9,44,8,0,Matches,GER-BL1,20-21
5dfc6ad5,491,Axel Witsel,BEL,MF,Dortmund,31,1989,12.6,18,12,6,11,1,8,16,50.0,8,13,3,10,22,40,13,0,Matches,GER-BL1,20-21
be42a291,492,Hannes Wolf,AUT,"MF,FW",Gladbach,21,1999,15.3,26,13,8,10,8,8,36,22.2,28,18,1,17,9,35,4,0,Matches,GER-BL1,20-21
fa661778,493,Marius Wolf,GER,"MF,DF",Köln,25,1995,28.3,35,19,19,13,3,13,38,34.2,25,29,3,26,28,63,47,1,Matches,GER-BL1,20-21
7ca196eb,494,Nick Woltemade,GER,"MF,FW",Werder Bremen,18,2002,1.6,3,2,1,1,1,2,4,50.0,2,1,0,1,0,3,0,0,Matches,GER-BL1,20-21
6190474d,495,Jeong Woo-yeong,KOR,"FW,MF",Freiburg,20,1999,9.1,9,5,1,6,2,2,11,18.2,9,8,1,7,11,20,11,0,Matches,GER-BL1,20-21
80c9e555,496,Joscha Wosz,GER,DF,RB Leipzig,18,2002,0.4,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0,Matches,GER-BL1,20-21
7dca49f6,497,Reinhold Yabo,GER,"MF,FW",Arminia,28,1992,7.2,5,2,2,2,1,2,9,22.2,7,6,1,5,4,9,1,0,Matches,GER-BL1,20-21
228f73ae,498,Amin Younes,GER,MF,Eint Frankfurt,26,1993,15.5,25,14,8,10,7,6,32,18.8,26,19,1,18,13,38,4,0,Matches,GER-BL1,20-21
a4effc55,499,Dan-Axel Zagadou,FRA,DF,Dortmund,21,1999,3.1,2,2,2,0,0,0,0,,0,3,2,1,6,8,13,0,Matches,GER-BL1,20-21
384d58d9,500,Denis Zakaria,SUI,"MF,DF",Gladbach,23,1996,15.8,30,15,12,15,3,11,20,55.0,9,20,7,13,23,53,29,1,Matches,GER-BL1,20-21
58a2e9f6,501,Deyovaisio Zeefuik,NED,"DF,FW",Hertha BSC,22,1998,10.1,13,9,8,3,2,8,19,42.1,11,15,3,12,12,25,36,0,Matches,GER-BL1,20-21
5c4bf6ba,502,Robin Zentner,GER,GK,Mainz 05,25,1994,31.0,1,1,1,0,0,1,3,33.3,2,0,0,0,3,4,9,2,Matches,GER-BL1,20-21
a0606ae8,503,Ron-Robert Zieler,GER,GK,Köln,31,1989,0.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,20-21
028e70b9,504,Joshua Zirkzee,NED,FW,Bayern Munich,19,2001,1.0,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,0,0,Matches,GER-BL1,20-21
b6a6e0a7,505,Steven Zuber,SUI,"DF,MF",Eint Frankfurt,28,1991,6.5,24,12,8,13,3,8,16,50.0,8,4,1,3,4,28,1,0,Matches,GER-BL1,20-21
