id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
054849d2,237,Iago,BRA,"DF,MF",Augsburg,22,1997,10,674,67,22.0,7.5,7,90,7,3,15,8,0.8,9,15,-6,-0.8,-0.35,7.4,15.5,-8.1,-1.09,-0.88,Matches,GER-BL1,19-20
c3fd9887,238,Vedad Ibišević,BIH,FW,Hertha BSC,34,1984,25,1257,50,41.1,14.0,15,74,3,10,15,9,1.28,25,22,3,0.21,0.91,18.8,23.1,-4.3,-0.31,0.05,Matches,GER-BL1,19-20
e5cad51e,239,Luc Ihorst,GER,FW,Werder Bremen,19,2000,1,11,11,0.4,0.1,0,,0,1,11,1,0.0,0,1,-1,-8.18,-7.41,0.2,0.3,-0.1,-0.65,-0.18,Matches,GER-BL1,19-20
8494acc4,240,Stefan Ilsanker,AUT,DF,RB Leipzig,30,1989,6,418,70,13.7,4.6,5,83,4,1,5,12,3.0,15,5,10,2.15,0.99,12.4,4.5,8.0,1.71,0.88,Matches,GER-BL1,19-20
8494acc4,241,Stefan Ilsanker,AUT,"DF,MF",Eint Frankfurt,30,1989,12,838,70,27.4,9.3,9,86,7,3,22,1,1.25,17,24,-7,-0.75,-0.99,15.5,14.9,0.5,0.06,-0.31,Matches,GER-BL1,19-20
271b8617,242,Marcus Ingvartsen,DEN,"MF,FW",Union Berlin,23,1996,28,1716,61,56.1,19.1,20,77,4,8,22,3,1.25,23,28,-5,-0.26,0.54,22.2,25.6,-3.5,-0.18,0.45,Matches,GER-BL1,19-20
e6c15f6e,243,Gian-Luca Itter,GER,"DF,MF",Freiburg,20,1999,3,35,12,1.1,0.4,0,,0,3,12,14,1.33,0,0,0,0.0,-0.03,0.4,0.4,0.0,-0.05,0.48,Matches,GER-BL1,19-20
25b1d2d1,244,Frederik Jäkel,GER,DF,RB Leipzig,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
a0415710,245,Ismail Jakobs,SEN,"FW,DF",Köln,19,1999,20,1672,84,54.6,18.6,20,84,13,0,,0,1.4,35,38,-3,-0.16,0.81,27.2,28.3,-1.2,-0.06,0.15,Matches,GER-BL1,19-20
0fbb73c2,246,Laurent Jans,LUX,DF,Paderborn 07,26,1992,22,1571,71,51.3,17.5,19,80,10,3,19,12,0.68,19,33,-14,-0.8,0.59,21.0,31.3,-10.2,-0.59,0.49,Matches,GER-BL1,19-20
34b54da7,247,Tony Jantschke,GER,DF,Gladbach,29,1990,17,1012,60,33.1,11.2,11,78,6,6,25,11,2.06,21,11,10,0.89,0.19,27.2,15.1,12.1,1.08,0.46,Matches,GER-BL1,19-20
27d2618c,248,Rune Jarstein,NOR,GK,Hertha BSC,34,1984,29,2547,88,83.2,28.3,29,88,28,0,,2,1.31,39,46,-7,-0.25,0.45,35.7,44.5,-8.9,-0.31,0.14,Matches,GER-BL1,19-20
6bba916f,249,Dennis Jastrzembski,POL,"MF,FW",Paderborn 07,19,2000,6,177,30,5.8,2.0,1,62,0,5,23,8,0.5,2,5,-3,-1.53,-0.46,2.1,4.1,-2.0,-0.99,-0.17,Matches,GER-BL1,19-20
f820504e,250,Tin Jedvaj,CRO,DF,Augsburg,23,1995,31,2638,85,86.2,29.3,30,87,25,1,21,1,1.13,42,48,-6,-0.2,2.35,38.6,45.4,-6.9,-0.23,1.19,Matches,GER-BL1,19-20
f820504e,251,Tin Jedvaj,CRO,DF,Leverkusen,23,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
3eeb80e0,252,Fredrik Jensen,FIN,"MF,FW",Augsburg,21,1997,10,457,46,14.9,5.1,5,76,1,5,15,6,1.1,13,12,1,0.2,0.85,10.3,9.7,0.6,0.12,0.61,Matches,GER-BL1,19-20
76e5da9d,253,Fabian Johnson,USA,"MF,DF",Gladbach,31,1987,6,271,45,8.9,3.0,3,80,0,3,11,6,1.83,5,4,1,0.33,-0.47,5.4,5.3,0.1,0.02,-0.81,Matches,GER-BL1,19-20
95a24690,254,Dejan Joveljić,SRB,FW,Eint Frankfurt,19,1999,4,150,38,4.9,1.7,2,68,1,2,8,12,1.0,2,4,-2,-1.2,-1.23,1.8,2.3,-0.5,-0.3,-0.61,Matches,GER-BL1,19-20
ab1a72b4,255,Julian Justvan,GER,"DF,MF",Wolfsburg,21,1998,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,GER-BL1,19-20
0db5d2c8,256,Mathias Jørgensen,DEN,DF,Düsseldorf,29,1990,9,498,55,16.3,5.5,5,78,4,4,28,5,0.89,5,16,-11,-1.99,-1.29,3.9,12.7,-8.9,-1.6,-1.04,Matches,GER-BL1,19-20
2d61d13a,257,Ozan Kabak,TUR,DF,Schalke 04,19,2000,26,1777,68,58.1,19.7,21,82,18,5,10,4,1.15,22,37,-15,-0.76,-0.41,19.8,36.5,-16.8,-0.85,-1.06,Matches,GER-BL1,19-20
768a35ac,258,Julius Kade,GER,MF,Union Berlin,20,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,GER-BL1,19-20
79c90e45,259,Pavel Kadeřábek,CZE,"DF,FW",Hoffenheim,27,1992,30,2474,82,80.8,27.5,28,87,24,2,21,3,1.6,45,40,5,0.18,0.95,47.6,43.4,4.1,0.15,1.31,Matches,GER-BL1,19-20
94c18565,260,Florian Kainz,AUT,"FW,MF",Köln,26,1992,28,1561,56,51.0,17.3,16,77,6,12,27,2,0.96,30,34,-4,-0.23,0.61,29.6,26.5,3.1,0.18,0.63,Matches,GER-BL1,19-20
2042d931,261,Salomon Kalou,CIV,"FW,MF",Hertha BSC,33,1985,5,146,29,4.8,1.6,1,69,0,4,19,12,0.0,2,4,-2,-1.23,-0.95,3.2,3.6,-0.4,-0.25,0.09,Matches,GER-BL1,19-20
15b287da,262,Daichi Kamada,JPN,"MF,FW",Eint Frankfurt,22,1996,28,1969,70,64.3,21.9,22,82,13,6,28,4,1.14,33,39,-6,-0.27,-0.69,39.7,30.4,9.3,0.43,0.4,Matches,GER-BL1,19-20
b825a650,263,Kevin Kampl,SVN,MF,RB Leipzig,28,1990,11,675,61,22.1,7.5,8,77,2,3,21,4,2.0,18,6,12,1.6,0.39,16.8,8.3,8.5,1.13,0.23,Matches,GER-BL1,19-20
6e29ba6e,264,Rifet Kapić,BIH,MF,Paderborn 07,24,1995,0,,,,,0,,0,0,,12,,,,,,,,,,,,Matches,GER-BL1,19-20
62ba5881,265,Stefanos Kapino,GRE,GK,Werder Bremen,25,1994,1,90,90,2.9,1.0,1,90,1,0,,32,1.0,2,2,0,0.0,0.82,1.1,1.0,0.1,0.08,0.57,Matches,GER-BL1,19-20
8f0f2230,266,Kenan Karaman,TUR,"FW,MF",Düsseldorf,25,1994,20,1354,68,44.2,15.0,16,80,7,4,18,0,1.0,20,21,-1,-0.07,1.52,17.3,21.7,-4.4,-0.29,0.78,Matches,GER-BL1,19-20
23a10591,267,Mamoudou Karamoko,FRA,MF,Wolfsburg,19,1999,1,9,9,0.3,0.1,0,,0,1,9,1,3.0,0,0,0,0.0,-0.06,0.1,0.0,0.1,0.88,0.6,Matches,GER-BL1,19-20
05f6fd87,268,Lino Kasten,GER,GK,Wolfsburg,18,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
dc2e4736,269,Florian Kastenmeier,GER,GK,Düsseldorf,22,1997,17,1530,90,50.0,17.0,17,90,17,0,,17,0.88,18,31,-13,-0.76,0.29,17.4,26.0,-8.6,-0.51,0.45,Matches,GER-BL1,19-20
e27de4fa,270,Noah Katterbach,GER,DF,Köln,18,2001,18,1316,73,43.0,14.6,16,76,11,2,54,3,1.22,24,30,-6,-0.41,0.21,20.2,24.1,-3.9,-0.27,-0.25,Matches,GER-BL1,19-20
d2c580ce,271,Yannik Keitel,GER,MF,Freiburg,19,2000,3,174,58,5.7,1.9,2,65,0,1,45,7,1.0,5,3,2,1.03,1.07,2.8,3.1,-0.3,-0.14,0.41,Matches,GER-BL1,19-20
099e666f,272,Jonjoe Kenny,ENG,DF,Schalke 04,22,1997,31,2717,88,88.8,30.2,31,88,23,0,,0,1.19,36,49,-13,-0.43,1.41,33.8,47.6,-13.7,-0.45,-0.43,Matches,GER-BL1,19-20
3967d651,273,Thomas Kessler,GER,GK,Köln,33,1986,0,,,,,0,,0,0,,25,,,,,,,,,,,,Matches,GER-BL1,19-20
59e4b92e,274,Rani Khedira,GER,MF,Augsburg,25,1994,32,2649,83,86.6,29.4,32,83,23,0,,1,1.13,38,53,-15,-0.51,0.15,36.8,46.8,-10.0,-0.34,0.43,Matches,GER-BL1,19-20
610aa1e9,275,Luca Kilian,GER,DF,Paderborn 07,19,1999,15,1261,84,41.2,14.0,14,89,13,1,17,5,0.73,16,29,-13,-0.93,0.27,16.6,28.2,-11.6,-0.83,-0.01,Matches,GER-BL1,19-20
49296448,276,Joshua Kimmich,GER,"MF,DF",Bayern Munich,24,1995,33,2818,85,92.1,31.3,32,88,28,1,11,0,2.39,90,31,59,1.88,-1.46,82.1,32.9,49.2,1.57,0.67,Matches,GER-BL1,19-20
15fd5593,277,Davy Klaassen,NED,MF,Werder Bremen,26,1993,33,2936,89,95.9,32.6,33,89,28,0,,0,0.94,40,65,-25,-0.77,0.69,37.5,52.5,-15.1,-0.46,0.21,Matches,GER-BL1,19-20
3ab741df,278,Luis Klatte,GER,GK,Hertha BSC,19,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
aeda1f69,279,Felix Klaus,GER,"MF,FW",Wolfsburg,26,1992,23,670,29,21.9,7.4,6,70,0,17,15,8,1.52,7,7,0,0.0,-0.08,11.0,10.4,0.6,0.09,-0.26,Matches,GER-BL1,19-20
258a6f4d,280,Tim Kleindienst,GER,FW,Freiburg,23,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
74d654b4,281,Niklas Klinger,GER,GK,Wolfsburg,23,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
ca8033cb,282,Lukas Klostermann,GER,DF,RB Leipzig,23,1996,31,2643,85,86.4,29.4,31,85,27,0,,2,2.03,77,30,47,1.6,2.25,64.6,31.6,33.0,1.12,1.21,Matches,GER-BL1,19-20
92948149,283,Lukas Klünter,GER,DF,Hertha BSC,23,1996,23,1878,82,61.4,20.9,20,90,20,3,26,10,1.35,29,38,-9,-0.43,-0.28,26.3,32.6,-6.3,-0.3,0.1,Matches,GER-BL1,19-20
6bd5cd5d,284,Robin Knoche,GER,DF,Wolfsburg,27,1992,21,1594,76,52.1,17.7,17,88,15,4,23,13,1.71,29,19,10,0.56,1.06,26.9,20.0,7.0,0.39,0.22,Matches,GER-BL1,19-20
ea6bc03a,285,Robin Koch,GER,"DF,MF",Freiburg,23,1996,32,2705,85,88.4,30.1,31,87,27,1,17,0,1.5,42,43,-1,-0.03,-0.54,40.4,58.6,-18.2,-0.61,-0.7,Matches,GER-BL1,19-20
0fbecd11,286,Dominik Kohr,GER,MF,Eint Frankfurt,25,1994,26,1445,56,47.2,16.1,16,75,4,10,25,5,1.5,32,29,3,0.19,0.41,31.2,21.8,9.4,0.58,0.57,Matches,GER-BL1,19-20
5ed9b537,287,Ibrahima Konaté,FRA,DF,RB Leipzig,20,1999,8,569,71,18.6,6.3,6,90,6,2,15,4,2.38,15,5,10,1.58,0.35,13.9,6.9,7.0,1.1,0.18,Matches,GER-BL1,19-20
3861d9cc,288,Pascal Köpke,GER,FW,Hertha BSC,23,1995,4,121,30,4.0,1.3,1,71,0,3,17,13,1.0,0,2,-2,-1.49,-1.21,1.7,1.0,0.8,0.56,0.94,Matches,GER-BL1,19-20
b1cd37e6,289,Filip Kostić,SRB,"DF,FW",Eint Frankfurt,26,1992,33,2958,90,96.7,32.9,33,90,32,0,,0,1.36,58,57,1,0.03,1.8,58.3,48.3,10.0,0.3,0.65,Matches,GER-BL1,19-20
dc366c36,290,Tomáš Koubek,CZE,GK,Augsburg,26,1992,24,2160,90,70.6,24.0,24,90,24,0,,9,1.0,35,51,-16,-0.67,-0.47,31.9,41.3,-9.4,-0.39,0.02,Matches,GER-BL1,19-20
be5e1c4c,291,Dawid Kownacki,POL,"FW,MF",Düsseldorf,22,1997,20,1093,55,35.7,12.1,11,80,4,9,24,3,0.7,13,26,-13,-1.07,-0.25,14.1,27.3,-13.2,-1.09,-0.56,Matches,GER-BL1,19-20
9a493fb7,292,Vincent Koziello,FRA,MF,Köln,23,1995,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,GER-BL1,19-20
bb25c778,293,Thomas Kraft,GER,GK,Hertha BSC,31,1988,4,360,90,11.8,4.0,4,90,4,0,,19,0.75,8,9,-1,-0.25,0.08,6.1,5.9,0.2,0.05,0.44,Matches,GER-BL1,19-20
5c9fe42b,294,Julian Krahl,GER,GK,Köln,19,2000,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,GER-BL1,19-20
603cb947,295,Andrej Kramarić,CRO,"FW,MF",Hoffenheim,28,1991,19,1422,75,46.5,15.8,14,87,12,5,40,1,1.58,34,26,8,0.51,0.95,30.3,30.6,-0.3,-0.02,0.15,Matches,GER-BL1,19-20
496aeede,296,Christoph Kramer,GER,MF,Gladbach,28,1991,22,1464,67,47.8,16.3,17,81,12,5,17,11,2.05,33,15,18,1.11,0.66,34.7,18.5,16.2,1.0,0.44,Matches,GER-BL1,19-20
9f77012e,297,Tom Krauß,GER,MF,RB Leipzig,18,2001,1,4,4,0.1,0.0,0,,0,1,4,9,3.0,0,0,0,0.0,-1.3,0.0,0.0,0.0,0.0,-0.96,Matches,GER-BL1,19-20
4d7faad1,298,Felix Kroos,GER,"MF,DF",Union Berlin,28,1991,15,378,25,12.4,4.2,3,63,0,12,16,15,2.0,6,8,-2,-0.48,0.03,4.8,7.1,-2.3,-0.55,-0.19,Matches,GER-BL1,19-20
2a29eb9b,299,Lukas Kübler,GER,DF,Freiburg,26,1992,5,209,42,6.8,2.3,3,68,0,2,2,1,2.0,1,3,-2,-0.86,-0.96,1.1,3.8,-2.7,-1.14,-0.66,Matches,GER-BL1,19-20
9ceb7642,300,Pierre Kunde,CMR,MF,Mainz 05,24,1995,28,1866,67,61.0,20.7,22,79,10,6,23,5,1.29,31,44,-13,-0.63,-0.02,30.1,39.0,-8.9,-0.43,-0.24,Matches,GER-BL1,19-20
603724ac,301,Kaan Kurt,GER,MF,Gladbach,17,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,GER-BL1,19-20
beda9675,302,Ahmed Kutucu,TUR,"FW,MF",Schalke 04,19,2000,25,679,27,22.2,7.5,3,58,0,22,23,6,0.92,12,19,-7,-0.93,-0.44,8.6,10.8,-2.2,-0.29,0.15,Matches,GER-BL1,19-20
c1b7847c,303,Konrad Laimer,AUT,MF,RB Leipzig,22,1997,29,2115,73,69.1,23.5,26,78,16,3,33,2,2.14,60,24,36,1.53,0.77,51.0,24.0,26.9,1.15,0.61,Matches,GER-BL1,19-20
4aea5077,304,Stefan Lainer,AUT,DF,Gladbach,26,1992,31,2710,87,88.6,30.1,31,87,27,0,,0,1.87,60,37,23,0.76,-0.01,63.7,41.9,21.8,0.72,-0.37,Matches,GER-BL1,19-20
864db10a,305,Michael Lang,SUI,"DF,MF",Gladbach,28,1991,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
864db10a,306,Michael Lang,SUI,"DF,FW",Werder Bremen,28,1991,9,544,60,17.8,6.0,6,88,5,3,5,12,1.56,8,18,-10,-1.65,-1.05,7.4,13.8,-6.4,-1.06,-0.72,Matches,GER-BL1,19-20
d20f088b,307,Michael Langer,AUT,GK,Schalke 04,34,1985,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches,GER-BL1,19-20
74d70fb5,308,Sebastian Langkamp,GER,DF,Werder Bremen,31,1988,5,314,63,10.3,3.5,3,88,2,2,25,17,0.8,3,6,-3,-0.86,-0.07,4.5,4.1,0.4,0.12,0.66,Matches,GER-BL1,19-20
33b554b7,309,Danny Latza,GER,MF,Mainz 05,29,1989,23,1373,60,44.9,15.3,15,77,7,8,26,4,1.22,16,24,-8,-0.52,0.17,19.8,24.9,-5.1,-0.34,0.0,Matches,GER-BL1,19-20
b93b7882,310,Mathew Leckie,AUS,"DF,FW",Hertha BSC,28,1991,7,195,28,6.4,2.2,1,90,1,6,18,7,1.14,5,5,0,0.0,0.35,2.6,4.9,-2.2,-1.04,-0.75,Matches,GER-BL1,19-20
364445b2,311,Toni Leistner,GER,DF,Köln,28,1990,13,1012,78,33.1,11.2,11,85,9,2,40,2,1.0,21,21,0,0.0,0.79,17.7,15.4,2.3,0.21,0.5,Matches,GER-BL1,19-20
792ffa71,312,Tim Lemperle,GER,MF,Köln,17,2002,1,16,16,0.5,0.2,0,,0,1,16,4,0.0,0,0,0,0.0,0.53,0.1,0.3,-0.2,-1.07,-0.94,Matches,GER-BL1,19-20
302faefb,313,Benjamin Leneis,GER,GK,Augsburg,20,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
bbd86530,314,Christopher Lenz,GER,"DF,MF",Union Berlin,24,1994,26,2267,87,74.1,25.2,26,87,24,0,,0,1.15,32,44,-12,-0.48,0.09,32.7,42.6,-9.9,-0.39,-0.06,Matches,GER-BL1,19-20
8d78e732,315,Robert Lewandowski,POL,FW,Bayern Munich,30,1988,31,2759,89,90.2,30.7,31,89,29,0,,0,2.35,89,30,59,1.92,-0.77,79.5,35.0,44.5,1.45,-0.67,Matches,GER-BL1,19-20
99b1d0e6,316,Stephan Lichtsteiner,SUI,DF,Augsburg,35,1984,20,1343,67,43.9,14.9,17,74,9,3,30,11,0.8,21,33,-12,-0.8,-0.49,20.6,27.8,-7.2,-0.48,-0.15,Matches,GER-BL1,19-20
302527b2,317,Philipp Lienhart,AUT,DF,Freiburg,23,1996,22,1817,83,59.4,20.2,20,89,19,2,17,7,1.77,35,23,12,0.59,1.39,28.3,36.2,-7.9,-0.39,0.33,Matches,GER-BL1,19-20
77efd5bf,318,Ulysses Llanez,USA,FW,Wolfsburg,18,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,19-20
6cc47ae1,319,Jürgen Locadia,CUW,FW,Hoffenheim,25,1993,11,530,48,17.3,5.9,5,73,2,6,27,5,1.27,12,10,2,0.34,0.41,11.5,8.8,2.6,0.45,0.66,Matches,GER-BL1,19-20
9321b8ed,320,Niklas Lomb,GER,GK,Leverkusen,26,1993,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,GER-BL1,19-20
7c104bb7,321,Ademola Lookman,NGA,"FW,MF",RB Leipzig,21,1997,11,309,28,10.1,3.4,1,90,1,10,22,19,1.27,6,7,-1,-0.29,-1.76,7.3,6.0,1.2,0.36,-0.66,Matches,GER-BL1,19-20
70678132,322,Eduard Löwen,GER,MF,Augsburg,22,1997,16,671,42,21.9,7.5,7,76,2,9,16,1,0.75,7,13,-6,-0.8,-0.35,6.2,13.8,-7.6,-1.02,-0.79,Matches,GER-BL1,19-20
70678132,323,Eduard Löwen,GER,MF,Hertha BSC,22,1997,7,314,45,10.3,3.5,2,90,2,5,27,3,0.71,5,10,-5,-1.43,-1.24,3.6,5.9,-2.4,-0.68,-0.38,Matches,GER-BL1,19-20
3588d4fe,324,Jan Luca Rumpf,GER,DF,Paderborn 07,20,1999,1,90,90,2.9,1.0,1,90,1,0,,2,0.0,1,5,-4,-4.0,-3.0,1.6,2.9,-1.4,-1.37,-0.56,Matches,GER-BL1,19-20
95173427,325,Lars Lukas Mai,GER,DF,Bayern Munich,19,2000,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches,GER-BL1,19-20
0c61c77c,326,Dodi Lukebakio,BEL,"FW,MF",Hertha BSC,21,1997,30,2031,68,66.4,22.6,24,76,6,6,37,4,1.13,28,37,-9,-0.4,-0.22,27.8,36.5,-8.7,-0.39,-0.15,Matches,GER-BL1,19-20
7fe12375,327,Andreas Luthe,GER,GK,Augsburg,32,1987,10,900,90,29.4,10.0,10,90,10,0,,23,1.2,10,12,-2,-0.2,0.47,11.1,15.3,-4.1,-0.41,-0.02,Matches,GER-BL1,19-20
ab700320,328,Arne Maier,GER,MF,Hertha BSC,20,1999,14,535,38,17.5,5.9,5,74,3,9,18,5,1.21,8,12,-4,-0.67,-0.42,7.5,11.8,-4.2,-0.71,-0.45,Matches,GER-BL1,19-20
d696691a,329,Haralambos Makridis,GRE,"FW,MF",Gladbach,23,1996,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,GER-BL1,19-20
f3722c97,330,Yunus Mallı,TUR,"FW,MF",Wolfsburg,27,1992,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,GER-BL1,19-20
f3722c97,331,Yunus Mallı,TUR,"MF,FW",Union Berlin,27,1992,13,673,52,22.0,7.5,9,65,0,4,22,3,1.08,9,13,-4,-0.53,-0.04,8.4,9.7,-1.4,-0.18,0.25,Matches,GER-BL1,19-20
0674ebf1,332,Maurice Malone,GER,"FW,MF",Augsburg,18,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,19-20
625e41b1,333,Streli Mamba,GER,FW,Paderborn 07,25,1994,24,1521,63,49.7,16.9,18,74,7,6,30,6,0.67,19,29,-10,-0.59,0.99,19.8,30.4,-10.6,-0.63,0.4,Matches,GER-BL1,19-20
0e0102eb,334,Omar Marmoush,EGY,"MF,FW",Wolfsburg,20,1999,5,81,16,2.6,0.9,0,,0,5,16,4,1.4,0,3,-3,-3.33,-3.48,0.4,2.1,-1.7,-1.88,-2.23,Matches,GER-BL1,19-20
2f3e911a,335,Aarón Martín,ESP,DF,Mainz 05,22,1997,22,1792,81,58.6,19.9,21,84,16,1,25,9,1.0,29,49,-20,-1.0,-0.93,27.5,40.6,-13.1,-0.66,-0.77,Matches,GER-BL1,19-20
7f97771d,336,Javi Martínez,ESP,"DF,MF",Bayern Munich,30,1988,16,675,42,22.1,7.5,6,80,3,10,20,6,2.31,21,9,12,1.6,-0.51,21.5,10.0,11.5,1.53,0.01,Matches,GER-BL1,19-20
11fd2b75,337,Omar Mascarell,EQG,MF,Schalke 04,26,1993,23,2026,88,66.2,22.5,23,88,20,0,,0,1.57,32,30,2,0.09,2.0,27.7,35.0,-7.3,-0.32,0.25,Matches,GER-BL1,19-20
50e6dc35,338,Jean-Philippe Mateta,FRA,FW,Mainz 05,22,1997,18,1053,59,34.4,11.7,12,76,3,6,24,1,1.0,13,18,-5,-0.43,0.29,16.3,18.3,-1.9,-0.17,0.26,Matches,GER-BL1,19-20
33144cc5,339,Rabbi Matondo,WAL,"FW,MF",Schalke 04,18,2000,20,1162,58,38.0,12.9,14,73,3,6,23,9,0.75,12,28,-16,-1.24,-1.05,14.6,21.3,-6.7,-0.52,-0.18,Matches,GER-BL1,19-20
826e8b63,340,Philipp Max,GER,DF,Augsburg,25,1993,31,2706,87,88.4,30.1,31,87,24,0,,1,1.16,43,50,-7,-0.23,2.56,39.4,43.7,-4.3,-0.14,2.22,Matches,GER-BL1,19-20
61fc9685,341,Alexandru Maxim,ROU,"MF,DF",Mainz 05,29,1990,5,117,23,3.8,1.3,0,,0,5,23,14,0.6,3,2,1,0.77,1.44,2.6,0.8,1.8,1.38,1.78,Matches,GER-BL1,19-20
c8930887,342,Iba May,GER,MF,Wolfsburg,21,1998,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,GER-BL1,19-20
493924a7,343,Kevin Mbabu,SUI,DF,Wolfsburg,24,1995,20,1696,85,55.4,18.8,18,90,18,2,38,13,1.35,30,30,0,0.0,-0.13,32.9,27.7,5.1,0.27,-0.04,Matches,GER-BL1,19-20
01c3aff5,344,Weston McKennie,USA,"MF,DF",Schalke 04,20,1998,28,2074,74,67.8,23.0,24,82,17,4,26,0,1.14,26,41,-15,-0.65,-0.19,25.7,31.9,-6.1,-0.27,0.44,Matches,GER-BL1,19-20
4b6dd263,345,Joshua Mees,GER,"MF,FW",Union Berlin,23,1996,15,325,22,10.6,3.6,1,61,0,14,19,7,1.4,5,3,2,0.55,1.18,5.9,3.0,2.9,0.81,1.32,Matches,GER-BL1,19-20
b500b384,346,Admir Mehmedi,SUI,"MF,FW",Wolfsburg,28,1991,21,1200,57,39.2,13.3,14,74,2,7,24,0,1.57,20,15,5,0.37,0.52,18.9,15.5,3.4,0.25,-0.06,Matches,GER-BL1,19-20
7fd0352e,347,Jonathan Meier,GER,"DF,MF",Mainz 05,19,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,19-20
dadf3965,348,Phillip Menzel,GER,GK,Wolfsburg,20,1998,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,GER-BL1,19-20
33340bd6,349,Levent Mercan,GER,"MF,FW",Schalke 04,18,2000,5,71,14,2.3,0.8,1,45,0,4,7,25,0.4,0,3,-3,-3.8,-3.29,0.5,1.8,-1.3,-1.64,-1.26,Matches,GER-BL1,19-20
9f979eb2,350,Jorge Meré,ESP,DF,Köln,22,1997,11,619,56,20.2,6.9,5,79,3,6,38,14,0.91,12,12,0,0.0,0.66,12.9,8.3,4.5,0.66,0.99,Matches,GER-BL1,19-20
1e274a0a,351,Sven Michel,GER,FW,Paderborn 07,29,1990,29,1376,47,45.0,15.3,13,80,7,16,21,2,0.48,18,46,-28,-1.83,-1.35,18.9,36.4,-17.4,-1.14,-0.57,Matches,GER-BL1,19-20
ead61f73,352,Juan Miranda,ESP,DF,Schalke 04,19,2000,11,781,71,25.5,8.7,8,85,5,3,34,16,0.73,7,15,-8,-0.92,-0.45,9.9,16.7,-6.8,-0.78,-0.5,Matches,GER-BL1,19-20
88d4144a,353,Maximilian Mittelstädt,GER,"DF,FW",Hertha BSC,22,1997,26,1887,73,61.7,21.0,19,88,16,7,30,3,1.31,30,37,-7,-0.33,-0.03,23.8,32.2,-8.4,-0.4,-0.16,Matches,GER-BL1,19-20
34e4343c,354,Anthony Modeste,FRA,FW,Köln,31,1988,27,1138,42,37.2,12.6,11,77,4,16,18,6,0.85,16,33,-17,-1.34,-1.3,16.3,23.4,-7.1,-0.56,-0.68,Matches,GER-BL1,19-20
a5ce09f2,355,Kevin Möhwald,GER,MF,Werder Bremen,26,1993,1,74,74,2.4,0.8,0,,0,1,74,1,0.0,2,3,-1,-1.22,-0.43,1.2,0.8,0.4,0.46,0.95,Matches,GER-BL1,19-20
00844823,356,Niklas Moisander,FIN,DF,Werder Bremen,33,1985,22,1979,90,64.7,22.0,22,90,21,0,,0,0.91,25,40,-15,-0.68,0.32,24.1,31.3,-7.2,-0.33,0.41,Matches,GER-BL1,19-20
ff45add5,357,Alfredo Morales,USA,MF,Düsseldorf,29,1990,27,1730,64,56.5,19.2,18,86,13,9,20,2,0.89,19,45,-26,-1.35,-1.01,18.9,38.9,-20.1,-1.05,-0.72,Matches,GER-BL1,19-20
e7d22eae,358,Jan Morávek,CZE,MF,Augsburg,29,1989,11,474,43,15.5,5.3,4,73,2,7,26,7,1.64,10,13,-3,-0.57,-0.05,8.9,11.0,-2.0,-0.38,0.02,Matches,GER-BL1,19-20
