id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
d248cd8f,452,Dayot Upamecano,FRA,DF,RB Leipzig,18,1998,25.2,57,43,36,17,4,31,45,68.9,14,32,9,23,55,112,141,1,Matches,GER-BL1,17-18
a3ddb1b9,453,Mark Uth,GER,FW,Hoffenheim,25,1991,24.2,32,23,4,21,7,5,22,22.7,17,30,3,27,9,41,19,0,Matches,GER-BL1,17-18
fb377d11,454,Josha Vagnoman,GER,MF,Hamburger SV,16,2000,0.2,1,1,0,1,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,GER-BL1,17-18
a5ae8f8e,455,Miloš Veljković,SRB,DF,Werder Bremen,21,1995,29.5,45,32,30,13,2,30,52,57.7,22,34,12,22,34,79,134,1,Matches,GER-BL1,17-18
97655ccd,456,Paul Verhaegh,NED,DF,Wolfsburg,33,1983,29.0,45,38,21,22,2,24,33,72.7,9,38,10,28,33,78,60,0,Matches,GER-BL1,17-18
1900032e,457,Jannik Vestergaard,DEN,DF,Gladbach,24,1992,32.0,58,41,43,15,0,32,48,66.7,16,55,39,16,40,98,161,3,Matches,GER-BL1,17-18
67cdbc0e,458,Arturo Vidal,CHI,MF,Bayern Munich,30,1987,16.2,69,51,36,28,5,33,69,47.8,36,22,1,21,28,97,20,1,Matches,GER-BL1,17-18
57200916,459,Julio Villalba,PAR,DF,Gladbach,18,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,GER-BL1,17-18
1d8e9add,460,Kevin Vogt,GER,DF,Hoffenheim,25,1991,31.0,38,28,30,7,1,23,34,67.6,11,37,23,14,25,63,114,2,Matches,GER-BL1,17-18
64f69877,461,Kevin Volland,GER,"FW,MF",Leverkusen,25,1992,28.8,23,20,7,8,8,11,26,42.3,15,16,1,15,3,26,35,0,Matches,GER-BL1,17-18
61b0b44d,462,Sandro Wagner,GER,FW,Hoffenheim,29,1987,9.7,8,5,3,5,0,5,6,83.3,1,11,3,8,3,11,13,0,Matches,GER-BL1,17-18
61b0b44d,463,Sandro Wagner,GER,FW,Bayern Munich,29,1987,8.1,9,6,3,5,1,1,1,100.0,0,4,0,4,2,11,1,0,Matches,GER-BL1,17-18
26db8853,464,Walace,BRA,MF,Hamburger SV,22,1995,14.6,38,25,13,23,2,19,44,43.2,25,25,3,22,21,59,14,1,Matches,GER-BL1,17-18
e5a35ae9,465,Luca Waldschmidt,GER,"MF,FW",Hamburger SV,21,1996,8.8,10,6,1,8,1,3,10,30.0,7,11,0,11,3,13,2,0,Matches,GER-BL1,17-18
16b8fabd,466,Roman Weidenfeller,GER,GK,Dortmund,36,1980,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,GER-BL1,17-18
346d51d9,467,Julian Weigl,GER,MF,Dortmund,21,1995,21.6,69,49,20,42,7,42,66,63.6,24,26,6,20,34,103,29,2,Matches,GER-BL1,17-18
30c220c3,468,Mitchell Weiser,GER,"DF,FW",Hertha BSC,23,1994,22.0,54,43,20,27,7,17,38,44.7,21,28,1,27,44,98,37,1,Matches,GER-BL1,17-18
f9acca3a,469,Wendell,BRA,DF,Leverkusen,24,1993,23.5,54,41,29,20,5,32,58,55.2,26,44,8,36,28,82,58,0,Matches,GER-BL1,17-18
b69261a0,470,Oscar Wendt,SWE,DF,Gladbach,31,1985,27.3,54,40,31,19,4,30,45,66.7,15,46,12,34,27,81,71,0,Matches,GER-BL1,17-18
49fe9070,471,Timo Werner,GER,FW,RB Leipzig,21,1996,27.7,16,11,2,8,6,3,19,15.8,16,26,0,26,7,23,11,0,Matches,GER-BL1,17-18
9050ddc4,472,Jetro Willems,NED,"FW,DF",Eint Frankfurt,23,1994,18.5,55,42,28,23,4,27,42,64.3,15,31,1,30,20,75,53,0,Matches,GER-BL1,17-18
d4d0a9ad,473,William,BRA,DF,Wolfsburg,22,1995,17.9,76,61,43,26,7,46,86,53.5,40,41,6,35,46,122,65,1,Matches,GER-BL1,17-18
fa661778,474,Marius Wolf,GER,"MF,FW",Eint Frankfurt,22,1995,26.3,37,28,15,18,4,18,46,39.1,28,45,1,44,27,64,46,0,Matches,GER-BL1,17-18
9853983f,475,Bobby Wood,USA,"FW,MF",Hamburger SV,24,1992,17.9,13,8,2,4,7,3,9,33.3,6,4,0,4,2,15,13,0,Matches,GER-BL1,17-18
849c826a,476,Andriy Yarmolenko,UKR,"FW,MF",Dortmund,27,1989,11.5,17,12,6,6,5,7,16,43.8,9,4,0,4,7,24,4,0,Matches,GER-BL1,17-18
a4effc55,477,Dan-Axel Zagadou,FRA,DF,Dortmund,18,1999,7.3,9,8,5,3,1,6,7,85.7,1,9,0,9,11,20,20,1,Matches,GER-BL1,17-18
384d58d9,478,Denis Zakaria,SUI,MF,Gladbach,20,1996,25.5,74,48,38,32,4,40,61,65.6,21,52,9,43,45,119,40,1,Matches,GER-BL1,17-18
5c4bf6ba,479,Robin Zentner,GER,GK,Mainz 05,22,1994,15.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,10,2,Matches,GER-BL1,17-18
a0606ae8,480,Ron-Robert Zieler,GER,GK,Stuttgart,28,1989,34.0,1,1,1,0,0,1,1,100.0,0,2,0,2,1,2,14,5,Matches,GER-BL1,17-18
e199d5b0,481,Matthias Zimmermann,GER,DF,Stuttgart,25,1992,0.9,3,1,2,1,0,3,4,75.0,1,0,0,0,1,4,5,1,Matches,GER-BL1,17-18
29f7cfd9,482,Simon Zoller,GER,"MF,FW",Köln,26,1991,10.7,11,7,3,6,2,7,10,70.0,3,5,2,3,8,19,9,0,Matches,GER-BL1,17-18
b6a6e0a7,483,Steven Zuber,SUI,"FW,DF",Hoffenheim,25,1991,15.9,40,30,22,13,5,26,41,63.4,15,18,3,15,17,57,27,0,Matches,GER-BL1,17-18
f2e3b81c,484,Robert Žulj,AUT,"MF,FW",Hoffenheim,25,1992,2.3,3,3,1,2,0,1,1,100.0,0,3,0,3,0,3,2,0,Matches,GER-BL1,17-18
