id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
710fbdd1,239,Branimir Hrgota,SWE,FW,Greuther Fürth,28,1993,34,2777,82,90.8,30.9,33,83,18,1,27,0,0.53,26,74,-48,-1.56,0.35,27.9,53.4,-25.5,-0.83,0.67,Matches,GER-BL1,21-22
1f2d714c,240,Ajdin Hrustic,AUS,MF,Eint Frankfurt,25,1996,23,964,42,31.5,10.7,9,77,3,14,19,6,1.04,7,16,-9,-0.84,-1.05,10.4,15.8,-5.4,-0.51,-0.51,Matches,GER-BL1,21-22
94302c52,241,Timo Hübers,GER,DF,Köln,25,1996,20,1740,87,56.9,19.3,20,87,17,0,,8,1.7,30,26,4,0.21,0.28,26.8,29.2,-2.4,-0.12,-0.25,Matches,GER-BL1,21-22
99de6b6f,242,Benjamin Hübner,GER,DF,Hoffenheim,32,1989,5,375,75,12.3,4.2,5,75,2,0,,9,1.8,7,4,3,0.72,0.89,8.3,6.1,2.2,0.54,0.49,Matches,GER-BL1,21-22
05d548d8,243,Mats Hummels,GER,DF,Dortmund,32,1988,23,1765,77,57.7,19.6,20,85,15,3,21,1,2.09,48,23,25,1.27,0.72,34.6,26.7,8.0,0.41,-0.27,Matches,GER-BL1,21-22
054849d2,244,Iago,BRA,DF,Augsburg,24,1997,28,2174,78,71.0,24.2,26,82,19,2,16,0,1.25,30,34,-4,-0.17,1.15,27.9,37.3,-9.4,-0.39,0.81,Matches,GER-BL1,21-22
2eb291c3,245,Mehmet Ibrahimi,GER,FW,RB Leipzig,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,21-22
f5c4fd91,246,Arijon Ibrahimović,GER,FW,Bayern Munich,15,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
8494acc4,247,Stefan Ilsanker,AUT,"DF,MF",Eint Frankfurt,32,1989,12,266,22,8.7,3.0,3,66,1,9,7,17,1.92,4,6,-2,-0.68,-0.61,2.3,6.3,-4.0,-1.34,-1.3,Matches,GER-BL1,21-22
683dec01,248,Burak İnce,TUR,FW,Arminia,17,2004,5,139,28,4.5,1.5,1,65,0,4,19,3,0.4,1,4,-3,-1.94,-1.23,2.4,4.2,-1.8,-1.17,-0.1,Matches,GER-BL1,21-22
271b8617,249,Marcus Ingvartsen,DEN,MF,Union Berlin,25,1996,2,122,61,4.0,1.4,2,61,0,0,,0,1.0,3,3,0,0.0,-0.18,1.5,1.5,0.0,-0.01,-0.27,Matches,GER-BL1,21-22
271b8617,250,Marcus Ingvartsen,DEN,"FW,MF",Mainz 05,25,1996,26,680,26,22.2,7.6,6,61,0,20,16,1,1.27,11,12,-1,-0.13,-0.36,9.4,11.4,-2.1,-0.27,-0.59,Matches,GER-BL1,21-22
204dded0,251,Hiroki Ito,JPN,DF,Stuttgart,22,1999,29,2348,81,76.7,26.1,26,88,23,3,23,3,0.79,27,45,-18,-0.69,-0.69,33.5,42.7,-9.2,-0.35,-0.22,Matches,GER-BL1,21-22
ef233486,252,Cedric Itten,SUI,FW,Greuther Fürth,24,1996,12,635,53,20.8,7.1,7,76,3,5,21,3,0.25,5,14,-9,-1.28,0.39,8.1,10.5,-2.3,-0.33,0.71,Matches,GER-BL1,21-22
e6c15f6e,253,Gian-Luca Itter,GER,DF,Greuther Fürth,22,1999,24,1455,61,47.5,16.2,16,82,11,8,19,2,0.54,12,36,-24,-1.48,0.2,15.6,27.8,-12.2,-0.75,0.26,Matches,GER-BL1,21-22
34b0387f,254,Lee Jae-sung,KOR,"MF,FW",Mainz 05,28,1992,27,1436,53,46.9,16.0,19,69,1,8,15,2,1.41,25,20,5,0.31,0.31,26.3,20.7,5.7,0.36,0.31,Matches,GER-BL1,21-22
a93b6f4e,255,Paul Jaeckel,GER,DF,Union Berlin,23,1998,24,2047,85,66.9,22.7,22,90,22,2,34,8,1.88,34,29,5,0.22,0.13,31.7,27.1,4.6,0.2,-0.15,Matches,GER-BL1,21-22
a8ee54ad,256,Kristijan Jakić,CRO,MF,Eint Frankfurt,24,1997,26,1879,72,61.4,20.9,21,81,13,5,35,1,1.35,29,32,-3,-0.14,-0.07,21.5,27.7,-6.2,-0.3,-0.37,Matches,GER-BL1,21-22
34b54da7,257,Tony Jantschke,GER,DF,Gladbach,31,1990,3,225,75,7.4,2.5,3,75,1,0,,17,2.0,3,2,1,0.4,0.65,3.1,4.7,-1.6,-0.65,-0.73,Matches,GER-BL1,21-22
6bba916f,258,Dennis Jastrzembski,POL,"DF,FW",Hertha BSC,21,2000,8,225,28,7.4,2.5,1,45,0,7,26,5,1.38,5,8,-3,-1.2,-0.22,2.7,5.4,-2.7,-1.09,-0.51,Matches,GER-BL1,21-22
3eeb80e0,259,Fredrik Jensen,FIN,"MF,FW",Augsburg,23,1997,12,418,35,13.7,4.6,2,64,0,10,29,2,1.08,5,6,-1,-0.22,0.33,5.0,9.1,-4.1,-0.89,-0.31,Matches,GER-BL1,21-22
d9e196bf,260,Marco John,GER,DF,Hoffenheim,19,2002,2,42,21,1.4,0.5,0,,0,2,21,4,1.5,3,0,3,6.43,6.58,2.9,0.2,2.8,5.92,5.89,Matches,GER-BL1,21-22
f36c432f,261,Stevan Jovetić,MNE,"FW,MF",Hertha BSC,31,1989,18,1017,57,33.2,11.3,13,67,5,5,28,3,0.39,11,26,-15,-1.33,-0.49,12.4,19.1,-6.7,-0.59,0.04,Matches,GER-BL1,21-22
a2e7de6f,262,Gideon Jung,GER,DF,Greuther Fürth,26,1994,5,142,28,4.6,1.6,1,90,1,4,13,5,0.4,1,7,-6,-3.8,-2.32,1.7,3.3,-1.5,-0.98,-0.09,Matches,GER-BL1,21-22
6d7598d5,263,Anton Kade,GER,"FW,MF",Hertha BSC,17,2004,4,77,19,2.5,0.9,0,,0,4,19,5,1.5,0,2,-2,-2.34,-1.37,0.6,0.9,-0.3,-0.34,0.28,Matches,GER-BL1,21-22
79c90e45,264,Pavel Kadeřábek,CZE,"DF,MF",Hoffenheim,29,1992,19,1195,63,39.1,13.3,14,72,5,5,37,0,1.53,16,20,-4,-0.3,-0.4,23.5,21.9,1.6,0.12,0.02,Matches,GER-BL1,21-22
94c18565,265,Florian Kainz,AUT,"MF,FW",Köln,28,1992,32,2320,73,75.8,25.8,31,74,2,1,32,0,1.56,33,36,-3,-0.12,-0.85,35.2,38.4,-3.1,-0.12,-0.43,Matches,GER-BL1,21-22
15f24fe7,266,Sasa Kalajdzic,AUT,FW,Stuttgart,24,1997,15,1221,81,39.9,13.6,13,89,12,2,32,1,1.0,16,21,-5,-0.37,0.27,21.0,17.2,3.7,0.27,0.96,Matches,GER-BL1,21-22
15b287da,267,Daichi Kamada,JPN,MF,Eint Frankfurt,24,1996,32,2139,67,69.9,23.8,23,83,9,9,27,1,1.13,35,29,6,0.25,1.23,30.5,30.4,0.2,0.01,0.55,Matches,GER-BL1,21-22
b825a650,268,Kevin Kampl,SVN,MF,RB Leipzig,30,1990,27,1899,70,62.1,21.1,25,75,10,2,13,4,1.37,38,23,15,0.71,-0.84,40.4,24.5,15.9,0.75,0.08,Matches,GER-BL1,21-22
62ba5881,269,Stefanos Kapino,GRE,GK,Arminia,27,1994,1,90,90,2.9,1.0,1,90,1,0,,29,3.0,2,0,2,2.0,2.85,0.8,1.6,-0.8,-0.81,0.27,Matches,GER-BL1,21-22
5762be5c,270,Atakan Karazor,GER,MF,Stuttgart,24,1996,24,1898,79,62.0,21.1,23,82,15,1,16,4,1.29,24,35,-11,-0.52,0.02,26.3,34.0,-7.6,-0.36,-0.16,Matches,GER-BL1,21-22
de4cac2d,271,Silas Katompa,COD,"FW,MF",Stuttgart,22,1998,9,277,31,9.1,3.1,3,53,0,6,20,0,0.89,3,11,-8,-2.6,-2.28,2.3,7.9,-5.6,-1.85,-1.7,Matches,GER-BL1,21-22
e27de4fa,272,Noah Katterbach,GER,DF,Köln,20,2001,1,16,16,0.5,0.2,0,,0,1,16,0,0.0,0,1,-1,-5.63,-5.74,0.0,0.5,-0.5,-2.73,-2.73,Matches,GER-BL1,21-22
d2c580ce,273,Yannik Keitel,GER,MF,Freiburg,21,2000,12,504,42,16.5,5.6,5,76,2,7,18,5,1.83,7,8,-1,-0.18,-0.64,6.7,7.8,-1.1,-0.19,-0.46,Matches,GER-BL1,21-22
815c314f,274,Marc-Oliver Kempf,GER,DF,Hertha BSC,26,1995,12,1051,88,34.3,11.7,12,88,11,0,,0,0.92,14,19,-5,-0.43,0.87,11.0,13.1,-2.2,-0.19,0.66,Matches,GER-BL1,21-22
815c314f,275,Marc-Oliver Kempf,GER,DF,Stuttgart,26,1995,12,840,70,27.5,9.3,10,82,7,2,12,2,1.08,13,21,-8,-0.86,-0.45,11.9,17.2,-5.3,-0.57,-0.37,Matches,GER-BL1,21-22
d78d867d,276,Timo Kern,GER,MF,Bayern Munich,31,1990,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
59e4b92e,277,Rani Khedira,GER,MF,Union Berlin,27,1994,32,2757,86,90.1,30.6,32,86,24,0,,1,1.78,47,36,11,0.36,1.84,41.4,33.7,7.7,0.25,0.01,Matches,GER-BL1,21-22
610aa1e9,278,Luca Kilian,GER,FW,Mainz 05,21,1999,1,1,1,0.0,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,-0.15,0.0,0.1,-0.1,-4.65,-4.84,Matches,GER-BL1,21-22
610aa1e9,279,Luca Kilian,GER,DF,Köln,21,1999,30,2281,76,74.5,25.3,25,87,21,5,22,2,1.5,39,34,5,0.2,0.43,34.3,35.8,-1.5,-0.06,-0.16,Matches,GER-BL1,21-22
49296448,280,Joshua Kimmich,GER,MF,Bayern Munich,26,1995,28,2474,88,80.8,27.5,28,88,24,0,,0,2.21,80,32,48,1.75,-0.1,71.4,30.9,40.5,1.47,-0.4,Matches,GER-BL1,21-22
ab679ecf,281,Daniel Klein,GER,GK,Augsburg,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,GER-BL1,21-22
0cddeaa7,282,Philipp Klement,GER,MF,Stuttgart,28,1992,6,338,56,11.0,3.8,3,72,0,3,40,3,0.67,7,8,-1,-0.27,0.3,6.2,7.2,-0.9,-0.25,0.05,Matches,GER-BL1,21-22
2b7c56b4,283,Mateo Klimowicz,GER,"MF,FW",Stuttgart,21,2000,15,603,40,19.7,6.7,7,67,1,8,17,9,0.8,10,12,-2,-0.3,0.29,8.1,11.6,-3.5,-0.52,-0.27,Matches,GER-BL1,21-22
74d654b4,284,Niklas Klinger,GER,GK,Wolfsburg,25,1995,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,GER-BL1,21-22
e21042ae,285,Fabian Klos,GER,FW,Arminia,33,1987,25,1420,57,46.4,15.8,14,79,3,11,28,1,0.96,11,21,-10,-0.63,0.24,13.0,29.6,-16.6,-1.05,0.05,Matches,GER-BL1,21-22
ca8033cb,286,Lukas Klostermann,GER,DF,RB Leipzig,25,1996,23,1648,72,53.9,18.3,17,86,12,6,31,3,1.83,43,19,24,1.31,0.61,35.8,22.5,13.3,0.73,0.02,Matches,GER-BL1,21-22
92948149,287,Lukas Klünter,GER,DF,Hertha BSC,25,1996,5,194,39,6.3,2.2,2,61,1,3,24,5,0.8,0,3,-3,-1.39,-0.42,1.1,3.5,-2.4,-1.13,-0.54,Matches,GER-BL1,21-22
19a967ab,288,Ansgar Knauff,GER,"FW,MF",Dortmund,19,2002,5,114,23,3.7,1.3,0,,0,5,23,10,1.8,2,1,1,0.79,-0.19,2.1,2.6,-0.5,-0.38,-0.94,Matches,GER-BL1,21-22
19a967ab,289,Ansgar Knauff,GER,"DF,MF",Eint Frankfurt,19,2002,12,759,63,24.8,8.4,8,82,3,4,26,2,1.08,11,10,1,0.12,0.31,9.7,9.4,0.3,0.03,0.26,Matches,GER-BL1,21-22
6bd5cd5d,290,Robin Knoche,GER,DF,Union Berlin,29,1992,33,2970,90,97.1,33.0,33,90,33,0,,0,1.73,50,43,7,0.21,1.21,46.1,37.7,8.4,0.26,0.17,Matches,GER-BL1,21-22
56478677,291,Matthias Köbbing,GER,GK,Köln,24,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
cd59b9df,292,Gregor Kobel,SUI,GK,Dortmund,23,1997,29,2565,88,83.8,28.5,29,88,28,0,,0,2.17,73,39,34,1.19,1.37,54.0,38.3,15.7,0.55,0.18,Matches,GER-BL1,21-22
0fbecd11,293,Dominik Kohr,GER,MF,Mainz 05,27,1994,22,1614,73,52.7,17.9,19,79,6,3,38,0,1.5,30,21,9,0.5,0.75,30.5,20.1,10.5,0.58,0.83,Matches,GER-BL1,21-22
86574238,294,Manu Koné,FRA,MF,Gladbach,20,2001,27,2183,81,71.3,24.3,26,83,12,1,30,1,1.44,43,40,3,0.12,1.15,39.7,37.0,2.7,0.11,0.25,Matches,GER-BL1,21-22
6ac69ff9,295,Nils-Jonathan Körber,GER,GK,Hertha BSC,24,1996,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,GER-BL1,21-22
1f3afdcb,296,Odilon Kossonou,CIV,DF,Leverkusen,20,2001,27,1793,66,58.6,19.9,20,86,16,7,12,2,2.0,43,24,19,0.95,-0.04,33.3,27.8,5.5,0.28,-0.66,Matches,GER-BL1,21-22
b1cd37e6,297,Filip Kostić,SRB,"DF,FW",Eint Frankfurt,28,1992,31,2522,81,82.4,28.0,28,86,23,3,35,0,1.19,39,42,-3,-0.11,0.06,34.6,40.5,-5.9,-0.21,-0.29,Matches,GER-BL1,21-22
dc366c36,298,Tomáš Koubek,CZE,GK,Augsburg,28,1992,0,,,,,0,,0,0,,32,,,,,,,,,,,,Matches,GER-BL1,21-22
603cb947,299,Andrej Kramarić,CRO,"FW,MF",Hoffenheim,30,1991,32,2707,85,88.5,30.1,30,89,25,2,26,0,1.25,47,56,-9,-0.3,-2.08,48.6,50.7,-2.1,-0.07,-1.54,Matches,GER-BL1,21-22
496aeede,300,Christoph Kramer,GER,MF,Gladbach,30,1991,18,748,42,24.4,8.3,7,78,4,11,19,6,1.56,9,17,-8,-0.96,-1.0,13.1,18.3,-5.3,-0.63,-0.88,Matches,GER-BL1,21-22
f9f92b5f,301,Florian Krüger,GER,"FW,MF",Arminia,22,1999,27,1129,42,36.9,12.5,12,74,2,15,16,2,0.93,13,19,-6,-0.48,0.45,10.3,23.2,-12.9,-1.04,0.05,Matches,GER-BL1,21-22
f9446dcd,302,Max Kruse,GER,"MF,FW",Wolfsburg,33,1988,14,1128,81,36.9,12.5,14,81,5,0,,0,1.5,25,20,5,0.4,1.14,20.8,15.7,5.2,0.41,0.63,Matches,GER-BL1,21-22
f9446dcd,303,Max Kruse,GER,"FW,MF",Union Berlin,33,1988,16,1270,79,41.5,14.1,16,79,3,0,,2,1.94,22,14,8,0.57,0.67,19.8,14.7,5.0,0.35,0.18,Matches,GER-BL1,21-22
2a29eb9b,304,Lukas Kübler,GER,"DF,MF",Freiburg,28,1992,29,2327,80,76.0,25.9,27,85,13,2,22,1,1.69,45,34,11,0.43,0.3,38.8,33.5,5.3,0.2,0.06,Matches,GER-BL1,21-22
d25fee56,305,Fabian Kunze,GER,MF,Arminia,23,1998,22,1260,57,41.2,14.0,13,80,8,9,24,6,1.09,8,18,-10,-0.71,0.09,9.4,23.3,-13.9,-0.99,0.14,Matches,GER-BL1,21-22
277c49ed,306,Maxence Lacroix,FRA,DF,Wolfsburg,21,2000,29,2491,86,81.4,27.7,29,86,23,0,,0,1.1,32,47,-15,-0.54,-1.17,37.8,37.9,-0.2,-0.01,-0.11,Matches,GER-BL1,21-22
c1b7847c,307,Konrad Laimer,AUT,MF,RB Leipzig,24,1997,26,1240,48,40.5,13.8,15,67,1,11,21,3,1.81,38,20,18,1.31,0.47,26.0,18.9,7.1,0.51,-0.35,Matches,GER-BL1,21-22
4aea5077,308,Stefan Lainer,AUT,DF,Gladbach,28,1992,21,1471,70,48.1,16.3,19,76,7,2,12,2,1.33,26,30,-4,-0.24,-0.07,26.8,26.3,0.5,0.04,0.0,Matches,GER-BL1,21-22
591477c9,309,Vassilis Lambropoulos,GRE,DF,Bochum,31,1990,13,1168,90,38.2,13.0,13,90,12,0,,13,1.38,15,21,-6,-0.46,-0.08,15.7,24.1,-8.4,-0.65,-0.33,Matches,GER-BL1,21-22
c283ddef,310,Sam Lammers,NED,"FW,MF",Eint Frankfurt,24,1997,15,517,34,16.9,5.7,5,63,0,10,20,9,1.0,4,9,-5,-0.87,-0.91,3.9,9.6,-5.7,-0.99,-1.01,Matches,GER-BL1,21-22
cd5e787a,311,Jannis Lang,GER,DF,Wolfsburg,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
ebac0ace,312,Bryan Lasme,FRA,FW,Arminia,22,1998,23,877,38,28.7,9.7,7,73,2,16,23,6,0.65,9,12,-3,-0.31,0.64,6.1,15.4,-9.4,-0.96,0.16,Matches,GER-BL1,21-22
ab892a73,313,Jamie Lawrence,GER,DF,Bayern Munich,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
7e12a98d,314,Maxim Leitsch,GER,DF,Bochum,23,1998,19,1538,81,50.3,17.1,17,90,17,2,4,1,1.53,20,22,-2,-0.12,0.59,22.1,26.0,-3.9,-0.23,0.44,Matches,GER-BL1,21-22
792ffa71,315,Tim Lemperle,GER,"FW,MF",Köln,19,2002,13,149,11,4.9,1.7,0,,0,13,11,10,1.23,4,5,-1,-0.6,-0.73,3.7,3.8,-0.1,-0.08,-0.06,Matches,GER-BL1,21-22
bbd86530,316,Christopher Lenz,GER,DF,Eint Frankfurt,26,1994,15,664,44,21.7,7.4,6,83,4,9,18,1,1.2,8,8,0,0.0,0.15,9.1,8.9,0.2,0.03,0.24,Matches,GER-BL1,21-22
8d78e732,317,Robert Lewandowski,POL,FW,Bayern Munich,32,1988,34,2946,87,96.3,32.7,34,87,28,0,,0,2.26,92,36,56,1.71,-1.45,84.8,35.3,49.4,1.51,-1.06,Matches,GER-BL1,21-22
13fe7b69,318,Jamie Leweling,GER,"FW,MF",Greuther Fürth,20,2001,33,1959,59,64.0,21.8,22,80,11,11,19,0,0.55,21,50,-29,-1.33,0.71,18.9,38.3,-19.4,-0.89,0.0,Matches,GER-BL1,21-22
302527b2,319,Philipp Lienhart,AUT,DF,Freiburg,25,1996,32,2870,90,93.8,31.9,32,90,30,0,,0,1.59,55,44,11,0.34,-0.13,48.0,41.5,6.5,0.2,0.21,Matches,GER-BL1,21-22
4d6a842d,320,Andreas Linde,SWE,GK,Greuther Fürth,28,1993,12,1080,90,35.3,12.0,12,90,12,0,,4,0.67,9,24,-15,-1.25,0.52,9.8,19.2,-9.4,-0.78,0.16,Matches,GER-BL1,21-22
37dc1a48,321,Jesper Lindstrøm,DEN,"MF,FW",Eint Frankfurt,21,2000,29,1976,68,64.6,22.0,26,72,5,3,31,2,1.34,28,27,1,0.05,0.46,30.3,26.8,3.5,0.16,0.89,Matches,GER-BL1,21-22
c455a2b2,322,Dejan Ljubicic,AUT,"MF,FW",Köln,23,1997,30,1969,66,64.3,21.9,22,79,8,8,28,0,1.5,37,27,10,0.46,1.03,33.0,30.9,2.1,0.09,0.31,Matches,GER-BL1,21-22
6cc47ae1,323,Jürgen Locadia,CUW,"FW,MF",Bochum,27,1993,11,444,40,14.5,4.9,4,71,0,7,23,1,1.09,9,7,2,0.41,0.96,8.0,5.7,2.3,0.46,1.05,Matches,GER-BL1,21-22
9321b8ed,324,Niklas Lomb,GER,GK,Leverkusen,28,1993,0,,,,,0,,0,0,,14,,,,,,,,,,,,Matches,GER-BL1,21-22
07c7eb0c,325,Anthony Losilla,FRA,MF,Bochum,35,1986,33,2935,89,95.9,32.6,33,89,31,0,,0,1.24,37,50,-13,-0.4,0.32,39.4,55.2,-15.8,-0.5,-0.78,Matches,GER-BL1,21-22
5584552e,326,Marcel Lotka,POL,GK,Hertha BSC,20,2001,10,885,89,28.9,9.8,9,90,9,1,75,3,0.7,9,20,-11,-1.12,-0.17,9.7,12.9,-3.3,-0.33,0.4,Matches,GER-BL1,21-22
70678132,327,Eduard Löwen,GER,MF,Bochum,24,1997,26,1416,54,46.3,15.7,15,80,4,11,20,1,1.19,19,25,-6,-0.38,0.06,22.5,23.9,-1.3,-0.09,0.63,Matches,GER-BL1,21-22
5569bf9a,328,Anderson Lucoqui,ANG,DF,Mainz 05,24,1997,13,743,57,24.3,8.3,9,80,6,4,6,11,1.31,5,10,-5,-0.61,-0.99,8.2,10.4,-2.2,-0.27,-0.61,Matches,GER-BL1,21-22
0c61c77c,329,Dodi Lukebakio,BEL,FW,Hertha BSC,23,1997,3,176,59,5.8,2.0,2,75,1,1,26,0,0.0,1,5,-4,-2.05,-1.11,1.9,2.3,-0.4,-0.22,0.42,Matches,GER-BL1,21-22
0c61c77c,330,Dodi Lukebakio,BEL,"FW,MF",Wolfsburg,23,1997,19,882,46,28.8,9.8,7,81,4,12,27,10,0.95,12,21,-9,-0.92,-0.84,16.6,16.2,0.4,0.04,0.04,Matches,GER-BL1,21-22
8a6ab963,331,Andrey Lunyov,RUS,GK,Leverkusen,29,1991,1,90,90,2.9,1.0,1,90,1,0,,23,3.0,2,1,1,1.0,0.03,2.2,1.1,1.1,1.08,0.55,Matches,GER-BL1,21-22
7fe12375,332,Andreas Luthe,GER,GK,Union Berlin,34,1987,27,2430,90,79.4,27.0,27,90,27,0,,3,1.48,37,39,-2,-0.07,-1.22,37.5,33.6,3.9,0.14,-0.51,Matches,GER-BL1,21-22
36cf2caf,333,Matej Maglica,CRO,MF,Stuttgart,22,1998,1,6,6,0.2,0.1,0,,0,1,6,0,0.0,0,0,0,0.0,0.53,0.0,0.5,-0.5,-7.11,-6.82,Matches,GER-BL1,21-22
ab700320,334,Arne Maier,GER,MF,Augsburg,22,1999,29,1864,64,60.9,20.7,21,79,8,8,26,0,1.17,24,35,-11,-0.53,-0.08,22.2,34.0,-11.8,-0.57,0.13,Matches,GER-BL1,21-22
116c35df,335,Donyell Malen,NED,FW,Dortmund,22,1999,27,1684,62,55.0,18.7,20,76,3,7,23,0,2.07,44,25,19,1.02,0.1,30.8,25.2,5.6,0.3,-0.5,Matches,GER-BL1,21-22
75402e99,336,Lennard Maloney,USA,DF,Dortmund,21,1999,2,9,5,0.3,0.1,0,,0,2,5,2,3.0,0,0,0,0.0,-0.97,0.1,0.1,0.0,0.04,-0.48,Matches,GER-BL1,21-22
a572e291,337,Orel Mangala,BEL,MF,Stuttgart,23,1998,28,1853,66,60.6,20.6,22,76,8,6,30,2,0.89,23,31,-8,-0.39,0.36,26.4,31.3,-5.0,-0.24,0.15,Matches,GER-BL1,21-22
706a60e1,338,Myziane Maolida,COM,"FW,MF",Hertha BSC,22,1999,14,776,55,25.4,8.6,9,69,1,5,30,9,1.07,9,19,-10,-1.16,-0.21,6.1,17.3,-11.2,-1.31,-0.92,Matches,GER-BL1,21-22
0e0102eb,339,Omar Marmoush,EGY,FW,Wolfsburg,22,1999,2,24,12,0.8,0.3,0,,0,2,12,1,3.0,0,0,0,0.0,0.33,0.3,0.3,0.0,0.15,0.14,Matches,GER-BL1,21-22
0e0102eb,340,Omar Marmoush,EGY,FW,Stuttgart,22,1999,21,1571,75,51.3,17.5,19,78,5,2,43,0,1.33,23,26,-3,-0.17,0.73,20.2,25.3,-5.1,-0.29,0.02,Matches,GER-BL1,21-22
2f3e911a,341,Aarón Martín,ESP,DF,Mainz 05,24,1997,28,2292,82,74.9,25.5,25,88,20,3,31,3,1.46,44,35,9,0.35,0.82,41.5,33.2,8.3,0.32,0.53,Matches,GER-BL1,21-22
11d8aff0,342,Josep Martinez,ESP,GK,RB Leipzig,23,1998,1,90,90,2.9,1.0,1,90,1,0,,33,0.0,1,3,-2,-2.0,-3.12,1.5,1.4,0.1,0.09,-0.65,Matches,GER-BL1,21-22
a396fb61,343,Erhan Mašović,SRB,DF,Bochum,22,1998,20,1552,78,50.7,17.2,17,90,17,3,7,11,1.75,21,22,-1,-0.06,0.72,23.6,27.8,-4.2,-0.26,0.36,Matches,GER-BL1,21-22
fc62fdf4,344,Roberto Massimo,GER,"DF,FW",Stuttgart,20,2000,19,877,46,28.7,9.7,11,70,3,8,13,3,1.05,15,18,-3,-0.31,0.31,14.1,13.2,0.9,0.09,0.55,Matches,GER-BL1,21-22
00963611,345,Konstantinos Mavropanos,GRE,DF,Stuttgart,23,1997,31,2705,87,88.4,30.1,31,87,26,0,,0,1.03,39,54,-15,-0.5,0.26,38.6,48.4,-9.8,-0.33,-0.22,Matches,GER-BL1,21-22
0e6bc38c,346,Eric Maxim Choupo-Moting,CMR,"FW,MF",Bayern Munich,32,1989,20,377,19,12.3,4.2,1,66,0,19,16,2,1.9,11,5,6,1.43,-0.38,11.0,5.5,5.5,1.32,-0.26,Matches,GER-BL1,21-22
493924a7,347,Kevin Mbabu,SUI,DF,Wolfsburg,26,1995,24,1391,58,45.5,15.5,14,83,9,10,23,9,1.25,11,26,-15,-0.97,-1.19,16.8,22.2,-5.4,-0.35,-0.66,Matches,GER-BL1,21-22
d686dbc0,348,Nathan de Medina,BEL,DF,Arminia,23,1997,19,775,41,25.3,8.6,7,81,5,12,18,10,0.79,5,20,-15,-1.74,-1.31,5.4,20.1,-14.7,-1.7,-0.84,Matches,GER-BL1,21-22
b500b384,349,Admir Mehmedi,SUI,DF,Wolfsburg,30,1991,1,4,4,0.1,0.0,0,,0,1,4,4,3.0,0,0,0,0.0,0.32,0.2,0.1,0.1,2.36,2.35,Matches,GER-BL1,21-22
9f979eb2,350,Jorge Meré,ESP,DF,Köln,24,1997,8,490,61,16.0,5.4,5,74,3,3,40,9,1.13,7,11,-4,-0.73,-0.98,8.8,11.2,-2.4,-0.43,-0.5,Matches,GER-BL1,21-22
e162b013,351,Thomas Meunier,BEL,DF,Dortmund,29,1991,17,1402,82,45.8,15.6,17,82,12,0,,1,2.0,39,27,12,0.77,-0.37,27.0,23.7,3.3,0.21,-0.57,Matches,GER-BL1,21-22
0b104510,352,Marco Meyerhöfer,GER,DF,Greuther Fürth,25,1995,26,2280,88,74.5,25.3,25,90,25,1,30,0,0.62,21,59,-38,-1.5,0.35,24.1,45.1,-21.0,-0.83,0.24,Matches,GER-BL1,21-22
1e274a0a,353,Sven Michel,GER,FW,Union Berlin,31,1990,13,338,26,11.0,3.8,2,77,0,11,17,1,1.54,6,6,0,0.0,-0.2,6.1,4.9,1.3,0.34,0.1,Matches,GER-BL1,21-22
f76022e7,354,Enzo Millot,FRA,MF,Stuttgart,19,2002,6,53,9,1.7,0.6,0,,0,6,9,5,0.33,1,1,0,0.0,0.54,0.9,0.6,0.4,0.61,0.93,Matches,GER-BL1,21-22
88d4144a,355,Maximilian Mittelstädt,GER,"DF,FW",Hertha BSC,24,1997,24,1493,62,48.8,16.6,16,80,8,8,26,7,1.08,19,32,-13,-0.78,0.42,14.7,22.6,-7.9,-0.48,0.28,Matches,GER-BL1,21-22
157c807c,356,Kaito Mizuta,JPN,FW,Mainz 05,21,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,GER-BL1,21-22
