id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
5ea8ef20,259,Mattéo Guendouzi,FRA,MF,Marseille,23,1999,4.6,2,7,2,28.6,1.51,0.43,0.14,0.5,24.1,1,1,1,1.2,0.4,0.06,0.8,0.6,Matches,UCL,22-23
048a1cbc,260,Raphaël Guerreiro,POR,DF,Dortmund,28,1993,5.3,2,6,3,50.0,1.13,0.56,0.33,0.67,22.8,0,0,0,0.7,0.7,0.12,1.3,1.3,Matches,UCL,22-23
7155e3e1,261,Pape Gueye,SEN,MF,Marseille,23,1999,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
bcb2ccd8,262,Péter Gulácsi,HUN,GK,RB Leipzig,32,1990,2.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
819b3158,263,İlkay Gündoğan,GER,MF,Manchester City,31,1990,11.0,1,19,8,42.1,1.72,0.72,0.05,0.13,19.4,1,0,0,1.6,1.6,0.08,-0.6,-0.6,Matches,UCL,22-23
5ad50391,264,Joško Gvardiol,CRO,DF,RB Leipzig,20,2002,6.0,2,2,2,100.0,0.33,0.33,1.0,1.0,4.1,0,0,0,0.8,0.8,0.38,1.2,1.2,Matches,UCL,22-23
1f44ac21,265,Erling Haaland,NOR,FW,Manchester City,22,2000,9.3,12,39,25,64.1,4.17,2.68,0.28,0.44,12.1,0,1,2,10.7,9.1,0.23,1.3,1.9,Matches,UCL,22-23
92432bc6,266,Amadou Haidara,MLI,MF,RB Leipzig,24,1998,3.8,0,6,2,33.3,1.59,0.53,0.0,0.0,21.3,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,UCL,22-23
e42d61c7,267,Achraf Hakimi,MAR,"DF,MF",Paris S-G,23,1998,6.4,0,4,2,50.0,0.62,0.31,0.0,0.0,15.6,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches,UCL,22-23
d2fd7c14,268,Sead Haksabanović,MNE,"MF,FW",Celtic,23,1999,2.5,0,2,2,100.0,0.79,0.79,0.0,0.0,15.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,22-23
ba115a40,269,Sébastien Haller,CIV,FW,Dortmund,28,1994,1.6,0,2,0,0.0,1.26,0.0,0.0,,10.2,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches,UCL,22-23
8ff2354e,270,Marcel Halstenberg,GER,DF,RB Leipzig,30,1991,1.9,0,1,0,0.0,0.54,0.0,0.0,,12.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,22-23
e7d59f4f,271,Amine Harit,MAR,MF,Marseille,25,1997,4.2,1,9,5,55.6,2.13,1.18,0.11,0.2,18.7,0,0,0,1.0,1.0,0.12,0.0,0.0,Matches,UCL,22-23
cb4f24c6,272,Joe Hart,ENG,GK,Celtic,35,1987,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
9ab16552,273,Makoto Hasebe,JPN,DF,Eint Frankfurt,38,1984,2.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
78f85621,274,Reo Hatate,JPN,MF,Celtic,24,1997,5.0,0,6,2,33.3,1.21,0.4,0.0,0.0,24.9,0,0,0,0.3,0.3,0.05,-0.3,-0.3,Matches,UCL,22-23
8454388c,275,Milan Havel,CZE,DF,Viktoria Plzeň,27,1994,4.7,0,1,0,0.0,0.21,0.0,0.0,,16.7,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,UCL,22-23
fed7cb61,276,Kai Havertz,GER,"FW,MF",Chelsea,23,1999,6.9,2,24,7,29.2,3.49,1.02,0.04,0.14,14.1,0,1,1,2.6,1.8,0.08,-0.6,-0.8,Matches,UCL,22-23
a39bb753,277,Eden Hazard,BEL,"FW,MF",Real Madrid,31,1991,1.5,1,2,1,50.0,1.36,0.68,0.5,1.0,6.9,0,0,0,0.9,0.9,0.44,0.1,0.1,Matches,UCL,22-23
50871bcc,278,Thorgan Hazard,BEL,"DF,FW",Dortmund,29,1993,2.2,1,4,1,25.0,1.8,0.45,0.25,1.0,21.2,1,0,0,0.3,0.3,0.06,0.7,0.7,Matches,UCL,22-23
40d08dcd,279,Dolev Haziz,ISR,DF,Maccabi Haifa,27,1995,2.3,0,1,0,0.0,0.43,0.0,0.0,,24.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,22-23
61f63784,280,Lukáš Hejda,CZE,DF,Viktoria Plzeň,32,1990,5.7,0,2,0,0.0,0.35,0.0,0.0,,8.5,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,22-23
935e6b8f,281,Jordan Henderson,ENG,MF,Liverpool,32,1990,3.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
ffed43e3,282,Jack Hendry,SCO,DF,Club Brugge,27,1995,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
0a89e877,283,Benjamin Henrichs,GER,"DF,MF",RB Leipzig,25,1997,2.2,0,2,0,0.0,0.89,0.0,0.0,,13.4,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches,UCL,22-23
555f3a0b,284,Mario Hermoso,ESP,DF,Atlético Madrid,27,1995,1.8,1,4,1,25.0,2.28,0.57,0.25,1.0,15.7,0,0,0,0.7,0.7,0.17,0.3,0.3,Matches,UCL,22-23
c3ee18ef,285,Lucas Hernández,FRA,DF,Bayern Munich,26,1996,1.9,1,1,1,100.0,0.52,0.52,1.0,1.0,3.3,0,0,0,0.4,0.4,0.36,0.6,0.6,Matches,UCL,22-23
d4c9725f,286,Theo Hernández,FRA,DF,Milan,24,1997,10.5,0,10,2,20.0,0.95,0.19,0.0,0.0,27.2,3,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,UCL,22-23
92e7e919,287,Son Heung-min,KOR,"MF,FW",Tottenham,30,1992,6.9,2,15,8,53.3,2.18,1.17,0.13,0.25,18.4,0,0,0,1.5,1.5,0.1,0.5,0.5,Matches,UCL,22-23
0c7a48f8,288,Piero Hincapié,ECU,DF,Leverkusen,20,2002,5.0,0,1,0,0.0,0.2,0.0,0.0,,27.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,22-23
5521f419,289,Adam Hložek,CZE,"MF,FW",Leverkusen,20,2002,3.1,0,5,5,100.0,1.64,1.64,0.0,0.0,19.3,1,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches,UCL,22-23
d92ab59f,290,Libor Holík,CZE,DF,Viktoria Plzeň,24,1998,3.2,0,3,1,33.3,0.93,0.31,0.0,0.0,18.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UCL,22-23
ad3389d5,291,Lukáš Hrádecký,FIN,GK,Leverkusen,32,1989,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
15f3ec41,292,Callum Hudson-Odoi,ENG,FW,Leverkusen,21,2000,5.1,1,8,2,25.0,1.56,0.39,0.13,0.5,18.8,0,0,0,0.8,0.8,0.1,0.2,0.2,Matches,UCL,22-23
05d548d8,293,Mats Hummels,GER,DF,Dortmund,33,1988,3.5,0,1,0,0.0,0.29,0.0,0.0,,8.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,22-23
8b04d6c1,294,Pierre Højbjerg,DEN,MF,Tottenham,26,1995,6.9,1,6,2,33.3,0.87,0.29,0.17,0.5,22.5,0,0,0,0.3,0.3,0.05,0.7,0.7,Matches,UCL,22-23
ba492306,295,Samuel Iling-Junior,ENG,DF,Juventus,18,2003,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
33651873,296,Gonçalo Inácio,POR,DF,Sporting CP,20,2001,6.0,0,1,0,0.0,0.17,0.0,0.0,,4.1,0,0,0,0.2,0.2,0.18,-0.2,-0.2,Matches,UCL,22-23
a0b4bb3e,297,Isco,ESP,"MF,FW",Sevilla,30,1992,4.4,1,8,5,62.5,1.8,1.13,0.13,0.2,19.9,1,0,0,0.7,0.7,0.08,0.3,0.3,Matches,UCL,22-23
1f994616,298,Franco Israel,URU,GK,Sporting CP,22,2000,1.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
29fbdc88,299,Luka Ivanušec,CRO,MF,Dinamo Zagreb,23,1998,5.8,0,8,4,50.0,1.37,0.69,0.0,0.0,19.5,0,0,0,0.9,0.9,0.11,-0.9,-0.9,Matches,UCL,22-23
d97cccc9,300,Ryan Jack,SCO,MF,Rangers,30,1992,2.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
a8ee54ad,301,Kristijan Jakić,CRO,DF,Eint Frankfurt,25,1997,6.8,0,2,0,0.0,0.29,0.0,0.0,,22.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,22-23
1265a93a,302,Reece James,ENG,"DF,MF",Chelsea,22,1999,7.7,1,8,3,37.5,1.04,0.39,0.13,0.33,20.3,1,0,0,0.5,0.5,0.07,0.5,0.5,Matches,UCL,22-23
4737cebe,303,Adnan Januzaj,BEL,"FW,MF",Sevilla,27,1995,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
eeba07f8,304,Luis Javier Suárez,COL,FW,Marseille,24,1997,1.3,0,4,1,25.0,3.16,0.79,0.0,0.0,13.0,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches,UCL,22-23
213f0daf,305,Elias Jelert,DEN,"DF,MF",FC Copenhagen,19,2003,2.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
b244e804,306,Václav Jemelka,CZE,DF,Viktoria Plzeň,27,1995,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
cd1629bc,307,Valdemar Jensen,DEN,DF,FC Copenhagen,19,2003,3.4,0,3,0,0.0,0.89,0.0,0.0,,13.9,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches,UCL,22-23
ee644761,308,Moritz Jenz,GER,DF,Celtic,23,1999,6.0,0,3,1,33.3,0.5,0.17,0.0,0.0,11.6,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,UCL,22-23
79083382,309,Juan Jesus,BRA,DF,Napoli,31,1991,2.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
f9bd541e,310,Erik Jirka,SVK,"FW,MF",Viktoria Plzeň,24,1997,3.0,0,4,1,25.0,1.35,0.34,0.0,0.0,19.7,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,UCL,22-23
c16c4e3b,311,Ísak Jóhannesson,ISL,"FW,MF",FC Copenhagen,19,2003,3.2,0,3,2,66.7,0.93,0.62,0.0,0.0,8.5,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,UCL,22-23
4fb9c88f,312,Curtis Jones,ENG,"FW,MF",Liverpool,21,2001,1.1,0,3,0,0.0,2.7,0.0,0.0,,15.1,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,22-23
1bacc518,313,Frenkie de Jong,NED,MF,Barcelona,25,1997,2.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
2a0c8ba4,314,Joan Jordán,ESP,MF,Sevilla,28,1994,2.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
45db685d,315,Jorginho,ITA,MF,Chelsea,30,1991,4.6,1,2,1,50.0,0.43,0.22,0.0,0.0,22.5,0,1,1,0.9,0.1,0.05,0.1,-0.1,Matches,UCL,22-23
8c5f1522,316,Jota,POR,FW,Celtic,23,1999,3.2,2,12,8,66.7,3.79,2.53,0.17,0.25,21.5,1,0,0,0.9,0.9,0.08,1.1,1.1,Matches,UCL,22-23
178ae8f8,317,Diogo Jota,POR,"FW,MF",Liverpool,25,1996,2.9,0,7,3,42.9,2.4,1.03,0.0,0.0,15.8,0,0,0,0.8,0.8,0.12,-0.8,-0.8,Matches,UCL,22-23
7111d552,318,Vinicius Júnior,BRA,FW,Real Madrid,22,2000,10.8,7,38,19,50.0,3.52,1.76,0.18,0.37,13.6,0,0,0,6.5,6.5,0.17,0.5,0.5,Matches,UCL,22-23
0a084b35,319,Josip Juranović,CRO,DF,Celtic,26,1995,6.0,0,1,0,0.0,0.17,0.0,0.0,,36.6,0,0,1,0.8,0.0,0.03,-0.8,0.0,Matches,UCL,22-23
2a9f6b4d,320,Ferran Jutglà,ESP,FW,Club Brugge,23,1999,5.7,2,10,6,60.0,1.76,1.06,0.1,0.17,21.5,0,1,1,1.8,1.0,0.1,0.2,0.0,Matches,UCL,22-23
c066d1a5,321,Issa Kaboré,BFA,DF,Marseille,21,2001,1.3,0,1,0,0.0,0.8,0.0,0.0,,11.5,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,22-23
85f7d1be,322,Pierre Kalulu,FRA,DF,Milan,22,2000,8.3,0,2,2,100.0,0.24,0.24,0.0,0.0,25.6,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UCL,22-23
df064106,323,Lukáš Kalvach,CZE,MF,Viktoria Plzeň,27,1995,5.5,0,3,2,66.7,0.55,0.37,0.0,0.0,30.9,0,0,0,0.3,0.3,0.1,-0.3,-0.3,Matches,UCL,22-23
15b287da,324,Daichi Kamada,JPN,"MF,FW",Eint Frankfurt,25,1996,7.7,3,12,5,41.7,1.55,0.65,0.17,0.4,17.5,0,1,1,3.0,2.2,0.19,0.0,-0.2,Matches,UCL,22-23
4da9191b,325,Glen Kamara,FIN,MF,Rangers,26,1995,1.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
0ca476cc,326,Dijon Kameri,AUT,MF,RB Salzburg,18,2004,1.3,0,4,2,50.0,2.98,1.49,0.0,0.0,23.8,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UCL,22-23
b825a650,327,Kevin Kampl,SVN,MF,RB Leipzig,31,1990,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
21a66f6a,328,Harry Kane,ENG,FW,Tottenham,29,1993,8.0,1,20,4,20.0,2.5,0.5,0.0,0.0,17.2,2,1,2,3.6,2.0,0.1,-2.6,-2.0,Matches,UCL,22-23
b9fbae28,329,N'Golo Kanté,FRA,MF,Chelsea,31,1991,1.8,0,2,0,0.0,1.1,0.0,0.0,,9.6,0,0,0,0.6,0.6,0.32,-0.6,-0.6,Matches,UCL,22-23
23a10591,330,Mamoudou Karamoko,FRA,FW,FC Copenhagen,22,1999,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
3d50bcdb,331,Moise Kean,ITA,"FW,MF",Juventus,22,2000,1.2,1,4,2,50.0,3.24,1.62,0.25,0.5,10.7,0,0,0,1.4,1.4,0.36,-0.4,-0.4,Matches,UCL,22-23
316de854,332,Ryan Kent,ENG,"FW,MF",Rangers,25,1996,5.6,0,7,1,14.3,1.24,0.18,0.0,0.0,23.9,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UCL,22-23
05e19d6a,333,Franck Kessié,CIV,MF,Barcelona,25,1996,3.0,1,3,2,66.7,0.99,0.66,0.33,0.5,8.8,0,0,0,0.3,0.3,0.09,0.7,0.7,Matches,UCL,22-23
862fa9fb,334,Davit Khocholava,GEO,DF,FC Copenhagen,29,1993,4.8,0,1,0,0.0,0.21,0.0,0.0,,10.4,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,UCL,22-23
49296448,335,Joshua Kimmich,GER,MF,Bayern Munich,27,1995,9.0,1,21,9,42.9,2.33,1.0,0.0,0.0,28.3,4,1,1,1.7,0.9,0.04,-0.7,-0.9,Matches,UCL,22-23
aef6e670,336,Presnel Kimpembe,FRA,DF,Paris S-G,26,1995,1.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
82c615f8,337,Leon King,SCO,DF,Rangers,18,2004,4.2,0,1,0,0.0,0.24,0.0,0.0,,11.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,22-23
8b8a56ce,338,Simon Kjær,DEN,DF,Milan,33,1989,5.6,0,3,0,0.0,0.53,0.0,0.0,,12.4,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,UCL,22-23
2b0852db,339,Maurits Kjærgaard,DEN,MF,RB Salzburg,19,2003,5.5,0,9,1,11.1,1.64,0.18,0.0,0.0,24.1,0,0,0,0.6,0.6,0.07,-0.6,-0.6,Matches,UCL,22-23
15fd5593,340,Davy Klaassen,NED,MF,Ajax,29,1993,2.4,1,1,1,100.0,0.42,0.42,1.0,1.0,11.3,0,0,0,0.1,0.1,0.07,0.9,0.9,Matches,UCL,22-23
c2a30c01,341,Jan Kliment,CZE,FW,Viktoria Plzeň,28,1993,0.5,1,1,1,100.0,2.0,2.0,1.0,1.0,12.5,0,0,0,0.1,0.1,0.11,0.9,0.9,Matches,UCL,22-23
ca8033cb,342,Lukas Klostermann,GER,DF,RB Leipzig,26,1996,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
19a967ab,343,Ansgar Knauff,GER,"DF,FW",Eint Frankfurt,20,2002,3.3,0,7,2,28.6,2.15,0.61,0.0,0.0,21.9,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,UCL,22-23
cd59b9df,344,Gregor Kobel,SUI,GK,Dortmund,24,1997,3.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
ff74841d,345,Philipp Köhn,SUI,GK,RB Salzburg,24,1998,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
6747869d,346,Sekou Koita,MLI,FW,RB Salzburg,22,1999,0.2,0,1,0,0.0,4.5,0.0,0.0,,13.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,22-23
55126f3b,347,Koke,ESP,MF,Atlético Madrid,30,1992,3.7,0,2,1,50.0,0.55,0.27,0.0,0.0,21.5,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches,UCL,22-23
3935e52e,348,Sead Kolašinac,BIH,DF,Marseille,29,1993,1.7,0,1,0,0.0,0.6,0.0,0.0,,4.3,0,0,0,0.3,0.3,0.35,-0.3,-0.3,Matches,UCL,22-23
c0b3669f,349,Randal Kolo Muani,FRA,FW,Eint Frankfurt,23,1998,5.7,2,12,7,58.3,2.1,1.22,0.17,0.29,14.3,0,0,0,1.4,1.4,0.12,0.6,0.6,Matches,UCL,22-23
5ed9b537,350,Ibrahima Konaté,FRA,DF,Liverpool,23,1999,2.9,0,1,0,0.0,0.35,0.0,0.0,,12.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UCL,22-23
cce181df,351,Geoffrey Kondogbia,CTA,MF,Atlético Madrid,29,1993,2.5,0,7,0,0.0,2.8,0.0,0.0,,26.1,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UCL,22-23
aee634bf,352,Yukhym Konoplia,UKR,DF,Shakhtar,22,1999,4.6,0,1,0,0.0,0.22,0.0,0.0,,12.3,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UCL,22-23
6f639ec7,353,Jan Kopic,CZE,"FW,MF",Viktoria Plzeň,32,1990,0.9,0,2,0,0.0,2.22,0.0,0.0,,17.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,22-23
1f3afdcb,354,Odilon Kossonou,CIV,DF,Leverkusen,21,2001,4.8,0,2,0,0.0,0.42,0.0,0.0,,19.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UCL,22-23
b1cd37e6,355,Filip Kostić,SRB,"DF,FW",Juventus,29,1992,4.8,0,6,2,33.3,1.26,0.42,0.0,0.0,16.6,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,UCL,22-23
da974c7b,356,Kalidou Koulibaly,SEN,DF,Chelsea,31,1991,6.3,0,3,0,0.0,0.48,0.0,0.0,,10.0,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches,UCL,22-23
4d1666ff,357,Jules Koundé,FRA,DF,Barcelona,23,1998,2.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
79c0821a,358,Mateo Kovačić,CRO,MF,Chelsea,28,1994,6.9,1,4,1,25.0,0.58,0.14,0.25,1.0,19.8,0,0,0,0.3,0.3,0.06,0.7,0.7,Matches,UCL,22-23
9606f0b2,359,Adam Kronus,,FW,Viktoria Plzeň,20,2002,0.0,0,2,0,0.0,60.0,0.0,0.0,,17.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UCL,22-23
6ce1f46f,360,Toni Kroos,GER,MF,Real Madrid,32,1990,9.4,0,10,1,10.0,1.07,0.11,0.0,0.0,27.5,0,0,0,0.3,0.3,0.03,-0.3,-0.3,Matches,UCL,22-23
817c6964,361,Rade Krunić,BIH,"MF,FW",Milan,28,1993,9.1,1,5,2,40.0,0.55,0.22,0.2,0.5,14.2,0,0,0,0.9,0.9,0.18,0.1,0.1,Matches,UCL,22-23
47420f02,362,Dmytro Kryskiv,UKR,MF,Shakhtar,21,2000,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
292a652a,363,Serhiy Kryvtsov,UKR,DF,Shakhtar,31,1991,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
b62878a5,364,Mohammed Kudus,GHA,FW,Ajax,21,2000,5.0,4,8,4,50.0,1.61,0.8,0.5,1.0,11.9,0,0,0,1.8,1.8,0.22,2.2,2.2,Matches,UCL,22-23
df3cda47,365,Dejan Kulusevski,SWE,"MF,DF",Tottenham,22,2000,2.2,0,3,0,0.0,1.35,0.0,0.0,,16.0,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,UCL,22-23
dea88efd,366,Khvicha Kvaratskhelia,GEO,FW,Napoli,21,2001,7.7,2,35,11,31.4,4.55,1.43,0.03,0.09,17.9,0,1,3,5.7,3.3,0.1,-3.7,-2.3,Matches,UCL,22-23
c1b7847c,367,Konrad Laimer,AUT,"MF,FW",RB Leipzig,25,1997,2.9,0,2,0,0.0,0.69,0.0,0.0,,8.0,0,0,0,0.2,0.2,0.1,-0.2,-0.2,Matches,UCL,22-23
abe66106,368,Érik Lamela,ARG,"FW,MF",Sevilla,30,1992,3.1,0,3,2,66.7,0.97,0.65,0.0,0.0,16.9,0,0,0,0.5,0.5,0.16,-0.5,-0.5,Matches,UCL,22-23
8e034340,369,Noa Lang,NED,FW,Club Brugge,23,1999,3.2,0,2,1,50.0,0.62,0.31,0.0,0.0,30.0,0,0,1,0.8,0.1,0.03,-0.8,-0.1,Matches,UCL,22-23
119b9a8e,370,Aymeric Laporte,ESP,DF,Manchester City,28,1994,3.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
e7af9060,371,Cyle Larin,CAN,"FW,MF",Club Brugge,27,1995,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
8b929ec2,372,Rasmus Lauritsen,DEN,DF,Dinamo Zagreb,26,1996,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
da9018ca,373,Neta Lavi,ISR,MF,Maccabi Haifa,25,1996,5.2,0,1,0,0.0,0.19,0.0,0.0,,11.5,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,UCL,22-23
20730eae,374,Rafael Leão,POR,"FW,MF",Milan,23,1999,10.1,1,19,3,15.8,1.89,0.3,0.05,0.33,18.2,0,0,0,1.6,1.6,0.08,-0.6,-0.6,Matches,UCL,22-23
4dbd0916,375,Thomas Lemar,FRA,MF,Atlético Madrid,26,1995,1.2,0,1,0,0.0,0.87,0.0,0.0,,22.5,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,UCL,22-23
4f28a6ff,376,Clément Lenglet,FRA,DF,Tottenham,27,1995,5.6,1,1,1,100.0,0.18,0.18,1.0,1.0,9.2,0,0,0,0.2,0.2,0.18,0.8,0.8,Matches,UCL,22-23
bbd86530,377,Christopher Lenz,GER,DF,Eint Frankfurt,27,1994,2.5,0,2,1,50.0,0.8,0.4,0.0,0.0,19.3,0,0,0,0.3,0.3,0.14,-0.3,-0.3,Matches,UCL,22-23
1b82f8df,378,Lukas Lerager,DEN,MF,FC Copenhagen,29,1993,5.0,0,7,4,57.1,1.4,0.8,0.0,0.0,18.4,0,0,0,0.7,0.7,0.1,-0.7,-0.7,Matches,UCL,22-23
8d78e732,379,Robert Lewandowski,POL,FW,Barcelona,33,1988,4.9,5,24,10,41.7,4.9,2.04,0.21,0.5,14.3,2,0,0,3.2,3.2,0.13,1.8,1.8,Matches,UCL,22-23
b57e066e,380,Rico Lewis,ENG,DF,Manchester City,17,2004,1.3,1,2,1,50.0,1.51,0.76,0.5,1.0,21.1,0,0,0,0.3,0.3,0.14,0.7,0.7,Matches,UCL,22-23
d6e53a3a,381,Matthijs de Ligt,NED,DF,Bayern Munich,22,1999,6.8,0,1,0,0.0,0.15,0.0,0.0,,9.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UCL,22-23
37dc1a48,382,Jesper Lindstrøm,DEN,"MF,FW",Eint Frankfurt,22,2000,5.6,1,11,4,36.4,1.95,0.71,0.09,0.25,15.6,0,0,0,0.9,0.9,0.08,0.1,0.1,Matches,UCL,22-23
58f077c0,383,Dominik Livaković,CRO,GK,Dinamo Zagreb,27,1995,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
99a8ddc9,384,Robert Ljubicic,AUT,"FW,DF",Dinamo Zagreb,23,1999,6.0,1,6,1,16.7,1.0,0.17,0.17,1.0,21.5,0,0,0,0.3,0.3,0.05,0.7,0.7,Matches,UCL,22-23
02c15616,385,Marcos Llorente,ESP,"MF,FW",Atlético Madrid,27,1995,2.4,0,1,0,0.0,0.42,0.0,0.0,,20.7,0,0,0,0.0,0.0,0.0,0.0,0.0,Matches,UCL,22-23
8f62b6ee,386,Hugo Lloris,FRA,GK,Tottenham,35,1986,6.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UCL,22-23
e9fda01d,387,Danny Loader,ENG,"FW,MF",Porto,21,2000,0.6,0,4,2,50.0,6.92,3.46,0.0,0.0,12.8,0,0,0,0.3,0.3,0.06,-0.3,-0.3,Matches,UCL,22-23
e1cbb531,388,Stanislav Lobotka,SVK,MF,Napoli,27,1994,9.7,0,3,0,0.0,0.31,0.0,0.0,,26.8,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UCL,22-23
