id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
9826ea33,192,Mahamadou Doucouré,MLI,"FW,MF",Nîmes,20,2000,3,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,4,0,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
6481421d,193,Moussa Doumbia,MLI,"MF,FW",Reims,25,1994,23,9,899,10.0,0,1,1,0,0,0,1,0,0.6,0.6,2.1,2.8,50,46,102,0.0,0.1,0.1,0.0,0.1,0.06,0.21,0.28,0.06,0.28,Matches,FRA-L1,20-21
9daeac61,194,Souleyman Doumbia,CIV,DF,Angers,23,1996,27,24,2222,24.7,0,1,1,0,0,0,8,0,0.6,0.6,2.1,2.8,65,62,121,0.0,0.04,0.04,0.0,0.04,0.03,0.09,0.11,0.03,0.11,Matches,FRA-L1,20-21
309937e7,195,Mouhamadou Drammeh,FRA,MF,Reims,21,1999,6,1,173,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,4,9,1,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.04,0.01,0.04,Matches,FRA-L1,20-21
1a992676,196,Julian Draxler,GER,"MF,FW",Paris S-G,26,1993,24,12,1064,11.8,4,3,7,4,0,0,3,0,1.6,1.6,3.1,4.8,49,70,94,0.34,0.25,0.59,0.34,0.59,0.14,0.26,0.4,0.14,0.4,Matches,FRA-L1,20-21
fbf83734,197,Matthieu Dreyer,FRA,GK,Lorient,31,1989,15,15,1350,15.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
ff0ab48c,198,Leo Dubois,FRA,DF,Lyon,25,1994,37,35,2903,32.3,2,4,6,2,0,0,3,0,1.1,1.1,6.6,7.7,111,194,239,0.06,0.12,0.19,0.06,0.19,0.04,0.2,0.24,0.04,0.24,Matches,FRA-L1,20-21
9b6556d2,199,Haris Duljević,BIH,"MF,FW",Nîmes,26,1993,20,8,773,8.6,0,2,2,0,0,0,1,0,1.2,1.2,1.4,2.6,27,47,52,0.0,0.23,0.23,0.0,0.23,0.14,0.17,0.3,0.14,0.3,Matches,FRA-L1,20-21
0cbc8baa,200,Jean-Kevin Duverne,HAI,DF,Brest,23,1997,27,22,2029,22.5,1,0,1,1,0,0,4,0,0.6,0.6,0.6,1.2,39,106,10,0.04,0.0,0.04,0.04,0.04,0.03,0.03,0.05,0.03,0.05,Matches,FRA-L1,20-21
9ba7b4fa,201,Enzo Ebosse,CMR,DF,Angers,21,1999,6,3,260,2.9,0,0,0,0,0,0,1,0,0.0,0.0,0.4,0.4,1,6,7,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,FRA-L1,20-21
72a0fb65,202,Bruno Ecuele Manga,GAB,DF,Dijon,32,1988,38,38,3420,38.0,2,0,2,2,0,0,3,0,2.4,2.4,0.1,2.5,10,76,2,0.05,0.0,0.05,0.05,0.05,0.06,0.0,0.07,0.06,0.07,Matches,FRA-L1,20-21
5b92d896,203,Hugo Ekitike,FRA,"FW,MF",Reims,18,2002,2,0,88,1.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.3,3,1,9,0.0,0.0,0.0,0.0,0.0,0.18,0.11,0.29,0.18,0.29,Matches,FRA-L1,20-21
0033fb1b,204,Niclas Eliasson,SWE,"MF,FW",Nîmes,24,1995,30,19,1799,20.0,4,3,7,4,0,0,1,0,3.6,3.6,4.4,8.0,27,27,141,0.2,0.15,0.35,0.2,0.35,0.18,0.22,0.4,0.18,0.4,Matches,FRA-L1,20-21
5c9ac7f0,205,Renaud Emond,BEL,"FW,MF",Nantes,28,1991,22,3,354,3.9,2,0,2,2,0,0,1,0,1.5,1.5,0.1,1.7,2,5,27,0.51,0.0,0.51,0.51,0.51,0.39,0.03,0.42,0.39,0.42,Matches,FRA-L1,20-21
a59d55b1,206,Yoann Etienne,FRA,DF,Lorient,23,1997,1,1,90,1.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,FRA-L1,20-21
bc7b4580,207,Fábio,BRA,DF,Nantes,30,1990,22,19,1507,16.7,0,1,1,0,0,0,5,1,0.3,0.3,0.5,0.8,24,71,59,0.0,0.06,0.06,0.0,0.06,0.02,0.03,0.05,0.02,0.05,Matches,FRA-L1,20-21
33508c78,208,Cesc Fàbregas,ESP,"MF,FW",Monaco,33,1987,21,7,877,9.7,2,3,5,0,2,2,2,0,3.2,1.6,3.3,4.9,10,115,48,0.21,0.31,0.51,0.0,0.31,0.33,0.34,0.67,0.16,0.51,Matches,FRA-L1,20-21
45bb4303,209,Bandiougou Fadiga,FRA,"FW,MF",Paris S-G,19,2001,6,0,63,0.7,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,3,7,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,FRA-L1,20-21
45bb4303,210,Bandiougou Fadiga,FRA,"MF,FW",Brest,19,2001,4,0,43,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.1,0.1,0,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.14,Matches,FRA-L1,20-21
9c221d14,211,Wout Faes,BEL,DF,Reims,22,1998,33,33,2899,32.2,1,0,1,1,0,0,13,2,1.2,1.2,0.1,1.3,22,86,2,0.03,0.0,0.03,0.03,0.03,0.04,0.0,0.04,0.04,0.04,Matches,FRA-L1,20-21
745ca0a3,212,Romain Faivre,FRA,"MF,FW",Brest,22,1998,36,33,2891,32.1,6,5,11,5,1,1,0,0,6.2,5.4,7.2,12.7,141,171,166,0.19,0.16,0.34,0.16,0.31,0.19,0.23,0.42,0.17,0.39,Matches,FRA-L1,20-21
2c127b6f,213,Wuilker Faríñez,VEN,GK,Lens,22,1998,3,1,107,1.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
2693f6bc,214,Noah Fatar,FRA,"FW,MF",Angers,18,2002,2,0,21,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
767212e6,215,Julien Faussurier,FRA,DF,Brest,33,1987,17,9,955,10.6,0,3,3,0,0,0,2,0,0.4,0.4,2.2,2.6,28,56,63,0.0,0.28,0.28,0.0,0.28,0.04,0.21,0.24,0.04,0.24,Matches,FRA-L1,20-21
005c0807,216,Zinedine Ferhat,ALG,"FW,MF",Nîmes,27,1993,33,33,2957,32.9,6,10,16,5,1,1,2,0,5.9,5.1,6.5,11.6,92,121,266,0.18,0.3,0.49,0.15,0.46,0.18,0.2,0.38,0.15,0.35,Matches,FRA-L1,20-21
375622c5,217,Jordan Ferri,FRA,MF,Montpellier,28,1992,34,31,2577,28.6,0,3,3,0,0,0,6,0,0.1,0.1,1.7,1.9,36,192,41,0.0,0.1,0.1,0.0,0.1,0.0,0.06,0.06,0.0,0.06,Matches,FRA-L1,20-21
caef7840,218,Alexis Flips,FRA,"MF,FW",Reims,20,2000,2,0,43,0.5,1,0,1,1,0,0,0,0,0.0,0.0,0.0,0.0,0,1,4,2.09,0.0,2.09,2.09,2.09,0.1,0.0,0.1,0.1,0.1,Matches,FRA-L1,20-21
e288d4b3,219,Alessandro Florenzi,ITA,DF,Paris S-G,29,1991,21,18,1538,17.1,2,1,3,2,0,0,1,0,2.2,2.2,2.4,4.6,27,63,148,0.12,0.06,0.18,0.12,0.18,0.13,0.14,0.27,0.13,0.27,Matches,FRA-L1,20-21
4c4ffacc,220,Mamadou Fofana,MLI,"MF,DF",Metz,22,1998,16,11,1070,11.9,0,0,0,0,0,0,2,0,0.4,0.4,0.1,0.5,2,20,2,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.04,0.03,0.04,Matches,FRA-L1,20-21
5313ed43,221,Seko Fofana,CIV,MF,Lens,25,1995,30,25,2309,25.7,2,3,5,2,0,0,2,0,2.9,2.9,2.3,5.3,75,120,126,0.08,0.12,0.19,0.08,0.19,0.11,0.09,0.2,0.11,0.2,Matches,FRA-L1,20-21
132a82f1,222,Wesley Fofana,FRA,DF,Saint-Étienne,19,2000,4,3,315,3.5,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,2,8,2,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.02,0.01,0.02,Matches,FRA-L1,20-21
822d51d7,223,Youssouf Fofana,FRA,MF,Monaco,21,1999,35,35,2873,31.9,0,3,3,0,0,0,10,1,1.5,1.5,2.4,3.9,57,187,36,0.0,0.09,0.09,0.0,0.09,0.05,0.07,0.12,0.05,0.12,Matches,FRA-L1,20-21
90eb507d,224,Thomas Foket,BEL,DF,Reims,25,1994,37,37,3324,36.9,0,3,3,0,0,0,4,0,0.2,0.2,1.3,1.5,90,102,149,0.0,0.08,0.08,0.0,0.08,0.01,0.03,0.04,0.01,0.04,Matches,FRA-L1,20-21
2145368f,225,Lamine Fomba,FRA,MF,Nîmes,22,1998,32,24,2175,24.2,1,1,2,1,0,0,8,0,2.6,2.6,1.2,3.8,19,48,23,0.04,0.04,0.08,0.04,0.08,0.11,0.05,0.16,0.11,0.16,Matches,FRA-L1,20-21
9f90c06b,226,Thomas Fontaine,MAD,DF,Lorient,29,1991,4,4,320,3.6,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,0,3,0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.05,0.05,Matches,FRA-L1,20-21
90f87966,227,José Fonte,POR,DF,Lille,36,1983,36,36,3185,35.4,3,0,3,3,0,0,7,0,2.1,2.1,0.5,2.6,14,137,14,0.08,0.0,0.08,0.08,0.08,0.06,0.01,0.07,0.06,0.07,Matches,FRA-L1,20-21
574aa9ec,228,Steven Fortes,CPV,DF,Lens,28,1992,18,16,1435,15.9,0,0,0,0,0,0,7,1,0.4,0.4,0.3,0.6,18,64,0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,FRA-L1,20-21
ddcc9e22,229,Yassin Fortune,FRA,FW,Angers,21,1999,1,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
4b96c347,230,Angelo Fulgini,FRA,MF,Angers,23,1996,33,33,2725,30.3,7,3,10,6,1,1,4,0,5.4,4.6,4.8,9.4,101,201,192,0.23,0.1,0.33,0.2,0.3,0.18,0.16,0.34,0.15,0.31,Matches,FRA-L1,20-21
bc224243,231,Baptiste Gabard,FRA,MF,Saint-Étienne,20,2000,2,2,133,1.5,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,1,3,4,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,FRA-L1,20-21
72c812f3,232,Idrissa Gana Gueye,SEN,MF,Paris S-G,30,1989,28,20,1581,17.6,2,1,3,2,0,0,3,0,0.8,0.8,0.9,1.7,46,163,30,0.11,0.06,0.17,0.11,0.17,0.05,0.05,0.1,0.05,0.1,Matches,FRA-L1,20-21
23c63b7f,233,Ignatius Ganago,CMR,FW,Lens,21,1999,24,16,1304,14.5,7,0,7,7,0,0,0,0,7.8,7.8,1.3,9.1,27,13,107,0.48,0.0,0.48,0.48,0.48,0.54,0.09,0.63,0.54,0.63,Matches,FRA-L1,20-21
6be41a31,234,Yann Gboho,FRA,"MF,FW",Rennes,19,2001,10,2,303,3.4,0,0,0,0,0,0,0,0,0.9,0.9,0.2,1.1,18,13,44,0.0,0.0,0.0,0.0,0.0,0.26,0.06,0.32,0.26,0.32,Matches,FRA-L1,20-21
ea0ff634,235,Valère Germain,FRA,"FW,MF",Marseille,30,1990,24,6,857,9.5,3,0,3,3,0,0,1,0,2.2,2.2,0.1,2.2,4,17,38,0.32,0.0,0.32,0.32,0.32,0.23,0.01,0.23,0.23,0.23,Matches,FRA-L1,20-21
9836e892,236,Willem Geubbels,FRA,"MF,FW",Monaco,18,2001,14,2,294,3.3,1,0,1,1,0,0,3,1,1.2,1.2,0.5,1.7,3,5,26,0.31,0.0,0.31,0.31,0.31,0.36,0.15,0.51,0.36,0.51,Matches,FRA-L1,20-21
3befc2b6,237,Andrei Girotto,BRA,"DF,MF",Nantes,28,1992,34,29,2668,29.6,1,1,2,1,0,0,3,1,1.5,1.5,1.6,3.1,18,118,6,0.03,0.03,0.07,0.03,0.07,0.05,0.05,0.1,0.05,0.1,Matches,FRA-L1,20-21
3708e9fa,238,Aleksandr Golovin,RUS,"MF,FW",Monaco,24,1996,21,12,1069,11.9,5,9,14,5,0,0,2,0,2.9,2.9,5.4,8.3,45,36,93,0.42,0.76,1.18,0.42,1.18,0.25,0.45,0.7,0.25,0.7,Matches,FRA-L1,20-21
cecbce23,239,Alfred Gomis,SEN,GK,Dijon,26,1993,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
cecbce23,240,Alfred Gomis,SEN,GK,Rennes,26,1993,22,22,1980,22.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
743fd71f,241,Vagner Gonçalves,CPV,"FW,MF",Metz,24,1996,26,10,967,10.7,4,1,5,2,2,2,3,0,4.7,3.1,1.6,4.7,14,19,73,0.37,0.09,0.47,0.19,0.28,0.44,0.15,0.58,0.29,0.44,Matches,FRA-L1,20-21
42dcf26d,242,Álvaro González,ESP,DF,Marseille,30,1990,32,32,2831,31.5,2,3,5,2,0,0,14,0,1.3,1.3,1.2,2.5,25,122,4,0.06,0.1,0.16,0.06,0.16,0.04,0.04,0.08,0.04,0.08,Matches,FRA-L1,20-21
aad56ca3,243,Amine Gouiri,ALG,"FW,MF",Nice,20,2000,34,31,2747,30.5,12,7,19,8,4,4,5,0,14.4,11.5,7.1,18.6,87,78,269,0.39,0.23,0.62,0.26,0.49,0.47,0.23,0.7,0.38,0.61,Matches,FRA-L1,20-21
3cd7820a,244,Lucas Gourna-Douath,FRA,MF,Saint-Étienne,16,2003,30,13,1327,14.7,0,0,0,0,0,0,8,0,0.5,0.5,0.1,0.6,17,50,6,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,FRA-L1,20-21
06c48679,245,Jonathan Gradit,FRA,DF,Lens,27,1992,33,33,2823,31.4,0,1,1,0,0,0,9,1,0.0,0.0,0.3,0.4,72,177,11,0.0,0.03,0.03,0.0,0.03,0.0,0.01,0.01,0.0,0.01,Matches,FRA-L1,20-21
49136c42,246,Andrew Gravillon,GLP,DF,Lorient,22,1998,26,26,2272,25.2,2,2,4,2,0,0,3,1,1.6,1.6,0.7,2.3,16,50,10,0.08,0.08,0.16,0.08,0.16,0.06,0.03,0.09,0.06,0.09,Matches,FRA-L1,20-21
4a987ffa,247,Adrian Grbić,AUT,FW,Lorient,23,1996,33,9,961,10.7,4,0,4,1,3,3,2,0,6.5,4.1,0.5,4.7,13,10,53,0.37,0.0,0.37,0.09,0.09,0.61,0.05,0.66,0.39,0.44,Matches,FRA-L1,20-21
667b65da,248,Etienne Green,ENG,GK,Saint-Étienne,20,2000,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
8b298f56,249,Clément Grenier,FRA,"MF,FW",Rennes,29,1991,23,12,1078,12.0,4,3,7,3,1,1,3,0,2.6,1.8,2.2,4.0,17,90,63,0.33,0.25,0.58,0.25,0.5,0.22,0.19,0.4,0.15,0.34,Matches,FRA-L1,20-21
b73f17f8,250,Evann Guessand,CIV,FW,Nice,19,2001,3,0,29,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,2,2,0.0,0.0,0.0,0.0,0.0,0.18,0.0,0.18,0.18,0.18,Matches,FRA-L1,20-21
fe296c72,251,Kelyan Guessoum,FRA,DF,Nîmes,21,1999,15,11,1128,12.5,0,0,0,0,0,0,2,0,0.5,0.5,0.2,0.6,4,24,1,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,FRA-L1,20-21
9d5dcc23,252,Lamine Gueye,SEN,"FW,MF",Metz,22,1998,26,19,1454,16.2,3,2,5,3,0,0,1,0,4.6,4.6,2.3,6.9,42,30,142,0.19,0.12,0.31,0.19,0.31,0.29,0.14,0.43,0.29,0.43,Matches,FRA-L1,20-21
7155e3e1,253,Pape Gueye,SEN,MF,Marseille,21,1999,32,22,2058,22.9,2,0,2,2,0,0,11,1,1.2,1.2,0.9,2.1,16,130,29,0.09,0.0,0.09,0.09,0.09,0.05,0.04,0.09,0.05,0.09,Matches,FRA-L1,20-21
5d8d7454,254,Frederic Guilbert,FRA,DF,Strasbourg,25,1994,13,13,1114,12.4,1,4,5,1,0,0,2,1,0.5,0.5,1.7,2.2,39,51,48,0.08,0.32,0.4,0.08,0.4,0.04,0.14,0.18,0.04,0.18,Matches,FRA-L1,20-21
82518f62,255,Bruno Guimarães,BRA,MF,Lyon,22,1997,33,21,1754,19.5,3,1,4,2,1,1,6,0,2.6,1.8,2.1,3.9,40,196,56,0.15,0.05,0.21,0.1,0.15,0.13,0.11,0.24,0.09,0.2,Matches,FRA-L1,20-21
923f4dda,256,Serhou Guirassy,GUI,FW,Rennes,24,1996,27,19,1764,19.6,10,1,11,9,1,1,3,0,9.2,8.4,2.7,11.2,17,36,151,0.51,0.05,0.56,0.46,0.51,0.47,0.14,0.61,0.43,0.57,Matches,FRA-L1,20-21
d56b9520,257,Malo Gusto,FRA,"DF,MF",Lyon,17,2003,2,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
5167c97e,258,Massadio Haïdara,MLI,DF,Lens,27,1992,25,24,2132,23.7,2,1,3,2,0,0,6,0,2.1,2.1,1.8,3.9,56,107,90,0.08,0.04,0.13,0.08,0.13,0.09,0.07,0.16,0.09,0.16,Matches,FRA-L1,20-21
a99da9ec,259,Pierre-Yves Hamel,FRA,FW,Lorient,26,1994,23,7,849,9.4,4,2,6,3,1,1,5,0,3.1,2.3,0.7,3.0,6,14,26,0.42,0.21,0.64,0.32,0.53,0.33,0.07,0.4,0.24,0.31,Matches,FRA-L1,20-21
0b4d8274,260,Romain Hamouma,FRA,"FW,MF",Saint-Étienne,33,1987,29,19,1769,19.7,6,1,7,6,0,0,5,0,4.8,4.7,3.5,8.1,62,59,165,0.31,0.05,0.36,0.31,0.36,0.24,0.18,0.42,0.24,0.41,Matches,FRA-L1,20-21
f45f9427,261,Dalbert Henrique,BRA,DF,Rennes,26,1993,13,3,373,4.1,0,1,1,0,0,0,3,0,0.1,0.1,0.4,0.5,11,15,19,0.0,0.24,0.24,0.0,0.24,0.02,0.1,0.12,0.02,0.12,Matches,FRA-L1,20-21
f36d5624,262,Luis Henrique,BRA,"FW,DF",Marseille,18,2001,19,6,675,7.5,0,5,5,0,0,0,0,0,0.3,0.3,2.2,2.4,27,23,83,0.0,0.67,0.67,0.0,0.67,0.03,0.29,0.33,0.03,0.33,Matches,FRA-L1,20-21
3681cfff,263,Christophe Hérelle,MTQ,DF,Brest,27,1992,16,15,1377,15.3,0,0,0,0,0,0,4,0,0.9,0.9,0.1,1.0,9,59,3,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.07,0.06,0.07,Matches,FRA-L1,20-21
a84f9a4b,264,Jérôme Hergault,FRA,"DF,MF",Lorient,34,1986,22,19,1625,18.1,2,0,2,2,0,0,0,0,0.4,0.4,0.3,0.7,25,55,68,0.11,0.0,0.11,0.11,0.11,0.02,0.02,0.04,0.02,0.04,Matches,FRA-L1,20-21
436a9dd0,265,Ander Herrera,ESP,MF,Paris S-G,30,1989,31,18,1851,20.6,1,3,4,1,0,0,6,0,1.4,1.4,3.1,4.6,27,171,57,0.05,0.15,0.19,0.05,0.19,0.07,0.15,0.22,0.07,0.22,Matches,FRA-L1,20-21
c4bbea9f,266,Vitorino Hilton,BRA,DF,Montpellier,42,1977,29,24,2117,23.5,0,1,1,0,0,0,4,2,1.2,1.2,0.3,1.5,3,59,4,0.0,0.04,0.04,0.0,0.04,0.05,0.01,0.06,0.05,0.06,Matches,FRA-L1,20-21
db7849ca,267,Franck Honorat,FRA,"MF,FW",Brest,23,1996,36,28,2458,27.3,8,4,12,8,0,0,3,0,4.2,4.2,7.9,12.1,83,83,227,0.29,0.15,0.44,0.29,0.44,0.15,0.29,0.44,0.15,0.44,Matches,FRA-L1,20-21
29aee77c,268,Fraser Hornby,SCO,"FW,MF",Reims,20,1999,3,0,35,0.4,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,1,1,0.0,0.0,0.0,0.0,0.0,0.65,0.0,0.65,0.65,0.65,Matches,FRA-L1,20-21
d14229f3,269,Adrien Hunou,FRA,"FW,MF",Rennes,26,1994,20,5,589,6.5,4,0,4,4,0,0,1,0,4.6,4.6,1.0,5.6,8,14,60,0.61,0.0,0.61,0.61,0.61,0.71,0.15,0.85,0.71,0.85,Matches,FRA-L1,20-21
885b7aa7,270,Didier Ibrahim Ndong,GAB,MF,Dijon,26,1994,29,29,2610,29.0,0,1,1,0,0,0,7,0,0.2,0.2,1.2,1.4,39,155,28,0.0,0.03,0.03,0.0,0.03,0.01,0.04,0.05,0.01,0.05,Matches,FRA-L1,20-21
43b78598,271,Mauro Icardi,ARG,FW,Paris S-G,27,1993,20,11,1079,12.0,7,3,10,6,1,1,1,0,8.6,7.8,2.7,10.5,3,12,46,0.58,0.25,0.83,0.5,0.75,0.72,0.22,0.94,0.65,0.87,Matches,FRA-L1,20-21
42eaa028,272,Jonathan Ikone,FRA,"MF,FW",Lille,22,1998,37,26,2177,24.2,4,5,9,3,1,1,0,0,4.3,3.5,2.9,6.4,65,73,117,0.17,0.21,0.37,0.12,0.33,0.18,0.12,0.3,0.14,0.26,Matches,FRA-L1,20-21
23bf644d,273,Yun Il-lok,KOR,"MF,FW",Montpellier,28,1992,12,3,312,3.5,0,0,0,0,0,0,1,0,0.6,0.6,0.5,1.1,8,6,11,0.0,0.0,0.0,0.0,0.0,0.16,0.15,0.31,0.16,0.31,Matches,FRA-L1,20-21
7d9b37bf,274,Corentin Jean,FRA,"FW,MF",Lens,25,1995,23,6,580,6.4,1,1,2,1,0,0,3,0,1.7,1.7,0.5,2.2,9,9,55,0.16,0.16,0.31,0.16,0.31,0.26,0.08,0.34,0.26,0.34,Matches,FRA-L1,20-21
4a537185,275,Jesé,ESP,FW,Paris S-G,27,1993,2,0,24,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
f36c432f,276,Stevan Jovetić,MNE,"FW,MF",Monaco,30,1989,29,6,802,8.9,6,0,6,6,0,1,1,0,5.5,4.3,0.6,4.9,30,50,80,0.67,0.0,0.67,0.67,0.67,0.62,0.07,0.68,0.48,0.54,Matches,FRA-L1,20-21
32f3d97e,277,Abdoul Kader Bamba,FRA,"FW,MF",Nantes,26,1994,29,6,917,10.2,3,1,4,3,0,1,2,0,2.4,1.6,1.3,2.8,41,43,96,0.29,0.1,0.39,0.29,0.39,0.23,0.12,0.36,0.15,0.28,Matches,FRA-L1,20-21
7d08063d,278,Tino Kadewere,ZIM,FW,Lyon,24,1996,33,24,2009,22.3,10,3,13,10,0,0,4,0,9.9,9.9,3.4,13.3,36,39,186,0.45,0.13,0.58,0.45,0.58,0.44,0.15,0.6,0.44,0.6,Matches,FRA-L1,20-21
5b1bf5e3,279,Gaël Kakuta,COD,"MF,FW",Lens,29,1991,35,30,2394,26.6,11,5,16,4,7,9,3,0,11.1,4.0,6.6,10.6,48,147,123,0.41,0.19,0.6,0.15,0.34,0.42,0.25,0.66,0.15,0.4,Matches,FRA-L1,20-21
bf4c41f9,280,Arnaud Kalimuendo,FRA,FW,Paris S-G,18,2002,1,1,73,0.8,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,0,11,0.0,0.0,0.0,0.0,0.0,0.23,0.05,0.29,0.23,0.29,Matches,FRA-L1,20-21
bf4c41f9,281,Arnaud Kalimuendo,FRA,"FW,MF",Lens,18,2002,28,13,1218,13.5,7,3,10,7,0,0,0,0,5.8,5.8,2.5,8.3,41,21,121,0.52,0.22,0.74,0.52,0.74,0.43,0.18,0.61,0.43,0.61,Matches,FRA-L1,20-21
b8d22478,282,Samuel Kalu,NGA,"FW,MF",Bordeaux,22,1997,20,14,964,10.7,4,1,5,4,0,0,3,0,1.8,1.8,0.6,2.4,34,26,80,0.37,0.09,0.47,0.37,0.47,0.16,0.06,0.22,0.16,0.22,Matches,FRA-L1,20-21
4047c976,283,Aboubakar Kamara,MTN,"FW,MF",Dijon,25,1995,10,7,557,6.2,1,0,1,1,0,0,1,1,1.2,1.2,0.8,2.0,10,7,37,0.16,0.0,0.16,0.16,0.16,0.19,0.13,0.32,0.19,0.32,Matches,FRA-L1,20-21
3814120d,284,Bingourou Kamara,SEN,GK,Strasbourg,23,1996,8,8,720,8.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
cc77354e,285,Boubacar Kamara,FRA,MF,Marseille,20,1999,35,35,2894,32.2,0,2,2,0,0,0,6,0,0.8,0.8,1.4,2.2,41,201,44,0.0,0.06,0.06,0.0,0.06,0.03,0.04,0.07,0.03,0.07,Matches,FRA-L1,20-21
19a12bed,286,Hassane Kamara,CIV,"DF,FW",Nice,26,1994,36,34,2960,32.9,2,1,3,2,0,0,3,0,1.4,1.4,2.5,3.9,111,142,214,0.06,0.03,0.09,0.06,0.09,0.04,0.07,0.12,0.04,0.12,Matches,FRA-L1,20-21
b4c816a9,287,Wilfried Kanga,CIV,FW,Angers,22,1998,2,2,132,1.5,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,2,0,8,0.0,0.0,0.0,0.0,0.0,0.17,0.0,0.17,0.17,0.17,Matches,FRA-L1,20-21
a4527d33,288,Eiji Kawashima,JPN,GK,Strasbourg,37,1983,24,24,2160,24.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,20-21
