id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
1232e1dc,188,Joris Gnagnon,FRA,"DF,MF",Sevilla,21,1997,7,4,446,5.0,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.3,10,25,7,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.05,0.03,0.05,Matches,ESP-LALIGA,18-19
fc4f85b1,189,Diego Godín,URU,DF,Atlético Madrid,32,1986,30,28,2509,27.9,3,1,4,3,0,0,6,0,2.6,2.6,0.3,2.9,12,60,3,0.11,0.04,0.14,0.11,0.14,0.09,0.01,0.1,0.09,0.1,Matches,ESP-LALIGA,18-19
9d2a3d5f,190,Ibai Gómez,ESP,FW,Athletic Club,28,1989,14,6,580,6.4,0,2,2,0,0,0,0,0,0.4,0.4,1.4,1.8,7,23,60,0.0,0.31,0.31,0.0,0.31,0.07,0.21,0.28,0.07,0.28,Matches,ESP-LALIGA,18-19
9d2a3d5f,191,Ibai Gómez,ESP,"MF,FW",Alavés,28,1989,18,17,1449,16.1,3,2,5,3,0,1,0,0,3.3,2.5,2.1,4.6,19,41,73,0.19,0.12,0.31,0.19,0.31,0.21,0.13,0.34,0.16,0.29,Matches,ESP-LALIGA,18-19
4c2e9442,192,Maxi Gómez,URU,FW,Celta Vigo,21,1996,35,33,2960,32.9,13,5,18,12,1,1,6,1,12.5,11.7,3.0,14.6,33,64,150,0.4,0.15,0.55,0.36,0.52,0.38,0.09,0.47,0.35,0.45,Matches,ESP-LALIGA,18-19
5a626448,193,Moi Gómez,ESP,MF,Huesca,24,1994,36,35,3055,33.9,2,7,9,2,0,0,3,0,2.1,2.1,4.8,6.9,52,180,61,0.06,0.21,0.27,0.06,0.27,0.06,0.14,0.2,0.06,0.2,Matches,ESP-LALIGA,18-19
bc6f5f06,194,Sergi Gómez,ESP,DF,Sevilla,26,1992,32,31,2765,30.7,0,0,0,0,0,0,1,0,0.8,0.8,0.4,1.2,12,94,3,0.0,0.0,0.0,0.0,0.0,0.03,0.01,0.04,0.03,0.04,Matches,ESP-LALIGA,18-19
b8c1de25,195,Maxime Gonalons,FRA,MF,Sevilla,29,1989,10,5,540,6.0,0,0,0,0,0,0,0,0,0.2,0.2,0.1,0.3,6,39,2,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,ESP-LALIGA,18-19
42dcf26d,196,Álvaro González,ESP,DF,Villarreal,28,1990,33,33,2964,32.9,1,2,3,1,0,0,17,2,1.2,1.2,1.2,2.4,30,144,6,0.03,0.06,0.09,0.03,0.09,0.04,0.04,0.07,0.04,0.07,Matches,ESP-LALIGA,18-19
f11fe861,197,Bruno González,ESP,DF,Getafe,28,1990,23,18,1701,18.9,0,1,1,0,0,0,7,1,0.7,0.7,0.3,1.0,4,29,1,0.0,0.05,0.05,0.0,0.05,0.04,0.01,0.05,0.04,0.05,Matches,ESP-LALIGA,18-19
896b5df2,198,Cristo González,ESP,FW,Real Madrid,20,1997,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.06,0.07,0.14,0.06,0.14,Matches,ESP-LALIGA,18-19
6f5f82c0,199,Andoni Gorosabel,ESP,DF,Real Sociedad,21,1996,7,6,455,5.1,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.6,6,18,25,0.0,0.0,0.0,0.0,0.0,0.02,0.1,0.12,0.02,0.12,Matches,ESP-LALIGA,18-19
a25250f8,200,Álex Granell,ESP,"MF,DF",Girona,29,1988,32,26,2391,26.6,0,4,4,0,0,0,5,0,1.2,1.2,6.0,7.2,46,182,80,0.0,0.15,0.15,0.0,0.15,0.05,0.22,0.27,0.05,0.27,Matches,ESP-LALIGA,18-19
1b17ed86,201,Esteban Granero,ESP,MF,Espanyol,31,1987,28,24,2013,22.4,3,1,4,3,0,0,11,0,1.8,1.8,1.5,3.3,39,113,36,0.13,0.04,0.18,0.13,0.18,0.08,0.07,0.15,0.08,0.15,Matches,ESP-LALIGA,18-19
df69b544,202,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,27,1991,37,37,3198,35.5,15,8,23,12,3,3,5,0,13.9,11.6,7.7,19.3,87,136,241,0.42,0.23,0.65,0.34,0.56,0.39,0.22,0.61,0.33,0.54,Matches,ESP-LALIGA,18-19
ef322658,203,Andrés Guardado,MEX,"MF,DF",Betis,31,1986,31,27,2335,25.9,0,4,4,0,0,0,8,0,1.4,1.4,3.6,5.1,57,151,85,0.0,0.15,0.15,0.0,0.15,0.06,0.14,0.2,0.06,0.2,Matches,ESP-LALIGA,18-19
32974271,204,Sergi Guardiola,ESP,FW,Valladolid,27,1991,17,17,1514,16.8,3,1,4,3,0,1,0,0,5.4,4.6,2.2,6.8,36,28,108,0.18,0.06,0.24,0.18,0.24,0.32,0.13,0.45,0.27,0.4,Matches,ESP-LALIGA,18-19
32974271,205,Sergi Guardiola,ESP,"MF,FW",Getafe,27,1991,3,0,30,0.3,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,7,0,4,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,Matches,ESP-LALIGA,18-19
e6bc67d7,206,Gonçalo Guedes,POR,"MF,FW",Valencia,21,1996,25,18,1465,16.3,5,3,8,5,0,0,2,0,2.1,2.1,2.7,4.8,91,97,147,0.31,0.18,0.49,0.31,0.49,0.13,0.17,0.29,0.13,0.29,Matches,ESP-LALIGA,18-19
aa386464,207,Javi Guerra,ESP,"FW,MF",Rayo Vallecano,36,1982,8,1,236,2.6,0,1,1,0,0,0,0,0,0.8,0.8,0.6,1.4,2,5,12,0.0,0.38,0.38,0.0,0.38,0.3,0.21,0.52,0.3,0.52,Matches,ESP-LALIGA,18-19
59d53e8a,208,Francis Guerrero,ESP,"DF,FW",Betis,22,1996,22,22,1778,19.8,0,1,1,0,0,0,2,0,0.4,0.4,1.4,1.8,59,44,153,0.0,0.05,0.05,0.0,0.05,0.02,0.07,0.09,0.02,0.09,Matches,ESP-LALIGA,18-19
8e48dc61,209,Ander Guevara,ESP,MF,Real Sociedad,21,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,1,0,0.0,0.0,0.0,0.0,0.0,0.07,0.02,0.09,0.07,0.09,Matches,ESP-LALIGA,18-19
99bebd12,210,John Guidetti,SWE,FW,Alavés,26,1992,22,6,631,7.0,2,1,3,2,0,0,2,0,1.4,1.4,1.0,2.3,8,12,57,0.29,0.14,0.43,0.29,0.43,0.2,0.14,0.34,0.2,0.34,Matches,ESP-LALIGA,18-19
ac454a4f,211,Gerard Gumbau,ESP,MF,Leganés,23,1994,16,13,1199,13.3,1,1,2,0,1,1,6,1,2.0,1.2,0.4,1.6,11,41,23,0.08,0.08,0.15,0.0,0.08,0.15,0.03,0.18,0.09,0.12,Matches,ESP-LALIGA,18-19
8d2ad5c0,212,Serdar Gürler,TUR,"MF,FW",Huesca,26,1991,13,5,482,5.4,0,1,1,0,0,0,2,0,0.7,0.7,0.2,1.0,23,14,59,0.0,0.19,0.19,0.0,0.19,0.14,0.04,0.18,0.14,0.18,Matches,ESP-LALIGA,18-19
6b5ea2f4,213,Gorka Guruzeta,ESP,"MF,FW",Athletic Club,21,1996,6,0,50,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0,1,3,0.0,0.0,0.0,0.0,0.0,0.15,0.12,0.27,0.15,0.27,Matches,ESP-LALIGA,18-19
7c689c48,214,Hacen,MTN,MF,Valladolid,20,1997,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,18-19
8696bc90,215,Munir El Haddadi,MAR,"FW,MF",Sevilla,22,1995,16,12,1042,11.6,5,1,6,5,0,0,2,0,5.1,5.1,0.9,6.0,20,25,103,0.43,0.09,0.52,0.43,0.52,0.44,0.08,0.52,0.44,0.52,Matches,ESP-LALIGA,18-19
8696bc90,216,Munir El Haddadi,MAR,FW,Barcelona,22,1995,7,1,152,1.7,1,1,2,1,0,0,0,0,0.9,0.9,0.6,1.5,1,1,15,0.59,0.59,1.18,0.59,1.18,0.51,0.35,0.87,0.51,0.87,Matches,ESP-LALIGA,18-19
98554bfd,217,Uche Henry Agbo,NGA,MF,Rayo Vallecano,22,1995,6,5,372,4.1,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,4,18,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,Matches,ESP-LALIGA,18-19
555f3a0b,218,Mario Hermoso,ESP,DF,Espanyol,23,1995,32,31,2806,31.2,3,0,3,3,0,0,7,0,2.6,2.6,0.4,3.0,21,84,11,0.1,0.0,0.1,0.1,0.1,0.08,0.01,0.1,0.08,0.1,Matches,ESP-LALIGA,18-19
c3ee18ef,219,Lucas Hernández,FRA,DF,Atlético Madrid,22,1996,14,13,1117,12.4,1,0,1,1,0,0,5,0,0.8,0.8,0.8,1.6,19,36,38,0.08,0.0,0.08,0.08,0.08,0.06,0.07,0.13,0.06,0.13,Matches,ESP-LALIGA,18-19
d4c9725f,220,Theo Hernández,FRA,DF,Real Sociedad,20,1997,24,22,1976,22.0,1,2,3,1,0,0,5,1,1.4,1.4,1.8,3.1,87,72,117,0.05,0.09,0.14,0.05,0.14,0.06,0.08,0.14,0.06,0.14,Matches,ESP-LALIGA,18-19
5083a734,221,Yangel Herrera,VEN,"MF,DF",Huesca,20,1998,16,14,1154,12.8,0,0,0,0,0,0,5,0,0.5,0.5,0.2,0.7,5,46,25,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,ESP-LALIGA,18-19
9109185e,222,Iago Herrerín,ESP,GK,Athletic Club,30,1988,31,31,2790,31.0,0,1,1,0,0,0,1,0,0.0,0.0,0.5,0.5,0,0,0,0.0,0.03,0.03,0.0,0.03,0.0,0.02,0.02,0.0,0.02,Matches,ESP-LALIGA,18-19
ba5a9545,223,Pablo Hervías,ESP,MF,Valladolid,25,1993,3,2,160,1.8,0,0,0,0,0,0,1,0,0.1,0.1,0.3,0.5,2,3,12,0.0,0.0,0.0,0.0,0.0,0.06,0.19,0.26,0.06,0.26,Matches,ESP-LALIGA,18-19
ba5a9545,224,Pablo Hervías,ESP,MF,Eibar,25,1993,3,2,180,2.0,0,1,1,0,0,0,0,0,0.1,0.1,0.3,0.4,6,1,9,0.0,0.5,0.5,0.0,0.5,0.04,0.16,0.2,0.04,0.2,Matches,ESP-LALIGA,18-19
2ef16f06,225,Andrew Hjulsager,DEN,"MF,FW",Celta Vigo,23,1995,15,2,359,4.0,0,3,3,0,0,0,1,0,0.1,0.1,1.7,1.8,9,13,29,0.0,0.75,0.75,0.0,0.75,0.02,0.43,0.45,0.02,0.45,Matches,ESP-LALIGA,18-19
875898c7,226,Wesley Hoedt,NED,DF,Celta Vigo,24,1994,10,9,893,9.9,0,0,0,0,0,0,3,1,0.3,0.3,0.4,0.7,4,32,2,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,ESP-LALIGA,18-19
c7429db3,227,Robert Ibáñez,ESP,MF,Getafe,25,1993,7,0,76,0.8,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,3,0,9,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.2,Matches,ESP-LALIGA,18-19
ad1ffcfd,228,Vicente Iborra,ESP,MF,Villarreal,30,1988,19,19,1665,18.5,3,1,4,3,0,0,7,0,2.3,2.3,0.9,3.3,7,69,48,0.16,0.05,0.22,0.16,0.22,0.13,0.05,0.18,0.13,0.18,Matches,ESP-LALIGA,18-19
75645f0e,229,Borja Iglesias,ESP,FW,Espanyol,25,1993,37,35,3075,34.2,17,3,20,14,3,3,5,0,16.0,13.6,4.1,17.7,52,31,251,0.5,0.09,0.59,0.41,0.5,0.47,0.12,0.59,0.4,0.52,Matches,ESP-LALIGA,18-19
5ce0b5ba,230,Asier Illarramendi,ESP,MF,Real Sociedad,28,1990,23,20,1821,20.2,1,1,2,1,0,0,8,0,0.5,0.5,1.4,1.9,24,144,6,0.05,0.05,0.1,0.05,0.1,0.02,0.07,0.1,0.02,0.1,Matches,ESP-LALIGA,18-19
b86fe156,231,Giannelli Imbula,COD,MF,Rayo Vallecano,25,1992,22,21,1732,19.2,1,1,2,1,0,0,7,0,0.9,0.9,0.9,1.8,51,114,19,0.05,0.05,0.1,0.05,0.1,0.04,0.05,0.09,0.04,0.09,Matches,ESP-LALIGA,18-19
4b5e7e90,232,Pablo Insua,ESP,DF,Huesca,24,1993,10,10,776,8.6,0,0,0,0,0,0,4,0,0.1,0.1,0.1,0.2,3,15,0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.03,0.01,0.03,Matches,ESP-LALIGA,18-19
61bd33d0,233,Takashi Inui,JPN,"MF,FW",Alavés,30,1988,12,10,828,9.2,2,0,2,2,0,0,0,0,2.2,2.2,0.6,2.8,21,20,53,0.22,0.0,0.22,0.22,0.22,0.24,0.07,0.31,0.24,0.31,Matches,ESP-LALIGA,18-19
61bd33d0,234,Takashi Inui,JPN,MF,Betis,30,1988,8,5,377,4.2,0,0,0,0,0,0,0,0,1.0,1.0,0.1,1.1,11,10,26,0.0,0.0,0.0,0.0,0.0,0.23,0.03,0.26,0.23,0.26,Matches,ESP-LALIGA,18-19
26f2473f,235,Gorka Iraizoz,ESP,GK,Girona,37,1981,7,6,559,6.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,18-19
3e5a168c,236,Carlos Isaac,ESP,DF,Atlético Madrid,20,1998,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,1,6,0.0,0.0,0.0,0.0,0.0,0.07,0.04,0.11,0.07,0.11,Matches,ESP-LALIGA,18-19
a0b4bb3e,237,Isco,ESP,"MF,FW",Real Madrid,26,1992,27,11,1192,13.2,3,2,5,3,0,0,3,0,5.1,5.1,2.8,7.9,46,119,91,0.23,0.15,0.38,0.23,0.38,0.38,0.21,0.59,0.38,0.59,Matches,ESP-LALIGA,18-19
000b3da6,238,Manuel Iturra,CHI,MF,Villarreal,34,1984,3,1,74,0.8,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,18-19
6dce77a5,239,Ander Iturraspe,ESP,MF,Athletic Club,29,1989,3,1,98,1.1,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,5,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,18-19
d2fa73e7,240,Ivi,ESP,"MF,FW",Valladolid,24,1994,3,0,20,0.2,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,2,0,2,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.26,0.26,0.26,Matches,ESP-LALIGA,18-19
4737cebe,241,Adnan Januzaj,BEL,"FW,MF",Real Sociedad,23,1995,20,13,1254,13.9,1,3,4,1,0,0,1,0,2.4,2.4,3.0,5.4,72,54,173,0.07,0.22,0.29,0.07,0.29,0.17,0.21,0.39,0.17,0.39,Matches,ESP-LALIGA,18-19
9038c2a1,242,Jason,ESP,"DF,FW",Levante,24,1994,30,26,2330,25.9,2,5,7,2,0,0,10,0,3.2,3.2,4.8,8.0,71,75,124,0.08,0.19,0.27,0.08,0.27,0.12,0.19,0.31,0.12,0.31,Matches,ESP-LALIGA,18-19
0f134faf,243,Mathias Jensen,DEN,"MF,FW",Celta Vigo,22,1996,6,3,235,2.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,1,7,10,0.0,0.0,0.0,0.0,0.0,0.06,0.03,0.08,0.06,0.08,Matches,ESP-LALIGA,18-19
4a537185,244,Jesé,ESP,"FW,MF",Betis,25,1993,14,9,779,8.7,2,0,2,2,0,0,2,0,3.3,3.3,0.7,4.0,22,15,55,0.23,0.0,0.23,0.23,0.23,0.38,0.08,0.46,0.38,0.46,Matches,ESP-LALIGA,18-19
4c5b14d2,245,Joaquín,ESP,"FW,MF",Betis,37,1981,30,17,1696,18.8,6,0,6,6,0,0,5,0,3.2,3.2,3.5,6.8,85,85,170,0.32,0.0,0.32,0.32,0.32,0.17,0.19,0.36,0.17,0.36,Matches,ESP-LALIGA,18-19
244f57b9,246,Jony,ESP,"MF,FW",Alavés,27,1991,36,34,2971,33.0,5,11,16,5,0,0,3,0,4.6,4.6,9.6,14.2,119,76,220,0.15,0.33,0.48,0.15,0.48,0.14,0.29,0.43,0.14,0.43,Matches,ESP-LALIGA,18-19
2a0c8ba4,247,Joan Jordán,ESP,MF,Eibar,24,1994,36,32,2875,31.9,4,4,8,4,0,0,10,0,2.6,2.6,5.0,7.6,44,184,92,0.13,0.13,0.25,0.13,0.25,0.08,0.16,0.24,0.08,0.24,Matches,ESP-LALIGA,18-19
d87e2cae,248,Willian José,BRA,FW,Real Sociedad,26,1991,31,28,2367,26.3,11,5,16,6,5,7,5,1,11.7,6.5,3.7,10.2,18,60,190,0.42,0.19,0.61,0.23,0.42,0.44,0.14,0.58,0.25,0.39,Matches,ESP-LALIGA,18-19
129dd8e7,249,Aleksandar Jovanović,SRB,GK,Huesca,25,1992,12,12,1080,12.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,18-19
9b337c7c,250,Jozabed,ESP,MF,Celta Vigo,27,1991,20,14,1155,12.8,0,0,0,0,0,0,1,0,0.4,0.4,0.8,1.2,7,71,17,0.0,0.0,0.0,0.0,0.0,0.04,0.06,0.1,0.04,0.1,Matches,ESP-LALIGA,18-19
d83f09ff,251,Miguel Juan Llambrich,ESP,"DF,FW",Villarreal,22,1996,8,5,544,6.0,0,0,0,0,0,0,1,0,0.1,0.1,0.2,0.3,15,15,28,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.05,0.01,0.05,Matches,ESP-LALIGA,18-19
9ba48d64,252,Juanfran,ESP,"DF,FW",Leganés,29,1988,23,17,1459,16.2,1,1,2,1,0,0,0,0,0.4,0.4,1.9,2.4,39,56,103,0.06,0.06,0.12,0.06,0.12,0.03,0.12,0.15,0.03,0.15,Matches,ESP-LALIGA,18-19
cfd8d664,253,Juanfran,ESP,DF,Atlético Madrid,33,1985,22,18,1609,17.9,0,2,2,0,0,0,7,0,0.0,0.0,3.5,3.5,53,57,86,0.0,0.11,0.11,0.0,0.11,0.0,0.19,0.19,0.0,0.19,Matches,ESP-LALIGA,18-19
84399660,254,Juanmi,ESP,"FW,MF",Real Sociedad,25,1993,30,16,1523,16.9,5,2,7,5,0,0,5,1,6.6,6.6,1.5,8.1,27,21,86,0.3,0.12,0.41,0.3,0.41,0.39,0.09,0.48,0.39,0.48,Matches,ESP-LALIGA,18-19
1633fc8a,255,Juanpe,ESP,DF,Girona,27,1991,33,31,2767,30.7,0,0,0,0,0,0,8,0,1.7,1.7,0.2,1.9,18,91,3,0.0,0.0,0.0,0.0,0.0,0.05,0.01,0.06,0.05,0.06,Matches,ESP-LALIGA,18-19
d79afcfc,256,Juanpi,VEN,"MF,FW",Huesca,24,1994,14,8,670,7.4,2,2,4,1,1,1,2,0,2.0,1.2,0.5,1.7,21,20,23,0.27,0.27,0.54,0.13,0.4,0.27,0.06,0.33,0.16,0.22,Matches,ESP-LALIGA,18-19
de7d40d6,257,David Juncà,ESP,DF,Celta Vigo,24,1993,21,21,1754,19.5,0,3,3,0,0,0,6,0,0.5,0.5,0.9,1.4,47,64,79,0.0,0.15,0.15,0.0,0.15,0.02,0.05,0.07,0.02,0.07,Matches,ESP-LALIGA,18-19
7111d552,258,Vinicius Júnior,BRA,"FW,MF",Real Madrid,18,2000,18,9,869,9.7,2,0,2,2,0,0,0,0,3.6,3.6,1.5,5.1,76,17,141,0.21,0.0,0.21,0.21,0.21,0.37,0.16,0.53,0.37,0.53,Matches,ESP-LALIGA,18-19
5b1bf5e3,259,Gaël Kakuta,COD,"MF,FW",Rayo Vallecano,27,1991,12,9,717,8.0,1,0,1,0,1,1,1,0,1.1,0.3,0.2,0.6,27,28,64,0.13,0.0,0.13,0.0,0.0,0.14,0.03,0.17,0.04,0.07,Matches,ESP-LALIGA,18-19
d4931a5a,260,Nikola Kalinić,CRO,FW,Atlético Madrid,30,1988,17,7,642,7.1,2,0,2,2,0,0,3,0,1.8,1.8,0.2,2.0,5,4,43,0.28,0.0,0.28,0.28,0.28,0.25,0.02,0.27,0.25,0.27,Matches,ESP-LALIGA,18-19
8455ad90,261,Lee Kang-in,KOR,"MF,FW",Valencia,17,2001,3,0,24,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.1,2,2,2,0.0,0.0,0.0,0.0,0.0,0.09,0.17,0.26,0.09,0.26,Matches,ESP-LALIGA,18-19
d717630e,262,Wilfrid Kaptoum,CMR,MF,Betis,22,1996,10,9,773,8.6,0,0,0,0,0,0,2,0,0.1,0.1,0.1,0.2,16,22,17,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,Matches,ESP-LALIGA,18-19
1512328c,263,Keko,ESP,"MF,FW",Valladolid,26,1991,26,20,1533,17.0,2,1,3,2,0,0,2,0,3.4,3.4,1.6,5.1,64,33,125,0.12,0.06,0.18,0.12,0.18,0.2,0.09,0.3,0.2,0.3,Matches,ESP-LALIGA,18-19
e897d8ba,264,Kiké,ESP,FW,Eibar,28,1989,30,15,1298,14.4,3,0,3,3,0,0,0,0,5.6,5.6,1.8,7.4,13,27,128,0.21,0.0,0.21,0.21,0.21,0.39,0.13,0.51,0.39,0.51,Matches,ESP-LALIGA,18-19
8b8a56ce,265,Simon Kjær,DEN,DF,Sevilla,29,1989,26,25,2008,22.3,0,0,0,0,0,0,5,0,0.9,0.9,0.5,1.4,2,51,2,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,ESP-LALIGA,18-19
e82d2807,266,Kenan Kodro,BIH,"FW,MF",Athletic Club,24,1993,11,0,161,1.8,1,0,1,1,0,0,0,0,0.2,0.2,0.1,0.3,1,0,16,0.56,0.0,0.56,0.56,0.56,0.11,0.05,0.16,0.11,0.16,Matches,ESP-LALIGA,18-19
55126f3b,267,Koke,ESP,MF,Atlético Madrid,26,1992,30,29,2586,28.7,3,5,8,3,0,0,10,1,1.5,1.5,4.8,6.2,24,174,72,0.1,0.17,0.28,0.1,0.28,0.05,0.17,0.22,0.05,0.22,Matches,ESP-LALIGA,18-19
cce181df,268,Geoffrey Kondogbia,CTA,MF,Valencia,25,1993,19,14,1245,13.8,1,1,2,1,0,0,1,0,2.2,2.2,0.9,3.1,14,87,10,0.07,0.07,0.14,0.07,0.14,0.16,0.07,0.22,0.16,0.22,Matches,ESP-LALIGA,18-19
29e48848,269,Vasyl Kravets,UKR,"DF,FW",Leganés,20,1997,6,6,481,5.3,0,0,0,0,0,0,2,0,0.1,0.1,0.9,1.1,8,17,41,0.0,0.0,0.0,0.0,0.0,0.02,0.18,0.2,0.02,0.2,Matches,ESP-LALIGA,18-19
6ce1f46f,270,Toni Kroos,GER,MF,Real Madrid,28,1990,28,26,2221,24.7,0,4,4,0,0,0,2,0,1.4,1.4,5.3,6.7,56,269,39,0.0,0.16,0.16,0.0,0.16,0.06,0.21,0.27,0.06,0.27,Matches,ESP-LALIGA,18-19
b7c99b9b,271,Víctor Laguardia,ESP,DF,Alavés,28,1989,36,36,3240,36.0,1,2,3,1,0,0,13,0,1.7,1.7,1.0,2.7,11,92,11,0.03,0.06,0.08,0.03,0.08,0.05,0.03,0.08,0.05,0.08,Matches,ESP-LALIGA,18-19
bf12926c,272,Diego Lainez,MEX,"FW,MF",Betis,18,2000,12,3,353,3.9,0,1,1,0,0,0,2,0,0.3,0.3,0.4,0.7,17,8,43,0.0,0.25,0.25,0.0,0.25,0.09,0.09,0.18,0.09,0.18,Matches,ESP-LALIGA,18-19
8e088e04,273,Toni Lato,ESP,DF,Valencia,20,1997,4,3,270,3.0,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.2,2,14,10,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,ESP-LALIGA,18-19
ad6295d4,274,Miguel Layún,MEX,"MF,DF",Villarreal,30,1988,8,5,506,5.6,0,1,1,0,0,0,1,0,0.5,0.4,0.9,1.3,10,18,45,0.0,0.18,0.18,0.0,0.18,0.08,0.16,0.25,0.07,0.23,Matches,ESP-LALIGA,18-19
9a64e67e,275,Robin Le Normand,ESP,DF,Real Sociedad,21,1996,4,3,284,3.2,0,1,1,0,0,0,1,0,0.2,0.2,0.9,1.1,0,12,0,0.0,0.32,0.32,0.0,0.32,0.06,0.28,0.34,0.06,0.34,Matches,ESP-LALIGA,18-19
e3fabb0a,276,Wu Lei,CHN,"FW,MF",Espanyol,26,1991,16,12,1061,11.8,3,1,4,3,0,0,1,0,5.1,5.1,1.5,6.5,29,23,81,0.25,0.08,0.34,0.25,0.34,0.43,0.12,0.56,0.43,0.56,Matches,ESP-LALIGA,18-19
59b7d823,277,Iñigo Lekue,ESP,DF,Athletic Club,25,1993,4,2,211,2.3,0,0,0,0,0,0,1,0,0.0,0.0,0.1,0.1,7,5,9,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,Matches,ESP-LALIGA,18-19
4dbd0916,278,Thomas Lemar,FRA,MF,Atlético Madrid,22,1995,31,22,1817,20.2,3,3,6,3,0,0,4,0,3.0,3.0,3.3,6.3,64,84,125,0.15,0.15,0.3,0.15,0.3,0.15,0.17,0.31,0.15,0.31,Matches,ESP-LALIGA,18-19
4f28a6ff,279,Clément Lenglet,FRA,DF,Barcelona,23,1995,23,22,1933,21.5,1,0,1,1,0,0,8,1,0.9,0.9,0.0,0.9,6,49,2,0.05,0.0,0.05,0.05,0.05,0.04,0.0,0.04,0.04,0.04,Matches,ESP-LALIGA,18-19
d66b9872,280,Pedro León,ESP,"MF,FW",Eibar,31,1986,9,5,425,4.7,1,0,1,1,0,0,0,0,1.0,1.0,0.3,1.2,12,11,45,0.21,0.0,0.21,0.21,0.21,0.21,0.05,0.26,0.21,0.26,Matches,ESP-LALIGA,18-19
0a0cc13c,281,Sergio León,ESP,"FW,MF",Betis,29,1989,16,6,638,7.1,0,1,1,0,0,0,1,0,0.6,0.6,0.6,1.2,6,3,39,0.0,0.14,0.14,0.0,0.14,0.08,0.09,0.17,0.08,0.17,Matches,ESP-LALIGA,18-19
bba30585,282,Diego Llorente,ESP,DF,Real Sociedad,24,1993,21,20,1752,19.5,0,0,0,0,0,0,5,0,0.5,0.5,0.1,0.6,21,58,7,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ESP-LALIGA,18-19
