id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
20730eae,303,Rafael Leão,POR,"FW,MF",Milan,23,1999,26.9,845,802,39,3,5,17,71,28,7,0,0,0,595,4,29,Matches,ITA-SERIA_A,22-23
7d3cbc67,304,Mehdi Léris,ALG,"MF,DF",Sampdoria,24,1998,27.3,932,879,47,5,4,6,57,41,0,0,0,0,618,6,41,Matches,ITA-SERIA_A,22-23
d023d70f,305,Karol Linetty,POL,MF,Torino,27,1995,21.0,966,913,49,32,3,10,21,1,16,5,8,0,832,4,10,Matches,ITA-SERIA_A,22-23
a3695ac2,306,Marcin Listkowski,POL,"MF,FW",Lecce,24,1998,0.9,24,23,1,0,0,0,3,1,0,0,0,0,16,0,0,Matches,ITA-SERIA_A,22-23
bba30585,307,Diego Llorente,ESP,DF,Roma,28,1993,6.4,300,294,4,4,0,2,0,0,0,0,0,0,264,2,2,Matches,ITA-SERIA_A,22-23
e1cbb531,308,Stanislav Lobotka,SVK,MF,Napoli,27,1994,34.5,2301,2252,47,33,0,14,2,2,0,0,0,0,2163,2,10,Matches,ITA-SERIA_A,22-23
a8a874f1,309,Manuel Locatelli,ITA,MF,Juventus,24,1998,27.2,1362,1294,64,52,1,20,13,6,4,0,3,0,1114,4,28,Matches,ITA-SERIA_A,22-23
c8ad0857,310,Luka Lochoshvili,GEO,DF,Cremonese,24,1998,20.4,791,756,33,27,0,2,6,5,0,0,0,0,627,2,7,Matches,ITA-SERIA_A,22-23
7c104bb7,311,Ademola Lookman,NGA,"FW,MF",Atalanta,24,1997,19.2,649,601,46,7,6,3,38,11,16,2,7,0,492,2,25,Matches,ITA-SERIA_A,22-23
20094685,312,Maxime Lopez,FRA,MF,Sassuolo,24,1997,25.5,1673,1606,60,44,3,9,25,3,12,2,6,0,1471,7,14,Matches,ITA-SERIA_A,22-23
5fa57166,313,Matteo Lovato,ITA,DF,Salernitana,22,2000,9.0,325,307,17,17,1,3,0,0,0,0,0,0,274,1,2,Matches,ITA-SERIA_A,22-23
966eea58,314,Sandi Lovrić,SVN,MF,Udinese,24,1998,25.9,963,884,74,33,4,12,75,5,36,6,15,0,767,5,15,Matches,ITA-SERIA_A,22-23
a69e4806,315,Hirving Lozano,MEX,FW,Napoli,27,1995,17.8,588,579,6,0,0,3,73,5,1,0,0,0,441,3,23,Matches,ITA-SERIA_A,22-23
80490d7f,316,Jhon Lucumí,COL,DF,Bologna,24,1998,32.2,1951,1870,78,59,3,24,1,2,0,0,0,0,1731,3,15,Matches,ITA-SERIA_A,22-23
921f6058,317,José Luis Palomino,ARG,DF,Atalanta,32,1990,8.4,518,485,33,21,0,0,5,12,0,0,0,0,428,0,8,Matches,ITA-SERIA_A,22-23
5eae500a,318,Romelu Lukaku,BEL,FW,Inter,29,1993,18.4,404,384,18,0,5,2,24,0,0,0,0,0,277,2,19,Matches,ITA-SERIA_A,22-23
c6e8cf1f,319,Saša Lukić,SRB,MF,Torino,25,1996,13.3,732,692,38,29,1,6,25,5,4,0,4,0,627,2,7,Matches,ITA-SERIA_A,22-23
997fff07,320,Sebastiano Luperto,ITA,DF,Empoli,25,1996,34.8,1705,1532,171,81,1,8,2,2,0,0,0,0,1474,2,7,Matches,ITA-SERIA_A,22-23
5efc5389,321,Charalambos Lykogiannis,GRE,DF,Bologna,28,1993,12.3,731,601,127,12,1,10,69,104,11,6,3,0,518,3,28,Matches,ITA-SERIA_A,22-23
957e4c87,322,Giulio Maggiore,ITA,MF,Salernitana,24,1998,9.9,472,461,7,5,3,5,3,1,0,0,0,0,351,4,8,Matches,ITA-SERIA_A,22-23
cce9f582,323,Giangiacomo Magnani,ITA,DF,Hellas Verona,26,1995,17.0,499,485,12,8,0,6,4,4,0,0,0,0,367,2,2,Matches,ITA-SERIA_A,22-23
fcb38f57,324,Mike Maignan,FRA,GK,Milan,27,1995,22.0,814,698,112,27,0,0,0,0,0,0,0,0,674,4,0,Matches,ITA-SERIA_A,22-23
2e7dafe5,325,Jordan Majchrzak,POL,FW,Roma,17,2004,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,22-23
22bfb57e,326,Jean-Victor Makengo,FRA,MF,Udinese,24,1998,8.9,316,315,1,1,0,0,6,0,0,0,0,0,264,0,9,Matches,ITA-SERIA_A,22-23
2bffcbf2,327,Lorenzo Malagrida,ITA,"MF,DF",Sampdoria,18,2003,1.2,42,41,0,0,0,0,2,0,0,0,0,0,31,1,1,Matches,ITA-SERIA_A,22-23
801831fe,328,Daniel Maldini,ITA,"FW,MF",Spezia,20,2001,7.0,187,164,22,4,0,1,19,1,9,8,1,0,125,1,7,Matches,ITA-SERIA_A,22-23
4c8845f7,329,Youssef Maleh,MAR,MF,Fiorentina,23,1998,3.3,116,111,4,3,0,1,7,1,0,0,0,0,95,1,2,Matches,ITA-SERIA_A,22-23
4c8845f7,330,Youssef Maleh,MAR,MF,Lecce,23,1998,7.5,206,198,8,2,0,0,8,2,2,0,0,0,146,0,6,Matches,ITA-SERIA_A,22-23
48d5bd33,331,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,29,1993,6.1,332,304,23,8,2,11,23,2,13,6,6,0,248,5,6,Matches,ITA-SERIA_A,22-23
5aa53281,332,Gianluca Mancini,ITA,DF,Roma,26,1996,31.8,1621,1536,76,69,3,17,28,5,0,0,0,0,1306,9,14,Matches,ITA-SERIA_A,22-23
c7259b83,333,Rolando Mandragora,ITA,MF,Fiorentina,25,1997,21.7,984,886,95,52,1,17,74,6,36,16,15,0,790,3,17,Matches,ITA-SERIA_A,22-23
f794b426,334,Federico Marchetti,ITA,GK,Spezia,39,1983,0.7,18,9,9,1,0,0,0,0,0,0,0,0,14,0,0,Matches,ITA-SERIA_A,22-23
91d0fabf,335,Riccardo Marchizza,ITA,DF,Sassuolo,24,1998,3.1,181,148,33,4,0,3,18,25,4,0,4,0,137,0,4,Matches,ITA-SERIA_A,22-23
8650af85,336,Gian Marco Ferrari,ITA,DF,Sassuolo,30,1992,24.7,1295,1164,127,83,0,16,6,5,0,0,0,0,1111,4,4,Matches,ITA-SERIA_A,22-23
aa54ec6f,337,Pablo Marí,ESP,DF,Monza,28,1993,27.6,1621,1544,71,40,0,7,1,8,0,0,0,0,1431,6,9,Matches,ITA-SERIA_A,22-23
7fac99d4,338,Răzvan Marin,ROU,MF,Empoli,26,1996,28.2,1594,1358,228,128,4,18,140,5,94,39,39,0,1260,8,25,Matches,ITA-SERIA_A,22-23
cdf65d12,339,Marlon,BRA,DF,Monza,26,1995,17.7,1029,984,45,32,0,3,5,7,0,0,0,0,950,0,1,Matches,ITA-SERIA_A,22-23
ea468ea8,340,Luca Marrone,ITA,DF,Monza,32,1990,1.5,84,78,6,6,0,0,0,0,0,0,0,0,78,0,0,Matches,ITA-SERIA_A,22-23
f7036e1c,341,Lautaro Martínez,ARG,FW,Inter,24,1997,28.6,681,632,46,1,6,6,14,5,0,0,0,0,503,3,24,Matches,ITA-SERIA_A,22-23
3ec3c1c9,342,Lucas Martínez Quarta,ARG,DF,Fiorentina,26,1996,24.1,1524,1460,61,54,0,38,4,7,0,0,0,0,1245,3,12,Matches,ITA-SERIA_A,22-23
d4535821,343,Adam Marušić,MNE,DF,Lazio,29,1992,30.7,1829,1573,253,28,0,8,17,225,0,0,0,0,1564,3,18,Matches,ITA-SERIA_A,22-23
de0f152c,344,Adam Masina,MAR,DF,Udinese,28,1994,8.8,428,386,40,13,1,6,10,27,0,0,0,0,332,2,3,Matches,ITA-SERIA_A,22-23
eb7822d7,345,Nemanja Matić,SRB,MF,Roma,33,1988,20.6,1295,1229,59,56,2,16,12,2,1,0,0,0,1109,7,19,Matches,ITA-SERIA_A,22-23
3318286e,346,Luís Maximiano,POR,GK,Lazio,23,1999,0.1,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,22-23
eb0ec070,347,Pasquale Mazzocchi,ITA,DF,Salernitana,27,1995,21.8,949,726,219,13,2,6,90,185,21,2,17,0,702,4,29,Matches,ITA-SERIA_A,22-23
01c3aff5,348,Weston McKennie,USA,"MF,DF",Juventus,23,1998,11.7,418,389,27,3,1,2,15,24,0,0,0,0,336,2,7,Matches,ITA-SERIA_A,22-23
563a68ad,349,Gary Medel,CHI,"MF,DF",Bologna,34,1987,16.4,1102,1057,45,42,1,8,4,2,0,0,0,0,986,0,7,Matches,ITA-SERIA_A,22-23
5cec2c74,350,Soualiho Meïté,FRA,MF,Cremonese,28,1994,26.3,1026,993,28,23,3,7,9,2,0,0,0,0,863,5,11,Matches,ITA-SERIA_A,22-23
9413b19f,351,Alex Meret,ITA,GK,Napoli,25,1997,34.0,931,688,243,45,0,2,0,0,0,0,0,0,818,0,0,Matches,ITA-SERIA_A,22-23
c730da00,352,Yıldırım Mert Çetin,TUR,DF,Lecce,25,1997,0.2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,1,Matches,ITA-SERIA_A,22-23
f49c4ae9,353,Junior Messias,BRA,"FW,DF",Milan,31,1991,16.6,563,532,30,4,4,2,25,24,2,0,1,0,430,1,12,Matches,ITA-SERIA_A,22-23
b2561711,354,Tommaso Milanese,ITA,MF,Cremonese,20,2002,0.3,14,11,3,1,0,0,2,0,1,0,1,0,10,0,0,Matches,ITA-SERIA_A,22-23
bee704fc,355,Nikola Milenković,SRB,DF,Fiorentina,24,1997,23.7,1292,1245,43,38,0,10,0,5,0,0,0,0,1107,4,9,Matches,ITA-SERIA_A,22-23
85613cf0,356,Arkadiusz Milik,POL,FW,Juventus,28,1994,17.6,450,420,26,4,2,3,6,1,0,0,0,0,346,4,9,Matches,ITA-SERIA_A,22-23
4e6dbac4,357,Sergej Milinković-Savić,SRB,MF,Lazio,27,1995,33.6,1930,1882,41,25,15,22,29,16,0,0,0,0,1465,7,41,Matches,ITA-SERIA_A,22-23
9fa26bc2,358,Vanja Milinković-Savić,SRB,GK,Torino,25,1997,38.0,1806,1412,380,93,0,8,0,1,0,0,0,0,1113,14,1,Matches,ITA-SERIA_A,22-23
e0f8151c,359,Kim Min-jae,KOR,DF,Napoli,25,1996,33.9,2812,2755,53,49,2,30,6,3,0,0,0,0,2552,4,15,Matches,ITA-SERIA_A,22-23
a9aa0d1d,360,Aleksei Miranchuk,RUS,MF,Torino,26,1995,23.2,821,786,32,5,9,5,30,8,19,13,0,0,653,3,16,Matches,ITA-SERIA_A,22-23
30223b33,361,Antonio Mirante,ITA,GK,Milan,39,1983,0.0,4,3,1,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ITA-SERIA_A,22-23
34693494,362,Fabio Miretti,ITA,"MF,FW",Juventus,18,2003,13.7,511,482,27,6,2,5,28,5,13,5,7,0,364,2,19,Matches,ITA-SERIA_A,22-23
2d3d7c0d,363,Filippo Missori,ITA,DF,Roma,18,2004,2.0,61,38,22,0,0,0,2,22,0,0,0,0,41,1,1,Matches,ITA-SERIA_A,22-23
dd0daf32,364,Henrikh Mkhitaryan,ARM,MF,Inter,33,1989,22.1,1058,1037,18,7,4,6,19,9,2,1,1,0,924,3,13,Matches,ITA-SERIA_A,22-23
54ab971f,365,Salvatore Molina,ITA,DF,Monza,30,1992,2.5,114,96,17,2,0,0,14,15,0,0,0,0,86,1,3,Matches,ITA-SERIA_A,22-23
ca73910d,366,Daniele Montevago,ITA,FW,Sampdoria,19,2003,2.6,40,37,1,0,0,0,1,0,0,0,0,0,23,2,0,Matches,ITA-SERIA_A,22-23
c1d95617,367,Lorenzo Montipò,ITA,GK,Hellas Verona,26,1996,37.0,1192,786,403,119,0,2,0,0,0,0,0,0,745,3,0,Matches,ITA-SERIA_A,22-23
ff579c7e,368,Nikola Moro,CRO,MF,Bologna,24,1998,13.6,806,783,19,12,4,10,18,7,0,0,0,0,643,4,18,Matches,ITA-SERIA_A,22-23
efc9e31f,369,Dany Mota,POR,"FW,MF",Monza,24,1998,21.2,610,575,33,2,1,3,45,5,0,0,0,0,425,2,34,Matches,ITA-SERIA_A,22-23
a0aee24e,370,João Moutinho,POR,"DF,FW",Spezia,24,1998,0.6,42,34,8,0,0,0,3,8,0,0,0,0,30,0,2,Matches,ITA-SERIA_A,22-23
1295552e,371,Mert Müldür,TUR,"FW,DF",Sassuolo,23,1999,0.1,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,22-23
eb2fe5b6,372,Luis Muriel,COL,"FW,MF",Atalanta,31,1991,11.9,539,454,83,9,8,14,82,12,47,25,17,0,354,2,17,Matches,ITA-SERIA_A,22-23
b233e8e4,373,Jeison Murillo,COL,DF,Sampdoria,30,1992,11.7,557,501,53,29,1,7,1,24,0,0,0,0,456,3,7,Matches,ITA-SERIA_A,22-23
d183e9d6,374,Nicola Murru,ITA,DF,Sampdoria,27,1994,8.7,331,296,34,4,0,0,9,30,0,0,0,0,254,1,4,Matches,ITA-SERIA_A,22-23
a111cf41,375,Juan Musso,ARG,GK,Atalanta,28,1994,23.1,705,497,207,50,0,3,0,0,0,0,0,0,513,1,1,Matches,ITA-SERIA_A,22-23
c459a650,376,Joakim Mæhle,DEN,"DF,MF",Atalanta,25,1997,24.5,1455,1211,239,7,1,2,38,231,1,0,1,0,1188,5,42,Matches,ITA-SERIA_A,22-23
c39babc1,377,Herculano Nabian,POR,MF,Empoli,18,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
599d91d0,378,Michel Ndary Adopo,FRA,"MF,DF",Torino,22,2000,2.9,141,136,5,4,0,1,0,0,0,0,0,0,122,0,1,Matches,ITA-SERIA_A,22-23
5cdddffa,379,Tanguy Ndombele,FRA,MF,Napoli,25,1996,9.0,574,562,12,8,1,0,1,2,0,0,0,0,504,0,13,Matches,ITA-SERIA_A,22-23
b1236c63,380,Ilija Nestorovski,MKD,"FW,MF",Udinese,32,1990,7.1,163,153,9,0,6,1,0,0,0,0,0,0,116,1,6,Matches,ITA-SERIA_A,22-23
2b8360f1,381,Cyril Ngonge,BEL,"MF,FW",Hellas Verona,22,2000,8.3,175,160,12,2,1,1,18,0,7,3,3,0,98,3,8,Matches,ITA-SERIA_A,22-23
b136c945,382,Hans Nicolussi Caviglia,ITA,MF,Salernitana,22,2000,6.5,248,236,10,8,0,2,4,0,2,0,0,0,184,2,4,Matches,ITA-SERIA_A,22-23
cf961d8d,383,Dimitris Nikolaou,GRE,DF,Spezia,23,1998,32.9,1660,1519,136,48,0,25,18,67,0,0,0,0,1348,5,10,Matches,ITA-SERIA_A,22-23
48329ff8,384,Samuel Ntanda,BEL,MF,Sampdoria,17,2005,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ITA-SERIA_A,22-23
e33f36d5,385,Bram Nuytinck,NED,DF,Udinese,32,1990,4.3,139,124,14,4,0,3,0,9,0,0,0,0,113,1,2,Matches,ITA-SERIA_A,22-23
e33f36d5,386,Bram Nuytinck,NED,DF,Sampdoria,32,1990,16.6,659,628,26,24,0,1,0,2,0,0,0,0,559,5,3,Matches,ITA-SERIA_A,22-23
a4948e67,387,M'Bala Nzola,ANG,FW,Spezia,25,1996,29.5,593,566,25,4,0,1,10,6,0,0,0,0,471,2,17,Matches,ITA-SERIA_A,22-23
ba1e04b3,388,Pedro Obiang,EQG,MF,Sassuolo,30,1992,9.7,438,411,25,25,0,12,1,0,0,0,0,0,363,2,6,Matches,ITA-SERIA_A,22-23
1e9bde92,389,Guillermo Ochoa,MEX,GK,Salernitana,37,1985,20.0,760,476,280,80,0,0,0,0,0,0,0,0,441,4,0,Matches,ITA-SERIA_A,22-23
3b9858f5,390,Marios Oikonomou,GRE,DF,Sampdoria,29,1992,2.4,85,79,6,3,0,1,0,3,0,0,0,0,63,0,0,Matches,ITA-SERIA_A,22-23
d125f22f,391,David Okereke,NGA,"FW,MF",Cremonese,24,1997,25.2,504,485,14,1,3,5,22,7,0,0,0,0,353,5,25,Matches,ITA-SERIA_A,22-23
8ec109e6,392,Caleb Okoli,ITA,DF,Atalanta,21,2001,10.7,458,419,37,18,0,3,2,17,0,0,0,0,345,2,8,Matches,ITA-SERIA_A,22-23
41c12f75,393,Mathías Olivera,URU,DF,Napoli,24,1997,18.3,1381,1176,201,26,1,8,19,173,2,1,0,0,1200,4,19,Matches,ITA-SERIA_A,22-23
e9c0c1b2,394,André Onana,CMR,GK,Inter,26,1996,24.0,1030,845,182,30,0,6,0,0,0,0,0,0,837,3,0,Matches,ITA-SERIA_A,22-23
43a166b4,395,Divock Origi,BEL,FW,Milan,27,1995,11.4,193,184,8,0,1,1,11,0,0,0,0,0,128,1,6,Matches,ITA-SERIA_A,22-23
e14ec482,396,Riccardo Orsolini,ITA,FW,Bologna,25,1997,23.6,867,777,89,26,0,30,99,5,56,35,13,0,553,1,41,Matches,ITA-SERIA_A,22-23
8c90fd7a,397,Victor Osimhen,NGA,FW,Napoli,23,1998,28.5,400,383,17,0,1,3,19,9,0,0,0,0,276,0,27,Matches,ITA-SERIA_A,22-23
ea02beaf,398,Remi Oudin,FRA,"FW,MF",Lecce,25,1996,14.7,596,492,101,28,2,12,113,14,59,20,35,0,372,3,27,Matches,ITA-SERIA_A,22-23
ed90babd,399,Adam Ounas,ALG,FW,Napoli,25,1996,0.2,17,16,0,0,0,1,0,0,0,0,0,0,13,1,1,Matches,ITA-SERIA_A,22-23
8daee720,400,Simone Pafundi,ITA,"MF,FW",Udinese,16,2006,0.9,66,61,5,0,1,1,1,3,2,1,0,0,55,0,0,Matches,ITA-SERIA_A,22-23
3d6cee81,401,Flavio Paoletti,ITA,MF,Sampdoria,19,2003,3.2,168,157,10,7,0,3,1,3,0,0,0,0,138,1,8,Matches,ITA-SERIA_A,22-23
dff153a4,402,Leandro Paredes,ARG,MF,Juventus,28,1994,10.9,778,679,98,51,3,4,51,4,43,24,17,0,681,1,4,Matches,ITA-SERIA_A,22-23
0967845b,403,Fabiano Parisi,ITA,DF,Empoli,21,2000,31.4,1646,1305,332,31,1,7,59,300,1,1,0,0,1263,9,50,Matches,ITA-SERIA_A,22-23
e599253a,404,Mario Pašalić,CRO,"MF,FW",Atalanta,27,1995,19.7,705,676,26,11,0,3,5,5,0,0,0,0,567,3,18,Matches,ITA-SERIA_A,22-23
f7223718,405,Patric,ESP,DF,Lazio,29,1993,15.7,1063,979,82,43,0,18,0,0,0,0,0,0,947,2,1,Matches,ITA-SERIA_A,22-23
79b0d6a0,406,Rui Patrício,POR,GK,Roma,34,1988,35.0,887,580,304,64,0,0,0,0,0,0,0,0,677,3,0,Matches,ITA-SERIA_A,22-23
3ca7254a,407,Pedro,ESP,FW,Lazio,35,1987,21.1,950,919,26,10,2,10,34,12,3,2,0,0,771,5,18,Matches,ITA-SERIA_A,22-23
f058ed1f,408,Gianluca Pegolo,ITA,GK,Sassuolo,41,1981,2.0,77,56,21,5,0,0,0,0,0,0,0,0,64,0,0,Matches,ITA-SERIA_A,22-23
a44d3a3c,409,Pietro Pellegri,ITA,FW,Torino,21,2001,5.2,80,71,9,1,0,0,3,0,0,0,0,0,61,0,6,Matches,ITA-SERIA_A,22-23
4a5a45c7,410,Lorenzo Pellegrini,ITA,MF,Roma,26,1996,28.3,1114,908,205,86,12,10,162,6,100,45,51,0,816,1,24,Matches,ITA-SERIA_A,22-23
3b61c9ec,411,Luca Pellegrini,ITA,DF,Lazio,23,1999,2.0,168,142,26,1,0,3,15,25,0,0,0,0,137,0,4,Matches,ITA-SERIA_A,22-23
7afb1573,412,Pepín,EQG,MF,Monza,25,1996,12.5,666,646,19,14,3,2,11,3,2,0,1,0,554,1,11,Matches,ITA-SERIA_A,22-23
75f2c59f,413,Roberto Pereyra,ARG,"DF,MF",Udinese,31,1991,31.3,1277,1174,99,31,1,7,71,57,4,2,1,0,1038,4,40,Matches,ITA-SERIA_A,22-23
f7c491f1,414,Nehuén Pérez,ARG,DF,Udinese,22,2000,31.3,1807,1621,184,57,0,63,18,120,0,0,0,0,1538,2,13,Matches,ITA-SERIA_A,22-23
b9e11c1d,415,Simone Perilli,ITA,GK,Hellas Verona,27,1995,1.0,34,19,15,2,0,0,0,0,0,0,0,0,10,0,0,Matches,ITA-SERIA_A,22-23
4c62d0c8,416,Mattia Perin,ITA,GK,Juventus,29,1992,10.5,351,267,83,20,0,1,0,0,0,0,0,0,265,1,0,Matches,ITA-SERIA_A,22-23
00a17eba,417,Samuele Perisan,ITA,GK,Empoli,24,1997,7.0,230,134,94,19,0,2,0,0,0,0,0,0,174,2,0,Matches,ITA-SERIA_A,22-23
780e3631,418,Matteo Pessina,ITA,MF,Monza,25,1997,32.6,2025,1919,94,66,2,10,36,10,15,0,12,0,1719,12,43,Matches,ITA-SERIA_A,22-23
03f946ed,419,Andrea Petagna,ITA,FW,Monza,27,1995,18.5,434,387,41,0,4,10,3,1,0,0,0,0,316,6,9,Matches,ITA-SERIA_A,22-23
149c5f5d,420,Giuseppe Pezzella,ITA,DF,Lecce,24,1997,10.2,534,410,123,13,0,3,34,109,1,0,1,0,419,1,16,Matches,ITA-SERIA_A,22-23
17f3620a,421,Krzysztof Piątek,POL,FW,Salernitana,27,1995,23.8,558,501,51,0,0,1,14,2,0,0,0,0,379,6,12,Matches,ITA-SERIA_A,22-23
1cadaf34,422,Roberto Piccoli,ITA,FW,Hellas Verona,21,2001,2.1,25,23,1,0,0,0,3,0,0,0,0,0,13,1,0,Matches,ITA-SERIA_A,22-23
1cadaf34,423,Roberto Piccoli,ITA,FW,Empoli,21,2001,5.7,97,95,2,0,0,2,1,1,0,0,0,0,62,0,5,Matches,ITA-SERIA_A,22-23
f71ad8cb,424,Charles Pickel,COD,MF,Cremonese,25,1997,27.6,978,940,34,10,0,0,11,14,0,0,0,0,756,4,21,Matches,ITA-SERIA_A,22-23
08aa9cd1,425,Andrea Pinamonti,ITA,FW,Sassuolo,23,1999,24.0,496,441,54,0,1,3,14,0,0,0,0,0,324,1,22,Matches,ITA-SERIA_A,22-23
caec77da,426,Lorenzo Pirola,ITA,DF,Salernitana,20,2002,21.6,989,952,31,26,0,2,1,5,0,0,0,0,790,6,13,Matches,ITA-SERIA_A,22-23
c84dcc88,427,Niccolò Pisilli,ITA,MF,Roma,17,2004,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,22-23
2c38b327,428,Marko Pjaca,CRO,"MF,FW",Empoli,27,1995,5.8,246,218,28,4,0,0,25,2,17,8,6,0,195,0,3,Matches,ITA-SERIA_A,22-23
55a1cac2,429,Tommaso Pobega,ITA,MF,Milan,23,1999,9.8,401,391,9,7,0,2,5,1,0,0,0,0,307,1,11,Matches,ITA-SERIA_A,22-23
867239d3,430,Paul Pogba,FRA,"MF,FW",Juventus,29,1993,1.2,67,67,0,0,1,0,2,0,0,0,0,0,48,0,4,Matches,ITA-SERIA_A,22-23
5e861944,431,Matteo Politano,ITA,FW,Napoli,28,1993,13.0,641,571,64,13,2,8,82,19,32,18,3,0,468,6,24,Matches,ITA-SERIA_A,22-23
2a6cd437,432,Marin Pongračić,CRO,DF,Lecce,24,1997,8.8,361,324,37,37,0,3,0,0,0,0,0,0,296,0,1,Matches,ITA-SERIA_A,22-23
7f609bfc,433,Stefan Posch,AUT,DF,Bologna,25,1997,28.1,1805,1489,311,35,4,16,49,276,0,0,0,0,1399,5,45,Matches,ITA-SERIA_A,22-23
277da414,434,Ivan Provedel,ITA,GK,Lazio,28,1994,37.9,1323,1037,282,84,0,9,0,0,0,0,0,0,1061,4,0,Matches,ITA-SERIA_A,22-23
62437b4f,435,Ignacio Pussetto,ARG,"MF,DF",Sampdoria,26,1995,1.7,56,55,1,1,0,1,5,0,0,0,0,0,34,0,4,Matches,ITA-SERIA_A,22-23
88f53b75,436,Niklas Pyyhtiä,FIN,MF,Bologna,18,2003,1.2,53,51,2,1,0,0,0,1,0,0,0,0,41,0,1,Matches,ITA-SERIA_A,22-23
ee4f2f3b,437,Fabio Quagliarella,ITA,FW,Sampdoria,39,1983,8.9,245,223,20,1,2,5,14,2,0,0,0,0,159,2,11,Matches,ITA-SERIA_A,22-23
1b9c7401,438,Giacomo Quagliata,ITA,DF,Cremonese,22,2000,7.8,338,264,73,5,0,0,54,60,8,3,4,0,221,1,14,Matches,ITA-SERIA_A,22-23
8794e251,439,Adrien Rabiot,FRA,MF,Juventus,27,1995,30.5,1191,1153,32,16,2,6,34,15,0,0,0,0,971,6,22,Matches,ITA-SERIA_A,22-23
0630eb63,440,Nemanja Radonjić,SRB,"MF,FW",Torino,26,1996,16.2,473,440,29,1,2,5,76,3,25,17,5,0,298,4,23,Matches,ITA-SERIA_A,22-23
023937a9,441,Ivan Radovanović,SRB,"MF,DF",Salernitana,33,1988,7.5,265,252,12,12,2,3,0,0,0,0,0,0,214,1,1,Matches,ITA-SERIA_A,22-23
67f649be,442,Ionuț Radu,ROU,GK,Cremonese,25,1997,9.0,336,248,84,17,0,0,0,0,0,0,0,0,221,4,0,Matches,ITA-SERIA_A,22-23
53de807a,443,Ștefan Radu,ROU,FW,Lazio,35,1986,0.0,7,6,1,0,0,0,0,1,0,0,0,0,6,0,0,Matches,ITA-SERIA_A,22-23
ce1a6c7e,444,Antonio Raimondo,ITA,FW,Bologna,18,2004,0.2,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,ITA-SERIA_A,22-23
8c63fae5,445,Luca Ranieri,ITA,DF,Fiorentina,23,1999,5.6,334,322,10,5,0,1,0,5,0,0,0,0,278,2,3,Matches,ITA-SERIA_A,22-23
539230cf,446,Andrea Ranocchia,ITA,DF,Monza,34,1988,0.5,19,15,4,1,0,0,0,0,0,0,0,0,16,0,0,Matches,ITA-SERIA_A,22-23
d9ebed1c,447,Filippo Ranocchia,ITA,MF,Monza,21,2001,5.9,255,242,13,7,3,9,13,2,4,0,4,0,201,0,6,Matches,ITA-SERIA_A,22-23
6e058f06,448,Giacomo Raspadori,ITA,FW,Sassuolo,22,2000,0.5,12,9,3,0,0,0,1,0,1,1,0,0,10,0,0,Matches,ITA-SERIA_A,22-23
6e058f06,449,Giacomo Raspadori,ITA,"FW,MF",Napoli,22,2000,10.1,452,409,43,16,0,6,32,1,19,9,4,0,348,0,14,Matches,ITA-SERIA_A,22-23
d7a35008,450,Nicola Ravaglia,ITA,GK,Sampdoria,33,1988,9.0,325,194,131,32,0,0,0,0,0,0,0,0,213,0,0,Matches,ITA-SERIA_A,22-23
536cebe5,451,Ante Rebić,CRO,"FW,MF",Milan,28,1993,10.9,334,316,15,2,4,1,39,4,4,2,1,0,187,3,16,Matches,ITA-SERIA_A,22-23
6213fd82,452,Arkadiusz Reca,POL,DF,Spezia,27,1995,24.1,1197,943,250,5,0,9,99,245,0,0,0,0,827,4,45,Matches,ITA-SERIA_A,22-23
4bd00a50,453,Panagiotis Retsos,GRE,DF,Hellas Verona,23,1998,1.4,56,43,12,3,0,1,0,9,0,0,0,0,44,1,1,Matches,ITA-SERIA_A,22-23
f61c7c4e,454,Franck Ribéry,FRA,MF,Salernitana,39,1983,0.4,22,21,0,0,0,0,0,0,0,0,0,0,19,1,0,Matches,ITA-SERIA_A,22-23
9823be92,455,Samuele Ricci,ITA,MF,Torino,20,2001,23.0,1181,1111,66,52,2,4,31,1,13,12,1,0,1034,4,16,Matches,ITA-SERIA_A,22-23
