id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
ee8508c0,495,Jan Oblak,SVN,GK,Atlético Madrid,30,1993,10.3,279,198,80,16,0,0,0,0,0,0,0,0,202,1,0,Matches,UCL,23-24
a08b974a,496,Lucas Ocampos,ARG,FW,Sevilla,29,1994,3.8,132,122,10,1,1,0,9,9,0,0,0,0,84,0,8,Matches,UCL,23-24
1d1691ad,497,Álvaro Odriozola,ESP,"DF,FW",Real Sociedad,27,1995,1.1,60,46,14,1,0,0,2,13,0,0,0,0,53,0,5,Matches,UCL,23-24
ca607d59,498,Noah Okafor,SUI,FW,Milan,23,2000,0.4,6,6,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,UCL,23-24
3d99999d,499,Olasagasti,ESP,MF,Real Sociedad,22,2000,0.1,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UCL,23-24
beec76cc,500,Peter Olayinka,NGA,"DF,FW",Red Star,27,1995,1.9,52,46,6,0,0,0,4,6,0,0,0,0,30,0,3,Matches,UCL,23-24
947e036f,501,Sérgio Oliveira,POR,MF,Galatasaray,31,1992,1.4,93,88,5,2,2,2,4,0,3,0,2,0,69,0,3,Matches,UCL,23-24
41c12f75,502,Mathías Olivera,URU,DF,Napoli,25,1997,3.6,215,177,37,8,1,1,7,29,0,0,0,0,180,1,6,Matches,UCL,23-24
ae44e8e2,503,Dani Olmo,ESP,MF,RB Leipzig,25,1998,2.0,84,77,6,2,2,0,4,4,0,0,0,0,64,1,1,Matches,UCL,23-24
e9c0c1b2,504,André Onana,CMR,GK,Manchester Utd,27,1996,6.0,229,197,32,13,0,0,0,0,0,0,0,0,167,0,0,Matches,UCL,23-24
8652a85c,505,Loïs Openda,BEL,FW,RB Leipzig,23,2000,6.1,101,97,4,0,0,2,6,0,0,0,0,0,69,0,8,Matches,UCL,23-24
c0347e9b,506,Fredrik Oppegard,NOR,FW,PSV Eindhoven,20,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UCL,23-24
20030c06,507,Willi Orban,HUN,DF,RB Leipzig,30,1992,2.0,148,143,5,4,1,0,1,0,0,0,0,0,136,0,2,Matches,UCL,23-24
c1242d4e,508,Stefan Ortega,GER,GK,Manchester City,30,1992,3.0,173,155,17,4,0,0,0,0,0,0,0,0,143,1,0,Matches,UCL,23-24
8c90fd7a,509,Victor Osimhen,NGA,FW,Napoli,24,1998,5.1,80,73,7,1,0,3,4,1,0,0,0,0,57,0,1,Matches,UCL,23-24
0d267745,510,Nicolás Otamendi,ARG,DF,Benfica,35,1988,6.0,322,302,20,15,0,2,1,2,0,0,0,0,276,0,0,Matches,UCL,23-24
8c3c640c,511,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,26,1997,6.5,148,133,14,3,0,1,3,0,2,0,1,0,121,1,3,Matches,UCL,23-24
15413fa5,512,Salih Özcan,TUR,MF,Dortmund,25,1998,4.9,232,223,5,5,0,0,3,0,0,0,0,0,195,4,5,Matches,UCL,23-24
44150beb,513,Jon Pacheco,ESP,DF,Real Sociedad,22,2001,1.4,71,67,4,4,0,2,0,0,0,0,0,0,64,0,0,Matches,UCL,23-24
089c7323,514,Igor Paixão,BRA,FW,Feyenoord,23,2000,4.4,151,131,20,4,2,0,26,1,15,10,2,0,107,0,2,Matches,UCL,23-24
529f49ab,515,Thomas Partey,GHA,MF,Arsenal,30,1993,0.1,10,10,0,0,0,0,0,0,0,0,0,0,8,0,0,Matches,UCL,23-24
f7223718,516,Patric,ESP,DF,Lazio,30,1993,4.1,308,302,5,4,0,2,1,0,0,0,0,0,265,1,2,Matches,UCL,23-24
45a03961,517,Benjamin Pavard,FRA,DF,Inter,27,1996,5.3,371,352,18,7,0,0,5,11,0,0,0,0,321,1,4,Matches,UCL,23-24
2658c82f,518,Aleksandar Pavlovic,GER,MF,Bayern Munich,19,2004,2.3,183,178,4,4,0,3,1,0,0,0,0,0,170,1,0,Matches,UCL,23-24
25146df0,519,Strahinja Pavlović,SRB,DF,RB Salzburg,22,2001,5.5,319,303,16,8,1,1,3,1,0,0,0,0,258,0,5,Matches,UCL,23-24
01bb93d5,520,Nicolás Paz,ARG,MF,Real Madrid,18,2004,0.5,26,24,1,0,0,0,1,0,1,1,0,0,22,1,1,Matches,UCL,23-24
0d9b2d31,521,Pedri,ESP,"MF,FW",Barcelona,20,2002,3.7,177,170,7,2,2,0,5,4,1,0,0,0,147,0,5,Matches,UCL,23-24
3ca7254a,522,Pedro,ESP,FW,Lazio,36,1987,2.1,90,86,3,1,2,0,2,0,2,0,0,0,81,1,2,Matches,UCL,23-24
112521d1,523,Adrià Pedrosa,ESP,"DF,FW",Sevilla,25,1998,3.6,127,105,20,5,0,0,14,15,0,0,0,0,90,2,3,Matches,UCL,23-24
3b61c9ec,524,Luca Pellegrini,ITA,DF,Lazio,24,1999,1.8,116,98,17,3,0,0,5,14,0,0,0,0,98,1,4,Matches,UCL,23-24
ac7e7b1c,525,Facundo Pellistri,URU,FW,Manchester Utd,21,2001,1.2,22,21,1,0,0,0,0,1,0,0,0,0,20,0,0,Matches,UCL,23-24
cc1c5035,526,Iñaki Peña,ESP,GK,Barcelona,24,1999,2.0,72,49,23,11,0,0,0,0,0,0,0,0,64,0,0,Matches,UCL,23-24
c906ce0f,527,Pepe,POR,DF,Porto,40,1983,7.3,465,430,33,31,1,8,0,0,0,0,0,0,400,2,3,Matches,UCL,23-24
fc4e7637,528,Pepê,BRA,"MF,FW",Porto,26,1997,7.1,214,206,7,1,3,0,5,6,0,0,0,0,161,1,5,Matches,UCL,23-24
a2b1ed42,529,Ricardo Pepi,USA,"FW,MF",PSV Eindhoven,20,2003,1.5,37,36,1,0,0,0,0,0,0,0,0,0,30,0,1,Matches,UCL,23-24
8fd9996f,530,Danilo Pereira,POR,DF,Paris S-G,31,1991,1.8,135,134,1,1,1,0,0,0,0,0,0,0,128,0,0,Matches,UCL,23-24
8830d81d,531,Noah Persson,SWE,"DF,MF",Young Boys,20,2003,0.4,27,24,3,1,0,0,3,2,0,0,0,0,18,0,1,Matches,UCL,23-24
4f565d77,532,Kalvin Phillips,ENG,MF,Manchester City,27,1995,1.4,117,111,6,6,0,0,0,0,0,0,0,0,107,0,2,Matches,UCL,23-24
515ebe8d,533,Nathaniel Phillips,ENG,DF,Celtic,26,1997,1.0,99,95,4,3,0,0,1,1,0,0,0,0,89,0,1,Matches,UCL,23-24
2cf496fb,534,Kamil Piątkowski,POL,DF,RB Salzburg,23,2000,2.0,86,78,7,6,0,1,0,0,0,0,0,0,61,1,1,Matches,UCL,23-24
96094cbc,535,Pizzi,POR,MF,Braga,33,1989,0.6,32,29,3,0,0,1,3,0,2,1,1,0,25,0,1,Matches,UCL,23-24
55a1cac2,536,Tommaso Pobega,ITA,MF,Milan,24,1999,1.7,40,39,1,0,0,0,0,1,0,0,0,0,26,0,1,Matches,UCL,23-24
5e861944,537,Matteo Politano,ITA,FW,Napoli,29,1993,6.4,285,258,25,6,2,9,31,4,14,8,2,0,203,2,9,Matches,UCL,23-24
4b40d9ca,538,Nick Pope,ENG,GK,Newcastle Utd,31,1992,5.0,130,70,59,13,0,0,0,1,0,0,0,0,89,1,0,Matches,UCL,23-24
d2416c2e,539,Yussuf Poulsen,DEN,"FW,MF",RB Leipzig,29,1994,3.7,75,73,2,0,3,0,1,0,0,0,0,0,52,0,6,Matches,UCL,23-24
277da414,540,Ivan Provedel,ITA,GK,Lazio,29,1994,8.0,245,189,55,16,0,1,0,0,0,0,0,0,207,1,0,Matches,UCL,23-24
1bf33a9a,541,Christian Pulisic,USA,FW,Milan,24,1998,4.9,164,146,18,2,0,1,20,6,10,0,8,0,128,0,5,Matches,UCL,23-24
abc06eb3,542,Anthony Racioppi,SUI,GK,Young Boys,24,1998,5.0,211,166,43,12,0,0,0,0,0,0,0,0,147,2,1,Matches,UCL,23-24
89f951b5,543,Ivan Rakitić,CRO,MF,Sevilla,35,1988,5.1,310,246,63,29,5,6,41,8,24,9,13,0,232,1,5,Matches,UCL,23-24
47fd5136,544,Yaroslav Rakitskiy,UKR,DF,Shakhtar,33,1989,3.8,227,211,15,5,1,3,0,1,0,0,0,0,194,1,2,Matches,UCL,23-24
7483d9f9,545,André Ramalho,BRA,DF,PSV Eindhoven,31,1992,4.7,293,276,14,14,1,2,0,0,0,0,0,0,258,3,1,Matches,UCL,23-24
f63cda26,546,Gonçalo Ramos,POR,FW,Paris S-G,22,2001,2.4,67,61,6,0,0,0,0,0,0,0,0,0,58,0,0,Matches,UCL,23-24
08511d65,547,Sergio Ramos,ESP,DF,Sevilla,37,1986,5.0,317,308,9,8,0,8,0,1,0,0,0,0,269,0,4,Matches,UCL,23-24
466fb2c5,548,Aaron Ramsdale,ENG,GK,Arsenal,25,1998,1.0,38,29,9,1,0,0,0,0,0,0,0,0,32,0,0,Matches,UCL,23-24
3423f250,549,Raphinha,BRA,FW,Barcelona,26,1996,5.2,185,167,17,6,0,2,21,2,8,4,2,0,134,1,10,Matches,UCL,23-24
a1d5bd30,550,Marcus Rashford,ENG,FW,Manchester Utd,25,1997,3.2,119,116,3,0,0,0,5,3,0,0,0,0,94,0,1,Matches,UCL,23-24
6e058f06,551,Giacomo Raspadori,ITA,"FW,MF",Napoli,23,2000,2.8,96,80,16,2,2,0,11,0,10,1,6,0,70,0,5,Matches,UCL,23-24
f446748f,552,Petar Ratkov,SRB,FW,RB Salzburg,19,2003,2.4,38,37,1,0,1,0,1,0,0,0,0,0,20,0,2,Matches,UCL,23-24
7d450ed3,553,David Raum,GER,DF,RB Leipzig,25,1998,7.0,422,330,89,9,0,3,67,49,31,10,15,0,318,3,13,Matches,UCL,23-24
98ea5115,554,David Raya,ESP,GK,Arsenal,27,1995,9.3,298,250,48,15,0,1,0,0,0,0,0,0,230,0,0,Matches,UCL,23-24
3353737a,555,Sergio Reguilón,ESP,DF,Manchester Utd,26,1996,1.7,96,77,19,1,0,0,5,18,0,0,0,0,74,0,3,Matches,UCL,23-24
afb61630,556,Tijjani Reijnders,NED,MF,Milan,25,1998,5.3,206,192,14,6,2,0,6,0,8,4,0,1,182,0,1,Matches,UCL,23-24
374ee424,557,Álex Remiro,ESP,GK,Real Sociedad,28,1995,8.0,263,198,61,31,0,0,0,0,0,0,0,0,162,4,1,Matches,UCL,23-24
36a3ff67,558,Marco Reus,GER,"MF,FW",Dortmund,34,1989,5.4,176,151,23,3,0,1,12,5,10,7,2,0,135,2,3,Matches,UCL,23-24
7fa4e703,559,Gio Reyna,USA,"FW,MF",Dortmund,20,2002,0.2,10,9,1,0,0,0,1,0,1,0,0,0,8,0,0,Matches,UCL,23-24
1c7012b8,560,Declan Rice,ENG,MF,Arsenal,24,1999,9.3,615,579,30,19,0,9,17,2,7,5,1,1,532,6,7,Matches,UCL,23-24
65154df0,561,Rodrigo Riquelme,ESP,DF,Atlético Madrid,23,2000,3.5,162,154,8,3,0,2,12,4,1,1,0,0,133,0,6,Matches,UCL,23-24
0e09dd0d,562,Dmytro Riznyk,UKR,GK,Shakhtar,24,1999,6.0,205,166,39,8,0,0,0,0,0,0,0,0,161,0,0,Matches,UCL,23-24
335fa267,563,Sergi Roberto,ESP,MF,Barcelona,31,1992,2.3,139,134,3,1,0,1,2,1,0,0,0,0,121,2,2,Matches,UCL,23-24
4dedd469,564,Milan Rodić,SRB,DF,Red Star,32,1991,4.6,174,132,40,12,0,2,9,28,0,0,0,0,122,2,4,Matches,UCL,23-24
6434f10d,565,Rodri,ESP,MF,Manchester City,27,1996,7.7,932,920,10,10,2,10,6,0,0,0,0,0,851,2,5,Matches,UCL,23-24
8f5e92a6,566,Rodrygo,BRA,FW,Real Madrid,22,2001,11.2,372,353,19,2,0,0,10,4,3,1,0,0,338,0,8,Matches,UCL,23-24
3ead85f9,567,Alessio Romagnoli,ITA,DF,Lazio,28,1995,6.0,365,341,24,10,0,1,0,1,0,0,0,0,333,0,2,Matches,UCL,23-24
4b511457,568,Oriol Romeu,ESP,MF,Barcelona,31,1991,3.8,243,238,5,5,1,2,2,0,0,0,0,0,217,0,3,Matches,UCL,23-24
13203c45,569,Jérôme Roussillon,FRA,DF,Union Berlin,30,1993,2.9,110,94,16,1,0,0,13,15,0,0,0,0,86,0,3,Matches,UCL,23-24
e58cbfd5,570,Nicolò Rovella,ITA,MF,Lazio,21,2001,1.5,104,102,2,2,1,0,0,0,0,0,0,0,92,0,2,Matches,UCL,23-24
4b3e1a38,571,Amir Rrahmani,KVX,DF,Napoli,29,1994,6.1,440,419,19,9,0,7,0,0,0,0,0,0,389,2,1,Matches,UCL,23-24
402b0928,572,Donat Rrudhani,KVX,MF,Young Boys,24,1999,0.1,2,1,1,1,0,0,1,0,0,0,0,0,2,0,0,Matches,UCL,23-24
18b896d6,573,Antonio Rüdiger,GER,DF,Real Madrid,30,1993,11.6,656,641,13,8,0,8,3,1,0,0,0,0,591,2,1,Matches,UCL,23-24
0b5a292a,574,Mário Rui,POR,DF,Napoli,32,1991,2.4,211,178,33,10,0,0,11,21,2,0,1,0,174,0,5,Matches,UCL,23-24
6cbf8d0d,575,Abel Ruiz,ESP,"FW,MF",Braga,23,2000,2.4,57,56,1,0,0,0,0,0,0,0,0,0,50,0,1,Matches,UCL,23-24
c0c7ff58,576,Fabián Ruiz Peña,ESP,MF,Paris S-G,27,1996,6.9,424,410,13,2,5,2,10,8,2,0,0,0,379,1,8,Matches,UCL,23-24
009a4f60,577,Julian Ryerson,NOR,DF,Dortmund,25,1997,10.0,532,440,91,4,0,2,20,87,0,0,0,0,445,1,15,Matches,UCL,23-24
a70b8345,578,Frederik Rønnow,DEN,GK,Union Berlin,30,1992,6.0,198,137,61,17,0,0,0,0,0,0,0,0,136,0,0,Matches,UCL,23-24
760fd987,579,Serdar Saatçı,TUR,DF,Braga,20,2003,3.6,186,177,8,8,0,0,0,0,0,0,0,0,166,1,1,Matches,UCL,23-24
e280527c,580,Marcel Sabitzer,AUT,MF,Dortmund,29,1994,10.3,308,282,26,9,0,3,12,0,4,2,2,0,243,0,6,Matches,UCL,23-24
686cbe7d,581,Umar Sadiq,NGA,FW,Real Sociedad,26,1997,1.1,19,18,1,0,0,0,0,0,0,0,0,0,16,0,1,Matches,UCL,23-24
3ec9f005,582,Ismael Saibari,MAR,MF,PSV Eindhoven,22,2001,3.5,112,109,3,0,0,0,4,2,0,0,0,0,85,0,2,Matches,UCL,23-24
90fcf472,583,Wesley Saïd,FRA,"FW,MF",Lens,28,1995,0.6,17,17,0,0,0,0,1,0,0,0,0,0,10,0,0,Matches,UCL,23-24
bc7dc64d,584,Bukayo Saka,ENG,FW,Arsenal,21,2001,8.0,276,246,28,5,3,2,34,3,20,19,0,0,210,2,10,Matches,UCL,23-24
0a69de7b,585,Kike Salas,ESP,DF,Sevilla,21,2002,1.8,106,89,16,1,0,1,1,15,0,0,0,0,74,1,2,Matches,UCL,23-24
972aeb2a,586,William Saliba,FRA,DF,Arsenal,22,2001,10.0,784,767,16,13,1,2,0,1,0,0,0,0,700,1,6,Matches,UCL,23-24
60d90c55,587,Brice Samba,FRA,GK,Lens,29,1994,6.0,212,161,49,21,0,0,0,0,0,0,0,0,156,2,0,Matches,UCL,23-24
2c0f8e9e,588,Alexis Sánchez,CHI,FW,Inter,34,1988,3.7,105,91,12,1,0,1,14,0,7,2,5,0,72,2,3,Matches,UCL,23-24
da7b447d,589,Davinson Sánchez,COL,DF,Galatasaray,27,1996,4.0,246,235,10,8,0,2,1,2,0,0,0,0,206,1,1,Matches,UCL,23-24
cc6de655,590,Juanlu Sánchez,ESP,DF,Sevilla,19,2003,3.6,182,138,44,0,0,0,9,44,0,0,0,0,138,0,3,Matches,UCL,23-24
dbf053da,591,Jadon Sancho,ENG,FW,Dortmund,23,2000,6.2,273,256,17,0,1,0,16,11,6,5,1,0,215,0,12,Matches,UCL,23-24
2b114be3,592,Leroy Sané,GER,FW,Bayern Munich,27,1996,10.2,340,325,14,0,1,0,20,0,9,4,4,0,270,1,11,Matches,UCL,23-24
24051310,593,Zaidu Sanusi,NGA,DF,Porto,26,1997,3.4,172,144,28,3,0,0,8,22,3,1,0,1,138,0,5,Matches,UCL,23-24
1a4b9094,594,Bouna Sarr,SEN,DF,Bayern Munich,31,1992,0.1,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,UCL,23-24
4c53a688,595,Leo Sauer,SVK,"MF,FW",Feyenoord,17,2005,0.2,11,11,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches,UCL,23-24
f6ac68c1,596,Stefan Savić,MNE,DF,Atlético Madrid,32,1991,4.6,289,287,1,1,0,1,0,0,0,0,0,0,257,1,4,Matches,UCL,23-24
4b5ed2f7,597,Liam Scales,IRL,DF,Celtic,24,1998,6.0,583,570,13,13,1,0,2,0,0,0,0,0,519,0,5,Matches,UCL,23-24
c8aa95da,598,Fabian Schär,SUI,DF,Newcastle Utd,31,1991,6.0,285,274,10,9,0,4,0,1,0,0,0,0,247,1,1,Matches,UCL,23-24
6fe5c35b,599,Alexander Schlager,AUT,GK,RB Salzburg,27,1996,6.0,256,194,62,16,0,0,0,0,0,0,0,0,197,0,0,Matches,UCL,23-24
8f056768,600,Xaver Schlager,AUT,MF,RB Leipzig,25,1997,6.9,350,326,18,18,0,3,4,0,0,0,0,0,294,6,7,Matches,UCL,23-24
34e12499,601,Nico Schlotterbeck,GER,DF,Dortmund,23,1999,10.8,672,628,42,19,1,14,4,1,0,0,0,0,568,2,8,Matches,UCL,23-24
2cfae697,602,Jerdy Schouten,NED,"MF,DF",PSV Eindhoven,26,1997,6.9,367,361,5,4,0,0,0,0,1,0,0,0,332,1,2,Matches,UCL,23-24
28c6e925,603,Nicolas Seiwald,AUT,MF,RB Leipzig,22,2001,3.0,79,76,2,2,0,1,2,0,0,0,0,0,60,1,3,Matches,UCL,23-24
3260690c,604,Benjamin Šeško,SVN,FW,RB Leipzig,20,2003,4.5,88,81,7,0,0,0,2,0,0,0,0,0,63,0,1,Matches,UCL,23-24
9c94165b,605,Luke Shaw,ENG,DF,Manchester Utd,28,1995,1.5,66,52,14,3,0,2,3,10,1,0,1,0,47,0,1,Matches,UCL,23-24
fcea4f04,606,Maryan Shved,UKR,FW,Shakhtar,26,1997,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UCL,23-24
03998238,607,Danylo Sikan,UKR,FW,Shakhtar,22,2001,5.3,101,91,10,0,0,0,3,0,0,0,0,0,75,0,7,Matches,UCL,23-24
3effaa34,608,André Silva,POR,FW,Real Sociedad,27,1995,1.0,27,24,3,0,0,0,0,0,0,0,0,0,20,0,2,Matches,UCL,23-24
8f0435c7,609,António Silva,POR,DF,Benfica,19,2003,3.1,125,119,6,5,0,0,0,1,0,0,0,0,111,0,1,Matches,UCL,23-24
3eb22ec9,610,Bernardo Silva,POR,"FW,MF",Manchester City,28,1994,5.9,360,340,20,2,0,1,13,12,2,0,0,0,319,0,3,Matches,UCL,23-24
70cf63ca,611,Rafa Silva,POR,"MF,FW",Benfica,30,1993,5.6,179,163,15,0,1,0,5,3,0,0,0,0,141,1,5,Matches,UCL,23-24
fcb27134,612,Mohamed Simakan,FRA,DF,RB Leipzig,23,2000,6.6,321,293,28,16,2,3,5,12,0,0,0,0,262,0,3,Matches,UCL,23-24
343c0d52,613,Giovanni Simeone,ARG,FW,Napoli,28,1995,1.1,26,23,3,0,0,0,0,0,0,0,0,0,17,0,2,Matches,UCL,23-24
a086ae11,614,Roko Simic,CRO,FW,RB Salzburg,19,2003,3.8,54,54,0,0,0,0,0,0,0,0,0,0,33,0,4,Matches,UCL,23-24
da4d670f,615,Xavi Simons,NED,"MF,FW",RB Leipzig,20,2003,6.6,299,266,30,9,2,2,20,0,14,2,9,0,232,3,7,Matches,UCL,23-24
b35a7399,616,Leo Skiri Østigård,NOR,DF,Napoli,23,1999,2.1,93,89,3,3,0,0,0,0,0,0,0,0,78,1,1,Matches,UCL,23-24
30f5ffa9,617,Milan Škriniar,SVK,DF,Paris S-G,28,1995,6.0,499,480,19,9,0,2,0,2,0,0,0,0,467,0,0,Matches,UCL,23-24
17695062,618,Emile Smith Rowe,ENG,MF,Arsenal,23,2000,0.5,39,39,0,0,0,0,0,0,0,0,0,0,34,0,0,Matches,UCL,23-24
839c14e1,619,Cédric Soares,POR,DF,Arsenal,31,1991,0.7,36,27,9,1,0,1,2,8,0,0,0,0,26,0,1,Matches,UCL,23-24
fed17f5a,620,Carlos Soler,ESP,"MF,FW",Paris S-G,26,1997,0.1,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UCL,23-24
0670ee51,621,Oumar Solet,FRA,DF,RB Salzburg,23,2000,1.7,112,105,6,6,0,0,0,0,0,0,0,0,96,1,0,Matches,UCL,23-24
420c18a1,622,Yann Sommer,SUI,GK,Inter,34,1988,7.3,320,273,47,8,0,0,0,0,0,0,0,0,270,0,0,Matches,UCL,23-24
7a42d0df,623,Florian Sotoca,FRA,MF,Lens,32,1990,5.2,208,204,3,0,3,4,12,3,0,0,0,0,132,1,12,Matches,UCL,23-24
ae59b359,624,Boubakary Soumaré,FRA,MF,Sevilla,24,1999,2.4,153,151,2,1,0,0,1,1,0,0,0,0,142,0,0,Matches,UCL,23-24
4c6facae,625,Djibril Sow,SUI,MF,Sevilla,26,1997,4.1,141,140,1,1,1,0,1,0,0,0,0,0,120,0,3,Matches,UCL,23-24
21166ff4,626,Çağlar Söyüncü,TUR,DF,Atlético Madrid,27,1996,0.7,55,54,1,0,0,0,0,0,0,0,0,0,52,0,0,Matches,UCL,23-24
02ce2030,627,Uroš Spajić,SRB,DF,Red Star,30,1993,0.7,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,UCL,23-24
ac4003af,628,Marco Sportiello,ITA,GK,Milan,31,1992,0.1,7,5,2,0,0,0,0,0,0,0,0,0,6,0,0,Matches,UCL,23-24
690d1049,629,Marko Stamenic,NZL,MF,Red Star,21,2002,3.3,80,77,2,2,1,0,1,0,0,0,0,0,58,1,2,Matches,UCL,23-24
d0b8e745,630,Orri Steinn Óskarsson,ISL,FW,FC Copenhagen,18,2004,1.6,33,33,0,0,0,0,0,0,0,0,0,0,21,0,1,Matches,UCL,23-24
8f7e6783,631,Calvin Stengs,NED,"FW,MF",Feyenoord,24,1998,5.2,260,216,40,9,3,2,32,3,24,12,6,0,183,4,9,Matches,UCL,23-24
ee3519f5,632,Taras Stepanenko,UKR,MF,Shakhtar,33,1989,5.5,233,227,2,2,0,1,2,0,0,0,0,0,194,4,5,Matches,UCL,23-24
5eecec3d,633,John Stones,ENG,"DF,MF",Manchester City,29,1994,3.8,307,299,8,7,0,1,1,1,0,0,0,0,292,0,1,Matches,UCL,23-24
1e1378e1,634,Luka Sučić,CRO,"FW,MF",RB Salzburg,20,2002,4.4,175,167,7,1,2,3,9,0,6,5,0,0,127,1,6,Matches,UCL,23-24
a793f5a8,635,Heorhiy Sudakov,UKR,MF,Shakhtar,20,2002,6.0,295,273,21,9,2,6,13,1,9,5,1,0,232,1,7,Matches,UCL,23-24
e33c06cf,636,Niklas Süle,GER,DF,Dortmund,27,1995,4.4,166,135,30,7,0,3,3,23,0,0,0,0,136,1,4,Matches,UCL,23-24
4e219ad2,637,Suso,ESP,MF,Sevilla,29,1993,0.9,28,24,4,2,0,0,3,0,2,0,0,0,24,0,0,Matches,UCL,23-24
6cdd9d3d,638,Mahamadou Susoho,ESP,MF,Manchester City,18,2005,0.2,15,15,0,0,0,0,0,0,0,0,0,0,14,0,0,Matches,UCL,23-24
c8829a58,639,Christian Sørensen,DEN,DF,FC Copenhagen,30,1992,0.5,58,47,11,0,0,0,12,7,4,1,3,0,43,0,3,Matches,UCL,23-24
4c2a5d34,640,Mehdi Taremi,IRN,FW,Porto,31,1992,6.1,144,132,12,0,3,1,1,1,0,0,0,0,105,0,5,Matches,UCL,23-24
e514ab62,641,Matt Targett,ENG,DF,Newcastle Utd,27,1995,0.2,30,26,4,1,0,0,1,3,0,0,0,0,25,0,2,Matches,UCL,23-24
30d75bfb,642,Greg Taylor,SCO,DF,Celtic,25,1997,6.0,467,383,81,13,0,1,5,68,0,0,0,0,397,3,8,Matches,UCL,23-24
4f255115,643,Aurélien Tchouaméni,FRA,"MF,DF",Real Madrid,23,2000,6.7,417,411,6,6,0,4,5,0,0,0,0,0,384,0,1,Matches,UCL,23-24
829aa60c,644,Mathys Tel,FRA,"FW,MF",Bayern Munich,18,2005,1.6,69,66,3,0,1,0,3,3,0,0,0,0,55,0,3,Matches,UCL,23-24
ff2fb007,645,Casper Tengstedt,DEN,FW,Benfica,23,2000,1.5,24,24,0,0,0,0,2,0,0,0,0,0,14,0,1,Matches,UCL,23-24
6f51e382,646,Marc-André ter Stegen,GER,GK,Barcelona,31,1992,8.0,292,253,39,7,0,0,0,0,0,0,0,0,236,0,0,Matches,UCL,23-24
3ef0a2d7,647,Aleksa Terzić,SRB,DF,RB Salzburg,23,1999,2.0,100,81,18,0,0,0,20,18,0,0,0,0,62,1,4,Matches,UCL,23-24
7120a04d,648,Tetê,BRA,FW,Galatasaray,23,2000,2.5,118,111,7,1,0,0,16,4,2,1,0,0,73,0,6,Matches,UCL,23-24
82e9b1bb,649,Jordan Teze,NED,DF,PSV Eindhoven,23,1999,8.0,460,379,80,9,3,2,23,71,0,0,0,0,376,1,8,Matches,UCL,23-24
0355010f,650,Odin Thiago Holm,NOR,MF,Celtic,20,2003,0.6,13,13,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches,UCL,23-24
ff5ea0bf,651,Malick Thiaw,GER,DF,Milan,21,2001,4.1,162,151,10,6,1,1,0,0,0,0,0,0,146,1,0,Matches,UCL,23-24
c76b7567,652,Adrien Thomasson,FRA,MF,Lens,29,1993,2.5,109,97,11,4,0,2,10,0,7,1,4,0,79,1,7,Matches,UCL,23-24
6f8cd6d0,653,Marcus Thuram,FRA,FW,Inter,25,1997,5.1,101,98,2,0,0,0,2,0,0,0,0,0,71,1,4,Matches,UCL,23-24
fce2302c,654,Kieran Tierney,SCO,DF,Real Sociedad,26,1997,0.7,34,26,8,2,0,0,0,6,0,0,0,0,25,0,0,Matches,UCL,23-24
6e44569a,655,Guus Til,NED,MF,PSV Eindhoven,25,1997,2.0,41,40,1,0,0,0,3,0,0,0,0,0,31,0,1,Matches,UCL,23-24
a5420709,656,Malik Tillman,USA,MF,PSV Eindhoven,21,2002,5.6,173,165,7,0,4,0,7,3,2,0,1,0,132,1,2,Matches,UCL,23-24
803e7aca,657,Quinten Timber,NED,MF,Feyenoord,22,2001,5.1,147,136,10,4,3,0,2,2,0,0,0,0,117,1,10,Matches,UCL,23-24
b3af9be1,658,Takehiro Tomiyasu,JPN,DF,Arsenal,24,1998,4.3,245,210,35,2,0,1,3,33,0,0,0,0,203,0,3,Matches,UCL,23-24
7edfbb8a,659,Fikayo Tomori,ENG,DF,Milan,25,1997,6.0,260,245,13,8,0,0,1,1,0,0,0,0,230,2,1,Matches,UCL,23-24
0db169ae,660,Sandro Tonali,ITA,MF,Newcastle Utd,23,2000,1.8,46,45,1,0,0,0,4,1,0,0,0,0,27,0,2,Matches,UCL,23-24
52611641,661,Lucas Torreira,URU,MF,Galatasaray,27,1996,5.5,315,296,19,14,2,1,2,2,0,0,0,0,274,0,7,Matches,UCL,23-24
