id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e7d22eae,300,Jan Morávek,CZE,MF,Augsburg,28,1989,8.4,1,0,0,18,2,0,0,9,21,0,1,0,48,12,9,57.1,Matches,GER-BL1,18-19
6b32d0a6,301,Lukas Mühl,GER,DF,Nürnberg,21,1997,31.0,4,0,0,25,7,0,3,48,34,0,0,1,123,46,49,48.4,Matches,GER-BL1,18-19
ac73ec79,302,Nordi Mukiele,FRA,DF,RB Leipzig,20,1997,13.6,3,0,0,19,21,0,32,24,21,0,0,0,78,37,27,57.8,Matches,GER-BL1,18-19
cbac6ec9,303,Florian Müller,GER,GK,Mainz 05,20,1997,24.0,0,0,0,0,0,0,0,3,1,0,0,0,32,3,1,75.0,Matches,GER-BL1,18-19
5e1df051,304,Nicolai Müller,GER,"MF,FW",Hannover 96,30,1987,10.0,2,0,0,13,12,1,18,1,9,0,0,0,40,3,15,16.7,Matches,GER-BL1,18-19
5e1df051,305,Nicolai Müller,GER,"FW,MF",Eint Frankfurt,30,1987,2.4,1,0,0,4,2,1,6,0,2,0,0,0,9,0,9,0.0,Matches,GER-BL1,18-19
3c6089ab,306,Thomas Müller,GER,"MF,FW",Bayern Munich,28,1989,26.4,1,0,0,23,24,15,52,9,23,0,0,0,107,48,60,44.4,Matches,GER-BL1,18-19
ae961785,307,Florent Muslija,KVX,"MF,FW",Hannover 96,20,1998,7.5,1,0,0,5,15,2,31,3,10,0,0,0,54,0,8,0.0,Matches,GER-BL1,18-19
dc29b608,308,Yvon Mvogo,SUI,GK,RB Leipzig,24,1994,1.5,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,GER-BL1,18-19
2ff76adc,309,Phillipp Mwene,AUT,"DF,MF",Mainz 05,24,1994,3.0,0,0,0,5,8,0,14,6,2,0,0,0,16,4,4,50.0,Matches,GER-BL1,18-19
441197b8,310,Obite N'Dicka,CIV,DF,Eint Frankfurt,18,1999,25.6,3,0,0,27,7,1,2,29,28,0,0,0,167,73,50,59.3,Matches,GER-BL1,18-19
03bd0bf4,311,Naldo,BRA,DF,Schalke 04,35,1982,7.0,1,0,0,5,3,1,0,14,7,0,0,0,36,31,16,66.0,Matches,GER-BL1,18-19
f35430a4,312,Matija Nastasić,SRB,DF,Schalke 04,25,1993,27.2,6,1,0,17,6,1,0,38,23,0,1,0,113,62,35,63.9,Matches,GER-BL1,18-19
c5bdb6e3,313,Reiss Nelson,ENG,"MF,FW",Hoffenheim,18,1999,7.1,0,0,0,8,5,2,12,5,10,0,0,0,47,1,5,16.7,Matches,GER-BL1,18-19
8778c910,314,Manuel Neuer,GER,GK,Bayern Munich,32,1986,25.6,1,0,0,1,2,0,0,0,1,0,1,0,45,4,0,100.0,Matches,GER-BL1,18-19
36a59ba4,315,Florian Neuhaus,GER,MF,Gladbach,21,1997,22.9,5,0,0,26,40,0,23,10,15,3,0,0,110,7,20,25.9,Matches,GER-BL1,18-19
00242715,316,Moussa Niakhate,SEN,DF,Mainz 05,22,1996,31.0,3,0,0,36,20,0,6,44,30,0,1,0,187,70,49,58.8,Matches,GER-BL1,18-19
d6862409,317,Florian Niederlechner,GER,"FW,MF",Freiburg,27,1990,10.8,3,0,0,23,19,10,6,6,5,0,0,0,37,14,29,32.6,Matches,GER-BL1,18-19
6cafd68d,318,Håvard Nordtveit,NOR,"MF,DF",Hoffenheim,28,1990,5.2,2,0,0,13,3,0,0,4,5,0,1,0,26,6,3,66.7,Matches,GER-BL1,18-19
afb0c500,319,Alexander Nübel,GER,GK,Schalke 04,21,1996,17.6,1,1,0,2,3,0,0,1,0,0,1,0,28,8,0,100.0,Matches,GER-BL1,18-19
93a50d2c,320,Kasim Nuhu,GHA,DF,Hoffenheim,23,1995,10.0,5,1,1,22,3,0,0,23,11,0,1,0,54,30,12,71.4,Matches,GER-BL1,18-19
9593331d,321,Hans Nunoo Sarpei,GHA,"FW,MF",Stuttgart,19,1998,0.5,0,0,0,1,0,0,0,0,1,0,0,0,3,0,3,0.0,Matches,GER-BL1,18-19
d1661819,322,Bastian Oczipka,GER,"DF,FW",Schalke 04,29,1989,20.8,3,0,0,16,23,1,121,24,27,0,1,0,143,11,13,45.8,Matches,GER-BL1,18-19
d453346c,323,Chima Okoroji,NGA,"DF,MF",Freiburg,21,1997,1.2,0,0,0,2,1,0,2,1,0,0,0,0,7,1,3,25.0,Matches,GER-BL1,18-19
f26834c7,324,Karim Onisiwo,AUT,"FW,MF",Mainz 05,26,1992,12.9,2,0,0,22,33,3,22,9,15,0,0,0,38,43,38,53.1,Matches,GER-BL1,18-19
20030c06,325,Willi Orban,HUN,DF,RB Leipzig,25,1992,22.8,5,0,0,27,29,1,0,36,26,0,2,0,91,111,71,61.0,Matches,GER-BL1,18-19
f69fba57,326,Yuya Osako,JPN,"FW,MF",Werder Bremen,28,1990,15.0,2,0,0,20,22,2,17,7,11,1,0,0,62,29,25,53.7,Matches,GER-BL1,18-19
1cd87320,327,Matthias Ostrzolek,GER,DF,Hannover 96,28,1990,16.3,2,0,0,13,25,0,28,26,18,0,1,0,79,10,18,35.7,Matches,GER-BL1,18-19
676ff98c,328,David Otto,GER,"MF,FW",Hoffenheim,19,1999,0.3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0.0,Matches,GER-BL1,18-19
8b6e0db2,329,Reece Oxford,ENG,DF,Augsburg,19,1998,5.6,0,1,0,4,1,0,1,11,9,0,1,0,20,16,9,64.0,Matches,GER-BL1,18-19
31114001,330,Berkay Özcan,TUR,"MF,DF",Stuttgart,20,1998,0.6,0,0,0,0,2,0,1,0,0,0,0,0,2,0,1,0.0,Matches,GER-BL1,18-19
a165a577,331,Ramazan Özcan,AUT,GK,Leverkusen,34,1984,2.0,0,0,0,0,0,0,0,1,0,0,0,1,3,0,0,,Matches,GER-BL1,18-19
66385c46,332,Levin Öztunalı,GER,"MF,FW",Mainz 05,22,1996,10.2,3,0,0,18,2,0,11,7,7,0,0,0,55,7,14,33.3,Matches,GER-BL1,18-19
962e54cb,333,Gonçalo Paciência,POR,FW,Eint Frankfurt,23,1994,4.3,1,0,0,16,11,2,7,0,2,0,0,0,17,18,17,51.4,Matches,GER-BL1,18-19
434cf5b7,334,Federico Palacios Martínez,GER,"MF,FW",Nürnberg,23,1995,10.5,1,0,0,9,9,3,1,9,10,0,0,0,59,8,16,33.3,Matches,GER-BL1,18-19
53070b63,335,Paulinho,BRA,"FW,MF",Leverkusen,18,2000,2.0,0,0,0,1,1,1,3,2,4,0,0,0,10,3,2,60.0,Matches,GER-BL1,18-19
45a03961,336,Benjamin Pavard,FRA,DF,Stuttgart,22,1996,29.0,3,0,0,19,14,0,17,48,20,0,0,1,175,81,58,58.3,Matches,GER-BL1,18-19
0a1cb833,337,Jiří Pavlenka,CZE,GK,Werder Bremen,26,1992,33.1,2,0,0,1,3,0,0,3,0,0,1,0,39,6,0,100.0,Matches,GER-BL1,18-19
c18d22f5,338,Peter Pekarík,SVK,DF,Hertha BSC,31,1986,2.4,0,0,0,0,0,0,8,1,1,0,0,0,11,4,1,80.0,Matches,GER-BL1,18-19
b04ee927,339,Matheus Pereira,POR,"MF,FW",Nürnberg,22,1996,13.7,3,1,0,28,48,1,25,14,11,1,0,0,88,5,18,21.7,Matches,GER-BL1,18-19
c89e8aae,340,Pavao Pervan,AUT,GK,Wolfsburg,30,1987,8.5,1,0,0,0,0,0,0,0,0,0,0,0,9,5,0,100.0,Matches,GER-BL1,18-19
f93e6e94,341,Nils Petersen,GER,FW,Freiburg,29,1988,21.4,0,0,0,24,19,2,8,13,21,0,0,0,54,88,169,34.2,Matches,GER-BL1,18-19
3e81a228,342,Ondřej Petrák,CZE,MF,Nürnberg,26,1992,18.0,5,0,0,29,17,0,3,40,24,0,1,0,82,43,12,78.2,Matches,GER-BL1,18-19
061e8e23,343,Maximilian Philipp,GER,"FW,MF",Dortmund,24,1994,8.4,0,0,0,11,16,6,2,3,5,0,0,0,11,14,23,37.8,Matches,GER-BL1,18-19
fe2db476,344,Łukasz Piszczek,POL,DF,Dortmund,33,1985,19.5,3,0,0,15,10,0,36,39,36,0,0,0,110,61,31,66.3,Matches,GER-BL1,18-19
54b6ee79,345,Claudio Pizarro,PER,FW,Werder Bremen,39,1978,7.7,1,0,0,18,8,5,4,1,6,0,0,0,35,36,31,53.7,Matches,GER-BL1,18-19
f7aa75bd,346,Marvin Plattenhardt,GER,DF,Hertha BSC,26,1992,21.4,4,0,0,25,23,3,125,7,21,0,1,0,104,11,18,37.9,Matches,GER-BL1,18-19
bc6bd723,347,Alassane Pléa,FRA,FW,Gladbach,25,1993,27.8,2,0,0,35,32,20,16,3,10,0,0,0,80,36,86,29.5,Matches,GER-BL1,18-19
206c37d3,348,Luca Plogmann,GER,GK,Werder Bremen,18,2000,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,18-19
7f609bfc,349,Stefan Posch,AUT,DF,Hoffenheim,21,1997,15.6,5,0,0,31,11,0,4,21,32,0,0,0,73,40,29,58.0,Matches,GER-BL1,18-19
d2416c2e,350,Yussuf Poulsen,DEN,FW,RB Leipzig,24,1994,27.2,2,0,0,56,49,19,13,7,10,0,0,0,109,142,145,49.5,Matches,GER-BL1,18-19
420ff5a3,351,Edgar Prib,GER,MF,Hannover 96,28,1989,2.2,1,0,0,7,3,0,22,2,9,0,0,0,7,1,1,50.0,Matches,GER-BL1,18-19
1bf33a9a,352,Christian Pulisic,USA,FW,Dortmund,19,1998,10.4,2,0,0,9,26,7,39,6,6,0,0,0,37,15,29,34.1,Matches,GER-BL1,18-19
74c7c2db,353,Robin Quaison,SWE,"FW,MF",Mainz 05,24,1993,24.4,1,0,0,31,21,10,11,7,12,0,0,0,65,23,72,24.2,Matches,GER-BL1,18-19
791af558,354,Raffael,BRA,FW,Gladbach,33,1985,6.0,0,0,0,9,5,3,7,1,4,0,0,0,23,3,5,37.5,Matches,GER-BL1,18-19
d003e213,355,Rafinha,BRA,DF,Bayern Munich,32,1985,10.0,1,0,0,7,7,1,14,19,7,0,0,0,63,7,10,41.2,Matches,GER-BL1,18-19
e4086af3,356,Baba Rahman,GHA,DF,Schalke 04,24,1994,1.8,0,0,0,3,1,0,3,2,1,0,0,0,7,2,0,100.0,Matches,GER-BL1,18-19
867501bf,357,Benito Raman,BEL,"MF,FW",Düsseldorf,23,1994,18.7,1,0,0,26,18,1,36,15,20,0,1,0,88,5,14,26.3,Matches,GER-BL1,18-19
6c6a3300,358,Milot Rashica,KVX,"FW,MF",Werder Bremen,22,1996,17.2,1,0,0,33,33,8,115,6,16,0,0,0,80,8,29,21.6,Matches,GER-BL1,18-19
4d74201d,359,Yoric Ravet,FRA,"FW,MF",Freiburg,28,1989,0.8,0,0,0,2,0,0,4,0,1,0,0,0,4,1,0,100.0,Matches,GER-BL1,18-19
536cebe5,360,Ante Rebić,CRO,"FW,MF",Eint Frankfurt,24,1993,22.0,4,1,1,47,21,18,43,8,9,0,0,0,77,37,53,41.1,Matches,GER-BL1,18-19
3376a776,361,Karim Rekik,NED,DF,Hertha BSC,23,1994,23.0,4,1,0,16,23,0,5,34,22,0,2,0,118,48,41,53.9,Matches,GER-BL1,18-19
c476b0c0,362,Michael Rensing,GER,GK,Düsseldorf,34,1984,32.0,1,0,0,0,4,0,0,2,1,0,0,0,31,14,1,93.3,Matches,GER-BL1,18-19
36a3ff67,363,Marco Reus,GER,"MF,FW",Dortmund,29,1989,25.7,3,1,0,34,31,15,39,8,22,1,1,0,83,20,26,43.5,Matches,GER-BL1,18-19
1ae836b1,364,Elvis Rexhbeçaj,GER,MF,Wolfsburg,20,1997,12.7,4,0,0,12,34,0,13,14,18,0,0,0,75,19,23,45.2,Matches,GER-BL1,18-19
8f6bfe11,365,Simon Rhein,GER,MF,Nürnberg,20,1998,5.5,1,1,0,5,2,0,9,7,4,0,0,0,45,6,4,60.0,Matches,GER-BL1,18-19
f61c7c4e,366,Franck Ribéry,FRA,"MF,FW",Bayern Munich,35,1983,13.0,3,0,0,17,19,9,28,7,7,1,0,0,70,1,8,11.1,Matches,GER-BL1,18-19
f972644c,367,Marco Richter,GER,"MF,FW",Augsburg,20,1997,15.8,4,0,0,22,26,8,33,13,8,0,0,0,93,21,44,32.3,Matches,GER-BL1,18-19
3cb009c5,368,Sascha Riether,GER,FW,Schalke 04,35,1983,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,18-19
09586899,369,Arjen Robben,NED,"FW,MF",Bayern Munich,34,1984,6.3,1,1,1,5,5,5,22,3,1,0,0,0,24,6,4,60.0,Matches,GER-BL1,18-19
e12b0b5b,370,Sebastian Rode,GER,MF,Eint Frankfurt,27,1990,10.3,4,0,0,16,10,0,27,19,19,0,0,0,71,16,15,51.6,Matches,GER-BL1,18-19
715bf047,371,James Rodríguez,COL,MF,Bayern Munich,27,1991,12.6,2,0,0,7,15,5,84,4,8,1,0,0,73,3,7,30.0,Matches,GER-BL1,18-19
13203c45,372,Jérôme Roussillon,FRA,DF,Wolfsburg,25,1993,27.3,4,0,0,20,40,0,108,31,29,0,0,0,151,24,29,45.3,Matches,GER-BL1,18-19
80f36c88,373,Sebastian Rudy,GER,MF,Schalke 04,28,1990,15.1,4,0,0,29,17,0,17,15,24,0,0,0,107,7,9,43.8,Matches,GER-BL1,18-19
3faa1780,374,Lukas Rupp,GER,"MF,DF",Hoffenheim,27,1991,0.3,0,0,0,0,0,0,2,0,1,0,0,0,3,0,0,,Matches,GER-BL1,18-19
e26c4233,375,Marco Russ,GER,DF,Eint Frankfurt,32,1985,4.2,1,0,0,3,1,0,0,7,2,0,0,0,17,16,12,57.1,Matches,GER-BL1,18-19
a70b8345,376,Frederik Rønnow,DEN,GK,Eint Frankfurt,25,1992,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,18-19
e280527c,377,Marcel Sabitzer,AUT,MF,RB Leipzig,24,1994,26.1,9,0,0,27,30,5,64,33,28,0,0,1,185,17,28,37.8,Matches,GER-BL1,18-19
f4081572,378,Nuri Şahin,TUR,MF,Werder Bremen,29,1988,16.4,5,0,0,28,9,0,35,37,33,0,0,0,124,28,26,51.9,Matches,GER-BL1,18-19
e385200c,379,Samuel Şahin-Radlinger,AUT,GK,Hannover 96,25,1992,1.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,18-19
64c07ae1,380,Carlos Salcedo,MEX,DF,Eint Frankfurt,24,1993,5.1,3,0,0,9,2,0,0,9,3,0,0,0,40,13,8,61.9,Matches,GER-BL1,18-19
bf075f6b,381,Roland Sallai,HUN,MF,Freiburg,21,1997,5.9,3,0,0,17,19,1,9,3,7,1,0,0,26,12,10,54.5,Matches,GER-BL1,18-19
41d1fbc6,382,Edgar Salli,CMR,"FW,MF",Nürnberg,25,1992,1.3,1,0,0,4,2,1,0,1,1,0,0,0,5,0,7,0.0,Matches,GER-BL1,18-19
032f894e,383,Renato Sanches,POR,MF,Bayern Munich,20,1997,6.4,2,1,1,10,12,1,20,4,5,0,0,0,35,2,8,20.0,Matches,GER-BL1,18-19
dbf053da,384,Jadon Sancho,ENG,"FW,MF",Dortmund,18,2000,27.3,2,0,0,5,37,4,110,14,10,2,0,0,133,1,19,5.0,Matches,GER-BL1,18-19
791abba1,385,Salif Sané,SEN,DF,Schalke 04,27,1990,29.0,4,0,0,27,33,1,6,68,37,0,0,0,157,118,35,77.1,Matches,GER-BL1,18-19
1c96ad85,386,Marcelo Saracchi,URU,DF,RB Leipzig,20,1998,7.3,2,0,0,14,4,1,45,11,11,0,0,0,52,15,7,68.2,Matches,GER-BL1,18-19
a8d4428b,387,Josh Sargent,USA,FW,Werder Bremen,18,2000,2.4,1,0,0,6,6,1,0,0,1,0,0,0,4,3,8,27.3,Matches,GER-BL1,18-19
37c213cf,388,Julian Schieber,GER,FW,Augsburg,29,1989,2.9,1,0,0,1,1,2,1,1,2,0,0,0,6,8,17,32.0,Matches,GER-BL1,18-19
f6bdc830,389,Keven Schlotterbeck,GER,DF,Freiburg,21,1997,8.6,1,0,0,5,5,0,0,13,16,0,1,0,37,13,12,52.0,Matches,GER-BL1,18-19
34e12499,390,Nico Schlotterbeck,GER,DF,Freiburg,18,1999,2.5,1,0,0,4,7,0,0,5,6,0,0,0,17,5,4,55.6,Matches,GER-BL1,18-19
89565ac5,391,Marcel Schmelzer,GER,DF,Dortmund,30,1988,6.3,1,0,0,4,12,1,14,9,5,0,0,0,24,10,7,58.8,Matches,GER-BL1,18-19
088ca1bd,392,Jonathan Schmid,FRA,DF,Augsburg,28,1990,28.0,1,0,0,22,22,2,122,43,22,0,0,1,154,28,26,51.9,Matches,GER-BL1,18-19
106bca06,393,Alessandro Schöpf,AUT,"MF,DF",Schalke 04,24,1994,11.2,3,0,0,28,10,0,14,9,16,1,1,0,89,5,10,33.3,Matches,GER-BL1,18-19
fa274d97,394,Nico Schulz,GER,DF,Hoffenheim,25,1993,28.2,6,0,0,30,22,9,129,24,20,2,0,0,158,9,19,32.1,Matches,GER-BL1,18-19
5528407e,395,Pirmin Schwegler,SUI,MF,Hannover 96,31,1987,23.1,7,0,0,46,35,0,112,41,34,0,0,0,133,33,25,56.9,Matches,GER-BL1,18-19
0d55d942,396,Alexander Schwolow,GER,GK,Freiburg,26,1992,33.0,1,0,0,0,2,0,0,0,0,0,0,0,41,6,0,100.0,Matches,GER-BL1,18-19
1238a3f9,397,Davie Selke,GER,FW,Hertha BSC,23,1995,19.3,4,0,0,28,26,13,21,1,2,1,0,0,45,105,94,52.8,Matches,GER-BL1,18-19
b3325a30,398,Suat Serdar,GER,MF,Schalke 04,21,1997,19.2,4,2,1,39,28,2,3,23,32,0,0,0,121,21,21,50.0,Matches,GER-BL1,18-19
012c38ec,399,Meritan Shabani,ALB,MF,Bayern Munich,19,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,GER-BL1,18-19
58ce23e5,400,Steven Skrzybski,GER,"FW,MF",Schalke 04,25,1992,7.4,1,0,0,9,9,5,3,3,3,0,0,0,26,2,18,10.0,Matches,GER-BL1,18-19
17695062,401,Emile Smith Rowe,ENG,MF,RB Leipzig,18,2000,0.3,0,0,0,0,1,0,0,1,0,0,0,0,3,0,0,,Matches,GER-BL1,18-19
664590fa,402,Marcel Sobottka,GER,MF,Düsseldorf,24,1994,10.5,3,0,0,26,13,0,1,24,20,0,0,0,55,22,28,44.0,Matches,GER-BL1,18-19
420c18a1,403,Yann Sommer,SUI,GK,Gladbach,29,1988,34.0,1,0,0,1,3,0,0,1,2,0,1,0,86,10,1,90.9,Matches,GER-BL1,18-19
541cdd20,404,Oliver Sorg,GER,DF,Hannover 96,28,1990,17.6,6,1,1,11,28,0,19,46,28,0,0,0,104,10,24,29.4,Matches,GER-BL1,18-19
af0d79a9,405,Borna Sosa,CRO,"DF,MF",Stuttgart,20,1998,6.8,3,0,0,14,6,0,38,6,7,0,0,0,39,11,18,37.9,Matches,GER-BL1,18-19
00c3d4dc,406,Sebastian Soto,USA,"MF,FW",Hannover 96,18,2000,0.3,0,0,0,1,0,0,1,0,0,0,0,0,1,1,0,100.0,Matches,GER-BL1,18-19
861e0116,407,Kostas Stafylidis,GRE,DF,Augsburg,24,1993,10.2,1,0,0,7,10,0,32,15,14,0,0,0,68,7,11,38.9,Matches,GER-BL1,18-19
5939baa2,408,Benjamin Stambouli,FRA,"DF,MF",Schalke 04,27,1990,19.6,3,0,0,23,15,1,4,32,31,0,0,0,132,18,21,46.2,Matches,GER-BL1,18-19
597ff9d3,409,Jozo Stanić,CRO,MF,Augsburg,19,1999,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,18-19
aad48be9,410,Niklas Stark,GER,DF,Hertha BSC,23,1995,20.8,5,0,0,20,22,0,3,37,19,0,1,1,76,55,33,62.5,Matches,GER-BL1,18-19
dd669209,411,Renato Steffen,SUI,"FW,MF",Wolfsburg,26,1991,16.7,4,0,0,19,28,3,30,16,17,0,1,0,89,18,27,40.0,Matches,GER-BL1,18-19
500cd987,412,Marc Stendera,GER,MF,Eint Frankfurt,22,1995,1.2,0,0,0,2,0,0,0,0,1,0,0,0,15,0,2,0.0,Matches,GER-BL1,18-19
99f7e9aa,413,Pascal Stenzel,GER,"DF,MF",Freiburg,22,1996,16.1,5,1,1,20,10,0,28,30,26,0,2,0,108,23,17,57.5,Matches,GER-BL1,18-19
7cd6badb,414,Lars Stindl,GER,"FW,MF",Gladbach,29,1988,16.8,3,0,0,18,30,7,9,14,14,1,0,0,61,19,21,47.5,Matches,GER-BL1,18-19
e5649a78,415,Kevin Stöger,AUT,MF,Düsseldorf,24,1993,23.5,8,0,0,48,60,1,85,31,35,0,0,0,193,4,11,26.7,Matches,GER-BL1,18-19
17780d2b,416,Tobias Strobl,GER,"MF,DF",Gladbach,28,1990,25.5,4,0,0,26,24,1,0,29,17,0,0,0,117,38,38,50.0,Matches,GER-BL1,18-19
e33c06cf,417,Niklas Süle,GER,DF,Bayern Munich,22,1995,29.5,3,0,0,17,6,0,0,40,23,0,0,0,185,81,24,77.1,Matches,GER-BL1,18-19
7391c2d9,418,Markus Suttner,AUT,"DF,MF",Düsseldorf,31,1987,5.4,1,0,0,6,1,0,33,8,7,0,0,0,25,7,6,53.8,Matches,GER-BL1,18-19
53e07d0b,419,Ádám Szalai,HUN,FW,Hoffenheim,30,1987,18.1,3,0,0,33,24,10,2,4,13,0,0,0,42,46,52,46.9,Matches,GER-BL1,18-19
bd142efb,420,Jonathan Tah,GER,DF,Leverkusen,22,1996,32.6,3,0,0,16,13,2,3,45,30,0,2,0,267,74,33,69.2,Matches,GER-BL1,18-19
bbb496b5,421,Taleb Tawatha,ISR,"FW,DF",Eint Frankfurt,26,1992,1.4,0,0,0,1,2,0,6,0,1,0,0,0,3,2,2,50.0,Matches,GER-BL1,18-19
c8cfb04d,422,Georg Teigl,AUT,"MF,FW",Augsburg,27,1991,3.3,0,0,0,2,3,2,1,7,3,1,0,0,11,1,3,25.0,Matches,GER-BL1,18-19
7e689867,423,Marco Terrazzino,GER,"MF,FW",Freiburg,27,1991,5.7,0,0,0,5,9,0,13,3,3,0,0,0,21,3,9,25.0,Matches,GER-BL1,18-19
f956479d,424,Cedric Teuchert,GER,"FW,MF",Schalke 04,21,1997,1.8,0,0,0,2,2,6,0,1,0,0,0,0,4,0,9,0.0,Matches,GER-BL1,18-19
df8e7b62,425,Erik Thommy,GER,"MF,FW",Stuttgart,23,1994,8.8,3,1,1,8,17,5,44,14,3,0,0,0,52,7,13,35.0,Matches,GER-BL1,18-19
a5bea1fb,426,Timmy Tillman,GER,"FW,MF",Nürnberg,19,1999,2.3,0,0,0,3,7,0,0,3,0,0,0,0,25,3,2,60.0,Matches,GER-BL1,18-19
8fa80ec8,427,George Timotheou,AUS,DF,Schalke 04,21,1997,1.0,0,0,0,0,1,0,0,1,3,0,0,0,4,1,3,25.0,Matches,GER-BL1,18-19
45954ec7,428,Marcel Tisserand,COD,DF,Wolfsburg,25,1993,9.8,2,0,0,12,6,0,9,20,9,0,0,0,52,29,24,54.7,Matches,GER-BL1,18-19
652d4c37,429,Corentin Tolisso,FRA,MF,Bayern Munich,23,1994,0.6,0,0,0,0,1,0,0,0,0,0,0,0,3,2,0,100.0,Matches,GER-BL1,18-19
c5fd13e9,430,Ömer Toprak,TUR,DF,Dortmund,29,1989,2.6,0,0,0,2,1,0,0,0,1,0,0,0,11,1,2,33.3,Matches,GER-BL1,18-19
0e4fef6e,431,Lucas Torró,ESP,MF,Eint Frankfurt,24,1994,6.2,1,0,0,11,7,0,1,14,7,0,0,0,41,40,17,70.2,Matches,GER-BL1,18-19
f86cabbd,432,Jordan Torunarigha,GER,DF,Hertha BSC,20,1997,12.9,3,1,1,26,6,0,3,29,30,0,0,0,60,38,16,70.4,Matches,GER-BL1,18-19
c8c60119,433,Almamy Touré,MLI,"DF,MF",Eint Frankfurt,22,1996,5.8,0,0,0,5,1,0,6,9,11,0,0,0,42,15,14,51.7,Matches,GER-BL1,18-19
096a77c4,434,Ibrahima Traoré,GUI,"FW,MF",Gladbach,30,1988,6.1,1,0,0,7,6,3,46,3,6,0,0,0,22,0,1,0.0,Matches,GER-BL1,18-19
ce17b5eb,435,Kevin Trapp,GER,GK,Eint Frankfurt,28,1990,32.6,2,0,0,0,8,0,0,0,0,0,0,0,60,15,0,100.0,Matches,GER-BL1,18-19
73e2f6eb,436,Philipp Tschauner,GER,GK,Hannover 96,32,1985,1.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,,Matches,GER-BL1,18-19
99be8fb5,437,Anthony Ujah,NGA,FW,Mainz 05,27,1990,8.2,2,0,0,15,5,10,4,1,0,0,0,0,21,42,45,48.3,Matches,GER-BL1,18-19
7d3e7da6,438,Sven Ulreich,GER,GK,Bayern Munich,29,1988,8.4,0,0,0,0,1,0,0,0,0,0,0,0,14,0,0,,Matches,GER-BL1,18-19
d248cd8f,439,Dayot Upamecano,FRA,DF,RB Leipzig,19,1998,14.4,5,0,0,17,4,0,0,33,16,0,2,0,104,46,23,66.7,Matches,GER-BL1,18-19
2bed2986,440,Takashi Usami,JPN,"MF,FW",Düsseldorf,26,1992,9.8,1,0,0,8,11,1,47,8,12,0,0,0,53,4,11,26.7,Matches,GER-BL1,18-19
a3ddb1b9,441,Mark Uth,GER,"FW,MF",Schalke 04,26,1991,15.6,3,0,0,25,24,11,8,8,11,1,0,0,65,13,38,25.5,Matches,GER-BL1,18-19
5c4d9be7,442,Enrico Valentini,ITA,DF,Nürnberg,29,1989,14.4,2,0,0,11,12,0,106,13,27,0,0,0,54,22,12,64.7,Matches,GER-BL1,18-19
a5ae8f8e,443,Miloš Veljković,SRB,DF,Werder Bremen,22,1995,20.9,7,2,2,21,8,1,8,27,24,0,0,0,79,51,45,53.1,Matches,GER-BL1,18-19
97655ccd,444,Paul Verhaegh,NED,DF,Wolfsburg,34,1983,2.0,0,0,0,1,0,0,5,1,0,0,0,0,12,1,2,33.3,Matches,GER-BL1,18-19
1d8e9add,445,Kevin Vogt,GER,DF,Hoffenheim,26,1991,26.6,5,0,0,22,11,0,2,33,15,0,2,0,183,37,23,61.7,Matches,GER-BL1,18-19
64f69877,446,Kevin Volland,GER,FW,Leverkusen,26,1992,31.3,4,0,0,40,51,22,49,6,20,3,1,0,89,34,57,37.4,Matches,GER-BL1,18-19
61b0b44d,447,Sandro Wagner,GER,FW,Bayern Munich,30,1987,1.6,2,0,0,1,0,0,0,0,2,0,0,0,3,7,2,77.8,Matches,GER-BL1,18-19
26db8853,448,Walace,BRA,MF,Hannover 96,23,1995,22.2,5,0,0,30,26,2,1,45,22,0,0,0,209,54,38,58.7,Matches,GER-BL1,18-19
e5a35ae9,449,Luca Waldschmidt,GER,"FW,MF",Freiburg,22,1996,19.1,1,0,0,33,26,2,36,13,13,1,0,0,71,12,31,27.9,Matches,GER-BL1,18-19
c4e87b8b,450,Wout Weghorst,NED,FW,Wolfsburg,25,1992,32.5,4,0,0,37,38,29,11,9,23,1,0,0,97,115,98,54.0,Matches,GER-BL1,18-19
346d51d9,451,Julian Weigl,GER,"DF,MF",Dortmund,22,1995,16.2,3,0,0,15,16,0,2,16,18,0,2,0,91,17,15,53.1,Matches,GER-BL1,18-19
