id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
4a478107,349,José Luis Morales,ESP,"MF,FW",Levante,30,1987,35,3058,87,89.4,34.0,35,87,27,0,,0,1.26,39,53,-14,-0.41,-0.41,40.0,55.7,-15.6,-0.46,0.33,Matches,ESP-LALIGA,17-18
a7f00c8c,350,Luisinho,POR,DF,La Coruña,32,1985,30,2622,87,76.7,29.1,29,90,28,1,21,2,0.67,29,60,-31,-1.06,-0.27,41.4,45.8,-4.4,-0.15,0.16,Matches,ESP-LALIGA,17-18
6f7d826d,351,Douglas Luiz,BRA,"MF,FW",Girona,19,1998,15,309,21,9.0,3.4,1,90,1,14,16,13,1.27,4,10,-6,-1.75,-1.66,4.7,7.4,-2.7,-0.79,-0.87,Matches,ESP-LALIGA,17-18
c6e8cf1f,352,Saša Lukić,SRB,MF,Levante,20,1996,16,994,62,29.1,11.0,12,77,6,4,19,10,1.38,16,23,-7,-0.63,-0.37,14.6,24.5,-9.9,-0.9,-0.57,Matches,ESP-LALIGA,17-18
ed239245,353,Antonio Luna,ESP,DF,Levante,26,1991,23,2021,88,59.1,22.5,22,88,21,1,77,10,1.13,27,35,-8,-0.36,0.03,26.3,41.2,-14.9,-0.66,-0.41,Matches,ESP-LALIGA,17-18
5db04597,354,Pablo Maffeo,ESP,DF,Girona,20,1997,33,2642,80,77.3,29.4,32,82,22,1,11,3,1.42,39,46,-7,-0.24,-0.01,37.8,39.0,-1.2,-0.04,-0.2,Matches,ESP-LALIGA,17-18
00b28772,355,Nemanja Maksimović,SRB,MF,Valencia,22,1995,15,557,37,16.3,6.2,6,81,4,9,8,16,2.4,7,8,-1,-0.16,-1.04,7.6,9.8,-2.2,-0.35,-0.67,Matches,ESP-LALIGA,17-18
cb574619,356,Hugo Mallo,ESP,DF,Celta Vigo,26,1991,34,2999,88,87.7,33.3,34,88,29,0,,0,1.32,50,51,-1,-0.03,-0.03,45.4,48.3,-2.8,-0.09,-0.62,Matches,ESP-LALIGA,17-18
fbd6378b,357,Aïssa Mandi,ALG,DF,Betis,25,1991,34,3024,89,88.4,33.6,34,89,33,0,,2,1.65,54,49,5,0.15,1.51,41.2,41.6,-0.4,-0.01,0.6,Matches,ESP-LALIGA,17-18
8d2e1890,358,Filip Manojlović,SRB,GK,Getafe,21,1996,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ESP-LALIGA,17-18
4ffb647d,359,Martín Mantovani,ARG,DF,Leganés,33,1984,14,1022,73,29.9,11.4,10,90,10,4,31,4,1.07,10,17,-7,-0.62,-0.24,10.6,14.3,-3.7,-0.32,-0.18,Matches,ESP-LALIGA,17-18
71d4e271,360,José Manuel Jurado,ESP,"MF,FW",Espanyol,31,1986,29,1501,52,43.9,16.7,20,67,4,9,19,4,1.24,14,19,-5,-0.3,-0.25,14.2,24.2,-10.0,-0.6,-0.55,Matches,ESP-LALIGA,17-18
603116a7,361,Marcelo,BRA,DF,Real Madrid,29,1988,28,2260,81,66.1,25.1,26,85,21,2,23,2,1.86,62,31,31,1.23,-0.24,55.6,29.1,26.5,1.05,-0.16,Matches,ESP-LALIGA,17-18
9f323c71,362,Óscar de Marcos,ESP,"DF,FW",Athletic Club,28,1989,21,1658,79,48.5,18.4,20,82,14,1,23,1,1.24,22,23,-1,-0.05,0.3,25.8,19.0,6.8,0.37,0.75,Matches,ESP-LALIGA,17-18
f0da930c,363,José María Giménez,URU,DF,Atlético Madrid,22,1995,23,1690,73,49.4,18.8,17,90,17,6,27,8,2.17,34,14,20,1.07,0.23,26.4,19.0,7.4,0.39,0.03,Matches,ESP-LALIGA,17-18
b7f2edff,364,Adrián Marín,ESP,DF,Villarreal,20,1997,3,233,78,6.8,2.6,2,89,1,1,56,10,1.33,5,4,1,0.39,0.22,4.3,2.6,1.7,0.65,0.7,Matches,ESP-LALIGA,17-18
d9764034,365,Guillermo Maripán,CHI,DF,Alavés,23,1994,19,1528,80,44.7,17.0,17,89,16,2,7,13,1.32,18,20,-2,-0.12,0.26,17.7,23.1,-5.5,-0.32,0.25,Matches,ESP-LALIGA,17-18
0ae4e09a,366,Roger Martí,ESP,FW,Levante,26,1991,17,963,57,28.2,10.7,10,78,5,7,26,2,1.59,17,15,2,0.19,0.77,17.2,16.5,0.8,0.07,0.79,Matches,ESP-LALIGA,17-18
2f3e911a,367,Aarón Martín,ESP,DF,Espanyol,20,1997,32,2815,88,82.3,31.3,31,90,30,1,35,5,1.31,28,35,-7,-0.22,-0.37,30.3,43.7,-13.4,-0.43,-0.76,Matches,ESP-LALIGA,17-18
d9b0cc38,368,Carlos Martínez,ESP,DF,Real Sociedad,31,1986,1,3,3,0.1,0.0,0,,0,1,3,2,3.0,0,0,0,0.0,-0.18,0.0,0.0,0.0,-0.85,-0.94,Matches,ESP-LALIGA,17-18
7956236f,369,Emiliano Martínez,ARG,GK,Getafe,24,1992,5,450,90,13.2,5.0,5,90,5,0,,31,1.4,7,7,0,0.0,-0.27,8.5,5.4,3.1,0.62,0.46,Matches,ESP-LALIGA,17-18
3fc45c73,370,Iñigo Martínez,ESP,DF,Athletic Club,26,1991,16,1440,90,42.1,16.0,16,90,16,0,,0,1.0,17,25,-8,-0.5,-0.5,18.4,19.6,-1.2,-0.08,-0.1,Matches,ESP-LALIGA,17-18
3fc45c73,371,Iñigo Martínez,ESP,DF,Real Sociedad,26,1991,12,1055,88,30.8,11.7,12,88,11,0,,0,1.08,16,19,-3,-0.26,-0.64,17.0,16.5,0.5,0.05,-0.05,Matches,ESP-LALIGA,17-18
6f0d613a,372,Roger Martínez,COL,FW,Villarreal,23,1994,8,230,29,6.7,2.6,2,74,1,6,14,6,1.25,2,5,-3,-1.17,-1.46,2.5,3.1,-0.6,-0.23,-0.25,Matches,ESP-LALIGA,17-18
5070881b,373,Javier Mascherano,ARG,DF,Barcelona,33,1984,7,541,77,15.8,6.0,6,90,6,1,1,7,3.0,19,1,18,2.99,1.37,12.2,4.1,8.0,1.33,0.28,Matches,ESP-LALIGA,17-18
64e8ed6d,374,Borja Mayoral,ESP,"FW,MF",Real Madrid,20,1997,14,345,25,10.1,3.8,3,76,1,11,11,10,2.07,13,7,6,1.57,0.28,10.9,5.1,5.7,1.5,0.43,Matches,ESP-LALIGA,17-18
30672832,375,Róbert Mazáň,SVK,DF,Celta Vigo,23,1994,2,81,41,2.4,0.9,1,57,0,1,24,16,1.5,0,3,-3,-3.33,-3.39,0.7,1.0,-0.3,-0.29,-0.29,Matches,ESP-LALIGA,17-18
31223bcf,376,Álvaro Medrán,ESP,MF,Alavés,23,1994,17,947,56,27.7,10.5,9,87,7,8,21,4,1.06,10,18,-8,-0.76,-0.69,10.7,18.1,-7.4,-0.7,-0.34,Matches,ESP-LALIGA,17-18
31223bcf,377,Álvaro Medrán,ESP,MF,Valencia,23,1994,1,72,72,2.1,0.8,1,72,0,0,,1,3.0,1,0,1,1.25,0.55,1.2,0.2,0.9,1.17,0.99,Matches,ESP-LALIGA,17-18
379652be,378,Óscar Melendo,ESP,"MF,FW",Espanyol,19,1997,18,686,38,20.1,7.6,6,68,0,12,23,7,1.28,8,7,1,0.13,0.36,10.5,10.5,0.0,0.0,0.36,Matches,ESP-LALIGA,17-18
c9e39d91,379,Brais Méndez,ESP,"MF,FW",Celta Vigo,20,1997,20,948,47,27.7,10.5,12,68,2,8,16,13,1.25,15,18,-3,-0.28,-0.36,13.1,17.2,-4.1,-0.39,-0.53,Matches,ESP-LALIGA,17-18
bf97c188,380,Gabriel Mercado,ARG,DF,Sevilla,30,1987,26,2118,81,61.9,23.5,25,84,19,1,14,3,1.73,29,30,-1,-0.04,0.51,36.7,34.1,2.6,0.11,-0.07,Matches,ESP-LALIGA,17-18
1d5f96d9,381,Sabin Merino,ESP,"FW,MF",Athletic Club,25,1992,13,374,29,10.9,4.2,4,72,0,9,10,11,1.38,2,7,-5,-1.2,-1.11,5.9,9.5,-3.6,-0.86,-0.95,Matches,ESP-LALIGA,17-18
7c4243d4,382,Roque Mesa,ESP,MF,Sevilla,28,1989,7,343,49,10.0,3.8,4,78,2,3,11,5,2.0,6,8,-2,-0.52,-0.32,6.5,6.5,0.0,-0.01,-0.16,Matches,ESP-LALIGA,17-18
d70ce98e,383,Lionel Messi,ARG,FW,Barcelona,30,1987,36,3000,83,87.7,33.3,32,90,32,4,30,0,2.5,91,21,70,2.1,2.1,76.0,32.7,43.4,1.3,1.68,Matches,ESP-LALIGA,17-18
05384ea1,384,Michel,BRA,DF,Las Palmas,27,1990,28,2130,76,62.3,23.7,26,81,17,2,11,3,0.68,14,37,-23,-0.97,0.91,21.5,41.2,-19.7,-0.83,0.03,Matches,ESP-LALIGA,17-18
0b90bb97,385,Santi Mina,ESP,FW,Valencia,21,1995,32,1554,49,45.4,17.3,17,76,7,15,17,4,1.88,31,23,8,0.46,-0.45,27.3,24.5,2.8,0.16,-0.07,Matches,ESP-LALIGA,17-18
6d5701f2,386,Yerry Mina,COL,DF,Barcelona,22,1994,5,371,74,10.8,4.1,4,90,4,1,11,5,1.6,9,7,2,0.49,-1.52,7.3,8.3,-1.1,-0.26,-1.51,Matches,ESP-LALIGA,17-18
174f09a6,387,Ignasi Miquel,ESP,DF,Málaga,24,1992,20,1773,89,51.8,19.7,20,89,18,0,,2,0.45,9,27,-18,-0.91,0.12,18.2,27.3,-9.1,-0.46,0.19,Matches,ESP-LALIGA,17-18
6025fab1,388,Luka Modrić,CRO,MF,Real Madrid,31,1985,26,1970,76,57.6,21.9,23,83,14,3,23,5,1.85,53,19,34,1.55,0.56,47.0,22.9,24.1,1.1,-0.02,Matches,ESP-LALIGA,17-18
97ceacc3,389,Moha,ESP,GK,Real Madrid,17,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ESP-LALIGA,17-18
608f2092,390,Johan Mojica,COL,DF,Girona,24,1992,30,2135,71,62.4,23.7,22,88,18,8,25,4,1.13,30,38,-8,-0.34,-0.27,30.9,31.9,-1.0,-0.04,-0.13,Matches,ESP-LALIGA,17-18
43f71e77,391,Jorge Molina,ESP,FW,Getafe,35,1982,36,2786,77,81.5,31.0,31,86,20,5,26,0,1.42,36,27,9,0.29,0.29,40.5,31.7,8.8,0.28,0.33,Matches,ESP-LALIGA,17-18
102fda08,392,Daniel Molina Orta,ESP,MF,Celta Vigo,21,1996,1,5,5,0.1,0.1,0,,0,1,5,1,3.0,0,0,0,0.0,0.03,0.0,0.0,0.0,0.0,0.01,Matches,ESP-LALIGA,17-18
2cea96ce,393,Francisco Molinero,ESP,DF,Getafe,32,1985,10,579,58,16.9,6.4,5,90,5,5,26,26,1.6,6,6,0,0.0,-0.29,9.4,8.1,1.3,0.2,-0.02,Matches,ESP-LALIGA,17-18
9857e65d,394,Momo,ESP,"FW,MF",Las Palmas,35,1982,13,673,52,19.7,7.5,8,70,1,5,23,6,0.31,5,22,-17,-2.27,-1.19,8.0,15.1,-7.1,-0.95,-0.13,Matches,ESP-LALIGA,17-18
fa6561bf,395,Jefferson Montero,ECU,"MF,FW",Getafe,27,1989,4,58,15,1.7,0.6,0,,0,4,15,3,1.0,1,0,1,1.55,1.34,0.6,0.1,0.4,0.67,0.46,Matches,ESP-LALIGA,17-18
80a0c8c7,396,Antonio Montoro,ESP,DF,Atlético Madrid,20,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ESP-LALIGA,17-18
5cec2487,397,Martín Montoya,ESP,DF,Valencia,26,1991,25,2152,86,62.9,23.9,24,89,23,1,8,9,1.88,40,23,17,0.71,0.0,38.2,28.2,10.0,0.42,0.58,Matches,ESP-LALIGA,17-18
39e9c09a,398,Walter Montoya,ARG,FW,Sevilla,24,1993,1,76,76,2.2,0.8,1,76,0,0,,2,3.0,1,0,1,1.18,1.45,0.8,0.9,-0.1,-0.09,-0.23,Matches,ESP-LALIGA,17-18
3b9f859b,399,Shaq Moore,USA,DF,Levante,20,1996,6,424,71,12.4,4.7,5,81,4,1,19,5,0.83,2,10,-8,-1.7,-1.52,4.1,8.8,-4.7,-1.0,-0.58,Matches,ESP-LALIGA,17-18
0c3f7197,400,Emre Mor,TUR,"FW,MF",Celta Vigo,20,1997,23,665,29,19.4,7.4,4,77,2,19,19,4,1.17,11,11,0,0.0,0.03,11.3,10.0,1.4,0.19,0.24,Matches,ESP-LALIGA,17-18
f0a31c00,401,Sergio Mora,ESP,MF,Getafe,37,1979,26,813,31,23.8,9.0,6,72,2,20,19,8,1.69,13,10,3,0.33,0.12,13.9,10.1,3.9,0.43,0.27,Matches,ESP-LALIGA,17-18
6941883f,402,Erik Morán,ESP,MF,Leganés,26,1991,6,228,38,6.7,2.5,2,75,1,4,20,4,1.17,2,3,-1,-0.39,0.06,3.7,3.1,0.6,0.24,0.47,Matches,ESP-LALIGA,17-18
81f0781e,403,Gerard Moreno,ESP,FW,Espanyol,25,1992,38,3412,90,99.8,37.9,38,90,37,0,,0,1.29,36,42,-6,-0.16,-0.16,41.0,52.3,-11.2,-0.3,-1.39,Matches,ESP-LALIGA,17-18
5d311e8d,404,Héctor Moreno,MEX,DF,Real Sociedad,29,1988,8,720,90,21.1,8.0,8,90,8,0,,4,1.63,15,9,6,0.75,0.72,11.8,7.5,4.3,0.54,0.58,Matches,ESP-LALIGA,17-18
8499c713,405,Marlos Moreno,COL,"MF,DF",Girona,20,1996,2,30,15,0.9,0.3,0,,0,2,15,5,0.0,0,0,0,0.0,0.24,0.3,0.5,-0.2,-0.59,-0.6,Matches,ESP-LALIGA,17-18
a0255c67,406,Manu Morlanes,ESP,MF,Villarreal,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,17-18
3aa4a3be,407,Loren Morón,ESP,FW,Betis,23,1993,15,1060,71,31.0,11.8,12,80,5,3,32,1,1.93,17,14,3,0.25,0.41,13.5,13.3,0.2,0.02,0.14,Matches,ESP-LALIGA,17-18
c5fa58ea,408,Pedro Mosquera,ESP,MF,La Coruña,29,1988,23,1396,61,40.8,15.5,16,78,8,7,20,7,0.78,14,31,-17,-1.1,-0.16,20.7,22.8,-2.1,-0.14,0.08,Matches,ESP-LALIGA,17-18
9e098912,409,Toni Moya,ESP,MF,Atlético Madrid,19,1998,1,3,3,0.1,0.0,0,,0,1,3,0,3.0,0,0,0,0.0,-0.95,0.1,0.0,0.1,2.83,2.45,Matches,ESP-LALIGA,17-18
bd207a4d,410,Álex Mula,ESP,"FW,MF",Málaga,21,1996,11,561,51,16.4,6.2,7,74,2,4,10,4,0.45,2,13,-11,-1.76,-0.95,5.4,12.3,-6.9,-1.11,-0.67,Matches,ESP-LALIGA,17-18
c05dfb74,411,Iker Muniain,ESP,"MF,FW",Athletic Club,24,1992,14,780,56,22.8,8.7,7,88,5,7,24,1,1.07,10,12,-2,-0.23,-0.03,13.7,9.6,4.1,0.47,0.63,Matches,ESP-LALIGA,17-18
4db76f57,412,Marc Muniesa,ESP,DF,Girona,25,1992,13,1127,87,33.0,12.5,13,87,11,0,,13,1.21,15,17,-2,-0.16,0.12,17.8,14.2,3.5,0.28,0.41,Matches,ESP-LALIGA,17-18
e4b8c5b6,413,Ezequiel Muñoz,ARG,DF,Leganés,26,1990,19,1407,74,41.1,15.6,17,82,14,2,9,3,1.05,11,26,-15,-0.96,-0.87,13.4,22.9,-9.6,-0.61,-0.7,Matches,ESP-LALIGA,17-18
e185aa52,414,Sulley Muntari,GHA,MF,La Coruña,32,1984,8,405,51,11.8,4.5,6,65,0,2,9,2,0.75,3,9,-6,-1.33,-0.38,5.5,6.0,-0.4,-0.1,0.1,Matches,ESP-LALIGA,17-18
eb2fe5b6,415,Luis Muriel,COL,FW,Sevilla,26,1991,29,1608,55,47.0,17.9,17,80,9,12,20,7,1.24,25,31,-6,-0.34,-0.19,27.2,29.9,-2.7,-0.15,-0.54,Matches,ESP-LALIGA,17-18
b233e8e4,416,Jeison Murillo,COL,DF,Valencia,25,1992,17,1374,81,40.2,15.3,15,87,13,2,31,7,2.35,33,10,23,1.51,1.33,22.7,20.2,2.6,0.17,-0.06,Matches,ESP-LALIGA,17-18
23f32ea1,417,Fahad Al Muwallad,KSA,MF,Levante,22,1994,2,27,14,0.8,0.3,0,,0,2,14,2,1.5,0,0,0,0.0,0.37,0.1,0.2,0.0,-0.12,0.38,Matches,ESP-LALIGA,17-18
7789bf63,418,Alfred N'Diaye,SEN,"DF,MF",Villarreal,27,1990,2,101,51,3.0,1.1,1,90,1,1,11,0,0.0,0,4,-4,-3.56,-3.86,0.2,2.9,-2.7,-2.43,-2.5,Matches,ESP-LALIGA,17-18
2946f9a1,419,Nacho,ESP,DF,Real Madrid,27,1990,27,2074,77,60.6,23.0,22,86,20,5,36,6,2.07,66,27,39,1.69,0.96,52.4,25.0,27.4,1.19,0.2,Matches,ESP-LALIGA,17-18
48e4c485,420,Matías Nahuel,ESP,"MF,FW",Betis,20,1996,7,251,36,7.3,2.8,3,68,0,4,12,6,0.86,1,7,-6,-2.15,-2.29,1.6,2.9,-1.3,-0.48,-0.43,Matches,ESP-LALIGA,17-18
a2609621,421,Naldo,BRA,DF,Espanyol,28,1988,11,921,84,26.9,10.2,10,88,9,1,45,18,1.45,13,9,4,0.39,0.75,12.2,14.5,-2.3,-0.22,0.09,Matches,ESP-LALIGA,17-18
217011a0,422,Nano,ESP,FW,Levante,22,1995,9,279,31,8.2,3.1,2,59,0,7,23,3,0.44,0,4,-4,-1.29,-1.0,3.6,6.1,-2.5,-0.79,-0.32,Matches,ESP-LALIGA,17-18
2a70c756,423,Naranjo,ESP,"MF,FW",Leganés,23,1994,16,562,35,16.4,6.2,6,68,0,10,15,11,0.88,5,7,-2,-0.32,0.15,3.0,6.3,-3.3,-0.54,-0.4,Matches,ESP-LALIGA,17-18
485e4939,424,Juanjo Narváez,COL,MF,Betis,22,1995,7,304,43,8.9,3.4,4,68,1,3,10,6,1.0,3,10,-7,-2.07,-2.25,5.1,4.6,0.5,0.15,0.25,Matches,ESP-LALIGA,17-18
5a3f6fae,425,Fernando Navarro,ESP,DF,La Coruña,35,1982,15,1046,70,30.6,11.6,11,90,11,4,14,21,1.0,14,28,-14,-1.2,-0.29,15.2,20.1,-4.9,-0.42,-0.34,Matches,ESP-LALIGA,17-18
c2846353,426,Marc Navarro,ESP,DF,Espanyol,22,1995,19,1109,58,32.4,12.3,10,85,7,9,29,8,0.89,11,16,-5,-0.41,-0.37,13.0,15.2,-2.2,-0.18,0.17,Matches,ESP-LALIGA,17-18
83627094,427,Rafa Navarro,ESP,DF,Betis,23,1994,3,134,45,3.9,1.5,1,81,0,2,27,14,1.33,3,2,1,0.67,0.73,3.4,1.5,1.9,1.28,1.41,Matches,ESP-LALIGA,17-18
8db394aa,428,Ximo Navarro,ESP,DF,Las Palmas,27,1990,31,2608,84,76.3,29.0,29,88,28,2,22,4,0.68,14,49,-35,-1.21,0.45,26.5,55.8,-29.3,-1.01,-0.71,Matches,ESP-LALIGA,17-18
3f10bd22,429,Jesús Navas,ESP,"FW,DF",Sevilla,31,1985,26,1763,68,51.5,19.6,20,84,16,6,13,2,1.38,21,28,-7,-0.36,-0.25,32.2,27.4,4.8,0.25,0.22,Matches,ESP-LALIGA,17-18
ecada4fc,430,Keylor Navas,CRC,GK,Real Madrid,30,1986,27,2430,90,71.1,27.0,27,90,27,0,,2,2.04,72,31,41,1.52,0.7,63.6,30.5,33.1,1.23,0.4,Matches,ESP-LALIGA,17-18
ad178594,431,Raúl Navas,ESP,DF,Real Sociedad,29,1988,20,1791,90,52.4,19.9,20,90,19,0,,4,1.6,44,30,14,0.7,1.09,30.5,24.4,6.1,0.31,0.47,Matches,ESP-LALIGA,17-18
32b84cec,432,Merveille Ndockyt,CGO,"MF,FW",Getafe,19,1998,6,68,11,2.0,0.8,0,,0,6,11,5,1.67,1,1,0,0.0,-0.24,1.1,1.2,-0.1,-0.14,-0.37,Matches,ESP-LALIGA,17-18
a9dc785c,433,Neto,BRA,GK,Valencia,28,1989,33,2970,90,86.8,33.0,33,90,33,0,,5,1.85,57,33,24,0.73,0.13,49.9,43.0,6.9,0.21,0.05,Matches,ESP-LALIGA,17-18
c14bc029,434,Saúl Ñíguez,ESP,MF,Atlético Madrid,22,1994,36,3155,88,92.3,35.1,35,89,33,1,45,0,2.03,54,22,32,0.91,-0.45,44.8,33.6,11.2,0.32,-0.77,Matches,ESP-LALIGA,17-18
b2d0ec1b,435,Nolito,ESP,"FW,MF",Sevilla,30,1986,30,1600,53,46.8,17.8,17,77,5,13,22,3,1.3,27,33,-6,-0.34,-0.19,27.5,26.4,1.1,0.06,-0.14,Matches,ESP-LALIGA,17-18
be170419,436,Unai Núñez,ESP,DF,Athletic Club,20,1997,33,2941,89,86.0,32.7,33,89,32,0,,1,1.09,35,42,-7,-0.21,-0.03,44.7,44.2,0.6,0.02,0.25,Matches,ESP-LALIGA,17-18
c7526c18,437,Steven Nzonzi,FRA,MF,Sevilla,28,1988,27,2214,82,64.7,24.6,26,85,23,1,7,2,1.63,38,40,-2,-0.08,0.44,41.8,34.2,7.6,0.31,0.48,Matches,ESP-LALIGA,17-18
ee8508c0,438,Jan Oblak,SVN,GK,Atlético Madrid,24,1993,37,3330,90,97.4,37.0,37,90,37,0,,0,2.05,57,22,35,0.95,-0.05,47.6,35.2,12.4,0.34,-1.7,Matches,ESP-LALIGA,17-18
1d1691ad,439,Álvaro Odriozola,ESP,DF,Real Sociedad,21,1995,35,2918,83,85.3,32.4,32,90,29,3,17,1,1.14,54,56,-2,-0.06,-1.68,44.2,45.0,-0.8,-0.03,-0.74,Matches,ESP-LALIGA,17-18
b5bdf144,440,Oier Olazábal,ESP,GK,Levante,27,1989,26,2340,90,68.4,26.0,26,90,26,0,,10,1.31,30,39,-9,-0.35,0.07,32.3,42.1,-9.7,-0.37,0.39,Matches,ESP-LALIGA,17-18
a8fbae1d,441,Paulo Oliveira,POR,DF,Eibar,25,1992,26,2214,85,64.7,24.6,25,88,23,1,24,7,1.5,31,33,-2,-0.08,0.22,27.3,26.6,0.7,0.03,0.34,Matches,ESP-LALIGA,17-18
41c12f75,442,Mathías Olivera,URU,MF,Getafe,19,1997,3,103,34,3.0,1.1,1,90,1,2,7,3,2.33,1,0,1,0.87,0.66,0.6,1.2,-0.6,-0.49,-0.73,Matches,ESP-LALIGA,17-18
48593154,443,Michael Olunga,KEN,"FW,MF",Girona,23,1994,14,433,31,12.7,4.8,4,71,1,10,15,12,1.29,9,6,3,0.62,0.99,8.0,6.5,1.5,0.31,0.35,Matches,ESP-LALIGA,17-18
a83d8b0c,444,Javier Ontiveros,ESP,"MF,FW",Málaga,19,1997,12,391,33,11.4,4.3,1,90,1,11,27,2,0.83,3,6,-3,-0.69,0.32,5.8,7.1,-1.4,-0.32,0.27,Matches,ESP-LALIGA,17-18
c90977db,445,Fabián Orellana,CHI,"MF,FW",Eibar,31,1986,17,1180,69,34.5,13.1,13,82,8,4,28,0,1.41,18,10,8,0.61,1.17,14.3,13.8,0.5,0.04,0.2,Matches,ESP-LALIGA,17-18
c90977db,446,Fabián Orellana,CHI,"FW,MF",Valencia,31,1986,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,17-18
8c3c640c,447,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,20,1997,35,2772,79,81.1,30.8,31,85,19,4,31,0,1.31,53,45,8,0.26,0.4,44.6,40.1,4.6,0.15,0.34,Matches,ESP-LALIGA,17-18
5b2a4b8d,448,Daniel Pacheco,ESP,"MF,FW",Getafe,26,1991,11,175,16,5.1,1.9,0,,0,11,16,5,0.91,3,2,1,0.51,0.29,5.5,2.7,2.9,1.47,1.32,Matches,ESP-LALIGA,17-18
97852360,449,Fernando Pacheco,ESP,GK,Alavés,25,1992,38,3358,88,98.2,37.3,37,90,37,1,28,0,1.24,40,50,-10,-0.27,-0.27,38.5,55.4,-16.9,-0.45,0.31,Matches,ESP-LALIGA,17-18
c748a0b2,450,Diego Pampín,ESP,DF,Celta Vigo,17,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,17-18
d24e154c,451,Costel Pantilimon,ROU,GK,La Coruña,30,1987,6,540,90,15.8,6.0,6,90,6,0,,8,1.5,8,9,-1,-0.17,0.99,8.4,8.2,0.2,0.03,0.26,Matches,ESP-LALIGA,17-18
2306bfde,452,Rubén Pardo,ESP,MF,Real Sociedad,24,1992,6,221,37,6.5,2.5,3,64,0,3,10,10,2.0,5,5,0,0.0,-0.2,4.1,4.2,-0.2,-0.06,-0.16,Matches,ESP-LALIGA,17-18
a92669f6,453,Nicolás Pareja,ARG,DF,Sevilla,33,1984,5,405,81,11.8,4.5,5,81,4,0,,7,2.4,6,7,-1,-0.22,0.02,6.7,6.8,-0.1,-0.02,-0.18,Matches,ESP-LALIGA,17-18
7460ca0d,454,Daniel Parejo,ESP,MF,Valencia,28,1989,34,3001,88,87.7,33.3,34,88,30,0,,0,1.94,58,33,25,0.75,0.32,48.1,41.2,6.9,0.21,0.04,Matches,ESP-LALIGA,17-18
529f49ab,455,Thomas Partey,GHA,"MF,DF",Atlético Madrid,24,1993,33,2377,72,69.5,26.4,28,81,18,5,20,2,2.06,35,13,22,0.83,-0.38,35.1,25.6,9.4,0.36,-0.07,Matches,ESP-LALIGA,17-18
c5b93003,456,Víctor Pastrana,ESP,MF,Celta Vigo,20,1996,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,17-18
bb7337cc,457,Paulinho,BRA,MF,Barcelona,29,1988,34,1945,57,56.9,21.6,21,81,13,13,18,2,2.47,55,16,39,1.8,-0.09,49.8,26.6,23.1,1.07,-0.06,Matches,ESP-LALIGA,17-18
b7ca5c51,458,Gabriel Paulista,BRA,DF,Valencia,26,1990,30,2584,86,75.6,28.7,29,89,28,1,13,3,1.97,49,27,22,0.77,0.23,43.1,33.0,10.0,0.35,0.6,Matches,ESP-LALIGA,17-18
6ca663b4,459,Giampaolo Pazzini,ITA,FW,Levante,32,1984,9,445,49,13.0,4.9,5,72,2,4,22,4,1.22,6,11,-5,-1.01,-0.74,5.3,10.3,-5.0,-1.01,-0.59,Matches,ESP-LALIGA,17-18
63f04c6c,460,Alfonso Pedraza,ESP,"MF,DF",Alavés,21,1996,33,2440,74,71.3,27.1,27,85,20,6,25,2,1.24,28,38,-10,-0.37,-0.37,28.6,41.7,-13.1,-0.48,-0.09,Matches,ESP-LALIGA,17-18
1f079188,461,Rubén Peña,ESP,"DF,MF",Eibar,26,1991,28,1732,62,50.6,19.2,18,84,12,10,22,10,1.5,20,23,-3,-0.16,0.0,19.2,22.7,-3.5,-0.18,-0.18,Matches,ESP-LALIGA,17-18
e7375367,462,Gabriel Peñalba,ARG,MF,Las Palmas,32,1984,7,570,81,16.7,6.3,7,81,5,0,,0,1.0,4,13,-9,-1.42,-0.13,5.2,13.0,-7.9,-1.24,-0.48,Matches,ESP-LALIGA,17-18
4b3f2936,463,Adalberto Peñaranda,VEN,"FW,MF",Málaga,20,1997,13,802,62,23.5,8.9,11,69,3,2,20,0,0.77,7,16,-9,-1.01,-0.05,9.3,14.6,-5.3,-0.6,-0.06,Matches,ESP-LALIGA,17-18
