id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
8e088e04,284,Toni Lato,ESP,"DF,MF",Valencia,19,1997,16,9,797,8.9,0,1,1,0,0,0,4,0,0.1,0.1,1.3,1.3,9,28,26,0.0,0.11,0.11,0.0,0.11,0.01,0.14,0.15,0.01,0.15,Matches,ESP-LALIGA,17-18
ad6295d4,285,Miguel Layún,MEX,DF,Sevilla,29,1988,16,11,1184,13.2,2,0,2,2,0,0,4,0,0.8,0.8,1.3,2.1,27,55,78,0.15,0.0,0.15,0.15,0.15,0.06,0.1,0.16,0.06,0.16,Matches,ESP-LALIGA,17-18
59b7d823,286,Iñigo Lekue,ESP,"DF,FW",Athletic Club,24,1993,32,22,2111,23.5,0,1,1,0,0,0,3,0,0.5,0.5,1.4,1.9,81,109,147,0.0,0.04,0.04,0.0,0.04,0.02,0.06,0.08,0.02,0.08,Matches,ESP-LALIGA,17-18
dbe5a587,287,Mauricio Lemos,URU,"DF,MF",Las Palmas,21,1995,16,14,1261,14.0,0,0,0,0,0,0,6,0,0.8,0.8,0.4,1.1,4,34,2,0.0,0.0,0.0,0.0,0.0,0.05,0.03,0.08,0.05,0.08,Matches,ESP-LALIGA,17-18
4f28a6ff,288,Clément Lenglet,FRA,DF,Sevilla,22,1995,35,33,3001,33.3,3,1,4,3,0,0,9,0,2.6,2.6,0.7,3.3,18,76,3,0.09,0.03,0.12,0.09,0.12,0.08,0.02,0.1,0.08,0.1,Matches,ESP-LALIGA,17-18
d66b9872,289,Pedro León,ESP,"FW,MF",Eibar,30,1986,12,10,929,10.3,0,3,3,0,0,0,1,0,1.2,1.2,2.1,3.3,26,28,72,0.0,0.29,0.29,0.0,0.29,0.12,0.2,0.32,0.12,0.32,Matches,ESP-LALIGA,17-18
0a0cc13c,290,Sergio León,ESP,FW,Betis,28,1989,31,23,1978,22.0,11,1,12,11,0,1,5,0,11.0,10.2,1.2,11.4,37,27,128,0.5,0.05,0.55,0.5,0.55,0.5,0.05,0.55,0.46,0.52,Matches,ESP-LALIGA,17-18
9b5ce51a,291,Jefferson Lerma,COL,MF,Levante,22,1994,26,25,2135,23.7,0,1,1,0,0,0,16,0,1.2,1.2,1.5,2.7,19,106,28,0.0,0.04,0.04,0.0,0.04,0.05,0.06,0.11,0.05,0.11,Matches,ESP-LALIGA,17-18
ac290817,292,Maxime Lestienne,BEL,MF,Málaga,25,1992,12,8,669,7.4,0,1,1,0,0,0,1,0,1.2,1.2,1.6,2.9,14,11,51,0.0,0.13,0.13,0.0,0.13,0.16,0.22,0.39,0.16,0.39,Matches,ESP-LALIGA,17-18
f69e9eee,293,Raúl Lizoain,ESP,GK,Las Palmas,26,1991,11,11,990,11.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
bba30585,294,Diego Llorente,ESP,DF,Real Sociedad,23,1993,27,26,2326,25.8,3,0,3,3,0,0,9,1,2.3,2.3,0.0,2.3,26,89,5,0.12,0.0,0.12,0.12,0.12,0.09,0.0,0.09,0.09,0.09,Matches,ESP-LALIGA,17-18
02c15616,295,Marcos Llorente,ESP,MF,Real Madrid,22,1995,13,5,546,6.1,0,0,0,0,0,0,1,0,0.2,0.2,0.2,0.4,8,46,4,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.06,0.04,0.06,Matches,ESP-LALIGA,17-18
e1cbb531,296,Stanislav Lobotka,SVK,MF,Celta Vigo,22,1994,38,34,3061,34.0,0,0,0,0,0,0,2,0,0.2,0.2,0.6,0.8,32,205,28,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.02,Matches,ESP-LALIGA,17-18
b43b81f1,297,David Lombán,ESP,DF,Eibar,30,1987,13,11,994,11.0,1,0,1,1,0,0,3,0,0.2,0.2,0.0,0.3,2,35,0,0.09,0.0,0.09,0.09,0.09,0.02,0.0,0.03,0.02,0.03,Matches,ESP-LALIGA,17-18
88a359d4,298,Adrián López,ESP,"FW,MF",La Coruña,29,1988,30,26,2345,26.1,9,6,15,9,0,0,1,0,7.7,7.7,5.7,13.4,83,104,205,0.35,0.23,0.58,0.35,0.58,0.3,0.22,0.51,0.3,0.51,Matches,ESP-LALIGA,17-18
c0de5ff5,299,Alberto López,ESP,DF,Málaga,22,1995,1,0,45,0.5,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
fc8cb238,300,Andoni López,ESP,DF,Athletic Club,21,1996,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,5,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ESP-LALIGA,17-18
f03f284b,301,David López,ESP,"DF,MF",Espanyol,27,1989,37,37,3330,37.0,1,1,2,1,0,0,7,0,1.7,1.7,0.5,2.2,19,140,13,0.03,0.03,0.05,0.03,0.05,0.04,0.01,0.06,0.04,0.06,Matches,ESP-LALIGA,17-18
73683fa9,302,Diego López,ESP,GK,Espanyol,35,1981,10,10,853,9.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
576575e5,303,Iván López,ESP,DF,Levante,23,1993,3,3,173,1.9,0,1,1,0,0,0,0,0,0.0,0.0,0.6,0.6,4,8,7,0.0,0.52,0.52,0.0,0.52,0.02,0.3,0.31,0.02,0.31,Matches,ESP-LALIGA,17-18
ffad706e,304,Javi López,ESP,DF,Espanyol,31,1986,14,12,966,10.7,0,0,0,0,0,0,4,0,0.1,0.1,0.7,0.8,20,35,38,0.0,0.0,0.0,0.0,0.0,0.01,0.06,0.07,0.01,0.07,Matches,ESP-LALIGA,17-18
a60823a4,305,Pedro López Muñoz,ESP,DF,Levante,33,1983,21,18,1594,17.7,0,0,0,0,0,0,4,0,0.1,0.1,0.3,0.4,19,56,59,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,ESP-LALIGA,17-18
20b9f052,306,Pau López,ESP,GK,Espanyol,22,1994,29,28,2567,28.5,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
bfa29677,307,Pedro López,ESP,GK,Betis,22,1995,5,4,412,4.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
a68856b5,308,Víctor López,ESP,MF,Alavés,20,1997,1,1,60,0.7,0,1,1,0,0,0,0,0,0.1,0.1,0.1,0.2,3,1,5,0.0,1.5,1.5,0.0,1.5,0.09,0.2,0.29,0.09,0.29,Matches,ESP-LALIGA,17-18
38699c72,309,Anthony Lozano,HON,"FW,MF",Girona,24,1993,14,4,471,5.2,1,0,1,1,0,0,0,0,1.4,1.4,0.3,1.6,21,11,26,0.19,0.0,0.19,0.19,0.19,0.26,0.05,0.32,0.26,0.32,Matches,ESP-LALIGA,17-18
e4ed2628,310,Filipe Luís,BRA,DF,Atlético Madrid,31,1985,20,19,1659,18.4,1,2,3,1,0,0,4,0,0.3,0.3,2.0,2.3,62,102,93,0.05,0.11,0.16,0.05,0.16,0.01,0.11,0.12,0.01,0.12,Matches,ESP-LALIGA,17-18
b05e2dbd,311,José Luis Gayà,ESP,DF,Valencia,22,1995,34,33,2916,32.4,0,3,3,0,0,0,11,0,0.5,0.5,4.1,4.6,72,145,153,0.0,0.09,0.09,0.0,0.09,0.02,0.13,0.14,0.02,0.14,Matches,ESP-LALIGA,17-18
4a478107,312,José Luis Morales,ESP,"MF,FW",Levante,30,1987,35,35,3058,34.0,10,8,18,7,3,3,7,1,10.2,7.9,6.9,14.8,154,112,263,0.29,0.24,0.53,0.21,0.44,0.3,0.2,0.5,0.23,0.43,Matches,ESP-LALIGA,17-18
a7f00c8c,313,Luisinho,POR,DF,La Coruña,32,1985,30,29,2622,29.1,1,1,2,1,0,0,12,0,0.5,0.5,2.1,2.6,64,115,87,0.03,0.03,0.07,0.03,0.07,0.02,0.07,0.09,0.02,0.09,Matches,ESP-LALIGA,17-18
6f7d826d,314,Douglas Luiz,BRA,"MF,FW",Girona,19,1998,15,1,309,3.4,0,0,0,0,0,0,3,0,0.7,0.7,0.7,1.3,8,18,17,0.0,0.0,0.0,0.0,0.0,0.19,0.2,0.39,0.19,0.39,Matches,ESP-LALIGA,17-18
c6e8cf1f,315,Saša Lukić,SRB,MF,Levante,20,1996,16,12,994,11.0,0,1,1,0,0,0,4,0,0.0,0.0,1.6,1.6,17,32,11,0.0,0.09,0.09,0.0,0.09,0.0,0.15,0.15,0.0,0.15,Matches,ESP-LALIGA,17-18
ed239245,316,Antonio Luna,ESP,DF,Levante,26,1991,23,22,2021,22.5,0,2,2,0,0,0,5,0,0.2,0.2,2.1,2.3,37,67,82,0.0,0.09,0.09,0.0,0.09,0.01,0.09,0.1,0.01,0.1,Matches,ESP-LALIGA,17-18
5db04597,317,Pablo Maffeo,ESP,DF,Girona,20,1997,33,32,2642,29.4,0,1,1,0,0,0,10,0,0.9,0.9,3.1,4.1,44,70,150,0.0,0.03,0.03,0.0,0.03,0.03,0.11,0.14,0.03,0.14,Matches,ESP-LALIGA,17-18
00b28772,318,Nemanja Maksimović,SRB,MF,Valencia,22,1995,15,6,557,6.2,0,0,0,0,0,0,1,0,0.4,0.4,0.4,0.8,11,22,25,0.0,0.0,0.0,0.0,0.0,0.07,0.06,0.13,0.07,0.13,Matches,ESP-LALIGA,17-18
cb574619,319,Hugo Mallo,ESP,DF,Celta Vigo,26,1991,34,34,2999,33.3,0,5,5,0,0,0,12,0,1.6,1.6,5.3,6.9,80,159,182,0.0,0.15,0.15,0.0,0.15,0.05,0.16,0.21,0.05,0.21,Matches,ESP-LALIGA,17-18
fbd6378b,320,Aïssa Mandi,ALG,DF,Betis,25,1991,34,34,3024,33.6,1,0,1,1,0,0,9,1,3.3,3.3,0.2,3.5,30,129,9,0.03,0.0,0.03,0.03,0.03,0.1,0.01,0.1,0.1,0.1,Matches,ESP-LALIGA,17-18
4ffb647d,321,Martín Mantovani,ARG,DF,Leganés,33,1984,14,10,1022,11.4,1,0,1,1,0,0,3,0,0.8,0.8,0.1,0.9,2,20,0,0.09,0.0,0.09,0.09,0.09,0.07,0.01,0.08,0.07,0.08,Matches,ESP-LALIGA,17-18
71d4e271,322,José Manuel Jurado,ESP,"MF,FW",Espanyol,31,1986,29,20,1501,16.7,0,3,3,0,0,0,1,0,1.1,1.1,1.5,2.6,48,64,59,0.0,0.18,0.18,0.0,0.18,0.07,0.09,0.16,0.07,0.16,Matches,ESP-LALIGA,17-18
603116a7,323,Marcelo,BRA,DF,Real Madrid,29,1988,28,26,2260,25.1,2,6,8,2,0,0,3,1,1.3,1.3,6.5,7.8,98,254,268,0.08,0.24,0.32,0.08,0.32,0.05,0.26,0.31,0.05,0.31,Matches,ESP-LALIGA,17-18
9f323c71,324,Óscar de Marcos,ESP,"DF,FW",Athletic Club,28,1989,21,20,1658,18.4,1,2,3,1,0,0,5,0,2.2,2.2,2.4,4.6,42,83,149,0.05,0.11,0.16,0.05,0.16,0.12,0.13,0.25,0.12,0.25,Matches,ESP-LALIGA,17-18
f0da930c,325,José María Giménez,URU,DF,Atlético Madrid,22,1995,23,17,1690,18.8,1,1,2,1,0,0,6,0,1.2,1.2,0.4,1.6,4,28,6,0.05,0.05,0.11,0.05,0.11,0.06,0.02,0.09,0.06,0.09,Matches,ESP-LALIGA,17-18
b7f2edff,326,Adrián Marín,ESP,DF,Villarreal,20,1997,3,2,233,2.6,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,3,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ESP-LALIGA,17-18
d9764034,327,Guillermo Maripán,CHI,DF,Alavés,23,1994,19,17,1528,17.0,0,0,0,0,0,0,4,0,0.5,0.5,0.0,0.5,2,26,0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,ESP-LALIGA,17-18
0ae4e09a,328,Roger Martí,ESP,FW,Levante,26,1991,17,10,963,10.7,3,2,5,2,1,1,4,0,4.5,3.7,1.5,5.2,12,24,80,0.28,0.19,0.47,0.19,0.37,0.42,0.14,0.56,0.35,0.48,Matches,ESP-LALIGA,17-18
2f3e911a,329,Aarón Martín,ESP,DF,Espanyol,20,1997,32,31,2815,31.3,0,0,0,0,0,0,6,0,0.1,0.1,2.8,2.9,64,86,114,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,0.09,Matches,ESP-LALIGA,17-18
d9b0cc38,330,Carlos Martínez,ESP,DF,Real Sociedad,31,1986,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
7956236f,331,Emiliano Martínez,ARG,GK,Getafe,24,1992,5,5,450,5.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
3fc45c73,332,Iñigo Martínez,ESP,DF,Athletic Club,26,1991,16,16,1440,16.0,0,0,0,0,0,0,6,0,0.6,0.6,0.3,1.0,24,71,7,0.0,0.0,0.0,0.0,0.0,0.04,0.02,0.06,0.04,0.06,Matches,ESP-LALIGA,17-18
3fc45c73,333,Iñigo Martínez,ESP,DF,Real Sociedad,26,1991,12,12,1055,11.7,1,1,2,1,0,0,0,0,1.0,1.0,0.9,1.9,27,84,14,0.09,0.09,0.17,0.09,0.17,0.09,0.08,0.16,0.09,0.16,Matches,ESP-LALIGA,17-18
6f0d613a,334,Roger Martínez,COL,FW,Villarreal,23,1994,8,2,230,2.6,1,0,1,1,0,0,1,0,0.7,0.7,0.0,0.7,5,4,25,0.39,0.0,0.39,0.39,0.39,0.26,0.0,0.26,0.26,0.26,Matches,ESP-LALIGA,17-18
5070881b,335,Javier Mascherano,ARG,DF,Barcelona,33,1984,7,6,541,6.0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,9,42,1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,0.04,Matches,ESP-LALIGA,17-18
64e8ed6d,336,Borja Mayoral,ESP,"FW,MF",Real Madrid,20,1997,14,3,345,3.8,3,1,4,3,0,0,0,0,3.1,3.1,0.1,3.3,8,11,17,0.78,0.26,1.04,0.78,1.04,0.82,0.03,0.85,0.82,0.85,Matches,ESP-LALIGA,17-18
30672832,337,Róbert Mazáň,SVK,DF,Celta Vigo,23,1994,2,1,81,0.9,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.2,1,10,6,0.0,0.0,0.0,0.0,0.0,0.16,0.05,0.21,0.16,0.21,Matches,ESP-LALIGA,17-18
31223bcf,338,Álvaro Medrán,ESP,MF,Alavés,23,1994,17,9,947,10.5,2,0,2,2,0,0,2,0,1.1,1.1,1.0,2.1,17,52,18,0.19,0.0,0.19,0.19,0.19,0.1,0.1,0.2,0.1,0.2,Matches,ESP-LALIGA,17-18
31223bcf,339,Álvaro Medrán,ESP,MF,Valencia,23,1994,1,1,72,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,4,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ESP-LALIGA,17-18
379652be,340,Óscar Melendo,ESP,"MF,FW",Espanyol,19,1997,18,6,686,7.6,0,1,1,0,0,0,1,0,0.5,0.5,0.4,0.9,12,35,34,0.0,0.13,0.13,0.0,0.13,0.06,0.06,0.12,0.06,0.12,Matches,ESP-LALIGA,17-18
c9e39d91,341,Brais Méndez,ESP,"MF,FW",Celta Vigo,20,1997,20,12,948,10.5,1,1,2,1,0,0,0,0,1.7,1.7,1.7,3.4,17,46,74,0.09,0.09,0.19,0.09,0.19,0.16,0.16,0.32,0.16,0.32,Matches,ESP-LALIGA,17-18
bf97c188,342,Gabriel Mercado,ARG,DF,Sevilla,30,1987,26,25,2118,23.5,0,1,1,0,0,0,9,0,1.4,1.4,1.8,3.2,13,67,37,0.0,0.04,0.04,0.0,0.04,0.06,0.08,0.14,0.06,0.14,Matches,ESP-LALIGA,17-18
1d5f96d9,343,Sabin Merino,ESP,"FW,MF",Athletic Club,25,1992,13,4,374,4.2,0,0,0,0,0,0,1,0,1.7,1.7,0.1,1.9,5,7,27,0.0,0.0,0.0,0.0,0.0,0.41,0.04,0.45,0.41,0.45,Matches,ESP-LALIGA,17-18
7c4243d4,344,Roque Mesa,ESP,MF,Sevilla,28,1989,7,4,343,3.8,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.4,4,18,2,0.0,0.0,0.0,0.0,0.0,0.01,0.1,0.11,0.01,0.11,Matches,ESP-LALIGA,17-18
d70ce98e,345,Lionel Messi,ARG,FW,Barcelona,30,1987,36,32,3000,33.3,34,12,46,32,2,4,3,0,27.1,24.0,13.9,37.9,211,333,263,1.02,0.36,1.38,0.96,1.32,0.81,0.42,1.23,0.72,1.14,Matches,ESP-LALIGA,17-18
05384ea1,346,Michel,BRA,DF,Las Palmas,27,1990,28,26,2130,23.7,0,1,1,0,0,0,5,1,0.2,0.2,1.2,1.4,36,78,119,0.0,0.04,0.04,0.0,0.04,0.01,0.05,0.06,0.01,0.06,Matches,ESP-LALIGA,17-18
0b90bb97,347,Santi Mina,ESP,FW,Valencia,21,1995,32,17,1554,17.3,12,2,14,11,1,1,4,0,8.4,7.6,1.6,9.2,23,34,129,0.69,0.12,0.81,0.64,0.75,0.49,0.09,0.58,0.44,0.53,Matches,ESP-LALIGA,17-18
6d5701f2,348,Yerry Mina,COL,DF,Barcelona,22,1994,5,4,371,4.1,0,1,1,0,0,0,2,0,0.3,0.3,0.2,0.5,8,12,0,0.0,0.24,0.24,0.0,0.24,0.07,0.05,0.12,0.07,0.12,Matches,ESP-LALIGA,17-18
174f09a6,349,Ignasi Miquel,ESP,DF,Málaga,24,1992,20,20,1773,19.7,0,1,1,0,0,0,5,1,0.7,0.7,0.4,1.1,6,42,2,0.0,0.05,0.05,0.0,0.05,0.04,0.02,0.06,0.04,0.06,Matches,ESP-LALIGA,17-18
6025fab1,350,Luka Modrić,CRO,MF,Real Madrid,31,1985,26,23,1970,21.9,1,6,7,1,0,0,3,0,1.8,1.8,4.2,6.0,82,254,78,0.05,0.27,0.32,0.05,0.32,0.08,0.19,0.27,0.08,0.27,Matches,ESP-LALIGA,17-18
608f2092,351,Johan Mojica,COL,DF,Girona,24,1992,30,22,2135,23.7,0,4,4,0,0,0,6,0,0.9,0.9,2.8,3.6,112,48,148,0.0,0.17,0.17,0.0,0.17,0.04,0.12,0.15,0.04,0.15,Matches,ESP-LALIGA,17-18
43f71e77,352,Jorge Molina,ESP,FW,Getafe,35,1982,36,31,2786,31.0,7,4,11,4,3,6,10,0,14.7,9.9,3.1,13.1,35,72,234,0.23,0.13,0.36,0.13,0.26,0.47,0.1,0.57,0.32,0.42,Matches,ESP-LALIGA,17-18
102fda08,353,Daniel Molina Orta,ESP,MF,Celta Vigo,21,1996,1,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
2cea96ce,354,Francisco Molinero,ESP,DF,Getafe,32,1985,10,5,579,6.4,0,0,0,0,0,0,5,0,0.1,0.1,0.2,0.3,9,26,14,0.0,0.0,0.0,0.0,0.0,0.02,0.03,0.05,0.02,0.05,Matches,ESP-LALIGA,17-18
9857e65d,355,Momo,ESP,"FW,MF",Las Palmas,35,1982,13,8,673,7.5,0,1,1,0,0,0,3,0,0.9,0.9,1.2,2.1,20,39,36,0.0,0.13,0.13,0.0,0.13,0.13,0.16,0.28,0.13,0.28,Matches,ESP-LALIGA,17-18
fa6561bf,356,Jefferson Montero,ECU,"MF,FW",Getafe,27,1989,4,0,58,0.6,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,3,1,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
5cec2487,357,Martín Montoya,ESP,DF,Valencia,26,1991,25,24,2152,23.9,0,4,4,0,0,0,7,0,0.2,0.2,2.0,2.2,44,104,65,0.0,0.17,0.17,0.0,0.17,0.01,0.08,0.09,0.01,0.09,Matches,ESP-LALIGA,17-18
39e9c09a,358,Walter Montoya,ARG,FW,Sevilla,24,1993,1,1,76,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,1,3,3,0.0,0.0,0.0,0.0,0.0,0.04,0.36,0.4,0.04,0.4,Matches,ESP-LALIGA,17-18
3b9f859b,359,Shaq Moore,USA,DF,Levante,20,1996,6,5,424,4.7,0,0,0,0,0,0,0,0,0.4,0.4,0.1,0.5,14,16,11,0.0,0.0,0.0,0.0,0.0,0.08,0.02,0.1,0.08,0.1,Matches,ESP-LALIGA,17-18
0c3f7197,360,Emre Mor,TUR,"FW,MF",Celta Vigo,20,1997,23,4,665,7.4,1,2,3,1,0,0,4,0,0.7,0.7,2.2,2.8,52,17,68,0.14,0.27,0.41,0.14,0.41,0.09,0.3,0.38,0.09,0.38,Matches,ESP-LALIGA,17-18
f0a31c00,361,Sergio Mora,ESP,MF,Getafe,37,1979,26,6,813,9.0,0,0,0,0,0,0,5,0,0.2,0.2,0.2,0.4,1,49,15,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,ESP-LALIGA,17-18
6941883f,362,Erik Morán,ESP,MF,Leganés,26,1991,6,2,228,2.5,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,13,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
81f0781e,363,Gerard Moreno,ESP,FW,Espanyol,25,1992,38,38,3412,37.9,16,1,17,15,1,2,4,0,15.5,13.8,4.2,18.1,71,139,252,0.42,0.03,0.45,0.4,0.42,0.41,0.11,0.52,0.36,0.48,Matches,ESP-LALIGA,17-18
5d311e8d,364,Héctor Moreno,MEX,DF,Real Sociedad,29,1988,8,8,720,8.0,1,0,1,1,0,0,1,0,1.6,1.6,0.1,1.7,2,28,4,0.12,0.0,0.12,0.12,0.12,0.2,0.01,0.21,0.2,0.21,Matches,ESP-LALIGA,17-18
8499c713,365,Marlos Moreno,COL,"MF,DF",Girona,20,1996,2,0,30,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,ESP-LALIGA,17-18
3aa4a3be,366,Loren Morón,ESP,FW,Betis,23,1993,15,12,1060,11.8,7,0,7,7,0,0,3,0,4.6,4.6,1.3,5.9,17,17,56,0.59,0.0,0.59,0.59,0.59,0.39,0.11,0.5,0.39,0.5,Matches,ESP-LALIGA,17-18
c5fa58ea,367,Pedro Mosquera,ESP,MF,La Coruña,29,1988,23,16,1396,15.5,0,2,2,0,0,0,7,0,0.9,0.9,1.3,2.2,15,84,25,0.0,0.13,0.13,0.0,0.13,0.06,0.08,0.14,0.06,0.14,Matches,ESP-LALIGA,17-18
9e098912,368,Toni Moya,ESP,MF,Atlético Madrid,19,1998,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
bd207a4d,369,Álex Mula,ESP,"FW,MF",Málaga,21,1996,11,7,561,6.2,0,0,0,0,0,0,1,0,1.6,1.6,0.4,2.0,14,15,33,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.32,0.25,0.32,Matches,ESP-LALIGA,17-18
c05dfb74,370,Iker Muniain,ESP,"MF,FW",Athletic Club,24,1992,14,7,780,8.7,4,2,6,4,0,0,1,0,2.7,2.7,1.7,4.4,38,79,56,0.46,0.23,0.69,0.46,0.69,0.32,0.19,0.51,0.32,0.51,Matches,ESP-LALIGA,17-18
4db76f57,371,Marc Muniesa,ESP,DF,Girona,25,1992,13,13,1127,12.5,0,1,1,0,0,0,3,0,0.1,0.1,0.1,0.2,8,50,6,0.0,0.08,0.08,0.0,0.08,0.01,0.01,0.01,0.01,0.01,Matches,ESP-LALIGA,17-18
e4b8c5b6,372,Ezequiel Muñoz,ARG,DF,Leganés,26,1990,19,17,1407,15.6,0,1,1,0,0,0,2,0,0.3,0.3,0.7,1.0,2,10,0,0.0,0.06,0.06,0.0,0.06,0.02,0.04,0.06,0.02,0.06,Matches,ESP-LALIGA,17-18
e185aa52,373,Sulley Muntari,GHA,MF,La Coruña,32,1984,8,6,405,4.5,0,0,0,0,0,0,3,0,0.3,0.3,0.4,0.8,0,18,1,0.0,0.0,0.0,0.0,0.0,0.07,0.1,0.17,0.07,0.17,Matches,ESP-LALIGA,17-18
eb2fe5b6,374,Luis Muriel,COL,FW,Sevilla,26,1991,29,17,1608,17.9,7,1,8,7,0,0,4,0,7.4,7.4,2.3,9.7,58,47,165,0.39,0.06,0.45,0.39,0.45,0.41,0.13,0.54,0.41,0.54,Matches,ESP-LALIGA,17-18
b233e8e4,375,Jeison Murillo,COL,DF,Valencia,25,1992,17,15,1374,15.3,0,0,0,0,0,0,4,0,0.1,0.1,0.0,0.1,4,23,2,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ESP-LALIGA,17-18
23f32ea1,376,Fahad Al Muwallad,KSA,MF,Levante,22,1994,2,0,27,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
7789bf63,377,Alfred N'Diaye,SEN,"DF,MF",Villarreal,27,1990,2,1,101,1.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,17-18
2946f9a1,378,Nacho,ESP,DF,Real Madrid,27,1990,27,22,2074,23.0,3,0,3,3,0,0,7,0,1.1,1.1,0.3,1.3,22,70,72,0.13,0.0,0.13,0.13,0.13,0.05,0.01,0.06,0.05,0.06,Matches,ESP-LALIGA,17-18
48e4c485,379,Matías Nahuel,ESP,"MF,FW",Betis,20,1996,7,3,251,2.8,0,0,0,0,0,0,2,0,0.3,0.3,0.1,0.4,9,6,25,0.0,0.0,0.0,0.0,0.0,0.09,0.05,0.14,0.09,0.14,Matches,ESP-LALIGA,17-18
