id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
7eb97a8e,460,Nicola Sansone,ITA,"FW,MF",Villarreal,26,1991,0.4,17,15,1,0,0,0,2,1,0,0,0,0,12,1,1,Matches,ESP-LALIGA,18-19
bca21ef3,461,Roberto Santamaría,ESP,GK,Huesca,33,1985,20.0,588,307,276,111,0,1,0,0,0,0,0,0,308,5,0,Matches,ESP-LALIGA,18-19
3cb6f224,462,Michael Santos,URU,"FW,MF",Leganés,25,1993,6.2,102,96,6,0,0,0,7,1,0,0,0,0,71,0,2,Matches,ESP-LALIGA,18-19
9744ff80,463,Pablo Sarabia,ESP,"MF,FW",Sevilla,26,1992,30.3,1442,1256,175,37,4,15,183,40,97,34,27,4,1045,11,53,Matches,ESP-LALIGA,18-19
5f186f5c,464,Lluís Sastre,ESP,MF,Huesca,32,1986,1.3,93,91,1,0,1,0,3,0,1,0,1,0,71,1,4,Matches,ESP-LALIGA,18-19
f6ac68c1,465,Stefan Savić,MNE,DF,Atlético Madrid,27,1991,15.5,549,527,20,18,0,9,1,2,0,0,0,0,446,2,4,Matches,ESP-LALIGA,18-19
07750704,466,Alfa Semedo,GNB,MF,Espanyol,20,1997,0.5,22,22,0,0,0,0,1,0,0,0,0,0,17,0,1,Matches,ESP-LALIGA,18-19
d04b94db,467,Nélson Semedo,POR,DF,Barcelona,24,1993,17.8,1213,1077,136,16,0,2,17,120,0,0,0,0,1098,0,20,Matches,ESP-LALIGA,18-19
c904f3d5,468,Rúben Semedo,POR,DF,Huesca,24,1994,9.4,361,350,11,10,0,4,0,1,0,0,0,0,313,0,5,Matches,ESP-LALIGA,18-19
1e1bea09,469,Paik Seung-ho,KOR,"FW,MF",Girona,21,1997,0.7,20,20,0,0,0,1,0,0,0,0,0,0,17,0,0,Matches,ESP-LALIGA,18-19
d2ac648c,470,Gaku Shibasaki,JPN,"MF,FW",Getafe,26,1992,4.3,137,119,17,9,2,0,19,1,5,2,1,0,82,1,6,Matches,ESP-LALIGA,18-19
b14d0c5d,471,Sidnei,BRA,DF,Betis,28,1989,19.4,1274,1204,67,48,1,23,9,19,0,0,0,0,1130,3,7,Matches,ESP-LALIGA,18-19
3effaa34,472,André Silva,POR,FW,Sevilla,22,1995,24.0,560,508,46,1,5,2,11,5,0,0,0,0,400,6,21,Matches,ESP-LALIGA,18-19
f2308b33,473,Jonathan Silva,ARG,"DF,FW",Leganés,24,1994,30.0,1285,977,300,43,2,10,156,234,23,0,23,0,845,8,49,Matches,ESP-LALIGA,18-19
5f3eaaf5,474,Moses Simon,NGA,"DF,MF",Levante,23,1995,8.7,301,241,58,1,1,0,29,57,0,0,0,0,202,2,15,Matches,ESP-LALIGA,18-19
5dcf3e90,475,Unai Simón,ESP,GK,Athletic Club,21,1997,7.0,191,122,67,12,0,0,0,0,0,0,0,0,125,2,0,Matches,ESP-LALIGA,18-19
92d38e6c,476,Dimitris Siovas,GRE,DF,Leganés,29,1988,32.9,1476,1316,155,45,1,21,11,110,0,0,0,0,1045,5,11,Matches,ESP-LALIGA,18-19
fd9c4805,477,Pione Sisto,DEN,"FW,MF",Celta Vigo,23,1995,9.4,456,433,22,10,1,13,27,1,11,7,3,0,376,1,6,Matches,ESP-LALIGA,18-19
9970da54,478,Antonio Sivera,ESP,GK,Alavés,21,1996,3.0,100,53,46,13,0,0,0,0,0,0,0,0,48,1,0,Matches,ESP-LALIGA,18-19
19b776e9,479,Rubén Sobrino,ESP,"FW,MF",Alavés,26,1992,10.7,242,239,3,1,1,1,8,0,0,0,0,0,161,0,8,Matches,ESP-LALIGA,18-19
19b776e9,480,Rubén Sobrino,ESP,"FW,MF",Valencia,26,1992,2.1,47,46,1,0,0,1,0,0,0,0,0,0,36,0,1,Matches,ESP-LALIGA,18-19
5fa714d5,481,Alex Sola,ESP,DF,Real Sociedad,19,1999,1.0,76,55,21,1,0,0,4,20,0,0,0,0,58,0,2,Matches,ESP-LALIGA,18-19
c8764028,482,Andrés Solano,COL,DF,Atlético Madrid,20,1998,0.5,27,26,1,0,0,0,0,1,0,0,0,0,21,0,0,Matches,ESP-LALIGA,18-19
fed17f5a,483,Carlos Soler,ESP,MF,Valencia,21,1997,27.3,985,948,30,12,4,3,67,9,9,6,3,0,741,7,29,Matches,ESP-LALIGA,18-19
6435143e,484,Kévin Soni,CMR,"FW,DF",Girona,20,1998,0.9,24,24,0,0,0,0,2,0,0,0,0,0,18,0,0,Matches,ESP-LALIGA,18-19
8f8c6934,485,David Soria,ESP,GK,Getafe,25,1993,37.0,1095,621,466,186,0,0,0,1,0,0,0,0,466,8,0,Matches,ESP-LALIGA,18-19
5512b1a9,486,Juan Soriano,ESP,GK,Sevilla,20,1997,4.0,147,102,45,12,0,2,0,0,0,0,0,0,78,0,1,Matches,ESP-LALIGA,18-19
220c11f1,487,Cristhian Stuani,URU,FW,Girona,31,1986,30.3,507,437,69,0,0,2,3,0,0,0,0,0,343,1,11,Matches,ESP-LALIGA,18-19
ba5004e1,488,Damián Suárez,URU,DF,Getafe,30,1988,36.0,1998,1256,736,171,1,84,188,481,84,16,41,4,1317,6,54,Matches,ESP-LALIGA,18-19
12c50af5,489,Denis Suárez,ESP,"MF,DF",Barcelona,24,1994,0.2,18,15,3,0,0,0,1,2,1,0,0,0,14,0,1,Matches,ESP-LALIGA,18-19
25c72b36,490,Leonardo Suárez,ARG,"FW,MF",Valladolid,22,1996,5.7,156,150,6,0,1,0,6,2,0,0,0,0,121,0,7,Matches,ESP-LALIGA,18-19
a6154613,491,Luis Suárez,URU,FW,Barcelona,31,1987,31.4,1001,915,79,3,12,17,21,17,0,0,0,0,744,7,39,Matches,ESP-LALIGA,18-19
7106f0a0,492,Mario Suárez,ESP,MF,Rayo Vallecano,31,1987,11.4,583,557,26,24,1,3,3,2,0,0,0,0,461,0,6,Matches,ESP-LALIGA,18-19
6fd1ba62,493,Markel Susaeta,ESP,"FW,MF",Athletic Club,30,1987,15.3,638,559,77,30,0,1,105,6,41,14,22,0,469,2,16,Matches,ESP-LALIGA,18-19
a03c82b2,494,Rodrigo Tarín,ESP,DF,Leganés,22,1996,15.9,533,455,76,21,0,5,8,55,0,0,0,0,394,2,4,Matches,ESP-LALIGA,18-19
72a99e38,495,Cristian Tello,ESP,"DF,FW",Betis,26,1991,17.5,915,807,108,3,1,15,44,93,12,5,2,1,763,0,22,Matches,ESP-LALIGA,18-19
6f51e382,496,Marc-André ter Stegen,GER,GK,Barcelona,26,1992,35.0,1084,838,245,45,0,3,0,0,0,0,0,0,930,1,0,Matches,ESP-LALIGA,18-19
174651c8,497,David Timor,ESP,MF,Girona,28,1989,1.8,87,82,5,5,0,6,0,0,0,0,0,0,74,0,0,Matches,ESP-LALIGA,18-19
7cefa219,498,Tito,ESP,DF,Rayo Vallecano,33,1985,12.2,631,504,126,2,0,1,15,124,0,0,0,0,485,1,15,Matches,ESP-LALIGA,18-19
88f130ed,499,Jean-Clair Todibo,FRA,DF,Barcelona,18,1999,1.7,118,116,2,2,1,0,0,0,0,0,0,0,109,0,1,Matches,ESP-LALIGA,18-19
5ceba7fc,500,Karl Toko Ekambi,CMR,"FW,MF",Villarreal,25,1992,23.8,537,510,23,0,1,5,31,1,0,0,0,0,379,4,19,Matches,ESP-LALIGA,18-19
02ef8778,501,Raúl de Tomás,ESP,FW,Rayo Vallecano,23,1994,31.3,473,391,81,1,5,24,11,1,0,0,0,0,377,1,8,Matches,ESP-LALIGA,18-19
d4ef9ac5,502,Toño,ESP,"DF,FW",Levante,28,1989,19.6,875,663,203,19,0,4,49,182,2,0,0,0,645,9,30,Matches,ESP-LALIGA,18-19
87882adc,503,Daniel Torres,COL,MF,Alavés,28,1989,0.8,15,15,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches,ESP-LALIGA,18-19
9e1035f8,504,Ferrán Torres,ESP,MF,Valencia,18,2000,9.4,330,323,6,2,2,2,34,3,0,0,0,0,239,1,13,Matches,ESP-LALIGA,18-19
fc647b34,505,Óscar Trejo,ARG,"MF,FW",Rayo Vallecano,30,1988,19.6,882,844,34,16,6,3,28,10,4,1,2,0,672,4,19,Matches,ESP-LALIGA,18-19
963829d0,506,Manu Trigueros,ESP,MF,Villarreal,26,1991,17.2,1016,957,53,38,3,7,27,0,15,5,5,0,857,6,17,Matches,ESP-LALIGA,18-19
e3993b65,507,Patrick Twumasi,GHA,"MF,FW",Alavés,24,1994,1.9,68,64,4,1,0,0,13,0,2,0,2,0,43,0,2,Matches,ESP-LALIGA,18-19
3eed9821,508,Samuel Umtiti,FRA,DF,Barcelona,24,1993,13.2,891,873,17,15,0,6,0,2,0,0,0,0,841,1,2,Matches,ESP-LALIGA,18-19
f8eca1b6,509,Enes Ünal,TUR,FW,Valladolid,21,1997,23.9,539,508,24,0,2,3,8,0,0,0,0,0,367,7,13,Matches,ESP-LALIGA,18-19
7b456af7,510,Tomáš Vaclík,CZE,GK,Sevilla,29,1989,33.0,1003,638,361,105,0,2,0,0,0,0,0,0,606,4,3,Matches,ESP-LALIGA,18-19
c2111b45,511,Jesús Vallejo,ESP,DF,Real Madrid,21,1997,3.5,157,153,4,3,0,2,0,1,0,0,0,0,138,0,1,Matches,ESP-LALIGA,18-19
0959c2a2,512,Federico Valverde,URU,MF,Real Madrid,20,1998,7.3,378,373,4,3,2,7,4,0,1,1,0,0,323,1,7,Matches,ESP-LALIGA,18-19
9f8e9423,513,Raphaël Varane,FRA,DF,Real Madrid,25,1993,30.6,1720,1645,71,64,1,24,2,7,0,0,0,0,1527,4,11,Matches,ESP-LALIGA,18-19
467bae22,514,Franco Vázquez,ARG,MF,Sevilla,29,1989,25.3,1120,1072,37,18,9,10,25,16,1,0,0,0,870,11,37,Matches,ESP-LALIGA,18-19
ee923664,515,Kevin Vázquez,ESP,DF,Celta Vigo,25,1993,2.4,116,96,19,2,0,0,6,17,0,0,0,0,87,1,3,Matches,ESP-LALIGA,18-19
fd51b456,516,Lucas Vázquez,ESP,"FW,MF",Real Madrid,27,1991,16.8,967,929,34,5,3,13,63,25,4,0,2,0,774,4,33,Matches,ESP-LALIGA,18-19
bfb15d99,517,Koke Vegas,ESP,GK,Levante,22,1995,1.0,24,15,9,1,0,0,0,0,0,0,0,0,19,0,0,Matches,ESP-LALIGA,18-19
5efb80d5,518,Emiliano Velázquez,URU,DF,Rayo Vallecano,24,1994,14.2,561,485,73,25,1,11,5,48,0,0,0,0,386,3,15,Matches,ESP-LALIGA,18-19
d3298c99,519,Daniele Verde,ITA,"MF,FW",Valladolid,22,1996,7.3,315,249,62,16,1,1,68,11,33,14,14,0,206,4,14,Matches,ESP-LALIGA,18-19
d0d79694,520,Thomas Vermaelen,BEL,DF,Barcelona,32,1985,6.5,383,360,23,5,0,2,1,18,0,0,0,0,360,0,2,Matches,ESP-LALIGA,18-19
b0fce72c,521,Mikel Vesga,ESP,MF,Leganés,25,1993,23.0,827,814,8,1,1,15,33,4,0,0,0,0,638,5,21,Matches,ESP-LALIGA,18-19
c67cd65c,522,Rúben Vezo,POR,DF,Levante,24,1994,14.9,512,471,40,30,0,3,5,10,0,0,0,0,396,1,10,Matches,ESP-LALIGA,18-19
c67cd65c,523,Rúben Vezo,POR,DF,Valencia,24,1994,2.2,118,86,30,4,0,0,3,26,0,0,0,0,87,2,6,Matches,ESP-LALIGA,18-19
04965583,524,Aleix Vidal,ESP,"DF,MF",Sevilla,28,1989,5.9,324,266,54,6,1,4,23,46,2,0,2,0,236,4,9,Matches,ESP-LALIGA,18-19
67cdbc0e,525,Arturo Vidal,CHI,MF,Barcelona,31,1987,21.4,1516,1480,31,25,5,20,6,6,0,0,0,0,1342,5,29,Matches,ESP-LALIGA,18-19
f69d934e,526,Carlos Vigaray,ESP,DF,Alavés,23,1994,7.2,235,168,67,0,0,0,17,64,2,0,0,1,164,0,9,Matches,ESP-LALIGA,18-19
bad38a94,527,Dídac Vilà,ESP,DF,Espanyol,29,1989,26.2,1418,1163,245,25,0,16,77,220,0,0,0,0,1009,10,46,Matches,ESP-LALIGA,18-19
636eae97,528,Toni Villa,ESP,"MF,FW",Valladolid,23,1995,19.6,602,590,8,2,0,2,43,4,1,0,1,0,442,4,20,Matches,ESP-LALIGA,18-19
db750822,529,Vitolo,ESP,"MF,FW",Atlético Madrid,28,1989,8.4,322,310,11,0,3,2,3,10,1,0,0,0,249,1,10,Matches,ESP-LALIGA,18-19
4442fbcd,530,Nikola Vukčević,MNE,MF,Levante,26,1991,7.4,244,241,3,3,1,0,0,0,0,0,0,0,201,0,1,Matches,ESP-LALIGA,18-19
808df563,531,Moussa Wagué,SEN,"DF,FW",Barcelona,19,1998,2.5,154,133,20,0,0,0,6,20,0,0,0,0,128,1,6,Matches,ESP-LALIGA,18-19
999908af,532,Wakaso,GHA,MF,Alavés,28,1990,18.5,678,648,25,7,0,15,24,14,2,0,1,0,503,5,14,Matches,ESP-LALIGA,18-19
d83bbc54,533,Daniel Wass,DEN,"DF,MF",Valencia,29,1989,26.2,1357,1178,176,30,4,10,72,134,12,2,9,0,1033,3,30,Matches,ESP-LALIGA,18-19
c0b1a6da,534,Axel Werner,ARG,GK,Huesca,22,1996,6.0,177,87,90,25,0,0,0,0,0,0,0,0,84,0,0,Matches,ESP-LALIGA,18-19
6a99e0b1,535,Iñaki Williams,GHA,FW,Athletic Club,24,1994,33.6,730,691,35,0,8,2,31,8,1,0,0,0,498,4,39,Matches,ESP-LALIGA,18-19
4b803b3c,536,Maximilian Wöber,AUT,DF,Sevilla,20,1998,6.0,301,264,32,4,2,3,8,28,0,0,0,0,237,5,8,Matches,ESP-LALIGA,18-19
61bb7498,537,Yoel,ESP,GK,Valladolid,29,1988,3.0,98,63,35,17,0,1,0,0,0,0,0,0,47,0,0,Matches,ESP-LALIGA,18-19
e49ce451,538,Okay Yokuşlu,TUR,MF,Celta Vigo,24,1994,24.4,1397,1347,43,42,0,21,2,1,0,0,0,0,1196,7,19,Matches,ESP-LALIGA,18-19
5ca20b7a,539,Joseba Zaldúa,ESP,DF,Real Sociedad,26,1992,23.8,1244,950,287,22,0,2,73,265,0,0,0,0,956,7,43,Matches,ESP-LALIGA,18-19
37f96552,540,Nabil El Zhar,MAR,"MF,FW",Leganés,31,1986,10.7,298,287,10,4,1,3,38,1,5,2,2,0,210,1,11,Matches,ESP-LALIGA,18-19
c818c4d9,541,Luca Zidane,FRA,GK,Real Madrid,20,1998,1.0,40,27,13,2,0,0,0,0,0,0,0,0,34,0,0,Matches,ESP-LALIGA,18-19
5c7845f6,542,Igor Zubeldia,ESP,MF,Real Sociedad,21,1997,28.3,1207,1182,21,20,0,17,2,1,0,0,0,0,1031,4,18,Matches,ESP-LALIGA,18-19
3ee0dd59,543,Martín Zubimendi,ESP,MF,Real Sociedad,19,1999,0.1,4,4,0,0,1,0,0,0,0,0,0,0,1,0,1,Matches,ESP-LALIGA,18-19
d9bda115,544,David Zurutuza,ESP,MF,Real Sociedad,32,1986,13.6,616,599,12,10,4,7,6,2,0,0,0,0,490,5,9,Matches,ESP-LALIGA,18-19
