id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
1e274a0a,301,Sven Michel,GER,"FW,MF",Augsburg,33,1990,6.5,2,0,0,12,4,4,10,0,5,0,0,0,22,18,30,37.5,Matches,GER-BL1,23-24
f76022e7,302,Enzo Millot,FRA,"MF,FW",Stuttgart,21,2002,24.9,5,0,0,36,35,4,38,16,22,1,0,0,135,7,30,18.9,Matches,GER-BL1,23-24
fdbe14c8,303,Jovan Milošević,SRB,"FW,MF",Stuttgart,18,2005,0.3,0,0,0,1,1,0,0,0,0,0,0,0,1,0,3,0.0,Matches,GER-BL1,23-24
e0f8151c,304,Kim Min-jae,KOR,DF,Bayern Munich,26,1996,21.9,3,0,0,19,2,1,2,45,24,0,0,0,143,75,29,72.1,Matches,GER-BL1,23-24
88d4144a,305,Maximilian Mittelstädt,GER,DF,Stuttgart,26,1997,23.4,5,0,0,28,31,1,105,46,51,0,0,0,140,30,20,60.0,Matches,GER-BL1,23-24
6510ee8d,306,Marko Mladenović,SRB,MF,Eint Frankfurt,18,2005,0.1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,GER-BL1,23-24
710045fb,307,Max Moerstedt,GER,"DF,FW",Hoffenheim,,,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,23-24
5fd5e542,308,Mateu Morey,ESP,DF,Dortmund,23,2000,1.2,0,0,0,3,5,1,1,1,2,0,0,0,7,2,2,50.0,Matches,GER-BL1,23-24
6ce43701,309,Youssoufa Moukoko,GER,FW,Dortmund,18,2004,6.9,1,0,0,8,2,7,4,2,1,0,0,0,21,6,10,37.5,Matches,GER-BL1,23-24
2244908c,310,Andreas Müller,GER,MF,Darmstadt 98,23,2000,3.9,3,0,0,5,4,0,2,4,9,0,0,0,20,3,1,75.0,Matches,GER-BL1,23-24
796a5f30,311,Jannik Müller,GER,"DF,MF",Darmstadt 98,29,1994,12.6,5,0,0,19,7,0,7,17,16,0,0,0,66,21,17,55.3,Matches,GER-BL1,23-24
f256f213,312,Kevin Müller,GER,GK,Heidenheim,32,1991,34.0,1,0,0,1,2,0,0,0,0,0,1,0,33,4,1,80.0,Matches,GER-BL1,23-24
3c151571,313,Marcus Müller,GER,MF,Mainz 05,20,2002,0.2,0,0,0,1,0,0,0,0,0,0,0,0,0,3,1,75.0,Matches,GER-BL1,23-24
3c6089ab,314,Thomas Müller,GER,"MF,FW",Bayern Munich,33,1989,18.4,0,0,0,12,21,15,55,3,16,1,1,0,55,30,25,54.5,Matches,GER-BL1,23-24
2c0558b8,315,Jamal Musiala,GER,"MF,FW",Bayern Munich,20,2003,19.5,2,0,0,26,39,2,11,16,25,0,0,0,91,7,11,38.9,Matches,GER-BL1,23-24
ae961785,316,Florent Muslija,KVX,"MF,FW",Freiburg,25,1998,1.2,0,0,0,1,2,0,9,0,4,0,0,0,7,1,1,50.0,Matches,GER-BL1,23-24
2ff76adc,317,Phillipp Mwene,AUT,DF,Mainz 05,29,1994,22.2,4,1,0,34,13,3,86,17,15,1,0,0,88,18,18,50.0,Matches,GER-BL1,23-24
c459a650,318,Joakim Mæhle,DEN,"DF,MF",Wolfsburg,26,1997,27.2,5,0,0,19,15,2,60,29,39,0,1,0,134,22,24,47.8,Matches,GER-BL1,23-24
e110ea4b,319,Nathan N'Goumou,FRA,"FW,MF",Gladbach,23,2000,15.4,1,0,0,13,18,6,28,5,22,0,1,0,62,9,34,20.9,Matches,GER-BL1,23-24
61590953,320,Stanley N'Soki,FRA,DF,Hoffenheim,24,1999,7.0,3,1,1,12,2,0,7,8,10,0,1,0,46,12,9,57.1,Matches,GER-BL1,23-24
e79269bd,321,Luca Netz,GER,DF,Gladbach,20,2003,24.7,2,0,0,26,16,1,74,22,22,0,2,0,130,37,29,56.1,Matches,GER-BL1,23-24
8778c910,322,Manuel Neuer,GER,GK,Bayern Munich,37,1986,22.8,1,0,0,1,2,0,0,0,1,0,1,0,31,6,3,66.7,Matches,GER-BL1,23-24
36a59ba4,323,Florian Neuhaus,GER,MF,Gladbach,26,1997,13.6,4,0,0,9,18,0,10,14,12,0,0,0,70,7,7,50.0,Matches,GER-BL1,23-24
bc249af8,324,Jessic Ngankam,GER,"FW,MF",Mainz 05,23,2000,2.0,0,1,0,8,3,1,1,3,1,0,0,0,7,2,7,22.2,Matches,GER-BL1,23-24
bc249af8,325,Jessic Ngankam,GER,FW,Eint Frankfurt,23,2000,3.1,2,0,0,11,7,2,0,0,2,0,0,0,11,3,14,17.6,Matches,GER-BL1,23-24
226ddf9d,326,Moritz Nicolas,GER,GK,Gladbach,25,1997,27.0,2,0,0,1,2,0,0,0,0,0,1,0,35,10,0,100.0,Matches,GER-BL1,23-24
a45241d5,327,Justin Njinmah,GER,FW,Werder Bremen,22,2000,11.3,1,0,0,6,20,9,10,2,1,0,0,0,34,8,15,34.8,Matches,GER-BL1,23-24
f5b281e7,328,Niels Nkounkou,FRA,"DF,MF",Eint Frankfurt,22,2000,14.5,5,1,1,27,2,0,53,16,30,0,1,0,102,17,27,38.6,Matches,GER-BL1,23-24
091c86e2,329,Felix Nmecha,GER,MF,Dortmund,22,2000,11.3,3,0,0,9,27,1,3,11,13,0,0,0,47,20,8,71.4,Matches,GER-BL1,23-24
0cc5f4a5,330,Lukas Nmecha,GER,FW,Wolfsburg,24,1998,0.5,0,0,0,1,1,0,0,0,1,0,0,0,0,3,3,50.0,Matches,GER-BL1,23-24
ef97654b,331,Jonathan Norbye,NOR,MF,RB Leipzig,16,2007,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
afb0c500,332,Alexander Nübel,GER,GK,Stuttgart,26,1996,30.0,1,0,0,0,4,0,0,0,2,0,0,1,65,8,1,88.9,Matches,GER-BL1,23-24
93a50d2c,333,Kasim Nuhu,GHA,DF,Hoffenheim,28,1995,0.1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
178018f9,334,Fabian Nürnberger,GER,"DF,MF",Darmstadt 98,24,1999,16.8,2,0,0,18,16,0,64,17,22,1,0,0,78,13,9,59.1,Matches,GER-BL1,23-24
57ec75bf,335,Tim Oermann,GER,DF,Bochum,19,2003,7.9,2,0,0,8,8,0,8,2,11,0,0,0,27,7,12,36.8,Matches,GER-BL1,23-24
63b9cc6d,336,Masaya Okugawa,JPN,"FW,DF",Augsburg,27,1996,0.4,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,GER-BL1,23-24
dd2e62da,337,Finn Ole Becker,GER,MF,Hoffenheim,23,2000,6.7,1,0,0,6,7,0,7,1,9,0,0,0,49,5,9,35.7,Matches,GER-BL1,23-24
86adbcc7,338,Mathias Olesen,LUX,"MF,FW",Köln,22,2001,1.2,2,1,1,3,2,0,1,2,0,0,0,0,14,1,3,25.0,Matches,GER-BL1,23-24
ae44e8e2,339,Dani Olmo,ESP,MF,RB Leipzig,25,1998,16.1,0,0,0,15,17,1,21,13,18,0,0,0,75,11,19,36.7,Matches,GER-BL1,23-24
c631f952,340,Jonas Omlin,SUI,GK,Gladbach,29,1994,7.0,1,0,0,0,2,0,0,0,0,0,0,0,16,3,0,100.0,Matches,GER-BL1,23-24
f26834c7,341,Karim Onisiwo,AUT,"FW,MF",Mainz 05,31,1992,16.6,1,0,0,31,44,15,21,2,8,0,0,0,40,33,65,33.7,Matches,GER-BL1,23-24
8652a85c,342,Loïs Openda,BEL,FW,RB Leipzig,23,2000,30.0,4,0,0,38,64,33,32,5,3,1,1,0,59,22,31,41.5,Matches,GER-BL1,23-24
319fa018,343,Leon Opitz,GER,"FW,DF",Werder Bremen,18,2005,0.2,0,0,0,0,0,0,2,0,2,0,0,0,2,0,0,,Matches,GER-BL1,23-24
20030c06,344,Willi Orban,HUN,DF,RB Leipzig,30,1992,17.6,2,0,0,16,10,0,1,16,12,0,0,0,87,54,28,65.9,Matches,GER-BL1,23-24
86c75897,345,Ivan Ordets,UKR,DF,Bochum,31,1992,20.9,4,0,0,29,20,3,1,31,14,1,4,1,89,133,55,70.7,Matches,GER-BL1,23-24
9662c9ec,346,Patrick Osterhage,GER,MF,Bochum,23,2000,20.7,5,0,0,21,24,3,20,27,26,0,0,0,142,26,30,46.4,Matches,GER-BL1,23-24
15413fa5,347,Salih Özcan,TUR,MF,Dortmund,25,1998,13.2,3,0,0,22,22,2,1,17,12,0,0,0,86,16,15,51.6,Matches,GER-BL1,23-24
ecbe2839,348,Willian Pacho,ECU,DF,Eint Frankfurt,21,2001,33.0,7,0,0,22,14,1,7,47,37,0,1,0,216,54,48,52.9,Matches,GER-BL1,23-24
962e54cb,349,Gonçalo Paciência,POR,"FW,MF",Bochum,28,1994,7.2,3,0,0,9,22,2,10,0,4,0,0,0,29,20,34,37.0,Matches,GER-BL1,23-24
e82adcab,350,Exequiel Palacios,ARG,MF,Leverkusen,24,1998,20.3,6,0,0,16,55,0,6,29,34,0,0,0,163,8,8,50.0,Matches,GER-BL1,23-24
5dc15574,351,Miloš Pantović,SRB,MF,Union Berlin,27,1996,0.2,0,0,0,0,2,0,0,0,0,0,0,0,1,0,0,,Matches,GER-BL1,23-24
13d23b29,352,Antonios Papadopoulos,GER,DF,Dortmund,23,1999,1.3,0,0,0,1,1,0,0,2,3,0,0,0,7,5,4,55.6,Matches,GER-BL1,23-24
b4b08774,353,Merveille Papela,GER,"MF,DF",Mainz 05,22,2001,2.9,1,0,0,6,1,0,2,4,4,0,0,0,16,4,7,36.4,Matches,GER-BL1,23-24
82bfc14d,354,Leart Paqarada,KVX,DF,Köln,28,1994,11.9,0,0,0,7,8,1,92,10,11,0,0,0,56,9,21,30.0,Matches,GER-BL1,23-24
5c50fdbc,355,Kevin Paredes,USA,"FW,MF",Wolfsburg,20,2003,15.9,4,0,0,11,53,5,33,23,21,1,0,0,62,10,14,41.7,Matches,GER-BL1,23-24
5c899683,356,Felix Passlack,GER,DF,Bochum,25,1998,10.7,2,1,0,14,13,2,40,10,14,0,0,0,51,6,8,42.9,Matches,GER-BL1,23-24
0a1cb833,357,Jiří Pavlenka,CZE,GK,Werder Bremen,31,1992,7.0,0,0,0,0,0,0,0,0,0,0,0,0,9,3,0,100.0,Matches,GER-BL1,23-24
2658c82f,358,Aleksandar Pavlovic,GER,MF,Bayern Munich,19,2004,13.6,6,0,0,20,16,0,18,17,16,0,0,0,75,10,13,43.5,Matches,GER-BL1,23-24
582a5247,359,Mads Pedersen,DEN,DF,Augsburg,26,1996,19.8,5,1,0,34,26,2,53,19,39,0,0,0,100,10,23,30.3,Matches,GER-BL1,23-24
b684a484,360,Jordan Pefok,USA,FW,Gladbach,27,1996,15.8,2,0,0,35,30,7,0,5,4,1,0,0,35,47,45,51.1,Matches,GER-BL1,23-24
b684a484,361,Jordan Pefok,USA,FW,Union Berlin,27,1996,0.3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,2,0.0,Matches,GER-BL1,23-24
80f252f6,362,Dženan Pejčinović,GER,FW,Wolfsburg,18,2005,0.4,1,0,0,2,0,0,0,0,0,0,0,0,2,1,2,33.3,Matches,GER-BL1,23-24
3f29b3ba,363,Daniel Peretz,ISR,GK,Bayern Munich,23,2000,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
7c762839,364,Matteo Perez Vinlöf,SWE,FW,Bayern Munich,17,2005,0.2,0,0,0,1,1,0,1,1,0,0,0,0,1,0,0,,Matches,GER-BL1,23-24
c89e8aae,365,Pavao Pervan,AUT,GK,Wolfsburg,35,1987,9.0,1,0,0,0,1,0,0,0,0,0,0,0,7,1,0,100.0,Matches,GER-BL1,23-24
12c35abe,366,Jens Petter Hauge,NOR,"MF,FW",Eint Frankfurt,23,1999,1.6,0,0,0,1,2,1,2,0,1,0,0,0,10,1,3,25.0,Matches,GER-BL1,23-24
83e1f40e,367,Luca Pfeiffer,GER,"FW,MF",Darmstadt 98,26,1996,18.0,3,0,0,28,27,1,5,2,6,0,0,0,67,54,55,49.5,Matches,GER-BL1,23-24
d07d0aeb,368,Patric Pfeiffer,GER,DF,Augsburg,23,1999,5.7,0,0,0,7,4,0,1,11,7,0,1,0,27,20,12,62.5,Matches,GER-BL1,23-24
061e8e23,369,Maximilian Philipp,GER,"FW,MF",Freiburg,29,1994,3.6,2,0,0,10,3,0,4,1,5,0,0,0,11,7,14,33.3,Matches,GER-BL1,23-24
00e36323,370,Florian Pick,GER,"MF,FW",Heidenheim,27,1995,3.6,2,0,0,6,7,1,32,2,4,0,0,0,29,5,5,50.0,Matches,GER-BL1,23-24
526ea7cc,371,Amos Pieper,GER,DF,Werder Bremen,25,1998,6.6,0,0,0,5,5,0,2,9,11,0,0,0,39,26,14,65.0,Matches,GER-BL1,23-24
11407d95,372,Marvin Pieringer,GER,"MF,FW",Heidenheim,23,1999,16.8,5,0,0,38,30,6,7,12,12,0,0,0,80,60,56,51.7,Matches,GER-BL1,23-24
bc6bd723,373,Alassane Pléa,FRA,"FW,MF",Gladbach,30,1993,21.3,1,0,0,15,29,6,44,2,7,1,0,0,72,15,27,35.7,Matches,GER-BL1,23-24
822b83e8,374,Ole Pohlmann,GER,MF,Dortmund,22,2001,0.6,0,0,0,0,0,0,3,0,0,0,0,0,3,1,0,100.0,Matches,GER-BL1,23-24
3745e8bd,375,Sebastian Polter,GER,FW,Darmstadt 98,32,1991,5.0,0,0,0,9,10,2,4,0,0,0,0,0,7,20,14,58.8,Matches,GER-BL1,23-24
d2416c2e,376,Yussuf Poulsen,DEN,FW,RB Leipzig,29,1994,13.5,0,0,0,22,29,4,4,4,8,1,0,0,42,19,34,35.8,Matches,GER-BL1,23-24
924f9191,377,Grischa Prömel,GER,MF,Hoffenheim,28,1995,23.8,10,1,1,33,29,1,10,22,18,0,0,0,127,16,23,41.0,Matches,GER-BL1,23-24
2c08cab0,378,Gustavo Puerta,COL,"DF,MF",Leverkusen,20,2003,0.5,0,0,0,2,1,0,1,0,3,0,0,0,4,1,1,50.0,Matches,GER-BL1,23-24
df1665d7,379,Luca Raimund,GER,"FW,MF",Stuttgart,18,2005,0.3,1,0,0,2,0,0,1,0,1,0,0,0,1,1,1,50.0,Matches,GER-BL1,23-24
0ee6ea6a,380,Grant Ranos,ARM,"MF,FW",Gladbach,20,2003,0.5,0,0,0,0,0,1,1,0,0,0,0,0,5,1,5,16.7,Matches,GER-BL1,23-24
c8b3a472,381,Nicolai Rapp,GER,DF,Werder Bremen,26,1996,0.8,1,0,0,2,0,0,0,2,2,0,0,0,10,1,0,100.0,Matches,GER-BL1,23-24
7d450ed3,382,David Raum,GER,DF,RB Leipzig,25,1998,30.4,6,0,0,28,12,4,306,27,35,0,0,0,169,27,20,57.4,Matches,GER-BL1,23-24
cc971106,383,Rocco Reitz,GER,MF,Gladbach,21,2002,23.7,2,0,0,26,45,2,15,44,36,0,0,0,171,13,26,33.3,Matches,GER-BL1,23-24
36a3ff67,384,Marco Reus,GER,"MF,FW",Dortmund,34,1989,17.8,2,0,0,21,21,4,32,5,25,0,0,0,58,13,18,41.9,Matches,GER-BL1,23-24
1ae836b1,385,Elvis Rexhbeçaj,GER,MF,Augsburg,25,1997,22.1,4,0,0,20,42,2,21,20,19,0,0,0,125,27,26,50.9,Matches,GER-BL1,23-24
7fa4e703,386,Gio Reyna,USA,"MF,FW",Dortmund,20,2002,3.1,1,0,0,2,5,1,4,2,6,0,0,0,19,4,5,44.4,Matches,GER-BL1,23-24
f972644c,387,Marco Richter,GER,"MF,FW",Mainz 05,25,1997,8.0,3,0,0,10,17,3,36,2,4,0,0,0,37,3,19,13.6,Matches,GER-BL1,23-24
77cfae67,388,Clemens Riedel,GER,DF,Darmstadt 98,20,2003,8.4,2,0,0,10,4,0,8,11,13,0,0,0,57,11,14,44.0,Matches,GER-BL1,23-24
9f941969,389,Manuel Riemann,GER,GK,Bochum,34,1988,33.0,5,0,0,2,4,0,4,1,1,0,2,0,81,14,3,82.4,Matches,GER-BL1,23-24
e12b0b5b,390,Sebastian Rode,GER,MF,Eint Frankfurt,32,1990,0.7,0,0,0,0,1,0,1,1,4,0,0,0,10,2,3,40.0,Matches,GER-BL1,23-24
10e7f486,391,Rogério,BRA,DF,Wolfsburg,25,1998,10.1,0,0,0,7,12,0,27,5,6,0,0,0,55,7,14,33.3,Matches,GER-BL1,23-24
1f2c7b55,392,Merlin Röhl,GER,"MF,FW",Freiburg,21,2002,16.4,3,1,0,35,28,2,16,9,13,0,0,0,103,21,31,40.4,Matches,GER-BL1,23-24
51d29173,393,Frank Ronstadt,GER,"DF,MF",Darmstadt 98,26,1997,0.8,0,0,0,0,2,0,2,1,0,0,0,0,2,1,0,100.0,Matches,GER-BL1,23-24
9b545925,394,Anthony Rouault,FRA,DF,Stuttgart,22,2001,11.2,3,0,0,9,4,1,3,8,12,0,1,0,58,19,27,41.3,Matches,GER-BL1,23-24
13203c45,395,Jérôme Roussillon,FRA,DF,Union Berlin,30,1993,8.4,2,0,0,4,10,0,21,5,9,0,0,0,52,9,8,52.9,Matches,GER-BL1,23-24
96cfb5e2,396,Fabian Rüdlin,GER,MF,Freiburg,26,1997,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
009a4f60,397,Julian Ryerson,NOR,DF,Dortmund,25,1997,19.6,3,0,0,18,25,0,40,10,23,0,0,0,121,8,12,40.0,Matches,GER-BL1,23-24
a70b8345,398,Frederik Rønnow,DEN,GK,Union Berlin,30,1992,33.0,2,0,0,0,4,0,0,1,1,0,0,0,46,10,1,90.9,Matches,GER-BL1,23-24
e280527c,399,Marcel Sabitzer,AUT,MF,Dortmund,29,1994,21.8,3,1,0,15,28,1,30,12,24,0,0,0,89,6,20,23.1,Matches,GER-BL1,23-24
bf075f6b,400,Roland Sallai,HUN,"MF,FW",Freiburg,26,1997,20.4,6,0,0,41,42,11,73,6,10,1,0,0,71,29,46,38.7,Matches,GER-BL1,23-24
08593525,401,Diadie Samassékou,MLI,MF,Hoffenheim,27,1996,0.0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
dbf053da,402,Jadon Sancho,ENG,"FW,MF",Dortmund,23,2000,10.5,1,0,0,3,10,3,29,4,4,1,0,0,40,1,1,50.0,Matches,GER-BL1,23-24
2b114be3,403,Leroy Sané,GER,FW,Bayern Munich,27,1996,23.7,4,0,0,26,21,10,86,7,8,0,0,0,97,3,2,60.0,Matches,GER-BL1,23-24
d5326924,404,Amin Sarr,SWE,"FW,MF",Wolfsburg,22,2001,4.3,0,0,0,3,3,2,1,2,2,0,0,0,14,13,11,54.2,Matches,GER-BL1,23-24
1a4b9094,405,Bouna Sarr,SEN,DF,Bayern Munich,31,1992,1.2,0,0,0,0,1,0,1,0,0,0,0,0,3,1,1,50.0,Matches,GER-BL1,23-24
236f02cd,406,Joe Scally,USA,DF,Gladbach,20,2002,24.8,4,0,0,16,46,1,46,18,28,0,0,0,92,22,32,40.7,Matches,GER-BL1,23-24
049751d7,407,András Schäfer,HUN,MF,Union Berlin,24,1999,13.5,1,1,0,22,17,2,18,20,16,0,0,0,74,22,24,47.8,Matches,GER-BL1,23-24
5d4f7d61,408,Patrik Schick,CZE,FW,Leverkusen,27,1996,11.8,1,0,0,11,13,5,1,1,4,1,0,0,24,24,21,53.3,Matches,GER-BL1,23-24
395bbb60,409,Stefan Schimmer,GER,"MF,FW",Heidenheim,29,1994,1.7,0,0,0,1,1,0,2,1,1,0,0,0,4,9,14,39.1,Matches,GER-BL1,23-24
8f056768,410,Xaver Schlager,AUT,MF,RB Leipzig,25,1997,27.5,7,0,0,34,25,2,14,19,50,0,0,0,203,23,18,56.1,Matches,GER-BL1,23-24
f6bdc830,411,Keven Schlotterbeck,GER,DF,Bochum,26,1997,24.3,9,0,0,36,32,0,12,33,22,2,2,2,144,112,70,61.5,Matches,GER-BL1,23-24
34e12499,412,Nico Schlotterbeck,GER,DF,Dortmund,23,1999,31.8,4,0,0,17,32,0,8,45,50,1,0,1,245,58,41,58.6,Matches,GER-BL1,23-24
220ace7e,413,Romano Schmid,AUT,"MF,FW",Werder Bremen,23,2000,28.9,5,0,0,33,53,4,62,11,20,0,0,0,189,24,50,32.4,Matches,GER-BL1,23-24
7d31f1cb,414,Kenneth Schmidt,GER,DF,Freiburg,21,2002,0.8,0,0,0,1,0,0,2,1,2,0,0,0,11,1,1,50.0,Matches,GER-BL1,23-24
ad00b1a8,415,Benno Schmitz,GER,DF,Köln,28,1994,12.8,5,0,0,9,10,0,40,7,15,0,0,0,59,14,22,38.9,Matches,GER-BL1,23-24
8575037f,416,Fabian Schnellhardt,GER,MF,Darmstadt 98,29,1994,2.6,1,0,0,2,3,0,4,4,1,0,0,0,25,1,3,25.0,Matches,GER-BL1,23-24
932bfcac,417,Jan Schöppner,GER,MF,Heidenheim,24,1999,22.2,3,0,0,14,12,1,7,26,26,0,0,0,108,39,39,50.0,Matches,GER-BL1,23-24
5fa2e0cf,418,Marcel Schuhen,GER,GK,Darmstadt 98,30,1993,31.0,2,0,0,0,8,0,0,2,0,0,0,0,53,8,2,80.0,Matches,GER-BL1,23-24
87436846,419,Marvin Schwäbe,GER,GK,Köln,28,1995,34.0,0,0,0,0,1,0,0,0,0,0,0,0,35,5,3,62.5,Matches,GER-BL1,23-24
0d55d942,420,Alexander Schwolow,GER,GK,Union Berlin,31,1992,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
28c6e925,421,Nicolas Seiwald,AUT,MF,RB Leipzig,22,2001,8.0,1,0,0,5,1,0,4,8,18,0,0,1,50,6,8,42.9,Matches,GER-BL1,23-24
1238a3f9,422,Davie Selke,GER,FW,Köln,28,1995,14.1,3,0,0,24,18,10,4,0,2,0,0,0,9,67,55,54.9,Matches,GER-BL1,23-24
3260690c,423,Benjamin Šeško,SVN,FW,RB Leipzig,20,2003,17.0,0,0,0,14,10,12,4,3,5,0,0,0,28,38,29,56.7,Matches,GER-BL1,23-24
fd82af8c,424,Kevin Sessa,GER,"MF,FW",Heidenheim,23,2000,11.2,1,0,0,16,20,1,20,4,10,0,0,0,75,14,16,46.7,Matches,GER-BL1,23-24
85b6462d,425,Aaron Seydel,GER,FW,Darmstadt 98,27,1996,6.9,1,0,0,9,7,2,1,1,2,0,0,0,14,45,31,59.2,Matches,GER-BL1,23-24
f761c901,426,Tim Siersleben,GER,DF,Heidenheim,23,2000,10.1,1,0,0,16,5,0,1,21,11,0,2,0,59,13,11,54.2,Matches,GER-BL1,23-24
313254a3,427,Kiliann Sildillia,FRA,DF,Freiburg,21,2002,20.1,2,1,0,29,10,4,37,22,19,0,0,0,107,32,37,46.4,Matches,GER-BL1,23-24
fcb27134,428,Mohamed Simakan,FRA,DF,RB Leipzig,23,2000,23.8,8,0,0,35,25,3,18,29,29,1,1,0,113,60,36,62.5,Matches,GER-BL1,23-24
da4d670f,429,Xavi Simons,NED,MF,RB Leipzig,20,2003,29.5,11,1,1,32,70,1,76,16,17,2,0,0,167,19,17,52.8,Matches,GER-BL1,23-24
65857fdf,430,Tim Skarke,GER,"FW,DF",Darmstadt 98,26,1996,26.7,7,0,0,31,40,17,94,6,16,0,0,0,125,11,50,18.0,Matches,GER-BL1,23-24
c2211709,431,Ellyes Skhiri,TUN,MF,Eint Frankfurt,28,1995,24.1,1,0,0,14,18,3,4,39,24,0,0,0,160,31,25,55.4,Matches,GER-BL1,23-24
ff98492b,432,Robert Skov,DEN,"DF,FW",Hoffenheim,27,1996,14.0,2,0,0,15,20,1,70,10,16,0,0,0,71,13,9,59.1,Matches,GER-BL1,23-24
c967f6b8,433,Hrvoje Smolčić,CRO,DF,Eint Frankfurt,22,2000,3.9,0,0,0,3,2,0,0,6,3,0,0,0,20,14,12,53.8,Matches,GER-BL1,23-24
c05f2f8c,434,Danilo Soares,BRA,DF,Bochum,31,1991,3.9,0,0,0,5,5,0,3,7,6,0,0,0,35,4,7,36.4,Matches,GER-BL1,23-24
af0d79a9,435,Borna Sosa,CRO,"FW,DF",Stuttgart,25,1998,0.5,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,,Matches,GER-BL1,23-24
0f59a7bf,436,Anton Stach,GER,MF,Hoffenheim,24,1998,25.8,4,0,0,30,41,0,54,72,42,1,0,0,209,52,27,65.8,Matches,GER-BL1,23-24
0f59a7bf,437,Anton Stach,GER,MF,Mainz 05,24,1998,1.9,0,0,0,2,4,0,2,2,0,0,0,0,13,12,9,57.1,Matches,GER-BL1,23-24
1fffae99,438,Jens Stage,DEN,MF,Werder Bremen,26,1996,25.9,5,1,0,49,39,2,10,23,22,1,0,0,165,63,34,64.9,Matches,GER-BL1,23-24
7ed08d5c,439,Josip Stanišić,CRO,DF,Leverkusen,23,2000,14.0,3,0,0,5,7,1,16,9,20,0,0,0,87,12,14,46.2,Matches,GER-BL1,23-24
aad48be9,440,Niklas Stark,GER,DF,Werder Bremen,28,1995,12.1,4,0,0,20,16,1,0,19,15,0,1,0,54,29,23,55.8,Matches,GER-BL1,23-24
99f7e9aa,441,Pascal Stenzel,GER,DF,Stuttgart,27,1996,11.8,3,1,1,16,11,0,26,15,8,0,0,0,49,9,17,34.6,Matches,GER-BL1,23-24
08391d76,442,Leonidas Stergiou,SUI,DF,Stuttgart,21,2002,6.6,0,0,0,5,1,0,12,5,8,0,0,0,27,4,9,30.8,Matches,GER-BL1,23-24
3b1ed320,443,Angelo Stiller,GER,MF,Hoffenheim,22,2001,0.9,0,0,0,0,1,0,3,0,0,0,0,0,1,2,0,100.0,Matches,GER-BL1,23-24
3b1ed320,444,Angelo Stiller,GER,MF,Stuttgart,22,2001,29.9,5,0,0,36,33,0,81,28,33,0,0,0,196,30,30,50.0,Matches,GER-BL1,23-24
e5649a78,445,Kevin Stöger,AUT,MF,Bochum,29,1993,29.6,8,0,0,36,63,1,258,19,30,0,0,0,210,8,33,19.5,Matches,GER-BL1,23-24
0cbe584d,446,Filip Stojilković,SUI,"FW,MF",Darmstadt 98,23,2000,1.7,1,0,0,3,1,2,3,0,1,0,0,0,4,0,2,0.0,Matches,GER-BL1,23-24
e33c06cf,447,Niklas Süle,GER,DF,Dortmund,27,1995,16.8,0,0,0,9,1,0,2,25,10,0,0,0,83,22,14,61.1,Matches,GER-BL1,23-24
92d83c27,448,Mattias Svanberg,SWE,MF,Wolfsburg,24,1999,19.1,8,0,0,42,32,2,55,21,17,1,0,0,98,20,11,64.5,Matches,GER-BL1,23-24
50ff205b,449,Attila Szalai,HUN,DF,Hoffenheim,25,1998,3.2,1,0,0,7,0,0,5,1,1,0,0,1,11,5,5,50.0,Matches,GER-BL1,23-24
50ff205b,450,Attila Szalai,HUN,DF,Freiburg,25,1998,1.1,0,0,0,0,0,1,0,1,1,0,0,0,4,2,2,50.0,Matches,GER-BL1,23-24
bd142efb,451,Jonathan Tah,GER,DF,Leverkusen,27,1996,29.2,6,0,0,33,4,1,3,23,9,0,0,0,161,62,22,73.8,Matches,GER-BL1,23-24
a73c8f95,452,Edmond Tapsoba,BFA,DF,Leverkusen,24,1999,23.2,4,0,0,25,4,1,5,24,25,0,0,0,175,40,38,51.3,Matches,GER-BL1,23-24
829aa60c,453,Mathys Tel,FRA,"FW,MF",Bayern Munich,18,2005,11.7,2,0,0,18,15,3,18,6,2,0,0,0,42,14,13,51.9,Matches,GER-BL1,23-24
