id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
5e42afa3,471,Ivan Ljubic,AUT,"MF,FW",Sturm Graz,26,1996,2.3,9,6,5,2,2,3,8,37.5,5,2,0,2,3,12,9,0,Matches,UEL,22-23
bba30585,472,Diego Llorente,ESP,DF,Roma,28,1993,1.5,1,0,1,0,0,0,1,0.0,1,2,0,2,1,2,2,0,Matches,UEL,22-23
a8a874f1,473,Manuel Locatelli,ITA,MF,Juventus,24,1998,7.1,16,10,8,8,0,7,20,35.0,13,6,2,4,11,27,17,0,Matches,UEL,22-23
37f341f0,474,Marius Lode,NOR,DF,Bodø/Glimt,29,1993,4.7,4,3,3,1,0,1,3,33.3,2,2,1,1,9,13,4,0,Matches,UEL,22-23
975eda74,475,Loizos Loizou,CYP,FW,AC Omonia,19,2003,2.1,2,0,1,0,1,2,3,66.7,1,2,1,1,0,2,0,0,Matches,UEL,22-23
184ea16a,476,Emmanuel Lomotey,GHA,DF,Malmö,24,1997,0.1,1,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,Matches,UEL,22-23
8df5b30f,477,Rafael Lopes,POR,FW,AÉK Lárnaka,31,1991,2.3,1,0,0,1,0,0,2,0.0,2,2,0,2,0,1,3,0,Matches,UEL,22-23
9b3ab988,478,Marcos López,PER,DF,Feyenoord,22,1999,5.0,9,7,5,2,2,3,4,75.0,1,5,2,3,10,19,14,0,Matches,UEL,22-23
939bc634,479,Jonas Lössl,DEN,GK,Midtjylland,33,1989,8.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,1,Matches,UEL,22-23
a99138af,480,Jean Lucas,BRA,MF,Monaco,24,1998,0.8,4,4,1,2,1,2,4,50.0,2,2,0,2,1,5,0,0,Matches,UEL,22-23
83c06f3a,481,Lorenzo Lucca,ITA,FW,Ajax,21,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
0ed60738,482,Senne Lynen,BEL,MF,Union SG,23,1999,9.9,13,10,7,5,1,10,22,45.5,12,12,2,10,7,20,6,1,Matches,UEL,22-23
d4133fa1,483,Yann M'Vila,FRA,"MF,DF",Olympiacos,32,1990,3.2,4,2,1,3,0,2,6,33.3,4,7,2,5,9,13,13,0,Matches,UEL,22-23
958ede06,484,Koki Machida,JPN,DF,Union SG,24,1997,1.0,5,3,2,3,0,2,4,50.0,2,1,0,1,2,7,2,0,Matches,UEL,22-23
bf34eebd,485,Noni Madueke,ENG,FW,PSV Eindhoven,20,2002,1.2,1,0,1,0,0,0,0,,0,0,0,0,1,2,1,0,Matches,UEL,22-23
67ac5bb8,486,Gabriel Magalhães,BRA,DF,Arsenal,24,1997,5.7,8,6,6,1,1,5,5,100.0,0,5,3,2,5,13,20,0,Matches,UEL,22-23
595ccab1,487,Shakhruddin Magomedaliyev,AZE,GK,Qarabağ,28,1994,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches,UEL,22-23
d8931174,488,Harry Maguire,ENG,DF,Manchester Utd,29,1993,4.1,5,3,4,1,0,1,1,100.0,0,3,2,1,4,9,11,1,Matches,UEL,22-23
d4808594,489,Jon Magunacelaya,ESP,FW,Real Sociedad,22,2000,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UEL,22-23
fc46aab1,490,Lovro Majer,CRO,MF,Rennes,24,1998,5.9,10,6,4,4,2,7,12,58.3,5,6,1,5,5,15,2,0,Matches,UEL,22-23
6b6c793c,491,Tyrell Malacia,NED,DF,Manchester Utd,22,1999,7.4,23,15,13,5,5,13,21,61.9,8,12,3,9,8,31,8,1,Matches,UEL,22-23
42f8775b,492,Rafail Mamas,CYP,MF,AÉK Lárnaka,21,2001,3.5,7,4,2,4,1,1,3,33.3,2,8,1,7,2,9,2,0,Matches,UEL,22-23
5aa53281,493,Gianluca Mancini,ITA,DF,Roma,26,1996,14.5,16,11,9,5,2,8,10,80.0,2,15,6,9,16,32,36,0,Matches,UEL,22-23
1d2d5cc8,494,Steve Mandanda,FRA,GK,Rennes,37,1985,6.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,UEL,22-23
a18c2d65,495,Balázs Manner,HUN,MF,Ferencváros,17,2005,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
c707411f,496,Kostas Manolas,GRE,DF,Olympiacos,31,1991,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,8,0,Matches,UEL,22-23
133faa84,497,Marcão,BRA,DF,Sevilla,26,1996,1.3,0,0,0,0,0,0,3,0.0,3,3,2,1,1,1,2,0,Matches,UEL,22-23
603116a7,498,Marcelo,BRA,"MF,DF",Olympiacos,34,1988,0.9,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
8d7323e8,499,Antonio Marchesano,SUI,MF,Zürich,31,1991,2.9,6,3,2,3,1,3,8,37.5,5,4,0,4,3,9,1,0,Matches,UEL,22-23
a83c19cf,500,Pablo Marín,ESP,"MF,FW",Real Sociedad,19,2003,1.1,0,0,0,0,0,0,1,0.0,1,2,0,2,0,0,0,0,Matches,UEL,22-23
d9764034,501,Guillermo Maripán,CHI,DF,Monaco,28,1994,4.3,4,1,2,2,0,1,2,50.0,1,5,1,4,6,10,16,0,Matches,UEL,22-23
59878425,502,Marquinhos,BRA,FW,Arsenal,19,2003,1.6,4,3,1,0,3,3,4,75.0,1,2,0,2,3,7,0,0,Matches,UEL,22-23
04964f4f,503,Marquinhos,BRA,"FW,MF",Ferencváros,22,1999,2.5,0,0,0,0,0,0,3,0.0,3,2,0,2,1,1,0,0,Matches,UEL,22-23
8b788c01,504,Anthony Martial,FRA,FW,Manchester Utd,26,1995,1.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UEL,22-23
48a5a5d6,505,Gabriel Martinelli,BRA,FW,Arsenal,21,2001,5.5,5,1,1,2,2,2,8,25.0,6,6,0,6,1,6,1,0,Matches,UEL,22-23
52061089,506,Emiliano Martínez,URU,MF,Midtjylland,22,1999,5.5,21,15,6,14,1,7,14,50.0,7,13,3,10,7,28,8,0,Matches,UEL,22-23
bac46a10,507,Lisandro Martínez,ARG,DF,Manchester Utd,24,1998,8.8,26,16,23,3,0,19,22,86.4,3,9,5,4,12,38,30,0,Matches,UEL,22-23
3ef0fa48,508,Gelson Martins,POR,MF,Monaco,27,1995,0.3,1,0,1,0,0,1,2,50.0,1,1,0,1,0,1,0,0,Matches,UEL,22-23
d4535821,509,Adam Marušić,MNE,DF,Lazio,29,1992,3.8,6,4,6,0,0,5,5,100.0,0,1,0,1,0,6,9,0,Matches,UEL,22-23
9d689a5b,510,Giorgos Masouras,GRE,"FW,MF",Olympiacos,28,1994,2.6,5,5,4,1,0,0,5,0.0,5,3,0,3,0,5,1,0,Matches,UEL,22-23
15944afd,511,Eliot Matazo,BEL,MF,Monaco,20,2002,0.9,0,0,0,0,0,0,2,0.0,2,3,0,3,2,2,1,0,Matches,UEL,22-23
ef3909cd,512,Matheus,BRA,GK,Braga,30,1992,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,UEL,22-23
eb7822d7,513,Nemanja Matić,SRB,MF,Roma,33,1988,12.7,30,16,12,13,5,17,31,54.8,14,20,8,12,22,52,16,0,Matches,UEL,22-23
cf1ef7ec,514,Chrislain Matsima,FRA,DF,Monaco,20,2002,0.8,3,2,1,2,0,2,5,40.0,3,1,0,1,2,5,3,0,Matches,UEL,22-23
d8bffa70,515,Adam Matthews,WAL,DF,AC Omonia,30,1992,3.9,5,4,5,0,0,5,6,83.3,1,2,1,1,4,9,4,0,Matches,UEL,22-23
1adcf39e,516,Mykola Matviyenko,UKR,DF,Shakhtar,26,1996,4.3,4,2,4,0,0,2,4,50.0,2,2,1,1,8,12,20,0,Matches,UEL,22-23
826e8b63,517,Philipp Max,GER,DF,PSV Eindhoven,28,1993,4.4,7,3,3,3,1,3,10,30.0,7,2,0,2,5,12,9,0,Matches,UEL,22-23
f9de9c23,518,Charlie McNeill,ENG,DF,Manchester Utd,18,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
d93c2511,519,Scott McTominay,SCO,MF,Manchester Utd,25,1996,1.5,6,2,2,4,0,3,6,50.0,3,2,0,2,0,6,0,1,Matches,UEL,22-23
97e2aa67,520,Iuri Medeiros,POR,MF,Braga,28,1994,1.4,2,1,1,1,0,1,1,100.0,0,0,0,0,0,2,2,0,Matches,UEL,22-23
89c63f8c,521,Kevin Medina,COL,DF,Qarabağ,29,1993,1.7,0,0,0,0,0,0,0,,0,3,1,2,2,2,5,0,Matches,UEL,22-23
e66e4ddc,522,Maksim Medvedev,AZE,DF,Qarabağ,32,1989,0.3,1,1,0,1,0,0,0,,0,2,1,1,0,1,2,0,Matches,UEL,22-23
70c52749,523,Birger Meling,NOR,DF,Rennes,27,1994,5.0,15,9,8,5,2,12,15,80.0,3,9,1,8,7,22,4,0,Matches,UEL,22-23
c9e39d91,524,Brais Méndez,ESP,"MF,FW",Real Sociedad,25,1997,5.9,14,6,3,9,2,9,19,47.4,10,13,0,13,9,23,3,0,Matches,UEL,22-23
de89f3c3,525,Xavier Mercier,FRA,MF,Ferencváros,33,1989,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
d080ed5e,526,Mikel Merino,ESP,MF,Real Sociedad,26,1996,6.0,15,8,2,9,4,6,11,54.5,5,9,5,4,12,27,4,0,Matches,UEL,22-23
0bfca6a1,527,Quentin Merlin,FRA,DF,Nantes,20,2002,4.0,6,4,2,2,2,3,9,33.3,6,2,1,1,6,12,6,0,Matches,UEL,22-23
ef2ad14e,528,Karol Mets,EST,DF,Zürich,29,1993,1.5,1,0,1,0,0,1,2,50.0,1,1,1,0,3,4,5,0,Matches,UEL,22-23
1e274a0a,529,Sven Michel,GER,FW,Union Berlin,32,1990,2.1,4,2,1,3,0,0,2,0.0,2,2,0,2,2,6,1,0,Matches,UEL,22-23
c54638ba,530,Jovan Mijatović,SRB,"MF,FW",Red Star,17,2005,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
903b3b77,531,Nemanja Miletić,SRB,DF,AC Omonia,31,1991,5.6,10,7,9,0,1,4,9,44.4,5,4,3,1,1,11,27,0,Matches,UEL,22-23
37aa57c0,532,Hrvoje Miličević,BIH,DF,AÉK Lárnaka,29,1993,6.0,10,6,7,3,0,6,8,75.0,2,11,5,6,15,25,34,0,Matches,UEL,22-23
85613cf0,533,Arkadiusz Milik,POL,FW,Juventus,28,1994,1.4,2,1,1,1,0,0,2,0.0,2,0,0,0,0,2,1,0,Matches,UEL,22-23
4e6dbac4,534,Sergej Milinković-Savić,SRB,MF,Lazio,27,1995,3.7,6,2,0,3,3,4,7,57.1,3,5,0,5,2,8,0,0,Matches,UEL,22-23
746b64a7,535,Nemanja Milunović,SRB,DF,Red Star,33,1989,4.1,3,1,2,1,0,1,3,33.3,2,10,6,4,11,14,19,0,Matches,UEL,22-23
f833a830,536,Takumi Minamino,JPN,"FW,MF",Monaco,27,1995,1.7,2,2,1,1,0,0,3,0.0,3,5,0,5,0,2,0,0,Matches,UEL,22-23
bbf5c11b,537,Rafa Mir,ESP,"MF,FW",Sevilla,25,1997,0.9,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,Matches,UEL,22-23
ead61f73,538,Juan Miranda,ESP,DF,Betis,22,2000,6.0,11,6,6,3,2,8,12,66.7,4,6,1,5,2,13,12,0,Matches,UEL,22-23
34693494,539,Fabio Miretti,ITA,MF,Juventus,18,2003,2.2,3,2,1,2,0,1,2,50.0,1,5,0,5,2,5,4,0,Matches,UEL,22-23
232b3da4,540,Stefan Mitrović,SRB,"FW,MF",Red Star,19,2002,3.1,0,0,0,0,0,0,0,,0,5,0,5,0,0,2,0,Matches,UEL,22-23
8a56c04c,541,Ryan Mmaee,MAR,FW,Ferencváros,24,1997,6.1,3,2,1,1,1,1,3,33.3,2,5,0,5,1,4,8,0,Matches,UEL,22-23
bf80db4d,542,Samy Mmaee,MAR,DF,Ferencváros,25,1996,6.0,11,7,9,2,0,7,7,100.0,0,7,3,4,11,22,41,1,Matches,UEL,22-23
a55ba2f8,543,Brede Moe,NOR,DF,Bodø/Glimt,30,1991,1.9,2,1,2,0,0,0,1,0.0,1,4,4,0,1,3,11,0,Matches,UEL,22-23
595e6f3e,544,Mostafa Mohamed,EGY,"FW,MF",Nantes,24,1997,6.9,3,1,1,2,0,0,1,0.0,1,6,1,5,2,5,14,0,Matches,UEL,22-23
00844823,545,Niklas Moisander,FIN,DF,Malmö,36,1985,1.0,1,1,1,0,0,1,2,50.0,1,3,3,0,3,4,2,0,Matches,UEL,22-23
7e82a78f,546,Florent Mollet,FRA,MF,Nantes,30,1991,1.0,0,0,0,0,0,0,0,,0,1,0,1,2,2,0,0,Matches,UEL,22-23
374d5158,547,Gonzalo Montiel,ARG,"DF,FW",Sevilla,25,1997,3.4,4,1,4,0,0,3,6,50.0,3,4,1,3,6,10,11,0,Matches,UEL,22-23
0c3f7197,548,Emre Mor,TUR,MF,Fenerbahçe,25,1997,1.8,7,4,0,4,3,2,6,33.3,4,3,0,3,1,8,0,0,Matches,UEL,22-23
16e9d0ea,549,Álex Moreno,ESP,"DF,MF",Betis,29,1993,0.8,4,4,2,1,1,4,6,66.7,2,2,0,2,1,5,3,0,Matches,UEL,22-23
99351886,550,Anthony Moris,LUX,GK,Union SG,32,1990,10.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,4,2,Matches,UEL,22-23
a650c75b,551,Hidemasa Morita,JPN,MF,Sporting CP,27,1995,3.6,5,3,2,3,0,1,10,10.0,9,6,4,2,8,13,4,0,Matches,UEL,22-23
1774c547,552,Nemanja Motika,SRB,MF,Red Star,19,2003,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,UEL,22-23
af0c835b,553,Samuel Moutoussamy,COD,MF,Nantes,25,1996,5.9,11,4,6,5,0,5,13,38.5,8,6,0,6,3,14,7,0,Matches,UEL,22-23
228b0d9d,554,Aihen Muñoz,ESP,DF,Real Sociedad,24,1997,1.0,5,4,2,2,1,4,4,100.0,0,1,0,1,0,5,2,0,Matches,UEL,22-23
1d438d6c,555,Murilo,BRA,DF,HJK,26,1995,0.2,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches,UEL,22-23
cd6a1a59,556,Almoatasem Al Musrati,LBY,MF,Braga,26,1996,4.6,10,5,4,4,2,4,7,57.1,3,8,3,5,14,24,3,0,Matches,UEL,22-23
808035bd,557,Bəhlul Mustafazadə,AZE,DF,Qarabağ,25,1997,6.0,6,3,4,2,0,2,3,66.7,1,6,5,1,9,15,31,0,Matches,UEL,22-23
6445d6fe,558,Ibrahim Mustapha,GHA,"MF,FW",Red Star,22,2000,0.8,2,1,2,0,0,0,2,0.0,2,1,1,0,1,3,1,0,Matches,UEL,22-23
15317e60,559,Alper Mutlu,,GK,AÉK Lárnaka,18,2003,0.5,,0,,,,,,,,,,,0,,,,Matches,UEL,22-23
cc704d9c,560,Joel Mvuka,NOR,FW,Bodø/Glimt,19,2002,3.5,3,2,2,1,0,2,6,33.3,4,2,0,2,2,5,2,0,Matches,UEL,22-23
2ff76adc,561,Phillipp Mwene,AUT,DF,PSV Eindhoven,28,1994,6.0,14,7,10,4,0,8,19,42.1,11,3,2,1,3,17,7,0,Matches,UEL,22-23
3e9bd29d,562,Bohdan Mykhaylychenko,UKR,DF,Shakhtar,25,1997,3.3,9,5,6,3,0,5,11,45.5,6,3,1,2,5,14,3,0,Matches,UEL,22-23
d4aa40b8,563,Ben Nabouhane,COM,"FW,MF",Red Star,33,1989,0.6,1,0,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches,UEL,22-23
f32a988d,564,Giorgos Naoum,CYP,MF,AÉK Lárnaka,21,2001,0.8,2,0,1,0,1,1,3,33.3,2,2,0,2,2,4,0,0,Matches,UEL,22-23
c997b942,565,Roberto Navarro,ESP,"FW,MF",Real Sociedad,20,2002,2.2,3,3,2,1,0,1,2,50.0,1,3,0,3,2,5,0,0,Matches,UEL,22-23
3f10bd22,566,Jesús Navas,ESP,DF,Sevilla,36,1985,7.7,12,9,7,3,2,9,14,64.3,5,5,2,3,3,15,10,0,Matches,UEL,22-23
ed45a7d7,567,Yehor Nazaryna,UKR,MF,Shakhtar,25,1997,0.7,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches,UEL,22-23
244a31b9,568,Anton Nedyalkov,BUL,DF,Ludogorets,29,1993,6.0,9,6,6,3,0,7,8,87.5,1,7,5,2,8,17,21,0,Matches,UEL,22-23
c5bdb6e3,569,Reiss Nelson,ENG,FW,Arsenal,22,1999,3.3,6,2,2,3,1,1,2,50.0,1,2,0,2,1,7,2,0,Matches,UEL,22-23
0880e10b,570,Ruslan Neshcheret,UKR,GK,Dynamo Kyiv,20,2002,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UEL,22-23
36a79857,571,Tokmac Nguen,NOR,"FW,MF",Ferencváros,28,1993,3.7,3,0,0,3,0,3,6,50.0,3,3,0,3,2,5,5,0,Matches,UEL,22-23
8eef18aa,572,Sikou Niakaté,MLI,DF,Braga,23,1999,0.8,0,0,0,0,0,0,0,,0,0,0,0,2,2,2,0,Matches,UEL,22-23
5853ac44,573,Tanguy Nianzou,FRA,DF,Sevilla,20,2002,3.8,9,6,4,5,0,4,7,57.1,3,5,1,4,6,15,7,0,Matches,UEL,22-23
06e5b0e4,574,Lasse Nielsen,DEN,DF,Malmö,34,1988,2.0,5,2,4,1,0,3,6,50.0,3,1,0,1,4,9,10,0,Matches,UEL,22-23
f40dd3c7,575,Bart Nieuwkoop,NED,DF,Union SG,26,1996,8.9,24,16,13,5,6,12,24,50.0,12,16,5,11,23,47,24,0,Matches,UEL,22-23
30fab1ee,576,Veljko Nikolić,SRB,"MF,DF",Red Star,22,1999,0.6,6,3,3,2,1,0,3,0.0,3,0,0,0,1,7,0,0,Matches,UEL,22-23
a7d48b00,577,Gustaf Nilsson,SWE,"FW,DF",Union SG,25,1997,1.9,1,1,0,1,0,0,1,0.0,1,3,1,2,0,1,0,0,Matches,UEL,22-23
a53649b7,578,Eddie Nketiah,ENG,FW,Arsenal,23,1999,5.8,1,0,0,0,1,0,2,0.0,2,6,0,6,0,1,1,0,Matches,UEL,22-23
b91a6912,579,Nonato,BRA,MF,Ludogorets,24,1998,1.2,2,0,1,1,0,2,4,50.0,2,1,0,1,2,4,0,0,Matches,UEL,22-23
56bcde74,580,Andreas Ntoi,GRE,DF,Olympiacos,19,2003,2.0,1,1,1,0,0,0,0,,0,2,1,1,4,5,7,0,Matches,UEL,22-23
afb0c500,581,Alexander Nübel,GER,GK,Monaco,25,1996,8.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches,UEL,22-23
2ffa6348,582,Armando Obispo,NED,DF,PSV Eindhoven,23,1999,3.8,5,2,3,2,0,1,5,20.0,4,4,2,2,5,10,12,0,Matches,UEL,22-23
a08b974a,583,Lucas Ocampos,ARG,"FW,MF",Sevilla,28,1994,5.7,18,8,6,8,4,11,19,57.9,8,6,0,6,3,21,2,0,Matches,UEL,22-23
ca607d59,584,Noah Okafor,SUI,FW,RB Salzburg,22,2000,1.9,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,Matches,UEL,22-23
2bc17985,585,Jonathan Okita,COD,"FW,MF",Zürich,26,1995,4.3,4,3,2,1,1,2,5,40.0,3,2,0,2,3,7,1,0,Matches,UEL,22-23
743ffce1,586,Victor Olatunji,NGA,FW,AÉK Lárnaka,22,1999,3.2,0,0,0,0,0,0,2,0.0,2,3,0,3,1,1,5,0,Matches,UEL,22-23
a8fbae1d,587,Paulo Oliveira,POR,DF,Braga,30,1992,5.2,2,1,2,0,0,2,5,40.0,3,6,4,2,4,6,23,1,Matches,UEL,22-23
2b53f7a5,588,Cauly Oliveira Souza,BRA,MF,Ludogorets,26,1995,6.0,5,2,1,3,1,3,9,33.3,6,1,0,1,1,6,3,0,Matches,UEL,22-23
fa73ccc7,589,Kristoffer Olsson,SWE,MF,Midtjylland,27,1995,6.4,17,8,8,5,4,5,11,45.5,6,7,1,6,15,32,3,0,Matches,UEL,22-23
2f72f79e,590,Martin Olsson,SWE,"MF,DF",Malmö,34,1988,3.9,4,4,3,1,0,2,5,40.0,3,0,0,0,2,6,4,0,Matches,UEL,22-23
095ec83c,591,Anthony Olusanya,FIN,"FW,MF",HJK,21,2000,1.8,4,3,2,2,0,1,2,50.0,1,4,1,3,0,4,1,0,Matches,UEL,22-23
4534a352,592,Warmed Omari,FRA,DF,Rennes,22,2000,2.3,0,0,0,0,0,0,1,0.0,1,1,1,0,1,1,2,0,Matches,UEL,22-23
6456e745,593,Abdülkadir Ömür,TUR,"FW,MF",Trabzonspor,23,1999,2.4,8,3,3,4,1,6,8,75.0,2,3,0,3,3,11,0,0,Matches,UEL,22-23
34abb664,594,Jayden Oosterwolde,NED,DF,Fenerbahçe,21,2001,1.0,3,2,2,0,1,1,1,100.0,0,2,0,2,0,3,0,0,Matches,UEL,22-23
c0347e9b,595,Fredrik Oppegard,NOR,DF,PSV Eindhoven,19,2002,1.0,3,3,3,0,0,3,3,100.0,0,2,0,2,1,4,3,0,Matches,UEL,22-23
5333d7de,596,Alois Oroz,CRO,MF,Sturm Graz,21,2000,0.6,2,2,2,0,0,0,0,,0,0,0,0,1,3,1,0,Matches,UEL,22-23
03b6afa9,597,Bright Osayi-Samuel,NGA,"DF,FW",Fenerbahçe,24,1997,4.1,10,5,6,3,1,5,6,83.3,1,3,1,2,5,15,2,1,Matches,UEL,22-23
6578600f,598,Abou Ouattara,BFA,"FW,DF",Sheriff Tiraspol,22,1999,2.1,1,1,0,0,1,1,1,100.0,0,5,0,5,1,2,0,0,Matches,UEL,22-23
2f88752d,599,Cheick Oumar Conde,GUI,MF,Zürich,22,2000,3.0,11,6,6,3,2,6,7,85.7,1,4,3,1,5,16,5,0,Matches,UEL,22-23
8c3c640c,600,Mikel Oyarzabal,ESP,FW,Real Sociedad,25,1997,1.1,1,0,0,0,1,0,0,,0,1,0,1,0,1,0,0,Matches,UEL,22-23
a8f41212,601,Filip Ozobić,AZE,MF,Qarabağ,31,1991,1.8,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,0,0,Matches,UEL,22-23
44150beb,602,Jon Pacheco,ESP,DF,Real Sociedad,21,2001,5.0,3,2,3,0,0,2,2,100.0,0,7,2,5,6,9,13,1,Matches,UEL,22-23
be855308,603,Sergio Padt,NED,GK,Ludogorets,32,1990,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,UEL,22-23
089c7323,604,Igor Paixão,BRA,"FW,MF",Feyenoord,22,2000,2.3,4,0,1,1,2,2,5,40.0,3,1,1,0,4,8,3,0,Matches,UEL,22-23
e82adcab,605,Exequiel Palacios,ARG,MF,Leverkusen,23,1998,5.7,27,17,9,14,4,9,22,40.9,13,12,0,12,9,36,7,0,Matches,UEL,22-23
779847d6,606,Nicolas Pallois,FRA,DF,Nantes,34,1987,6.0,17,12,12,3,2,10,19,52.6,9,8,5,3,13,30,21,0,Matches,UEL,22-23
16ea3bb1,607,Nikolas Panayiotou,CYP,"DF,MF",AC Omonia,22,2000,3.3,10,9,8,2,0,5,5,100.0,0,2,1,1,4,14,9,0,Matches,UEL,22-23
1e8dbb59,608,Radovan Pankov,SRB,"DF,MF",Red Star,26,1995,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UEL,22-23
b682dcf6,609,Sokratis Papastathopoulos,GRE,DF,Olympiacos,34,1988,1.0,2,1,2,0,0,1,2,50.0,1,1,0,1,3,5,8,0,Matches,UEL,22-23
e1bbb68d,610,Fotios Papoulis,CYP,"MF,FW",AC Omonia,37,1985,1.8,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,2,0,Matches,UEL,22-23
dff153a4,611,Leandro Paredes,ARG,MF,Juventus,28,1994,1.7,6,2,5,1,0,3,7,42.9,4,0,0,0,3,9,4,0,Matches,UEL,22-23
52522325,612,Kaheem Parris,JAM,MF,Dynamo Kyiv,22,2000,0.2,2,1,2,0,0,1,1,100.0,0,0,0,0,1,3,0,0,Matches,UEL,22-23
529f49ab,613,Thomas Partey,GHA,MF,Arsenal,29,1993,1.9,4,2,1,3,0,1,2,50.0,1,1,0,1,3,7,2,0,Matches,UEL,22-23
4c5039bd,614,Alexandros Paschalakis,GRE,GK,Olympiacos,33,1989,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,UEL,22-23
1da13ab9,615,Lóránd Pászka,HUN,DF,Ferencváros,26,1996,2.9,3,1,3,0,0,2,4,50.0,2,4,1,3,4,7,8,0,Matches,UEL,22-23
f7223718,616,Patric,ESP,DF,Lazio,29,1993,2.4,1,1,1,0,0,1,2,50.0,1,2,1,1,2,3,7,1,Matches,UEL,22-23
79b0d6a0,617,Rui Patrício,POR,GK,Roma,34,1988,14.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches,UEL,22-23
a62c16d0,618,Paulinho,POR,FW,Sporting CP,29,1992,3.7,4,2,0,2,2,2,3,66.7,1,1,0,1,1,5,3,0,Matches,UEL,22-23
f3fa599d,619,Paulinho,BRA,DF,Midtjylland,27,1995,6.6,11,6,7,3,1,7,14,50.0,7,6,1,5,12,23,16,0,Matches,UEL,22-23
25146df0,620,Strahinja Pavlović,SRB,DF,RB Salzburg,21,2001,1.0,0,0,0,0,0,0,1,0.0,1,3,2,1,0,0,2,0,Matches,UEL,22-23
596cc50e,621,Marcus Pedersen,NOR,DF,Feyenoord,22,2000,4.5,6,4,1,3,2,3,6,50.0,3,8,3,5,3,9,5,0,Matches,UEL,22-23
0d9b2d31,622,Pedri,ESP,MF,Barcelona,19,2002,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,22-23
8b0d9f35,623,Pedrinho,BRA,MF,Ludogorets,24,1998,2.1,5,2,0,4,1,3,7,42.9,4,5,2,3,5,10,3,0,Matches,UEL,22-23
3ca7254a,624,Pedro,ESP,"FW,MF",Lazio,35,1987,3.1,5,3,1,3,1,5,7,71.4,2,1,0,1,1,6,0,0,Matches,UEL,22-23
81255c03,625,João Pedro,ITA,FW,Fenerbahçe,30,1992,2.9,1,0,1,0,0,0,0,,0,2,0,2,1,2,0,0,Matches,UEL,22-23
b684a484,626,Jordan Pefok,USA,FW,Union Berlin,26,1996,4.5,2,0,0,2,0,1,1,100.0,0,4,0,4,0,2,4,0,Matches,UEL,22-23
4a5a45c7,627,Lorenzo Pellegrini,ITA,MF,Roma,26,1996,12.9,21,10,6,9,6,8,21,38.1,13,6,4,2,8,29,16,0,Matches,UEL,22-23
9d9e69df,628,Amahl Pellegrino,NOR,FW,Bodø/Glimt,32,1990,3.3,3,0,1,2,0,1,2,50.0,1,1,0,1,0,3,1,0,Matches,UEL,22-23
ac7e7b1c,629,Facundo Pellistri,URU,FW,Manchester Utd,20,2001,1.2,2,1,1,0,1,1,2,50.0,1,1,0,1,1,3,0,0,Matches,UEL,22-23
