id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
1bfe34dc,192,Fodé Doucouré,MLI,"DF,FW",Reims,20,2001,3,1,154,1.7,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,FRA-L1,21-22
0512a60a,193,Ismaël Doukouré,FRA,DF,Strasbourg,18,2003,1,0,17,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
9226aa22,194,Kamory Doumbia,MLI,"MF,FW",Reims,18,2003,8,2,352,3.9,2,1,3,2,0,0,1,0,0.6,0.6,0.4,1.1,6,23,16,0.51,0.26,0.77,0.51,0.77,0.16,0.11,0.27,0.16,0.27,Matches,FRA-L1,21-22
6481421d,195,Moussa Doumbia,MLI,FW,Reims,26,1994,4,0,86,1.0,0,0,0,0,0,1,0,0,0.9,0.1,0.0,0.1,4,4,16,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.93,0.13,0.13,Matches,FRA-L1,21-22
9daeac61,196,Souleyman Doumbia,CIV,"DF,FW",Angers,24,1996,27,27,2219,24.7,0,1,1,0,0,0,10,1,0.8,0.8,2.1,2.9,66,54,147,0.0,0.04,0.04,0.0,0.04,0.03,0.09,0.12,0.03,0.12,Matches,FRA-L1,21-22
1a992676,197,Julian Draxler,GER,"FW,MF",Paris S-G,27,1993,18,5,548,6.1,2,1,3,2,0,0,0,0,1.5,1.5,2.3,3.8,14,33,48,0.33,0.16,0.49,0.33,0.49,0.24,0.38,0.62,0.24,0.62,Matches,FRA-L1,21-22
fbf83734,198,Matthieu Dreyer,FRA,GK,Lorient,32,1989,16,16,1440,16.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
ff0ab48c,199,Leo Dubois,FRA,DF,Lyon,26,1994,23,20,1742,19.4,0,0,0,0,0,0,5,0,0.8,0.8,1.0,1.9,44,108,124,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.1,0.04,0.1,Matches,FRA-L1,21-22
0cbc8baa,200,Jean-Kevin Duverne,HAI,DF,Brest,24,1997,37,33,3007,33.4,1,3,4,1,0,0,1,0,1.0,1.0,2.2,3.2,76,169,107,0.03,0.09,0.12,0.03,0.12,0.03,0.07,0.1,0.03,0.1,Matches,FRA-L1,21-22
9ba7b4fa,201,Enzo Ebosse,CMR,DF,Angers,22,1999,27,21,1890,21.0,0,0,0,0,0,0,1,0,0.1,0.1,0.6,0.7,26,55,18,0.0,0.0,0.0,0.0,0.0,0.01,0.03,0.03,0.01,0.03,Matches,FRA-L1,21-22
5b92d896,202,Hugo Ekitike,FRA,FW,Reims,19,2002,24,15,1273,14.1,10,3,13,9,1,2,1,1,6.5,4.8,1.5,6.3,35,18,87,0.71,0.21,0.92,0.64,0.85,0.46,0.1,0.57,0.34,0.44,Matches,FRA-L1,21-22
104b4ad3,203,Alberth Elis,HON,"FW,MF",Bordeaux,25,1996,20,16,1409,15.7,9,1,10,9,0,1,2,0,6.5,5.7,1.3,7.0,42,27,118,0.57,0.06,0.64,0.57,0.64,0.42,0.08,0.5,0.37,0.45,Matches,FRA-L1,21-22
5c9ac7f0,204,Renaud Emond,BEL,"FW,MF",Nantes,29,1991,6,2,190,2.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,4,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,FRA-L1,21-22
1a066e69,205,Maxime Estève,FRA,DF,Montpellier,19,2002,24,20,1857,20.6,0,0,0,0,0,0,2,0,0.9,0.9,0.2,1.1,12,29,2,0.0,0.0,0.0,0.0,0.0,0.04,0.01,0.05,0.04,0.05,Matches,FRA-L1,21-22
bc7b4580,206,Fábio,BRA,DF,Nantes,31,1990,27,21,1667,18.5,0,2,2,0,0,0,8,1,1.0,1.0,1.0,2.0,26,64,75,0.0,0.11,0.11,0.0,0.11,0.05,0.06,0.11,0.05,0.11,Matches,FRA-L1,21-22
33508c78,207,Cesc Fàbregas,ESP,MF,Monaco,34,1987,2,0,38,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,2,12,3,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.52,0.0,0.52,Matches,FRA-L1,21-22
9c221d14,208,Wout Faes,BEL,DF,Reims,23,1998,37,37,3330,37.0,4,0,4,4,0,0,2,0,2.1,2.1,0.2,2.3,13,83,10,0.11,0.0,0.11,0.11,0.11,0.06,0.0,0.06,0.06,0.06,Matches,FRA-L1,21-22
745ca0a3,209,Romain Faivre,FRA,"FW,MF",Lyon,23,1998,14,9,889,9.9,3,0,3,3,0,0,0,0,1.8,1.8,2.3,4.1,63,84,72,0.3,0.0,0.3,0.3,0.3,0.18,0.23,0.41,0.18,0.41,Matches,FRA-L1,21-22
745ca0a3,210,Romain Faivre,FRA,MF,Brest,23,1998,21,20,1795,19.9,7,5,12,2,5,5,1,0,6.5,2.5,2.8,5.3,100,118,98,0.35,0.25,0.6,0.1,0.35,0.32,0.14,0.47,0.13,0.27,Matches,FRA-L1,21-22
2c127b6f,211,Wuilker Faríñez,VEN,GK,Lens,23,1998,13,11,1105,12.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
2693f6bc,212,Noah Fatar,FRA,"DF,MF",Angers,19,2002,3,0,5,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
767212e6,213,Julien Faussurier,FRA,"MF,DF",Brest,34,1987,16,4,489,5.4,0,1,1,0,0,0,1,0,0.4,0.4,0.8,1.2,18,22,60,0.0,0.18,0.18,0.0,0.18,0.07,0.15,0.22,0.07,0.22,Matches,FRA-L1,21-22
375622c5,214,Jordan Ferri,FRA,MF,Montpellier,29,1992,34,33,2911,32.3,0,2,2,0,0,0,13,1,0.3,0.3,3.4,3.7,78,290,43,0.0,0.06,0.06,0.0,0.06,0.01,0.11,0.12,0.01,0.12,Matches,FRA-L1,21-22
50ac8941,215,Karol Fila,POL,DF,Strasbourg,23,1998,16,7,560,6.2,0,0,0,0,0,0,3,0,0.0,0.0,0.5,0.5,10,39,51,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,FRA-L1,21-22
caef7840,216,Alexis Flips,FRA,"MF,DF",Reims,21,2000,25,13,1056,11.7,2,4,6,1,1,1,2,0,2.0,1.2,3.0,4.2,15,29,61,0.17,0.34,0.51,0.09,0.43,0.17,0.26,0.43,0.1,0.36,Matches,FRA-L1,21-22
4c4ffacc,217,Mamadou Fofana,MLI,DF,Metz,23,1998,1,0,33,0.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
5313ed43,218,Seko Fofana,CIV,MF,Lens,26,1995,38,38,3357,37.3,8,1,9,8,0,0,2,0,6.4,6.4,3.1,9.5,131,178,227,0.21,0.03,0.24,0.21,0.24,0.17,0.08,0.25,0.17,0.25,Matches,FRA-L1,21-22
822d51d7,219,Youssouf Fofana,FRA,MF,Monaco,22,1999,33,23,2190,24.3,0,4,4,0,0,0,4,0,1.1,1.1,2.6,3.7,44,146,47,0.0,0.16,0.16,0.0,0.16,0.05,0.11,0.15,0.05,0.15,Matches,FRA-L1,21-22
90eb507d,220,Thomas Foket,BEL,"DF,FW",Reims,26,1994,29,26,2235,24.8,1,0,1,1,0,0,5,0,0.6,0.6,1.6,2.1,34,72,115,0.04,0.0,0.04,0.04,0.04,0.02,0.06,0.09,0.02,0.09,Matches,FRA-L1,21-22
9f90c06b,221,Thomas Fontaine,MAD,DF,Lorient,30,1991,2,2,167,1.9,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
90f87966,222,José Fonte,POR,DF,Lille,37,1983,38,38,3420,38.0,0,2,2,0,0,0,4,0,1.4,1.4,1.1,2.4,14,117,13,0.0,0.05,0.05,0.0,0.05,0.04,0.03,0.06,0.04,0.06,Matches,FRA-L1,21-22
574aa9ec,223,Steven Fortes,CPV,DF,Lens,29,1992,1,1,90,1.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
00a8d210,224,Przemysław Frankowski,POL,DF,Lens,26,1995,37,28,2448,27.2,6,5,11,6,0,0,5,0,2.4,2.4,3.7,6.0,53,89,223,0.22,0.18,0.4,0.22,0.4,0.09,0.13,0.22,0.09,0.22,Matches,FRA-L1,21-22
deba6b05,225,Fransérgio,BRA,MF,Bordeaux,30,1990,26,14,1258,14.0,0,1,1,0,0,0,7,0,1.3,1.3,0.4,1.7,10,46,23,0.0,0.07,0.07,0.0,0.07,0.09,0.03,0.12,0.09,0.12,Matches,FRA-L1,21-22
4b96c347,226,Angelo Fulgini,FRA,"MF,FW",Angers,24,1996,36,35,2929,32.5,5,4,9,5,0,0,6,0,5.8,5.8,4.0,9.7,75,147,189,0.15,0.12,0.28,0.15,0.28,0.18,0.12,0.3,0.18,0.3,Matches,FRA-L1,21-22
db3164e1,227,Gauthier Gallon,FRA,GK,Troyes,28,1993,31,31,2790,31.0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
42276181,228,Kévin Gameiro,FRA,FW,Strasbourg,34,1987,35,28,2385,26.5,11,3,14,10,1,3,0,0,13.3,10.9,3.0,13.9,69,62,225,0.42,0.11,0.53,0.38,0.49,0.5,0.11,0.62,0.41,0.53,Matches,FRA-L1,21-22
72c812f3,229,Idrissa Gana Gueye,SEN,MF,Paris S-G,31,1989,26,18,1641,18.2,3,1,4,3,0,0,4,0,1.4,1.4,1.7,3.1,28,132,35,0.16,0.05,0.22,0.16,0.22,0.08,0.09,0.17,0.08,0.17,Matches,FRA-L1,21-22
23c63b7f,230,Ignatius Ganago,CMR,FW,Lens,22,1999,28,11,1024,11.4,5,1,6,5,0,0,2,0,4.2,4.2,1.1,5.3,11,14,77,0.44,0.09,0.53,0.44,0.53,0.37,0.1,0.47,0.37,0.47,Matches,FRA-L1,21-22
bbdb2789,231,Djeidi Gassama,FRA,FW,Paris S-G,17,2003,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
868eaba0,232,Johan Gastien,FRA,MF,Clermont Foot,33,1988,32,32,2746,30.5,0,1,1,0,0,0,8,2,0.8,0.8,1.8,2.6,17,227,32,0.0,0.03,0.03,0.0,0.03,0.03,0.06,0.09,0.03,0.09,Matches,FRA-L1,21-22
ea0ff634,233,Valère Germain,FRA,FW,Montpellier,31,1990,34,22,1970,21.9,4,3,7,4,0,0,3,0,4.4,4.4,2.9,7.3,9,36,95,0.18,0.14,0.32,0.18,0.32,0.2,0.13,0.33,0.2,0.33,Matches,FRA-L1,21-22
8827bf46,234,Gerson,BRA,"MF,FW",Marseille,24,1997,35,29,2544,28.3,9,4,13,9,0,0,3,0,4.9,4.9,3.1,8.1,61,94,172,0.32,0.14,0.46,0.32,0.46,0.17,0.11,0.29,0.17,0.29,Matches,FRA-L1,21-22
9836e892,235,Willem Geubbels,FRA,"FW,MF",Nantes,19,2001,22,4,544,6.0,2,1,3,2,0,0,1,0,1.8,1.8,1.2,3.0,15,5,36,0.33,0.17,0.5,0.33,0.5,0.3,0.2,0.5,0.3,0.5,Matches,FRA-L1,21-22
5b3cfa12,236,Ismaël Gharbi,ESP,FW,Paris S-G,17,2004,1,0,2,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
ce84946a,237,Lamine Ghezali,FRA,DF,Saint-Étienne,22,1999,1,0,1,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,3.32,3.32,0.0,3.32,Matches,FRA-L1,21-22
79ab7593,238,Nicholas Gioacchini,USA,"FW,MF",Montpellier,21,2000,28,3,497,5.5,0,2,2,0,0,0,0,0,1.4,1.4,0.8,2.3,8,9,38,0.0,0.36,0.36,0.0,0.36,0.26,0.15,0.41,0.26,0.41,Matches,FRA-L1,21-22
6ba71da5,239,Jimmy Giraudon,FRA,DF,Troyes,29,1992,19,18,1619,18.0,0,0,0,0,0,0,5,1,0.0,0.0,0.3,0.3,2,34,0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,0.02,Matches,FRA-L1,21-22
3befc2b6,240,Andrei Girotto,BRA,"DF,MF",Nantes,29,1992,36,36,3146,35.0,6,1,7,6,0,0,8,0,2.9,2.9,1.2,4.1,9,108,15,0.17,0.03,0.2,0.17,0.2,0.08,0.03,0.12,0.08,0.12,Matches,FRA-L1,21-22
3708e9fa,241,Aleksandr Golovin,RUS,"FW,MF",Monaco,25,1996,27,17,1502,16.7,3,4,7,3,0,0,4,1,2.7,2.7,3.1,5.7,51,87,126,0.18,0.24,0.42,0.18,0.42,0.16,0.18,0.34,0.16,0.34,Matches,FRA-L1,21-22
645a3363,242,Angel Gomes,ENG,"MF,FW",Lille,20,2000,24,12,954,10.6,1,1,2,1,0,0,3,0,1.1,1.1,1.1,2.2,16,43,49,0.09,0.09,0.19,0.09,0.19,0.11,0.1,0.21,0.11,0.21,Matches,FRA-L1,21-22
cecbce23,243,Alfred Gomis,SEN,GK,Rennes,27,1993,25,25,2250,25.0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
743fd71f,244,Vagner Gonçalves,CPV,FW,Metz,25,1996,3,0,86,1.0,0,0,0,0,0,0,1,0,0.2,0.2,0.1,0.2,2,2,5,0.0,0.0,0.0,0.0,0.0,0.19,0.06,0.24,0.19,0.24,Matches,FRA-L1,21-22
42dcf26d,245,Álvaro González,ESP,DF,Marseille,31,1990,6,5,451,5.0,0,0,0,0,0,0,1,0,0.2,0.2,0.0,0.2,0,12,0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.04,0.04,0.04,Matches,FRA-L1,21-22
aad56ca3,246,Amine Gouiri,ALG,"FW,MF",Nice,21,2000,38,32,2754,30.6,10,9,19,7,3,5,3,0,11.8,7.9,5.9,13.8,93,104,198,0.33,0.29,0.62,0.23,0.52,0.39,0.19,0.58,0.26,0.45,Matches,FRA-L1,21-22
3cd7820a,247,Lucas Gourna-Douath,FRA,MF,Saint-Étienne,17,2003,31,20,1804,20.0,1,0,1,1,0,0,7,0,1.3,1.3,0.2,1.5,29,69,22,0.05,0.0,0.05,0.05,0.05,0.07,0.01,0.08,0.07,0.08,Matches,FRA-L1,21-22
06c48679,248,Jonathan Gradit,FRA,DF,Lens,28,1992,35,35,3067,34.1,0,0,0,0,0,0,7,0,0.1,0.1,1.8,1.9,65,210,15,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.06,0.0,0.06,Matches,FRA-L1,21-22
49136c42,249,Andrew Gravillon,GLP,DF,Reims,23,1998,26,24,2135,23.7,0,0,0,0,0,0,9,2,0.8,0.8,0.6,1.4,20,64,23,0.0,0.0,0.0,0.0,0.0,0.03,0.02,0.06,0.03,0.06,Matches,FRA-L1,21-22
4a987ffa,250,Adrian Grbić,AUT,"FW,MF",Lorient,24,1996,16,4,518,5.8,1,0,1,1,0,0,0,0,1.7,1.7,0.4,2.0,3,3,26,0.17,0.0,0.17,0.17,0.17,0.29,0.06,0.35,0.29,0.35,Matches,FRA-L1,21-22
3f034750,251,Ivo Grbić,CRO,GK,Lille,25,1996,21,21,1890,21.0,0,0,0,0,0,0,3,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
667b65da,252,Etienne Green,ENG,GK,Saint-Étienne,21,2000,15,15,1197,13.3,0,0,0,0,0,0,1,1,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
d5d22a58,253,Gabriel Gudmundsson,SWE,"DF,MF",Lille,22,1999,30,15,1344,14.9,1,0,1,1,0,0,3,0,2.2,2.2,1.0,3.3,49,51,68,0.07,0.0,0.07,0.07,0.07,0.15,0.07,0.22,0.15,0.22,Matches,FRA-L1,21-22
94b442c0,254,Noah Guede-Nadje,FRA,MF,Angers,17,2003,1,0,3,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
5ea8ef20,255,Mattéo Guendouzi,FRA,MF,Marseille,22,1999,38,35,3152,35.0,4,6,10,4,0,0,6,0,3.5,3.5,3.6,7.1,100,286,175,0.11,0.17,0.29,0.11,0.29,0.1,0.1,0.2,0.1,0.2,Matches,FRA-L1,21-22
642f9f79,256,Yanis Guermouche,FRA,"MF,FW",Montpellier,20,2001,3,0,11,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,FRA-L1,21-22
b73f17f8,257,Evann Guessand,CIV,FW,Nice,20,2001,20,2,438,4.9,1,2,3,1,0,0,3,0,1.8,1.8,1.2,3.0,6,7,24,0.21,0.41,0.62,0.21,0.62,0.37,0.24,0.62,0.37,0.62,Matches,FRA-L1,21-22
9d5dcc23,258,Lamine Gueye,SEN,"FW,MF",Metz,23,1998,14,7,555,6.2,0,3,3,0,0,0,0,0,1.4,1.4,1.2,2.6,16,5,53,0.0,0.49,0.49,0.0,0.49,0.23,0.19,0.43,0.23,0.43,Matches,FRA-L1,21-22
7155e3e1,259,Pape Gueye,SEN,MF,Marseille,22,1999,28,17,1528,17.0,0,1,1,0,0,0,7,0,1.7,1.7,0.6,2.3,24,88,20,0.0,0.06,0.06,0.0,0.06,0.1,0.04,0.14,0.1,0.14,Matches,FRA-L1,21-22
e6c43eec,260,Josuha Guilavogui,FRA,"MF,DF",Bordeaux,30,1990,15,15,1331,14.8,1,1,2,1,0,0,4,0,1.5,1.5,0.8,2.3,11,76,23,0.07,0.07,0.14,0.07,0.14,0.1,0.06,0.16,0.1,0.16,Matches,FRA-L1,21-22
5d8d7454,261,Frederic Guilbert,FRA,DF,Strasbourg,26,1994,33,28,2516,28.0,0,4,4,0,0,0,4,0,0.9,0.9,3.8,4.7,54,110,167,0.0,0.14,0.14,0.0,0.14,0.03,0.14,0.17,0.03,0.17,Matches,FRA-L1,21-22
82518f62,262,Bruno Guimarães,BRA,MF,Lyon,23,1997,20,19,1634,18.2,0,3,3,0,0,0,2,0,1.0,1.0,3.7,4.7,56,165,41,0.0,0.17,0.17,0.0,0.17,0.06,0.2,0.26,0.06,0.26,Matches,FRA-L1,21-22
923f4dda,263,Serhou Guirassy,GUI,FW,Rennes,25,1996,37,7,1016,11.3,9,0,9,9,0,0,1,0,8.1,8.1,0.4,8.5,8,23,86,0.8,0.0,0.8,0.8,0.8,0.72,0.03,0.75,0.72,0.75,Matches,FRA-L1,21-22
d56b9520,264,Malo Gusto,FRA,DF,Lyon,18,2003,30,21,1884,20.9,0,4,4,0,0,0,3,0,0.6,0.6,4.2,4.7,70,87,153,0.0,0.19,0.19,0.0,0.19,0.03,0.2,0.23,0.03,0.23,Matches,FRA-L1,21-22
5167c97e,265,Massadio Haïdara,MLI,DF,Lens,28,1992,20,12,1076,12.0,1,1,2,1,0,0,5,1,0.7,0.7,0.1,0.8,22,40,45,0.08,0.08,0.17,0.08,0.17,0.06,0.01,0.07,0.06,0.07,Matches,FRA-L1,21-22
9f29c204,266,Oualid El Hajjam,MAR,DF,Troyes,30,1991,19,12,1072,11.9,1,1,2,1,0,0,2,0,0.7,0.7,0.8,1.5,16,22,15,0.08,0.08,0.17,0.08,0.17,0.06,0.06,0.12,0.06,0.12,Matches,FRA-L1,21-22
e42d61c7,267,Achraf Hakimi,MAR,DF,Paris S-G,22,1998,32,28,2479,27.5,4,6,10,4,0,0,3,1,2.5,2.5,4.1,6.6,71,99,294,0.15,0.22,0.36,0.15,0.36,0.09,0.15,0.24,0.09,0.24,Matches,FRA-L1,21-22
a99da9ec,268,Pierre-Yves Hamel,FRA,"FW,MF",Lorient,27,1994,3,0,30,0.3,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.0,0.11,Matches,FRA-L1,21-22
a99da9ec,269,Pierre-Yves Hamel,FRA,FW,Clermont Foot,27,1994,17,6,523,5.8,0,0,0,0,0,0,2,0,1.7,1.7,0.2,1.9,2,10,15,0.0,0.0,0.0,0.0,0.0,0.3,0.03,0.32,0.3,0.32,Matches,FRA-L1,21-22
0b4d8274,270,Romain Hamouma,FRA,"FW,MF",Saint-Étienne,34,1987,22,7,886,9.8,2,1,3,2,0,0,2,0,2.9,2.9,1.4,4.3,27,23,100,0.2,0.1,0.3,0.2,0.3,0.29,0.14,0.43,0.29,0.43,Matches,FRA-L1,21-22
e7d59f4f,271,Amine Harit,MAR,"FW,MF",Marseille,24,1997,23,12,1165,12.9,4,4,8,4,0,0,1,0,2.5,2.5,2.8,5.3,50,65,118,0.31,0.31,0.62,0.31,0.62,0.2,0.22,0.41,0.2,0.41,Matches,FRA-L1,21-22
f28474a4,272,Henrique,BRA,DF,Lyon,27,1994,18,12,1105,12.3,0,1,1,0,0,0,3,0,0.7,0.7,0.4,1.1,27,35,57,0.0,0.08,0.08,0.0,0.08,0.06,0.04,0.09,0.06,0.09,Matches,FRA-L1,21-22
f36d5624,273,Luis Henrique,BRA,"FW,MF",Marseille,19,2001,20,7,699,7.8,0,1,1,0,0,0,0,0,0.9,0.9,0.3,1.2,15,19,69,0.0,0.13,0.13,0.0,0.13,0.12,0.04,0.16,0.12,0.16,Matches,FRA-L1,21-22
3681cfff,274,Christophe Hérelle,MTQ,DF,Brest,28,1992,23,23,1932,21.5,0,0,0,0,0,0,6,0,0.5,0.5,0.1,0.6,9,59,2,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.03,0.02,0.03,Matches,FRA-L1,21-22
a84f9a4b,275,Jérôme Hergault,FRA,DF,Lorient,35,1986,8,5,352,3.9,0,0,0,0,0,0,2,2,0.1,0.1,0.2,0.3,4,16,23,0.0,0.0,0.0,0.0,0.0,0.03,0.04,0.07,0.03,0.07,Matches,FRA-L1,21-22
436a9dd0,276,Ander Herrera,ESP,MF,Paris S-G,31,1989,19,12,1091,12.1,3,2,5,3,0,0,2,0,0.8,0.8,1.4,2.2,11,97,25,0.25,0.16,0.41,0.25,0.41,0.06,0.11,0.18,0.06,0.18,Matches,FRA-L1,21-22
db7849ca,277,Franck Honorat,FRA,"FW,MF",Brest,24,1996,34,34,2899,32.2,11,4,15,11,0,0,3,0,4.3,4.3,6.6,10.9,117,84,289,0.34,0.12,0.47,0.34,0.47,0.13,0.21,0.34,0.13,0.34,Matches,FRA-L1,21-22
29aee77c,278,Fraser Hornby,SCO,"FW,MF",Reims,21,1999,8,4,350,3.9,0,0,0,0,0,0,1,0,0.5,0.5,0.2,0.7,6,4,26,0.0,0.0,0.0,0.0,0.0,0.14,0.06,0.19,0.14,0.19,Matches,FRA-L1,21-22
00891164,279,Cédric Hountondji,BEN,DF,Clermont Foot,27,1994,23,23,2034,22.6,1,0,1,1,0,0,2,0,0.6,0.6,0.0,0.6,5,43,1,0.04,0.0,0.04,0.04,0.04,0.02,0.0,0.03,0.02,0.03,Matches,FRA-L1,21-22
7ffaf233,280,Suk Hyun-jun,KOR,"FW,MF",Troyes,30,1991,9,0,153,1.7,0,0,0,0,0,0,0,0,0.4,0.4,0.3,0.7,5,3,11,0.0,0.0,0.0,0.0,0.0,0.22,0.18,0.4,0.22,0.4,Matches,FRA-L1,21-22
43b78598,281,Mauro Icardi,ARG,FW,Paris S-G,28,1993,24,10,1027,11.4,4,0,4,4,0,0,1,0,5.4,5.4,0.7,6.1,6,10,53,0.35,0.0,0.35,0.35,0.35,0.48,0.06,0.53,0.48,0.53,Matches,FRA-L1,21-22
639ca1cf,282,Jonathan Iglesias,URU,MF,Clermont Foot,32,1988,15,5,579,6.4,0,0,0,0,0,0,0,0,0.0,0.0,0.3,0.3,6,12,9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.05,0.0,0.05,Matches,FRA-L1,21-22
ad513a6b,283,Juan Ignacio Ramírez,URU,FW,Saint-Étienne,24,1997,5,1,126,1.4,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,3,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.03,0.03,0.03,Matches,FRA-L1,21-22
65bbfba3,284,Danylo Ihnatenko,UKR,MF,Bordeaux,24,1997,11,7,692,7.7,0,3,3,0,0,0,3,1,0.3,0.3,1.2,1.6,16,48,10,0.0,0.39,0.39,0.0,0.39,0.05,0.16,0.21,0.05,0.21,Matches,FRA-L1,21-22
42eaa028,285,Jonathan Ikone,FRA,"MF,FW",Lille,23,1998,18,13,1062,11.8,1,0,1,1,0,0,1,0,2.1,2.1,2.2,4.3,34,50,71,0.08,0.0,0.08,0.08,0.08,0.18,0.18,0.37,0.18,0.37,Matches,FRA-L1,21-22
546bb36e,286,Bonke Innocent,NGA,MF,Lorient,25,1996,12,11,874,9.7,0,0,0,0,0,0,4,0,0.2,0.2,0.2,0.3,2,26,4,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.04,0.02,0.04,Matches,FRA-L1,21-22
a671316d,287,Wilson Isidor,FRA,"FW,MF",Monaco,20,2000,4,0,50,0.6,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0,0,5,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.28,0.14,0.28,Matches,FRA-L1,21-22
a0415710,288,Ismail Jakobs,SEN,"DF,FW",Monaco,21,1999,28,10,1203,13.4,0,1,1,0,0,0,1,0,0.4,0.4,3.5,3.9,45,70,100,0.0,0.07,0.07,0.0,0.07,0.03,0.26,0.29,0.03,0.29,Matches,FRA-L1,21-22
