id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
c631f952,458,Jonas Omlin,SUI,GK,Montpellier,27,1994,28.7,2,1,2,0,0,2,3,66.7,1,0,0,0,0,2,12,3,Matches,FRA-L1,21-22
828657ff,459,Amadou Onana,BEL,MF,Lille,19,2001,15.1,48,31,17,27,4,18,25,72.0,7,10,3,7,30,78,19,0,Matches,FRA-L1,21-22
b5bb8188,460,Jean Onana,CMR,MF,Bordeaux,21,2000,20.4,70,49,33,33,4,35,86,40.7,51,37,5,32,36,106,23,1,Matches,FRA-L1,21-22
243f4a0b,461,Otávio,BRA,MF,Bordeaux,27,1994,12.7,36,23,13,21,2,16,39,41.0,23,9,3,6,18,54,11,0,Matches,FRA-L1,21-22
2f9e4435,462,Dango Ouattara,BFA,"MF,FW",Lorient,19,2002,9.0,21,15,9,11,1,11,23,47.8,12,10,1,9,14,35,15,1,Matches,FRA-L1,21-22
ea02beaf,463,Remi Oudin,FRA,"MF,FW",Bordeaux,24,1996,19.3,34,18,19,13,2,18,32,56.3,14,14,3,11,27,61,21,0,Matches,FRA-L1,21-22
ae7d0ecd,464,Alexandre Oukidja,ALG,GK,Metz,33,1988,20.8,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,17,2,Matches,FRA-L1,21-22
83299cc0,465,Azzedine Ounahi,MAR,MF,Angers,21,2000,18.1,39,22,16,22,1,11,40,27.5,29,19,1,18,26,65,13,0,Matches,FRA-L1,21-22
e3e05edf,466,Ambroise Oyongo,CMR,DF,Montpellier,30,1991,7.3,13,4,7,4,2,9,15,60.0,6,5,1,4,6,19,17,0,Matches,FRA-L1,21-22
f86ca403,467,Vincent Pajot,FRA,MF,Metz,30,1990,25.7,86,56,35,47,4,20,46,43.5,26,33,6,27,51,137,38,0,Matches,FRA-L1,21-22
779847d6,468,Nicolas Pallois,FRA,DF,Nantes,33,1987,27.2,51,33,40,11,0,34,59,57.6,25,40,19,21,53,104,116,1,Matches,FRA-L1,21-22
e5c1e0ca,469,Erik Palmer-Brown,USA,DF,Troyes,24,1997,19.3,37,22,29,8,0,20,26,76.9,6,26,18,8,34,71,87,1,Matches,FRA-L1,21-22
e0bc6fdc,470,Emerson Palmieri,ITA,DF,Lyon,26,1994,25.2,46,25,16,22,8,22,34,64.7,12,23,8,15,27,73,66,0,Matches,FRA-L1,21-22
9b6f7fd5,471,Lucas Paquetá,BRA,"MF,FW",Lyon,23,1997,30.0,68,38,24,26,18,17,51,33.3,34,43,5,38,9,77,22,0,Matches,FRA-L1,21-22
2306bfde,472,Rubén Pardo,ESP,MF,Bordeaux,28,1992,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
dff153a4,473,Leandro Paredes,ARG,MF,Paris S-G,27,1994,9.3,23,13,9,11,3,12,24,50.0,12,10,6,4,10,33,5,2,Matches,FRA-L1,21-22
25146df0,474,Strahinja Pavlović,SRB,DF,Monaco,20,2001,5.0,23,16,8,13,2,8,12,66.7,4,5,3,2,9,32,15,0,Matches,FRA-L1,21-22
58ae47b2,475,Dimitri Payet,FRA,"FW,MF",Marseille,34,1987,28.8,16,8,4,10,2,7,31,22.6,24,9,0,9,9,25,3,0,Matches,FRA-L1,21-22
f8ce97ca,476,Timothee Pembele,FRA,DF,Bordeaux,18,2002,15.7,20,8,8,10,2,10,29,34.5,19,12,3,9,16,36,24,0,Matches,FRA-L1,21-22
5c42e7ce,477,Brayann Pereira,FRA,"DF,MF",Lens,18,2003,0.2,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,1,0,Matches,FRA-L1,21-22
8fd9996f,478,Danilo Pereira,POR,MF,Paris S-G,29,1991,22.6,33,17,10,20,3,14,28,50.0,14,19,10,9,37,70,29,1,Matches,FRA-L1,21-22
8846a40f,479,Mathias Pereira Lage,POR,DF,Angers,24,1996,11.6,21,7,10,7,4,8,30,26.7,22,18,7,11,21,42,22,0,Matches,FRA-L1,21-22
a5549ec1,480,Luan Peres Petroni,BRA,DF,Marseille,27,1994,29.8,65,35,33,25,7,36,52,69.2,16,26,12,14,43,108,64,1,Matches,FRA-L1,21-22
49070d66,481,Lucas Perrin,FRA,DF,Strasbourg,22,1998,27.8,43,32,24,17,2,26,45,57.8,19,28,11,17,42,85,67,0,Matches,FRA-L1,21-22
b98cea65,482,Danijel Petković,MNE,GK,Angers,28,1993,15.0,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,9,5,Matches,FRA-L1,21-22
00638016,483,Léo Pétrot,FRA,DF,Lorient,24,1997,20.2,31,17,23,8,0,21,29,72.4,8,33,17,16,22,53,86,0,Matches,FRA-L1,21-22
f98b15f0,484,Romain Philippoteaux,FRA,MF,Brest,33,1988,0.3,1,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,Matches,FRA-L1,21-22
ff44d058,485,Jérôme Phojo,FRA,DF,Clermont Foot,28,1993,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,FRA-L1,21-22
a634b9d2,486,Jérémy Pied,FRA,"DF,FW",Lille,32,1989,0.1,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,FRA-L1,21-22
64ba07c0,487,Ronaël Pierre-Gabriel,FRA,DF,Brest,23,1998,28.3,79,45,52,21,6,42,73,57.5,31,22,7,15,48,127,74,0,Matches,FRA-L1,21-22
d6f6ce93,488,Julian Pollersbeck,GER,GK,Lyon,26,1994,4.8,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0,Matches,FRA-L1,21-22
c252c705,489,Gaëtan Poussin,FRA,GK,Bordeaux,22,1999,13.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,15,1,Matches,FRA-L1,21-22
51c30111,490,Sanjin Prcić,BIH,MF,Strasbourg,27,1993,24.3,47,28,14,27,6,14,29,48.3,15,18,3,15,47,94,19,0,Matches,FRA-L1,21-22
b0547a87,491,Nicolas de Préville,FRA,"FW,MF",Metz,30,1991,21.9,17,8,7,8,2,3,19,15.8,16,12,4,8,5,22,11,0,Matches,FRA-L1,21-22
0630eb63,492,Nemanja Radonjić,SRB,FW,Marseille,25,1996,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
0c2ac3cb,493,Rafinha,BRA,"FW,MF",Paris S-G,28,1993,2.4,14,8,3,9,2,7,11,63.6,4,3,0,3,4,18,0,0,Matches,FRA-L1,21-22
58ad9383,494,Predrag Rajković,SRB,GK,Reims,25,1995,38.0,2,2,2,0,0,2,3,66.7,1,1,0,1,1,3,21,1,Matches,FRA-L1,21-22
8dbff17c,495,Adil Rami,FRA,DF,Troyes,35,1985,13.0,10,9,6,4,0,7,8,87.5,1,17,9,8,16,26,43,0,Matches,FRA-L1,21-22
08511d65,496,Sergio Ramos,ESP,DF,Paris S-G,35,1986,8.9,12,5,6,6,0,8,15,53.3,7,4,2,2,8,20,27,0,Matches,FRA-L1,21-22
25749008,497,Elba Rashani,KVX,"FW,MF",Clermont Foot,28,1993,19.5,40,21,15,21,4,17,55,30.9,38,34,3,31,11,51,20,0,Matches,FRA-L1,21-22
d504b3e1,498,Jeff Reine-Adélaïde,FRA,"MF,DF",Lyon,23,1998,2.2,5,3,4,1,0,4,5,80.0,1,2,0,2,0,5,0,1,Matches,FRA-L1,21-22
507d7569,499,Tiago Ribeiro,POR,FW,Monaco,19,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
5f0241b2,500,Sergio Rico,ESP,GK,Paris S-G,27,1993,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,FRA-L1,21-22
beae3a73,501,Renaud Ripart,FRA,"MF,FW",Troyes,28,1993,21.0,38,21,18,15,5,18,50,36.0,32,21,1,20,19,57,21,1,Matches,FRA-L1,21-22
ea0aa7e0,502,Mihailo Ristić,SRB,DF,Montpellier,25,1995,20.0,44,32,26,16,2,25,43,58.1,18,16,6,10,17,61,48,0,Matches,FRA-L1,21-22
46a7b605,503,Maxence Rivera,FRA,FW,Saint-Étienne,19,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
59d93937,504,Patrick Roberts,ENG,MF,Troyes,24,1997,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
5f011e05,505,Stian Rode Gregersen,NOR,DF,Bordeaux,26,1995,21.7,39,26,23,12,4,18,33,54.5,15,26,16,10,38,77,103,2,Matches,FRA-L1,21-22
3814b753,506,Gerson Rodrigues,LUX,"FW,MF",Troyes,26,1995,9.4,12,9,2,6,4,1,17,5.9,16,8,1,7,0,12,2,0,Matches,FRA-L1,21-22
ed45c4a5,507,Valentin Rongier,FRA,"MF,DF",Marseille,26,1994,24.4,77,51,36,36,5,28,60,46.7,32,26,5,21,33,110,14,0,Matches,FRA-L1,21-22
1a6b7ea4,508,Pablo Rosario,NED,MF,Nice,24,1997,30.3,59,37,18,32,9,26,66,39.4,40,33,7,26,38,97,43,0,Matches,FRA-L1,21-22
60f58477,509,Roli Pereira de Sa,FRA,MF,Nantes,24,1996,6.4,12,4,3,5,4,3,20,15.0,17,6,0,6,6,18,3,0,Matches,FRA-L1,21-22
7d9f3d69,510,Mathys Saban,FRA,"FW,MF",Saint-Étienne,19,2002,0.8,4,2,2,2,0,1,1,100.0,0,1,0,1,0,4,0,0,Matches,FRA-L1,21-22
6388e356,511,Falaye Sacko,MLI,DF,Saint-Étienne,26,1995,7.4,15,10,14,1,0,13,16,81.3,3,11,7,4,4,19,18,2,Matches,FRA-L1,21-22
c2e5f306,512,Rafiki Said,COM,"MF,FW",Brest,21,2000,1.4,4,3,1,2,1,3,4,75.0,1,2,0,2,0,4,0,0,Matches,FRA-L1,21-22
90fcf472,513,Wesley Saïd,FRA,"FW,MF",Lens,26,1995,7.3,10,5,1,8,1,1,9,11.1,8,4,0,4,2,12,0,0,Matches,FRA-L1,21-22
87935cf3,514,Mamadou Sakho,FRA,DF,Montpellier,31,1990,28.6,34,22,26,8,0,16,26,61.5,10,41,34,7,41,75,134,4,Matches,FRA-L1,21-22
381d7d54,515,Bakary Sako,MLI,"FW,MF",Saint-Étienne,33,1988,1.7,0,0,0,0,0,0,1,0.0,1,3,1,2,0,0,0,0,Matches,FRA-L1,21-22
972aeb2a,516,William Saliba,FRA,DF,Marseille,20,2001,36.0,54,32,36,16,2,27,35,77.1,8,24,16,8,48,102,85,0,Matches,FRA-L1,21-22
74733221,517,Romain Salin,FRA,GK,Rennes,37,1984,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
c3725db2,518,Yoann Salmier,GUF,DF,Troyes,28,1992,29.6,58,33,44,11,3,26,34,76.5,8,30,14,16,40,98,94,0,Matches,FRA-L1,21-22
fb14aa28,519,Mama Samba Baldé,GNB,"MF,FW",Troyes,25,1995,19.1,40,28,16,14,10,8,26,30.8,18,32,1,31,5,45,9,0,Matches,FRA-L1,21-22
24eb7ed6,520,Junior Sambia,FRA,"DF,FW",Montpellier,24,1996,17.0,22,13,12,7,3,13,22,59.1,9,22,3,19,21,43,31,0,Matches,FRA-L1,21-22
032f894e,521,Renato Sanches,POR,"MF,FW",Lille,23,1997,18.3,19,7,8,10,1,9,26,34.6,17,14,3,11,14,33,7,0,Matches,FRA-L1,21-22
60740e70,522,Philippe Sandler,NED,DF,Troyes,24,1997,0.8,0,0,0,0,0,0,0,,0,1,1,0,3,3,6,0,Matches,FRA-L1,21-22
5e22e2a4,523,Baptiste Santamaria,FRA,"MF,DF",Rennes,26,1995,28.0,52,27,15,31,6,24,44,54.5,20,33,12,21,33,85,42,0,Matches,FRA-L1,21-22
9744ff80,524,Pablo Sarabia,ESP,FW,Paris S-G,29,1992,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
86383d0e,525,Martin Satriano,URU,FW,Brest,20,2001,10.4,5,2,1,1,3,2,7,28.6,5,8,0,8,2,7,3,0,Matches,FRA-L1,21-22
6bde367b,526,Téji Savanier,FRA,MF,Montpellier,29,1991,26.8,46,27,18,19,9,21,59,35.6,38,23,1,22,25,71,12,1,Matches,FRA-L1,21-22
51b41c5c,527,Morgan Schneiderlin,FRA,MF,Nice,31,1989,7.2,21,12,9,11,1,6,13,46.2,7,8,2,6,20,41,18,0,Matches,FRA-L1,21-22
cea59f02,528,Alidu Seidu,GHA,DF,Clermont Foot,21,2000,15.7,34,20,20,13,1,16,27,59.3,11,25,11,14,34,68,49,1,Matches,FRA-L1,21-22
834b5c4c,529,Matz Sels,BEL,GK,Strasbourg,29,1992,37.0,1,1,1,0,0,0,0,,0,0,0,0,1,2,22,0,Matches,FRA-L1,21-22
6421ec64,530,Xherdan Shaqiri,SUI,"FW,MF",Lyon,29,1991,7.5,7,3,0,5,2,2,10,20.0,8,2,0,2,2,9,2,0,Matches,FRA-L1,21-22
6d075c67,531,Mahame Siby,MLI,DF,Strasbourg,25,1996,0.2,0,0,0,0,0,0,0,,0,0,0,0,1,1,2,0,Matches,FRA-L1,21-22
ae5b93a0,532,Aboubakar Sidibé,FRA,DF,Clermont Foot,25,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
4c5b714f,533,Djibril Sidibé,FRA,DF,Monaco,29,1992,10.5,24,13,13,8,3,9,24,37.5,15,10,1,9,16,40,13,0,Matches,FRA-L1,21-22
9c2b1f11,534,Kaj Sierhuis,NED,FW,Reims,23,1998,0.9,1,1,1,0,0,1,3,33.3,2,0,0,0,0,1,1,0,Matches,FRA-L1,21-22
30af8b93,535,Caio Henrique Oliveira Silva,BRA,DF,Monaco,24,1997,29.6,53,30,31,18,4,28,59,47.5,31,30,6,24,27,80,37,3,Matches,FRA-L1,21-22
4914ed4a,536,Gabriel Silva,BRA,"DF,MF",Saint-Étienne,30,1991,7.9,12,7,7,2,3,9,13,69.2,4,9,3,6,18,30,13,0,Matches,FRA-L1,21-22
5f3eaaf5,537,Moses Simon,NGA,"FW,MF",Nantes,26,1995,25.9,17,11,6,5,6,11,23,47.8,12,14,3,11,12,29,5,0,Matches,FRA-L1,21-22
da4d670f,538,Xavi Simons,NED,"MF,FW",Paris S-G,18,2003,1.5,1,1,0,1,0,1,2,50.0,1,3,0,3,0,1,0,0,Matches,FRA-L1,21-22
792a9d41,539,Issouf Sissokho,MLI,MF,Bordeaux,19,2002,4.8,17,8,2,13,2,8,17,47.1,9,8,1,7,7,24,0,0,Matches,FRA-L1,21-22
0f8418aa,540,Ibrahima Sissoko,MLI,"MF,DF",Strasbourg,23,1997,25.6,47,23,18,20,9,19,46,41.3,27,32,11,21,35,82,31,0,Matches,FRA-L1,21-22
12bd0579,541,Nelson Sissoko,FRA,DF,Saint-Étienne,24,1997,0.5,2,0,2,0,0,1,1,100.0,0,0,0,0,0,2,2,0,Matches,FRA-L1,21-22
e4bb1f08,542,Sambou Sissoko,FRA,"MF,DF",Reims,22,1999,2.0,12,6,6,4,2,6,8,75.0,2,2,0,2,2,14,7,0,Matches,FRA-L1,21-22
ffec9769,543,Islam Slimani,ALG,FW,Lyon,33,1988,6.4,3,2,0,1,2,1,6,16.7,5,4,0,4,2,5,5,0,Matches,FRA-L1,21-22
7a42d0df,544,Florian Sotoca,FRA,"FW,MF",Lens,30,1990,27.6,31,19,7,20,4,12,51,23.5,39,31,4,27,25,56,41,0,Matches,FRA-L1,21-22
7cc00776,545,Sambou Soumano,SEN,"FW,MF",Lorient,20,2001,5.0,4,1,1,2,1,2,2,100.0,0,3,0,3,1,5,7,0,Matches,FRA-L1,21-22
4e0afc5d,546,Arnaud Souquet,FRA,DF,Montpellier,29,1992,25.9,56,35,30,17,9,32,65,49.2,33,21,7,14,34,90,60,1,Matches,FRA-L1,21-22
f6b94e8d,547,Saidou Sow,GUI,DF,Saint-Étienne,19,2002,11.0,28,17,21,6,1,16,21,76.2,5,15,5,10,23,51,34,0,Matches,FRA-L1,21-22
8f7e6783,548,Calvin Stengs,NED,MF,Nice,22,1998,11.9,16,7,6,9,1,7,20,35.0,13,10,0,10,8,24,6,0,Matches,FRA-L1,21-22
a62f8bf1,549,Kamaldeen Sulemana,GHA,"MF,FW",Rennes,19,2002,11.3,23,12,7,9,7,10,17,58.8,7,10,1,9,4,27,5,0,Matches,FRA-L1,21-22
2aeb43f1,550,Abdoulaye Sylla,GUI,DF,Nantes,21,2000,1.7,4,4,2,1,1,2,4,50.0,2,5,3,2,1,5,3,0,Matches,FRA-L1,21-22
95192fe4,551,Waniss Taibi,FRA,"MF,FW",Angers,19,2002,1.5,8,7,4,4,0,2,4,50.0,2,0,0,0,1,9,1,0,Matches,FRA-L1,21-22
a0f9b535,552,Flavien Tait,FRA,MF,Rennes,28,1993,23.6,28,19,13,9,6,13,40,32.5,27,15,4,11,19,47,13,1,Matches,FRA-L1,21-22
ed39121c,553,Florian Tardieu,FRA,MF,Troyes,29,1992,29.2,58,25,31,21,6,31,71,43.7,40,31,9,22,42,100,38,0,Matches,FRA-L1,21-22
abd56820,554,Oussama Targhalline,MAR,FW,Marseille,19,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
a3c8b4d3,555,Loum Tchaouna,FRA,"FW,MF",Rennes,17,2003,1.0,3,1,1,2,0,1,5,20.0,4,0,0,0,2,5,0,0,Matches,FRA-L1,21-22
93b8f9f4,556,Warren Tchimbembé,CGO,MF,Metz,23,1998,2.3,1,1,0,1,0,0,1,0.0,1,2,1,1,2,3,2,0,Matches,FRA-L1,21-22
4f255115,557,Aurélien Tchouaméni,FRA,MF,Monaco,21,2000,32.5,86,45,33,49,4,29,55,52.7,26,39,7,32,101,187,34,0,Matches,FRA-L1,21-22
829aa60c,558,Mathys Tel,FRA,"FW,MF",Rennes,16,2005,0.6,2,1,1,1,0,0,0,,0,0,0,0,1,3,2,0,Matches,FRA-L1,21-22
4f093689,559,Jordan Tell,GLP,FW,Clermont Foot,24,1997,3.2,5,5,0,3,2,1,4,25.0,3,3,0,3,0,5,1,0,Matches,FRA-L1,21-22
5148dcc5,560,Martin Terrier,FRA,"FW,MF",Rennes,24,1997,30.9,55,33,22,16,17,25,43,58.1,18,29,3,26,18,73,17,0,Matches,FRA-L1,21-22
7120a04d,561,Tetê,BRA,"FW,MF",Lyon,21,2000,6.5,10,5,4,5,1,3,13,23.1,10,4,0,4,3,13,1,0,Matches,FRA-L1,21-22
f4bc42b1,562,Sada Thioub,SEN,FW,Angers,26,1995,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
f4bc42b1,563,Sada Thioub,SEN,"DF,MF",Saint-Étienne,26,1995,10.6,13,8,5,8,0,6,14,42.9,8,9,0,9,10,23,8,0,Matches,FRA-L1,21-22
275e2c51,564,Romain Thomas,FRA,DF,Angers,33,1988,28.5,49,37,28,21,0,30,57,52.6,27,35,19,16,44,93,126,0,Matches,FRA-L1,21-22
c76b7567,565,Adrien Thomasson,FRA,MF,Strasbourg,27,1993,26.5,64,31,18,27,19,30,93,32.3,63,56,4,52,29,93,16,1,Matches,FRA-L1,21-22
db23d9fc,566,Thuler,BRA,DF,Montpellier,22,1999,9.5,21,12,17,4,0,8,15,53.3,7,9,7,2,9,30,30,0,Matches,FRA-L1,21-22
7d9397f8,567,Khéphren Thuram,FRA,MF,Nice,20,2001,21.1,33,19,11,18,4,17,35,48.6,18,31,11,20,28,61,19,0,Matches,FRA-L1,21-22
9ddf7fae,568,Cheikh Tidiane Sabaly,SEN,"FW,MF",Metz,22,1999,1.7,6,3,1,4,1,2,2,100.0,0,1,0,1,0,6,1,0,Matches,FRA-L1,21-22
88f130ed,569,Jean-Clair Todibo,FRA,DF,Nice,21,1999,34.6,59,37,43,15,1,39,60,65.0,21,45,21,24,51,110,130,2,Matches,FRA-L1,21-22
5ceba7fc,570,Karl Toko Ekambi,CMR,FW,Lyon,28,1992,25.5,13,7,4,6,3,4,21,19.0,17,26,0,26,20,33,5,0,Matches,FRA-L1,21-22
4e47507a,571,Yoann Touzghar,TUN,FW,Troyes,34,1986,16.2,5,2,1,3,1,1,3,33.3,2,3,1,2,3,8,8,0,Matches,FRA-L1,21-22
4eb0686f,572,Amadou Traore,FRA,FW,Bordeaux,19,2002,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
999ceb5f,573,Boubacar Traoré,MLI,MF,Metz,19,2001,19.2,43,26,18,23,2,10,39,25.6,29,29,5,24,25,68,11,1,Matches,FRA-L1,21-22
de488e56,574,Charles Traore,MLI,DF,Nantes,29,1992,8.0,16,12,10,4,2,2,13,15.4,11,11,4,7,15,31,30,0,Matches,FRA-L1,21-22
a4b1028a,575,Hamari Traoré,MLI,DF,Rennes,29,1992,32.1,63,36,25,26,12,41,59,69.5,18,29,8,21,37,100,81,1,Matches,FRA-L1,21-22
b666421b,576,Ismaël Traoré,CIV,DF,Angers,34,1986,35.7,28,17,16,11,1,13,28,46.4,15,25,17,8,44,72,122,1,Matches,FRA-L1,21-22
e4b72e34,577,Miguel Trauco,PER,"DF,MF",Saint-Étienne,28,1992,12.4,25,18,16,8,1,12,22,54.5,10,13,4,9,23,48,17,0,Matches,FRA-L1,21-22
5d0e0a1f,578,Adrien Truffert,FRA,DF,Rennes,19,2001,18.2,29,21,17,9,3,11,24,45.8,13,25,5,20,19,48,30,0,Matches,FRA-L1,21-22
cc41f558,579,Matthieu Udol,FRA,DF,Metz,25,1996,11.2,23,14,11,10,2,12,18,66.7,6,20,7,13,31,54,29,1,Matches,FRA-L1,21-22
8a53d24b,580,Ike Ugbo,CAN,FW,Troyes,22,1998,9.0,3,1,0,1,2,0,1,0.0,1,4,1,3,2,5,1,0,Matches,FRA-L1,21-22
1df4a109,581,Lesley Ugochukwu,FRA,MF,Rennes,17,2004,4.5,13,9,5,5,3,9,19,47.4,10,7,2,5,4,17,2,0,Matches,FRA-L1,21-22
a2d873dd,582,Hwang Ui-jo,KOR,FW,Bordeaux,28,1992,27.9,10,4,4,4,2,4,13,30.8,9,9,1,8,5,15,18,0,Matches,FRA-L1,21-22
1880614f,583,Cengiz Ünder,TUR,"FW,MF",Marseille,24,1997,24.4,18,13,5,6,7,5,18,27.8,13,13,2,11,14,32,9,0,Matches,FRA-L1,21-22
d75f3980,584,Jere Uronen,FIN,DF,Brest,27,1994,9.8,28,15,15,10,3,14,24,58.3,10,12,3,9,16,44,21,0,Matches,FRA-L1,21-22
ee45fd85,585,Vanderson,BRA,"FW,DF",Monaco,20,2001,12.4,35,19,10,19,6,15,23,65.2,8,17,4,13,13,48,12,0,Matches,FRA-L1,21-22
4ade359f,586,Jonathan Varane,FRA,MF,Lens,19,2001,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,21-22
1467af0d,587,Marco Verratti,ITA,MF,Paris S-G,28,1992,21.5,60,40,16,30,14,32,64,50.0,32,36,10,26,18,78,14,2,Matches,FRA-L1,21-22
64f69877,588,Kevin Volland,GER,"MF,FW",Monaco,29,1992,27.1,24,10,2,18,4,6,31,19.4,25,20,0,20,3,27,9,0,Matches,FRA-L1,21-22
0d7b6576,589,Elye Wahi,FRA,FW,Montpellier,18,2003,19.8,18,10,9,6,3,6,16,37.5,10,7,0,7,4,22,4,0,Matches,FRA-L1,21-22
8eec784d,590,Timothy Weah,USA,"MF,FW",Lille,21,2000,18.0,19,7,8,8,3,10,20,50.0,10,16,1,15,10,29,7,0,Matches,FRA-L1,21-22
eb58eef0,591,Georginio Wijnaldum,NED,MF,Paris S-G,30,1990,18.4,15,9,2,12,1,11,19,57.9,8,13,3,10,9,24,7,0,Matches,FRA-L1,21-22
b003239d,592,Christopher Wooh,CMR,DF,Lens,19,2001,11.7,29,11,20,8,1,11,18,61.1,7,21,14,7,21,50,40,1,Matches,FRA-L1,21-22
f3600c02,593,Xeka,POR,MF,Lille,26,1994,18.0,47,27,18,24,5,27,56,48.2,29,23,3,20,24,71,26,1,Matches,FRA-L1,21-22
bce37ac0,594,Sekou Yansané,GUI,FW,Paris S-G,18,2003,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,FRA-L1,21-22
f5c8b425,595,Yusuf Yazıcı,TUR,"MF,FW",Lille,24,1997,5.7,10,5,3,6,1,1,9,11.1,8,4,0,4,2,12,1,0,Matches,FRA-L1,21-22
165a2e40,596,Burak Yılmaz,TUR,FW,Lille,36,1985,24.6,7,2,0,2,5,2,17,11.8,15,8,1,7,2,9,11,0,Matches,FRA-L1,21-22
6763f716,597,Leny Yoro,FRA,MF,Lille,15,2005,0.1,1,0,0,1,0,0,0,,0,1,0,1,0,1,0,0,Matches,FRA-L1,21-22
e2f9bb5f,598,Zaydou Youssouf,FRA,MF,Saint-Étienne,22,1999,17.3,48,26,21,25,2,14,34,41.2,20,11,3,8,17,65,13,0,Matches,FRA-L1,21-22
0ff630d0,599,Akim Zedadka,ALG,DF,Clermont Foot,26,1995,37.1,72,44,34,29,9,37,71,52.1,34,32,8,24,58,130,48,0,Matches,FRA-L1,21-22
095e4199,600,Arber Zeneli,KVX,FW,Reims,26,1995,4.5,1,0,0,0,1,1,5,20.0,4,0,0,0,1,2,1,0,Matches,FRA-L1,21-22
53f6306f,601,Mehdi Zerkane,ALG,"MF,DF",Bordeaux,22,1999,0.9,0,0,0,0,0,0,1,0.0,1,1,1,0,2,2,0,0,Matches,FRA-L1,21-22
34a88e3e,602,Edon Zhegrova,KVX,"MF,FW",Lille,22,1999,5.3,14,5,2,8,4,5,6,83.3,1,4,1,3,2,16,2,0,Matches,FRA-L1,21-22
aefa3050,603,Tanguy Zoukrou,FRA,DF,Troyes,18,2003,0.9,1,0,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,Matches,FRA-L1,21-22
