id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
b883006f,245,Törles Knöll,GER,"FW,MF",Nürnberg,20,1997,4.1,1,6,3,50.0,1.46,0.73,0.17,0.33,9.6,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches,GER-BL1,18-19
cd59b9df,246,Gregor Kobel,SUI,GK,Hoffenheim,20,1997,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
cd59b9df,247,Gregor Kobel,SUI,GK,Augsburg,20,1997,15.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
ea6bc03a,248,Robin Koch,GER,"MF,DF",Freiburg,22,1996,21.1,1,11,2,18.2,0.52,0.09,0.09,0.5,17.3,0,0,0,0.9,0.9,0.09,0.1,0.1,Matches,GER-BL1,18-19
0fbecd11,249,Dominik Kohr,GER,MF,Leverkusen,24,1994,10.8,0,15,4,26.7,1.39,0.37,0.0,0.0,22.5,0,0,0,1.4,1.4,0.09,-1.4,-1.4,Matches,GER-BL1,18-19
5ed9b537,250,Ibrahima Konaté,FRA,DF,RB Leipzig,19,1999,27.0,1,13,3,23.1,0.48,0.11,0.08,0.33,11.7,0,0,0,1.7,1.7,0.13,-0.7,-0.7,Matches,GER-BL1,18-19
d9a5d930,251,Yevhen Konoplyanka,UKR,"FW,MF",Schalke 04,28,1989,7.3,1,17,5,29.4,2.33,0.69,0.06,0.2,23.6,1,0,0,1.5,1.5,0.09,-0.5,-0.5,Matches,GER-BL1,18-19
3861d9cc,252,Pascal Köpke,GER,"FW,MF",Hertha BSC,22,1995,0.8,0,4,1,25.0,4.86,1.22,0.0,0.0,18.8,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,GER-BL1,18-19
3dffff26,253,Julian Korb,GER,DF,Hannover 96,26,1992,11.2,0,2,0,0.0,0.18,0.0,0.0,,27.0,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,GER-BL1,18-19
b1cd37e6,254,Filip Kostić,SRB,"DF,FW",Eint Frankfurt,25,1992,32.8,6,62,18,29.0,1.89,0.55,0.1,0.33,21.4,7,0,0,4.5,4.5,0.07,1.5,1.5,Matches,GER-BL1,18-19
be5e1c4c,255,Dawid Kownacki,POL,"MF,FW",Düsseldorf,21,1997,6.4,4,13,5,38.5,2.03,0.78,0.31,0.8,14.9,0,0,0,1.6,1.6,0.12,2.4,2.4,Matches,GER-BL1,18-19
bb25c778,256,Thomas Kraft,GER,GK,Hertha BSC,30,1988,3.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
603cb947,257,Andrej Kramarić,CRO,"MF,FW",Hoffenheim,27,1991,26.6,17,104,38,36.5,3.91,1.43,0.12,0.32,18.6,8,5,6,21.0,16.3,0.16,-4.0,-4.3,Matches,GER-BL1,18-19
496aeede,258,Christoph Kramer,GER,MF,Gladbach,27,1991,12.6,2,8,3,37.5,0.63,0.24,0.25,0.67,17.6,0,0,0,1.0,1.0,0.13,1.0,1.0,Matches,GER-BL1,18-19
f9446dcd,259,Max Kruse,GER,"FW,MF",Werder Bremen,30,1988,31.5,11,88,37,42.0,2.8,1.18,0.09,0.22,19.9,2,3,3,10.3,8.0,0.09,0.7,0.0,Matches,GER-BL1,18-19
2a29eb9b,260,Lukas Kübler,GER,"DF,MF",Freiburg,25,1992,13.2,0,6,2,33.3,0.46,0.15,0.0,0.0,22.6,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,GER-BL1,18-19
cba16a46,261,Yuya Kubo,JPN,"FW,MF",Nürnberg,24,1993,15.1,1,29,11,37.9,1.92,0.73,0.03,0.09,19.5,0,0,0,2.4,2.4,0.08,-1.4,-1.4,Matches,GER-BL1,18-19
9ceb7642,262,Pierre Kunde,CMR,MF,Mainz 05,23,1995,21.2,0,30,7,23.3,1.41,0.33,0.0,0.0,28.8,2,0,0,0.9,0.9,0.03,-0.9,-0.9,Matches,GER-BL1,18-19
beda9675,263,Ahmed Kutucu,TUR,"FW,MF",Schalke 04,18,2000,4.7,2,13,7,53.8,2.75,1.48,0.15,0.29,20.8,1,0,0,1.4,1.4,0.11,0.6,0.6,Matches,GER-BL1,18-19
c1b7847c,264,Konrad Laimer,AUT,"MF,DF",RB Leipzig,21,1997,20.8,1,14,5,35.7,0.67,0.24,0.07,0.2,16.2,0,0,0,2.5,2.5,0.18,-1.5,-1.5,Matches,GER-BL1,18-19
864db10a,265,Michael Lang,SUI,DF,Gladbach,27,1991,13.9,1,11,3,27.3,0.79,0.22,0.09,0.33,10.5,0,0,0,1.9,1.9,0.17,-0.9,-0.9,Matches,GER-BL1,18-19
74d70fb5,266,Sebastian Langkamp,GER,DF,Werder Bremen,30,1988,15.7,0,10,2,20.0,0.64,0.13,0.0,0.0,10.0,0,0,0,1.2,1.2,0.12,-1.2,-1.2,Matches,GER-BL1,18-19
33b554b7,267,Danny Latza,GER,MF,Mainz 05,28,1989,20.7,0,39,7,17.9,1.88,0.34,0.0,0.0,21.6,1,0,0,2.9,2.9,0.08,-2.9,-2.9,Matches,GER-BL1,18-19
016ff750,268,Valentino Lazaro,AUT,"DF,FW",Hertha BSC,22,1996,30.5,3,20,8,40.0,0.66,0.26,0.15,0.38,18.3,3,0,0,2.1,2.1,0.11,0.9,0.9,Matches,GER-BL1,18-19
b93b7882,269,Mathew Leckie,AUS,"FW,MF",Hertha BSC,27,1991,10.5,2,22,9,40.9,2.1,0.86,0.09,0.22,12.9,0,0,0,2.7,2.7,0.12,-0.7,-0.7,Matches,GER-BL1,18-19
f2571c91,270,Tim Leibold,GER,DF,Nürnberg,24,1993,30.7,0,27,5,18.5,0.88,0.16,0.0,0.0,22.8,3,0,1,2.0,1.2,0.04,-2.0,-1.2,Matches,GER-BL1,18-19
8d78e732,271,Robert Lewandowski,POL,FW,Bayern Munich,29,1988,32.9,22,140,48,34.3,4.26,1.46,0.14,0.4,13.2,5,3,4,30.7,27.5,0.2,-8.7,-8.5,Matches,GER-BL1,18-19
302527b2,272,Philipp Lienhart,AUT,DF,Freiburg,22,1996,6.8,0,4,0,0.0,0.59,0.0,0.0,,11.8,0,0,0,0.5,0.5,0.12,-0.5,-0.5,Matches,GER-BL1,18-19
58007d77,273,Davor Lovren,CRO,MF,Düsseldorf,19,1998,0.5,0,1,1,100.0,1.96,1.96,0.0,0.0,27.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,GER-BL1,18-19
70678132,274,Eduard Löwen,GER,"MF,FW",Nürnberg,21,1997,18.0,3,37,13,35.1,2.05,0.72,0.08,0.23,25.0,7,0,0,3.1,3.1,0.08,-0.1,-0.1,Matches,GER-BL1,18-19
30a09cb5,275,Derrick Luckassen,NED,DF,Hertha BSC,23,1995,2.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
0c61c77c,276,Dodi Lukebakio,BEL,"FW,MF",Düsseldorf,20,1997,21.9,10,50,26,52.0,2.28,1.19,0.12,0.23,18.2,0,4,6,12.7,8.0,0.16,-2.7,-2.0,Matches,GER-BL1,18-19
a63a995f,277,Fabian Lustenberger,SUI,"DF,MF",Hertha BSC,30,1988,24.1,0,2,0,0.0,0.08,0.0,0.0,,9.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,GER-BL1,18-19
7fe12375,278,Andreas Luthe,GER,GK,Augsburg,31,1987,14.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
5db04597,279,Pablo Maffeo,ESP,"DF,MF",Stuttgart,21,1997,6.6,0,4,1,25.0,0.6,0.15,0.0,0.0,21.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,GER-BL1,18-19
ab700320,280,Arne Maier,GER,MF,Hertha BSC,19,1999,22.9,0,20,6,30.0,0.87,0.26,0.0,0.0,24.7,0,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches,GER-BL1,18-19
e5d85da8,281,Linton Maina,GER,"FW,MF",Hannover 96,19,1999,15.7,1,22,2,9.1,1.4,0.13,0.05,0.5,19.0,0,0,0,1.6,1.6,0.07,-0.6,-0.6,Matches,GER-BL1,18-19
f3722c97,282,Yunus Mallı,TUR,"MF,FW",Wolfsburg,26,1992,7.8,1,7,3,42.9,0.9,0.39,0.0,0.0,20.4,0,1,1,1.9,1.1,0.15,-0.9,-1.1,Matches,GER-BL1,18-19
b5114f85,283,Georg Margreitter,AUT,DF,Nürnberg,29,1988,22.9,2,16,4,25.0,0.7,0.17,0.13,0.5,12.2,0,0,0,1.2,1.2,0.07,0.8,0.8,Matches,GER-BL1,18-19
2f3e911a,284,Aarón Martín,ESP,DF,Mainz 05,21,1997,32.0,0,18,5,27.8,0.56,0.16,0.0,0.0,23.6,2,0,0,0.8,0.8,0.04,-0.8,-0.8,Matches,GER-BL1,18-19
7f97771d,285,Javi Martínez,ESP,MF,Bayern Munich,29,1988,14.5,3,18,8,44.4,1.24,0.55,0.17,0.38,14.2,0,0,0,1.5,1.5,0.09,1.5,1.5,Matches,GER-BL1,18-19
11fd2b75,286,Omar Mascarell,EQG,MF,Schalke 04,25,1993,11.0,0,6,0,0.0,0.54,0.0,0.0,,24.5,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,GER-BL1,18-19
50e6dc35,287,Jean-Philippe Mateta,FRA,FW,Mainz 05,21,1997,27.6,14,97,34,35.1,3.52,1.23,0.14,0.41,14.7,0,0,0,13.8,13.8,0.14,0.2,0.2,Matches,GER-BL1,18-19
4a15e95b,288,Christian Mathenia,GER,GK,Nürnberg,26,1992,21.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
33144cc5,289,Rabbi Matondo,WAL,"FW,MF",Schalke 04,17,2000,2.1,0,3,1,33.3,1.43,0.48,0.0,0.0,12.0,0,0,0,0.3,0.3,0.12,-0.3,-0.3,Matches,GER-BL1,18-19
826e8b63,290,Philipp Max,GER,"DF,MF",Augsburg,24,1993,28.5,4,24,13,54.2,0.84,0.46,0.17,0.31,20.2,2,0,0,2.4,2.4,0.1,1.6,1.6,Matches,GER-BL1,18-19
61fc9685,291,Alexandru Maxim,ROU,"MF,FW",Mainz 05,28,1990,6.4,1,15,3,20.0,2.33,0.47,0.07,0.33,19.0,2,0,0,1.1,1.1,0.07,-0.1,-0.1,Matches,GER-BL1,18-19
01c3aff5,292,Weston McKennie,USA,"MF,FW",Schalke 04,19,1998,19.4,1,25,7,28.0,1.29,0.36,0.04,0.14,13.2,0,0,0,3.0,3.0,0.12,-2.0,-2.0,Matches,GER-BL1,18-19
b500b384,293,Admir Mehmedi,SUI,"FW,MF",Wolfsburg,27,1991,18.8,6,36,13,36.1,1.91,0.69,0.17,0.46,17.1,1,0,0,4.0,4.0,0.11,2.0,2.0,Matches,GER-BL1,18-19
f99fe221,294,Hamza Mendyl,MAR,DF,Schalke 04,20,1997,6.0,0,3,2,66.7,0.5,0.33,0.0,0.0,23.4,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,GER-BL1,18-19
09bcc566,295,Virgil Misidjan,SUR,"MF,FW",Nürnberg,25,1993,17.1,1,23,8,34.8,1.34,0.47,0.04,0.13,19.5,0,0,0,2.5,2.5,0.11,-1.5,-1.5,Matches,GER-BL1,18-19
88d4144a,296,Maximilian Mittelstädt,GER,"DF,MF",Hertha BSC,21,1997,20.0,1,23,6,26.1,1.15,0.3,0.04,0.17,18.8,0,0,0,1.3,1.3,0.06,-0.3,-0.3,Matches,GER-BL1,18-19
a5ce09f2,297,Kevin Möhwald,GER,MF,Werder Bremen,25,1993,9.7,3,20,10,50.0,2.06,1.03,0.15,0.3,23.0,1,0,0,1.0,1.0,0.05,2.0,2.0,Matches,GER-BL1,18-19
00844823,298,Niklas Moisander,FIN,DF,Werder Bremen,32,1985,29.3,0,8,1,12.5,0.27,0.03,0.0,0.0,15.3,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,GER-BL1,18-19
ff45add5,299,Alfredo Morales,USA,MF,Düsseldorf,28,1990,17.0,1,19,9,47.4,1.12,0.53,0.05,0.11,18.1,0,0,0,1.0,1.0,0.05,0.0,0.0,Matches,GER-BL1,18-19
e7d22eae,300,Jan Morávek,CZE,MF,Augsburg,28,1989,8.4,0,3,2,66.7,0.36,0.24,0.0,0.0,9.6,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,GER-BL1,18-19
6b32d0a6,301,Lukas Mühl,GER,DF,Nürnberg,21,1997,31.0,1,12,2,16.7,0.39,0.06,0.08,0.5,13.5,0,0,0,1.0,1.0,0.09,0.0,0.0,Matches,GER-BL1,18-19
ac73ec79,302,Nordi Mukiele,FRA,DF,RB Leipzig,20,1997,13.6,1,8,3,37.5,0.59,0.22,0.13,0.33,21.9,0,0,0,0.4,0.4,0.05,0.6,0.6,Matches,GER-BL1,18-19
cbac6ec9,303,Florian Müller,GER,GK,Mainz 05,20,1997,24.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
5e1df051,304,Nicolai Müller,GER,"MF,FW",Hannover 96,30,1987,10.0,3,20,7,35.0,2.0,0.7,0.15,0.43,16.4,0,0,0,2.4,2.4,0.12,0.6,0.6,Matches,GER-BL1,18-19
5e1df051,305,Nicolai Müller,GER,"FW,MF",Eint Frankfurt,30,1987,2.4,2,3,2,66.7,1.24,0.83,0.67,1.0,15.7,0,0,0,0.7,0.7,0.22,1.3,1.3,Matches,GER-BL1,18-19
3c6089ab,306,Thomas Müller,GER,"MF,FW",Bayern Munich,28,1989,26.4,6,63,27,42.9,2.38,1.02,0.1,0.22,13.2,0,0,0,9.3,9.3,0.15,-3.3,-3.3,Matches,GER-BL1,18-19
ae961785,307,Florent Muslija,KVX,"MF,FW",Hannover 96,20,1998,7.5,2,20,11,55.0,2.65,1.46,0.1,0.18,24.9,5,0,0,1.2,1.2,0.06,0.8,0.8,Matches,GER-BL1,18-19
dc29b608,308,Yvon Mvogo,SUI,GK,RB Leipzig,24,1994,1.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
2ff76adc,309,Phillipp Mwene,AUT,"DF,MF",Mainz 05,24,1994,3.0,0,1,0,0.0,0.33,0.0,0.0,,33.4,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,GER-BL1,18-19
441197b8,310,Obite N'Dicka,CIV,DF,Eint Frankfurt,18,1999,25.6,1,13,2,15.4,0.51,0.08,0.08,0.5,11.3,0,0,0,1.1,1.1,0.09,-0.1,-0.1,Matches,GER-BL1,18-19
03bd0bf4,311,Naldo,BRA,DF,Schalke 04,35,1982,7.0,0,9,1,11.1,1.29,0.14,0.0,0.0,15.7,3,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches,GER-BL1,18-19
f35430a4,312,Matija Nastasić,SRB,DF,Schalke 04,25,1993,27.2,1,21,5,23.8,0.77,0.18,0.05,0.2,13.3,4,0,0,2.0,2.0,0.1,-1.0,-1.0,Matches,GER-BL1,18-19
c5bdb6e3,313,Reiss Nelson,ENG,"MF,FW",Hoffenheim,18,1999,7.1,7,21,11,52.4,2.94,1.54,0.33,0.64,14.3,0,0,0,3.3,3.3,0.16,3.7,3.7,Matches,GER-BL1,18-19
8778c910,314,Manuel Neuer,GER,GK,Bayern Munich,32,1986,25.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
36a59ba4,315,Florian Neuhaus,GER,MF,Gladbach,21,1997,22.9,3,51,11,21.6,2.23,0.48,0.06,0.27,19.6,0,0,0,5.7,5.7,0.11,-2.7,-2.7,Matches,GER-BL1,18-19
00242715,316,Moussa Niakhate,SEN,DF,Mainz 05,22,1996,31.0,1,10,3,30.0,0.32,0.1,0.1,0.33,9.7,0,0,0,1.5,1.5,0.15,-0.5,-0.5,Matches,GER-BL1,18-19
d6862409,317,Florian Niederlechner,GER,"FW,MF",Freiburg,27,1990,10.8,4,31,18,58.1,2.88,1.67,0.13,0.22,16.9,0,0,0,4.6,4.6,0.15,-0.6,-0.6,Matches,GER-BL1,18-19
6cafd68d,318,Håvard Nordtveit,NOR,"MF,DF",Hoffenheim,28,1990,5.2,0,4,0,0.0,0.77,0.0,0.0,,15.4,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,GER-BL1,18-19
afb0c500,319,Alexander Nübel,GER,GK,Schalke 04,21,1996,17.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
93a50d2c,320,Kasim Nuhu,GHA,DF,Hoffenheim,23,1995,10.0,0,2,0,0.0,0.2,0.0,0.0,,14.6,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches,GER-BL1,18-19
9593331d,321,Hans Nunoo Sarpei,GHA,"FW,MF",Stuttgart,19,1998,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
d1661819,322,Bastian Oczipka,GER,"DF,FW",Schalke 04,29,1989,20.8,1,13,1,7.7,0.62,0.05,0.08,1.0,28.3,1,0,0,0.4,0.4,0.03,0.6,0.6,Matches,GER-BL1,18-19
d453346c,323,Chima Okoroji,NGA,"DF,MF",Freiburg,21,1997,1.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
f26834c7,324,Karim Onisiwo,AUT,"FW,MF",Mainz 05,26,1992,12.9,7,39,17,43.6,3.02,1.32,0.18,0.41,12.9,0,0,0,5.6,5.6,0.14,1.4,1.4,Matches,GER-BL1,18-19
20030c06,325,Willi Orban,HUN,DF,RB Leipzig,25,1992,22.8,4,27,9,33.3,1.19,0.4,0.15,0.44,9.5,0,0,0,4.5,4.5,0.17,-0.5,-0.5,Matches,GER-BL1,18-19
f69fba57,326,Yuya Osako,JPN,"FW,MF",Werder Bremen,28,1990,15.0,3,27,6,22.2,1.81,0.4,0.11,0.5,13.8,0,0,0,3.4,3.4,0.13,-0.4,-0.4,Matches,GER-BL1,18-19
1cd87320,327,Matthias Ostrzolek,GER,DF,Hannover 96,28,1990,16.3,0,6,2,33.3,0.37,0.12,0.0,0.0,23.0,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,GER-BL1,18-19
676ff98c,328,David Otto,GER,"MF,FW",Hoffenheim,19,1999,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
8b6e0db2,329,Reece Oxford,ENG,DF,Augsburg,19,1998,5.6,0,4,0,0.0,0.71,0.0,0.0,,9.2,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches,GER-BL1,18-19
31114001,330,Berkay Özcan,TUR,"MF,DF",Stuttgart,20,1998,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
a165a577,331,Ramazan Özcan,AUT,GK,Leverkusen,34,1984,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
66385c46,332,Levin Öztunalı,GER,"MF,FW",Mainz 05,22,1996,10.2,0,16,7,43.8,1.56,0.68,0.0,0.0,26.2,0,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches,GER-BL1,18-19
962e54cb,333,Gonçalo Paciência,POR,FW,Eint Frankfurt,23,1994,4.3,3,19,7,36.8,4.38,1.62,0.16,0.43,15.0,0,0,0,2.5,2.5,0.13,0.5,0.5,Matches,GER-BL1,18-19
434cf5b7,334,Federico Palacios Martínez,GER,"MF,FW",Nürnberg,23,1995,10.5,2,7,2,28.6,0.67,0.19,0.29,1.0,18.9,0,0,0,1.3,1.3,0.19,0.7,0.7,Matches,GER-BL1,18-19
53070b63,335,Paulinho,BRA,"FW,MF",Leverkusen,18,2000,2.0,0,6,0,0.0,3.0,0.0,0.0,,21.4,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,GER-BL1,18-19
45a03961,336,Benjamin Pavard,FRA,DF,Stuttgart,22,1996,29.0,0,12,4,33.3,0.41,0.14,0.0,0.0,14.2,0,0,0,0.9,0.9,0.07,-0.9,-0.9,Matches,GER-BL1,18-19
0a1cb833,337,Jiří Pavlenka,CZE,GK,Werder Bremen,26,1992,33.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
c18d22f5,338,Peter Pekarík,SVK,DF,Hertha BSC,31,1986,2.4,0,1,0,0.0,0.41,0.0,0.0,,22.9,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,GER-BL1,18-19
b04ee927,339,Matheus Pereira,POR,"MF,FW",Nürnberg,22,1996,13.7,3,29,10,34.5,2.12,0.73,0.1,0.3,22.9,2,0,0,2.3,2.3,0.08,0.7,0.7,Matches,GER-BL1,18-19
c89e8aae,340,Pavao Pervan,AUT,GK,Wolfsburg,30,1987,8.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
f93e6e94,341,Nils Petersen,GER,FW,Freiburg,29,1988,21.4,10,47,21,44.7,2.19,0.98,0.19,0.43,14.6,0,1,2,7.2,5.6,0.12,2.8,3.4,Matches,GER-BL1,18-19
3e81a228,342,Ondřej Petrák,CZE,MF,Nürnberg,26,1992,18.0,0,14,4,28.6,0.78,0.22,0.0,0.0,23.5,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches,GER-BL1,18-19
061e8e23,343,Maximilian Philipp,GER,"FW,MF",Dortmund,24,1994,8.4,1,13,3,23.1,1.54,0.36,0.08,0.33,17.3,0,0,0,1.0,1.0,0.08,0.0,0.0,Matches,GER-BL1,18-19
fe2db476,344,Łukasz Piszczek,POL,DF,Dortmund,33,1985,19.5,1,12,4,33.3,0.62,0.21,0.08,0.25,18.6,0,0,0,0.5,0.5,0.04,0.5,0.5,Matches,GER-BL1,18-19
54b6ee79,345,Claudio Pizarro,PER,FW,Werder Bremen,39,1978,7.7,5,26,9,34.6,3.38,1.17,0.19,0.56,13.4,1,0,0,3.1,3.1,0.12,1.9,1.9,Matches,GER-BL1,18-19
f7aa75bd,346,Marvin Plattenhardt,GER,DF,Hertha BSC,26,1992,21.4,1,11,2,18.2,0.51,0.09,0.09,0.5,26.7,5,0,0,0.8,0.8,0.07,0.2,0.2,Matches,GER-BL1,18-19
bc6bd723,347,Alassane Pléa,FRA,FW,Gladbach,25,1993,27.8,12,83,41,49.4,2.98,1.47,0.14,0.29,15.3,0,0,0,10.4,10.3,0.12,1.6,1.7,Matches,GER-BL1,18-19
206c37d3,348,Luca Plogmann,GER,GK,Werder Bremen,18,2000,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
7f609bfc,349,Stefan Posch,AUT,DF,Hoffenheim,21,1997,15.6,0,5,2,40.0,0.32,0.13,0.0,0.0,13.6,0,0,0,0.3,0.3,0.07,-0.3,-0.3,Matches,GER-BL1,18-19
d2416c2e,350,Yussuf Poulsen,DEN,FW,RB Leipzig,24,1994,27.2,15,65,27,41.5,2.39,0.99,0.23,0.56,12.6,0,0,0,12.0,11.7,0.18,3.0,3.3,Matches,GER-BL1,18-19
420ff5a3,351,Edgar Prib,GER,MF,Hannover 96,28,1989,2.2,0,6,1,16.7,2.67,0.45,0.0,0.0,24.6,1,0,0,0.6,0.6,0.1,-0.6,-0.6,Matches,GER-BL1,18-19
1bf33a9a,352,Christian Pulisic,USA,FW,Dortmund,19,1998,10.4,4,27,10,37.0,2.61,0.97,0.15,0.4,13.8,0,0,0,4.8,4.8,0.18,-0.8,-0.8,Matches,GER-BL1,18-19
74c7c2db,353,Robin Quaison,SWE,"FW,MF",Mainz 05,24,1993,24.4,7,50,17,34.0,2.05,0.7,0.14,0.41,14.6,0,0,0,8.5,8.5,0.17,-1.5,-1.5,Matches,GER-BL1,18-19
791af558,354,Raffael,BRA,FW,Gladbach,33,1985,6.0,2,11,3,27.3,1.82,0.5,0.18,0.67,13.6,1,0,0,2.1,2.1,0.19,-0.1,-0.1,Matches,GER-BL1,18-19
d003e213,355,Rafinha,BRA,DF,Bayern Munich,32,1985,10.0,1,4,1,25.0,0.4,0.1,0.25,1.0,21.9,0,0,0,0.1,0.1,0.03,0.9,0.9,Matches,GER-BL1,18-19
e4086af3,356,Baba Rahman,GHA,DF,Schalke 04,24,1994,1.8,0,2,0,0.0,1.11,0.0,0.0,,27.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,GER-BL1,18-19
867501bf,357,Benito Raman,BEL,"MF,FW",Düsseldorf,23,1994,18.7,10,55,26,47.3,2.94,1.39,0.18,0.38,16.9,0,0,0,7.4,7.4,0.14,2.6,2.6,Matches,GER-BL1,18-19
6c6a3300,358,Milot Rashica,KVX,"FW,MF",Werder Bremen,22,1996,17.2,9,58,24,41.4,3.37,1.39,0.14,0.33,21.0,5,1,1,7.0,6.2,0.11,2.0,1.8,Matches,GER-BL1,18-19
4d74201d,359,Yoric Ravet,FRA,"FW,MF",Freiburg,28,1989,0.8,0,1,0,0.0,1.2,0.0,0.0,,21.4,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,GER-BL1,18-19
536cebe5,360,Ante Rebić,CRO,"FW,MF",Eint Frankfurt,24,1993,22.0,9,61,28,45.9,2.78,1.27,0.15,0.32,16.7,2,0,0,9.2,9.2,0.16,-0.2,-0.2,Matches,GER-BL1,18-19
3376a776,361,Karim Rekik,NED,DF,Hertha BSC,23,1994,23.0,0,7,2,28.6,0.3,0.09,0.0,0.0,14.6,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,GER-BL1,18-19
c476b0c0,362,Michael Rensing,GER,GK,Düsseldorf,34,1984,32.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
36a3ff67,363,Marco Reus,GER,"MF,FW",Dortmund,29,1989,25.7,17,66,30,45.5,2.56,1.17,0.21,0.47,15.8,7,3,3,15.7,13.4,0.2,1.3,0.6,Matches,GER-BL1,18-19
1ae836b1,364,Elvis Rexhbeçaj,GER,MF,Wolfsburg,20,1997,12.7,2,10,4,40.0,0.79,0.31,0.2,0.5,23.1,0,0,0,0.7,0.7,0.07,1.3,1.3,Matches,GER-BL1,18-19
8f6bfe11,365,Simon Rhein,GER,MF,Nürnberg,20,1998,5.5,0,1,0,0.0,0.18,0.0,0.0,,24.7,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,GER-BL1,18-19
f61c7c4e,366,Franck Ribéry,FRA,"MF,FW",Bayern Munich,35,1983,13.0,6,26,11,42.3,1.99,0.84,0.23,0.55,14.3,0,0,0,3.9,3.9,0.15,2.1,2.1,Matches,GER-BL1,18-19
f972644c,367,Marco Richter,GER,"MF,FW",Augsburg,20,1997,15.8,4,55,23,41.8,3.47,1.45,0.07,0.17,20.5,0,0,0,3.5,3.5,0.06,0.5,0.5,Matches,GER-BL1,18-19
3cb009c5,368,Sascha Riether,GER,FW,Schalke 04,35,1983,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,18-19
