id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
6e7f1353,475,Morgan Sanson,FRA,MF,Marseille,23,1994,26.7,1353,1326,24,14,9,28,49,10,0,0,0,0,1089,3,23,Matches,FRA-L1,18-19
5e22e2a4,476,Baptiste Santamaria,FRA,MF,Angers,23,1995,36.1,1504,1491,10,9,1,28,11,1,0,0,0,0,1209,3,15,Matches,FRA-L1,18-19
1a4b9094,477,Bouna Sarr,SEN,"DF,MF",Marseille,26,1992,24.9,1426,1173,252,15,2,4,107,232,5,0,2,1,1159,1,40,Matches,FRA-L1,18-19
bfdb33aa,478,Ismaila Sarr,SEN,"FW,MF",Rennes,20,1998,31.0,755,733,17,3,1,4,46,10,0,0,0,0,550,5,34,Matches,FRA-L1,18-19
4315f30d,479,Malang Sarr,FRA,DF,Nice,19,1999,33.3,2189,2032,153,62,0,23,10,91,0,0,0,0,1955,4,25,Matches,FRA-L1,18-19
6bde367b,480,Téji Savanier,FRA,MF,Nîmes,26,1991,31.8,1885,1549,329,149,6,50,256,8,171,67,87,7,1235,7,38,Matches,FRA-L1,18-19
b2459674,481,Stanley Segarel,SMN,FW,Amiens,24,1994,0.2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,18-19
4db2157a,482,Ole Selnæs,NOR,MF,Saint-Étienne,24,1994,18.5,925,891,29,17,8,10,24,0,12,0,12,0,748,5,15,Matches,FRA-L1,18-19
834b5c4c,483,Matz Sels,BEL,GK,Strasbourg,26,1992,37.0,1147,722,420,92,0,2,0,1,0,0,0,0,728,5,0,Matches,FRA-L1,18-19
7fb301af,484,Julien Serrano,FRA,"MF,DF",Monaco,20,1998,1.3,55,49,6,0,0,0,2,6,0,0,0,0,43,0,1,Matches,FRA-L1,18-19
c4527123,485,Grégory Sertic,FRA,MF,Marseille,28,1989,1.2,75,72,3,3,0,0,1,0,0,0,0,0,57,0,0,Matches,FRA-L1,18-19
8b28686a,486,Gen Shoji,JPN,DF,Toulouse,25,1992,18.0,732,704,27,24,0,15,0,3,0,0,0,0,621,1,4,Matches,FRA-L1,18-19
4c5b714f,487,Djibril Sidibé,FRA,"DF,MF",Monaco,26,1992,23.1,1435,1130,301,31,2,10,81,268,2,0,2,0,1050,4,41,Matches,FRA-L1,18-19
ea540835,488,Kalidou Sidibé,FRA,MF,Toulouse,19,1999,14.0,590,584,5,4,0,2,0,1,0,0,0,0,433,1,4,Matches,FRA-L1,18-19
d6f88a1d,489,Adrien Silva,POR,MF,Monaco,29,1989,13.2,744,701,41,34,0,10,6,6,0,0,0,0,616,2,12,Matches,FRA-L1,18-19
4914ed4a,490,Gabriel Silva,BRA,DF,Saint-Étienne,27,1991,15.9,608,453,153,10,0,2,34,143,0,0,0,0,467,2,12,Matches,FRA-L1,18-19
86e7deaf,491,Thiago Silva,BRA,DF,Paris S-G,33,1984,23.1,1885,1828,52,49,5,10,1,3,0,0,0,0,1770,5,7,Matches,FRA-L1,18-19
0fe7f7bc,492,Giovanni Sio,CIV,FW,Montpellier,29,1989,0.7,23,21,2,0,0,1,2,0,0,0,0,0,16,0,0,Matches,FRA-L1,18-19
0f8418aa,493,Ibrahima Sissoko,MLI,MF,Strasbourg,20,1997,29.6,1252,1244,4,3,3,20,17,1,0,0,0,0,997,4,29,Matches,FRA-L1,18-19
c2211709,494,Ellyes Skhiri,TUN,MF,Montpellier,23,1995,34.3,1673,1621,49,34,3,22,6,14,0,0,0,0,1428,3,25,Matches,FRA-L1,18-19
d9a66c60,495,Petar Škuletić,SRB,FW,Montpellier,28,1990,6.7,163,153,9,0,0,1,3,1,0,0,0,0,111,1,6,Matches,FRA-L1,18-19
2e0367a6,496,Naïm Sliti,TUN,"MF,FW",Dijon,26,1992,25.4,942,751,185,70,11,11,139,7,93,38,39,1,658,6,27,Matches,FRA-L1,18-19
0670ee51,497,Oumar Solet,FRA,DF,Lyon,18,2000,0.7,47,46,0,0,0,0,0,0,0,0,0,0,43,1,0,Matches,FRA-L1,18-19
7768df30,498,Jérémy Sorbon,FRA,DF,Guingamp,34,1983,29.4,1039,996,41,40,0,9,1,1,0,0,0,0,871,2,5,Matches,FRA-L1,18-19
7b075c75,499,Adama Soumaoro,FRA,DF,Lille,26,1992,19.1,926,881,45,45,0,3,0,0,0,0,0,0,873,0,3,Matches,FRA-L1,18-19
ae59b359,500,Boubakary Soumaré,FRA,MF,Lille,19,1999,6.3,347,340,6,5,2,4,0,1,0,0,0,0,299,1,6,Matches,FRA-L1,18-19
84549a07,501,Bassem Srarfi,TUN,"FW,MF",Nice,21,1997,9.1,331,317,13,3,0,3,20,5,3,1,1,0,258,1,12,Matches,FRA-L1,18-19
6fb7edd3,502,Timo Stavitski,FIN,"MF,FW",Caen,19,1999,0.2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,18-19
ef2e5e1a,503,Kevin Strootman,NED,MF,Marseille,28,1990,21.6,1179,1130,45,33,4,6,24,7,5,1,4,0,953,4,17,Matches,FRA-L1,18-19
0c291a1a,504,Mathías Suárez,URU,DF,Montpellier,22,1996,6.1,282,199,83,2,1,0,16,81,0,0,0,0,219,0,9,Matches,FRA-L1,18-19
f6db3bd5,505,Danijel Subašić,CRO,GK,Monaco,33,1984,12.6,313,197,116,33,0,0,0,0,0,0,0,0,211,0,0,Matches,FRA-L1,18-19
821233cc,506,Neven Subotić,SRB,DF,Saint-Étienne,29,1988,23.9,1146,1112,30,28,3,5,3,2,0,0,0,0,958,4,7,Matches,FRA-L1,18-19
62a54183,507,Sanasi Sy,FRA,MF,Amiens,19,1999,0.0,2,1,1,0,0,0,0,1,0,0,0,0,2,0,0,Matches,FRA-L1,18-19
8417953b,508,Seydou Sy,SEN,GK,Monaco,22,1995,2.5,62,40,22,9,0,0,0,0,0,0,0,0,49,0,0,Matches,FRA-L1,18-19
b99bec05,509,Issiaga Sylla,GUI,"DF,MF",Toulouse,24,1994,22.2,1143,933,206,14,1,3,48,191,1,0,0,0,864,4,24,Matches,FRA-L1,18-19
d8b97bb3,510,Moussa Sylla,MLI,"FW,MF",Monaco,18,1999,8.5,176,159,17,0,1,2,8,2,0,0,0,0,108,0,12,Matches,FRA-L1,18-19
ff3a6a60,511,Eddy Sylvestre,FRA,"FW,MF",Nice,18,1999,3.0,119,115,3,0,1,0,1,3,0,0,0,0,98,1,2,Matches,FRA-L1,18-19
15e1afd5,512,Franck Tabanou,FRA,DF,Guingamp,29,1989,2.0,65,62,3,3,0,1,0,0,0,0,0,0,50,0,1,Matches,FRA-L1,18-19
a0f9b535,513,Flavien Tait,FRA,"MF,FW",Angers,25,1993,33.2,1556,1372,178,55,11,3,199,41,82,41,37,0,1120,6,41,Matches,FRA-L1,18-19
8da74c05,514,Adrien Tameze,CMR,MF,Nice,24,1994,32.7,1888,1815,68,52,2,10,5,16,0,0,0,0,1676,5,25,Matches,FRA-L1,18-19
b056e3da,515,Ciprian Tătărușanu,ROU,GK,Nantes,32,1986,26.6,834,544,288,68,0,1,0,0,0,0,0,0,604,2,1,Matches,FRA-L1,18-19
d520120b,516,Júlio Tavares,CPV,FW,Dijon,29,1988,31.2,739,682,56,1,0,2,14,14,0,0,0,0,429,1,22,Matches,FRA-L1,18-19
ed0c3318,517,Malik Tchokounté,FRA,"FW,MF",Caen,29,1988,16.4,455,432,20,0,1,0,5,0,0,0,0,0,310,3,12,Matches,FRA-L1,18-19
4f255115,518,Aurélien Tchouaméni,FRA,MF,Bordeaux,18,2000,7.8,281,273,7,7,0,3,1,0,0,0,0,0,224,1,7,Matches,FRA-L1,18-19
5148dcc5,519,Martin Terrier,FRA,FW,Lyon,21,1997,16.5,532,511,20,6,7,2,16,9,3,2,0,0,438,1,11,Matches,FRA-L1,18-19
77d7c96f,520,Kenny Tete,NED,DF,Lyon,22,1995,11.6,770,675,88,5,1,4,47,83,0,0,0,0,623,7,10,Matches,FRA-L1,18-19
2b9fdeea,521,Florian Thauvin,FRA,"FW,MF",Marseille,25,1993,29.0,1245,1133,109,23,14,13,125,13,51,27,16,0,891,3,44,Matches,FRA-L1,18-19
f4bc42b1,522,Sada Thioub,SEN,"MF,FW",Nîmes,23,1995,27.5,972,940,29,0,1,3,87,26,2,0,0,0,716,3,36,Matches,FRA-L1,18-19
275e2c51,523,Romain Thomas,FRA,DF,Angers,30,1988,26.6,1215,1157,57,52,1,19,0,5,0,0,0,0,1033,1,6,Matches,FRA-L1,18-19
c76b7567,524,Adrien Thomasson,FRA,"MF,FW",Strasbourg,24,1993,27.5,1188,1149,35,7,5,6,64,8,16,9,5,1,896,4,38,Matches,FRA-L1,18-19
6f8cd6d0,525,Marcus Thuram,FRA,"FW,MF",Guingamp,20,1997,28.6,836,808,26,0,2,1,44,6,0,0,0,0,585,2,12,Matches,FRA-L1,18-19
56f7a928,526,Youri Tielemans,BEL,MF,Monaco,21,1997,18.7,974,880,93,52,5,13,55,9,32,16,13,0,744,1,18,Matches,FRA-L1,18-19
2c92d3c0,527,Cheick Timite,CIV,"FW,MF",Amiens,20,1997,16.2,364,349,12,1,1,1,26,2,0,0,0,0,262,3,8,Matches,FRA-L1,18-19
88f130ed,528,Jean-Clair Todibo,FRA,DF,Toulouse,18,1999,9.3,427,408,18,15,0,2,0,3,0,0,0,0,361,1,1,Matches,FRA-L1,18-19
ef7cd87a,529,Abdoulaye Touré,GUI,MF,Nantes,24,1994,30.5,1384,1365,14,13,3,16,24,1,0,0,0,0,1096,5,27,Matches,FRA-L1,18-19
c8c60119,530,Almamy Touré,MLI,DF,Monaco,22,1996,3.8,257,230,26,4,1,3,4,22,0,0,0,0,213,1,2,Matches,FRA-L1,18-19
71ec39ef,531,Lucas Tousart,FRA,MF,Lyon,21,1997,19.2,983,966,13,13,3,13,2,0,0,0,0,0,854,4,8,Matches,FRA-L1,18-19
1a6f2a66,532,Adama Traoré,MLI,MF,Monaco,23,1995,2.7,108,103,4,3,0,1,3,0,1,1,0,0,83,1,1,Matches,FRA-L1,18-19
c47541e0,533,Bertrand Traoré,BFA,FW,Lyon,22,1995,23.5,1041,1013,26,5,4,7,30,12,4,2,1,0,840,2,25,Matches,FRA-L1,18-19
de488e56,534,Charles Traore,MLI,"DF,FW",Nantes,26,1992,12.9,597,441,151,6,0,0,28,145,0,0,0,0,426,5,21,Matches,FRA-L1,18-19
bfcef334,535,Cheick Traoré,MLI,DF,Guingamp,23,1995,16.8,692,478,209,8,1,3,71,201,0,0,0,0,416,5,33,Matches,FRA-L1,18-19
42e8eba2,536,Gaoussou Traoré,MLI,MF,Amiens,18,1999,1.2,37,37,0,0,0,0,0,0,0,0,0,0,29,0,0,Matches,FRA-L1,18-19
a4b1028a,537,Hamari Traoré,MLI,DF,Rennes,26,1992,33.0,1927,1523,399,40,3,10,79,359,0,0,0,0,1561,5,47,Matches,FRA-L1,18-19
b666421b,538,Ismaël Traoré,CIV,DF,Angers,31,1986,29.3,1100,1052,44,43,0,3,2,1,0,0,0,0,936,4,13,Matches,FRA-L1,18-19
6fea4e00,539,Driss Trichard,FRA,DF,Bordeaux,23,1995,1.0,46,33,13,2,0,1,4,11,0,0,0,0,32,0,0,Matches,FRA-L1,18-19
dcf7cf44,540,Valentín Vada,ARG,MF,Bordeaux,22,1996,0.4,25,25,0,0,0,0,0,0,0,0,0,0,22,0,0,Matches,FRA-L1,18-19
dcf7cf44,541,Valentín Vada,ARG,MF,Saint-Étienne,22,1996,4.5,267,253,14,7,0,3,6,4,3,1,0,0,225,0,5,Matches,FRA-L1,18-19
92cd4bef,542,William Vainqueur,FRA,MF,Monaco,29,1988,0.9,64,62,2,2,0,0,0,0,0,0,0,0,58,0,0,Matches,FRA-L1,18-19
e562a02e,543,Pierrick Valdivia,FRA,MF,Nîmes,30,1988,0.3,12,9,3,3,0,0,0,0,0,0,0,0,11,0,0,Matches,FRA-L1,18-19
c8090cb3,544,Theo Valls,FRA,MF,Nîmes,22,1995,19.7,745,722,23,9,0,8,19,11,0,0,0,0,583,0,18,Matches,FRA-L1,18-19
1467af0d,545,Marco Verratti,ITA,MF,Paris S-G,25,1992,20.9,2090,2004,80,62,27,8,1,16,2,0,0,0,1895,6,18,Matches,FRA-L1,18-19
8b529245,546,Carlos Vinícius,BRA,"FW,MF",Monaco,23,1995,5.8,100,95,5,0,0,0,4,0,0,0,0,0,55,0,6,Matches,FRA-L1,18-19
cfd41fad,547,Paul Wade,FRA,MF,Nice,18,2000,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,18-19
eb78322b,548,Anthony Walongwa,,DF,Nantes,24,1993,1.0,37,37,0,0,0,0,0,0,0,0,0,0,34,0,0,Matches,FRA-L1,18-19
0984c5d5,549,Rémi Walter,FRA,MF,Nice,23,1995,9.3,536,504,32,15,0,1,16,3,14,5,6,0,476,0,10,Matches,FRA-L1,18-19
8eec784d,550,Timothy Weah,USA,FW,Paris S-G,18,2000,0.6,8,7,1,0,1,0,1,0,0,0,0,0,4,0,2,Matches,FRA-L1,18-19
f3600c02,551,Xeka,POR,MF,Lille,23,1994,25.1,1240,1198,38,19,6,20,25,3,16,6,10,0,999,4,19,Matches,FRA-L1,18-19
1c344204,552,Cédric Yamberé,CTA,DF,Dijon,27,1990,31.2,1225,1168,54,49,1,25,2,5,0,0,0,0,1016,3,7,Matches,FRA-L1,18-19
698b37b8,553,Elie Youan,FRA,FW,Nantes,19,1999,0.2,6,6,0,0,0,0,0,0,0,0,0,0,4,0,1,Matches,FRA-L1,18-19
e2f9bb5f,554,Zaydou Youssouf,FRA,"MF,FW",Bordeaux,19,1999,4.7,185,172,11,9,2,4,8,0,2,2,0,0,136,2,4,Matches,FRA-L1,18-19
28129034,555,Younn Zahary,COM,DF,Caen,19,1998,8.2,261,193,67,10,0,1,6,57,0,0,0,0,178,1,7,Matches,FRA-L1,18-19
c8c02ac7,556,Mehdi Zeffane,ALG,"DF,MF",Rennes,26,1992,13.5,780,640,136,9,0,3,28,127,0,0,0,0,637,4,21,Matches,FRA-L1,18-19
0bd57eb0,557,Arton Zekaj,KVX,FW,Lille,18,2000,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,18-19
242b350c,558,Mootaz Zemzemi,TUN,"FW,MF",Strasbourg,18,1999,0.0,4,4,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,18-19
095e4199,559,Arber Zeneli,KVX,FW,Reims,23,1995,9.0,284,254,29,8,1,4,24,5,16,9,2,0,208,1,11,Matches,FRA-L1,18-19
775185ae,560,Kévin Zohi,MLI,"FW,MF",Strasbourg,21,1996,7.0,195,193,2,1,1,0,13,1,0,0,0,0,142,0,11,Matches,FRA-L1,18-19
a8797cf1,561,Bongani Zungu,RSA,MF,Amiens,25,1992,2.6,117,116,1,1,0,3,0,0,0,0,0,0,100,0,1,Matches,FRA-L1,18-19
