id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,MP,Min,Mn/MP,Min%,90s,Starts,Mn/Start,Compl,Subs,Mn/Sub,unSub,PPM,onG,onGA,+/-,+/-90,On-Off,onxG,onxGA,xG+/-,xG+/-90,On-Off,Matches,league,season
54e4866f,361,Vincenzo Grifo,ITA,"MF,FW",Freiburg,30,1993,10,622,62,66.9,6.9,8,72,0,2,24,0,1.9,16,9,7,1.01,1.01,11.0,8.6,2.4,0.37,-0.52,Matches,UEL,23-24
b1f4086c,362,Álex Grimaldo,ESP,DF,Leverkusen,27,1995,12,836,70,71.5,9.3,9,84,4,3,28,1,2.25,22,11,11,1.18,-0.7,18.9,10.4,8.5,0.92,-0.15,Matches,UEL,23-24
8aec0537,363,Pascal Groß,GER,"MF,DF",Brighton,32,1991,8,720,90,100.0,8.0,8,90,8,0,,0,2.0,11,9,2,0.25,,12.3,8.7,3.6,0.45,,Matches,UEL,23-24
f6e8ee38,364,Magnus Grødem,NOR,MF,Molde,24,1998,5,142,28,26.3,1.6,2,64,0,3,5,1,0.8,1,6,-5,-3.17,-4.3,1.6,2.4,-0.8,-0.49,-0.43,Matches,UEL,23-24
ef322658,365,Andrés Guardado,MEX,MF,Betis,36,1986,5,274,55,50.7,3.0,3,77,1,2,22,1,1.8,4,4,0,0.0,-0.68,4.0,2.8,1.2,0.4,0.02,Matches,UEL,23-24
e6bc67d7,366,Gonçalo Guedes,POR,"FW,MF",Villarreal,26,1996,2,180,90,25.0,2.0,2,90,2,0,,0,1.5,3,5,-2,-1.0,-1.33,2.1,4.6,-2.5,-1.25,-1.43,Matches,UEL,23-24
1707d9c6,367,Daniel Guerrero,ESP,MF,Betis,18,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
f05b0000,368,Luka Gugeshashvili,GEO,GK,Qarabağ,24,1999,1,6,6,0.6,0.1,0,,0,1,6,9,1.33,0,1,-1,-15.0,-14.9,0.0,0.9,-0.9,-14.06,-13.5,Matches,UEL,23-24
79b51257,369,Morgan Guilavogui,GUI,FW,Lens,25,1998,1,47,47,22.4,0.5,0,,0,1,47,1,0.0,0,2,-2,-3.83,-4.38,0.3,1.5,-1.1,-5.87,-4.8,Matches,UEL,23-24
8d5d4b89,370,Jérémy Guillemenot,SUI,"FW,MF",Servette FC,25,1998,5,153,31,28.3,1.7,1,63,0,4,23,0,1.0,3,0,3,1.76,4.56,3.3,1.7,1.5,0.91,2.01,Matches,UEL,23-24
b686f4c0,371,Fredrik Gulbrandsen,NOR,FW,Molde,30,1992,5,271,54,50.2,3.0,3,75,0,2,23,0,1.2,7,7,0,0.0,0.0,3.8,5.2,-1.5,-0.49,-0.64,Matches,UEL,23-24
25ab9c9c,372,Manuel Gulde,GER,DF,Freiburg,32,1991,8,621,78,66.8,6.9,7,85,5,1,25,1,2.0,11,8,3,0.43,-0.73,11.7,6.9,4.8,0.69,0.41,Matches,UEL,23-24
8593f88c,373,Christian Günter,GER,DF,Freiburg,30,1993,3,200,67,21.5,2.2,2,90,2,1,20,1,2.0,1,5,-4,-1.8,-3.16,1.8,3.7,-2.0,-0.98,-1.91,Matches,UEL,23-24
b1e61f23,374,Samuel Gustafson,SWE,MF,Häcken,28,1995,6,530,88,98.1,5.9,6,88,5,0,,0,1.0,3,16,-13,-2.21,6.79,7.2,9.3,-2.1,-0.35,2.49,Matches,UEL,23-24
d7556379,375,Simon Gustafson,SWE,"MF,FW",Häcken,28,1995,3,200,67,37.0,2.2,3,67,1,0,,0,0.0,1,8,-7,-3.15,-1.3,1.4,4.7,-3.3,-1.47,-1.71,Matches,UEL,23-24
04c20fef,376,Günay Güvenç,,GK,Galatasaray,32,1991,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
4d5a9185,377,Viktor Gyökeres,SWE,FW,Sporting CP,25,1998,9,620,69,68.9,6.9,8,72,5,1,45,0,1.44,10,8,2,0.29,-0.67,12.3,7.5,4.8,0.7,0.28,Matches,UEL,23-24
576817b7,378,Jaouen Hadjam,ALG,DF,Young Boys,20,2003,2,150,75,83.3,1.7,2,75,1,0,,0,0.5,1,4,-3,-1.8,-4.8,0.5,3.5,-3.0,-1.8,0.39,Matches,UEL,23-24
bd5eb2e5,379,El Hadji Diouf,SEN,DF,Slavia Prague,18,2004,1,25,25,3.5,0.3,1,25,0,0,,0,0.0,0,0,0,0.0,-1.17,0.1,0.1,0.1,0.21,-0.41,Matches,UEL,23-24
5c550ee1,380,Anders Hagelskjær,DEN,DF,Molde,26,1997,4,360,90,66.7,4.0,4,90,4,0,,2,0.75,7,9,-2,-0.5,-1.5,3.8,6.6,-2.7,-0.69,-1.54,Matches,UEL,23-24
5167c97e,381,Massadio Haïdara,MLI,DF,Lens,30,1992,2,128,64,61.0,1.4,1,88,0,1,40,0,0.5,0,2,-2,-1.41,-2.5,0.9,3.0,-2.1,-1.9,-0.85,Matches,UEL,23-24
b494cc0e,382,Ilay Hajaj,ISR,"FW,DF",Maccabi Haifa,21,2001,4,244,61,45.2,2.7,3,75,1,1,19,2,1.0,3,2,1,0.37,2.5,3.1,4.7,-1.6,-0.6,0.2,Matches,UEL,23-24
b060e3b8,383,Ehsan Hajsafi,IRN,DF,AEK Athens,33,1990,6,446,74,82.6,5.0,6,74,3,0,,0,0.67,3,9,-6,-1.21,-1.21,6.1,9.9,-3.8,-0.77,0.47,Matches,UEL,23-24
9dc0fa97,384,Johan Hammar,SWE,DF,Häcken,29,1994,3,150,50,27.8,1.7,2,68,1,1,15,1,1.17,0,3,-3,-1.8,0.74,1.6,2.5,-0.9,-0.56,-0.22,Matches,UEL,23-24
4fac8f81,385,Dávid Hancko,SVK,DF,Feyenoord,25,1997,2,210,105,100.0,2.3,2,105,2,0,,0,1.0,2,2,0,0.0,,2.0,2.1,-0.1,-0.07,-0.07,Matches,UEL,23-24
5c397195,386,Lukáš Haraslín,SVK,"MF,FW",Sparta Prague,27,1996,9,522,58,58.0,5.8,6,72,0,3,30,0,1.36,13,9,4,0.69,2.83,7.2,9.0,-1.8,-0.3,-0.27,Matches,UEL,23-24
e7d59f4f,387,Amine Harit,MAR,"MF,FW",Marseille,26,1997,14,1162,83,90.1,12.9,13,86,4,1,45,0,1.57,26,19,7,0.54,1.95,21.5,18.1,3.4,0.26,0.22,Matches,UEL,23-24
39e1138f,388,Quilindschy Hartman,NED,DF,Feyenoord,21,2001,2,210,105,100.0,2.3,2,105,2,0,,0,1.0,2,2,0,0.0,,2.0,2.1,-0.1,-0.07,-0.07,Matches,UEL,23-24
3b333ac3,389,Hans Hateboer,NED,DF,Atalanta,29,1994,7,281,40,24.0,3.1,2,90,2,5,20,6,2.14,7,2,5,1.6,0.39,6.0,5.2,0.8,0.26,-0.36,Matches,UEL,23-24
bde35051,390,Jorrel Hato,NED,DF,Ajax,17,2006,6,540,90,100.0,6.0,6,90,6,0,,0,1.0,10,13,-3,-0.5,,9.4,10.6,-1.2,-0.2,,Matches,UEL,23-24
857411ed,391,Eirik Haugan,NOR,DF,Molde,25,1997,3,270,90,50.0,3.0,3,90,3,0,,2,1.33,6,8,-2,-0.67,-1.33,5.1,4.6,0.5,0.17,0.69,Matches,UEL,23-24
52d7f819,392,Kristoffer Haugen,NOR,DF,Molde,29,1994,6,464,77,85.9,5.2,6,77,3,0,,0,1.17,10,11,-1,-0.19,-1.38,7.8,7.9,-0.1,-0.02,1.06,Matches,UEL,23-24
7664c2e8,393,Elias Havel,AUT,"FW,DF",LASK,20,2003,4,132,33,24.4,1.5,1,67,0,3,22,2,0.2,1,3,-2,-1.36,-0.48,1.0,2.8,-1.8,-1.26,-0.76,Matches,UEL,23-24
4fd08daa,394,Jan Paul van Hecke,NED,DF,Brighton,23,2000,7,624,89,86.7,6.9,7,89,6,0,,0,1.86,10,9,1,0.14,-0.79,11.0,7.1,3.9,0.56,0.86,Matches,UEL,23-24
2361ceb4,395,Noah Henchoz,SUI,DF,Servette FC,21,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
f36d5624,396,Luis Henrique,BRA,"DF,FW",Marseille,21,2001,7,363,52,28.1,4.0,3,84,2,4,28,1,1.14,5,6,-1,-0.25,-0.83,5.0,3.8,1.2,0.31,0.1,Matches,UEL,23-24
8059806f,397,Luiz Henrique,BRA,FW,Betis,22,2001,5,240,48,44.4,2.7,3,72,0,2,12,0,1.2,2,1,1,0.37,0.07,2.7,2.6,0.1,0.04,-0.63,Matches,UEL,23-24
d4c9725f,398,Theo Hernández,FRA,DF,Milan,25,1997,6,540,90,100.0,6.0,6,90,6,0,,0,1.5,13,9,4,0.67,,11.4,6.6,4.7,0.79,,Matches,UEL,23-24
315e74cf,399,Eirik Hestad,NOR,MF,Molde,28,1995,4,134,34,24.8,1.5,1,66,0,3,23,0,1.5,2,3,-1,-0.67,-0.89,1.5,2.3,-0.8,-0.53,-0.47,Matches,UEL,23-24
3694fad1,400,Santiago Hezze,ARG,MF,Olympiacos,21,2001,6,447,75,82.8,5.0,6,75,2,0,,0,1.63,9,12,-3,-0.6,-0.6,5.5,6.8,-1.3,-0.26,-1.19,Matches,UEL,23-24
12806697,401,Isak Hien,SWE,DF,Atalanta,24,1999,6,495,83,42.3,5.5,6,83,5,0,,0,2.17,12,3,9,1.64,0.57,8.2,6.7,1.5,0.27,-0.46,Matches,UEL,23-24
3642b47f,402,Stefan Hierländer,AUT,MF,Sturm Graz,32,1991,5,255,51,47.2,2.8,3,76,1,2,14,0,0.8,3,5,-2,-0.71,0.24,3.0,4.4,-1.4,-0.49,0.29,Matches,UEL,23-24
239df013,403,Thomas Hill,WAL,FW,Liverpool,20,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
0c7a48f8,404,Piero Hincapié,ECU,DF,Leverkusen,21,2002,12,913,76,78.0,10.1,10,87,9,2,22,1,2.42,22,10,12,1.18,-0.92,19.2,11.1,8.1,0.8,-0.72,Matches,UEL,23-24
d0a4eaf0,405,Jack Hinchy,ENG,MF,Brighton,20,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
e98211e7,406,Jack Hinshelwood,ENG,DF,Brighton,18,2005,2,163,82,22.6,1.8,2,82,1,0,,4,3.0,1,0,1,0.55,0.39,2.0,2.0,0.1,0.04,-0.52,Matches,UEL,23-24
d4456fb3,407,Morten Hjulmand,DEN,MF,Sporting CP,24,1999,10,622,62,69.1,6.9,8,68,1,2,40,0,1.6,9,9,0,0.0,-1.62,9.5,8.4,1.1,0.16,-1.47,Matches,UEL,23-24
5521f419,408,Adam Hložek,CZE,"FW,MF",Leverkusen,21,2002,9,445,49,38.0,4.9,5,76,1,4,16,2,2.22,9,6,3,0.61,-1.26,7.5,6.3,1.2,0.24,-1.16,Matches,UEL,23-24
2cf7a1e8,409,Kadir Hodzic,SWE,"DF,MF",Häcken,28,1994,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,23-24
5d8e331f,410,Nicolas Höfler,GER,MF,Freiburg,33,1990,10,888,89,95.5,9.9,10,89,8,0,,0,1.9,21,12,9,0.91,5.2,17.0,10.4,6.7,0.7,1.83,Matches,UEL,23-24
2903a856,411,Jonas Hofmann,GER,"MF,FW",Leverkusen,31,1992,9,286,32,24.4,3.2,3,55,0,6,20,4,2.78,8,3,5,1.57,0.25,8.6,5.0,3.6,1.14,0.24,Matches,UEL,23-24
ca618d23,412,Lucas Höler,GER,"FW,MF",Freiburg,29,1994,10,743,74,79.9,8.3,8,80,1,2,52,0,1.9,17,9,8,0.97,1.45,14.1,7.6,6.5,0.82,1.12,Matches,UEL,23-24
e03c2d97,413,Tomáš Holeš,CZE,DF,Slavia Prague,30,1993,7,559,80,77.6,6.2,7,80,6,0,,0,1.73,16,6,10,1.61,2.17,10.1,5.0,5.1,0.82,0.92,Matches,UEL,23-24
c2357b65,414,Emil Holm,SWE,"MF,DF",Atalanta,23,2000,7,309,44,26.4,3.4,3,87,1,4,12,4,2.43,6,3,3,0.87,-0.59,6.3,4.7,1.6,0.48,-0.07,Matches,UEL,23-24
cc8312b4,415,Lukáš Horníček,CZE,GK,Braga,21,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
62de9d42,416,Tomi Horvat,SVN,"MF,FW",Sturm Graz,24,1999,5,220,44,40.7,2.4,2,77,0,3,22,1,0.2,1,5,-4,-1.64,-1.36,2.5,4.3,-1.9,-0.77,-0.21,Matches,UEL,23-24
7a391b75,417,Sascha Horvath,AUT,MF,LASK,26,1996,5,450,90,83.3,5.0,5,90,5,0,,0,1.0,6,11,-5,-1.0,0.0,5.8,10.3,-4.5,-0.9,-1.31,Matches,UEL,23-24
d1fea02e,418,Even Hovland,NOR,DF,Häcken,34,1989,5,450,90,83.3,5.0,5,90,5,0,,1,1.11,3,16,-13,-2.6,-1.6,6.6,8.9,-2.3,-0.45,-0.34,Matches,UEL,23-24
ad3389d5,419,Lukáš Hrádecký,FIN,GK,Leverkusen,33,1989,0,,,,,0,,0,0,,12,,,,,,,,,,,,Matches,UEL,23-24
ae3e6d85,420,Jakub Hromada,SVK,MF,Slavia Prague,27,1996,2,57,29,7.9,0.6,0,,0,2,29,2,2.33,1,0,1,1.58,0.49,1.6,0.2,1.4,2.26,1.79,Matches,UEL,23-24
856eefa6,421,Srđan Hrstić,SRB,FW,Häcken,20,2003,4,148,37,27.4,1.6,1,79,0,3,23,2,1.25,1,4,-3,-1.82,0.7,1.9,2.7,-0.8,-0.48,-0.11,Matches,UEL,23-24
e09436fb,422,Abbas Huseynov,AZE,DF,Qarabağ,28,1995,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,UEL,23-24
4f5a953e,423,Badavi Huseynov,AZE,DF,Qarabağ,32,1991,9,570,63,61.3,6.3,6,91,5,3,8,1,1.82,13,14,-1,-0.16,0.09,8.9,13.4,-4.4,-0.74,-0.21,Matches,UEL,23-24
a6144c62,424,Nathan Huygevelde,BEL,MF,Union SG,19,2004,0,,,,,0,,0,0,,6,3.0,,,,,,,,,,,Matches,UEL,23-24
ad1ffcfd,425,Vicente Iborra,ESP,MF,Olympiacos,35,1988,2,112,56,20.7,1.2,0,,0,2,56,2,1.4,2,3,-1,-0.8,-0.38,2.2,1.5,0.7,0.54,0.75,Matches,UEL,23-24
43b78598,426,Mauro Icardi,ARG,FW,Galatasaray,30,1993,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,4,6,-2,-1.0,,2.2,4.0,-1.8,-0.92,,Matches,UEL,23-24
75645f0e,427,Borja Iglesias,ESP,FW,Leverkusen,30,1993,2,137,69,11.7,1.5,2,69,0,0,,4,2.0,1,3,-2,-1.31,-3.06,2.6,2.1,0.5,0.33,-0.71,Matches,UEL,23-24
75645f0e,428,Borja Iglesias,ESP,FW,Betis,30,1993,6,374,62,69.3,4.2,5,72,1,1,12,0,1.5,4,5,-1,-0.24,-1.87,4.8,4.2,0.6,0.14,-0.81,Matches,UEL,23-24
8af1b3a2,429,Ogbu Igoh,NGA,DF,Slavia Prague,23,2000,7,630,90,87.5,7.0,7,90,7,0,,1,2.0,18,7,11,1.57,3.57,11.9,5.1,6.8,0.98,2.93,Matches,UEL,23-24
a4e85758,430,Igor,BRA,DF,Brighton,25,1998,6,419,70,58.2,4.7,4,86,3,2,38,2,2.0,5,7,-2,-0.43,-1.63,7.3,6.9,0.4,0.08,-0.87,Matches,UEL,23-24
8e3cf6ce,431,Veljko Ilic,SRB,GK,TSC Bačka Top,20,2003,5,450,90,83.3,5.0,5,90,5,0,,1,0.2,5,16,-11,-2.2,-0.2,4.1,9.5,-5.4,-1.09,0.57,Matches,UEL,23-24
0940a7e0,432,Joachim Imbrechts,SWE,GK,Union SG,21,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,23-24
33651873,433,Gonçalo Inácio,POR,DF,Sporting CP,21,2001,9,685,76,76.1,7.6,8,80,6,1,45,0,1.67,14,8,6,0.79,1.21,12.5,7.6,4.9,0.64,0.12,Matches,UEL,23-24
07802f7f,434,Danny Ings,ENG,FW,West Ham,31,1992,6,181,30,20.1,2.0,2,66,0,4,12,4,2.5,3,3,0,0.0,-1.0,3.1,1.2,1.9,0.92,0.73,Matches,UEL,23-24
7fff395a,435,Fotis Ioannidis,GRE,FW,Panathinaikos,23,2000,6,434,72,80.4,4.8,5,81,3,1,31,0,0.67,6,7,-1,-0.21,1.49,8.8,7.6,1.1,0.24,0.72,Matches,UEL,23-24
d52b2a9f,436,Aleksei Isayev,AZE,MF,Qarabağ,27,1995,2,6,3,0.6,0.1,0,,0,2,3,2,2.0,0,2,-2,-30.0,-30.0,0.0,1.6,-1.6,-23.49,-22.99,Matches,UEL,23-24
a0b4bb3e,437,Isco,ESP,MF,Betis,31,1992,6,363,61,67.2,4.0,3,89,2,3,32,0,1.5,8,7,1,0.25,-0.26,6.4,6.1,0.3,0.08,-0.94,Matches,UEL,23-24
4d2d7ea5,438,Abdulrazaq Ishaq,NGA,DF,Häcken,21,2002,5,221,44,40.9,2.5,1,90,1,4,33,1,0.17,2,5,-3,-1.22,1.88,4.5,3.3,1.2,0.49,1.5,Matches,UEL,23-24
1f994616,439,Franco Israel,URU,GK,Sporting CP,23,2000,4,360,90,40.0,4.0,4,90,4,0,,6,1.25,6,4,2,0.5,0.0,3.4,5.0,-1.6,-0.4,-1.7,Matches,UEL,23-24
ef233486,440,Cedric Itten,SUI,FW,Young Boys,26,1996,2,120,60,66.7,1.3,2,60,0,0,,0,0.5,1,4,-3,-2.25,-3.75,0.3,3.5,-3.2,-2.4,-1.58,Matches,UEL,23-24
29fbdc88,441,Luka Ivanušec,CRO,FW,Feyenoord,24,1998,2,81,41,38.6,0.9,0,,0,2,41,0,1.0,0,0,0,0.0,0.0,0.3,0.3,0.0,0.08,0.19,Matches,UEL,23-24
ce129ae6,442,Ken Izekor,GER,DF,Leverkusen,16,2007,1,14,14,1.2,0.2,0,,0,1,14,1,3.0,0,0,0,0.0,-1.4,0.2,0.2,0.0,0.02,-0.95,Matches,UEL,23-24
75b74432,443,Mahmoud Jaber,ISR,MF,Maccabi Haifa,23,1999,6,392,65,72.6,4.4,3,90,3,3,41,0,0.83,1,9,-8,-1.84,-3.05,3.4,6.8,-3.3,-0.77,-0.22,Matches,UEL,23-24
d97cccc9,444,Ryan Jack,SCO,MF,Rangers,31,1992,3,114,38,15.8,1.3,1,90,1,2,12,1,2.33,2,1,1,0.79,0.79,1.4,1.1,0.4,0.29,0.72,Matches,UEL,23-24
0cd9c796,445,Ben Jackson,ENG,DF,Brighton,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
08452314,446,Alireza Jahanbakhsh,IRN,MF,Feyenoord,29,1993,1,1,1,0.5,0.0,0,,0,1,1,0,1.0,0,0,0,0.0,0.0,0.0,0.1,-0.1,,,Matches,UEL,23-24
689c9cf4,447,Saidy Janko,GAM,DF,Young Boys,27,1995,1,60,60,33.3,0.7,1,60,0,0,,0,1.0,0,1,-1,-1.5,-0.75,0.0,1.8,-1.8,-2.71,-1.26,Matches,UEL,23-24
9866afec,448,Marko Janković,MNE,MF,Qarabağ,28,1995,10,901,90,96.9,10.0,10,90,8,0,,0,1.71,17,18,-1,-0.1,3.0,12.7,19.3,-6.6,-0.68,-0.56,Matches,UEL,23-24
9db24d24,449,Sigge Jansson,SWE,DF,Häcken,17,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,23-24
a17f633c,450,Jaaso Jantunen,FIN,GK,Freiburg,18,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,23-24
4eea8c41,451,Mohamed Jaouab,MAR,DF,Rennes,21,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,23-24
12bb4d6a,452,Vitezslav Jaros,CZE,GK,Liverpool,22,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,23-24
7b04c5cb,453,Seedy Jatta,NOR,FW,Sturm Graz,20,2003,3,132,44,24.4,1.5,2,59,0,1,15,0,1.33,1,3,-2,-1.36,-0.7,1.0,2.1,-1.1,-0.74,-0.13,Matches,UEL,23-24
f820504e,454,Tin Jedvaj,CRO,DF,Panathinaikos,27,1995,4,360,90,66.7,4.0,4,90,4,0,,2,0.25,3,7,-4,-1.0,-1.5,6.4,6.9,-0.5,-0.12,-0.66,Matches,UEL,23-24
e8832875,455,João Pedro,BRA,FW,Brighton,21,2001,6,435,73,60.4,4.8,5,82,1,1,25,0,2.17,9,2,7,1.45,3.03,8.1,3.1,5.0,1.03,1.47,Matches,UEL,23-24
9319781b,456,Ben Johnson,ENG,"DF,MF",West Ham,23,2000,4,102,26,11.3,1.1,1,78,0,3,8,5,1.75,1,2,-1,-0.88,-1.9,0.5,1.5,-1.0,-0.88,-1.37,Matches,UEL,23-24
827651b8,457,Max Johnston,SCO,DF,Sturm Graz,19,2003,2,6,3,1.1,0.1,0,,0,2,3,3,0.0,0,0,0,0.0,0.84,0.0,0.1,0.0,-0.52,0.13,Matches,UEL,23-24
4fb9c88f,458,Curtis Jones,ENG,MF,Liverpool,22,2001,6,393,66,43.7,4.4,4,78,2,2,40,1,2.0,8,4,4,0.92,-1.39,6.6,6.4,0.2,0.04,-2.0,Matches,UEL,23-24
fa73c223,459,Nemanja Jorgić,SRB,GK,TSC Bačka Top,35,1988,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,23-24
d87e2cae,460,Willian José,BRA,FW,Betis,31,1991,5,134,27,24.8,1.5,1,71,0,4,16,1,1.2,1,1,0,0.0,-0.44,1.9,1.7,0.3,0.19,-0.27,Matches,UEL,23-24
178ae8f8,461,Diogo Jota,POR,FW,Liverpool,26,1996,5,230,46,25.6,2.6,2,90,2,3,17,1,1.8,8,2,6,2.35,0.87,7.5,3.7,3.8,1.49,0.42,Matches,UEL,23-24
73c56892,462,Saša Jovanović,SRB,FW,TSC Bačka Top,31,1991,4,319,80,59.1,3.5,4,80,0,0,,0,0.25,3,10,-7,-1.97,0.47,2.1,7.3,-5.2,-1.47,-0.69,Matches,UEL,23-24
f36c432f,463,Stevan Jovetić,MNE,"FW,MF",Olympiacos,33,1989,4,114,29,21.1,1.3,1,55,0,3,20,1,1.0,1,3,-2,-1.58,-1.37,1.3,1.9,-0.6,-0.47,-0.54,Matches,UEL,23-24
4d8cd038,464,Luka Jović,SRB,"FW,MF",Milan,25,1997,3,166,55,30.7,1.8,1,90,1,2,38,3,1.0,4,3,1,0.54,-0.18,3.7,3.7,0.0,0.01,-1.13,Matches,UEL,23-24
2319ebe3,465,Branko Jovičić,SRB,MF,LASK,30,1993,3,162,54,30.0,1.8,2,79,1,1,4,2,1.4,1,4,-3,-1.67,-0.95,1.9,3.1,-1.2,-0.66,0.04,Matches,UEL,23-24
e9a12436,466,Juankar,ESP,DF,Panathinaikos,33,1990,3,170,57,31.5,1.9,2,84,0,1,3,0,0.33,0,2,-2,-1.06,-0.82,2.1,4.0,-1.9,-1.02,-1.63,Matches,UEL,23-24
9574709a,467,Leon-Robin Juberg-Hovland,NOR,MF,Molde,19,2004,1,6,6,1.1,0.1,0,,0,1,6,1,0.0,0,0,0,0.0,0.0,0.1,0.1,0.0,-0.57,-0.4,Matches,UEL,23-24
b25c480e,468,Lukas Jungwirth,AUT,GK,LASK,19,2004,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,23-24
d51bd6c5,469,Juninho,BRA,FW,Qarabağ,26,1996,10,786,79,84.5,8.7,10,79,1,0,,0,1.71,14,10,4,0.46,4.21,10.8,12.8,-2.0,-0.23,2.73,Matches,UEL,23-24
6358cb11,470,Armel Junior Zohouri,CIV,DF,Sheriff Tiraspol,22,2001,5,414,83,76.7,4.6,4,90,3,1,55,0,1.0,3,11,-8,-1.74,1.12,2.7,7.8,-5.1,-1.11,2.1,Matches,UEL,23-24
742ea558,471,Matěj Jurásek,CZE,MF,Slavia Prague,19,2003,3,73,24,10.1,0.8,0,,0,3,24,2,1.43,1,0,1,1.23,0.12,0.8,0.9,-0.2,-0.22,-0.92,Matches,UEL,23-24
be837003,472,Václav Jurečka,CZE,"FW,MF",Slavia Prague,29,1994,7,268,38,37.2,3.0,3,72,0,4,13,1,1.73,8,3,5,1.68,0.88,6.5,2.6,3.9,1.31,1.11,Matches,UEL,23-24
53520a67,473,Jens Jønsson,DEN,MF,AEK Athens,30,1993,4,212,53,39.3,2.4,2,90,2,2,16,0,1.0,5,5,0,0.0,1.65,3.7,6.9,-3.2,-1.37,-0.84,Matches,UEL,23-24
0107757e,474,Filip Jørgensen,DEN,GK,Villarreal,21,2002,1,90,90,12.5,1.0,1,90,1,0,,7,3.0,3,1,2,2.0,2.29,1.9,1.6,0.3,0.28,0.52,Matches,UEL,23-24
b1bfd1d4,475,Ayoub El Kaabi,MAR,FW,Olympiacos,30,1993,6,433,72,80.2,4.8,5,80,1,1,35,0,1.7,10,13,-3,-0.62,-0.62,6.3,6.9,-0.6,-0.12,-0.34,Matches,UEL,23-24
b3dcc2cf,476,Kaan Kairinen,FIN,MF,Sparta Prague,24,1998,10,821,82,91.2,9.1,10,82,7,0,,0,1.33,16,20,-4,-0.44,0.7,12.1,14.6,-2.5,-0.27,-0.93,Matches,UEL,23-24
bf4c41f9,477,Arnaud Kalimuendo,FRA,FW,Rennes,21,2002,6,303,51,42.1,3.4,4,67,1,2,17,1,1.5,6,7,-1,-0.3,-1.59,6.2,6.6,-0.5,-0.14,-0.69,Matches,UEL,23-24
85f7d1be,478,Pierre Kalulu,FRA,DF,Milan,23,2000,1,45,45,8.3,0.5,0,,0,1,45,1,3.0,0,1,-1,-2.0,-2.91,0.3,0.1,0.2,0.31,-0.52,Matches,UEL,23-24
a426a912,479,Waren Kamanzi,NOR,"DF,FW",Toulouse,22,2000,6,122,20,16.9,1.4,0,,0,6,20,2,1.5,0,3,-3,-2.21,-2.36,2.4,2.5,-0.1,-0.1,0.8,Matches,UEL,23-24
e134351a,480,Ola Kamara,NOR,FW,Häcken,33,1989,1,9,9,1.7,0.1,0,,0,1,9,3,0.0,1,0,1,10.0,12.54,0.2,0.0,0.1,1.47,1.9,Matches,UEL,23-24
a31f54ca,481,Maor Kandil,ISR,"DF,MF",Maccabi Haifa,29,1993,3,209,70,38.7,2.3,2,90,2,1,29,2,0.33,0,3,-3,-1.29,-0.48,0.4,2.5,-2.1,-0.91,-0.33,Matches,UEL,23-24
f80d03ca,482,Adam Karabec,CZE,"FW,MF",Sparta Prague,20,2003,6,207,35,23.0,2.3,2,64,0,4,20,4,1.43,2,5,-3,-1.3,-1.04,5.0,2.0,3.0,1.31,1.94,Matches,UEL,23-24
eb6fac77,483,Jacob Karlstrom,NOR,GK,Molde,26,1997,2,130,65,24.1,1.4,2,65,1,0,,0,0.0,0,3,-3,-2.08,-2.74,0.5,2.7,-2.2,-1.54,-1.8,Matches,UEL,23-24
9f84febe,484,Rick Karsdorp,NED,"DF,FW",Roma,28,1995,8,480,60,37.2,5.3,5,77,2,3,31,6,1.75,7,6,1,0.19,-0.92,7.6,6.4,1.1,0.21,-0.04,Matches,UEL,23-24
