id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
16aa3654,297,Takefusa Kubo,JPN,"FW,MF",Mallorca,20,2001,17.8,31,19,12,14,5,10,24,41.7,14,24,3,21,8,39,4,0,Matches,ESP-LALIGA,21-22
b7c99b9b,298,Víctor Laguardia,ESP,DF,Alavés,31,1989,33.8,29,16,21,8,0,19,30,63.3,11,36,24,12,27,56,151,1,Matches,ESP-LALIGA,21-22
bf12926c,299,Diego Lainez,MEX,FW,Betis,21,2000,1.6,1,1,0,1,0,0,3,0.0,3,3,0,3,1,2,0,0,Matches,ESP-LALIGA,21-22
abe66106,300,Érik Lamela,ARG,"FW,MF",Sevilla,29,1992,11.3,31,18,12,14,5,10,29,34.5,19,11,0,11,5,36,3,0,Matches,ESP-LALIGA,21-22
2bea832e,301,Juanmi Latasa,ESP,FW,Real Madrid,20,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,21-22
8e088e04,302,Toni Lato,ESP,DF,Valencia,23,1997,6.6,17,12,12,3,2,9,16,56.3,7,6,0,6,8,25,14,0,Matches,ESP-LALIGA,21-22
9a64e67e,303,Robin Le Normand,ESP,DF,Real Sociedad,24,1996,37.0,49,32,36,8,5,28,36,77.8,8,34,22,12,48,97,125,0,Matches,ESP-LALIGA,21-22
6c4776b1,304,Jeremías Ledesma,ARG,GK,Cádiz,28,1993,38.0,3,1,3,0,0,3,4,75.0,1,0,0,0,1,4,21,4,Matches,ESP-LALIGA,21-22
e3fabb0a,305,Wu Lei,CHN,"FW,MF",Espanyol,29,1991,5.3,3,2,1,2,0,3,8,37.5,5,4,0,4,4,7,3,0,Matches,ESP-LALIGA,21-22
6eaed4eb,306,Florian Lejeune,FRA,DF,Alavés,30,1991,30.0,33,24,22,10,1,12,20,60.0,8,30,19,11,31,64,158,0,Matches,ESP-LALIGA,21-22
59b7d823,307,Iñigo Lekue,ESP,DF,Athletic Club,28,1993,21.4,32,23,16,12,4,22,44,50.0,22,37,12,25,23,55,63,0,Matches,ESP-LALIGA,21-22
4dbd0916,308,Thomas Lemar,FRA,MF,Atlético Madrid,25,1995,16.0,24,14,9,12,3,8,23,34.8,15,18,0,18,8,32,11,0,Matches,ESP-LALIGA,21-22
755da865,309,Ruben Lendinez,ESP,DF,Valencia,18,2003,1.5,3,3,1,2,0,3,8,37.5,5,4,0,4,2,5,6,0,Matches,ESP-LALIGA,21-22
4f28a6ff,310,Clément Lenglet,FRA,DF,Barcelona,26,1995,9.2,20,11,11,7,2,8,13,61.5,5,7,3,4,13,33,21,0,Matches,ESP-LALIGA,21-22
38b0cf42,311,Javier Llabrés,ESP,"FW,MF",Mallorca,18,2002,1.5,2,1,0,1,1,1,2,50.0,1,1,0,1,0,2,0,0,Matches,ESP-LALIGA,21-22
02c15616,312,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,26,1995,27.2,51,23,25,22,4,28,43,65.1,15,33,10,23,27,78,44,0,Matches,ESP-LALIGA,21-22
d7553721,313,Giovani Lo Celso,ARG,"FW,MF",Villarreal,25,1996,11.0,22,12,8,10,4,9,22,40.9,13,4,0,4,5,27,3,0,Matches,ESP-LALIGA,21-22
a952a529,314,Julen Lobete,ESP,"FW,MF",Real Sociedad,20,2000,3.2,4,3,3,0,1,1,2,50.0,1,6,1,5,1,5,1,0,Matches,ESP-LALIGA,21-22
ed9f7cfe,315,Renan Lodi,BRA,DF,Atlético Madrid,23,1998,13.1,31,18,14,13,4,11,27,40.7,16,22,4,18,13,44,19,1,Matches,ESP-LALIGA,21-22
f03f284b,316,David López,ESP,"MF,DF",Espanyol,31,1989,8.3,18,13,9,8,1,9,16,56.3,7,10,8,2,10,28,25,2,Matches,ESP-LALIGA,21-22
73683fa9,317,Diego López,ESP,GK,Espanyol,39,1981,35.3,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,21,1,Matches,ESP-LALIGA,21-22
e9ada8cf,318,Javi López,ESP,DF,Alavés,19,2002,5.1,8,6,6,2,0,4,6,66.7,2,7,1,6,4,12,15,0,Matches,ESP-LALIGA,21-22
88050721,319,Unai López,ESP,MF,Rayo Vallecano,25,1995,12.9,19,9,6,10,3,10,33,30.3,23,7,0,7,10,29,8,1,Matches,ESP-LALIGA,21-22
bcfc4473,320,Mamadou Loum,SEN,MF,Alavés,24,1996,25.7,49,22,26,22,1,17,45,37.8,28,30,11,19,37,86,68,1,Matches,ESP-LALIGA,21-22
38699c72,321,Anthony Lozano,HON,"FW,MF",Cádiz,28,1993,18.6,8,4,2,3,3,5,18,27.8,13,16,2,14,2,10,7,0,Matches,ESP-LALIGA,21-22
881cd6be,322,Florentino Luís,POR,MF,Getafe,21,1999,11.0,42,25,22,17,3,17,35,48.6,18,21,2,19,21,63,11,1,Matches,ESP-LALIGA,21-22
b05e2dbd,323,José Luis Gayà,ESP,DF,Valencia,26,1995,20.8,35,21,24,10,1,16,34,47.1,18,17,3,14,19,54,37,0,Matches,ESP-LALIGA,21-22
4a478107,324,José Luis Morales,ESP,"FW,MF",Levante,34,1987,30.2,27,17,6,9,12,12,42,28.6,30,29,0,29,4,31,7,0,Matches,ESP-LALIGA,21-22
acf5410c,325,Luismi,ESP,"FW,MF",Sevilla,20,2001,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,21-22
3061e1ec,326,Andriy Lunin,UKR,GK,Real Madrid,22,1999,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,ESP-LALIGA,21-22
ed6ea4d9,327,Darwin Machís,VEN,"MF,FW",Granada,28,1993,15.3,23,13,11,8,4,9,23,39.1,14,10,0,10,15,38,17,0,Matches,ESP-LALIGA,21-22
5db04597,328,Pablo Maffeo,ESP,DF,Mallorca,24,1997,32.7,84,47,48,28,8,38,69,55.1,31,30,13,17,46,130,74,0,Matches,ESP-LALIGA,21-22
00b28772,329,Nemanja Maksimović,SRB,MF,Getafe,26,1995,32.6,56,32,24,26,6,18,49,36.7,31,42,13,29,71,127,41,0,Matches,ESP-LALIGA,21-22
cb574619,330,Hugo Mallo,ESP,DF,Celta Vigo,30,1991,20.3,45,25,24,19,2,16,31,51.6,15,23,9,14,20,65,53,0,Matches,ESP-LALIGA,21-22
bbc19252,331,Mickael Malsa,MTQ,MF,Levante,25,1995,12.7,37,17,16,18,3,15,42,35.7,27,20,8,12,18,55,15,0,Matches,ESP-LALIGA,21-22
d4b73232,332,Giorgi Mamardashvili,GEO,GK,Valencia,20,2000,18.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,1,Matches,ESP-LALIGA,21-22
c20bdcd7,333,Reinildo Mandava,MOZ,DF,Atlético Madrid,27,1994,14.4,45,25,30,14,1,22,30,73.3,8,18,9,9,21,66,38,0,Matches,ESP-LALIGA,21-22
fbd6378b,334,Aïssa Mandi,ALG,DF,Villarreal,29,1991,15.3,11,5,2,8,1,3,6,50.0,3,17,14,3,13,24,49,3,Matches,ESP-LALIGA,21-22
b9d0446f,335,Nikola Maraš,SRB,DF,Rayo Vallecano,25,1995,11.6,13,9,12,1,0,9,15,60.0,6,17,13,4,15,28,51,0,Matches,ESP-LALIGA,21-22
603116a7,336,Marcelo,BRA,DF,Real Madrid,33,1988,5.8,8,4,2,3,3,5,10,50.0,5,7,2,5,1,9,11,0,Matches,ESP-LALIGA,21-22
b14f755d,337,Iván Marcone,ARG,MF,Elche,31,1990,9.0,24,14,17,6,1,12,24,50.0,12,8,3,5,12,36,13,0,Matches,ESP-LALIGA,21-22
9f323c71,338,Óscar de Marcos,ESP,DF,Athletic Club,32,1989,18.7,50,37,24,19,7,28,43,65.1,15,20,3,17,19,69,27,0,Matches,ESP-LALIGA,21-22
6f4c734d,339,José Mari,ESP,MF,Cádiz,33,1987,4.3,14,7,3,10,1,7,8,87.5,1,4,1,3,7,21,2,0,Matches,ESP-LALIGA,21-22
f0da930c,340,José María Giménez,URU,DF,Atlético Madrid,26,1995,22.7,18,12,12,6,0,8,16,50.0,8,25,19,6,25,43,96,1,Matches,ESP-LALIGA,21-22
5c4dc0ff,341,Mariano,DOM,FW,Real Madrid,27,1993,3.8,2,0,2,0,0,0,0,,0,2,0,2,1,3,3,0,Matches,ESP-LALIGA,21-22
e7630876,342,Mika Màrmol,ESP,DF,Barcelona,19,2002,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,21-22
0ae4e09a,343,Roger Martí,ESP,FW,Levante,30,1991,23.5,23,14,3,13,7,8,30,26.7,22,14,0,14,2,25,8,0,Matches,ESP-LALIGA,21-22
8b788c01,344,Anthony Martial,FRA,"FW,MF",Sevilla,25,1995,5.4,2,1,0,0,2,2,6,33.3,4,4,0,4,0,2,3,0,Matches,ESP-LALIGA,21-22
cbec0059,345,Martín,ESP,MF,Cádiz,22,1999,1.3,2,2,0,2,0,0,0,,0,1,0,1,1,3,3,0,Matches,ESP-LALIGA,21-22
e1e75690,346,Ander Martin,ESP,"FW,MF",Real Sociedad,20,2000,1.0,1,0,0,1,0,1,1,100.0,0,0,0,0,3,4,1,0,Matches,ESP-LALIGA,21-22
2ae30661,347,Andrés Martín,ESP,"FW,MF",Rayo Vallecano,22,1999,2.1,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,ESP-LALIGA,21-22
64035864,348,Carlos Martín,ESP,DF,Atlético Madrid,19,2002,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,21-22
ae48c5cb,349,Iván Martín,ESP,"MF,FW",Alavés,22,1999,1.8,1,1,1,0,0,0,1,0.0,1,2,0,2,1,2,1,0,Matches,ESP-LALIGA,21-22
3fc45c73,350,Iñigo Martínez,ESP,DF,Athletic Club,30,1991,26.0,28,13,18,7,3,14,23,60.9,9,22,10,12,39,67,143,0,Matches,ESP-LALIGA,21-22
3672b352,351,Javi Martínez,ESP,"MF,FW",Osasuna,21,1999,9.8,21,14,8,11,2,10,29,34.5,19,6,0,6,9,30,10,0,Matches,ESP-LALIGA,21-22
ecc77652,352,Pablo Martínez,ESP,MF,Levante,23,1998,7.3,15,8,7,8,0,4,13,30.8,9,6,3,3,15,30,5,0,Matches,ESP-LALIGA,21-22
11fd2b75,353,Omar Mascarell,EQG,MF,Elche,28,1993,27.7,46,26,16,23,7,24,60,40.0,36,42,14,28,48,94,52,2,Matches,ESP-LALIGA,21-22
02319ad7,354,Jaime Mata,ESP,FW,Getafe,32,1988,7.5,7,5,3,1,3,1,9,11.1,8,4,1,3,1,8,5,0,Matches,ESP-LALIGA,21-22
3318286e,355,Luís Maximiano,POR,GK,Granada,22,1999,34.8,3,1,3,0,0,3,6,50.0,3,0,0,0,1,4,16,2,Matches,ESP-LALIGA,21-22
64e8ed6d,356,Borja Mayoral,ESP,FW,Getafe,24,1997,11.6,7,5,2,3,2,1,2,50.0,1,10,4,6,4,11,3,0,Matches,ESP-LALIGA,21-22
4887118d,357,Jordi Mboula,ESP,FW,Mallorca,22,1999,4.8,8,2,3,3,2,5,9,55.6,4,7,1,6,3,11,3,0,Matches,ESP-LALIGA,21-22
379652be,358,Óscar Melendo,ESP,"MF,FW",Espanyol,23,1997,11.0,11,5,4,4,3,3,13,23.1,10,4,1,3,1,12,10,0,Matches,ESP-LALIGA,21-22
3902e91b,359,Gonzalo Melero,ESP,MF,Levante,27,1994,18.8,29,16,10,15,4,16,36,44.4,20,21,8,13,7,36,22,0,Matches,ESP-LALIGA,21-22
8f696594,360,Memphis,NED,FW,Barcelona,27,1994,20.6,10,4,2,4,4,3,13,23.1,10,9,1,8,3,13,4,0,Matches,ESP-LALIGA,21-22
45f771db,361,Tomás Mendes,ESP,MF,Alavés,16,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,21-22
c9e39d91,362,Brais Méndez,ESP,MF,Celta Vigo,24,1997,33.6,68,35,24,35,9,26,87,29.9,61,52,6,46,37,105,30,0,Matches,ESP-LALIGA,21-22
aed746df,363,Édgar Méndez,ESP,"FW,MF",Alavés,31,1990,17.9,25,14,11,10,4,11,34,32.4,23,16,0,16,4,29,17,0,Matches,ESP-LALIGA,21-22
3cefcaef,364,Ferland Mendy,FRA,DF,Real Madrid,26,1995,19.3,24,14,11,10,3,8,14,57.1,6,8,2,6,18,42,27,3,Matches,ESP-LALIGA,21-22
0e50f929,365,Fran Mérida,ESP,MF,Espanyol,31,1990,3.0,7,3,5,2,0,4,10,40.0,6,1,0,1,6,13,1,0,Matches,ESP-LALIGA,21-22
d080ed5e,366,Mikel Merino,ESP,MF,Real Sociedad,25,1996,32.1,71,38,21,40,10,26,67,38.8,41,50,10,40,21,92,56,2,Matches,ESP-LALIGA,21-22
ddd5348b,367,Martín Merquelanz,ESP,"FW,MF",Rayo Vallecano,26,1995,1.9,2,1,2,0,0,2,6,33.3,4,2,0,2,0,2,1,0,Matches,ESP-LALIGA,21-22
9fc0f253,368,Matt Miazga,USA,DF,Alavés,26,1995,9.3,7,7,3,4,0,2,7,28.6,5,14,12,2,11,18,55,1,Matches,ESP-LALIGA,21-22
6763373d,369,Miguel,ESP,"FW,MF",Alavés,21,1999,9.2,7,3,1,5,1,2,15,13.3,13,6,0,6,1,8,7,0,Matches,ESP-LALIGA,21-22
2784f898,370,Éder Militão,BRA,DF,Real Madrid,23,1998,33.7,50,32,30,12,8,20,39,51.3,19,42,20,22,52,102,107,3,Matches,ESP-LALIGA,21-22
19c36442,371,Luis Milla,ESP,MF,Granada,26,1994,30.8,59,29,25,30,4,25,64,39.1,39,28,4,24,25,84,34,0,Matches,ESP-LALIGA,21-22
335039a2,372,Pere Milla,ESP,"MF,FW",Elche,28,1992,18.3,20,15,14,5,1,8,44,18.2,36,21,1,20,5,25,21,0,Matches,ESP-LALIGA,21-22
0b90bb97,373,Santi Mina,ESP,FW,Celta Vigo,25,1995,26.3,27,17,8,15,4,5,32,15.6,27,28,2,26,6,33,22,0,Matches,ESP-LALIGA,21-22
056269d7,374,Óscar Mingueza,ESP,DF,Barcelona,22,1999,9.9,25,11,12,11,2,16,23,69.6,7,5,0,5,9,34,22,1,Matches,ESP-LALIGA,21-22
bbf5c11b,375,Rafa Mir,ESP,FW,Sevilla,24,1997,20.1,4,3,1,1,2,0,11,0.0,11,4,3,1,0,4,17,0,Matches,ESP-LALIGA,21-22
7f4c7c9f,376,Jorge Miramón,ESP,DF,Levante,32,1989,22.0,36,19,16,12,8,15,44,34.1,29,15,3,12,35,71,58,0,Matches,ESP-LALIGA,21-22
ead61f73,377,Juan Miranda,ESP,DF,Betis,21,2000,8.7,21,11,16,4,1,12,22,54.5,10,10,4,6,15,36,22,0,Matches,ESP-LALIGA,21-22
e6777e6b,378,Stefan Mitrović,SRB,DF,Getafe,31,1990,29.6,16,8,12,4,0,8,13,61.5,5,28,18,10,22,38,114,1,Matches,ESP-LALIGA,21-22
6025fab1,379,Luka Modrić,CRO,MF,Real Madrid,35,1985,22.6,18,10,8,7,3,6,27,22.2,21,10,4,6,20,38,9,0,Matches,ESP-LALIGA,21-22
608f2092,380,Johan Mojica,COL,DF,Elche,28,1992,31.7,46,25,34,7,5,23,31,74.2,8,22,3,19,25,71,61,3,Matches,ESP-LALIGA,21-22
43f71e77,381,Jorge Molina,ESP,FW,Granada,39,1982,21.8,4,2,2,1,1,2,18,11.1,16,13,2,11,6,10,11,0,Matches,ESP-LALIGA,21-22
9939e168,382,Jon Moncayola,ESP,MF,Osasuna,23,1998,32.4,40,20,18,18,4,17,44,38.6,27,26,9,17,20,60,43,0,Matches,ESP-LALIGA,21-22
8ac501f5,383,Monchu,ESP,MF,Granada,21,1999,7.4,15,6,5,9,1,5,10,50.0,5,8,3,5,4,19,4,0,Matches,ESP-LALIGA,21-22
374d5158,384,Gonzalo Montiel,ARG,DF,Sevilla,24,1997,11.8,15,4,8,5,2,12,24,50.0,12,8,2,6,10,25,22,0,Matches,ESP-LALIGA,21-22
719384c1,385,Ángel Montoro,ESP,MF,Granada,33,1988,14.8,26,13,16,7,3,17,27,63.0,10,11,1,10,11,37,29,1,Matches,ESP-LALIGA,21-22
5cec2487,386,Martín Montoya,ESP,DF,Betis,30,1991,5.8,20,12,11,7,2,15,26,57.7,11,6,0,6,11,31,20,0,Matches,ESP-LALIGA,21-22
b7d7f3bf,387,Jon Morcillo,ESP,"MF,FW",Athletic Club,22,1998,0.6,3,0,1,2,0,3,4,75.0,1,1,0,1,0,3,0,0,Matches,ESP-LALIGA,21-22
11b9265b,388,Alberto Moreno,ESP,"MF,DF",Villarreal,29,1992,13.6,13,7,5,7,1,5,18,27.8,13,13,1,12,27,40,15,0,Matches,ESP-LALIGA,21-22
16e9d0ea,389,Álex Moreno,ESP,DF,Betis,28,1993,26.7,76,40,53,15,8,33,60,55.0,27,28,6,22,34,110,82,1,Matches,ESP-LALIGA,21-22
81f0781e,390,Gerard Moreno,ESP,FW,Villarreal,29,1992,13.2,5,2,2,2,1,1,7,14.3,6,6,1,5,6,11,14,0,Matches,ESP-LALIGA,21-22
004d185e,391,Tete Morente,ESP,MF,Elche,24,1996,18.1,21,14,13,7,1,7,28,25.0,21,30,1,29,12,33,12,0,Matches,ESP-LALIGA,21-22
f4c69aa6,392,Ilaix Moriba,GUI,MF,Valencia,18,2003,9.1,26,18,10,13,3,14,35,40.0,21,15,0,15,12,38,14,0,Matches,ESP-LALIGA,21-22
a0255c67,393,Manu Morlanes,ESP,MF,Espanyol,22,1999,12.7,36,15,16,17,3,18,43,41.9,25,24,5,19,13,49,17,0,Matches,ESP-LALIGA,21-22
3aa4a3be,394,Loren Morón,ESP,"FW,MF",Espanyol,27,1993,6.3,6,4,1,3,2,0,12,0.0,12,11,1,10,2,8,9,0,Matches,ESP-LALIGA,21-22
3aa4a3be,395,Loren Morón,ESP,FW,Betis,27,1993,0.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,21-22
dc1ce4f5,396,Cristhian Mosquera,ESP,DF,Valencia,17,2004,2.4,4,2,3,0,1,3,6,50.0,3,1,0,1,3,7,1,1,Matches,ESP-LALIGA,21-22
9e098912,397,Toni Moya,ESP,MF,Alavés,23,1998,15.4,23,10,7,13,3,13,43,30.2,30,18,5,13,20,43,18,0,Matches,ESP-LALIGA,21-22
c05dfb74,398,Iker Muniain,ESP,MF,Athletic Club,28,1992,30.9,32,10,8,19,5,12,40,30.0,28,20,1,19,17,49,8,1,Matches,ESP-LALIGA,21-22
228b0d9d,399,Aihen Muñoz,ESP,DF,Real Sociedad,23,1997,14.9,28,17,14,13,1,18,29,62.1,11,11,1,10,17,45,34,0,Matches,ESP-LALIGA,21-22
b233e8e4,400,Jeison Murillo,COL,DF,Celta Vigo,29,1992,12.4,15,10,13,2,0,9,13,69.2,4,11,8,3,17,32,37,0,Matches,ESP-LALIGA,21-22
0cadc46d,401,Vedat Muriqi,KVX,FW,Mallorca,27,1994,16.0,6,3,1,3,2,1,7,14.3,6,12,0,12,6,12,29,0,Matches,ESP-LALIGA,21-22
b51b1b9c,402,Yunus Musah,USA,"MF,FW",Valencia,18,2002,14.0,23,13,8,8,7,6,20,30.0,14,19,1,18,14,37,11,0,Matches,ESP-LALIGA,21-22
3f2d59fe,403,Shkodran Mustafi,GER,DF,Levante,29,1992,7.3,9,6,6,3,0,5,9,55.6,4,6,3,3,15,24,40,0,Matches,ESP-LALIGA,21-22
2946f9a1,404,Nacho,ESP,DF,Real Madrid,31,1990,17.3,18,14,9,9,0,12,22,54.5,10,22,15,7,34,52,50,0,Matches,ESP-LALIGA,21-22
c997b942,405,Roberto Navarro,ESP,"MF,FW",Real Sociedad,19,2002,2.2,5,3,1,1,3,3,5,60.0,2,2,0,2,2,7,2,0,Matches,ESP-LALIGA,21-22
8db394aa,406,Ximo Navarro,ESP,DF,Alavés,31,1990,15.0,28,19,21,6,1,13,27,48.1,14,11,5,6,22,50,56,2,Matches,ESP-LALIGA,21-22
3f10bd22,407,Jesús Navas,ESP,DF,Sevilla,35,1985,19.8,18,13,11,5,2,9,17,52.9,8,15,2,13,17,35,26,1,Matches,ESP-LALIGA,21-22
63b0ca6b,408,Álvaro Negredo,ESP,FW,Cádiz,35,1985,24.0,5,3,1,4,0,3,6,50.0,3,11,5,6,2,7,23,0,Matches,ESP-LALIGA,21-22
a9dc785c,409,Neto,BRA,GK,Barcelona,32,1989,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,1,Matches,ESP-LALIGA,21-22
8d47bb39,410,Carlos Neva,ESP,DF,Granada,25,1996,23.4,31,19,24,7,0,16,28,57.1,12,27,9,18,32,63,81,0,Matches,ESP-LALIGA,21-22
c14bc029,411,Saúl Ñíguez,ESP,"FW,MF",Atlético Madrid,26,1994,2.2,7,2,0,6,1,3,4,75.0,1,7,1,6,0,7,3,0,Matches,ESP-LALIGA,21-22
81d5c497,412,Fernando Niño,ESP,FW,Mallorca,20,2000,9.8,10,4,3,2,5,2,12,16.7,10,9,2,7,3,13,15,0,Matches,ESP-LALIGA,21-22
857cb4f3,413,Peru Nolaskoain,ESP,DF,Athletic Club,22,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,21-22
b2d0ec1b,414,Nolito,ESP,MF,Celta Vigo,34,1986,15.4,25,15,14,7,4,13,47,27.7,34,20,1,19,9,34,5,0,Matches,ESP-LALIGA,21-22
a6103274,415,Randy Nteka,ANG,"FW,MF",Rayo Vallecano,23,1997,16.2,24,13,9,11,4,8,19,42.1,11,21,1,20,8,32,12,0,Matches,ESP-LALIGA,21-22
be170419,416,Unai Núñez,ESP,DF,Athletic Club,24,1997,6.9,4,4,2,2,0,3,6,50.0,3,9,8,1,8,12,26,2,Matches,ESP-LALIGA,21-22
97572117,417,Allan Nyom,CMR,DF,Getafe,33,1988,2.7,3,1,2,1,0,2,2,100.0,0,2,1,1,2,5,7,0,Matches,ESP-LALIGA,21-22
ee8508c0,418,Jan Oblak,SVN,GK,Atlético Madrid,28,1993,38.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,10,4,Matches,ESP-LALIGA,21-22
a08b974a,419,Lucas Ocampos,ARG,FW,Sevilla,27,1994,23.6,45,24,23,18,4,23,55,41.8,32,35,1,34,9,54,24,1,Matches,ESP-LALIGA,21-22
4cee5954,420,Lucas Olaza,URU,DF,Elche,27,1994,3.3,5,3,3,1,1,1,1,100.0,0,5,1,4,4,9,6,0,Matches,ESP-LALIGA,21-22
b5bdf144,421,Oier Olazábal,ESP,GK,Espanyol,31,1989,1.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,21-22
a3e4bf46,422,Brian Oliván,ESP,DF,Mallorca,27,1994,24.3,33,20,22,9,2,12,23,52.2,11,17,7,10,28,61,63,0,Matches,ESP-LALIGA,21-22
41c12f75,423,Mathías Olivera,URU,DF,Getafe,23,1997,31.1,79,47,39,34,6,40,69,58.0,29,45,4,41,55,134,67,1,Matches,ESP-LALIGA,21-22
a83d8b0c,424,Javier Ontiveros,ESP,"FW,MF",Osasuna,23,1997,0.4,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,1,Matches,ESP-LALIGA,21-22
f9358b61,425,Pedro Ortiz,ESP,MF,Sevilla,20,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,21-22
375ed9d7,426,Milutin Osmajić,MNE,"FW,MF",Cádiz,22,1999,2.9,1,1,0,1,0,0,0,,0,0,0,0,1,2,3,0,Matches,ESP-LALIGA,21-22
d6e3d7fb,427,Jesús Owono,EQG,GK,Alavés,20,2001,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,21-22
8c3c640c,428,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,24,1997,18.6,18,10,7,7,4,7,21,33.3,14,18,2,16,10,28,16,1,Matches,ESP-LALIGA,21-22
97852360,429,Fernando Pacheco,ESP,GK,Alavés,29,1992,33.9,2,1,2,0,0,2,2,100.0,0,0,0,0,0,2,18,1,Matches,ESP-LALIGA,21-22
44150beb,430,Jon Pacheco,ESP,DF,Real Sociedad,20,2001,4.2,6,4,4,2,0,3,3,100.0,0,6,4,2,6,12,18,0,Matches,ESP-LALIGA,21-22
ac8b2421,431,Helibelton Palacios,COL,DF,Elche,28,1993,21.5,69,38,56,10,3,37,55,67.3,18,21,8,13,18,87,61,0,Matches,ESP-LALIGA,21-22
49dbab27,432,Isaac Palazón Camacho,ESP,"FW,MF",Rayo Vallecano,26,1994,25.4,42,28,20,19,3,18,59,30.5,41,31,3,28,13,55,22,0,Matches,ESP-LALIGA,21-22
7460ca0d,433,Daniel Parejo,ESP,MF,Villarreal,32,1989,30.0,43,29,15,15,13,20,52,38.5,32,32,7,25,29,72,19,1,Matches,ESP-LALIGA,21-22
647d39d2,434,Raúl Parra,ESP,DF,Cádiz,21,1999,1.0,2,1,2,0,0,1,3,33.3,2,0,0,0,0,2,5,0,Matches,ESP-LALIGA,21-22
881ef58c,435,Javier Pastore,ARG,"MF,FW",Elche,32,1989,5.8,7,3,3,2,2,3,12,25.0,9,5,1,4,4,11,2,0,Matches,ESP-LALIGA,21-22
b7ca5c51,436,Gabriel Paulista,BRA,DF,Valencia,30,1990,17.7,21,12,16,5,0,14,20,70.0,6,18,12,6,39,60,88,0,Matches,ESP-LALIGA,21-22
63f04c6c,437,Alfonso Pedraza,ESP,DF,Villarreal,25,1996,18.9,34,16,17,12,5,10,28,35.7,18,12,3,9,31,65,32,0,Matches,ESP-LALIGA,21-22
0d9b2d31,438,Pedri,ESP,MF,Barcelona,18,2002,9.8,20,12,9,8,3,7,20,35.0,13,13,0,13,5,25,7,1,Matches,ESP-LALIGA,21-22
112521d1,439,Adrià Pedrosa,ESP,DF,Espanyol,23,1998,30.2,58,30,38,14,6,26,57,45.6,31,25,7,18,25,83,92,2,Matches,ESP-LALIGA,21-22
ac7e7b1c,440,Facundo Pellistri,URU,"MF,FW",Alavés,19,2001,7.5,9,5,4,3,2,1,10,10.0,9,13,2,11,6,15,7,0,Matches,ESP-LALIGA,21-22
1f079188,441,Rubén Peña,ESP,"MF,FW",Villarreal,30,1991,1.5,2,0,1,1,0,2,6,33.3,4,1,0,1,5,7,2,0,Matches,ESP-LALIGA,21-22
5496cc91,442,Alberto Perea,ESP,MF,Cádiz,30,1990,8.6,19,9,7,9,3,6,20,30.0,14,15,1,14,9,28,4,0,Matches,ESP-LALIGA,21-22
bc61cc65,443,Iñigo Pérez,ESP,MF,Osasuna,33,1988,3.8,3,2,2,1,0,2,4,50.0,2,1,0,1,0,3,3,0,Matches,ESP-LALIGA,21-22
8f29e08b,444,Juan Pérez,ESP,GK,Osasuna,25,1996,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,1,Matches,ESP-LALIGA,21-22
237a3851,445,Kike Pérez,ESP,"MF,FW",Elche,24,1997,5.8,8,6,1,3,4,0,10,0.0,10,6,1,5,3,11,4,0,Matches,ESP-LALIGA,21-22
a300ac7e,446,Lucas Pérez,ESP,FW,Elche,32,1988,14.1,4,1,2,1,1,3,10,30.0,7,2,0,2,3,7,4,0,Matches,ESP-LALIGA,21-22
