id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Total,Total,Total,Total,Total,Short,Short,Short,Medium,Medium,Medium,Long,Long,Long,Unnamed: 22_level_0,Unnamed: 23_level_0,Expected,Expected,Unnamed: 26_level_0,Unnamed: 27_level_0,Unnamed: 28_level_0,Unnamed: 29_level_0,Unnamed: 30_level_0,Unnamed: 31_level_0,Unnamed: league,Unnamed: season
89b2c8a9,335,Dries Mertens,BEL,FW,Napoli,30,1987,33.4,744,1015,73.3,9449,2057,486,601,80.9,155,222,69.8,38,57,66.7,7,7.2,5.7,-0.2,58,48,49,2,105,Matches,ITA-SERIA_A,17-18
42591ed0,336,Senna Miangue,BEL,"DF,FW",Cagliari,20,1997,8.9,271,405,66.9,4698,2114,125,152,82.2,114,168,67.9,30,70,42.9,1,1.3,1.5,-0.3,11,17,13,10,30,Matches,ITA-SERIA_A,17-18
1a584cb2,337,Francesco Migliore,ITA,DF,Genoa,29,1988,3.7,117,162,72.2,1995,684,55,66,83.3,50,71,70.4,10,17,58.8,0,0.4,0.3,-0.4,3,7,4,2,8,Matches,ITA-SERIA_A,17-18
bee704fc,338,Nikola Milenković,SRB,DF,Fiorentina,19,1997,13.9,669,796,84.0,12280,4334,236,263,89.7,368,408,90.2,55,103,53.4,0,0.1,0.2,-0.1,3,37,4,2,54,Matches,ITA-SERIA_A,17-18
85613cf0,339,Arkadiusz Milik,POL,"FW,MF",Napoli,23,1994,5.0,115,149,77.2,1405,211,57,76,75.0,31,38,81.6,4,7,57.1,1,0.7,0.4,0.3,7,6,5,0,12,Matches,ITA-SERIA_A,17-18
4e6dbac4,340,Sergej Milinković-Savić,SRB,MF,Lazio,22,1995,31.6,1416,1811,78.2,22899,6794,742,869,85.4,490,594,82.5,131,218,60.1,4,5.8,5.5,-1.8,52,171,44,1,226,Matches,ITA-SERIA_A,17-18
9fa26bc2,341,Vanja Milinković-Savić,SRB,GK,Torino,20,1997,1.0,30,48,62.5,823,588,9,9,100.0,13,15,86.7,8,24,33.3,0,0.0,0.0,0.0,0,1,0,0,0,Matches,ITA-SERIA_A,17-18
314f2124,342,Miranda,BRA,DF,Inter,32,1984,30.3,1498,1716,87.3,27255,11544,581,621,93.6,754,828,91.1,135,215,62.8,0,0.2,0.3,-0.2,5,59,2,0,78,Matches,ITA-SERIA_A,17-18
30223b33,343,Antonio Mirante,ITA,GK,Bologna,34,1983,33.0,886,1264,70.1,31229,26108,63,63,100.0,347,354,98.0,472,838,56.3,0,0.0,0.1,0.0,1,22,0,0,3,Matches,ITA-SERIA_A,17-18
331c0a43,344,Simone Missiroli,ITA,MF,Sassuolo,31,1986,32.4,930,1267,73.4,16116,5343,414,532,77.8,422,542,77.9,74,130,56.9,1,2.6,2.5,-1.6,32,122,14,5,164,Matches,ITA-SERIA_A,17-18
1c8c5aed,345,Cristian Molinaro,ITA,DF,Torino,34,1983,17.4,809,1025,78.9,13029,5522,417,457,91.2,304,372,81.7,65,140,46.4,1,0.5,0.7,0.5,10,73,11,3,94,Matches,ITA-SERIA_A,17-18
b746d309,346,Riccardo Montolivo,ITA,MF,Milan,32,1985,12.1,590,714,82.6,10859,3287,233,261,89.3,275,321,85.7,65,103,63.1,1,0.5,0.9,0.5,12,74,12,1,82,Matches,ITA-SERIA_A,17-18
42fff925,347,Luca Mora,ITA,MF,SPAL,29,1988,10.4,246,361,68.1,4204,1543,104,134,77.6,109,142,76.8,23,54,42.6,1,0.3,0.7,0.7,6,33,10,2,60,Matches,ITA-SERIA_A,17-18
5d311e8d,348,Héctor Moreno,MEX,DF,Roma,29,1988,2.6,186,200,93.0,3569,1341,59,61,96.7,109,115,94.8,13,19,68.4,0,0.0,0.0,0.0,0,11,0,0,20,Matches,ITA-SERIA_A,17-18
55667895,349,Emiliano Moretti,ITA,DF,Torino,36,1981,19.8,904,1068,84.6,17351,6350,331,365,90.7,467,511,91.4,97,162,59.9,0,0.5,0.8,-0.5,3,57,2,0,68,Matches,ITA-SERIA_A,17-18
fb2c533b,350,Alessandro Murgia,ITA,MF,Lazio,20,1996,8.6,308,376,81.9,4608,1357,175,205,85.4,93,105,88.6,23,32,71.9,0,0.3,0.3,-0.3,8,24,3,0,42,Matches,ITA-SERIA_A,17-18
d183e9d6,351,Nicola Murru,ITA,DF,Sampdoria,22,1994,16.1,629,843,74.6,11502,4683,261,286,91.3,296,372,79.6,65,157,41.4,1,1.4,1.1,-0.4,11,68,13,7,75,Matches,ITA-SERIA_A,17-18
91899ca8,352,Mateo Musacchio,ARG,DF,Milan,26,1990,13.4,867,971,89.3,17370,7187,267,287,93.0,494,523,94.5,102,152,67.1,1,0.8,0.5,0.2,7,90,8,1,104,Matches,ITA-SERIA_A,17-18
4b6960d2,353,Yuto Nagatomo,JPN,DF,Inter,30,1986,8.8,298,378,78.8,4723,1529,152,165,92.1,111,139,79.9,23,47,48.9,1,0.6,0.5,0.4,8,20,9,3,27,Matches,ITA-SERIA_A,17-18
788b31e2,354,Ádám Nagy,HUN,MF,Bologna,22,1995,7.9,192,229,83.8,2636,713,108,122,88.5,66,79,83.5,6,7,85.7,0,0.5,0.5,-0.5,6,16,6,0,21,Matches,ITA-SERIA_A,17-18
1f9328da,355,Radja Nainggolan,BEL,MF,Roma,29,1988,29.0,1048,1311,79.9,19146,4906,461,523,88.1,420,508,82.7,135,195,69.2,7,6.2,5.0,0.8,59,133,42,8,190,Matches,ITA-SERIA_A,17-18
65c75ea8,356,Andrea Nalini,ITA,"FW,MF",Crotone,27,1990,18.2,352,559,63.0,5628,1773,196,262,74.8,94,158,59.5,41,81,50.6,2,2.6,1.7,-0.6,18,35,18,14,39,Matches,ITA-SERIA_A,17-18
15e9c7e6,357,Nani,POR,"FW,MF",Lazio,30,1986,4.3,159,209,76.1,2234,597,100,114,87.7,45,61,73.8,9,17,52.9,1,0.6,0.5,0.4,8,16,5,0,22,Matches,ITA-SERIA_A,17-18
2054d037,358,M'Baye Niang,SEN,FW,Torino,22,1994,17.0,361,524,68.9,4731,928,226,264,85.6,85,136,62.5,17,44,38.6,2,1.1,1.1,0.9,19,21,6,0,34,Matches,ITA-SERIA_A,17-18
93cf32a8,359,Nicolas Nkoulou,CMR,DF,Torino,27,1990,36.2,1500,1689,88.8,28978,8987,516,557,92.6,809,849,95.3,159,244,65.2,0,0.7,0.9,-0.7,6,56,4,1,83,Matches,ITA-SERIA_A,17-18
e33f36d5,360,Bram Nuytinck,NED,DF,Udinese,27,1990,26.2,1062,1251,84.9,21525,7599,328,357,91.9,583,651,89.6,139,210,66.2,1,0.5,0.5,0.5,3,68,4,0,78,Matches,ITA-SERIA_A,17-18
80dbbd10,361,Simeon Nwankwo,NGA,FW,Crotone,25,1992,13.5,206,317,65.0,2698,461,125,174,71.8,53,82,64.6,8,12,66.7,1,0.6,0.5,0.4,16,22,4,0,24,Matches,ITA-SERIA_A,17-18
614c38fb,362,Joel Obi,NGA,MF,Torino,26,1991,13.9,470,594,79.1,6645,2092,270,317,85.2,141,173,81.5,31,52,59.6,1,0.2,0.3,0.8,6,44,7,5,55,Matches,ITA-SERIA_A,17-18
3b9858f5,363,Marios Oikonomou,GRE,DF,SPAL,24,1992,1.9,50,64,78.1,972,427,17,18,94.4,25,28,89.3,8,15,53.3,0,0.0,0.0,0.0,1,6,0,0,7,Matches,ITA-SERIA_A,17-18
905a4f61,364,Orji Okwonkwo,NGA,"FW,MF",Bologna,19,1998,2.9,58,75,77.3,986,158,34,38,89.5,20,27,74.1,4,7,57.1,0,0.0,0.0,0.0,0,1,0,0,3,Matches,ITA-SERIA_A,17-18
32a33c68,365,Maximiliano Olivera,URU,DF,Fiorentina,25,1992,4.6,218,278,78.4,4031,1429,90,100,90.0,104,127,81.9,22,38,57.9,0,0.2,0.4,-0.2,4,7,6,3,17,Matches,ITA-SERIA_A,17-18
72c803a0,366,Stephane Omeonga,BEL,"MF,DF",Genoa,21,1996,8.9,283,343,82.5,4831,1300,128,154,83.1,127,140,90.7,24,33,72.7,0,0.5,0.5,-0.5,9,43,3,1,35,Matches,ITA-SERIA_A,17-18
e14ec482,367,Riccardo Orsolini,ITA,"FW,DF",Bologna,20,1997,3.8,76,113,67.3,1317,401,38,49,77.6,29,43,67.4,7,16,43.8,1,1.0,0.6,0.0,5,7,3,2,10,Matches,ITA-SERIA_A,17-18
e14ec482,368,Riccardo Orsolini,ITA,"MF,FW",Atalanta,20,1997,1.4,38,55,69.1,527,102,18,24,75.0,15,18,83.3,1,6,16.7,0,0.5,0.3,-0.5,4,1,1,0,4,Matches,ITA-SERIA_A,17-18
ed90babd,369,Adam Ounas,ALG,FW,Napoli,20,1996,1.1,45,58,77.6,650,137,24,28,85.7,17,22,77.3,3,5,60.0,0,0.3,0.3,-0.3,5,1,2,2,4,Matches,ITA-SERIA_A,17-18
5eb72339,370,Simone Padoin,ITA,"DF,MF",Cagliari,33,1984,34.5,985,1345,73.2,16936,6334,465,528,88.1,418,579,72.2,81,175,46.3,0,3.5,3.2,-3.5,34,95,36,24,121,Matches,ITA-SERIA_A,17-18
8d8178ac,371,Rodrigo Palacio,ARG,"FW,MF",Bologna,35,1982,22.9,486,700,69.4,7485,1118,268,341,78.6,155,221,70.1,39,64,60.9,2,3.2,3.0,-1.2,34,24,22,8,42,Matches,ITA-SERIA_A,17-18
961a4174,372,Raffaele Palladino,ITA,"MF,FW",Genoa,33,1984,2.6,71,96,74.0,1318,322,25,31,80.6,42,49,85.7,4,12,33.3,0,0.7,0.6,-0.7,8,3,5,3,9,Matches,ITA-SERIA_A,17-18
e0bc6fdc,373,Emerson Palmieri,ITA,DF,Roma,22,1994,0.2,16,17,94.1,220,32,8,8,100.0,6,6,100.0,1,2,50.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
d0e6399c,374,Simone Palombi,ITA,FW,Lazio,21,1996,0.7,12,14,85.7,193,33,8,10,80.0,2,2,100.0,2,2,100.0,0,0.0,0.0,0.0,0,0,1,1,2,Matches,ITA-SERIA_A,17-18
b5cae4e6,375,Alberto Paloschi,ITA,FW,SPAL,27,1990,24.3,287,398,72.1,3783,532,164,211,77.7,78,105,74.3,12,24,50.0,0,0.9,0.5,-0.9,12,13,4,0,24,Matches,ITA-SERIA_A,17-18
d711d04f,376,Goran Pandev,MKD,"FW,MF",Genoa,34,1983,20.0,439,603,72.8,7226,2217,221,286,77.3,168,214,78.5,33,49,67.3,1,3.2,2.5,-2.2,31,53,33,0,101,Matches,ITA-SERIA_A,17-18
75efed2e,377,Vittorio Parigini,ITA,"MF,FW",Benevento,21,1996,9.5,230,328,70.1,3342,595,135,159,84.9,67,98,68.4,15,30,50.0,0,1.6,1.2,-1.6,14,9,10,4,19,Matches,ITA-SERIA_A,17-18
ed5886d2,378,Marco Parolo,ITA,MF,Lazio,32,1985,29.0,1009,1254,80.5,16818,4092,496,570,87.0,405,482,84.0,82,119,68.9,3,2.6,2.0,0.4,27,107,25,3,131,Matches,ITA-SERIA_A,17-18
f7223718,379,Patric,ESP,DF,Lazio,24,1993,6.6,308,358,86.0,5749,1529,123,137,89.8,133,151,88.1,43,55,78.2,0,0.3,0.4,-0.3,8,21,8,4,23,Matches,ITA-SERIA_A,17-18
47146acb,380,Daniel Pavlović,BIH,DF,Crotone,29,1988,8.4,222,357,62.2,4138,2206,99,121,81.8,87,131,66.4,32,83,38.6,0,1.0,1.2,-1.0,10,18,5,1,26,Matches,ITA-SERIA_A,17-18
47146acb,381,Daniel Pavlović,BIH,DF,Sampdoria,29,1988,1.0,52,67,77.6,945,307,15,19,78.9,30,35,85.7,5,9,55.6,0,0.0,0.0,0.0,1,4,2,1,5,Matches,ITA-SERIA_A,17-18
d37b0350,382,Leonardo Pavoletti,ITA,FW,Cagliari,28,1988,30.2,523,806,64.9,6978,1148,325,454,71.6,131,220,59.5,30,58,51.7,0,2.1,1.8,-2.1,24,28,16,1,59,Matches,ITA-SERIA_A,17-18
6ca663b4,383,Giampaolo Pazzini,ITA,FW,Hellas Verona,32,1984,11.0,114,162,70.4,1700,291,68,86,79.1,34,52,65.4,8,15,53.3,0,0.9,0.4,-0.9,5,6,3,0,14,Matches,ITA-SERIA_A,17-18
81255c03,384,João Pedro,ITA,"MF,FW",Cagliari,25,1992,18.4,349,507,68.8,6102,1347,164,220,74.5,126,173,72.8,44,77,57.1,2,1.7,1.3,0.3,17,32,12,1,38,Matches,ITA-SERIA_A,17-18
f058ed1f,385,Gianluca Pegolo,ITA,GK,Sassuolo,36,1981,1.2,17,39,43.6,499,345,0,0,,9,9,100.0,8,30,26.7,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
a44d3a3c,386,Pietro Pellegri,ITA,FW,Genoa,16,2001,3.1,36,47,76.6,587,65,12,14,85.7,19,22,86.4,3,5,60.0,0,0.1,0.1,-0.1,4,1,2,1,3,Matches,ITA-SERIA_A,17-18
4a5a45c7,387,Lorenzo Pellegrini,ITA,MF,Roma,21,1996,20.0,787,1016,77.5,12942,4049,382,449,85.1,289,356,81.2,79,135,58.5,2,4.1,3.8,-2.1,45,103,23,7,123,Matches,ITA-SERIA_A,17-18
878ee034,388,Sergio Pellissier,ITA,FW,Chievo,38,1979,6.2,77,112,68.8,945,92,50,67,74.6,21,33,63.6,1,3,33.3,0,0.6,0.6,-0.6,8,1,0,0,2,Matches,ITA-SERIA_A,17-18
4f2908e5,389,Federico Peluso,ITA,DF,Sassuolo,33,1984,28.8,823,1170,70.3,16767,8739,268,326,82.2,450,556,80.9,102,255,40.0,1,0.9,0.8,0.1,12,93,15,11,112,Matches,ITA-SERIA_A,17-18
c77be0cf,390,Pedro Pereira,POR,DF,Genoa,19,1998,4.2,139,200,69.5,2193,669,75,84,89.3,51,74,68.9,11,28,39.3,0,0.1,0.1,-0.1,2,4,2,2,8,Matches,ITA-SERIA_A,17-18
852351df,391,Bruno Peres,BRA,DF,Roma,27,1990,12.8,664,808,82.2,10978,3780,314,354,88.7,265,311,85.2,58,88,65.9,0,1.1,1.2,-1.1,15,46,16,9,55,Matches,ITA-SERIA_A,17-18
269b4638,392,Stipe Perica,CRO,FW,Udinese,22,1995,10.5,142,200,71.0,2062,404,83,108,76.9,43,66,65.2,7,8,87.5,0,0.8,0.4,-0.8,9,8,4,0,24,Matches,ITA-SERIA_A,17-18
4c62d0c8,393,Mattia Perin,ITA,GK,Genoa,24,1992,37.0,788,1274,61.9,29463,23876,62,63,98.4,279,285,97.9,445,916,48.6,0,0.0,0.1,0.0,1,27,0,0,0,Matches,ITA-SERIA_A,17-18
6fe90922,394,Ivan Perišić,CRO,FW,Inter,28,1989,36.8,1102,1629,67.6,16877,3759,604,751,80.4,357,541,66.0,86,171,50.3,7,8.8,8.0,-1.8,74,52,54,17,116,Matches,ITA-SERIA_A,17-18
a40d5a0c,395,Diego Perotti,ARG,"FW,MF",Roma,29,1988,17.9,709,918,77.2,10214,2296,384,434,88.5,239,310,77.1,34,76,44.7,3,3.6,3.9,-0.6,39,62,35,14,97,Matches,ITA-SERIA_A,17-18
03f946ed,396,Andrea Petagna,ITA,FW,Atalanta,22,1995,18.0,380,525,72.4,6244,947,207,258,80.2,112,150,74.7,38,53,71.7,5,4.1,2.6,0.9,29,21,19,2,45,Matches,ITA-SERIA_A,17-18
24228180,397,Bruno Petković,CRO,FW,Hellas Verona,22,1994,10.2,173,267,64.8,2328,494,103,143,72.0,39,65,60.0,12,17,70.6,2,1.5,0.9,0.5,12,14,11,1,25,Matches,ITA-SERIA_A,17-18
24228180,398,Bruno Petković,CRO,"FW,MF",Bologna,22,1994,3.7,88,117,75.2,1368,297,45,60,75.0,31,35,88.6,7,10,70.0,1,0.9,0.4,0.1,4,5,4,0,13,Matches,ITA-SERIA_A,17-18
8c725b43,399,Germán Pezzella,ARG,DF,Fiorentina,26,1991,33.1,1595,1902,83.9,30923,11886,477,533,89.5,958,1058,90.5,139,267,52.1,0,0.8,0.5,-0.8,8,82,5,0,142,Matches,ITA-SERIA_A,17-18
149c5f5d,400,Giuseppe Pezzella,ITA,"DF,FW",Udinese,19,1997,10.0,329,475,69.3,5259,2266,167,192,87.0,136,193,70.5,19,55,34.5,0,0.9,0.9,-0.9,10,19,13,8,33,Matches,ITA-SERIA_A,17-18
7cc89a5f,401,Nicholas Pierini,ITA,"MF,FW",Sassuolo,18,1998,0.5,16,18,88.9,209,27,12,13,92.3,4,4,100.0,0,1,0.0,0,0.0,0.0,0.0,0,1,0,0,0,Matches,ITA-SERIA_A,17-18
08aa9cd1,402,Andrea Pinamonti,ITA,FW,Inter,18,1999,0.2,4,4,100.0,49,0,3,3,100.0,1,1,100.0,0,0,,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
f6a06749,403,Carlo Pinsoglio,ITA,GK,Juventus,27,1990,0.3,4,5,80.0,98,70,0,0,,4,4,100.0,0,1,0.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
56400c01,404,Fabio Pisacane,ITA,DF,Cagliari,31,1986,21.4,842,1044,80.7,17454,7000,258,284,90.8,430,489,87.9,139,231,60.2,0,0.0,0.2,0.0,2,84,4,2,94,Matches,ITA-SERIA_A,17-18
ad6df2d5,405,Miralem Pjanić,BIH,MF,Juventus,27,1990,27.6,1897,2195,86.4,35322,10660,794,851,93.3,802,882,90.9,257,372,69.1,5,5.6,4.8,-0.6,60,168,31,6,218,Matches,ITA-SERIA_A,17-18
b3fd7075,406,Andrea Poli,ITA,MF,Bologna,27,1989,28.3,1127,1270,88.7,18037,4250,567,616,92.0,455,489,93.0,74,90,82.2,0,0.6,1.3,-0.6,14,97,19,3,113,Matches,ITA-SERIA_A,17-18
5e861944,407,Matteo Politano,ITA,FW,Sassuolo,23,1993,31.2,720,1105,65.2,12213,3584,348,442,78.7,287,406,70.7,65,173,37.6,4,6.9,5.9,-2.9,62,60,41,13,102,Matches,ITA-SERIA_A,17-18
8a2d3fdb,408,Simone Pontisso,ITA,MF,Udinese,20,1997,0.1,13,14,92.9,243,86,3,3,100.0,10,10,100.0,0,1,0.0,0,0.0,0.0,0.0,0,1,0,0,4,Matches,ITA-SERIA_A,17-18
86695068,409,Dennis Praet,BEL,MF,Sampdoria,23,1994,29.5,1228,1511,81.3,19759,5706,612,707,86.6,492,577,85.3,86,140,61.4,3,3.3,3.1,-0.3,33,144,43,8,174,Matches,ITA-SERIA_A,17-18
a1c7b425,410,Manuel Pucciarelli,ITA,"FW,MF",Chievo,26,1991,15.3,303,410,73.9,3822,662,189,242,78.1,70,87,80.5,13,21,61.9,0,0.8,0.9,-0.8,16,21,7,1,29,Matches,ITA-SERIA_A,17-18
b39dfab0,411,Christian Puggioni,ITA,GK,Benevento,36,1981,13.1,358,480,74.6,10523,7682,48,48,100.0,167,171,97.7,143,260,55.0,0,0.0,0.0,0.0,0,5,0,0,0,Matches,ITA-SERIA_A,17-18
b39dfab0,412,Christian Puggioni,ITA,GK,Sampdoria,36,1981,9.0,227,314,72.3,6611,5325,40,40,100.0,98,101,97.0,89,171,52.0,0,0.0,0.0,0.0,0,4,0,0,0,Matches,ITA-SERIA_A,17-18
4611e028,413,Erick Pulgar,CHI,MF,Bologna,23,1994,30.8,1429,1748,81.8,27057,8968,569,642,88.6,637,736,86.5,190,284,66.9,0,3.1,3.2,-3.1,25,155,19,1,169,Matches,ITA-SERIA_A,17-18
c23c8e0d,414,George Pușcaș,ROU,"FW,MF",Benevento,21,1996,7.8,116,152,76.3,1543,287,70,85,82.4,30,40,75.0,7,9,77.8,0,0.3,0.3,-0.3,8,6,4,1,10,Matches,ITA-SERIA_A,17-18
ee4f2f3b,415,Fabio Quagliarella,ITA,FW,Sampdoria,34,1983,30.2,436,671,65.0,6626,1522,234,320,73.1,147,224,65.6,32,59,54.2,5,6.2,4.8,-1.2,37,32,29,4,58,Matches,ITA-SERIA_A,17-18
023937a9,416,Ivan Radovanović,SRB,MF,Chievo,28,1988,34.9,1472,1850,79.6,30386,9591,546,610,89.5,629,733,85.8,267,437,61.1,1,0.8,1.4,0.2,15,155,22,5,179,Matches,ITA-SERIA_A,17-18
53de807a,417,Ștefan Radu,ROU,DF,Lazio,30,1986,28.8,1431,1671,85.6,22522,10799,752,822,91.5,558,634,88.0,89,152,58.6,1,0.8,0.9,0.2,10,162,11,5,171,Matches,ITA-SERIA_A,17-18
dd06d56c,418,Rafael,BRA,GK,Cagliari,35,1982,8.8,146,249,58.6,5289,4649,17,17,100.0,50,52,96.2,79,180,43.9,0,0.0,0.0,0.0,0,5,0,0,0,Matches,ITA-SERIA_A,17-18
0c2ac3cb,419,Rafinha,BRA,MF,Inter,24,1993,11.6,665,759,87.6,10113,1955,333,360,92.5,261,293,89.1,34,46,73.9,2,2.5,1.8,-0.5,29,55,20,3,93,Matches,ITA-SERIA_A,17-18
e967e202,420,Antonino Ragusa,ITA,"FW,MF",Sassuolo,27,1990,9.2,167,254,65.7,2569,785,95,119,79.8,54,87,62.1,12,28,42.9,1,0.7,0.8,0.3,10,14,8,3,25,Matches,ITA-SERIA_A,17-18
2c851997,421,Gastón Ramírez,URU,MF,Sampdoria,26,1990,24.6,769,1096,70.2,12287,3269,410,495,82.8,252,339,74.3,73,182,40.1,6,5.2,3.9,0.8,48,80,42,5,112,Matches,ITA-SERIA_A,17-18
539230cf,422,Andrea Ranocchia,ITA,DF,Inter,29,1988,7.0,283,315,89.8,5379,2095,93,99,93.9,165,176,93.8,24,37,64.9,0,0.0,0.0,0.0,0,10,1,0,19,Matches,ITA-SERIA_A,17-18
339c6ed4,423,Vasco Regini,ITA,DF,Sampdoria,26,1990,12.0,581,677,85.8,10196,3943,240,259,92.7,292,325,89.8,41,79,51.9,0,0.8,0.2,-0.8,3,33,2,2,42,Matches,ITA-SERIA_A,17-18
e358587b,424,Pepe Reina,ESP,GK,Napoli,34,1982,37.0,985,1188,82.9,26363,17747,129,130,99.2,521,525,99.2,332,527,63.0,0,0.5,0.0,-0.5,2,2,0,0,0,Matches,ITA-SERIA_A,17-18
524eb8c5,425,Federico Ricci,ITA,FW,Crotone,23,1994,10.2,232,382,60.7,3723,1015,125,157,79.6,74,123,60.2,26,67,38.8,1,1.1,1.4,-0.1,11,13,12,4,34,Matches,ITA-SERIA_A,17-18
524eb8c5,426,Federico Ricci,ITA,MF,Genoa,23,1994,2.4,49,76,64.5,848,299,22,30,73.3,20,32,62.5,4,8,50.0,0,0.2,0.2,-0.2,4,8,1,1,13,Matches,ITA-SERIA_A,17-18
4dba2a97,427,Luca Rigoni,ITA,MF,Genoa,32,1984,17.5,440,551,79.9,7751,2264,209,236,88.6,167,205,81.5,54,81,66.7,2,1.8,2.2,0.2,14,63,10,3,75,Matches,ITA-SERIA_A,17-18
e327bd76,428,Nicola Rigoni,ITA,MF,Chievo,26,1990,10.4,352,432,81.5,6049,2534,168,193,87.0,138,158,87.3,35,53,66.0,0,0.1,0.5,-0.1,3,60,6,2,65,Matches,ITA-SERIA_A,17-18
f1cfc209,429,Tomás Rincón,VEN,MF,Torino,29,1988,33.3,1253,1525,82.2,22050,6427,616,701,87.9,464,547,84.8,145,203,71.4,0,1.5,1.7,-1.5,22,115,26,3,146,Matches,ITA-SERIA_A,17-18
a3e4b724,430,Luca Rizzo,ITA,MF,SPAL,25,1992,5.4,142,212,67.0,2180,677,81,99,81.8,47,62,75.8,9,20,45.0,0,0.8,0.7,-0.8,3,16,7,3,19,Matches,ITA-SERIA_A,17-18
7f78ad23,431,Ricardo Rodríguez,SUI,DF,Milan,24,1992,33.4,1739,2090,83.2,30510,9373,809,858,94.3,722,840,86.0,173,300,57.7,0,1.9,2.5,-1.9,24,161,30,18,199,Matches,ITA-SERIA_A,17-18
b6b2b820,432,Marko Rog,CRO,"MF,FW",Napoli,22,1995,3.2,246,287,85.7,2794,551,170,185,91.9,50,61,82.0,4,8,50.0,0,0.5,0.3,-0.5,7,26,1,0,19,Matches,ITA-SERIA_A,17-18
10e7f486,433,Rogério,BRA,DF,Sassuolo,19,1998,10.1,319,451,70.7,6383,3160,115,139,82.7,144,192,75.0,54,94,57.4,0,0.4,0.5,-0.4,8,38,8,7,44,Matches,ITA-SERIA_A,17-18
b5b27493,434,Marcus Rohdén,SWE,MF,Crotone,26,1991,18.1,345,520,66.3,5209,1901,196,253,77.5,107,171,62.6,25,55,45.5,0,0.7,0.8,-0.7,12,33,4,3,44,Matches,ITA-SERIA_A,17-18
84594618,435,Filippo Romagna,ITA,DF,Cagliari,20,1997,21.0,667,877,76.1,13444,5654,226,264,85.6,332,385,86.2,96,191,50.3,0,0.2,0.6,-0.2,4,68,11,4,94,Matches,ITA-SERIA_A,17-18
3ead85f9,436,Alessio Romagnoli,ITA,DF,Milan,22,1995,26.1,1356,1491,90.9,27291,9911,382,405,94.3,800,834,95.9,162,221,73.3,0,0.3,0.3,-0.3,7,72,0,0,81,Matches,ITA-SERIA_A,17-18
09899de8,437,Simone Romagnoli,ITA,DF,Bologna,27,1990,6.2,226,279,81.0,4733,1895,62,68,91.2,130,145,89.7,34,63,54.0,0,0.0,0.0,0.0,1,13,1,0,20,Matches,ITA-SERIA_A,17-18
9f069180,438,Aristóteles Romero,VEN,"MF,FW",Crotone,21,1995,1.0,37,49,75.5,812,162,12,16,75.0,17,21,81.0,8,10,80.0,0,0.0,0.0,0.0,1,7,0,0,8,Matches,ITA-SERIA_A,17-18
07abb358,439,Rômulo,ITA,"MF,DF",Hellas Verona,30,1987,35.2,1168,1593,73.3,18297,6196,649,748,86.8,389,516,75.4,84,208,40.4,5,3.6,3.0,1.4,50,99,33,21,121,Matches,ITA-SERIA_A,17-18
2a1beb34,440,Marten de Roon,NED,MF,Atalanta,26,1991,28.6,1431,1699,84.2,26299,7654,581,661,87.9,648,731,88.6,169,227,74.4,3,1.4,1.7,1.6,19,178,21,2,205,Matches,ITA-SERIA_A,17-18
1b729ba2,441,Aleandro Rosi,ITA,DF,Genoa,30,1987,18.9,564,815,69.2,8859,3437,312,370,84.3,214,315,67.9,31,90,34.4,1,1.1,0.5,-0.1,7,51,4,3,55,Matches,ITA-SERIA_A,17-18
47a500ae,442,Luca Rossettini,ITA,DF,Genoa,32,1985,22.5,849,1023,83.0,17733,6645,204,229,89.1,527,579,91.0,109,192,56.8,0,0.1,0.1,-0.1,3,53,0,0,52,Matches,ITA-SERIA_A,17-18
7b5f516f,443,Francesco Rossi,ITA,GK,Atalanta,26,1991,0.1,3,3,100.0,100,91,0,0,,2,2,100.0,1,1,100.0,0,0.0,0.0,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
fe48a073,444,Giuseppe Rossi,ITA,"FW,MF",Genoa,30,1987,2.9,88,109,80.7,1418,185,45,51,88.2,27,34,79.4,10,12,83.3,0,0.3,0.3,-0.3,1,3,7,0,11,Matches,ITA-SERIA_A,17-18
14b8fcdf,445,Daniele Rugani,ITA,DF,Juventus,23,1994,21.5,1371,1512,90.7,25803,8500,442,462,95.7,799,856,93.3,110,165,66.7,1,0.6,0.5,0.4,3,39,0,0,39,Matches,ITA-SERIA_A,17-18
0b5a292a,446,Mário Rui,POR,DF,Napoli,26,1991,23.2,1846,2176,84.8,24723,8761,1186,1251,94.8,488,594,82.2,76,174,43.7,2,2.9,2.1,-0.9,28,121,24,6,137,Matches,ITA-SERIA_A,17-18
686cbe7d,447,Umar Sadiq,NGA,FW,Torino,20,1997,2.5,25,51,49.0,239,38,16,29,55.2,3,6,50.0,0,0,,0,0.0,0.1,0.0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
