id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
85613cf0,363,Arkadiusz Milik,POL,FW,Napoli,25,1994,19.4,11,68,29,42.6,3.5,1.49,0.16,0.38,13.7,3,0,0,9.8,9.8,0.15,1.2,1.2,Matches,ITA-SERIA_A,19-20
4e6dbac4,364,Sergej Milinković-Savić,SRB,MF,Lazio,24,1995,33.7,7,87,25,28.7,2.59,0.74,0.08,0.28,18.2,7,0,0,6.6,6.6,0.08,0.4,0.4,Matches,ITA-SERIA_A,19-20
6817095b,365,Vincenzo Millico,ITA,"MF,FW",Torino,18,2000,2.4,0,6,0,0.0,2.5,0.0,0.0,,25.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
30223b33,366,Antonio Mirante,ITA,GK,Roma,36,1983,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
331c0a43,367,Simone Missiroli,ITA,MF,SPAL,33,1986,31.1,1,12,2,16.7,0.39,0.06,0.08,0.5,19.1,0,0,0,0.7,0.7,0.06,0.3,0.3,Matches,ITA-SERIA_A,19-20
dd0daf32,368,Henrikh Mkhitaryan,ARM,"MF,FW",Roma,30,1989,17.0,9,43,17,39.5,2.53,1.0,0.21,0.53,17.4,0,0,0,5.7,5.7,0.13,3.3,3.3,Matches,ITA-SERIA_A,19-20
c4efe2b4,369,Gabriele Moncini,ITA,"FW,MF",SPAL,23,1996,1.7,0,3,0,0.0,1.75,0.0,0.0,,9.7,0,0,0,0.6,0.6,0.2,-0.6,-0.6,Matches,ITA-SERIA_A,19-20
31b252fc,370,Ilario Monterisi,ITA,DF,Lecce,17,2001,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
919dd4b1,371,Raúl Moro,ESP,FW,Lazio,16,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
d89b0ebb,372,Leonardo Morosini,ITA,"FW,DF",Brescia,23,1995,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
e726e11e,373,Victor Moses,NGA,DF,Inter,28,1990,4.7,0,5,0,0.0,1.07,0.0,0.0,,17.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
1295552e,374,Mert Müldür,TUR,DF,Sassuolo,20,1999,14.1,2,13,7,53.8,0.92,0.49,0.15,0.29,18.0,0,0,0,1.0,1.0,0.08,1.0,1.0,Matches,ITA-SERIA_A,19-20
04989945,375,Simone Muratore,ITA,MF,Juventus,21,1998,1.8,0,4,2,50.0,2.18,1.09,0.0,0.0,30.8,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
fb2c533b,376,Alessandro Murgia,ITA,MF,SPAL,22,1996,19.4,0,24,6,25.0,1.23,0.31,0.0,0.0,21.9,7,0,0,2.4,2.4,0.1,-2.4,-2.4,Matches,ITA-SERIA_A,19-20
eb2fe5b6,377,Luis Muriel,COL,FW,Atalanta,28,1991,14.0,18,70,34,48.6,5.0,2.43,0.17,0.35,19.9,9,6,7,12.7,7.2,0.1,5.3,4.8,Matches,ITA-SERIA_A,19-20
b233e8e4,378,Jeison Murillo,COL,DF,Sampdoria,27,1992,7.4,0,3,0,0.0,0.41,0.0,0.0,,17.0,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
d183e9d6,379,Nicola Murru,ITA,DF,Sampdoria,24,1994,25.1,0,8,1,12.5,0.32,0.04,0.0,0.0,20.5,0,0,0,0.6,0.6,0.08,-0.6,-0.6,Matches,ITA-SERIA_A,19-20
91899ca8,380,Mateo Musacchio,ARG,DF,Milan,28,1990,16.3,0,5,0,0.0,0.31,0.0,0.0,,11.2,0,0,0,0.7,0.7,0.13,-0.7,-0.7,Matches,ITA-SERIA_A,19-20
a111cf41,381,Juan Musso,ARG,GK,Udinese,25,1994,38.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
1f9328da,382,Radja Nainggolan,BEL,MF,Cagliari,31,1988,23.0,6,65,20,30.8,2.82,0.87,0.09,0.3,26.0,4,0,0,2.9,2.9,0.04,3.1,3.1,Matches,ITA-SERIA_A,19-20
95facda1,383,Nahitan Nández,URU,"MF,DF",Cagliari,23,1995,32.2,2,26,9,34.6,0.81,0.28,0.08,0.22,18.9,0,0,0,1.7,1.7,0.06,0.3,0.3,Matches,ITA-SERIA_A,19-20
599d91d0,384,Michel Ndary Adopo,FRA,"DF,MF",Torino,19,2000,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
482145e9,385,Emanuele Ndoj,ALB,MF,Brescia,22,1996,6.2,0,9,4,44.4,1.46,0.65,0.0,0.0,17.4,0,0,0,1.5,1.5,0.16,-1.5,-1.5,Matches,ITA-SERIA_A,19-20
b1236c63,386,Ilija Nestorovski,MKD,FW,Udinese,29,1990,13.9,3,35,10,28.6,2.52,0.72,0.09,0.3,14.3,0,0,0,3.7,3.7,0.11,-0.7,-0.7,Matches,ITA-SERIA_A,19-20
93cf32a8,387,Nicolas Nkoulou,CMR,DF,Torino,29,1990,29.9,1,10,3,30.0,0.33,0.1,0.1,0.33,9.7,0,0,0,1.6,1.6,0.16,-0.6,-0.6,Matches,ITA-SERIA_A,19-20
e33f36d5,388,Bram Nuytinck,NED,DF,Udinese,29,1990,24.7,0,6,0,0.0,0.24,0.0,0.0,,10.7,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches,ITA-SERIA_A,19-20
ba1e04b3,389,Pedro Obiang,EQG,MF,Sassuolo,27,1992,18.6,1,22,7,31.8,1.18,0.38,0.05,0.14,22.3,0,0,0,1.7,1.7,0.08,-0.7,-0.7,Matches,ITA-SERIA_A,19-20
601ef102,390,Stefano Okaka,ITA,FW,Udinese,29,1989,26.8,8,57,14,24.6,2.12,0.52,0.14,0.57,13.2,0,0,0,7.7,7.7,0.14,0.3,0.3,Matches,ITA-SERIA_A,19-20
d3b888e3,391,Christian Oliva,URU,MF,Cagliari,23,1996,5.2,1,3,1,33.3,0.58,0.19,0.33,1.0,25.1,0,0,0,0.1,0.1,0.04,0.9,0.9,Matches,ITA-SERIA_A,19-20
32a33c68,392,Maximiliano Olivera,URU,MF,Fiorentina,27,1992,0.1,0,1,0,0.0,10.0,0.0,0.0,,27.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,19-20
f5ba8903,393,Marco Olivieri,ITA,FW,Juventus,20,1999,0.3,0,1,1,100.0,3.0,3.0,0.0,0.0,12.1,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,ITA-SERIA_A,19-20
e7ee38c3,394,Robin Olsen,SWE,GK,Cagliari,29,1990,16.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
b871bf55,395,Nicholas Opoku,GHA,DF,Udinese,21,1997,5.3,0,3,1,33.3,0.56,0.19,0.0,0.0,19.3,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
e14ec482,396,Riccardo Orsolini,ITA,"FW,MF",Bologna,22,1997,29.8,8,90,25,27.8,3.02,0.84,0.09,0.32,17.6,9,0,0,9.6,9.6,0.11,-1.6,-1.6,Matches,ITA-SERIA_A,19-20
82b1198a,397,David Ospina,COL,GK,Napoli,30,1988,16.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
cf1c23d8,398,Daniele Padelli,ITA,GK,Inter,33,1985,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
5df4ef30,399,Marko Pajač,CRO,"DF,FW",Genoa,26,1993,8.4,0,7,1,14.3,0.83,0.12,0.0,0.0,23.9,1,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
8d8178ac,400,Rodrigo Palacio,ARG,FW,Bologna,37,1982,28.0,7,60,25,41.7,2.15,0.89,0.12,0.28,16.0,2,0,0,8.9,8.9,0.15,-1.9,-1.9,Matches,ITA-SERIA_A,19-20
b5cae4e6,401,Alberto Paloschi,ITA,FW,SPAL,29,1990,4.9,0,10,1,10.0,2.05,0.21,0.0,0.0,10.7,0,0,0,1.7,1.7,0.17,-1.7,-1.7,Matches,ITA-SERIA_A,19-20
b5cae4e6,402,Alberto Paloschi,ITA,"FW,MF",Cagliari,29,1990,2.3,0,3,0,0.0,1.32,0.0,0.0,,27.3,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
f8d41a8c,403,Martin Palumbo,NOR,MF,Udinese,17,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
d711d04f,404,Goran Pandev,MKD,"FW,MF",Genoa,36,1983,18.7,9,37,22,59.5,1.98,1.18,0.24,0.41,15.6,0,0,0,5.4,5.4,0.16,3.6,3.6,Matches,ITA-SERIA_A,19-20
4195b8b6,405,Andrea Papetti,ITA,DF,Brescia,17,2002,10.2,1,2,1,50.0,0.2,0.1,0.5,1.0,12.8,0,0,0,0.1,0.1,0.06,0.9,0.9,Matches,ITA-SERIA_A,19-20
9b6f7fd5,406,Lucas Paquetá,BRA,"MF,FW",Milan,21,1997,12.3,0,33,11,33.3,2.69,0.9,0.0,0.0,21.1,0,0,0,2.1,2.1,0.06,-2.1,-2.1,Matches,ITA-SERIA_A,19-20
ed5886d2,407,Marco Parolo,ITA,MF,Lazio,34,1985,18.9,1,17,6,35.3,0.9,0.32,0.06,0.17,20.1,0,0,0,0.8,0.8,0.05,0.2,0.2,Matches,ITA-SERIA_A,19-20
e599253a,408,Mario Pašalić,CRO,MF,Atalanta,24,1995,26.9,9,58,17,29.3,2.16,0.63,0.16,0.53,12.7,0,0,0,9.5,9.5,0.16,-0.5,-0.5,Matches,ITA-SERIA_A,19-20
881ef58c,409,Javier Pastore,ARG,MF,Roma,30,1989,5.7,0,16,3,18.8,2.8,0.53,0.0,0.0,14.7,0,0,0,2.0,2.0,0.12,-2.0,-2.0,Matches,ITA-SERIA_A,19-20
f7223718,410,Patric,ESP,DF,Lazio,26,1993,18.6,0,6,0,0.0,0.32,0.0,0.0,,25.2,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
d37b0350,411,Leonardo Pavoletti,ITA,FW,Cagliari,30,1988,0.5,0,2,0,0.0,4.0,0.0,0.0,,23.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
42b1a58a,412,Nehuén Paz,ARG,DF,Bologna,26,1993,1.3,0,2,0,0.0,1.51,0.0,0.0,,12.8,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
42b1a58a,413,Nehuén Paz,ARG,DF,Lecce,26,1993,9.4,0,3,0,0.0,0.32,0.0,0.0,,12.6,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
6ca663b4,414,Giampaolo Pazzini,ITA,"FW,MF",Hellas Verona,34,1984,3.4,4,10,4,40.0,2.93,1.17,0.1,0.25,17.7,0,3,3,4.0,1.7,0.17,0.0,-0.7,Matches,ITA-SERIA_A,19-20
1ab6fad3,415,Pedro,BRA,FW,Fiorentina,22,1997,0.7,0,5,1,20.0,7.14,1.43,0.0,0.0,13.8,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches,ITA-SERIA_A,19-20
81255c03,416,João Pedro,ITA,"FW,MF",Cagliari,27,1992,35.0,18,81,32,39.5,2.31,0.91,0.17,0.44,16.1,3,4,6,13.7,8.9,0.11,4.3,5.1,Matches,ITA-SERIA_A,19-20
e83f8ebb,417,Daouda Peeters,BEL,MF,Juventus,20,1999,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
f058ed1f,418,Gianluca Pegolo,ITA,GK,Sassuolo,38,1981,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
4a5a45c7,419,Lorenzo Pellegrini,ITA,MF,Roma,23,1996,23.3,1,58,10,17.2,2.49,0.43,0.02,0.1,21.2,6,0,0,4.4,4.4,0.08,-3.4,-3.4,Matches,ITA-SERIA_A,19-20
3b61c9ec,420,Luca Pellegrini,ITA,DF,Cagliari,20,1999,21.2,0,14,5,35.7,0.66,0.24,0.0,0.0,22.9,1,0,0,0.8,0.8,0.06,-0.8,-0.8,Matches,ITA-SERIA_A,19-20
4f2908e5,421,Federico Peluso,ITA,DF,Sassuolo,35,1984,16.8,0,8,0,0.0,0.48,0.0,0.0,,9.6,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches,ITA-SERIA_A,19-20
7ec7738e,422,Gastón Pereiro,URU,"MF,FW",Cagliari,24,1995,3.9,1,14,4,28.6,3.62,1.03,0.07,0.25,21.4,1,0,0,0.6,0.6,0.04,0.4,0.4,Matches,ITA-SERIA_A,19-20
852351df,423,Bruno Peres,BRA,DF,Roma,29,1990,11.7,2,14,5,35.7,1.19,0.43,0.14,0.4,18.3,0,0,0,1.0,1.0,0.07,1.0,1.0,Matches,ITA-SERIA_A,19-20
a8f21b9f,424,Carles Pérez,ESP,"FW,MF",Roma,21,1998,6.3,1,21,8,38.1,3.34,1.27,0.05,0.13,20.0,0,0,0,1.2,1.2,0.06,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
4c62d0c8,425,Mattia Perin,ITA,GK,Genoa,26,1992,21.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
a40d5a0c,426,Diego Perotti,ARG,"FW,MF",Roma,31,1988,9.7,5,11,3,27.3,1.13,0.31,0.09,0.33,23.4,0,4,4,4.2,1.1,0.1,0.8,-0.1,Matches,ITA-SERIA_A,19-20
780e3631,427,Matteo Pessina,ITA,MF,Hellas Verona,22,1997,27.7,7,30,12,40.0,1.08,0.43,0.23,0.58,15.7,0,0,0,4.9,4.9,0.16,2.1,2.1,Matches,ITA-SERIA_A,19-20
03f946ed,428,Andrea Petagna,ITA,FW,SPAL,24,1995,33.7,12,103,26,25.2,3.06,0.77,0.07,0.27,18.7,5,5,7,13.4,7.9,0.08,-1.4,-0.9,Matches,ITA-SERIA_A,19-20
909bce7f,429,Jacopo Petriccione,ITA,MF,Lecce,24,1995,23.8,0,18,7,38.9,0.76,0.29,0.0,0.0,26.2,0,0,0,0.5,0.5,0.03,-0.5,-0.5,Matches,ITA-SERIA_A,19-20
8c725b43,430,Germán Pezzella,ARG,DF,Fiorentina,28,1991,31.4,3,34,8,23.5,1.08,0.25,0.09,0.38,11.5,0,0,0,3.1,3.1,0.09,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
149c5f5d,431,Giuseppe Pezzella,ITA,DF,Udinese,21,1997,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
149c5f5d,432,Giuseppe Pezzella,ITA,DF,Parma,21,1997,10.5,0,2,1,50.0,0.19,0.09,0.0,0.0,24.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
17f3620a,433,Krzysztof Piątek,POL,FW,Milan,24,1995,13.1,4,45,12,26.7,3.42,0.91,0.02,0.08,16.3,0,3,3,7.3,4.9,0.11,-3.3,-3.9,Matches,ITA-SERIA_A,19-20
6010ba04,434,Stefano Piccinini,ITA,DF,Sassuolo,16,2002,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
1cadaf34,435,Roberto Piccoli,ITA,FW,Atalanta,18,2001,0.2,0,1,0,0.0,5.29,0.0,0.0,,10.7,0,0,0,0.3,0.3,0.35,-0.3,-0.3,Matches,ITA-SERIA_A,19-20
08aa9cd1,436,Andrea Pinamonti,ITA,FW,Genoa,20,1999,24.8,5,49,14,28.6,1.97,0.56,0.08,0.29,16.7,1,1,2,6.0,4.3,0.09,-1.0,-0.3,Matches,ITA-SERIA_A,19-20
6523afa4,437,Simone Pinna,ITA,DF,Cagliari,21,1997,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
f6a06749,438,Carlo Pinsoglio,ITA,GK,Juventus,29,1990,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
caec77da,439,Lorenzo Pirola,ITA,DF,Inter,17,2002,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
56400c01,440,Fabio Pisacane,ITA,DF,Cagliari,33,1986,27.1,1,7,1,14.3,0.26,0.04,0.14,1.0,10.8,0,0,0,0.6,0.6,0.09,0.4,0.4,Matches,ITA-SERIA_A,19-20
ad6df2d5,441,Miralem Pjanić,BIH,MF,Juventus,29,1990,25.3,3,21,5,23.8,0.83,0.2,0.14,0.6,26.5,9,0,0,1.0,1.0,0.05,2.0,2.0,Matches,ITA-SERIA_A,19-20
b3fd7075,442,Andrea Poli,ITA,MF,Bologna,29,1989,21.3,2,25,7,28.0,1.17,0.33,0.08,0.29,17.9,0,0,0,2.0,2.0,0.08,0.0,0.0,Matches,ITA-SERIA_A,19-20
5e861944,443,Matteo Politano,ITA,FW,Napoli,25,1993,8.3,2,19,8,42.1,2.3,0.97,0.11,0.25,19.2,0,0,0,1.5,1.5,0.08,0.5,0.5,Matches,ITA-SERIA_A,19-20
5e861944,444,Matteo Politano,ITA,"FW,MF",Inter,25,1993,2.9,0,15,4,26.7,5.21,1.39,0.0,0.0,20.8,2,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches,ITA-SERIA_A,19-20
4611e028,445,Erick Pulgar,CHI,MF,Fiorentina,25,1994,32.8,7,24,6,25.0,0.73,0.18,0.0,0.0,30.0,10,7,8,7.6,1.3,0.05,-0.6,-1.3,Matches,ITA-SERIA_A,19-20
62437b4f,446,Ignacio Pussetto,ARG,"FW,MF",Udinese,23,1995,3.8,1,10,4,40.0,2.64,1.06,0.1,0.25,17.8,0,0,0,0.9,0.9,0.09,0.1,0.1,Matches,ITA-SERIA_A,19-20
ee4f2f3b,447,Fabio Quagliarella,ITA,FW,Sampdoria,36,1983,25.3,11,95,29,30.5,3.76,1.15,0.06,0.21,16.8,2,5,7,12.9,7.4,0.08,-1.9,-1.4,Matches,ITA-SERIA_A,19-20
8794e251,448,Adrien Rabiot,FRA,MF,Juventus,24,1995,21.2,1,20,6,30.0,0.94,0.28,0.05,0.17,19.1,0,0,0,1.5,1.5,0.07,-0.5,-0.5,Matches,ITA-SERIA_A,19-20
023937a9,449,Ivan Radovanović,SRB,MF,Genoa,30,1988,14.6,0,17,5,29.4,1.16,0.34,0.0,0.0,24.3,0,0,0,0.9,0.9,0.06,-0.9,-0.9,Matches,ITA-SERIA_A,19-20
67f649be,450,Ionuț Radu,ROU,GK,Genoa,22,1997,17.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
53de807a,451,Ștefan Radu,ROU,DF,Lazio,32,1986,25.6,1,4,1,25.0,0.16,0.04,0.25,1.0,26.0,0,0,0,0.1,0.1,0.03,0.9,0.9,Matches,ITA-SERIA_A,19-20
0dfce079,452,Boris Radunović,SRB,GK,Hellas Verona,23,1996,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
dd06d56c,453,Rafael,BRA,GK,Cagliari,37,1982,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
282b3a4d,454,Daniele Ragatzu,ITA,"MF,FW",Cagliari,27,1991,3.5,1,8,4,50.0,2.3,1.15,0.13,0.25,14.2,0,0,0,0.8,0.8,0.1,0.2,0.2,Matches,ITA-SERIA_A,19-20
2c851997,455,Gastón Ramírez,URU,"MF,FW",Sampdoria,28,1990,15.5,7,37,15,40.5,2.39,0.97,0.11,0.27,19.8,5,3,3,5.9,3.5,0.09,1.1,0.5,Matches,ITA-SERIA_A,19-20
ef619b0b,456,Aaron Ramsey,WAL,MF,Juventus,28,1990,11.7,3,28,9,32.1,2.4,0.77,0.11,0.33,17.5,0,0,0,2.5,2.5,0.09,0.5,0.5,Matches,ITA-SERIA_A,19-20
8c63fae5,457,Luca Ranieri,ITA,DF,Fiorentina,20,1999,2.6,0,3,0,0.0,1.16,0.0,0.0,,19.0,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
539230cf,458,Andrea Ranocchia,ITA,DF,Inter,31,1988,5.8,0,4,0,0.0,0.68,0.0,0.0,,14.6,0,0,0,0.5,0.5,0.13,-0.5,-0.5,Matches,ITA-SERIA_A,19-20
6e058f06,459,Giacomo Raspadori,ITA,"MF,FW",Sassuolo,19,2000,2.9,2,11,5,45.5,3.75,1.7,0.18,0.4,13.8,0,0,0,1.3,1.3,0.12,0.7,0.7,Matches,ITA-SERIA_A,19-20
536cebe5,460,Ante Rebić,CRO,"FW,MF",Milan,25,1993,15.5,11,42,20,47.6,2.71,1.29,0.26,0.55,15.1,0,0,0,6.8,6.8,0.17,4.2,4.2,Matches,ITA-SERIA_A,19-20
6213fd82,461,Arkadiusz Reca,POL,DF,SPAL,24,1995,21.4,0,19,4,21.1,0.89,0.19,0.0,0.0,16.6,0,0,0,1.8,1.8,0.09,-1.8,-1.8,Matches,ITA-SERIA_A,19-20
339c6ed4,462,Vasco Regini,ITA,DF,Sampdoria,28,1990,1.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
339c6ed4,463,Vasco Regini,ITA,DF,Parma,28,1990,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
e358587b,464,Pepe Reina,ESP,GK,Milan,36,1982,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
f61c7c4e,465,Franck Ribéry,FRA,FW,Fiorentina,36,1983,15.7,3,24,13,54.2,1.53,0.83,0.13,0.23,16.8,1,0,0,2.6,2.6,0.11,0.4,0.4,Matches,ITA-SERIA_A,19-20
7b4b9221,466,Davide Riccardi,ITA,DF,Lecce,23,1996,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
a1216563,467,Emiliano Rigoni,ARG,"MF,FW",Sampdoria,26,1993,4.8,0,7,2,28.6,1.46,0.42,0.0,0.0,18.5,1,0,0,1.3,1.3,0.19,-1.3,-1.3,Matches,ITA-SERIA_A,19-20
f1cfc209,468,Tomás Rincón,VEN,MF,Torino,31,1988,30.0,1,16,7,43.8,0.53,0.23,0.06,0.14,21.1,0,0,0,1.0,1.0,0.06,0.0,0.0,Matches,ITA-SERIA_A,19-20
39ee6cb6,469,Andrea Rispoli,ITA,DF,Lecce,30,1988,21.2,0,12,3,25.0,0.57,0.14,0.0,0.0,22.8,0,0,0,1.2,1.2,0.1,-1.2,-1.2,Matches,ITA-SERIA_A,19-20
7f78ad23,470,Ricardo Rodríguez,SUI,DF,Milan,26,1992,4.3,0,1,0,0.0,0.23,0.0,0.0,,29.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,19-20
b6b2b820,471,Marko Rog,CRO,MF,Cagliari,24,1995,25.7,1,30,8,26.7,1.17,0.31,0.03,0.13,24.5,1,0,0,1.9,1.9,0.06,-0.9,-0.9,Matches,ITA-SERIA_A,19-20
10e7f486,472,Rogério,BRA,DF,Sassuolo,21,1998,11.3,1,11,4,36.4,0.98,0.35,0.09,0.25,21.3,1,0,0,0.4,0.4,0.04,0.6,0.6,Matches,ITA-SERIA_A,19-20
84594618,473,Filippo Romagna,ITA,DF,Sassuolo,22,1997,16.4,0,2,1,50.0,0.12,0.06,0.0,0.0,13.1,0,0,0,0.1,0.1,0.05,-0.1,-0.1,Matches,ITA-SERIA_A,19-20
3ead85f9,474,Alessio Romagnoli,ITA,DF,Milan,24,1995,34.3,1,15,3,20.0,0.44,0.09,0.07,0.33,10.2,0,0,0,1.6,1.6,0.11,-0.6,-0.6,Matches,ITA-SERIA_A,19-20
a3d94a58,475,Cristian Romero,ARG,DF,Genoa,21,1998,28.6,1,15,3,20.0,0.52,0.1,0.07,0.33,12.7,0,0,0,2.0,2.0,0.13,-1.0,-1.0,Matches,ITA-SERIA_A,19-20
07abb358,476,Rômulo,ITA,MF,Brescia,32,1987,19.1,1,18,7,38.9,0.94,0.37,0.06,0.14,16.5,0,0,0,2.4,2.4,0.13,-1.4,-1.4,Matches,ITA-SERIA_A,19-20
07abb358,477,Rômulo,ITA,DF,Genoa,32,1987,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
dea698d9,478,Cristiano Ronaldo,POR,FW,Juventus,34,1985,32.4,31,195,67,34.4,6.02,2.07,0.1,0.28,19.5,19,12,13,28.6,18.4,0.09,2.4,0.6,Matches,ITA-SERIA_A,19-20
2a1beb34,479,Marten de Roon,NED,"MF,DF",Atalanta,28,1991,30.2,2,31,5,16.1,1.03,0.17,0.06,0.4,23.1,0,0,0,1.2,1.2,0.04,0.8,0.8,Matches,ITA-SERIA_A,19-20
28a15394,480,Antonio Rosati,ITA,GK,Torino,36,1983,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
47a500ae,481,Luca Rossettini,ITA,DF,Lecce,34,1985,25.1,0,4,0,0.0,0.16,0.0,0.0,,25.6,1,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ITA-SERIA_A,19-20
7b5f516f,482,Francesco Rossi,ITA,GK,Atalanta,28,1991,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
e58cbfd5,483,Nicolò Rovella,ITA,MF,Genoa,17,2001,1.2,0,1,0,0.0,0.86,0.0,0.0,,26.2,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ITA-SERIA_A,19-20
4b3e1a38,484,Amir Rrahmani,KVX,DF,Hellas Verona,25,1994,35.9,0,43,13,30.2,1.2,0.36,0.0,0.0,13.7,0,0,0,3.5,3.5,0.08,-3.5,-3.5,Matches,ITA-SERIA_A,19-20
f239e6dd,485,Dion Ruffo Luci,ITA,MF,Bologna,18,2001,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ITA-SERIA_A,19-20
