id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
1e274a0a,292,Sven Michel,GER,FW,Paderborn 07,29,1990,15.3,38,2.49,27,0,2,6,2,1,6,0.39,4,0,0,2,0,0,Matches,GER-BL1,19-20
ead61f73,293,Juan Miranda,ESP,DF,Schalke 04,19,2000,8.7,16,1.84,13,2,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
88d4144a,294,Maximilian Mittelstädt,GER,"DF,FW",Hertha BSC,22,1997,21.0,48,2.29,35,8,2,1,1,1,6,0.29,1,2,2,1,0,0,Matches,GER-BL1,19-20
34e4343c,295,Anthony Modeste,FRA,FW,Köln,31,1988,12.6,14,1.11,6,0,2,5,1,0,3,0.24,1,0,1,1,0,0,Matches,GER-BL1,19-20
a5ce09f2,296,Kevin Möhwald,GER,MF,Werder Bremen,26,1993,0.8,3,3.65,2,0,0,1,0,0,1,1.22,0,0,0,1,0,0,Matches,GER-BL1,19-20
00844823,297,Niklas Moisander,FIN,DF,Werder Bremen,33,1985,22.0,22,1.0,16,1,2,2,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
ff45add5,298,Alfredo Morales,USA,MF,Düsseldorf,29,1990,19.2,41,2.14,32,0,4,1,2,2,5,0.26,3,0,1,0,1,0,Matches,GER-BL1,19-20
e7d22eae,299,Jan Morávek,CZE,MF,Augsburg,29,1989,5.3,10,1.9,10,0,0,0,0,0,1,0.19,1,0,0,0,0,0,Matches,GER-BL1,19-20
5fd5e542,300,Mateu Morey,ESP,"DF,MF",Dortmund,19,2000,2.2,3,1.37,3,0,0,0,0,0,1,0.46,1,0,0,0,0,0,Matches,GER-BL1,19-20
ac73ec79,301,Nordi Mukiele,FRA,"DF,FW",RB Leipzig,21,1997,19.8,41,2.07,33,0,1,3,3,1,5,0.25,4,0,0,1,0,0,Matches,GER-BL1,19-20
cbac6ec9,302,Florian Müller,GER,GK,Mainz 05,21,1997,12.5,1,0.08,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
3c6089ab,303,Thomas Müller,GER,"MF,FW",Bayern Munich,29,1989,25.1,145,5.79,126,3,3,7,3,3,29,1.16,26,1,1,1,0,0,Matches,GER-BL1,19-20
d01b9ad6,304,Torben Müsel,GER,FW,Gladbach,20,1999,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
2c0558b8,305,Jamal Musiala,GER,MF,Bayern Munich,16,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
dc29b608,306,Yvon Mvogo,SUI,GK,RB Leipzig,25,1994,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
2ff76adc,307,Phillipp Mwene,AUT,DF,Mainz 05,25,1994,3.5,2,0.57,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
441197b8,308,Obite N'Dicka,CIV,DF,Eint Frankfurt,19,1999,19.1,23,1.2,21,0,1,1,0,0,2,0.1,1,0,0,1,0,0,Matches,GER-BL1,19-20
f35430a4,309,Matija Nastasić,SRB,DF,Schalke 04,26,1993,15.2,4,0.26,2,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
8778c910,310,Manuel Neuer,GER,GK,Bayern Munich,33,1986,33.0,2,0.06,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
36a59ba4,311,Florian Neuhaus,GER,MF,Gladbach,22,1997,26.2,93,3.55,63,6,8,9,5,2,7,0.27,5,0,2,0,0,0,Matches,GER-BL1,19-20
bc249af8,312,Jessic Ngankam,GER,"FW,MF",Hertha BSC,19,2000,0.9,2,2.12,2,0,0,0,0,0,1,1.06,1,0,0,0,0,0,Matches,GER-BL1,19-20
00242715,313,Moussa Niakhate,SEN,DF,Mainz 05,23,1996,33.0,31,0.94,26,2,0,2,1,0,3,0.09,3,0,0,0,0,0,Matches,GER-BL1,19-20
226ddf9d,314,Moritz Nicolas,GER,GK,Union Berlin,21,1997,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
d6862409,315,Florian Niederlechner,GER,"FW,MF",Augsburg,28,1990,30.2,73,2.41,37,1,12,8,15,0,12,0.4,6,0,3,1,2,0,Matches,GER-BL1,19-20
7c56da38,316,Christopher Nkunku,FRA,"MF,FW",RB Leipzig,21,1997,21.4,127,5.94,69,34,9,6,8,1,23,1.08,13,6,1,2,1,0,Matches,GER-BL1,19-20
0cc5f4a5,317,Lukas Nmecha,GER,"MF,FW",Wolfsburg,20,1998,1.5,5,3.44,2,0,1,0,2,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
6cafd68d,318,Håvard Nordtveit,NOR,DF,Hoffenheim,29,1990,7.8,6,0.77,4,0,1,1,0,0,2,0.26,1,0,1,0,0,0,Matches,GER-BL1,19-20
afb0c500,319,Alexander Nübel,GER,GK,Schalke 04,22,1996,25.7,4,0.16,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
93a50d2c,320,Kasim Nuhu,GHA,DF,Düsseldorf,24,1995,11.1,9,0.81,7,0,0,2,0,0,2,0.18,1,0,0,1,0,0,Matches,GER-BL1,19-20
d1661819,321,Bastian Oczipka,GER,DF,Schalke 04,30,1989,33.5,74,2.21,46,25,3,0,0,0,15,0.45,11,3,1,0,0,0,Matches,GER-BL1,19-20
1d1691ad,322,Álvaro Odriozola,ESP,DF,Bayern Munich,23,1995,1.7,6,3.55,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
1151fb6e,323,Kelvin Ofori,GHA,MF,Düsseldorf,18,2001,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
7124239e,324,Kwasi Okyere Wriedt,GHA,FW,Bayern Munich,25,1994,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
2b53f7a5,325,Cauly Oliveira Souza,BRA,"MF,FW",Paderborn 07,23,1995,8.0,24,3.02,13,9,1,1,0,0,1,0.13,1,0,0,0,0,0,Matches,GER-BL1,19-20
ae44e8e2,326,Dani Olmo,ESP,"MF,FW",RB Leipzig,21,1998,8.3,27,3.25,22,2,0,2,1,0,1,0.12,0,1,0,0,0,0,Matches,GER-BL1,19-20
f26834c7,327,Karim Onisiwo,AUT,FW,Mainz 05,27,1992,19.2,67,3.49,32,1,16,7,9,2,8,0.42,4,0,0,3,1,0,Matches,GER-BL1,19-20
20030c06,328,Willi Orban,HUN,DF,RB Leipzig,26,1992,9.5,13,1.37,11,0,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
f69fba57,329,Yuya Osako,JPN,"FW,MF",Werder Bremen,29,1990,20.5,70,3.41,51,1,6,7,4,1,4,0.19,2,0,1,1,0,0,Matches,GER-BL1,19-20
1cbe4984,330,Paulo Otávio,BRA,DF,Wolfsburg,24,1994,4.2,17,4.03,13,2,1,0,1,0,2,0.47,2,0,0,0,0,0,Matches,GER-BL1,19-20
8b6e0db2,331,Reece Oxford,ENG,MF,Augsburg,20,1998,4.2,4,0.96,2,0,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
66385c46,332,Levin Öztunalı,GER,"MF,FW",Mainz 05,23,1996,19.8,65,3.29,51,0,6,3,5,0,6,0.3,4,0,1,0,1,0,Matches,GER-BL1,19-20
962e54cb,333,Gonçalo Paciência,POR,FW,Eint Frankfurt,24,1994,14.3,42,2.95,28,1,5,5,3,0,5,0.35,3,0,0,2,0,0,Matches,GER-BL1,19-20
e82adcab,334,Exequiel Palacios,ARG,MF,Leverkusen,20,1998,2.0,4,2.03,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
3acad81a,335,Michael Parensen,GER,DF,Union Berlin,33,1986,7.0,3,0.43,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
53070b63,336,Paulinho,BRA,"MF,FW",Leverkusen,19,2000,3.4,13,3.85,8,0,3,1,1,0,4,1.18,2,0,2,0,0,0,Matches,GER-BL1,19-20
45a03961,337,Benjamin Pavard,FRA,DF,Bayern Munich,23,1996,31.0,48,1.55,40,2,0,3,1,2,7,0.23,7,0,0,0,0,0,Matches,GER-BL1,19-20
0a1cb833,338,Jiří Pavlenka,CZE,GK,Werder Bremen,27,1992,33.0,6,0.18,4,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
582a5247,339,Mads Pedersen,DEN,DF,Augsburg,22,1996,1.1,3,2.81,2,0,0,0,0,1,1,0.94,1,0,0,0,0,0,Matches,GER-BL1,19-20
c18d22f5,340,Peter Pekarík,SVK,"DF,FW",Hertha BSC,32,1986,8.5,13,1.52,11,1,0,0,1,0,2,0.23,1,0,0,0,1,0,Matches,GER-BL1,19-20
c41f7379,341,Philipp Pentke,GER,GK,Hoffenheim,34,1985,4.0,1,0.25,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
6fe90922,342,Ivan Perišić,CRO,"FW,MF",Bayern Munich,30,1989,13.4,38,2.83,28,3,3,3,1,0,6,0.45,6,0,0,0,0,0,Matches,GER-BL1,19-20
c89e8aae,343,Pavao Pervan,AUT,GK,Wolfsburg,31,1987,8.0,3,0.37,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
f93e6e94,344,Nils Petersen,GER,"FW,MF",Freiburg,30,1988,27.1,59,2.18,50,0,3,4,2,0,7,0.26,5,0,2,0,0,0,Matches,GER-BL1,19-20
17f3620a,345,Krzysztof Piątek,POL,FW,Hertha BSC,24,1995,10.1,22,2.18,11,0,4,3,3,1,3,0.3,1,0,1,0,1,0,Matches,GER-BL1,19-20
64ba07c0,346,Ronaël Pierre-Gabriel,FRA,DF,Mainz 05,21,1998,6.4,10,1.57,7,1,0,0,1,1,1,0.16,1,0,0,0,0,0,Matches,GER-BL1,19-20
fe2db476,347,Łukasz Piszczek,POL,DF,Dortmund,34,1985,23.4,22,0.94,21,1,0,0,0,0,4,0.17,4,0,0,0,0,0,Matches,GER-BL1,19-20
54b6ee79,348,Claudio Pizarro,PER,"FW,MF",Werder Bremen,40,1978,2.6,9,3.46,8,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
f7aa75bd,349,Marvin Plattenhardt,GER,DF,Hertha BSC,27,1992,15.5,43,2.77,18,19,0,2,3,1,7,0.45,4,3,0,0,0,0,Matches,GER-BL1,19-20
bc6bd723,350,Alassane Pléa,FRA,FW,Gladbach,26,1993,23.8,88,3.7,62,0,10,9,6,1,13,0.55,10,0,0,2,1,0,Matches,GER-BL1,19-20
1748c9f7,351,Thomas Pledl,GER,"MF,FW",Düsseldorf,25,1994,1.0,2,1.98,1,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
ea003d07,352,Joel Pohjanpalo,FIN,MF,Leverkusen,24,1994,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
3745e8bd,353,Sebastian Polter,GER,FW,Union Berlin,28,1991,3.7,14,3.76,11,0,0,2,1,0,3,0.81,2,0,0,0,1,0,Matches,GER-BL1,19-20
2a6cd437,354,Marin Pongračić,CRO,DF,Wolfsburg,21,1997,10.3,8,0.78,7,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
7f609bfc,355,Stefan Posch,AUT,DF,Hoffenheim,22,1997,25.6,24,0.94,14,1,2,5,2,0,2,0.08,1,0,0,1,0,0,Matches,GER-BL1,19-20
d2416c2e,356,Yussuf Poulsen,DEN,FW,RB Leipzig,25,1994,13.6,40,2.95,29,1,3,5,2,0,12,0.88,7,1,1,2,1,0,Matches,GER-BL1,19-20
8a080a61,357,Kai Pröger,GER,"MF,FW",Paderborn 07,27,1992,23.1,91,3.94,30,27,17,8,8,1,10,0.43,5,2,1,0,2,0,Matches,GER-BL1,19-20
924f9191,358,Grischa Prömel,GER,MF,Union Berlin,24,1995,10.3,20,1.95,12,0,2,1,3,2,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
74c7c2db,359,Robin Quaison,SWE,"FW,MF",Mainz 05,25,1993,28.9,70,2.42,48,1,10,6,3,2,6,0.21,4,0,2,0,0,0,Matches,GER-BL1,19-20
791af558,360,Raffael,BRA,"MF,FW",Gladbach,34,1985,0.7,10,14.06,2,2,1,3,2,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
867501bf,361,Benito Raman,BEL,FW,Schalke 04,24,1994,17.8,27,1.52,18,0,4,3,2,0,3,0.17,3,0,0,0,0,0,Matches,GER-BL1,19-20
bd992863,362,Tobias Raschl,GER,MF,Dortmund,19,2000,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
6c6a3300,363,Milot Rashica,KVX,FW,Werder Bremen,23,1996,25.2,89,3.54,46,12,16,8,7,0,11,0.44,6,1,2,2,0,0,Matches,GER-BL1,19-20
536cebe5,364,Ante Rebić,CRO,"FW,MF",Eint Frankfurt,25,1993,1.0,5,5.0,4,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
16b4260e,365,Daishawn Redan,NED,MF,Hertha BSC,18,2001,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
b1823b08,366,Fabian Reese,GER,FW,Schalke 04,21,1997,1.0,2,2.09,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
e881ed15,367,Ken Reichel,GER,DF,Union Berlin,32,1986,5.9,8,1.35,4,1,0,1,2,0,1,0.17,1,0,0,0,0,0,Matches,GER-BL1,19-20
3376a776,368,Karim Rekik,NED,DF,Hertha BSC,24,1994,14.0,10,0.71,8,0,0,2,0,0,3,0.21,1,0,0,2,0,0,Matches,GER-BL1,19-20
4bd00a50,369,Panagiotis Retsos,GRE,DF,Leverkusen,20,1998,1.3,1,0.78,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
36a3ff67,370,Marco Reus,GER,"MF,FW",Dortmund,30,1989,16.6,56,3.37,42,4,2,5,3,0,9,0.54,8,0,0,0,1,0,Matches,GER-BL1,19-20
1ae836b1,371,Elvis Rexhbeçaj,GER,MF,Köln,21,1997,6.9,21,3.04,12,3,2,3,0,1,7,1.01,5,1,0,1,0,0,Matches,GER-BL1,19-20
7fa4e703,372,Gio Reyna,USA,"MF,FW",Dortmund,16,2002,3.9,18,4.58,14,0,1,0,3,0,4,1.02,4,0,0,0,0,0,Matches,GER-BL1,19-20
607d64c6,373,Lucas Ribeiro,BRA,MF,Hoffenheim,20,1999,0.7,2,2.77,0,0,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
0a3d6d2b,374,Chris Richards,USA,DF,Bayern Munich,19,2000,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
f972644c,375,Marco Richter,GER,"MF,FW",Augsburg,21,1997,25.3,53,2.09,34,1,10,3,5,0,7,0.28,3,0,1,0,3,0,Matches,GER-BL1,19-20
140afefb,376,Marcel Risse,GER,"MF,FW",Köln,29,1989,1.5,8,5.45,4,4,0,0,0,0,2,1.36,0,2,0,0,0,0,Matches,GER-BL1,19-20
ce2c51c0,377,Marlon Ritter,GER,MF,Paderborn 07,24,1994,4.8,23,4.76,13,6,2,1,1,0,4,0.83,3,0,0,1,0,0,Matches,GER-BL1,19-20
e12b0b5b,378,Sebastian Rode,GER,MF,Eint Frankfurt,28,1990,21.5,59,2.74,44,6,1,1,4,3,8,0.37,4,2,0,0,0,2,Matches,GER-BL1,19-20
13203c45,379,Jérôme Roussillon,FRA,DF,Wolfsburg,26,1993,26.3,51,1.94,41,0,6,0,2,2,5,0.19,4,0,1,0,0,0,Matches,GER-BL1,19-20
80f36c88,380,Sebastian Rudy,GER,"MF,DF",Hoffenheim,29,1990,30.4,105,3.46,75,16,2,3,6,3,11,0.36,9,1,0,0,0,1,Matches,GER-BL1,19-20
3faa1780,381,Lukas Rupp,GER,MF,Hoffenheim,28,1991,3.8,9,2.38,8,0,0,1,0,0,1,0.26,1,0,0,0,0,0,Matches,GER-BL1,19-20
009a4f60,382,Julian Ryerson,NOR,"DF,MF",Union Berlin,21,1997,4.1,6,1.47,2,2,0,0,2,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
a70b8345,383,Frederik Rønnow,DEN,GK,Eint Frankfurt,26,1992,9.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
1a1033a1,384,João Victor Santos Sá,BRA,"MF,FW",Wolfsburg,25,1994,18.1,41,2.27,28,1,4,5,3,0,4,0.22,3,0,1,0,0,0,Matches,GER-BL1,19-20
4830e0af,385,Abdelhamid Sabiri,MAR,MF,Paderborn 07,22,1996,11.6,36,3.09,22,2,4,3,5,0,3,0.26,2,0,1,0,0,0,Matches,GER-BL1,19-20
e280527c,386,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,25,1994,27.8,117,4.21,98,8,1,5,2,3,12,0.43,10,0,0,1,1,0,Matches,GER-BL1,19-20
f4081572,387,Nuri Şahin,TUR,MF,Werder Bremen,30,1988,13.9,51,3.67,28,20,1,0,0,2,4,0.29,2,2,0,0,0,0,Matches,GER-BL1,19-20
bf075f6b,388,Roland Sallai,HUN,"MF,FW",Freiburg,22,1997,12.9,42,3.26,28,0,5,2,7,0,4,0.31,2,0,0,0,2,0,Matches,GER-BL1,19-20
217c93a1,389,Lazar Samardzic,SRB,"MF,FW",Hertha BSC,17,2002,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
08593525,390,Diadie Samassékou,MLI,MF,Hoffenheim,23,1996,14.6,16,1.1,16,0,0,0,0,0,3,0.21,3,0,0,0,0,0,Matches,GER-BL1,19-20
032f894e,391,Renato Sanches,POR,MF,Bayern Munich,21,1997,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
dbf053da,392,Jadon Sancho,ENG,"FW,MF",Dortmund,19,2000,25.4,128,5.04,96,13,10,6,2,1,32,1.26,26,2,2,2,0,0,Matches,GER-BL1,19-20
791abba1,393,Salif Sané,SEN,DF,Schalke 04,28,1990,12.5,5,0.4,4,0,0,0,1,0,1,0.08,1,0,0,0,0,0,Matches,GER-BL1,19-20
1c96ad85,394,Marcelo Saracchi,URU,DF,RB Leipzig,21,1998,2.0,4,2.01,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
a8d4428b,395,Josh Sargent,USA,FW,Werder Bremen,19,2000,15.7,34,2.16,21,0,4,6,2,1,10,0.64,5,0,2,3,0,0,Matches,GER-BL1,19-20
b50ec54b,396,Louis Schaub,AUT,MF,Köln,24,1994,6.9,30,4.33,15,5,6,0,3,1,1,0.14,1,0,0,0,0,0,Matches,GER-BL1,19-20
5d4f7d61,397,Patrik Schick,CZE,FW,RB Leipzig,23,1996,14.4,38,2.64,22,0,6,7,3,0,4,0.28,1,0,2,1,0,0,Matches,GER-BL1,19-20
37c213cf,398,Julian Schieber,GER,FW,Augsburg,30,1989,0.5,2,4.29,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
bd527260,399,Kingsley Schindler,GHA,"FW,MF",Köln,26,1993,9.4,21,2.23,17,0,2,2,0,0,3,0.32,2,0,1,0,0,0,Matches,GER-BL1,19-20
8f056768,400,Xaver Schlager,AUT,MF,Wolfsburg,21,1997,19.1,40,2.09,30,0,4,2,3,1,4,0.21,4,0,0,0,0,0,Matches,GER-BL1,19-20
f6bdc830,401,Keven Schlotterbeck,GER,DF,Union Berlin,22,1997,21.5,8,0.37,4,1,1,0,2,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
34e12499,402,Nico Schlotterbeck,GER,DF,Freiburg,19,1999,4.1,6,1.45,5,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
89565ac5,403,Marcel Schmelzer,GER,DF,Dortmund,31,1988,0.7,3,4.09,3,0,0,0,0,0,1,1.36,1,0,0,0,0,0,Matches,GER-BL1,19-20
088ca1bd,404,Jonathan Schmid,FRA,DF,Freiburg,29,1990,31.5,81,2.57,52,13,2,6,8,0,3,0.1,1,0,0,2,0,0,Matches,GER-BL1,19-20
d8f5dc3d,405,Manuel Schmiedebach,GER,MF,Union Berlin,30,1988,2.0,2,1.01,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
ad00b1a8,406,Benno Schmitz,GER,DF,Köln,24,1994,12.9,28,2.17,27,1,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches,GER-BL1,19-20
efd623db,407,Sebastian Schonlau,GER,DF,Paderborn 07,24,1994,23.0,22,0.96,16,0,0,2,2,2,1,0.04,1,0,0,0,0,0,Matches,GER-BL1,19-20
106bca06,408,Alessandro Schöpf,AUT,MF,Schalke 04,25,1994,15.9,34,2.14,25,2,3,0,3,1,3,0.19,1,1,0,0,1,0,Matches,GER-BL1,19-20
289b90cd,409,Markus Schubert,GER,GK,Schalke 04,21,1998,8.2,4,0.49,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
fa274d97,410,Nico Schulz,GER,"DF,MF",Dortmund,26,1993,6.6,11,1.67,6,1,2,1,0,1,2,0.3,2,0,0,0,0,0,Matches,GER-BL1,19-20
0d55d942,411,Alexander Schwolow,GER,GK,Freiburg,27,1992,23.2,2,0.09,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
1238a3f9,412,Davie Selke,GER,FW,Hertha BSC,24,1995,10.7,18,1.69,8,0,0,1,9,0,1,0.09,1,0,0,0,0,0,Matches,GER-BL1,19-20
1238a3f9,413,Davie Selke,GER,FW,Werder Bremen,24,1995,5.1,8,1.56,6,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
b3325a30,414,Suat Serdar,GER,MF,Schalke 04,22,1997,17.8,35,1.97,25,0,4,1,3,2,3,0.17,3,0,0,0,0,0,Matches,GER-BL1,19-20
f935709c,415,Khiry Shelton,USA,FW,Paderborn 07,26,1993,0.4,2,5.45,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
3effaa34,416,André Silva,POR,FW,Eint Frankfurt,23,1995,17.5,62,3.54,47,0,6,3,5,1,5,0.29,2,0,1,1,1,0,Matches,GER-BL1,19-20
4ba886c6,417,Sarpreet Singh,NZL,"FW,MF",Bayern Munich,20,1999,0.8,2,2.5,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
73000a79,418,Daley Sinkgraven,NED,"DF,MF",Leverkusen,24,1995,10.1,18,1.78,16,1,1,0,0,0,1,0.1,1,0,0,0,0,0,Matches,GER-BL1,19-20
c2211709,419,Ellyes Skhiri,TUN,MF,Köln,24,1995,29.7,62,2.09,49,0,3,5,0,5,10,0.34,7,0,1,2,0,0,Matches,GER-BL1,19-20
ff98492b,420,Robert Skov,DEN,"DF,FW",Hoffenheim,23,1996,29.0,98,3.38,45,32,8,7,5,1,10,0.35,4,1,1,3,0,1,Matches,GER-BL1,19-20
58ce23e5,421,Steven Skrzybski,GER,"FW,MF",Düsseldorf,26,1992,5.9,12,2.04,8,0,0,0,2,2,2,0.34,2,0,0,0,0,0,Matches,GER-BL1,19-20
45f6f52b,422,Dennis Smarsch,GER,GK,Hertha BSC,20,1999,1.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
c46607bf,423,Lasse Sobiech,GER,DF,Köln,28,1991,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
664590fa,424,Marcel Sobottka,GER,MF,Düsseldorf,25,1994,7.8,5,0.64,3,0,0,1,1,0,1,0.13,0,0,0,1,0,0,Matches,GER-BL1,19-20
420c18a1,425,Yann Sommer,SUI,GK,Gladbach,30,1988,34.0,3,0.09,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
4c6facae,426,Djibril Sow,SUI,MF,Eint Frankfurt,22,1997,19.4,53,2.73,42,3,2,1,4,1,5,0.26,3,0,0,1,1,0,Matches,GER-BL1,19-20
1fdec858,427,Dennis Srbeny,GER,"FW,MF",Paderborn 07,25,1994,12.4,32,2.57,20,1,5,1,5,0,1,0.08,1,0,0,0,0,0,Matches,GER-BL1,19-20
90339309,428,Jerry St. Juste,NED,DF,Mainz 05,22,1996,23.5,15,0.64,12,0,0,2,1,0,2,0.09,1,0,0,1,0,0,Matches,GER-BL1,19-20
861e0116,429,Kostas Stafylidis,GRE,DF,Hoffenheim,25,1993,4.4,14,3.17,11,1,0,2,0,0,1,0.23,1,0,0,0,0,0,Matches,GER-BL1,19-20
5939baa2,430,Benjamin Stambouli,FRA,DF,Schalke 04,28,1990,9.0,5,0.56,3,0,0,0,0,2,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
aad48be9,431,Niklas Stark,GER,DF,Hertha BSC,24,1995,19.2,15,0.78,12,0,0,2,0,1,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
dd669209,432,Renato Steffen,SUI,"MF,FW",Wolfsburg,27,1991,17.6,48,2.72,34,2,4,2,4,2,6,0.34,4,0,2,0,0,0,Matches,GER-BL1,19-20
42130443,433,Zack Steffen,USA,GK,Düsseldorf,24,1995,17.0,6,0.35,2,4,0,0,0,0,1,0.06,0,1,0,0,0,0,Matches,GER-BL1,19-20
7cd6badb,434,Lars Stindl,GER,"MF,FW",Gladbach,30,1988,15.9,69,4.33,56,1,5,1,5,1,14,0.88,11,0,2,0,1,0,Matches,GER-BL1,19-20
e5649a78,435,Kevin Stöger,AUT,MF,Düsseldorf,25,1993,14.1,66,4.68,42,14,3,2,5,0,8,0.57,6,1,0,1,0,0,Matches,GER-BL1,19-20
17780d2b,436,Tobias Strobl,GER,"MF,DF",Gladbach,29,1990,6.8,6,0.88,5,0,0,0,0,1,1,0.15,0,0,0,0,0,1,Matches,GER-BL1,19-20
9c2394c9,437,Christian Strohdiek,GER,DF,Paderborn 07,31,1988,15.1,19,1.25,14,2,0,2,0,1,2,0.13,1,0,0,1,0,0,Matches,GER-BL1,19-20
821233cc,438,Neven Subotić,SRB,DF,Union Berlin,30,1988,21.8,17,0.78,14,0,0,2,0,1,3,0.14,3,0,0,0,0,0,Matches,GER-BL1,19-20
c5224618,439,Marek Suchý,CZE,DF,Augsburg,31,1988,4.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,GER-BL1,19-20
