id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
e288d4b3,252,Alessandro Florenzi,ITA,"DF,FW",Milan,30,1991,4,92,23,17.0,1.0,0,,0,4,23,0,0.75,1,3,-2,-1.96,-1.76,1.4,2.7,-1.3,-1.3,-0.67,Matches,UCL,21-22
ed1e53f3,253,Phil Foden,ENG,FW,Manchester City,21,2000,11,658,60,59.3,7.3,8,74,3,3,22,0,1.82,19,10,9,1.23,0.43,16.1,7.5,8.5,1.22,0.02,Matches,UCL,21-22
90f87966,254,José Fonte,POR,DF,Lille,37,1983,8,720,90,100.0,8.0,8,90,8,0,,0,1.38,8,8,0,0.0,,10.5,7.5,2.9,0.37,,Matches,UCL,21-22
9a2e0ccc,255,Emil Forsberg,SWE,"MF,FW",RB Leipzig,29,1991,6,383,64,70.9,4.3,5,75,2,1,8,0,1.17,11,9,2,0.47,1.04,9.0,7.2,1.8,0.42,-0.05,Matches,UCL,21-22
6c7762c3,256,Juan Foyth,ARG,DF,Villarreal,23,1998,10,890,89,82.4,9.9,10,89,9,0,,1,1.2,15,16,-1,-0.1,-2.47,14.6,15.9,-1.3,-0.13,-1.16,Matches,UCL,21-22
aab362e6,257,Denis Franchi,ITA,GK,Paris S-G,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
f620b04f,258,Lassina Franck Traoré,BFA,FW,Shakhtar,20,2001,2,100,50,18.5,1.1,2,50,1,0,,0,1.83,0,2,-2,-1.8,-0.16,0.9,1.0,-0.2,-0.14,0.5,Matches,UCL,21-22
b853e0ad,259,Fred,BRA,MF,Manchester Utd,28,1993,6,431,72,59.9,4.8,5,86,2,1,2,1,1.67,8,5,3,0.63,0.94,6.1,5.0,1.1,0.23,0.95,Matches,UCL,21-22
98d2c2c4,260,Remo Freuler,SUI,MF,Atalanta,29,1992,6,524,87,97.0,5.8,6,87,4,0,,0,1.0,11,11,0,0.0,5.63,10.1,8.7,1.4,0.24,2.28,Matches,UCL,21-22
1940be91,261,Christian Früchtl,GER,GK,Bayern Munich,21,2000,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UCL,21-22
33d2c795,262,Toni Fuidias,ESP,GK,Real Madrid,20,2001,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UCL,21-22
c235e803,263,Matteo Gabbia,ITA,DF,Milan,21,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,21-22
ce30bfc8,264,Roberto Gagliardini,ITA,MF,Inter,27,1994,5,71,14,9.9,0.8,0,,0,5,14,3,1.4,0,1,-1,-1.27,-1.68,0.5,0.9,-0.4,-0.52,-1.26,Matches,UCL,21-22
72c812f3,265,Idrissa Gana Gueye,SEN,MF,Paris S-G,31,1989,7,399,57,55.4,4.4,5,75,1,2,12,0,1.86,10,8,2,0.45,-0.11,6.3,10.2,-3.9,-0.89,-2.17,Matches,UCL,21-22
2bed3eab,266,Eric García,ESP,DF,Barcelona,20,2001,4,246,62,45.6,2.7,3,80,1,1,5,1,1.0,1,5,-4,-1.46,-0.55,2.6,5.1,-2.5,-0.9,-0.73,Matches,UCL,21-22
c952f633,267,Ulisses Garcia,SUI,DF,Young Boys,25,1996,5,434,87,80.4,4.8,5,87,4,0,,0,1.64,6,10,-4,-0.83,0.02,5.9,8.9,-3.0,-0.62,-0.65,Matches,UCL,21-22
fb5d47b3,268,Mario Gaspar,ESP,DF,Villarreal,30,1990,2,93,47,8.6,1.0,1,90,1,1,3,10,2.0,2,0,2,1.94,1.75,2.3,1.1,1.2,1.15,1.18,Matches,UCL,21-22
19cae58d,269,Gavi,ESP,"MF,FW",Barcelona,16,2004,6,397,66,73.5,4.4,4,77,1,2,45,0,1.17,1,6,-5,-1.13,0.13,4.8,7.1,-2.3,-0.52,-0.05,Matches,UCL,21-22
7ba6d84e,270,David de Gea,ESP,GK,Manchester Utd,30,1990,7,630,90,87.5,7.0,7,90,7,0,,0,1.57,11,9,2,0.29,0.29,8.3,9.3,-1.0,-0.15,-0.02,Matches,UCL,21-22
62ab9184,271,Yannick Gerhardt,GER,FW,Wolfsburg,27,1994,5,191,38,35.4,2.1,3,61,0,2,5,0,1.0,2,3,-1,-0.47,0.56,2.5,3.1,-0.6,-0.27,1.18,Matches,UCL,21-22
dc3a9a0d,272,Rachid Ghezzal,ALG,"FW,MF",Beşiktaş,29,1992,5,343,69,63.5,3.8,4,80,1,1,22,0,0.0,2,12,-10,-2.62,0.12,4.7,12.3,-7.6,-1.98,0.75,Matches,UCL,21-22
1338e42b,273,Gilberto,BRA,"DF,MF",Benfica,28,1993,9,713,79,79.2,7.9,8,83,3,1,46,1,1.67,13,13,0,0.0,1.44,10.8,16.7,-5.9,-0.74,1.1,Matches,UCL,21-22
e5f63987,274,Daniel Ginczek,GER,FW,Wolfsburg,30,1991,1,3,3,0.6,0.0,0,,0,1,3,5,0.0,0,1,-1,-30.0,-29.33,0.0,0.6,-0.6,-18.08,-17.13,Matches,UCL,21-22
16ceb862,275,Olivier Giroud,FRA,FW,Milan,34,1986,5,260,52,48.1,2.9,3,66,0,2,32,0,0.8,1,4,-3,-1.04,-1.04,1.6,4.6,-3.0,-1.05,-0.58,Matches,UCL,21-22
88e357ef,276,Serge Gnabry,GER,"FW,MF",Bayern Munich,26,1995,8,389,49,43.2,4.3,5,67,0,3,18,0,2.13,17,5,12,2.78,0.66,15.9,4.1,11.9,2.74,1.56,Matches,UCL,21-22
645a3363,277,Angel Gomes,ENG,MF,Lille,20,2000,4,168,42,23.3,1.9,2,66,0,2,19,4,1.0,2,3,-1,-0.54,-0.7,3.3,2.7,0.6,0.32,-0.06,Matches,UCL,21-22
d9b9b71a,278,Eulânio Ângelo Chipela Gomes,GNB,"DF,FW",Porto,27,1994,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UCL,21-22
f034174e,279,Christian Gómez,ESP,GK,Atlético Madrid,21,2000,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,21-22
7a11550b,280,Joe Gomez,ENG,DF,Liverpool,24,1997,7,250,36,21.4,2.8,2,90,2,5,14,4,2.71,8,6,2,0.72,-0.65,5.9,3.8,2.1,0.75,-0.43,Matches,UCL,21-22
5a626448,281,Moi Gómez,ESP,"MF,FW",Villarreal,27,1994,6,224,37,20.7,2.5,2,86,0,4,13,6,1.67,5,5,0,0.0,-0.42,4.4,4.2,0.2,0.08,0.01,Matches,UCL,21-22
6e4df551,282,Papu Gómez,ARG,"FW,MF",Sevilla,33,1988,5,320,64,59.3,3.6,4,73,1,1,27,0,1.2,3,3,0,0.0,0.0,4.3,4.8,-0.5,-0.14,-0.12,Matches,UCL,21-22
f4b52308,283,Diogo Gonçalves,POR,"MF,FW",Benfica,24,1997,5,134,27,14.9,1.5,1,45,0,4,22,3,1.75,2,6,-4,-2.69,-2.8,1.1,3.2,-2.0,-1.36,-0.46,Matches,UCL,21-22
c275947b,284,Pedro Gonçalves,POR,MF,Sporting CP,23,1998,5,327,65,45.4,3.6,4,74,0,1,31,0,1.8,12,6,6,1.65,3.71,8.5,4.8,3.7,1.02,2.0,Matches,UCL,21-22
ea04fa41,285,Fran González,ESP,DF,Atlético Madrid,22,1998,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,21-22
2c56a792,286,Nicolás González,ESP,MF,Barcelona,19,2002,4,248,62,45.9,2.8,2,90,2,2,34,2,1.0,1,3,-2,-0.73,0.82,2.7,5.8,-3.1,-1.13,-1.15,Matches,UCL,21-22
cc86b9a3,287,Leon Goretzka,GER,MF,Bayern Munich,26,1995,6,466,78,51.8,5.2,5,88,4,1,28,0,2.17,15,4,11,2.12,-0.57,13.1,3.8,9.3,1.79,-0.14,Matches,UCL,21-22
e0ee850b,288,Jay Gorter,NED,GK,Ajax,21,2000,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UCL,21-22
2d970560,289,Robin Gosens,GER,DF,Atalanta,27,1994,2,100,50,18.5,1.1,2,50,1,0,,0,2.0,2,2,0,0.0,0.2,1.4,2.3,-0.9,-0.81,-1.21,Matches,UCL,21-22
2d970560,290,Robin Gosens,GER,"DF,MF",Inter,27,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
7e04dd8e,291,João Goulart Silva,POR,DF,Sporting CP,21,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,21-22
b8e740fb,292,Ryan Gravenberch,NED,MF,Ajax,19,2002,8,702,88,97.5,7.8,8,88,7,0,,0,2.38,22,8,14,1.79,1.79,18.9,10.0,8.9,1.14,0.94,Matches,UCL,21-22
3f034750,293,Ivo Grbić,CRO,GK,Lille,25,1996,6,540,90,75.0,6.0,6,90,6,0,,2,1.83,7,4,3,0.5,2.0,8.0,5.4,2.6,0.43,0.26,Matches,UCL,21-22
b0b4fd3e,294,Jack Grealish,ENG,FW,Manchester City,25,1995,7,460,66,41.4,5.1,5,79,2,2,33,3,1.71,14,11,3,0.59,-0.8,13.6,5.6,8.0,1.68,0.76,Matches,UCL,21-22
58eee997,295,Mason Greenwood,ENG,FW,Manchester Utd,19,2001,4,303,76,42.1,3.4,3,83,1,1,53,1,2.0,5,5,0,0.0,-0.43,4.9,6.1,-1.2,-0.37,-0.38,Matches,UCL,21-22
df69b544,296,Antoine Griezmann,FRA,"FW,MF",Atlético Madrid,30,1991,9,517,57,57.4,5.7,6,73,1,3,27,0,1.33,8,4,4,0.7,1.87,8.6,6.2,2.4,0.43,1.25,Matches,UCL,21-22
b1f4086c,297,Álex Grimaldo,ESP,"DF,MF",Benfica,25,1995,10,860,86,95.6,9.6,10,86,7,0,,0,1.64,13,16,-3,-0.31,-0.31,10.1,20.5,-10.4,-1.09,-2.68,Matches,UCL,21-22
8b8e759d,298,Marko Grujić,SRB,MF,Porto,25,1996,6,320,53,59.3,3.6,3,87,2,3,20,0,0.83,2,5,-3,-0.84,0.79,4.8,5.1,-0.2,-0.07,0.16,Matches,UCL,21-22
d5d22a58,299,Gabriel Gudmundsson,SWE,"MF,DF",Lille,22,1999,4,241,60,33.5,2.7,3,75,0,1,15,3,0.75,3,4,-1,-0.37,-0.56,2.8,3.1,-0.3,-0.13,-0.74,Matches,UCL,21-22
048a1cbc,300,Raphaël Guerreiro,POR,DF,Dortmund,27,1993,3,182,61,33.7,2.0,2,82,1,1,18,0,3.0,4,1,3,1.48,2.49,4.2,1.5,2.6,1.31,1.01,Matches,UCL,21-22
e6c43eec,301,Josuha Guilavogui,FRA,"MF,DF",Wolfsburg,30,1990,5,427,85,79.1,4.7,5,85,3,0,,0,1.0,3,5,-2,-0.42,1.97,3.9,6.3,-2.4,-0.51,2.55,Matches,UCL,21-22
e382905a,302,Daouda Guindo,MLI,DF,RB Salzburg,18,2002,1,5,5,0.7,0.1,0,,0,1,5,6,3.0,0,0,0,0.0,0.5,0.1,0.0,0.0,0.46,0.52,Matches,UCL,21-22
bcb2ccd8,303,Péter Gulácsi,HUN,GK,RB Leipzig,31,1990,5,450,90,83.3,5.0,5,90,5,0,,0,0.8,10,14,-4,-0.8,-5.8,9.3,9.6,-0.3,-0.06,-2.95,Matches,UCL,21-22
819b3158,304,İlkay Gündoğan,GER,MF,Manchester City,30,1990,10,663,66,59.7,7.4,6,86,5,4,37,1,2.0,12,9,3,0.41,-1.61,15.4,7.6,7.8,1.11,-0.25,Matches,UCL,21-22
b583aef5,305,Mert Günok,TUR,GK,Beşiktaş,32,1989,1,90,90,16.7,1.0,1,90,1,0,,4,0.0,1,2,-1,-1.0,2.0,1.9,2.5,-0.6,-0.58,2.01,Matches,UCL,21-22
7e98cff1,306,Miguel Gutiérrez,ESP,DF,Real Madrid,20,2001,1,65,65,5.3,0.7,1,65,0,0,,3,0.0,1,1,0,0.0,-1.16,2.1,0.3,1.8,2.43,2.45,Matches,UCL,21-22
5ad50391,307,Joško Gvardiol,CRO,DF,RB Leipzig,19,2002,6,335,56,62.0,3.7,3,86,2,3,25,0,1.17,8,5,3,0.81,1.68,9.4,6.3,3.2,0.85,1.12,Matches,UCL,21-22
3fd07ca3,308,Peter Gwargis,SWE,MF,Malmö,20,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,21-22
1f44ac21,309,Erling Haaland,NOR,FW,Dortmund,21,2000,3,203,68,37.6,2.3,2,88,1,1,28,0,2.0,4,4,0,0.0,0.27,5.1,3.0,2.1,0.92,0.45,Matches,UCL,21-22
8696bc90,310,Munir El Haddadi,MAR,"FW,MF",Sevilla,25,1995,4,205,51,38.0,2.3,2,85,1,2,18,2,1.0,2,1,1,0.44,0.71,2.9,1.1,1.8,0.79,1.42,Matches,UCL,21-22
92432bc6,311,Amadou Haidara,MLI,MF,RB Leipzig,23,1998,4,182,46,33.7,2.0,1,61,0,3,40,0,0.25,4,3,1,0.49,0.49,4.7,2.0,2.8,1.37,1.42,Matches,UCL,21-22
e42d61c7,312,Achraf Hakimi,MAR,DF,Paris S-G,22,1998,8,717,90,99.6,8.0,8,90,7,0,,0,1.75,15,11,4,0.5,0.5,14.4,13.8,0.6,0.08,0.43,Matches,UCL,21-22
ba115a40,313,Sébastien Haller,CIV,FW,Ajax,27,1994,8,667,83,92.6,7.4,7,89,6,1,45,0,2.38,22,7,15,2.02,3.72,18.1,8.1,10.0,1.36,3.23,Matches,UCL,21-22
74419746,314,Samir Handanović,SVN,GK,Inter,37,1984,8,720,90,100.0,8.0,8,90,8,0,,0,1.63,9,7,2,0.25,,12.8,7.8,5.0,0.62,,Matches,UCL,21-22
0d3aa112,315,Björn Hardley,NED,DF,Manchester Utd,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
bfc5768b,316,Denys Harmash,UKR,FW,Dynamo Kyiv,31,1990,6,324,54,60.0,3.6,3,72,0,3,36,0,0.17,1,6,-5,-1.39,0.69,3.4,4.6,-1.3,-0.36,1.15,Matches,UCL,21-22
3b333ac3,317,Hans Hateboer,NED,DF,Atalanta,27,1994,1,90,90,16.7,1.0,1,90,1,0,,0,0.0,2,3,-1,-1.0,-1.0,2.0,2.2,-0.2,-0.2,-0.45,Matches,UCL,21-22
fed7cb61,318,Kai Havertz,GER,"FW,MF",Chelsea,22,1999,9,674,75,72.5,7.5,6,94,5,3,37,0,2.11,13,8,5,0.67,-1.44,11.6,7.6,4.0,0.56,-0.68,Matches,UCL,21-22
a39bb753,319,Eden Hazard,BEL,FW,Real Madrid,30,1991,3,85,28,6.9,0.9,1,65,0,2,10,4,1.0,1,2,-1,-1.06,-2.32,2.1,0.5,1.6,1.69,1.7,Matches,UCL,21-22
50871bcc,320,Thorgan Hazard,BEL,FW,Dortmund,28,1993,3,141,47,26.1,1.6,2,52,0,1,38,0,1.0,1,2,-1,-0.64,-0.64,1.6,1.0,0.6,0.4,-0.33,Matches,UCL,21-22
a6de6361,321,Tom Heaton,ENG,GK,Manchester Utd,35,1986,1,23,23,3.2,0.3,0,,0,1,23,5,1.0,0,0,0,0.0,-0.26,0.0,0.2,-0.2,-0.93,-0.81,Matches,UCL,21-22
f8342731,322,Silvan Hefti,SUI,DF,Young Boys,23,1997,6,385,64,71.3,4.3,4,82,1,2,29,0,1.45,5,8,-3,-0.7,0.46,4.3,6.8,-2.5,-0.57,-0.27,Matches,UCL,21-22
e5a76dfe,323,Dean Henderson,ENG,GK,Manchester Utd,24,1997,1,67,67,9.3,0.7,1,67,0,0,,6,1.0,1,1,0,0.0,-0.28,1.2,1.1,0.1,0.14,0.32,Matches,UCL,21-22
935e6b8f,324,Jordan Henderson,ENG,MF,Liverpool,31,1990,12,666,56,56.9,7.4,7,77,2,5,26,0,2.33,19,6,13,1.76,1.22,16.9,5.9,11.0,1.49,0.92,Matches,UCL,21-22
ffed43e3,325,Jack Hendry,SCO,DF,Club Brugge,26,1995,6,540,90,100.0,6.0,6,90,6,0,,0,0.67,6,20,-14,-2.33,,6.1,19.5,-13.4,-2.23,,Matches,UCL,21-22
0a89e877,326,Benjamin Henrichs,GER,DF,RB Leipzig,24,1997,4,55,14,10.2,0.6,0,,0,4,14,2,1.75,2,0,2,3.27,3.46,2.5,1.5,1.0,1.63,1.33,Matches,UCL,21-22
555f3a0b,327,Mario Hermoso,ESP,DF,Atlético Madrid,26,1995,6,422,70,46.9,4.7,6,70,2,0,,4,1.17,5,7,-2,-0.43,-0.61,6.7,7.9,-1.2,-0.25,-0.26,Matches,UCL,21-22
c3ee18ef,328,Lucas Hernández,FRA,DF,Bayern Munich,25,1996,8,570,71,63.3,6.3,7,78,3,1,25,1,2.13,19,2,17,2.68,0.78,16.5,4.4,12.1,1.9,0.12,Matches,UCL,21-22
d4c9725f,329,Theo Hernández,FRA,DF,Milan,23,1997,5,450,90,83.3,5.0,5,90,5,0,,0,0.8,6,8,-2,-0.4,0.6,5.6,9.2,-3.5,-0.71,0.22,Matches,UCL,21-22
436a9dd0,330,Ander Herrera,ESP,MF,Paris S-G,31,1989,6,326,54,45.3,3.6,4,75,2,2,13,1,1.83,6,4,2,0.55,0.1,3.9,6.7,-2.9,-0.79,-1.58,Matches,UCL,21-22
a8542814,331,Héctor Herrera,MEX,MF,Atlético Madrid,31,1990,4,228,57,25.3,2.5,2,90,2,2,24,4,1.25,2,1,1,0.39,0.66,2.2,2.7,-0.5,-0.2,-0.12,Matches,UCL,21-22
2e7ff968,332,Marwin Hitz,SUI,GK,Dortmund,33,1987,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,21-22
15f3ec41,333,Callum Hudson-Odoi,ENG,"MF,DF",Chelsea,20,2000,5,288,58,31.0,3.2,3,71,0,2,38,1,2.0,8,2,6,1.87,1.17,8.7,3.8,4.9,1.53,1.1,Matches,UCL,21-22
05d548d8,334,Mats Hummels,GER,DF,Dortmund,32,1988,5,355,71,65.7,3.9,5,71,2,0,,0,1.8,8,4,4,1.01,3.45,7.6,3.4,4.2,1.07,1.26,Matches,UCL,21-22
f1b55719,335,Atiba Hutchinson,CAN,MF,Beşiktaş,38,1983,4,156,39,28.9,1.7,2,69,0,2,10,0,0.0,0,6,-6,-3.46,-1.12,1.3,5.2,-3.9,-2.24,0.02,Matches,UCL,21-22
ad1ffcfd,336,Vicente Iborra,ESP,MF,Villarreal,33,1988,1,11,11,1.0,0.1,0,,0,1,11,11,3.0,0,0,0,0.0,-0.34,0.6,0.9,-0.3,-2.78,-2.89,Matches,UCL,21-22
4cde5509,337,Zlatan Ibrahimović,SWE,FW,Milan,39,1981,4,163,41,30.2,1.8,1,90,1,3,24,0,1.0,2,3,-1,-0.55,-0.07,2.1,2.7,-0.6,-0.32,0.61,Matches,UCL,21-22
43b78598,338,Mauro Icardi,ARG,FW,Paris S-G,28,1993,3,49,16,6.8,0.5,0,,0,3,16,4,1.67,0,0,0,0.0,-0.54,1.1,0.5,0.6,1.02,1.01,Matches,UCL,21-22
42eaa028,339,Jonathan Ikone,FRA,MF,Lille,23,1998,5,297,59,41.3,3.3,3,82,1,2,26,0,1.6,6,1,5,1.52,2.58,5.6,1.9,3.7,1.12,1.27,Matches,UCL,21-22
68252d6d,340,Josip Iličić,SVN,"FW,MF",Atalanta,33,1988,4,248,62,45.9,2.8,3,76,1,1,21,2,0.5,7,6,1,0.36,0.98,5.2,5.9,-0.6,-0.22,-0.74,Matches,UCL,21-22
33651873,341,Gonçalo Inácio,POR,DF,Sporting CP,19,2001,7,560,80,77.8,6.2,7,80,6,0,,0,1.43,13,13,0,0.0,1.69,11.3,10.7,0.5,0.08,0.67,Matches,UCL,21-22
f512a009,342,Jo Inge Berget,NOR,DF,Malmö,30,1990,5,437,87,80.9,4.9,5,87,3,0,,0,1.33,0,13,-13,-2.68,-2.68,1.4,13.1,-11.7,-2.4,-0.79,Matches,UCL,21-22
546bb36e,343,Bonke Innocent,NGA,MF,Malmö,25,1996,6,493,82,91.3,5.5,6,82,3,0,,0,1.15,1,12,-11,-2.01,1.82,1.4,13.2,-11.8,-2.16,1.04,Matches,UCL,21-22
4c2fa917,344,Nikita Iosifov,RUS,FW,Villarreal,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
6fa3c28e,345,Zidane Iqbal,IRQ,MF,Manchester Utd,18,2003,1,2,2,0.3,0.0,0,,0,1,2,0,1.0,0,0,0,0.0,-0.25,0.0,0.0,0.0,0.0,0.15,Matches,UCL,21-22
a0b4bb3e,346,Isco,ESP,"FW,MF",Real Madrid,29,1992,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,UCL,21-22
cf182add,347,Ismaily,BRA,DF,Shakhtar,31,1990,5,354,71,65.6,3.9,4,83,2,1,24,0,0.86,1,9,-8,-2.03,-1.07,4.4,6.9,-2.5,-0.64,-0.25,Matches,UCL,21-22
d58f4c7a,348,Alejandro Iturbe,ESP,GK,Atlético Madrid,17,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UCL,21-22
ca2bc3df,349,José Izquierdo,COL,DF,Club Brugge,29,1992,1,9,9,1.7,0.1,0,,0,1,9,3,0.0,0,1,-1,-10.0,-7.8,0.0,0.7,-0.6,-6.38,-4.22,Matches,UCL,21-22
e6951f76,350,Adam Jakubech,SVK,GK,Lille,24,1997,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UCL,21-22
1265a93a,351,Reece James,ENG,"DF,MF",Chelsea,21,1999,6,506,84,54.4,5.6,5,96,5,1,26,1,2.17,12,8,4,0.71,-0.77,10.6,7.4,3.3,0.62,-0.31,Matches,UCL,21-22
7c39363f,352,Alexandre Jankewitz,SUI,MF,Young Boys,19,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UCL,21-22
f5dfc256,353,Léo Jardim,BRA,GK,Lille,26,1995,2,180,90,25.0,2.0,2,90,2,0,,1,0.0,1,4,-3,-1.5,-2.0,2.5,2.1,0.3,0.17,-0.26,Matches,UCL,21-22
97b2279d,354,Victor Jensen,DEN,"FW,MF",Ajax,21,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,21-22
b66315ae,355,Gabriel Jesus,BRA,FW,Manchester City,24,1997,8,355,44,32.0,3.9,3,83,1,5,21,1,2.0,11,3,8,2.03,1.43,8.2,4.1,4.2,1.06,-0.23,Matches,UCL,21-22
4fb9c88f,356,Curtis Jones,ENG,"MF,FW",Liverpool,20,2001,4,186,47,15.9,2.1,2,77,1,2,16,3,2.25,5,2,3,1.45,0.26,5.2,1.5,3.7,1.8,0.84,Matches,UCL,21-22
def899bd,357,Phil Jones,ENG,"DF,MF",Manchester Utd,29,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UCL,21-22
1bacc518,358,Frenkie de Jong,NED,MF,Barcelona,24,1997,6,522,87,96.7,5.8,6,87,5,0,,0,1.17,2,9,-7,-1.21,-1.21,6.4,9.1,-2.7,-0.46,1.35,Matches,UCL,21-22
abb3bb95,359,Luuk de Jong,NED,FW,Barcelona,30,1990,3,177,59,32.8,2.0,3,59,0,0,,3,1.0,1,3,-2,-1.02,0.22,3.2,1.7,1.5,0.77,1.91,Matches,UCL,21-22
2a0c8ba4,360,Joan Jordán,ESP,"MF,FW",Sevilla,27,1994,6,326,54,60.4,3.6,4,65,0,2,34,0,1.0,2,3,-1,-0.28,-0.7,3.6,4.4,-0.8,-0.22,-0.32,Matches,UCL,21-22
45db685d,361,Jorginho,ITA,MF,Chelsea,29,1991,8,557,70,59.9,6.2,7,77,3,1,15,1,2.25,12,5,7,1.13,0.17,9.7,5.6,4.1,0.68,-0.21,Matches,UCL,21-22
178ae8f8,362,Diogo Jota,POR,FW,Liverpool,24,1996,11,578,53,49.4,6.4,7,68,1,4,26,1,2.27,14,7,7,1.09,-0.28,15.3,4.8,10.5,1.64,1.08,Matches,UCL,21-22
4d8cd038,363,Luka Jović,SRB,FW,Real Madrid,23,1997,3,114,38,9.3,1.3,1,77,0,2,19,6,2.0,1,1,0,0.0,-1.21,2.3,1.0,1.3,1.01,1.0,Matches,UCL,21-22
76c98b58,364,Keston Julien,TRI,FW,Sheriff Tiraspol,22,1998,3,55,18,10.2,0.6,0,,0,3,18,3,2.2,2,1,1,1.64,2.56,1.4,1.8,-0.4,-0.67,0.72,Matches,UCL,21-22
66c6680a,365,Andreas Jungdal,DEN,GK,Milan,19,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,21-22
7111d552,366,Vinicius Júnior,BRA,FW,Real Madrid,21,2000,13,1193,92,97.0,13.3,13,92,6,0,,0,2.08,29,13,16,1.21,3.64,21.6,19.4,2.3,0.17,2.14,Matches,UCL,21-22
dba67bc4,367,Zlatko Junuzović,AUT,"FW,MF",RB Salzburg,33,1987,0,,,,,0,,0,0,,2,3.0,,,,,,,,,,,Matches,UCL,21-22
0107757e,368,Filip Jørgensen,DEN,GK,Villarreal,19,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UCL,21-22
85f7d1be,369,Pierre Kalulu,FRA,DF,Milan,21,2000,5,215,43,39.8,2.4,2,64,0,3,29,1,0.8,2,5,-3,-1.26,-1.26,2.1,3.0,-0.9,-0.36,0.64,Matches,UCL,21-22
b825a650,370,Kevin Kampl,SVN,MF,RB Leipzig,30,1990,3,270,90,50.0,3.0,3,90,3,0,,3,2.0,8,3,5,1.67,3.0,6.8,3.5,3.3,1.09,1.32,Matches,UCL,21-22
b4c816a9,371,Wilfried Kanga,CIV,FW,Young Boys,23,1998,5,79,16,14.6,0.9,0,,0,5,16,0,1.75,2,3,-1,-1.14,-0.36,2.2,2.6,-0.4,-0.51,-0.01,Matches,UCL,21-22
b9fbae28,372,N'Golo Kanté,FRA,MF,Chelsea,30,1991,6,424,71,45.6,4.7,6,71,2,0,,0,2.5,13,5,8,1.7,1.16,7.6,5.3,2.3,0.49,-0.52,Matches,UCL,21-22
8f0f2230,373,Kenan Karaman,TUR,"FW,MF",Beşiktaş,27,1994,5,266,53,49.3,3.0,3,75,2,2,21,1,0.0,1,9,-8,-2.71,-0.08,2.9,9.5,-6.6,-2.22,0.07,Matches,UCL,21-22
1bd5735a,374,Oleksandr Karavayev,UKR,"DF,MF",Dynamo Kyiv,29,1992,6,159,27,29.4,1.8,1,90,1,5,14,0,0.17,0,3,-3,-1.7,-0.04,1.8,1.8,0.0,0.02,1.19,Matches,UCL,21-22
b0b902c8,375,Vyacheslav Karavayev,RUS,DF,Zenit,26,1995,4,297,74,55.0,3.3,4,74,2,0,,0,0.5,5,6,-1,-0.3,-0.67,5.0,5.5,-0.4,-0.13,-0.97,Matches,UCL,21-22
3d50bcdb,376,Moise Kean,ITA,FW,Juventus,21,2000,6,172,29,23.9,1.9,1,89,0,5,17,1,2.0,2,2,0,0.0,-0.16,3.3,3.2,0.1,0.07,-0.35,Matches,UCL,21-22
dc52c72f,377,Tomasz Kędziora,POL,DF,Dynamo Kyiv,27,1994,5,363,73,67.2,4.0,4,80,1,1,45,0,0.2,1,7,-6,-1.49,0.55,2.2,6.4,-4.1,-1.03,-0.64,Matches,UCL,21-22
51dbeea9,378,Thilo Kehrer,GER,DF,Paris S-G,24,1996,3,67,22,9.3,0.7,0,,0,3,22,5,2.0,1,2,-1,-1.34,-2.03,2.5,1.1,1.4,1.87,1.98,Matches,UCL,21-22
