id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
c801616a,305,Thomas Mangani,FRA,MF,Angers,30,1987,33.6,92,59,35,46,11,28,120,23.3,92,40,5,35,40,132,45,1,Matches,FRA-L1,17-18
392d98fc,306,Harrison Manzala,COD,"FW,MF",Amiens,23,1994,20.7,32,23,16,9,7,8,25,32.0,17,22,3,19,18,50,15,0,Matches,FRA-L1,17-18
706a60e1,307,Myziane Maolida,COM,"FW,MF",Lyon,18,1999,3.7,5,5,3,2,0,0,2,0.0,2,1,0,1,0,5,0,0,Matches,FRA-L1,17-18
e54a9890,308,Faitout Maouassa,FRA,"MF,FW",Rennes,19,1998,9.9,6,3,2,3,1,2,10,20.0,8,12,2,10,6,12,5,0,Matches,FRA-L1,17-18
9ae9eaea,309,Fernando Marçal,BRA,DF,Lyon,28,1989,14.4,34,20,22,8,4,14,29,48.3,15,14,6,8,26,60,69,0,Matches,FRA-L1,17-18
51fa3fed,310,Vincent Marcel,FRA,"MF,FW",Nice,20,1997,0.5,1,1,0,1,0,0,1,0.0,1,1,0,1,0,1,0,0,Matches,FRA-L1,17-18
e3d0b0c4,311,Marcelo,BRA,DF,Lyon,30,1987,34.5,27,25,16,10,1,9,25,36.0,16,32,18,14,57,84,235,4,Matches,FRA-L1,17-18
5c4dc0ff,312,Mariano,DOM,FW,Lyon,23,1993,27.9,16,11,0,5,11,2,23,8.7,21,9,1,8,3,19,20,0,Matches,FRA-L1,17-18
0d2158d5,313,Jordan Marié,FRA,MF,Dijon,25,1991,20.9,63,38,22,36,5,18,66,27.3,48,26,9,17,40,103,25,2,Matches,FRA-L1,17-18
cdf65d12,314,Marlon,BRA,DF,Nice,21,1995,21.4,36,26,22,13,1,15,22,68.2,7,19,15,4,15,51,72,2,Matches,FRA-L1,17-18
d5f2f82b,315,Marquinhos,BRA,DF,Paris S-G,23,1994,25.1,28,14,14,14,0,13,21,61.9,8,36,22,14,14,42,114,2,Matches,FRA-L1,17-18
468fdbad,316,Jonas Martin,FRA,MF,Strasbourg,27,1990,33.6,73,50,41,28,4,17,54,31.5,37,30,3,27,33,106,36,0,Matches,FRA-L1,17-18
1ad8cb67,317,Pablo Martinez,FRA,DF,Strasbourg,28,1989,23.5,41,34,28,12,1,22,49,44.9,27,25,12,13,51,92,112,3,Matches,FRA-L1,17-18
0e96a5e1,318,Christopher Martins,LUX,MF,Lyon,20,1997,0.8,3,2,0,3,0,1,2,50.0,1,0,0,0,1,4,0,0,Matches,FRA-L1,17-18
b51242ef,319,Jonathan Martins Pereira,FRA,DF,Guingamp,31,1986,12.6,34,18,21,10,3,8,23,34.8,15,9,3,6,37,71,39,1,Matches,FRA-L1,17-18
639b42f5,320,Eden Massouema,CGO,"MF,FW",Dijon,20,1997,2.1,2,1,2,0,0,2,2,100.0,0,3,0,3,5,7,2,0,Matches,FRA-L1,17-18
c0cddebe,321,Blaise Matuidi,FRA,MF,Paris S-G,30,1987,0.3,1,1,1,0,0,0,0,,0,2,1,1,0,1,0,0,Matches,FRA-L1,17-18
42fd9c7f,322,Kylian Mbappé,FRA,"FW,MF",Monaco,18,1998,0.8,1,1,0,1,0,0,0,,0,0,0,0,1,2,0,0,Matches,FRA-L1,17-18
42fd9c7f,323,Kylian Mbappé,FRA,FW,Paris S-G,18,1998,23.3,11,8,3,3,5,1,13,7.7,12,4,1,3,0,11,1,0,Matches,FRA-L1,17-18
b931d9d1,324,Adama Mbengue,SEN,DF,Caen,23,1993,17.7,71,48,48,18,5,41,65,63.1,24,21,1,20,28,99,50,0,Matches,FRA-L1,17-18
aa1a8c7e,325,Isaac Mbenza,BEL,"FW,MF",Montpellier,21,1996,23.3,16,11,4,8,4,6,16,37.5,10,8,1,7,4,20,5,0,Matches,FRA-L1,17-18
6afaebf2,326,Bryan Mbeumo,CMR,"FW,MF",Troyes,17,1999,0.7,0,0,0,0,0,0,3,0.0,3,2,0,2,0,0,2,0,Matches,FRA-L1,17-18
4887118d,327,Jordi Mboula,ESP,MF,Monaco,18,1999,0.3,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,Matches,FRA-L1,17-18
5cec2c74,328,Soualiho Meïté,FRA,MF,Bordeaux,23,1994,14.8,25,13,4,19,2,9,32,28.1,23,22,6,16,23,48,13,1,Matches,FRA-L1,17-18
5cec2c74,329,Soualiho Meïté,FRA,MF,Monaco,23,1994,1.1,2,1,1,1,0,2,5,40.0,3,1,0,1,3,5,3,0,Matches,FRA-L1,17-18
8f696594,330,Memphis,NED,FW,Lyon,23,1994,28.4,13,9,4,3,6,3,28,10.7,25,15,0,15,9,22,5,0,Matches,FRA-L1,17-18
6690ef25,331,Pedro Mendes,POR,DF,Montpellier,26,1990,31.7,62,50,37,19,6,23,41,56.1,18,36,25,11,44,106,152,0,Matches,FRA-L1,17-18
c6e5d20f,332,Thiago Mendes,BRA,MF,Lille,25,1992,25.5,25,16,10,11,4,5,23,21.7,18,21,3,18,25,50,29,0,Matches,FRA-L1,17-18
e68f2cb4,333,Stiven Mendoza,COL,"FW,MF",Amiens,25,1992,11.5,18,10,7,7,4,2,11,18.2,9,11,1,10,15,33,8,0,Matches,FRA-L1,17-18
e067808c,334,Alexandre Mendy,GNB,FW,Bordeaux,23,1994,8.8,4,4,1,2,1,1,6,16.7,5,5,1,4,1,5,4,0,Matches,FRA-L1,17-18
3cefcaef,335,Ferland Mendy,FRA,DF,Lyon,22,1995,23.6,45,28,29,13,3,20,31,64.5,11,18,5,13,25,70,43,0,Matches,FRA-L1,17-18
1598599e,336,Nampalys Mendy,SEN,MF,Nice,25,1992,10.7,13,6,8,5,0,5,17,29.4,12,9,1,8,13,26,10,1,Matches,FRA-L1,17-18
f99fe221,337,Hamza Mendyl,MAR,"DF,MF",Lille,19,1997,9.5,18,10,12,6,0,11,20,55.0,9,5,0,5,17,35,26,0,Matches,FRA-L1,17-18
e162b013,338,Thomas Meunier,BEL,DF,Paris S-G,25,1991,17.5,38,21,22,12,4,18,34,52.9,16,7,2,5,18,56,54,2,Matches,FRA-L1,17-18
ce492295,339,Mexer,MOZ,DF,Rennes,28,1988,13.3,15,12,9,6,0,9,12,75.0,3,13,7,6,16,31,98,2,Matches,FRA-L1,17-18
e39f8724,340,Mathieu Michel,FRA,GK,Angers,25,1991,6.6,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,1,Matches,FRA-L1,17-18
cb9ec45d,341,Clément Michelin,FRA,DF,Toulouse,20,1997,3.1,11,7,7,4,0,7,11,63.6,4,3,1,2,4,15,12,0,Matches,FRA-L1,17-18
1251f42e,342,Danijel Milićević,BIH,"MF,FW",Metz,31,1986,7.9,8,4,0,4,4,1,9,11.1,8,5,0,5,3,11,2,0,Matches,FRA-L1,17-18
c6ac6579,343,Kostas Mitroglou,GRE,FW,Marseille,29,1988,9.7,3,2,1,2,0,1,4,25.0,3,1,1,0,0,3,2,0,Matches,FRA-L1,17-18
7e82a78f,344,Florent Mollet,FRA,"MF,FW",Metz,25,1991,15.7,25,18,10,12,3,3,25,12.0,22,8,1,7,11,36,8,0,Matches,FRA-L1,17-18
84d94b91,345,Thomas Monconduit,FRA,MF,Amiens,26,1991,32.8,81,49,33,43,5,34,87,39.1,53,52,17,35,55,136,81,2,Matches,FRA-L1,17-18
4a57580c,346,Kévin Monnet-Paquet,FRA,"FW,MF",Saint-Étienne,28,1988,19.6,33,25,9,19,5,11,48,22.9,37,15,2,13,13,46,23,1,Matches,FRA-L1,17-18
e97150c0,347,Jérémy Morel,MAD,DF,Lyon,33,1984,32.4,39,27,23,15,1,18,23,78.3,5,28,23,5,46,85,129,5,Matches,FRA-L1,17-18
3eaf8817,348,Lebo Mothiba,RSA,FW,Lille,21,1996,13.2,8,5,4,0,4,0,7,0.0,7,6,2,4,2,10,11,0,Matches,FRA-L1,17-18
57ef0d97,349,Thiago Motta,ITA,MF,Paris S-G,34,1982,12.8,28,21,14,11,3,8,24,33.3,16,15,6,9,21,49,26,1,Matches,FRA-L1,17-18
6ca88b2a,350,François Moubandje,SUI,DF,Toulouse,27,1990,18.9,28,15,20,7,1,10,34,29.4,24,23,7,16,27,55,75,0,Matches,FRA-L1,17-18
28a65a2c,351,Jessy Moulin,FRA,GK,Saint-Étienne,31,1986,3.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,2,Matches,FRA-L1,17-18
2b622f01,352,Lucas Moura,BRA,FW,Paris S-G,24,1992,0.8,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches,FRA-L1,17-18
f5a00fa4,353,João Moutinho,POR,MF,Monaco,30,1986,31.1,65,41,19,37,9,27,80,33.8,53,52,12,40,36,101,54,0,Matches,FRA-L1,17-18
af0c835b,354,Samuel Moutoussamy,COD,MF,Nantes,20,1996,4.8,15,7,6,7,2,5,8,62.5,3,7,1,6,3,18,4,0,Matches,FRA-L1,17-18
176674ab,355,Ndombe Mubele,COD,"FW,MF",Toulouse,23,1994,4.1,8,4,6,2,0,4,10,40.0,6,11,0,11,9,17,4,0,Matches,FRA-L1,17-18
176674ab,356,Ndombe Mubele,COD,"FW,MF",Rennes,23,1994,13.6,14,8,5,6,3,5,13,38.5,8,9,0,9,3,17,3,0,Matches,FRA-L1,17-18
ac73ec79,357,Nordi Mukiele,FRA,DF,Montpellier,19,1997,31.0,70,55,41,25,4,25,44,56.8,19,26,14,12,73,143,104,2,Matches,FRA-L1,17-18
e50623a0,358,Kévin N'Doram,FRA,"MF,DF",Monaco,21,1996,8.0,16,10,6,9,1,6,24,25.0,18,6,2,4,16,32,29,0,Matches,FRA-L1,17-18
4749367a,359,Abdallah N'dour,SEN,DF,Strasbourg,23,1993,2.8,9,5,6,3,0,5,10,50.0,5,6,1,5,2,11,5,0,Matches,FRA-L1,17-18
77f278a0,360,Clinton N'Jie,CMR,FW,Marseille,23,1993,9.7,10,6,2,5,3,2,9,22.2,7,5,0,5,3,13,0,0,Matches,FRA-L1,17-18
61590953,361,Stanley N'Soki,FRA,DF,Paris S-G,18,1999,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,FRA-L1,17-18
8e87af42,362,Préjuce Nakoulma,BFA,FW,Nantes,30,1987,12.8,10,8,3,6,1,2,7,28.6,5,2,0,2,5,15,0,0,Matches,FRA-L1,17-18
fa00f0c9,363,Nathan,BRA,MF,Amiens,21,1996,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,17-18
5cdddffa,364,Tanguy Ndombele,FRA,MF,Amiens,20,1996,2.6,6,5,2,4,0,1,4,25.0,3,4,0,4,5,11,3,0,Matches,FRA-L1,17-18
5cdddffa,365,Tanguy Ndombele,FRA,MF,Lyon,20,1996,26.1,62,39,23,31,8,11,40,27.5,29,53,8,45,36,98,9,0,Matches,FRA-L1,17-18
69384e5d,366,Neymar,BRA,FW,Paris S-G,25,1992,19.8,20,14,3,11,6,7,40,17.5,33,4,0,4,5,25,2,0,Matches,FRA-L1,17-18
813aae2f,367,Yeni Ngbakoto,COD,"FW,MF",Guingamp,25,1992,6.4,11,10,4,6,1,3,10,30.0,7,10,0,10,9,20,6,0,Matches,FRA-L1,17-18
45076ff8,368,Santy Ngom,SEN,"FW,MF",Nantes,24,1993,5.2,10,5,5,5,0,1,8,12.5,7,9,1,8,2,12,2,0,Matches,FRA-L1,17-18
34cfec6b,369,Guy Ngosso,CMR,MF,Amiens,32,1985,6.8,8,5,4,4,0,4,20,20.0,16,5,3,2,9,17,19,0,Matches,FRA-L1,17-18
75a63397,370,Opa Nguette,SEN,"FW,MF",Metz,23,1994,11.4,27,22,11,12,4,5,21,23.8,16,10,0,10,18,45,13,0,Matches,FRA-L1,17-18
00242715,371,Moussa Niakhate,SEN,DF,Metz,21,1996,34.5,57,38,44,12,1,22,37,59.5,15,27,14,13,55,112,139,1,Matches,FRA-L1,17-18
1ac3b888,372,Adama Niane,MLI,FW,Troyes,24,1993,24.0,22,12,5,10,7,6,26,23.1,20,11,2,9,9,31,13,0,Matches,FRA-L1,17-18
46faabfa,373,Ibrahima Niane,SEN,"FW,MF",Metz,18,1999,9.4,6,5,4,1,1,2,8,25.0,6,6,0,6,4,10,8,0,Matches,FRA-L1,17-18
91f2da4c,374,Casimir Ninga,CHA,"FW,MF",Montpellier,24,1993,14.3,12,7,1,6,5,2,10,20.0,8,12,2,10,4,16,13,0,Matches,FRA-L1,17-18
1ec4e202,375,Benjamin Nivet,FRA,"MF,FW",Troyes,40,1977,15.2,31,14,12,14,5,11,51,21.6,40,18,1,17,16,47,20,0,Matches,FRA-L1,17-18
bf354e77,376,Jordan Nkololo,COD,"MF,FW",Caen,24,1992,4.7,9,6,4,5,0,1,4,25.0,3,7,1,6,1,10,0,0,Matches,FRA-L1,17-18
7c56da38,377,Christopher Nkunku,FRA,"FW,MF",Paris S-G,19,1997,7.0,5,2,2,2,1,3,14,21.4,11,8,2,6,5,10,2,1,Matches,FRA-L1,17-18
268c3cfc,378,Vincent Nogueira,FRA,MF,Strasbourg,29,1988,0.7,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,FRA-L1,17-18
81aeb1dd,379,Paul-Georges Ntep,CMR,"FW,MF",Saint-Étienne,25,1992,5.7,14,8,8,5,1,8,17,47.1,9,4,1,3,3,17,4,0,Matches,FRA-L1,17-18
6043997c,380,Gerzino Nyamsi,FRA,DF,Rennes,20,1997,3.0,4,2,4,0,0,0,3,0.0,3,2,2,0,3,7,18,2,Matches,FRA-L1,17-18
c3512013,381,Johann Obiang,GAB,DF,Troyes,24,1993,5.2,13,9,9,2,2,6,13,46.2,7,9,1,8,7,20,15,0,Matches,FRA-L1,17-18
a08b974a,382,Lucas Ocampos,ARG,FW,Marseille,23,1994,22.6,83,57,30,44,9,30,93,32.3,63,42,3,39,30,113,26,0,Matches,FRA-L1,17-18
9e27e5de,383,Prince Oniangué,CGO,MF,Angers,28,1988,11.7,16,11,5,9,2,8,31,25.8,23,20,4,16,11,27,8,0,Matches,FRA-L1,17-18
243f4a0b,384,Otávio,BRA,MF,Bordeaux,23,1994,16.5,64,42,25,37,2,20,61,32.8,41,26,4,22,32,96,35,0,Matches,FRA-L1,17-18
ae7d0ecd,385,Alexandre Oukidja,ALG,GK,Strasbourg,29,1988,16.2,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,9,1,Matches,FRA-L1,17-18
e3e05edf,386,Ambroise Oyongo,CMR,DF,Montpellier,26,1991,2.2,2,1,1,1,0,0,1,0.0,1,2,1,1,6,8,6,0,Matches,FRA-L1,17-18
29d8ad3f,387,Pablo,BRA,DF,Bordeaux,26,1991,14.3,16,15,13,3,0,10,16,62.5,6,13,7,6,16,32,96,1,Matches,FRA-L1,17-18
f86ca403,388,Vincent Pajot,FRA,MF,Saint-Étienne,26,1990,14.3,24,16,9,13,2,3,17,17.6,14,21,9,12,24,48,34,0,Matches,FRA-L1,17-18
779847d6,389,Nicolas Pallois,FRA,DF,Nantes,29,1987,27.0,39,28,25,9,5,18,36,50.0,18,34,19,15,35,74,182,3,Matches,FRA-L1,17-18
25444898,390,Julian Palmieri,FRA,DF,Metz,30,1986,12.5,29,15,17,9,3,17,29,58.6,12,16,2,14,22,51,31,0,Matches,FRA-L1,17-18
881ef58c,391,Javier Pastore,ARG,"MF,FW",Paris S-G,28,1989,15.0,33,21,9,16,8,5,23,21.7,18,13,0,13,10,43,14,1,Matches,FRA-L1,17-18
450e277f,392,Mateo Pavlović,BIH,DF,Angers,27,1990,21.8,13,7,10,3,0,7,20,35.0,13,14,11,3,21,34,120,0,Matches,FRA-L1,17-18
58ae47b2,393,Dimitri Payet,FRA,"MF,FW",Marseille,30,1987,26.1,22,11,5,13,4,8,37,21.6,29,19,2,17,19,41,7,1,Matches,FRA-L1,17-18
2f8f43f3,394,Stef Peeters,BEL,MF,Caen,25,1992,12.3,22,11,6,14,2,6,31,19.4,25,17,3,14,7,29,11,0,Matches,FRA-L1,17-18
88615858,395,Bryan Pelé,FRA,"FW,MF",Troyes,25,1992,17.9,20,9,9,8,3,4,28,14.3,24,11,0,11,15,35,13,0,Matches,FRA-L1,17-18
76806215,396,Yohann Pelé,FRA,GK,Marseille,34,1982,8.2,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,2,0,Matches,FRA-L1,17-18
a44d3a3c,397,Pietro Pellegri,ITA,FW,Monaco,16,2001,0.3,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,0,0,Matches,FRA-L1,17-18
97fb4608,398,Théo Pellenard,FRA,DF,Bordeaux,23,1994,15.9,32,20,13,15,4,10,28,35.7,18,15,6,9,32,64,31,0,Matches,FRA-L1,17-18
57e3f0c7,399,Nicolas Pépé,CIV,"FW,MF",Lille,22,1995,31.6,30,18,14,11,5,11,42,26.2,31,23,0,23,10,40,20,0,Matches,FRA-L1,17-18
6dfd8f05,400,Romain Perraud,FRA,FW,Nice,19,1997,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,17-18
6b200d45,401,Loïc Perrin,FRA,DF,Saint-Étienne,31,1985,27.4,39,26,28,10,1,21,31,67.7,10,35,22,13,36,75,142,1,Matches,FRA-L1,17-18
8e2d5426,402,Chris Philipps,LUX,"MF,DF",Metz,23,1994,9.4,22,12,10,10,2,5,26,19.2,21,13,5,8,30,52,18,0,Matches,FRA-L1,17-18
b6dac747,403,Lebogang Phiri,RSA,MF,Guingamp,22,1994,11.5,28,17,14,12,2,11,43,25.6,32,9,2,7,19,47,13,0,Matches,FRA-L1,17-18
64ba07c0,404,Ronaël Pierre-Gabriel,FRA,DF,Saint-Étienne,19,1998,13.0,43,31,33,7,3,17,28,60.7,11,11,2,9,9,52,35,0,Matches,FRA-L1,17-18
fca455cc,405,Facundo Píriz,URU,MF,Montpellier,27,1990,9.0,25,16,9,12,4,6,35,17.1,29,10,1,9,18,43,14,0,Matches,FRA-L1,17-18
516dc25b,406,Jaroslav Plašil,CZE,MF,Bordeaux,35,1982,11.6,24,14,7,17,0,7,31,22.6,24,18,6,12,21,45,15,0,Matches,FRA-L1,17-18
bc6bd723,407,Alassane Pléa,FRA,FW,Nice,24,1993,33.8,15,9,5,7,3,5,32,15.6,27,14,3,11,8,23,21,0,Matches,FRA-L1,17-18
7add56e1,408,Morgan Poaty,CGO,DF,Montpellier,20,1997,1.9,0,0,0,0,0,0,1,0.0,1,5,3,2,1,1,2,0,Matches,FRA-L1,17-18
31bbb7e2,409,Gerónimo Poblete,ARG,MF,Metz,24,1993,18.4,58,37,23,29,6,25,66,37.9,41,19,0,19,24,82,22,1,Matches,FRA-L1,17-18
1e23a224,410,Florentin Pogba,GUI,DF,Saint-Étienne,26,1990,3.6,6,0,4,2,0,3,5,60.0,2,2,2,0,1,7,12,0,Matches,FRA-L1,17-18
ccbbe661,411,Ezequiel Ponce,ARG,FW,Lille,20,1997,12.2,9,8,3,5,1,0,7,0.0,7,2,1,1,3,12,11,0,Matches,FRA-L1,17-18
fa27b5a0,412,Jérémie Porsan-Clémenté,FRA,DF,Montpellier,19,1997,1.0,3,2,1,2,0,2,2,100.0,0,1,0,1,1,4,4,1,Matches,FRA-L1,17-18
b92edde2,413,Maxime Poundjé,FRA,DF,Bordeaux,24,1992,18.9,53,29,32,16,5,28,51,54.9,23,14,6,8,35,88,63,1,Matches,FRA-L1,17-18
51c30111,414,Sanjin Prcić,BIH,MF,Rennes,23,1993,17.4,37,18,9,24,4,8,39,20.5,31,19,5,14,30,67,25,0,Matches,FRA-L1,17-18
b0547a87,415,Nicolas de Préville,FRA,FW,Bordeaux,26,1991,21.5,34,27,10,15,9,9,33,27.3,24,25,4,21,21,55,12,0,Matches,FRA-L1,17-18
b0547a87,416,Nicolas de Préville,FRA,"FW,MF",Lille,26,1991,3.2,3,3,0,1,2,1,5,20.0,4,3,0,3,0,3,2,0,Matches,FRA-L1,17-18
1061c207,417,Jérôme Prior,FRA,GK,Bordeaux,21,1995,2.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,2,Matches,FRA-L1,17-18
4df04a86,418,Sloan Privat,FRA,FW,Guingamp,28,1989,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,17-18
bcb98316,419,Loïc Puyo,FRA,MF,Angers,28,1988,1.9,9,5,2,5,2,3,4,75.0,1,7,3,4,4,13,2,0,Matches,FRA-L1,17-18
8794e251,420,Adrien Rabiot,FRA,MF,Paris S-G,22,1995,26.2,59,36,27,23,9,15,36,41.7,21,29,10,19,33,92,22,1,Matches,FRA-L1,17-18
9a1f2e1c,421,Rafael,BRA,DF,Lyon,27,1990,20.1,54,28,30,18,6,22,43,51.2,21,20,3,17,42,96,53,0,Matches,FRA-L1,17-18
bd4f5f94,422,Andrea Raggi,ITA,DF,Monaco,33,1984,17.9,20,10,15,4,1,10,27,37.0,17,12,6,6,31,51,66,0,Matches,FRA-L1,17-18
8dbff17c,423,Adil Rami,FRA,DF,Marseille,31,1985,32.8,39,29,22,15,2,22,41,53.7,19,25,19,6,45,84,163,3,Matches,FRA-L1,17-18
276cce2e,424,Pedro Rebocho,POR,DF,Guingamp,22,1995,19.1,29,22,18,8,3,12,28,42.9,16,20,6,14,19,48,76,0,Matches,FRA-L1,17-18
d504b3e1,425,Jeff Reine-Adélaïde,FRA,MF,Angers,19,1998,4.9,13,8,7,5,1,6,17,35.3,11,7,2,5,1,14,9,0,Matches,FRA-L1,17-18
e0d725fe,426,Jan Repas,SVN,"MF,FW",Caen,20,1997,10.0,14,11,5,5,4,4,18,22.2,14,10,0,10,7,21,3,0,Matches,FRA-L1,17-18
bcf1b2e9,427,Baptiste Reynet,FRA,GK,Dijon,26,1990,38.0,6,4,5,1,0,5,7,71.4,2,2,0,2,2,8,35,1,Matches,FRA-L1,17-18
7a137df4,428,Kévin Rimane,GUF,DF,Paris S-G,26,1991,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,17-18
2bae5658,429,Emmanuel Rivière,FRA,FW,Metz,27,1990,22.3,10,3,1,6,3,1,12,8.3,11,8,0,8,2,12,5,0,Matches,FRA-L1,17-18
7af0e1f8,430,Jonathan Rivierez,MTQ,DF,Metz,28,1989,22.9,81,59,50,26,5,41,80,51.3,39,21,7,14,39,120,73,0,Matches,FRA-L1,17-18
1f8c7aa9,431,Ronny Rodelin,FRA,"FW,MF",Caen,27,1989,35.1,33,22,7,18,8,8,42,19.0,34,21,2,19,28,61,41,1,Matches,FRA-L1,17-18
0eeafda5,432,Rolando,POR,DF,Marseille,31,1985,27.9,44,29,28,15,1,23,40,57.5,17,22,14,8,37,81,126,0,Matches,FRA-L1,17-18
ed45c4a5,433,Valentin Rongier,FRA,MF,Nantes,22,1994,26.1,73,49,25,39,9,17,64,26.6,47,42,6,36,40,113,13,1,Matches,FRA-L1,17-18
9b6d9b53,434,Valentin Rosier,FRA,DF,Dijon,20,1996,30.9,73,54,47,23,3,26,68,38.2,42,43,9,34,58,131,124,0,Matches,FRA-L1,17-18
13203c45,435,Jérôme Roussillon,FRA,DF,Montpellier,24,1993,20.9,40,27,17,19,4,15,26,57.7,11,26,3,23,15,55,52,0,Matches,FRA-L1,17-18
3071a619,436,Nolan Roux,FRA,"FW,MF",Metz,29,1988,31.5,24,17,8,10,6,7,38,18.4,31,32,2,30,25,49,22,0,Matches,FRA-L1,17-18
cac76a72,437,Stéphane Ruffier,FRA,GK,Saint-Étienne,30,1986,34.6,0,0,0,0,0,0,0,,0,0,0,0,0,0,14,1,Matches,FRA-L1,17-18
a87e9eb6,438,Vincent Rüfli,SUI,"DF,FW",Dijon,29,1988,0.3,4,1,3,1,0,3,3,100.0,0,1,0,1,1,5,0,0,Matches,FRA-L1,17-18
17f29fb0,439,Idriss Saadi,ALG,FW,Strasbourg,25,1992,10.5,6,5,2,3,1,2,11,18.2,9,3,2,1,5,11,1,0,Matches,FRA-L1,17-18
fbbb9269,440,Youssouf Sabaly,SEN,DF,Bordeaux,24,1993,34.4,93,61,54,34,5,43,68,63.2,25,26,6,20,54,147,104,0,Matches,FRA-L1,17-18
68a87d66,441,Ihsan Sacko,FRA,"FW,MF",Nice,20,1997,2.9,1,1,0,1,0,0,1,0.0,1,1,0,1,2,3,1,0,Matches,FRA-L1,17-18
68a87d66,442,Ihsan Sacko,FRA,"FW,MF",Strasbourg,20,1997,7.9,10,8,6,0,4,2,10,20.0,8,2,0,2,5,15,6,0,Matches,FRA-L1,17-18
22c77851,443,Adrián Sahibeddine,FRA,"FW,MF",Dijon,22,1994,0.4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,FRA-L1,17-18
90fcf472,444,Wesley Saïd,FRA,"FW,MF",Dijon,22,1995,20.4,33,22,17,11,5,7,26,26.9,19,15,1,14,15,48,4,0,Matches,FRA-L1,17-18
2b16cb1a,445,Allan Saint-Maximin,FRA,"FW,MF",Nice,20,1997,25.0,18,14,13,2,3,12,28,42.9,16,12,1,11,11,29,10,0,Matches,FRA-L1,17-18
2b16cb1a,446,Allan Saint-Maximin,FRA,MF,Monaco,20,1997,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,FRA-L1,17-18
d63e2912,447,Hiroki Sakai,JPN,DF,Marseille,27,1990,28.0,66,45,30,30,6,32,49,65.3,17,32,7,25,45,111,90,1,Matches,FRA-L1,17-18
57c433c8,448,Diafra Sakho,SEN,FW,Rennes,27,1989,8.6,5,4,1,2,2,0,7,0.0,7,4,0,4,2,7,11,0,Matches,FRA-L1,17-18
5d59e0df,449,Emiliano Sala,ARG,FW,Nantes,26,1990,33.7,19,11,3,9,7,5,33,15.2,28,27,3,24,9,28,50,0,Matches,FRA-L1,17-18
bb4a42be,450,Yannis Salibur,FRA,"FW,MF",Guingamp,26,1991,16.9,11,9,4,6,1,4,15,26.7,11,7,1,6,7,18,2,0,Matches,FRA-L1,17-18
c3725db2,451,Yoann Salmier,GUF,DF,Strasbourg,24,1992,12.3,15,13,10,5,0,5,12,41.7,7,11,6,5,26,41,62,1,Matches,FRA-L1,17-18
cfe852d8,452,Mamadou Samassa,MLI,GK,Troyes,27,1990,21.0,0,0,0,0,0,0,2,0.0,2,0,0,0,0,0,12,3,Matches,FRA-L1,17-18
60d90c55,453,Brice Samba,FRA,GK,Caen,23,1994,3.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,FRA-L1,17-18
24eb7ed6,454,Junior Sambia,FRA,MF,Montpellier,20,1996,17.1,21,12,6,11,4,6,28,21.4,22,16,0,16,20,41,18,0,Matches,FRA-L1,17-18
8802c1d5,455,Frédéric Sammaritano,FRA,"FW,MF",Dijon,31,1986,15.9,29,25,17,9,3,10,36,27.8,26,14,0,14,5,34,15,0,Matches,FRA-L1,17-18
bced0375,456,Ibrahim Sangaré,CIV,MF,Toulouse,19,1997,17.6,72,47,35,34,3,29,69,42.0,40,33,7,26,24,96,19,1,Matches,FRA-L1,17-18
c650629d,457,Younousse Sankharé,SEN,MF,Bordeaux,27,1989,20.9,33,23,10,20,3,4,34,11.8,30,15,4,11,21,54,7,0,Matches,FRA-L1,17-18
a8b4a643,458,Baissama Sankoh,GUI,"MF,DF",Caen,25,1992,17.1,27,19,8,18,1,8,28,28.6,20,20,8,12,25,52,64,1,Matches,FRA-L1,17-18
