id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
e547d3cf,470,Umut Tohumcu,GER,"MF,DF",Hoffenheim,17,2004,3.0,78,77,1,0,0,0,0,1,0,0,0,0,56,0,4,Matches,GER-BL1,22-23
b492126a,471,Tiago Tomás,POR,"FW,MF",Stuttgart,20,2002,14.3,326,297,28,4,4,3,34,4,11,4,5,0,197,1,22,Matches,GER-BL1,22-23
c8c60119,472,Almamy Touré,MLI,DF,Eint Frankfurt,26,1996,4.4,232,223,9,7,0,3,5,2,0,0,0,0,188,0,5,Matches,GER-BL1,22-23
71ec39ef,473,Lucas Tousart,FRA,MF,Hertha BSC,25,1997,32.7,885,869,12,9,1,3,28,2,0,0,0,0,530,4,39,Matches,GER-BL1,22-23
ce17b5eb,474,Kevin Trapp,GER,GK,Eint Frankfurt,32,1990,33.0,888,607,276,57,0,5,0,0,0,0,0,0,616,5,0,Matches,GER-BL1,22-23
056d2d95,475,Christopher Trimmel,AUT,DF,Union Berlin,35,1987,20.1,1040,682,348,51,0,1,180,217,80,36,37,0,649,10,26,Matches,GER-BL1,22-23
35d64857,476,Tuta,BRA,DF,Eint Frankfurt,23,1999,30.2,1855,1797,57,43,2,7,7,14,0,0,0,0,1486,1,22,Matches,GER-BL1,22-23
7d3e7da6,477,Sven Ulreich,GER,GK,Bayern Munich,33,1988,3.0,131,110,20,2,0,0,0,0,0,0,0,0,110,1,0,Matches,GER-BL1,22-23
cd61c7af,478,Lauren Ulrich,GER,MF,Stuttgart,17,2005,0.1,5,4,1,0,0,0,1,0,1,0,1,0,4,0,0,Matches,GER-BL1,22-23
d248cd8f,479,Dayot Upamecano,FRA,DF,Bayern Munich,23,1998,26.1,2318,2255,60,47,0,10,2,7,0,0,0,0,2101,3,9,Matches,GER-BL1,22-23
af842091,480,Filip Uremović,CRO,DF,Hertha BSC,25,1997,19.2,658,603,53,30,0,2,1,23,0,0,0,0,514,2,4,Matches,GER-BL1,22-23
d75f3980,481,Jere Uronen,FIN,DF,Schalke 04,28,1994,7.5,373,285,85,10,0,0,30,71,4,1,3,0,275,3,8,Matches,GER-BL1,22-23
a3ddb1b9,482,Mark Uth,GER,"MF,FW",Köln,30,1991,0.5,15,12,3,1,0,0,2,0,1,0,1,0,11,0,0,Matches,GER-BL1,22-23
fb377d11,483,Josha Vagnoman,GER,DF,Stuttgart,21,2000,16.4,584,497,86,2,1,3,27,84,0,0,0,0,453,1,20,Matches,GER-BL1,22-23
6ecbddf6,484,Ruben Vargas,SUI,"MF,FW",Augsburg,23,1998,12.6,372,346,25,2,2,3,48,19,3,3,0,0,215,1,21,Matches,GER-BL1,22-23
fc8fcbd1,485,Renato Veiga,POR,DF,Augsburg,19,2003,7.1,318,271,47,9,0,2,7,38,0,0,0,0,210,0,3,Matches,GER-BL1,22-23
a5ae8f8e,486,Miloš Veljković,SRB,DF,Werder Bremen,26,1995,25.2,1411,1355,50,48,2,18,3,2,0,0,0,0,1145,6,8,Matches,GER-BL1,22-23
8fe2a392,487,Micky van de Ven,NED,DF,Wolfsburg,21,2001,33.0,1758,1632,125,46,0,14,12,79,0,0,0,0,1541,1,11,Matches,GER-BL1,22-23
5360a956,488,Gabriel Vidovic,CRO,FW,Bayern Munich,18,2003,0.2,13,13,0,0,0,0,0,0,0,0,0,0,10,0,1,Matches,GER-BL1,22-23
1d8e9add,489,Kevin Vogt,GER,DF,Hoffenheim,30,1991,19.7,1201,1127,70,52,0,13,3,1,0,0,0,0,1033,4,2,Matches,GER-BL1,22-23
f86cd5df,490,Aster Vranckx,BEL,MF,Wolfsburg,19,2002,0.1,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,22-23
e3d3fbeb,491,Robert Wagner,GER,MF,Freiburg,19,2003,0.4,15,15,0,0,0,0,0,0,0,0,0,0,7,0,1,Matches,GER-BL1,22-23
e5a35ae9,492,Luca Waldschmidt,GER,"FW,MF",Wolfsburg,26,1996,5.8,153,143,10,0,1,0,3,1,1,1,0,0,117,0,4,Matches,GER-BL1,22-23
cb64672e,493,Paul Wanner,GER,MF,Bayern Munich,16,2005,0.3,9,9,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,GER-BL1,22-23
346d51d9,494,Julian Weigl,GER,MF,Gladbach,26,1995,21.0,1203,1140,60,55,3,6,0,5,0,0,0,0,1072,3,12,Matches,GER-BL1,22-23
231c67ff,495,Nelson Weiper,GER,"FW,DF",Mainz 05,17,2005,1.1,40,38,2,0,0,0,2,0,0,0,0,0,27,0,3,Matches,GER-BL1,22-23
30c220c3,496,Mitchell Weiser,GER,"DF,FW",Werder Bremen,28,1994,28.0,1341,1057,281,8,7,14,75,273,0,0,0,0,960,3,47,Matches,GER-BL1,22-23
dd676a97,497,Noah Weißhaupt,GER,"MF,DF",Freiburg,20,2001,4.7,162,156,5,2,1,3,15,3,0,0,0,0,111,1,7,Matches,GER-BL1,22-23
1c86aa16,498,Marcel Wenig,GER,MF,Eint Frankfurt,18,2004,0.0,10,10,0,0,0,0,0,0,0,0,0,0,9,0,0,Matches,GER-BL1,22-23
49fe9070,499,Timo Werner,GER,"FW,MF",RB Leipzig,26,1996,21.5,685,644,34,5,4,6,29,17,1,0,0,0,505,7,26,Matches,GER-BL1,22-23
f68b64fc,500,Silvan Widmer,SUI,DF,Mainz 05,29,1993,18.8,873,642,226,12,0,2,32,214,0,0,0,0,597,5,25,Matches,GER-BL1,22-23
cb11b429,501,Patrick Wimmer,AUT,"FW,MF",Wolfsburg,21,2001,18.3,549,473,72,17,4,4,66,21,31,20,7,0,334,4,38,Matches,GER-BL1,22-23
2077ae86,502,Jonas Wind,DEN,FW,Wolfsburg,23,1999,14.3,371,362,6,2,2,1,2,0,0,0,0,0,247,3,13,Matches,GER-BL1,22-23
a1257b5e,503,Frederik Winther,DEN,DF,Augsburg,21,2001,1.0,35,33,2,2,0,1,0,0,0,0,0,0,22,0,0,Matches,GER-BL1,22-23
e7fcf289,504,Florian Wirtz,GER,"FW,MF",Leverkusen,19,2003,12.1,634,558,74,21,15,9,43,11,30,17,8,0,473,2,11,Matches,GER-BL1,22-23
be42a291,505,Hannes Wolf,AUT,FW,Gladbach,23,1999,5.0,179,171,7,0,1,1,2,7,0,0,0,0,146,1,6,Matches,GER-BL1,22-23
fa661778,506,Marius Wolf,GER,DF,Dortmund,27,1995,17.4,1061,889,172,21,4,8,61,149,2,2,0,0,834,0,38,Matches,GER-BL1,22-23
6190474d,507,Jeong Woo-yeong,KOR,"MF,FW",Freiburg,22,1999,7.3,244,241,3,1,0,2,10,0,0,0,0,0,192,0,6,Matches,GER-BL1,22-23
ea0893d6,508,Kelvin Yeboah,ITA,"FW,MF",Augsburg,22,2000,3.9,59,58,0,0,0,1,6,0,0,0,0,0,28,1,8,Matches,GER-BL1,22-23
caffaf5a,509,Maya Yoshida,JPN,DF,Schalke 04,33,1988,28.4,1407,1338,63,57,2,14,8,5,0,0,0,0,1071,6,9,Matches,GER-BL1,22-23
a4effc55,510,Dan-Axel Zagadou,FRA,DF,Stuttgart,23,1999,14.1,985,956,25,19,0,6,0,6,0,0,0,0,841,4,6,Matches,GER-BL1,22-23
fc3697dd,511,Rodrigo Zalazar,URU,"MF,FW",Schalke 04,22,1999,14.7,429,319,106,44,6,2,115,4,56,28,24,3,253,4,20,Matches,GER-BL1,22-23
65bf7e2b,512,Aaron Zehnter,GER,DF,Augsburg,17,2004,0.0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,22-23
5c4bf6ba,513,Robin Zentner,GER,GK,Mainz 05,27,1994,26.0,868,611,255,61,0,1,0,0,0,0,0,0,532,2,0,Matches,GER-BL1,22-23
9b688ae1,514,Michael Zetterer,GER,GK,Werder Bremen,27,1995,1.7,61,46,15,3,0,1,0,0,0,0,0,0,43,0,0,Matches,GER-BL1,22-23
29f7cfd9,515,Simon Zoller,GER,FW,Bochum,31,1991,16.2,332,308,23,0,2,2,16,7,0,0,0,0,208,1,16,Matches,GER-BL1,22-23
