id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
441197b8,310,Obite N'Dicka,CIV,DF,Eint Frankfurt,18,1999,25.6,1120,1083,31,22,1,6,2,9,0,0,0,0,883,6,13,Matches,GER-BL1,18-19
03bd0bf4,311,Naldo,BRA,DF,Schalke 04,35,1982,7.0,327,316,9,9,0,3,0,0,0,0,0,0,261,2,3,Matches,GER-BL1,18-19
f35430a4,312,Matija Nastasić,SRB,DF,Schalke 04,25,1993,27.2,1242,1210,30,27,0,17,0,3,0,0,0,0,1020,2,4,Matches,GER-BL1,18-19
c5bdb6e3,313,Reiss Nelson,ENG,"MF,FW",Hoffenheim,18,1999,7.1,245,237,5,0,0,3,12,5,0,0,0,0,201,3,7,Matches,GER-BL1,18-19
8778c910,314,Manuel Neuer,GER,GK,Bayern Munich,32,1986,25.6,922,751,171,43,0,2,0,0,0,0,0,0,772,0,2,Matches,GER-BL1,18-19
36a59ba4,315,Florian Neuhaus,GER,MF,Gladbach,21,1997,22.9,905,886,10,5,4,10,23,5,0,0,0,0,734,9,36,Matches,GER-BL1,18-19
00242715,316,Moussa Niakhate,SEN,DF,Mainz 05,22,1996,31.0,1537,1456,76,44,2,8,6,32,0,0,0,0,1262,5,16,Matches,GER-BL1,18-19
d6862409,317,Florian Niederlechner,GER,"FW,MF",Freiburg,27,1990,10.8,179,162,15,0,0,2,6,1,0,0,0,0,120,2,10,Matches,GER-BL1,18-19
6cafd68d,318,Håvard Nordtveit,NOR,"MF,DF",Hoffenheim,28,1990,5.2,277,261,15,8,0,9,0,7,0,0,0,0,230,1,6,Matches,GER-BL1,18-19
afb0c500,319,Alexander Nübel,GER,GK,Schalke 04,21,1996,17.6,522,343,176,42,0,2,0,0,0,0,0,0,349,3,0,Matches,GER-BL1,18-19
93a50d2c,320,Kasim Nuhu,GHA,DF,Hoffenheim,23,1995,10.0,534,524,9,8,0,5,0,1,0,0,0,0,428,1,6,Matches,GER-BL1,18-19
9593331d,321,Hans Nunoo Sarpei,GHA,"FW,MF",Stuttgart,19,1998,0.5,14,14,0,0,0,0,0,0,0,0,0,0,7,0,1,Matches,GER-BL1,18-19
d1661819,322,Bastian Oczipka,GER,"DF,FW",Schalke 04,29,1989,20.8,1077,794,281,45,1,2,121,182,54,7,47,0,808,2,39,Matches,GER-BL1,18-19
d453346c,323,Chima Okoroji,NGA,"DF,MF",Freiburg,21,1997,1.2,31,22,9,0,0,0,2,9,0,0,0,0,18,0,0,Matches,GER-BL1,18-19
f26834c7,324,Karim Onisiwo,AUT,"FW,MF",Mainz 05,26,1992,12.9,254,245,8,0,2,0,22,1,0,0,0,0,151,1,11,Matches,GER-BL1,18-19
20030c06,325,Willi Orban,HUN,DF,RB Leipzig,25,1992,22.8,1002,960,39,39,0,5,0,0,0,0,0,0,781,3,8,Matches,GER-BL1,18-19
f69fba57,326,Yuya Osako,JPN,"FW,MF",Werder Bremen,28,1990,15.0,506,492,11,1,5,1,17,2,0,0,0,0,360,3,15,Matches,GER-BL1,18-19
1cd87320,327,Matthias Ostrzolek,GER,DF,Hannover 96,28,1990,16.3,758,634,121,13,0,3,28,108,0,0,0,0,563,3,21,Matches,GER-BL1,18-19
676ff98c,328,David Otto,GER,"MF,FW",Hoffenheim,19,1999,0.3,11,11,0,0,1,0,0,0,0,0,0,0,6,0,0,Matches,GER-BL1,18-19
8b6e0db2,329,Reece Oxford,ENG,DF,Augsburg,19,1998,5.6,303,297,4,2,0,13,1,2,0,0,0,0,243,2,0,Matches,GER-BL1,18-19
31114001,330,Berkay Özcan,TUR,"MF,DF",Stuttgart,20,1998,0.6,33,31,2,1,0,0,1,1,0,0,0,0,28,0,1,Matches,GER-BL1,18-19
a165a577,331,Ramazan Özcan,AUT,GK,Leverkusen,34,1984,2.0,69,51,17,3,0,2,0,0,0,0,0,0,42,1,0,Matches,GER-BL1,18-19
66385c46,332,Levin Öztunalı,GER,"MF,FW",Mainz 05,22,1996,10.2,283,275,6,4,1,1,11,2,0,0,0,0,189,2,17,Matches,GER-BL1,18-19
962e54cb,333,Gonçalo Paciência,POR,FW,Eint Frankfurt,23,1994,4.3,103,98,3,0,2,2,7,1,0,0,0,0,59,2,8,Matches,GER-BL1,18-19
434cf5b7,334,Federico Palacios Martínez,GER,"MF,FW",Nürnberg,23,1995,10.5,298,291,7,1,1,0,1,3,0,0,0,0,244,0,12,Matches,GER-BL1,18-19
53070b63,335,Paulinho,BRA,"FW,MF",Leverkusen,18,2000,2.0,94,93,1,0,0,0,3,1,0,0,0,0,77,0,1,Matches,GER-BL1,18-19
45a03961,336,Benjamin Pavard,FRA,DF,Stuttgart,22,1996,29.0,1517,1413,103,48,0,17,17,55,0,0,0,0,1275,1,11,Matches,GER-BL1,18-19
0a1cb833,337,Jiří Pavlenka,CZE,GK,Werder Bremen,26,1992,33.1,1232,816,413,109,0,6,0,0,0,0,0,0,908,3,1,Matches,GER-BL1,18-19
c18d22f5,338,Peter Pekarík,SVK,DF,Hertha BSC,31,1986,2.4,139,114,25,0,0,1,8,25,0,0,0,0,106,0,7,Matches,GER-BL1,18-19
b04ee927,339,Matheus Pereira,POR,"MF,FW",Nürnberg,22,1996,13.7,482,446,34,9,2,13,25,12,10,5,1,1,344,2,17,Matches,GER-BL1,18-19
c89e8aae,340,Pavao Pervan,AUT,GK,Wolfsburg,30,1987,8.5,348,260,85,10,0,0,0,0,0,0,0,0,267,3,0,Matches,GER-BL1,18-19
f93e6e94,341,Nils Petersen,GER,FW,Freiburg,29,1988,21.4,523,486,33,0,0,1,8,1,0,0,0,0,349,4,17,Matches,GER-BL1,18-19
3e81a228,342,Ondřej Petrák,CZE,MF,Nürnberg,26,1992,18.0,715,696,16,15,0,0,3,1,0,0,0,0,608,3,10,Matches,GER-BL1,18-19
061e8e23,343,Maximilian Philipp,GER,"FW,MF",Dortmund,24,1994,8.4,236,220,15,3,0,2,2,2,0,0,0,0,183,1,5,Matches,GER-BL1,18-19
fe2db476,344,Łukasz Piszczek,POL,DF,Dortmund,33,1985,19.5,1339,1146,192,13,4,3,36,179,0,0,0,0,1084,1,25,Matches,GER-BL1,18-19
54b6ee79,345,Claudio Pizarro,PER,FW,Werder Bremen,39,1978,7.7,265,254,11,0,6,4,4,3,0,0,0,0,186,0,9,Matches,GER-BL1,18-19
f7aa75bd,346,Marvin Plattenhardt,GER,DF,Hertha BSC,26,1992,21.4,1140,839,293,40,0,16,125,204,49,5,38,1,825,8,29,Matches,GER-BL1,18-19
bc6bd723,347,Alassane Pléa,FRA,FW,Gladbach,25,1993,27.8,641,603,33,1,1,3,16,4,0,0,0,0,450,5,39,Matches,GER-BL1,18-19
206c37d3,348,Luca Plogmann,GER,GK,Werder Bremen,18,2000,0.4,6,2,4,1,0,0,0,0,0,0,0,0,6,0,0,Matches,GER-BL1,18-19
7f609bfc,349,Stefan Posch,AUT,DF,Hoffenheim,21,1997,15.6,1001,975,24,17,0,3,4,7,0,0,0,0,878,2,11,Matches,GER-BL1,18-19
d2416c2e,350,Yussuf Poulsen,DEN,FW,RB Leipzig,24,1994,27.2,795,768,20,1,6,2,13,2,0,0,0,0,477,7,29,Matches,GER-BL1,18-19
420ff5a3,351,Edgar Prib,GER,MF,Hannover 96,28,1989,2.2,107,87,20,7,0,1,22,0,13,4,8,0,71,0,5,Matches,GER-BL1,18-19
1bf33a9a,352,Christian Pulisic,USA,FW,Dortmund,19,1998,10.4,531,493,34,4,1,0,39,5,25,3,16,1,397,4,25,Matches,GER-BL1,18-19
74c7c2db,353,Robin Quaison,SWE,"FW,MF",Mainz 05,24,1993,24.4,463,437,18,0,3,1,11,5,1,0,0,0,329,8,24,Matches,GER-BL1,18-19
791af558,354,Raffael,BRA,FW,Gladbach,33,1985,6.0,220,205,14,3,0,3,7,1,4,1,3,0,178,1,5,Matches,GER-BL1,18-19
d003e213,355,Rafinha,BRA,DF,Bayern Munich,32,1985,10.0,877,794,81,11,0,4,14,69,1,0,0,0,812,2,9,Matches,GER-BL1,18-19
e4086af3,356,Baba Rahman,GHA,DF,Schalke 04,24,1994,1.8,93,75,18,0,0,0,3,18,0,0,0,0,71,0,2,Matches,GER-BL1,18-19
867501bf,357,Benito Raman,BEL,"MF,FW",Düsseldorf,23,1994,18.7,462,440,18,1,2,13,36,15,2,0,0,0,307,4,23,Matches,GER-BL1,18-19
6c6a3300,358,Milot Rashica,KVX,"FW,MF",Werder Bremen,22,1996,17.2,511,457,52,6,0,2,115,12,31,20,8,0,301,2,30,Matches,GER-BL1,18-19
4d74201d,359,Yoric Ravet,FRA,"FW,MF",Freiburg,28,1989,0.8,33,27,6,0,0,0,4,5,1,1,0,0,21,0,1,Matches,GER-BL1,18-19
536cebe5,360,Ante Rebić,CRO,"FW,MF",Eint Frankfurt,24,1993,22.0,548,526,17,2,7,3,43,4,0,0,0,0,293,5,29,Matches,GER-BL1,18-19
3376a776,361,Karim Rekik,NED,DF,Hertha BSC,23,1994,23.0,1172,1123,46,46,0,11,5,0,0,0,0,0,1031,3,7,Matches,GER-BL1,18-19
c476b0c0,362,Michael Rensing,GER,GK,Düsseldorf,34,1984,32.0,1011,593,413,95,0,4,0,0,0,0,0,0,652,5,1,Matches,GER-BL1,18-19
36a3ff67,363,Marco Reus,GER,"MF,FW",Dortmund,29,1989,25.7,1064,996,58,37,4,8,39,1,6,2,2,0,842,10,35,Matches,GER-BL1,18-19
1ae836b1,364,Elvis Rexhbeçaj,GER,MF,Wolfsburg,20,1997,12.7,411,391,19,6,1,10,13,11,2,2,0,0,287,1,14,Matches,GER-BL1,18-19
8f6bfe11,365,Simon Rhein,GER,MF,Nürnberg,20,1998,5.5,294,274,19,14,0,2,9,1,4,2,2,0,241,1,7,Matches,GER-BL1,18-19
f61c7c4e,366,Franck Ribéry,FRA,"MF,FW",Bayern Munich,35,1983,13.0,752,730,13,1,0,7,28,12,0,0,0,0,600,9,29,Matches,GER-BL1,18-19
f972644c,367,Marco Richter,GER,"MF,FW",Augsburg,20,1997,15.8,475,447,25,2,5,3,33,6,0,0,0,0,314,3,23,Matches,GER-BL1,18-19
3cb009c5,368,Sascha Riether,GER,FW,Schalke 04,35,1983,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,18-19
09586899,369,Arjen Robben,NED,"FW,MF",Bayern Munich,34,1984,6.3,333,300,32,2,1,0,22,19,11,7,2,1,252,1,7,Matches,GER-BL1,18-19
e12b0b5b,370,Sebastian Rode,GER,MF,Eint Frankfurt,27,1990,10.3,547,505,41,18,5,2,27,2,21,8,6,0,445,1,9,Matches,GER-BL1,18-19
715bf047,371,James Rodríguez,COL,MF,Bayern Munich,27,1991,12.6,974,866,104,28,4,12,84,9,59,14,33,0,805,4,15,Matches,GER-BL1,18-19
13203c45,372,Jérôme Roussillon,FRA,DF,Wolfsburg,25,1993,27.3,1361,1109,250,24,1,11,108,226,0,0,0,0,1018,2,42,Matches,GER-BL1,18-19
80f36c88,373,Sebastian Rudy,GER,MF,Schalke 04,28,1990,15.1,667,624,40,27,2,5,17,5,8,2,6,0,526,3,17,Matches,GER-BL1,18-19
3faa1780,374,Lukas Rupp,GER,"MF,DF",Hoffenheim,27,1991,0.3,16,13,3,0,0,0,2,3,0,0,0,0,9,0,1,Matches,GER-BL1,18-19
e26c4233,375,Marco Russ,GER,DF,Eint Frankfurt,32,1985,4.2,111,109,2,1,1,1,0,1,0,0,0,0,80,0,2,Matches,GER-BL1,18-19
a70b8345,376,Frederik Rønnow,DEN,GK,Eint Frankfurt,25,1992,1.4,55,39,16,3,0,0,0,0,0,0,0,0,34,0,0,Matches,GER-BL1,18-19
e280527c,377,Marcel Sabitzer,AUT,MF,RB Leipzig,24,1994,26.1,1230,1154,63,12,7,12,64,45,3,0,2,0,834,13,52,Matches,GER-BL1,18-19
f4081572,378,Nuri Şahin,TUR,MF,Werder Bremen,29,1988,16.4,1121,1056,62,46,0,3,35,0,16,14,2,0,940,3,15,Matches,GER-BL1,18-19
e385200c,379,Samuel Şahin-Radlinger,AUT,GK,Hannover 96,25,1992,1.0,26,15,11,3,0,0,0,0,0,0,0,0,19,0,0,Matches,GER-BL1,18-19
64c07ae1,380,Carlos Salcedo,MEX,DF,Eint Frankfurt,24,1993,5.1,269,251,18,14,0,11,0,4,0,0,0,0,215,0,1,Matches,GER-BL1,18-19
bf075f6b,381,Roland Sallai,HUN,MF,Freiburg,21,1997,5.9,150,143,7,0,0,0,9,7,0,0,0,0,114,0,5,Matches,GER-BL1,18-19
41d1fbc6,382,Edgar Salli,CMR,"FW,MF",Nürnberg,25,1992,1.3,21,19,2,0,0,0,0,2,0,0,0,0,21,0,0,Matches,GER-BL1,18-19
032f894e,383,Renato Sanches,POR,MF,Bayern Munich,20,1997,6.4,368,347,21,3,0,1,20,10,8,7,1,0,323,0,5,Matches,GER-BL1,18-19
dbf053da,384,Jadon Sancho,ENG,"FW,MF",Dortmund,18,2000,27.3,1441,1308,124,17,8,2,110,21,86,29,37,0,1148,9,29,Matches,GER-BL1,18-19
791abba1,385,Salif Sané,SEN,DF,Schalke 04,27,1990,29.0,1541,1473,68,65,0,8,6,3,0,0,0,0,1281,0,12,Matches,GER-BL1,18-19
1c96ad85,386,Marcelo Saracchi,URU,DF,RB Leipzig,20,1998,7.3,478,394,83,5,1,3,45,78,0,0,0,0,335,1,14,Matches,GER-BL1,18-19
a8d4428b,387,Josh Sargent,USA,FW,Werder Bremen,18,2000,2.4,62,60,2,0,0,0,0,1,0,0,0,0,48,0,2,Matches,GER-BL1,18-19
37c213cf,388,Julian Schieber,GER,FW,Augsburg,29,1989,2.9,78,71,7,0,0,0,1,0,0,0,0,0,56,0,1,Matches,GER-BL1,18-19
f6bdc830,389,Keven Schlotterbeck,GER,DF,Freiburg,21,1997,8.6,450,434,16,13,0,5,0,3,0,0,0,0,390,0,5,Matches,GER-BL1,18-19
34e12499,390,Nico Schlotterbeck,GER,DF,Freiburg,18,1999,2.5,102,88,14,2,1,2,0,12,0,0,0,0,80,0,1,Matches,GER-BL1,18-19
89565ac5,391,Marcel Schmelzer,GER,DF,Dortmund,30,1988,6.3,462,379,81,13,0,0,14,68,0,0,0,0,389,2,17,Matches,GER-BL1,18-19
088ca1bd,392,Jonathan Schmid,FRA,DF,Augsburg,28,1990,28.0,1406,1024,377,45,0,10,122,277,55,7,36,6,1104,5,31,Matches,GER-BL1,18-19
106bca06,393,Alessandro Schöpf,AUT,"MF,DF",Schalke 04,24,1994,11.2,479,443,33,1,1,2,14,32,0,0,0,0,380,3,17,Matches,GER-BL1,18-19
fa274d97,394,Nico Schulz,GER,DF,Hoffenheim,25,1993,28.2,1565,1306,254,7,0,6,129,246,1,0,1,0,1170,5,77,Matches,GER-BL1,18-19
5528407e,395,Pirmin Schwegler,SUI,MF,Hannover 96,31,1987,23.1,1207,1034,169,87,1,3,112,0,80,31,48,1,924,4,17,Matches,GER-BL1,18-19
0d55d942,396,Alexander Schwolow,GER,GK,Freiburg,26,1992,33.0,1273,850,420,90,0,0,0,0,0,0,0,0,848,3,1,Matches,GER-BL1,18-19
1238a3f9,397,Davie Selke,GER,FW,Hertha BSC,23,1995,19.3,479,454,22,0,1,1,21,2,0,0,0,0,275,3,22,Matches,GER-BL1,18-19
b3325a30,398,Suat Serdar,GER,MF,Schalke 04,21,1997,19.2,446,439,2,1,1,3,3,1,0,0,0,0,315,5,10,Matches,GER-BL1,18-19
012c38ec,399,Meritan Shabani,ALB,MF,Bayern Munich,19,1999,0.0,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,18-19
58ce23e5,400,Steven Skrzybski,GER,"FW,MF",Schalke 04,25,1992,7.4,138,125,12,0,2,0,3,3,0,0,0,0,94,1,8,Matches,GER-BL1,18-19
17695062,401,Emile Smith Rowe,ENG,MF,RB Leipzig,18,2000,0.3,18,17,1,1,0,0,0,0,0,0,0,0,14,0,1,Matches,GER-BL1,18-19
664590fa,402,Marcel Sobottka,GER,MF,Düsseldorf,24,1994,10.5,340,332,6,6,0,2,1,0,0,0,0,0,267,2,10,Matches,GER-BL1,18-19
420c18a1,403,Yann Sommer,SUI,GK,Gladbach,29,1988,34.0,1607,1260,342,78,0,7,0,0,0,0,0,0,1281,5,1,Matches,GER-BL1,18-19
541cdd20,404,Oliver Sorg,GER,DF,Hannover 96,28,1990,17.6,841,731,106,15,0,11,19,91,0,0,0,0,618,4,15,Matches,GER-BL1,18-19
af0d79a9,405,Borna Sosa,CRO,"DF,MF",Stuttgart,20,1998,6.8,388,307,76,8,0,1,38,63,5,3,2,0,270,5,7,Matches,GER-BL1,18-19
00c3d4dc,406,Sebastian Soto,USA,"MF,FW",Hannover 96,18,2000,0.3,4,4,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches,GER-BL1,18-19
861e0116,407,Kostas Stafylidis,GRE,DF,Augsburg,24,1993,10.2,561,452,106,11,0,11,32,85,10,1,3,4,434,3,10,Matches,GER-BL1,18-19
5939baa2,408,Benjamin Stambouli,FRA,"DF,MF",Schalke 04,27,1990,19.6,1001,952,43,24,2,4,4,19,0,0,0,0,759,6,13,Matches,GER-BL1,18-19
597ff9d3,409,Jozo Stanić,CRO,MF,Augsburg,19,1999,0.0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,GER-BL1,18-19
aad48be9,410,Niklas Stark,GER,DF,Hertha BSC,23,1995,20.8,1035,1008,23,19,0,7,3,4,0,0,0,0,864,4,10,Matches,GER-BL1,18-19
dd669209,411,Renato Steffen,SUI,"FW,MF",Wolfsburg,26,1991,16.7,580,535,43,10,0,6,30,31,1,0,0,0,432,2,24,Matches,GER-BL1,18-19
500cd987,412,Marc Stendera,GER,MF,Eint Frankfurt,22,1995,1.2,97,91,6,6,0,1,0,0,0,0,0,0,81,0,1,Matches,GER-BL1,18-19
99f7e9aa,413,Pascal Stenzel,GER,"DF,MF",Freiburg,22,1996,16.1,899,740,155,24,1,38,28,131,0,0,0,0,723,4,14,Matches,GER-BL1,18-19
7cd6badb,414,Lars Stindl,GER,"FW,MF",Gladbach,29,1988,16.8,766,704,56,18,4,5,9,4,4,1,3,0,624,6,19,Matches,GER-BL1,18-19
e5649a78,415,Kevin Stöger,AUT,MF,Düsseldorf,24,1993,23.5,1467,1316,147,66,8,39,85,8,58,17,34,0,1204,4,17,Matches,GER-BL1,18-19
17780d2b,416,Tobias Strobl,GER,"MF,DF",Gladbach,28,1990,25.5,1493,1453,37,36,2,21,0,1,0,0,0,0,1340,3,10,Matches,GER-BL1,18-19
e33c06cf,417,Niklas Süle,GER,DF,Bayern Munich,22,1995,29.5,2570,2525,42,36,1,32,0,6,0,0,0,0,2385,3,8,Matches,GER-BL1,18-19
7391c2d9,418,Markus Suttner,AUT,"DF,MF",Düsseldorf,31,1987,5.4,254,207,44,9,0,3,33,20,15,7,4,2,175,3,1,Matches,GER-BL1,18-19
53e07d0b,419,Ádám Szalai,HUN,FW,Hoffenheim,30,1987,18.1,427,384,37,1,0,2,2,0,0,0,0,0,299,6,15,Matches,GER-BL1,18-19
bd142efb,420,Jonathan Tah,GER,DF,Leverkusen,22,1996,32.6,2503,2444,54,52,1,15,3,2,0,0,0,0,2242,5,12,Matches,GER-BL1,18-19
bbb496b5,421,Taleb Tawatha,ISR,"FW,DF",Eint Frankfurt,26,1992,1.4,51,42,9,1,0,0,6,8,0,0,0,0,32,0,3,Matches,GER-BL1,18-19
c8cfb04d,422,Georg Teigl,AUT,"MF,FW",Augsburg,27,1991,3.3,64,64,0,0,0,0,1,0,0,0,0,0,36,0,5,Matches,GER-BL1,18-19
7e689867,423,Marco Terrazzino,GER,"MF,FW",Freiburg,27,1991,5.7,219,197,22,10,1,0,13,3,7,1,6,0,161,0,10,Matches,GER-BL1,18-19
f956479d,424,Cedric Teuchert,GER,"FW,MF",Schalke 04,21,1997,1.8,15,12,3,0,0,0,0,0,0,0,0,0,9,0,0,Matches,GER-BL1,18-19
df8e7b62,425,Erik Thommy,GER,"MF,FW",Stuttgart,23,1994,8.8,325,286,36,8,3,1,44,11,16,4,10,0,231,3,20,Matches,GER-BL1,18-19
a5bea1fb,426,Timmy Tillman,GER,"FW,MF",Nürnberg,19,1999,2.3,54,52,2,1,1,0,0,0,0,0,0,0,40,0,5,Matches,GER-BL1,18-19
8fa80ec8,427,George Timotheou,AUS,DF,Schalke 04,21,1997,1.0,46,45,1,1,0,0,0,0,0,0,0,0,37,0,0,Matches,GER-BL1,18-19
45954ec7,428,Marcel Tisserand,COD,DF,Wolfsburg,25,1993,9.8,602,566,32,11,0,14,9,21,0,0,0,0,468,4,9,Matches,GER-BL1,18-19
652d4c37,429,Corentin Tolisso,FRA,MF,Bayern Munich,23,1994,0.6,43,42,1,1,1,2,0,0,0,0,0,0,34,0,1,Matches,GER-BL1,18-19
c5fd13e9,430,Ömer Toprak,TUR,DF,Dortmund,29,1989,2.6,183,179,4,3,0,0,0,1,0,0,0,0,178,0,0,Matches,GER-BL1,18-19
0e4fef6e,431,Lucas Torró,ESP,MF,Eint Frankfurt,24,1994,6.2,263,253,9,9,0,3,1,0,0,0,0,0,188,1,1,Matches,GER-BL1,18-19
f86cabbd,432,Jordan Torunarigha,GER,DF,Hertha BSC,20,1997,12.9,500,472,26,8,0,9,3,18,0,0,0,0,392,2,6,Matches,GER-BL1,18-19
c8c60119,433,Almamy Touré,MLI,"DF,MF",Eint Frankfurt,22,1996,5.8,252,245,6,4,1,0,6,2,0,0,0,0,182,1,7,Matches,GER-BL1,18-19
096a77c4,434,Ibrahima Traoré,GUI,"FW,MF",Gladbach,30,1988,6.1,290,260,30,4,0,3,46,9,17,6,6,0,207,0,7,Matches,GER-BL1,18-19
ce17b5eb,435,Kevin Trapp,GER,GK,Eint Frankfurt,28,1990,32.6,1213,849,355,133,0,2,0,0,0,0,0,0,802,9,0,Matches,GER-BL1,18-19
73e2f6eb,436,Philipp Tschauner,GER,GK,Hannover 96,32,1985,1.0,28,15,13,6,0,0,0,0,0,0,0,0,20,0,0,Matches,GER-BL1,18-19
99be8fb5,437,Anthony Ujah,NGA,FW,Mainz 05,27,1990,8.2,181,174,5,0,2,1,4,1,0,0,0,0,116,2,7,Matches,GER-BL1,18-19
7d3e7da6,438,Sven Ulreich,GER,GK,Bayern Munich,29,1988,8.4,256,211,44,7,0,0,0,0,0,0,0,0,214,1,0,Matches,GER-BL1,18-19
d248cd8f,439,Dayot Upamecano,FRA,DF,RB Leipzig,19,1998,14.4,752,728,20,20,0,3,0,0,0,0,0,0,617,4,8,Matches,GER-BL1,18-19
2bed2986,440,Takashi Usami,JPN,"MF,FW",Düsseldorf,26,1992,9.8,269,244,24,3,0,4,47,3,18,3,14,0,181,1,17,Matches,GER-BL1,18-19
a3ddb1b9,441,Mark Uth,GER,"FW,MF",Schalke 04,26,1991,15.6,387,353,29,4,2,6,8,7,0,0,0,0,274,5,13,Matches,GER-BL1,18-19
5c4d9be7,442,Enrico Valentini,ITA,DF,Nürnberg,29,1989,14.4,778,552,224,39,0,8,106,140,45,13,25,3,503,2,19,Matches,GER-BL1,18-19
a5ae8f8e,443,Miloš Veljković,SRB,DF,Werder Bremen,22,1995,20.9,1246,1199,45,41,0,25,8,4,0,0,0,0,1050,2,4,Matches,GER-BL1,18-19
97655ccd,444,Paul Verhaegh,NED,DF,Wolfsburg,34,1983,2.0,114,97,17,0,0,2,5,17,0,0,0,0,90,0,3,Matches,GER-BL1,18-19
1d8e9add,445,Kevin Vogt,GER,DF,Hoffenheim,26,1991,26.6,1860,1801,56,51,0,9,2,5,0,0,0,0,1658,3,4,Matches,GER-BL1,18-19
64f69877,446,Kevin Volland,GER,FW,Leverkusen,26,1992,31.3,929,853,70,2,5,2,49,14,1,0,0,0,675,6,43,Matches,GER-BL1,18-19
61b0b44d,447,Sandro Wagner,GER,FW,Bayern Munich,30,1987,1.6,36,36,0,0,0,0,0,0,0,0,0,0,24,0,1,Matches,GER-BL1,18-19
26db8853,448,Walace,BRA,MF,Hannover 96,23,1995,22.2,1078,1040,36,31,2,6,1,5,0,0,0,0,914,2,20,Matches,GER-BL1,18-19
e5a35ae9,449,Luca Waldschmidt,GER,"FW,MF",Freiburg,22,1996,19.1,618,569,47,8,5,5,36,1,30,20,4,1,479,2,10,Matches,GER-BL1,18-19
c4e87b8b,450,Wout Weghorst,NED,FW,Wolfsburg,25,1992,32.5,819,754,64,1,3,4,11,3,0,0,0,0,566,1,29,Matches,GER-BL1,18-19
346d51d9,451,Julian Weigl,GER,"DF,MF",Dortmund,22,1995,16.2,1207,1179,28,28,4,18,2,0,0,0,0,0,1123,0,14,Matches,GER-BL1,18-19
30c220c3,452,Mitchell Weiser,GER,DF,Leverkusen,24,1994,23.5,1601,1354,244,16,2,6,84,228,0,0,0,0,1271,3,42,Matches,GER-BL1,18-19
f9acca3a,453,Wendell,BRA,DF,Leverkusen,25,1993,25.3,1917,1656,258,29,2,15,37,227,2,1,1,0,1614,3,42,Matches,GER-BL1,18-19
b69261a0,454,Oscar Wendt,SWE,DF,Gladbach,32,1985,30.3,1862,1547,309,37,0,2,77,266,6,0,5,0,1478,6,36,Matches,GER-BL1,18-19
49fe9070,455,Timo Werner,GER,FW,RB Leipzig,22,1996,27.9,855,783,66,4,2,4,47,38,3,0,0,0,609,6,41,Matches,GER-BL1,18-19
773968e4,456,Hendrik Weydandt,GER,FW,Hannover 96,23,1995,19.1,446,413,30,0,1,0,20,1,0,0,0,0,251,3,8,Matches,GER-BL1,18-19
9050ddc4,457,Jetro Willems,NED,"MF,DF",Eint Frankfurt,24,1994,8.1,357,271,85,16,1,5,53,44,25,8,13,0,233,1,15,Matches,GER-BL1,18-19
d4d0a9ad,458,William,BRA,DF,Wolfsburg,23,1995,29.7,1793,1446,340,26,0,30,115,314,0,0,0,0,1309,7,59,Matches,GER-BL1,18-19
faf55ce4,459,Kevin Wimmer,AUT,DF,Hannover 96,25,1992,18.7,1046,989,55,46,1,22,1,9,0,0,0,0,844,2,5,Matches,GER-BL1,18-19
5dfc6ad5,460,Axel Witsel,BEL,MF,Dortmund,29,1989,31.9,2422,2333,82,73,2,18,2,9,0,0,0,0,2248,7,26,Matches,GER-BL1,18-19
fa661778,461,Marius Wolf,GER,"DF,FW",Dortmund,23,1995,9.2,657,570,86,6,0,0,18,77,1,1,0,0,547,1,18,Matches,GER-BL1,18-19
6190474d,462,Jeong Woo-yeong,KOR,FW,Bayern Munich,18,1999,0.1,2,2,0,0,1,0,0,0,0,0,0,0,1,0,0,Matches,GER-BL1,18-19
9853983f,463,Bobby Wood,USA,"FW,MF",Hannover 96,25,1992,13.1,301,281,16,0,1,2,10,0,0,0,0,0,228,4,11,Matches,GER-BL1,18-19
91cd37b7,464,Haji Wright,USA,FW,Schalke 04,20,1998,2.2,32,30,2,0,0,0,2,0,0,0,0,0,20,0,3,Matches,GER-BL1,18-19
8dfdc6c3,465,John Yeboah,ECU,"MF,FW",Wolfsburg,18,2000,0.6,23,22,1,0,0,0,1,1,0,0,0,0,18,0,1,Matches,GER-BL1,18-19
a4effc55,466,Dan-Axel Zagadou,FRA,DF,Dortmund,19,1999,14.1,1045,1018,27,24,0,7,0,3,0,0,0,0,918,0,8,Matches,GER-BL1,18-19
