id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
654f49ca,376,Béni Makouana,CGO,"FW,MF",Montpellier,18,2002,3.6,0,7,0,0.0,1.96,0.0,0.0,,15.0,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,FRA-L1,21-22
0f86995c,377,Hianga Mananga Mbock,FRA,MF,Brest,21,1999,8.9,0,9,0,0.0,1.01,0.0,0.0,,25.0,3,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,FRA-L1,21-22
c26a3918,378,Vincent Manceau,FRA,DF,Angers,32,1989,26.2,0,3,0,0.0,0.11,0.0,0.0,,25.4,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,FRA-L1,21-22
1d2d5cc8,379,Steve Mandanda,FRA,GK,Marseille,36,1985,9.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
c20bdcd7,380,Reinildo Mandava,MOZ,DF,Lille,27,1994,16.9,1,6,3,50.0,0.35,0.18,0.17,0.33,14.8,0,0,0,0.5,0.5,0.08,0.5,0.5,Matches,FRA-L1,21-22
f7d3a773,381,Anthony Mandrea,ALG,GK,Angers,24,1996,10.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
f520049f,382,Eliaquim Mangala,FRA,DF,Saint-Étienne,30,1991,13.1,1,3,1,33.3,0.23,0.08,0.33,1.0,9.9,0,0,0,0.5,0.5,0.17,0.5,0.5,Matches,FRA-L1,21-22
c801616a,383,Thomas Mangani,FRA,MF,Angers,34,1987,24.4,7,12,3,25.0,0.49,0.12,0.08,0.33,27.1,2,6,6,5.7,0.9,0.08,1.3,0.1,Matches,FRA-L1,21-22
eef2d8ce,384,Ricardo Mangas,POR,DF,Bordeaux,23,1998,26.1,3,17,5,29.4,0.65,0.19,0.18,0.6,13.1,0,0,0,1.7,1.7,0.1,1.3,1.3,Matches,FRA-L1,21-22
706a60e1,385,Myziane Maolida,COM,MF,Nice,22,1999,0.4,0,1,0,0.0,2.65,0.0,0.0,,24.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,FRA-L1,21-22
3544641e,386,Sekou Mara,FRA,"FW,MF",Bordeaux,19,2002,10.1,6,37,16,43.2,3.68,1.59,0.14,0.31,18.5,0,1,1,5.1,4.4,0.12,0.9,0.6,Matches,FRA-L1,21-22
e3d0b0c4,387,Marcelo,BRA,DF,Bordeaux,34,1987,10.0,0,3,0,0.0,0.3,0.0,0.0,,10.1,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,FRA-L1,21-22
e3d0b0c4,388,Marcelo,BRA,DF,Lyon,34,1987,2.0,0,2,0,0.0,1.0,0.0,0.0,,15.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,FRA-L1,21-22
d9764034,389,Guillermo Maripán,CHI,DF,Monaco,27,1994,20.4,0,7,2,28.6,0.34,0.1,0.0,0.0,10.6,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,FRA-L1,21-22
d5f2f82b,390,Marquinhos,BRA,DF,Paris S-G,27,1994,31.8,5,21,7,33.3,0.66,0.22,0.24,0.71,10.1,0,0,0,3.8,3.8,0.18,1.2,1.2,Matches,FRA-L1,21-22
468fdbad,391,Jonas Martin,FRA,MF,Rennes,31,1990,23.4,1,21,4,19.0,0.9,0.17,0.05,0.25,20.3,0,0,0,1.2,1.2,0.06,-0.2,-0.2,Matches,FRA-L1,21-22
3ef0fa48,392,Gelson Martins,POR,"MF,FW",Monaco,26,1995,21.2,4,30,11,36.7,1.42,0.52,0.13,0.36,13.5,0,0,0,5.7,5.7,0.19,-1.7,-1.7,Matches,FRA-L1,21-22
feb5d972,393,Pape Matar Sarr,SEN,MF,Metz,18,2002,23.7,1,31,8,25.8,1.31,0.34,0.03,0.13,29.2,1,0,0,2.1,2.1,0.07,-1.1,-1.1,Matches,FRA-L1,21-22
15944afd,394,Eliot Matazo,BEL,MF,Monaco,19,2002,8.8,0,4,1,25.0,0.46,0.11,0.0,0.0,28.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,FRA-L1,21-22
cf1ef7ec,395,Chrislain Matsima,FRA,DF,Monaco,19,2002,1.5,0,1,0,0.0,0.67,0.0,0.0,,9.4,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,FRA-L1,21-22
a17a94d6,396,Azor Matusiwa,NED,MF,Reims,23,1998,27.4,1,10,5,50.0,0.37,0.18,0.1,0.2,23.7,0,0,0,0.4,0.4,0.04,0.6,0.6,Matches,FRA-L1,21-22
30144daa,397,Stephy Mavididi,ENG,"FW,MF",Montpellier,23,1998,25.5,8,60,23,38.3,2.35,0.9,0.13,0.35,17.1,0,0,0,7.6,7.6,0.14,0.4,0.4,Matches,FRA-L1,21-22
810edef9,398,Derek Mazou-Sacko,FRA,"FW,DF",Troyes,16,2004,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
42fd9c7f,399,Kylian Mbappé,FRA,FW,Paris S-G,22,1998,33.6,28,143,59,41.3,4.26,1.76,0.17,0.41,16.9,3,4,4,23.8,20.7,0.14,4.2,3.3,Matches,FRA-L1,21-22
14d2670e,400,Amadou Mbengue,SEN,"DF,MF",Metz,19,2002,6.8,0,3,0,0.0,0.44,0.0,0.0,,27.5,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,FRA-L1,21-22
890bc029,401,Jason Mbock,FRA,FW,Angers,21,1999,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
3f3a2cba,402,Moustapha Mbow,SEN,DF,Reims,21,2000,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
46750e9c,403,Nathanael Mbuku,FRA,"FW,MF",Reims,19,2002,15.8,2,33,13,39.4,2.09,0.83,0.06,0.15,18.8,0,0,0,2.4,2.4,0.07,-0.4,-0.4,Matches,FRA-L1,21-22
6f5ec8bb,404,Facundo Medina,ARG,DF,Lens,22,1999,28.8,1,9,2,22.2,0.31,0.07,0.11,0.5,9.9,0,0,0,1.3,1.3,0.15,-0.3,-0.3,Matches,FRA-L1,21-22
d21e361a,405,Farid El Melali,ALG,FW,Angers,24,1997,0.2,0,1,0,0.0,6.43,0.0,0.0,,19.8,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,FRA-L1,21-22
70c52749,406,Birger Meling,NOR,DF,Rennes,26,1994,20.3,0,3,1,33.3,0.15,0.05,0.0,0.0,16.2,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,FRA-L1,21-22
1545cf15,407,Houboulang Mendes,GNB,DF,Lorient,23,1998,35.8,0,21,5,23.8,0.59,0.14,0.0,0.0,19.6,0,0,0,1.0,1.0,0.05,-1.0,-1.0,Matches,FRA-L1,21-22
f20e4cc9,408,Nuno Mendes,POR,DF,Paris S-G,19,2002,18.4,0,7,1,14.3,0.38,0.05,0.0,0.0,20.6,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,FRA-L1,21-22
6690ef25,409,Pedro Mendes,POR,DF,Montpellier,30,1990,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
c6e5d20f,410,Thiago Mendes,BRA,"MF,DF",Lyon,29,1992,20.7,1,16,4,25.0,0.77,0.19,0.06,0.25,25.5,4,0,0,0.7,0.7,0.04,0.3,0.3,Matches,FRA-L1,21-22
9f0f4b49,411,Arial Mendy,SEN,"DF,FW",Clermont Foot,26,1994,8.8,0,10,3,30.0,1.14,0.34,0.0,0.0,21.6,0,0,0,0.5,0.5,0.05,-0.5,-0.5,Matches,FRA-L1,21-22
e472a6f6,412,Batista Mendy,FRA,"MF,DF",Angers,21,2000,26.8,1,14,6,42.9,0.52,0.22,0.07,0.17,21.7,0,0,0,0.8,0.8,0.06,0.2,0.2,Matches,FRA-L1,21-22
9bdd8118,413,Gideon Mensah,GHA,DF,Bordeaux,23,1998,13.4,0,2,0,0.0,0.15,0.0,0.0,,11.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,FRA-L1,21-22
0bfca6a1,414,Quentin Merlin,FRA,"DF,MF",Nantes,19,2002,21.4,2,11,4,36.4,0.51,0.19,0.18,0.5,23.1,1,0,0,0.4,0.4,0.03,1.6,1.6,Matches,FRA-L1,21-22
d70ce98e,415,Lionel Messi,ARG,"FW,MF",Paris S-G,34,1987,23.9,6,89,29,32.6,3.72,1.21,0.07,0.21,19.1,16,0,0,10.0,10.0,0.11,-4.0,-4.0,Matches,FRA-L1,21-22
ce492295,416,Mexer,MOZ,DF,Bordeaux,32,1988,13.6,1,5,1,20.0,0.37,0.07,0.2,1.0,17.2,0,0,0,0.3,0.3,0.05,0.7,0.7,Matches,FRA-L1,21-22
fe6c1add,417,Edouard Michut,FRA,MF,Paris S-G,18,2003,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
4788cb6b,418,Georges Mikautadze,GEO,FW,Metz,20,2000,0.0,0,2,0,0.0,180.0,0.0,0.0,,21.2,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches,FRA-L1,21-22
14df1d7f,419,William Mikelbrencis,FRA,DF,Metz,17,2004,6.8,0,6,1,16.7,0.89,0.15,0.0,0.0,25.9,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,FRA-L1,21-22
85613cf0,420,Arkadiusz Milik,POL,FW,Marseille,27,1994,15.7,7,53,19,35.8,3.37,1.21,0.11,0.32,13.8,2,1,1,8.2,7.4,0.14,-1.2,-1.4,Matches,FRA-L1,21-22
065dc209,421,Terem Moffi,NGA,FW,Lorient,22,1999,30.1,8,58,20,34.5,1.93,0.66,0.1,0.3,16.0,0,2,2,11.1,9.5,0.16,-3.1,-3.5,Matches,FRA-L1,21-22
cdc4458b,422,Dion Moise Sahi,CIV,"FW,MF",Strasbourg,19,2001,1.4,0,5,2,40.0,3.52,1.41,0.0,0.0,11.5,0,0,0,0.6,0.6,0.12,-0.6,-0.6,Matches,FRA-L1,21-22
7e82a78f,423,Florent Mollet,FRA,"FW,MF",Montpellier,29,1991,29.2,6,55,17,30.9,1.88,0.58,0.11,0.35,21.5,12,0,0,4.3,4.3,0.08,1.7,1.7,Matches,FRA-L1,21-22
84d94b91,424,Thomas Monconduit,FRA,MF,Lorient,30,1991,25.0,3,36,12,33.3,1.44,0.48,0.08,0.25,25.6,0,0,0,1.5,1.5,0.04,1.5,1.5,Matches,FRA-L1,21-22
e97150c0,425,Jérémy Morel,MAD,DF,Lorient,37,1984,6.7,0,1,0,0.0,0.15,0.0,0.0,,11.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,FRA-L1,21-22
3eaf8817,426,Lebo Mothiba,RSA,"FW,MF",Troyes,25,1996,5.8,2,5,2,40.0,0.86,0.34,0.2,0.5,15.4,0,1,1,2.1,1.3,0.25,-0.1,-0.3,Matches,FRA-L1,21-22
3eaf8817,427,Lebo Mothiba,RSA,FW,Strasbourg,25,1996,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
81ac108d,428,Baptiste Mouazan,FRA,MF,Lorient,19,2001,1.1,0,1,0,0.0,0.94,0.0,0.0,,23.8,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,FRA-L1,21-22
2591b066,429,Aimen Moueffek,FRA,MF,Saint-Étienne,20,2001,4.8,0,4,1,25.0,0.83,0.21,0.0,0.0,27.7,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,FRA-L1,21-22
5f26e0c5,430,Harold Moukoudi,CMR,DF,Saint-Étienne,23,1997,18.5,0,7,0,0.0,0.38,0.0,0.0,,9.0,0,0,0,0.9,0.9,0.12,-0.9,-0.9,Matches,FRA-L1,21-22
28a65a2c,431,Jessy Moulin,FRA,GK,Troyes,35,1986,7.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
19ba6c6d,432,Steve Mounié,BEN,FW,Brest,26,1994,25.7,9,72,23,31.9,2.8,0.9,0.1,0.3,12.8,0,2,2,11.8,10.2,0.15,-2.8,-3.2,Matches,FRA-L1,21-22
af0c835b,433,Samuel Moutoussamy,COD,MF,Nantes,24,1996,16.8,0,14,6,42.9,0.83,0.36,0.0,0.0,16.9,0,0,0,1.8,1.8,0.13,-1.8,-1.8,Matches,FRA-L1,21-22
2acf0cd7,434,Marshall Munetsi,ZIM,"MF,DF",Reims,25,1996,20.9,5,32,13,40.6,1.53,0.62,0.16,0.38,17.0,0,0,0,4.0,4.0,0.13,1.0,1.0,Matches,FRA-L1,21-22
ee158be5,435,Junior Mwanga,FRA,DF,Bordeaux,18,2003,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
e50623a0,436,Kévin N'Doram,FRA,MF,Metz,25,1996,13.7,0,7,1,14.3,0.51,0.07,0.0,0.0,16.6,0,0,0,1.1,1.1,0.15,-1.1,-1.1,Matches,FRA-L1,21-22
b85e57bb,437,Eric N'Jo,FRA,DF,Troyes,17,2004,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
249ac66d,438,Vital N'Simba,COD,DF,Clermont Foot,28,1993,31.0,1,19,5,26.3,0.61,0.16,0.05,0.2,26.3,0,0,0,0.7,0.7,0.03,0.3,0.3,Matches,FRA-L1,21-22
a6b6fa6e,439,Mickael Nade,FRA,DF,Saint-Étienne,22,1999,28.5,1,7,1,14.3,0.25,0.04,0.14,1.0,10.1,0,0,0,1.5,1.5,0.21,-0.5,-0.5,Matches,FRA-L1,21-22
2d70dbe5,440,Paul Nardi,FRA,GK,Lorient,27,1994,22.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
ecada4fc,441,Keylor Navas,CRC,GK,Paris S-G,34,1986,20.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
87e9c7cd,442,Papa Ndiaga Yade,MTN,"DF,FW",Metz,21,2000,7.7,0,8,0,0.0,1.03,0.0,0.0,,27.4,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,FRA-L1,21-22
5cdddffa,443,Tanguy Ndombele,FRA,MF,Lyon,24,1996,7.8,0,5,0,0.0,0.64,0.0,0.0,,24.7,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,FRA-L1,21-22
8e697a8f,444,Dan Ndoye,SUI,"FW,MF",Nice,20,2000,2.3,0,3,0,0.0,1.32,0.0,0.0,,13.7,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,FRA-L1,21-22
69384e5d,445,Neymar,BRA,"FW,MF",Paris S-G,29,1992,20.6,13,50,25,50.0,2.43,1.22,0.2,0.4,19.2,8,3,4,10.8,7.7,0.15,2.2,2.3,Matches,FRA-L1,21-22
0ad37003,446,Yvan Neyou,CMR,MF,Saint-Étienne,24,1997,10.4,0,6,2,33.3,0.58,0.19,0.0,0.0,30.7,1,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,FRA-L1,21-22
75a63397,447,Opa Nguette,SEN,"FW,MF",Metz,27,1994,11.6,2,23,7,30.4,1.98,0.6,0.09,0.29,16.7,0,0,0,2.2,2.2,0.09,-0.2,-0.2,Matches,FRA-L1,21-22
8eef18aa,448,Sikou Niakaté,MLI,DF,Metz,22,1999,7.3,0,4,1,25.0,0.54,0.14,0.0,0.0,17.1,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,FRA-L1,21-22
46faabfa,449,Ibrahima Niane,SEN,FW,Metz,22,1999,17.6,3,42,9,21.4,2.39,0.51,0.05,0.22,17.9,1,1,1,3.7,2.9,0.07,-0.7,-0.9,Matches,FRA-L1,21-22
2054d037,450,M'Baye Niang,SEN,FW,Bordeaux,26,1994,8.6,3,26,11,42.3,3.01,1.27,0.12,0.27,15.9,1,0,0,3.3,3.3,0.13,-0.3,-0.3,Matches,FRA-L1,21-22
ff20acfe,451,Cheikh Niasse,SEN,"FW,MF",Lille,21,2000,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
91f2da4c,452,Casimir Ninga,CHA,FW,Angers,28,1993,4.5,0,9,2,22.2,1.98,0.44,0.0,0.0,12.3,0,0,0,0.8,0.8,0.09,-0.8,-0.8,Matches,FRA-L1,21-22
7b9a9e25,453,Arnaud Nordin,FRA,"FW,MF",Saint-Étienne,23,1998,20.8,4,45,20,44.4,2.16,0.96,0.09,0.2,17.2,0,0,0,3.5,3.5,0.08,0.5,0.5,Matches,FRA-L1,21-22
afb0c500,454,Alexander Nübel,GER,GK,Monaco,24,1996,38.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
6043997c,455,Gerzino Nyamsi,FRA,DF,Strasbourg,24,1997,33.2,0,28,6,21.4,0.84,0.18,0.0,0.0,10.7,0,0,0,2.1,2.1,0.08,-2.1,-2.1,Matches,FRA-L1,21-22
6993927b,456,Florent Ogier,FRA,DF,Clermont Foot,32,1989,27.0,1,7,3,42.9,0.26,0.11,0.14,0.33,11.6,0,0,0,0.7,0.7,0.1,0.3,0.3,Matches,FRA-L1,21-22
4534a352,457,Warmed Omari,FRA,DF,Rennes,21,2000,31.1,0,5,0,0.0,0.16,0.0,0.0,,11.7,0,0,0,0.4,0.4,0.08,-0.4,-0.4,Matches,FRA-L1,21-22
c631f952,458,Jonas Omlin,SUI,GK,Montpellier,27,1994,28.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
828657ff,459,Amadou Onana,BEL,MF,Lille,19,2001,15.1,1,15,6,40.0,0.99,0.4,0.07,0.17,14.5,0,0,0,2.6,2.6,0.17,-1.6,-1.6,Matches,FRA-L1,21-22
b5bb8188,460,Jean Onana,CMR,MF,Bordeaux,21,2000,20.4,3,21,4,19.0,1.03,0.2,0.14,0.75,23.4,0,0,0,1.4,1.4,0.07,1.6,1.6,Matches,FRA-L1,21-22
243f4a0b,461,Otávio,BRA,MF,Bordeaux,27,1994,12.7,0,12,3,25.0,0.94,0.24,0.0,0.0,30.2,0,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches,FRA-L1,21-22
2f9e4435,462,Dango Ouattara,BFA,"MF,FW",Lorient,19,2002,9.0,1,24,8,33.3,2.66,0.89,0.04,0.13,17.5,0,0,0,2.1,2.1,0.09,-1.1,-1.1,Matches,FRA-L1,21-22
ea02beaf,463,Remi Oudin,FRA,"MF,FW",Bordeaux,24,1996,19.3,4,57,16,28.1,2.95,0.83,0.07,0.25,21.6,2,0,0,3.0,3.0,0.05,1.0,1.0,Matches,FRA-L1,21-22
ae7d0ecd,464,Alexandre Oukidja,ALG,GK,Metz,33,1988,20.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
83299cc0,465,Azzedine Ounahi,MAR,MF,Angers,21,2000,18.1,2,26,4,15.4,1.43,0.22,0.08,0.5,23.3,0,0,0,2.0,2.0,0.08,0.0,0.0,Matches,FRA-L1,21-22
e3e05edf,466,Ambroise Oyongo,CMR,DF,Montpellier,30,1991,7.3,1,6,3,50.0,0.82,0.41,0.17,0.33,22.8,1,0,0,0.3,0.3,0.04,0.7,0.7,Matches,FRA-L1,21-22
f86ca403,467,Vincent Pajot,FRA,MF,Metz,30,1990,25.7,1,14,2,14.3,0.55,0.08,0.07,0.5,20.0,0,0,0,0.9,0.9,0.07,0.1,0.1,Matches,FRA-L1,21-22
779847d6,468,Nicolas Pallois,FRA,DF,Nantes,33,1987,27.2,1,8,2,25.0,0.29,0.07,0.13,0.5,12.5,0,0,0,0.4,0.4,0.05,0.6,0.6,Matches,FRA-L1,21-22
e5c1e0ca,469,Erik Palmer-Brown,USA,DF,Troyes,24,1997,19.3,0,4,0,0.0,0.21,0.0,0.0,,7.6,0,0,0,0.9,0.9,0.22,-0.9,-0.9,Matches,FRA-L1,21-22
e0bc6fdc,470,Emerson Palmieri,ITA,DF,Lyon,26,1994,25.2,1,16,5,31.3,0.64,0.2,0.06,0.2,22.7,6,0,0,0.9,0.9,0.06,0.1,0.1,Matches,FRA-L1,21-22
9b6f7fd5,471,Lucas Paquetá,BRA,"MF,FW",Lyon,23,1997,30.0,9,86,33,38.4,2.87,1.1,0.09,0.24,19.4,3,1,1,9.8,9.0,0.11,-0.8,-1.0,Matches,FRA-L1,21-22
2306bfde,472,Rubén Pardo,ESP,MF,Bordeaux,28,1992,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
dff153a4,473,Leandro Paredes,ARG,MF,Paris S-G,27,1994,9.3,1,8,2,25.0,0.86,0.21,0.13,0.5,27.3,0,0,0,0.4,0.4,0.05,0.6,0.6,Matches,FRA-L1,21-22
25146df0,474,Strahinja Pavlović,SRB,DF,Monaco,20,2001,5.0,0,5,1,20.0,1.0,0.2,0.0,0.0,9.9,0,0,0,0.5,0.5,0.11,-0.5,-0.5,Matches,FRA-L1,21-22
58ae47b2,475,Dimitri Payet,FRA,"FW,MF",Marseille,34,1987,28.8,12,61,18,29.5,2.12,0.62,0.08,0.28,24.4,24,7,7,10.6,5.1,0.08,1.4,-0.1,Matches,FRA-L1,21-22
f8ce97ca,476,Timothee Pembele,FRA,DF,Bordeaux,18,2002,15.7,1,18,4,22.2,1.15,0.25,0.06,0.25,15.9,0,0,0,0.9,0.9,0.05,0.1,0.1,Matches,FRA-L1,21-22
5c42e7ce,477,Brayann Pereira,FRA,"DF,MF",Lens,18,2003,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
8fd9996f,478,Danilo Pereira,POR,MF,Paris S-G,29,1991,22.6,5,19,8,42.1,0.84,0.35,0.26,0.63,10.7,0,0,0,3.2,3.2,0.17,1.8,1.8,Matches,FRA-L1,21-22
8846a40f,479,Mathias Pereira Lage,POR,DF,Angers,24,1996,11.6,4,19,6,31.6,1.64,0.52,0.21,0.67,19.8,2,0,0,2.6,2.6,0.14,1.4,1.4,Matches,FRA-L1,21-22
a5549ec1,480,Luan Peres Petroni,BRA,DF,Marseille,27,1994,29.8,0,3,0,0.0,0.1,0.0,0.0,,24.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,FRA-L1,21-22
49070d66,481,Lucas Perrin,FRA,DF,Strasbourg,22,1998,27.8,1,9,3,33.3,0.32,0.11,0.11,0.33,15.2,0,0,0,0.4,0.4,0.04,0.6,0.6,Matches,FRA-L1,21-22
b98cea65,482,Danijel Petković,MNE,GK,Angers,28,1993,15.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
00638016,483,Léo Pétrot,FRA,DF,Lorient,24,1997,20.2,1,5,3,60.0,0.25,0.15,0.2,0.33,9.8,0,0,0,0.5,0.5,0.11,0.5,0.5,Matches,FRA-L1,21-22
f98b15f0,484,Romain Philippoteaux,FRA,MF,Brest,33,1988,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
ff44d058,485,Jérôme Phojo,FRA,DF,Clermont Foot,28,1993,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
a634b9d2,486,Jérémy Pied,FRA,"DF,FW",Lille,32,1989,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
64ba07c0,487,Ronaël Pierre-Gabriel,FRA,DF,Brest,23,1998,28.3,0,5,2,40.0,0.18,0.07,0.0,0.0,17.7,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Matches,FRA-L1,21-22
d6f6ce93,488,Julian Pollersbeck,GER,GK,Lyon,26,1994,4.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
c252c705,489,Gaëtan Poussin,FRA,GK,Bordeaux,22,1999,13.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
51c30111,490,Sanjin Prcić,BIH,MF,Strasbourg,27,1993,24.3,1,46,11,23.9,1.89,0.45,0.02,0.09,25.5,1,0,0,1.5,1.5,0.03,-0.5,-0.5,Matches,FRA-L1,21-22
b0547a87,491,Nicolas de Préville,FRA,"FW,MF",Metz,30,1991,21.9,5,41,10,24.4,1.87,0.46,0.12,0.5,20.9,4,0,0,2.8,2.8,0.07,2.2,2.2,Matches,FRA-L1,21-22
0630eb63,492,Nemanja Radonjić,SRB,FW,Marseille,25,1996,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
0c2ac3cb,493,Rafinha,BRA,"FW,MF",Paris S-G,28,1993,2.4,0,5,0,0.0,2.05,0.0,0.0,,18.4,1,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,FRA-L1,21-22
58ad9383,494,Predrag Rajković,SRB,GK,Reims,25,1995,38.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
8dbff17c,495,Adil Rami,FRA,DF,Troyes,35,1985,13.0,3,5,3,60.0,0.38,0.23,0.6,1.0,6.8,0,0,0,0.8,0.8,0.15,2.2,2.2,Matches,FRA-L1,21-22
08511d65,496,Sergio Ramos,ESP,DF,Paris S-G,35,1986,8.9,2,12,4,33.3,1.35,0.45,0.17,0.5,14.8,0,0,0,1.8,1.8,0.16,0.2,0.2,Matches,FRA-L1,21-22
25749008,497,Elba Rashani,KVX,"FW,MF",Clermont Foot,28,1993,19.5,8,30,12,40.0,1.53,0.61,0.27,0.67,13.7,0,0,0,5.2,5.2,0.17,2.8,2.8,Matches,FRA-L1,21-22
d504b3e1,498,Jeff Reine-Adélaïde,FRA,"MF,DF",Lyon,23,1998,2.2,0,3,1,33.3,1.36,0.45,0.0,0.0,22.5,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,FRA-L1,21-22
507d7569,499,Tiago Ribeiro,POR,FW,Monaco,19,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
5f0241b2,500,Sergio Rico,ESP,GK,Paris S-G,27,1993,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,FRA-L1,21-22
beae3a73,501,Renaud Ripart,FRA,"MF,FW",Troyes,28,1993,21.0,2,41,13,31.7,1.95,0.62,0.05,0.15,16.1,0,0,0,3.1,3.1,0.07,-1.1,-1.1,Matches,FRA-L1,21-22
ea0aa7e0,502,Mihailo Ristić,SRB,DF,Montpellier,25,1995,20.0,1,18,5,27.8,0.9,0.25,0.06,0.2,29.0,1,0,0,0.5,0.5,0.03,0.5,0.5,Matches,FRA-L1,21-22
