id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
b217ef29,296,Joël Matip,CMR,DF,Liverpool,27,1991,7.8,9,1.15,7,0,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
4bcf39f6,297,Neal Maupay,FRA,FW,Brighton,22,1996,30.7,73,2.38,53,0,5,11,4,0,7,0.23,6,0,1,0,0,0,Matches,ENG-EPL,19-20
cee31595,298,James McArthur,SCO,MF,Crystal Palace,31,1987,34.3,70,2.04,58,0,5,3,4,0,8,0.23,5,0,0,1,2,0,Matches,ENG-EPL,19-20
78b8ac63,299,Oliver McBurnie,SCO,FW,Sheffield Utd,23,1996,23.5,31,1.32,21,0,2,7,1,0,2,0.09,0,0,0,2,0,0,Matches,ENG-EPL,19-20
36c2ca73,300,Alex McCarthy,ENG,GK,Southampton,29,1989,28.0,6,0.21,4,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
64b08de7,301,James McCarthy,IRL,MF,Crystal Palace,28,1990,18.7,31,1.66,16,12,0,2,0,1,1,0.05,0,1,0,0,0,0,Matches,ENG-EPL,19-20
90f91999,302,John McGinn,SCO,MF,Aston Villa,24,1994,25.7,92,3.58,68,9,8,2,3,2,9,0.35,6,2,0,0,1,0,Matches,ENG-EPL,19-20
dbe56a33,303,David McGoldrick,IRL,FW,Sheffield Utd,31,1987,20.2,42,2.08,29,1,8,3,1,0,6,0.3,4,0,2,0,0,0,Matches,ENG-EPL,19-20
51a19d04,304,Michael McGovern,NIR,GK,Norwich City,35,1984,1.8,1,0.57,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
471f16b3,305,Kenny McLean,SCO,MF,Norwich City,27,1992,33.0,69,2.09,57,6,0,2,4,0,4,0.12,4,0,0,0,0,0,Matches,ENG-EPL,19-20
fc15fb84,306,Dwight McNeil,ENG,MF,Burnley,19,1999,37.1,116,3.13,66,26,8,8,7,1,14,0.38,9,2,1,1,1,0,Matches,ENG-EPL,19-20
d93c2511,307,Scott McTominay,SCO,MF,Manchester Utd,22,1996,19.7,46,2.34,36,0,1,4,5,0,3,0.15,3,0,0,0,0,0,Matches,ENG-EPL,19-20
8df7a2fb,308,Ben Mee,ENG,DF,Burnley,29,1989,32.0,28,0.87,17,1,2,7,1,0,2,0.06,1,0,0,1,0,0,Matches,ENG-EPL,19-20
5271c8f1,309,Benjamin Mendy,FRA,DF,Manchester City,25,1994,16.6,41,2.47,37,1,1,2,0,0,7,0.42,5,1,0,1,0,0,Matches,ENG-EPL,19-20
1598599e,310,Nampalys Mendy,SEN,MF,Leicester City,27,1992,3.2,9,2.78,8,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
fed96827,311,Chris Mepham,WAL,DF,Bournemouth,21,1997,10.1,6,0.59,5,0,0,0,1,0,1,0.1,1,0,0,0,0,0,Matches,ENG-EPL,19-20
eba42d2b,312,Max Meyer,GER,"MF,FW",Crystal Palace,23,1995,7.3,12,1.65,10,0,0,1,1,0,1,0.14,1,0,0,0,0,0,Matches,ENG-EPL,19-20
2ce2508a,313,Luka Milivojević,SRB,MF,Crystal Palace,28,1991,27.9,59,2.11,27,27,0,2,0,3,4,0.14,3,1,0,0,0,0,Matches,ENG-EPL,19-20
2f90f6b8,314,James Milner,ENG,"MF,DF",Liverpool,33,1986,10.4,28,2.69,24,1,0,1,1,1,4,0.38,4,0,0,0,0,0,Matches,ENG-EPL,19-20
6d5701f2,315,Yerry Mina,COL,DF,Everton,24,1994,25.4,17,0.67,10,0,0,5,0,2,3,0.12,2,0,0,1,0,0,Matches,ENG-EPL,19-20
f833a830,316,Takumi Minamino,JPN,"FW,MF",Liverpool,24,1995,2.8,3,1.08,2,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
8397a50c,317,Tyrone Mings,ENG,DF,Aston Villa,26,1993,32.2,17,0.53,16,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,ENG-EPL,19-20
5cbd1eb0,318,Tyrick Mitchell,ENG,DF,Crystal Palace,19,1999,2.2,6,2.77,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
dd0daf32,319,Henrikh Mkhitaryan,ARM,FW,Arsenal,30,1989,1.2,6,4.82,5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
d4cb83cc,320,Nacho Monreal,ESP,DF,Arsenal,33,1986,3.0,4,1.33,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
5cec2487,321,Martín Montoya,ESP,"DF,MF",Brighton,28,1991,21.1,42,1.99,38,0,1,1,2,0,2,0.09,1,0,0,0,1,0,Matches,ENG-EPL,19-20
e7434f04,322,Simon Moore,ENG,GK,Sheffield Utd,29,1990,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
47b7e3af,323,Aaron Mooy,AUS,"MF,FW",Brighton,28,1990,23.2,78,3.37,56,13,4,3,2,0,7,0.3,4,1,2,0,0,0,Matches,ENG-EPL,19-20
bfae110f,324,Wesley Moraes,BRA,FW,Aston Villa,22,1996,19.8,32,1.62,25,0,2,4,1,0,3,0.15,3,0,0,0,0,0,Matches,ENG-EPL,19-20
80c31c97,325,Wes Morgan,JAM,DF,Leicester City,35,1984,4.8,6,1.24,3,0,1,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
bf59c794,326,Ravel Morrison,JAM,MF,Sheffield Utd,26,1993,0.1,1,6.92,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
9674002f,327,Mason Mount,ENG,"MF,FW",Chelsea,20,1999,31.9,127,3.99,78,30,5,7,7,0,18,0.57,11,4,1,0,2,0,Matches,ENG-EPL,19-20
2b622f01,328,Lucas Moura,BRA,"FW,MF",Tottenham,26,1992,24.9,90,3.61,61,0,13,4,10,2,9,0.36,4,0,4,0,0,1,Matches,ENG-EPL,19-20
d9cfca3d,329,Lys Mousset,FRA,FW,Sheffield Utd,23,1996,13.8,29,2.1,15,0,7,4,2,1,4,0.29,3,0,0,1,0,0,Matches,ENG-EPL,19-20
f5a00fa4,330,João Moutinho,POR,MF,Wolves,32,1986,34.5,125,3.62,68,56,0,1,0,0,10,0.29,7,3,0,0,0,0,Matches,ENG-EPL,19-20
f2f29dda,331,Glenn Murray,ENG,FW,Brighton,35,1983,8.9,12,1.36,7,0,0,3,2,0,1,0.11,1,0,0,0,0,0,Matches,ENG-EPL,19-20
3f2d59fe,332,Shkodran Mustafi,GER,DF,Arsenal,27,1992,13.4,3,0.22,2,0,0,1,0,0,1,0.07,0,0,0,1,0,0,Matches,ENG-EPL,19-20
5343eb4e,333,Yoshinori Mutō,JPN,"MF,FW",Newcastle Utd,27,1992,2.4,3,1.27,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
76c131da,334,Georges-Kévin N'Koudou,CMR,FW,Tottenham,24,1995,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
de5b5570,335,Marvelous Nakamba,ZIM,MF,Aston Villa,25,1994,20.4,23,1.13,22,1,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches,ENG-EPL,19-20
6b47c5db,336,Wilfred Ndidi,NGA,MF,Leicester City,22,1996,29.7,46,1.55,40,0,2,2,1,1,3,0.1,3,0,0,0,0,0,Matches,ENG-EPL,19-20
5cdddffa,337,Tanguy Ndombele,FRA,MF,Tottenham,22,1996,11.2,30,2.68,25,0,1,2,0,2,3,0.27,2,0,1,0,0,0,Matches,ENG-EPL,19-20
c5bdb6e3,338,Reiss Nelson,ENG,FW,Arsenal,19,1999,7.0,20,2.85,11,4,2,3,0,0,1,0.14,0,0,0,1,0,0,Matches,ENG-EPL,19-20
7ba2eaa9,339,Pedro Neto,POR,"FW,MF",Wolves,19,2000,10.4,34,3.26,20,5,7,0,2,0,5,0.48,4,1,0,0,0,0,Matches,ENG-EPL,19-20
44bfb6c5,340,Rúben Neves,POR,MF,Wolves,22,1997,34.0,76,2.24,61,1,3,6,1,4,3,0.09,2,0,0,1,0,0,Matches,ENG-EPL,19-20
3631ad41,341,Jeremy Ngakia,ENG,DF,West Ham,18,2000,4.9,1,0.2,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
af721f98,342,Oumar Niasse,SEN,FW,Everton,29,1990,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
a53649b7,343,Eddie Nketiah,ENG,FW,Arsenal,20,1999,7.0,12,1.71,6,0,2,1,2,1,1,0.14,0,0,0,0,0,1,Matches,ENG-EPL,19-20
ff527768,344,Mark Noble,ENG,MF,West Ham,32,1987,29.7,84,2.83,60,12,3,0,8,1,10,0.34,6,1,0,0,3,0,Matches,ENG-EPL,19-20
43439614,345,Oliver Norwood,NIR,MF,Sheffield Utd,28,1991,34.3,83,2.42,48,29,0,4,1,1,6,0.17,4,2,0,0,0,0,Matches,ENG-EPL,19-20
bdedffac,346,Ørjan Nyland,NOR,GK,Aston Villa,28,1990,6.0,1,0.17,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
312626c1,347,Jack O'Connell,ENG,DF,Sheffield Utd,25,1994,32.4,29,0.9,26,0,0,2,1,0,2,0.06,2,0,0,0,0,0,Matches,ENG-EPL,19-20
caa1a7f0,348,Michael Obafemi,IRL,FW,Southampton,19,2000,7.4,20,2.71,14,0,3,2,1,0,2,0.27,2,0,0,0,0,0,Matches,ENG-EPL,19-20
74b2cd7e,349,Angelo Ogbonna,ITA,DF,West Ham,31,1988,31.0,11,0.36,9,0,0,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
43a166b4,350,Divock Origi,BEL,FW,Liverpool,24,1995,8.0,20,2.51,9,0,6,2,3,0,3,0.38,0,0,1,1,1,0,Matches,ENG-EPL,19-20
79bc4c45,351,Ben Osborn,ENG,"MF,DF",Sheffield Utd,24,1994,6.6,14,2.12,12,0,0,1,1,0,4,0.61,3,0,0,1,0,0,Matches,ENG-EPL,19-20
0d267745,352,Nicolás Otamendi,ARG,DF,Manchester City,31,1988,19.1,13,0.68,10,0,0,3,0,0,1,0.05,0,0,0,1,0,0,Matches,ENG-EPL,19-20
38c7feef,353,Alex Oxlade-Chamberlain,ENG,"MF,FW",Liverpool,25,1993,16.5,51,3.09,38,0,5,4,4,0,6,0.36,3,0,2,0,1,0,Matches,ENG-EPL,19-20
16380240,354,Mesut Özil,GER,MF,Arsenal,30,1988,16.0,75,4.69,51,18,3,2,1,0,8,0.5,7,1,0,0,0,0,Matches,ENG-EPL,19-20
e0bc6fdc,355,Emerson Palmieri,ITA,DF,Chelsea,24,1994,11.4,31,2.72,23,7,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
b682dcf6,356,Sokratis Papastathopoulos,GRE,DF,Arsenal,31,1988,18.8,6,0.32,4,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
4357f557,357,Troy Parrott,IRL,FW,Tottenham,17,2002,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
79b0d6a0,358,Rui Patrício,POR,GK,Wolves,31,1988,38.0,4,0.11,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
3ca7254a,359,Pedro,ESP,"FW,MF",Chelsea,32,1987,7.3,35,4.77,23,1,3,6,2,0,4,0.54,2,0,1,1,0,0,Matches,ENG-EPL,19-20
57e3f0c7,360,Nicolas Pépé,CIV,FW,Arsenal,24,1995,22.3,72,3.22,39,16,10,4,3,0,9,0.4,7,2,0,0,0,0,Matches,ENG-EPL,19-20
6639e500,361,Andreas Pereira,BRA,"MF,FW",Manchester Utd,23,1996,16.5,63,3.82,50,5,5,2,1,0,8,0.49,7,1,0,0,0,0,Matches,ENG-EPL,19-20
75a72a99,362,Ricardo Pereira,POR,DF,Leicester City,25,1993,28.0,74,2.64,57,3,10,1,3,0,7,0.25,6,0,0,1,0,0,Matches,ENG-EPL,19-20
75f2c59f,363,Roberto Pereyra,ARG,"FW,MF",Watford,28,1991,18.3,45,2.46,28,6,4,1,6,0,1,0.05,0,0,0,0,1,0,Matches,ENG-EPL,19-20
819aa8e7,364,Ayoze Pérez,ESP,"MF,FW",Leicester City,26,1993,22.3,75,3.37,58,1,8,2,5,1,15,0.67,11,1,2,0,0,1,Matches,ENG-EPL,19-20
4806ec67,365,Jordan Pickford,ENG,GK,Everton,25,1994,38.0,5,0.13,4,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
9a526299,366,Brandon Pierrick,ENG,"MF,FW",Crystal Palace,17,2001,0.2,1,6.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
1ef37668,367,Erik Pieters,NED,"DF,MF",Burnley,30,1988,20.9,26,1.25,23,2,0,1,0,0,4,0.19,4,0,0,0,0,0,Matches,ENG-EPL,19-20
7fcc71d8,368,Daniel Podence,POR,"FW,MF",Wolves,23,1995,3.2,10,3.11,6,0,1,1,2,0,2,0.62,0,0,1,0,1,0,Matches,ENG-EPL,19-20
867239d3,369,Paul Pogba,FRA,MF,Manchester Utd,26,1993,13.4,61,4.56,51,2,4,0,4,0,7,0.52,5,0,1,0,1,0,Matches,ENG-EPL,19-20
4b40d9ca,370,Nick Pope,ENG,GK,Burnley,27,1992,38.0,13,0.34,6,7,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
86695068,371,Dennis Praet,BEL,MF,Leicester City,25,1994,12.6,25,1.98,17,1,2,2,1,2,4,0.32,3,0,0,0,0,1,Matches,ENG-EPL,19-20
f5e6d08d,372,Sebastian Prödl,AUT,DF,Watford,32,1987,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
fdd85f94,373,Davy Pröpper,NED,MF,Brighton,27,1991,31.4,67,2.13,61,0,1,3,2,0,4,0.13,4,0,0,0,0,0,Matches,ENG-EPL,19-20
0745b37d,374,Teemu Pukki,FIN,FW,Norwich City,29,1990,32.1,63,1.96,44,0,7,9,2,1,4,0.12,4,0,0,0,0,0,Matches,ENG-EPL,19-20
1bf33a9a,375,Christian Pulisic,USA,FW,Chelsea,20,1998,19.1,87,4.55,55,0,19,6,7,0,16,0.84,8,0,4,1,3,0,Matches,ENG-EPL,19-20
62437b4f,376,Ignacio Pussetto,ARG,"FW,MF",Watford,23,1995,0.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
41fb0f4e,377,Domingos Quina,POR,"MF,FW",Watford,19,1999,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
466fb2c5,378,Aaron Ramsdale,ENG,GK,Bournemouth,21,1998,37.0,3,0.08,2,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,ENG-EPL,19-20
6385ebfb,379,Darren Randolph,IRL,GK,West Ham,32,1987,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
a1d5bd30,380,Marcus Rashford,ENG,FW,Manchester Utd,21,1997,29.4,95,3.23,66,2,13,4,10,0,19,0.65,12,0,3,0,4,0,Matches,ENG-EPL,19-20
ab651565,381,Nathan Redmond,ENG,"MF,FW",Southampton,25,1994,30.7,98,3.19,70,0,12,5,10,1,9,0.29,7,0,1,0,1,0,Matches,ENG-EPL,19-20
e358587b,382,Pepe Reina,ESP,GK,Aston Villa,36,1982,12.0,2,0.17,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
1c7012b8,383,Declan Rice,ENG,MF,West Ham,20,1999,38.0,58,1.53,51,0,2,3,0,2,7,0.18,5,0,0,2,0,0,Matches,ENG-EPL,19-20
fa031b34,384,Richarlison,BRA,"FW,MF",Everton,22,1997,34.1,93,2.73,53,0,9,11,18,2,9,0.26,5,0,1,1,2,0,Matches,ENG-EPL,19-20
d9ba39fc,385,Diego Rico,ESP,DF,Bournemouth,26,1993,25.9,60,2.32,29,29,0,1,1,0,7,0.27,4,3,0,0,0,0,Matches,ENG-EPL,19-20
7a1f2c08,386,Jaïro Riedewald,NED,"DF,MF",Crystal Palace,22,1996,8.5,6,0.7,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
71ef519e,387,Matt Ritchie,SCO,"DF,MF",Newcastle Utd,29,1989,14.6,56,3.83,22,29,1,2,2,0,3,0.21,2,0,1,0,0,0,Matches,ENG-EPL,19-20
ba3ca78f,388,Roberto,ESP,GK,West Ham,33,1986,7.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
59d93937,389,Patrick Roberts,ENG,"FW,MF",Norwich City,22,1997,0.3,3,10.38,1,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
2e4f5f03,390,Andrew Robertson,SCO,DF,Liverpool,25,1994,34.6,130,3.76,106,15,4,3,0,2,22,0.64,18,2,2,0,0,0,Matches,ENG-EPL,19-20
e75750a3,391,Callum Robinson,IRL,"FW,MF",Sheffield Utd,24,1995,7.5,10,1.33,9,0,0,0,0,1,1,0.13,1,0,0,0,0,0,Matches,ENG-EPL,19-20
7399c7a8,392,Jack Robinson,ENG,DF,Sheffield Utd,25,1993,5.6,4,0.71,3,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
6434f10d,393,Rodri,ESP,MF,Manchester City,23,1996,27.6,75,2.72,65,0,3,3,3,1,4,0.14,3,0,0,1,0,0,Matches,ENG-EPL,19-20
4ab53cdb,394,Jay Rodriguez,ENG,FW,Burnley,30,1989,22.4,32,1.43,21,0,2,6,3,0,6,0.27,4,0,0,2,0,0,Matches,ENG-EPL,19-20
a07579ee,395,Jack Rodwell,ENG,MF,Sheffield Utd,28,1991,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
e0991c04,396,Marcos Rojo,ARG,DF,Manchester Utd,29,1990,1.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
4b511457,397,Oriol Romeu,ESP,MF,Southampton,27,1991,20.7,41,1.98,35,0,2,1,0,3,1,0.05,1,0,0,0,0,0,Matches,ENG-EPL,19-20
89d10e53,398,Danny Rose,ENG,DF,Tottenham,29,1990,9.9,17,1.71,12,2,0,0,2,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
89d10e53,399,Danny Rose,ENG,DF,Newcastle Utd,29,1990,9.6,9,0.94,8,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
18b896d6,400,Antonio Rüdiger,GER,DF,Chelsea,26,1993,19.0,13,0.68,11,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
3faa1780,401,Lukas Rupp,GER,"FW,MF",Norwich City,28,1991,7.7,15,1.94,12,1,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
4535e4bb,402,Mathew Ryan,AUS,GK,Brighton,27,1992,38.0,4,0.11,4,0,0,0,0,0,2,0.05,2,0,0,0,0,0,Matches,ENG-EPL,19-20
2b16cb1a,403,Allan Saint-Maximin,FRA,"MF,FW",Newcastle Utd,22,1997,20.7,88,4.25,53,0,22,6,7,0,9,0.44,6,0,1,1,1,0,Matches,ENG-EPL,19-20
9fbbcf39,404,Romain Saïss,MAR,DF,Wolves,29,1990,30.1,30,1.0,24,1,1,3,0,1,2,0.07,1,0,0,1,0,0,Matches,ENG-EPL,19-20
bc7dc64d,405,Bukayo Saka,ENG,"DF,FW",Arsenal,17,2001,19.5,48,2.46,34,1,8,2,2,1,7,0.36,6,0,1,0,0,0,Matches,ENG-EPL,19-20
87935cf3,406,Mamadou Sakho,FRA,DF,Crystal Palace,29,1990,10.3,3,0.29,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
e342ad68,407,Mohamed Salah,EGY,FW,Liverpool,27,1992,32.0,136,4.26,94,6,17,13,5,1,15,0.47,9,2,2,1,1,0,Matches,ENG-EPL,19-20
dae8623e,408,Mbwana Samatta,TAN,FW,Aston Villa,26,1992,10.5,17,1.62,11,0,1,1,3,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
50b51fac,409,Carlos Sánchez,COL,MF,West Ham,33,1986,1.3,1,0.77,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
da7b447d,410,Davinson Sánchez,COL,DF,Tottenham,23,1996,27.0,5,0.19,4,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
2b114be3,411,Leroy Sané,GER,FW,Manchester City,23,1996,0.1,1,7.5,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
bfdb33aa,412,Ismaila Sarr,SEN,"FW,MF",Watford,21,1998,22.5,74,3.28,53,0,3,7,10,1,8,0.36,5,0,0,0,3,0,Matches,ENG-EPL,19-20
c8aa95da,413,Fabian Schär,SUI,"DF,MF",Newcastle Utd,27,1991,18.6,25,1.38,19,1,1,3,0,1,3,0.17,1,1,0,1,0,0,Matches,ENG-EPL,19-20
a6e316c1,414,Ezequiel Schelotto,ITA,DF,Brighton,30,1989,4.0,7,1.74,4,0,0,1,2,0,1,0.25,0,0,0,0,1,0,Matches,ENG-EPL,19-20
3312f911,415,Jeffrey Schlupp,GHA,"FW,MF",Crystal Palace,26,1992,11.5,20,1.74,13,1,1,2,3,0,2,0.17,2,0,0,0,0,0,Matches,ENG-EPL,19-20
53af52f3,416,Kasper Schmeichel,DEN,GK,Leicester City,32,1986,38.0,5,0.13,2,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
51b41c5c,417,Morgan Schneiderlin,FRA,MF,Everton,29,1989,11.1,17,1.53,15,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
6aa3e78b,418,Ryan Sessegnon,ENG,"DF,FW",Tottenham,19,2000,3.8,4,1.05,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
6421ec64,419,Xherdan Shaqiri,SUI,"FW,MF",Liverpool,27,1991,2.1,5,2.43,3,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
e8c9f4e9,420,Billy Sharp,ENG,FW,Sheffield Utd,33,1986,11.7,31,2.65,22,0,5,1,3,0,2,0.17,2,0,0,0,0,0,Matches,ENG-EPL,19-20
9c94165b,421,Luke Shaw,ENG,DF,Manchester Utd,24,1995,19.3,47,2.44,36,4,3,1,2,1,2,0.1,2,0,0,0,0,0,Matches,ENG-EPL,19-20
3727dd3c,422,Jonjo Shelvey,ENG,MF,Newcastle Utd,27,1992,23.5,82,3.48,56,18,4,4,0,0,6,0.25,3,2,1,0,0,0,Matches,ENG-EPL,19-20
4c5b714f,423,Djibril Sidibé,FRA,"DF,MF",Everton,27,1992,20.3,45,2.22,37,3,0,0,2,3,5,0.25,5,0,0,0,0,0,Matches,ENG-EPL,19-20
76dd1480,424,Gylfi Sigurðsson,ISL,MF,Everton,29,1989,28.4,91,3.2,39,32,3,12,2,3,7,0.25,3,2,1,1,0,0,Matches,ENG-EPL,19-20
3eb22ec9,425,Bernardo Silva,POR,"FW,MF",Manchester City,24,1994,22.6,110,4.87,86,3,7,11,2,1,14,0.62,11,0,1,2,0,0,Matches,ENG-EPL,19-20
e2716bd0,426,David Silva,ESP,MF,Manchester City,33,1986,20.3,119,5.87,100,1,7,6,4,1,19,0.94,14,1,1,1,1,1,Matches,ENG-EPL,19-20
76fa5f80,427,Jack Simpson,ENG,DF,Bournemouth,22,1996,2.7,1,0.37,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
2acd49b9,428,Moussa Sissoko,FRA,MF,Tottenham,29,1989,27.2,37,1.36,33,0,3,1,0,0,4,0.15,3,0,1,0,0,0,Matches,ENG-EPL,19-20
6250083a,429,Oliver Skipp,ENG,MF,Tottenham,18,2000,0.9,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
5e105217,430,William Smallbone,IRL,MF,Southampton,19,2000,4.4,9,2.06,7,0,0,2,0,0,2,0.46,2,0,0,0,0,0,Matches,ENG-EPL,19-20
20b104bc,431,Adam Smith,ENG,DF,Bournemouth,28,1991,22.8,31,1.36,28,0,1,0,2,0,1,0.04,1,0,0,0,0,0,Matches,ENG-EPL,19-20
17695062,432,Emile Smith Rowe,ENG,MF,Arsenal,19,2000,1.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
9f4647e9,433,Robert Snodgrass,SCO,"MF,FW",West Ham,31,1987,16.8,55,3.28,18,26,4,1,6,0,8,0.48,4,4,0,0,0,0,Matches,ENG-EPL,19-20
839c14e1,434,Cédric Soares,POR,"MF,DF",Arsenal,27,1991,2.8,5,1.81,3,1,0,0,0,1,3,1.08,2,0,0,0,0,1,Matches,ENG-EPL,19-20
839c14e1,435,Cédric Soares,POR,DF,Southampton,27,1991,14.5,25,1.72,23,2,0,0,0,0,2,0.14,2,0,0,0,0,0,Matches,ENG-EPL,19-20
e77dc3b2,436,Dominic Solanke,ENG,FW,Bournemouth,21,1997,18.3,43,2.34,31,0,3,4,5,0,5,0.27,2,0,1,1,1,0,Matches,ENG-EPL,19-20
6613c819,437,Tomáš Souček,CZE,MF,West Ham,24,1995,11.6,14,1.21,12,0,0,1,1,0,2,0.17,2,0,0,0,0,0,Matches,ENG-EPL,19-20
21166ff4,438,Çağlar Söyüncü,TUR,DF,Leicester City,23,1996,33.7,21,0.62,17,1,0,2,1,0,1,0.03,1,0,0,0,0,0,Matches,ENG-EPL,19-20
1fdec858,439,Dennis Srbeny,GER,"MF,FW",Norwich City,25,1994,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
558807c0,440,Jack Stacey,ENG,DF,Bournemouth,23,1996,17.2,19,1.11,16,1,2,0,0,0,2,0.12,2,0,0,0,0,0,Matches,ENG-EPL,19-20
6992791d,441,Junior Stanislas,ENG,"MF,FW",Bournemouth,29,1989,7.9,25,3.16,16,7,2,0,0,0,2,0.25,1,0,1,0,0,0,Matches,ENG-EPL,19-20
a8a3d139,442,Jed Steer,ENG,GK,Aston Villa,26,1992,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,19-20
653ee42d,443,Dale Stephens,ENG,MF,Brighton,30,1989,28.1,50,1.78,46,0,0,2,0,2,3,0.11,3,0,0,0,0,0,Matches,ENG-EPL,19-20
