id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
59b7d823,307,Iñigo Lekue,ESP,DF,Athletic Club,28,1993,21.4,1205,917,283,25,0,19,66,258,0,0,0,0,874,5,30,Matches,ESP-LALIGA,21-22
4dbd0916,308,Thomas Lemar,FRA,MF,Atlético Madrid,25,1995,16.0,791,705,82,22,2,7,90,18,42,16,13,0,621,4,17,Matches,ESP-LALIGA,21-22
755da865,309,Ruben Lendinez,ESP,DF,Valencia,18,2003,1.5,50,46,4,1,0,0,0,3,0,0,0,0,40,0,0,Matches,ESP-LALIGA,21-22
4f28a6ff,310,Clément Lenglet,FRA,DF,Barcelona,26,1995,9.2,820,802,16,12,2,13,1,4,0,0,0,0,743,2,7,Matches,ESP-LALIGA,21-22
38b0cf42,311,Javier Llabrés,ESP,"FW,MF",Mallorca,18,2002,1.5,63,61,2,0,0,1,4,1,1,0,0,0,49,0,0,Matches,ESP-LALIGA,21-22
02c15616,312,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,26,1995,27.2,1327,1158,163,0,1,6,71,161,0,0,0,0,1055,6,34,Matches,ESP-LALIGA,21-22
d7553721,313,Giovani Lo Celso,ARG,"FW,MF",Villarreal,25,1996,11.0,534,503,26,10,4,3,15,1,9,4,0,0,434,5,17,Matches,ESP-LALIGA,21-22
a952a529,314,Julen Lobete,ESP,"FW,MF",Real Sociedad,20,2000,3.2,55,49,6,1,0,0,0,0,0,0,0,0,44,0,0,Matches,ESP-LALIGA,21-22
ed9f7cfe,315,Renan Lodi,BRA,DF,Atlético Madrid,23,1998,13.1,625,524,101,11,0,6,48,88,2,0,0,0,485,0,17,Matches,ESP-LALIGA,21-22
f03f284b,316,David López,ESP,"MF,DF",Espanyol,31,1989,8.3,427,414,13,12,1,1,0,1,0,0,0,0,354,0,6,Matches,ESP-LALIGA,21-22
73683fa9,317,Diego López,ESP,GK,Espanyol,39,1981,35.3,1160,732,425,127,0,4,0,0,0,0,0,0,857,3,0,Matches,ESP-LALIGA,21-22
e9ada8cf,318,Javi López,ESP,DF,Alavés,19,2002,5.1,218,165,52,8,0,2,14,44,0,0,0,0,155,1,3,Matches,ESP-LALIGA,21-22
88050721,319,Unai López,ESP,MF,Rayo Vallecano,25,1995,12.9,841,741,94,33,2,17,62,3,48,20,16,3,690,6,7,Matches,ESP-LALIGA,21-22
bcfc4473,320,Mamadou Loum,SEN,MF,Alavés,24,1996,25.7,835,825,9,9,4,11,4,0,0,0,0,0,606,1,16,Matches,ESP-LALIGA,21-22
38699c72,321,Anthony Lozano,HON,"FW,MF",Cádiz,28,1993,18.6,282,266,16,1,3,2,26,1,0,0,0,0,175,0,9,Matches,ESP-LALIGA,21-22
881cd6be,322,Florentino Luís,POR,MF,Getafe,21,1999,11.0,436,427,7,7,2,7,2,0,0,0,0,0,341,2,12,Matches,ESP-LALIGA,21-22
b05e2dbd,323,José Luis Gayà,ESP,DF,Valencia,26,1995,20.8,903,683,219,31,2,16,94,186,2,1,0,1,650,1,22,Matches,ESP-LALIGA,21-22
4a478107,324,José Luis Morales,ESP,"FW,MF",Levante,34,1987,30.2,774,699,65,12,6,6,121,15,30,10,15,1,497,10,33,Matches,ESP-LALIGA,21-22
acf5410c,325,Luismi,ESP,"FW,MF",Sevilla,20,2001,0.1,7,6,1,0,0,0,0,1,0,0,0,0,3,0,1,Matches,ESP-LALIGA,21-22
3061e1ec,326,Andriy Lunin,UKR,GK,Real Madrid,22,1999,2.0,80,54,26,3,0,0,0,0,0,0,0,0,70,0,0,Matches,ESP-LALIGA,21-22
ed6ea4d9,327,Darwin Machís,VEN,"MF,FW",Granada,28,1993,15.3,429,406,20,1,1,6,66,7,10,4,3,0,273,3,21,Matches,ESP-LALIGA,21-22
5db04597,328,Pablo Maffeo,ESP,DF,Mallorca,24,1997,32.7,1328,1014,306,11,1,4,109,294,1,1,0,0,888,8,31,Matches,ESP-LALIGA,21-22
00b28772,329,Nemanja Maksimović,SRB,MF,Getafe,26,1995,32.6,865,836,22,7,1,5,13,11,1,0,0,0,661,7,12,Matches,ESP-LALIGA,21-22
cb574619,330,Hugo Mallo,ESP,DF,Celta Vigo,30,1991,20.3,1244,1013,225,13,0,2,73,212,0,0,0,0,934,6,27,Matches,ESP-LALIGA,21-22
bbc19252,331,Mickael Malsa,MTQ,MF,Levante,25,1995,12.7,538,524,13,11,4,4,0,2,0,0,0,0,434,1,6,Matches,ESP-LALIGA,21-22
d4b73232,332,Giorgi Mamardashvili,GEO,GK,Valencia,20,2000,18.0,498,269,226,77,0,1,0,0,0,0,0,0,281,3,0,Matches,ESP-LALIGA,21-22
c20bdcd7,333,Reinildo Mandava,MOZ,DF,Atlético Madrid,27,1994,14.4,688,583,104,14,1,5,16,90,0,0,0,0,559,1,8,Matches,ESP-LALIGA,21-22
fbd6378b,334,Aïssa Mandi,ALG,DF,Villarreal,29,1991,15.3,990,952,37,32,0,12,0,1,0,0,0,0,920,1,3,Matches,ESP-LALIGA,21-22
b9d0446f,335,Nikola Maraš,SRB,DF,Rayo Vallecano,25,1995,11.6,457,441,15,14,0,2,0,1,0,0,0,0,370,1,2,Matches,ESP-LALIGA,21-22
603116a7,336,Marcelo,BRA,DF,Real Madrid,33,1988,5.8,466,424,41,5,1,10,29,36,0,0,0,0,385,1,9,Matches,ESP-LALIGA,21-22
b14f755d,337,Iván Marcone,ARG,MF,Elche,31,1990,9.0,432,419,13,12,1,6,1,1,0,0,0,0,355,0,10,Matches,ESP-LALIGA,21-22
9f323c71,338,Óscar de Marcos,ESP,DF,Athletic Club,32,1989,18.7,1145,890,252,25,0,4,48,227,0,0,0,0,867,3,33,Matches,ESP-LALIGA,21-22
6f4c734d,339,José Mari,ESP,MF,Cádiz,33,1987,4.3,193,178,13,10,0,7,1,3,0,0,0,0,160,2,1,Matches,ESP-LALIGA,21-22
f0da930c,340,José María Giménez,URU,DF,Atlético Madrid,26,1995,22.7,929,880,46,44,0,16,1,2,0,0,0,0,820,3,3,Matches,ESP-LALIGA,21-22
5c4dc0ff,341,Mariano,DOM,FW,Real Madrid,27,1993,3.8,61,54,7,0,2,1,1,0,0,0,0,0,42,0,2,Matches,ESP-LALIGA,21-22
e7630876,342,Mika Màrmol,ESP,DF,Barcelona,19,2002,0.0,5,5,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,ESP-LALIGA,21-22
0ae4e09a,343,Roger Martí,ESP,FW,Levante,30,1991,23.5,462,409,49,0,5,4,10,0,0,0,0,0,313,4,14,Matches,ESP-LALIGA,21-22
8b788c01,344,Anthony Martial,FRA,"FW,MF",Sevilla,25,1995,5.4,158,151,7,0,0,1,6,1,0,0,0,0,129,0,1,Matches,ESP-LALIGA,21-22
cbec0059,345,Martín,ESP,MF,Cádiz,22,1999,1.3,48,46,2,1,0,0,3,0,1,1,0,0,34,0,0,Matches,ESP-LALIGA,21-22
e1e75690,346,Ander Martin,ESP,"FW,MF",Real Sociedad,20,2000,1.0,49,44,5,2,2,0,5,1,2,1,0,0,36,0,2,Matches,ESP-LALIGA,21-22
2ae30661,347,Andrés Martín,ESP,"FW,MF",Rayo Vallecano,22,1999,2.1,35,30,5,1,0,0,2,0,1,1,0,0,21,0,2,Matches,ESP-LALIGA,21-22
64035864,348,Carlos Martín,ESP,DF,Atlético Madrid,19,2002,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,ESP-LALIGA,21-22
ae48c5cb,349,Iván Martín,ESP,"MF,FW",Alavés,22,1999,1.8,65,64,1,0,0,0,3,1,0,0,0,0,51,0,2,Matches,ESP-LALIGA,21-22
3fc45c73,350,Iñigo Martínez,ESP,DF,Athletic Club,30,1991,26.0,1213,1123,85,81,0,42,11,4,0,0,0,0,952,5,12,Matches,ESP-LALIGA,21-22
3672b352,351,Javi Martínez,ESP,"MF,FW",Osasuna,21,1999,9.8,398,378,18,5,0,3,31,4,5,2,2,0,291,2,15,Matches,ESP-LALIGA,21-22
ecc77652,352,Pablo Martínez,ESP,MF,Levante,23,1998,7.3,258,242,14,7,3,7,14,3,1,1,0,0,177,2,7,Matches,ESP-LALIGA,21-22
11fd2b75,353,Omar Mascarell,EQG,MF,Elche,28,1993,27.7,1234,1189,45,42,2,15,5,2,0,0,0,0,1051,0,16,Matches,ESP-LALIGA,21-22
02319ad7,354,Jaime Mata,ESP,FW,Getafe,32,1988,7.5,207,196,9,0,0,1,10,2,0,0,0,0,135,2,8,Matches,ESP-LALIGA,21-22
3318286e,355,Luís Maximiano,POR,GK,Granada,22,1999,34.8,1177,708,466,131,0,2,0,0,0,0,0,0,641,3,0,Matches,ESP-LALIGA,21-22
64e8ed6d,356,Borja Mayoral,ESP,FW,Getafe,24,1997,11.6,260,243,17,1,0,0,7,0,0,0,0,0,189,0,8,Matches,ESP-LALIGA,21-22
4887118d,357,Jordi Mboula,ESP,FW,Mallorca,22,1999,4.8,90,88,2,0,0,0,12,2,0,0,0,0,52,0,4,Matches,ESP-LALIGA,21-22
379652be,358,Óscar Melendo,ESP,"MF,FW",Espanyol,23,1997,11.0,436,421,12,2,3,1,4,3,1,0,0,0,392,3,6,Matches,ESP-LALIGA,21-22
3902e91b,359,Gonzalo Melero,ESP,MF,Levante,27,1994,18.8,778,759,16,12,5,5,3,4,0,0,0,0,657,3,9,Matches,ESP-LALIGA,21-22
8f696594,360,Memphis,NED,FW,Barcelona,27,1994,20.6,945,784,154,37,2,7,125,4,89,33,24,0,705,7,16,Matches,ESP-LALIGA,21-22
45f771db,361,Tomás Mendes,ESP,MF,Alavés,16,2004,0.1,5,4,1,1,0,0,0,0,0,0,0,0,4,0,0,Matches,ESP-LALIGA,21-22
c9e39d91,362,Brais Méndez,ESP,MF,Celta Vigo,24,1997,33.6,1528,1480,39,19,13,21,41,17,2,0,2,0,1195,9,37,Matches,ESP-LALIGA,21-22
aed746df,363,Édgar Méndez,ESP,"FW,MF",Alavés,31,1990,17.9,444,421,22,1,1,6,59,11,1,0,0,0,257,1,23,Matches,ESP-LALIGA,21-22
3cefcaef,364,Ferland Mendy,FRA,DF,Real Madrid,26,1995,19.3,1351,1201,148,13,1,5,28,135,0,0,0,0,1226,2,22,Matches,ESP-LALIGA,21-22
0e50f929,365,Fran Mérida,ESP,MF,Espanyol,31,1990,3.0,177,162,14,9,2,3,8,0,4,1,3,0,119,1,2,Matches,ESP-LALIGA,21-22
d080ed5e,366,Mikel Merino,ESP,MF,Real Sociedad,25,1996,32.1,1768,1724,30,27,13,13,23,3,0,0,0,0,1351,14,35,Matches,ESP-LALIGA,21-22
ddd5348b,367,Martín Merquelanz,ESP,"FW,MF",Rayo Vallecano,26,1995,1.9,69,60,9,4,0,1,12,0,5,3,2,0,48,0,5,Matches,ESP-LALIGA,21-22
9fc0f253,368,Matt Miazga,USA,DF,Alavés,26,1995,9.3,321,303,18,16,0,5,0,2,0,0,0,0,244,0,1,Matches,ESP-LALIGA,21-22
6763373d,369,Miguel,ESP,"FW,MF",Alavés,21,1999,9.2,161,149,10,0,0,0,6,1,0,0,0,0,103,2,10,Matches,ESP-LALIGA,21-22
2784f898,370,Éder Militão,BRA,DF,Real Madrid,23,1998,33.7,2037,1905,120,57,5,28,11,21,0,0,0,0,1801,12,18,Matches,ESP-LALIGA,21-22
19c36442,371,Luis Milla,ESP,MF,Granada,26,1994,30.8,1464,1251,206,106,5,30,132,2,70,34,26,1,1150,7,16,Matches,ESP-LALIGA,21-22
335039a2,372,Pere Milla,ESP,"MF,FW",Elche,28,1992,18.3,515,493,18,0,3,3,13,9,1,1,0,0,367,4,11,Matches,ESP-LALIGA,21-22
0b90bb97,373,Santi Mina,ESP,FW,Celta Vigo,25,1995,26.3,662,639,17,1,2,8,12,11,0,0,0,0,432,6,12,Matches,ESP-LALIGA,21-22
056269d7,374,Óscar Mingueza,ESP,DF,Barcelona,22,1999,9.9,754,678,76,7,2,1,32,68,0,0,0,0,652,0,6,Matches,ESP-LALIGA,21-22
bbf5c11b,375,Rafa Mir,ESP,FW,Sevilla,24,1997,20.1,353,313,39,1,1,1,9,0,0,0,0,0,234,1,17,Matches,ESP-LALIGA,21-22
7f4c7c9f,376,Jorge Miramón,ESP,DF,Levante,32,1989,22.0,1046,826,216,7,2,6,49,209,0,0,0,0,793,4,24,Matches,ESP-LALIGA,21-22
ead61f73,377,Juan Miranda,ESP,DF,Betis,21,2000,8.7,514,405,106,11,0,0,28,95,0,0,0,0,385,3,6,Matches,ESP-LALIGA,21-22
e6777e6b,378,Stefan Mitrović,SRB,DF,Getafe,31,1990,29.6,905,844,59,59,0,5,0,0,0,0,0,0,710,2,2,Matches,ESP-LALIGA,21-22
6025fab1,379,Luka Modrić,CRO,MF,Real Madrid,35,1985,22.6,1706,1587,112,64,11,35,48,12,30,10,7,0,1500,7,28,Matches,ESP-LALIGA,21-22
608f2092,380,Johan Mojica,COL,DF,Elche,28,1992,31.7,1863,1509,348,30,0,20,158,316,2,0,2,0,1400,6,59,Matches,ESP-LALIGA,21-22
43f71e77,381,Jorge Molina,ESP,FW,Granada,39,1982,21.8,522,505,13,0,6,0,9,2,1,0,0,0,331,4,16,Matches,ESP-LALIGA,21-22
9939e168,382,Jon Moncayola,ESP,MF,Osasuna,23,1998,32.4,1411,1301,101,57,1,25,98,15,28,13,14,0,1104,9,22,Matches,ESP-LALIGA,21-22
8ac501f5,383,Monchu,ESP,MF,Granada,21,1999,7.4,340,327,13,8,0,3,6,2,3,2,0,0,271,0,1,Matches,ESP-LALIGA,21-22
374d5158,384,Gonzalo Montiel,ARG,DF,Sevilla,24,1997,11.8,684,584,96,5,0,2,33,91,0,0,0,0,524,4,21,Matches,ESP-LALIGA,21-22
719384c1,385,Ángel Montoro,ESP,MF,Granada,33,1988,14.8,664,574,89,51,1,11,45,1,27,10,14,0,493,1,10,Matches,ESP-LALIGA,21-22
5cec2487,386,Martín Montoya,ESP,DF,Betis,30,1991,5.8,317,274,43,5,0,5,13,38,0,0,0,0,251,0,4,Matches,ESP-LALIGA,21-22
b7d7f3bf,387,Jon Morcillo,ESP,"MF,FW",Athletic Club,22,1998,0.6,33,32,1,0,0,0,7,0,1,0,0,0,20,0,2,Matches,ESP-LALIGA,21-22
11b9265b,388,Alberto Moreno,ESP,"MF,DF",Villarreal,29,1992,13.6,617,550,58,17,3,2,47,28,13,7,0,0,493,9,16,Matches,ESP-LALIGA,21-22
16e9d0ea,389,Álex Moreno,ESP,DF,Betis,28,1993,26.7,1389,1113,271,17,0,5,84,253,1,0,0,0,1016,5,35,Matches,ESP-LALIGA,21-22
81f0781e,390,Gerard Moreno,ESP,FW,Villarreal,29,1992,13.2,453,437,12,1,10,7,12,5,0,0,0,0,309,4,26,Matches,ESP-LALIGA,21-22
004d185e,391,Tete Morente,ESP,MF,Elche,24,1996,18.1,579,553,26,6,2,5,74,9,8,2,5,0,393,0,21,Matches,ESP-LALIGA,21-22
f4c69aa6,392,Ilaix Moriba,GUI,MF,Valencia,18,2003,9.1,285,276,6,5,2,5,3,1,0,0,0,0,216,3,5,Matches,ESP-LALIGA,21-22
a0255c67,393,Manu Morlanes,ESP,MF,Espanyol,22,1999,12.7,657,625,28,25,0,6,6,2,1,0,0,0,561,4,6,Matches,ESP-LALIGA,21-22
3aa4a3be,394,Loren Morón,ESP,"FW,MF",Espanyol,27,1993,6.3,92,86,4,0,0,0,5,0,0,0,0,0,51,2,9,Matches,ESP-LALIGA,21-22
3aa4a3be,395,Loren Morón,ESP,FW,Betis,27,1993,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,21-22
dc1ce4f5,396,Cristhian Mosquera,ESP,DF,Valencia,17,2004,2.4,76,73,3,2,0,1,0,0,0,0,0,0,65,0,0,Matches,ESP-LALIGA,21-22
9e098912,397,Toni Moya,ESP,MF,Alavés,23,1998,15.4,594,481,109,56,4,13,81,0,51,17,29,0,408,4,10,Matches,ESP-LALIGA,21-22
c05dfb74,398,Iker Muniain,ESP,MF,Athletic Club,28,1992,30.9,1580,1280,288,97,8,6,173,22,132,26,66,0,1235,12,21,Matches,ESP-LALIGA,21-22
228b0d9d,399,Aihen Muñoz,ESP,DF,Real Sociedad,23,1997,14.9,772,607,163,24,0,2,39,138,1,0,1,0,577,2,20,Matches,ESP-LALIGA,21-22
b233e8e4,400,Jeison Murillo,COL,DF,Celta Vigo,29,1992,12.4,699,674,23,22,0,6,1,1,0,0,0,0,621,2,2,Matches,ESP-LALIGA,21-22
0cadc46d,401,Vedat Muriqi,KVX,FW,Mallorca,27,1994,16.0,458,447,10,0,2,3,7,0,0,0,0,0,245,1,16,Matches,ESP-LALIGA,21-22
b51b1b9c,402,Yunus Musah,USA,"MF,FW",Valencia,18,2002,14.0,384,360,20,3,0,6,29,11,2,0,0,1,277,4,17,Matches,ESP-LALIGA,21-22
3f2d59fe,403,Shkodran Mustafi,GER,DF,Levante,29,1992,7.3,368,346,20,18,0,8,0,1,0,0,0,0,287,2,3,Matches,ESP-LALIGA,21-22
2946f9a1,404,Nacho,ESP,DF,Real Madrid,31,1990,17.3,1047,970,75,23,0,5,11,42,0,0,0,0,962,2,6,Matches,ESP-LALIGA,21-22
c997b942,405,Roberto Navarro,ESP,"MF,FW",Real Sociedad,19,2002,2.2,93,87,4,2,0,1,2,1,1,0,0,0,76,2,3,Matches,ESP-LALIGA,21-22
8db394aa,406,Ximo Navarro,ESP,DF,Alavés,31,1990,15.0,587,447,138,11,2,7,29,127,0,0,0,0,414,2,11,Matches,ESP-LALIGA,21-22
3f10bd22,407,Jesús Navas,ESP,DF,Sevilla,35,1985,19.8,1413,1201,208,16,0,17,112,192,0,0,0,0,1095,4,31,Matches,ESP-LALIGA,21-22
63b0ca6b,408,Álvaro Negredo,ESP,FW,Cádiz,35,1985,24.0,542,509,32,0,4,12,15,3,0,0,0,0,321,1,17,Matches,ESP-LALIGA,21-22
a9dc785c,409,Neto,BRA,GK,Barcelona,32,1989,3.0,130,101,29,5,0,0,0,0,0,0,0,0,106,0,0,Matches,ESP-LALIGA,21-22
8d47bb39,410,Carlos Neva,ESP,DF,Granada,25,1996,23.4,955,699,252,18,0,2,84,234,0,0,0,0,676,4,37,Matches,ESP-LALIGA,21-22
c14bc029,411,Saúl Ñíguez,ESP,"FW,MF",Atlético Madrid,26,1994,2.2,117,95,22,1,0,0,5,21,0,0,0,0,95,0,1,Matches,ESP-LALIGA,21-22
81d5c497,412,Fernando Niño,ESP,FW,Mallorca,20,2000,9.8,216,193,20,0,1,0,1,0,0,0,0,0,145,3,4,Matches,ESP-LALIGA,21-22
857cb4f3,413,Peru Nolaskoain,ESP,DF,Athletic Club,22,1998,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,ESP-LALIGA,21-22
b2d0ec1b,414,Nolito,ESP,MF,Celta Vigo,34,1986,15.4,552,534,17,6,5,3,18,5,5,4,0,0,418,1,13,Matches,ESP-LALIGA,21-22
a6103274,415,Randy Nteka,ANG,"FW,MF",Rayo Vallecano,23,1997,16.2,413,395,13,2,4,0,9,4,0,0,0,0,271,5,14,Matches,ESP-LALIGA,21-22
be170419,416,Unai Núñez,ESP,DF,Athletic Club,24,1997,6.9,339,326,13,12,0,7,1,1,0,0,0,0,292,0,1,Matches,ESP-LALIGA,21-22
97572117,417,Allan Nyom,CMR,DF,Getafe,33,1988,2.7,89,66,23,1,0,2,3,22,0,0,0,0,61,0,0,Matches,ESP-LALIGA,21-22
ee8508c0,418,Jan Oblak,SVN,GK,Atlético Madrid,28,1993,38.0,1094,700,393,110,0,2,0,0,0,0,0,0,640,1,0,Matches,ESP-LALIGA,21-22
a08b974a,419,Lucas Ocampos,ARG,FW,Sevilla,27,1994,23.6,864,781,73,3,0,14,63,68,2,0,1,0,656,10,17,Matches,ESP-LALIGA,21-22
4cee5954,420,Lucas Olaza,URU,DF,Elche,27,1994,3.3,211,170,40,2,0,1,16,34,4,4,0,0,162,1,5,Matches,ESP-LALIGA,21-22
b5bdf144,421,Oier Olazábal,ESP,GK,Espanyol,31,1989,1.5,43,27,16,6,0,0,0,0,0,0,0,0,24,0,0,Matches,ESP-LALIGA,21-22
a3e4bf46,422,Brian Oliván,ESP,DF,Mallorca,27,1994,24.3,1025,796,222,23,1,12,73,188,9,3,2,0,654,7,24,Matches,ESP-LALIGA,21-22
41c12f75,423,Mathías Olivera,URU,DF,Getafe,23,1997,31.1,1430,1094,332,21,0,6,63,311,0,0,0,0,1017,4,42,Matches,ESP-LALIGA,21-22
a83d8b0c,424,Javier Ontiveros,ESP,"FW,MF",Osasuna,23,1997,0.4,32,31,1,1,0,0,3,0,0,0,0,0,24,0,1,Matches,ESP-LALIGA,21-22
f9358b61,425,Pedro Ortiz,ESP,MF,Sevilla,20,2000,0.1,14,14,0,0,1,1,0,0,0,0,0,0,14,0,0,Matches,ESP-LALIGA,21-22
375ed9d7,426,Milutin Osmajić,MNE,"FW,MF",Cádiz,22,1999,2.9,48,43,5,0,0,0,2,0,0,0,0,0,25,0,2,Matches,ESP-LALIGA,21-22
d6e3d7fb,427,Jesús Owono,EQG,GK,Alavés,20,2001,1.0,23,19,4,1,0,0,0,0,0,0,0,0,11,0,0,Matches,ESP-LALIGA,21-22
8c3c640c,428,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,24,1997,18.6,637,530,101,31,2,4,110,10,57,28,24,1,416,6,32,Matches,ESP-LALIGA,21-22
97852360,429,Fernando Pacheco,ESP,GK,Alavés,29,1992,33.9,1032,606,423,115,0,1,0,0,0,0,0,0,649,3,0,Matches,ESP-LALIGA,21-22
44150beb,430,Jon Pacheco,ESP,DF,Real Sociedad,20,2001,4.2,230,216,12,10,0,4,0,2,0,0,0,0,193,2,1,Matches,ESP-LALIGA,21-22
ac8b2421,431,Helibelton Palacios,COL,DF,Elche,28,1993,21.5,944,747,196,17,0,1,37,179,0,0,0,0,715,1,33,Matches,ESP-LALIGA,21-22
49dbab27,432,Isaac Palazón Camacho,ESP,"FW,MF",Rayo Vallecano,26,1994,25.4,895,821,65,22,9,15,70,3,40,10,19,0,623,9,21,Matches,ESP-LALIGA,21-22
7460ca0d,433,Daniel Parejo,ESP,MF,Villarreal,32,1989,30.0,2149,1866,270,140,11,35,143,3,127,60,35,2,1799,13,37,Matches,ESP-LALIGA,21-22
647d39d2,434,Raúl Parra,ESP,DF,Cádiz,21,1999,1.0,32,24,7,1,0,0,0,6,0,0,0,0,20,1,3,Matches,ESP-LALIGA,21-22
881ef58c,435,Javier Pastore,ARG,"MF,FW",Elche,32,1989,5.8,283,274,8,3,3,3,8,4,1,1,0,0,216,1,8,Matches,ESP-LALIGA,21-22
b7ca5c51,436,Gabriel Paulista,BRA,DF,Valencia,30,1990,17.7,639,574,63,52,1,16,0,1,0,0,0,0,495,2,6,Matches,ESP-LALIGA,21-22
63f04c6c,437,Alfonso Pedraza,ESP,DF,Villarreal,25,1996,18.9,1012,824,183,9,0,5,101,174,0,0,0,0,723,5,51,Matches,ESP-LALIGA,21-22
0d9b2d31,438,Pedri,ESP,MF,Barcelona,18,2002,9.8,606,577,25,3,5,6,18,5,17,4,9,0,513,4,18,Matches,ESP-LALIGA,21-22
112521d1,439,Adrià Pedrosa,ESP,DF,Espanyol,23,1998,30.2,1265,1023,241,24,0,7,115,216,1,0,1,0,935,1,37,Matches,ESP-LALIGA,21-22
ac7e7b1c,440,Facundo Pellistri,URU,"MF,FW",Alavés,19,2001,7.5,148,144,4,2,0,0,13,0,0,0,0,0,105,0,8,Matches,ESP-LALIGA,21-22
1f079188,441,Rubén Peña,ESP,"MF,FW",Villarreal,30,1991,1.5,52,49,3,0,0,0,6,2,1,1,0,0,38,0,3,Matches,ESP-LALIGA,21-22
5496cc91,442,Alberto Perea,ESP,MF,Cádiz,30,1990,8.6,372,344,28,6,2,2,48,13,9,9,0,0,272,0,8,Matches,ESP-LALIGA,21-22
bc61cc65,443,Iñigo Pérez,ESP,MF,Osasuna,33,1988,3.8,153,129,23,5,1,5,31,2,16,5,9,1,96,1,2,Matches,ESP-LALIGA,21-22
8f29e08b,444,Juan Pérez,ESP,GK,Osasuna,25,1996,2.0,41,29,12,3,0,0,0,0,0,0,0,0,20,0,0,Matches,ESP-LALIGA,21-22
237a3851,445,Kike Pérez,ESP,"MF,FW",Elche,24,1997,5.8,248,232,12,5,4,4,7,2,4,1,3,0,181,4,9,Matches,ESP-LALIGA,21-22
a300ac7e,446,Lucas Pérez,ESP,FW,Elche,32,1988,14.1,383,328,50,20,4,5,45,3,20,8,9,0,274,5,6,Matches,ESP-LALIGA,21-22
a300ac7e,447,Lucas Pérez,ESP,"FW,MF",Cádiz,32,1988,11.8,389,301,83,17,4,7,67,2,54,25,16,0,277,5,4,Matches,ESP-LALIGA,21-22
0cb29e91,448,Njegoš Petrović,SRB,MF,Granada,22,1999,10.2,338,332,5,3,1,2,5,2,0,0,0,0,266,1,10,Matches,ESP-LALIGA,21-22
97d08e60,449,Alex Petxa,ESP,"DF,MF",Athletic Club,24,1997,4.6,267,217,49,6,2,3,13,43,0,0,0,0,193,1,3,Matches,ESP-LALIGA,21-22
8c725b43,450,Germán Pezzella,ARG,DF,Betis,30,1991,22.1,1032,981,47,43,0,6,1,4,0,0,0,0,898,4,3,Matches,ESP-LALIGA,21-22
48e89655,451,Pablo Piatti,ARG,"MF,FW",Elche,32,1989,3.5,101,98,3,2,0,0,3,1,0,0,0,0,75,0,3,Matches,ESP-LALIGA,21-22
32c0491f,452,Cristiano Piccini,ITA,DF,Valencia,28,1992,3.6,141,107,34,0,0,6,8,34,0,0,0,0,95,0,4,Matches,ESP-LALIGA,21-22
e54bd0a2,453,Tomás Pina Isla,ESP,MF,Alavés,33,1987,16.0,586,580,3,2,1,4,5,1,0,0,0,0,455,3,15,Matches,ESP-LALIGA,21-22
411fabd7,454,Orbelín Pineda,MEX,"MF,FW",Celta Vigo,25,1996,1.1,66,63,2,2,0,1,0,0,0,0,0,0,57,1,2,Matches,ESP-LALIGA,21-22
540ec57b,455,Yeremi Pino,ESP,"MF,FW",Villarreal,18,2002,18.6,530,523,5,1,1,2,15,1,1,0,0,0,409,2,25,Matches,ESP-LALIGA,21-22
adfc9123,456,Gerard Piqué,ESP,DF,Barcelona,34,1987,23.2,1688,1625,57,47,2,27,0,5,0,0,0,0,1514,6,7,Matches,ESP-LALIGA,21-22
ccbbe661,457,Ezequiel Ponce,ARG,FW,Elche,24,1997,7.4,164,156,8,0,1,2,6,1,0,0,0,0,123,0,6,Matches,ESP-LALIGA,21-22
29b61deb,458,Pere Pons,ESP,MF,Alavés,28,1993,15.2,374,351,19,4,0,2,8,2,0,0,0,0,267,4,10,Matches,ESP-LALIGA,21-22
1bda5842,459,Portu,ESP,"FW,MF",Real Sociedad,29,1992,17.7,486,462,22,2,3,0,35,9,7,2,1,0,353,2,18,Matches,ESP-LALIGA,21-22
474ecac8,460,Sergio Postigo,ESP,DF,Levante,32,1988,9.4,364,343,21,17,0,1,0,1,0,0,0,0,304,0,2,Matches,ESP-LALIGA,21-22
cbdf7d5c,461,Darío Poveda,ESP,"FW,MF",Getafe,24,1997,4.2,86,81,4,0,0,0,5,0,0,0,0,0,48,1,1,Matches,ESP-LALIGA,21-22
