id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
0a0cc13c,290,Sergio León,ESP,FW,Betis,28,1989,22.0,30,1.37,17,0,3,4,5,1,4,0.18,2,0,0,2,0,0,Matches,ESP-LALIGA,17-18
9b5ce51a,291,Jefferson Lerma,COL,MF,Levante,22,1994,23.7,46,1.94,39,0,2,1,2,2,2,0.08,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
ac290817,292,Maxime Lestienne,BEL,MF,Málaga,25,1992,7.4,16,2.15,8,6,1,1,0,0,2,0.27,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
f69e9eee,293,Raúl Lizoain,ESP,GK,Las Palmas,26,1991,11.0,1,0.09,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
bba30585,294,Diego Llorente,ESP,DF,Real Sociedad,23,1993,25.8,11,0.43,11,0,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
02c15616,295,Marcos Llorente,ESP,MF,Real Madrid,22,1995,6.1,11,1.81,8,0,2,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
e1cbb531,296,Stanislav Lobotka,SVK,MF,Celta Vigo,22,1994,34.0,41,1.21,36,0,3,1,1,0,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
b43b81f1,297,David Lombán,ESP,DF,Eibar,30,1987,11.0,4,0.36,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
88a359d4,298,Adrián López,ESP,"FW,MF",La Coruña,29,1988,26.1,77,2.96,56,0,8,6,7,0,6,0.23,6,0,0,0,0,0,Matches,ESP-LALIGA,17-18
c0de5ff5,299,Alberto López,ESP,DF,Málaga,22,1995,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
fc8cb238,300,Andoni López,ESP,DF,Athletic Club,21,1996,1.0,1,1.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
f03f284b,301,David López,ESP,"DF,MF",Espanyol,27,1989,37.0,30,0.81,27,0,0,1,1,1,2,0.05,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
73683fa9,302,Diego López,ESP,GK,Espanyol,35,1981,9.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
576575e5,303,Iván López,ESP,DF,Levante,23,1993,1.9,3,1.56,0,2,1,0,0,0,1,0.52,0,1,0,0,0,0,Matches,ESP-LALIGA,17-18
ffad706e,304,Javi López,ESP,DF,Espanyol,31,1986,10.7,13,1.21,11,2,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a60823a4,305,Pedro López Muñoz,ESP,DF,Levante,33,1983,17.7,22,1.24,14,5,0,1,2,0,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
20b9f052,306,Pau López,ESP,GK,Espanyol,22,1994,28.5,5,0.18,2,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
bfa29677,307,Pedro López,ESP,GK,Betis,22,1995,4.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a68856b5,308,Víctor López,ESP,MF,Alavés,20,1997,0.7,2,3.0,2,0,0,0,0,0,1,1.5,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
38699c72,309,Anthony Lozano,HON,"FW,MF",Girona,24,1993,5.2,9,1.72,6,0,3,0,0,0,1,0.19,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
e4ed2628,310,Filipe Luís,BRA,DF,Atlético Madrid,31,1985,18.4,35,1.9,32,0,2,0,1,0,5,0.27,5,0,0,0,0,0,Matches,ESP-LALIGA,17-18
b05e2dbd,311,José Luis Gayà,ESP,DF,Valencia,22,1995,32.4,72,2.22,60,2,5,2,3,0,9,0.28,5,0,1,1,2,0,Matches,ESP-LALIGA,17-18
4a478107,312,José Luis Morales,ESP,"MF,FW",Levante,30,1987,34.0,109,3.21,61,6,24,8,7,3,18,0.53,6,1,6,1,4,0,Matches,ESP-LALIGA,17-18
a7f00c8c,313,Luisinho,POR,DF,La Coruña,32,1985,29.1,49,1.68,34,3,4,3,5,0,5,0.17,4,0,1,0,0,0,Matches,ESP-LALIGA,17-18
6f7d826d,314,Douglas Luiz,BRA,"MF,FW",Girona,19,1998,3.4,9,2.62,5,2,0,1,1,0,1,0.29,0,0,0,1,0,0,Matches,ESP-LALIGA,17-18
c6e8cf1f,315,Saša Lukić,SRB,MF,Levante,20,1996,11.0,19,1.72,17,0,0,0,1,1,3,0.27,3,0,0,0,0,0,Matches,ESP-LALIGA,17-18
ed239245,316,Antonio Luna,ESP,DF,Levante,26,1991,22.5,27,1.2,21,5,0,0,0,1,2,0.09,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
5db04597,317,Pablo Maffeo,ESP,DF,Girona,20,1997,29.4,58,1.98,38,4,3,2,9,2,7,0.24,3,0,0,1,3,0,Matches,ESP-LALIGA,17-18
00b28772,318,Nemanja Maksimović,SRB,MF,Valencia,22,1995,6.2,13,2.1,12,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
cb574619,319,Hugo Mallo,ESP,DF,Celta Vigo,26,1991,33.3,62,1.86,53,3,2,1,1,2,6,0.18,6,0,0,0,0,0,Matches,ESP-LALIGA,17-18
fbd6378b,320,Aïssa Mandi,ALG,DF,Betis,25,1991,33.6,19,0.57,15,1,0,2,0,1,1,0.03,0,0,0,1,0,0,Matches,ESP-LALIGA,17-18
4ffb647d,321,Martín Mantovani,ARG,DF,Leganés,33,1984,11.4,4,0.35,3,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
71d4e271,322,José Manuel Jurado,ESP,"MF,FW",Espanyol,31,1986,16.7,38,2.28,30,0,4,1,3,0,5,0.3,3,0,1,0,1,0,Matches,ESP-LALIGA,17-18
603116a7,323,Marcelo,BRA,DF,Real Madrid,29,1988,25.1,126,5.02,101,11,7,2,4,1,11,0.44,10,0,0,1,0,0,Matches,ESP-LALIGA,17-18
9f323c71,324,Óscar de Marcos,ESP,"DF,FW",Athletic Club,28,1989,18.4,41,2.23,34,2,2,2,1,0,5,0.27,4,0,0,0,1,0,Matches,ESP-LALIGA,17-18
f0da930c,325,José María Giménez,URU,DF,Atlético Madrid,22,1995,18.8,9,0.48,6,1,1,1,0,0,2,0.11,1,0,0,1,0,0,Matches,ESP-LALIGA,17-18
b7f2edff,326,Adrián Marín,ESP,DF,Villarreal,20,1997,2.6,5,1.93,4,0,1,0,0,0,1,0.39,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
d9764034,327,Guillermo Maripán,CHI,DF,Alavés,23,1994,17.0,5,0.29,4,0,0,0,0,1,2,0.12,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
0ae4e09a,328,Roger Martí,ESP,FW,Levante,26,1991,10.7,22,2.06,16,0,3,1,2,0,3,0.28,3,0,0,0,0,0,Matches,ESP-LALIGA,17-18
2f3e911a,329,Aarón Martín,ESP,DF,Espanyol,20,1997,31.3,59,1.89,45,11,1,0,1,1,3,0.1,2,1,0,0,0,0,Matches,ESP-LALIGA,17-18
d9b0cc38,330,Carlos Martínez,ESP,DF,Real Sociedad,31,1986,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
7956236f,331,Emiliano Martínez,ARG,GK,Getafe,24,1992,5.0,1,0.2,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
3fc45c73,332,Iñigo Martínez,ESP,DF,Athletic Club,26,1991,16.0,9,0.56,6,1,0,1,1,0,1,0.06,0,0,0,1,0,0,Matches,ESP-LALIGA,17-18
3fc45c73,333,Iñigo Martínez,ESP,DF,Real Sociedad,26,1991,11.7,18,1.54,13,2,0,1,2,0,1,0.09,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
6f0d613a,334,Roger Martínez,COL,FW,Villarreal,23,1994,2.6,8,3.13,4,0,1,0,3,0,1,0.39,0,0,1,0,0,0,Matches,ESP-LALIGA,17-18
5070881b,335,Javier Mascherano,ARG,DF,Barcelona,33,1984,6.0,5,0.83,5,0,0,0,0,0,2,0.33,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
64e8ed6d,336,Borja Mayoral,ESP,"FW,MF",Real Madrid,20,1997,3.8,6,1.57,5,0,0,1,0,0,2,0.52,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
30672832,337,Róbert Mazáň,SVK,DF,Celta Vigo,23,1994,0.9,2,2.22,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
31223bcf,338,Álvaro Medrán,ESP,MF,Alavés,23,1994,10.5,20,1.9,15,0,3,0,2,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
31223bcf,339,Álvaro Medrán,ESP,MF,Valencia,23,1994,0.8,3,3.75,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
379652be,340,Óscar Melendo,ESP,"MF,FW",Espanyol,19,1997,7.6,25,3.28,17,0,2,1,5,0,1,0.13,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
c9e39d91,341,Brais Méndez,ESP,"MF,FW",Celta Vigo,20,1997,10.5,27,2.57,20,2,0,3,1,1,4,0.38,2,0,0,2,0,0,Matches,ESP-LALIGA,17-18
bf97c188,342,Gabriel Mercado,ARG,DF,Sevilla,30,1987,23.5,21,0.89,17,1,0,1,1,1,2,0.08,1,0,0,0,1,0,Matches,ESP-LALIGA,17-18
1d5f96d9,343,Sabin Merino,ESP,"FW,MF",Athletic Club,25,1992,4.2,6,1.44,2,0,0,2,2,0,1,0.24,0,0,0,0,1,0,Matches,ESP-LALIGA,17-18
7c4243d4,344,Roque Mesa,ESP,MF,Sevilla,28,1989,3.8,12,3.15,9,1,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
d70ce98e,345,Lionel Messi,ARG,FW,Barcelona,30,1987,33.3,265,7.95,151,8,49,23,31,3,43,1.29,23,2,10,5,3,0,Matches,ESP-LALIGA,17-18
05384ea1,346,Michel,BRA,DF,Las Palmas,27,1990,23.7,36,1.52,32,3,0,0,1,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
0b90bb97,347,Santi Mina,ESP,FW,Valencia,21,1995,17.3,43,2.49,25,0,5,8,4,1,10,0.58,5,0,1,3,1,0,Matches,ESP-LALIGA,17-18
6d5701f2,348,Yerry Mina,COL,DF,Barcelona,22,1994,4.1,3,0.73,2,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
174f09a6,349,Ignasi Miquel,ESP,DF,Málaga,24,1992,19.7,11,0.56,9,0,1,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
6025fab1,350,Luka Modrić,CRO,MF,Real Madrid,31,1985,21.9,107,4.89,86,1,13,2,3,2,14,0.64,10,1,0,2,0,1,Matches,ESP-LALIGA,17-18
608f2092,351,Johan Mojica,COL,DF,Girona,24,1992,23.7,61,2.57,34,3,10,3,10,1,9,0.38,5,0,3,0,1,0,Matches,ESP-LALIGA,17-18
43f71e77,352,Jorge Molina,ESP,FW,Getafe,35,1982,31.0,88,2.84,54,0,10,5,18,1,11,0.36,5,0,3,0,3,0,Matches,ESP-LALIGA,17-18
102fda08,353,Daniel Molina Orta,ESP,MF,Celta Vigo,21,1996,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
2cea96ce,354,Francisco Molinero,ESP,DF,Getafe,32,1985,6.4,10,1.55,6,1,0,0,1,2,2,0.31,1,1,0,0,0,0,Matches,ESP-LALIGA,17-18
9857e65d,355,Momo,ESP,"FW,MF",Las Palmas,35,1982,7.5,24,3.21,20,2,1,1,0,0,1,0.13,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
fa6561bf,356,Jefferson Montero,ECU,"MF,FW",Getafe,27,1989,0.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
5cec2487,357,Martín Montoya,ESP,DF,Valencia,26,1991,23.9,41,1.71,31,2,3,1,4,0,6,0.25,5,0,0,0,1,0,Matches,ESP-LALIGA,17-18
39e9c09a,358,Walter Montoya,ARG,FW,Sevilla,24,1993,0.8,2,2.37,1,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
3b9f859b,359,Shaq Moore,USA,DF,Levante,20,1996,4.7,6,1.27,3,0,1,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
0c3f7197,360,Emre Mor,TUR,"FW,MF",Celta Vigo,20,1997,7.4,30,4.06,16,2,8,0,4,0,5,0.68,2,0,2,0,1,0,Matches,ESP-LALIGA,17-18
f0a31c00,361,Sergio Mora,ESP,MF,Getafe,37,1979,9.0,11,1.22,11,0,0,0,0,0,1,0.11,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
6941883f,362,Erik Morán,ESP,MF,Leganés,26,1991,2.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
81f0781e,363,Gerard Moreno,ESP,FW,Espanyol,25,1992,37.9,107,2.82,71,0,12,12,9,3,10,0.26,6,0,0,2,1,1,Matches,ESP-LALIGA,17-18
5d311e8d,364,Héctor Moreno,MEX,DF,Real Sociedad,29,1988,8.0,8,1.0,6,0,0,0,2,0,1,0.12,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
8499c713,365,Marlos Moreno,COL,"MF,DF",Girona,20,1996,0.3,1,3.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
3aa4a3be,366,Loren Morón,ESP,FW,Betis,23,1993,11.8,20,1.7,12,0,2,4,1,1,1,0.08,0,0,0,1,0,0,Matches,ESP-LALIGA,17-18
c5fa58ea,367,Pedro Mosquera,ESP,MF,La Coruña,29,1988,15.5,26,1.68,22,0,0,2,2,0,3,0.19,2,0,0,1,0,0,Matches,ESP-LALIGA,17-18
9e098912,368,Toni Moya,ESP,MF,Atlético Madrid,19,1998,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
bd207a4d,369,Álex Mula,ESP,"FW,MF",Málaga,21,1996,6.2,12,1.93,8,0,1,2,1,0,1,0.16,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
c05dfb74,370,Iker Muniain,ESP,"MF,FW",Athletic Club,24,1992,8.7,32,3.69,23,2,3,0,4,0,3,0.35,2,0,0,0,1,0,Matches,ESP-LALIGA,17-18
4db76f57,371,Marc Muniesa,ESP,DF,Girona,25,1992,12.5,8,0.64,7,0,0,0,1,0,2,0.16,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
e4b8c5b6,372,Ezequiel Muñoz,ARG,DF,Leganés,26,1990,15.6,6,0.38,6,0,0,0,0,0,1,0.06,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
e185aa52,373,Sulley Muntari,GHA,MF,La Coruña,32,1984,4.5,2,0.44,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
eb2fe5b6,374,Luis Muriel,COL,FW,Sevilla,26,1991,17.9,52,2.91,32,1,13,4,2,0,4,0.22,1,0,3,0,0,0,Matches,ESP-LALIGA,17-18
b233e8e4,375,Jeison Murillo,COL,DF,Valencia,25,1992,15.3,4,0.26,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
23f32ea1,376,Fahad Al Muwallad,KSA,MF,Levante,22,1994,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
7789bf63,377,Alfred N'Diaye,SEN,"DF,MF",Villarreal,27,1990,1.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
2946f9a1,378,Nacho,ESP,DF,Real Madrid,27,1990,23.0,26,1.13,21,1,0,1,2,1,4,0.17,4,0,0,0,0,0,Matches,ESP-LALIGA,17-18
48e4c485,379,Matías Nahuel,ESP,"MF,FW",Betis,20,1996,2.8,7,2.51,5,0,1,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a2609621,380,Naldo,BRA,DF,Espanyol,28,1988,10.2,7,0.68,5,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
217011a0,381,Nano,ESP,FW,Levante,22,1995,3.1,6,1.94,3,0,2,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
2a70c756,382,Naranjo,ESP,"MF,FW",Leganés,23,1994,6.2,13,2.09,7,2,1,0,1,2,1,0.16,0,0,0,0,0,1,Matches,ESP-LALIGA,17-18
485e4939,383,Juanjo Narváez,COL,MF,Betis,22,1995,3.4,5,1.48,4,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
5a3f6fae,384,Fernando Navarro,ESP,DF,La Coruña,35,1982,11.6,12,1.03,9,2,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
c2846353,385,Marc Navarro,ESP,DF,Espanyol,22,1995,12.3,26,2.11,16,2,3,4,1,0,1,0.08,0,0,1,0,0,0,Matches,ESP-LALIGA,17-18
83627094,386,Rafa Navarro,ESP,DF,Betis,23,1994,1.5,4,2.69,2,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
8db394aa,387,Ximo Navarro,ESP,DF,Las Palmas,27,1990,29.0,14,0.48,10,1,1,1,1,0,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
3f10bd22,388,Jesús Navas,ESP,"FW,DF",Sevilla,31,1985,19.6,66,3.37,60,0,2,2,2,0,4,0.2,4,0,0,0,0,0,Matches,ESP-LALIGA,17-18
ecada4fc,389,Keylor Navas,CRC,GK,Real Madrid,30,1986,27.0,4,0.15,3,1,0,0,0,0,1,0.04,0,1,0,0,0,0,Matches,ESP-LALIGA,17-18
ad178594,390,Raúl Navas,ESP,DF,Real Sociedad,29,1988,19.9,14,0.7,10,0,1,2,1,0,2,0.1,1,0,0,0,1,0,Matches,ESP-LALIGA,17-18
32b84cec,391,Merveille Ndockyt,CGO,"MF,FW",Getafe,19,1998,0.8,1,1.32,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a9dc785c,392,Neto,BRA,GK,Valencia,28,1989,33.0,4,0.12,1,3,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
c14bc029,393,Saúl Ñíguez,ESP,MF,Atlético Madrid,22,1994,35.1,51,1.45,37,0,4,3,2,5,10,0.29,5,0,2,1,1,1,Matches,ESP-LALIGA,17-18
b2d0ec1b,394,Nolito,ESP,"FW,MF",Sevilla,30,1986,17.8,77,4.34,62,4,3,4,3,1,13,0.73,10,0,1,0,1,1,Matches,ESP-LALIGA,17-18
be170419,395,Unai Núñez,ESP,DF,Athletic Club,20,1997,32.7,16,0.49,16,0,0,0,0,0,2,0.06,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
c7526c18,396,Steven Nzonzi,FRA,MF,Sevilla,28,1988,24.6,48,1.95,45,0,0,2,1,0,7,0.28,6,0,0,1,0,0,Matches,ESP-LALIGA,17-18
ee8508c0,397,Jan Oblak,SVN,GK,Atlético Madrid,24,1993,37.0,2,0.05,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
1d1691ad,398,Álvaro Odriozola,ESP,DF,Real Sociedad,21,1995,32.4,84,2.59,64,5,8,0,7,0,7,0.22,6,1,0,0,0,0,Matches,ESP-LALIGA,17-18
b5bdf144,399,Oier Olazábal,ESP,GK,Levante,27,1989,26.0,3,0.12,1,2,0,0,0,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a8fbae1d,400,Paulo Oliveira,POR,DF,Eibar,25,1992,24.6,15,0.61,14,0,0,1,0,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
41c12f75,401,Mathías Olivera,URU,MF,Getafe,19,1997,1.1,2,1.75,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
48593154,402,Michael Olunga,KEN,"FW,MF",Girona,23,1994,4.8,13,2.7,8,0,2,1,1,1,2,0.42,1,0,1,0,0,0,Matches,ESP-LALIGA,17-18
a83d8b0c,403,Javier Ontiveros,ESP,"MF,FW",Málaga,19,1997,4.3,15,3.45,9,1,4,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
c90977db,404,Fabián Orellana,CHI,"MF,FW",Eibar,31,1986,13.1,60,4.58,42,7,6,1,4,0,5,0.38,5,0,0,0,0,0,Matches,ESP-LALIGA,17-18
8c3c640c,405,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,20,1997,30.8,98,3.18,64,17,6,4,6,1,10,0.32,7,1,1,0,1,0,Matches,ESP-LALIGA,17-18
5b2a4b8d,406,Daniel Pacheco,ESP,"MF,FW",Getafe,26,1991,1.9,11,5.66,7,2,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
97852360,407,Fernando Pacheco,ESP,GK,Alavés,25,1992,37.3,5,0.13,1,4,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches,ESP-LALIGA,17-18
d24e154c,408,Costel Pantilimon,ROU,GK,La Coruña,30,1987,6.0,2,0.33,0,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
2306bfde,409,Rubén Pardo,ESP,MF,Real Sociedad,24,1992,2.5,8,3.26,7,1,0,0,0,0,1,0.41,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a92669f6,410,Nicolás Pareja,ARG,DF,Sevilla,33,1984,4.5,5,1.11,2,1,0,2,0,0,1,0.22,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
7460ca0d,411,Daniel Parejo,ESP,MF,Valencia,28,1989,33.3,150,4.5,80,57,3,3,3,4,16,0.48,10,6,0,0,0,0,Matches,ESP-LALIGA,17-18
529f49ab,412,Thomas Partey,GHA,"MF,DF",Atlético Madrid,24,1993,26.4,38,1.44,31,1,3,1,2,0,6,0.23,6,0,0,0,0,0,Matches,ESP-LALIGA,17-18
bb7337cc,413,Paulinho,BRA,MF,Barcelona,29,1988,21.6,38,1.76,26,0,3,6,2,1,7,0.32,4,0,1,2,0,0,Matches,ESP-LALIGA,17-18
b7ca5c51,414,Gabriel Paulista,BRA,DF,Valencia,26,1990,28.7,8,0.28,7,0,0,1,0,0,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
6ca663b4,415,Giampaolo Pazzini,ITA,FW,Levante,32,1984,4.9,4,0.81,1,0,1,2,0,0,1,0.2,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
63f04c6c,416,Alfonso Pedraza,ESP,"MF,DF",Alavés,21,1996,27.1,62,2.29,38,2,11,3,4,4,8,0.3,5,0,1,1,1,0,Matches,ESP-LALIGA,17-18
1f079188,417,Rubén Peña,ESP,"DF,MF",Eibar,26,1991,19.2,44,2.29,35,3,3,2,1,0,3,0.16,2,0,0,1,0,0,Matches,ESP-LALIGA,17-18
e7375367,418,Gabriel Peñalba,ARG,MF,Las Palmas,32,1984,6.3,6,0.95,5,0,0,0,0,1,1,0.16,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
4b3f2936,419,Adalberto Peñaranda,VEN,"FW,MF",Málaga,20,1997,8.9,34,3.82,16,0,8,3,7,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
6639e500,420,Andreas Pereira,BRA,MF,Valencia,21,1996,12.0,38,3.17,30,3,2,1,1,1,4,0.33,4,0,0,0,0,0,Matches,ESP-LALIGA,17-18
e1cea3f7,421,Hernán Pérez,PAR,MF,Alavés,28,1989,4.2,14,3.38,8,1,3,0,1,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
e1cea3f7,422,Hernán Pérez,PAR,"MF,DF",Espanyol,28,1989,1.6,3,1.9,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
a300ac7e,423,Lucas Pérez,ESP,FW,La Coruña,28,1988,31.1,138,4.44,74,45,9,4,6,0,13,0.42,5,5,0,1,2,0,Matches,ESP-LALIGA,17-18
3c7bc9bd,424,Rubén Pérez,ESP,MF,Leganés,28,1989,28.0,38,1.36,30,2,0,0,2,4,3,0.11,3,0,0,0,0,0,Matches,ESP-LALIGA,17-18
48e89655,425,Pablo Piatti,ARG,"MF,FW",Espanyol,28,1989,19.3,79,4.09,46,21,1,2,5,4,7,0.36,3,2,0,0,1,1,Matches,ESP-LALIGA,17-18
e54bd0a2,426,Tomás Pina Isla,ESP,MF,Alavés,29,1987,26.5,32,1.21,29,0,0,0,2,1,2,0.08,2,0,0,0,0,0,Matches,ESP-LALIGA,17-18
adfc9123,427,Gerard Piqué,ESP,DF,Barcelona,30,1987,29.2,19,0.65,16,0,1,1,1,0,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
faec2ec4,428,Guido Pizarro,ARG,MF,Sevilla,27,1990,19.5,19,0.97,16,0,2,1,0,0,1,0.05,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
72b92c4e,429,Carles Planas,ESP,DF,Girona,26,1991,2.1,5,2.36,5,0,0,0,0,0,1,0.47,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
29b61deb,430,Pere Pons,ESP,MF,Girona,24,1993,28.4,47,1.65,35,0,4,3,3,2,7,0.25,6,0,1,0,0,0,Matches,ESP-LALIGA,17-18
8e010ff4,431,Francisco Portillo,ESP,"MF,FW",Getafe,27,1990,27.3,64,2.34,52,2,3,2,4,1,7,0.26,5,1,1,0,0,0,Matches,ESP-LALIGA,17-18
1bda5842,432,Portu,ESP,MF,Girona,25,1992,33.3,92,2.76,69,0,9,3,8,3,16,0.48,8,0,3,2,2,1,Matches,ESP-LALIGA,17-18
474ecac8,433,Sergio Postigo,ESP,DF,Levante,28,1988,26.9,18,0.67,17,0,1,0,0,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,17-18
cbdf7d5c,434,Darío Poveda,ESP,MF,Villarreal,20,1997,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
113fb4ea,435,Andrés Prieto,ESP,GK,Málaga,23,1993,4.0,2,0.5,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,17-18
d054d8b0,436,Xabi Prieto,ESP,"MF,FW",Real Sociedad,33,1983,21.4,74,3.45,68,0,3,0,2,1,8,0.37,8,0,0,0,0,0,Matches,ESP-LALIGA,17-18
