id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
30f5ccac,367,Simon Laner,ITA,MF,Hellas Verona,33,1984,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
2ead2809,368,Gianluca Lapadula,PER,FW,Genoa,27,1990,28,1495,53,43.7,16.6,13,,7,15,,5,0.96,14,21,-7,-0.42,-0.28,22.4,18.3,4.1,0.24,0.39,Matches,ITA-SERIA_A,17-18
fed5f993,369,Danilo Larangeira,BRA,DF,Udinese,33,1984,32,2775,87,81.1,30.8,32,,29,0,,1,1.16,38,50,-12,-0.39,0.03,33.5,39.2,-5.7,-0.18,-0.13,Matches,ITA-SERIA_A,17-18
09538fdb,370,Kevin Lasagna,ITA,FW,Udinese,24,1992,29,2130,73,62.3,23.7,26,,13,3,,2,1.28,38,31,7,0.3,1.83,30.4,27.3,3.0,0.13,0.76,Matches,ITA-SERIA_A,17-18
e8378f6b,371,Francesco Latella,ITA,GK,Crotone,17,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
1c9cfad4,372,Emmanuel Latte Lath,CIV,FW,Atalanta,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
3535098b,373,Vincent Laurini,FRA,DF,Fiorentina,28,1989,22,1608,73,47.0,17.9,20,,10,2,,8,1.64,23,17,6,0.34,0.24,23.7,19.8,3.9,0.22,-0.27,Matches,ITA-SERIA_A,17-18
f26e3c59,374,Diego Laxalt,URU,DF,Genoa,24,1993,32,2806,88,82.0,31.2,32,,28,0,,3,1.25,28,32,-4,-0.13,0.75,35.6,34.1,1.5,0.05,0.13,Matches,ITA-SERIA_A,17-18
957d41d2,375,Achraf Lazaar,MAR,"MF,DF",Benevento,25,1992,9,478,53,14.0,5.3,6,,3,3,,4,0.0,3,20,-17,-3.2,-2.16,3.2,16.1,-12.9,-2.43,-1.76,Matches,ITA-SERIA_A,17-18
5128bde4,376,Darko Lazović,SRB,"DF,MF",Genoa,26,1990,21,1242,59,36.3,13.8,12,,9,9,,15,1.05,15,20,-5,-0.36,-0.16,18.4,14.8,3.6,0.27,0.38,Matches,ITA-SERIA_A,17-18
02caf6e0,377,Manuel Lazzari,ITA,DF,SPAL,23,1993,36,3116,87,91.1,34.6,36,,31,0,,0,0.97,33,55,-22,-0.64,-1.23,31.8,53.0,-21.2,-0.61,-0.38,Matches,ITA-SERIA_A,17-18
26c54163,378,Leandrinho,BRA,MF,Napoli,18,1998,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
4c78b5ed,379,Lucas Leiva,BRA,MF,Lazio,30,1987,36,2882,80,84.3,32.0,35,,22,1,,0,1.89,78,46,32,1.0,-0.34,54.1,39.5,14.6,0.46,-0.42,Matches,ITA-SERIA_A,17-18
dbe5a587,380,Mauricio Lemos,URU,DF,Sassuolo,21,1995,8,701,88,20.5,7.8,8,,6,0,,9,1.63,7,14,-7,-0.9,-0.14,6.7,10.0,-3.3,-0.42,-0.45,Matches,ITA-SERIA_A,17-18
7d3cbc67,381,Mehdi Léris,ALG,"MF,FW",Chievo,19,1998,4,42,11,1.2,0.5,0,,0,4,,17,0.25,0,5,-5,-10.71,-10.23,0.3,1.5,-1.2,-2.63,-2.1,Matches,ITA-SERIA_A,17-18
3dd45b70,382,Gaetano Letizia,ITA,DF,Benevento,27,1990,29,2141,74,62.6,23.8,25,,16,4,,7,0.48,18,45,-27,-1.13,0.55,23.3,38.2,-14.9,-0.63,0.78,Matches,ITA-SERIA_A,17-18
be9938ed,383,Timo Letschert,NED,DF,Sassuolo,24,1993,7,416,59,12.2,4.6,5,,4,2,,6,0.86,3,6,-3,-0.65,0.16,6.2,6.6,-0.4,-0.1,-0.03,Matches,ITA-SERIA_A,17-18
f155d812,384,Maxime Leverbe,FRA,DF,Sampdoria,20,1997,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
7452c7a8,385,Ben Lhassine Kone,CIV,MF,Torino,17,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
99b1d0e6,386,Stephan Lichtsteiner,SUI,DF,Juventus,33,1984,27,1704,63,49.8,18.9,21,,7,6,,7,2.52,47,19,28,1.48,-0.3,26.8,16.9,9.9,0.52,-0.42,Matches,ITA-SERIA_A,17-18
d023d70f,387,Karol Linetty,POL,MF,Sampdoria,22,1995,29,2139,74,62.5,23.8,21,,18,8,,3,1.62,40,31,9,0.38,1.29,35.6,36.3,-0.7,-0.03,0.39,Matches,ITA-SERIA_A,17-18
ff800ed8,388,Pol Lirola,ESP,"DF,FW",Sassuolo,19,1997,24,2025,84,59.2,22.5,22,,22,2,,6,1.0,17,37,-20,-0.89,-0.24,27.8,29.7,-1.9,-0.09,-0.04,Matches,ITA-SERIA_A,17-18
2648e18f,389,Adem Ljajić,SRB,"MF,FW",Torino,25,1991,27,2166,80,63.3,24.1,23,,21,4,,6,1.3,36,31,5,0.21,-0.01,29.6,31.8,-2.1,-0.09,-0.17,Matches,ITA-SERIA_A,17-18
51c614fd,390,Simone Lo Faso,ITA,FW,Fiorentina,19,1998,2,36,18,1.1,0.4,0,,0,2,,21,3.0,0,0,0,0.0,-0.21,0.6,0.2,0.4,1.05,0.7,Matches,ITA-SERIA_A,17-18
ee5fc087,391,Bogdan Lobonț,ROU,GK,Roma,39,1978,0,,,,,0,,0,0,,36,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
a8a874f1,392,Manuel Locatelli,ITA,MF,Milan,19,1998,21,684,33,20.0,7.6,5,,4,16,,17,1.81,17,10,7,0.92,0.69,10.1,8.5,1.6,0.21,-0.21,Matches,ITA-SERIA_A,17-18
f124b4c9,393,Cristiano Lombardi,ITA,"MF,DF",Benevento,21,1995,17,1112,65,32.5,12.4,13,,5,4,,12,0.35,8,32,-24,-1.94,-0.89,11.6,25.7,-14.0,-1.14,-0.32,Matches,ITA-SERIA_A,17-18
f124b4c9,394,Cristiano Lombardi,ITA,"FW,MF",Lazio,21,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
672489c0,395,Manuel Lombardoni,ITA,DF,Inter,18,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
8320fe65,396,Lisandro López,ARG,DF,Inter,27,1989,1,45,45,1.3,0.5,0,,0,1,,17,3.0,1,0,1,2.0,1.07,1.6,0.1,1.5,2.92,2.43,Matches,ITA-SERIA_A,17-18
ad469944,397,Maxi López,ARG,FW,Udinese,33,1984,28,1684,60,49.2,18.7,20,,9,8,,8,1.14,30,34,-4,-0.21,0.36,22.0,25.5,-3.5,-0.19,-0.05,Matches,ITA-SERIA_A,17-18
f95a178d,398,Leonardo Loria,ITA,GK,Juventus,18,1999,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
8efa621b,399,Fabio Lucioni,ITA,DF,Benevento,29,1987,8,720,90,21.1,8.0,8,,8,0,,0,0.75,5,17,-12,-1.5,-0.2,7.7,17.6,-9.9,-1.24,-0.4,Matches,ITA-SERIA_A,17-18
921f6058,400,José Luis Palomino,ARG,DF,Atalanta,27,1990,26,1979,76,57.9,22.0,22,,20,4,,7,1.62,31,24,7,0.32,-0.37,36.3,22.0,14.3,0.65,-0.17,Matches,ITA-SERIA_A,17-18
3799e138,401,Everton Luiz,BRA,MF,SPAL,29,1988,11,642,58,18.8,7.1,7,,6,4,,5,1.27,7,9,-2,-0.28,0.3,5.3,12.7,-7.5,-1.04,-0.57,Matches,ITA-SERIA_A,17-18
0cd0e21b,402,Jordan Lukaku,BEL,DF,Lazio,23,1994,30,1355,45,39.6,15.1,10,,4,20,,4,1.87,41,14,27,1.79,1.23,26.0,17.4,8.6,0.57,0.08,Matches,ITA-SERIA_A,17-18
7fd58fe3,403,Senad Lulić,BIH,"DF,MF",Lazio,31,1986,35,2426,69,70.9,27.0,30,,13,5,,0,1.94,57,35,22,0.82,-0.81,44.3,32.1,12.2,0.45,-0.24,Matches,ITA-SERIA_A,17-18
b5bf1770,404,Lyanco,BRA,DF,Torino,20,1997,4,316,79,9.2,3.5,4,,3,0,,10,1.25,7,9,-2,-0.57,-0.86,4.1,7.9,-3.8,-1.08,-1.16,Matches,ITA-SERIA_A,17-18
5efc5389,405,Charalambos Lykogiannis,GRE,DF,Cagliari,23,1993,11,687,62,20.1,7.6,8,,6,3,,4,0.82,4,12,-8,-1.05,-0.39,6.3,9.0,-2.7,-0.35,0.2,Matches,ITA-SERIA_A,17-18
31377e38,406,Zinédine Machach,FRA,"FW,MF",Napoli,21,1996,0,,,,,0,,0,0,,15,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
31d7f557,407,Christian Maggio,ITA,DF,Napoli,35,1982,13,641,49,18.7,7.1,6,,6,7,,25,2.46,14,4,10,1.4,0.17,12.0,3.8,8.1,1.14,0.1,Matches,ITA-SERIA_A,17-18
07767f42,408,Francesco Magnanelli,ITA,MF,Sassuolo,32,1984,32,2494,78,72.9,27.7,30,,18,2,,3,1.13,17,39,-22,-0.79,-0.02,33.7,32.4,1.4,0.05,0.43,Matches,ITA-SERIA_A,17-18
3d936ba9,409,Domenico Maietta,ITA,DF,Bologna,34,1982,7,468,67,13.7,5.2,6,,4,1,,11,2.0,9,3,6,1.15,1.7,5.5,5.4,0.0,0.01,0.46,Matches,ITA-SERIA_A,17-18
16b9d5cf,410,Nikola Maksimović,SRB,DF,Napoli,25,1991,2,96,48,2.8,1.1,1,,1,1,,18,3.0,3,2,1,0.94,-0.34,1.8,0.3,1.5,1.44,0.4,Matches,ITA-SERIA_A,17-18
5aa53281,411,Gianluca Mancini,ITA,DF,Atalanta,21,1996,11,684,62,20.0,7.6,8,,3,3,,26,1.45,8,8,0,0.0,-0.59,12.6,7.3,5.4,0.71,-0.02,Matches,ITA-SERIA_A,17-18
c7259b83,412,Rolando Mandragora,ITA,MF,Crotone,20,1997,36,3240,90,94.7,36.0,36,,36,0,,1,0.97,38,57,-19,-0.53,2.97,32.5,54.1,-21.6,-0.6,0.61,Matches,ITA-SERIA_A,17-18
afa0d4e0,413,Mario Mandžukić,CRO,FW,Juventus,31,1986,32,2324,73,68.0,25.8,27,,16,5,,0,2.47,58,18,40,1.55,-0.26,38.1,20.1,18.0,0.7,-0.11,Matches,ITA-SERIA_A,17-18
c707411f,414,Kostas Manolas,GRE,DF,Roma,26,1991,29,2338,81,68.4,26.0,27,,21,2,,6,1.93,46,25,21,0.81,-0.19,46.4,28.6,17.8,0.68,-0.01,Matches,ITA-SERIA_A,17-18
7f50c23b,415,Juan Manuel Valencia,COL,MF,Bologna,19,1998,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
8cf63012,416,Gabriele Marchegiani,ITA,GK,SPAL,21,1996,1,1,1,0.0,0.0,0,,0,1,,37,3.0,0,0,0,0.0,0.53,0.0,0.0,0.0,0.0,0.58,Matches,ITA-SERIA_A,17-18
e304acd5,417,Claudio Marchisio,ITA,MF,Juventus,31,1986,15,817,54,23.9,9.1,9,,4,6,,12,2.87,23,5,18,1.98,0.46,16.8,7.3,9.5,1.04,0.41,Matches,ITA-SERIA_A,17-18
8650af85,418,Gian Marco Ferrari,ITA,DF,Sampdoria,25,1992,30,2645,88,77.3,29.4,29,,29,1,,8,1.43,41,48,-7,-0.24,-0.59,38.9,50.0,-11.2,-0.38,-0.89,Matches,ITA-SERIA_A,17-18
2fec6b88,419,Andrea Marcucci,ITA,MF,Roma,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
f0021247,420,João Mário,POR,"MF,FW",Inter,24,1993,14,554,40,16.2,6.2,5,,2,9,,5,2.21,14,2,12,1.95,1.2,10.1,6.6,3.5,0.58,0.07,Matches,ITA-SERIA_A,17-18
c76c6709,421,Luka Marković,SRB,FW,Crotone,17,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
72c938a0,422,Leonardo Marson,ITA,GK,Sassuolo,19,1998,0,,,,,0,,0,0,,24,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
1e12c53b,423,Bruno Martella,ITA,DF,Crotone,24,1992,30,2616,87,76.5,29.1,30,,27,0,,5,0.97,32,42,-10,-0.34,1.45,27.3,42.6,-15.3,-0.53,0.45,Matches,ITA-SERIA_A,17-18
d4535821,424,Adam Marušić,MNE,DF,Lazio,24,1992,32,2523,79,73.8,28.0,28,,21,4,,3,1.91,70,35,35,1.25,0.75,50.0,32.8,17.2,0.62,0.35,Matches,ITA-SERIA_A,17-18
e0314d87,425,Andrea Masiello,ITA,DF,Atalanta,31,1986,31,2707,87,79.2,30.1,30,,29,1,,5,1.65,47,31,16,0.53,0.28,52.7,29.1,23.6,0.78,0.3,Matches,ITA-SERIA_A,17-18
de0f152c,426,Adam Masina,MAR,DF,Bologna,23,1994,34,2830,83,82.7,31.4,33,,22,1,,2,0.97,31,43,-12,-0.38,-0.38,28.4,39.5,-11.1,-0.35,0.21,Matches,ITA-SERIA_A,17-18
7280b54f,427,Ryder Matos,BRA,MF,Udinese,24,1993,4,170,43,5.0,1.9,1,,0,3,,14,1.5,3,1,2,1.06,1.53,0.8,2.3,-1.5,-0.79,-0.66,Matches,ITA-SERIA_A,17-18
7280b54f,428,Ryder Matos,BRA,"FW,MF",Hellas Verona,24,1993,14,978,70,28.6,10.9,11,,7,3,,1,0.64,9,23,-14,-1.29,-0.04,7.7,19.8,-12.2,-1.12,-0.2,Matches,ITA-SERIA_A,17-18
58d97e77,429,Alessandro Matri,ITA,FW,Sassuolo,32,1984,23,914,40,26.7,10.2,7,,4,16,,13,0.91,7,20,-13,-1.28,-0.67,16.0,16.8,-0.9,-0.09,-0.03,Matches,ITA-SERIA_A,17-18
fba81826,430,Federico Mattiello,ITA,DF,SPAL,22,1995,29,2204,76,64.4,24.5,24,,17,5,,2,1.17,31,40,-9,-0.37,0.45,28.1,33.9,-5.8,-0.24,0.92,Matches,ITA-SERIA_A,17-18
c0cddebe,431,Blaise Matuidi,FRA,MF,Juventus,30,1987,32,2354,74,68.8,26.2,27,,21,5,,2,2.41,49,15,34,1.3,-1.06,36.6,16.6,20.0,0.76,0.1,Matches,ITA-SERIA_A,17-18
644faf10,432,José Mauri,ITA,MF,Milan,21,1996,1,13,13,0.4,0.1,0,,0,1,,26,3.0,0,0,0,0.0,-0.37,0.3,0.2,0.1,0.76,0.39,Matches,ITA-SERIA_A,17-18
d5bd1abc,433,Maurício,BRA,DF,Lazio,28,1988,1,5,5,0.1,0.1,0,,0,1,,5,3.0,0,0,0,0.0,-1.05,0.0,0.0,0.0,0.73,0.21,Matches,ITA-SERIA_A,17-18
dc61b402,434,Luca Mazzitelli,ITA,MF,Sassuolo,21,1995,20,1017,51,29.7,11.3,10,,5,10,,18,0.9,11,23,-12,-1.06,-0.39,12.4,16.6,-4.1,-0.37,-0.42,Matches,ITA-SERIA_A,17-18
cfbf9881,435,Ibrahima Mbaye,SEN,DF,Bologna,22,1994,25,1760,70,51.5,19.6,18,,15,7,,8,1.4,26,25,1,0.05,0.76,21.5,25.6,-4.1,-0.21,0.37,Matches,ITA-SERIA_A,17-18
97e2aa67,436,Iuri Medeiros,POR,"FW,MF",Genoa,23,1994,11,641,58,18.7,7.1,7,,3,4,,5,1.18,10,10,0,0.0,0.32,9.4,8.9,0.5,0.07,0.06,Matches,ITA-SERIA_A,17-18
2ec0f902,437,Riccardo Meggiorini,ITA,FW,Chievo,31,1985,15,786,52,23.0,8.7,10,,2,5,,9,0.6,4,13,-9,-1.03,-0.55,6.3,16.9,-10.6,-1.21,-0.85,Matches,ITA-SERIA_A,17-18
87e5d68c,438,Federico Melchiorri,ITA,FW,Cagliari,30,1987,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
6604165d,439,Filippo Melegoni,ITA,MF,Atalanta,18,1999,0,,,,,0,,0,0,,17,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
8011fcf6,440,Ledian Memushaj,ALB,MF,Benevento,30,1986,17,1258,74,36.8,14.0,15,,10,2,,9,0.41,7,31,-24,-1.72,-0.59,13.1,23.3,-10.3,-0.73,0.29,Matches,ITA-SERIA_A,17-18
9413b19f,441,Alex Meret,ITA,GK,SPAL,20,1997,13,1158,89,33.9,12.9,13,,12,0,,6,1.0,8,16,-8,-0.62,-0.14,7.5,20.1,-12.6,-0.98,-0.61,Matches,ITA-SERIA_A,17-18
89b2c8a9,442,Dries Mertens,BEL,FW,Napoli,30,1987,38,3002,79,87.8,33.4,35,,21,3,,0,2.39,63,23,40,1.2,-0.52,58.1,22.8,35.4,1.06,0.05,Matches,ITA-SERIA_A,17-18
42591ed0,443,Senna Miangue,BEL,"DF,FW",Cagliari,20,1997,11,805,73,23.5,8.9,8,,6,3,,21,1.18,9,17,-8,-0.89,-0.21,11.4,15.5,-4.1,-0.46,0.07,Matches,ITA-SERIA_A,17-18
3a8b9635,444,Alessio Miceli,ITA,MF,Lazio,17,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
e63e122d,445,Kingsley Michael,NGA,MF,Bologna,17,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
1a584cb2,446,Francesco Migliore,ITA,DF,Genoa,29,1988,6,329,55,9.6,3.7,4,,2,2,,23,0.67,1,6,-5,-1.37,-1.22,2.6,3.5,-0.9,-0.23,-0.29,Matches,ITA-SERIA_A,17-18
bee704fc,447,Nikola Milenković,SRB,DF,Fiorentina,19,1997,16,1254,78,36.7,13.9,14,,11,2,,21,1.63,19,18,1,0.07,-0.22,20.9,12.7,8.2,0.59,0.36,Matches,ITA-SERIA_A,17-18
1b625237,448,Hrvoje Milić,CRO,"DF,FW",Napoli,28,1989,0,,,,,0,,0,0,,13,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
85613cf0,449,Arkadiusz Milik,POL,"FW,MF",Napoli,23,1994,15,448,30,13.1,5.0,3,,0,12,,3,2.07,18,8,10,2.01,0.86,11.9,4.7,7.2,1.45,0.46,Matches,ITA-SERIA_A,17-18
4e6dbac4,450,Sergej Milinković-Savić,SRB,MF,Lazio,22,1995,35,2844,81,83.2,31.6,33,,26,2,,1,1.94,71,42,29,0.92,-0.8,53.2,36.6,16.7,0.53,0.03,Matches,ITA-SERIA_A,17-18
9fa26bc2,451,Vanja Milinković-Savić,SRB,GK,Torino,20,1997,1,90,90,2.6,1.0,1,,1,0,,32,3.0,2,1,1,1.0,0.81,1.2,1.4,-0.2,-0.24,-0.22,Matches,ITA-SERIA_A,17-18
6817095b,452,Vincenzo Millico,ITA,FW,Torino,16,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
314f2124,453,Miranda,BRA,DF,Inter,32,1984,31,2726,88,79.7,30.3,31,,28,0,,2,1.97,51,25,26,0.86,-0.44,44.5,30.8,13.7,0.45,-0.31,Matches,ITA-SERIA_A,17-18
30223b33,454,Antonio Mirante,ITA,GK,Bologna,34,1983,33,2970,90,86.8,33.0,33,,33,0,,0,1.06,36,46,-10,-0.3,0.1,32.5,44.8,-12.3,-0.37,0.14,Matches,ITA-SERIA_A,17-18
331c0a43,455,Simone Missiroli,ITA,MF,Sassuolo,31,1986,35,2918,83,85.3,32.4,33,,25,2,,2,1.14,25,44,-19,-0.59,1.39,41.1,39.7,1.4,0.04,0.75,Matches,ITA-SERIA_A,17-18
d700e621,456,Alexander Molberg,DEN,DF,Cagliari,18,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
1c8c5aed,457,Cristian Molinaro,ITA,DF,Torino,34,1983,20,1564,78,45.7,17.4,17,,16,3,,14,1.4,25,18,7,0.4,0.35,19.4,21.5,-2.1,-0.12,-0.17,Matches,ITA-SERIA_A,17-18
b746d309,458,Riccardo Montolivo,ITA,MF,Milan,32,1985,18,1087,60,31.8,12.1,12,,6,6,,17,1.61,13,16,-3,-0.25,-0.9,14.6,14.5,0.0,0.0,-0.55,Matches,ITA-SERIA_A,17-18
42fff925,459,Luca Mora,ITA,MF,SPAL,29,1988,17,934,55,27.3,10.4,10,,3,7,,3,0.76,7,18,-11,-1.06,-0.73,7.6,16.6,-8.9,-0.86,-0.39,Matches,ITA-SERIA_A,17-18
5d311e8d,460,Héctor Moreno,MEX,DF,Roma,29,1988,5,230,46,6.7,2.6,2,,2,3,,17,3.0,2,1,1,0.39,-0.51,4.6,1.8,2.8,1.1,0.44,Matches,ITA-SERIA_A,17-18
55667895,461,Emiliano Moretti,ITA,DF,Torino,36,1981,22,1782,81,52.1,19.8,19,,17,3,,15,1.64,30,20,10,0.51,0.61,25.8,21.5,4.4,0.22,0.52,Matches,ITA-SERIA_A,17-18
fb2c533b,462,Alessandro Murgia,ITA,MF,Lazio,20,1996,16,777,49,22.7,8.6,9,,4,7,,21,2.0,12,12,0,0.0,-1.36,12.8,10.8,2.0,0.24,-0.37,Matches,ITA-SERIA_A,17-18
d183e9d6,463,Nicola Murru,ITA,DF,Sampdoria,22,1994,20,1449,72,42.4,16.1,16,,13,4,,12,1.2,19,28,-9,-0.56,-0.79,23.0,26.2,-3.2,-0.2,-0.03,Matches,ITA-SERIA_A,17-18
91899ca8,464,Mateo Musacchio,ARG,DF,Milan,26,1990,15,1202,80,35.1,13.4,12,,12,3,,23,1.6,21,21,0,0.0,-0.57,18.3,14.2,4.1,0.31,-0.11,Matches,ITA-SERIA_A,17-18
a70d34b1,465,Cristian Mutton,ITA,FW,Bologna,18,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
4b6960d2,466,Yuto Nagatomo,JPN,DF,Inter,30,1986,11,790,72,23.1,8.8,9,,5,2,,11,2.27,16,9,7,0.8,-0.19,14.8,9.0,5.8,0.66,0.19,Matches,ITA-SERIA_A,17-18
788b31e2,467,Ádám Nagy,HUN,MF,Bologna,22,1995,12,711,59,20.8,7.9,8,,3,4,,25,0.83,10,13,-3,-0.38,-0.08,7.7,11.2,-3.6,-0.45,-0.08,Matches,ITA-SERIA_A,17-18
1f9328da,468,Radja Nainggolan,BEL,MF,Roma,29,1988,31,2613,84,76.4,29.0,31,,23,0,,2,1.9,42,20,22,0.76,-0.47,46.8,29.6,17.2,0.59,-0.41,Matches,ITA-SERIA_A,17-18
65c75ea8,469,Andrea Nalini,ITA,"FW,MF",Crotone,27,1990,23,1638,71,47.9,18.2,19,,9,4,,2,1.04,23,32,-9,-0.49,0.36,17.9,27.5,-9.6,-0.53,0.2,Matches,ITA-SERIA_A,17-18
15e9c7e6,470,Nani,POR,"FW,MF",Lazio,30,1986,18,387,22,11.3,4.3,2,,0,16,,11,1.72,15,3,12,2.79,1.96,8.5,4.0,4.5,1.05,0.59,Matches,ITA-SERIA_A,17-18
599d91d0,471,Michel Ndary Adopo,FRA,MF,Torino,17,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
a171b175,472,Luis Ndreu,ALB,MF,Udinese,18,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
7ba2eaa9,473,Pedro Neto,POR,"FW,MF",Lazio,17,2000,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
2054d037,474,M'Baye Niang,SEN,FW,Torino,22,1994,26,1532,59,44.8,17.0,18,,4,8,,4,1.0,23,23,0,0.0,-0.38,19.1,18.4,0.7,0.04,0.13,Matches,ITA-SERIA_A,17-18
93cf32a8,475,Nicolas Nkoulou,CMR,DF,Torino,27,1990,37,3258,88,95.3,36.2,37,,35,0,,1,1.38,46,45,1,0.03,-3.86,42.2,44.7,-2.6,-0.07,-0.93,Matches,ITA-SERIA_A,17-18
e33f36d5,476,Bram Nuytinck,NED,DF,Udinese,27,1990,27,2362,87,69.1,26.2,26,,26,1,,10,1.22,36,43,-7,-0.27,0.41,31.6,35.3,-3.7,-0.14,0.06,Matches,ITA-SERIA_A,17-18
80dbbd10,477,Simeon Nwankwo,NGA,FW,Crotone,25,1992,23,1219,53,35.6,13.5,11,,9,12,,13,1.26,20,22,-2,-0.15,0.83,13.3,22.6,-9.3,-0.69,-0.09,Matches,ITA-SERIA_A,17-18
614c38fb,478,Joel Obi,NGA,MF,Torino,26,1991,22,1247,57,36.5,13.9,16,,3,6,,5,1.82,19,9,10,0.72,0.8,17.6,12.6,5.0,0.38,0.62,Matches,ITA-SERIA_A,17-18
3b9858f5,479,Marios Oikonomou,GRE,DF,SPAL,24,1992,4,170,43,5.0,1.9,2,,0,2,,9,0.5,1,5,-4,-2.12,-1.67,1.2,3.4,-2.2,-1.18,-0.63,Matches,ITA-SERIA_A,17-18
905a4f61,480,Orji Okwonkwo,NGA,"FW,MF",Bologna,19,1998,10,265,27,7.7,2.9,1,,0,9,,9,1.1,5,5,0,0.0,0.34,3.1,2.2,0.9,0.38,0.82,Matches,ITA-SERIA_A,17-18
32a33c68,481,Maximiliano Olivera,URU,DF,Fiorentina,25,1992,7,412,59,12.0,4.6,4,,2,3,,31,0.71,2,10,-8,-1.75,-2.23,3.0,6.3,-3.3,-0.73,-1.24,Matches,ITA-SERIA_A,17-18
72c803a0,482,Stephane Omeonga,BEL,"MF,DF",Genoa,21,1996,19,797,42,23.3,8.9,6,,4,13,,17,0.95,4,9,-5,-0.56,-0.39,10.1,8.4,1.7,0.19,0.22,Matches,ITA-SERIA_A,17-18
ae3f56c2,483,Raul Oprut,ROU,DF,Genoa,19,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
e14ec482,484,Riccardo Orsolini,ITA,"FW,DF",Bologna,20,1997,8,341,43,10.0,3.8,4,,2,4,,5,0.25,2,8,-6,-1.58,-1.41,3.2,7.1,-3.9,-1.02,-0.7,Matches,ITA-SERIA_A,17-18
e14ec482,485,Riccardo Orsolini,ITA,"MF,FW",Atalanta,20,1997,8,125,16,3.7,1.4,0,,0,8,,14,1.0,3,0,3,2.16,1.75,3.4,0.9,2.5,1.82,1.13,Matches,ITA-SERIA_A,17-18
ed90babd,486,Adam Ounas,ALG,FW,Napoli,20,1996,7,96,14,2.8,1.1,0,,0,7,,28,1.43,1,0,1,0.94,-0.34,1.5,0.2,1.2,1.18,0.13,Matches,ITA-SERIA_A,17-18
cf1c23d8,487,Daniele Padelli,ITA,GK,Inter,31,1985,0,,,,,0,,0,0,,38,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
5eb72339,488,Simone Padoin,ITA,"DF,MF",Cagliari,33,1984,37,3103,84,90.7,34.5,37,,25,0,,1,1.05,32,51,-19,-0.55,2.0,35.5,53.5,-18.0,-0.52,-0.08,Matches,ITA-SERIA_A,17-18
8d8178ac,489,Rodrigo Palacio,ARG,"FW,MF",Bologna,35,1982,28,2065,74,60.4,22.9,23,,16,5,,2,0.96,26,32,-6,-0.26,0.14,22.0,30.7,-8.6,-0.38,0.03,Matches,ITA-SERIA_A,17-18
