id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Expected,Expected,Expected,Expected,Progression,Progression,Progression,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Per 90 Minutes,Unnamed: 36_level_0,Unnamed: league,Unnamed: season
3e42f707,189,David García,ESP,DF,Osasuna,26,1994,35,35,3150,35.0,1,0,1,1,0,0,8,0,1.1,1.1,0.6,1.7,4,124,2,0.03,0.0,0.03,0.03,0.03,0.03,0.02,0.05,0.03,0.05,Matches,ESP-LALIGA,20-21
05a4465d,190,Manu García,ESP,MF,Alavés,34,1986,25,10,1124,12.5,0,0,0,0,0,0,9,1,0.6,0.6,0.5,1.1,4,28,27,0.0,0.0,0.0,0.0,0.0,0.05,0.04,0.09,0.05,0.09,Matches,ESP-LALIGA,20-21
1a317a1b,191,Raúl García,ESP,"DF,MF",Valladolid,31,1989,8,5,504,5.6,1,0,1,1,0,0,2,0,0.1,0.1,0.4,0.5,14,21,22,0.18,0.0,0.18,0.18,0.18,0.02,0.07,0.09,0.02,0.09,Matches,ESP-LALIGA,20-21
b418dbd4,192,Raúl García,ESP,"FW,MF",Athletic Club,34,1986,34,21,1743,19.4,5,1,6,3,2,3,8,2,6.1,3.7,1.3,5.0,17,73,74,0.26,0.05,0.31,0.15,0.21,0.31,0.06,0.38,0.19,0.26,Matches,ESP-LALIGA,20-21
5c96b017,193,Rubén García,ESP,"MF,FW",Osasuna,27,1993,37,33,2718,30.2,3,5,8,2,1,1,2,0,2.6,1.8,5.5,7.3,40,98,197,0.1,0.17,0.26,0.07,0.23,0.09,0.18,0.27,0.06,0.24,Matches,ESP-LALIGA,20-21
a039d52e,194,Sergi García,ESP,MF,Alavés,21,1999,2,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
4a633cfe,195,Unai García,ESP,DF,Osasuna,28,1992,17,13,1242,13.8,0,0,0,0,0,0,3,0,0.4,0.4,0.4,0.8,4,35,1,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.06,0.03,0.06,Matches,ESP-LALIGA,20-21
fb5d47b3,196,Mario Gaspar,ESP,DF,Villarreal,29,1990,24,21,1851,20.6,0,2,2,0,0,0,3,1,0.9,0.9,2.1,3.0,36,92,84,0.0,0.1,0.1,0.0,0.1,0.05,0.1,0.15,0.05,0.15,Matches,ESP-LALIGA,20-21
63d17038,197,Paulo Gazzaniga,ARG,GK,Elche,28,1992,8,8,720,8.0,0,0,0,0,0,0,3,0,0.0,0.0,0.1,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ESP-LALIGA,20-21
7b5ab7f2,198,Bryan Gil,ESP,FW,Sevilla,19,2001,1,0,13,0.1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
7b5ab7f2,199,Bryan Gil,ESP,"MF,FW",Eibar,19,2001,28,26,2265,25.2,4,3,7,4,0,0,6,0,3.6,3.4,5.0,8.4,123,79,217,0.16,0.12,0.28,0.16,0.28,0.14,0.2,0.34,0.13,0.33,Matches,ESP-LALIGA,20-21
fea23125,200,David Gil,ESP,GK,Cádiz,26,1994,4,4,360,4.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
18017beb,201,Álvaro Giménez,ESP,FW,Cádiz,29,1991,11,3,407,4.5,2,1,3,2,0,0,0,0,1.3,1.3,0.1,1.4,2,9,20,0.44,0.22,0.66,0.44,0.66,0.29,0.02,0.31,0.29,0.31,Matches,ESP-LALIGA,20-21
0e5ddc7c,202,Dani Gómez,ESP,FW,Levante,22,1998,34,17,1666,18.5,2,2,4,2,0,0,3,0,2.7,2.7,0.8,3.5,42,33,133,0.11,0.11,0.22,0.11,0.22,0.15,0.04,0.19,0.15,0.19,Matches,ESP-LALIGA,20-21
9d2a3d5f,203,Ibai Gómez,ESP,MF,Athletic Club,30,1989,13,4,424,4.7,0,1,1,0,0,0,0,0,0.2,0.2,0.8,1.0,1,20,28,0.0,0.21,0.21,0.0,0.21,0.04,0.17,0.21,0.04,0.21,Matches,ESP-LALIGA,20-21
4c2e9442,204,Maxi Gómez,URU,FW,Valencia,23,1996,31,31,2689,29.9,7,1,8,7,0,0,7,1,6.6,6.6,0.9,7.5,19,41,102,0.23,0.03,0.27,0.23,0.27,0.22,0.03,0.25,0.22,0.25,Matches,ESP-LALIGA,20-21
5a626448,205,Moi Gómez,ESP,"MF,FW",Villarreal,26,1994,35,29,2563,28.5,4,0,4,3,1,1,1,0,3.8,3.0,2.6,5.6,71,116,143,0.14,0.0,0.14,0.11,0.11,0.13,0.09,0.23,0.11,0.2,Matches,ESP-LALIGA,20-21
6e4df551,206,Papu Gómez,ARG,"MF,FW",Sevilla,32,1988,18,11,914,10.2,3,1,4,3,0,0,0,0,0.7,0.7,1.3,2.0,40,49,51,0.3,0.1,0.39,0.3,0.39,0.07,0.13,0.2,0.07,0.2,Matches,ESP-LALIGA,20-21
bc6f5f06,207,Sergi Gómez,ESP,DF,Sevilla,28,1992,9,9,719,8.0,0,0,0,0,0,0,2,0,0.1,0.1,0.0,0.1,2,14,0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ESP-LALIGA,20-21
01e5f06e,208,Sergio Gómez,ESP,"MF,FW",Huesca,19,2000,29,4,792,8.8,0,1,1,0,0,0,1,0,0.8,0.8,1.5,2.4,22,34,57,0.0,0.11,0.11,0.0,0.11,0.09,0.17,0.27,0.09,0.27,Matches,ESP-LALIGA,20-21
b8c1de25,209,Maxime Gonalons,FRA,MF,Granada,31,1989,25,18,1480,16.4,0,1,1,0,0,0,7,1,0.2,0.2,1.0,1.2,18,68,8,0.0,0.06,0.06,0.0,0.06,0.01,0.06,0.07,0.01,0.07,Matches,ESP-LALIGA,20-21
f11fe861,210,Bruno González,ESP,DF,Valladolid,30,1990,27,25,2263,25.1,1,0,1,1,0,0,8,0,0.3,0.3,0.0,0.4,5,31,2,0.04,0.0,0.04,0.04,0.04,0.01,0.0,0.01,0.01,0.01,Matches,ESP-LALIGA,20-21
4ac7608e,211,Diego González,ESP,DF,Elche,25,1995,19,15,1280,14.2,1,0,1,1,0,0,5,0,0.4,0.4,0.1,0.5,7,36,1,0.07,0.0,0.07,0.07,0.07,0.03,0.01,0.03,0.03,0.03,Matches,ESP-LALIGA,20-21
5dd16ace,212,Sergio González,ESP,"MF,DF",Cádiz,23,1997,1,1,90,1.0,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.1,0.1,0.1,Matches,ESP-LALIGA,20-21
c4f5eb61,213,Urko González,ESP,MF,Real Sociedad,19,2001,2,1,47,0.5,0,0,0,0,0,0,1,0,0.0,0.0,0.0,0.0,1,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,0.0,0.07,Matches,ESP-LALIGA,20-21
6f5f82c0,214,Andoni Gorosabel,ESP,DF,Real Sociedad,23,1996,32,28,2382,26.5,0,1,1,0,0,0,3,0,0.7,0.7,2.6,3.3,55,107,127,0.0,0.04,0.04,0.0,0.04,0.03,0.1,0.12,0.03,0.12,Matches,ESP-LALIGA,20-21
df69b544,215,Antoine Griezmann,FRA,"FW,MF",Barcelona,29,1991,36,32,2604,28.9,13,7,20,12,1,2,4,0,12.1,10.5,5.6,16.1,41,104,224,0.45,0.24,0.69,0.41,0.66,0.42,0.19,0.61,0.36,0.56,Matches,ESP-LALIGA,20-21
ef322658,216,Andrés Guardado,MEX,MF,Betis,33,1986,24,17,1318,14.6,1,0,1,1,0,0,4,0,0.3,0.3,0.3,0.7,26,88,27,0.07,0.0,0.07,0.07,0.07,0.02,0.02,0.05,0.02,0.05,Matches,ESP-LALIGA,20-21
32974271,217,Sergi Guardiola,ESP,FW,Valladolid,29,1991,29,19,1795,19.9,1,2,3,0,1,2,5,0,4.6,3.1,2.0,5.1,37,34,126,0.05,0.1,0.15,0.0,0.1,0.23,0.1,0.33,0.15,0.25,Matches,ESP-LALIGA,20-21
0076ab7f,218,Nemanja Gudelj,SRB,"MF,DF",Sevilla,28,1991,30,10,1041,11.6,0,0,0,0,0,0,8,0,0.3,0.3,0.0,0.3,4,26,3,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.03,0.02,0.03,Matches,ESP-LALIGA,20-21
e6bc67d7,219,Gonçalo Guedes,POR,"MF,FW",Valencia,23,1996,31,27,2287,25.4,5,5,10,5,0,0,3,1,3.7,3.7,4.0,7.7,111,115,154,0.2,0.2,0.39,0.2,0.39,0.15,0.16,0.3,0.15,0.3,Matches,ESP-LALIGA,20-21
8e48dc61,220,Ander Guevara,ESP,MF,Real Sociedad,23,1997,31,25,2081,23.1,1,1,2,1,0,0,5,0,0.4,0.4,0.7,1.1,31,140,21,0.04,0.04,0.09,0.04,0.09,0.02,0.03,0.05,0.02,0.05,Matches,ESP-LALIGA,20-21
99bebd12,221,John Guidetti,SWE,FW,Alavés,28,1992,10,1,208,2.3,1,0,1,1,0,0,1,0,0.8,0.8,0.0,0.8,1,5,9,0.43,0.0,0.43,0.43,0.43,0.36,0.01,0.37,0.36,0.37,Matches,ESP-LALIGA,20-21
f7c12fbf,222,Hugo Guillamón,ESP,DF,Valencia,20,2000,25,21,1988,22.1,1,0,1,1,0,0,8,0,0.7,0.7,0.1,0.8,18,93,1,0.05,0.0,0.05,0.05,0.05,0.03,0.01,0.04,0.03,0.04,Matches,ESP-LALIGA,20-21
4c0a6a48,223,Jon Guridi,ESP,MF,Real Sociedad,25,1995,17,8,831,9.2,0,1,1,0,0,0,2,0,0.6,0.6,0.7,1.4,20,31,35,0.0,0.11,0.11,0.0,0.11,0.07,0.08,0.15,0.07,0.15,Matches,ESP-LALIGA,20-21
0b2c8585,224,Raúl Guti,ESP,MF,Elche,23,1996,36,33,2862,31.8,3,1,4,3,0,0,4,1,1.8,1.8,0.6,2.4,25,95,22,0.09,0.03,0.13,0.09,0.13,0.06,0.02,0.07,0.06,0.07,Matches,ESP-LALIGA,20-21
b3b62f94,225,Marcos Mauro López Gutiérrez,ARG,DF,Cádiz,29,1991,24,22,1825,20.3,2,0,2,2,0,0,2,1,1.5,1.5,0.0,1.5,2,13,0,0.1,0.0,0.1,0.1,0.1,0.07,0.0,0.08,0.07,0.08,Matches,ESP-LALIGA,20-21
7e98cff1,226,Miguel Gutiérrez,ESP,DF,Real Madrid,19,2001,6,3,316,3.5,0,1,1,0,0,0,0,0,0.0,0.0,0.3,0.3,13,21,27,0.0,0.28,0.28,0.0,0.28,0.0,0.08,0.08,0.0,0.08,Matches,ESP-LALIGA,20-21
8696bc90,227,Munir El Haddadi,MAR,FW,Sevilla,24,1995,24,9,845,9.4,4,2,6,4,0,0,2,0,4.1,4.1,1.5,5.6,22,28,66,0.43,0.21,0.64,0.43,0.64,0.44,0.15,0.6,0.44,0.6,Matches,ESP-LALIGA,20-21
a39bb753,228,Eden Hazard,BEL,"FW,MF",Real Madrid,29,1991,14,7,532,5.9,3,2,5,3,0,0,0,0,1.2,1.2,0.8,2.0,25,20,71,0.51,0.34,0.85,0.51,0.85,0.21,0.14,0.34,0.21,0.34,Matches,ESP-LALIGA,20-21
555f3a0b,229,Mario Hermoso,ESP,DF,Atlético Madrid,25,1995,31,30,2578,28.6,1,1,2,1,0,0,6,0,1.1,1.1,0.6,1.6,30,172,23,0.03,0.03,0.07,0.03,0.07,0.04,0.02,0.06,0.04,0.06,Matches,ESP-LALIGA,20-21
132ac341,230,Aridane Hernández,ESP,DF,Osasuna,31,1989,24,24,2026,22.5,0,0,0,0,0,0,3,1,0.1,0.1,0.4,0.6,3,43,0,0.0,0.0,0.0,0.0,0.0,0.01,0.02,0.02,0.01,0.02,Matches,ESP-LALIGA,20-21
a8542814,231,Héctor Herrera,MEX,MF,Atlético Madrid,30,1990,16,8,682,7.6,0,1,1,0,0,0,2,0,0.3,0.3,0.7,1.0,4,48,7,0.0,0.13,0.13,0.0,0.13,0.04,0.09,0.13,0.04,0.13,Matches,ESP-LALIGA,20-21
a4995f48,232,Sergio Herrera,ESP,GK,Osasuna,27,1993,33,32,2958,32.9,0,0,0,0,0,0,2,0,0.0,0.0,0.2,0.2,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ESP-LALIGA,20-21
5083a734,233,Yangel Herrera,VEN,MF,Granada,22,1998,32,25,2310,25.7,3,1,4,3,0,0,7,0,2.6,2.6,1.0,3.5,13,117,36,0.12,0.04,0.16,0.12,0.16,0.1,0.04,0.14,0.1,0.14,Matches,ESP-LALIGA,20-21
ba5a9545,234,Pablo Hervías,ESP,"DF,MF",Valladolid,27,1993,27,10,1204,13.4,0,5,5,0,0,0,1,0,0.5,0.5,4.0,4.5,73,53,66,0.0,0.37,0.37,0.0,0.37,0.04,0.3,0.34,0.04,0.34,Matches,ESP-LALIGA,20-21
8a6daac3,235,Jordan Holsgrove,SCO,MF,Celta Vigo,20,1999,5,0,145,1.6,0,0,0,0,0,0,0,0,0.1,0.1,0.0,0.1,1,3,4,0.0,0.0,0.0,0.0,0.0,0.04,0.03,0.07,0.04,0.07,Matches,ESP-LALIGA,20-21
ad1ffcfd,236,Vicente Iborra,ESP,MF,Villarreal,32,1988,13,10,928,10.3,0,0,0,0,0,0,4,0,0.2,0.2,0.1,0.2,3,34,4,0.0,0.0,0.0,0.0,0.0,0.02,0.01,0.02,0.02,0.02,Matches,ESP-LALIGA,20-21
34caa4b3,237,Oussama Idrissi,MAR,"FW,MF",Sevilla,24,1996,3,0,27,0.3,0,0,0,0,0,0,0,0,0.4,0.4,0.0,0.4,4,1,4,0.0,0.0,0.0,0.0,0.0,1.41,0.0,1.41,1.41,1.41,Matches,ESP-LALIGA,20-21
974322dc,238,Iglesias,ESP,"DF,MF",Getafe,22,1998,10,7,605,6.7,0,0,0,0,0,0,2,0,0.1,0.1,0.4,0.5,5,13,14,0.0,0.0,0.0,0.0,0.0,0.02,0.05,0.07,0.02,0.07,Matches,ESP-LALIGA,20-21
75645f0e,239,Borja Iglesias,ESP,FW,Betis,27,1993,28,15,1411,15.7,11,0,11,6,5,5,2,0,8.4,4.4,0.7,5.1,7,12,72,0.7,0.0,0.7,0.38,0.38,0.53,0.04,0.58,0.28,0.33,Matches,ESP-LALIGA,20-21
5ce0b5ba,240,Asier Illarramendi,ESP,MF,Real Sociedad,30,1990,6,6,337,3.7,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,5,29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,0.0,0.01,Matches,ESP-LALIGA,20-21
4b5e7e90,241,Pablo Insua,ESP,DF,Huesca,26,1993,20,17,1587,17.6,0,0,0,0,0,0,9,0,0.2,0.2,0.0,0.2,3,20,3,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.01,0.01,0.01,Matches,ESP-LALIGA,20-21
61bd33d0,242,Takashi Inui,JPN,"MF,FW",Eibar,32,1988,28,22,1819,20.2,1,0,1,1,0,0,0,0,2.4,2.4,1.7,4.2,59,55,119,0.05,0.0,0.05,0.05,0.05,0.12,0.09,0.21,0.12,0.21,Matches,ESP-LALIGA,20-21
8e92be30,243,Alexander Isak,SWE,FW,Real Sociedad,20,1999,34,30,2340,26.0,17,2,19,17,0,1,4,0,16.8,16.0,1.8,17.8,44,44,153,0.65,0.08,0.73,0.65,0.73,0.64,0.07,0.71,0.61,0.68,Matches,ESP-LALIGA,20-21
a0b4bb3e,244,Isco,ESP,MF,Real Madrid,28,1992,25,8,908,10.1,0,2,2,0,0,0,1,0,1.5,1.5,1.4,3.0,36,109,52,0.0,0.2,0.2,0.0,0.2,0.15,0.14,0.29,0.15,0.29,Matches,ESP-LALIGA,20-21
2ceb58ab,245,Jairo Izquierdo,ESP,"MF,DF",Cádiz,26,1993,30,11,1277,14.2,1,0,1,1,0,0,4,0,0.8,0.8,0.8,1.6,33,28,57,0.07,0.0,0.07,0.07,0.07,0.05,0.06,0.11,0.05,0.11,Matches,ESP-LALIGA,20-21
689c9cf4,246,Saidy Janko,GAM,DF,Valladolid,24,1995,19,14,1220,13.6,0,1,1,0,0,0,4,0,0.5,0.5,0.5,1.0,30,33,64,0.0,0.07,0.07,0.0,0.07,0.03,0.04,0.07,0.03,0.07,Matches,ESP-LALIGA,20-21
4737cebe,247,Adnan Januzaj,BEL,"FW,MF",Real Sociedad,25,1995,27,12,1014,11.3,4,5,9,1,3,3,2,0,5.0,2.6,4.0,6.6,45,67,116,0.36,0.44,0.8,0.09,0.53,0.44,0.35,0.79,0.23,0.58,Matches,ESP-LALIGA,20-21
9038c2a1,248,Jason,ESP,"MF,DF",Valencia,26,1994,17,4,441,4.9,0,0,0,0,0,0,4,1,0.2,0.2,0.5,0.7,17,13,23,0.0,0.0,0.0,0.0,0.0,0.04,0.11,0.14,0.04,0.14,Matches,ESP-LALIGA,20-21
eeba07f8,249,Luis Javier Suárez,COL,"FW,MF",Granada,22,1997,27,18,1666,18.5,5,1,6,5,0,0,6,0,6.4,6.4,2.0,8.4,33,33,90,0.27,0.05,0.32,0.27,0.32,0.34,0.11,0.45,0.34,0.45,Matches,ESP-LALIGA,20-21
4c5b14d2,250,Joaquín,ESP,"FW,MF",Betis,39,1981,27,16,1291,14.3,2,6,8,2,0,0,2,0,0.6,0.6,3.0,3.5,46,77,121,0.14,0.42,0.56,0.14,0.56,0.04,0.21,0.25,0.04,0.25,Matches,ESP-LALIGA,20-21
fd01216a,251,John Joe,IRL,"MF,FW",Getafe,16,2003,6,0,65,0.7,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,1,10,0.0,0.0,0.0,0.0,0.0,0.31,0.0,0.31,0.31,0.31,Matches,ESP-LALIGA,20-21
1bacc518,252,Frenkie de Jong,NED,"MF,DF",Barcelona,23,1997,37,35,3154,35.0,3,4,7,3,0,0,5,0,4.8,4.8,5.8,10.6,95,238,129,0.09,0.11,0.2,0.09,0.2,0.14,0.17,0.3,0.14,0.3,Matches,ESP-LALIGA,20-21
abb3bb95,253,Luuk de Jong,NED,FW,Sevilla,29,1990,34,14,1268,14.1,4,0,4,4,0,0,3,0,4.7,4.7,1.0,5.7,6,18,66,0.28,0.0,0.28,0.28,0.28,0.33,0.07,0.4,0.33,0.4,Matches,ESP-LALIGA,20-21
244f57b9,254,Jony,ESP,"MF,FW",Osasuna,29,1991,22,9,871,9.7,0,2,2,0,0,0,0,0,0.7,0.7,2.7,3.3,24,48,84,0.0,0.21,0.21,0.0,0.21,0.07,0.28,0.34,0.07,0.34,Matches,ESP-LALIGA,20-21
2a0c8ba4,255,Joan Jordán,ESP,MF,Sevilla,26,1994,35,28,2406,26.7,1,6,7,1,0,0,8,1,1.7,1.7,3.3,4.9,40,178,59,0.04,0.22,0.26,0.04,0.26,0.06,0.12,0.19,0.06,0.18,Matches,ESP-LALIGA,20-21
5b28b2f6,256,Josan,ESP,"MF,DF",Elche,30,1989,33,24,1926,21.4,4,2,6,4,0,0,3,0,1.2,1.2,1.5,2.8,65,40,92,0.19,0.09,0.28,0.19,0.28,0.06,0.07,0.13,0.06,0.13,Matches,ESP-LALIGA,20-21
d87e2cae,257,Willian José,BRA,FW,Real Sociedad,28,1991,13,8,689,7.7,3,1,4,3,0,1,0,0,3.1,2.3,1.2,3.6,3,19,29,0.39,0.13,0.52,0.39,0.52,0.41,0.16,0.57,0.3,0.47,Matches,ESP-LALIGA,20-21
6265208f,258,Joselu,ESP,FW,Alavés,30,1990,37,34,3026,33.6,11,3,14,9,2,4,1,0,12.8,9.6,3.8,13.4,25,99,137,0.33,0.09,0.42,0.27,0.36,0.38,0.11,0.49,0.28,0.4,Matches,ESP-LALIGA,20-21
ed3f5f4c,259,Josema,ESP,DF,Elche,24,1996,29,21,1966,21.8,0,1,1,0,0,0,3,0,0.3,0.3,0.5,0.8,29,48,30,0.0,0.05,0.05,0.0,0.05,0.02,0.02,0.04,0.02,0.04,Matches,ESP-LALIGA,20-21
8c5f1522,260,Jota,POR,"MF,FW",Valladolid,21,1999,17,7,668,7.4,1,0,1,1,0,0,1,0,1.5,1.5,0.4,1.8,20,14,50,0.13,0.0,0.13,0.13,0.13,0.2,0.05,0.25,0.2,0.25,Matches,ESP-LALIGA,20-21
9f351459,261,Jota,ESP,MF,Alavés,29,1991,23,18,1398,15.5,0,2,2,0,0,0,5,1,0.8,0.8,2.8,3.6,28,55,39,0.0,0.13,0.13,0.0,0.13,0.05,0.18,0.23,0.05,0.23,Matches,ESP-LALIGA,20-21
4d8cd038,262,Luka Jović,SRB,FW,Real Madrid,22,1997,4,2,149,1.7,0,0,0,0,0,0,0,0,0.9,0.9,0.1,1.0,2,0,4,0.0,0.0,0.0,0.0,0.0,0.55,0.06,0.62,0.55,0.62,Matches,ESP-LALIGA,20-21
84399660,263,Juanmi,ESP,"FW,MF",Betis,27,1993,16,5,604,6.7,2,0,2,2,0,0,1,0,2.4,2.4,0.1,2.5,6,6,34,0.3,0.0,0.3,0.3,0.3,0.36,0.01,0.38,0.36,0.38,Matches,ESP-LALIGA,20-21
7111d552,264,Vinicius Júnior,BRA,FW,Real Madrid,20,2000,35,22,1969,21.9,3,3,6,3,0,0,3,0,6.5,6.5,4.8,11.3,127,54,283,0.14,0.14,0.27,0.14,0.27,0.3,0.22,0.52,0.3,0.52,Matches,ESP-LALIGA,20-21
53520a67,265,Jens Jønsson,DEN,MF,Cádiz,27,1993,35,33,2615,29.1,0,0,0,0,0,0,6,0,0.9,0.9,1.7,2.6,12,58,13,0.0,0.0,0.0,0.0,0.0,0.03,0.06,0.09,0.03,0.09,Matches,ESP-LALIGA,20-21
bb6c6331,266,Damian Kądzior,POL,"FW,MF",Eibar,28,1992,6,2,195,2.2,0,0,0,0,0,0,0,0,0.2,0.2,0.0,0.2,1,6,16,0.0,0.0,0.0,0.0,0.0,0.09,0.01,0.1,0.09,0.1,Matches,ESP-LALIGA,20-21
8455ad90,267,Lee Kang-in,KOR,"FW,MF",Valencia,19,2001,24,15,1262,14.0,0,4,4,0,0,0,1,0,1.1,1.1,2.5,3.6,36,80,41,0.0,0.29,0.29,0.0,0.29,0.08,0.18,0.26,0.08,0.26,Matches,ESP-LALIGA,20-21
89d1e9fa,268,Stephane Keller,CMR,DF,Alavés,18,2001,1,0,16,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
5eebbfdf,269,Kenedy,BRA,"FW,MF",Granada,24,1996,28,18,1471,16.3,4,3,7,4,0,0,3,0,2.0,2.0,2.7,4.7,30,23,59,0.24,0.18,0.43,0.24,0.43,0.12,0.16,0.29,0.12,0.29,Matches,ESP-LALIGA,20-21
e897d8ba,270,Kiké,ESP,FW,Eibar,30,1989,37,36,3087,34.3,12,2,14,12,0,0,4,1,10.8,10.8,2.1,12.9,36,53,247,0.35,0.06,0.41,0.35,0.41,0.31,0.06,0.38,0.31,0.38,Matches,ESP-LALIGA,20-21
3da1b6ed,271,Giorgi Kochorashvili,GEO,MF,Levante,21,1999,3,0,23,0.3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.07,0.16,0.23,0.07,0.23,Matches,ESP-LALIGA,20-21
e82d2807,272,Kenan Kodro,BIH,"FW,MF",Valladolid,26,1993,14,4,459,5.1,0,0,0,0,0,0,1,0,1.3,1.3,0.2,1.4,4,4,15,0.0,0.0,0.0,0.0,0.0,0.25,0.03,0.28,0.25,0.28,Matches,ESP-LALIGA,20-21
e82d2807,273,Kenan Kodro,BIH,"FW,MF",Athletic Club,26,1993,3,0,44,0.5,1,0,1,0,1,1,1,0,0.8,0.0,0.0,0.0,1,1,2,2.05,0.0,2.05,0.0,0.0,1.66,0.0,1.66,0.05,0.05,Matches,ESP-LALIGA,20-21
3a58d075,274,Koba Koindredi,FRA,MF,Valencia,18,2001,2,0,15,0.2,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
55126f3b,275,Koke,ESP,MF,Atlético Madrid,28,1992,37,34,3021,33.6,1,2,3,1,0,0,9,0,2.0,2.0,3.1,5.1,39,250,42,0.03,0.06,0.09,0.03,0.09,0.06,0.09,0.15,0.06,0.15,Matches,ESP-LALIGA,20-21
cce181df,276,Geoffrey Kondogbia,CTA,MF,Valencia,27,1993,5,5,440,4.9,0,0,0,0,0,0,1,0,0.1,0.1,0.0,0.1,5,18,1,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.02,0.02,0.02,Matches,ESP-LALIGA,20-21
cce181df,277,Geoffrey Kondogbia,CTA,MF,Atlético Madrid,27,1993,25,4,611,6.8,0,0,0,0,0,0,4,0,0.2,0.2,0.4,0.6,14,37,4,0.0,0.0,0.0,0.0,0.0,0.02,0.06,0.09,0.02,0.09,Matches,ESP-LALIGA,20-21
e6eadfb8,278,Youssouf Koné,MLI,"DF,MF",Elche,25,1995,3,1,73,0.8,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,1,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Matches,ESP-LALIGA,20-21
4d1666ff,279,Jules Koundé,FRA,DF,Sevilla,21,1998,34,33,2975,33.1,2,1,3,2,0,0,4,0,2.0,2.0,0.9,2.9,45,167,26,0.06,0.03,0.09,0.06,0.09,0.06,0.03,0.09,0.06,0.09,Matches,ESP-LALIGA,20-21
6ce1f46f,280,Toni Kroos,GER,MF,Real Madrid,30,1990,28,24,2117,23.5,3,10,13,3,0,0,6,0,2.3,2.3,6.9,9.1,43,269,47,0.13,0.43,0.55,0.13,0.55,0.1,0.29,0.39,0.1,0.39,Matches,ESP-LALIGA,20-21
16aa3654,281,Takefusa Kubo,JPN,"MF,FW",Villarreal,19,2001,13,2,299,3.3,0,0,0,0,0,0,2,1,1.5,1.5,1.1,2.5,18,15,31,0.0,0.0,0.0,0.0,0.0,0.45,0.32,0.76,0.45,0.76,Matches,ESP-LALIGA,20-21
16aa3654,282,Takefusa Kubo,JPN,"MF,FW",Getafe,19,2001,18,8,805,8.9,1,1,2,1,0,0,2,0,0.7,0.7,1.2,1.9,21,25,57,0.11,0.11,0.22,0.11,0.22,0.08,0.13,0.21,0.08,0.21,Matches,ESP-LALIGA,20-21
2b6dc4d7,283,Kuki,ESP,MF,Valladolid,22,1998,2,0,30,0.3,0,1,1,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,1,0.0,3.0,3.0,0.0,3.0,0.0,0.07,0.07,0.0,0.07,Matches,ESP-LALIGA,20-21
b7c99b9b,284,Víctor Laguardia,ESP,DF,Alavés,30,1989,32,30,2631,29.2,0,1,1,0,0,0,5,1,1.3,1.3,0.6,1.9,10,50,3,0.0,0.03,0.03,0.0,0.03,0.04,0.02,0.06,0.04,0.06,Matches,ESP-LALIGA,20-21
