id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
10e51236,297,Abou Lô,SEN,"MF,DF",Metz,23,2000,2.2,2,0.91,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
40221fa7,298,Bradley Locko,FRA,DF,Brest,21,2002,32.9,63,1.92,49,2,6,2,3,1,7,0.21,6,0,1,0,0,0,Matches,FRA-L1,23-24
ed9f7cfe,299,Renan Lodi,BRA,DF,Marseille,25,1998,13.7,27,1.97,18,8,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
daa11a4f,300,Andy Logbo,FRA,FW,Le Havre,19,2004,2.8,3,1.09,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
f00de885,301,Anthony Lopes,POR,GK,Lyon,32,1990,31.0,3,0.1,2,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,23-24
20b9f052,302,Pau López,ESP,GK,Marseille,28,1994,32.7,10,0.31,9,1,0,0,0,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,23-24
fc4cf6a7,303,Jordan Lotomba,SUI,DF,Nice,24,1998,20.0,27,1.35,19,3,1,2,2,0,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,23-24
f999e9be,304,Tom Louchet,FRA,"MF,DF",Nice,20,2003,4.5,14,3.1,6,5,0,1,2,0,2,0.44,1,0,0,0,1,0,Matches,FRA-L1,23-24
e1df6989,305,Imran Louza,MAR,MF,Lorient,24,1999,9.6,46,4.8,25,16,1,3,1,0,3,0.31,2,1,0,0,0,0,Matches,FRA-L1,23-24
1a2935f6,306,Dejan Lovren,CRO,DF,Lyon,34,1989,8.0,4,0.5,3,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
f02067df,307,Joshua M'Bahia,CIV,MF,Clermont Foot,18,2005,0.2,3,19.29,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
5bdb4a7b,308,Othmane Maamma,FRA,FW,Montpellier,17,2005,1.0,7,7.16,3,0,3,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
b3f8bdef,309,Deiver Machado,COL,DF,Lens,29,1993,12.5,24,1.92,18,0,1,2,3,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
dfc5d4fa,310,Soungoutou Magassa,FRA,"DF,MF",Monaco,19,2003,15.0,13,0.87,11,0,0,1,0,1,1,0.07,1,0,0,0,0,0,Matches,FRA-L1,23-24
d4d35152,311,Hugo Magnetti,FRA,MF,Brest,25,1998,26.0,60,2.31,47,0,5,6,1,1,5,0.19,2,0,1,2,0,0,Matches,FRA-L1,23-24
caa7aaea,312,Yohann Magnin,FRA,MF,Clermont Foot,26,1997,18.7,28,1.5,23,2,0,1,1,1,2,0.11,1,0,0,1,0,0,Matches,FRA-L1,23-24
42fdb11d,313,Frank Magri,CMR,"FW,MF",Toulouse,23,1999,16.0,32,2.0,21,1,4,2,4,0,3,0.19,2,0,0,1,0,0,Matches,FRA-L1,23-24
69c9532c,314,Adel Mahamoud,COM,FW,Nantes,20,2003,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
e768de1f,315,Habib Maïga,CIV,"MF,FW",Metz,27,1996,1.6,1,0.61,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
e3a5814e,316,Ainsley Maitland-Niles,ENG,"DF,MF",Lyon,25,1997,15.9,33,2.07,27,0,0,4,1,1,7,0.44,7,0,0,0,0,0,Matches,FRA-L1,23-24
20de219a,317,Radosław Majecki,POL,GK,Monaco,23,1999,12.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
fc46aab1,318,Lovro Majer,CRO,MF,Rennes,25,1998,0.2,2,10.59,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
22bfb57e,319,Jean-Victor Makengo,FRA,"MF,FW",Lorient,25,1998,5.3,4,0.75,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
4fe2648c,320,Aaron Malouda,FRA,FW,Lille,17,2005,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
0f86995c,321,Hianga Mananga Mbock,FRA,"MF,FW",Brest,23,1999,0.1,1,10.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
1d2d5cc8,322,Steve Mandanda,FRA,GK,Rennes,38,1985,34.0,3,0.09,1,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
a572e291,323,Orel Mangala,BEL,MF,Lyon,25,1998,4.4,13,2.95,11,0,1,0,1,0,1,0.23,1,0,0,0,0,0,Matches,FRA-L1,23-24
c4173f1a,324,Vito Mannone,ITA,GK,Lille,35,1988,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
e54a9890,325,Faitout Maouassa,FRA,"MF,DF",Lens,25,1998,0.8,4,4.68,2,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
d9764034,326,Guillermo Maripán,CHI,DF,Monaco,29,1994,19.6,9,0.46,7,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
59878425,327,Marquinhos,BRA,"FW,MF",Nantes,20,2003,1.7,9,5.26,8,0,0,0,1,0,1,0.58,0,0,0,0,1,0,Matches,FRA-L1,23-24
d5f2f82b,328,Marquinhos,BRA,DF,Paris S-G,29,1994,17.1,13,0.76,13,0,0,0,0,0,2,0.12,2,0,0,0,0,0,Matches,FRA-L1,23-24
468fdbad,329,Jonas Martin,FRA,MF,Brest,33,1990,13.4,25,1.86,23,0,1,0,0,1,1,0.07,1,0,0,0,0,0,Matches,FRA-L1,23-24
55abe554,330,Clinton Mata,ANG,DF,Lyon,30,1992,24.7,31,1.26,26,0,1,2,2,0,4,0.16,3,0,0,1,0,0,Matches,FRA-L1,23-24
15944afd,331,Eliot Matazo,BEL,MF,Monaco,21,2002,1.1,2,1.78,2,0,0,0,0,0,1,0.89,1,0,0,0,0,0,Matches,FRA-L1,23-24
eb7822d7,332,Nemanja Matić,SRB,MF,Rennes,34,1988,11.4,29,2.54,23,1,1,1,2,1,2,0.18,1,0,0,0,1,0,Matches,FRA-L1,23-24
eb7822d7,333,Nemanja Matić,SRB,MF,Lyon,34,1988,13.9,23,1.65,21,0,2,0,0,0,3,0.22,3,0,0,0,0,0,Matches,FRA-L1,23-24
cf1ef7ec,334,Chrislain Matsima,FRA,DF,Clermont Foot,21,2002,13.1,6,0.46,5,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
cf1ef7ec,335,Chrislain Matsima,FRA,DF,Monaco,21,2002,3.3,7,2.11,7,0,0,0,0,0,1,0.3,1,0,0,0,0,0,Matches,FRA-L1,23-24
a17a94d6,336,Azor Matusiwa,NED,MF,Reims,25,1998,15.4,32,2.08,26,0,1,2,2,1,6,0.39,4,0,1,0,1,0,Matches,FRA-L1,23-24
a17a94d6,337,Azor Matusiwa,NED,MF,Rennes,25,1998,8.8,17,1.93,17,0,0,0,0,0,3,0.34,3,0,0,0,0,0,Matches,FRA-L1,23-24
87d31635,338,Aïman Maurer,MAR,"MF,FW",Clermont Foot,18,2004,0.6,1,1.61,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
2c70d915,339,Christian Mawissa,FRA,DF,Toulouse,18,2005,12.4,15,1.21,12,0,1,1,0,1,1,0.08,1,0,0,0,0,0,Matches,FRA-L1,23-24
1b2ec72e,340,Noam Mayoka-Tika,BEL,MF,Marseille,19,2003,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
bac89b96,341,Senny Mayulu,FRA,"FW,MF",Paris S-G,17,2006,3.6,9,2.5,8,0,1,0,0,0,1,0.28,1,0,0,0,0,0,Matches,FRA-L1,23-24
514270e8,342,Youssef Maziz,FRA,"FW,MF",Metz,25,1998,1.4,6,4.35,2,2,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
d595de71,343,Ethan Mbappé,FRA,"MF,DF",Paris S-G,16,2006,0.5,1,1.87,1,0,0,0,0,0,1,1.87,1,0,0,0,0,0,Matches,FRA-L1,23-24
42fd9c7f,344,Kylian Mbappé,FRA,FW,Paris S-G,24,1998,24.0,97,4.04,68,0,20,3,6,0,19,0.79,11,0,4,1,3,0,Matches,FRA-L1,23-24
6d2b0ada,345,Malick Mbaye,SEN,"MF,FW",Metz,19,2004,1.7,3,1.76,0,2,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
e76cb9cc,346,Chancel Mbemba,COD,DF,Marseille,28,1994,24.5,20,0.82,17,0,1,2,0,0,2,0.08,2,0,0,0,0,0,Matches,FRA-L1,23-24
6c9642ae,347,Nolan Mbemba,CGO,MF,Le Havre,28,1995,0.2,1,4.09,1,0,0,0,0,0,1,4.09,1,0,0,0,0,0,Matches,FRA-L1,23-24
5d36f616,348,Christ Mbondi,FRA,FW,Reims,18,2004,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
6f5ec8bb,349,Facundo Medina,ARG,DF,Lens,24,1999,30.2,63,2.09,54,0,3,4,1,1,7,0.23,6,0,0,1,0,0,Matches,FRA-L1,23-24
04ac78d2,350,Bamo Meïté,CIV,DF,Marseille,21,2001,7.1,6,0.85,6,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
04ac78d2,351,Bamo Meïté,CIV,DF,Lorient,21,2001,1.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
70c52749,352,Birger Meling,NOR,DF,Rennes,28,1994,0.2,1,5.29,0,0,0,1,0,0,1,5.29,0,0,0,1,0,0,Matches,FRA-L1,23-24
f20e4cc9,353,Nuno Mendes,POR,DF,Paris S-G,21,2002,3.0,7,2.36,6,0,1,0,0,0,2,0.67,2,0,0,0,0,0,Matches,FRA-L1,23-24
3322e296,354,Antoine Mendy,FRA,DF,Nice,19,2004,4.6,7,1.51,5,1,0,0,1,0,1,0.22,0,1,0,0,0,0,Matches,FRA-L1,23-24
5271c8f1,355,Benjamin Mendy,FRA,DF,Lorient,29,1994,7.9,23,2.91,15,5,1,2,0,0,2,0.25,2,0,0,0,0,0,Matches,FRA-L1,23-24
c21983bf,356,Formose Mendy,SEN,DF,Lorient,22,2001,14.0,10,0.72,8,0,0,1,0,1,1,0.07,1,0,0,0,0,0,Matches,FRA-L1,23-24
1598599e,357,Nampalys Mendy,SEN,MF,Lens,31,1992,11.7,23,1.97,19,0,1,1,0,2,5,0.43,3,0,0,1,0,1,Matches,FRA-L1,23-24
0bfca6a1,358,Quentin Merlin,FRA,DF,Marseille,21,2002,7.8,23,2.95,13,7,1,2,0,0,2,0.26,2,0,0,0,0,0,Matches,FRA-L1,23-24
0bfca6a1,359,Quentin Merlin,FRA,DF,Nantes,21,2002,14.3,44,3.09,36,4,0,3,0,1,5,0.35,3,1,0,1,0,0,Matches,FRA-L1,23-24
dcd94cdb,360,Bastien Meupiyou,FRA,DF,Nantes,17,2006,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
0c7b1c91,361,Lucas Michal,FRA,FW,Monaco,18,2005,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
4788cb6b,362,Georges Mikautadze,GEO,FW,Metz,22,2000,19.4,58,2.99,31,3,12,6,6,0,8,0.41,4,0,4,0,0,0,Matches,FRA-L1,23-24
f833a830,363,Takumi Minamino,JPN,MF,Monaco,28,1995,23.5,74,3.15,56,3,2,5,6,2,12,0.51,10,0,0,1,1,0,Matches,FRA-L1,23-24
02b3733e,364,Lucas Mincarelli,FRA,"DF,MF",Montpellier,19,2004,10.9,11,1.01,11,0,0,0,0,0,1,0.09,1,0,0,0,0,0,Matches,FRA-L1,23-24
e43a4083,365,Ignacio Miramon,ARG,MF,Lille,20,2003,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
065dc209,366,Terem Moffi,NGA,FW,Nice,24,1999,21.7,44,2.03,32,0,6,2,3,1,5,0.23,4,0,1,0,0,0,Matches,FRA-L1,23-24
595e6f3e,367,Mostafa Mohamed,EGY,FW,Nantes,25,1997,22.2,48,2.16,28,1,4,12,2,1,5,0.22,3,0,0,0,1,1,Matches,FRA-L1,23-24
cdc4458b,368,Dion Moise Sahi,CIV,"MF,FW",Strasbourg,21,2001,7.0,11,1.57,10,0,1,0,0,0,1,0.14,1,0,0,0,0,0,Matches,FRA-L1,23-24
7e82a78f,369,Florent Mollet,FRA,"MF,FW",Nantes,31,1991,23.1,66,2.85,39,17,3,6,1,0,5,0.22,2,2,0,0,1,0,Matches,FRA-L1,23-24
575b1a7b,370,Enzo Mongo,FRA,DF,Nantes,18,2005,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
12de1b0d,371,Diego Moreira,POR,"FW,MF",Lyon,18,2004,3.0,4,1.34,3,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
3eaf8817,372,Lebo Mothiba,RSA,FW,Strasbourg,27,1996,6.9,12,1.75,8,0,1,1,2,0,1,0.15,0,0,0,1,0,0,Matches,FRA-L1,23-24
19ba6c6d,373,Steve Mounié,BEN,FW,Brest,28,1994,19.7,32,1.63,20,0,0,9,3,0,6,0.31,2,0,0,3,1,0,Matches,FRA-L1,23-24
af0c835b,374,Samuel Moutoussamy,COD,MF,Nantes,26,1996,12.3,32,2.6,28,0,1,0,2,1,2,0.16,1,0,0,0,1,0,Matches,FRA-L1,23-24
96726741,375,Loris Mouyokolo,FRA,DF,Lorient,22,2001,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
7af655fe,376,François Mughe,CMR,"MF,DF",Marseille,19,2004,2.0,13,6.65,7,1,1,0,4,0,1,0.51,1,0,0,0,0,0,Matches,FRA-L1,23-24
ac73ec79,377,Nordi Mukiele,FRA,DF,Paris S-G,25,1997,8.8,9,1.02,6,0,1,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
2acf0cd7,378,Marshall Munetsi,ZIM,MF,Reims,27,1996,24.1,29,1.2,22,0,1,4,2,0,6,0.25,5,0,0,0,1,0,Matches,FRA-L1,23-24
dc29b608,379,Yvon Mvogo,SUI,GK,Lorient,29,1994,34.0,7,0.21,7,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
cc704d9c,380,Joel Mvuka,NOR,"DF,FW",Lorient,20,2002,2.2,1,0.45,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
ee158be5,381,Junior Mwanga,FRA,"MF,FW",Strasbourg,20,2003,16.1,32,1.98,24,1,1,3,2,1,3,0.19,3,0,0,0,0,0,Matches,FRA-L1,23-24
e50623a0,382,Kévin N'Doram,FRA,MF,Metz,27,1996,17.8,22,1.23,18,0,0,2,2,0,3,0.17,3,0,0,0,0,0,Matches,FRA-L1,23-24
226673c2,383,Bilal Nadir,FRA,"MF,FW",Marseille,19,2003,1.3,3,2.37,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
8bfbf257,384,Mahamadou Nagida,CMR,DF,Rennes,18,2005,1.2,8,6.79,4,1,0,2,0,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
d97af612,385,Keito Nakamura,JPN,"FW,MF",Reims,23,2000,15.3,37,2.41,30,0,3,4,0,0,3,0.2,3,0,0,0,0,0,Matches,FRA-L1,23-24
ecada4fc,386,Keylor Navas,CRC,GK,Paris S-G,36,1986,4.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
65c55288,387,Youssouf Ndayishimiye,BDI,"MF,DF",Nice,24,1998,19.0,29,1.52,27,1,0,1,0,0,1,0.05,1,0,0,0,0,0,Matches,FRA-L1,23-24
b70a4c6c,388,Bassirou Ndiaye,SEN,FW,Lorient,21,2002,1.7,3,1.76,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
5ed97752,389,Iliman Ndiaye,SEN,"FW,MF",Marseille,23,2000,18.0,61,3.39,43,1,8,4,5,0,9,0.5,5,0,0,1,3,0,Matches,FRA-L1,23-24
315fe681,390,Massamba Ndiaye,SEN,GK,Clermont Foot,21,2001,4.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
36f65bdf,391,Rassoul Ndiaye,SEN,"MF,FW",Le Havre,21,2001,5.8,7,1.2,6,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
3b88609d,392,Cher Ndour,ITA,MF,Paris S-G,19,2004,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
f365b837,393,Joseph Nduquidi,FRA,"MF,DF",Metz,18,2004,8.3,3,0.36,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
c3b6fa1e,394,Loïc Nego,HUN,"DF,MF",Le Havre,32,1991,17.3,39,2.25,29,2,1,1,6,0,8,0.46,6,0,0,0,2,0,Matches,FRA-L1,23-24
731f1f5a,395,Steve Ngoura,FRA,"FW,MF",Le Havre,18,2005,2.5,9,3.6,7,0,2,0,0,0,1,0.4,1,0,0,0,0,0,Matches,FRA-L1,23-24
e33fb79d,396,Shamar Nicholson,JAM,FW,Clermont Foot,26,1997,16.5,44,2.67,30,0,3,6,4,1,5,0.3,5,0,0,0,0,0,Matches,FRA-L1,23-24
3f319bb9,397,Rasmus Nicolaisen,DEN,DF,Toulouse,26,1997,32.5,16,0.49,8,0,1,4,1,2,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,23-24
7b9a9e25,398,Arnaud Nordin,FRA,"FW,MF",Montpellier,25,1998,13.8,56,4.04,39,0,6,4,7,0,6,0.43,5,0,0,0,1,0,Matches,FRA-L1,23-24
234a703c,399,Ernest Nuamah,GHA,"FW,MF",Lyon,19,2003,20.4,73,3.58,47,6,8,7,5,0,6,0.29,4,1,0,1,0,0,Matches,FRA-L1,23-24
6043997c,400,Gerzino Nyamsi,FRA,DF,Strasbourg,26,1997,12.1,10,0.82,10,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
627c7a3d,401,Rabby Nzingoula,CGO,"MF,FW",Strasbourg,17,2005,1.5,3,2.03,2,0,0,0,1,0,1,0.68,1,0,0,0,0,0,Matches,FRA-L1,23-24
25f2ef01,402,Jake O'Brien,IRL,DF,Lyon,22,2001,26.3,14,0.53,8,1,0,5,0,0,2,0.08,0,0,0,2,0,0,Matches,FRA-L1,23-24
6993927b,403,Florent Ogier,FRA,DF,Clermont Foot,34,1989,10.5,9,0.86,5,0,0,4,0,0,2,0.19,1,0,0,1,0,0,Matches,FRA-L1,23-24
039f1983,404,Joseph Okumu,KEN,DF,Reims,26,1997,19.4,14,0.72,12,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
4534a352,405,Warmed Omari,FRA,DF,Rennes,23,2000,23.0,21,0.91,20,0,0,1,0,0,2,0.09,2,0,0,0,0,0,Matches,FRA-L1,23-24
c284d6fb,406,Becir Omeragic,SUI,"DF,MF",Montpellier,21,2002,25.7,25,0.97,22,0,0,1,2,0,1,0.04,1,0,0,0,0,0,Matches,FRA-L1,23-24
b5bb8188,407,Jean Onana,CMR,MF,Marseille,23,2000,6.3,10,1.59,9,0,0,1,0,0,1,0.16,1,0,0,0,0,0,Matches,FRA-L1,23-24
a758ca47,408,Royce Openda Owaga,GAB,FW,Lorient,21,2002,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
914bb955,409,Christopher Operi,CIV,DF,Le Havre,26,1997,27.2,74,2.72,29,34,5,4,2,0,6,0.22,2,2,1,0,1,0,Matches,FRA-L1,23-24
de17db90,410,Gift Orban,NGA,FW,Lyon,21,2002,5.3,8,1.52,6,0,1,0,1,0,1,0.19,1,0,0,0,0,0,Matches,FRA-L1,23-24
6620c21a,411,Kassoum Ouattara,FRA,"DF,FW",Monaco,18,2004,7.1,14,1.98,10,1,1,1,0,1,1,0.14,0,0,1,0,0,0,Matches,FRA-L1,23-24
ae7d0ecd,412,Alexandre Oukidja,ALG,GK,Metz,35,1988,33.2,4,0.12,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
83299cc0,413,Azzedine Ounahi,MAR,MF,Marseille,23,2000,13.4,44,3.28,40,1,0,1,2,0,3,0.22,2,1,0,0,0,0,Matches,FRA-L1,23-24
ed90babd,414,Adam Ounas,ALG,FW,Lille,26,1996,4.6,28,6.04,17,1,4,2,4,0,1,0.22,0,0,0,1,0,0,Matches,FRA-L1,23-24
28e85bea,415,Patrick Ouotro,CIV,FW,Strasbourg,17,2005,0.1,1,11.25,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
7d827b4f,416,Pablo Pagis,FRA,MF,Lorient,20,2002,1.8,3,1.65,0,0,1,0,2,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
779847d6,417,Nicolas Pallois,FRA,DF,Nantes,35,1987,17.7,9,0.51,8,0,1,0,0,0,1,0.06,1,0,0,0,0,0,Matches,FRA-L1,23-24
f18d7ab2,418,Andy Pelmard,FRA,DF,Clermont Foot,23,2000,33.2,21,0.63,18,1,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
d3b54513,419,Aurélien Pelon,FRA,DF,Lorient,19,2004,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
58aae0a9,420,Faris Pemi Moumbagna,CMR,FW,Marseille,23,2000,6.1,15,2.47,11,0,0,2,2,0,2,0.33,1,0,0,0,1,0,Matches,FRA-L1,23-24
8fd9996f,421,Danilo Pereira,POR,DF,Paris S-G,31,1991,22.2,14,0.63,14,0,0,0,0,0,2,0.09,2,0,0,0,0,0,Matches,FRA-L1,23-24
8846a40f,422,Mathias Pereira Lage,POR,"FW,MF",Brest,26,1996,13.2,37,2.81,19,9,2,1,4,2,5,0.38,2,2,0,0,0,1,Matches,FRA-L1,23-24
6dfd8f05,423,Romain Perraud,FRA,"DF,FW",Nice,25,1997,4.1,5,1.22,4,1,0,0,0,0,2,0.49,1,1,0,0,0,0,Matches,FRA-L1,23-24
49070d66,424,Lucas Perrin,FRA,DF,Strasbourg,24,1998,30.3,14,0.46,12,0,0,1,1,0,1,0.03,1,0,0,0,0,0,Matches,FRA-L1,23-24
dab1b8dc,425,Denis Petrić,SRB,GK,Nantes,35,1988,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
64ba07c0,426,Ronaël Pierre-Gabriel,FRA,DF,Nantes,25,1998,6.6,4,0.6,1,0,0,2,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
e546b2e3,427,Julien Ponceau,FRA,MF,Lorient,22,2000,24.9,83,3.33,58,7,7,6,4,1,8,0.32,6,0,0,2,0,0,Matches,FRA-L1,23-24
51c30111,428,Sanjin Prcić,BIH,MF,Strasbourg,29,1993,1.0,4,4.09,4,0,0,0,0,0,1,1.02,1,0,0,0,0,0,Matches,FRA-L1,23-24
f63cda26,429,Gonçalo Ramos,POR,FW,Paris S-G,22,2001,15.8,34,2.16,22,0,1,3,4,4,6,0.38,3,0,0,0,3,0,Matches,FRA-L1,23-24
25749008,430,Elba Rashani,KVX,"MF,FW",Clermont Foot,30,1993,13.1,29,2.22,22,0,1,2,3,1,2,0.15,1,0,0,0,1,0,Matches,FRA-L1,23-24
6b91b999,431,Guillaume Restes,FRA,GK,Toulouse,18,2005,34.0,2,0.06,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
102c9665,432,Alexsandro Ribeiro,BRA,DF,Lille,23,1999,24.7,11,0.45,10,0,0,1,0,0,1,0.04,0,0,0,1,0,0,Matches,FRA-L1,23-24
2b7cdb79,433,Amir Richardson,MAR,MF,Reims,21,2002,15.0,29,1.93,24,0,0,4,0,1,1,0.07,1,0,0,0,0,0,Matches,FRA-L1,23-24
c2bd8585,434,Fabian Rieder,SUI,MF,Rennes,21,2002,4.1,13,3.21,11,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
7f41ee30,435,Rémy Riou,FRA,GK,Lyon,35,1987,3.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
ed45c4a5,436,Valentin Rongier,FRA,MF,Marseille,28,1994,9.5,28,2.96,25,0,2,0,0,1,1,0.11,1,0,0,0,0,0,Matches,FRA-L1,23-24
1a6b7ea4,437,Pablo Rosario,NED,"MF,DF",Nice,26,1997,22.3,39,1.75,34,1,0,1,2,1,5,0.22,2,0,0,1,2,0,Matches,FRA-L1,23-24
9b6d9b53,438,Valentin Rosier,FRA,"DF,MF",Nice,26,1996,0.6,4,6.92,1,1,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
c0c7ff58,439,Fabián Ruiz Peña,ESP,MF,Paris S-G,27,1996,13.3,40,3.01,32,1,5,2,0,0,6,0.45,4,1,1,0,0,0,Matches,FRA-L1,23-24
2e1b7c83,440,Emmanuel Sabbi,USA,"FW,MF",Le Havre,25,1997,17.6,44,2.5,26,1,5,5,7,0,6,0.34,3,0,1,1,1,0,Matches,FRA-L1,23-24
6388e356,441,Falaye Sacko,MLI,DF,Montpellier,28,1995,15.4,27,1.76,23,1,0,0,2,1,4,0.26,4,0,0,0,0,0,Matches,FRA-L1,23-24
76d679c7,442,Modibo Sagnan,MLI,DF,Montpellier,24,1999,11.7,8,0.68,7,0,0,0,0,1,1,0.09,1,0,0,0,0,0,Matches,FRA-L1,23-24
90fcf472,443,Wesley Saïd,FRA,"FW,MF",Lens,28,1995,11.3,38,3.35,25,0,4,5,2,2,5,0.44,1,0,2,1,1,0,Matches,FRA-L1,23-24
93c942fb,444,Théo Sainte-Luce,FRA,DF,Montpellier,24,1998,3.8,3,0.78,0,1,0,0,1,1,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
87935cf3,445,Mamadou Sakho,FRA,DF,Montpellier,33,1990,0.1,1,12.86,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,FRA-L1,23-24
cad3fd4d,446,Ibrahim Salah,MAR,"FW,MF",Rennes,21,2001,5.8,17,2.93,13,0,1,3,0,0,1,0.17,1,0,0,0,0,0,Matches,FRA-L1,23-24
