id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
8778c910,310,Manuel Neuer,GER,GK,Bayern Munich,33,1986,33.0,1449,1205,242,62,0,7,0,0,0,0,0,0,1275,2,0,Matches,GER-BL1,19-20
36a59ba4,311,Florian Neuhaus,GER,MF,Gladbach,22,1997,26.2,1267,1205,52,33,9,15,31,1,18,7,5,1,1032,10,13,Matches,GER-BL1,19-20
bc249af8,312,Jessic Ngankam,GER,"FW,MF",Hertha BSC,19,2000,0.9,13,11,2,0,0,0,1,2,0,0,0,0,10,0,0,Matches,GER-BL1,19-20
00242715,313,Moussa Niakhate,SEN,DF,Mainz 05,23,1996,33.0,1518,1435,79,49,1,11,8,30,0,0,0,0,1201,4,19,Matches,GER-BL1,19-20
226ddf9d,314,Moritz Nicolas,GER,GK,Union Berlin,21,1997,1.0,35,25,10,3,0,0,0,0,0,0,0,0,25,0,0,Matches,GER-BL1,19-20
d6862409,315,Florian Niederlechner,GER,"FW,MF",Augsburg,28,1990,30.2,498,420,74,1,3,5,18,2,0,0,0,0,351,4,21,Matches,GER-BL1,19-20
7c56da38,316,Christopher Nkunku,FRA,"MF,FW",RB Leipzig,21,1997,21.4,841,700,138,33,5,3,121,22,80,44,32,0,661,3,17,Matches,GER-BL1,19-20
0cc5f4a5,317,Lukas Nmecha,GER,"MF,FW",Wolfsburg,20,1998,1.5,34,32,2,0,0,0,1,0,0,0,0,0,23,0,1,Matches,GER-BL1,19-20
6cafd68d,318,Håvard Nordtveit,NOR,DF,Hoffenheim,29,1990,7.8,490,469,21,20,0,7,1,1,0,0,0,0,426,0,2,Matches,GER-BL1,19-20
afb0c500,319,Alexander Nübel,GER,GK,Schalke 04,22,1996,25.7,1002,727,271,64,0,7,0,0,0,0,0,0,717,4,0,Matches,GER-BL1,19-20
93a50d2c,320,Kasim Nuhu,GHA,DF,Düsseldorf,24,1995,11.1,519,503,15,15,0,11,0,0,0,0,0,0,417,1,3,Matches,GER-BL1,19-20
d1661819,321,Bastian Oczipka,GER,DF,Schalke 04,30,1989,33.5,1790,1377,403,72,0,4,147,258,73,11,53,1,1355,10,43,Matches,GER-BL1,19-20
1d1691ad,322,Álvaro Odriozola,ESP,DF,Bayern Munich,23,1995,1.7,108,95,13,0,0,0,13,13,0,0,0,0,90,0,4,Matches,GER-BL1,19-20
1151fb6e,323,Kelvin Ofori,GHA,MF,Düsseldorf,18,2001,0.4,21,21,0,0,0,0,0,0,0,0,0,0,19,0,0,Matches,GER-BL1,19-20
7124239e,324,Kwasi Okyere Wriedt,GHA,FW,Bayern Munich,25,1994,0.2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,GER-BL1,19-20
2b53f7a5,325,Cauly Oliveira Souza,BRA,"MF,FW",Paderborn 07,23,1995,8.0,249,189,59,15,0,2,39,8,36,19,10,1,169,1,6,Matches,GER-BL1,19-20
ae44e8e2,326,Dani Olmo,ESP,"MF,FW",RB Leipzig,21,1998,8.3,361,340,17,4,4,2,17,2,10,8,1,0,262,4,17,Matches,GER-BL1,19-20
f26834c7,327,Karim Onisiwo,AUT,FW,Mainz 05,27,1992,19.2,343,322,19,1,1,0,24,2,0,0,0,0,208,2,11,Matches,GER-BL1,19-20
20030c06,328,Willi Orban,HUN,DF,RB Leipzig,26,1992,9.5,586,556,30,30,0,3,0,0,0,0,0,0,513,0,6,Matches,GER-BL1,19-20
f69fba57,329,Yuya Osako,JPN,"FW,MF",Werder Bremen,29,1990,20.5,643,612,29,3,4,2,16,1,0,0,0,0,474,2,25,Matches,GER-BL1,19-20
1cbe4984,330,Paulo Otávio,BRA,DF,Wolfsburg,24,1994,4.2,185,140,45,0,0,0,14,45,0,0,0,0,130,0,9,Matches,GER-BL1,19-20
8b6e0db2,331,Reece Oxford,ENG,MF,Augsburg,20,1998,4.2,97,94,2,2,1,1,0,0,0,0,0,0,63,1,2,Matches,GER-BL1,19-20
66385c46,332,Levin Öztunalı,GER,"MF,FW",Mainz 05,23,1996,19.8,549,518,26,1,5,5,42,23,2,0,1,0,345,5,23,Matches,GER-BL1,19-20
962e54cb,333,Gonçalo Paciência,POR,FW,Eint Frankfurt,24,1994,14.3,304,278,25,0,1,2,20,8,0,0,0,0,195,1,19,Matches,GER-BL1,19-20
e82adcab,334,Exequiel Palacios,ARG,MF,Leverkusen,20,1998,2.0,149,144,3,2,1,0,0,1,0,0,0,0,128,2,0,Matches,GER-BL1,19-20
3acad81a,335,Michael Parensen,GER,DF,Union Berlin,33,1986,7.0,314,300,12,10,0,1,3,2,0,0,0,0,247,2,3,Matches,GER-BL1,19-20
53070b63,336,Paulinho,BRA,"MF,FW",Leverkusen,19,2000,3.4,144,141,3,0,1,1,8,1,2,1,1,0,115,0,1,Matches,GER-BL1,19-20
45a03961,337,Benjamin Pavard,FRA,DF,Bayern Munich,23,1996,31.0,2512,2267,242,34,0,9,73,208,0,0,0,0,2187,3,25,Matches,GER-BL1,19-20
0a1cb833,338,Jiří Pavlenka,CZE,GK,Werder Bremen,27,1992,33.0,1196,797,395,97,0,3,0,0,0,0,0,0,857,4,2,Matches,GER-BL1,19-20
582a5247,339,Mads Pedersen,DEN,DF,Augsburg,22,1996,1.1,34,20,14,2,0,0,4,11,1,0,0,0,26,0,0,Matches,GER-BL1,19-20
c18d22f5,340,Peter Pekarík,SVK,"DF,FW",Hertha BSC,32,1986,8.5,421,341,79,6,0,5,24,73,0,0,0,0,327,1,10,Matches,GER-BL1,19-20
c41f7379,341,Philipp Pentke,GER,GK,Hoffenheim,34,1985,4.0,163,119,44,14,0,0,0,0,0,0,0,0,126,0,0,Matches,GER-BL1,19-20
6fe90922,342,Ivan Perišić,CRO,"FW,MF",Bayern Munich,30,1989,13.4,638,597,39,5,4,4,76,25,9,0,4,0,448,2,24,Matches,GER-BL1,19-20
c89e8aae,343,Pavao Pervan,AUT,GK,Wolfsburg,31,1987,8.0,265,189,75,13,0,0,0,0,0,0,0,0,181,1,1,Matches,GER-BL1,19-20
f93e6e94,344,Nils Petersen,GER,"FW,MF",Freiburg,30,1988,27.1,536,521,11,0,2,5,12,0,0,0,0,0,327,4,20,Matches,GER-BL1,19-20
17f3620a,345,Krzysztof Piątek,POL,FW,Hertha BSC,24,1995,10.1,221,195,26,1,0,3,4,2,0,0,0,0,159,0,7,Matches,GER-BL1,19-20
64ba07c0,346,Ronaël Pierre-Gabriel,FRA,DF,Mainz 05,21,1998,6.4,276,214,62,5,0,1,8,57,0,0,0,0,200,0,5,Matches,GER-BL1,19-20
fe2db476,347,Łukasz Piszczek,POL,DF,Dortmund,34,1985,23.4,1985,1868,114,23,2,13,28,91,0,0,0,0,1729,3,19,Matches,GER-BL1,19-20
54b6ee79,348,Claudio Pizarro,PER,"FW,MF",Werder Bremen,40,1978,2.6,87,84,3,0,1,0,2,1,0,0,0,0,58,0,5,Matches,GER-BL1,19-20
f7aa75bd,349,Marvin Plattenhardt,GER,DF,Hertha BSC,27,1992,15.5,748,526,216,36,0,9,70,160,20,5,14,0,545,6,19,Matches,GER-BL1,19-20
bc6bd723,350,Alassane Pléa,FRA,FW,Gladbach,26,1993,23.8,730,682,43,1,10,1,49,3,7,3,3,0,519,5,40,Matches,GER-BL1,19-20
1748c9f7,351,Thomas Pledl,GER,"MF,FW",Düsseldorf,25,1994,1.0,38,37,1,0,0,0,7,1,0,0,0,0,17,0,5,Matches,GER-BL1,19-20
ea003d07,352,Joel Pohjanpalo,FIN,MF,Leverkusen,24,1994,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,GER-BL1,19-20
3745e8bd,353,Sebastian Polter,GER,FW,Union Berlin,28,1991,3.7,84,81,3,0,0,0,1,1,0,0,0,0,50,0,0,Matches,GER-BL1,19-20
2a6cd437,354,Marin Pongračić,CRO,DF,Wolfsburg,21,1997,10.3,595,570,25,24,1,7,0,1,0,0,0,0,497,0,3,Matches,GER-BL1,19-20
7f609bfc,355,Stefan Posch,AUT,DF,Hoffenheim,22,1997,25.6,1510,1359,149,40,2,9,9,109,0,0,0,0,1200,2,32,Matches,GER-BL1,19-20
d2416c2e,356,Yussuf Poulsen,DEN,FW,RB Leipzig,25,1994,13.6,336,310,22,2,2,0,9,2,0,0,0,0,223,4,19,Matches,GER-BL1,19-20
8a080a61,357,Kai Pröger,GER,"MF,FW",Paderborn 07,27,1992,23.1,619,467,147,40,2,1,188,29,78,35,39,0,311,5,47,Matches,GER-BL1,19-20
924f9191,358,Grischa Prömel,GER,MF,Union Berlin,24,1995,10.3,337,326,10,3,0,1,2,0,0,0,0,0,260,1,8,Matches,GER-BL1,19-20
74c7c2db,359,Robin Quaison,SWE,"FW,MF",Mainz 05,25,1993,28.9,575,530,32,2,7,2,11,9,2,1,0,0,394,13,19,Matches,GER-BL1,19-20
791af558,360,Raffael,BRA,"MF,FW",Gladbach,34,1985,0.7,45,40,5,1,0,0,3,0,3,2,1,0,36,0,1,Matches,GER-BL1,19-20
867501bf,361,Benito Raman,BEL,FW,Schalke 04,24,1994,17.8,346,309,34,1,0,7,19,11,1,1,0,0,220,3,18,Matches,GER-BL1,19-20
bd992863,362,Tobias Raschl,GER,MF,Dortmund,19,2000,0.3,16,16,0,0,0,0,0,0,0,0,0,0,14,0,0,Matches,GER-BL1,19-20
6c6a3300,363,Milot Rashica,KVX,FW,Werder Bremen,23,1996,25.2,698,597,100,23,2,8,131,9,45,21,23,0,461,1,24,Matches,GER-BL1,19-20
536cebe5,364,Ante Rebić,CRO,"FW,MF",Eint Frankfurt,25,1993,1.0,17,16,1,0,0,0,0,0,0,0,0,0,8,0,1,Matches,GER-BL1,19-20
16b4260e,365,Daishawn Redan,NED,MF,Hertha BSC,18,2001,0.2,7,7,0,0,0,0,0,0,0,0,0,0,7,0,0,Matches,GER-BL1,19-20
b1823b08,366,Fabian Reese,GER,FW,Schalke 04,21,1997,1.0,18,17,1,0,0,0,1,1,0,0,0,0,9,0,0,Matches,GER-BL1,19-20
e881ed15,367,Ken Reichel,GER,DF,Union Berlin,32,1986,5.9,258,195,63,1,0,1,17,62,0,0,0,0,180,0,8,Matches,GER-BL1,19-20
3376a776,368,Karim Rekik,NED,DF,Hertha BSC,24,1994,14.0,715,685,28,25,0,14,2,3,0,0,0,0,626,2,4,Matches,GER-BL1,19-20
4bd00a50,369,Panagiotis Retsos,GRE,DF,Leverkusen,20,1998,1.3,96,89,7,1,0,0,0,6,0,0,0,0,83,0,1,Matches,GER-BL1,19-20
36a3ff67,370,Marco Reus,GER,"MF,FW",Dortmund,30,1989,16.6,660,621,37,22,4,5,16,1,0,0,0,0,533,2,22,Matches,GER-BL1,19-20
1ae836b1,371,Elvis Rexhbeçaj,GER,MF,Köln,21,1997,6.9,235,225,10,3,2,5,13,4,3,3,0,0,162,0,11,Matches,GER-BL1,19-20
7fa4e703,372,Gio Reyna,USA,"MF,FW",Dortmund,16,2002,3.9,220,217,3,1,0,2,6,2,0,0,0,0,185,0,4,Matches,GER-BL1,19-20
607d64c6,373,Lucas Ribeiro,BRA,MF,Hoffenheim,20,1999,0.7,17,14,3,3,1,0,0,0,0,0,0,0,15,0,0,Matches,GER-BL1,19-20
0a3d6d2b,374,Chris Richards,USA,DF,Bayern Munich,19,2000,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,GER-BL1,19-20
f972644c,375,Marco Richter,GER,"MF,FW",Augsburg,21,1997,25.3,562,530,27,8,3,16,56,11,7,1,5,0,332,5,27,Matches,GER-BL1,19-20
140afefb,376,Marcel Risse,GER,"MF,FW",Köln,29,1989,1.5,73,59,14,2,2,1,16,6,6,2,4,0,31,0,9,Matches,GER-BL1,19-20
ce2c51c0,377,Marlon Ritter,GER,MF,Paderborn 07,24,1994,4.8,210,173,37,16,0,2,27,5,16,5,8,1,138,0,7,Matches,GER-BL1,19-20
e12b0b5b,378,Sebastian Rode,GER,MF,Eint Frankfurt,28,1990,21.5,1194,1140,49,22,0,10,20,7,16,0,11,0,1006,5,27,Matches,GER-BL1,19-20
13203c45,379,Jérôme Roussillon,FRA,DF,Wolfsburg,26,1993,26.3,1081,834,246,6,0,4,71,240,0,0,0,0,774,1,31,Matches,GER-BL1,19-20
80f36c88,380,Sebastian Rudy,GER,"MF,DF",Hoffenheim,29,1990,30.4,1532,1381,141,35,6,5,86,56,50,12,35,1,1202,10,35,Matches,GER-BL1,19-20
3faa1780,381,Lukas Rupp,GER,MF,Hoffenheim,28,1991,3.8,155,151,3,0,0,2,0,2,0,0,0,0,128,1,5,Matches,GER-BL1,19-20
009a4f60,382,Julian Ryerson,NOR,"DF,MF",Union Berlin,21,1997,4.1,173,128,43,0,0,0,13,43,0,0,0,0,116,2,12,Matches,GER-BL1,19-20
a70b8345,383,Frederik Rønnow,DEN,GK,Eint Frankfurt,26,1992,9.0,342,262,80,18,0,0,0,0,0,0,0,0,241,0,0,Matches,GER-BL1,19-20
1a1033a1,384,João Victor Santos Sá,BRA,"MF,FW",Wolfsburg,25,1994,18.1,438,423,10,1,0,1,25,4,2,1,0,0,317,5,14,Matches,GER-BL1,19-20
4830e0af,385,Abdelhamid Sabiri,MAR,MF,Paderborn 07,22,1996,11.6,438,416,21,18,0,11,3,3,0,0,0,0,346,1,13,Matches,GER-BL1,19-20
e280527c,386,Marcel Sabitzer,AUT,"MF,FW",RB Leipzig,25,1994,27.8,1549,1404,132,31,2,15,107,85,16,1,9,0,1150,13,37,Matches,GER-BL1,19-20
f4081572,387,Nuri Şahin,TUR,MF,Werder Bremen,30,1988,13.9,789,674,112,61,1,2,73,1,50,23,22,0,588,3,12,Matches,GER-BL1,19-20
bf075f6b,388,Roland Sallai,HUN,"MF,FW",Freiburg,22,1997,12.9,343,336,6,3,2,1,42,3,0,0,0,0,228,1,23,Matches,GER-BL1,19-20
217c93a1,389,Lazar Samardzic,SRB,"MF,FW",Hertha BSC,17,2002,0.4,7,7,0,0,0,1,1,0,0,0,0,0,6,0,0,Matches,GER-BL1,19-20
08593525,390,Diadie Samassékou,MLI,MF,Hoffenheim,23,1996,14.6,587,578,6,4,2,5,2,2,0,0,0,0,476,3,11,Matches,GER-BL1,19-20
032f894e,391,Renato Sanches,POR,MF,Bayern Munich,21,1997,0.1,9,8,1,1,0,0,0,0,0,0,0,0,8,0,0,Matches,GER-BL1,19-20
dbf053da,392,Jadon Sancho,ENG,"FW,MF",Dortmund,19,2000,25.4,1613,1511,97,15,12,4,78,24,58,24,15,1,1324,5,34,Matches,GER-BL1,19-20
791abba1,393,Salif Sané,SEN,DF,Schalke 04,28,1990,12.5,689,648,39,38,0,3,0,1,0,0,0,0,584,2,4,Matches,GER-BL1,19-20
1c96ad85,394,Marcelo Saracchi,URU,DF,RB Leipzig,21,1998,2.0,128,107,20,2,0,0,7,18,0,0,0,0,90,1,2,Matches,GER-BL1,19-20
a8d4428b,395,Josh Sargent,USA,FW,Werder Bremen,19,2000,15.7,346,331,15,0,0,0,7,3,0,0,0,0,242,0,13,Matches,GER-BL1,19-20
b50ec54b,396,Louis Schaub,AUT,MF,Köln,24,1994,6.9,274,242,32,5,1,1,19,10,17,8,0,1,209,0,11,Matches,GER-BL1,19-20
5d4f7d61,397,Patrik Schick,CZE,FW,RB Leipzig,23,1996,14.4,312,278,30,0,3,0,7,5,0,0,0,0,218,4,6,Matches,GER-BL1,19-20
37c213cf,398,Julian Schieber,GER,FW,Augsburg,30,1989,0.5,14,12,2,0,0,0,0,0,0,0,0,0,11,0,0,Matches,GER-BL1,19-20
bd527260,399,Kingsley Schindler,GHA,"FW,MF",Köln,26,1993,9.4,252,239,12,2,2,0,34,10,0,0,0,0,151,1,13,Matches,GER-BL1,19-20
8f056768,400,Xaver Schlager,AUT,MF,Wolfsburg,21,1997,19.1,671,651,14,4,4,5,11,4,0,0,0,0,504,6,29,Matches,GER-BL1,19-20
f6bdc830,401,Keven Schlotterbeck,GER,DF,Union Berlin,22,1997,21.5,843,809,32,31,0,1,1,1,0,0,0,0,665,2,8,Matches,GER-BL1,19-20
34e12499,402,Nico Schlotterbeck,GER,DF,Freiburg,19,1999,4.1,210,196,14,11,0,5,5,3,0,0,0,0,158,0,6,Matches,GER-BL1,19-20
89565ac5,403,Marcel Schmelzer,GER,DF,Dortmund,31,1988,0.7,50,44,6,0,0,0,2,6,0,0,0,0,40,0,1,Matches,GER-BL1,19-20
088ca1bd,404,Jonathan Schmid,FRA,DF,Freiburg,29,1990,31.5,1583,1166,410,34,1,18,100,357,18,14,0,0,1168,7,41,Matches,GER-BL1,19-20
d8f5dc3d,405,Manuel Schmiedebach,GER,MF,Union Berlin,30,1988,2.0,48,48,0,0,0,0,0,0,0,0,0,0,36,0,0,Matches,GER-BL1,19-20
ad00b1a8,406,Benno Schmitz,GER,DF,Köln,24,1994,12.9,760,600,155,10,1,4,33,145,0,0,0,0,530,5,15,Matches,GER-BL1,19-20
efd623db,407,Sebastian Schonlau,GER,DF,Paderborn 07,24,1994,23.0,1470,1408,59,57,1,13,2,1,0,0,0,0,1288,3,8,Matches,GER-BL1,19-20
106bca06,408,Alessandro Schöpf,AUT,MF,Schalke 04,25,1994,15.9,674,653,16,7,0,2,16,8,1,0,1,0,542,5,19,Matches,GER-BL1,19-20
289b90cd,409,Markus Schubert,GER,GK,Schalke 04,21,1998,8.2,313,235,77,17,0,1,0,0,0,0,0,0,193,1,0,Matches,GER-BL1,19-20
fa274d97,410,Nico Schulz,GER,"DF,MF",Dortmund,26,1993,6.6,450,399,51,7,0,1,14,44,0,0,0,0,382,0,7,Matches,GER-BL1,19-20
0d55d942,411,Alexander Schwolow,GER,GK,Freiburg,27,1992,23.2,977,671,304,55,0,0,0,0,0,0,0,0,674,2,0,Matches,GER-BL1,19-20
1238a3f9,412,Davie Selke,GER,FW,Hertha BSC,24,1995,10.7,235,217,18,0,0,0,4,1,0,0,0,0,138,0,8,Matches,GER-BL1,19-20
1238a3f9,413,Davie Selke,GER,FW,Werder Bremen,24,1995,5.1,141,132,9,0,0,0,3,0,0,0,0,0,88,0,4,Matches,GER-BL1,19-20
b3325a30,414,Suat Serdar,GER,MF,Schalke 04,22,1997,17.8,479,475,2,2,6,3,1,0,0,0,0,0,359,2,20,Matches,GER-BL1,19-20
f935709c,415,Khiry Shelton,USA,FW,Paderborn 07,26,1993,0.4,4,4,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,GER-BL1,19-20
3effaa34,416,André Silva,POR,FW,Eint Frankfurt,23,1995,17.5,485,442,43,0,3,2,10,6,0,0,0,0,329,0,18,Matches,GER-BL1,19-20
4ba886c6,417,Sarpreet Singh,NZL,"FW,MF",Bayern Munich,20,1999,0.8,29,29,0,0,1,0,1,0,0,0,0,0,22,0,2,Matches,GER-BL1,19-20
73000a79,418,Daley Sinkgraven,NED,"DF,MF",Leverkusen,24,1995,10.1,741,654,83,8,3,3,19,73,2,0,2,0,621,4,8,Matches,GER-BL1,19-20
c2211709,419,Ellyes Skhiri,TUN,MF,Köln,24,1995,29.7,1392,1331,55,49,2,10,6,6,0,0,0,0,1184,6,18,Matches,GER-BL1,19-20
ff98492b,420,Robert Skov,DEN,"DF,FW",Hoffenheim,23,1996,29.0,1301,1050,247,32,2,9,150,149,65,18,39,1,962,4,26,Matches,GER-BL1,19-20
58ce23e5,421,Steven Skrzybski,GER,"FW,MF",Düsseldorf,26,1992,5.9,126,121,5,0,0,0,9,5,0,0,0,0,83,0,7,Matches,GER-BL1,19-20
45f6f52b,422,Dennis Smarsch,GER,GK,Hertha BSC,20,1999,1.7,70,50,19,3,0,0,0,0,0,0,0,0,49,1,0,Matches,GER-BL1,19-20
c46607bf,423,Lasse Sobiech,GER,DF,Köln,28,1991,1.0,41,38,3,3,0,0,0,0,0,0,0,0,22,0,0,Matches,GER-BL1,19-20
664590fa,424,Marcel Sobottka,GER,MF,Düsseldorf,25,1994,7.8,214,208,4,3,0,3,0,1,0,0,0,0,175,2,2,Matches,GER-BL1,19-20
420c18a1,425,Yann Sommer,SUI,GK,Gladbach,30,1988,34.0,1548,1196,349,67,0,6,0,0,0,0,0,0,1278,3,2,Matches,GER-BL1,19-20
4c6facae,426,Djibril Sow,SUI,MF,Eint Frankfurt,22,1997,19.4,883,838,42,20,0,8,39,5,16,5,8,0,713,3,17,Matches,GER-BL1,19-20
1fdec858,427,Dennis Srbeny,GER,"FW,MF",Paderborn 07,25,1994,12.4,248,221,27,3,1,2,6,2,0,0,0,0,153,0,13,Matches,GER-BL1,19-20
90339309,428,Jerry St. Juste,NED,DF,Mainz 05,22,1996,23.5,1017,960,52,46,0,8,6,6,0,0,0,0,869,5,11,Matches,GER-BL1,19-20
861e0116,429,Kostas Stafylidis,GRE,DF,Hoffenheim,25,1993,4.4,192,148,44,4,0,1,11,40,0,0,0,0,149,0,2,Matches,GER-BL1,19-20
5939baa2,430,Benjamin Stambouli,FRA,DF,Schalke 04,28,1990,9.0,459,445,11,11,1,2,2,0,0,0,0,0,352,3,4,Matches,GER-BL1,19-20
aad48be9,431,Niklas Stark,GER,DF,Hertha BSC,24,1995,19.2,886,857,28,27,1,12,2,1,0,0,0,0,728,1,12,Matches,GER-BL1,19-20
dd669209,432,Renato Steffen,SUI,"MF,FW",Wolfsburg,27,1991,17.6,703,644,58,8,2,3,37,48,1,1,0,0,517,1,18,Matches,GER-BL1,19-20
42130443,433,Zack Steffen,USA,GK,Düsseldorf,24,1995,17.0,617,406,210,66,0,5,0,0,0,0,0,0,433,1,0,Matches,GER-BL1,19-20
7cd6badb,434,Lars Stindl,GER,"MF,FW",Gladbach,30,1988,15.9,754,715,33,8,4,5,17,4,9,5,2,0,607,6,16,Matches,GER-BL1,19-20
e5649a78,435,Kevin Stöger,AUT,MF,Düsseldorf,25,1993,14.1,971,845,124,77,2,18,57,10,35,10,14,0,777,2,11,Matches,GER-BL1,19-20
17780d2b,436,Tobias Strobl,GER,"MF,DF",Gladbach,29,1990,6.8,387,377,10,9,1,3,0,1,0,0,0,0,337,0,5,Matches,GER-BL1,19-20
9c2394c9,437,Christian Strohdiek,GER,DF,Paderborn 07,31,1988,15.1,678,626,47,39,2,26,5,8,0,0,0,0,495,5,12,Matches,GER-BL1,19-20
821233cc,438,Neven Subotić,SRB,DF,Union Berlin,30,1988,21.8,786,761,23,23,0,3,8,0,0,0,0,0,557,2,13,Matches,GER-BL1,19-20
c5224618,439,Marek Suchý,CZE,DF,Augsburg,31,1988,4.4,197,193,4,4,0,2,0,0,0,0,0,0,166,0,2,Matches,GER-BL1,19-20
e33c06cf,440,Niklas Süle,GER,DF,Bayern Munich,23,1995,7.1,619,612,6,4,1,6,1,2,0,0,0,0,566,1,2,Matches,GER-BL1,19-20
7391c2d9,441,Markus Suttner,AUT,DF,Düsseldorf,32,1987,14.9,858,721,131,18,0,12,88,97,16,1,15,0,601,6,19,Matches,GER-BL1,19-20
53e07d0b,442,Ádám Szalai,HUN,FW,Mainz 05,31,1987,12.7,303,286,16,0,1,0,7,0,0,0,0,0,181,1,5,Matches,GER-BL1,19-20
bd142efb,443,Jonathan Tah,GER,DF,Leverkusen,23,1996,23.2,2071,2020,47,45,1,6,4,2,0,0,0,0,1857,4,11,Matches,GER-BL1,19-20
a73c8f95,444,Edmond Tapsoba,BFA,DF,Leverkusen,20,1999,11.8,1116,1082,32,29,0,4,0,3,0,0,0,0,1017,2,6,Matches,GER-BL1,19-20
c8cfb04d,445,Georg Teigl,AUT,"DF,MF",Augsburg,28,1991,1.2,27,22,5,1,0,0,0,4,0,0,0,0,22,0,2,Matches,GER-BL1,19-20
7bf8ad6c,446,Bernard Tekpetey,GHA,"FW,MF",Düsseldorf,21,1997,5.0,103,97,6,0,0,0,14,5,0,0,0,0,61,0,7,Matches,GER-BL1,19-20
4e3a947f,447,Lino Tempelmann,GER,MF,Freiburg,20,1999,0.4,10,10,0,0,0,0,0,0,0,0,0,0,6,0,1,Matches,GER-BL1,19-20
863ff1ee,448,Simon Terodde,GER,FW,Köln,31,1988,9.0,178,149,26,1,0,0,2,4,0,0,0,0,100,3,8,Matches,GER-BL1,19-20
ff5ea0bf,449,Malick Thiaw,GER,DF,Schalke 04,17,2001,0.8,36,36,0,0,0,1,0,0,0,0,0,0,27,0,0,Matches,GER-BL1,19-20
cac55e10,450,Niclas Thiede,GER,GK,Freiburg,20,1999,0.8,41,32,9,2,0,0,0,0,0,0,0,0,32,0,0,Matches,GER-BL1,19-20
fd53759d,451,Jan Thielmann,GER,"FW,MF",Köln,17,2002,6.2,165,152,8,1,0,1,17,7,0,0,0,0,96,5,11,Matches,GER-BL1,19-20
df8e7b62,452,Erik Thommy,GER,"MF,FW",Düsseldorf,24,1994,25.1,888,779,105,32,2,11,144,23,50,10,31,0,618,4,44,Matches,GER-BL1,19-20
6f8cd6d0,453,Marcus Thuram,FRA,FW,Gladbach,21,1997,24.5,675,654,13,0,1,2,34,6,0,0,0,0,441,8,29,Matches,GER-BL1,19-20
45954ec7,454,Marcel Tisserand,COD,DF,Wolfsburg,26,1993,13.4,756,719,33,29,2,11,7,4,0,0,0,0,570,4,6,Matches,GER-BL1,19-20
88f130ed,455,Jean-Clair Todibo,FRA,DF,Schalke 04,19,1999,4.1,266,259,7,5,0,3,0,2,0,0,0,0,226,0,3,Matches,GER-BL1,19-20
652d4c37,456,Corentin Tolisso,FRA,MF,Bayern Munich,24,1994,7.1,555,542,12,9,2,11,7,2,0,0,0,0,493,1,8,Matches,GER-BL1,19-20
c5fd13e9,457,Ömer Toprak,TUR,DF,Werder Bremen,30,1989,7.9,474,448,26,23,0,3,2,3,0,0,0,0,423,0,4,Matches,GER-BL1,19-20
0e4fef6e,458,Lucas Torró,ESP,MF,Eint Frankfurt,25,1994,3.7,169,164,4,4,0,1,0,0,0,0,0,0,141,1,1,Matches,GER-BL1,19-20
f86cabbd,459,Jordan Torunarigha,GER,DF,Hertha BSC,21,1997,16.2,818,783,32,14,1,11,2,18,0,0,0,0,694,3,6,Matches,GER-BL1,19-20
c8c60119,460,Almamy Touré,MLI,DF,Eint Frankfurt,23,1996,16.6,726,629,94,4,0,8,75,90,0,0,0,0,489,3,21,Matches,GER-BL1,19-20
096a77c4,461,Ibrahima Traoré,GUI,"FW,MF",Gladbach,31,1988,1.7,59,56,2,1,1,1,3,0,1,0,1,0,44,1,0,Matches,GER-BL1,19-20
ce17b5eb,462,Kevin Trapp,GER,GK,Eint Frankfurt,29,1990,22.0,939,724,213,68,0,3,0,0,0,0,0,0,703,2,0,Matches,GER-BL1,19-20
056d2d95,463,Christopher Trimmel,AUT,"DF,MF",Union Berlin,32,1987,31.8,1593,1032,553,97,1,7,267,334,122,58,57,2,1085,8,45,Matches,GER-BL1,19-20
99be8fb5,464,Anthony Ujah,NGA,"FW,MF",Union Berlin,28,1990,10.5,273,262,9,0,0,0,7,1,0,0,0,0,154,2,11,Matches,GER-BL1,19-20
7d3e7da6,465,Sven Ulreich,GER,GK,Bayern Munich,30,1988,1.0,52,42,10,0,0,0,0,0,0,0,0,0,44,0,1,Matches,GER-BL1,19-20
d248cd8f,466,Dayot Upamecano,FRA,DF,RB Leipzig,20,1998,26.2,1968,1918,48,46,0,23,1,2,0,0,0,0,1751,2,9,Matches,GER-BL1,19-20
a3ddb1b9,467,Mark Uth,GER,"MF,FW",Köln,27,1991,12.9,491,395,95,42,4,9,85,2,49,25,23,0,308,1,17,Matches,GER-BL1,19-20
