id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
e1df6989,305,Imran Louza,MAR,MF,Lorient,24,1999,9.6,1,0,0,16,15,0,53,9,7,0,0,0,57,9,8,52.9,Matches,FRA-L1,23-24
1a2935f6,306,Dejan Lovren,CRO,DF,Lyon,34,1989,8.0,2,1,0,12,1,0,3,12,7,0,0,0,33,24,10,70.6,Matches,FRA-L1,23-24
f02067df,307,Joshua M'Bahia,CIV,MF,Clermont Foot,18,2005,0.2,1,0,0,1,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,FRA-L1,23-24
5bdb4a7b,308,Othmane Maamma,FRA,FW,Montpellier,17,2005,1.0,0,0,0,0,1,0,4,0,3,0,0,0,9,0,1,0.0,Matches,FRA-L1,23-24
b3f8bdef,309,Deiver Machado,COL,DF,Lens,29,1993,12.5,4,0,0,30,27,2,29,7,18,0,0,0,61,12,10,54.5,Matches,FRA-L1,23-24
dfc5d4fa,310,Soungoutou Magassa,FRA,"DF,MF",Monaco,19,2003,15.0,7,0,0,31,13,1,3,21,26,0,1,0,112,24,17,58.5,Matches,FRA-L1,23-24
d4d35152,311,Hugo Magnetti,FRA,MF,Brest,25,1998,26.0,6,0,0,21,17,2,20,18,27,0,0,0,156,13,23,36.1,Matches,FRA-L1,23-24
caa7aaea,312,Yohann Magnin,FRA,MF,Clermont Foot,26,1997,18.7,2,0,0,37,23,1,14,19,31,0,0,0,97,31,30,50.8,Matches,FRA-L1,23-24
42fdb11d,313,Frank Magri,CMR,"FW,MF",Toulouse,23,1999,16.0,5,0,0,41,23,3,17,4,14,0,0,0,63,35,54,39.3,Matches,FRA-L1,23-24
69c9532c,314,Adel Mahamoud,COM,FW,Nantes,20,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,FRA-L1,23-24
e768de1f,315,Habib Maïga,CIV,"MF,FW",Metz,27,1996,1.6,0,0,0,4,2,0,1,4,2,0,0,0,17,2,1,66.7,Matches,FRA-L1,23-24
e3a5814e,316,Ainsley Maitland-Niles,ENG,"DF,MF",Lyon,25,1997,15.9,1,1,0,5,11,1,21,17,18,0,0,0,93,18,21,46.2,Matches,FRA-L1,23-24
20de219a,317,Radosław Majecki,POL,GK,Monaco,23,1999,12.0,1,0,0,0,2,0,0,0,0,0,0,0,16,4,1,80.0,Matches,FRA-L1,23-24
fc46aab1,318,Lovro Majer,CRO,MF,Rennes,25,1998,0.2,0,0,0,0,1,0,1,0,0,0,0,0,2,0,0,,Matches,FRA-L1,23-24
22bfb57e,319,Jean-Victor Makengo,FRA,"MF,FW",Lorient,25,1998,5.3,0,0,0,7,7,0,5,8,4,0,0,0,29,2,2,50.0,Matches,FRA-L1,23-24
4fe2648c,320,Aaron Malouda,FRA,FW,Lille,17,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,FRA-L1,23-24
0f86995c,321,Hianga Mananga Mbock,FRA,"MF,FW",Brest,23,1999,0.1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.0,Matches,FRA-L1,23-24
1d2d5cc8,322,Steve Mandanda,FRA,GK,Rennes,38,1985,34.0,1,0,0,1,7,0,0,0,0,0,1,1,37,9,1,90.0,Matches,FRA-L1,23-24
a572e291,323,Orel Mangala,BEL,MF,Lyon,25,1998,4.4,0,0,0,11,4,0,2,5,3,0,1,0,9,5,8,38.5,Matches,FRA-L1,23-24
c4173f1a,324,Vito Mannone,ITA,GK,Lille,35,1988,1.0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,,Matches,FRA-L1,23-24
e54a9890,325,Faitout Maouassa,FRA,"MF,DF",Lens,25,1998,0.8,0,0,0,2,1,0,3,0,1,0,0,0,1,2,1,66.7,Matches,FRA-L1,23-24
d9764034,326,Guillermo Maripán,CHI,DF,Monaco,29,1994,19.6,0,1,0,21,6,1,0,30,8,0,0,0,81,47,38,55.3,Matches,FRA-L1,23-24
59878425,327,Marquinhos,BRA,"FW,MF",Nantes,20,2003,1.7,0,0,0,7,6,1,5,6,2,1,0,0,14,2,5,28.6,Matches,FRA-L1,23-24
d5f2f82b,328,Marquinhos,BRA,DF,Paris S-G,29,1994,17.1,1,0,0,3,3,2,0,17,11,0,0,0,96,24,22,52.2,Matches,FRA-L1,23-24
468fdbad,329,Jonas Martin,FRA,MF,Brest,33,1990,13.4,5,0,0,27,11,1,7,9,27,0,0,0,109,25,15,62.5,Matches,FRA-L1,23-24
55abe554,330,Clinton Mata,ANG,DF,Lyon,30,1992,24.7,6,0,0,29,37,1,52,40,24,0,0,0,145,27,27,50.0,Matches,FRA-L1,23-24
15944afd,331,Eliot Matazo,BEL,MF,Monaco,21,2002,1.1,2,0,0,5,1,0,1,3,1,0,0,0,12,4,1,80.0,Matches,FRA-L1,23-24
eb7822d7,332,Nemanja Matić,SRB,MF,Rennes,34,1988,11.4,7,0,0,14,16,1,5,27,10,0,0,0,106,19,12,61.3,Matches,FRA-L1,23-24
eb7822d7,333,Nemanja Matić,SRB,MF,Lyon,34,1988,13.9,2,0,0,8,8,0,4,16,11,0,0,1,103,20,10,66.7,Matches,FRA-L1,23-24
cf1ef7ec,334,Chrislain Matsima,FRA,DF,Clermont Foot,21,2002,13.1,2,0,0,12,10,1,0,13,11,0,3,0,67,23,13,63.9,Matches,FRA-L1,23-24
cf1ef7ec,335,Chrislain Matsima,FRA,DF,Monaco,21,2002,3.3,2,0,0,10,2,0,0,4,7,0,1,0,23,10,8,55.6,Matches,FRA-L1,23-24
a17a94d6,336,Azor Matusiwa,NED,MF,Reims,25,1998,15.4,3,0,0,16,10,0,0,33,27,0,0,0,117,25,15,62.5,Matches,FRA-L1,23-24
a17a94d6,337,Azor Matusiwa,NED,MF,Rennes,25,1998,8.8,2,0,0,8,8,0,1,11,3,0,0,0,38,13,8,61.9,Matches,FRA-L1,23-24
87d31635,338,Aïman Maurer,MAR,"MF,FW",Clermont Foot,18,2004,0.6,0,0,0,0,0,0,4,0,1,0,0,0,2,0,3,0.0,Matches,FRA-L1,23-24
2c70d915,339,Christian Mawissa,FRA,DF,Toulouse,18,2005,12.4,3,0,0,13,9,0,4,22,15,0,0,0,76,19,27,41.3,Matches,FRA-L1,23-24
1b2ec72e,340,Noam Mayoka-Tika,BEL,MF,Marseille,19,2003,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,FRA-L1,23-24
bac89b96,341,Senny Mayulu,FRA,"FW,MF",Paris S-G,17,2006,3.6,0,0,0,8,3,1,13,3,8,0,0,0,21,0,0,,Matches,FRA-L1,23-24
514270e8,342,Youssef Maziz,FRA,"FW,MF",Metz,25,1998,1.4,0,0,0,1,2,0,4,1,0,0,0,0,6,2,2,50.0,Matches,FRA-L1,23-24
d595de71,343,Ethan Mbappé,FRA,"MF,DF",Paris S-G,16,2006,0.5,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,,Matches,FRA-L1,23-24
42fd9c7f,344,Kylian Mbappé,FRA,FW,Paris S-G,24,1998,24.0,4,0,0,19,38,20,23,2,1,2,0,0,47,0,2,0.0,Matches,FRA-L1,23-24
6d2b0ada,345,Malick Mbaye,SEN,"MF,FW",Metz,19,2004,1.7,1,0,0,5,4,0,13,1,1,0,0,0,7,1,7,12.5,Matches,FRA-L1,23-24
e76cb9cc,346,Chancel Mbemba,COD,DF,Marseille,28,1994,24.5,1,0,0,21,9,2,15,13,21,0,0,1,102,40,32,55.6,Matches,FRA-L1,23-24
6c9642ae,347,Nolan Mbemba,CGO,MF,Le Havre,28,1995,0.2,0,0,0,0,0,0,2,0,1,0,0,0,1,0,0,,Matches,FRA-L1,23-24
5d36f616,348,Christ Mbondi,FRA,FW,Reims,18,2004,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,,Matches,FRA-L1,23-24
6f5ec8bb,349,Facundo Medina,ARG,DF,Lens,24,1999,30.2,11,0,0,51,19,2,20,24,38,0,0,0,229,37,22,62.7,Matches,FRA-L1,23-24
04ac78d2,350,Bamo Meïté,CIV,DF,Marseille,21,2001,7.1,1,0,0,10,6,0,4,11,10,0,1,0,37,22,9,71.0,Matches,FRA-L1,23-24
04ac78d2,351,Bamo Meïté,CIV,DF,Lorient,21,2001,1.6,0,0,0,0,1,0,0,3,1,0,0,0,6,1,2,33.3,Matches,FRA-L1,23-24
70c52749,352,Birger Meling,NOR,DF,Rennes,28,1994,0.2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0.0,Matches,FRA-L1,23-24
f20e4cc9,353,Nuno Mendes,POR,DF,Paris S-G,21,2002,3.0,3,0,0,6,1,0,7,4,5,0,0,0,14,6,2,75.0,Matches,FRA-L1,23-24
3322e296,354,Antoine Mendy,FRA,DF,Nice,19,2004,4.6,0,0,0,4,5,0,4,8,5,0,1,0,22,7,12,36.8,Matches,FRA-L1,23-24
5271c8f1,355,Benjamin Mendy,FRA,DF,Lorient,29,1994,7.9,3,0,0,12,4,4,96,7,1,0,0,0,31,4,7,36.4,Matches,FRA-L1,23-24
c21983bf,356,Formose Mendy,SEN,DF,Lorient,22,2001,14.0,6,0,0,16,11,0,13,20,19,0,2,1,90,43,15,74.1,Matches,FRA-L1,23-24
1598599e,357,Nampalys Mendy,SEN,MF,Lens,31,1992,11.7,2,0,0,16,25,0,7,14,18,0,0,0,91,10,5,66.7,Matches,FRA-L1,23-24
0bfca6a1,358,Quentin Merlin,FRA,DF,Marseille,21,2002,7.8,1,0,0,10,15,0,40,6,12,0,0,0,38,2,10,16.7,Matches,FRA-L1,23-24
0bfca6a1,359,Quentin Merlin,FRA,DF,Nantes,21,2002,14.3,0,0,0,10,10,3,63,18,20,0,0,0,88,7,10,41.2,Matches,FRA-L1,23-24
dcd94cdb,360,Bastien Meupiyou,FRA,DF,Nantes,17,2006,0.1,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches,FRA-L1,23-24
0c7b1c91,361,Lucas Michal,FRA,FW,Monaco,18,2005,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches,FRA-L1,23-24
4788cb6b,362,Georges Mikautadze,GEO,FW,Metz,22,2000,19.4,0,1,0,13,26,1,34,8,3,0,0,0,69,14,46,23.3,Matches,FRA-L1,23-24
f833a830,363,Takumi Minamino,JPN,MF,Monaco,28,1995,23.5,4,0,0,30,32,5,32,11,17,2,0,0,115,6,13,31.6,Matches,FRA-L1,23-24
02b3733e,364,Lucas Mincarelli,FRA,"DF,MF",Montpellier,19,2004,10.9,1,1,0,4,10,0,26,8,16,0,1,0,50,10,13,43.5,Matches,FRA-L1,23-24
e43a4083,365,Ignacio Miramon,ARG,MF,Lille,20,2003,0.4,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,,Matches,FRA-L1,23-24
065dc209,366,Terem Moffi,NGA,FW,Nice,24,1999,21.7,4,0,0,32,19,13,7,3,4,0,0,0,36,20,39,33.9,Matches,FRA-L1,23-24
595e6f3e,367,Mostafa Mohamed,EGY,FW,Nantes,25,1997,22.2,3,1,0,34,36,11,14,12,14,0,1,0,54,72,66,52.2,Matches,FRA-L1,23-24
cdc4458b,368,Dion Moise Sahi,CIV,"MF,FW",Strasbourg,21,2001,7.0,0,0,0,11,1,2,5,1,5,0,0,0,20,5,7,41.7,Matches,FRA-L1,23-24
7e82a78f,369,Florent Mollet,FRA,"MF,FW",Nantes,31,1991,23.1,4,0,0,32,21,4,142,13,11,0,0,0,112,8,14,36.4,Matches,FRA-L1,23-24
575b1a7b,370,Enzo Mongo,FRA,DF,Nantes,18,2005,0.1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0.0,Matches,FRA-L1,23-24
12de1b0d,371,Diego Moreira,POR,"FW,MF",Lyon,18,2004,3.0,1,0,0,4,3,1,6,2,0,0,0,0,17,5,8,38.5,Matches,FRA-L1,23-24
3eaf8817,372,Lebo Mothiba,RSA,FW,Strasbourg,27,1996,6.9,0,0,0,13,11,4,1,0,2,0,0,0,12,22,29,43.1,Matches,FRA-L1,23-24
19ba6c6d,373,Steve Mounié,BEN,FW,Brest,28,1994,19.7,2,1,0,43,25,8,11,2,7,0,0,0,43,137,94,59.3,Matches,FRA-L1,23-24
af0c835b,374,Samuel Moutoussamy,COD,MF,Nantes,26,1996,12.3,2,0,0,21,13,1,2,11,20,1,1,0,74,8,16,33.3,Matches,FRA-L1,23-24
96726741,375,Loris Mouyokolo,FRA,DF,Lorient,22,2001,1.0,0,0,0,1,0,1,0,0,1,0,0,0,3,0,1,0.0,Matches,FRA-L1,23-24
7af655fe,376,François Mughe,CMR,"MF,DF",Marseille,19,2004,2.0,1,0,0,3,8,0,7,1,0,0,0,0,7,2,1,66.7,Matches,FRA-L1,23-24
ac73ec79,377,Nordi Mukiele,FRA,DF,Paris S-G,25,1997,8.8,2,0,0,14,10,1,3,14,8,0,0,0,53,26,8,76.5,Matches,FRA-L1,23-24
2acf0cd7,378,Marshall Munetsi,ZIM,MF,Reims,27,1996,24.1,5,0,0,45,26,3,18,14,39,1,0,0,110,42,33,56.0,Matches,FRA-L1,23-24
dc29b608,379,Yvon Mvogo,SUI,GK,Lorient,29,1994,34.0,1,0,0,0,3,0,0,0,0,0,0,0,28,5,1,83.3,Matches,FRA-L1,23-24
cc704d9c,380,Joel Mvuka,NOR,"DF,FW",Lorient,20,2002,2.2,1,0,0,1,5,1,12,2,3,0,0,0,11,0,2,0.0,Matches,FRA-L1,23-24
ee158be5,381,Junior Mwanga,FRA,"MF,FW",Strasbourg,20,2003,16.1,3,0,0,22,22,1,4,18,20,0,1,0,78,12,9,57.1,Matches,FRA-L1,23-24
e50623a0,382,Kévin N'Doram,FRA,MF,Metz,27,1996,17.8,4,0,0,29,22,0,2,27,22,0,0,0,59,24,14,63.2,Matches,FRA-L1,23-24
226673c2,383,Bilal Nadir,FRA,"MF,FW",Marseille,19,2003,1.3,1,0,0,4,2,0,0,2,3,0,0,0,7,0,2,0.0,Matches,FRA-L1,23-24
8bfbf257,384,Mahamadou Nagida,CMR,DF,Rennes,18,2005,1.2,0,0,0,0,2,0,12,4,1,0,0,0,8,2,5,28.6,Matches,FRA-L1,23-24
d97af612,385,Keito Nakamura,JPN,"FW,MF",Reims,23,2000,15.3,1,0,0,24,5,2,23,6,11,0,0,0,59,11,6,64.7,Matches,FRA-L1,23-24
ecada4fc,386,Keylor Navas,CRC,GK,Paris S-G,36,1986,4.0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0,,Matches,FRA-L1,23-24
65c55288,387,Youssouf Ndayishimiye,BDI,"MF,DF",Nice,24,1998,19.0,6,1,0,15,12,0,1,12,20,0,0,0,95,35,22,61.4,Matches,FRA-L1,23-24
b70a4c6c,388,Bassirou Ndiaye,SEN,FW,Lorient,21,2002,1.7,0,0,0,5,5,0,1,1,2,0,0,0,9,3,5,37.5,Matches,FRA-L1,23-24
5ed97752,389,Iliman Ndiaye,SEN,"FW,MF",Marseille,23,2000,18.0,0,1,0,22,26,4,18,6,18,2,1,0,106,7,11,38.9,Matches,FRA-L1,23-24
315fe681,390,Massamba Ndiaye,SEN,GK,Clermont Foot,21,2001,4.0,0,0,0,0,1,0,0,0,0,0,0,0,5,2,1,66.7,Matches,FRA-L1,23-24
36f65bdf,391,Rassoul Ndiaye,SEN,"MF,FW",Le Havre,21,2001,5.8,4,2,1,11,4,1,8,4,17,0,0,0,34,5,8,38.5,Matches,FRA-L1,23-24
3b88609d,392,Cher Ndour,ITA,MF,Paris S-G,19,2004,0.3,1,0,0,1,0,0,0,0,2,0,0,0,5,0,3,0.0,Matches,FRA-L1,23-24
f365b837,393,Joseph Nduquidi,FRA,"MF,DF",Metz,18,2004,8.3,2,0,0,13,13,0,0,11,4,0,0,0,35,6,14,30.0,Matches,FRA-L1,23-24
c3b6fa1e,394,Loïc Nego,HUN,"DF,MF",Le Havre,32,1991,17.3,3,0,0,22,17,3,44,16,26,2,0,0,95,8,7,53.3,Matches,FRA-L1,23-24
731f1f5a,395,Steve Ngoura,FRA,"FW,MF",Le Havre,18,2005,2.5,0,0,0,6,1,2,1,0,1,0,0,0,12,3,10,23.1,Matches,FRA-L1,23-24
e33fb79d,396,Shamar Nicholson,JAM,FW,Clermont Foot,26,1997,16.5,2,0,0,20,26,14,6,0,2,2,0,0,36,47,60,43.9,Matches,FRA-L1,23-24
3f319bb9,397,Rasmus Nicolaisen,DEN,DF,Toulouse,26,1997,32.5,6,1,1,45,22,0,0,42,30,0,2,0,150,108,36,75.0,Matches,FRA-L1,23-24
7b9a9e25,398,Arnaud Nordin,FRA,"FW,MF",Montpellier,25,1998,13.8,1,1,0,14,41,1,35,2,6,1,0,0,56,9,10,47.4,Matches,FRA-L1,23-24
234a703c,399,Ernest Nuamah,GHA,"FW,MF",Lyon,19,2003,20.4,4,0,0,50,34,12,75,8,14,0,1,0,86,10,25,28.6,Matches,FRA-L1,23-24
6043997c,400,Gerzino Nyamsi,FRA,DF,Strasbourg,26,1997,12.1,1,0,0,13,0,0,1,10,14,0,0,0,75,20,11,64.5,Matches,FRA-L1,23-24
627c7a3d,401,Rabby Nzingoula,CGO,"MF,FW",Strasbourg,17,2005,1.5,1,0,0,6,2,0,3,5,3,0,0,0,9,2,4,33.3,Matches,FRA-L1,23-24
25f2ef01,402,Jake O'Brien,IRL,DF,Lyon,22,2001,26.3,4,1,0,17,10,0,1,12,16,0,0,0,126,44,25,63.8,Matches,FRA-L1,23-24
6993927b,403,Florent Ogier,FRA,DF,Clermont Foot,34,1989,10.5,1,0,0,11,6,0,0,9,9,0,1,1,37,23,18,56.1,Matches,FRA-L1,23-24
039f1983,404,Joseph Okumu,KEN,DF,Reims,26,1997,19.4,3,0,0,17,17,0,3,35,28,0,0,0,144,41,26,61.2,Matches,FRA-L1,23-24
4534a352,405,Warmed Omari,FRA,DF,Rennes,23,2000,23.0,5,1,0,20,12,0,0,33,19,0,0,2,114,50,19,72.5,Matches,FRA-L1,23-24
c284d6fb,406,Becir Omeragic,SUI,"DF,MF",Montpellier,21,2002,25.7,4,0,0,18,16,0,3,27,29,0,0,0,108,30,41,42.3,Matches,FRA-L1,23-24
b5bb8188,407,Jean Onana,CMR,MF,Marseille,23,2000,6.3,1,0,0,15,8,0,2,11,14,0,0,0,38,11,6,64.7,Matches,FRA-L1,23-24
a758ca47,408,Royce Openda Owaga,GAB,FW,Lorient,21,2002,0.2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,1,0.0,Matches,FRA-L1,23-24
914bb955,409,Christopher Operi,CIV,DF,Le Havre,26,1997,27.2,6,0,0,20,18,0,190,35,36,1,1,0,150,32,13,71.1,Matches,FRA-L1,23-24
de17db90,410,Gift Orban,NGA,FW,Lyon,21,2002,5.3,2,0,0,9,10,2,3,1,3,0,0,0,14,3,15,16.7,Matches,FRA-L1,23-24
6620c21a,411,Kassoum Ouattara,FRA,"DF,FW",Monaco,18,2004,7.1,2,0,0,10,9,0,35,13,12,0,0,0,37,16,7,69.6,Matches,FRA-L1,23-24
ae7d0ecd,412,Alexandre Oukidja,ALG,GK,Metz,35,1988,33.2,3,0,0,1,7,0,0,3,1,0,1,0,22,12,2,85.7,Matches,FRA-L1,23-24
83299cc0,413,Azzedine Ounahi,MAR,MF,Marseille,23,2000,13.4,3,0,0,15,24,1,22,11,11,0,0,0,66,3,11,21.4,Matches,FRA-L1,23-24
ed90babd,414,Adam Ounas,ALG,FW,Lille,26,1996,4.6,0,0,0,3,12,1,22,6,3,1,0,0,27,6,6,50.0,Matches,FRA-L1,23-24
28e85bea,415,Patrick Ouotro,CIV,FW,Strasbourg,17,2005,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,FRA-L1,23-24
7d827b4f,416,Pablo Pagis,FRA,MF,Lorient,20,2002,1.8,1,0,0,4,4,0,2,3,6,0,0,0,6,2,2,50.0,Matches,FRA-L1,23-24
779847d6,417,Nicolas Pallois,FRA,DF,Nantes,35,1987,17.7,5,0,0,20,8,1,13,26,19,0,1,0,88,30,18,62.5,Matches,FRA-L1,23-24
f18d7ab2,418,Andy Pelmard,FRA,DF,Clermont Foot,23,2000,33.2,1,0,0,13,19,0,6,33,38,0,2,0,170,25,12,67.6,Matches,FRA-L1,23-24
d3b54513,419,Aurélien Pelon,FRA,DF,Lorient,19,2004,1.0,1,0,0,1,0,0,0,0,0,0,0,0,2,1,0,100.0,Matches,FRA-L1,23-24
58aae0a9,420,Faris Pemi Moumbagna,CMR,FW,Marseille,23,2000,6.1,2,1,1,12,11,4,4,3,1,1,0,0,17,7,16,30.4,Matches,FRA-L1,23-24
8fd9996f,421,Danilo Pereira,POR,DF,Paris S-G,31,1991,22.2,2,0,0,14,11,1,1,23,12,0,2,0,128,46,29,61.3,Matches,FRA-L1,23-24
8846a40f,422,Mathias Pereira Lage,POR,"FW,MF",Brest,26,1996,13.2,3,0,0,18,22,6,66,10,15,0,0,0,39,30,37,44.8,Matches,FRA-L1,23-24
6dfd8f05,423,Romain Perraud,FRA,"DF,FW",Nice,25,1997,4.1,2,0,0,4,8,0,21,6,6,0,0,0,19,6,6,50.0,Matches,FRA-L1,23-24
49070d66,424,Lucas Perrin,FRA,DF,Strasbourg,24,1998,30.3,3,0,0,34,28,1,5,28,30,1,2,1,134,48,34,58.5,Matches,FRA-L1,23-24
dab1b8dc,425,Denis Petrić,SRB,GK,Nantes,35,1988,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,FRA-L1,23-24
64ba07c0,426,Ronaël Pierre-Gabriel,FRA,DF,Nantes,25,1998,6.6,3,0,0,4,4,0,9,8,9,0,0,0,22,9,5,64.3,Matches,FRA-L1,23-24
e546b2e3,427,Julien Ponceau,FRA,MF,Lorient,22,2000,24.9,5,0,0,30,34,5,49,19,15,0,0,0,145,10,28,26.3,Matches,FRA-L1,23-24
51c30111,428,Sanjin Prcić,BIH,MF,Strasbourg,29,1993,1.0,0,0,0,0,1,0,0,3,0,0,0,0,5,0,0,,Matches,FRA-L1,23-24
f63cda26,429,Gonçalo Ramos,POR,FW,Paris S-G,22,2001,15.8,1,0,0,19,22,3,3,5,15,2,0,0,44,30,23,56.6,Matches,FRA-L1,23-24
25749008,430,Elba Rashani,KVX,"MF,FW",Clermont Foot,30,1993,13.1,4,2,0,27,29,3,28,12,18,1,0,0,58,24,18,57.1,Matches,FRA-L1,23-24
6b91b999,431,Guillaume Restes,FRA,GK,Toulouse,18,2005,34.0,3,0,0,1,11,0,0,0,0,0,1,0,42,2,0,100.0,Matches,FRA-L1,23-24
102c9665,432,Alexsandro Ribeiro,BRA,DF,Lille,23,1999,24.7,6,1,0,27,37,1,2,35,22,0,0,1,124,39,17,69.6,Matches,FRA-L1,23-24
2b7cdb79,433,Amir Richardson,MAR,MF,Reims,21,2002,15.0,4,0,0,30,22,0,13,15,23,0,0,0,86,17,11,60.7,Matches,FRA-L1,23-24
c2bd8585,434,Fabian Rieder,SUI,MF,Rennes,21,2002,4.1,0,0,0,10,6,0,9,5,7,0,0,0,24,6,3,66.7,Matches,FRA-L1,23-24
7f41ee30,435,Rémy Riou,FRA,GK,Lyon,35,1987,3.0,0,0,0,0,1,0,0,0,0,0,0,0,4,2,1,66.7,Matches,FRA-L1,23-24
ed45c4a5,436,Valentin Rongier,FRA,MF,Marseille,28,1994,9.5,2,0,0,13,6,0,3,15,12,0,0,0,55,9,6,60.0,Matches,FRA-L1,23-24
1a6b7ea4,437,Pablo Rosario,NED,"MF,DF",Nice,26,1997,22.3,4,0,0,18,19,1,6,29,25,1,1,0,92,35,22,61.4,Matches,FRA-L1,23-24
9b6d9b53,438,Valentin Rosier,FRA,"DF,MF",Nice,26,1996,0.6,0,0,0,0,1,0,0,2,0,0,0,0,3,1,0,100.0,Matches,FRA-L1,23-24
c0c7ff58,439,Fabián Ruiz Peña,ESP,MF,Paris S-G,27,1996,13.3,3,0,0,6,11,1,11,11,23,0,0,0,83,4,8,33.3,Matches,FRA-L1,23-24
2e1b7c83,440,Emmanuel Sabbi,USA,"FW,MF",Le Havre,25,1997,17.6,5,0,0,26,37,2,20,19,19,2,0,0,69,12,33,26.7,Matches,FRA-L1,23-24
6388e356,441,Falaye Sacko,MLI,DF,Montpellier,28,1995,15.4,0,0,0,8,8,0,27,24,16,0,0,1,107,15,23,39.5,Matches,FRA-L1,23-24
76d679c7,442,Modibo Sagnan,MLI,DF,Montpellier,24,1999,11.7,5,0,0,19,8,0,1,15,22,0,0,0,51,20,10,66.7,Matches,FRA-L1,23-24
90fcf472,443,Wesley Saïd,FRA,"FW,MF",Lens,28,1995,11.3,1,0,0,33,15,8,15,4,4,1,0,0,33,8,23,25.8,Matches,FRA-L1,23-24
93c942fb,444,Théo Sainte-Luce,FRA,DF,Montpellier,24,1998,3.8,1,0,0,3,4,0,7,3,7,0,0,0,23,3,4,42.9,Matches,FRA-L1,23-24
87935cf3,445,Mamadou Sakho,FRA,DF,Montpellier,33,1990,0.1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,50.0,Matches,FRA-L1,23-24
cad3fd4d,446,Ibrahim Salah,MAR,"FW,MF",Rennes,21,2001,5.8,3,0,0,10,10,1,20,10,7,0,0,0,38,4,7,36.4,Matches,FRA-L1,23-24
bc7cc472,447,Amine Salama,FRA,FW,Reims,23,2000,3.5,0,0,0,3,3,6,5,1,0,0,0,0,14,3,2,60.0,Matches,FRA-L1,23-24
0b33f6ad,448,Mohammed Salisu,GHA,DF,Monaco,24,1999,11.5,2,0,0,12,5,1,1,22,12,0,0,0,65,36,21,63.2,Matches,FRA-L1,23-24
c3725db2,449,Yoann Salmier,GUF,DF,Le Havre,30,1992,17.4,3,0,0,18,9,3,9,21,10,0,0,1,82,29,21,58.0,Matches,FRA-L1,23-24
fb14aa28,450,Mama Samba Baldé,GNB,"FW,MF",Lyon,27,1995,6.1,1,0,0,8,9,4,5,3,5,0,0,0,26,10,17,37.0,Matches,FRA-L1,23-24
60d90c55,451,Brice Samba,FRA,GK,Lens,29,1994,33.0,3,0,0,1,3,0,0,0,1,0,1,1,38,4,0,100.0,Matches,FRA-L1,23-24
22d90df9,452,Ibou Sané,SEN,"MF,FW",Metz,18,2005,1.4,1,0,0,5,2,1,4,1,4,0,0,0,10,1,2,33.3,Matches,FRA-L1,23-24
b2009f99,453,Sadibou Sané,SEN,DF,Metz,19,2004,9.4,1,0,0,9,5,1,8,8,12,0,0,0,28,13,12,52.0,Matches,FRA-L1,23-24
17bb562c,454,Arouna Sangante,SEN,DF,Le Havre,21,2002,29.9,8,0,0,54,36,0,15,66,33,0,1,1,151,50,42,54.3,Matches,FRA-L1,23-24
6e7f1353,455,Morgan Sanson,FRA,MF,Nice,28,1994,21.8,4,0,0,30,34,2,114,20,19,0,1,0,125,8,18,30.8,Matches,FRA-L1,23-24
5e22e2a4,456,Baptiste Santamaria,FRA,MF,Rennes,28,1995,21.4,3,0,0,23,25,1,0,34,33,0,0,0,125,38,36,51.4,Matches,FRA-L1,23-24
dd745366,457,Andrey Santos,BRA,MF,Strasbourg,19,2004,9.2,4,0,0,10,24,1,3,10,18,0,0,0,61,12,9,57.1,Matches,FRA-L1,23-24
3eeebc87,458,Tiago Santos,POR,DF,Lille,21,2002,26.3,6,0,0,38,87,0,83,15,42,0,1,0,127,12,23,34.3,Matches,FRA-L1,23-24
