id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
555f3a0b,272,Mario Hermoso,ESP,DF,Atlético Madrid,26,1995,4.7,257,28,128,108,24,1,257,5,5,100.0,0,0.0,112,472,273,3,1,0,3,2,126,5,Matches,UCL,21-22
c3ee18ef,273,Lucas Hernández,FRA,DF,Bayern Munich,25,1996,6.3,651,32,202,368,83,4,651,10,7,70.0,3,30.0,459,2373,1611,19,17,0,3,1,454,12,Matches,UCL,21-22
d4c9725f,274,Theo Hernández,FRA,DF,Milan,23,1997,5.0,327,20,100,145,89,10,327,23,17,73.9,6,26.1,181,1464,735,20,17,3,13,9,208,22,Matches,UCL,21-22
436a9dd0,275,Ander Herrera,ESP,MF,Paris S-G,31,1989,3.6,272,12,67,147,59,4,272,3,2,66.7,1,33.3,115,392,160,1,2,0,1,1,212,9,Matches,UCL,21-22
a8542814,276,Héctor Herrera,MEX,MF,Atlético Madrid,31,1990,2.5,157,6,36,100,23,1,157,5,3,60.0,2,40.0,82,249,110,2,2,1,2,2,86,2,Matches,UCL,21-22
15f3ec41,277,Callum Hudson-Odoi,ENG,"MF,DF",Chelsea,20,2000,3.2,197,0,10,63,125,12,197,15,7,46.7,8,53.3,109,587,341,12,3,5,9,4,143,32,Matches,UCL,21-22
05d548d8,278,Mats Hummels,GER,DF,Dortmund,32,1988,3.9,358,30,156,189,17,3,358,4,3,75.0,1,25.0,253,1380,881,4,2,0,2,0,261,2,Matches,UCL,21-22
f1b55719,279,Atiba Hutchinson,CAN,MF,Beşiktaş,38,1983,1.7,108,0,14,69,25,6,108,2,1,50.0,1,50.0,46,172,66,1,1,1,2,5,82,6,Matches,UCL,21-22
ad1ffcfd,280,Vicente Iborra,ESP,MF,Villarreal,33,1988,0.1,7,0,2,5,0,0,7,0,0,,0,,3,5,2,0,0,0,0,0,3,0,Matches,UCL,21-22
4cde5509,281,Zlatan Ibrahimović,SWE,FW,Milan,39,1981,1.8,62,1,2,30,31,8,62,0,0,,0,,34,137,55,3,3,1,2,2,50,12,Matches,UCL,21-22
43b78598,282,Mauro Icardi,ARG,FW,Paris S-G,28,1993,0.5,11,1,3,1,7,3,11,0,0,,0,,2,3,0,0,0,0,0,0,8,3,Matches,UCL,21-22
42eaa028,283,Jonathan Ikone,FRA,MF,Lille,23,1998,3.3,142,2,13,65,64,8,142,20,11,55.0,9,45.0,89,662,320,14,7,3,11,2,109,31,Matches,UCL,21-22
68252d6d,284,Josip Iličić,SVN,"FW,MF",Atalanta,33,1988,2.8,166,0,15,63,90,8,166,13,7,53.8,6,46.2,121,677,306,11,9,4,8,5,136,21,Matches,UCL,21-22
33651873,285,Gonçalo Inácio,POR,DF,Sporting CP,19,2001,6.2,320,70,185,131,7,3,320,2,1,50.0,1,50.0,191,1074,654,5,1,0,2,3,211,0,Matches,UCL,21-22
f512a009,286,Jo Inge Berget,NOR,DF,Malmö,30,1990,4.9,253,14,90,123,42,3,253,9,5,55.6,4,44.4,145,669,293,6,4,1,2,3,145,16,Matches,UCL,21-22
546bb36e,287,Bonke Innocent,NGA,MF,Malmö,25,1996,5.5,268,16,83,169,17,0,268,1,1,100.0,0,0.0,174,602,162,0,3,0,7,3,171,5,Matches,UCL,21-22
6fa3c28e,288,Zidane Iqbal,IRQ,MF,Manchester Utd,18,2003,0.0,4,0,2,1,1,0,4,1,1,100.0,0,0.0,3,26,7,0,1,0,0,0,3,0,Matches,UCL,21-22
cf182add,289,Ismaily,BRA,DF,Shakhtar,31,1990,3.9,270,20,82,102,88,15,270,7,5,71.4,2,28.6,155,599,303,9,9,2,5,1,165,23,Matches,UCL,21-22
ca2bc3df,290,José Izquierdo,COL,DF,Club Brugge,29,1992,0.1,5,0,1,1,3,2,5,1,1,100.0,0,0.0,2,8,6,1,0,1,1,0,3,0,Matches,UCL,21-22
1265a93a,291,Reece James,ENG,"DF,MF",Chelsea,21,1999,5.6,466,13,91,190,188,7,466,11,7,63.6,4,36.4,294,1350,649,13,17,2,5,4,319,43,Matches,UCL,21-22
f5dfc256,292,Léo Jardim,BRA,GK,Lille,26,1995,2.0,42,39,42,0,0,0,42,0,0,,0,,31,131,87,0,0,0,0,0,22,0,Matches,UCL,21-22
b66315ae,293,Gabriel Jesus,BRA,FW,Manchester City,24,1997,3.9,173,2,10,53,111,19,173,15,12,80.0,3,20.0,122,686,375,16,2,5,13,5,133,30,Matches,UCL,21-22
4fb9c88f,294,Curtis Jones,ENG,"MF,FW",Liverpool,20,2001,2.1,163,3,16,90,61,7,163,9,7,77.8,2,22.2,104,645,339,8,9,1,5,2,127,12,Matches,UCL,21-22
1bacc518,295,Frenkie de Jong,NED,MF,Barcelona,24,1997,5.8,380,8,60,238,90,19,380,9,7,77.8,2,22.2,238,1315,715,13,14,0,10,8,289,23,Matches,UCL,21-22
abb3bb95,296,Luuk de Jong,NED,FW,Barcelona,30,1990,2.0,55,0,6,24,26,8,55,0,0,,0,,26,70,18,0,0,1,3,4,38,2,Matches,UCL,21-22
2a0c8ba4,297,Joan Jordán,ESP,"MF,FW",Sevilla,27,1994,3.6,272,5,59,149,65,5,272,13,5,38.5,8,61.5,155,564,214,4,5,1,5,3,188,5,Matches,UCL,21-22
45db685d,298,Jorginho,ITA,MF,Chelsea,29,1991,6.2,593,5,78,376,145,6,591,7,3,42.9,4,57.1,327,1475,839,9,15,0,5,2,444,7,Matches,UCL,21-22
178ae8f8,299,Diogo Jota,POR,FW,Liverpool,24,1996,6.4,325,2,24,146,159,41,325,31,11,35.5,19,61.3,189,1045,553,22,14,12,22,10,240,55,Matches,UCL,21-22
4d8cd038,300,Luka Jović,SRB,FW,Real Madrid,23,1997,1.3,49,1,2,24,24,9,49,1,0,0.0,1,100.0,29,97,19,0,1,0,1,3,43,6,Matches,UCL,21-22
76c98b58,301,Keston Julien,TRI,FW,Sheriff Tiraspol,22,1998,0.6,26,3,12,7,7,0,26,0,0,,0,,17,93,49,1,0,0,1,1,17,2,Matches,UCL,21-22
7111d552,302,Vinicius Júnior,BRA,FW,Real Madrid,21,2000,13.3,625,1,55,168,416,97,625,73,32,43.8,41,56.2,450,3832,2255,73,41,38,32,28,507,156,Matches,UCL,21-22
85f7d1be,303,Pierre Kalulu,FRA,DF,Milan,21,2000,2.4,130,6,40,60,32,3,130,3,2,66.7,1,33.3,52,340,206,6,4,1,7,0,63,9,Matches,UCL,21-22
b825a650,304,Kevin Kampl,SVN,MF,RB Leipzig,30,1990,3.0,212,9,56,121,38,1,212,2,2,100.0,0,0.0,95,555,226,2,6,0,3,3,144,4,Matches,UCL,21-22
b4c816a9,305,Wilfried Kanga,CIV,FW,Young Boys,23,1998,0.9,27,0,0,10,17,6,27,0,0,,0,,16,88,27,2,0,1,5,2,22,7,Matches,UCL,21-22
b9fbae28,306,N'Golo Kanté,FRA,MF,Chelsea,30,1991,4.7,330,5,54,174,105,4,330,10,7,70.0,3,30.0,190,1151,572,12,15,2,5,8,251,14,Matches,UCL,21-22
8f0f2230,307,Kenan Karaman,TUR,"FW,MF",Beşiktaş,27,1994,3.0,109,2,19,49,42,6,109,15,10,66.7,5,33.3,63,484,202,9,7,2,10,13,85,18,Matches,UCL,21-22
1bd5735a,308,Oleksandr Karavayev,UKR,"DF,MF",Dynamo Kyiv,29,1992,1.8,98,10,22,30,46,5,98,2,1,50.0,1,50.0,45,373,167,3,4,1,4,0,62,15,Matches,UCL,21-22
b0b902c8,309,Vyacheslav Karavayev,RUS,DF,Zenit,26,1995,3.3,183,9,76,65,46,3,183,3,0,0.0,3,100.0,109,494,226,7,5,1,3,1,108,11,Matches,UCL,21-22
3d50bcdb,310,Moise Kean,ITA,FW,Juventus,21,2000,1.9,65,1,4,30,32,12,65,2,0,0.0,2,100.0,36,198,98,4,3,2,3,1,51,15,Matches,UCL,21-22
dc52c72f,311,Tomasz Kędziora,POL,DF,Dynamo Kyiv,27,1994,4.0,200,22,92,68,41,2,200,0,0,,0,,90,403,223,5,4,0,4,1,109,4,Matches,UCL,21-22
51dbeea9,312,Thilo Kehrer,GER,DF,Paris S-G,24,1996,0.7,39,5,15,22,2,1,39,0,0,,0,,18,75,39,0,0,0,1,2,22,1,Matches,UCL,21-22
f25c8e3a,313,Naby Keïta,GUI,MF,Liverpool,26,1995,5.4,434,10,52,262,125,15,434,18,8,44.4,10,55.6,257,1432,770,22,21,5,9,8,318,20,Matches,UCL,21-22
2fabebc0,314,Mikhail Kerzhakov,RUS,GK,Zenit,34,1987,2.0,37,33,37,0,0,0,37,0,0,,0,,18,88,46,0,0,0,0,0,13,0,Matches,UCL,21-22
05e19d6a,315,Franck Kessié,CIV,MF,Milan,24,1996,3.6,220,13,59,129,34,10,220,0,0,,0,,124,560,206,0,5,2,8,6,157,12,Matches,UCL,21-22
49296448,316,Joshua Kimmich,GER,MF,Bayern Munich,26,1995,7.8,776,20,130,424,227,6,776,5,3,60.0,2,40.0,520,2471,1057,13,13,1,4,4,561,22,Matches,UCL,21-22
aef6e670,317,Presnel Kimpembe,FRA,DF,Paris S-G,25,1995,7.0,460,94,250,205,6,1,460,1,1,100.0,0,0.0,247,1290,634,2,3,1,2,6,323,1,Matches,UCL,21-22
8b8a56ce,318,Simon Kjær,DEN,DF,Milan,32,1989,3.0,169,30,105,62,3,3,169,0,0,,0,,80,425,341,1,1,0,1,0,105,0,Matches,UCL,21-22
2b0852db,319,Maurits Kjærgaard,DEN,"FW,MF",RB Salzburg,18,2003,0.5,15,0,0,8,7,2,15,0,0,,0,,9,45,14,1,1,1,3,0,11,3,Matches,UCL,21-22
15fd5593,320,Davy Klaassen,NED,MF,Ajax,28,1993,2.6,131,3,18,71,43,6,131,0,0,,0,,74,190,73,1,1,0,4,1,93,4,Matches,UCL,21-22
ca8033cb,321,Lukas Klostermann,GER,DF,RB Leipzig,25,1996,3.9,224,36,138,79,8,2,224,1,0,0.0,1,100.0,96,444,182,0,2,0,2,0,133,3,Matches,UCL,21-22
19a967ab,322,Ansgar Knauff,GER,"FW,MF",Dortmund,19,2002,0.3,22,0,5,9,9,1,22,2,1,50.0,1,50.0,10,51,13,0,1,0,2,0,13,2,Matches,UCL,21-22
cd59b9df,323,Gregor Kobel,SUI,GK,Dortmund,23,1997,6.0,191,162,190,1,0,0,191,0,0,,0,,114,436,262,0,0,0,0,0,100,0,Matches,UCL,21-22
ff74841d,324,Philipp Köhn,SUI,GK,RB Salzburg,23,1998,8.0,242,192,242,0,0,0,242,0,0,,0,,130,734,482,0,0,0,1,0,88,0,Matches,UCL,21-22
55126f3b,325,Koke,ESP,MF,Atlético Madrid,29,1992,7.3,368,15,107,200,65,5,368,3,3,100.0,0,0.0,171,722,356,4,3,0,6,4,254,7,Matches,UCL,21-22
eda40760,326,Aleksandar Kolarov,SRB,DF,Inter,35,1985,0.1,8,0,2,2,4,0,8,0,0,,0,,7,27,19,0,0,0,0,0,7,2,Matches,UCL,21-22
bc8df459,327,Dimitris Kolovos,GRE,"MF,FW",Sheriff Tiraspol,28,1993,4.5,134,2,31,75,31,6,134,17,11,64.7,6,35.3,96,478,203,4,1,1,12,13,87,7,Matches,UCL,21-22
5ed9b537,328,Ibrahima Konaté,FRA,DF,Liverpool,22,1999,8.0,614,50,275,319,29,10,614,3,2,66.7,1,33.3,365,1731,969,3,6,0,2,3,429,1,Matches,UCL,21-22
cce181df,329,Geoffrey Kondogbia,CTA,"MF,DF",Atlético Madrid,28,1993,6.4,309,24,110,169,34,1,309,4,4,100.0,0,0.0,163,873,358,4,2,0,9,4,183,4,Matches,UCL,21-22
a26fb8aa,330,Teun Koopmeiners,NED,MF,Atalanta,23,1998,2.4,161,4,44,74,44,3,161,1,0,0.0,1,100.0,85,423,202,5,3,2,2,3,118,2,Matches,UCL,21-22
f38cc3b3,331,Viktor Korniienko,UKR,DF,Shakhtar,22,1999,0.9,64,4,17,27,20,3,64,0,0,,0,,37,115,45,1,0,0,1,0,37,3,Matches,UCL,21-22
4d1666ff,332,Jules Koundé,FRA,DF,Sevilla,22,1998,5.0,392,42,191,182,20,8,392,6,5,83.3,1,16.7,252,1031,631,1,2,0,1,1,258,1,Matches,UCL,21-22
79c0821a,333,Mateo Kovačić,CRO,MF,Chelsea,27,1994,4.7,491,5,61,296,145,2,491,17,12,70.6,5,29.4,351,2161,1246,27,31,1,5,3,416,10,Matches,UCL,21-22
a2c51161,334,Kirill Kravtsov,RUS,MF,Zenit,19,2002,0.2,15,1,2,11,2,0,15,0,0,,0,,7,29,4,0,0,0,0,0,11,1,Matches,UCL,21-22
39769cff,335,Rasmus Kristensen,DEN,DF,RB Salzburg,24,1997,8.0,522,25,146,225,153,18,522,17,8,47.1,9,52.9,193,832,499,14,9,4,15,1,256,37,Matches,UCL,21-22
b8798a46,336,Stanislav Kritsyuk,RUS,GK,Zenit,30,1990,4.0,112,102,111,1,0,0,112,1,1,100.0,0,0.0,45,269,208,0,0,0,0,0,32,0,Matches,UCL,21-22
6ce1f46f,337,Toni Kroos,GER,MF,Real Madrid,31,1990,10.0,893,12,196,509,196,3,893,6,5,83.3,1,16.7,527,2383,1112,12,23,0,6,1,711,14,Matches,UCL,21-22
a802405e,338,Danil Krugovoy,RUS,"DF,MF",Zenit,23,1998,0.8,72,0,8,29,37,6,72,4,3,75.0,1,25.0,49,293,200,6,8,1,2,0,51,15,Matches,UCL,21-22
817c6964,339,Rade Krunić,BIH,"FW,MF",Milan,27,1993,2.8,118,5,26,63,30,4,118,5,3,60.0,2,40.0,71,306,107,2,2,1,5,3,81,10,Matches,UCL,21-22
292a652a,340,Serhiy Kryvtsov,UKR,DF,Shakhtar,30,1991,2.1,191,23,78,106,7,0,191,0,0,,0,,135,911,737,7,4,0,1,0,146,0,Matches,UCL,21-22
b62878a5,341,Mohammed Kudus,GHA,MF,Ajax,20,2000,0.3,19,0,2,8,9,1,19,1,1,100.0,0,0.0,15,73,40,2,1,0,1,0,15,0,Matches,UCL,21-22
df3cda47,342,Dejan Kulusevski,SWE,"FW,MF",Juventus,21,2000,0.9,38,1,9,9,20,8,38,3,0,0.0,3,100.0,19,151,77,2,3,3,5,2,29,2,Matches,UCL,21-22
18a88e3e,343,Daniil Kuznetsov,RUS,MF,Zenit,18,2003,0.0,4,0,0,2,2,1,4,0,0,,0,,3,23,0,0,0,0,0,0,2,1,Matches,UCL,21-22
d4e93bab,344,Daler Kuzyaev,RUS,MF,Zenit,28,1993,2.8,116,8,28,43,47,12,116,6,3,50.0,3,50.0,76,349,127,3,3,1,6,2,79,24,Matches,UCL,21-22
277c49ed,345,Maxence Lacroix,FRA,DF,Wolfsburg,21,2000,6.0,365,40,230,137,6,3,365,2,2,100.0,0,0.0,194,999,575,0,0,0,3,1,205,1,Matches,UCL,21-22
c1b7847c,346,Konrad Laimer,AUT,MF,RB Leipzig,24,1997,4.5,255,2,44,127,87,13,255,10,7,70.0,3,30.0,101,585,334,7,7,3,4,3,154,21,Matches,UCL,21-22
abe66106,347,Érik Lamela,ARG,"FW,MF",Sevilla,29,1992,1.4,89,1,19,13,57,9,89,12,8,66.7,4,33.3,53,373,160,8,5,1,4,2,56,18,Matches,UCL,21-22
8e034340,348,Noa Lang,NED,"MF,FW",Club Brugge,22,1999,5.9,314,2,33,101,184,28,314,30,19,63.3,11,36.7,210,1843,838,27,17,11,15,9,227,51,Matches,UCL,21-22
119b9a8e,349,Aymeric Laporte,ESP,DF,Manchester City,27,1994,8.8,782,60,286,466,33,8,782,2,1,50.0,1,50.0,593,3384,2447,14,17,0,2,1,618,2,Matches,UCL,21-22
e7af9060,350,Cyle Larin,CAN,"FW,MF",Beşiktaş,26,1995,3.9,151,9,30,82,41,13,151,13,7,53.8,6,46.2,87,500,191,6,3,4,7,10,119,21,Matches,UCL,21-22
8474cb83,351,Eric Larsson,SWE,DF,Malmö,30,1991,3.1,126,12,50,58,19,0,126,3,1,33.3,2,66.7,83,307,135,3,4,0,4,3,73,2,Matches,UCL,21-22
6a829019,352,Sandro Lauper,SUI,DF,Young Boys,24,1996,5.1,394,50,213,174,10,2,394,1,1,100.0,0,0.0,275,1328,781,5,2,0,1,0,270,1,Matches,UCL,21-22
016ff750,353,Valentino Lazaro,AUT,"DF,MF",Benfica,25,1996,1.3,76,3,22,31,23,0,76,2,1,50.0,1,50.0,44,218,96,2,4,0,1,0,44,6,Matches,UCL,21-22
20730eae,354,Rafael Leão,POR,FW,Milan,22,1999,3.2,108,4,14,48,47,7,108,24,10,41.7,14,58.3,65,523,254,10,8,4,7,5,73,11,Matches,UCL,21-22
c3e4ecbb,355,Jordan Lefort,FRA,DF,Young Boys,27,1993,1.9,143,6,48,68,28,6,143,2,0,0.0,2,100.0,79,403,239,3,2,1,2,0,88,9,Matches,UCL,21-22
4dbd0916,356,Thomas Lemar,FRA,MF,Atlético Madrid,25,1995,4.2,228,5,35,120,78,7,228,15,9,60.0,6,40.0,146,858,383,10,10,2,10,8,153,14,Matches,UCL,21-22
4f28a6ff,357,Clément Lenglet,FRA,DF,Barcelona,26,1995,3.8,345,13,94,229,23,6,345,1,1,100.0,0,0.0,259,1205,735,10,6,0,1,1,282,1,Matches,UCL,21-22
8d78e732,358,Robert Lewandowski,POL,FW,Bayern Munich,32,1988,9.7,290,2,8,117,168,56,286,15,9,60.0,6,40.0,209,822,305,13,6,7,21,12,237,65,Matches,UCL,21-22
0c09c984,359,Oscar Lewicki,SWE,MF,Malmö,29,1992,1.4,70,2,17,40,13,0,70,0,0,,0,,51,186,71,0,0,0,1,1,51,4,Matches,UCL,21-22
b1dae700,360,Bohdan Liedniev,UKR,MF,Dynamo Kyiv,23,1998,0.1,5,0,1,2,3,0,5,1,0,0.0,1,100.0,5,15,8,0,0,0,1,1,5,1,Matches,UCL,21-22
d6e53a3a,361,Matthijs de Ligt,NED,DF,Juventus,21,1999,6.9,413,54,188,210,16,6,413,4,4,100.0,0,0.0,236,1022,546,3,1,0,1,1,276,1,Matches,UCL,21-22
57a46f3f,362,Isaac Lihadji,FRA,"MF,FW",Lille,19,2002,0.3,24,0,3,6,15,1,24,1,1,100.0,0,0.0,18,128,74,2,1,0,4,1,20,5,Matches,UCL,21-22
f5deef4c,363,Victor Lindelöf,SWE,DF,Manchester Utd,27,1994,4.7,325,37,162,154,9,1,325,0,0,,0,,184,1018,503,2,1,0,0,1,238,2,Matches,UCL,21-22
810e3c74,364,Jesse Lingard,ENG,"MF,FW",Manchester Utd,28,1992,1.3,61,0,10,32,24,3,61,5,2,40.0,3,60.0,43,164,65,1,5,0,6,0,42,6,Matches,UCL,21-22
02c15616,365,Marcos Llorente,ESP,"DF,MF",Atlético Madrid,26,1995,7.8,373,13,111,159,110,11,373,10,5,50.0,5,50.0,188,1048,572,22,11,3,7,1,192,30,Matches,UCL,21-22
d7553721,366,Giovani Lo Celso,ARG,"MF,FW",Villarreal,25,1996,5.8,297,8,55,124,121,16,297,18,9,50.0,9,50.0,183,1155,432,15,9,3,16,13,201,23,Matches,UCL,21-22
a8a874f1,367,Manuel Locatelli,ITA,MF,Juventus,23,1998,5.9,431,18,104,254,77,1,431,4,3,75.0,1,25.0,237,739,347,2,3,1,5,6,305,7,Matches,UCL,21-22
ed9f7cfe,368,Renan Lodi,BRA,"DF,FW",Atlético Madrid,23,1998,5.4,250,14,77,80,99,15,250,10,6,60.0,4,40.0,144,940,495,20,8,6,8,6,160,51,Matches,UCL,21-22
e97fd090,369,Ruben Loftus-Cheek,ENG,"MF,DF",Chelsea,25,1996,4.0,301,2,39,153,119,11,301,24,17,70.8,7,29.2,187,1162,691,22,11,1,11,4,246,22,Matches,UCL,21-22
5fa57166,370,Matteo Lovato,ITA,DF,Atalanta,21,2000,0.5,21,3,16,5,0,0,21,0,0,,0,,6,11,3,0,0,0,1,0,11,0,Matches,UCL,21-22
1a2935f6,371,Dejan Lovren,CRO,DF,Zenit,32,1989,3.5,191,36,90,94,8,3,191,0,0,,0,,114,477,281,0,0,0,1,0,130,1,Matches,UCL,21-22
921f6058,372,José Luis Palomino,ARG,DF,Atalanta,31,1990,5.0,319,39,153,150,20,6,319,0,0,,0,,150,860,349,3,3,0,3,0,164,0,Matches,UCL,21-22
5eae500a,373,Romelu Lukaku,BEL,FW,Chelsea,28,1993,3.6,95,1,1,26,68,36,95,5,1,20.0,4,80.0,52,189,103,5,0,5,7,4,80,43,Matches,UCL,21-22
0c61c77c,374,Dodi Lukebakio,BEL,"FW,MF",Wolfsburg,23,1997,3.3,100,2,14,46,45,7,100,20,14,70.0,6,30.0,60,540,326,14,7,3,9,6,67,15,Matches,UCL,21-22
a63a995f,375,Fabian Lustenberger,SUI,DF,Young Boys,33,1988,1.0,82,5,36,45,2,1,82,0,0,,0,,62,272,129,0,0,0,0,0,63,1,Matches,UCL,21-22
6c330f30,376,Quentin Maceiras,SUI,"DF,MF",Young Boys,25,1995,1.3,84,1,15,41,28,3,84,2,0,0.0,2,100.0,42,221,113,2,0,2,4,1,54,6,Matches,UCL,21-22
d8931174,377,Harry Maguire,ENG,DF,Manchester Utd,28,1993,5.9,393,42,180,195,18,8,393,2,1,50.0,1,50.0,205,938,419,3,4,0,0,1,274,3,Matches,UCL,21-22
892d5bb1,378,Riyad Mahrez,ALG,FW,Manchester City,30,1991,10.9,637,8,45,191,405,74,635,27,17,63.0,10,37.0,470,2656,1305,45,29,23,18,5,473,137,Matches,UCL,21-22
7ea03b7d,379,Nico Maier,SUI,FW,Young Boys,21,2000,0.0,3,0,0,1,2,0,3,1,1,100.0,0,0.0,1,4,4,0,0,0,0,0,2,0,Matches,UCL,21-22
fcb38f57,380,Mike Maignan,FRA,GK,Milan,26,1995,3.0,129,106,126,3,0,0,129,0,0,,0,,67,470,384,0,0,0,1,0,55,0,Matches,UCL,21-22
6853490f,381,Malcom,BRA,"MF,FW",Zenit,24,1997,4.8,244,5,26,80,146,18,244,14,11,78.6,3,21.4,186,1309,752,20,21,7,11,7,189,43,Matches,UCL,21-22
801831fe,382,Daniel Maldini,ITA,"FW,MF",Milan,19,2001,0.3,12,0,2,8,2,0,12,1,0,0.0,1,100.0,8,37,19,1,0,0,0,2,6,1,Matches,UCL,21-22
116c35df,383,Donyell Malen,NED,FW,Dortmund,22,1999,4.3,183,3,15,82,88,20,183,21,15,71.4,6,28.6,121,804,365,14,9,9,8,7,134,26,Matches,UCL,21-22
48d5bd33,384,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,28,1993,3.3,214,1,17,82,116,4,214,10,5,50.0,5,50.0,113,599,258,9,7,1,13,8,145,20,Matches,UCL,21-22
1b81794d,385,Felix Mambimbi,SUI,"FW,MF",Young Boys,20,2001,0.7,24,0,3,11,11,1,24,5,1,20.0,4,80.0,16,110,53,1,1,0,2,1,17,12,Matches,UCL,21-22
c20bdcd7,386,Reinildo Mandava,MOZ,DF,Lille,27,1994,5.1,368,16,140,180,52,2,368,10,5,50.0,5,50.0,138,834,464,11,3,2,4,3,171,8,Matches,UCL,21-22
c20bdcd7,387,Reinildo Mandava,MOZ,DF,Atlético Madrid,27,1994,4.0,204,16,87,98,19,1,204,2,0,0.0,2,100.0,106,453,226,3,4,0,0,1,104,2,Matches,UCL,21-22
fbd6378b,388,Aïssa Mandi,ALG,DF,Villarreal,29,1991,0.3,17,3,11,6,0,0,17,0,0,,0,,10,52,26,0,0,0,0,0,16,0,Matches,UCL,21-22
c691bfe2,389,Sadio Mané,SEN,FW,Liverpool,29,1992,9.1,417,4,21,183,217,55,417,32,16,50.0,16,50.0,274,1545,736,25,18,10,39,16,348,91,Matches,UCL,21-22
e54a9890,390,Faitout Maouassa,FRA,MF,Club Brugge,23,1998,0.0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,Matches,UCL,21-22
7a20d90a,391,Iván Marcano,ESP,DF,Porto,34,1987,1.4,72,15,53,20,0,0,72,0,0,,0,,27,76,26,0,0,0,2,0,38,0,Matches,UCL,21-22
603116a7,392,Marcelo,BRA,DF,Real Madrid,33,1988,1.1,85,3,10,34,42,3,85,0,0,,0,,45,248,162,3,2,0,4,0,58,3,Matches,UCL,21-22
f0da930c,393,José María Giménez,URU,DF,Atlético Madrid,26,1995,6.5,271,47,123,131,18,7,271,2,2,100.0,0,0.0,132,695,429,2,1,0,2,2,153,0,Matches,UCL,21-22
5c4dc0ff,394,Mariano,DOM,FW,Real Madrid,27,1993,0.1,2,0,0,0,2,0,2,0,0,,0,,1,4,0,0,0,0,0,1,3,2,Matches,UCL,21-22
f0021247,395,João Mário,POR,MF,Benfica,28,1993,5.4,303,4,49,171,86,3,303,6,4,66.7,2,33.3,190,965,405,8,7,1,4,6,214,11,Matches,UCL,21-22
82a39b66,396,João Mário Lopes,POR,DF,Porto,21,2000,3.9,215,7,58,96,65,4,215,13,5,38.5,8,61.5,109,678,344,10,5,0,5,2,109,12,Matches,UCL,21-22
cdf65d12,397,Marlon,BRA,DF,Shakhtar,25,1995,5.0,483,51,168,305,11,4,483,1,1,100.0,0,0.0,344,1799,1228,4,4,0,2,0,379,0,Matches,UCL,21-22
9139bb12,398,Marlos,UKR,"FW,MF",Shakhtar,33,1988,2.3,160,1,11,69,80,13,160,7,3,42.9,4,57.1,112,756,356,11,6,2,8,4,128,22,Matches,UCL,21-22
d5f2f82b,399,Marquinhos,BRA,DF,Paris S-G,27,1994,8.0,616,149,373,238,9,2,616,0,0,,0,,345,1711,848,2,0,0,5,1,449,0,Matches,UCL,21-22
8b788c01,400,Anthony Martial,FRA,FW,Manchester Utd,25,1995,0.7,41,1,6,25,10,1,41,4,2,50.0,2,50.0,28,143,91,4,1,1,3,0,37,3,Matches,UCL,21-22
11d8aff0,401,Josep Martinez,ESP,GK,RB Leipzig,23,1998,1.0,33,25,33,0,0,0,33,0,0,,0,,13,95,41,0,0,0,0,0,13,0,Matches,UCL,21-22
f7036e1c,402,Lautaro Martínez,ARG,FW,Inter,23,1997,6.4,196,2,16,58,122,44,196,10,3,30.0,7,70.0,121,492,194,9,4,7,18,4,141,50,Matches,UCL,21-22
bac46a10,403,Lisandro Martínez,ARG,DF,Ajax,23,1998,8.0,776,61,286,461,31,8,776,2,2,100.0,0,0.0,535,2726,1642,11,6,0,5,0,557,1,Matches,UCL,21-22
f3945e07,404,Toni Martínez,ESP,FW,Porto,24,1997,1.6,32,1,3,14,15,1,32,0,0,,0,,15,50,13,0,0,0,1,2,22,4,Matches,UCL,21-22
0e96a5e1,405,Christopher Martins,LUX,MF,Young Boys,24,1997,4.6,228,17,69,132,28,3,228,0,0,,0,,126,510,249,3,3,0,6,5,111,2,Matches,UCL,21-22
55abe554,406,Clinton Mata,ANG,DF,Club Brugge,28,1992,5.9,312,31,114,136,65,3,312,6,4,66.7,2,33.3,136,692,382,10,5,0,6,3,172,18,Matches,UCL,21-22
29733c72,407,Juan Mata,ESP,MF,Manchester Utd,33,1988,1.1,69,1,15,40,14,1,69,2,1,50.0,1,50.0,46,242,112,2,0,0,2,0,49,0,Matches,UCL,21-22
eb7822d7,408,Nemanja Matić,SRB,"MF,DF",Manchester Utd,32,1988,2.2,178,10,64,100,18,0,178,2,2,100.0,0,0.0,104,801,557,7,4,0,6,0,126,0,Matches,UCL,21-22
b217ef29,409,Joël Matip,CMR,DF,Liverpool,29,1991,7.0,576,36,252,306,22,10,576,4,3,75.0,1,25.0,353,1637,1065,4,3,1,4,0,426,2,Matches,UCL,21-22
