id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
6eaed4eb,244,Florian Lejeune,FRA,DF,Rayo Vallecano,33-102,1991,3,270,90,100.0,3.0,3,90,3,0,,0,1.33,3,3,0,0.0,,1.7,3.0,-1.2,-0.42,,Matches,ESP-LALIGA,24-25
59b7d823,245,Iñigo Lekue,ESP,DF,Athletic Club,31-118,1993,3,112,37,41.5,1.2,1,90,1,2,11,0,1.33,1,2,-1,-0.8,-1.37,1.3,1.8,-0.5,-0.43,-0.71,Matches,ESP-LALIGA,24-25
4f28a6ff,246,Clément Lenglet,FRA,DF,Atlético Madrid,29-074,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
4a27412a,247,Jiří Letáček,,GK,Getafe,25-234,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
8d78e732,248,Robert Lewandowski,POL,FW,Barcelona,36-009,1988,3,270,90,100.0,3.0,3,90,3,0,,0,3.0,6,3,3,1.0,,6.4,2.4,4.0,1.33,,Matches,ESP-LALIGA,24-25
2a295d33,249,Samuel Lino,BRA,"MF,DF",Atlético Madrid,24-251,1999,3,202,67,74.8,2.2,3,67,1,0,,0,1.67,4,2,2,0.89,-0.43,3.0,1.8,1.3,0.57,-1.15,Matches,ESP-LALIGA,24-25
bba30585,250,Diego Llorente,ESP,DF,Betis,31-014,1993,2,180,90,100.0,2.0,2,90,2,0,,0,1.0,1,1,0,0.0,,2.8,1.8,1.1,0.53,,Matches,ESP-LALIGA,24-25
02c15616,251,Marcos Llorente,ESP,"DF,MF",Atlético Madrid,29-213,1995,3,225,75,83.3,2.5,2,90,2,1,45,0,1.67,5,2,3,1.2,1.2,3.2,1.6,1.6,0.63,-1.37,Matches,ESP-LALIGA,24-25
6bca20fe,252,Enzo Loiodice,FRA,MF,Las Palmas,23-277,2000,3,103,34,38.1,1.1,1,68,0,2,18,0,0.67,2,4,-2,-1.75,-2.29,1.5,1.7,-0.2,-0.14,1.26,Matches,ESP-LALIGA,24-25
c25f14a7,253,Alberto López,ESP,GK,Sevilla,20-294,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
6ba76de1,254,Alberto López,ESP,MF,Sevilla,19-136,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
f03f284b,255,David López,ESP,DF,Girona,34-326,1989,3,270,90,100.0,3.0,3,90,3,0,,0,1.33,5,4,1,0.33,,4.5,2.6,1.9,0.64,,Matches,ESP-LALIGA,24-25
c487901c,256,Diego López,ESP,MF,Valencia,22-109,2002,3,222,74,82.2,2.5,3,74,0,0,,0,0.0,2,6,-4,-1.62,-1.62,1.7,5.2,-3.5,-1.41,-0.68,Matches,ESP-LALIGA,24-25
c1fe5f0b,257,Fermin López,ESP,MF,Barcelona,21-111,2003,2,29,15,10.7,0.3,0,,0,2,15,0,3.0,1,0,1,3.1,2.36,1.1,0.2,0.9,2.7,1.54,Matches,ESP-LALIGA,24-25
e9ada8cf,258,Javi López,ESP,DF,Real Sociedad,22-158,2002,3,270,90,100.0,3.0,3,90,3,0,,0,1.0,3,4,-1,-0.33,,2.8,4.2,-1.5,-0.49,,Matches,ESP-LALIGA,24-25
20b9f052,259,Pau López,ESP,GK,Girona,29-261,1994,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
2a8c9f98,260,Roberto López,ESP,"FW,DF",Leganés,24-128,2000,2,28,14,10.4,0.3,0,,0,2,14,1,1.0,0,0,0,0.0,-0.37,0.1,0.3,-0.2,-0.77,-0.47,Matches,ESP-LALIGA,24-25
88050721,261,Unai López,ESP,MF,Rayo Vallecano,28-305,1995,3,119,40,44.1,1.3,2,50,0,1,19,0,1.33,1,0,1,0.76,1.35,0.8,1.2,-0.4,-0.3,0.22,Matches,ESP-LALIGA,24-25
41521385,262,Iker Losada,ESP,MF,Betis,23-029,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
ea610f00,263,Pol Lozano,ESP,MF,Espanyol,24-329,1999,2,81,41,30.0,0.9,1,56,0,1,25,1,0.5,0,1,-1,-1.11,-0.63,0.5,1.0,-0.5,-0.6,-0.4,Matches,ESP-LALIGA,24-25
0c61c77c,264,Dodi Lukebakio,BEL,FW,Sevilla,26-341,1997,3,212,71,78.5,2.4,3,71,0,0,,0,0.67,3,3,0,0.0,1.55,2.8,2.7,0.1,0.03,-0.57,Matches,ESP-LALIGA,24-25
410b16e3,265,Daniel Luna,COL,MF,Mallorca,21-115,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
3061e1ec,266,Andriy Lunin,UKR,GK,Real Madrid,25-201,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
ed6ea4d9,267,Darwin Machís,VEN,MF,Valladolid,31-205,1993,1,57,57,21.1,0.6,1,57,0,0,,2,0.0,0,1,-1,-1.58,-1.16,0.1,0.7,-0.7,-1.03,-1.04,Matches,ESP-LALIGA,24-25
5db04597,268,Pablo Maffeo,ESP,DF,Mallorca,27-049,1997,3,270,90,100.0,3.0,3,90,3,0,,0,0.67,1,2,-1,-0.33,,2.5,1.9,0.6,0.19,,Matches,ESP-LALIGA,24-25
d4808594,269,Jon Magunacelaya,ESP,MF,Real Sociedad,24-048,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
d4b73232,270,Giorgi Mamardashvili,GEO,GK,Valencia,23-336,2000,3,270,90,100.0,3.0,3,90,3,0,,0,0.0,2,6,-4,-1.33,,2.0,5.9,-3.9,-1.29,,Matches,ESP-LALIGA,24-25
c20bdcd7,271,Reinildo Mandava,MOZ,DF,Atlético Madrid,30-222,1994,3,94,31,34.8,1.0,1,53,0,2,21,0,1.67,3,2,1,0.96,-0.07,2.1,0.8,1.3,1.23,0.57,Matches,ESP-LALIGA,24-25
758dd7f0,272,Javier Manquillo,ESP,DF,Celta Vigo,30-117,1994,2,114,57,42.2,1.3,2,57,0,0,,1,1.5,2,4,-2,-1.58,-3.89,0.9,2.7,-1.8,-1.38,-1.66,Matches,ESP-LALIGA,24-25
133faa84,273,Marcão,BRA,DF,Sevilla,28-086,1996,2,35,18,13.0,0.4,0,,0,2,18,1,0.5,0,1,-1,-2.57,-2.57,0.2,0.4,-0.1,-0.36,-0.59,Matches,ESP-LALIGA,24-25
9f323c71,274,Óscar de Marcos,ESP,DF,Athletic Club,35-138,1989,1,90,90,33.3,1.0,1,90,1,0,,1,3.0,1,0,1,1.0,1.5,1.4,0.1,1.3,1.27,1.93,Matches,ESP-LALIGA,24-25
44330c36,275,Alberto Marí,ESP,FW,Valencia,23-050,2001,1,7,7,2.6,0.1,0,,0,1,7,2,0.0,0,0,0,0.0,1.37,0.1,0.0,0.1,1.07,2.42,Matches,ESP-LALIGA,24-25
f0da930c,276,José María Giménez,URU,DF,Atlético Madrid,29-223,1995,2,135,68,50.0,1.5,1,90,1,1,45,1,2.0,3,0,3,2.0,2.0,1.4,0.9,0.6,0.38,-0.97,Matches,ESP-LALIGA,24-25
a83c19cf,277,Pablo Marín,ESP,MF,Real Sociedad,21-058,2003,2,15,8,5.6,0.2,0,,0,2,8,1,1.5,0,0,0,0.0,0.35,0.1,0.2,-0.2,-1.08,-0.62,Matches,ESP-LALIGA,24-25
e7630876,278,Mika Màrmol,ESP,DF,Las Palmas,22-059,2002,3,270,90,100.0,3.0,3,90,3,0,,0,0.67,4,5,-1,-0.33,,3.0,5.8,-2.8,-0.92,,Matches,ESP-LALIGA,24-25
f0fe87dc,279,Unai Marrero,ESP,GK,Real Sociedad,22-326,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
64035864,280,Carlos Martín,ESP,FW,Alavés,22-130,2002,1,30,30,11.1,0.3,0,,0,1,30,1,1.0,0,0,0,0.0,0.0,0.0,0.8,-0.8,-2.52,-2.86,Matches,ESP-LALIGA,24-25
b792c59d,281,Gerard Martín,ESP,DF,Barcelona,22-242,2002,3,92,31,34.1,1.0,1,64,0,2,14,0,3.0,1,1,0,0.0,-1.52,1.4,0.3,1.2,1.14,-0.29,Matches,ESP-LALIGA,24-25
ae48c5cb,282,Iván Martín,ESP,MF,Girona,25-198,1999,3,237,79,87.8,2.6,3,79,2,0,,0,1.33,5,3,2,0.76,3.49,4.2,1.9,2.3,0.89,1.97,Matches,ESP-LALIGA,24-25
df33ecb5,283,Jon Martin,ESP,DF,Real Sociedad,18-242,2006,1,45,45,16.7,0.5,0,,0,1,45,2,0.0,0,1,-1,-2.0,-2.0,0.2,0.7,-0.5,-0.96,-0.56,Matches,ESP-LALIGA,24-25
a9aff11a,284,Mario Martín,ESP,MF,Valladolid,20-178,2004,1,20,20,7.4,0.2,0,,0,1,20,1,0.0,0,2,-2,-9.0,-9.0,0.3,1.2,-1.0,-4.38,-4.5,Matches,ESP-LALIGA,24-25
c3e66ffe,285,Arnau Martinez,ESP,DF,Girona,21-127,2003,2,180,90,66.7,2.0,2,90,2,0,,1,0.5,1,4,-3,-1.5,-5.5,2.3,2.6,-0.3,-0.16,-2.41,Matches,ESP-LALIGA,24-25
3fc45c73,286,Iñigo Martínez,ESP,DF,Barcelona,33-105,1991,3,270,90,100.0,3.0,3,90,3,0,,0,3.0,6,3,3,1.0,,6.4,2.4,4.0,1.33,,Matches,ESP-LALIGA,24-25
3672b352,287,Javi Martínez,ESP,MF,Osasuna,24-252,1999,1,6,6,2.2,0.1,0,,0,1,6,2,0.0,0,1,-1,-15.0,-14.32,0.0,0.9,-0.9,-13.09,-12.88,Matches,ESP-LALIGA,24-25
f3945e07,288,Toni Martínez,ESP,FW,Alavés,27-061,1997,1,21,21,7.8,0.2,0,,0,1,21,0,3.0,1,0,1,4.29,4.65,0.6,0.1,0.5,2.2,2.37,Matches,ESP-LALIGA,24-25
2381eead,289,Javi Martón,ESP,FW,Athletic Club,25-116,1999,1,20,20,7.4,0.2,0,,0,1,20,2,3.0,0,0,0,0.0,0.0,0.2,0.0,0.2,0.99,1.09,Matches,ESP-LALIGA,24-25
efaefda0,290,Marvin,ESP,"DF,FW",Las Palmas,24-058,2000,3,242,81,89.6,2.7,3,81,1,0,,0,0.67,3,4,-1,-0.37,-0.37,2.6,5.0,-2.3,-0.87,0.46,Matches,ESP-LALIGA,24-25
11fd2b75,291,Omar Mascarell,EQG,MF,Mallorca,31-210,1993,3,168,56,62.2,1.9,2,75,0,1,18,0,0.67,1,2,-1,-0.54,-0.54,1.6,1.2,0.3,0.18,-0.03,Matches,ESP-LALIGA,24-25
02319ad7,292,Jaime Mata,ESP,FW,Las Palmas,35-311,1988,3,93,31,34.4,1.0,1,67,0,2,13,0,0.67,2,3,-1,-0.97,-0.97,1.5,1.7,-0.2,-0.17,1.16,Matches,ESP-LALIGA,24-25
42fd9c7f,293,Kylian Mbappé,FRA,FW,Real Madrid,25-254,1998,3,265,88,98.1,2.9,3,88,2,0,,0,1.67,3,2,1,0.34,-35.66,4.8,2.1,2.7,0.92,-3.29,Matches,ESP-LALIGA,24-25
78b8ac63,294,Oliver McBurnie,SCO,FW,Las Palmas,28-087,1996,3,253,84,93.7,2.8,3,84,1,0,,0,0.67,4,5,-1,-0.36,-0.36,3.0,4.9,-1.9,-0.67,3.98,Matches,ESP-LALIGA,24-25
4e5a4cbc,295,Scott McKenna,SCO,DF,Las Palmas,27-292,1996,3,202,67,74.8,2.2,2,90,2,1,22,0,0.67,3,3,0,0.0,1.32,1.8,4.7,-2.9,-1.3,-1.49,Matches,ESP-LALIGA,24-25
c9e39d91,296,Brais Méndez,ESP,MF,Real Sociedad,27-236,1997,3,235,78,87.0,2.6,3,78,1,0,,0,1.0,2,4,-2,-0.77,-3.34,2.5,3.7,-1.2,-0.45,0.29,Matches,ESP-LALIGA,24-25
3cefcaef,297,Ferland Mendy,FRA,DF,Real Madrid,29-083,1995,2,134,67,49.6,1.5,2,67,0,0,,0,1.0,1,2,-1,-0.67,-3.32,1.1,1.3,-0.2,-0.12,-2.19,Matches,ESP-LALIGA,24-25
428a06a7,298,Víctor Meseguer,ESP,MF,Valladolid,25-082,1999,3,109,36,40.4,1.2,1,58,0,2,26,0,1.33,0,1,-1,-0.83,-0.27,0.4,1.0,-0.6,-0.54,-0.55,Matches,ESP-LALIGA,24-25
6763373d,299,Miguel,ESP,FW,Leganés,24-362,1999,3,258,86,95.6,2.9,3,86,1,0,,0,1.67,2,1,1,0.35,0.35,2.4,3.4,-1.0,-0.35,0.17,Matches,ESP-LALIGA,24-25
2784f898,300,Éder Militão,BRA,DF,Real Madrid,26-225,1998,3,270,90,100.0,3.0,3,90,3,0,,0,1.67,5,2,3,1.0,,5.1,2.2,3.0,0.99,,Matches,ESP-LALIGA,24-25
19c36442,301,Luis Milla,ESP,MF,Getafe,29-328,1994,2,180,90,100.0,2.0,2,90,2,0,,0,1.0,1,1,0,0.0,,1.3,0.6,0.8,0.38,,Matches,ESP-LALIGA,24-25
335039a2,302,Pere Milla,ESP,MF,Espanyol,31-342,1992,2,60,30,22.2,0.7,1,56,0,1,4,1,0.0,0,1,-1,-1.5,-1.07,0.6,0.5,0.1,0.09,0.52,Matches,ESP-LALIGA,24-25
056269d7,303,Óscar Mingueza,ESP,"DF,MF",Celta Vigo,25-109,1999,3,225,75,83.3,2.5,3,75,2,0,,0,2.0,7,6,1,0.4,-1.6,4.7,5.8,-1.1,-0.45,-0.19,Matches,ESP-LALIGA,24-25
72e442c5,304,Bojan Miovski,MKD,FW,Girona,25-067,1999,2,95,48,35.2,1.1,1,63,0,1,32,0,1.5,3,1,2,1.89,2.41,1.4,0.7,0.7,0.65,0.0,Matches,ESP-LALIGA,24-25
bbf5c11b,305,Rafa Mir,ESP,"MF,FW",Valencia,27-073,1997,3,217,72,80.4,2.4,3,72,0,0,,0,0.0,2,6,-4,-1.66,-1.66,1.9,5.1,-3.3,-1.36,-0.35,Matches,ESP-LALIGA,24-25
6025fab1,306,Luka Modrić,CRO,MF,Real Madrid,38-356,1985,3,113,38,41.9,1.3,1,63,0,2,25,0,1.67,2,1,1,0.8,-0.35,2.6,1.4,1.2,0.99,0.01,Matches,ESP-LALIGA,24-25
608f2092,307,Johan Mojica,COL,DF,Mallorca,32-009,1992,3,270,90,100.0,3.0,3,90,3,0,,0,0.67,1,2,-1,-0.33,,2.5,1.9,0.6,0.19,,Matches,ESP-LALIGA,24-25
771ded26,308,Horaţiu Moldovan,ROU,GK,Atlético Madrid,26-223,1998,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
c2c8897d,309,Alberto Moleiro,ESP,"MF,FW",Las Palmas,20-335,2003,3,211,70,78.1,2.3,3,70,0,0,,0,0.67,3,2,1,0.43,3.48,2.5,3.7,-1.1,-0.49,1.99,Matches,ESP-LALIGA,24-25
23610943,310,Nahuel Molina,ARG,DF,Atlético Madrid,26-146,1998,2,82,41,30.4,0.9,1,45,0,1,37,1,1.0,0,0,0,0.0,-1.44,1.6,0.6,1.0,1.13,0.38,Matches,ESP-LALIGA,24-25
9939e168,311,Jon Moncayola,ESP,"MF,FW",Osasuna,26-109,1998,3,193,64,71.5,2.1,2,74,1,1,45,0,1.33,2,3,-1,-0.47,1.87,2.1,2.0,0.1,0.05,1.92,Matches,ESP-LALIGA,24-25
374d5158,312,Gonzalo Montiel,ARG,DF,Sevilla,27-242,1997,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
81f0781e,313,Gerard Moreno,ESP,FW,Villarreal,32-145,1992,2,115,58,42.6,1.3,2,58,0,0,,1,2.0,3,4,-1,-0.78,-2.52,2.8,1.8,1.0,0.81,1.17,Matches,ESP-LALIGA,24-25
5fd5e542,314,Mateu Morey,ESP,DF,Mallorca,24-181,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
f4c69aa6,315,Ilaix Moriba,GUI,MF,Celta Vigo,21-224,2003,2,83,42,30.7,0.9,1,57,0,1,26,1,1.5,4,1,3,3.25,3.73,1.2,3.3,-2.1,-2.23,-2.6,Matches,ESP-LALIGA,24-25
a0255c67,316,Manu Morlanes,ESP,MF,Mallorca,25-231,1999,3,120,40,44.4,1.3,1,72,0,2,24,0,0.67,0,0,0,0.0,0.6,1.3,0.7,0.6,0.45,0.46,Matches,ESP-LALIGA,24-25
919dd4b1,317,Raúl Moro,ESP,"FW,MF",Valladolid,21-269,2002,3,203,68,75.2,2.3,2,85,1,1,33,0,1.33,1,2,-1,-0.44,0.9,2.2,2.2,0.0,-0.01,0.83,Matches,ESP-LALIGA,24-25
117cd0a8,318,Morro,ESP,GK,Rayo Vallecano,23-354,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
dc1ce4f5,319,Cristhian Mosquera,ESP,DF,Valencia,20-064,2004,3,270,90,100.0,3.0,3,90,3,0,,0,0.0,2,6,-4,-1.33,,2.0,5.9,-3.9,-1.29,,Matches,ESP-LALIGA,24-25
91ee5785,320,Santiago Mouriño,URU,DF,Alavés,22-199,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
5487adcd,321,Abdul Mumin,GHA,DF,Rayo Vallecano,26-085,1998,3,270,90,100.0,3.0,3,90,3,0,,0,1.33,3,3,0,0.0,,1.7,3.0,-1.2,-0.42,,Matches,ESP-LALIGA,24-25
228b0d9d,322,Aihen Muñoz,ESP,DF,Real Sociedad,27-014,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
853f211e,323,Álex Muñoz,ESP,DF,Las Palmas,30-031,1994,2,145,73,53.7,1.6,2,73,0,0,,1,0.5,1,3,-2,-1.24,-1.96,1.7,2.2,-0.5,-0.33,1.26,Matches,ESP-LALIGA,24-25
175ece4c,324,Iker Muñoz,ESP,MF,Osasuna,21-299,2002,2,49,25,18.1,0.5,1,45,0,1,4,0,2.0,0,1,-1,-1.84,-1.02,0.2,0.6,-0.4,-0.8,-0.36,Matches,ESP-LALIGA,24-25
ec7c84c2,325,Javier Muñoz,ESP,MF,Las Palmas,29-184,1995,3,270,90,100.0,3.0,3,90,3,0,,0,0.67,4,5,-1,-0.33,,3.0,5.8,-2.8,-0.92,,Matches,ESP-LALIGA,24-25
0cadc46d,326,Vedat Muriqi,KVX,FW,Mallorca,30-128,1994,3,261,87,96.7,2.9,3,87,2,0,,0,0.67,1,2,-1,-0.34,-0.34,2.4,1.9,0.5,0.17,-0.56,Matches,ESP-LALIGA,24-25
a111cf41,327,Juan Musso,ARG,GK,Atlético Madrid,30-116,1994,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
94bccc82,328,Natan,BRA,DF,Betis,23-206,2001,1,5,5,2.8,0.1,0,,0,1,5,0,1.0,0,0,0,0.0,0.0,0.1,0.0,0.1,1.89,1.4,Matches,ESP-LALIGA,24-25
3171351c,329,Pau Navarro,ESP,DF,Villarreal,19-127,2005,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
3f10bd22,330,Jesús Navas,ESP,FW,Sevilla,38-283,1985,3,43,14,15.9,0.5,0,,0,3,14,0,0.67,0,1,-1,-2.09,-2.09,0.8,0.4,0.4,0.77,0.74,Matches,ESP-LALIGA,24-25
0ad37003,331,Yvan Neyou,CMR,MF,Leganés,27-240,1997,3,264,88,97.8,2.9,3,88,2,0,,0,1.67,3,2,1,0.34,0.34,2.6,3.6,-1.0,-0.36,0.06,Matches,ESP-LALIGA,24-25
5853ac44,332,Tanguy Nianzou,FRA,DF,Sevilla,22-084,2002,1,90,90,33.3,1.0,1,90,1,0,,2,1.0,2,2,0,0.0,0.5,1.8,1.4,0.4,0.44,0.42,Matches,ESP-LALIGA,24-25
c14bc029,333,Saúl Ñíguez,ESP,MF,Sevilla,29-283,1994,2,178,89,65.9,2.0,2,89,1,0,,0,0.5,1,2,-1,-0.51,-0.51,1.8,1.7,0.1,0.05,-0.31,Matches,ESP-LALIGA,24-25
5458f670,334,Hugo Novoa,ESP,"DF,FW",Alavés,21-242,2003,2,123,62,45.6,1.4,1,90,1,1,33,1,1.5,2,3,-1,-0.73,-1.34,2.8,1.8,0.9,0.69,1.23,Matches,ESP-LALIGA,24-25
a6103274,335,Randy Nteka,ANG,FW,Rayo Vallecano,26-268,1997,3,160,53,59.3,1.8,2,67,0,1,27,0,1.33,0,1,-1,-0.56,-1.38,0.9,1.6,-0.7,-0.39,0.08,Matches,ESP-LALIGA,24-25
bdedffac,336,Ørjan Nyland,NOR,GK,Sevilla,33-355,1990,3,270,90,100.0,3.0,3,90,3,0,,0,0.67,3,4,-1,-0.33,,3.6,3.1,0.5,0.16,,Matches,ESP-LALIGA,24-25
ee8508c0,337,Jan Oblak,SVN,GK,Atlético Madrid,31-236,1993,3,270,90,100.0,3.0,3,90,3,0,,0,1.67,5,2,3,1.0,,4.7,2.1,2.6,0.86,,Matches,ESP-LALIGA,24-25
a08b974a,338,Lucas Ocampos,ARG,FW,Sevilla,30-050,1994,2,175,88,64.8,1.9,2,88,1,0,,0,0.5,3,3,0,0.0,0.95,2.8,2.0,0.7,0.37,0.62,Matches,ESP-LALIGA,24-25
3d99999d,339,Olasagasti,ESP,MF,Real Sociedad,24-014,2000,2,35,18,13.0,0.4,0,,0,2,18,1,1.5,1,0,1,2.57,3.34,0.2,0.5,-0.3,-0.74,-0.29,Matches,ESP-LALIGA,24-25
a3e4bf46,340,Brian Oliván,ESP,"DF,MF",Espanyol,30-151,1994,2,50,25,18.5,0.6,0,,0,2,25,1,0.5,0,1,-1,-1.8,-1.39,0.6,0.7,-0.1,-0.22,0.12,Matches,ESP-LALIGA,24-25
5132b92c,341,Lucas Oliveira Rosa,BRA,DF,Valladolid,24-149,2000,3,270,90,100.0,3.0,3,90,3,0,,0,1.33,1,3,-2,-0.67,,2.3,2.9,-0.6,-0.21,,Matches,ESP-LALIGA,24-25
ae44e8e2,342,Dani Olmo,ESP,MF,Barcelona,26-115,1998,1,45,45,16.7,0.5,0,,0,1,45,0,3.0,2,0,2,4.0,3.6,1.0,0.1,0.9,1.8,0.57,Matches,ESP-LALIGA,24-25
7c363088,343,Aimar Oroz,ESP,"MF,FW",Osasuna,22-277,2001,3,225,75,83.3,2.5,3,75,0,0,,0,1.33,2,4,-2,-0.8,1.2,2.3,2.6,-0.3,-0.12,2.29,Matches,ESP-LALIGA,24-25
dc5ea86b,344,Eneko Ortiz,ESP,MF,Alavés,21-096,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
349a7574,345,Gabriel Osei Misehouy,NED,"FW,MF",Girona,19-043,2005,1,20,20,7.4,0.2,0,,0,1,20,2,1.0,1,0,1,4.5,4.5,1.0,0.3,0.7,2.95,2.51,Matches,ESP-LALIGA,24-25
c83e3553,346,David Otorbi,ESP,MF,Valencia,16-319,2007,1,14,14,5.2,0.2,0,,0,1,14,1,0.0,0,0,0,0.0,1.41,0.0,0.3,-0.3,-2.0,-0.76,Matches,ESP-LALIGA,24-25
d6e3d7fb,347,Jesús Owono,EQG,GK,Alavés,23-182,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
8c3c640c,348,Mikel Oyarzabal,ESP,FW,Real Sociedad,27-131,1997,3,176,59,65.2,2.0,3,59,0,0,,0,1.0,0,1,-1,-0.51,-0.51,1.7,2.0,-0.4,-0.19,0.86,Matches,ESP-LALIGA,24-25
9a93efc9,349,Cenk Özkacar,TUR,DF,Valencia,23-329,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
97852360,350,Fernando Pacheco,ESP,GK,Espanyol,32-104,1992,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
44150beb,351,Jon Pacheco,ESP,DF,Real Sociedad,23-235,2001,3,225,75,83.3,2.5,3,75,2,0,,0,1.0,3,3,0,0.0,2.0,2.5,3.5,-1.0,-0.39,0.56,Matches,ESP-LALIGA,24-25
a275838a,352,Alex Padilla,ESP,GK,Athletic Club,20-364,2003,2,180,90,66.7,2.0,2,90,2,0,,1,0.5,2,3,-1,-0.5,-1.5,1.3,2.7,-1.3,-0.66,-1.93,Matches,ESP-LALIGA,24-25
49dbab27,353,Isaac Palazón Camacho,ESP,"FW,MF",Rayo Vallecano,29-247,1994,3,207,69,76.7,2.3,2,90,2,1,27,0,1.33,3,3,0,0.0,0.0,1.5,2.6,-1.2,-0.5,-0.37,Matches,ESP-LALIGA,24-25
ae14af56,354,Joaquín Panichelli,ARG,FW,Alavés,21-328,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
b906757a,355,Aitor Paredes,ESP,DF,Athletic Club,24-123,2000,1,80,80,29.6,0.9,1,80,0,0,,0,1.0,1,1,0,0.0,0.0,0.2,0.8,-0.6,-0.67,-0.93,Matches,ESP-LALIGA,24-25
7460ca0d,356,Daniel Parejo,ESP,MF,Villarreal,35-136,1989,3,197,66,73.0,2.2,2,90,1,1,18,0,2.33,7,5,2,0.91,0.91,4.6,3.9,0.7,0.31,0.65,Matches,ESP-LALIGA,24-25
0d9b2d31,357,Pedri,ESP,MF,Barcelona,21-279,2002,3,206,69,76.3,2.3,2,90,1,1,27,0,3.0,4,2,2,0.87,-0.53,3.5,1.3,2.2,0.94,-1.65,Matches,ESP-LALIGA,24-25
112521d1,358,Adrià Pedrosa,ESP,DF,Sevilla,26-109,1998,3,270,90,100.0,3.0,3,90,3,0,,0,0.67,3,4,-1,-0.33,,3.6,3.1,0.5,0.16,,Matches,ESP-LALIGA,24-25
cc1c5035,359,Iñaki Peña,ESP,GK,Barcelona,25-181,1999,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,24-25
1f079188,360,Rubén Peña,ESP,FW,Osasuna,33-043,1991,1,13,13,4.8,0.1,0,,0,1,13,0,1.0,1,0,1,6.92,8.32,0.2,0.0,0.2,1.11,1.69,Matches,ESP-LALIGA,24-25
57e3f0c7,361,Nicolas Pépé,CIV,"FW,MF",Villarreal,29-093,1995,3,117,39,43.3,1.3,1,64,0,2,27,0,2.33,4,2,2,1.54,1.54,2.2,2.9,-0.7,-0.55,-1.23,Matches,ESP-LALIGA,24-25
cb971b4f,362,Peque,ESP,FW,Sevilla,21-331,2002,1,8,8,3.0,0.1,0,,0,1,8,2,1.0,0,0,0,0.0,0.34,0.5,0.0,0.5,5.45,5.46,Matches,ESP-LALIGA,24-25
819aa8e7,363,Ayoze Pérez,ESP,FW,Villarreal,31-032,1993,3,83,28,30.7,0.9,0,,0,3,28,0,2.33,4,1,3,3.25,3.73,1.8,2.1,-0.3,-0.3,-0.64,Matches,ESP-LALIGA,24-25
a8f21b9f,364,Carles Pérez,ESP,"FW,MF",Getafe,26-196,1998,2,125,63,69.4,1.4,2,63,0,0,,0,1.0,0,1,-1,-0.72,-2.36,0.5,0.3,0.2,0.12,-0.84,Matches,ESP-LALIGA,24-25
