id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
149c5f5d,371,Giuseppe Pezzella,ITA,DF,Empoli,26-275,1997,2,151,76,83.9,1.7,2,76,0,0,,0,2.0,2,0,2,1.19,4.3,3.0,0.8,2.2,1.31,6.02,Matches,ITA-SERIA_A,24-25
1cadaf34,372,Roberto Piccoli,ITA,FW,Cagliari,23-216,2001,2,165,83,91.7,1.8,2,83,0,0,,0,1.0,1,1,0,0.0,0.0,1.7,1.7,0.0,0.0,3.8,Matches,ITA-SERIA_A,24-25
7cc89a5f,373,Nicholas Pierini,ITA,MF,Venezia,26-024,1998,2,83,42,46.1,0.9,0,,0,2,42,0,0.5,0,1,-1,-1.08,-0.16,0.9,1.2,-0.4,-0.43,1.06,Matches,ITA-SERIA_A,24-25
ec315772,374,Santiago Pierotti,ARG,FW,Lecce,23-149,2001,2,49,25,27.2,0.5,0,,0,2,25,0,0.0,0,1,-1,-1.84,1.6,0.8,1.4,-0.6,-1.15,-0.02,Matches,ITA-SERIA_A,24-25
c269463b,375,Balthazar Pierret,FRA,MF,Lecce,24-107,2000,2,129,65,71.7,1.4,2,65,0,0,,0,0.0,0,4,-4,-2.79,0.74,0.6,3.0,-2.4,-1.69,-1.95,Matches,ITA-SERIA_A,24-25
08aa9cd1,376,Andrea Pinamonti,ITA,FW,Genoa,25-103,1999,1,67,67,37.2,0.7,1,67,0,0,,0,3.0,1,0,1,1.34,1.34,0.2,0.2,0.0,0.01,-0.37,Matches,ITA-SERIA_A,24-25
f6a06749,377,Carlo Pinsoglio,ITA,GK,Juventus,34-167,1990,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
c84dcc88,378,Niccolò Pisilli,ITA,MF,Roma,19-342,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
b4e515e4,379,Tommaso Pittino,ITA,DF,Genoa,19-229,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
4f537cf7,380,Semuel Pizzignacco,ITA,GK,Monza,22-364,2001,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,0,1,-1,-0.5,,0.8,1.1,-0.4,-0.19,,Matches,ITA-SERIA_A,24-25
55a1cac2,381,Tommaso Pobega,ITA,MF,Bologna,25-046,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
5e861944,382,Matteo Politano,ITA,MF,Napoli,31-027,1993,2,177,89,98.3,2.0,2,89,1,0,,0,1.5,2,3,-1,-0.51,-30.51,2.8,2.3,0.5,0.23,-17.93,Matches,ITA-SERIA_A,24-25
2a6cd437,383,Marin Pongračić,CRO,DF,Fiorentina,26-354,1997,1,82,82,45.6,0.9,1,82,0,0,,0,1.0,1,1,0,0.0,0.0,0.7,1.5,-0.7,-0.82,-0.84,Matches,ITA-SERIA_A,24-25
2f50ac38,384,Bohdan Popov,UKR,MF,Empoli,21-214,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
7f609bfc,385,Stefan Posch,AUT,DF,Bologna,27-108,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,4,-3,-1.5,,3.8,3.4,0.4,0.22,,Matches,ITA-SERIA_A,24-25
d8363914,386,Matteo Prati,ITA,MF,Cagliari,20-246,2003,2,130,65,72.2,1.4,2,65,0,0,,0,1.0,1,1,0,0.0,0.0,1.3,1.2,0.1,0.1,1.49,Matches,ITA-SERIA_A,24-25
277da414,387,Ivan Provedel,ITA,GK,Lazio,30-166,1994,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,4,3,1,0.5,,3.7,1.5,2.2,1.11,,Matches,ITA-SERIA_A,24-25
1bf33a9a,388,Christian Pulisic,USA,"FW,MF",Milan,25-347,1998,2,157,79,87.2,1.7,2,79,0,0,,0,0.5,1,4,-3,-1.72,-9.55,3.4,2.7,0.7,0.42,-1.86,Matches,ITA-SERIA_A,24-25
6b587d3d,389,Hamza Rafia,TUN,MF,Lecce,25-150,1999,2,145,73,80.6,1.6,2,73,0,0,,0,0.0,0,5,-5,-3.1,-0.53,1.6,2.9,-1.3,-0.79,1.77,Matches,ITA-SERIA_A,24-25
ce1a6c7e,390,Antonio Raimondo,ITA,FW,Venezia,20-165,2004,2,50,25,27.8,0.6,0,,0,2,25,0,0.5,0,0,0,0.0,1.38,0.5,0.9,-0.4,-0.73,0.38,Matches,ITA-SERIA_A,24-25
ef3c876b,391,Ylber Ramadani,ALB,MF,Lecce,28-140,1996,2,165,83,91.7,1.8,2,83,1,0,,0,0.0,0,6,-6,-3.27,-3.27,1.4,4.1,-2.7,-1.49,-4.18,Matches,ITA-SERIA_A,24-25
8c63fae5,392,Luca Ranieri,ITA,DF,Fiorentina,25-129,1999,1,90,90,50.0,1.0,1,90,1,0,,0,1.0,0,0,0,0.0,0.0,0.9,0.6,0.2,0.24,1.19,Matches,ITA-SERIA_A,24-25
6e058f06,393,Giacomo Raspadori,ITA,"FW,MF",Napoli,24-194,2000,2,129,65,71.7,1.4,1,83,0,1,46,0,1.5,2,3,-1,-0.7,-2.46,2.1,2.3,-0.2,-0.13,-2.32,Matches,ITA-SERIA_A,24-25
6662d731,394,Federico Ravaglia,ITA,GK,Bologna,24-293,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
b98330f8,395,Noah Raveyre,FRA,GK,Milan,19-069,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
afb61630,396,Tijjani Reijnders,NED,MF,Milan,26-032,1998,2,122,61,67.8,1.4,1,90,1,1,32,0,0.5,3,3,0,0.0,1.55,2.6,2.5,0.1,0.1,-1.72,Matches,ITA-SERIA_A,24-25
e358587b,397,Pepe Reina,ESP,GK,Como,41-365,1982,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,4,-3,-1.5,,1.6,2.0,-0.4,-0.19,,Matches,ITA-SERIA_A,24-25
e7695e6c,398,Mateo Retegui,ITA,FW,Atalanta,25-123,1999,2,151,76,83.9,1.7,2,76,0,0,,0,1.5,5,2,3,1.79,1.79,3.5,3.6,0.0,-0.03,-2.74,Matches,ITA-SERIA_A,24-25
9823be92,399,Samuele Ricci,ITA,MF,Torino,23-009,2001,2,179,90,99.4,2.0,2,90,1,0,,0,2.0,4,3,1,0.5,0.5,3.2,5.1,-1.9,-0.94,-10.17,Matches,ITA-SERIA_A,24-25
de6f7170,400,Lorenzo Riccio,ITA,MF,Atalanta,18-036,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
2b7cdb79,401,Amir Richardson,MAR,MF,Fiorentina,22-219,2002,1,77,77,42.8,0.9,1,77,0,0,,1,1.0,0,0,0,0.0,0.0,0.8,0.6,0.2,0.26,1.08,Matches,ITA-SERIA_A,24-25
335fa267,402,Sergi Roberto,ESP,MF,Como,32-205,1992,1,22,22,12.2,0.2,0,,0,1,22,0,1.0,0,0,0,0.0,1.71,0.8,0.1,0.7,2.81,3.42,Matches,ITA-SERIA_A,24-25
3ead85f9,403,Alessio Romagnoli,ITA,DF,Lazio,29-231,1995,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,4,3,1,0.5,,3.7,1.5,2.2,1.11,,Matches,ITA-SERIA_A,24-25
2a1beb34,404,Marten de Roon,NED,DF,Atalanta,33-154,1991,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,5,2,3,1.5,,4.7,3.9,0.8,0.41,,Matches,ITA-SERIA_A,24-25
7b5f516f,405,Francesco Rossi,ITA,GK,Atalanta,33-125,1991,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
31908a0a,406,Jonas Rouhi,SWE,DF,Juventus,20-236,2004,1,14,14,7.8,0.2,0,,0,1,14,1,3.0,0,0,0,0.0,-3.25,0.0,0.2,-0.2,-1.6,-2.69,Matches,ITA-SERIA_A,24-25
e58cbfd5,407,Nicolò Rovella,ITA,MF,Lazio,22-270,2001,1,64,64,35.6,0.7,1,64,0,0,,1,3.0,2,1,1,1.41,1.41,1.4,0.3,1.1,1.56,0.7,Matches,ITA-SERIA_A,24-25
4b3e1a38,408,Amir Rrahmani,KVX,DF,Napoli,30-188,1994,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,3,3,0,0.0,,3.4,2.4,1.1,0.53,,Matches,ITA-SERIA_A,24-25
ae9898c5,409,Matteo Ruggeri,ITA,DF,Atalanta,22-050,2002,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,5,2,3,1.5,,4.7,3.9,0.8,0.41,,Matches,ITA-SERIA_A,24-25
4535e4bb,410,Mathew Ryan,AUS,GK,Roma,32-144,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
0ccac09c,411,Stefano Sabelli,ITA,"DF,MF",Genoa,31-230,1993,2,81,41,45.0,0.9,1,61,0,1,20,0,2.0,2,1,1,1.11,1.11,1.3,1.0,0.3,0.35,0.2,Matches,ITA-SERIA_A,24-25
95df20b2,412,Coli Saco,MLI,MF,Napoli,22-107,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
ee251371,413,Alexis Saelemaekers,BEL,"DF,FW",Milan,25-064,1999,1,90,90,50.0,1.0,1,90,1,0,,1,1.0,2,2,0,0.0,1.0,2.1,1.0,1.1,1.12,0.92,Matches,ITA-SERIA_A,24-25
3e3190f1,414,Richie Sagrado,BEL,DF,Venezia,20-213,2004,1,52,52,28.9,0.6,1,52,0,0,,1,0.0,1,2,-1,-1.73,-1.03,0.2,1.4,-1.2,-2.03,-1.44,Matches,ITA-SERIA_A,24-25
0c57be8b,415,Marco Sala,ITA,DF,Como,25-087,1999,1,90,90,50.0,1.0,1,90,1,0,,1,0.0,0,3,-3,-3.0,-3.0,0.2,1.2,-1.0,-1.03,-1.69,Matches,ITA-SERIA_A,24-25
217c93a1,416,Lazar Samardzic,SRB,MF,Atalanta,22-188,2002,1,38,38,21.1,0.4,0,,0,1,38,0,0.0,0,0,0,0.0,-1.9,2.0,0.5,1.5,3.48,3.89,Matches,ITA-SERIA_A,24-25
8f3f09e3,417,Jasper Samooja,FIN,GK,Lecce,21-040,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
0a447501,418,Antonio Sanabria,PAR,FW,Torino,28-179,1996,1,59,59,32.8,0.7,1,59,0,0,,1,1.0,1,0,1,1.53,1.53,0.2,1.4,-1.2,-1.8,-1.36,Matches,ITA-SERIA_A,24-25
42a91c6d,419,Buba Sangaré,ESP,DF,Roma,17-024,2007,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
e041497d,420,Nicolò Savona,ITA,DF,Juventus,21-164,2003,2,121,61,67.2,1.3,1,76,0,1,45,0,3.0,4,0,4,2.98,-0.08,1.9,0.3,1.5,1.15,0.85,Matches,ITA-SERIA_A,24-25
645dffbf,421,Saba Sazonov,GEO,DF,Torino,22-211,2002,1,3,3,1.7,0.0,0,,0,1,3,1,1.0,0,2,-2,-60.0,-61.53,0.0,0.4,-0.4,-13.38,-12.7,Matches,ITA-SERIA_A,24-25
41bd99ea,422,Simone Scuffet,ITA,GK,Cagliari,28-091,1996,2,180,90,100.0,2.0,2,90,2,0,,0,1.0,1,1,0,0.0,,1.8,2.4,-0.6,-0.31,,Matches,ITA-SERIA_A,24-25
70a10677,423,Jacopo Seghetti,ITA,GK,Empoli,19-195,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
b70bde8f,424,Stefano Sensi,ITA,MF,Monza,29-025,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
b3325a30,425,Suat Serdar,GER,MF,Hellas Verona,27-141,1997,1,20,20,11.1,0.2,1,20,0,0,,0,3.0,0,0,0,0.0,0.0,0.0,0.1,-0.1,-0.31,-0.37,Matches,ITA-SERIA_A,24-25
d3aaad90,426,Stephan El Shaarawy,ITA,FW,Roma,31-308,1992,1,1,1,0.6,0.0,0,,0,1,1,1,1.0,0,0,0,0.0,0.5,0.0,0.1,0.0,-3.09,-2.82,Matches,ITA-SERIA_A,24-25
eebf35b6,427,Alen Sherri,ALB,GK,Cagliari,26-259,1997,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
57469b2d,428,Eldor Shomurodov,UZB,DF,Roma,29-062,1995,1,14,14,7.8,0.2,0,,0,1,14,1,0.0,1,0,1,6.43,7.51,1.2,0.1,1.1,7.0,7.9,Matches,ITA-SERIA_A,24-25
fd987f24,429,Steven Shpendi,ALB,FW,Empoli,21-103,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
0d422df7,430,Marco Silvestri,ITA,GK,Udinese,33-181,1991,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
343c0d52,431,Giovanni Simeone,ARG,FW,Napoli,29-056,1995,2,85,43,47.2,0.9,1,78,0,1,7,0,1.5,1,2,-1,-1.06,-2.01,1.5,0.9,0.6,0.65,0.24,Matches,ITA-SERIA_A,24-25
ab4449d6,432,Łukasz Skorupski,POL,GK,Bologna,33-117,1991,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,4,-3,-1.5,,3.8,3.4,0.4,0.22,,Matches,ITA-SERIA_A,24-25
b6964eb6,433,Chris Smalling,ENG,DF,Roma,34-282,1989,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
a5f458d9,434,Simon Sohm,SUI,MF,Parma,23-141,2001,2,133,67,73.9,1.5,2,67,0,0,,0,2.0,2,1,1,0.68,0.68,2.5,1.6,0.9,0.6,0.84,Matches,ITA-SERIA_A,24-25
78f13530,435,Ola Solbakken,NOR,"MF,FW",Empoli,25-358,1998,2,79,40,43.9,0.9,1,57,0,1,22,0,2.0,1,0,1,1.14,1.14,1.8,0.6,1.2,1.38,1.85,Matches,ITA-SERIA_A,24-25
a8e7f7e9,436,Daniele Sommariva,ITA,GK,Genoa,27-043,1997,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
420c18a1,437,Yann Sommer,SUI,GK,Inter,35-257,1988,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,4,2,2,1.0,,4.2,2.4,1.9,0.93,,Matches,ITA-SERIA_A,24-25
8ef2452a,438,Alessandro Sorrentino,ITA,GK,Monza,22-149,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
af0d79a9,439,Borna Sosa,CRO,DF,Torino,26-222,1998,1,13,13,7.2,0.1,0,,0,1,13,0,3.0,0,0,0,0.0,-0.54,0.3,1.1,-0.8,-5.86,-5.37,Matches,ITA-SERIA_A,24-25
94816803,440,Riccardo Sottil,ITA,MF,Fiorentina,25-088,1999,2,35,18,19.4,0.4,0,,0,2,18,0,1.0,0,0,0,0.0,0.0,0.2,0.6,-0.4,-1.03,-0.84,Matches,ITA-SERIA_A,24-25
c13ddd3e,441,Matìas Soulé,ARG,"FW,MF",Roma,21-137,2003,2,165,83,91.7,1.8,2,83,0,0,,0,0.5,0,2,-2,-1.09,-7.09,1.8,3.4,-1.6,-0.89,-7.22,Matches,ITA-SERIA_A,24-25
3626daea,442,Leonardo Spinazzola,ITA,DF,Napoli,31-158,1993,2,64,32,35.6,0.7,1,50,0,1,14,0,1.5,1,1,0,0.0,0.0,1.4,0.5,1.0,1.35,1.27,Matches,ITA-SERIA_A,24-25
d34d8ed2,443,Filip Stankovic,SRB,GK,Venezia,22-187,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
13b44b02,444,Petar Stojanović,SVN,MF,Empoli,28-328,1995,1,3,3,1.7,0.0,0,,0,1,3,1,3.0,0,0,0,0.0,-0.51,0.1,0.3,-0.2,-6.0,-6.44,Matches,ITA-SERIA_A,24-25
ac4a4508,445,Gabriel Strefezza,BRA,MF,Como,27-134,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,4,-3,-1.5,,1.6,2.0,-0.4,-0.19,,Matches,ITA-SERIA_A,24-25
230c3f3a,446,Ibrahim Sulemana,GHA,MF,Atalanta,21-100,2003,1,1,1,0.6,0.0,0,,0,1,1,0,3.0,0,0,0,0.0,-1.51,0.0,0.0,0.0,-1.01,-1.43,Matches,ITA-SERIA_A,24-25
83fe71b8,447,Tomáš Suslov,SVK,FW,Hellas Verona,22-084,2002,2,123,62,68.3,1.4,1,90,1,1,33,0,1.5,2,3,-1,-0.73,-2.31,1.8,1.6,0.3,0.19,0.53,Matches,ITA-SERIA_A,24-25
51e1f4f5,448,Zion Suzuki,JPN,GK,Parma,22-009,2002,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,3,2,1,0.5,,3.4,2.7,0.8,0.38,,Matches,ITA-SERIA_A,24-25
06dba850,449,Marin Šverko,CRO,DF,Venezia,26-208,1998,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,3,-2,-1.0,,1.2,3.2,-2.0,-1.0,,Matches,ITA-SERIA_A,24-25
ffdd2e3d,450,Velizar-Ilia Svetozarov Iliev,BUL,GK,Cagliari,19-041,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
bcf5058a,451,Mile Svilar,SRB,GK,Roma,25-003,1999,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,1,2,-1,-0.5,,3.1,3.7,-0.6,-0.29,,Matches,ITA-SERIA_A,24-25
8abd174d,452,Michael Svoboda,AUT,DF,Venezia,25-320,1998,2,113,57,62.8,1.3,1,90,1,1,23,0,0.5,1,3,-2,-1.59,-1.59,1.0,2.4,-1.5,-1.16,-0.44,Matches,ITA-SERIA_A,24-25
8da74c05,453,Adrien Tameze,CMR,"DF,MF",Torino,30-208,1994,2,86,43,47.8,1.0,1,66,0,1,20,0,2.0,2,3,-1,-1.05,-2.96,2.1,2.5,-0.4,-0.42,0.89,Matches,ITA-SERIA_A,24-25
4c2a5d34,454,Mehdi Taremi,IRN,FW,Inter,32-043,1992,2,106,53,58.9,1.2,1,90,1,1,16,0,2.0,3,1,2,1.7,1.7,3.1,1.4,1.7,1.46,1.27,Matches,ITA-SERIA_A,24-25
a65c844b,455,Nuno Tavares,POR,"DF,MF",Lazio,24-217,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
928143e7,456,Elayis Tavsan,NED,"FW,MF",Hellas Verona,23-122,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
a3c8b4d3,457,Loum Tchaouna,FRA,FW,Lazio,20-357,2003,2,23,12,12.8,0.3,0,,0,2,12,0,1.5,2,0,2,7.83,8.4,1.6,0.2,1.4,5.63,5.18,Matches,ITA-SERIA_A,24-25
aeca7743,458,Jackson Tchatchoua,CMR,MF,Hellas Verona,22-351,2001,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,3,3,0,0.0,,2.2,2.2,0.0,0.02,,Matches,ITA-SERIA_A,24-25
ff2fb007,459,Casper Tengstedt,DEN,FW,Hellas Verona,24-090,2000,2,107,54,59.4,1.2,1,72,0,1,35,0,1.5,1,0,1,0.84,2.07,0.7,0.9,-0.1,-0.11,-0.34,Matches,ITA-SERIA_A,24-25
5cbb5ad6,460,Filippo Terracciano,ITA,DF,Milan,21-204,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
e1b0a70d,461,Pietro Terracciano,ITA,GK,Fiorentina,34-175,1990,2,180,90,100.0,2.0,2,90,2,0,,0,1.0,1,1,0,0.0,,1.6,2.3,-0.7,-0.36,,Matches,ITA-SERIA_A,24-25
2b9fdeea,462,Florian Thauvin,FRA,MF,Udinese,31-217,1993,2,150,75,83.3,1.7,2,75,0,0,,0,2.0,3,1,2,1.2,4.2,1.7,3.6,-1.8,-1.11,1.44,Matches,ITA-SERIA_A,24-25
ff5ea0bf,463,Malick Thiaw,GER,DF,Milan,23-022,2001,1,90,90,50.0,1.0,1,90,1,0,,1,1.0,2,2,0,0.0,1.0,2.1,1.0,1.1,1.12,0.92,Matches,ITA-SERIA_A,24-25
d1b49282,464,Morten Thorsby,NOR,MF,Genoa,28-117,1996,2,49,25,27.2,0.5,0,,0,2,25,0,2.0,1,1,0,0.0,-0.69,1.6,1.2,0.4,0.79,0.76,Matches,ITA-SERIA_A,24-25
7d9397f8,465,Khéphren Thuram,FRA,MF,Juventus,23-157,2001,1,66,66,36.7,0.7,1,66,0,0,,0,3.0,2,0,2,2.73,-0.43,1.0,0.1,0.9,1.29,0.65,Matches,ITA-SERIA_A,24-25
6f8cd6d0,466,Marcus Thuram,FRA,FW,Inter,27-024,1997,2,165,83,91.7,1.8,2,83,1,0,,0,2.0,4,2,2,1.09,1.09,3.9,2.3,1.6,0.85,-0.95,Matches,ITA-SERIA_A,24-25
7edfbb8a,467,Fikayo Tomori,ENG,DF,Milan,26-255,1997,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,3,4,-1,-0.5,,4.0,2.7,1.3,0.66,,Matches,ITA-SERIA_A,24-25
a48fb754,468,Pietro Tornaghi,ITA,DF,Atalanta,18-280,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
6dd75985,469,Lorenzo Torriani,ITA,GK,Milan,19-212,2005,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
a8c67cdb,470,Lorenzo Tosto,ITA,DF,Empoli,18-214,2006,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
bf168004,471,Stefano Turati,ITA,GK,Monza,22-360,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
2d9d9e42,472,Kacper Urbanski,POL,MF,Bologna,19-358,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
55db5c36,473,Lautaro Valenti,ARG,DF,Parma,25-229,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
ec52b661,474,Emanuele Valeri,ITA,DF,Parma,25-267,1998,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,3,2,1,0.5,,3.4,2.7,0.8,0.38,,Matches,ITA-SERIA_A,24-25
c414df9d,475,Mattia Valoti,ITA,"FW,MF",Monza,30-359,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
fac1f795,476,Devis Vásquez,COL,GK,Empoli,26-110,1998,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,2,1,1,0.5,,3.1,2.5,0.7,0.34,,Matches,ITA-SERIA_A,24-25
5eaed77a,477,Johan Vásquez,MEX,DF,Genoa,25-313,1998,2,121,61,67.2,1.3,1,90,1,1,31,0,2.0,2,1,1,0.74,0.74,1.8,1.4,0.4,0.31,0.22,Matches,ITA-SERIA_A,24-25
0f0a74d0,478,Dominic Vavassori,ITA,FW,Atalanta,18-265,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
44ac04e9,479,Matías Vecino,URU,MF,Lazio,33-006,1991,2,116,58,64.4,1.3,1,90,1,1,26,0,1.5,2,2,0,0.0,-1.41,2.3,1.1,1.1,0.86,-0.7,Matches,ITA-SERIA_A,24-25
0375723e,480,Simone Verdi,ITA,MF,Como,32-049,1992,1,28,28,15.6,0.3,0,,0,1,28,0,0.0,0,1,-1,-3.21,-2.03,0.1,0.2,-0.1,-0.33,-0.17,Matches,ITA-SERIA_A,24-25
a14d0ab0,481,Samuele Vignato,ITA,MF,Monza,20-188,2004,2,84,42,46.7,0.9,1,68,0,1,16,0,0.5,0,0,0,0.0,0.94,0.4,0.4,0.0,-0.02,0.31,Matches,ITA-SERIA_A,24-25
582a251c,482,Mauro Vigorito,ITA,GK,Como,34-100,1990,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
45392b06,483,Nicolas Viola,ITA,MF,Cagliari,34-323,1989,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ITA-SERIA_A,24-25
75438a9a,484,Mattia Viti,ITA,DF,Empoli,22-219,2002,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,2,1,1,0.5,,3.1,2.5,0.7,0.34,,Matches,ITA-SERIA_A,24-25
74d4cec6,485,Vitinha,POR,FW,Genoa,24-168,2000,2,151,76,83.9,1.7,2,76,1,0,,0,2.0,3,2,1,0.6,0.6,2.3,2.0,0.3,0.18,-0.37,Matches,ITA-SERIA_A,24-25
79443529,486,Dušan Vlahović,SRB,FW,Juventus,24-215,2000,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,6,0,6,3.0,,2.4,0.7,1.7,0.87,,Matches,ITA-SERIA_A,24-25
6841f107,487,Alessandro Vogliacco,ITA,DF,Genoa,25-351,1998,2,105,53,58.3,1.2,1,59,0,1,46,0,2.0,2,1,1,0.86,0.86,1.5,1.2,0.3,0.23,-0.01,Matches,ITA-SERIA_A,24-25
be2706c0,488,Mërgim Vojvoda,KVX,DF,Torino,29-211,1995,2,167,84,92.8,1.9,2,84,1,0,,0,2.0,4,3,1,0.54,0.54,3.1,4.0,-0.9,-0.5,5.37,Matches,ITA-SERIA_A,24-25
217875a4,489,Sebastian Walukiewicz,POL,DF,Empoli,24-147,2000,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,2,1,1,0.5,,3.1,2.5,0.7,0.34,,Matches,ITA-SERIA_A,24-25
8eec784d,490,Timothy Weah,USA,FW,Juventus,24-190,2000,1,45,45,25.0,0.5,1,45,0,0,,0,3.0,2,0,2,4.0,1.33,0.6,0.1,0.4,0.89,0.03,Matches,ITA-SERIA_A,24-25
3ecc8c5f,491,Mateusz Wieteska,POL,DF,Cagliari,27-201,1997,1,90,90,50.0,1.0,1,90,1,0,,1,1.0,0,0,0,0.0,0.0,1.0,0.9,0.0,0.03,0.7,Matches,ITA-SERIA_A,24-25
d8cda243,492,Kenan Yıldız,TUR,"MF,FW",Juventus,19-118,2005,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,6,0,6,3.0,,2.4,0.7,1.7,0.87,,Matches,ITA-SERIA_A,24-25
d85c238b,493,Mattia Zaccagni,ITA,FW,Lazio,29-075,1995,2,157,79,87.2,1.7,2,79,0,0,,0,1.5,2,3,-1,-0.57,-8.4,2.1,1.3,0.8,0.45,-5.18,Matches,ITA-SERIA_A,24-25
45191c29,494,Nicola Zalewski,POL,"FW,DF",Roma,22-220,2002,2,113,57,62.8,1.3,1,68,0,1,45,0,0.5,1,1,0,0.0,1.34,2.3,1.7,0.6,0.47,2.04,Matches,ITA-SERIA_A,24-25
6bb2c084,495,Andre-Frank Zambo Anguissa,CMR,MF,Napoli,28-288,1995,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,3,3,0,0.0,,3.4,2.4,1.1,0.53,,Matches,ITA-SERIA_A,24-25
