id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
c7842dab,377,Erick Gutiérrez,MEX,MF,PSV Eindhoven,26,1995,4,259,65,48.0,2.9,3,83,2,1,10,2,1.75,2,3,-1,-0.35,-0.99,3.9,3.4,0.6,0.19,-0.13,Matches,UEL,21-22
5ad50391,378,Joško Gvardiol,CRO,DF,RB Leipzig,19,2002,6,510,85,94.4,5.7,6,85,4,0,,0,1.83,9,7,2,0.35,-2.65,9.6,6.9,2.7,0.47,-3.3,Matches,UEL,21-22
8696bc90,379,Munir El Haddadi,MAR,"FW,MF",Sevilla,25,1995,3,159,53,40.8,1.8,2,67,0,1,25,1,2.0,4,2,2,1.13,1.91,2.9,3.2,-0.3,-0.2,-0.03,Matches,UEL,21-22
0127419a,380,Ianis Hagi,ROU,"FW,MF",Rangers,22,1998,5,290,58,20.6,3.2,3,67,0,2,44,0,1.71,6,1,5,1.55,1.39,5.5,3.2,2.3,0.71,0.66,Matches,UEL,21-22
92432bc6,381,Amadou Haidara,MLI,MF,RB Leipzig,23,1998,2,31,16,5.7,0.3,0,,0,2,16,0,2.0,1,1,0,0.0,-0.53,1.1,1.1,0.1,0.15,-0.54,Matches,UEL,21-22
8ff2354e,382,Marcel Halstenberg,GER,"DF,MF",RB Leipzig,29,1991,4,130,33,24.1,1.4,1,90,1,3,13,1,1.75,2,0,2,1.38,1.17,3.1,1.0,2.1,1.48,1.09,Matches,UEL,21-22
4fac8f81,383,Dávid Hancko,SVK,DF,Sparta Prague,23,1997,6,540,90,100.0,6.0,6,90,6,0,,0,1.17,6,9,-3,-0.5,,7.5,8.7,-1.2,-0.19,,Matches,UEL,21-22
f04a3092,384,Mads Hansen,DEN,FW,Midtjylland,19,2002,1,7,7,1.3,0.1,0,,0,1,7,4,3.0,0,0,0,0.0,0.0,0.3,0.2,0.1,1.47,0.92,Matches,UEL,21-22
5c397195,385,Lukáš Haraslín,SVK,"FW,MF",Sparta Prague,25,1996,6,450,75,83.3,5.0,6,75,1,0,,0,1.17,6,8,-2,-0.4,0.6,4.9,7.0,-2.1,-0.43,-1.42,Matches,UEL,21-22
e7d59f4f,386,Amine Harit,MAR,"MF,FW",Marseille,24,1997,3,170,57,31.5,1.9,2,67,0,1,36,3,1.0,1,0,1,0.53,1.02,3.7,0.6,3.1,1.67,0.81,Matches,UEL,21-22
cb4f24c6,387,Joe Hart,ENG,GK,Celtic,34,1987,5,450,90,83.3,5.0,5,90,5,0,,1,1.67,10,13,-3,-0.6,-1.6,9.9,9.8,0.1,0.02,0.94,Matches,UEL,21-22
9ab16552,388,Makoto Hasebe,JPN,DF,Eint Frankfurt,37,1984,7,495,71,40.2,5.5,5,86,4,2,32,6,2.14,9,6,3,0.55,-0.07,7.9,6.5,1.4,0.27,0.18,Matches,UEL,21-22
3b333ac3,389,Hans Hateboer,NED,DF,Atalanta,27,1994,6,454,76,84.1,5.0,5,90,5,1,4,0,2.17,8,5,3,0.59,-0.45,7.0,7.1,-0.1,-0.03,-1.64,Matches,UEL,21-22
50871bcc,390,Thorgan Hazard,BEL,FW,Dortmund,28,1993,1,68,68,37.8,0.8,1,68,0,0,,1,1.0,2,2,0,0.0,1.61,3.4,1.7,1.7,2.27,2.56,Matches,UEL,21-22
8f1d4155,391,Milan Heča,CZE,GK,Sparta Prague,30,1991,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,21-22
bdf45350,392,Niklas Hedl,AUT,GK,Rapid Wien,20,2001,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,21-22
5e167a35,393,Simon Hedlund,SWE,"FW,MF",Brøndby,28,1993,6,419,70,77.6,4.7,5,78,1,1,28,0,0.33,2,8,-6,-1.29,0.94,3.1,7.9,-4.8,-1.02,0.6,Matches,UEL,21-22
8a3aabc1,394,Henrik Heggheim,NOR,DF,Brøndby,20,2001,4,276,69,51.1,3.1,4,69,1,0,,2,0.0,1,6,-5,-1.63,-0.27,2.7,5.7,-3.0,-0.96,0.4,Matches,UEL,21-22
c8160af7,395,Ewan Henderson,SCO,FW,Celtic,21,2000,1,20,20,3.7,0.2,0,,0,1,20,1,3.0,2,1,1,4.5,5.02,1.3,1.1,0.2,1.12,1.3,Matches,UEL,21-22
28eea0fc,396,Jorrit Hendrix,NED,MF,Spartak Moscow,26,1995,2,83,42,15.4,0.9,0,,0,2,42,0,1.5,0,1,-1,-1.08,-1.48,1.8,2.4,-0.6,-0.68,-0.07,Matches,UEL,21-22
0a89e877,397,Benjamin Henrichs,GER,DF,RB Leipzig,24,1997,6,445,74,82.4,4.9,5,80,1,1,45,0,1.83,7,5,2,0.4,-0.54,8.5,5.6,2.9,0.58,-0.42,Matches,UEL,21-22
f28474a4,398,Henrique,BRA,DF,Lyon,27,1994,4,315,79,35.0,3.5,4,79,3,0,,6,2.5,8,4,4,1.14,0.37,5.6,3.3,2.3,0.65,-0.73,Matches,UEL,21-22
f36d5624,399,Luis Henrique,BRA,"FW,MF",Marseille,19,2001,2,13,7,2.4,0.1,0,,0,2,7,4,2.0,0,1,-1,-6.92,-6.92,0.6,0.1,0.6,3.81,2.77,Matches,UEL,21-22
c924b17d,400,Mads Hermansen,DEN,GK,Brøndby,21,2000,5,450,90,83.3,5.0,5,90,5,0,,0,0.4,2,9,-7,-1.4,0.6,3.2,8.7,-5.4,-1.09,0.41,Matches,UEL,21-22
360e3062,401,Bryan Heynen,BEL,MF,Genk,24,1997,5,450,90,83.3,5.0,5,90,5,0,,0,1.0,4,9,-5,-1.0,0.0,7.5,8.1,-0.6,-0.11,-0.44,Matches,UEL,21-22
3642b47f,402,Stefan Hierländer,AUT,MF,Sturm Graz,30,1991,3,224,75,41.5,2.5,2,86,1,1,53,0,1.2,1,6,-5,-2.01,-1.44,1.2,4.2,-3.1,-1.24,0.16,Matches,UEL,21-22
0c7a48f8,403,Piero Hincapié,ECU,DF,Leverkusen,19,2002,6,430,72,59.7,4.8,5,81,2,1,25,2,2.17,8,4,4,0.84,-0.09,9.2,6.9,2.3,0.47,-0.05,Matches,UEL,21-22
080440a4,404,Martin Hinteregger,AUT,DF,Eint Frankfurt,28,1992,9,757,84,61.5,8.4,9,84,8,0,,2,2.33,14,8,6,0.71,0.33,14.8,13.4,1.4,0.17,0.03,Matches,UEL,21-22
2e7ff968,405,Marwin Hitz,SUI,GK,Dortmund,33,1987,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
5521f419,406,Adam Hložek,CZE,"FW,MF",Sparta Prague,19,2002,5,442,88,81.9,4.9,5,88,3,0,,1,1.4,6,6,0,0.0,2.76,5.2,6.1,-0.9,-0.18,0.07,Matches,UEL,21-22
692cd6de,407,Maximilian Hofmann,AUT,DF,Rapid Wien,27,1993,4,359,90,66.5,4.0,4,90,3,0,,1,1.5,3,7,-4,-1.0,-0.51,3.5,8.5,-5.0,-1.25,-0.05,Matches,UEL,21-22
f1ee6997,408,Jay Hogarth,SCO,GK,Rangers,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
332695f4,409,Dominik Holec,SVK,GK,Sparta Prague,27,1994,2,180,90,33.3,2.0,2,90,2,0,,2,1.5,2,2,0,0.0,0.75,2.7,3.2,-0.5,-0.27,-0.11,Matches,UEL,21-22
8fafc04d,410,Dinko Horkaš,CRO,GK,Dinamo Zagreb,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
cc8312b4,411,Lukáš Horníček,CZE,GK,Braga,19,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,UEL,21-22
951f1739,412,André Horta,POR,MF,Braga,24,1996,10,495,50,43.4,5.5,6,71,0,4,18,2,1.7,8,6,2,0.36,0.08,8.5,8.8,-0.3,-0.06,-0.01,Matches,UEL,21-22
6603fed7,413,Ricardo Horta,POR,"FW,MF",Braga,26,1994,12,1117,93,98.0,12.4,12,93,10,0,,0,1.67,18,15,3,0.24,-3.67,17.4,19.3,-1.9,-0.16,-1.52,Matches,UEL,21-22
c2a3e9b0,414,Jannik Horz,GER,GK,Eint Frankfurt,18,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,21-22
8b150514,415,Mateusz Hołownia,POL,DF,Legia Warsaw,23,1998,1,45,45,8.3,0.5,0,,0,1,45,3,1.33,0,0,0,0.0,1.27,0.0,0.6,-0.6,-1.22,-0.04,Matches,UEL,21-22
ad3389d5,416,Lukáš Hrádecký,FIN,GK,Leverkusen,31,1989,7,630,90,87.5,7.0,7,90,7,0,,0,1.86,16,8,8,1.14,2.14,13.8,10.4,3.3,0.47,-0.13,Matches,UEL,21-22
43c3e523,417,Damyan Hristov,BUL,GK,Ludogorets,18,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,UEL,21-22
f2d063ec,418,Patrik Hrošovský,SVK,MF,Genk,29,1992,4,360,90,66.7,4.0,4,90,4,0,,2,0.5,3,7,-4,-1.0,0.0,5.8,5.9,-0.1,-0.02,0.06,Matches,UEL,21-22
1f2d714c,419,Ajdin Hrustic,AUS,"MF,FW",Eint Frankfurt,25,1996,5,93,19,7.6,1.0,1,45,0,4,12,6,2.0,1,3,-2,-1.94,-2.73,0.6,2.7,-2.1,-2.4,-2.72,Matches,UEL,21-22
05d548d8,420,Mats Hummels,GER,DF,Dortmund,32,1988,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,4,6,-2,-1.0,,5.1,3.8,1.4,0.68,,Matches,UEL,21-22
617f2e27,421,Philipp Huspek,AUT,MF,Sturm Graz,30,1991,1,18,18,3.3,0.2,0,,0,1,18,0,1.0,0,0,0,0.0,1.21,0.7,0.2,0.5,2.58,4.04,Matches,UEL,21-22
2f3452eb,422,Elseid Hysaj,ALB,DF,Lazio,27,1994,7,478,68,66.4,5.3,5,84,4,2,28,1,1.29,8,4,4,0.75,1.13,11.4,5.9,5.5,1.04,1.46,Matches,UEL,21-22
01204d46,423,Daniel Høegh,DEN,DF,Midtjylland,30,1991,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,21-22
1b70f53a,424,Hubert Idasiak,POL,GK,Napoli,19,2002,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,UEL,21-22
75645f0e,425,Borja Iglesias,ESP,FW,Betis,28,1993,10,557,56,59.9,6.2,6,80,3,4,19,0,1.5,11,11,0,0.0,0.0,12.1,8.6,3.5,0.6,1.25,Matches,UEL,21-22
d5161564,426,Danila Ignatov,MDA,DF,Sheriff Tiraspol,20,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
42a55711,427,Mikhail Ignatov,RUS,MF,Spartak Moscow,21,2000,5,274,55,50.7,3.0,3,78,0,2,21,1,2.0,7,4,3,0.99,1.66,5.2,6.2,-1.0,-0.32,0.61,Matches,UEL,21-22
c92e1a31,428,Kelechi Iheanacho,NGA,FW,Leicester City,24,1996,4,273,68,50.6,3.0,3,89,2,1,6,0,2.0,7,6,1,0.33,0.33,5.8,3.8,1.9,0.64,0.01,Matches,UEL,21-22
8ff4872e,429,Jordan Ikoko,COD,DF,Ludogorets,27,1994,5,380,76,70.4,4.2,4,90,4,1,20,0,0.2,2,6,-4,-0.95,-0.38,2.9,7.4,-4.6,-1.08,-0.09,Matches,UEL,21-22
5ce0b5ba,430,Asier Illarramendi,ESP,MF,Real Sociedad,31,1990,1,1,1,0.1,0.0,0,,0,1,1,2,1.0,0,0,0,0.0,-0.13,0.0,0.0,0.0,-1.93,-2.35,Matches,UEL,21-22
8494acc4,431,Stefan Ilsanker,AUT,"DF,MF",Eint Frankfurt,32,1989,2,28,14,2.3,0.3,0,,0,2,14,4,3.0,2,0,2,6.43,5.98,1.9,0.3,1.7,5.33,5.29,Matches,UEL,21-22
4431aed2,432,Ciro Immobile,ITA,FW,Lazio,31,1990,7,521,74,72.4,5.8,7,74,4,0,,0,1.43,8,4,4,0.69,1.14,9.7,6.8,2.9,0.5,-0.19,Matches,UEL,21-22
85c76f0a,433,Hernani Infande,POR,FW,Braga,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
2f557579,434,Lorenzo Insigne,ITA,FW,Napoli,30,1991,5,345,69,47.9,3.8,5,69,0,0,,0,1.0,6,7,-1,-0.26,-1.22,6.2,5.2,0.9,0.25,-0.69,Matches,UEL,21-22
8e92be30,435,Alexander Isak,SWE,FW,Real Sociedad,21,1999,6,407,68,56.5,4.5,5,80,0,1,8,0,1.33,7,7,0,0.0,-0.29,6.8,6.7,0.1,0.02,-0.91,Matches,UEL,21-22
5715bb71,436,Gustav Isaksen,DEN,"FW,MF",Midtjylland,20,2001,6,478,80,88.5,5.3,6,80,2,0,,0,1.5,6,6,0,0.0,0.0,8.8,5.6,3.2,0.6,0.35,Matches,UEL,21-22
a671316d,437,Wilson Isidor,FRA,FW,Monaco,20,2000,2,124,62,17.2,1.4,2,62,0,0,,4,2.0,1,1,0,0.0,-0.15,2.7,1.9,0.7,0.52,0.42,Matches,UEL,21-22
dbd3a428,438,Junya Ito,JPN,FW,Genk,28,1993,6,441,74,81.7,4.9,6,74,2,0,,0,0.83,4,10,-6,-1.22,-1.22,5.8,8.4,-2.6,-0.52,-2.66,Matches,UEL,21-22
4c82730b,439,Mirko Ivanić,MNE,"MF,FW",Red Star,27,1993,8,701,88,97.4,7.8,8,88,7,0,,0,2.0,7,8,-1,-0.13,-4.87,10.3,9.6,0.7,0.09,-0.84,Matches,UEL,21-22
f74cb2bc,440,Mikhail Ivankov,RUS,DF,Loko Moscow,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
29fbdc88,441,Luka Ivanušec,CRO,"MF,FW",Dinamo Zagreb,22,1998,6,493,82,68.5,5.5,6,82,2,0,,0,1.67,8,6,2,0.37,0.37,7.0,7.8,-0.7,-0.13,-0.45,Matches,UEL,21-22
d97cccc9,442,Ryan Jack,SCO,MF,Rangers,29,1992,9,670,74,47.5,7.4,9,74,1,0,,1,1.56,15,7,8,1.07,1.2,12.2,11.5,0.8,0.1,-0.16,Matches,UEL,21-22
6be813ab,443,Lukas Jäger,AUT,DF,Sturm Graz,27,1994,5,228,46,42.2,2.5,2,90,2,3,16,1,0.83,1,3,-2,-0.79,0.65,2.1,7.1,-4.9,-1.95,-1.08,Matches,UEL,21-22
a8ee54ad,444,Kristijan Jakić,CRO,MF,Eint Frankfurt,24,1997,12,938,78,76.3,10.4,10,89,6,2,23,0,2.0,15,11,4,0.38,-0.85,16.7,15.3,1.4,0.14,-0.04,Matches,UEL,21-22
a0415710,445,Ismail Jakobs,SEN,"DF,MF",Monaco,21,1999,3,119,40,16.5,1.3,1,45,0,2,37,5,1.67,1,0,1,0.76,0.76,2.0,1.3,0.8,0.6,0.5,Matches,UEL,21-22
1148323a,446,Eldin Jakupović,SUI,GK,Leicester City,36,1984,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,UEL,21-22
2c5f04ba,447,Jakob Jantscher,AUT,"FW,MF",Sturm Graz,32,1989,6,422,70,78.1,4.7,6,70,2,0,,0,1.0,3,7,-4,-0.85,1.44,4.1,11.1,-7.0,-1.49,-0.74,Matches,UEL,21-22
4737cebe,448,Adnan Januzaj,BEL,"FW,MF",Real Sociedad,26,1995,7,506,72,70.3,5.6,6,80,2,1,29,0,1.29,9,7,2,0.36,0.78,11.5,6.3,5.2,0.93,1.73,Matches,UEL,21-22
d1943c8b,449,Artur Jędrzejczyk,POL,DF,Legia Warsaw,33,1987,5,450,90,83.3,5.0,5,90,5,0,,0,1.5,4,10,-6,-1.2,-0.2,4.5,12.4,-7.9,-1.57,-2.38,Matches,UEL,21-22
f820504e,450,Tin Jedvaj,CRO,DF,Loko Moscow,25,1995,5,450,90,83.3,5.0,5,90,5,0,,0,0.4,2,7,-5,-1.0,1.0,4.2,11.4,-7.2,-1.43,1.02,Matches,UEL,21-22
53e442e2,451,Oliver Jensen,DEN,MF,Midtjylland,19,2002,1,23,23,4.3,0.3,0,,0,1,23,4,1.0,0,0,0,0.0,0.0,0.6,0.4,0.2,0.95,0.4,Matches,UEL,21-22
79083382,452,Juan Jesus,BRA,DF,Napoli,30,1991,6,457,76,63.5,5.1,5,90,5,1,7,2,1.83,13,6,7,1.38,2.75,11.8,7.3,4.5,0.89,0.78,Matches,UEL,21-22
4c5b14d2,453,Joaquín,ESP,"FW,MF",Betis,40,1981,10,553,55,59.5,6.1,8,64,1,2,19,0,1.5,12,10,2,0.33,0.8,10.9,10.0,0.9,0.14,0.21,Matches,UEL,21-22
bbd74918,454,Mattias Johansson,SWE,DF,Legia Warsaw,29,1992,6,482,80,89.3,5.4,6,80,4,0,,0,1.0,4,11,-7,-1.31,-1.31,6.1,12.3,-6.3,-1.17,0.05,Matches,UEL,21-22
9319781b,455,Ben Johnson,ENG,DF,West Ham,21,2000,8,684,86,61.6,7.6,6,95,6,2,57,3,1.63,12,5,7,0.92,0.29,12.8,10.6,2.1,0.29,-0.59,Matches,UEL,21-22
9bd73cce,456,Michael Johnston,IRL,"MF,FW",Celtic,22,1999,4,71,18,13.1,0.8,0,,0,4,18,0,2.25,2,5,-3,-3.8,-3.99,2.0,2.8,-0.8,-1.07,-1.08,Matches,UEL,21-22
1bacc518,457,Frenkie de Jong,NED,MF,Barcelona,24,1997,6,384,64,71.1,4.3,4,78,2,2,37,0,1.5,10,5,5,1.17,2.9,10.2,3.8,6.4,1.49,2.06,Matches,UEL,21-22
abb3bb95,458,Luuk de Jong,NED,FW,Barcelona,30,1990,4,53,13,9.8,0.6,0,,0,4,13,1,1.25,2,1,1,1.7,1.51,1.8,0.9,0.9,1.55,0.72,Matches,UEL,21-22
2a0c8ba4,459,Joan Jordán,ESP,MF,Sevilla,27,1994,3,230,77,59.0,2.6,2,105,2,1,20,0,1.0,1,2,-1,-0.39,-0.95,2.8,3.6,-0.8,-0.36,-0.35,Matches,UEL,21-22
d87e2cae,460,Willian José,BRA,FW,Betis,29,1991,8,385,48,41.4,4.3,4,78,0,4,18,2,1.13,6,6,0,0.0,0.0,5.3,7.6,-2.3,-0.54,-1.01,Matches,UEL,21-22
8c5f1522,461,Jota,POR,"FW,MF",Celtic,22,1999,5,410,82,75.9,4.6,5,82,3,0,,0,1.2,10,10,0,0.0,1.38,9.6,8.5,1.1,0.25,1.6,Matches,UEL,21-22
84399660,462,Juanmi,ESP,FW,Betis,28,1993,7,326,47,35.1,3.6,3,69,1,4,30,3,1.14,10,11,-1,-0.28,-0.43,7.4,7.7,-0.3,-0.09,-0.22,Matches,UEL,21-22
01ccefab,463,Simen Juklerød,NOR,DF,Genk,27,1994,1,22,22,4.1,0.2,0,,0,1,22,2,0.0,0,0,0,0.0,1.04,0.3,0.0,0.3,1.38,1.48,Matches,UEL,21-22
76c98b58,464,Keston Julien,TRI,"DF,MF",Sheriff Tiraspol,22,1998,2,210,105,100.0,2.3,2,105,2,0,,0,1.5,2,2,0,0.0,,2.4,3.9,-1.5,-0.75,-0.75,Matches,UEL,21-22
72c01cfb,465,Juninho,BRA,DF,Midtjylland,25,1995,5,360,72,66.7,4.0,4,88,3,1,7,0,1.6,5,5,0,0.0,0.0,7.4,5.0,2.5,0.62,0.16,Matches,UEL,21-22
a29e5244,466,Mauro Júnior,BRA,DF,PSV Eindhoven,22,1999,3,176,59,32.6,2.0,2,88,1,1,1,3,2.0,2,2,0,0.0,-0.25,3.4,2.8,0.6,0.28,0.04,Matches,UEL,21-22
0a084b35,467,Josip Juranović,CRO,DF,Celtic,25,1995,3,270,90,50.0,3.0,3,90,3,0,,1,1.0,8,9,-1,-0.33,0.0,5.2,5.5,-0.3,-0.11,0.05,Matches,UEL,21-22
169f5976,468,Deni Jurić,AUS,FW,Dinamo Zagreb,23,1997,3,128,43,17.8,1.4,1,56,0,2,36,1,1.0,1,4,-3,-2.11,-2.87,1.7,2.0,-0.3,-0.18,-0.22,Matches,UEL,21-22
7d08063d,469,Tino Kadewere,ZIM,"FW,MF",Lyon,25,1996,5,198,40,22.0,2.2,2,59,0,3,27,3,2.2,5,3,2,0.91,0.01,3.8,2.0,1.8,0.8,-0.41,Matches,UEL,21-22
66c52a77,470,Ferdi Kadioglu,TUR,"DF,MF",Fenerbahçe,21,1999,5,310,62,57.4,3.4,4,74,0,1,13,1,1.57,6,7,-1,-0.29,-0.29,7.2,5.8,1.5,0.42,-0.12,Matches,UEL,21-22
53e360bb,471,Kristijan Kahlina,CRO,GK,Ludogorets,29,1992,4,360,90,66.7,4.0,4,90,4,0,,2,0.25,3,7,-4,-1.0,-0.5,2.1,7.5,-5.3,-1.33,-0.84,Matches,UEL,21-22
d2800f47,472,İrfan Kahveci,TUR,FW,Fenerbahçe,26,1995,3,202,67,37.4,2.2,3,67,0,0,,0,1.75,4,1,3,1.34,2.4,1.9,2.3,-0.4,-0.16,-1.01,Matches,UEL,21-22
15b287da,473,Daichi Kamada,JPN,"MF,FW",Eint Frankfurt,24,1996,13,1105,85,89.8,12.3,12,88,8,1,45,0,2.08,19,12,7,0.57,-0.15,20.5,17.4,3.1,0.26,0.82,Matches,UEL,21-22
81d3318f,474,François Kamano,GUI,"FW,MF",Loko Moscow,25,1996,4,207,52,38.3,2.3,3,60,0,1,26,1,0.5,1,3,-2,-0.87,0.48,2.5,6.3,-3.8,-1.66,-0.08,Matches,UEL,21-22
cc77354e,475,Boubacar Kamara,FRA,MF,Marseille,21,1999,5,347,69,64.3,3.9,4,81,3,1,23,1,1.2,4,7,-3,-0.78,-1.71,8.1,4.8,3.3,0.85,-0.73,Matches,UEL,21-22
4da9191b,476,Glen Kamara,FIN,MF,Rangers,25,1995,14,996,71,70.6,11.1,11,84,8,3,23,0,1.33,13,11,2,0.18,-0.91,13.8,14.5,-0.8,-0.07,-0.82,Matches,UEL,21-22
d3e0c826,477,Dimitrije Kamenović,SRB,DF,Lazio,21,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
b825a650,478,Kevin Kampl,SVN,MF,RB Leipzig,30,1990,5,432,86,80.0,4.8,5,86,2,0,,0,1.6,8,7,1,0.21,-1.46,9.3,7.0,2.3,0.48,-0.86,Matches,UEL,21-22
af50141d,479,Guélor Kanga,GAB,MF,Red Star,30,1990,8,662,83,91.9,7.4,8,83,4,0,,0,2.0,8,8,0,0.0,0.0,9.6,9.0,0.6,0.08,-0.43,Matches,UEL,21-22
540c9a17,480,Ercan Kara,AUT,FW,Rapid Wien,25,1996,6,377,63,69.8,4.2,5,69,1,1,32,0,1.5,4,5,-1,-0.24,1.97,4.2,7.1,-2.9,-0.68,1.84,Matches,UEL,21-22
f80d03ca,481,Adam Karabec,CZE,"FW,MF",Sparta Prague,18,2003,3,48,16,8.9,0.5,0,,0,3,16,3,0.0,1,2,-1,-1.87,-1.51,1.8,1.5,0.3,0.61,0.89,Matches,UEL,21-22
e908bd1a,482,Ilias Karargyris,GRE,GK,Olympiacos,19,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,UEL,21-22
b0b902c8,483,Vyacheslav Karavayev,RUS,DF,Zenit,26,1995,1,45,45,25.0,0.5,1,45,0,0,,1,0.0,2,3,-1,-2.0,-2.0,0.8,0.8,0.0,0.06,-0.09,Matches,UEL,21-22
1b280c66,484,Michał Karbownik,POL,DF,Olympiacos,20,2001,1,90,90,12.5,1.0,1,90,1,0,,3,3.0,2,1,1,1.0,1.57,1.2,1.6,-0.4,-0.43,-0.09,Matches,UEL,21-22
211589b8,485,Jon Karrikaburu,ESP,FW,Real Sociedad,18,2002,1,1,1,0.1,0.0,0,,0,1,1,0,1.0,0,0,0,0.0,-0.13,0.1,0.0,0.1,9.91,9.51,Matches,UEL,21-22
e872ca65,486,Lirim Kastrati,KVX,"FW,MF",Legia Warsaw,22,1999,5,228,46,42.2,2.5,2,78,0,3,24,0,1.2,2,5,-3,-1.18,-0.03,3.4,5.6,-2.2,-0.85,0.57,Matches,UEL,21-22
d5127c3f,487,Aleksandar Katai,SRB,"FW,MF",Red Star,30,1991,6,441,74,61.3,4.9,6,74,1,0,,0,2.0,5,7,-2,-0.41,-1.05,7.5,6.4,1.1,0.22,0.28,Matches,UEL,21-22
cc588cbe,488,Habib Keita,MLI,MF,Lyon,19,2002,3,171,57,19.0,1.9,2,82,1,1,8,6,2.33,4,2,2,1.05,0.19,2.3,1.9,0.4,0.19,-1.15,Matches,UEL,21-22
a0198fcb,489,Stephen Kelly,SCO,MF,Rangers,21,2000,0,,,,,0,,0,0,,6,3.0,,,,,,,,,,,Matches,UEL,21-22
5f408f23,490,Hyusein Kelyovluev,BUL,FW,Ludogorets,21,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
316de854,491,Ryan Kent,ENG,"FW,MF",Rangers,24,1996,13,1141,88,80.9,12.7,12,92,9,1,35,0,1.57,21,13,8,0.63,0.97,20.6,17.1,3.5,0.29,0.44,Matches,UEL,21-22
eb907bfc,492,Gyrano Kerk,SUR,"MF,FW",Loko Moscow,25,1995,4,215,54,39.8,2.4,2,90,2,2,18,1,0.5,2,2,0,0.0,1.94,3.4,4.0,-0.6,-0.23,2.28,Matches,UEL,21-22
2fabebc0,493,Mikhail Kerzhakov,RUS,GK,Zenit,34,1987,1,90,90,50.0,1.0,1,90,1,0,,1,0.0,2,3,-1,-1.0,-1.0,1.2,1.3,0.0,-0.04,-0.33,Matches,UEL,21-22
14e8fe86,494,Ihor Kharatin,UKR,MF,Legia Warsaw,26,1995,4,188,47,34.8,2.1,2,74,1,2,20,1,1.5,1,2,-1,-0.48,1.06,2.4,4.2,-1.8,-0.87,0.48,Matches,UEL,21-22
755cfd28,495,Nikita Khlynov,RUS,FW,Loko Moscow,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,UEL,21-22
4980c6be,496,Daniil Khudiakov,RUS,GK,Loko Moscow,17,2004,2,180,90,33.3,2.0,2,90,2,0,,4,0.0,0,4,-4,-2.0,-1.25,0.8,5.8,-5.0,-2.5,-1.34,Matches,UEL,21-22
bab440b1,497,Emre Kılınç,TUR,"FW,MF",Galatasaray,26,1994,4,83,21,11.5,0.9,0,,0,4,21,4,1.86,0,0,0,0.0,-0.42,0.2,1.4,-1.2,-1.25,-0.63,Matches,UEL,21-22
82c615f8,498,Leon King,SCO,DF,Rangers,17,2004,0,,,,,0,,0,0,,9,,,,,,,,,,,,Matches,UEL,21-22
bd3fb505,499,Koya Kitagawa,JPN,"FW,MF",Rapid Wien,25,1996,5,157,31,29.1,1.7,1,58,0,4,25,1,1.29,0,4,-4,-2.29,-2.06,0.5,5.0,-4.5,-2.61,-1.94,Matches,UEL,21-22
fc9b373e,500,Otar Kiteishvili,GEO,MF,Sturm Graz,25,1996,2,151,76,28.0,1.7,2,76,0,0,,0,1.5,1,5,-4,-2.38,-1.69,1.1,3.4,-2.3,-1.35,-0.02,Matches,UEL,21-22
ff711ca2,501,Fotios Kitsos,GRE,MF,Olympiacos,18,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,UEL,21-22
ca8033cb,502,Lukas Klostermann,GER,DF,RB Leipzig,25,1996,6,468,78,86.7,5.2,5,90,5,1,18,0,1.83,9,7,2,0.38,-0.87,9.9,6.6,3.3,0.63,-0.2,Matches,UEL,21-22
