id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
1b729ba2,441,Aleandro Rosi,ITA,DF,Genoa,30,1987,18.9,24,17,7,13,4,5,19,26.3,14,24,5,19,20,44,61,1,Matches,ITA-SERIA_A,17-18
47a500ae,442,Luca Rossettini,ITA,DF,Genoa,32,1985,22.5,16,8,12,3,1,6,17,35.3,11,31,21,10,29,45,151,1,Matches,ITA-SERIA_A,17-18
7b5f516f,443,Francesco Rossi,ITA,GK,Atalanta,26,1991,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
fe48a073,444,Giuseppe Rossi,ITA,"FW,MF",Genoa,30,1987,2.9,1,1,0,1,0,0,3,0.0,3,2,0,2,1,2,1,0,Matches,ITA-SERIA_A,17-18
14b8fcdf,445,Daniele Rugani,ITA,DF,Juventus,23,1994,21.5,18,12,11,5,2,7,13,53.8,6,18,14,4,20,38,87,1,Matches,ITA-SERIA_A,17-18
0b5a292a,446,Mário Rui,POR,DF,Napoli,26,1991,23.2,55,39,18,32,5,30,52,57.7,22,30,5,25,14,69,43,1,Matches,ITA-SERIA_A,17-18
686cbe7d,447,Umar Sadiq,NGA,FW,Torino,20,1997,2.5,0,0,0,0,0,0,3,0.0,3,1,0,1,1,1,2,0,Matches,ITA-SERIA_A,17-18
6ef56efd,448,Bacary Sagna,FRA,DF,Benevento,34,1983,10.6,9,7,5,3,1,1,7,14.3,6,9,2,7,20,29,28,0,Matches,ITA-SERIA_A,17-18
da5a981b,449,Jacopo Sala,ITA,DF,Sampdoria,25,1991,11.0,17,10,12,4,1,4,10,40.0,6,9,1,8,8,25,28,2,Matches,ITA-SERIA_A,17-18
9b30df1e,450,Bartosz Salamon,POL,DF,SPAL,26,1991,19.2,28,22,21,7,0,12,21,57.1,9,24,18,6,58,86,148,0,Matches,ITA-SERIA_A,17-18
0489bb30,451,Eddie Salcedo,ITA,FW,Genoa,15,2001,0.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
cda2ec29,452,Mario Sampirisi,ITA,DF,Crotone,24,1992,24.4,44,32,29,12,3,13,22,59.1,9,27,14,13,43,87,116,2,Matches,ITA-SERIA_A,17-18
50b51fac,453,Carlos Sánchez,COL,"MF,DF",Fiorentina,31,1986,4.1,7,6,2,5,0,4,6,66.7,2,3,1,2,8,15,10,0,Matches,ITA-SERIA_A,17-18
c1c2c925,454,Sandro,BRA,MF,Benevento,28,1989,12.8,29,21,15,13,1,12,18,66.7,6,23,16,7,18,47,43,1,Matches,ITA-SERIA_A,17-18
0d82903c,455,Alex Sandro,BRA,DF,Juventus,26,1991,23.5,57,31,33,17,7,20,39,51.3,19,21,1,20,30,87,45,0,Matches,ITA-SERIA_A,17-18
ff120e44,456,Siriki Sanogo,CIV,MF,Benevento,15,2001,0.4,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,Matches,ITA-SERIA_A,17-18
88c89891,457,Davide Santon,ITA,DF,Inter,26,1991,9.3,19,14,13,6,0,9,17,52.9,8,10,3,7,20,39,32,2,Matches,ITA-SERIA_A,17-18
92b4758e,458,Samir Santos,BRA,DF,Udinese,22,1994,28.5,55,38,35,17,3,19,38,50.0,19,33,16,17,75,130,161,1,Matches,ITA-SERIA_A,17-18
61228681,459,Antonio Santurro,DOM,GK,Bologna,25,1992,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ITA-SERIA_A,17-18
3bb7af3b,460,Riccardo Saponara,ITA,"MF,FW",Fiorentina,25,1991,10.0,12,8,2,8,2,2,11,18.2,9,3,1,2,1,13,5,0,Matches,ITA-SERIA_A,17-18
1ad1f50d,461,Marco Sau,ITA,"FW,MF",Cagliari,29,1987,14.6,9,6,2,4,3,1,17,5.9,16,10,0,10,9,18,1,0,Matches,ITA-SERIA_A,17-18
8790f988,462,Gianluca Scamacca,ITA,"FW,MF",Sassuolo,18,1999,0.3,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ITA-SERIA_A,17-18
bd84fc61,463,Pasquale Schiattarella,ITA,MF,SPAL,30,1987,22.1,40,31,20,15,5,13,43,30.2,30,7,2,5,24,64,26,0,Matches,ITA-SERIA_A,17-18
c4f97172,464,Eros Schiavon,ITA,"MF,DF",SPAL,34,1983,4.3,6,5,2,3,1,1,7,14.3,6,6,2,4,2,8,4,0,Matches,ITA-SERIA_A,17-18
5d4f7d61,465,Patrik Schick,CZE,"FW,MF",Roma,21,1996,11.0,9,7,1,5,3,1,9,11.1,8,14,0,14,2,11,11,0,Matches,ITA-SERIA_A,17-18
41bd99ea,466,Simone Scuffet,ITA,GK,Udinese,21,1996,6.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,1,Matches,ITA-SERIA_A,17-18
b70bde8f,467,Stefano Sensi,ITA,MF,Sassuolo,21,1995,11.6,17,13,11,6,0,9,22,40.9,13,16,3,13,22,39,10,1,Matches,ITA-SERIA_A,17-18
343f753a,468,Luigi Sepe,ITA,GK,Napoli,26,1991,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ITA-SERIA_A,17-18
0f22b650,469,Lee Seung-woo,KOR,"MF,FW",Hellas Verona,19,1998,4.0,3,2,0,1,2,0,6,0.0,6,1,0,1,2,5,0,0,Matches,ITA-SERIA_A,17-18
d3aaad90,470,Stephan El Shaarawy,ITA,FW,Roma,24,1992,23.9,22,16,9,8,5,5,21,23.8,16,16,1,15,24,46,8,0,Matches,ITA-SERIA_A,17-18
3effaa34,471,André Silva,POR,FW,Milan,21,1995,10.4,5,4,1,0,4,2,7,28.6,5,10,1,9,4,9,6,0,Matches,ITA-SERIA_A,17-18
f2308b33,472,Jonathan Silva,ARG,DF,Roma,23,1994,1.2,0,0,0,0,0,0,1,0.0,1,1,1,0,3,3,1,0,Matches,ITA-SERIA_A,17-18
b6ca47a2,473,Matías Silvestre,ARG,DF,Sampdoria,32,1984,34.0,12,8,10,1,1,6,12,50.0,6,33,26,7,11,23,154,3,Matches,ITA-SERIA_A,17-18
0d422df7,474,Marco Silvestri,ITA,GK,Hellas Verona,26,1991,2.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,ITA-SERIA_A,17-18
343c0d52,475,Giovanni Simeone,ARG,FW,Fiorentina,22,1995,33.3,32,23,9,17,6,8,40,20.0,32,27,1,26,12,44,32,0,Matches,ITA-SERIA_A,17-18
65e4dede,476,Lorenco Šimić,CRO,DF,SPAL,21,1996,3.5,5,3,5,0,0,3,4,75.0,1,7,4,3,11,16,15,0,Matches,ITA-SERIA_A,17-18
b5365398,477,Stefan Simić,CZE,DF,Crotone,22,1995,6.2,13,8,11,2,0,10,11,90.9,1,6,3,3,10,23,44,0,Matches,ITA-SERIA_A,17-18
10dc46f0,478,Salvatore Sirigu,ITA,GK,Torino,30,1987,37.0,0,0,0,0,0,0,0,,0,0,0,0,1,1,35,3,Matches,ITA-SERIA_A,17-18
ab4449d6,479,Łukasz Skorupski,POL,GK,Roma,26,1991,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ITA-SERIA_A,17-18
30f5ffa9,480,Milan Škriniar,SVK,DF,Inter,22,1995,38.0,86,55,69,16,1,44,70,62.9,26,38,26,12,35,121,180,0,Matches,ITA-SERIA_A,17-18
048877f5,481,Stefano Sorrentino,ITA,GK,Chievo,38,1979,38.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,23,3,Matches,ITA-SERIA_A,17-18
f7c9fcd6,482,Samuel Souprayen,FRA,DF,Hellas Verona,28,1989,17.6,29,19,25,3,1,12,19,63.2,7,18,9,9,22,51,67,1,Matches,ITA-SERIA_A,17-18
dfbb3234,483,Luca Sparandeo,ITA,DF,Benevento,17,1999,0.4,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,ITA-SERIA_A,17-18
3626daea,484,Leonardo Spinazzola,ITA,DF,Atalanta,24,1993,16.7,14,5,9,4,1,7,15,46.7,8,25,6,19,18,32,44,1,Matches,ITA-SERIA_A,17-18
9a560ebe,485,Nicolás Spolli,ARG,DF,Genoa,34,1983,20.0,27,21,24,2,1,13,22,59.1,9,26,17,9,36,63,120,2,Matches,ITA-SERIA_A,17-18
ac4003af,486,Marco Sportiello,ITA,GK,Fiorentina,25,1992,35.6,0,0,0,0,0,0,1,0.0,1,0,0,0,1,1,13,4,Matches,ITA-SERIA_A,17-18
7b536033,487,Mariusz Stępiński,POL,FW,Chievo,22,1995,7.9,9,5,4,4,1,2,10,20.0,8,5,1,4,4,13,5,0,Matches,ITA-SERIA_A,17-18
80ad4216,488,Ognjen Stijepović,MNE,"FW,MF",Sampdoria,17,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
4468b31a,489,Adrian Stoian,ROU,"MF,FW",Crotone,26,1991,23.7,23,19,12,10,1,11,44,25.0,33,29,0,29,25,48,26,0,Matches,ITA-SERIA_A,17-18
339fe0e8,490,Thomas Strakosha,ALB,GK,Lazio,22,1995,38.0,0,0,0,0,0,0,0,,0,0,0,0,2,2,13,4,Matches,ITA-SERIA_A,17-18
52e2ef8f,491,Ivan Strinić,CRO,DF,Sampdoria,30,1987,13.9,35,24,22,12,1,17,38,44.7,21,21,2,19,22,57,46,2,Matches,ITA-SERIA_A,17-18
ef2e5e1a,492,Kevin Strootman,NED,MF,Roma,27,1990,25.1,57,38,19,24,14,15,46,32.6,31,27,3,24,27,84,21,0,Matches,ITA-SERIA_A,17-18
f91e81c9,493,Jens Stryger Larsen,DEN,DF,Udinese,26,1991,28.1,36,27,25,10,1,21,39,53.8,18,35,14,21,31,67,82,2,Matches,ITA-SERIA_A,17-18
2334478a,494,Stefano Sturaro,ITA,"MF,DF",Juventus,24,1993,6.8,17,11,5,9,3,4,11,36.4,7,9,2,7,5,22,18,1,Matches,ITA-SERIA_A,17-18
4e219ad2,495,Suso,ESP,"FW,MF",Milan,23,1993,31.4,18,14,3,5,10,4,31,12.9,27,25,0,25,16,34,2,1,Matches,ITA-SERIA_A,17-18
01b8a2b2,496,Wojciech Szczęsny,POL,GK,Juventus,27,1990,17.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches,ITA-SERIA_A,17-18
47dc80f5,497,Adel Taarabt,MAR,"FW,MF",Genoa,28,1989,17.9,18,11,5,11,2,7,16,43.8,9,13,3,10,12,30,7,0,Matches,ITA-SERIA_A,17-18
a12d0c05,498,Saphir Taïder,ALG,MF,Bologna,25,1992,4.3,6,2,4,2,0,1,2,50.0,1,3,2,1,1,7,4,0,Matches,ITA-SERIA_A,17-18
4d3ab428,499,Cyril Théréau,FRA,"FW,MF",Udinese,34,1983,2.0,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,2,0,Matches,ITA-SERIA_A,17-18
4d3ab428,500,Cyril Théréau,FRA,"FW,MF",Fiorentina,34,1983,12.4,11,6,3,6,2,7,19,36.8,12,13,0,13,8,19,9,0,Matches,ITA-SERIA_A,17-18
c56dc39e,501,Rafael Tolói,ITA,DF,Atalanta,26,1990,27.2,72,40,34,38,0,35,68,51.5,33,35,14,21,63,135,119,1,Matches,ITA-SERIA_A,17-18
6aafdc27,502,Nenad Tomović,SRB,DF,Fiorentina,29,1987,1.5,2,1,1,1,0,0,2,0.0,2,0,0,0,3,5,5,1,Matches,ITA-SERIA_A,17-18
6aafdc27,503,Nenad Tomović,SRB,DF,Chievo,29,1987,25.6,23,17,17,6,0,10,17,58.8,7,29,21,8,50,73,146,0,Matches,ITA-SERIA_A,17-18
8cc29864,504,Lorenzo Tonelli,ITA,DF,Napoli,27,1990,3.9,7,1,4,3,0,5,9,55.6,4,2,1,1,7,14,10,0,Matches,ITA-SERIA_A,17-18
c15d1af9,505,Aleksandar Tonev,BUL,"FW,MF",Crotone,27,1990,4.5,5,3,1,2,2,0,1,0.0,1,4,1,3,1,6,6,0,Matches,ITA-SERIA_A,17-18
8ea2c099,506,Vasilis Torosidis,GRE,DF,Bologna,32,1985,9.1,8,7,5,2,1,4,9,44.4,5,8,3,5,15,23,42,0,Matches,ITA-SERIA_A,17-18
16bc48f8,507,Emanuele Torrasi,ITA,MF,Milan,18,1999,0.1,,,,,,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
06378dd2,508,Emanuele Torrasi,ITA,MF,Milan,18,1999,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
52611641,509,Lucas Torreira,URU,MF,Sampdoria,21,1996,35.3,101,73,36,57,8,30,77,39.0,47,52,17,35,72,173,36,1,Matches,ITA-SERIA_A,17-18
322ba2df,510,Alin Toșca,ROU,DF,Benevento,25,1992,13.0,11,8,7,4,0,6,12,50.0,6,9,4,5,13,24,69,0,Matches,ITA-SERIA_A,17-18
acdad0aa,511,Marcello Trotta,ITA,FW,Crotone,24,1992,25.1,39,21,12,18,9,10,55,18.2,45,22,2,20,14,53,20,0,Matches,ITA-SERIA_A,17-18
5bdd44d8,512,Marco Tumminello,ITA,FW,Crotone,18,1998,2.3,2,2,0,1,1,0,2,0.0,2,2,0,2,0,2,0,0,Matches,ITA-SERIA_A,17-18
5bdd44d8,513,Marco Tumminello,ITA,FW,Roma,18,1998,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
b02af64f,514,Ľubomír Tupta,SVK,"MF,FW",Hellas Verona,19,1998,0.4,0,0,0,0,0,0,3,0.0,3,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
1880614f,515,Cengiz Ünder,TUR,FW,Roma,20,1997,13.9,10,6,4,6,0,3,18,16.7,15,8,1,7,9,19,10,0,Matches,ITA-SERIA_A,17-18
23214a49,516,Sauli Väisänen,FIN,DF,SPAL,23,1994,6.0,12,9,9,3,0,6,8,75.0,2,5,4,1,13,25,26,0,Matches,ITA-SERIA_A,17-18
c710f7d5,517,Mirko Valdifiori,ITA,MF,Torino,31,1986,6.9,13,9,5,7,1,2,11,18.2,9,3,1,2,6,19,9,0,Matches,ITA-SERIA_A,17-18
0e21fc3c,518,Borja Valero,ESP,MF,Inter,32,1985,28.5,46,31,17,25,4,20,58,34.5,38,15,4,11,18,64,41,1,Matches,ITA-SERIA_A,17-18
c414df9d,519,Mattia Valoti,ITA,"MF,FW",Hellas Verona,23,1993,17.5,62,41,21,35,6,11,53,20.8,42,25,3,22,41,103,37,1,Matches,ITA-SERIA_A,17-18
44ac04e9,520,Matías Vecino,URU,MF,Inter,25,1991,23.7,54,34,15,30,9,19,49,38.8,30,28,6,22,20,74,31,0,Matches,ITA-SERIA_A,17-18
ab1ca213,521,Miguel Veloso,POR,MF,Genoa,31,1986,19.3,40,29,18,19,3,11,41,26.8,30,26,3,23,13,53,35,0,Matches,ITA-SERIA_A,17-18
983ff2c7,522,Lorenzo Venuti,ITA,DF,Benevento,22,1995,26.6,44,34,26,12,6,16,37,43.2,21,40,16,24,40,84,105,3,Matches,ITA-SERIA_A,17-18
d3298c99,523,Daniele Verde,ITA,"FW,MF",Hellas Verona,21,1996,21.7,10,9,8,1,1,6,20,30.0,14,8,0,8,30,40,19,0,Matches,ITA-SERIA_A,17-18
0375723e,524,Simone Verdi,ITA,"FW,MF",Bologna,25,1992,31.4,33,24,17,13,3,11,43,25.6,32,20,1,19,36,69,12,0,Matches,ITA-SERIA_A,17-18
4a56052c,525,Jordan Veretout,FRA,MF,Fiorentina,24,1993,35.7,65,45,34,23,8,20,69,29.0,49,39,4,35,37,102,59,0,Matches,ITA-SERIA_A,17-18
33ecf462,526,Valerio Verre,ITA,MF,Sampdoria,23,1994,4.0,7,3,3,2,2,2,7,28.6,5,12,0,12,8,15,7,0,Matches,ITA-SERIA_A,17-18
de045b15,527,Francesco Vicari,ITA,DF,SPAL,22,1994,31.7,38,22,25,13,0,21,39,53.8,18,33,27,6,45,83,210,1,Matches,ITA-SERIA_A,17-18
eb0d77a4,528,Luca Vido,ITA,"FW,MF",Atalanta,20,1997,0.8,5,5,2,3,0,1,1,100.0,0,1,0,1,0,5,0,0,Matches,ITA-SERIA_A,17-18
45392b06,529,Nicolas Viola,ITA,MF,Benevento,27,1989,20.6,37,27,20,14,3,15,39,38.5,24,29,8,21,24,61,23,2,Matches,ITA-SERIA_A,17-18
8e4b894b,530,Mattia Vitale,ITA,"MF,FW",SPAL,19,1997,1.1,2,1,2,0,0,0,0,,0,1,0,1,3,5,1,0,Matches,ITA-SERIA_A,17-18
2258c078,531,Federico Viviani,ITA,MF,SPAL,25,1992,27.6,52,36,23,26,3,18,55,32.7,37,39,9,30,58,110,26,2,Matches,ITA-SERIA_A,17-18
03760df0,532,Emiliano Viviano,ITA,GK,Sampdoria,31,1985,27.0,0,0,0,0,0,0,0,,0,0,0,0,2,2,10,4,Matches,ITA-SERIA_A,17-18
844a87c2,533,Giovanni Volpicelli,ITA,MF,Benevento,17,1999,0.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
d0d8dd44,534,Stefan de Vrij,NED,DF,Lazio,25,1992,33.7,31,22,14,17,0,14,23,60.9,9,43,24,19,71,102,156,1,Matches,ITA-SERIA_A,17-18
ba06950a,535,Jagoš Vuković,SRB,DF,Hellas Verona,29,1988,14.8,5,4,3,1,1,3,6,50.0,3,19,14,5,20,25,113,0,Matches,ITA-SERIA_A,17-18
a440d8ca,536,Molla Wagué,MLI,DF,Udinese,26,1991,0.6,1,0,0,1,0,0,0,,0,0,0,0,2,3,5,0,Matches,ITA-SERIA_A,17-18
d61b3354,537,Wallace,BRA,DF,Lazio,22,1994,11.1,17,7,11,6,0,4,13,30.8,9,13,5,8,29,46,43,3,Matches,ITA-SERIA_A,17-18
f68b64fc,538,Silvan Widmer,SUI,"DF,FW",Udinese,24,1993,18.1,45,32,30,15,0,22,40,55.0,18,22,5,17,28,73,59,0,Matches,ITA-SERIA_A,17-18
f6f6b6e8,539,Jawad El Yamiq,MAR,DF,Genoa,25,1992,4.0,8,5,7,1,0,6,8,75.0,2,11,5,6,5,13,22,1,Matches,ITA-SERIA_A,17-18
d85c238b,540,Mattia Zaccagni,ITA,"MF,FW",Hellas Verona,22,1995,1.7,7,5,4,0,3,2,3,66.7,1,0,0,0,5,12,0,0,Matches,ITA-SERIA_A,17-18
8e45910b,541,Francesco Zampano,ITA,DF,Udinese,23,1993,4.6,9,7,5,3,1,5,10,50.0,5,4,0,4,6,15,7,0,Matches,ITA-SERIA_A,17-18
741e058f,542,Niccolò Zanellato,ITA,MF,Crotone,19,1998,0.8,3,2,0,3,0,1,2,50.0,1,3,0,3,0,3,0,0,Matches,ITA-SERIA_A,17-18
b1deecf8,543,Cristián Zapata,COL,DF,Milan,30,1986,11.0,25,20,21,4,0,15,16,93.8,1,12,6,6,15,40,50,1,Matches,ITA-SERIA_A,17-18
d3de9af0,544,Duván Zapata,COL,FW,Sampdoria,26,1991,23.4,12,7,1,7,4,1,6,16.7,5,13,0,13,5,17,22,1,Matches,ITA-SERIA_A,17-18
7fe90ccd,545,Davide Zappacosta,ITA,"DF,FW",Torino,25,1992,1.1,1,0,1,0,0,0,0,,0,0,0,0,2,3,1,0,Matches,ITA-SERIA_A,17-18
1b62a7df,546,Rafik Zekhnini,NOR,FW,Fiorentina,19,1998,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
a5296e55,547,Piotr Zieliński,POL,"MF,FW",Napoli,23,1994,18.5,31,19,7,21,3,9,24,37.5,15,32,3,29,13,44,19,1,Matches,ITA-SERIA_A,17-18
17cddb4d,548,Bruno Zuculini,ARG,MF,Hellas Verona,24,1993,13.5,68,49,37,28,3,20,48,41.7,28,35,8,27,38,106,31,0,Matches,ITA-SERIA_A,17-18
9c31bb89,549,Franco Zuculini,ARG,"MF,FW",Hellas Verona,26,1990,3.7,11,8,5,5,1,5,14,35.7,9,4,0,4,5,16,6,1,Matches,ITA-SERIA_A,17-18
1253a12e,550,Ervin Zukanović,BIH,DF,Genoa,30,1987,31.9,50,41,33,16,1,20,51,39.2,31,32,19,13,48,98,175,0,Matches,ITA-SERIA_A,17-18
eccbe56a,551,Filip Đuričić,SRB,"MF,FW",Benevento,25,1992,10.8,22,14,11,8,3,5,9,55.6,4,7,1,6,9,31,5,0,Matches,ITA-SERIA_A,17-18
eccbe56a,552,Filip Đuričić,SRB,MF,Sampdoria,25,1992,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ITA-SERIA_A,17-18
,553,Christian Rutjens,,,Benevento,,,0.0,,,,,,,,,,,,,,,,,Matches,ITA-SERIA_A,17-18
