id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
b7c99b9b,298,Víctor Laguardia,ESP,DF,Alavés,31,1989,33.8,9,0,0,21,6,4,3,27,16,0,0,0,171,62,47,56.9,Matches,ESP-LALIGA,21-22
bf12926c,299,Diego Lainez,MEX,FW,Betis,21,2000,1.6,0,0,0,4,1,0,2,1,1,0,0,0,10,0,2,0.0,Matches,ESP-LALIGA,21-22
abe66106,300,Érik Lamela,ARG,"FW,MF",Sevilla,29,1992,11.3,5,0,0,21,13,5,15,5,18,0,0,0,54,10,12,45.5,Matches,ESP-LALIGA,21-22
2bea832e,301,Juanmi Latasa,ESP,FW,Real Madrid,20,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,21-22
8e088e04,302,Toni Lato,ESP,DF,Valencia,23,1997,6.6,5,0,0,14,6,1,19,8,12,0,0,0,52,4,19,17.4,Matches,ESP-LALIGA,21-22
9a64e67e,303,Robin Le Normand,ESP,DF,Real Sociedad,24,1996,37.0,6,0,0,37,22,2,1,48,32,0,0,0,155,107,66,61.8,Matches,ESP-LALIGA,21-22
6c4776b1,304,Jeremías Ledesma,ARG,GK,Cádiz,28,1993,38.0,4,0,0,2,7,0,0,1,1,0,2,0,39,13,1,92.9,Matches,ESP-LALIGA,21-22
e3fabb0a,305,Wu Lei,CHN,"FW,MF",Espanyol,29,1991,5.3,0,0,0,5,5,5,4,4,2,0,0,0,16,8,22,26.7,Matches,ESP-LALIGA,21-22
6eaed4eb,306,Florian Lejeune,FRA,DF,Alavés,30,1991,30.0,9,1,1,34,5,2,3,31,24,0,2,0,164,71,43,62.3,Matches,ESP-LALIGA,21-22
59b7d823,307,Iñigo Lekue,ESP,DF,Athletic Club,28,1993,21.4,3,0,0,19,9,0,66,23,23,0,0,0,144,18,17,51.4,Matches,ESP-LALIGA,21-22
4dbd0916,308,Thomas Lemar,FRA,MF,Atlético Madrid,25,1995,16.0,2,0,0,11,21,2,90,8,14,0,2,0,71,12,10,54.5,Matches,ESP-LALIGA,21-22
755da865,309,Ruben Lendinez,ESP,DF,Valencia,18,2003,1.5,2,0,0,2,0,0,0,2,3,0,0,0,8,0,1,0.0,Matches,ESP-LALIGA,21-22
4f28a6ff,310,Clément Lenglet,FRA,DF,Barcelona,26,1995,9.2,4,0,0,19,4,0,1,13,11,0,1,0,60,16,25,39.0,Matches,ESP-LALIGA,21-22
38b0cf42,311,Javier Llabrés,ESP,"FW,MF",Mallorca,18,2002,1.5,0,0,0,0,0,1,4,0,1,0,0,0,9,1,1,50.0,Matches,ESP-LALIGA,21-22
02c15616,312,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,26,1995,27.2,5,0,0,30,16,7,71,27,23,0,1,0,174,18,23,43.9,Matches,ESP-LALIGA,21-22
d7553721,313,Giovani Lo Celso,ARG,"FW,MF",Villarreal,25,1996,11.0,3,0,0,16,42,3,15,5,12,0,0,0,61,3,6,33.3,Matches,ESP-LALIGA,21-22
a952a529,314,Julen Lobete,ESP,"FW,MF",Real Sociedad,20,2000,3.2,0,0,0,9,11,5,0,1,3,0,0,0,16,4,8,33.3,Matches,ESP-LALIGA,21-22
ed9f7cfe,315,Renan Lodi,BRA,DF,Atlético Madrid,23,1998,13.1,4,0,0,21,21,3,48,13,18,0,1,0,64,28,21,57.1,Matches,ESP-LALIGA,21-22
f03f284b,316,David López,ESP,"MF,DF",Espanyol,31,1989,8.3,1,0,0,9,6,0,0,10,13,0,0,0,56,21,17,55.3,Matches,ESP-LALIGA,21-22
73683fa9,317,Diego López,ESP,GK,Espanyol,39,1981,35.3,4,0,0,0,6,0,0,1,0,0,0,0,49,10,0,100.0,Matches,ESP-LALIGA,21-22
e9ada8cf,318,Javi López,ESP,DF,Alavés,19,2002,5.1,2,0,0,6,12,0,14,4,6,0,0,0,13,0,6,0.0,Matches,ESP-LALIGA,21-22
88050721,319,Unai López,ESP,MF,Rayo Vallecano,25,1995,12.9,5,0,0,26,17,5,62,10,9,0,0,0,76,8,22,26.7,Matches,ESP-LALIGA,21-22
bcfc4473,320,Mamadou Loum,SEN,MF,Alavés,24,1996,25.7,10,0,0,50,22,1,4,37,22,0,0,0,160,100,42,70.4,Matches,ESP-LALIGA,21-22
38699c72,321,Anthony Lozano,HON,"FW,MF",Cádiz,28,1993,18.6,8,0,0,43,38,9,26,2,4,4,0,0,64,44,75,37.0,Matches,ESP-LALIGA,21-22
881cd6be,322,Florentino Luís,POR,MF,Getafe,21,1999,11.0,2,0,0,18,2,0,2,21,25,0,0,0,70,17,22,43.6,Matches,ESP-LALIGA,21-22
b05e2dbd,323,José Luis Gayà,ESP,DF,Valencia,26,1995,20.8,8,2,1,34,21,4,94,19,21,1,1,0,111,8,15,34.8,Matches,ESP-LALIGA,21-22
4a478107,324,José Luis Morales,ESP,"FW,MF",Levante,34,1987,30.2,7,0,0,28,40,15,121,4,17,1,0,0,132,16,31,34.0,Matches,ESP-LALIGA,21-22
acf5410c,325,Luismi,ESP,"FW,MF",Sevilla,20,2001,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,21-22
3061e1ec,326,Andriy Lunin,UKR,GK,Real Madrid,22,1999,2.0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,,Matches,ESP-LALIGA,21-22
ed6ea4d9,327,Darwin Machís,VEN,"MF,FW",Granada,28,1993,15.3,2,0,0,20,30,6,66,15,13,0,0,0,85,12,18,40.0,Matches,ESP-LALIGA,21-22
5db04597,328,Pablo Maffeo,ESP,DF,Mallorca,24,1997,32.7,10,0,0,32,59,3,109,46,47,3,0,0,170,59,57,50.9,Matches,ESP-LALIGA,21-22
00b28772,329,Nemanja Maksimović,SRB,MF,Getafe,26,1995,32.6,5,0,0,13,13,0,13,71,32,0,0,0,143,47,42,52.8,Matches,ESP-LALIGA,21-22
cb574619,330,Hugo Mallo,ESP,DF,Celta Vigo,30,1991,20.3,5,2,1,38,4,6,73,20,25,0,1,0,97,41,28,59.4,Matches,ESP-LALIGA,21-22
bbc19252,331,Mickael Malsa,MTQ,MF,Levante,25,1995,12.7,7,0,0,19,15,0,0,18,17,0,0,0,99,10,20,33.3,Matches,ESP-LALIGA,21-22
d4b73232,332,Giorgi Mamardashvili,GEO,GK,Valencia,20,2000,18.0,2,0,0,0,2,0,0,0,0,0,0,0,29,6,0,100.0,Matches,ESP-LALIGA,21-22
c20bdcd7,333,Reinildo Mandava,MOZ,DF,Atlético Madrid,27,1994,14.4,5,0,0,26,20,0,16,21,25,0,1,0,88,22,26,45.8,Matches,ESP-LALIGA,21-22
fbd6378b,334,Aïssa Mandi,ALG,DF,Villarreal,29,1991,15.3,3,0,0,14,5,1,0,13,5,0,0,1,54,26,21,55.3,Matches,ESP-LALIGA,21-22
b9d0446f,335,Nikola Maraš,SRB,DF,Rayo Vallecano,25,1995,11.6,4,0,0,11,4,0,0,15,9,0,0,0,37,29,27,51.8,Matches,ESP-LALIGA,21-22
603116a7,336,Marcelo,BRA,DF,Real Madrid,33,1988,5.8,0,0,0,3,8,0,29,1,4,0,0,0,32,3,4,42.9,Matches,ESP-LALIGA,21-22
b14f755d,337,Iván Marcone,ARG,MF,Elche,31,1990,9.0,5,0,0,12,4,0,1,12,14,0,0,0,59,6,3,66.7,Matches,ESP-LALIGA,21-22
9f323c71,338,Óscar de Marcos,ESP,DF,Athletic Club,32,1989,18.7,5,0,0,25,8,3,48,19,37,0,0,0,120,22,16,57.9,Matches,ESP-LALIGA,21-22
6f4c734d,339,José Mari,ESP,MF,Cádiz,33,1987,4.3,3,1,1,8,7,0,1,7,7,0,0,0,25,4,7,36.4,Matches,ESP-LALIGA,21-22
f0da930c,340,José María Giménez,URU,DF,Atlético Madrid,26,1995,22.7,7,0,0,11,21,2,1,25,12,0,0,0,99,41,24,63.1,Matches,ESP-LALIGA,21-22
5c4dc0ff,341,Mariano,DOM,FW,Real Madrid,27,1993,3.8,2,0,0,2,0,4,1,1,0,0,0,0,4,9,4,69.2,Matches,ESP-LALIGA,21-22
e7630876,342,Mika Màrmol,ESP,DF,Barcelona,19,2002,0.0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,21-22
0ae4e09a,343,Roger Martí,ESP,FW,Levante,30,1991,23.5,8,0,0,62,28,12,10,2,14,1,0,0,49,29,54,34.9,Matches,ESP-LALIGA,21-22
8b788c01,344,Anthony Martial,FRA,"FW,MF",Sevilla,25,1995,5.4,1,0,0,5,11,0,6,0,1,0,0,0,7,6,9,40.0,Matches,ESP-LALIGA,21-22
cbec0059,345,Martín,ESP,MF,Cádiz,22,1999,1.3,1,0,0,4,1,0,3,1,2,0,0,0,5,6,5,54.5,Matches,ESP-LALIGA,21-22
e1e75690,346,Ander Martin,ESP,"FW,MF",Real Sociedad,20,2000,1.0,0,0,0,4,0,0,5,3,0,0,0,0,4,2,2,50.0,Matches,ESP-LALIGA,21-22
2ae30661,347,Andrés Martín,ESP,"FW,MF",Rayo Vallecano,22,1999,2.1,0,0,0,3,2,3,2,0,0,0,0,0,3,2,2,50.0,Matches,ESP-LALIGA,21-22
64035864,348,Carlos Martín,ESP,DF,Atlético Madrid,19,2002,0.1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,50.0,Matches,ESP-LALIGA,21-22
ae48c5cb,349,Iván Martín,ESP,"MF,FW",Alavés,22,1999,1.8,0,0,0,2,1,0,3,1,1,0,0,0,6,3,3,50.0,Matches,ESP-LALIGA,21-22
3fc45c73,350,Iñigo Martínez,ESP,DF,Athletic Club,30,1991,26.0,9,2,1,33,27,2,11,39,13,0,1,0,175,69,46,60.0,Matches,ESP-LALIGA,21-22
3672b352,351,Javi Martínez,ESP,"MF,FW",Osasuna,21,1999,9.8,1,0,0,15,9,0,31,9,14,0,0,0,62,9,16,36.0,Matches,ESP-LALIGA,21-22
ecc77652,352,Pablo Martínez,ESP,MF,Levante,23,1998,7.3,2,0,0,11,9,1,14,15,8,0,0,0,46,11,12,47.8,Matches,ESP-LALIGA,21-22
11fd2b75,353,Omar Mascarell,EQG,MF,Elche,28,1993,27.7,6,0,0,37,22,0,5,48,26,0,0,0,172,42,39,51.9,Matches,ESP-LALIGA,21-22
02319ad7,354,Jaime Mata,ESP,FW,Getafe,32,1988,7.5,7,0,0,25,17,9,10,1,5,0,0,0,21,25,54,31.6,Matches,ESP-LALIGA,21-22
3318286e,355,Luís Maximiano,POR,GK,Granada,22,1999,34.8,2,0,0,0,3,0,0,1,1,0,0,1,50,6,1,85.7,Matches,ESP-LALIGA,21-22
64e8ed6d,356,Borja Mayoral,ESP,FW,Getafe,24,1997,11.6,3,0,0,13,20,4,7,4,5,0,0,0,47,21,30,41.2,Matches,ESP-LALIGA,21-22
4887118d,357,Jordi Mboula,ESP,FW,Mallorca,22,1999,4.8,2,0,0,6,9,5,12,3,2,0,1,0,20,10,9,52.6,Matches,ESP-LALIGA,21-22
379652be,358,Óscar Melendo,ESP,"MF,FW",Espanyol,23,1997,11.0,0,0,0,9,37,0,4,1,5,0,0,0,56,6,15,28.6,Matches,ESP-LALIGA,21-22
3902e91b,359,Gonzalo Melero,ESP,MF,Levante,27,1994,18.8,5,0,0,20,27,2,3,7,16,0,0,0,96,25,31,44.6,Matches,ESP-LALIGA,21-22
8f696594,360,Memphis,NED,FW,Barcelona,27,1994,20.6,3,0,0,23,44,13,125,3,4,3,0,0,52,10,15,40.0,Matches,ESP-LALIGA,21-22
45f771db,361,Tomás Mendes,ESP,MF,Alavés,16,2004,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,Matches,ESP-LALIGA,21-22
c9e39d91,362,Brais Méndez,ESP,MF,Celta Vigo,24,1997,33.6,8,0,0,75,54,9,41,37,35,0,0,0,199,45,50,47.4,Matches,ESP-LALIGA,21-22
aed746df,363,Édgar Méndez,ESP,"FW,MF",Alavés,31,1990,17.9,6,0,0,50,31,15,59,4,14,0,0,0,73,34,37,47.9,Matches,ESP-LALIGA,21-22
3cefcaef,364,Ferland Mendy,FRA,DF,Real Madrid,26,1995,19.3,4,0,0,15,24,3,28,18,14,1,1,0,98,11,13,45.8,Matches,ESP-LALIGA,21-22
0e50f929,365,Fran Mérida,ESP,MF,Espanyol,31,1990,3.0,2,1,0,6,6,0,8,6,3,0,0,0,29,0,4,0.0,Matches,ESP-LALIGA,21-22
d080ed5e,366,Mikel Merino,ESP,MF,Real Sociedad,25,1996,32.1,8,0,0,60,67,4,23,21,38,2,1,0,287,109,83,56.8,Matches,ESP-LALIGA,21-22
ddd5348b,367,Martín Merquelanz,ESP,"FW,MF",Rayo Vallecano,26,1995,1.9,0,0,0,2,2,0,12,0,1,0,0,0,7,3,4,42.9,Matches,ESP-LALIGA,21-22
9fc0f253,368,Matt Miazga,USA,DF,Alavés,26,1995,9.3,2,0,0,6,2,0,0,11,7,0,0,0,35,32,8,80.0,Matches,ESP-LALIGA,21-22
6763373d,369,Miguel,ESP,"FW,MF",Alavés,21,1999,9.2,2,0,0,19,20,5,6,1,3,1,0,0,32,14,41,25.5,Matches,ESP-LALIGA,21-22
2784f898,370,Éder Militão,BRA,DF,Real Madrid,23,1998,33.7,5,0,0,38,39,1,11,52,32,1,0,0,204,83,38,68.6,Matches,ESP-LALIGA,21-22
19c36442,371,Luis Milla,ESP,MF,Granada,26,1994,30.8,4,0,0,26,64,1,132,25,29,0,0,0,217,30,30,50.0,Matches,ESP-LALIGA,21-22
335039a2,372,Pere Milla,ESP,"MF,FW",Elche,28,1992,18.3,4,0,0,17,50,9,13,5,15,0,1,0,104,31,43,41.9,Matches,ESP-LALIGA,21-22
0b90bb97,373,Santi Mina,ESP,FW,Celta Vigo,25,1995,26.3,4,0,0,53,39,10,12,6,17,2,0,0,105,126,154,45.0,Matches,ESP-LALIGA,21-22
056269d7,374,Óscar Mingueza,ESP,DF,Barcelona,22,1999,9.9,2,0,0,12,4,1,32,9,11,0,0,0,45,9,6,60.0,Matches,ESP-LALIGA,21-22
bbf5c11b,375,Rafa Mir,ESP,FW,Sevilla,24,1997,20.1,6,0,0,32,18,23,9,0,3,0,0,0,49,58,52,52.7,Matches,ESP-LALIGA,21-22
7f4c7c9f,376,Jorge Miramón,ESP,DF,Levante,32,1989,22.0,5,0,0,31,23,0,49,35,19,0,0,0,147,18,23,43.9,Matches,ESP-LALIGA,21-22
ead61f73,377,Juan Miranda,ESP,DF,Betis,21,2000,8.7,3,0,0,13,13,0,28,15,11,0,0,0,36,12,18,40.0,Matches,ESP-LALIGA,21-22
e6777e6b,378,Stefan Mitrović,SRB,DF,Getafe,31,1990,29.6,8,1,0,18,4,0,0,22,8,0,0,0,106,56,30,65.1,Matches,ESP-LALIGA,21-22
6025fab1,379,Luka Modrić,CRO,MF,Real Madrid,35,1985,22.6,4,0,0,24,32,1,48,20,10,0,0,0,123,6,14,30.0,Matches,ESP-LALIGA,21-22
608f2092,380,Johan Mojica,COL,DF,Elche,28,1992,31.7,4,1,0,32,50,4,158,25,25,0,0,0,234,28,21,57.1,Matches,ESP-LALIGA,21-22
43f71e77,381,Jorge Molina,ESP,FW,Granada,39,1982,21.8,2,0,0,19,39,11,9,6,2,0,0,0,47,89,93,48.9,Matches,ESP-LALIGA,21-22
9939e168,382,Jon Moncayola,ESP,MF,Osasuna,23,1998,32.4,2,0,0,20,15,1,98,20,20,0,0,0,207,18,21,46.2,Matches,ESP-LALIGA,21-22
8ac501f5,383,Monchu,ESP,MF,Granada,21,1999,7.4,3,1,0,29,11,0,6,4,6,0,0,0,35,10,8,55.6,Matches,ESP-LALIGA,21-22
374d5158,384,Gonzalo Montiel,ARG,DF,Sevilla,24,1997,11.8,7,0,0,9,12,4,33,10,4,0,0,0,68,10,7,58.8,Matches,ESP-LALIGA,21-22
719384c1,385,Ángel Montoro,ESP,MF,Granada,33,1988,14.8,5,0,0,29,18,2,45,11,13,0,0,0,83,8,18,30.8,Matches,ESP-LALIGA,21-22
5cec2487,386,Martín Montoya,ESP,DF,Betis,30,1991,5.8,2,0,0,8,10,0,13,11,12,0,0,0,27,10,6,62.5,Matches,ESP-LALIGA,21-22
b7d7f3bf,387,Jon Morcillo,ESP,"MF,FW",Athletic Club,22,1998,0.6,2,0,0,2,1,0,7,0,0,0,0,0,4,0,0,,Matches,ESP-LALIGA,21-22
11b9265b,388,Alberto Moreno,ESP,"MF,DF",Villarreal,29,1992,13.6,3,0,0,20,21,6,47,27,7,0,2,0,65,7,10,41.2,Matches,ESP-LALIGA,21-22
16e9d0ea,389,Álex Moreno,ESP,DF,Betis,28,1993,26.7,3,1,0,33,38,3,84,34,40,1,0,0,145,24,34,41.4,Matches,ESP-LALIGA,21-22
81f0781e,390,Gerard Moreno,ESP,FW,Villarreal,29,1992,13.2,2,0,0,11,14,8,12,6,2,1,0,0,33,18,18,50.0,Matches,ESP-LALIGA,21-22
004d185e,391,Tete Morente,ESP,MF,Elche,24,1996,18.1,4,0,0,32,22,8,74,12,14,0,0,0,90,22,21,51.2,Matches,ESP-LALIGA,21-22
f4c69aa6,392,Ilaix Moriba,GUI,MF,Valencia,18,2003,9.1,9,1,1,21,25,0,3,12,18,0,0,0,51,14,21,40.0,Matches,ESP-LALIGA,21-22
a0255c67,393,Manu Morlanes,ESP,MF,Espanyol,22,1999,12.7,6,1,0,13,11,0,6,13,15,0,0,0,78,17,24,41.5,Matches,ESP-LALIGA,21-22
3aa4a3be,394,Loren Morón,ESP,"FW,MF",Espanyol,27,1993,6.3,0,0,0,10,15,7,5,2,4,0,0,0,15,19,29,39.6,Matches,ESP-LALIGA,21-22
3aa4a3be,395,Loren Morón,ESP,FW,Betis,27,1993,0.0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,,Matches,ESP-LALIGA,21-22
dc1ce4f5,396,Cristhian Mosquera,ESP,DF,Valencia,17,2004,2.4,1,0,0,4,0,0,0,3,2,0,0,0,12,1,3,25.0,Matches,ESP-LALIGA,21-22
9e098912,397,Toni Moya,ESP,MF,Alavés,23,1998,15.4,2,0,0,27,10,0,81,20,10,0,1,0,99,10,20,33.3,Matches,ESP-LALIGA,21-22
c05dfb74,398,Iker Muniain,ESP,MF,Athletic Club,28,1992,30.9,3,0,0,15,81,5,173,17,10,2,0,0,159,5,9,35.7,Matches,ESP-LALIGA,21-22
228b0d9d,399,Aihen Muñoz,ESP,DF,Real Sociedad,23,1997,14.9,4,1,1,27,14,0,39,17,17,0,0,0,80,25,22,53.2,Matches,ESP-LALIGA,21-22
b233e8e4,400,Jeison Murillo,COL,DF,Celta Vigo,29,1992,12.4,5,1,0,13,13,0,1,17,10,0,1,0,61,31,33,48.4,Matches,ESP-LALIGA,21-22
0cadc46d,401,Vedat Muriqi,KVX,FW,Mallorca,27,1994,16.0,6,0,0,27,16,7,7,6,3,0,0,0,42,116,98,54.2,Matches,ESP-LALIGA,21-22
b51b1b9c,402,Yunus Musah,USA,"MF,FW",Valencia,18,2002,14.0,5,0,0,24,16,0,29,14,13,0,1,0,50,16,21,43.2,Matches,ESP-LALIGA,21-22
3f2d59fe,403,Shkodran Mustafi,GER,DF,Levante,29,1992,7.3,1,0,0,3,4,3,0,15,6,0,0,0,27,24,7,77.4,Matches,ESP-LALIGA,21-22
2946f9a1,404,Nacho,ESP,DF,Real Madrid,31,1990,17.3,7,0,0,15,13,0,11,34,14,0,0,0,95,28,19,59.6,Matches,ESP-LALIGA,21-22
c997b942,405,Roberto Navarro,ESP,"MF,FW",Real Sociedad,19,2002,2.2,0,0,0,3,2,1,2,2,3,0,0,0,15,1,6,14.3,Matches,ESP-LALIGA,21-22
8db394aa,406,Ximo Navarro,ESP,DF,Alavés,31,1990,15.0,4,1,0,16,25,2,29,22,19,0,2,0,79,9,23,28.1,Matches,ESP-LALIGA,21-22
3f10bd22,407,Jesús Navas,ESP,DF,Sevilla,35,1985,19.8,4,0,0,5,10,2,112,17,13,0,0,0,106,13,19,40.6,Matches,ESP-LALIGA,21-22
63b0ca6b,408,Álvaro Negredo,ESP,FW,Cádiz,35,1985,24.0,3,0,0,16,34,11,15,2,3,1,1,0,40,114,111,50.7,Matches,ESP-LALIGA,21-22
a9dc785c,409,Neto,BRA,GK,Barcelona,32,1989,3.0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,,Matches,ESP-LALIGA,21-22
8d47bb39,410,Carlos Neva,ESP,DF,Granada,25,1996,23.4,1,0,0,8,22,0,84,32,19,0,0,0,111,20,31,39.2,Matches,ESP-LALIGA,21-22
c14bc029,411,Saúl Ñíguez,ESP,"FW,MF",Atlético Madrid,26,1994,2.2,0,0,0,2,2,1,5,0,2,0,0,0,12,6,3,66.7,Matches,ESP-LALIGA,21-22
81d5c497,412,Fernando Niño,ESP,FW,Mallorca,20,2000,9.8,2,0,0,18,19,3,1,3,4,1,0,0,31,46,52,46.9,Matches,ESP-LALIGA,21-22
857cb4f3,413,Peru Nolaskoain,ESP,DF,Athletic Club,22,1998,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,21-22
b2d0ec1b,414,Nolito,ESP,MF,Celta Vigo,34,1986,15.4,2,0,0,21,11,6,18,9,15,0,1,0,75,12,13,48.0,Matches,ESP-LALIGA,21-22
a6103274,415,Randy Nteka,ANG,"FW,MF",Rayo Vallecano,23,1997,16.2,2,0,0,41,24,3,9,8,13,2,0,0,56,61,67,47.7,Matches,ESP-LALIGA,21-22
be170419,416,Unai Núñez,ESP,DF,Athletic Club,24,1997,6.9,2,0,0,10,7,0,1,8,4,0,1,0,46,12,11,52.2,Matches,ESP-LALIGA,21-22
97572117,417,Allan Nyom,CMR,DF,Getafe,33,1988,2.7,1,0,0,1,3,0,3,2,1,0,0,0,12,4,2,66.7,Matches,ESP-LALIGA,21-22
ee8508c0,418,Jan Oblak,SVN,GK,Atlético Madrid,28,1993,38.0,2,0,0,0,7,0,0,1,0,0,0,1,39,7,0,100.0,Matches,ESP-LALIGA,21-22
a08b974a,419,Lucas Ocampos,ARG,FW,Sevilla,27,1994,23.6,7,0,0,45,41,2,63,9,24,0,1,0,114,27,30,47.4,Matches,ESP-LALIGA,21-22
4cee5954,420,Lucas Olaza,URU,DF,Elche,27,1994,3.3,1,0,0,3,4,0,16,4,3,0,0,0,25,1,2,33.3,Matches,ESP-LALIGA,21-22
b5bdf144,421,Oier Olazábal,ESP,GK,Espanyol,31,1989,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,21-22
a3e4bf46,422,Brian Oliván,ESP,DF,Mallorca,27,1994,24.3,7,0,0,31,7,4,73,28,20,1,1,0,113,21,36,36.8,Matches,ESP-LALIGA,21-22
41c12f75,423,Mathías Olivera,URU,DF,Getafe,23,1997,31.1,10,0,0,55,46,3,63,55,47,0,0,0,195,111,111,50.0,Matches,ESP-LALIGA,21-22
a83d8b0c,424,Javier Ontiveros,ESP,"FW,MF",Osasuna,23,1997,0.4,0,0,0,1,1,0,3,1,0,0,0,0,2,1,0,100.0,Matches,ESP-LALIGA,21-22
f9358b61,425,Pedro Ortiz,ESP,MF,Sevilla,20,2000,0.1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,21-22
375ed9d7,426,Milutin Osmajić,MNE,"FW,MF",Cádiz,22,1999,2.9,0,0,0,3,7,5,2,1,1,0,0,0,9,12,22,35.3,Matches,ESP-LALIGA,21-22
d6e3d7fb,427,Jesús Owono,EQG,GK,Alavés,20,2001,1.0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,,Matches,ESP-LALIGA,21-22
8c3c640c,428,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,24,1997,18.6,0,1,0,14,26,5,110,10,10,0,0,0,86,22,35,38.6,Matches,ESP-LALIGA,21-22
97852360,429,Fernando Pacheco,ESP,GK,Alavés,29,1992,33.9,1,0,0,0,2,0,0,0,1,0,0,0,26,4,0,100.0,Matches,ESP-LALIGA,21-22
44150beb,430,Jon Pacheco,ESP,DF,Real Sociedad,20,2001,4.2,1,0,0,3,1,0,0,6,4,0,0,0,18,12,11,52.2,Matches,ESP-LALIGA,21-22
ac8b2421,431,Helibelton Palacios,COL,DF,Elche,28,1993,21.5,6,0,0,28,30,0,37,18,38,0,1,0,115,25,22,53.2,Matches,ESP-LALIGA,21-22
49dbab27,432,Isaac Palazón Camacho,ESP,"FW,MF",Rayo Vallecano,26,1994,25.4,7,0,0,32,69,5,70,13,28,0,0,0,161,46,72,39.0,Matches,ESP-LALIGA,21-22
7460ca0d,433,Daniel Parejo,ESP,MF,Villarreal,32,1989,30.0,3,0,0,16,56,0,143,29,29,0,0,0,192,16,18,47.1,Matches,ESP-LALIGA,21-22
647d39d2,434,Raúl Parra,ESP,DF,Cádiz,21,1999,1.0,0,0,0,0,1,0,0,0,1,0,0,0,6,0,0,,Matches,ESP-LALIGA,21-22
881ef58c,435,Javier Pastore,ARG,"MF,FW",Elche,32,1989,5.8,2,1,0,7,5,1,8,4,3,0,0,0,26,4,6,40.0,Matches,ESP-LALIGA,21-22
b7ca5c51,436,Gabriel Paulista,BRA,DF,Valencia,30,1990,17.7,2,0,0,11,12,1,0,39,12,0,0,0,125,38,19,66.7,Matches,ESP-LALIGA,21-22
63f04c6c,437,Alfonso Pedraza,ESP,DF,Villarreal,25,1996,18.9,2,0,0,35,26,2,101,31,16,0,0,0,119,14,14,50.0,Matches,ESP-LALIGA,21-22
0d9b2d31,438,Pedri,ESP,MF,Barcelona,18,2002,9.8,0,0,0,1,17,0,18,5,12,0,0,0,63,4,3,57.1,Matches,ESP-LALIGA,21-22
112521d1,439,Adrià Pedrosa,ESP,DF,Espanyol,23,1998,30.2,8,0,0,19,45,0,115,25,30,0,0,1,163,17,20,45.9,Matches,ESP-LALIGA,21-22
ac7e7b1c,440,Facundo Pellistri,URU,"MF,FW",Alavés,19,2001,7.5,0,0,0,8,20,3,13,6,5,0,0,0,33,8,18,30.8,Matches,ESP-LALIGA,21-22
1f079188,441,Rubén Peña,ESP,"MF,FW",Villarreal,30,1991,1.5,1,0,0,8,4,0,6,5,0,0,0,0,11,3,5,37.5,Matches,ESP-LALIGA,21-22
5496cc91,442,Alberto Perea,ESP,MF,Cádiz,30,1990,8.6,2,0,0,7,20,0,48,9,9,0,0,0,54,2,9,18.2,Matches,ESP-LALIGA,21-22
bc61cc65,443,Iñigo Pérez,ESP,MF,Osasuna,33,1988,3.8,0,0,0,0,3,0,31,0,2,0,0,0,22,2,11,15.4,Matches,ESP-LALIGA,21-22
8f29e08b,444,Juan Pérez,ESP,GK,Osasuna,25,1996,2.0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,,Matches,ESP-LALIGA,21-22
237a3851,445,Kike Pérez,ESP,"MF,FW",Elche,24,1997,5.8,1,0,0,17,6,1,7,3,6,0,0,0,39,14,11,56.0,Matches,ESP-LALIGA,21-22
a300ac7e,446,Lucas Pérez,ESP,FW,Elche,32,1988,14.1,0,0,0,5,15,10,45,3,1,1,0,0,41,2,10,16.7,Matches,ESP-LALIGA,21-22
a300ac7e,447,Lucas Pérez,ESP,"FW,MF",Cádiz,32,1988,11.8,1,0,0,4,9,10,67,0,3,0,0,0,34,1,11,8.3,Matches,ESP-LALIGA,21-22
