id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
e897d8ba,363,Kiké,ESP,FW,Osasuna,31,1989,33,1862,56,54.4,20.7,18,83,8,15,25,1,1.27,20,30,-10,-0.48,-0.25,21.8,23.2,-1.5,-0.07,0.4,Matches,ESP-LALIGA,21-22
3da1b6ed,364,Giorgi Kochorashvili,GEO,MF,Levante,22,1999,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
3a58d075,365,Koba Koindredi,FRA,MF,Valencia,19,2001,10,181,18,5.3,2.0,1,51,0,9,14,14,0.9,5,5,0,0.0,0.14,2.9,5.3,-2.4,-1.19,-1.01,Matches,ESP-LALIGA,21-22
55126f3b,366,Koke,ESP,MF,Atlético Madrid,29,1992,31,2508,81,73.3,27.9,29,85,23,2,28,1,1.77,50,34,16,0.57,-0.02,40.7,23.0,17.8,0.64,0.31,Matches,ESP-LALIGA,21-22
fc076f78,367,Luca Koleosho,ITA,FW,Espanyol,16,2004,1,1,1,0.0,0.0,0,,0,1,1,0,1.0,0,0,0,0.0,0.34,0.0,0.4,-0.4,-38.84,-38.47,Matches,ESP-LALIGA,21-22
cce181df,368,Geoffrey Kondogbia,CTA,"MF,DF",Atlético Madrid,28,1993,28,1882,67,55.0,20.9,21,82,13,7,24,1,1.71,33,24,9,0.43,-0.33,26.0,20.1,5.9,0.28,-0.61,Matches,ESP-LALIGA,21-22
4d1666ff,369,Jules Koundé,FRA,DF,Sevilla,22,1998,32,2736,86,80.0,30.4,31,87,28,1,33,0,1.81,45,25,20,0.66,0.26,35.3,32.0,3.3,0.11,-0.17,Matches,ESP-LALIGA,21-22
6ce1f46f,370,Toni Kroos,GER,MF,Real Madrid,31,1990,28,2103,75,61.5,23.4,25,81,15,3,22,2,2.14,37,18,19,0.81,-1.24,40.2,25.3,14.9,0.64,-0.24,Matches,ESP-LALIGA,21-22
16aa3654,371,Takefusa Kubo,JPN,"FW,MF",Mallorca,20,2001,28,1605,57,46.9,17.8,17,78,3,11,26,1,1.04,20,33,-13,-0.73,-0.03,19.9,22.8,-2.9,-0.16,0.21,Matches,ESP-LALIGA,21-22
5932c94a,372,Adrián de la Fuente,ESP,DF,Villarreal,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
b7c99b9b,373,Víctor Laguardia,ESP,DF,Alavés,31,1989,34,3042,89,88.9,33.8,34,89,32,0,,2,0.88,31,56,-25,-0.74,1.4,35.3,47.8,-12.6,-0.37,1.34,Matches,ESP-LALIGA,21-22
bf12926c,374,Diego Lainez,MEX,FW,Betis,21,2000,7,140,20,4.1,1.6,1,45,0,6,16,20,2.0,1,2,-1,-0.64,-1.27,1.9,2.8,-0.9,-0.6,-0.9,Matches,ESP-LALIGA,21-22
2bf3c2c8,375,Manu Lama,ESP,DF,Atlético Madrid,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
abe66106,376,Érik Lamela,ARG,"FW,MF",Sevilla,29,1992,20,1015,51,29.7,11.3,10,69,2,10,33,1,1.85,19,5,14,1.24,0.9,16.6,9.5,7.1,0.63,0.69,Matches,ESP-LALIGA,21-22
13b618ce,377,Lanchi,ESP,DF,Villarreal,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
2bea832e,378,Juanmi Latasa,ESP,FW,Real Madrid,20,2001,1,9,9,0.3,0.1,0,,0,1,9,2,1.0,0,0,0,0.0,-1.29,0.3,0.2,0.1,0.86,0.13,Matches,ESP-LALIGA,21-22
8e088e04,379,Toni Lato,ESP,DF,Valencia,23,1997,11,590,54,17.3,6.6,7,62,3,4,39,4,1.09,5,9,-4,-0.61,-0.58,6.0,6.5,-0.5,-0.08,0.18,Matches,ESP-LALIGA,21-22
9a64e67e,380,Robin Le Normand,ESP,DF,Real Sociedad,24,1996,37,3330,90,97.4,37.0,37,90,37,0,,0,1.59,37,37,0,0.0,-3.0,48.5,38.0,10.6,0.29,-1.98,Matches,ESP-LALIGA,21-22
2462ec90,381,Antonio Leal,ESP,DF,Levante,22,1999,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
2fa2a875,382,Benjamin Lecomte,FRA,GK,Atlético Madrid,30,1991,0,,,0.0,0.0,0,,0,0,,35,3.0,4,3,1,,,,,,,,Matches,ESP-LALIGA,21-22
6c4776b1,383,Jeremías Ledesma,ARG,GK,Cádiz,28,1993,38,3420,90,100.0,38.0,38,90,38,0,,0,1.03,35,51,-16,-0.42,,39.5,48.3,-8.7,-0.23,,Matches,ESP-LALIGA,21-22
e3fabb0a,384,Wu Lei,CHN,"FW,MF",Espanyol,29,1991,23,474,21,13.9,5.3,4,52,0,19,14,14,1.22,2,7,-5,-0.95,-0.7,4.9,7.7,-2.8,-0.53,-0.17,Matches,ESP-LALIGA,21-22
6eaed4eb,385,Florian Lejeune,FRA,DF,Alavés,30,1991,30,2699,90,78.9,30.0,30,90,29,0,,2,0.83,28,54,-26,-0.87,0.13,31.9,44.0,-12.2,-0.41,0.54,Matches,ESP-LALIGA,21-22
59b7d823,386,Iñigo Lekue,ESP,DF,Athletic Club,28,1993,25,1925,77,56.3,21.4,22,84,18,3,28,8,1.2,19,23,-4,-0.19,-0.85,25.5,24.9,0.6,0.03,-0.61,Matches,ESP-LALIGA,21-22
4dbd0916,387,Thomas Lemar,FRA,MF,Atlético Madrid,25,1995,24,1440,60,42.1,16.0,17,71,5,7,34,0,1.88,25,25,0,0.0,-1.0,22.1,15.3,6.8,0.42,-0.23,Matches,ESP-LALIGA,21-22
755da865,388,Ruben Lendinez,ESP,DF,Valencia,18,2003,4,137,34,4.0,1.5,1,90,1,3,16,7,0.75,2,6,-4,-2.63,-2.6,1.7,4.4,-2.7,-1.75,-1.58,Matches,ESP-LALIGA,21-22
4f28a6ff,389,Clément Lenglet,FRA,DF,Barcelona,26,1995,21,826,39,24.2,9.2,7,87,5,14,16,14,1.81,13,12,1,0.11,-0.9,11.8,8.9,2.8,0.31,-0.6,Matches,ESP-LALIGA,21-22
38b0cf42,390,Javier Llabrés,ESP,"FW,MF",Mallorca,18,2002,5,132,26,3.9,1.5,1,73,0,4,15,16,0.0,0,2,-2,-1.36,-0.68,2.0,1.1,0.9,0.6,0.91,Matches,ESP-LALIGA,21-22
02c15616,391,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,26,1995,29,2447,84,71.5,27.2,29,84,20,0,,0,1.93,40,26,14,0.51,-0.23,34.0,24.9,9.1,0.34,-0.77,Matches,ESP-LALIGA,21-22
d7553721,392,Giovani Lo Celso,ARG,"FW,MF",Villarreal,25,1996,16,994,62,29.1,11.0,11,77,4,5,30,0,1.69,19,10,9,0.81,0.18,17.1,13.9,3.2,0.29,-0.31,Matches,ESP-LALIGA,21-22
a952a529,393,Julen Lobete,ESP,"FW,MF",Real Sociedad,20,2000,13,284,22,8.3,3.2,2,73,1,11,13,9,1.92,6,4,2,0.63,0.61,4.5,3.4,1.1,0.35,0.02,Matches,ESP-LALIGA,21-22
ed9f7cfe,394,Renan Lodi,BRA,DF,Atlético Madrid,23,1998,29,1181,41,34.5,13.1,13,63,3,16,23,7,1.86,17,13,4,0.3,-0.42,15.2,10.8,4.4,0.34,-0.33,Matches,ESP-LALIGA,21-22
c25f14a7,395,Alberto López,ESP,GK,Sevilla,17,2003,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
f03f284b,396,David López,ESP,"MF,DF",Espanyol,31,1989,18,743,41,21.7,8.3,8,72,1,10,17,8,1.22,4,7,-3,-0.36,-0.03,6.8,12.1,-5.2,-0.63,-0.32,Matches,ESP-LALIGA,21-22
d88b5ba7,397,Diego López,ESP,MF,Getafe,19,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
73683fa9,398,Diego López,ESP,GK,Espanyol,39,1981,36,3177,88,92.9,35.3,36,88,34,0,,0,1.17,39,49,-10,-0.28,0.83,34.4,47.5,-13.1,-0.37,0.14,Matches,ESP-LALIGA,21-22
c487901c,399,Diego López,ESP,MF,Valencia,19,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
e9ada8cf,400,Javi López,ESP,DF,Alavés,19,2002,9,462,51,13.5,5.1,4,87,3,5,23,21,0.11,3,12,-9,-1.75,-0.99,4.1,8.3,-4.2,-0.82,-0.35,Matches,ESP-LALIGA,21-22
20b73779,401,Jesús López,ESP,GK,Elche,18,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
ccb491d0,402,Luis López,ESP,GK,Real Madrid,20,2001,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
88050721,403,Unai López,ESP,MF,Rayo Vallecano,25,1995,27,1160,43,33.9,12.9,13,67,3,14,21,0,1.37,14,24,-10,-0.78,-0.74,15.4,17.6,-2.2,-0.17,-0.04,Matches,ESP-LALIGA,21-22
bcfc4473,404,Mamadou Loum,SEN,MF,Alavés,24,1996,32,2312,72,67.6,25.7,26,84,16,6,23,0,0.91,27,43,-16,-0.62,0.84,28.9,37.7,-8.8,-0.34,0.54,Matches,ESP-LALIGA,21-22
38699c72,405,Anthony Lozano,HON,"FW,MF",Cádiz,28,1993,31,1672,54,48.9,18.6,21,71,4,10,18,2,1.1,21,25,-4,-0.22,0.4,20.3,21.2,-0.9,-0.05,0.35,Matches,ESP-LALIGA,21-22
881cd6be,406,Florentino Luís,POR,MF,Getafe,21,1999,22,992,45,29.0,11.0,9,85,4,13,18,13,1.23,7,15,-8,-0.73,-0.73,6.9,11.5,-4.6,-0.42,-0.24,Matches,ESP-LALIGA,21-22
b05e2dbd,407,José Luis Gayà,ESP,DF,Valencia,26,1995,24,1871,78,54.7,20.8,22,83,16,2,21,0,1.33,31,32,-1,-0.05,0.18,25.4,27.5,-2.1,-0.1,0.28,Matches,ESP-LALIGA,21-22
4a478107,408,José Luis Morales,ESP,"FW,MF",Levante,34,1987,35,2719,78,79.5,30.2,31,84,20,4,30,0,0.97,41,54,-13,-0.43,1.11,46.8,41.2,5.6,0.18,0.89,Matches,ESP-LALIGA,21-22
acf5410c,409,Luismi,ESP,"FW,MF",Sevilla,20,2001,2,13,7,0.4,0.1,0,,0,2,7,13,1.0,0,0,0,0.0,-0.61,0.6,0.2,0.4,2.78,2.64,Matches,ESP-LALIGA,21-22
3061e1ec,410,Andriy Lunin,UKR,GK,Real Madrid,22,1999,2,180,90,5.3,2.0,2,90,2,0,,32,0.5,1,2,-1,-0.5,-1.89,2.6,5.0,-2.4,-1.18,-2.01,Matches,ESP-LALIGA,21-22
ed6ea4d9,411,Darwin Machís,VEN,"MF,FW",Granada,28,1993,25,1376,55,40.2,15.3,16,70,3,9,28,5,0.96,18,22,-4,-0.26,0.31,16.4,22.9,-6.5,-0.42,0.27,Matches,ESP-LALIGA,21-22
5db04597,412,Pablo Maffeo,ESP,DF,Mallorca,24,1997,35,2945,84,86.1,32.7,35,84,26,0,,0,1.11,33,47,-14,-0.43,2.04,30.5,41.7,-11.2,-0.34,-0.47,Matches,ESP-LALIGA,21-22
00b28772,413,Nemanja Maksimović,SRB,MF,Getafe,26,1995,35,2936,84,85.8,32.6,34,86,26,1,17,1,0.97,25,37,-12,-0.37,-1.11,23.4,31.9,-8.5,-0.26,-0.1,Matches,ESP-LALIGA,21-22
cb574619,414,Hugo Mallo,ESP,DF,Celta Vigo,30,1991,21,1826,87,53.4,20.3,21,87,17,0,,1,1.24,23,25,-2,-0.1,-0.21,22.9,23.3,-0.4,-0.02,0.11,Matches,ESP-LALIGA,21-22
bbc19252,415,Mickael Malsa,MTQ,MF,Levante,25,1995,26,1143,44,33.4,12.7,11,77,3,15,20,6,1.12,22,32,-10,-0.79,-0.19,18.5,22.9,-4.3,-0.34,-0.52,Matches,ESP-LALIGA,21-22
d4b73232,416,Giorgi Mamardashvili,GEO,GK,Valencia,20,2000,18,1620,90,47.4,18.0,18,90,18,0,,17,1.22,18,20,-2,-0.11,0.04,15.4,19.3,-3.8,-0.21,0.03,Matches,ESP-LALIGA,21-22
7703afb6,417,Rey Manaj,ALB,FW,Barcelona,24,1997,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
c20bdcd7,418,Reinildo Mandava,MOZ,DF,Atlético Madrid,27,1994,17,1298,76,38.0,14.4,15,82,11,2,35,0,2.06,27,12,15,1.04,0.74,20.5,14.0,6.5,0.45,-0.16,Matches,ESP-LALIGA,21-22
fbd6378b,419,Aïssa Mandi,ALG,DF,Villarreal,29,1991,17,1375,81,40.2,15.3,14,90,14,3,38,19,1.88,28,15,13,0.85,0.28,29.3,20.2,9.0,0.59,0.14,Matches,ESP-LALIGA,21-22
27581509,420,José Manuel,ESP,DF,Levante,22,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
b9d0446f,421,Nikola Maraš,SRB,DF,Rayo Vallecano,25,1995,16,1044,65,30.5,11.6,11,87,9,5,18,17,1.25,11,18,-7,-0.6,-0.45,10.2,13.2,-3.0,-0.26,-0.16,Matches,ESP-LALIGA,21-22
603116a7,422,Marcelo,BRA,DF,Real Madrid,33,1988,12,525,44,15.4,5.8,5,82,2,7,17,12,2.25,10,0,10,1.71,0.5,9.2,4.2,5.1,0.87,0.16,Matches,ESP-LALIGA,21-22
c0178833,423,Marchena,ESP,MF,Betis,19,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
b14f755d,424,Iván Marcone,ARG,MF,Elche,31,1990,20,809,40,23.7,9.0,10,69,2,10,12,13,1.0,7,16,-9,-1.0,-0.9,9.9,17.7,-7.7,-0.86,-0.25,Matches,ESP-LALIGA,21-22
9f323c71,425,Óscar de Marcos,ESP,DF,Athletic Club,32,1989,22,1679,76,49.1,18.7,19,82,9,3,40,12,1.5,27,13,14,0.75,1.11,28.5,15.3,13.2,0.71,0.81,Matches,ESP-LALIGA,21-22
6f4c734d,426,José Mari,ESP,MF,Cádiz,33,1987,11,386,35,11.3,4.3,4,64,0,7,19,4,1.73,6,3,3,0.7,1.26,7.9,3.3,4.5,1.06,1.45,Matches,ESP-LALIGA,21-22
f0da930c,427,José María Giménez,URU,DF,Atlético Madrid,26,1995,24,2042,85,59.7,22.7,24,85,19,0,,5,2.21,39,22,17,0.75,0.42,33.8,18.7,15.1,0.67,0.28,Matches,ESP-LALIGA,21-22
5c4dc0ff,428,Mariano,DOM,FW,Real Madrid,27,1993,9,342,38,10.0,3.8,3,77,1,6,19,15,2.11,8,4,4,1.05,-0.26,6.1,7.5,-1.4,-0.37,-1.23,Matches,ESP-LALIGA,21-22
3239a8ed,429,Rafa Marín,ESP,DF,Real Madrid,19,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
e7630876,430,Mika Màrmol,ESP,DF,Barcelona,19,2002,1,1,1,0.0,0.0,0,,0,1,1,1,1.0,0,0,0,0.0,-0.79,0.0,0.0,0.0,0.0,-0.76,Matches,ESP-LALIGA,21-22
f0fe87dc,431,Unai Marrero,ESP,GK,Real Sociedad,19,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
0ae4e09a,432,Roger Martí,ESP,FW,Levante,30,1991,29,2115,73,61.8,23.5,25,81,12,4,23,0,1.0,27,42,-15,-0.64,0.05,27.6,33.2,-5.5,-0.24,-0.63,Matches,ESP-LALIGA,21-22
8b788c01,433,Anthony Martial,FRA,"FW,MF",Sevilla,25,1995,9,490,54,14.3,5.4,7,61,0,2,31,0,1.22,7,2,5,0.92,0.37,4.8,4.1,0.8,0.14,0.0,Matches,ESP-LALIGA,21-22
cbec0059,434,Martín,ESP,MF,Cádiz,22,1999,6,115,19,3.4,1.3,1,54,0,5,12,7,0.33,1,1,0,0.0,0.44,0.4,1.1,-0.7,-0.56,-0.34,Matches,ESP-LALIGA,21-22
e1e75690,435,Ander Martin,ESP,"FW,MF",Real Sociedad,20,2000,5,88,18,2.6,1.0,1,58,0,4,8,8,1.4,2,2,0,0.0,-0.08,1.6,1.5,0.1,0.1,-0.25,Matches,ESP-LALIGA,21-22
2ae30661,436,Andrés Martín,ESP,"FW,MF",Rayo Vallecano,22,1999,7,186,27,5.4,2.1,1,73,0,6,19,13,1.0,0,4,-4,-1.94,-1.74,1.8,5.5,-3.7,-1.81,-1.76,Matches,ESP-LALIGA,21-22
64035864,437,Carlos Martín,ESP,DF,Atlético Madrid,19,2002,1,6,6,0.2,0.1,0,,0,1,6,9,3.0,1,0,1,15.0,14.45,0.2,0.1,0.1,1.81,1.26,Matches,ESP-LALIGA,21-22
ae48c5cb,438,Iván Martín,ESP,"MF,FW",Alavés,22,1999,6,166,28,4.9,1.8,2,45,0,4,19,15,0.83,2,4,-2,-1.08,-0.2,1.6,2.9,-1.3,-0.71,-0.2,Matches,ESP-LALIGA,21-22
3fc45c73,439,Iñigo Martínez,ESP,DF,Athletic Club,30,1991,27,2341,87,68.5,26.0,26,88,23,1,45,0,1.7,28,18,10,0.38,0.63,31.2,25.0,6.2,0.24,-0.18,Matches,ESP-LALIGA,21-22
3672b352,440,Javi Martínez,ESP,"MF,FW",Osasuna,21,1999,26,879,34,25.7,9.8,9,67,1,17,16,12,1.46,13,16,-3,-0.31,0.08,9.8,16.6,-6.8,-0.7,-0.6,Matches,ESP-LALIGA,21-22
ecc77652,441,Pablo Martínez,ESP,MF,Levante,23,1998,13,656,50,19.2,7.3,7,72,2,6,25,5,0.46,5,15,-10,-1.37,-0.88,10.1,9.3,0.8,0.11,0.13,Matches,ESP-LALIGA,21-22
bf01474e,442,Pau Martínez,ESP,FW,Osasuna,20,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
937c6ae6,443,Roger Martínez,ESP,MF,Espanyol,17,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
11fd2b75,444,Omar Mascarell,EQG,MF,Elche,28,1993,32,2493,78,72.9,27.7,30,82,15,2,17,2,1.13,28,39,-11,-0.4,-0.3,23.4,40.8,-17.4,-0.63,0.15,Matches,ESP-LALIGA,21-22
02319ad7,445,Jaime Mata,ESP,FW,Getafe,32,1988,22,672,31,19.6,7.5,4,68,0,18,22,3,0.91,5,9,-4,-0.54,-0.4,5.8,9.6,-3.9,-0.52,-0.34,Matches,ESP-LALIGA,21-22
3318286e,446,Luís Maximiano,POR,GK,Granada,22,1999,35,3136,90,91.7,34.8,35,90,34,0,,2,1.03,43,55,-12,-0.34,1.24,36.6,56.2,-19.6,-0.56,0.26,Matches,ESP-LALIGA,21-22
64e8ed6d,447,Borja Mayoral,ESP,FW,Getafe,24,1997,18,1044,58,30.5,11.6,11,76,2,7,30,0,1.17,13,10,3,0.26,0.68,11.0,9.5,1.5,0.13,0.54,Matches,ESP-LALIGA,21-22
4887118d,448,Jordi Mboula,ESP,FW,Mallorca,22,1999,11,434,39,12.7,4.8,5,68,0,6,16,10,1.09,4,6,-2,-0.41,0.34,4.1,5.5,-1.4,-0.29,-0.02,Matches,ESP-LALIGA,21-22
2887b127,449,Oscar Medina,,GK,Alavés,,,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
d854c9d0,450,Fernando Medrano,ESP,DF,Celta Vigo,21,2000,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
379652be,451,Óscar Melendo,ESP,"MF,FW",Espanyol,23,1997,21,990,47,28.9,11.0,14,59,0,7,24,17,0.95,16,20,-4,-0.36,-0.03,12.6,15.3,-2.8,-0.25,0.18,Matches,ESP-LALIGA,21-22
3902e91b,452,Gonzalo Melero,ESP,MF,Levante,27,1994,29,1692,58,49.5,18.8,20,73,6,9,26,1,0.97,25,39,-14,-0.74,-0.17,24.8,27.1,-2.3,-0.12,-0.25,Matches,ESP-LALIGA,21-22
8f696594,453,Memphis,NED,FW,Barcelona,27,1994,28,1851,66,54.1,20.6,20,85,15,8,19,1,1.75,31,21,10,0.49,-0.66,31.5,19.3,12.2,0.59,-0.37,Matches,ESP-LALIGA,21-22
f601ba27,454,José Menargues,ESP,DF,Valencia,19,2002,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
45f771db,455,Tomás Mendes,ESP,MF,Alavés,16,2004,1,9,9,0.3,0.1,0,,0,1,9,5,0.0,0,0,0,0.0,0.9,0.0,0.6,-0.6,-5.72,-5.21,Matches,ESP-LALIGA,21-22
c9e39d91,456,Brais Méndez,ESP,MF,Celta Vigo,24,1997,37,3021,82,88.3,33.6,36,83,20,1,45,0,1.22,38,33,5,0.15,1.28,36.9,37.2,-0.3,-0.01,0.49,Matches,ESP-LALIGA,21-22
aed746df,457,Édgar Méndez,ESP,"FW,MF",Alavés,31,1990,32,1614,50,47.2,17.9,17,73,3,15,25,0,0.78,19,35,-16,-0.89,0.0,19.1,28.0,-8.9,-0.5,0.04,Matches,ESP-LALIGA,21-22
3cefcaef,458,Ferland Mendy,FRA,DF,Real Madrid,26,1995,22,1734,79,50.7,19.3,20,84,14,2,24,2,2.36,41,12,29,1.51,0.44,38.3,20.0,18.3,0.95,0.45,Matches,ESP-LALIGA,21-22
0e50f929,459,Fran Mérida,ESP,MF,Espanyol,31,1990,10,266,27,7.8,3.0,3,58,0,7,13,24,0.91,1,6,-5,-1.69,-1.46,2.2,4.2,-2.0,-0.67,-0.32,Matches,ESP-LALIGA,21-22
d080ed5e,460,Mikel Merino,ESP,MF,Real Sociedad,25,1996,34,2890,85,84.5,32.1,33,87,26,1,20,0,1.79,40,24,16,0.5,2.71,44.2,31.8,12.4,0.39,0.32,Matches,ESP-LALIGA,21-22
ddd5348b,461,Martín Merquelanz,ESP,"FW,MF",Rayo Vallecano,26,1995,4,173,43,5.1,1.9,3,48,0,1,30,0,1.0,4,1,3,1.56,1.95,2.8,2.8,0.1,0.05,0.21,Matches,ESP-LALIGA,21-22
9fc0f253,462,Matt Miazga,USA,DF,Alavés,26,1995,11,833,76,24.4,9.3,9,90,9,2,12,21,0.73,3,15,-12,-1.3,-0.53,6.4,15.9,-9.5,-1.03,-0.67,Matches,ESP-LALIGA,21-22
6763373d,463,Miguel,ESP,"FW,MF",Alavés,21,1999,22,829,38,24.2,9.2,10,70,1,12,11,13,0.68,8,13,-5,-0.54,0.46,9.6,13.8,-4.3,-0.46,0.07,Matches,ESP-LALIGA,21-22
ebb24144,464,Miguelito,ESP,DF,Mallorca,20,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
2784f898,465,Éder Militão,BRA,DF,Real Madrid,23,1998,34,3031,89,88.6,33.7,34,89,32,0,,2,2.18,63,30,33,0.98,-2.72,60.7,38.8,21.9,0.65,-0.71,Matches,ESP-LALIGA,21-22
19c36442,466,Luis Milla,ESP,MF,Granada,26,1994,34,2773,82,81.1,30.8,33,83,21,1,45,0,1.09,37,45,-8,-0.26,0.99,30.0,46.5,-16.5,-0.54,0.26,Matches,ESP-LALIGA,21-22
335039a2,467,Pere Milla,ESP,"MF,FW",Elche,28,1992,32,1644,51,48.1,18.3,17,77,8,15,22,5,1.16,22,24,-2,-0.11,0.4,16.6,29.3,-12.6,-0.69,-0.04,Matches,ESP-LALIGA,21-22
0b90bb97,468,Santi Mina,ESP,FW,Celta Vigo,25,1995,33,2367,72,69.2,26.3,30,76,14,3,25,0,1.18,28,26,2,0.08,0.25,26.3,30.8,-4.5,-0.17,-0.34,Matches,ESP-LALIGA,21-22
056269d7,469,Óscar Mingueza,ESP,DF,Barcelona,22,1999,19,894,47,26.1,9.9,9,79,3,10,18,16,1.74,13,10,3,0.3,-0.66,14.0,8.1,5.8,0.59,-0.24,Matches,ESP-LALIGA,21-22
174f09a6,470,Ignasi Miquel,ESP,DF,Getafe,28,1992,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
bbf5c11b,471,Rafa Mir,ESP,FW,Sevilla,24,1997,34,1808,53,52.9,20.1,18,78,9,16,25,0,1.82,35,23,12,0.6,-0.02,23.4,21.1,2.3,0.12,-0.06,Matches,ESP-LALIGA,21-22
7f4c7c9f,472,Jorge Miramón,ESP,DF,Levante,32,1989,29,1977,68,57.8,22.0,22,85,15,7,16,4,1.1,28,43,-15,-0.68,-0.06,34.4,34.4,0.0,0.0,0.0,Matches,ESP-LALIGA,21-22
ead61f73,473,Juan Miranda,ESP,DF,Betis,21,2000,13,783,60,22.9,8.7,9,83,6,4,9,17,1.54,10,6,4,0.46,-0.15,10.3,7.5,2.8,0.32,0.08,Matches,ESP-LALIGA,21-22
e6777e6b,474,Stefan Mitrović,SRB,DF,Getafe,31,1990,32,2667,83,78.0,29.6,31,85,24,1,24,4,1.09,31,32,-1,-0.03,0.8,23.6,29.3,-5.8,-0.19,0.23,Matches,ESP-LALIGA,21-22
6025fab1,475,Luka Modrić,CRO,MF,Real Madrid,35,1985,28,2032,73,59.4,22.6,25,79,6,3,22,2,2.29,47,20,27,1.2,-0.23,42.0,24.4,17.6,0.78,0.12,Matches,ESP-LALIGA,21-22
608f2092,476,Johan Mojica,COL,DF,Elche,28,1992,33,2855,87,83.5,31.7,32,89,28,1,13,1,1.18,33,40,-7,-0.22,0.58,28.4,49.1,-20.7,-0.65,0.11,Matches,ESP-LALIGA,21-22
43f71e77,477,Jorge Molina,ESP,FW,Granada,39,1982,35,1966,56,57.5,21.8,19,84,10,16,23,2,0.97,30,35,-5,-0.23,0.51,27.0,33.3,-6.3,-0.29,0.7,Matches,ESP-LALIGA,21-22
23fffc06,478,Victor Mollejo,ESP,"FW,MF",Mallorca,20,2001,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ESP-LALIGA,21-22
9939e168,479,Jon Moncayola,ESP,MF,Osasuna,23,1998,36,2915,81,85.2,32.4,33,86,21,3,22,1,1.22,30,41,-11,-0.34,0.2,29.7,38.6,-8.9,-0.28,-0.15,Matches,ESP-LALIGA,21-22
8ac501f5,480,Monchu,ESP,MF,Granada,21,1999,14,668,48,19.5,7.4,7,77,3,7,18,7,1.21,6,11,-5,-0.67,-0.28,7.1,12.4,-5.3,-0.72,-0.16,Matches,ESP-LALIGA,21-22
374d5158,481,Gonzalo Montiel,ARG,DF,Sevilla,24,1997,18,1066,59,31.2,11.8,15,67,6,3,20,12,1.72,16,11,5,0.42,-0.27,10.6,11.7,-1.1,-0.09,-0.34,Matches,ESP-LALIGA,21-22
719384c1,482,Ángel Montoro,ESP,MF,Granada,33,1988,24,1331,55,38.9,14.8,13,73,4,11,34,3,0.67,17,30,-13,-0.88,-0.71,14.4,26.4,-12.0,-0.81,-0.37,Matches,ESP-LALIGA,21-22
5cec2487,483,Martín Montoya,ESP,DF,Betis,30,1991,6,518,86,15.1,5.8,6,86,5,0,,8,1.33,9,8,1,0.17,-0.48,7.1,7.8,-0.7,-0.12,-0.46,Matches,ESP-LALIGA,21-22
