id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
4bcf39f6,244,Neal Maupay,FRA,"FW,MF",Everton,28-016,1996,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
30144daa,245,Stephy Mavididi,ENG,FW,Leicester City,26-091,1998,2,32,16,17.8,0.4,0,,0,2,16,0,0.5,0,0,0,0.0,0.61,0.4,0.3,0.1,0.35,1.21,Matches,ENG-EPL,24-25
00963611,246,Konstantinos Mavropanos,GRE,DF,West Ham,26-263,1997,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,3,2,1,0.5,,3.7,3.3,0.3,0.16,,Matches,ENG-EPL,24-25
b74277a0,247,Noussair Mazraoui,MAR,DF,Manchester Utd,26-290,1997,2,170,85,94.4,1.9,2,85,1,0,,0,1.5,1,2,-1,-0.53,-9.53,3.1,2.5,0.7,0.35,-5.8,Matches,ENG-EPL,24-25
6afaebf2,248,Bryan Mbeumo,CMR,FW,Brentford,25-023,1999,2,179,90,99.4,2.0,2,90,1,0,,0,1.5,2,3,-1,-0.5,-0.5,2.1,3.7,-1.6,-0.79,-0.79,Matches,ENG-EPL,24-25
96593e89,249,James Mcatee,ENG,FW,Manchester City,21-317,2002,1,1,1,0.6,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,-2.51,0.0,0.0,0.0,0.0,-1.44,Matches,ENG-EPL,24-25
b2c66859,250,Kasey McAteer,ENG,"FW,MF",Leicester City,22-282,2001,2,11,6,6.1,0.1,0,,0,2,6,0,0.5,0,0,0,0.0,0.53,0.3,0.2,0.1,0.7,1.43,Matches,ENG-EPL,24-25
36c2ca73,251,Alex McCarthy,ENG,GK,Southampton,34-271,1989,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,0,2,-2,-1.0,,1.9,2.5,-0.6,-0.3,,Matches,ENG-EPL,24-25
90f91999,252,John McGinn,SCO,"MF,FW",Aston Villa,29-317,1994,2,125,63,69.4,1.4,2,63,0,0,,0,1.5,1,1,0,0.0,1.64,2.6,1.6,0.9,0.68,2.13,Matches,ENG-EPL,24-25
fc15fb84,253,Dwight McNeil,ENG,"FW,MF",Everton,24-282,1999,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,0,7,-7,-3.5,,1.4,3.8,-2.4,-1.22,,Matches,ENG-EPL,24-25
d93c2511,254,Scott McTominay,SCO,MF,Manchester Utd,27-266,1996,2,19,10,10.6,0.2,0,,0,2,10,0,1.5,1,1,0,0.0,0.0,0.8,0.6,0.2,0.91,0.27,Matches,ENG-EPL,24-25
8df7a2fb,255,Ben Mee,ENG,DF,Brentford,34-344,1989,1,1,1,0.6,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,0.5,0.0,0.0,0.0,0.0,0.79,Matches,ENG-EPL,24-25
5c2595e2,256,Jenson Metcalfe,ENG,MF,Everton,19-359,2004,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
84454067,257,Carlos Miguel,BRA,GK,Nott'ham Forest,25-326,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
bee704fc,258,Nikola Milenković,SRB,DF,Nott'ham Forest,26-323,1997,1,90,90,50.0,1.0,1,90,1,0,,0,3.0,1,0,1,1.0,1.0,2.2,0.1,2.1,2.11,2.02,Matches,ENG-EPL,24-25
2f90f6b8,259,James Milner,ENG,MF,Brighton,38-239,1986,2,153,77,85.0,1.7,2,77,0,0,,0,3.0,3,1,2,1.18,-5.49,2.7,1.8,1.0,0.57,-1.68,Matches,ENG-EPL,24-25
c3cf087d,260,Yankuba Minteh,GAM,FW,Brighton,20-039,2004,2,133,67,73.9,1.5,2,67,0,0,,0,3.0,2,1,1,0.68,-5.07,2.6,1.6,1.0,0.66,-0.6,Matches,ENG-EPL,24-25
5cbd1eb0,261,Tyrick Mitchell,ENG,DF,Crystal Palace,24-364,1999,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,1,4,-3,-1.5,,2.5,2.9,-0.4,-0.22,,Matches,ENG-EPL,24-25
74618572,262,Kaoru Mitoma,JPN,FW,Brighton,27-102,1997,2,177,89,98.3,2.0,2,89,0,0,,0,3.0,4,1,3,1.53,-28.47,2.9,1.8,1.1,0.58,-14.12,Matches,ENG-EPL,24-25
a23c0949,263,Sam Morsy,EGY,MF,Ipswich Town,32-355,1991,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,1,6,-5,-2.5,,0.7,5.9,-5.2,-2.58,,Matches,ENG-EPL,24-25
1e159d70,264,Yerson Mosquera,COL,DF,Wolves,23-120,2001,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,2,8,-6,-3.0,,2.4,2.9,-0.4,-0.22,,Matches,ENG-EPL,24-25
9674002f,265,Mason Mount,ENG,MF,Manchester Utd,25-233,1999,2,105,53,58.3,1.2,2,53,0,0,,0,1.5,0,1,-1,-0.86,-2.06,1.9,1.0,0.9,0.78,0.27,Matches,ENG-EPL,24-25
049a888d,266,Mykhailo Mudryk,UKR,FW,Chelsea,23-238,2001,1,45,45,25.0,0.5,1,45,0,0,,1,3.0,2,2,0,0.0,-1.33,0.8,1.7,-1.0,-1.98,-2.55,Matches,ENG-EPL,24-25
a755db8c,267,Rodrigo Muniz,BRA,FW,Fulham,23-118,2001,2,156,78,86.7,1.7,2,78,0,0,,0,1.5,2,1,1,0.58,4.33,2.1,2.0,0.1,0.07,3.68,Matches,ENG-EPL,24-25
778ef829,268,Daniel Muñoz,COL,DF,Crystal Palace,28-096,1996,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,1,4,-3,-1.5,,2.5,2.9,-0.4,-0.22,,Matches,ENG-EPL,24-25
99aa1a84,269,Arijanet Muric,KVX,GK,Ipswich Town,25-297,1998,1,90,90,50.0,1.0,1,90,1,0,,0,0.0,1,4,-3,-3.0,-1.0,0.3,3.3,-3.1,-3.05,-0.95,Matches,ENG-EPL,24-25
1704b0b8,270,Murillo,BRA,DF,Nott'ham Forest,22-057,2002,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,2,1,1,0.5,,3.6,1.3,2.2,1.1,,Matches,ENG-EPL,24-25
f1c42eb3,271,Alex Murphy,IRL,DF,Newcastle Utd,20-066,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
de112b84,272,Jacob Murphy,ENG,FW,Newcastle Utd,29-188,1995,2,86,43,47.8,1.0,2,43,0,0,,0,2.0,0,1,-1,-1.05,-2.96,0.3,1.4,-1.1,-1.15,-0.19,Matches,ENG-EPL,24-25
30d4a2e5,273,Vitaliy Mykolenko,UKR,DF,Everton,25-093,1999,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,0,7,-7,-3.5,,1.4,3.8,-2.4,-1.22,,Matches,ENG-EPL,24-25
5ed97752,274,Iliman Ndiaye,SEN,"FW,MF",Everton,24-177,2000,2,62,31,34.4,0.7,0,,0,2,31,0,0.0,0,3,-3,-4.35,-1.3,0.1,1.1,-1.0,-1.42,-0.32,Matches,ENG-EPL,24-25
6b47c5db,275,Wilfred Ndidi,NGA,MF,Leicester City,27-258,1996,2,180,90,100.0,2.0,2,90,2,0,,0,0.5,2,3,-1,-0.5,,1.6,2.9,-1.3,-0.64,,Matches,ENG-EPL,24-25
c70be9cf,276,Kosta Nedeljković,SRB,DF,Aston Villa,18-258,2005,2,84,42,46.7,0.9,0,,0,2,42,0,1.5,0,2,-2,-2.14,-3.08,1.4,1.7,-0.3,-0.3,-0.62,Matches,ENG-EPL,24-25
7be10897,277,Benjamin Nelson,ENG,DF,Leicester City,20-165,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
c5bdb6e3,278,Reiss Nelson,ENG,FW,Arsenal,24-264,1999,1,3,3,1.7,0.0,0,,0,1,3,1,3.0,0,0,0,0.0,-2.03,0.0,0.0,0.0,0.1,-0.1,Matches,ENG-EPL,24-25
a9dc785c,279,Neto,BRA,GK,Bournemouth,35-042,1989,2,180,90,100.0,2.0,2,90,2,0,,0,1.0,2,2,0,0.0,,3.5,2.9,0.5,0.25,,Matches,ENG-EPL,24-25
7ba2eaa9,280,Pedro Neto,POR,FW,Chelsea,24-174,2000,2,78,39,43.3,0.9,0,,0,2,39,0,1.5,4,1,3,3.46,4.34,1.5,0.3,1.2,1.4,2.59,Matches,ENG-EPL,24-25
a53649b7,281,Eddie Nketiah,ENG,FW,Arsenal,25-092,1999,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
7c56da38,282,Christopher Nkunku,FRA,FW,Chelsea,26-290,1997,2,65,33,36.1,0.7,1,57,0,1,8,0,1.5,0,1,-1,-1.38,-3.73,0.5,0.8,-0.3,-0.43,-0.58,Matches,ENG-EPL,24-25
e6af02e0,283,Matheus Nunes,POR,MF,Manchester City,26-003,1998,1,1,1,0.6,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,-2.51,0.0,0.0,0.0,0.0,-1.44,Matches,ENG-EPL,24-25
4d77b365,284,Darwin Núñez,URU,FW,Liverpool,25-067,1999,1,19,19,10.6,0.2,0,,0,1,19,1,3.0,0,0,0,0.0,-2.24,0.1,0.0,0.1,0.59,-1.63,Matches,ENG-EPL,24-25
7f94982c,285,Ethan Nwaneri,ENG,MF,Arsenal,17-162,2007,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
df0a4c90,286,Christian Nørgaard,DEN,MF,Brentford,30-173,1994,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,3,-1,-0.5,,2.1,3.7,-1.6,-0.79,,Matches,ENG-EPL,24-25
25f2ef01,287,Jake O'Brien,IRL,DF,Everton,23-107,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
a3afdd69,288,Mark O'Mahony,IRL,FW,Brighton,19-229,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
35516eac,289,Wilson Odobert,FRA,FW,Tottenham,19-276,2004,1,65,65,36.1,0.7,1,65,0,0,,0,3.0,2,0,2,2.77,1.2,1.7,1.0,0.8,1.08,0.45,Matches,ENG-EPL,24-25
8ec109e6,290,Caleb Okoli,ITA,DF,Leicester City,23-048,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
c393a6c4,291,Andrew Omobamidele,IRL,DF,Nott'ham Forest,22-068,2002,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
828657ff,292,Amadou Onana,BEL,MF,Aston Villa,23-014,2001,2,165,83,91.7,1.8,2,83,1,0,,0,1.5,2,2,0,0.0,6.0,3.1,2.8,0.3,0.15,1.49,Matches,ENG-EPL,24-25
e9c0c1b2,293,André Onana,CMR,GK,Manchester Utd,28-150,1996,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,2,0,0.0,,3.9,2.5,1.3,0.67,,Matches,ENG-EPL,24-25
2944f86f,294,Frank Onyeka,NGA,MF,Brentford,26-242,1998,2,25,13,13.9,0.3,0,,0,2,13,0,1.5,0,0,0,0.0,0.58,0.0,0.7,-0.7,-2.48,-1.96,Matches,ENG-EPL,24-25
c1242d4e,295,Stefan Ortega,GER,GK,Manchester City,31-298,1992,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
7b355808,296,William Osula,DEN,FW,Newcastle Utd,21-026,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
2f9e4435,297,Dango Ouattara,BFA,FW,Bournemouth,22-201,2002,2,87,44,48.3,1.0,1,68,0,1,19,0,1.0,0,2,-2,-2.07,-4.0,0.9,1.8,-0.9,-0.95,-2.32,Matches,ENG-EPL,24-25
91ca4a16,298,Nico O’Reilly,ENG,FW,Manchester City,19-162,2005,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
dc7f8a28,299,Cole Palmer,ENG,"FW,MF",Chelsea,22-116,2002,2,172,86,95.6,1.9,2,86,1,0,,0,1.5,6,4,2,1.05,1.05,2.4,2.6,-0.2,-0.09,-0.52,Matches,ENG-EPL,24-25
e0bc6fdc,300,Emerson Palmieri,ITA,DF,West Ham,30-027,1994,2,178,89,98.9,2.0,2,89,1,0,,0,1.5,3,2,1,0.51,0.51,3.5,3.3,0.2,0.08,-7.64,Matches,ENG-EPL,24-25
9b6f7fd5,301,Lucas Paquetá,BRA,MF,West Ham,27-003,1997,2,163,82,90.6,1.8,2,82,1,0,,0,1.5,3,1,2,1.1,6.4,2.7,3.1,-0.3,-0.18,-3.61,Matches,ENG-EPL,24-25
529f49ab,302,Thomas Partey,GHA,MF,Arsenal,31-078,1993,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,4,0,4,2.0,,2.1,1.7,0.4,0.19,,Matches,ENG-EPL,24-25
ea1a5662,303,Myles Peart-Harris,ENG,MF,Brentford,21-347,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
6639e500,304,Andreas Pereira,BRA,MF,Fulham,28-242,1996,2,174,87,96.7,1.9,2,87,0,0,,0,1.5,2,2,0,0.0,0.0,2.2,2.2,0.0,-0.02,11.99,Matches,ENG-EPL,24-25
75a72a99,305,Ricardo Pereira,POR,"DF,FW",Leicester City,30-329,1993,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
4f565d77,306,Kalvin Phillips,ENG,"DF,MF",Ipswich Town,28-272,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
19f4d211,307,Jaden Philogene Bidace,ENG,FW,Aston Villa,22-204,2002,1,17,17,9.4,0.2,0,,0,1,17,1,3.0,1,0,1,5.29,6.4,0.3,0.9,-0.6,-3.43,-3.83,Matches,ENG-EPL,24-25
4806ec67,308,Jordan Pickford,ENG,GK,Everton,30-176,1994,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,0,7,-7,-3.5,,1.4,3.8,-2.4,-1.22,,Matches,ENG-EPL,24-25
e541326e,309,Ethan Pinnock,JAM,DF,Brentford,31-093,1993,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,3,-1,-0.5,,2.1,3.7,-1.6,-0.79,,Matches,ENG-EPL,24-25
7fcc71d8,310,Daniel Podence,POR,"MF,FW",Wolves,28-314,1995,2,48,24,26.7,0.5,0,,0,2,24,0,0.0,0,2,-2,-3.75,-1.02,0.3,0.8,-0.5,-0.93,-0.96,Matches,ENG-EPL,24-25
4b40d9ca,311,Nick Pope,ENG,GK,Newcastle Utd,32-133,1992,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,2,1,1,0.5,,1.9,4.0,-2.1,-1.05,,Matches,ENG-EPL,24-25
27d0a506,312,Pedro Porro,ESP,DF,Tottenham,24-352,1999,2,179,90,99.4,2.0,2,90,1,0,,0,2.0,5,1,4,2.01,2.01,3.4,1.9,1.5,0.74,-9.31,Matches,ENG-EPL,24-25
4125cb98,313,Jarell Quansah,ENG,DF,Liverpool,21-214,2003,1,45,45,25.0,0.5,1,45,0,0,,1,3.0,0,0,0,0.0,-2.67,0.1,0.3,-0.2,-0.43,-3.31,Matches,ENG-EPL,24-25
57a34cf4,314,Hákon Rafn Valdimarsson,ISL,GK,Brentford,22-322,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
466fb2c5,315,Aaron Ramsdale,ENG,GK,Arsenal,26-108,1998,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
1544f145,316,Jacob Ramsey,ENG,"FW,MF",Aston Villa,23-094,2001,2,55,28,30.6,0.6,0,,0,2,28,0,1.5,1,2,-1,-1.64,-1.64,0.7,1.5,-0.9,-1.45,-2.13,Matches,ENG-EPL,24-25
a1d5bd30,317,Marcus Rashford,ENG,FW,Manchester Utd,26-304,1997,2,154,77,85.6,1.7,2,77,1,0,,0,1.5,2,1,1,0.58,4.05,3.0,1.8,1.3,0.73,0.44,Matches,ENG-EPL,24-25
98ea5115,318,David Raya,ESP,GK,Arsenal,28-350,1995,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,4,0,4,2.0,,2.1,1.7,0.4,0.19,,Matches,ENG-EPL,24-25
803ae100,319,Harrison Reed,ENG,MF,Fulham,29-216,1995,2,6,3,3.3,0.1,0,,0,2,3,0,1.5,0,0,0,0.0,0.0,0.0,0.8,-0.8,-12.02,-11.99,Matches,ENG-EPL,24-25
0f7533cd,320,Bobby Reid,JAM,FW,Leicester City,31-210,1993,2,147,74,81.7,1.6,2,74,0,0,,0,0.5,2,2,0,0.0,2.73,1.2,2.5,-1.3,-0.79,-0.8,Matches,ENG-EPL,24-25
b3b9b8b8,321,Chadi Riad,MAR,DF,Crystal Palace,21-074,2003,1,90,90,50.0,1.0,1,90,1,0,,1,0.0,0,2,-2,-2.0,-1.0,1.3,1.4,0.0,-0.01,0.41,Matches,ENG-EPL,24-25
1c7012b8,322,Declan Rice,ENG,MF,Arsenal,25-229,1999,2,174,87,96.7,1.9,2,87,1,0,,0,3.0,4,0,4,2.07,2.07,2.1,1.6,0.5,0.28,2.48,Matches,ENG-EPL,24-25
0a3d6d2b,323,Chris Richards,USA,DF,Crystal Palace,24-155,2000,2,164,82,91.1,1.8,2,82,0,0,,0,0.0,1,4,-3,-1.65,-1.65,1.9,2.7,-0.8,-0.42,-2.16,Matches,ENG-EPL,24-25
fa031b34,324,Richarlison,BRA,"FW,MF",Tottenham,27-112,1997,2,26,13,14.4,0.3,0,,0,2,13,0,2.0,2,0,2,6.92,5.75,0.9,0.1,0.8,2.76,2.3,Matches,ENG-EPL,24-25
2e4f5f03,325,Andrew Robertson,SCO,DF,Liverpool,30-172,1994,2,168,84,93.3,1.9,2,84,1,0,,0,3.0,4,0,4,2.14,2.14,4.7,1.0,3.7,2.01,-0.7,Matches,ENG-EPL,24-25
289601e6,326,Antonee Robinson,USA,DF,Fulham,27-022,1997,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,2,0,0.0,,2.2,3.0,-0.8,-0.42,,Matches,ENG-EPL,24-25
34e393f2,327,Guido Rodríguez,ARG,MF,West Ham,30-140,1994,2,174,87,96.7,1.9,2,87,1,0,,0,1.5,3,2,1,0.52,0.52,2.8,3.3,-0.5,-0.26,-12.79,Matches,ENG-EPL,24-25
57c94db2,328,Mads Roerslev,DEN,DF,Brentford,25-067,1999,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,3,-1,-0.5,,2.1,3.7,-1.6,-0.79,,Matches,ENG-EPL,24-25
2e5915f1,329,Morgan Rogers,ENG,"MF,FW",Aston Villa,22-035,2002,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,2,3,-1,-0.5,,3.2,3.2,0.1,0.03,,Matches,ENG-EPL,24-25
a3d94a58,330,Cristian Romero,ARG,DF,Tottenham,26-125,1998,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,5,1,4,2.0,,3.6,2.0,1.6,0.79,,Matches,ENG-EPL,24-25
da8b19e2,331,John Ruddy,ENG,GK,Newcastle Utd,37-311,1986,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
810912d5,332,Carl Rushworth,ENG,GK,Brighton,23-059,2001,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
c64c01fc,333,Georginio Rutter,FRA,FW,Brighton,22-132,2002,1,1,1,0.6,0.0,0,,0,1,1,0,3.0,1,0,1,90.0,88.49,0.6,0.1,0.5,44.13,43.55,Matches,ENG-EPL,24-25
903b6e8b,334,José Sá,POR,GK,Wolves,31-226,1993,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,2,8,-6,-3.0,,2.4,2.9,-0.4,-0.22,,Matches,ENG-EPL,24-25
bc7dc64d,335,Bukayo Saka,ENG,FW,Arsenal,22-360,2001,2,166,83,92.2,1.8,2,83,0,0,,0,3.0,4,0,4,2.17,2.17,2.1,1.5,0.5,0.29,1.21,Matches,ENG-EPL,24-25
e342ad68,336,Mohamed Salah,EGY,FW,Liverpool,32-076,1992,2,172,86,95.6,1.9,2,86,1,0,,0,3.0,4,0,4,2.09,2.09,5.1,1.0,4.1,2.15,2.15,Matches,ENG-EPL,24-25
972aeb2a,337,William Saliba,FRA,DF,Arsenal,23-159,2001,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,4,0,4,2.0,,2.1,1.7,0.4,0.19,,Matches,ENG-EPL,24-25
6a713852,338,Robert Sánchez,ESP,GK,Chelsea,26-286,1997,2,180,90,100.0,2.0,2,90,2,0,,0,1.5,6,4,2,1.0,,2.6,2.7,-0.1,-0.07,,Matches,ENG-EPL,24-25
bced0375,339,Ibrahim Sangaré,CIV,MF,Nott'ham Forest,26-272,1997,2,155,78,86.1,1.7,2,78,1,0,,0,2.0,1,1,0,0.0,-3.6,2.8,1.3,1.5,0.87,-1.69,Matches,ENG-EPL,24-25
9744ff80,340,Pablo Sarabia,ESP,"FW,MF",Wolves,32-111,1992,2,30,15,16.7,0.3,0,,0,2,15,0,0.0,0,1,-1,-3.0,0.0,0.3,0.4,-0.1,-0.35,-0.15,Matches,ENG-EPL,24-25
ac0d576d,341,Jeremy Sarmiento,ECU,MF,Brighton,22-075,2002,1,9,9,5.0,0.1,0,,0,1,9,0,3.0,1,0,1,10.0,8.42,0.1,0.0,0.1,0.68,-0.15,Matches,ENG-EPL,24-25
bfdb33aa,342,Ismaila Sarr,SEN,MF,Crystal Palace,26-187,1998,2,27,14,15.0,0.3,0,,0,2,14,0,0.0,0,1,-1,-3.33,-2.16,1.0,0.4,0.6,2.11,2.74,Matches,ENG-EPL,24-25
fe6e7156,343,Sávio,BRA,FW,Manchester City,20-142,2004,2,115,58,63.9,1.3,2,58,0,0,,0,3.0,4,1,3,2.35,-0.42,3.7,0.6,3.2,2.47,2.87,Matches,ENG-EPL,24-25
52afb588,344,Kevin Schade,GER,FW,Brentford,22-277,2001,2,91,46,50.6,1.0,1,73,0,1,18,0,1.5,1,1,0,0.0,1.01,0.6,0.6,0.0,0.02,1.62,Matches,ENG-EPL,24-25
c8aa95da,345,Fabian Schär,SUI,DF,Newcastle Utd,32-254,1991,1,27,27,15.0,0.3,1,27,0,0,,0,3.0,0,0,0,0.0,-0.59,0.0,0.2,-0.2,-0.53,0.61,Matches,ENG-EPL,24-25
3312f911,346,Jeffrey Schlupp,GHA,DF,Crystal Palace,31-251,1992,1,9,9,5.0,0.1,0,,0,1,9,1,0.0,0,0,0,0.0,1.58,0.0,0.3,-0.2,-2.11,-2.0,Matches,ENG-EPL,24-25
104d0bb8,347,Alex Scott,ENG,MF,Bournemouth,21-009,2003,2,89,45,49.4,1.0,1,62,0,1,27,0,1.0,0,2,-2,-2.02,-4.0,0.9,2.4,-1.5,-1.51,-3.5,Matches,ENG-EPL,24-25
834b5c4c,348,Matz Sels,BEL,GK,Nott'ham Forest,32-186,1992,2,180,90,100.0,2.0,2,90,2,0,,0,2.0,2,1,1,0.5,,3.6,1.3,2.2,1.1,,Matches,ENG-EPL,24-25
efd2ec23,349,Antoine Semenyo,GHA,FW,Bournemouth,24-236,2000,2,180,90,100.0,2.0,2,90,2,0,,0,1.0,2,2,0,0.0,,3.5,2.9,0.5,0.25,,Matches,ENG-EPL,24-25
35141f4c,350,Marcos Senesi,ARG,DF,Bournemouth,27-112,1997,1,90,90,50.0,1.0,1,90,1,0,,0,1.0,1,1,0,0.0,0.0,2.2,1.6,0.6,0.6,0.69,Matches,ENG-EPL,24-25
6aa3e78b,351,Ryan Sessegnon,ENG,"DF,FW",Fulham,24-104,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
3eb22ec9,352,Bernardo Silva,POR,"MF,FW",Manchester City,30-020,1994,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,6,1,5,2.5,,4.1,1.2,2.9,1.43,,Matches,ENG-EPL,24-25
4d77e622,353,Jota Silva,POR,MF,Nott'ham Forest,25-029,1999,1,1,1,0.6,0.0,0,,0,1,1,1,3.0,0,0,0,0.0,-0.5,0.0,0.0,0.0,0.0,-1.11,Matches,ENG-EPL,24-25
0a4f579a,354,Eric da Silva Moreira,GER,DF,Nott'ham Forest,18-119,2006,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,24-25
8e16dd48,355,Luis Sinisterra,COL,"FW,MF",Bournemouth,25-074,1999,2,82,41,45.6,0.9,1,63,0,1,19,0,1.0,0,2,-2,-2.2,-4.03,0.9,1.8,-0.9,-1.03,-2.37,Matches,ENG-EPL,24-25
6250083a,356,Oliver Skipp,ENG,FW,Leicester City,23-349,2000,1,20,20,11.1,0.2,0,,0,1,20,0,0.0,0,0,0,0.0,0.56,0.3,0.0,0.2,1.04,1.89,Matches,ENG-EPL,24-25
02aed921,357,Cieran Slicker,SCO,GK,Ipswich Town,21-350,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,24-25
5e105217,358,William Smallbone,IRL,MF,Southampton,24-191,2000,2,173,87,96.1,1.9,2,87,1,0,,0,0.0,0,2,-2,-1.04,-1.04,1.9,2.5,-0.6,-0.32,-0.32,Matches,ENG-EPL,24-25
20b104bc,359,Adam Smith,ENG,DF,Bournemouth,33-123,1991,2,67,34,37.2,0.7,1,62,0,1,5,0,1.0,0,1,-1,-1.34,-2.14,0.7,1.1,-0.4,-0.51,-1.22,Matches,ENG-EPL,24-25
17695062,360,Emile Smith Rowe,ENG,MF,Fulham,24-033,2000,2,131,66,72.8,1.5,2,66,0,0,,0,1.5,1,1,0,0.0,0.0,1.8,1.8,0.0,-0.01,1.52,Matches,ENG-EPL,24-25
e77dc3b2,361,Dominic Solanke,ENG,FW,Tottenham,26-351,1997,1,90,90,50.0,1.0,1,90,1,0,,0,1.0,1,1,0,0.0,-4.0,1.2,1.0,0.1,0.13,-1.32,Matches,ENG-EPL,24-25
6613c819,362,Tomáš Souček,CZE,MF,West Ham,29-185,1995,2,167,84,92.8,1.9,2,84,1,0,,0,1.5,3,2,1,0.54,0.54,3.4,3.3,0.1,0.05,-1.57,Matches,ENG-EPL,24-25
ae59b359,363,Boubakary Soumaré,FRA,MF,Leicester City,25-185,1999,1,12,12,6.7,0.1,0,,0,1,12,1,1.0,0,0,0,0.0,0.54,0.1,0.2,-0.1,-0.8,-0.17,Matches,ENG-EPL,24-25
9bc9a519,364,Djed Spence,ENG,DF,Tottenham,24-021,2000,2,19,10,10.6,0.2,0,,0,2,10,0,2.0,1,0,1,4.74,3.06,0.4,0.1,0.4,1.7,1.02,Matches,ENG-EPL,24-25
b2626673,365,Jay Stansfield,ENG,MF,Fulham,21-280,2002,1,1,1,0.6,0.0,0,,0,1,1,1,0.0,0,0,0,0.0,0.0,0.0,0.7,-0.7,-59.86,-59.77,Matches,ENG-EPL,24-25
28300a16,366,Jason Steele,ENG,GK,Brighton,34-012,1990,2,180,90,100.0,2.0,2,90,2,0,,0,3.0,5,1,4,2.0,,3.5,1.9,1.6,0.82,,Matches,ENG-EPL,24-25
6adbc307,367,Jack Stephens,ENG,DF,Southampton,30-216,1994,2,180,90,100.0,2.0,2,90,2,0,,0,0.0,0,2,-2,-1.0,,1.9,2.5,-0.6,-0.3,,Matches,ENG-EPL,24-25
