id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
cce181df,329,Geoffrey Kondogbia,CTA,"MF,DF",Atlético Madrid,28,1993,6.4,247,242,5,5,0,7,1,0,0,0,0,0,204,0,2,Matches,UCL,21-22
a26fb8aa,330,Teun Koopmeiners,NED,MF,Atalanta,23,1998,2.4,138,124,12,4,0,5,12,0,8,3,5,0,104,2,4,Matches,UCL,21-22
f38cc3b3,331,Viktor Korniienko,UKR,DF,Shakhtar,22,1999,0.9,57,46,11,2,0,0,4,7,2,2,0,0,49,0,1,Matches,UCL,21-22
4d1666ff,332,Jules Koundé,FRA,DF,Sevilla,22,1998,5.0,352,339,13,13,0,6,1,0,0,0,0,0,308,0,5,Matches,UCL,21-22
79c0821a,333,Mateo Kovačić,CRO,MF,Chelsea,27,1994,4.7,446,440,6,6,1,3,1,0,0,0,0,0,417,0,2,Matches,UCL,21-22
a2c51161,334,Kirill Kravtsov,RUS,MF,Zenit,19,2002,0.2,14,14,0,0,0,0,0,0,0,0,0,0,13,0,0,Matches,UCL,21-22
39769cff,335,Rasmus Kristensen,DEN,DF,RB Salzburg,24,1997,8.0,406,317,85,1,0,3,12,84,0,0,0,0,275,4,13,Matches,UCL,21-22
b8798a46,336,Stanislav Kritsyuk,RUS,GK,Zenit,30,1990,4.0,101,53,48,10,0,0,0,0,0,0,0,0,77,0,0,Matches,UCL,21-22
6ce1f46f,337,Toni Kroos,GER,MF,Real Madrid,31,1990,10.0,836,762,72,40,1,24,32,4,28,12,9,1,760,2,7,Matches,UCL,21-22
a802405e,338,Danil Krugovoy,RUS,"DF,MF",Zenit,23,1998,0.8,65,58,7,1,0,0,10,2,4,0,3,0,50,0,1,Matches,UCL,21-22
817c6964,339,Rade Krunić,BIH,"FW,MF",Milan,27,1993,2.8,92,91,0,0,0,1,0,0,0,0,0,0,74,1,5,Matches,UCL,21-22
292a652a,340,Serhiy Kryvtsov,UKR,DF,Shakhtar,30,1991,2.1,172,168,4,4,1,0,0,0,0,0,0,0,156,0,0,Matches,UCL,21-22
b62878a5,341,Mohammed Kudus,GHA,MF,Ajax,20,2000,0.3,17,17,0,0,0,0,0,0,0,0,0,0,16,0,0,Matches,UCL,21-22
df3cda47,342,Dejan Kulusevski,SWE,"FW,MF",Juventus,21,2000,0.9,22,22,0,0,1,0,0,0,0,0,0,0,18,0,0,Matches,UCL,21-22
18a88e3e,343,Daniil Kuznetsov,RUS,MF,Zenit,18,2003,0.0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,0,Matches,UCL,21-22
d4e93bab,344,Daler Kuzyaev,RUS,MF,Zenit,28,1993,2.8,81,81,0,0,0,0,2,0,0,0,0,0,68,0,2,Matches,UCL,21-22
277c49ed,345,Maxence Lacroix,FRA,DF,Wolfsburg,21,2000,6.0,299,278,20,20,1,4,0,0,0,0,0,0,237,1,0,Matches,UCL,21-22
c1b7847c,346,Konrad Laimer,AUT,MF,RB Leipzig,24,1997,4.5,197,190,6,3,1,3,3,3,0,0,0,0,150,1,5,Matches,UCL,21-22
abe66106,347,Érik Lamela,ARG,"FW,MF",Sevilla,29,1992,1.4,58,53,5,2,0,0,4,0,3,3,0,0,44,0,4,Matches,UCL,21-22
8e034340,348,Noa Lang,NED,"MF,FW",Club Brugge,22,1999,5.9,244,206,35,7,4,1,28,15,12,6,1,0,154,3,12,Matches,UCL,21-22
119b9a8e,349,Aymeric Laporte,ESP,DF,Manchester City,27,1994,8.8,717,701,14,10,0,8,0,2,0,0,0,0,676,2,1,Matches,UCL,21-22
e7af9060,350,Cyle Larin,CAN,"FW,MF",Beşiktaş,26,1995,3.9,102,99,3,0,1,0,1,1,0,0,0,0,76,0,6,Matches,UCL,21-22
8474cb83,351,Eric Larsson,SWE,DF,Malmö,30,1991,3.1,104,85,18,6,0,2,5,12,0,0,0,0,80,1,0,Matches,UCL,21-22
6a829019,352,Sandro Lauper,SUI,DF,Young Boys,24,1996,5.1,359,346,13,6,0,6,1,0,0,0,0,0,322,0,1,Matches,UCL,21-22
016ff750,353,Valentino Lazaro,AUT,"DF,MF",Benfica,25,1996,1.3,61,48,13,0,0,0,0,13,0,0,0,0,48,0,2,Matches,UCL,21-22
20730eae,354,Rafael Leão,POR,FW,Milan,22,1999,3.2,63,56,4,0,3,1,10,4,0,0,0,0,39,3,3,Matches,UCL,21-22
c3e4ecbb,355,Jordan Lefort,FRA,DF,Young Boys,27,1993,1.9,121,103,18,1,0,0,6,16,0,0,0,0,85,0,3,Matches,UCL,21-22
4dbd0916,356,Thomas Lemar,FRA,MF,Atlético Madrid,25,1995,4.2,181,168,12,0,2,6,15,4,7,2,2,0,133,1,9,Matches,UCL,21-22
4f28a6ff,357,Clément Lenglet,FRA,DF,Barcelona,26,1995,3.8,326,317,8,5,0,1,2,3,0,0,0,0,288,1,2,Matches,UCL,21-22
8d78e732,358,Robert Lewandowski,POL,FW,Bayern Munich,32,1988,9.7,203,197,5,0,0,2,10,0,0,0,0,0,155,1,9,Matches,UCL,21-22
0c09c984,359,Oscar Lewicki,SWE,MF,Malmö,29,1992,1.4,63,63,0,0,0,0,2,0,0,0,0,0,52,0,2,Matches,UCL,21-22
b1dae700,360,Bohdan Liedniev,UKR,MF,Dynamo Kyiv,23,1998,0.1,3,3,0,0,0,0,1,0,0,0,0,0,3,0,0,Matches,UCL,21-22
d6e53a3a,361,Matthijs de Ligt,NED,DF,Juventus,21,1999,6.9,353,343,7,7,0,0,1,0,0,0,0,0,302,3,2,Matches,UCL,21-22
57a46f3f,362,Isaac Lihadji,FRA,"MF,FW",Lille,19,2002,0.3,19,19,0,0,0,0,3,0,0,0,0,0,13,0,2,Matches,UCL,21-22
f5deef4c,363,Victor Lindelöf,SWE,DF,Manchester Utd,27,1994,4.7,288,281,7,4,0,0,2,3,0,0,0,0,263,0,2,Matches,UCL,21-22
810e3c74,364,Jesse Lingard,ENG,"MF,FW",Manchester Utd,28,1992,1.3,44,43,1,0,1,0,0,0,0,0,0,0,38,0,1,Matches,UCL,21-22
02c15616,365,Marcos Llorente,ESP,"DF,MF",Atlético Madrid,26,1995,7.8,310,252,56,1,0,3,8,55,0,0,0,0,245,2,11,Matches,UCL,21-22
d7553721,366,Giovani Lo Celso,ARG,"MF,FW",Villarreal,25,1996,5.8,211,201,8,2,2,2,4,3,0,0,0,0,166,2,8,Matches,UCL,21-22
a8a874f1,367,Manuel Locatelli,ITA,MF,Juventus,23,1998,5.9,364,351,13,13,3,8,3,0,0,0,0,0,311,0,6,Matches,UCL,21-22
ed9f7cfe,368,Renan Lodi,BRA,"DF,FW",Atlético Madrid,23,1998,5.4,188,160,26,6,0,2,18,19,1,0,1,0,134,2,4,Matches,UCL,21-22
e97fd090,369,Ruben Loftus-Cheek,ENG,"MF,DF",Chelsea,25,1996,4.0,261,255,6,1,2,1,5,5,0,0,0,0,232,0,4,Matches,UCL,21-22
5fa57166,370,Matteo Lovato,ITA,DF,Atalanta,21,2000,0.5,18,18,0,0,0,0,0,0,0,0,0,0,14,0,0,Matches,UCL,21-22
1a2935f6,371,Dejan Lovren,CRO,DF,Zenit,32,1989,3.5,163,158,5,4,1,4,2,1,0,0,0,0,136,0,1,Matches,UCL,21-22
921f6058,372,José Luis Palomino,ARG,DF,Atalanta,31,1990,5.0,257,242,15,13,2,3,0,2,0,0,0,0,210,0,1,Matches,UCL,21-22
5eae500a,373,Romelu Lukaku,BEL,FW,Chelsea,28,1993,3.6,63,61,2,0,0,0,2,0,0,0,0,0,49,0,1,Matches,UCL,21-22
0c61c77c,374,Dodi Lukebakio,BEL,"FW,MF",Wolfsburg,23,1997,3.3,66,65,1,0,0,0,1,0,0,0,0,0,50,0,2,Matches,UCL,21-22
a63a995f,375,Fabian Lustenberger,SUI,DF,Young Boys,33,1988,1.0,75,74,1,1,0,0,1,0,0,0,0,0,63,0,0,Matches,UCL,21-22
6c330f30,376,Quentin Maceiras,SUI,"DF,MF",Young Boys,25,1995,1.3,68,56,12,3,0,1,7,9,0,0,0,0,53,0,0,Matches,UCL,21-22
d8931174,377,Harry Maguire,ENG,DF,Manchester Utd,28,1993,5.9,356,336,19,17,0,7,2,2,0,0,0,0,309,1,0,Matches,UCL,21-22
892d5bb1,378,Riyad Mahrez,ALG,FW,Manchester City,30,1991,10.9,511,466,42,6,3,0,49,6,30,13,2,1,408,3,12,Matches,UCL,21-22
7ea03b7d,379,Nico Maier,SUI,FW,Young Boys,21,2000,0.0,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UCL,21-22
fcb38f57,380,Mike Maignan,FRA,GK,Milan,26,1995,3.0,118,84,33,11,0,0,0,0,0,0,0,0,82,1,0,Matches,UCL,21-22
6853490f,381,Malcom,BRA,"MF,FW",Zenit,24,1997,4.8,195,182,13,5,4,0,20,2,6,2,2,0,150,0,6,Matches,UCL,21-22
801831fe,382,Daniel Maldini,ITA,"FW,MF",Milan,19,2001,0.3,7,5,2,1,0,0,1,0,1,0,1,0,5,0,0,Matches,UCL,21-22
116c35df,383,Donyell Malen,NED,FW,Dortmund,22,1999,4.3,140,128,11,2,1,0,7,2,0,0,0,0,104,1,7,Matches,UCL,21-22
48d5bd33,384,Ruslan Malinovskyi,UKR,"MF,FW",Atalanta,28,1993,3.3,161,137,21,3,0,4,31,1,17,7,10,0,115,3,3,Matches,UCL,21-22
1b81794d,385,Felix Mambimbi,SUI,"FW,MF",Young Boys,20,2001,0.7,14,14,0,0,0,0,0,0,0,0,0,0,11,0,0,Matches,UCL,21-22
c20bdcd7,386,Reinildo Mandava,MOZ,DF,Lille,27,1994,5.1,299,235,62,9,0,3,7,53,0,0,0,0,233,2,8,Matches,UCL,21-22
c20bdcd7,387,Reinildo Mandava,MOZ,DF,Atlético Madrid,27,1994,4.0,179,141,37,6,0,3,3,31,0,0,0,0,137,1,8,Matches,UCL,21-22
fbd6378b,388,Aïssa Mandi,ALG,DF,Villarreal,29,1991,0.3,17,17,0,0,0,0,0,0,0,0,0,0,15,0,1,Matches,UCL,21-22
c691bfe2,389,Sadio Mané,SEN,FW,Liverpool,29,1992,9.1,293,285,6,1,0,0,9,1,0,0,0,0,223,2,13,Matches,UCL,21-22
e54a9890,390,Faitout Maouassa,FRA,MF,Club Brugge,23,1998,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,UCL,21-22
7a20d90a,391,Iván Marcano,ESP,DF,Porto,34,1987,1.4,54,53,1,1,0,0,0,0,0,0,0,0,37,0,2,Matches,UCL,21-22
603116a7,392,Marcelo,BRA,DF,Real Madrid,33,1988,1.1,70,63,7,0,0,2,3,6,1,0,0,0,58,0,2,Matches,UCL,21-22
f0da930c,393,José María Giménez,URU,DF,Atlético Madrid,26,1995,6.5,215,205,10,8,1,5,0,1,0,0,0,0,174,0,2,Matches,UCL,21-22
5c4dc0ff,394,Mariano,DOM,FW,Real Madrid,27,1993,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,UCL,21-22
f0021247,395,João Mário,POR,MF,Benfica,28,1993,5.4,266,235,30,19,1,4,10,1,8,1,4,0,241,1,3,Matches,UCL,21-22
82a39b66,396,João Mário Lopes,POR,DF,Porto,21,2000,3.9,179,131,48,5,0,0,8,43,0,0,0,0,136,0,3,Matches,UCL,21-22
cdf65d12,397,Marlon,BRA,DF,Shakhtar,25,1995,5.0,447,426,21,12,0,0,0,1,0,0,0,0,424,0,2,Matches,UCL,21-22
9139bb12,398,Marlos,UKR,"FW,MF",Shakhtar,33,1988,2.3,134,122,11,2,2,0,5,5,3,2,1,0,114,1,2,Matches,UCL,21-22
d5f2f82b,399,Marquinhos,BRA,DF,Paris S-G,27,1994,8.0,533,509,20,18,2,5,0,0,0,0,0,0,490,4,2,Matches,UCL,21-22
8b788c01,400,Anthony Martial,FRA,FW,Manchester Utd,25,1995,0.7,31,30,1,0,0,0,0,0,0,0,0,0,27,0,1,Matches,UCL,21-22
11d8aff0,401,Josep Martinez,ESP,GK,RB Leipzig,23,1998,1.0,31,23,8,4,0,0,0,0,0,0,0,0,15,0,0,Matches,UCL,21-22
f7036e1c,402,Lautaro Martínez,ARG,FW,Inter,23,1997,6.4,115,112,2,0,1,0,0,1,0,0,0,0,91,1,3,Matches,UCL,21-22
bac46a10,403,Lisandro Martínez,ARG,DF,Ajax,23,1998,8.0,702,680,21,11,5,7,0,2,0,0,0,0,644,1,3,Matches,UCL,21-22
f3945e07,404,Toni Martínez,ESP,FW,Porto,24,1997,1.6,24,24,0,0,0,0,3,0,0,0,0,0,15,0,3,Matches,UCL,21-22
0e96a5e1,405,Christopher Martins,LUX,MF,Young Boys,24,1997,4.6,176,168,7,5,1,0,0,2,0,0,0,0,155,1,2,Matches,UCL,21-22
55abe554,406,Clinton Mata,ANG,DF,Club Brugge,28,1992,5.9,252,202,47,7,1,4,11,40,0,0,0,0,174,3,4,Matches,UCL,21-22
29733c72,407,Juan Mata,ESP,MF,Manchester Utd,33,1988,1.1,56,52,4,2,1,1,2,0,2,1,0,0,48,0,0,Matches,UCL,21-22
eb7822d7,408,Nemanja Matić,SRB,"MF,DF",Manchester Utd,32,1988,2.2,160,152,7,6,0,1,1,1,0,0,0,0,135,1,1,Matches,UCL,21-22
b217ef29,409,Joël Matip,CMR,DF,Liverpool,29,1991,7.0,519,506,12,11,0,0,0,1,0,0,0,0,476,1,1,Matches,UCL,21-22
1adcf39e,410,Mykola Matviyenko,UKR,DF,Shakhtar,25,1996,4.0,368,351,16,5,3,1,2,5,0,0,0,0,339,1,2,Matches,UCL,21-22
0e6bc38c,411,Eric Maxim Choupo-Moting,CMR,FW,Bayern Munich,32,1989,0.6,16,14,2,1,0,0,0,0,0,0,0,0,13,0,0,Matches,UCL,21-22
005ca692,412,Maycon,BRA,MF,Shakhtar,24,1997,5.3,415,393,22,11,2,0,11,0,11,4,5,0,385,0,1,Matches,UCL,21-22
b74277a0,413,Noussair Mazraoui,MAR,DF,Ajax,23,1997,7.3,467,382,82,7,1,2,10,75,0,0,0,0,397,3,8,Matches,UCL,21-22
493924a7,414,Kevin Mbabu,SUI,DF,Wolfsburg,26,1995,3.6,198,151,47,4,1,1,14,43,0,0,0,0,135,0,9,Matches,UCL,21-22
e75129bd,415,Noah Mbamba,BEL,MF,Club Brugge,16,2005,0.6,22,22,0,0,0,0,0,0,0,0,0,0,14,0,2,Matches,UCL,21-22
42fd9c7f,416,Kylian Mbappé,FRA,FW,Paris S-G,22,1998,7.5,274,252,22,0,1,0,10,4,5,1,0,0,219,0,7,Matches,UCL,21-22
e76cb9cc,417,Chancel Mbemba,COD,DF,Porto,26,1994,5.0,224,214,10,10,0,2,2,0,0,0,0,0,196,0,1,Matches,UCL,21-22
387e1d35,418,Luke Mbete-Tatu,ENG,DF,Manchester City,17,2003,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,UCL,21-22
96593e89,419,James Mcatee,ENG,MF,Manchester City,18,2002,0.5,27,27,0,0,0,0,1,0,0,0,0,0,21,0,1,Matches,UCL,21-22
01c3aff5,420,Weston McKennie,USA,MF,Juventus,22,1998,4.3,183,171,11,1,0,2,2,10,0,0,0,0,152,1,4,Matches,UCL,21-22
d93c2511,421,Scott McTominay,SCO,MF,Manchester Utd,24,1996,4.4,217,204,12,12,1,5,0,0,0,0,0,0,187,1,2,Matches,UCL,21-22
0a6dbbf7,422,Brandon Mechele,BEL,DF,Club Brugge,28,1993,1.5,42,40,2,2,0,1,0,0,0,0,0,0,35,0,2,Matches,UCL,21-22
5cec2c74,423,Soualiho Meïté,FRA,MF,Benfica,27,1994,1.7,42,38,3,1,0,0,0,0,0,0,0,0,34,1,2,Matches,UCL,21-22
48b3dd60,424,Arthur Melo,BRA,MF,Juventus,24,1996,3.0,297,287,10,8,2,1,2,1,1,1,0,0,277,0,5,Matches,UCL,21-22
8f696594,425,Memphis,NED,FW,Barcelona,27,1994,5.8,275,222,50,9,0,0,41,2,28,9,10,0,207,3,8,Matches,UCL,21-22
f20e4cc9,426,Nuno Mendes,POR,DF,Paris S-G,19,2002,6.4,311,260,49,4,0,1,11,45,0,0,0,0,256,2,5,Matches,UCL,21-22
33887998,427,Edouard Mendy,SEN,GK,Chelsea,29,1992,9.3,224,169,55,7,0,1,0,0,0,0,0,0,184,0,0,Matches,UCL,21-22
3cefcaef,428,Ferland Mendy,FRA,DF,Real Madrid,26,1995,9.6,467,402,64,5,0,6,13,59,0,0,0,0,416,1,10,Matches,UCL,21-22
91748070,429,Teden Mengi,ENG,DF,Manchester Utd,19,2002,0.3,23,22,1,0,0,0,0,1,0,0,0,0,17,0,0,Matches,UCL,21-22
c8112d1e,430,Umut Meraş,TUR,DF,Beşiktaş,25,1995,2.8,106,90,16,1,0,0,3,15,0,0,0,0,85,0,5,Matches,UCL,21-22
d70ce98e,431,Lionel Messi,ARG,FW,Paris S-G,34,1987,7.0,452,424,25,10,8,3,11,3,8,0,4,0,386,3,5,Matches,UCL,21-22
f49c4ae9,432,Junior Messias,BRA,"FW,MF",Milan,30,1991,1.3,38,34,3,1,1,0,4,1,1,1,0,0,25,1,2,Matches,UCL,21-22
e162b013,433,Thomas Meunier,BEL,DF,Dortmund,29,1991,5.4,350,286,61,3,0,0,15,58,0,0,0,0,252,3,5,Matches,UCL,21-22
d436eb94,434,Simon Mignolet,BEL,GK,Club Brugge,33,1988,6.0,224,158,65,18,0,0,0,0,0,0,0,0,170,1,0,Matches,UCL,21-22
2784f898,435,Éder Militão,BRA,DF,Real Madrid,23,1998,11.9,657,602,53,22,1,4,2,3,0,0,0,0,561,2,9,Matches,UCL,21-22
2f90f6b8,436,James Milner,ENG,"MF,DF",Liverpool,35,1986,2.4,172,148,24,7,0,2,10,13,4,0,3,0,128,0,6,Matches,UCL,21-22
f833a830,437,Takumi Minamino,JPN,"FW,MF",Liverpool,26,1995,2.4,82,79,3,2,1,2,1,1,0,0,0,0,72,0,2,Matches,UCL,21-22
056269d7,438,Óscar Mingueza,ESP,DF,Barcelona,22,1999,2.5,162,138,24,2,0,2,12,22,0,0,0,0,136,0,1,Matches,UCL,21-22
bbf5c11b,439,Rafa Mir,ESP,"FW,DF",Sevilla,24,1997,3.0,54,50,4,0,0,0,2,0,0,0,0,0,30,0,1,Matches,UCL,21-22
a9aa0d1d,440,Aleksei Miranchuk,RUS,FW,Atalanta,25,1995,0.4,11,11,0,0,0,0,0,0,0,0,0,0,9,0,1,Matches,UCL,21-22
34693494,441,Fabio Miretti,ITA,MF,Juventus,17,2003,0.0,2,2,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,UCL,21-22
6025fab1,442,Luka Modrić,CRO,MF,Real Madrid,35,1985,11.9,805,758,46,25,5,10,12,2,10,1,4,0,712,1,19,Matches,UCL,21-22
00844823,443,Niklas Moisander,FIN,DF,Malmö,35,1985,2.1,91,87,4,3,0,0,0,1,0,0,0,0,80,0,4,Matches,UCL,21-22
3e96f3e7,444,Francisco Montero,ESP,DF,Beşiktaş,22,1999,3.4,168,160,8,8,0,3,0,0,0,0,0,0,144,0,2,Matches,UCL,21-22
374d5158,445,Gonzalo Montiel,ARG,DF,Sevilla,24,1997,2.1,155,133,21,0,0,0,13,21,0,0,0,0,119,1,7,Matches,UCL,21-22
bfae110f,446,Wesley Moraes,BRA,FW,Club Brugge,24,1996,0.3,9,9,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,UCL,21-22
129af0db,447,Álvaro Morata,ESP,FW,Juventus,28,1992,5.7,142,135,6,0,2,0,4,0,0,0,0,0,102,1,4,Matches,UCL,21-22
0f41e2ee,448,Morato,BRA,DF,Benfica,20,2001,2.0,140,139,1,1,0,1,0,0,0,0,0,0,123,0,0,Matches,UCL,21-22
11b9265b,449,Alberto Moreno,ESP,"MF,DF",Villarreal,29,1992,3.5,148,137,11,3,1,1,1,8,0,0,0,0,118,0,3,Matches,UCL,21-22
81f0781e,450,Gerard Moreno,ESP,FW,Villarreal,29,1992,5.8,175,169,5,1,2,3,5,1,0,0,0,0,107,1,14,Matches,UCL,21-22
f4c69aa6,451,Ilaix Moriba,GUI,MF,RB Leipzig,18,2003,0.7,28,28,0,0,0,0,0,0,0,0,0,0,26,0,0,Matches,UCL,21-22
2bc28bb9,452,Tyler Morton,ENG,MF,Liverpool,18,2002,2.0,86,85,1,1,1,1,0,0,0,0,0,0,72,0,1,Matches,UCL,21-22
dfb50e5c,453,Andrei Mostovoy,RUS,"MF,FW",Zenit,23,1997,1.7,50,50,0,0,0,0,5,0,0,0,0,0,36,0,0,Matches,UCL,21-22
6ce43701,454,Youssoufa Moukoko,GER,FW,Dortmund,16,2004,0.2,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,UCL,21-22
9674002f,455,Mason Mount,ENG,MF,Chelsea,22,1999,6.0,282,268,12,0,0,1,28,1,7,0,7,0,221,2,10,Matches,UCL,21-22
049a888d,456,Mykhailo Mudryk,UKR,"MF,FW",Shakhtar,20,2001,2.0,78,70,7,0,1,0,11,1,6,4,1,0,55,1,1,Matches,UCL,21-22
ac73ec79,457,Nordi Mukiele,FRA,DF,RB Leipzig,23,1997,5.4,265,213,50,9,0,3,12,41,0,0,0,0,187,2,9,Matches,UCL,21-22
3c6089ab,458,Thomas Müller,GER,MF,Bayern Munich,31,1989,8.6,390,364,25,2,3,0,25,8,10,3,4,0,287,1,11,Matches,UCL,21-22
eb2fe5b6,459,Luis Muriel,COL,"FW,MF",Atalanta,30,1991,1.5,64,59,5,1,0,2,5,1,0,0,0,0,47,0,2,Matches,UCL,21-22
2c0558b8,460,Jamal Musiala,GER,"MF,FW",Bayern Munich,18,2003,5.0,169,165,3,1,0,0,1,0,0,0,0,0,135,1,7,Matches,UCL,21-22
a111cf41,461,Juan Musso,ARG,GK,Atalanta,27,1994,6.0,168,120,47,14,0,2,0,0,0,0,0,0,125,1,0,Matches,UCL,21-22
30d4a2e5,462,Vitaliy Mykolenko,UKR,DF,Dynamo Kyiv,22,1999,5.0,259,193,62,8,0,2,9,54,0,0,0,0,207,4,3,Matches,UCL,21-22
c459a650,463,Joakim Mæhle,DEN,DF,Atalanta,24,1997,4.8,260,218,42,0,0,1,8,42,0,0,0,0,223,0,6,Matches,UCL,21-22
76c131da,464,Georges-Kévin N'Koudou,CMR,FW,Beşiktaş,26,1995,1.0,44,44,0,0,0,0,2,0,0,0,0,0,36,0,1,Matches,UCL,21-22
de85e3cc,465,Fabrice N'Sakala,COD,DF,Beşiktaş,31,1990,3.0,192,172,17,1,0,0,11,16,0,0,0,0,147,3,5,Matches,UCL,21-22
61590953,466,Stanley N'Soki,FRA,DF,Club Brugge,22,1999,5.4,203,194,8,4,0,5,0,4,0,0,0,0,166,1,4,Matches,UCL,21-22
2946f9a1,467,Nacho,ESP,DF,Real Madrid,31,1990,6.4,333,298,33,6,0,4,5,22,0,0,0,0,307,2,4,Matches,UCL,21-22
ad597bf7,468,Adi Nalic,BIH,"MF,FW",Malmö,23,1997,1.0,45,43,1,1,0,1,5,0,0,0,0,0,34,1,3,Matches,UCL,21-22
ce747d2a,469,Sebastian Nanasi,SWE,"FW,MF",Malmö,19,2002,1.0,30,30,0,0,0,0,0,0,0,0,0,0,24,0,0,Matches,UCL,21-22
3f10bd22,470,Jesús Navas,ESP,DF,Sevilla,35,1985,3.7,295,260,35,4,1,1,21,31,0,0,0,0,238,0,7,Matches,UCL,21-22
ecada4fc,471,Keylor Navas,CRC,GK,Paris S-G,34,1986,3.0,106,80,26,5,0,1,0,0,0,0,0,0,90,0,0,Matches,UCL,21-22
e7281ea9,472,Flávio Nazinho,POR,DF,Sporting CP,18,2003,0.2,21,15,6,1,0,0,0,5,0,0,0,0,14,0,1,Matches,UCL,21-22
4f1e6a0b,473,David Neres,BRA,FW,Ajax,24,1997,2.3,108,104,3,2,0,0,5,1,0,0,0,0,89,1,3,Matches,UCL,21-22
953597a1,474,Luís Neto,POR,DF,Sporting CP,33,1988,4.1,223,201,22,22,0,4,0,0,0,0,0,0,199,0,1,Matches,UCL,21-22
8778c910,475,Manuel Neuer,GER,GK,Bayern Munich,35,1986,9.0,365,311,54,10,0,1,0,0,0,0,0,0,326,0,1,Matches,UCL,21-22
69384e5d,476,Neymar,BRA,FW,Paris S-G,29,1992,5.2,266,248,15,5,1,2,5,1,7,2,2,0,218,3,8,Matches,UCL,21-22
0193a8bf,477,Moumi Ngamaleu,CMR,"FW,MF",Young Boys,27,1994,5.9,221,203,16,2,2,2,18,13,1,0,0,0,175,2,6,Matches,UCL,21-22
5853ac44,478,Tanguy Nianzou,FRA,DF,Bayern Munich,19,2002,2.4,210,207,3,3,0,0,0,0,0,0,0,0,198,0,0,Matches,UCL,21-22
06e5b0e4,479,Lasse Nielsen,DEN,DF,Malmö,33,1988,5.0,164,159,5,5,0,1,0,0,0,0,0,0,135,0,4,Matches,UCL,21-22
c14bc029,480,Saúl Ñíguez,ESP,"MF,DF",Chelsea,26,1994,1.8,103,95,8,0,0,0,9,7,1,0,1,0,80,0,1,Matches,UCL,21-22
35862524,481,Boban Nikolov,MKD,MF,Sheriff Tiraspol,27,1994,1.1,26,26,0,0,0,0,0,0,0,0,0,0,21,0,0,Matches,UCL,21-22
7c56da38,482,Christopher Nkunku,FRA,"FW,MF",RB Leipzig,23,1997,5.9,211,202,8,5,1,1,12,2,0,0,0,0,175,1,2,Matches,UCL,21-22
091c86e2,483,Felix Nmecha,GER,MF,Wolfsburg,20,2000,0.4,15,15,0,0,0,0,1,0,0,0,0,0,13,0,1,Matches,UCL,21-22
0cc5f4a5,484,Lukas Nmecha,GER,"FW,MF",Wolfsburg,22,1998,3.6,71,67,2,0,1,0,0,0,0,0,0,0,51,2,2,Matches,UCL,21-22
5458f670,485,Hugo Novoa,ESP,FW,RB Leipzig,18,2003,0.3,6,6,0,0,0,0,1,0,0,0,0,0,4,0,0,Matches,UCL,21-22
e6af02e0,486,Matheus Nunes,POR,MF,Sporting CP,22,1998,5.6,217,206,11,11,3,5,1,0,0,0,0,0,177,0,7,Matches,UCL,21-22
4d77b365,487,Darwin Núñez,URU,FW,Benfica,22,1999,6.8,124,120,4,2,0,3,14,2,0,0,0,0,64,0,10,Matches,UCL,21-22
ee8508c0,488,Jan Oblak,SVN,GK,Atlético Madrid,28,1993,10.0,290,162,128,32,0,1,0,0,0,0,0,0,154,0,0,Matches,UCL,21-22
a08b974a,489,Lucas Ocampos,ARG,FW,Sevilla,27,1994,5.1,195,178,16,0,0,7,15,15,1,0,0,0,141,1,14,Matches,UCL,21-22
ca607d59,490,Noah Okafor,SUI,FW,RB Salzburg,21,2000,3.8,74,74,0,0,0,1,3,0,0,0,0,0,43,0,5,Matches,UCL,21-22
947e036f,491,Sérgio Oliveira,POR,MF,Porto,29,1992,3.3,151,126,24,12,0,4,16,1,11,0,9,1,109,1,1,Matches,UCL,21-22
ae44e8e2,492,Dani Olmo,ESP,MF,RB Leipzig,23,1998,1.0,39,36,2,2,0,1,0,0,0,0,0,0,31,1,0,Matches,UCL,21-22
2f72f79e,493,Martin Olsson,SWE,DF,Malmö,33,1988,3.2,150,108,42,6,0,0,9,33,3,2,1,0,110,0,2,Matches,UCL,21-22
828657ff,494,Amadou Onana,BEL,"MF,DF",Lille,19,2001,2.9,100,99,1,1,0,2,0,0,0,0,0,0,79,0,1,Matches,UCL,21-22
