id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Playing Time,Playing Time,Playing Time,Playing Time,Playing Time,Starts,Starts,Starts,Subs,Subs,Subs,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success,Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Team Success (xG),Unnamed: 29_level_0,Unnamed: league,Unnamed: season
01962d0d,243,Joe Gelhardt,ENG,FW,Leeds United,20,2002,15,212,14,6.2,2.4,1,58,0,14,11,2,0.8,6,3,3,1.27,2.2,3.7,2.7,1.0,0.43,1.02,Matches,ENG-EPL,22-23
f7b1d4e0,244,Saman Ghoddos,IRN,"MF,FW",Brentford,28,1993,15,139,9,4.1,1.5,0,,0,15,9,19,1.53,3,5,-2,-1.29,-1.68,2.6,4.4,-1.8,-1.16,-1.42,Matches,ENG-EPL,22-23
32f60ed8,245,Morgan Gibbs-White,ENG,"FW,MF",Wolves,22,2000,2,180,90,5.3,2.0,2,90,2,0,,0,0.5,1,2,-1,-0.5,0.22,2.2,2.3,0.0,-0.02,0.62,Matches,ENG-EPL,22-23
32f60ed8,246,Morgan Gibbs-White,ENG,"MF,FW",Nott'ham Forest,22,2000,35,2971,85,86.9,33.0,34,87,26,1,30,0,1.0,37,59,-22,-0.67,0.94,36.0,54.7,-18.7,-0.57,0.69,Matches,ENG-EPL,22-23
7b5ab7f2,247,Bryan Gil,ESP,"MF,FW",Tottenham,21,2001,4,148,37,4.3,1.6,2,69,0,2,5,12,1.5,5,1,4,2.43,2.35,2.3,1.0,1.3,0.79,0.62,Matches,ENG-EPL,22-23
d91f104d,248,Alfie Gilchrist,ENG,DF,Chelsea,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
e32958b7,249,Mark Gillespie,ENG,GK,Newcastle Utd,30,1992,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
df10e27c,250,Billy Gilmour,SCO,MF,Chelsea,21,2001,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
df10e27c,251,Billy Gilmour,SCO,MF,Brighton,21,2001,14,507,36,14.8,5.6,7,68,2,7,5,16,1.79,14,8,6,1.07,0.66,12.5,9.8,2.7,0.48,-0.15,Matches,ENG-EPL,22-23
75fdd638,252,Wilfried Gnonto,ITA,"FW,MF",Leeds United,18,2003,24,1354,56,39.6,15.0,14,79,7,10,26,5,0.75,17,28,-11,-0.73,0.1,16.2,25.0,-8.8,-0.59,-0.11,Matches,ENG-EPL,22-23
9f7c837d,253,Ben Godfrey,ENG,DF,Everton,24,1998,13,802,62,23.5,8.9,10,75,6,3,18,5,0.62,10,18,-8,-0.9,-0.38,10.0,17.2,-7.2,-0.81,-0.36,Matches,ENG-EPL,22-23
e0eea46f,254,Martial Godo,ENG,MF,Fulham,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
1961b2aa,255,André Gomes,POR,MF,Everton,29,1993,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
22f6ed2c,256,Claudio Gomes,FRA,MF,Manchester City,22,2000,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,22-23
8b57ad2c,257,João Gomes,BRA,MF,Wolves,21,2001,11,653,59,19.1,7.3,7,80,4,4,23,6,1.18,10,18,-8,-1.1,-0.48,8.5,14.9,-6.4,-0.89,-0.35,Matches,ENG-EPL,22-23
f0caab96,258,Toti Gomes,POR,DF,Wolves,23,1999,17,984,58,28.8,10.9,10,85,7,7,19,11,1.41,10,14,-4,-0.37,0.48,10.1,21.3,-11.2,-1.03,-0.59,Matches,ENG-EPL,22-23
7a11550b,259,Joe Gomez,ENG,DF,Liverpool,25,1997,21,1466,70,42.9,16.3,15,90,15,6,19,12,1.67,28,16,12,0.74,0.0,30.4,24.6,5.8,0.36,-0.33,Matches,ENG-EPL,22-23
01e5f06e,260,Sergio Gómez,ESP,"DF,MF",Manchester City,21,2000,12,349,29,10.2,3.9,2,84,1,10,18,20,2.58,5,6,-1,-0.26,-2.07,6.1,6.7,-0.6,-0.14,-1.52,Matches,ENG-EPL,22-23
7aee4dd3,261,Charlie Goode,ENG,DF,Brentford,26,1995,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
8074e66f,262,Owen Goodman,ENG,GK,Crystal Palace,18,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,22-23
2bd83368,263,Anthony Gordon,ENG,"FW,MF",Newcastle Utd,21,2001,16,487,30,14.2,5.4,4,57,0,12,22,0,1.63,7,5,2,0.37,-0.64,9.3,7.1,2.2,0.41,-0.52,Matches,ENG-EPL,22-23
2bd83368,264,Anthony Gordon,ENG,FW,Everton,21,2001,16,1095,68,32.0,12.2,12,85,7,4,19,1,0.88,10,13,-3,-0.25,0.53,13.2,17.5,-4.3,-0.36,0.26,Matches,ENG-EPL,22-23
d7e24aa1,265,John-Kymani Gordon,ENG,"FW,MF",Crystal Palace,19,2003,0,,,,,0,,0,0,,5,,,,,,,,,,,,Matches,ENG-EPL,22-23
f58515f5,266,Archie Gray,ENG,"DF,MF",Leeds United,16,2006,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ENG-EPL,22-23
4468ec10,267,Demarai Gray,JAM,"FW,MF",Everton,26,1996,33,2507,76,73.3,27.9,27,86,16,6,30,5,0.79,20,39,-19,-0.68,-0.29,28.7,44.7,-16.0,-0.57,-0.15,Matches,ENG-EPL,22-23
b0b4fd3e,268,Jack Grealish,ENG,FW,Manchester City,26,1995,28,2055,73,60.1,22.8,23,83,11,5,31,5,2.64,63,16,47,2.06,1.14,50.6,14.0,36.6,1.6,0.95,Matches,ENG-EPL,22-23
7eda24fe,269,Ben Greenwood,IRL,DF,Bournemouth,19,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
f3354c07,270,Sam Greenwood,ENG,"MF,FW",Leeds United,20,2002,18,424,24,12.4,4.7,3,70,1,15,14,18,0.72,10,11,-1,-0.21,0.66,8.5,11.4,-2.9,-0.62,-0.12,Matches,ENG-EPL,22-23
6e4cb264,271,Harvey Griffiths,ENG,MF,Wolves,18,2003,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
8aec0537,272,Pascal Groß,GER,"MF,DF",Brighton,31,1991,37,3239,88,94.7,36.0,37,88,30,0,,0,1.59,70,51,19,0.53,0.53,69.7,47.3,22.4,0.62,0.26,Matches,ENG-EPL,22-23
ab13a5aa,273,Vicente Guaita,ESP,GK,Crystal Palace,35,1987,27,2430,90,71.1,27.0,27,90,27,0,,5,1.11,23,34,-11,-0.41,-0.59,25.2,37.4,-12.2,-0.45,-0.76,Matches,ENG-EPL,22-23
e6bc67d7,274,Gonçalo Guedes,POR,"FW,MF",Wolves,25,1996,13,707,54,20.7,7.9,8,71,1,5,27,4,0.77,4,12,-8,-1.02,-0.39,5.7,11.7,-6.0,-0.76,-0.2,Matches,ENG-EPL,22-23
d0706b27,275,Marc Guéhi,ENG,DF,Crystal Palace,22,2000,37,3329,90,97.3,37.0,37,90,36,0,,0,1.22,40,46,-6,-0.16,2.8,38.8,45.5,-6.7,-0.18,1.9,Matches,ENG-EPL,22-23
82518f62,276,Bruno Guimarães,BRA,MF,Newcastle Utd,24,1997,32,2726,85,79.7,30.3,32,85,23,0,,0,2.09,61,25,36,1.19,1.32,59.2,29.8,29.4,0.97,0.59,Matches,ENG-EPL,22-23
819b3158,277,İlkay Gündoğan,GER,MF,Manchester City,31,1990,31,2353,76,68.8,26.1,27,85,17,4,15,7,2.39,71,20,51,1.95,1.11,61.3,19.4,41.9,1.6,1.21,Matches,ENG-EPL,22-23
56d838f7,278,Darko Gyabi,ENG,FW,Leeds United,18,2004,1,8,8,0.2,0.1,0,,0,1,8,12,0.0,0,0,0,0.0,0.79,0.1,0.3,-0.2,-2.3,-1.79,Matches,ENG-EPL,22-23
1f44ac21,279,Erling Haaland,NOR,FW,Manchester City,22,2000,35,2769,79,81.0,30.8,33,83,21,2,22,1,2.37,84,26,58,1.89,1.47,66.9,24.3,42.6,1.38,0.84,Matches,ENG-EPL,22-23
da011f18,280,Lewis Hall,ENG,DF,Chelsea,17,2004,9,654,73,19.1,7.3,8,79,3,1,23,5,0.67,6,11,-5,-0.69,-0.56,10.6,13.1,-2.5,-0.34,-0.33,Matches,ENG-EPL,22-23
3766178e,281,Oliver Hammond,WAL,MF,Nott'ham Forest,19,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,22-23
8c3078cd,282,Luke Harris,WAL,"MF,FW",Fulham,17,2005,3,13,4,0.4,0.1,0,,0,3,4,20,2.0,0,1,-1,-6.92,-7.0,0.3,1.2,-0.8,-5.88,-5.44,Matches,ENG-EPL,22-23
aa849a12,283,Jack Harrison,ENG,"FW,MF",Leeds United,25,1996,36,2708,75,79.2,30.1,34,78,11,2,27,1,0.86,35,55,-20,-0.66,0.6,37.5,50.4,-12.9,-0.43,0.43,Matches,ENG-EPL,22-23
fed7cb61,284,Kai Havertz,GER,"FW,MF",Chelsea,23,1999,35,2569,73,75.1,28.5,30,81,15,5,25,1,1.23,29,31,-2,-0.07,0.67,40.3,38.1,2.2,0.08,0.63,Matches,ENG-EPL,22-23
a6de6361,285,Tom Heaton,ENG,GK,Manchester Utd,36,1986,0,,,,,0,,0,0,,23,,,,,,,,,,,,Matches,ENG-EPL,22-23
4fd08daa,286,Jan Paul van Hecke,NED,DF,Brighton,22,2000,8,295,37,8.6,3.3,3,86,2,5,8,24,1.5,3,7,-4,-1.22,-1.88,4.6,6.9,-2.3,-0.7,-1.43,Matches,ENG-EPL,22-23
169fd162,287,Hwang Hee-chan,KOR,"FW,MF",Wolves,26,1996,27,1130,42,33.0,12.6,12,66,1,15,23,2,1.15,12,18,-6,-0.48,0.35,11.9,17.6,-5.7,-0.45,0.23,Matches,ENG-EPL,22-23
2411c7f7,288,Krisztián Hegyi,HUN,GK,West Ham,19,2002,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,22-23
e5a76dfe,289,Dean Henderson,ENG,GK,Nott'ham Forest,25,1997,18,1620,90,47.4,18.0,18,90,18,0,,0,1.11,15,31,-16,-0.89,-0.19,20.5,26.6,-6.1,-0.34,0.6,Matches,ENG-EPL,22-23
935e6b8f,290,Jordan Henderson,ENG,MF,Liverpool,32,1990,35,2074,59,60.6,23.0,23,78,10,12,23,0,1.8,48,30,18,0.78,0.11,44.0,31.6,12.4,0.54,-0.02,Matches,ENG-EPL,22-23
76eca7e2,291,Wayne Hennessey,WAL,GK,Nott'ham Forest,35,1987,4,271,68,7.9,3.0,3,90,3,1,1,33,1.25,2,5,-3,-1.0,-0.22,3.1,5.2,-2.2,-0.72,-0.07,Matches,ENG-EPL,22-23
8a3c1dc7,292,Rico Henry,ENG,DF,Brentford,25,1997,37,3238,88,94.7,36.0,37,88,29,0,,0,1.51,53,46,7,0.19,-2.28,53.5,47.1,6.4,0.18,-0.37,Matches,ENG-EPL,22-23
92e7e919,293,Son Heung-min,KOR,"MF,FW",Tottenham,30,1992,36,2888,80,84.4,32.1,33,85,19,3,22,0,1.58,57,55,2,0.06,-0.78,48.9,42.9,6.0,0.19,-0.06,Matches,ENG-EPL,22-23
1780bb4a,294,Aaron Hickey,SCO,DF,Brentford,20,2002,26,1916,74,56.0,21.3,23,81,8,3,16,2,1.46,33,30,3,0.14,-0.4,32.2,27.3,4.9,0.23,0.07,Matches,ENG-EPL,22-23
69942fb3,295,James Hill,ENG,DF,Bournemouth,20,2002,0,,,,,0,,0,0,,6,,,,,,,,,,,,Matches,ENG-EPL,22-23
e98211e7,296,Jack Hinshelwood,ENG,FW,Brighton,17,2005,1,2,2,0.1,0.0,0,,0,1,2,2,0.0,0,0,0,0.0,-0.5,0.0,0.4,-0.4,-16.32,-16.93,Matches,ENG-EPL,22-23
bd8a5d95,297,Joseph Hodge,IRL,MF,Wolves,19,2002,6,175,29,5.1,1.9,1,58,0,5,23,11,1.17,1,5,-4,-2.06,-1.42,2.1,4.2,-2.1,-1.06,-0.48,Matches,ENG-EPL,22-23
d79a8c87,298,Rob Holding,ENG,DF,Arsenal,26,1995,14,566,40,16.5,6.3,6,90,6,8,3,24,2.36,17,13,4,0.64,-0.66,13.5,11.5,2.0,0.32,-0.56,Matches,ENG-EPL,22-23
d0042ab9,299,Mason Holgate,ENG,DF,Everton,25,1996,8,507,63,14.8,5.6,5,76,2,3,42,20,0.5,4,9,-5,-0.89,-0.33,6.8,8.6,-1.7,-0.31,0.26,Matches,ENG-EPL,22-23
15f3ec41,300,Callum Hudson-Odoi,ENG,"FW,MF",Chelsea,21,2000,0,,,,,0,,0,0,,3,,,,,,,,,,,,Matches,ENG-EPL,22-23
a0666d3e,301,Will Hughes,ENG,MF,Crystal Palace,27,1995,27,842,31,24.6,9.4,7,79,1,20,15,6,1.15,7,11,-4,-0.43,-0.25,11.2,12.8,-1.6,-0.17,0.08,Matches,ENG-EPL,22-23
d2b32e91,302,Bashir Humphreys,ENG,DF,Chelsea,19,2003,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,22-23
bd9553e6,303,Omari Hutchinson,ENG,FW,Chelsea,18,2003,1,23,23,0.7,0.3,0,,0,1,23,4,0.0,0,0,0,0.0,0.24,0.1,0.6,-0.5,-1.88,-1.81,Matches,ENG-EPL,22-23
8b04d6c1,304,Pierre Højbjerg,DEN,MF,Tottenham,26,1995,35,3131,89,91.5,34.8,35,89,33,0,,0,1.63,64,57,7,0.2,0.2,51.5,45.4,6.1,0.18,-0.23,Matches,ENG-EPL,22-23
c92e1a31,305,Kelechi Iheanacho,NGA,"FW,MF",Leicester City,25,1996,28,1127,40,33.0,12.5,11,73,1,17,19,7,0.68,17,23,-6,-0.48,-0.05,22.6,22.5,0.1,0.01,0.51,Matches,ENG-EPL,22-23
07802f7f,306,Danny Ings,ENG,FW,West Ham,30,1992,17,775,46,22.7,8.6,7,79,1,10,22,2,1.24,11,13,-2,-0.23,0.14,11.0,13.7,-2.7,-0.32,-0.28,Matches,ENG-EPL,22-23
07802f7f,307,Danny Ings,ENG,FW,Aston Villa,30,1992,18,824,46,24.1,9.2,8,80,3,10,19,1,1.33,9,13,-4,-0.44,-0.75,13.6,12.6,1.0,0.11,0.22,Matches,ENG-EPL,22-23
6fa3c28e,308,Zidane Iqbal,IRQ,MF,Manchester Utd,19,2003,0,,,,,0,,0,0,,7,,,,,,,,,,,,Matches,ENG-EPL,22-23
84c5ceea,309,Tim Iroegbunam,ENG,MF,Aston Villa,19,2003,0,,,,,0,,0,0,,2,,,,,,,,,,,,Matches,ENG-EPL,22-23
8e92be30,310,Alexander Isak,SWE,FW,Newcastle Utd,22,1999,22,1522,69,44.5,16.9,17,83,7,5,23,0,1.68,29,20,9,0.53,-0.7,37.5,17.9,19.6,1.16,0.56,Matches,ENG-EPL,22-23
10d221cd,311,Daniel Iversen,DEN,GK,Leicester City,25,1997,12,1080,90,31.6,12.0,12,90,12,0,,26,0.83,14,22,-8,-0.67,-0.32,17.6,20.2,-2.6,-0.22,0.17,Matches,ENG-EPL,22-23
6ca5ec4b,312,Alex Iwobi,NGA,"MF,FW",Everton,26,1996,38,3378,89,98.8,37.5,38,89,34,0,,0,0.95,34,56,-22,-0.59,1.56,44.8,64.5,-19.7,-0.52,0.93,Matches,ENG-EPL,22-23
aa81d8f8,313,Karl Jakob Hein,EST,GK,Arsenal,20,2002,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
1148323a,314,Eldin Jakupović,SUI,GK,Everton,37,1984,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
c931d9f9,315,Daniel James,WAL,FW,Leeds United,24,1997,4,198,50,5.8,2.2,2,64,0,2,36,0,1.25,5,2,3,1.36,2.29,3.9,4.1,-0.2,-0.1,0.44,Matches,ENG-EPL,22-23
c931d9f9,316,Daniel James,WAL,FW,Fulham,24,1997,20,621,31,18.2,6.9,5,74,1,15,17,8,0.95,9,16,-7,-1.01,-1.3,7.3,15.4,-8.1,-1.17,-0.87,Matches,ENG-EPL,22-23
1265a93a,317,Reece James,ENG,"DF,MF",Chelsea,22,1999,16,1244,78,36.4,13.8,14,85,12,2,27,0,1.44,15,17,-2,-0.14,0.14,19.3,14.5,4.8,0.35,0.67,Matches,ENG-EPL,22-23
8449d35e,318,Vitaly Janelt,GER,"MF,DF",Brentford,24,1998,35,2208,63,64.6,24.5,24,80,13,11,26,0,1.63,34,28,6,0.24,-0.2,37.7,29.3,8.5,0.34,0.42,Matches,ENG-EPL,22-23
172e52d8,319,Pontus Jansson,SWE,DF,Brentford,31,1991,12,724,60,21.2,8.0,9,79,7,3,5,3,1.33,17,14,3,0.37,0.07,10.6,13.0,-2.5,-0.31,-0.64,Matches,ENG-EPL,22-23
0f134faf,320,Mathias Jensen,DEN,MF,Brentford,26,1996,37,2803,76,82.0,31.1,37,76,10,0,,0,1.51,45,40,5,0.16,-0.86,43.3,38.7,4.7,0.15,-0.26,Matches,ENG-EPL,22-23
b66315ae,321,Gabriel Jesus,BRA,FW,Arsenal,25,1997,26,2064,79,60.4,22.9,24,84,11,2,20,0,2.23,53,23,30,1.31,0.31,43.2,23.2,20.0,0.87,0.22,Matches,ENG-EPL,22-23
b561db50,322,Raúl Jiménez,MEX,FW,Wolves,31,1991,15,846,56,24.7,9.4,8,82,5,7,27,5,0.8,7,18,-11,-1.17,-0.61,10.6,16.6,-6.0,-0.64,-0.04,Matches,ENG-EPL,22-23
c17bfb65,323,Joelinton,BRA,"MF,FW",Newcastle Utd,25,1996,32,2661,83,77.8,29.6,30,87,25,2,24,1,1.78,51,26,25,0.85,-0.34,55.1,31.6,23.5,0.8,-0.25,Matches,ENG-EPL,22-23
9319781b,324,Ben Johnson,ENG,DF,West Ham,22,2000,17,866,51,25.3,9.6,9,82,8,8,16,10,1.24,8,13,-5,-0.52,-0.24,12.9,15.2,-2.4,-0.25,-0.2,Matches,ENG-EPL,22-23
0cd31129,325,Brennan Johnson,WAL,"FW,MF",Nott'ham Forest,21,2001,38,2934,77,85.8,32.6,33,86,21,5,20,0,1.0,30,54,-24,-0.74,0.37,31.8,52.8,-20.9,-0.64,0.1,Matches,ENG-EPL,22-23
9e5708be,326,Sam Johnstone,ENG,GK,Crystal Palace,29,1993,9,810,90,23.7,9.0,9,90,9,0,,21,1.67,16,10,6,0.67,1.18,12.1,8.5,3.6,0.4,0.83,Matches,ENG-EPL,22-23
4fb9c88f,327,Curtis Jones,ENG,MF,Liverpool,21,2001,18,1035,58,30.3,11.5,12,78,2,6,18,5,1.94,23,15,8,0.7,-0.06,23.2,15.7,7.5,0.65,0.15,Matches,ENG-EPL,22-23
45db685d,328,Jorginho,ITA,MF,Arsenal,30,1991,14,855,61,25.0,9.5,9,81,6,5,25,5,1.79,20,11,9,0.95,-0.32,14.1,8.5,5.7,0.6,-0.25,Matches,ENG-EPL,22-23
45db685d,329,Jorginho,ITA,MF,Chelsea,30,1991,18,1279,71,37.4,14.2,15,81,8,3,23,2,1.61,16,12,4,0.28,0.83,17.0,16.4,0.5,0.04,0.19,Matches,ENG-EPL,22-23
6ad43f9a,330,Mateo Joseph,ESP,"FW,MF",Leeds United,18,2003,3,26,9,0.8,0.3,0,,0,3,9,5,0.33,0,0,0,0.0,0.8,0.6,0.3,0.4,1.23,1.76,Matches,ENG-EPL,22-23
178ae8f8,331,Diogo Jota,POR,FW,Liverpool,25,1996,22,1131,51,33.1,12.6,12,76,2,10,22,0,1.95,24,19,5,0.4,-0.51,25.4,17.6,7.8,0.62,0.11,Matches,ENG-EPL,22-23
570bb4b9,332,Hamed Junior Traorè,CIV,"FW,MF",Bournemouth,22,2000,7,427,61,12.5,4.7,5,75,1,2,26,0,1.0,3,8,-5,-1.05,-0.18,6.7,9.9,-3.2,-0.67,0.0,Matches,ENG-EPL,22-23
c1d75f69,333,Marc Jurado,ESP,DF,Manchester Utd,18,2004,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
fb614c44,334,James Justin,ENG,DF,Leicester City,24,1998,14,1252,89,36.6,13.9,14,89,12,0,,0,1.0,23,25,-2,-0.14,0.48,15.9,20.8,-5.0,-0.36,-0.03,Matches,ENG-EPL,22-23
0db5d2c8,335,Mathias Jørgensen,DEN,DF,Brentford,32,1990,18,1103,61,32.3,12.3,11,85,9,7,24,15,1.83,17,15,2,0.16,-0.23,18.2,19.3,-1.1,-0.09,-0.42,Matches,ENG-EPL,22-23
15f24fe7,336,Sasa Kalajdzic,AUT,FW,Wolves,25,1997,1,45,45,1.3,0.5,1,45,0,0,,0,3.0,1,0,1,2.0,2.75,0.6,0.6,0.0,0.04,0.65,Matches,ENG-EPL,22-23
cc77354e,337,Boubacar Kamara,FRA,MF,Aston Villa,22,1999,24,1777,74,52.0,19.7,21,83,14,3,14,0,1.63,28,30,-2,-0.1,-0.48,24.2,33.1,-8.9,-0.45,-0.81,Matches,ENG-EPL,22-23
21a66f6a,338,Harry Kane,ENG,FW,Tottenham,29,1993,38,3405,90,99.6,37.8,38,90,35,0,,0,1.58,70,62,8,0.21,6.21,56.8,49.4,7.5,0.2,0.5,Matches,ENG-EPL,22-23
b9fbae28,339,N'Golo Kanté,FRA,MF,Chelsea,31,1991,7,518,74,15.1,5.8,6,81,3,1,34,1,1.14,5,7,-2,-0.35,-0.13,8.0,4.9,3.1,0.54,0.73,Matches,ENG-EPL,22-23
32e7ce92,340,Loris Karius,GER,GK,Newcastle Utd,29,1993,0,,,,,0,,0,0,,8,,,,,,,,,,,,Matches,ENG-EPL,22-23
c5b7c315,341,Michael Keane,ENG,DF,Everton,29,1993,12,985,82,28.8,10.9,10,90,10,2,43,20,0.83,11,22,-11,-1.01,-0.56,14.0,23.0,-9.0,-0.82,-0.4,Matches,ENG-EPL,22-23
18b999f4,342,Neeskens Kebano,COD,FW,Fulham,30,1992,17,764,45,22.3,8.5,9,74,1,8,13,3,1.47,13,10,3,0.35,0.39,11.3,11.7,-0.4,-0.05,0.53,Matches,ENG-EPL,22-23
51dbeea9,343,Thilo Kehrer,GER,DF,West Ham,25,1996,27,2230,83,65.2,24.8,25,87,23,2,27,8,1.15,26,34,-8,-0.32,0.06,31.9,31.6,0.4,0.02,0.34,Matches,ENG-EPL,22-23
f25c8e3a,344,Naby Keïta,GUI,MF,Liverpool,27,1995,8,293,37,8.6,3.3,3,57,0,5,24,2,1.38,2,4,-2,-0.61,-1.48,4.9,3.7,1.2,0.37,-0.19,Matches,ENG-EPL,22-23
62d7ef38,345,Caoimhín Kelleher,IRL,GK,Liverpool,23,1998,1,90,90,2.6,1.0,1,90,1,0,,28,1.0,4,4,0,0.0,-0.76,4.0,1.8,2.2,2.17,1.67,Matches,ENG-EPL,22-23
f31def1e,346,Lloyd Kelly,ENG,DF,Bournemouth,23,1998,23,2040,89,59.6,22.7,23,89,22,0,,0,1.13,19,38,-19,-0.84,0.14,22.0,36.1,-14.1,-0.62,0.11,Matches,ENG-EPL,22-23
d0f72bf1,347,Max Kilman,ENG,DF,Wolves,25,1997,37,3307,89,96.7,36.7,37,89,36,0,,1,1.08,30,56,-26,-0.71,0.09,35.1,57.1,-22.0,-0.6,0.26,Matches,ENG-EPL,22-23
dc3e663e,348,Jakub Kiwior,POL,DF,Arsenal,22,2000,7,427,61,12.5,4.7,5,82,3,2,8,11,1.86,10,6,4,0.84,-0.39,6.6,6.5,0.1,0.02,-0.87,Matches,ENG-EPL,22-23
3f70db80,349,Kristoffer Klaesson,NOR,GK,Leeds United,21,2000,0,,,,,0,,0,0,,11,,,,,,,,,,,,Matches,ENG-EPL,22-23
282679b4,350,Mateusz Klich,POL,"MF,FW",Leeds United,32,1990,14,280,20,8.2,3.1,0,,0,14,20,2,0.79,5,5,0,0.0,0.86,6.3,4.5,1.8,0.57,1.19,Matches,ENG-EPL,22-23
190163f3,351,Ben Knight,ENG,MF,Manchester City,20,2002,0,,,,,0,,0,0,,4,,,,,,,,,,,,Matches,ENG-EPL,22-23
ea6bc03a,352,Robin Koch,GER,DF,Leeds United,26,1996,36,3175,88,92.8,35.3,36,88,33,0,,1,0.86,46,74,-28,-0.79,-0.06,44.9,63.6,-18.7,-0.53,-0.13,Matches,ENG-EPL,22-23
5ed9b537,353,Ibrahima Konaté,FRA,DF,Liverpool,23,1999,18,1552,86,45.4,17.2,17,90,17,1,22,3,1.72,34,22,12,0.7,-0.08,30.9,23.2,7.6,0.44,-0.19,Matches,ENG-EPL,22-23
0313a347,354,Ezri Konsa,ENG,DF,Aston Villa,24,1997,38,3322,87,97.1,36.9,37,90,36,1,1,0,1.61,49,45,4,0.11,-0.81,47.8,51.1,-3.4,-0.09,-1.15,Matches,ENG-EPL,22-23
da974c7b,355,Kalidou Koulibaly,SEN,DF,Chelsea,31,1991,23,1800,78,52.6,20.0,20,87,17,3,23,6,1.26,20,22,-2,-0.1,0.29,26.7,22.6,4.2,0.21,0.61,Matches,ENG-EPL,22-23
8d3c902d,356,Cheikhou Kouyaté,SEN,MF,Nott'ham Forest,32,1989,21,882,42,25.8,9.8,10,68,1,11,18,1,1.05,9,23,-14,-1.43,-0.86,9.3,16.7,-7.4,-0.75,-0.13,Matches,ENG-EPL,22-23
79c0821a,357,Mateo Kovačić,CRO,MF,Chelsea,28,1994,27,1707,63,49.9,19.0,17,82,10,10,32,2,1.15,14,25,-11,-0.58,-0.69,24.7,24.1,0.6,0.03,0.22,Matches,ENG-EPL,22-23
bc67a0e1,358,Matej Kovar,CZE,GK,Manchester Utd,22,2000,0,,,,,0,,0,0,,1,,,,,,,,,,,,Matches,ENG-EPL,22-23
77cf6852,359,Emil Krafth,SWE,DF,Newcastle Utd,27,1994,1,1,1,0.0,0.0,0,,0,1,1,0,1.0,0,0,0,0.0,-0.92,0.0,0.1,-0.1,-8.84,-9.7,Matches,ENG-EPL,22-23
39769cff,360,Rasmus Kristensen,DEN,DF,Leeds United,25,1997,26,1960,75,57.3,21.8,21,87,17,5,26,11,0.88,29,53,-24,-1.1,-0.73,26.8,40.8,-14.0,-0.64,-0.28,Matches,ENG-EPL,22-23
df3cda47,361,Dejan Kulusevski,SWE,"MF,FW",Tottenham,22,2000,30,2067,69,60.4,23.0,23,81,5,7,28,0,1.6,42,40,2,0.09,-0.25,32.8,30.5,2.3,0.1,-0.25,Matches,ENG-EPL,22-23
41e7ef1c,362,Layvin Kurzawa,FRA,DF,Fulham,29,1992,3,135,45,3.9,1.5,2,67,1,1,1,6,0.33,0,4,-4,-2.67,-2.83,1.1,4.4,-3.3,-2.21,-1.82,Matches,ENG-EPL,22-23
99813635,363,Adam Lallana,ENG,"MF,FW",Brighton,34,1988,16,722,45,21.1,8.0,12,55,0,4,15,0,1.56,16,10,6,0.75,0.31,12.0,10.7,1.3,0.16,-0.56,Matches,ENG-EPL,22-23
f4e433d4,364,Tariq Lamptey,GHA,DF,Brighton,21,2000,20,453,23,13.2,5.0,3,60,1,17,16,3,1.6,6,7,-1,-0.2,-0.81,7.5,6.5,1.0,0.2,-0.47,Matches,ENG-EPL,22-23
26f6dca8,365,Manuel Lanzini,ARG,"MF,FW",West Ham,29,1993,10,252,25,7.4,2.8,2,73,1,8,13,28,0.7,2,5,-3,-1.07,-0.79,3.0,5.8,-2.7,-0.98,-0.95,Matches,ENG-EPL,22-23
