id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
02c15616,297,Marcos Llorente,ESP,"MF,FW",Atlético Madrid,25,1995,32.8,71,42,21,40,10,26,62,41.9,36,40,3,37,29,100,28,0,Matches,ESP-LALIGA,20-21
ed9f7cfe,298,Renan Lodi,BRA,"DF,FW",Atlético Madrid,22,1998,12.5,30,17,13,12,5,17,26,65.4,9,15,0,15,16,46,18,0,Matches,ESP-LALIGA,20-21
88a359d4,299,Adrián López,ESP,"FW,MF",Osasuna,32,1988,5.3,3,3,0,1,2,1,5,20.0,4,3,0,3,0,3,3,0,Matches,ESP-LALIGA,20-21
e9ada8cf,300,Javi López,ESP,"DF,MF",Alavés,18,2002,2.8,5,5,3,2,0,2,3,66.7,1,2,0,2,3,8,3,1,Matches,ESP-LALIGA,20-21
a60823a4,301,Pedro López Muñoz,ESP,DF,Huesca,36,1983,11.9,23,15,10,8,5,15,22,68.2,7,10,4,6,16,39,23,1,Matches,ESP-LALIGA,20-21
2a8c9f98,302,Roberto López,ESP,"MF,FW",Real Sociedad,20,2000,5.6,5,1,1,2,2,2,5,40.0,3,2,0,2,4,9,6,0,Matches,ESP-LALIGA,20-21
88050721,303,Unai López,ESP,MF,Athletic Club,24,1995,15.8,27,17,13,13,1,10,29,34.5,19,20,5,15,18,45,9,1,Matches,ESP-LALIGA,20-21
38699c72,304,Anthony Lozano,HON,FW,Cádiz,27,1993,16.9,12,4,1,5,6,2,13,15.4,11,3,1,2,3,15,8,0,Matches,ESP-LALIGA,20-21
8abefbcf,305,Jeison Lucumí,COL,MF,Elche,25,1995,0.5,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,Matches,ESP-LALIGA,20-21
b05e2dbd,306,José Luis Gayà,ESP,DF,Valencia,25,1995,31.6,59,33,40,13,6,33,68,48.5,35,22,3,19,38,97,62,1,Matches,ESP-LALIGA,20-21
4a478107,307,José Luis Morales,ESP,"MF,FW",Levante,33,1987,27.1,18,10,7,9,2,8,36,22.2,28,17,0,17,11,29,11,0,Matches,ESP-LALIGA,20-21
a7f00c8c,308,Luisinho,POR,DF,Huesca,35,1985,2.0,3,3,2,1,0,1,3,33.3,2,3,0,3,4,7,7,0,Matches,ESP-LALIGA,20-21
c2cfbfc9,309,Luismi,ESP,"MF,DF",Elche,28,1992,1.9,4,2,1,3,0,1,2,50.0,1,2,0,2,4,8,0,0,Matches,ESP-LALIGA,20-21
ed6ea4d9,310,Darwin Machís,VEN,"FW,MF",Granada,27,1993,22.5,30,17,12,10,8,6,19,31.6,13,21,2,19,22,52,13,0,Matches,ESP-LALIGA,20-21
5db04597,311,Pablo Maffeo,ESP,DF,Huesca,23,1997,21.8,26,17,21,4,1,12,26,46.2,14,18,6,12,35,61,27,0,Matches,ESP-LALIGA,20-21
ab99e4a0,312,Abdallahi Mahmoud,MTN,MF,Alavés,20,2000,0.7,2,2,1,1,0,0,1,0.0,1,0,0,0,1,3,0,0,Matches,ESP-LALIGA,20-21
00b28772,313,Nemanja Maksimović,SRB,MF,Getafe,25,1995,30.3,50,28,22,24,4,19,46,41.3,27,40,9,31,57,107,46,1,Matches,ESP-LALIGA,20-21
04981123,314,Filip Malbašić,SRB,"FW,MF",Cádiz,27,1992,9.6,12,7,4,5,3,6,18,33.3,12,10,0,10,4,16,2,0,Matches,ESP-LALIGA,20-21
cb574619,315,Hugo Mallo,ESP,DF,Celta Vigo,29,1991,28.9,58,40,34,23,1,24,52,46.2,28,42,11,31,37,95,77,0,Matches,ESP-LALIGA,20-21
bbc19252,316,Mickael Malsa,MTQ,MF,Levante,24,1995,26.0,55,26,28,24,3,23,51,45.1,28,38,9,29,43,98,36,2,Matches,ESP-LALIGA,20-21
fbd6378b,317,Aïssa Mandi,ALG,DF,Betis,28,1991,26.6,30,17,20,10,0,10,16,62.5,6,21,13,8,39,69,90,0,Matches,ESP-LALIGA,20-21
f520049f,318,Eliaquim Mangala,FRA,DF,Valencia,29,1991,3.6,0,0,0,0,0,0,1,0.0,1,8,6,2,6,6,12,0,Matches,ESP-LALIGA,20-21
603116a7,319,Marcelo,BRA,"DF,MF",Real Madrid,32,1988,11.7,25,21,11,6,8,11,24,45.8,13,13,1,12,10,35,15,0,Matches,ESP-LALIGA,20-21
b14f755d,320,Iván Marcone,ARG,MF,Elche,30,1990,29.4,64,41,42,17,5,35,84,41.7,49,27,8,19,36,100,33,3,Matches,ESP-LALIGA,20-21
9f323c71,321,Óscar de Marcos,ESP,"DF,MF",Athletic Club,31,1989,16.9,28,17,12,10,6,10,25,40.0,15,12,1,11,12,40,38,0,Matches,ESP-LALIGA,20-21
6f4c734d,322,José Mari,ESP,MF,Cádiz,32,1987,16.1,32,17,13,18,1,14,31,45.2,17,16,7,9,27,59,33,1,Matches,ESP-LALIGA,20-21
f0da930c,323,José María Giménez,URU,DF,Atlético Madrid,25,1995,19.6,20,7,14,5,1,12,17,70.6,5,17,11,6,21,41,65,0,Matches,ESP-LALIGA,20-21
5c4dc0ff,324,Mariano,DOM,FW,Real Madrid,26,1993,5.7,4,2,2,1,1,0,9,0.0,9,3,1,2,0,4,3,0,Matches,ESP-LALIGA,20-21
b7f2edff,325,Adrián Marín,ESP,"DF,MF",Alavés,23,1997,1.0,1,1,0,1,0,0,2,0.0,2,1,0,1,2,3,2,0,Matches,ESP-LALIGA,20-21
b7f2edff,326,Adrián Marín,ESP,"DF,MF",Granada,23,1997,3.0,5,2,1,3,1,2,3,66.7,1,5,2,3,4,9,9,0,Matches,ESP-LALIGA,20-21
0ae4e09a,327,Roger Martí,ESP,FW,Levante,29,1991,24.4,11,7,5,4,2,6,23,26.1,17,10,3,7,4,15,6,0,Matches,ESP-LALIGA,20-21
2f3e911a,328,Aarón Martín,ESP,DF,Celta Vigo,23,1997,17.1,34,20,15,16,3,10,33,30.3,23,15,4,11,13,47,37,0,Matches,ESP-LALIGA,20-21
80153344,329,Álex Martín,ESP,DF,Cádiz,22,1998,1.1,2,0,1,1,0,2,4,50.0,2,1,1,0,0,2,6,0,Matches,ESP-LALIGA,20-21
3fc45c73,330,Iñigo Martínez,ESP,DF,Athletic Club,29,1991,28.0,22,15,16,6,0,9,27,33.3,18,17,7,10,28,50,96,0,Matches,ESP-LALIGA,20-21
3672b352,331,Javi Martínez,ESP,"MF,FW",Osasuna,20,1999,5.1,9,4,1,6,2,5,12,41.7,7,9,0,9,5,14,4,0,Matches,ESP-LALIGA,20-21
efaefda0,332,Marvin,ESP,"DF,MF",Real Madrid,20,2000,1.5,3,2,0,3,0,1,2,50.0,1,1,0,1,2,5,3,0,Matches,ESP-LALIGA,20-21
8fae77ea,333,Jordi Masip,ESP,GK,Valladolid,31,1989,25.0,0,0,0,0,0,0,2,0.0,2,2,0,2,2,2,8,1,Matches,ESP-LALIGA,20-21
02319ad7,334,Jaime Mata,ESP,FW,Getafe,31,1988,22.6,12,7,1,3,8,3,18,16.7,15,13,2,11,6,18,16,0,Matches,ESP-LALIGA,20-21
64e8ed6d,335,Borja Mayoral,ESP,FW,Real Madrid,23,1997,0.3,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
3902e91b,336,Gonzalo Melero,ESP,"MF,FW",Levante,26,1994,20.6,24,15,11,6,7,10,39,25.6,29,14,5,9,18,42,22,1,Matches,ESP-LALIGA,20-21
c9e39d91,337,Brais Méndez,ESP,"MF,FW",Celta Vigo,23,1997,29.7,59,31,23,27,9,16,65,24.6,49,27,2,25,32,91,34,0,Matches,ESP-LALIGA,20-21
aed746df,338,Édgar Méndez,ESP,"MF,FW",Alavés,30,1990,23.2,39,29,18,13,8,15,48,31.3,33,20,3,17,19,58,14,0,Matches,ESP-LALIGA,20-21
aa7da569,339,Eñaut Mendía,ESP,FW,Eibar,21,1999,0.7,2,1,2,0,0,1,2,50.0,1,1,1,0,0,2,0,0,Matches,ESP-LALIGA,20-21
3cefcaef,340,Ferland Mendy,FRA,DF,Real Madrid,25,1995,24.5,26,16,17,6,3,12,24,50.0,12,16,4,12,26,52,32,1,Matches,ESP-LALIGA,20-21
d080ed5e,341,Mikel Merino,ESP,MF,Real Sociedad,24,1996,23.9,61,36,14,36,11,18,45,40.0,27,36,8,28,32,93,26,0,Matches,ESP-LALIGA,20-21
ddd5348b,342,Martín Merquelanz,ESP,"MF,FW",Real Sociedad,25,1995,6.1,9,3,3,2,4,2,7,28.6,5,7,1,6,3,12,4,0,Matches,ESP-LALIGA,20-21
7c4243d4,343,Roque Mesa,ESP,MF,Valladolid,31,1989,19.6,46,29,18,24,4,20,47,42.6,27,11,2,9,14,60,23,1,Matches,ESP-LALIGA,20-21
d70ce98e,344,Lionel Messi,ARG,"FW,MF",Barcelona,33,1987,33.6,18,10,3,9,6,6,17,35.3,11,12,0,12,6,24,0,2,Matches,ESP-LALIGA,20-21
bdc14559,345,Omenuke Mfulu,COD,MF,Elche,26,1994,8.8,18,12,10,8,0,5,15,33.3,10,7,1,6,11,29,18,0,Matches,ESP-LALIGA,20-21
418f8f61,346,Míchel,ESP,MF,Valladolid,32,1988,10.5,18,11,10,3,5,5,22,22.7,17,10,1,9,9,27,12,1,Matches,ESP-LALIGA,20-21
2784f898,347,Éder Militão,BRA,DF,Real Madrid,22,1998,12.6,20,8,13,6,1,8,14,57.1,6,19,6,13,19,39,42,0,Matches,ESP-LALIGA,20-21
19c36442,348,Luis Milla,ESP,MF,Granada,25,1994,13.9,22,11,11,10,1,6,28,21.4,22,10,0,10,24,46,16,1,Matches,ESP-LALIGA,20-21
335039a2,349,Pere Milla,ESP,"FW,MF",Elche,27,1992,22.0,24,17,12,10,2,8,37,21.6,29,17,5,12,13,37,17,1,Matches,ESP-LALIGA,20-21
29ad0dd4,350,Álex Millán,ESP,FW,Villarreal,20,1999,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
0b90bb97,351,Santi Mina,ESP,FW,Celta Vigo,24,1995,26.8,31,13,9,12,10,6,37,16.2,31,15,3,12,6,37,17,0,Matches,ESP-LALIGA,20-21
056269d7,352,Óscar Mingueza,ESP,DF,Barcelona,21,1999,21.1,52,33,28,17,7,30,53,56.6,23,19,6,13,20,72,48,2,Matches,ESP-LALIGA,20-21
bbf5c11b,353,Rafa Mir,ESP,FW,Huesca,23,1997,32.0,15,9,4,4,7,7,22,31.8,15,14,2,12,15,30,25,0,Matches,ESP-LALIGA,20-21
7f4c7c9f,354,Jorge Miramón,ESP,DF,Levante,31,1989,19.2,32,22,26,6,0,21,35,60.0,14,22,2,20,27,59,54,0,Matches,ESP-LALIGA,20-21
ead61f73,355,Juan Miranda,ESP,DF,Betis,20,2000,18.4,27,11,16,9,2,16,32,50.0,16,18,2,16,29,56,58,1,Matches,ESP-LALIGA,20-21
6025fab1,356,Luka Modrić,CRO,MF,Real Madrid,34,1985,30.4,37,23,18,16,3,13,36,36.1,23,14,2,12,48,85,14,1,Matches,ESP-LALIGA,20-21
608f2092,357,Johan Mojica,COL,DF,Elche,27,1992,13.4,21,10,15,5,1,8,18,44.4,10,15,4,11,15,36,27,0,Matches,ESP-LALIGA,20-21
0bbab654,358,Guillem Molina,ESP,DF,Valencia,20,2000,1.7,1,0,1,0,0,0,5,0.0,5,1,1,0,4,5,5,0,Matches,ESP-LALIGA,20-21
43f71e77,359,Jorge Molina,ESP,FW,Granada,38,1982,17.9,11,4,3,5,3,8,22,36.4,14,5,1,4,3,14,19,0,Matches,ESP-LALIGA,20-21
23fffc06,360,Victor Mollejo,ESP,"MF,DF",Getafe,19,2001,0.8,2,1,1,0,1,0,1,0.0,1,0,0,0,0,2,0,0,Matches,ESP-LALIGA,20-21
9939e168,361,Jon Moncayola,ESP,MF,Osasuna,22,1998,29.6,61,36,27,23,11,24,67,35.8,43,27,9,18,23,84,38,0,Matches,ESP-LALIGA,20-21
d4cb83cc,362,Nacho Monreal,ESP,DF,Real Sociedad,34,1986,23.1,31,19,17,11,3,7,20,35.0,13,14,3,11,31,62,43,0,Matches,ESP-LALIGA,20-21
719384c1,363,Ángel Montoro,ESP,MF,Granada,32,1988,15.1,15,9,7,7,1,4,16,25.0,12,13,3,10,22,37,21,0,Matches,ESP-LALIGA,20-21
5cec2487,364,Martín Montoya,ESP,DF,Betis,29,1991,2.7,6,3,2,2,2,1,3,33.3,2,1,1,0,2,8,6,0,Matches,ESP-LALIGA,20-21
0c3f7197,365,Emre Mor,TUR,"FW,MF",Celta Vigo,23,1997,5.6,8,4,1,3,4,0,3,0.0,3,5,0,5,5,13,0,0,Matches,ESP-LALIGA,20-21
b7d7f3bf,366,Jon Morcillo,ESP,"MF,FW",Athletic Club,21,1998,15.1,16,9,3,6,7,7,30,23.3,23,9,0,9,15,31,11,0,Matches,ESP-LALIGA,20-21
11b9265b,367,Alberto Moreno,ESP,DF,Villarreal,28,1992,2.1,7,4,7,0,0,2,5,40.0,3,2,1,1,3,10,2,0,Matches,ESP-LALIGA,20-21
16e9d0ea,368,Álex Moreno,ESP,DF,Betis,27,1993,19.8,42,26,25,12,5,20,43,46.5,23,18,4,14,35,77,48,0,Matches,ESP-LALIGA,20-21
81f0781e,369,Gerard Moreno,ESP,FW,Villarreal,28,1992,29.7,24,15,8,10,6,7,34,20.6,27,17,4,13,15,39,26,0,Matches,ESP-LALIGA,20-21
004d185e,370,Tete Morente,ESP,"MF,FW",Elche,23,1996,22.4,31,17,17,9,5,9,39,23.1,30,20,0,20,13,44,28,0,Matches,ESP-LALIGA,20-21
f4c69aa6,371,Ilaix Moriba,GUI,MF,Barcelona,17,2003,6.0,14,6,5,7,2,5,10,50.0,5,16,1,15,5,19,4,1,Matches,ESP-LALIGA,20-21
3aa4a3be,372,Loren Morón,ESP,FW,Betis,26,1993,11.0,11,7,2,6,3,1,16,6.3,15,11,0,11,3,14,14,0,Matches,ESP-LALIGA,20-21
c5fa58ea,373,Pedro Mosquera,ESP,MF,Huesca,32,1988,22.8,38,18,19,18,1,13,53,24.5,40,23,6,17,31,69,38,1,Matches,ESP-LALIGA,20-21
933e8c8a,374,Javi Moyano,ESP,DF,Valladolid,34,1986,1.1,0,0,0,0,0,0,0,,0,2,0,2,0,0,2,0,Matches,ESP-LALIGA,20-21
c05dfb74,375,Iker Muniain,ESP,"MF,FW",Athletic Club,27,1992,21.6,20,7,4,10,6,6,24,25.0,18,15,0,15,11,31,4,0,Matches,ESP-LALIGA,20-21
228b0d9d,376,Aihen Muñoz,ESP,DF,Real Sociedad,22,1997,13.4,23,16,15,5,3,11,19,57.9,8,12,2,10,10,33,31,0,Matches,ESP-LALIGA,20-21
e9fbcc21,377,Joaquín Muñoz,ESP,FW,Huesca,21,1999,0.5,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,0,0,Matches,ESP-LALIGA,20-21
b233e8e4,378,Jeison Murillo,COL,DF,Celta Vigo,28,1992,30.0,45,21,35,9,1,24,44,54.5,20,29,17,12,36,81,100,2,Matches,ESP-LALIGA,20-21
b51b1b9c,379,Yunus Musah,USA,MF,Valencia,17,2002,17.0,21,18,12,3,6,8,24,33.3,16,20,0,20,15,36,12,1,Matches,ESP-LALIGA,20-21
5343eb4e,380,Yoshinori Mutō,JPN,"FW,MF",Eibar,28,1992,12.5,12,7,1,4,7,3,8,37.5,5,5,0,5,3,15,2,0,Matches,ESP-LALIGA,20-21
e29d1111,381,Nacho,ESP,DF,Valladolid,31,1989,20.1,43,21,29,10,4,24,52,46.2,28,21,1,20,29,72,47,0,Matches,ESP-LALIGA,20-21
2946f9a1,382,Nacho,ESP,DF,Real Madrid,30,1990,22.2,27,14,13,11,3,12,35,34.3,23,19,9,10,40,67,58,0,Matches,ESP-LALIGA,20-21
217011a0,383,Nano,ESP,FW,Cádiz,25,1995,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
c997b942,384,Roberto Navarro,ESP,MF,Real Sociedad,18,2002,0.4,1,1,1,0,0,0,2,0.0,2,0,0,0,1,2,0,0,Matches,ESP-LALIGA,20-21
8db394aa,385,Ximo Navarro,ESP,DF,Alavés,30,1990,26.4,54,30,36,17,1,14,30,46.7,16,14,4,10,47,101,75,3,Matches,ESP-LALIGA,20-21
3f10bd22,386,Jesús Navas,ESP,DF,Sevilla,34,1985,31.4,27,21,15,11,1,15,22,68.2,7,10,3,7,37,64,62,1,Matches,ESP-LALIGA,20-21
ad178594,387,Raúl Navas,ESP,DF,Osasuna,32,1988,1.9,6,3,5,1,0,4,6,66.7,2,0,0,0,3,9,13,0,Matches,ESP-LALIGA,20-21
63b0ca6b,388,Álvaro Negredo,ESP,FW,Cádiz,34,1985,24.4,11,5,3,4,4,5,11,45.5,6,7,2,5,3,14,19,0,Matches,ESP-LALIGA,20-21
a9dc785c,389,Neto,BRA,GK,Barcelona,31,1989,7.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,1,Matches,ESP-LALIGA,20-21
8d47bb39,390,Carlos Neva,ESP,DF,Granada,24,1996,20.0,12,6,6,6,0,6,11,54.5,5,16,4,12,27,39,58,0,Matches,ESP-LALIGA,20-21
64a76620,391,Mamor Niang,SEN,"MF,FW",Getafe,18,2002,0.2,1,1,0,1,0,0,0,,0,1,0,1,0,1,0,0,Matches,ESP-LALIGA,20-21
3afeb49f,392,Nieto,ESP,"FW,DF",Cádiz,22,1998,0.2,1,1,0,1,0,0,0,,0,0,0,0,0,1,1,0,Matches,ESP-LALIGA,20-21
c14bc029,393,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,25,1994,22.6,57,34,27,23,7,30,59,50.8,29,35,2,33,19,76,43,0,Matches,ESP-LALIGA,20-21
03dc5b1f,394,Nino,ESP,"FW,MF",Elche,40,1980,3.2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,0,0,Matches,ESP-LALIGA,20-21
81d5c497,395,Fernando Niño,ESP,FW,Villarreal,19,2000,6.6,8,3,0,4,4,2,9,22.2,7,1,0,1,2,10,2,0,Matches,ESP-LALIGA,20-21
b2d0ec1b,396,Nolito,ESP,"MF,FW",Celta Vigo,33,1986,28.9,70,36,30,30,10,32,92,34.8,60,46,2,44,22,92,19,0,Matches,ESP-LALIGA,20-21
be170419,397,Unai Núñez,ESP,DF,Athletic Club,23,1997,23.4,23,12,16,7,0,10,15,66.7,5,19,14,5,32,55,110,0,Matches,ESP-LALIGA,20-21
877f31c2,398,Kelechi Nwakali,NGA,"MF,FW",Huesca,22,1998,1.6,4,3,1,2,1,0,4,0.0,4,1,0,1,1,5,1,0,Matches,ESP-LALIGA,20-21
97572117,399,Allan Nyom,CMR,"MF,DF",Getafe,32,1988,25.8,38,23,14,19,5,15,30,50.0,15,16,2,14,22,60,42,0,Matches,ESP-LALIGA,20-21
ee8508c0,400,Jan Oblak,SVN,GK,Atlético Madrid,27,1993,38.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,6,2,Matches,ESP-LALIGA,20-21
a08b974a,401,Lucas Ocampos,ARG,FW,Sevilla,26,1994,29.2,36,24,12,16,8,13,37,35.1,24,33,1,32,19,55,30,1,Matches,ESP-LALIGA,20-21
1d1691ad,402,Álvaro Odriozola,ESP,DF,Real Madrid,24,1995,9.2,14,7,5,8,1,3,5,60.0,2,6,3,3,6,20,12,1,Matches,ESP-LALIGA,20-21
68796d61,403,Shinji Okazaki,JPN,"FW,MF",Huesca,34,1986,12.5,7,5,5,0,2,0,5,0.0,5,5,0,5,4,11,6,0,Matches,ESP-LALIGA,20-21
4cee5954,404,Lucas Olaza,URU,DF,Valladolid,26,1994,14.0,20,9,11,7,2,9,17,52.9,8,15,7,8,15,35,38,0,Matches,ESP-LALIGA,20-21
4cee5954,405,Lucas Olaza,URU,DF,Celta Vigo,26,1994,17.9,25,16,12,12,1,10,18,55.6,8,15,1,14,24,49,34,0,Matches,ESP-LALIGA,20-21
d3b888e3,406,Christian Oliva,URU,MF,Valencia,24,1996,2.2,2,0,1,1,0,1,6,16.7,5,1,0,1,6,8,0,0,Matches,ESP-LALIGA,20-21
72b07a9c,407,Kiko Olivas,ESP,DF,Valladolid,31,1988,2.0,3,2,2,1,0,3,5,60.0,2,2,2,0,7,10,3,0,Matches,ESP-LALIGA,20-21
a8fbae1d,408,Paulo Oliveira,POR,DF,Eibar,28,1992,29.3,42,21,32,8,2,19,36,52.8,17,39,14,25,59,101,112,0,Matches,ESP-LALIGA,20-21
41c12f75,409,Mathías Olivera,URU,DF,Getafe,22,1997,29.0,61,33,31,21,9,32,56,57.1,24,33,3,30,31,92,55,0,Matches,ESP-LALIGA,20-21
a83d8b0c,410,Javier Ontiveros,ESP,"FW,MF",Huesca,22,1997,10.2,21,14,10,10,1,9,26,34.6,17,12,0,12,9,30,6,0,Matches,ESP-LALIGA,20-21
c90977db,411,Fabián Orellana,CHI,"MF,FW",Valladolid,34,1986,23.8,33,19,12,14,7,12,55,21.8,43,18,0,18,15,48,9,0,Matches,ESP-LALIGA,20-21
8c3c640c,412,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,23,1997,26.8,30,17,14,12,4,10,31,32.3,21,30,5,25,15,45,17,0,Matches,ESP-LALIGA,20-21
97852360,413,Fernando Pacheco,ESP,GK,Alavés,28,1992,37.2,2,0,2,0,0,2,4,50.0,2,0,0,0,2,4,19,0,Matches,ESP-LALIGA,20-21
44150beb,414,Jon Pacheco,ESP,DF,Real Sociedad,19,2001,0.4,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,ESP-LALIGA,20-21
ac8b2421,415,Helibelton Palacios,COL,DF,Elche,27,1993,8.3,20,10,16,3,1,8,13,61.5,5,9,1,8,5,25,21,0,Matches,ESP-LALIGA,20-21
cd9b37a3,416,Ante Palaversa,CRO,MF,Getafe,20,2000,0.1,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,ESP-LALIGA,20-21
7460ca0d,417,Daniel Parejo,ESP,MF,Villarreal,31,1989,34.6,65,40,32,23,10,33,81,40.7,48,35,8,27,45,110,21,3,Matches,ESP-LALIGA,20-21
529f49ab,418,Thomas Partey,GHA,MF,Atlético Madrid,27,1993,2.2,7,4,4,3,0,5,8,62.5,3,4,1,3,2,9,1,0,Matches,ESP-LALIGA,20-21
b7ca5c51,419,Gabriel Paulista,BRA,DF,Valencia,29,1990,30.2,17,11,9,5,3,6,17,35.3,11,32,27,5,59,76,132,3,Matches,ESP-LALIGA,20-21
63f04c6c,420,Alfonso Pedraza,ESP,DF,Villarreal,24,1996,23.3,35,19,16,11,8,11,31,35.5,20,21,5,16,34,69,47,1,Matches,ESP-LALIGA,20-21
0d9b2d31,421,Pedri,ESP,MF,Barcelona,17,2002,26.8,44,27,16,16,12,17,71,23.9,54,46,1,45,33,77,7,0,Matches,ESP-LALIGA,20-21
ac7e7b1c,422,Facundo Pellistri,URU,"MF,FW",Alavés,18,2001,6.0,8,5,2,4,2,3,13,23.1,10,0,0,0,4,12,3,0,Matches,ESP-LALIGA,20-21
1f079188,423,Rubén Peña,ESP,DF,Villarreal,29,1991,12.4,25,14,8,15,2,19,33,57.6,14,20,1,19,13,38,19,0,Matches,ESP-LALIGA,20-21
5496cc91,424,Alberto Perea,ESP,MF,Cádiz,29,1990,17.2,28,17,12,10,6,9,35,25.7,26,26,1,25,21,49,9,0,Matches,ESP-LALIGA,20-21
bc61cc65,425,Iñigo Pérez,ESP,"MF,DF",Osasuna,32,1988,15.0,20,10,9,6,5,10,16,62.5,6,12,0,12,15,35,8,1,Matches,ESP-LALIGA,20-21
8f29e08b,426,Juan Pérez,ESP,GK,Osasuna,24,1996,3.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,ESP-LALIGA,20-21
237a3851,427,Kike Pérez,ESP,MF,Valladolid,23,1997,12.9,26,19,8,14,4,7,33,21.2,26,10,1,9,17,43,18,0,Matches,ESP-LALIGA,20-21
a300ac7e,428,Lucas Pérez,ESP,FW,Alavés,31,1988,19.5,6,2,3,3,0,2,10,20.0,8,6,1,5,2,8,5,0,Matches,ESP-LALIGA,20-21
b7c04927,429,Luis Pérez,ESP,DF,Valladolid,25,1995,14.4,33,17,16,17,0,18,30,60.0,12,26,8,18,14,47,54,1,Matches,ESP-LALIGA,20-21
f7c491f1,430,Nehuén Pérez,ARG,DF,Granada,20,2000,8.2,6,3,6,0,0,4,6,66.7,2,5,4,1,12,18,33,0,Matches,ESP-LALIGA,20-21
48e89655,431,Pablo Piatti,ARG,"MF,FW",Elche,31,1989,4.0,8,6,3,3,2,3,12,25.0,9,5,0,5,2,10,1,0,Matches,ESP-LALIGA,20-21
32c0491f,432,Cristiano Piccini,ITA,DF,Valencia,27,1992,0.7,1,1,1,0,0,1,2,50.0,1,0,0,0,0,1,3,0,Matches,ESP-LALIGA,20-21
e54bd0a2,433,Tomás Pina Isla,ESP,MF,Alavés,32,1987,28.6,39,18,18,16,5,16,42,38.1,26,28,8,20,37,76,42,0,Matches,ESP-LALIGA,20-21
540ec57b,434,Yeremi Pino,ESP,"FW,MF",Villarreal,17,2002,8.9,19,11,10,7,2,8,28,28.6,20,20,1,19,9,28,8,0,Matches,ESP-LALIGA,20-21
adfc9123,435,Gerard Piqué,ESP,DF,Barcelona,33,1987,16.5,16,11,11,5,0,9,12,75.0,3,9,4,5,26,42,46,0,Matches,ESP-LALIGA,20-21
ad6df2d5,436,Miralem Pjanić,BIH,MF,Barcelona,30,1990,7.0,13,8,7,4,2,7,13,53.8,6,5,1,4,11,24,5,0,Matches,ESP-LALIGA,20-21
7c388b20,437,Óscar Plano,ESP,"MF,FW",Valladolid,29,1991,28.0,42,24,24,12,6,14,46,30.4,32,35,6,29,34,76,43,0,Matches,ESP-LALIGA,20-21
0d298637,438,Dani Plomer,ESP,FW,Granada,21,1998,0.5,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,ESP-LALIGA,20-21
0a8bcb23,439,Jorge Pombo,ESP,"FW,MF",Cádiz,26,1994,5.8,7,3,3,2,2,1,8,12.5,7,2,0,2,2,9,3,0,Matches,ESP-LALIGA,20-21
29b61deb,440,Pere Pons,ESP,MF,Alavés,27,1993,13.2,20,10,8,8,4,5,16,31.3,11,15,2,13,7,27,10,0,Matches,ESP-LALIGA,20-21
8e010ff4,441,Francisco Portillo,ESP,"MF,FW",Getafe,30,1990,4.6,5,3,1,4,0,2,14,14.3,12,3,0,3,5,10,1,0,Matches,ESP-LALIGA,20-21
1bda5842,442,Portu,ESP,"FW,MF",Real Sociedad,28,1992,24.3,18,8,4,10,4,7,36,19.4,29,24,2,22,8,26,5,0,Matches,ESP-LALIGA,20-21
474ecac8,443,Sergio Postigo,ESP,DF,Levante,31,1988,18.0,16,12,12,3,1,7,18,38.9,11,21,10,11,33,49,84,1,Matches,ESP-LALIGA,20-21
cbdf7d5c,444,Darío Poveda,ESP,FW,Getafe,23,1997,0.1,0,0,0,0,0,0,0,,0,1,0,1,0,0,0,0,Matches,ESP-LALIGA,20-21
3c16d927,445,Alejandro Pozo Pozo,ESP,"DF,MF",Eibar,21,1999,24.3,38,22,17,15,6,17,38,44.7,21,35,2,33,27,65,40,1,Matches,ESP-LALIGA,20-21
