id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
1d0b134a,259,Can Uzun,TUR,MF,Eint Frankfurt,18-293,2005,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
f038585f,260,Nikola Vasilj,BIH,GK,St. Pauli,28-272,1995,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
a5ae8f8e,261,Miloš Veljković,SRB,DF,Werder Bremen,28-339,1995,1.0,0,1,0,0.0,1.0,0.0,0.0,,2.2,0,0,0,0.2,0.2,0.15,-0.2,-0.2,Matches,GER-BL1,24-25
e8ef59da,262,Yorbe Vertessen,BEL,MF,Union Berlin,23-235,2001,0.3,0,1,0,0.0,3.46,0.0,0.0,,27.3,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,GER-BL1,24-25
1d8e9add,263,Kevin Vogt,GER,DF,Union Berlin,32-342,1991,0.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
e3d3fbeb,264,Robert Wagner,GER,MF,St. Pauli,21-047,2003,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
f3db5b34,265,Hauke Wahl,GER,DF,St. Pauli,30-137,1994,1.0,0,1,1,100.0,1.0,1.0,0.0,0.0,8.3,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,GER-BL1,24-25
cb64672e,266,Paul Wanner,GER,"MF,FW",Heidenheim,18-251,2005,0.9,1,1,1,100.0,1.13,1.13,1.0,1.0,10.5,0,0,0,0.3,0.3,0.35,0.7,0.7,Matches,GER-BL1,24-25
346d51d9,267,Julian Weigl,GER,MF,Gladbach,28-357,1995,1.0,0,1,0,0.0,1.0,0.0,0.0,,28.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,GER-BL1,24-25
1fb2d1b0,268,Timon Weiner,GER,GK,Holstein Kiel,25-225,1999,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
231c67ff,269,Nelson Weiper,GER,MF,Mainz 05,19-166,2005,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
30c220c3,270,Mitchell Weiser,GER,DF,Werder Bremen,30-131,1994,1.0,0,3,1,33.3,3.0,1.0,0.0,0.0,14.9,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,GER-BL1,24-25
cb11b429,271,Patrick Wimmer,AUT,FW,Wolfsburg,23-092,2001,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
2077ae86,272,Jonas Wind,DEN,MF,Wolfsburg,25-205,1999,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
e7fcf289,273,Florian Wirtz,GER,MF,Leverkusen,21-119,2003,1.0,2,3,2,66.7,3.0,2.0,0.67,1.0,19.6,0,0,1,1.1,0.2,0.05,0.9,1.8,Matches,GER-BL1,24-25
edb2712b,274,Maximilian Wittek,GER,DF,Bochum,29-009,1995,1.0,0,2,0,0.0,2.0,0.0,0.0,,28.3,1,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,GER-BL1,24-25
fa661778,275,Marius Wolf,GER,DF,Augsburg,29-095,1995,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
7ca196eb,276,Nick Woltemade,GER,MF,Stuttgart,22-198,2002,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
e61b8aee,277,Granit Xhaka,SUI,MF,Leverkusen,31-338,1992,1.0,1,2,1,50.0,2.0,1.0,0.5,1.0,30.9,0,0,0,0.1,0.1,0.03,0.9,0.9,Matches,GER-BL1,24-25
5c4bf6ba,278,Robin Zentner,GER,GK,Mainz 05,29-307,1994,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
2bab583c,279,Cedric Zesiger,SUI,DF,Wolfsburg,26-067,1998,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
9b688ae1,280,Michael Zetterer,GER,GK,Werder Bremen,29-049,1995,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,24-25
