id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Unnamed: 8_level_0,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Pass Types,Corner Kicks,Corner Kicks,Corner Kicks,Outcomes,Outcomes,Outcomes,Unnamed: 23_level_0,Unnamed: league,Unnamed: season
e3a5814e,316,Ainsley Maitland-Niles,ENG,"DF,MF",Lyon,25,1997,15.9,796,694,98,9,1,5,21,86,3,1,0,0,663,4,12,Matches,FRA-L1,23-24
20de219a,317,Radosław Majecki,POL,GK,Monaco,23,1999,12.0,376,271,105,25,0,0,0,0,0,0,0,0,277,0,0,Matches,FRA-L1,23-24
fc46aab1,318,Lovro Majer,CRO,MF,Rennes,25,1998,0.2,16,15,1,0,0,0,1,0,1,0,1,0,14,0,1,Matches,FRA-L1,23-24
22bfb57e,319,Jean-Victor Makengo,FRA,"MF,FW",Lorient,25,1998,5.3,277,271,6,4,0,2,5,1,1,0,0,0,244,0,6,Matches,FRA-L1,23-24
4fe2648c,320,Aaron Malouda,FRA,FW,Lille,17,2005,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
0f86995c,321,Hianga Mananga Mbock,FRA,"MF,FW",Brest,23,1999,0.1,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,FRA-L1,23-24
1d2d5cc8,322,Steve Mandanda,FRA,GK,Rennes,38,1985,34.0,1209,921,288,96,0,0,0,0,0,0,0,0,885,0,0,Matches,FRA-L1,23-24
a572e291,323,Orel Mangala,BEL,MF,Lyon,25,1998,4.4,182,179,3,3,1,2,2,0,0,0,0,0,154,0,3,Matches,FRA-L1,23-24
c4173f1a,324,Vito Mannone,ITA,GK,Lille,35,1988,1.0,38,33,5,4,0,0,0,0,0,0,0,0,27,0,0,Matches,FRA-L1,23-24
e54a9890,325,Faitout Maouassa,FRA,"MF,DF",Lens,25,1998,0.8,29,20,9,0,0,0,3,8,1,0,1,0,20,0,1,Matches,FRA-L1,23-24
d9764034,326,Guillermo Maripán,CHI,DF,Monaco,29,1994,19.6,1054,1010,42,36,0,2,0,4,0,0,0,0,934,2,9,Matches,FRA-L1,23-24
59878425,327,Marquinhos,BRA,"FW,MF",Nantes,20,2003,1.7,67,62,5,1,0,0,5,3,0,0,0,0,50,0,2,Matches,FRA-L1,23-24
d5f2f82b,328,Marquinhos,BRA,DF,Paris S-G,29,1994,17.1,1807,1757,47,22,4,3,0,21,0,0,0,0,1706,3,6,Matches,FRA-L1,23-24
468fdbad,329,Jonas Martin,FRA,MF,Brest,33,1990,13.4,962,927,33,21,0,9,7,8,2,1,0,0,839,2,12,Matches,FRA-L1,23-24
55abe554,330,Clinton Mata,ANG,DF,Lyon,30,1992,24.7,1514,1332,181,32,0,2,52,149,0,0,0,0,1286,1,26,Matches,FRA-L1,23-24
15944afd,331,Eliot Matazo,BEL,MF,Monaco,21,2002,1.1,63,61,2,1,0,1,1,1,0,0,0,0,50,0,0,Matches,FRA-L1,23-24
eb7822d7,332,Nemanja Matić,SRB,MF,Rennes,34,1988,11.4,804,760,41,38,2,5,5,3,0,0,0,0,695,3,14,Matches,FRA-L1,23-24
eb7822d7,333,Nemanja Matić,SRB,MF,Lyon,34,1988,13.9,989,948,34,34,3,6,4,0,0,0,0,0,845,7,26,Matches,FRA-L1,23-24
cf1ef7ec,334,Chrislain Matsima,FRA,DF,Clermont Foot,21,2002,13.1,655,635,19,13,0,1,0,3,0,0,0,0,569,1,10,Matches,FRA-L1,23-24
cf1ef7ec,335,Chrislain Matsima,FRA,DF,Monaco,21,2002,3.3,231,224,6,2,0,0,0,3,0,0,0,0,215,1,0,Matches,FRA-L1,23-24
a17a94d6,336,Azor Matusiwa,NED,MF,Reims,25,1998,15.4,750,740,9,8,0,5,0,1,0,0,0,0,650,1,8,Matches,FRA-L1,23-24
a17a94d6,337,Azor Matusiwa,NED,MF,Rennes,25,1998,8.8,454,442,12,11,1,1,1,1,0,0,0,0,398,0,5,Matches,FRA-L1,23-24
87d31635,338,Aïman Maurer,MAR,"MF,FW",Clermont Foot,18,2004,0.6,29,25,4,0,0,0,4,1,3,3,0,0,21,0,0,Matches,FRA-L1,23-24
2c70d915,339,Christian Mawissa,FRA,DF,Toulouse,18,2005,12.4,617,562,55,7,0,3,4,44,0,0,0,0,511,0,9,Matches,FRA-L1,23-24
1b2ec72e,340,Noam Mayoka-Tika,BEL,MF,Marseille,19,2003,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,23-24
bac89b96,341,Senny Mayulu,FRA,"FW,MF",Paris S-G,17,2006,3.6,175,172,3,0,2,0,13,1,2,0,0,0,145,0,5,Matches,FRA-L1,23-24
514270e8,342,Youssef Maziz,FRA,"FW,MF",Metz,25,1998,1.4,39,33,5,1,1,2,4,1,3,2,1,0,30,1,0,Matches,FRA-L1,23-24
d595de71,343,Ethan Mbappé,FRA,"MF,DF",Paris S-G,16,2006,0.5,46,44,2,0,0,0,1,2,0,0,0,0,42,0,0,Matches,FRA-L1,23-24
42fd9c7f,344,Kylian Mbappé,FRA,FW,Paris S-G,24,1998,24.0,965,936,24,5,12,10,23,6,7,0,0,0,801,5,19,Matches,FRA-L1,23-24
6d2b0ada,345,Malick Mbaye,SEN,"MF,FW",Metz,19,2004,1.7,54,49,5,1,0,0,13,0,3,0,3,0,34,0,5,Matches,FRA-L1,23-24
e76cb9cc,346,Chancel Mbemba,COD,DF,Marseille,28,1994,24.5,1398,1325,71,36,0,2,15,18,0,0,0,0,1222,2,8,Matches,FRA-L1,23-24
6c9642ae,347,Nolan Mbemba,CGO,MF,Le Havre,28,1995,0.2,34,33,1,0,0,1,2,0,1,0,1,0,28,0,0,Matches,FRA-L1,23-24
5d36f616,348,Christ Mbondi,FRA,FW,Reims,18,2004,0.0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,23-24
6f5ec8bb,349,Facundo Medina,ARG,DF,Lens,24,1999,30.2,2112,2018,90,79,6,10,20,9,0,0,0,0,1823,4,27,Matches,FRA-L1,23-24
04ac78d2,350,Bamo Meïté,CIV,DF,Marseille,21,2001,7.1,507,473,34,10,0,0,4,20,0,0,0,0,462,0,6,Matches,FRA-L1,23-24
04ac78d2,351,Bamo Meïté,CIV,DF,Lorient,21,2001,1.6,56,54,2,1,0,0,0,1,0,0,0,0,48,0,1,Matches,FRA-L1,23-24
70c52749,352,Birger Meling,NOR,DF,Rennes,28,1994,0.2,7,4,3,1,0,0,0,2,0,0,0,0,7,0,0,Matches,FRA-L1,23-24
f20e4cc9,353,Nuno Mendes,POR,DF,Paris S-G,21,2002,3.0,222,197,24,0,0,2,7,24,0,0,0,0,183,1,9,Matches,FRA-L1,23-24
3322e296,354,Antoine Mendy,FRA,DF,Nice,19,2004,4.6,244,223,21,4,0,2,4,17,0,0,0,0,211,0,2,Matches,FRA-L1,23-24
5271c8f1,355,Benjamin Mendy,FRA,DF,Lorient,29,1994,7.9,468,364,101,25,0,1,96,59,17,6,10,0,318,3,12,Matches,FRA-L1,23-24
c21983bf,356,Formose Mendy,SEN,DF,Lorient,22,2001,14.0,739,658,80,35,0,18,13,44,0,0,0,0,587,1,11,Matches,FRA-L1,23-24
1598599e,357,Nampalys Mendy,SEN,MF,Lens,31,1992,11.7,653,637,14,13,3,3,7,1,0,0,0,0,577,2,4,Matches,FRA-L1,23-24
0bfca6a1,358,Quentin Merlin,FRA,DF,Marseille,21,2002,7.8,465,379,84,18,1,1,40,59,7,1,6,0,360,2,11,Matches,FRA-L1,23-24
0bfca6a1,359,Quentin Merlin,FRA,DF,Nantes,21,2002,14.3,841,689,148,11,8,6,63,121,16,6,5,0,615,4,17,Matches,FRA-L1,23-24
dcd94cdb,360,Bastien Meupiyou,FRA,DF,Nantes,17,2006,0.1,5,5,0,0,0,0,0,0,0,0,0,0,5,0,0,Matches,FRA-L1,23-24
0c7b1c91,361,Lucas Michal,FRA,FW,Monaco,18,2005,0.1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,23-24
4788cb6b,362,Georges Mikautadze,GEO,FW,Metz,22,2000,19.4,430,358,67,9,2,1,34,4,8,3,3,0,299,5,16,Matches,FRA-L1,23-24
f833a830,363,Takumi Minamino,JPN,MF,Monaco,28,1995,23.5,885,846,32,7,12,2,32,13,9,1,2,0,646,7,37,Matches,FRA-L1,23-24
02b3733e,364,Lucas Mincarelli,FRA,"DF,MF",Montpellier,19,2004,10.9,438,346,92,2,1,0,26,90,0,0,0,0,326,0,17,Matches,FRA-L1,23-24
e43a4083,365,Ignacio Miramon,ARG,MF,Lille,20,2003,0.4,32,32,0,0,0,0,0,0,0,0,0,0,28,0,1,Matches,FRA-L1,23-24
065dc209,366,Terem Moffi,NGA,FW,Nice,24,1999,21.7,387,349,32,1,1,0,7,2,0,0,0,0,274,6,18,Matches,FRA-L1,23-24
595e6f3e,367,Mostafa Mohamed,EGY,FW,Nantes,25,1997,22.2,369,341,26,0,5,2,14,2,0,0,0,0,238,2,13,Matches,FRA-L1,23-24
cdc4458b,368,Dion Moise Sahi,CIV,"MF,FW",Strasbourg,21,2001,7.0,175,165,9,0,0,0,5,3,0,0,0,0,137,1,2,Matches,FRA-L1,23-24
7e82a78f,369,Florent Mollet,FRA,"MF,FW",Nantes,31,1991,23.1,1063,902,160,36,1,2,142,15,95,41,42,0,826,1,23,Matches,FRA-L1,23-24
575b1a7b,370,Enzo Mongo,FRA,DF,Nantes,18,2005,0.1,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,Matches,FRA-L1,23-24
12de1b0d,371,Diego Moreira,POR,"FW,MF",Lyon,18,2004,3.0,108,105,2,1,0,0,6,1,0,0,0,0,74,1,3,Matches,FRA-L1,23-24
3eaf8817,372,Lebo Mothiba,RSA,FW,Strasbourg,27,1996,6.9,118,115,1,0,0,0,1,0,0,0,0,0,86,2,3,Matches,FRA-L1,23-24
19ba6c6d,373,Steve Mounié,BEN,FW,Brest,28,1994,19.7,454,451,2,0,0,2,11,2,0,0,0,0,282,1,12,Matches,FRA-L1,23-24
af0c835b,374,Samuel Moutoussamy,COD,MF,Nantes,26,1996,12.3,498,491,6,5,1,0,2,1,0,0,0,0,417,1,7,Matches,FRA-L1,23-24
96726741,375,Loris Mouyokolo,FRA,DF,Lorient,22,2001,1.0,55,54,1,1,0,0,0,0,0,0,0,0,48,0,1,Matches,FRA-L1,23-24
7af655fe,376,François Mughe,CMR,"MF,DF",Marseille,19,2004,2.0,45,41,4,0,0,0,7,4,0,0,0,0,29,0,5,Matches,FRA-L1,23-24
ac73ec79,377,Nordi Mukiele,FRA,DF,Paris S-G,25,1997,8.8,578,521,57,13,1,4,3,44,0,0,0,0,486,0,16,Matches,FRA-L1,23-24
2acf0cd7,378,Marshall Munetsi,ZIM,MF,Reims,27,1996,24.1,542,527,13,3,0,2,18,1,0,0,0,0,380,2,22,Matches,FRA-L1,23-24
dc29b608,379,Yvon Mvogo,SUI,GK,Lorient,29,1994,34.0,1149,835,314,86,0,1,0,0,0,0,0,0,869,0,1,Matches,FRA-L1,23-24
cc704d9c,380,Joel Mvuka,NOR,"DF,FW",Lorient,20,2002,2.2,49,41,8,2,0,0,12,1,5,2,3,0,33,0,2,Matches,FRA-L1,23-24
ee158be5,381,Junior Mwanga,FRA,"MF,FW",Strasbourg,20,2003,16.1,521,487,32,12,5,4,4,1,0,0,0,0,416,2,17,Matches,FRA-L1,23-24
e50623a0,382,Kévin N'Doram,FRA,MF,Metz,27,1996,17.8,611,566,43,39,1,19,2,2,0,0,0,0,481,2,10,Matches,FRA-L1,23-24
226673c2,383,Bilal Nadir,FRA,"MF,FW",Marseille,19,2003,1.3,47,46,1,0,0,0,0,1,0,0,0,0,41,0,3,Matches,FRA-L1,23-24
8bfbf257,384,Mahamadou Nagida,CMR,DF,Rennes,18,2005,1.2,65,59,6,0,0,1,12,6,0,0,0,0,47,0,3,Matches,FRA-L1,23-24
d97af612,385,Keito Nakamura,JPN,"FW,MF",Reims,23,2000,15.3,400,391,5,1,2,5,23,2,1,1,0,0,292,4,13,Matches,FRA-L1,23-24
ecada4fc,386,Keylor Navas,CRC,GK,Paris S-G,36,1986,4.0,98,78,20,2,0,0,0,0,0,0,0,0,91,0,0,Matches,FRA-L1,23-24
65c55288,387,Youssouf Ndayishimiye,BDI,"MF,DF",Nice,24,1998,19.0,1361,1313,46,41,3,7,1,5,0,0,0,0,1223,2,9,Matches,FRA-L1,23-24
b70a4c6c,388,Bassirou Ndiaye,SEN,FW,Lorient,21,2002,1.7,39,36,3,0,0,0,1,0,1,1,0,0,27,0,2,Matches,FRA-L1,23-24
5ed97752,389,Iliman Ndiaye,SEN,"FW,MF",Marseille,23,2000,18.0,562,554,7,1,2,0,18,1,0,0,0,0,465,1,20,Matches,FRA-L1,23-24
315fe681,390,Massamba Ndiaye,SEN,GK,Clermont Foot,21,2001,4.0,174,140,32,8,0,0,0,0,0,0,0,0,129,2,1,Matches,FRA-L1,23-24
36f65bdf,391,Rassoul Ndiaye,SEN,"MF,FW",Le Havre,21,2001,5.8,263,260,3,3,0,1,8,0,0,0,0,0,209,0,7,Matches,FRA-L1,23-24
3b88609d,392,Cher Ndour,ITA,MF,Paris S-G,19,2004,0.3,25,25,0,0,0,0,0,0,0,0,0,0,23,0,0,Matches,FRA-L1,23-24
f365b837,393,Joseph Nduquidi,FRA,"MF,DF",Metz,18,2004,8.3,212,194,17,4,1,2,0,13,0,0,0,0,173,1,1,Matches,FRA-L1,23-24
c3b6fa1e,394,Loïc Nego,HUN,"DF,MF",Le Havre,32,1991,17.3,639,552,85,3,0,0,44,81,1,0,0,0,481,2,17,Matches,FRA-L1,23-24
731f1f5a,395,Steve Ngoura,FRA,"FW,MF",Le Havre,18,2005,2.5,50,48,2,0,0,1,1,0,0,0,0,0,33,0,2,Matches,FRA-L1,23-24
e33fb79d,396,Shamar Nicholson,JAM,FW,Clermont Foot,26,1997,16.5,386,353,33,0,1,5,6,0,0,0,0,0,272,0,13,Matches,FRA-L1,23-24
3f319bb9,397,Rasmus Nicolaisen,DEN,DF,Toulouse,26,1997,32.5,1679,1616,61,42,1,4,0,4,0,0,0,0,1426,2,6,Matches,FRA-L1,23-24
7b9a9e25,398,Arnaud Nordin,FRA,"FW,MF",Montpellier,25,1998,13.8,390,376,11,1,2,0,35,3,1,0,1,0,304,3,17,Matches,FRA-L1,23-24
234a703c,399,Ernest Nuamah,GHA,"FW,MF",Lyon,19,2003,20.4,692,643,48,18,0,7,75,5,24,19,2,0,535,1,26,Matches,FRA-L1,23-24
6043997c,400,Gerzino Nyamsi,FRA,DF,Strasbourg,26,1997,12.1,632,595,37,29,0,6,1,0,0,0,0,0,555,0,6,Matches,FRA-L1,23-24
627c7a3d,401,Rabby Nzingoula,CGO,"MF,FW",Strasbourg,17,2005,1.5,43,43,0,0,0,0,3,0,0,0,0,0,27,0,1,Matches,FRA-L1,23-24
25f2ef01,402,Jake O'Brien,IRL,DF,Lyon,22,2001,26.3,1440,1375,63,37,0,9,1,9,0,0,0,0,1270,2,9,Matches,FRA-L1,23-24
6993927b,403,Florent Ogier,FRA,DF,Clermont Foot,34,1989,10.5,512,488,24,15,0,1,0,0,0,0,0,0,425,0,0,Matches,FRA-L1,23-24
039f1983,404,Joseph Okumu,KEN,DF,Reims,26,1997,19.4,1293,1256,29,24,0,17,3,2,0,0,0,0,1062,8,12,Matches,FRA-L1,23-24
4534a352,405,Warmed Omari,FRA,DF,Rennes,23,2000,23.0,1291,1252,38,32,4,8,0,2,0,0,0,0,1162,1,12,Matches,FRA-L1,23-24
c284d6fb,406,Becir Omeragic,SUI,"DF,MF",Montpellier,21,2002,25.7,1060,1003,57,34,0,10,3,4,0,0,0,0,904,0,12,Matches,FRA-L1,23-24
b5bb8188,407,Jean Onana,CMR,MF,Marseille,23,2000,6.3,458,446,8,8,1,3,2,0,0,0,0,0,398,4,6,Matches,FRA-L1,23-24
a758ca47,408,Royce Openda Owaga,GAB,FW,Lorient,21,2002,0.2,3,3,0,0,0,0,0,0,0,0,0,0,2,0,0,Matches,FRA-L1,23-24
914bb955,409,Christopher Operi,CIV,DF,Le Havre,26,1997,27.2,1570,1191,371,93,0,9,190,223,55,23,26,0,1147,8,32,Matches,FRA-L1,23-24
de17db90,410,Gift Orban,NGA,FW,Lyon,21,2002,5.3,103,97,6,3,0,1,3,0,1,0,0,0,73,0,6,Matches,FRA-L1,23-24
6620c21a,411,Kassoum Ouattara,FRA,"DF,FW",Monaco,18,2004,7.1,329,266,61,2,0,0,35,59,0,0,0,0,213,2,11,Matches,FRA-L1,23-24
ae7d0ecd,412,Alexandre Oukidja,ALG,GK,Metz,35,1988,33.2,1002,593,407,115,0,6,0,0,0,0,0,0,513,2,2,Matches,FRA-L1,23-24
83299cc0,413,Azzedine Ounahi,MAR,MF,Marseille,23,2000,13.4,817,799,15,10,3,2,22,3,1,1,0,0,722,3,15,Matches,FRA-L1,23-24
ed90babd,414,Adam Ounas,ALG,FW,Lille,26,1996,4.6,194,181,12,2,2,1,22,2,8,5,1,0,138,1,4,Matches,FRA-L1,23-24
28e85bea,415,Patrick Ouotro,CIV,FW,Strasbourg,17,2005,0.1,2,2,0,0,0,0,0,0,0,0,0,0,1,0,0,Matches,FRA-L1,23-24
7d827b4f,416,Pablo Pagis,FRA,MF,Lorient,20,2002,1.8,61,58,3,0,0,1,2,0,3,1,0,0,46,0,0,Matches,FRA-L1,23-24
779847d6,417,Nicolas Pallois,FRA,DF,Nantes,35,1987,17.7,774,729,42,21,0,2,13,16,0,0,0,0,620,3,7,Matches,FRA-L1,23-24
f18d7ab2,418,Andy Pelmard,FRA,DF,Clermont Foot,23,2000,33.2,1666,1551,107,52,2,2,6,42,0,0,0,0,1412,8,16,Matches,FRA-L1,23-24
d3b54513,419,Aurélien Pelon,FRA,DF,Lorient,19,2004,1.0,33,33,0,0,0,0,0,0,0,0,0,0,26,0,0,Matches,FRA-L1,23-24
58aae0a9,420,Faris Pemi Moumbagna,CMR,FW,Marseille,23,2000,6.1,107,99,6,0,0,0,4,0,0,0,0,0,74,2,2,Matches,FRA-L1,23-24
8fd9996f,421,Danilo Pereira,POR,DF,Paris S-G,31,1991,22.2,2223,2181,39,33,1,4,1,5,0,0,0,0,2089,3,2,Matches,FRA-L1,23-24
8846a40f,422,Mathias Pereira Lage,POR,"FW,MF",Brest,26,1996,13.2,395,342,52,24,0,2,66,2,26,12,12,0,266,1,8,Matches,FRA-L1,23-24
6dfd8f05,423,Romain Perraud,FRA,"DF,FW",Nice,25,1997,4.1,243,191,52,6,0,0,21,39,7,0,4,0,176,0,8,Matches,FRA-L1,23-24
49070d66,424,Lucas Perrin,FRA,DF,Strasbourg,24,1998,30.3,1839,1693,143,84,4,9,5,14,0,0,0,0,1608,3,8,Matches,FRA-L1,23-24
dab1b8dc,425,Denis Petrić,SRB,GK,Nantes,35,1988,0.3,8,5,2,2,0,0,0,0,0,0,0,0,6,1,0,Matches,FRA-L1,23-24
64ba07c0,426,Ronaël Pierre-Gabriel,FRA,DF,Nantes,25,1998,6.6,289,238,50,5,0,0,9,45,0,0,0,0,227,1,11,Matches,FRA-L1,23-24
e546b2e3,427,Julien Ponceau,FRA,MF,Lorient,22,2000,24.9,1200,1126,66,26,2,4,49,16,23,8,15,0,1014,8,29,Matches,FRA-L1,23-24
51c30111,428,Sanjin Prcić,BIH,MF,Strasbourg,29,1993,1.0,47,42,4,4,0,1,0,0,0,0,0,0,44,1,0,Matches,FRA-L1,23-24
f63cda26,429,Gonçalo Ramos,POR,FW,Paris S-G,22,2001,15.8,397,389,7,1,4,0,3,1,0,0,0,0,304,1,14,Matches,FRA-L1,23-24
25749008,430,Elba Rashani,KVX,"MF,FW",Clermont Foot,30,1993,13.1,392,382,9,3,1,0,28,3,3,0,0,0,294,1,20,Matches,FRA-L1,23-24
6b91b999,431,Guillaume Restes,FRA,GK,Toulouse,18,2005,34.0,897,604,291,97,0,0,0,1,0,0,0,0,666,2,2,Matches,FRA-L1,23-24
102c9665,432,Alexsandro Ribeiro,BRA,DF,Lille,23,1999,24.7,1804,1706,96,65,3,12,2,6,0,0,0,0,1615,2,9,Matches,FRA-L1,23-24
2b7cdb79,433,Amir Richardson,MAR,MF,Reims,21,2002,15.0,651,635,14,8,3,3,13,5,0,0,0,0,534,2,11,Matches,FRA-L1,23-24
c2bd8585,434,Fabian Rieder,SUI,MF,Rennes,21,2002,4.1,212,196,14,9,0,3,9,1,4,3,0,0,169,2,4,Matches,FRA-L1,23-24
7f41ee30,435,Rémy Riou,FRA,GK,Lyon,35,1987,3.0,104,69,35,12,0,0,0,0,0,0,0,0,80,0,0,Matches,FRA-L1,23-24
ed45c4a5,436,Valentin Rongier,FRA,MF,Marseille,28,1994,9.5,577,557,19,17,8,7,3,2,0,0,0,0,504,1,6,Matches,FRA-L1,23-24
1a6b7ea4,437,Pablo Rosario,NED,"MF,DF",Nice,26,1997,22.3,1187,1103,81,32,5,0,6,49,0,0,0,0,1056,3,15,Matches,FRA-L1,23-24
9b6d9b53,438,Valentin Rosier,FRA,"DF,MF",Nice,26,1996,0.6,33,27,6,1,0,0,0,5,0,0,0,0,28,0,0,Matches,FRA-L1,23-24
c0c7ff58,439,Fabián Ruiz Peña,ESP,MF,Paris S-G,27,1996,13.3,872,843,29,21,0,4,11,1,2,2,0,0,778,0,12,Matches,FRA-L1,23-24
2e1b7c83,440,Emmanuel Sabbi,USA,"FW,MF",Le Havre,25,1997,17.6,368,353,12,5,2,1,20,5,1,1,0,0,258,3,24,Matches,FRA-L1,23-24
6388e356,441,Falaye Sacko,MLI,DF,Montpellier,28,1995,15.4,784,636,148,10,0,2,27,138,0,0,0,0,605,0,20,Matches,FRA-L1,23-24
76d679c7,442,Modibo Sagnan,MLI,DF,Montpellier,24,1999,11.7,517,500,15,10,0,5,1,2,0,0,0,0,442,2,6,Matches,FRA-L1,23-24
90fcf472,443,Wesley Saïd,FRA,"FW,MF",Lens,28,1995,11.3,268,239,27,1,2,1,15,5,0,0,0,0,193,2,3,Matches,FRA-L1,23-24
93c942fb,444,Théo Sainte-Luce,FRA,DF,Montpellier,24,1998,3.8,172,134,36,4,0,0,7,32,0,0,0,0,136,2,4,Matches,FRA-L1,23-24
87935cf3,445,Mamadou Sakho,FRA,DF,Montpellier,33,1990,0.1,16,15,1,1,0,0,0,0,0,0,0,0,15,0,0,Matches,FRA-L1,23-24
cad3fd4d,446,Ibrahim Salah,MAR,"FW,MF",Rennes,21,2001,5.8,232,230,2,0,1,1,20,0,2,0,1,0,177,0,6,Matches,FRA-L1,23-24
bc7cc472,447,Amine Salama,FRA,FW,Reims,23,2000,3.5,73,70,3,0,0,0,5,1,0,0,0,0,48,0,4,Matches,FRA-L1,23-24
0b33f6ad,448,Mohammed Salisu,GHA,DF,Monaco,24,1999,11.5,778,751,27,19,0,0,1,7,0,0,0,0,657,0,9,Matches,FRA-L1,23-24
c3725db2,449,Yoann Salmier,GUF,DF,Le Havre,30,1992,17.4,767,679,86,25,1,2,9,59,0,0,0,0,612,2,9,Matches,FRA-L1,23-24
fb14aa28,450,Mama Samba Baldé,GNB,"FW,MF",Lyon,27,1995,6.1,135,132,3,0,2,1,5,0,0,0,0,0,88,0,7,Matches,FRA-L1,23-24
60d90c55,451,Brice Samba,FRA,GK,Lens,29,1994,33.0,1122,864,254,84,1,2,0,0,0,0,0,0,880,4,1,Matches,FRA-L1,23-24
22d90df9,452,Ibou Sané,SEN,"MF,FW",Metz,18,2005,1.4,46,40,6,0,0,0,4,3,1,0,1,0,37,0,2,Matches,FRA-L1,23-24
b2009f99,453,Sadibou Sané,SEN,DF,Metz,19,2004,9.4,317,290,27,4,0,1,8,23,0,0,0,0,254,0,3,Matches,FRA-L1,23-24
17bb562c,454,Arouna Sangante,SEN,DF,Le Havre,21,2002,29.9,1521,1315,202,61,0,13,15,139,0,0,0,0,1233,4,29,Matches,FRA-L1,23-24
6e7f1353,455,Morgan Sanson,FRA,MF,Nice,28,1994,21.8,836,735,94,27,4,4,114,3,64,20,35,0,630,7,24,Matches,FRA-L1,23-24
5e22e2a4,456,Baptiste Santamaria,FRA,MF,Rennes,28,1995,21.4,1207,1175,30,30,2,10,0,0,0,0,0,0,1055,2,14,Matches,FRA-L1,23-24
dd745366,457,Andrey Santos,BRA,MF,Strasbourg,19,2004,9.2,511,488,22,10,2,1,3,0,0,0,0,0,444,1,8,Matches,FRA-L1,23-24
3eeebc87,458,Tiago Santos,POR,DF,Lille,21,2002,26.3,1396,1129,266,58,1,9,83,208,0,0,0,0,1113,1,30,Matches,FRA-L1,23-24
d5326924,459,Amin Sarr,SWE,"FW,MF",Lyon,22,2001,1.1,20,18,2,0,0,0,1,0,0,0,0,0,13,0,1,Matches,FRA-L1,23-24
bfdb33aa,460,Ismaila Sarr,SEN,"FW,MF",Marseille,25,1998,16.1,483,476,6,0,0,3,38,4,0,0,0,0,366,1,14,Matches,FRA-L1,23-24
61f80c89,461,Mamadou Sarr,FRA,DF,Lyon,17,2005,0.1,4,4,0,0,0,0,0,0,0,0,0,0,4,0,0,Matches,FRA-L1,23-24
86383d0e,462,Martin Satriano,URU,FW,Brest,22,2001,20.7,456,447,8,2,1,10,11,6,0,0,0,0,325,1,11,Matches,FRA-L1,23-24
6bde367b,463,Téji Savanier,FRA,MF,Montpellier,31,1991,30.7,1888,1549,322,137,10,47,231,13,125,32,83,0,1306,17,31,Matches,FRA-L1,23-24
b9ae8560,464,Niklas Schmidt,GER,MF,Toulouse,25,1998,14.1,840,777,56,25,3,11,50,7,18,6,9,0,679,7,14,Matches,FRA-L1,23-24
0b6911e4,465,Jérémy Sebas,MTQ,"FW,MF",Strasbourg,20,2003,4.4,74,72,2,0,0,0,4,1,0,0,0,0,52,0,2,Matches,FRA-L1,23-24
cea59f02,466,Alidu Seidu,GHA,DF,Rennes,23,2000,6.6,362,318,43,6,0,1,6,37,0,0,0,0,309,1,3,Matches,FRA-L1,23-24
cea59f02,467,Alidu Seidu,GHA,DF,Clermont Foot,23,2000,12.6,756,687,65,10,0,2,4,55,0,0,0,0,623,4,7,Matches,FRA-L1,23-24
834b5c4c,468,Matz Sels,BEL,GK,Strasbourg,31,1992,19.0,619,452,166,53,0,0,0,0,0,0,0,0,452,1,0,Matches,FRA-L1,23-24
1d383c10,469,Marvin Senaya,TOG,"DF,MF",Strasbourg,22,2001,23.8,1120,903,216,31,1,3,79,184,1,0,1,0,871,1,23,Matches,FRA-L1,23-24
1609700b,470,Sofiane Sidi Ali,FRA,MF,Marseille,28,1995,0.2,7,7,0,0,0,0,0,0,0,0,0,0,6,0,0,Matches,FRA-L1,23-24
92ffb8f9,471,Vincent Sierro,SUI,MF,Toulouse,27,1995,25.1,1316,1146,166,59,4,13,111,6,81,30,44,0,1020,4,28,Matches,FRA-L1,23-24
30af8b93,472,Caio Henrique Oliveira Silva,BRA,DF,Monaco,26,1997,6.9,464,369,94,15,2,0,36,56,23,4,13,0,376,1,13,Matches,FRA-L1,23-24
5f3eaaf5,473,Moses Simon,NGA,"FW,MF",Nantes,28,1995,19.9,508,472,30,4,4,4,114,6,13,3,5,0,318,6,41,Matches,FRA-L1,23-24
8b609c34,474,Wilfried Singo,CIV,DF,Monaco,22,2000,24.3,1490,1411,76,42,2,4,21,34,0,0,0,0,1282,3,11,Matches,FRA-L1,23-24
6fd76804,475,Ayanda Sishuba,BEL,"MF,FW",Lens,18,2005,0.7,14,14,0,0,0,0,0,0,0,0,0,0,12,0,0,Matches,FRA-L1,23-24
