id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
3745e8bd,370,Sebastian Polter,GER,FW,Schalke 04,31,1991,7.0,2,12,7,58.3,1.71,1.0,0.17,0.29,9.8,0,0,0,2.0,2.0,0.17,0.0,0.0,Matches,GER-BL1,22-23
7f609bfc,371,Stefan Posch,AUT,DF,Hoffenheim,25,1997,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
d2416c2e,372,Yussuf Poulsen,DEN,FW,RB Leipzig,28,1994,4.6,2,13,6,46.2,2.85,1.31,0.15,0.33,13.4,0,0,0,1.3,1.3,0.1,0.7,0.7,Matches,GER-BL1,22-23
924f9191,373,Grischa Prömel,GER,MF,Hoffenheim,27,1995,16.2,1,24,5,20.8,1.49,0.31,0.04,0.2,16.2,0,0,0,2.5,2.5,0.11,-1.5,-1.5,Matches,GER-BL1,22-23
c68b1b13,374,Tymoteusz Puchacz,POL,DF,Union Berlin,23,1999,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
7ec723b7,375,Eduardo Quaresma,POR,DF,Hoffenheim,20,2002,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
3c200e05,376,Joshua Quarshie,GER,MF,Hoffenheim,18,2004,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
b90c4a43,377,Diant Ramaj,GER,GK,Eint Frankfurt,20,2001,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
c8b3a472,378,Nicolai Rapp,GER,"MF,DF",Werder Bremen,25,1996,0.8,0,1,0,0.0,1.27,0.0,0.0,,12.3,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,GER-BL1,22-23
7d450ed3,379,David Raum,GER,"DF,MF",RB Leipzig,24,1998,18.7,0,14,5,35.7,0.75,0.27,0.0,0.0,23.1,0,0,0,0.6,0.6,0.04,-0.6,-0.6,Matches,GER-BL1,22-23
cc971106,380,Rocco Reitz,GER,MF,Gladbach,20,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
36a3ff67,381,Marco Reus,GER,"MF,FW",Dortmund,33,1989,15.0,6,36,10,27.8,2.39,0.67,0.14,0.5,16.6,6,1,1,5.1,4.3,0.12,0.9,0.7,Matches,GER-BL1,22-23
1ae836b1,382,Elvis Rexhbeçaj,GER,MF,Augsburg,24,1997,28.0,0,16,5,31.3,0.57,0.18,0.0,0.0,27.0,0,0,0,0.3,0.3,0.02,-0.3,-0.3,Matches,GER-BL1,22-23
7fa4e703,383,Gio Reyna,USA,"FW,MF",Dortmund,19,2002,6.9,7,24,11,45.8,3.46,1.58,0.25,0.55,15.1,1,1,1,4.3,3.5,0.16,2.7,2.5,Matches,GER-BL1,22-23
f972644c,384,Marco Richter,GER,"MF,FW",Hertha BSC,24,1997,20.4,6,49,15,30.6,2.4,0.74,0.12,0.4,22.3,4,0,0,3.7,3.7,0.08,2.3,2.3,Matches,GER-BL1,22-23
9f941969,385,Manuel Riemann,GER,GK,Bochum,33,1988,34.0,0,1,0,0.0,0.03,0.0,0.0,,11.5,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,GER-BL1,22-23
e12b0b5b,386,Sebastian Rode,GER,MF,Eint Frankfurt,31,1990,15.7,4,9,4,44.4,0.57,0.25,0.44,1.0,18.7,0,0,0,0.9,0.9,0.1,3.1,3.1,Matches,GER-BL1,22-23
ea42c03f,387,Agustín Rogel,URU,DF,Hertha BSC,24,1997,15.8,0,5,0,0.0,0.32,0.0,0.0,,7.6,0,0,0,0.8,0.8,0.16,-0.8,-0.8,Matches,GER-BL1,22-23
1f2c7b55,388,Merlin Röhl,GER,"MF,FW",Freiburg,20,2002,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
779aa25c,389,Tony Rölke,GER,FW,Hertha BSC,19,2003,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
90c1f9a4,390,Tom Rothe,GER,DF,Dortmund,17,2004,0.3,0,1,0,0.0,3.46,0.0,0.0,,7.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,GER-BL1,22-23
13203c45,391,Jérôme Roussillon,FRA,"MF,DF",Wolfsburg,29,1993,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
13203c45,392,Jérôme Roussillon,FRA,DF,Union Berlin,29,1993,10.6,0,9,2,22.2,0.85,0.19,0.0,0.0,22.1,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches,GER-BL1,22-23
80f36c88,393,Sebastian Rudy,GER,MF,Hoffenheim,32,1990,8.8,0,5,2,40.0,0.57,0.23,0.0,0.0,29.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,GER-BL1,22-23
c64c01fc,394,Georginio Rutter,FRA,FW,Hoffenheim,20,2002,11.2,2,27,14,51.9,2.41,1.25,0.07,0.14,15.7,0,0,0,3.0,3.0,0.11,-1.0,-1.0,Matches,GER-BL1,22-23
009a4f60,395,Julian Ryerson,NOR,DF,Union Berlin,24,1997,11.5,0,16,5,31.3,1.39,0.43,0.0,0.0,24.0,0,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches,GER-BL1,22-23
009a4f60,396,Julian Ryerson,NOR,DF,Dortmund,24,1997,15.7,1,10,3,30.0,0.64,0.19,0.1,0.33,22.4,0,0,0,0.5,0.5,0.05,0.5,0.5,Matches,GER-BL1,22-23
a70b8345,397,Frederik Rønnow,DEN,GK,Union Berlin,29,1992,29.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
e280527c,398,Marcel Sabitzer,AUT,MF,Bayern Munich,28,1994,7.0,1,15,5,33.3,2.15,0.72,0.07,0.2,21.7,0,0,0,1.1,1.1,0.07,-0.1,-0.1,Matches,GER-BL1,22-23
e1830c52,399,Dikeni-Rafid Salifou,TOG,MF,Werder Bremen,19,2003,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
bf075f6b,400,Roland Sallai,HUN,"MF,FW",Freiburg,25,1997,11.1,1,31,11,35.5,2.78,0.99,0.03,0.09,17.5,0,0,0,2.6,2.6,0.08,-1.6,-1.6,Matches,GER-BL1,22-23
08593525,401,Diadie Samassékou,MLI,"MF,FW",Hoffenheim,26,1996,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
2b114be3,402,Leroy Sané,GER,"MF,FW",Bayern Munich,26,1996,22.3,8,78,29,37.2,3.49,1.3,0.1,0.28,19.7,6,0,0,8.5,8.5,0.11,-0.5,-0.5,Matches,GER-BL1,22-23
6a52a6c6,403,Sidi Sané,GER,FW,Schalke 04,19,2003,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
1a4b9094,404,Bouna Sarr,SEN,FW,Bayern Munich,30,1992,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
236f02cd,405,Joe Scally,USA,DF,Gladbach,19,2002,24.5,0,7,1,14.3,0.29,0.04,0.0,0.0,17.6,0,0,0,0.5,0.5,0.07,-0.5,-0.5,Matches,GER-BL1,22-23
52afb588,406,Kevin Schade,GER,"FW,MF",Freiburg,20,2001,2.0,1,4,1,25.0,1.98,0.49,0.25,1.0,15.0,0,0,0,0.2,0.2,0.06,0.8,0.8,Matches,GER-BL1,22-23
049751d7,407,András Schäfer,HUN,MF,Union Berlin,23,1999,9.6,0,7,1,14.3,0.73,0.1,0.0,0.0,23.5,0,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,GER-BL1,22-23
93cba339,408,Derry Scherhant,GER,"FW,MF",Hertha BSC,19,2002,3.2,1,4,1,25.0,1.26,0.32,0.25,1.0,15.9,0,0,0,0.2,0.2,0.05,0.8,0.8,Matches,GER-BL1,22-23
5d4f7d61,409,Patrik Schick,CZE,FW,Leverkusen,26,1996,10.5,3,34,14,41.2,3.25,1.34,0.09,0.21,12.8,1,0,0,4.6,4.6,0.14,-1.6,-1.6,Matches,GER-BL1,22-23
bd527260,410,Kingsley Schindler,GHA,"DF,MF",Köln,29,1993,12.1,0,11,4,36.4,0.91,0.33,0.0,0.0,12.8,0,0,0,2.2,2.2,0.2,-2.2,-2.2,Matches,GER-BL1,22-23
8f056768,411,Xaver Schlager,AUT,MF,RB Leipzig,24,1997,16.7,1,5,1,20.0,0.3,0.06,0.2,1.0,23.6,0,0,0,0.3,0.3,0.06,0.7,0.7,Matches,GER-BL1,22-23
f6bdc830,412,Keven Schlotterbeck,GER,DF,Freiburg,25,1997,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
f6bdc830,413,Keven Schlotterbeck,GER,DF,Bochum,25,1997,8.2,2,8,4,50.0,0.98,0.49,0.25,0.5,12.0,0,0,0,1.6,1.6,0.2,0.4,0.4,Matches,GER-BL1,22-23
34e12499,414,Nico Schlotterbeck,GER,DF,Dortmund,22,1999,25.0,4,18,6,33.3,0.72,0.24,0.22,0.67,16.9,0,0,0,1.6,1.6,0.09,2.4,2.4,Matches,GER-BL1,22-23
088ca1bd,415,Jonathan Schmid,FRA,DF,Freiburg,32,1990,0.5,0,1,1,100.0,2.2,2.2,0.0,0.0,13.9,0,0,0,0.3,0.3,0.3,-0.3,-0.3,Matches,GER-BL1,22-23
220ace7e,416,Romano Schmid,AUT,"MF,FW",Werder Bremen,22,2000,16.9,1,18,3,16.7,1.07,0.18,0.06,0.33,21.4,0,0,0,1.5,1.5,0.08,-0.5,-0.5,Matches,GER-BL1,22-23
7d31f1cb,417,Kenneth Schmidt,GER,DF,Freiburg,20,2002,2.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
b9ae8560,418,Niklas Schmidt,GER,MF,Werder Bremen,24,1998,12.1,3,21,9,42.9,1.74,0.75,0.14,0.33,21.3,2,0,0,1.6,1.6,0.08,1.4,1.4,Matches,GER-BL1,22-23
ad00b1a8,419,Benno Schmitz,GER,DF,Köln,27,1994,26.9,1,10,2,20.0,0.37,0.07,0.1,0.5,19.5,0,0,0,0.4,0.4,0.04,0.6,0.6,Matches,GER-BL1,22-23
87436846,420,Marvin Schwäbe,GER,GK,Köln,27,1995,34.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
0d55d942,421,Alexander Schwolow,GER,GK,Schalke 04,30,1992,22.6,0,1,0,0.0,0.04,0.0,0.0,,5.5,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,GER-BL1,22-23
8872ed17,422,Paul Seguin,GER,MF,Union Berlin,27,1995,7.7,1,15,4,26.7,1.95,0.52,0.07,0.25,23.1,0,0,0,1.2,1.2,0.08,-0.2,-0.2,Matches,GER-BL1,22-23
1238a3f9,423,Davie Selke,GER,FW,Hertha BSC,27,1995,3.1,1,5,3,60.0,1.6,0.96,0.0,0.0,17.6,0,1,1,1.2,0.4,0.08,-0.2,-0.4,Matches,GER-BL1,22-23
1238a3f9,424,Davie Selke,GER,FW,Köln,27,1995,9.7,5,28,15,53.6,2.9,1.55,0.18,0.33,11.5,0,0,0,3.4,3.4,0.12,1.6,1.6,Matches,GER-BL1,22-23
b3325a30,425,Suat Serdar,GER,MF,Hertha BSC,25,1997,22.5,4,23,7,30.4,1.02,0.31,0.17,0.57,19.3,0,0,0,1.9,1.9,0.08,2.1,2.1,Matches,GER-BL1,22-23
0c88efca,426,Eniss Shabani,ALB,MF,Mainz 05,19,2003,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
313254a3,427,Kiliann Sildillia,FRA,"DF,MF",Freiburg,20,2002,22.0,0,10,0,0.0,0.46,0.0,0.0,,19.3,0,0,0,0.8,0.8,0.08,-0.8,-0.8,Matches,GER-BL1,22-23
3effaa34,428,André Silva,POR,FW,RB Leipzig,26,1995,19.3,4,60,22,36.7,3.11,1.14,0.07,0.18,13.5,0,0,0,9.2,9.2,0.15,-5.2,-5.2,Matches,GER-BL1,22-23
fcb27134,429,Mohamed Simakan,FRA,DF,RB Leipzig,22,2000,16.2,1,12,3,25.0,0.74,0.19,0.08,0.33,12.3,0,0,0,1.7,1.7,0.14,-0.7,-0.7,Matches,GER-BL1,22-23
73000a79,430,Daley Sinkgraven,NED,"DF,MF",Leverkusen,27,1995,3.8,0,4,1,25.0,1.05,0.26,0.0,0.0,18.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,GER-BL1,22-23
0d8a37c2,431,Tobias Sippel,GER,GK,Gladbach,34,1988,5.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
c6cf860f,432,Hugo Siquet,BEL,DF,Freiburg,20,2002,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
65857fdf,433,Tim Skarke,GER,"DF,MF",Union Berlin,25,1996,0.6,0,4,2,50.0,6.79,3.4,0.0,0.0,22.6,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,GER-BL1,22-23
65857fdf,434,Tim Skarke,GER,"FW,MF",Schalke 04,25,1996,4.9,1,11,4,36.4,2.25,0.82,0.09,0.25,23.7,1,0,0,0.5,0.5,0.05,0.5,0.5,Matches,GER-BL1,22-23
c2211709,435,Ellyes Skhiri,TUN,MF,Köln,27,1995,31.7,7,32,11,34.4,1.01,0.35,0.22,0.64,15.3,0,0,0,5.3,5.3,0.17,1.7,1.7,Matches,GER-BL1,22-23
ff98492b,436,Robert Skov,DEN,DF,Hoffenheim,26,1996,15.0,3,39,12,30.8,2.6,0.8,0.03,0.08,22.5,8,2,2,3.4,1.8,0.05,-0.4,-0.8,Matches,GER-BL1,22-23
c967f6b8,437,Hrvoje Smolčić,CRO,DF,Eint Frankfurt,21,2000,5.2,0,3,0,0.0,0.57,0.0,0.0,,12.7,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,GER-BL1,22-23
c05f2f8c,438,Danilo Soares,BRA,DF,Bochum,30,1991,19.6,0,2,0,0.0,0.1,0.0,0.0,,29.1,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,GER-BL1,22-23
4f627629,439,Nikola Soldo,CRO,DF,Köln,21,2001,6.6,0,6,0,0.0,0.91,0.0,0.0,,15.2,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Matches,GER-BL1,22-23
420c18a1,440,Yann Sommer,SUI,GK,Gladbach,33,1988,10.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
420c18a1,441,Yann Sommer,SUI,GK,Bayern Munich,33,1988,19.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
af0d79a9,442,Borna Sosa,CRO,DF,Stuttgart,24,1998,21.7,2,15,6,40.0,0.69,0.28,0.13,0.33,20.7,6,0,0,1.0,1.0,0.07,1.0,1.0,Matches,GER-BL1,22-23
4c6facae,443,Djibril Sow,SUI,MF,Eint Frankfurt,25,1997,29.4,4,28,10,35.7,0.95,0.34,0.14,0.4,24.8,0,0,0,1.7,1.7,0.06,2.3,2.3,Matches,GER-BL1,22-23
0f59a7bf,444,Anton Stach,GER,MF,Mainz 05,23,1998,23.0,1,36,10,27.8,1.57,0.43,0.03,0.1,22.6,4,0,0,2.2,2.2,0.06,-1.2,-1.2,Matches,GER-BL1,22-23
861e0116,445,Kostas Stafylidis,GRE,"DF,MF",Bochum,28,1993,11.6,0,14,2,14.3,1.21,0.17,0.0,0.0,29.5,1,0,0,0.4,0.4,0.03,-0.4,-0.4,Matches,GER-BL1,22-23
1fffae99,446,Jens Stage,DEN,MF,Werder Bremen,25,1996,20.6,3,19,7,36.8,0.92,0.34,0.16,0.43,12.5,0,0,0,3.1,3.1,0.16,-0.1,-0.1,Matches,GER-BL1,22-23
e52d33d0,447,Veit Stange,GER,MF,Hertha BSC,18,2004,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
7ed08d5c,448,Josip Stanišić,CRO,DF,Bayern Munich,22,2000,6.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
aad48be9,449,Niklas Stark,GER,DF,Werder Bremen,27,1995,23.1,0,3,1,33.3,0.13,0.04,0.0,0.0,10.1,0,0,0,0.2,0.2,0.07,-0.2,-0.2,Matches,GER-BL1,22-23
99f7e9aa,450,Pascal Stenzel,GER,DF,Stuttgart,26,1996,3.7,0,2,0,0.0,0.54,0.0,0.0,,17.5,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,GER-BL1,22-23
3b1ed320,451,Angelo Stiller,GER,MF,Hoffenheim,21,2001,7.8,1,7,3,42.9,0.89,0.38,0.14,0.33,22.1,0,0,0,0.3,0.3,0.04,0.7,0.7,Matches,GER-BL1,22-23
7cd6badb,452,Lars Stindl,GER,"FW,MF",Gladbach,33,1988,19.3,8,50,22,44.0,2.6,1.14,0.16,0.36,20.7,3,0,0,5.0,5.0,0.1,3.0,3.0,Matches,GER-BL1,22-23
e5649a78,453,Kevin Stöger,AUT,MF,Bochum,28,1993,28.9,5,45,11,24.4,1.56,0.38,0.04,0.18,25.8,7,3,3,4.4,2.1,0.05,0.6,-0.1,Matches,GER-BL1,22-23
e33c06cf,454,Niklas Süle,GER,DF,Dortmund,26,1995,23.5,2,33,7,21.2,1.4,0.3,0.06,0.29,17.2,0,0,0,2.2,2.2,0.07,-0.2,-0.2,Matches,GER-BL1,22-23
e18098de,455,Ivan Šunjić,CRO,MF,Hertha BSC,25,1996,11.0,0,6,3,50.0,0.54,0.27,0.0,0.0,16.8,0,0,0,0.6,0.6,0.11,-0.6,-0.6,Matches,GER-BL1,22-23
92d83c27,456,Mattias Svanberg,SWE,"MF,FW",Wolfsburg,23,1999,20.4,4,30,10,33.3,1.47,0.49,0.13,0.4,16.9,4,0,0,4.4,4.4,0.15,-0.4,-0.4,Matches,GER-BL1,22-23
934e1968,457,Dominik Szoboszlai,HUN,"MF,FW",RB Leipzig,21,2000,27.2,6,58,28,48.3,2.14,1.03,0.09,0.18,23.2,9,1,1,5.5,4.7,0.08,0.5,0.3,Matches,GER-BL1,22-23
e92cd3f7,458,Alexander Sørloth,NOR,FW,RB Leipzig,26,1995,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
bd142efb,459,Jonathan Tah,GER,DF,Leverkusen,26,1996,27.6,1,10,2,20.0,0.36,0.07,0.1,0.5,9.7,0,0,0,1.1,1.1,0.11,-0.1,-0.1,Matches,GER-BL1,22-23
a73c8f95,460,Edmond Tapsoba,BFA,DF,Leverkusen,23,1999,31.9,1,13,1,7.7,0.41,0.03,0.0,0.0,14.9,0,1,2,2.8,1.2,0.09,-1.8,-1.2,Matches,GER-BL1,22-23
27270af4,461,Niklas Tauer,GER,"DF,MF",Mainz 05,21,2001,1.0,0,1,0,0.0,0.97,0.0,0.0,,9.7,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,GER-BL1,22-23
829aa60c,462,Mathys Tel,FRA,FW,Bayern Munich,17,2005,4.6,5,20,11,55.0,4.32,2.37,0.25,0.45,15.0,0,0,0,2.7,2.7,0.13,2.3,2.3,Matches,GER-BL1,22-23
0b45a8d7,463,Semir Telalovic,GER,"MF,FW",Gladbach,22,1999,0.1,0,1,1,100.0,9.0,9.0,0.0,0.0,25.0,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,GER-BL1,22-23
863ff1ee,464,Simon Terodde,GER,FW,Schalke 04,34,1988,20.3,5,43,19,44.2,2.12,0.94,0.12,0.26,12.4,0,0,1,6.3,5.5,0.13,-1.3,-0.5,Matches,GER-BL1,22-23
ff5ea0bf,465,Malick Thiaw,GER,DF,Schalke 04,20,2001,3.0,0,2,1,50.0,0.67,0.33,0.0,0.0,8.8,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches,GER-BL1,22-23
fd53759d,466,Jan Thielmann,GER,FW,Köln,20,2002,9.7,2,13,7,53.8,1.35,0.72,0.15,0.29,18.1,0,0,0,1.1,1.1,0.08,0.9,0.9,Matches,GER-BL1,22-23
d1b49282,467,Morten Thorsby,NOR,MF,Union Berlin,26,1996,9.3,1,9,3,33.3,0.97,0.32,0.11,0.33,13.7,0,0,0,0.8,0.8,0.09,0.2,0.2,Matches,GER-BL1,22-23
6f8cd6d0,468,Marcus Thuram,FRA,FW,Gladbach,24,1997,27.9,13,92,44,47.8,3.29,1.58,0.14,0.3,12.7,0,0,0,16.5,16.5,0.18,-3.5,-3.5,Matches,GER-BL1,22-23
6b8887c2,469,Steffen Tigges,GER,FW,Köln,24,1998,17.7,6,35,11,31.4,1.97,0.62,0.17,0.55,12.3,0,0,0,5.0,5.0,0.14,1.0,1.0,Matches,GER-BL1,22-23
e547d3cf,470,Umut Tohumcu,GER,"MF,DF",Hoffenheim,17,2004,3.0,0,4,0,0.0,1.33,0.0,0.0,,26.2,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,GER-BL1,22-23
b492126a,471,Tiago Tomás,POR,"FW,MF",Stuttgart,20,2002,14.3,3,34,13,38.2,2.37,0.91,0.09,0.23,19.1,0,0,0,2.9,2.9,0.09,0.1,0.1,Matches,GER-BL1,22-23
c8c60119,472,Almamy Touré,MLI,DF,Eint Frankfurt,26,1996,4.4,0,3,1,33.3,0.68,0.23,0.0,0.0,14.0,0,0,0,0.5,0.5,0.17,-0.5,-0.5,Matches,GER-BL1,22-23
71ec39ef,473,Lucas Tousart,FRA,MF,Hertha BSC,25,1997,32.7,5,43,16,37.2,1.31,0.49,0.12,0.31,16.7,0,0,0,3.6,3.6,0.08,1.4,1.4,Matches,GER-BL1,22-23
ce17b5eb,474,Kevin Trapp,GER,GK,Eint Frankfurt,32,1990,33.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
056d2d95,475,Christopher Trimmel,AUT,DF,Union Berlin,35,1987,20.1,0,14,3,21.4,0.7,0.15,0.0,0.0,17.8,1,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,GER-BL1,22-23
35d64857,476,Tuta,BRA,DF,Eint Frankfurt,23,1999,30.2,2,17,3,17.6,0.56,0.1,0.12,0.67,17.0,0,0,0,2.3,2.3,0.13,-0.3,-0.3,Matches,GER-BL1,22-23
7d3e7da6,477,Sven Ulreich,GER,GK,Bayern Munich,33,1988,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
cd61c7af,478,Lauren Ulrich,GER,MF,Stuttgart,17,2005,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
d248cd8f,479,Dayot Upamecano,FRA,DF,Bayern Munich,23,1998,26.1,0,7,1,14.3,0.27,0.04,0.0,0.0,9.0,0,0,0,0.7,0.7,0.1,-0.7,-0.7,Matches,GER-BL1,22-23
af842091,480,Filip Uremović,CRO,DF,Hertha BSC,25,1997,19.2,0,9,3,33.3,0.47,0.16,0.0,0.0,12.7,0,0,0,0.9,0.9,0.1,-0.9,-0.9,Matches,GER-BL1,22-23
d75f3980,481,Jere Uronen,FIN,DF,Schalke 04,28,1994,7.5,0,4,0,0.0,0.53,0.0,0.0,,33.0,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,GER-BL1,22-23
a3ddb1b9,482,Mark Uth,GER,"MF,FW",Köln,30,1991,0.5,0,1,1,100.0,1.96,1.96,0.0,0.0,13.2,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,GER-BL1,22-23
fb377d11,483,Josha Vagnoman,GER,DF,Stuttgart,21,2000,16.4,2,25,5,20.0,1.52,0.3,0.08,0.4,13.9,0,0,0,2.9,2.9,0.12,-0.9,-0.9,Matches,GER-BL1,22-23
6ecbddf6,484,Ruben Vargas,SUI,"MF,FW",Augsburg,23,1998,12.6,3,21,6,28.6,1.67,0.48,0.14,0.5,20.4,1,0,0,1.2,1.2,0.06,1.8,1.8,Matches,GER-BL1,22-23
fc8fcbd1,485,Renato Veiga,POR,DF,Augsburg,19,2003,7.1,0,8,0,0.0,1.13,0.0,0.0,,26.6,1,0,0,0.2,0.2,0.02,-0.2,-0.2,Matches,GER-BL1,22-23
a5ae8f8e,486,Miloš Veljković,SRB,DF,Werder Bremen,26,1995,25.2,1,4,2,50.0,0.16,0.08,0.25,0.5,8.7,0,0,0,0.5,0.5,0.12,0.5,0.5,Matches,GER-BL1,22-23
8fe2a392,487,Micky van de Ven,NED,DF,Wolfsburg,21,2001,33.0,1,16,1,6.3,0.48,0.03,0.06,1.0,17.5,0,0,0,1.3,1.3,0.08,-0.3,-0.3,Matches,GER-BL1,22-23
5360a956,488,Gabriel Vidovic,CRO,FW,Bayern Munich,18,2003,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
1d8e9add,489,Kevin Vogt,GER,DF,Hoffenheim,30,1991,19.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
f86cd5df,490,Aster Vranckx,BEL,MF,Wolfsburg,19,2002,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
e3d3fbeb,491,Robert Wagner,GER,MF,Freiburg,19,2003,0.4,0,2,0,0.0,4.74,0.0,0.0,,17.2,0,0,0,0.2,0.2,0.12,-0.2,-0.2,Matches,GER-BL1,22-23
e5a35ae9,492,Luca Waldschmidt,GER,"FW,MF",Wolfsburg,26,1996,5.8,4,10,5,50.0,1.72,0.86,0.3,0.6,14.2,0,1,1,3.5,1.9,0.19,0.5,1.1,Matches,GER-BL1,22-23
cb64672e,493,Paul Wanner,GER,MF,Bayern Munich,16,2005,0.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,GER-BL1,22-23
346d51d9,494,Julian Weigl,GER,MF,Gladbach,26,1995,21.0,1,7,0,0.0,0.33,0.0,0.0,,16.7,0,1,1,1.1,0.3,0.04,-0.1,-0.3,Matches,GER-BL1,22-23
231c67ff,495,Nelson Weiper,GER,"FW,DF",Mainz 05,17,2005,1.1,2,5,4,80.0,4.55,3.64,0.4,0.5,7.3,0,0,0,1.7,1.7,0.33,0.3,0.3,Matches,GER-BL1,22-23
