id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Touches,Touches,Touches,Touches,Touches,Touches,Touches,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Take-Ons,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Carries,Receiving,Receiving,Unnamed: 30_level_0,Unnamed: league,Unnamed: season
1bc432b7,254,Matthew Hoppe,USA,"FW,MF",Mallorca,20,2001,1.5,47,0,5,23,19,3,47,3,0,0.0,3,100.0,28,92,23,0,0,0,3,4,38,9,Matches,ESP-LALIGA,21-22
c7429db3,255,Robert Ibáñez,ESP,"MF,FW",Osasuna,28,1993,1.0,59,0,12,14,33,7,59,2,2,100.0,0,0.0,33,127,77,1,1,0,4,3,39,9,Matches,ESP-LALIGA,21-22
ad1ffcfd,256,Vicente Iborra,ESP,MF,Villarreal,33,1988,11.5,736,48,211,442,87,11,736,4,2,50.0,2,50.0,418,1636,803,5,8,0,6,5,498,7,Matches,ESP-LALIGA,21-22
34caa4b3,257,Oussama Idrissi,MAR,"MF,FW",Sevilla,25,1996,1.4,65,1,5,17,43,5,65,10,8,80.0,2,20.0,48,310,147,3,7,2,2,3,55,16,Matches,ESP-LALIGA,21-22
34caa4b3,258,Oussama Idrissi,MAR,MF,Cádiz,25,1996,10.0,493,5,54,186,255,43,493,42,23,54.8,19,45.2,299,2236,1215,37,31,15,16,16,327,83,Matches,ESP-LALIGA,21-22
974322dc,259,Iglesias,ESP,DF,Getafe,23,1998,8.0,445,25,134,210,104,3,445,9,5,55.6,4,44.4,176,1048,432,15,7,1,13,7,168,24,Matches,ESP-LALIGA,21-22
75645f0e,260,Borja Iglesias,ESP,FW,Betis,28,1993,17.5,510,8,26,215,272,84,507,32,13,40.6,19,59.4,281,1367,456,18,7,11,46,30,392,102,Matches,ESP-LALIGA,21-22
5ce0b5ba,261,Asier Illarramendi,ESP,MF,Real Sociedad,31,1990,4.2,341,17,103,201,39,0,341,7,3,42.9,4,57.1,175,703,236,0,5,0,4,6,228,5,Matches,ESP-LALIGA,21-22
4c2fa917,262,Nikita Iosifov,RUS,MF,Villarreal,20,2001,0.0,4,0,0,0,4,1,4,1,1,100.0,0,0.0,3,18,9,0,0,0,0,0,4,3,Matches,ESP-LALIGA,21-22
8e92be30,263,Alexander Isak,SWE,FW,Real Sociedad,21,1999,23.8,696,13,44,240,431,130,694,88,44,50.0,44,50.0,473,3304,1432,58,48,29,56,36,540,160,Matches,ESP-LALIGA,21-22
a0b4bb3e,264,Isco,ESP,"MF,FW",Real Madrid,29,1992,3.7,315,2,37,163,122,20,315,25,17,68.0,8,32.0,224,1373,659,16,11,4,10,7,260,17,Matches,ESP-LALIGA,21-22
9c36ed83,265,Nicolas Jackson,SEN,"FW,MF",Villarreal,20,2001,1.8,78,1,3,32,47,16,78,6,4,66.7,2,33.3,46,392,177,6,5,4,9,6,65,20,Matches,ESP-LALIGA,21-22
1ea5f91c,266,Jakub Jankto,CZE,"DF,MF",Getafe,25,1996,6.5,298,8,61,148,94,10,298,6,4,66.7,2,33.3,142,789,371,8,6,1,8,4,165,32,Matches,ESP-LALIGA,21-22
4737cebe,267,Adnan Januzaj,BEL,"FW,MF",Real Sociedad,26,1995,18.1,1037,19,100,425,526,51,1035,79,46,58.2,33,41.8,633,4080,1906,65,61,20,79,45,730,140,Matches,ESP-LALIGA,21-22
9038c2a1,268,Jason,ESP,"MF,FW",Alavés,27,1994,7.5,299,4,52,98,155,10,299,18,5,27.8,13,72.2,125,783,366,11,9,2,13,7,149,31,Matches,ESP-LALIGA,21-22
9038c2a1,269,Jason,ESP,"MF,DF",Valencia,27,1994,0.8,48,1,11,14,23,4,48,3,3,100.0,0,0.0,31,284,166,4,5,0,2,4,29,6,Matches,ESP-LALIGA,21-22
eeba07f8,270,Luis Javier Suárez,COL,FW,Granada,23,1997,31.6,1046,28,85,442,532,111,1045,79,44,55.7,35,44.3,595,3573,1588,62,48,26,103,42,750,196,Matches,ESP-LALIGA,21-22
5f5501ed,271,Álvaro Jiménez,ESP,"MF,FW",Cádiz,26,1995,2.6,112,1,13,31,70,7,112,15,8,53.3,7,46.7,67,524,240,11,5,5,9,2,70,19,Matches,ESP-LALIGA,21-22
4c5b14d2,272,Joaquín,ESP,"FW,MF",Betis,40,1981,5.2,345,11,40,131,179,20,345,30,17,56.7,13,43.3,198,1255,734,31,20,9,6,7,230,46,Matches,ESP-LALIGA,21-22
030ef8d6,273,Jofre,ESP,"MF,DF",Espanyol,20,2001,0.2,13,0,0,2,11,2,13,1,0,0.0,1,100.0,10,84,45,1,2,1,1,0,11,7,Matches,ESP-LALIGA,21-22
1bacc518,274,Frenkie de Jong,NED,MF,Barcelona,24,1997,27.5,1876,35,261,1141,498,66,1876,60,51,85.0,9,15.0,1264,7247,4393,78,71,8,37,28,1484,121,Matches,ESP-LALIGA,21-22
abb3bb95,275,Luuk de Jong,NED,FW,Barcelona,30,1990,7.3,280,13,29,138,116,45,280,4,3,75.0,1,25.0,155,436,170,4,3,3,28,15,216,48,Matches,ESP-LALIGA,21-22
2a0c8ba4,276,Joan Jordán,ESP,MF,Sevilla,27,1994,27.9,2062,53,457,1172,444,23,2062,37,23,62.2,14,37.8,1139,4217,1739,17,34,3,36,21,1520,64,Matches,ESP-LALIGA,21-22
5b28b2f6,277,Josan,ESP,"DF,MF",Elche,31,1989,13.5,690,27,184,265,249,30,690,46,27,58.7,19,41.3,375,2626,1232,42,23,7,21,17,401,82,Matches,ESP-LALIGA,21-22
d87e2cae,278,Willian José,BRA,FW,Betis,29,1991,17.8,693,21,64,364,270,52,690,16,6,37.5,10,62.5,363,1686,571,18,12,8,36,36,536,100,Matches,ESP-LALIGA,21-22
6265208f,279,Joselu,ESP,FW,Alavés,31,1990,34.7,1483,51,109,733,647,159,1476,51,18,35.3,33,64.7,691,2177,604,27,19,19,79,34,1156,137,Matches,ESP-LALIGA,21-22
ed3f5f4c,280,Josema,ESP,DF,Elche,25,1996,2.0,85,12,39,37,11,0,85,0,0,,0,,29,142,95,1,2,0,4,0,33,0,Matches,ESP-LALIGA,21-22
4d8cd038,281,Luka Jović,SRB,FW,Real Madrid,23,1997,4.1,121,4,15,53,53,25,121,6,3,50.0,3,50.0,71,335,153,4,2,1,9,6,85,17,Matches,ESP-LALIGA,21-22
d83f09ff,282,Miguel Juan Llambrich,ESP,DF,Espanyol,25,1996,0.8,60,4,28,24,8,0,60,3,2,66.7,1,33.3,29,87,36,1,0,0,2,0,35,7,Matches,ESP-LALIGA,21-22
1f1c8a15,283,José Juan Macías,MEX,"FW,MF",Getafe,21,1999,2.2,71,0,4,31,37,8,71,10,5,50.0,5,50.0,46,176,61,1,3,0,10,2,57,19,Matches,ESP-LALIGA,21-22
84399660,284,Juanmi,ESP,FW,Betis,28,1993,23.7,773,20,117,330,346,84,773,44,29,65.9,15,34.1,414,2222,973,26,21,14,73,29,492,107,Matches,ESP-LALIGA,21-22
360d70f8,285,Lago Junior,CIV,"FW,MF",Mallorca,30,1990,2.0,74,1,13,18,44,10,74,8,3,37.5,5,62.5,57,433,225,13,2,8,3,6,63,17,Matches,ESP-LALIGA,21-22
7111d552,286,Vinicius Júnior,BRA,FW,Real Madrid,21,2000,29.9,1729,7,149,434,1172,228,1729,209,95,45.5,114,54.5,1373,10475,6171,225,119,110,86,59,1476,485,Matches,ESP-LALIGA,21-22
2a9f6b4d,287,Ferran Jutglà,ESP,FW,Barcelona,22,1999,3.3,154,1,11,63,80,13,154,5,2,40.0,3,60.0,79,436,193,10,3,6,5,3,127,38,Matches,ESP-LALIGA,21-22
53520a67,288,Jens Jønsson,DEN,MF,Cádiz,28,1993,14.5,487,52,171,241,79,15,487,10,8,80.0,2,20.0,213,1034,246,4,8,1,18,4,201,13,Matches,ESP-LALIGA,21-22
8455ad90,289,Lee Kang-in,KOR,"MF,FW",Mallorca,20,2001,15.7,775,8,95,358,337,23,775,61,38,62.3,23,37.7,453,2291,950,32,25,5,47,32,532,64,Matches,ESP-LALIGA,21-22
e897d8ba,290,Kiké,ESP,FW,Osasuna,31,1989,20.7,761,13,53,328,387,105,760,35,13,37.1,22,62.9,459,2281,537,26,18,10,84,37,606,144,Matches,ESP-LALIGA,21-22
3a58d075,291,Koba Koindredi,FRA,MF,Valencia,19,2001,2.0,79,5,22,38,19,2,79,3,2,66.7,1,33.3,42,236,124,2,2,0,6,3,44,5,Matches,ESP-LALIGA,21-22
55126f3b,292,Koke,ESP,MF,Atlético Madrid,29,1992,27.9,1987,47,384,1189,422,27,1987,18,13,72.2,5,27.8,1074,4383,2328,28,40,1,25,32,1508,53,Matches,ESP-LALIGA,21-22
fc076f78,293,Luca Koleosho,ITA,FW,Espanyol,16,2004,0.0,2,1,1,0,1,0,2,0,0,,0,,1,8,7,0,0,0,0,0,1,0,Matches,ESP-LALIGA,21-22
cce181df,294,Geoffrey Kondogbia,CTA,"MF,DF",Atlético Madrid,28,1993,20.9,1233,53,312,783,151,6,1233,33,29,87.9,4,12.1,654,3314,1479,11,11,0,29,26,754,7,Matches,ESP-LALIGA,21-22
4d1666ff,295,Jules Koundé,FRA,DF,Sevilla,22,1998,30.4,2438,323,1167,1064,225,49,2438,39,24,61.5,15,38.5,1509,7432,4826,48,41,7,27,12,1728,35,Matches,ESP-LALIGA,21-22
6ce1f46f,296,Toni Kroos,GER,MF,Real Madrid,31,1990,23.4,2386,49,474,1370,559,23,2386,17,9,52.9,8,47.1,1591,6828,3517,40,46,4,8,11,1965,38,Matches,ESP-LALIGA,21-22
16aa3654,297,Takefusa Kubo,JPN,"FW,MF",Mallorca,20,2001,17.8,758,8,111,298,364,63,758,64,40,62.5,24,37.5,486,3301,1735,65,31,25,59,30,513,107,Matches,ESP-LALIGA,21-22
b7c99b9b,298,Víctor Laguardia,ESP,DF,Alavés,31,1989,33.8,1546,233,826,698,33,20,1546,0,0,,0,,710,2582,1121,2,2,0,9,2,749,3,Matches,ESP-LALIGA,21-22
bf12926c,299,Diego Lainez,MEX,FW,Betis,21,2000,1.6,76,1,7,30,39,5,76,9,6,66.7,3,33.3,47,309,158,4,4,1,3,8,57,11,Matches,ESP-LALIGA,21-22
abe66106,300,Érik Lamela,ARG,"FW,MF",Sevilla,29,1992,11.3,628,5,67,261,303,49,628,34,18,52.9,16,47.1,400,2333,971,26,21,13,29,29,471,90,Matches,ESP-LALIGA,21-22
2bea832e,301,Juanmi Latasa,ESP,FW,Real Madrid,20,2001,0.1,7,0,0,3,4,2,7,0,0,,0,,5,12,9,0,0,0,1,0,6,1,Matches,ESP-LALIGA,21-22
8e088e04,302,Toni Lato,ESP,DF,Valencia,23,1997,6.6,377,15,129,153,98,3,377,8,8,100.0,0,0.0,151,703,336,8,6,0,4,7,165,17,Matches,ESP-LALIGA,21-22
9a64e67e,303,Robin Le Normand,ESP,DF,Real Sociedad,24,1996,37.0,2484,335,1296,1132,67,41,2484,3,1,33.3,2,66.7,1481,7812,4802,27,11,2,15,3,1639,4,Matches,ESP-LALIGA,21-22
6c4776b1,304,Jeremías Ledesma,ARG,GK,Cádiz,28,1993,38.0,1273,1060,1260,13,1,1,1273,2,2,100.0,0,0.0,599,4379,3110,0,0,0,2,0,401,0,Matches,ESP-LALIGA,21-22
e3fabb0a,305,Wu Lei,CHN,"FW,MF",Espanyol,29,1991,5.3,136,3,18,70,51,18,136,6,1,16.7,5,83.3,64,365,165,8,4,4,8,1,80,21,Matches,ESP-LALIGA,21-22
6eaed4eb,306,Florian Lejeune,FRA,DF,Alavés,30,1991,30.0,1489,225,785,661,55,22,1489,6,3,50.0,3,50.0,698,3073,1341,6,3,2,10,1,732,4,Matches,ESP-LALIGA,21-22
59b7d823,307,Iñigo Lekue,ESP,DF,Athletic Club,28,1993,21.4,1427,89,454,636,353,11,1427,29,13,44.8,16,55.2,664,3396,1740,52,39,5,28,10,714,72,Matches,ESP-LALIGA,21-22
4dbd0916,308,Thomas Lemar,FRA,MF,Atlético Madrid,25,1995,16.0,971,19,114,422,441,45,971,56,33,58.9,23,41.1,588,3696,1836,54,46,9,18,34,694,92,Matches,ESP-LALIGA,21-22
755da865,309,Ruben Lendinez,ESP,DF,Valencia,18,2003,1.5,67,6,25,36,6,2,67,0,0,,0,,41,194,103,0,1,0,0,0,36,0,Matches,ESP-LALIGA,21-22
4f28a6ff,310,Clément Lenglet,FRA,DF,Barcelona,26,1995,9.2,893,67,287,573,36,5,893,2,1,50.0,1,50.0,627,3646,2609,19,8,0,5,2,685,1,Matches,ESP-LALIGA,21-22
38b0cf42,311,Javier Llabrés,ESP,"FW,MF",Mallorca,18,2002,1.5,83,0,7,35,43,4,83,6,4,66.7,2,33.3,49,261,110,3,1,2,4,1,64,15,Matches,ESP-LALIGA,21-22
02c15616,312,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,26,1995,27.2,1588,59,407,683,512,56,1588,30,19,63.3,11,36.7,875,4515,2117,63,37,11,40,22,978,181,Matches,ESP-LALIGA,21-22
d7553721,313,Giovani Lo Celso,ARG,"FW,MF",Villarreal,25,1996,11.0,652,8,79,315,267,40,652,40,26,65.0,14,35.0,446,2750,1123,33,16,7,25,17,517,71,Matches,ESP-LALIGA,21-22
a952a529,314,Julen Lobete,ESP,"FW,MF",Real Sociedad,20,2000,3.2,108,3,12,37,61,17,108,9,3,33.3,6,66.7,62,289,122,3,2,1,15,5,76,29,Matches,ESP-LALIGA,21-22
ed9f7cfe,315,Renan Lodi,BRA,DF,Atlético Madrid,23,1998,13.1,778,28,222,324,243,36,778,31,17,54.8,14,45.2,420,2672,1427,39,20,5,22,12,477,88,Matches,ESP-LALIGA,21-22
f03f284b,316,David López,ESP,"MF,DF",Espanyol,31,1989,8.3,508,42,221,261,29,7,508,2,2,100.0,0,0.0,257,916,467,2,1,0,7,2,306,6,Matches,ESP-LALIGA,21-22
73683fa9,317,Diego López,ESP,GK,Espanyol,39,1981,35.3,1245,1072,1233,14,0,0,1245,0,0,,0,,583,3859,2684,0,0,0,0,0,405,0,Matches,ESP-LALIGA,21-22
e9ada8cf,318,Javi López,ESP,DF,Alavés,19,2002,5.1,273,19,84,144,45,0,273,6,2,33.3,4,66.7,124,802,327,6,7,0,6,6,152,18,Matches,ESP-LALIGA,21-22
88050721,319,Unai López,ESP,MF,Rayo Vallecano,25,1995,12.9,961,16,132,576,259,18,961,27,14,51.9,13,48.1,505,2269,1040,16,19,3,18,20,679,36,Matches,ESP-LALIGA,21-22
bcfc4473,320,Mamadou Loum,SEN,MF,Alavés,24,1996,25.7,1174,89,328,721,138,29,1174,42,26,61.9,16,38.1,551,2510,1091,13,14,2,47,25,589,14,Matches,ESP-LALIGA,21-22
38699c72,321,Anthony Lozano,HON,"FW,MF",Cádiz,28,1993,18.6,525,12,31,246,259,77,525,59,36,61.0,23,39.0,315,2253,1050,43,24,16,64,44,375,84,Matches,ESP-LALIGA,21-22
881cd6be,322,Florentino Luís,POR,MF,Getafe,21,1999,11.0,565,23,135,367,69,6,565,11,7,63.6,4,36.4,270,874,275,3,0,1,16,10,300,11,Matches,ESP-LALIGA,21-22
b05e2dbd,323,José Luis Gayà,ESP,DF,Valencia,26,1995,20.8,1083,51,326,452,319,21,1083,29,16,55.2,13,44.8,526,2548,1240,36,35,3,13,5,556,92,Matches,ESP-LALIGA,21-22
4a478107,324,José Luis Morales,ESP,"FW,MF",Levante,34,1987,30.2,1167,9,115,396,685,138,1162,156,64,41.0,92,59.0,713,5471,2733,100,72,54,90,55,800,241,Matches,ESP-LALIGA,21-22
acf5410c,325,Luismi,ESP,"FW,MF",Sevilla,20,2001,0.1,7,0,4,3,1,0,7,1,1,100.0,0,0.0,2,15,13,0,0,0,0,0,5,0,Matches,ESP-LALIGA,21-22
3061e1ec,326,Andriy Lunin,UKR,GK,Real Madrid,22,1999,2.0,88,84,88,0,0,0,88,0,0,,0,,44,174,123,0,0,0,0,0,43,0,Matches,ESP-LALIGA,21-22
ed6ea4d9,327,Darwin Machís,VEN,"MF,FW",Granada,28,1993,15.3,654,13,112,251,302,44,654,60,34,56.7,26,43.3,383,2898,1560,51,30,9,56,22,421,97,Matches,ESP-LALIGA,21-22
5db04597,328,Pablo Maffeo,ESP,DF,Mallorca,24,1997,32.7,1735,102,527,746,481,45,1735,79,49,62.0,30,38.0,812,5030,2472,72,57,12,50,55,860,108,Matches,ESP-LALIGA,21-22
00b28772,329,Nemanja Maksimović,SRB,MF,Getafe,26,1995,32.6,1186,59,261,632,303,59,1186,16,10,62.5,6,37.5,542,2600,1213,28,24,5,25,11,569,44,Matches,ESP-LALIGA,21-22
cb574619,330,Hugo Mallo,ESP,DF,Celta Vigo,30,1991,20.3,1465,66,427,646,397,42,1465,16,8,50.0,8,50.0,655,2973,1630,38,34,9,19,10,832,136,Matches,ESP-LALIGA,21-22
bbc19252,331,Mickael Malsa,MTQ,MF,Levante,25,1995,12.7,675,32,186,419,78,12,675,8,7,87.5,1,12.5,346,1498,771,7,5,1,19,11,412,11,Matches,ESP-LALIGA,21-22
d4b73232,332,Giorgi Mamardashvili,GEO,GK,Valencia,20,2000,18.0,538,440,534,5,0,0,538,0,0,,0,,242,1365,833,0,0,0,1,0,137,0,Matches,ESP-LALIGA,21-22
c20bdcd7,333,Reinildo Mandava,MOZ,DF,Atlético Madrid,27,1994,14.4,838,44,357,399,87,8,838,7,5,71.4,2,28.6,425,2101,1135,15,12,1,13,5,438,25,Matches,ESP-LALIGA,21-22
fbd6378b,334,Aïssa Mandi,ALG,DF,Villarreal,29,1991,15.3,1111,147,576,506,32,11,1111,0,0,,0,,731,3373,1860,7,5,0,6,1,827,2,Matches,ESP-LALIGA,21-22
b9d0446f,335,Nikola Maraš,SRB,DF,Rayo Vallecano,25,1995,11.6,568,77,307,256,12,10,568,1,1,100.0,0,0.0,269,1405,734,5,1,0,5,0,320,0,Matches,ESP-LALIGA,21-22
603116a7,336,Marcelo,BRA,DF,Real Madrid,33,1988,5.8,510,17,96,200,218,14,510,10,9,90.0,1,10.0,348,1660,999,17,21,4,7,1,404,47,Matches,ESP-LALIGA,21-22
b14f755d,337,Iván Marcone,ARG,MF,Elche,31,1990,9.0,513,24,171,310,35,2,513,12,10,83.3,2,16.7,288,1184,443,1,1,0,5,3,310,2,Matches,ESP-LALIGA,21-22
9f323c71,338,Óscar de Marcos,ESP,DF,Athletic Club,32,1989,18.7,1291,53,345,597,360,20,1291,13,4,30.8,9,69.2,556,2646,1560,42,36,0,10,7,693,91,Matches,ESP-LALIGA,21-22
6f4c734d,339,José Mari,ESP,MF,Cádiz,33,1987,4.3,238,7,49,152,37,3,238,1,1,100.0,0,0.0,114,542,327,8,5,0,4,3,143,5,Matches,ESP-LALIGA,21-22
f0da930c,340,José María Giménez,URU,DF,Atlético Madrid,26,1995,22.7,1140,173,621,486,39,26,1140,12,8,66.7,4,33.3,579,2388,1153,5,4,1,9,1,693,2,Matches,ESP-LALIGA,21-22
5c4dc0ff,341,Mariano,DOM,FW,Real Madrid,27,1993,3.8,96,3,10,40,48,19,96,10,6,60.0,4,40.0,51,338,184,10,6,6,4,4,74,19,Matches,ESP-LALIGA,21-22
e7630876,342,Mika Màrmol,ESP,DF,Barcelona,19,2002,0.0,5,0,0,5,0,0,5,0,0,,0,,3,3,2,0,0,0,0,0,3,0,Matches,ESP-LALIGA,21-22
0ae4e09a,343,Roger Martí,ESP,FW,Levante,30,1991,23.5,679,9,34,338,318,92,676,28,14,50.0,14,50.0,382,1751,643,24,17,9,57,23,496,133,Matches,ESP-LALIGA,21-22
8b788c01,344,Anthony Martial,FRA,"FW,MF",Sevilla,25,1995,5.4,219,2,18,93,108,24,219,16,7,43.8,9,56.3,144,934,350,14,14,13,19,13,189,43,Matches,ESP-LALIGA,21-22
cbec0059,345,Martín,ESP,MF,Cádiz,22,1999,1.3,60,4,11,34,15,0,60,1,1,100.0,0,0.0,19,86,60,1,0,0,1,0,23,0,Matches,ESP-LALIGA,21-22
e1e75690,346,Ander Martin,ESP,"FW,MF",Real Sociedad,20,2000,1.0,71,2,8,26,37,4,71,4,1,25.0,3,75.0,38,157,75,3,1,1,6,1,48,7,Matches,ESP-LALIGA,21-22
2ae30661,347,Andrés Martín,ESP,"FW,MF",Rayo Vallecano,22,1999,2.1,54,0,3,20,31,6,54,3,1,33.3,2,66.7,35,176,55,1,1,0,4,5,42,5,Matches,ESP-LALIGA,21-22
64035864,348,Carlos Martín,ESP,DF,Atlético Madrid,19,2002,0.1,3,1,1,1,1,0,3,1,1,100.0,0,0.0,2,9,7,0,0,0,0,0,2,1,Matches,ESP-LALIGA,21-22
ae48c5cb,349,Iván Martín,ESP,"MF,FW",Alavés,22,1999,1.8,81,0,9,44,28,1,81,2,0,0.0,2,100.0,59,311,92,2,2,0,3,6,62,5,Matches,ESP-LALIGA,21-22
3fc45c73,350,Iñigo Martínez,ESP,DF,Athletic Club,30,1991,26.0,1499,185,739,697,76,33,1499,2,2,100.0,0,0.0,750,4700,2935,29,10,0,7,3,795,8,Matches,ESP-LALIGA,21-22
3672b352,351,Javi Martínez,ESP,"MF,FW",Osasuna,21,1999,9.8,499,14,89,222,195,26,499,16,11,68.8,5,31.3,279,1450,763,24,15,7,24,10,326,38,Matches,ESP-LALIGA,21-22
ecc77652,352,Pablo Martínez,ESP,MF,Levante,23,1998,7.3,354,9,84,192,88,11,354,16,7,43.8,9,56.3,195,1029,381,8,10,0,16,10,216,18,Matches,ESP-LALIGA,21-22
11fd2b75,353,Omar Mascarell,EQG,MF,Elche,28,1993,27.7,1512,96,446,918,152,7,1512,16,12,75.0,4,25.0,735,3665,1317,12,6,1,20,10,920,7,Matches,ESP-LALIGA,21-22
02319ad7,354,Jaime Mata,ESP,FW,Getafe,32,1988,7.5,296,6,24,117,157,36,296,9,4,44.4,5,55.6,174,640,262,6,4,2,35,6,235,61,Matches,ESP-LALIGA,21-22
3318286e,355,Luís Maximiano,POR,GK,Granada,22,1999,34.8,1262,1055,1256,10,0,0,1262,2,2,100.0,0,0.0,602,3624,2517,0,0,0,0,3,374,0,Matches,ESP-LALIGA,21-22
64e8ed6d,356,Borja Mayoral,ESP,FW,Getafe,24,1997,11.6,369,7,30,185,160,44,368,29,14,48.3,15,51.7,206,1035,451,21,11,10,26,16,256,55,Matches,ESP-LALIGA,21-22
4887118d,357,Jordi Mboula,ESP,FW,Mallorca,22,1999,4.8,150,4,20,66,70,10,150,15,7,46.7,8,53.3,85,814,392,13,10,4,11,8,96,30,Matches,ESP-LALIGA,21-22
379652be,358,Óscar Melendo,ESP,"MF,FW",Espanyol,23,1997,11.0,512,6,67,302,153,9,512,18,15,83.3,3,16.7,372,2066,911,18,21,0,13,13,410,26,Matches,ESP-LALIGA,21-22
3902e91b,359,Gonzalo Melero,ESP,MF,Levante,27,1994,18.8,954,46,219,566,180,27,952,26,12,46.2,14,53.8,537,2551,1280,19,17,1,31,25,699,39,Matches,ESP-LALIGA,21-22
8f696594,360,Memphis,NED,FW,Barcelona,27,1994,20.6,1183,7,51,433,708,129,1178,74,45,60.8,29,39.2,676,3682,1992,83,51,45,76,34,926,239,Matches,ESP-LALIGA,21-22
45f771db,361,Tomás Mendes,ESP,MF,Alavés,16,2004,0.1,6,1,1,5,0,0,6,0,0,,0,,3,4,1,0,0,0,0,0,3,0,Matches,ESP-LALIGA,21-22
c9e39d91,362,Brais Méndez,ESP,MF,Celta Vigo,24,1997,33.6,1991,47,266,1072,669,78,1991,70,34,48.6,36,51.4,1124,5151,2317,57,68,13,78,49,1405,161,Matches,ESP-LALIGA,21-22
aed746df,363,Édgar Méndez,ESP,"FW,MF",Alavés,31,1990,17.9,638,18,110,261,276,40,638,26,14,53.8,12,46.2,341,1509,603,18,11,4,49,20,400,112,Matches,ESP-LALIGA,21-22
3cefcaef,364,Ferland Mendy,FRA,DF,Real Madrid,26,1995,19.3,1529,56,393,635,512,38,1529,52,35,67.3,17,32.7,995,5692,2871,71,48,19,23,13,1115,116,Matches,ESP-LALIGA,21-22
0e50f929,365,Fran Mérida,ESP,MF,Espanyol,31,1990,3.0,204,4,48,123,37,2,204,11,9,81.8,2,18.2,117,594,287,4,6,0,2,2,125,4,Matches,ESP-LALIGA,21-22
d080ed5e,366,Mikel Merino,ESP,MF,Real Sociedad,25,1996,32.1,2147,102,429,1235,510,82,2147,47,28,59.6,19,40.4,1198,4369,1865,30,41,10,45,56,1517,92,Matches,ESP-LALIGA,21-22
ddd5348b,367,Martín Merquelanz,ESP,"FW,MF",Rayo Vallecano,26,1995,1.9,94,1,14,35,47,2,94,10,3,30.0,7,70.0,49,315,198,5,6,1,5,3,60,9,Matches,ESP-LALIGA,21-22
9fc0f253,368,Matt Miazga,USA,DF,Alavés,26,1995,9.3,424,84,254,155,18,11,424,0,0,,0,,174,567,205,0,0,0,5,0,203,2,Matches,ESP-LALIGA,21-22
6763373d,369,Miguel,ESP,"FW,MF",Alavés,21,1999,9.2,275,4,22,108,147,44,275,25,13,52.0,12,48.0,171,1005,461,17,12,11,34,12,196,62,Matches,ESP-LALIGA,21-22
2784f898,370,Éder Militão,BRA,DF,Real Madrid,23,1998,33.7,2371,303,1211,1043,136,39,2371,20,11,55.0,9,45.0,1465,6973,3907,22,17,2,16,7,1587,15,Matches,ESP-LALIGA,21-22
19c36442,371,Luis Milla,ESP,MF,Granada,26,1994,30.8,1705,64,327,1017,380,22,1702,38,28,73.7,10,26.3,842,5202,3036,52,44,3,34,23,989,45,Matches,ESP-LALIGA,21-22
335039a2,372,Pere Milla,ESP,"MF,FW",Elche,28,1992,18.3,740,36,151,350,246,44,740,33,16,48.5,17,51.5,423,1825,818,17,16,7,52,33,500,75,Matches,ESP-LALIGA,21-22
0b90bb97,373,Santi Mina,ESP,FW,Celta Vigo,25,1995,26.3,960,23,99,487,388,94,959,21,12,57.1,8,38.1,472,1833,622,23,19,11,62,34,683,135,Matches,ESP-LALIGA,21-22
056269d7,374,Óscar Mingueza,ESP,DF,Barcelona,22,1999,9.9,841,35,232,426,186,7,841,7,6,85.7,1,14.3,536,2170,1173,13,16,0,8,5,598,40,Matches,ESP-LALIGA,21-22
bbf5c11b,375,Rafa Mir,ESP,FW,Sevilla,24,1997,20.1,546,17,54,273,224,79,546,23,12,52.2,11,47.8,261,1464,520,18,12,8,59,16,393,76,Matches,ESP-LALIGA,21-22
7f4c7c9f,376,Jorge Miramón,ESP,DF,Levante,32,1989,22.0,1265,94,443,535,301,15,1265,31,21,67.7,10,32.3,582,3066,1303,30,31,4,31,21,661,86,Matches,ESP-LALIGA,21-22
ead61f73,377,Juan Miranda,ESP,DF,Betis,21,2000,8.7,615,30,175,294,147,11,615,9,4,44.4,5,55.6,262,951,439,7,10,1,9,1,342,51,Matches,ESP-LALIGA,21-22
e6777e6b,378,Stefan Mitrović,SRB,DF,Getafe,31,1990,29.6,1125,171,660,449,22,13,1125,2,2,100.0,0,0.0,508,2622,989,2,2,2,9,4,554,1,Matches,ESP-LALIGA,21-22
6025fab1,379,Luka Modrić,CRO,MF,Real Madrid,35,1985,22.6,1875,18,336,922,631,50,1874,48,32,66.7,16,33.3,1330,6778,3299,67,39,14,30,22,1495,87,Matches,ESP-LALIGA,21-22
608f2092,380,Johan Mojica,COL,DF,Elche,28,1992,31.7,2180,110,749,836,607,27,2180,72,31,43.1,41,56.9,1177,5990,3064,108,97,9,50,21,1270,157,Matches,ESP-LALIGA,21-22
43f71e77,381,Jorge Molina,ESP,FW,Granada,39,1982,21.8,722,19,60,304,361,98,721,17,7,41.2,10,58.8,371,1203,446,11,6,4,53,25,571,105,Matches,ESP-LALIGA,21-22
