id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 20_level_0,Unnamed: 21_level_0,Unnamed: 22_level_0,Unnamed: 23_level_0,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
8d5d4b89,315,Jérémy Guillemenot,SUI,"FW,MF",Servette FC,25,1998,1.7,3,0,0,1,2,1,2,50.0,1,0,0,0,0,3,0,0,Matches,UEL,23-24
b686f4c0,316,Fredrik Gulbrandsen,NOR,FW,Molde,30,1992,3.0,2,2,0,1,1,0,1,0.0,1,1,0,1,4,6,0,0,Matches,UEL,23-24
25ab9c9c,317,Manuel Gulde,GER,DF,Freiburg,32,1991,6.9,9,6,5,4,0,3,7,42.9,4,3,2,1,7,16,19,0,Matches,UEL,23-24
8593f88c,318,Christian Günter,GER,DF,Freiburg,30,1993,2.2,0,0,0,0,0,0,1,0.0,1,1,0,1,0,0,8,0,Matches,UEL,23-24
b1e61f23,319,Samuel Gustafson,SWE,MF,Häcken,28,1995,5.9,8,3,4,4,0,6,14,42.9,8,8,3,5,2,10,6,0,Matches,UEL,23-24
d7556379,320,Simon Gustafson,SWE,"MF,FW",Häcken,28,1995,2.2,1,1,0,0,1,0,5,0.0,5,2,1,1,1,2,1,1,Matches,UEL,23-24
4d5a9185,321,Viktor Gyökeres,SWE,FW,Sporting CP,25,1998,6.9,4,3,0,3,1,0,0,,0,2,0,2,1,5,2,0,Matches,UEL,23-24
576817b7,322,Jaouen Hadjam,ALG,DF,Young Boys,20,2003,1.7,3,2,1,1,1,1,1,100.0,0,5,1,4,2,5,3,0,Matches,UEL,23-24
bd5eb2e5,323,El Hadji Diouf,SEN,DF,Slavia Prague,18,2004,0.3,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0,Matches,UEL,23-24
5c550ee1,324,Anders Hagelskjær,DEN,DF,Molde,26,1997,4.0,8,5,6,2,0,5,10,50.0,5,3,2,1,3,11,19,0,Matches,UEL,23-24
5167c97e,325,Massadio Haïdara,MLI,DF,Lens,30,1992,1.4,0,0,0,0,0,0,0,,0,3,1,2,3,3,5,0,Matches,UEL,23-24
b494cc0e,326,Ilay Hajaj,ISR,"FW,DF",Maccabi Haifa,21,2001,2.7,6,4,4,2,0,4,14,28.6,10,3,1,2,3,9,8,0,Matches,UEL,23-24
b060e3b8,327,Ehsan Hajsafi,IRN,DF,AEK Athens,33,1990,5.0,8,4,4,4,0,5,8,62.5,3,4,0,4,5,13,7,0,Matches,UEL,23-24
9dc0fa97,328,Johan Hammar,SWE,DF,Häcken,29,1994,1.7,2,1,2,0,0,1,2,50.0,1,4,4,0,2,4,2,0,Matches,UEL,23-24
4fac8f81,329,Dávid Hancko,SVK,DF,Feyenoord,25,1997,2.3,1,0,1,0,0,0,1,0.0,1,3,3,0,2,3,15,0,Matches,UEL,23-24
5c397195,330,Lukáš Haraslín,SVK,"MF,FW",Sparta Prague,27,1996,5.8,3,3,0,3,0,1,2,50.0,1,7,0,7,1,4,0,1,Matches,UEL,23-24
e7d59f4f,331,Amine Harit,MAR,"MF,FW",Marseille,26,1997,12.9,12,9,4,5,3,5,13,38.5,8,9,0,9,6,18,2,0,Matches,UEL,23-24
39e1138f,332,Quilindschy Hartman,NED,DF,Feyenoord,21,2001,2.3,4,4,1,2,1,2,2,100.0,0,0,0,0,4,8,5,0,Matches,UEL,23-24
3b333ac3,333,Hans Hateboer,NED,DF,Atalanta,29,1994,3.1,4,4,2,2,0,1,3,33.3,2,2,1,1,5,9,7,0,Matches,UEL,23-24
bde35051,334,Jorrel Hato,NED,DF,Ajax,17,2006,6.0,9,6,7,1,1,5,9,55.6,4,10,6,4,4,13,20,0,Matches,UEL,23-24
857411ed,335,Eirik Haugan,NOR,DF,Molde,25,1997,3.0,11,4,6,5,0,7,11,63.6,4,4,3,1,1,12,10,1,Matches,UEL,23-24
52d7f819,336,Kristoffer Haugen,NOR,DF,Molde,29,1994,5.2,7,3,5,1,1,4,6,66.7,2,4,1,3,5,12,14,1,Matches,UEL,23-24
7664c2e8,337,Elias Havel,AUT,"FW,DF",LASK,20,2003,1.5,0,0,0,0,0,0,2,0.0,2,2,0,2,1,1,2,0,Matches,UEL,23-24
4fd08daa,338,Jan Paul van Hecke,NED,DF,Brighton,23,2000,6.9,7,5,3,3,1,5,7,71.4,2,9,5,4,6,13,19,0,Matches,UEL,23-24
f36d5624,339,Luis Henrique,BRA,"DF,FW",Marseille,21,2001,4.0,6,5,5,1,0,3,4,75.0,1,3,0,3,6,12,3,0,Matches,UEL,23-24
8059806f,340,Luiz Henrique,BRA,FW,Betis,22,2001,2.7,10,4,7,2,1,6,8,75.0,2,3,1,2,1,11,1,0,Matches,UEL,23-24
d4c9725f,341,Theo Hernández,FRA,DF,Milan,25,1997,6.0,5,4,3,1,1,1,4,25.0,3,2,0,2,5,10,13,0,Matches,UEL,23-24
315e74cf,342,Eirik Hestad,NOR,MF,Molde,28,1995,1.5,3,2,1,2,0,1,1,100.0,0,1,0,1,1,4,1,0,Matches,UEL,23-24
3694fad1,343,Santiago Hezze,ARG,MF,Olympiacos,21,2001,5.0,9,6,5,4,0,3,10,30.0,7,5,1,4,7,16,3,1,Matches,UEL,23-24
12806697,344,Isak Hien,SWE,DF,Atalanta,24,1999,5.5,13,7,5,8,0,8,10,80.0,2,4,2,2,1,14,21,1,Matches,UEL,23-24
3642b47f,345,Stefan Hierländer,AUT,MF,Sturm Graz,32,1991,2.8,8,5,4,4,0,6,10,60.0,4,4,0,4,6,14,2,0,Matches,UEL,23-24
0c7a48f8,346,Piero Hincapié,ECU,DF,Leverkusen,21,2002,10.1,19,14,13,5,1,5,13,38.5,8,11,7,4,17,36,29,1,Matches,UEL,23-24
e98211e7,347,Jack Hinshelwood,ENG,DF,Brighton,18,2005,1.8,4,1,2,2,0,4,5,80.0,1,1,1,0,1,5,3,0,Matches,UEL,23-24
d4456fb3,348,Morten Hjulmand,DEN,MF,Sporting CP,24,1999,6.9,16,10,5,9,2,7,15,46.7,8,6,3,3,9,25,11,0,Matches,UEL,23-24
5521f419,349,Adam Hložek,CZE,"FW,MF",Leverkusen,21,2002,4.9,2,1,0,1,1,1,2,50.0,1,5,1,4,2,4,2,0,Matches,UEL,23-24
5d8e331f,350,Nicolas Höfler,GER,MF,Freiburg,33,1990,9.9,24,15,10,13,1,13,23,56.5,10,18,4,14,12,36,11,2,Matches,UEL,23-24
2903a856,351,Jonas Hofmann,GER,"MF,FW",Leverkusen,31,1992,3.2,4,3,2,1,1,1,4,25.0,3,3,0,3,2,6,4,0,Matches,UEL,23-24
ca618d23,352,Lucas Höler,GER,"FW,MF",Freiburg,29,1994,8.3,12,8,2,7,3,5,9,55.6,4,10,2,8,0,12,6,0,Matches,UEL,23-24
e03c2d97,353,Tomáš Holeš,CZE,DF,Slavia Prague,30,1993,6.2,14,11,6,8,0,7,11,63.6,4,7,4,3,15,29,14,1,Matches,UEL,23-24
c2357b65,354,Emil Holm,SWE,"MF,DF",Atalanta,23,2000,3.4,8,3,7,1,0,2,6,33.3,4,9,2,7,1,9,5,0,Matches,UEL,23-24
62de9d42,355,Tomi Horvat,SVN,"MF,FW",Sturm Graz,24,1999,2.4,8,7,3,3,2,4,7,57.1,3,2,0,2,1,9,3,0,Matches,UEL,23-24
7a391b75,356,Sascha Horvath,AUT,MF,LASK,26,1996,5.0,15,9,8,6,1,4,9,44.4,5,5,2,3,1,16,5,1,Matches,UEL,23-24
d1fea02e,357,Even Hovland,NOR,DF,Häcken,34,1989,5.0,5,2,2,3,0,3,5,60.0,2,6,2,4,5,10,10,1,Matches,UEL,23-24
ae3e6d85,358,Jakub Hromada,SVK,MF,Slavia Prague,27,1996,0.6,1,0,1,0,0,1,1,100.0,0,2,1,1,2,3,1,0,Matches,UEL,23-24
856eefa6,359,Srđan Hrstić,SRB,FW,Häcken,20,2003,1.6,1,1,0,1,0,0,0,,0,1,0,1,1,2,0,0,Matches,UEL,23-24
4f5a953e,360,Badavi Huseynov,AZE,DF,Qarabağ,32,1991,6.3,5,5,4,1,0,4,6,66.7,2,10,6,4,1,6,33,0,Matches,UEL,23-24
ad1ffcfd,361,Vicente Iborra,ESP,MF,Olympiacos,35,1988,1.2,0,0,0,0,0,0,1,0.0,1,1,0,1,1,1,5,0,Matches,UEL,23-24
43b78598,362,Mauro Icardi,ARG,FW,Galatasaray,30,1993,2.0,0,0,0,0,0,0,0,,0,2,1,1,0,0,2,0,Matches,UEL,23-24
75645f0e,363,Borja Iglesias,ESP,FW,Leverkusen,30,1993,1.5,4,2,1,2,1,1,3,33.3,2,0,0,0,0,4,0,0,Matches,UEL,23-24
75645f0e,364,Borja Iglesias,ESP,FW,Betis,30,1993,4.2,1,1,0,1,0,0,1,0.0,1,3,0,3,1,2,1,0,Matches,UEL,23-24
8af1b3a2,365,Ogbu Igoh,NGA,DF,Slavia Prague,23,2000,7.0,8,5,8,0,0,7,9,77.8,2,5,2,3,18,26,20,0,Matches,UEL,23-24
a4e85758,366,Igor,BRA,DF,Brighton,25,1998,4.7,3,2,1,2,0,2,4,50.0,2,6,1,5,3,6,11,0,Matches,UEL,23-24
8e3cf6ce,367,Veljko Ilic,SRB,GK,TSC Bačka Top,20,2003,5.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,1,Matches,UEL,23-24
33651873,368,Gonçalo Inácio,POR,DF,Sporting CP,21,2001,7.6,11,7,9,1,1,5,10,50.0,5,15,6,9,9,20,22,0,Matches,UEL,23-24
07802f7f,369,Danny Ings,ENG,FW,West Ham,31,1992,2.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,1,0,Matches,UEL,23-24
7fff395a,370,Fotis Ioannidis,GRE,FW,Panathinaikos,23,2000,4.8,1,1,0,0,1,1,3,33.3,2,5,1,4,0,1,2,0,Matches,UEL,23-24
d52b2a9f,371,Aleksei Isayev,AZE,MF,Qarabağ,27,1995,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
a0b4bb3e,372,Isco,ESP,MF,Betis,31,1992,4.0,4,4,0,3,1,3,6,50.0,3,2,0,2,2,6,0,0,Matches,UEL,23-24
4d2d7ea5,373,Abdulrazaq Ishaq,NGA,DF,Häcken,21,2002,2.5,10,7,4,4,2,4,11,36.4,7,7,0,7,0,10,3,0,Matches,UEL,23-24
1f994616,374,Franco Israel,URU,GK,Sporting CP,23,2000,4.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UEL,23-24
ef233486,375,Cedric Itten,SUI,FW,Young Boys,26,1996,1.3,2,1,0,1,1,1,1,100.0,0,1,0,1,0,2,1,0,Matches,UEL,23-24
29fbdc88,376,Luka Ivanušec,CRO,FW,Feyenoord,24,1998,0.9,0,0,0,0,0,0,0,,0,0,0,0,2,2,0,0,Matches,UEL,23-24
ce129ae6,377,Ken Izekor,GER,DF,Leverkusen,16,2007,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
75b74432,378,Mahmoud Jaber,ISR,MF,Maccabi Haifa,23,1999,4.4,21,13,2,15,4,7,15,46.7,8,8,2,6,3,24,9,1,Matches,UEL,23-24
d97cccc9,379,Ryan Jack,SCO,MF,Rangers,31,1992,1.3,7,5,3,3,1,4,5,80.0,1,1,0,1,1,8,2,0,Matches,UEL,23-24
08452314,380,Alireza Jahanbakhsh,IRN,MF,Feyenoord,29,1993,0.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
689c9cf4,381,Saidy Janko,GAM,DF,Young Boys,27,1995,0.7,2,0,0,2,0,2,2,100.0,0,0,0,0,0,2,2,0,Matches,UEL,23-24
9866afec,382,Marko Janković,MNE,MF,Qarabağ,28,1995,10.0,19,11,8,8,3,10,25,40.0,15,12,4,8,20,39,8,0,Matches,UEL,23-24
7b04c5cb,383,Seedy Jatta,NOR,FW,Sturm Graz,20,2003,1.5,1,1,0,0,1,1,1,100.0,0,0,0,0,0,1,2,0,Matches,UEL,23-24
f820504e,384,Tin Jedvaj,CRO,DF,Panathinaikos,27,1995,4.0,7,3,6,1,0,2,4,50.0,2,3,2,1,6,13,6,0,Matches,UEL,23-24
e8832875,385,João Pedro,BRA,FW,Brighton,21,2001,4.8,2,1,1,0,1,2,5,40.0,3,4,0,4,0,2,2,0,Matches,UEL,23-24
9319781b,386,Ben Johnson,ENG,"DF,MF",West Ham,23,2000,1.1,1,1,1,0,0,0,1,0.0,1,3,2,1,1,2,2,0,Matches,UEL,23-24
827651b8,387,Max Johnston,SCO,DF,Sturm Graz,19,2003,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
4fb9c88f,388,Curtis Jones,ENG,MF,Liverpool,22,2001,4.4,8,5,2,4,2,4,10,40.0,6,6,1,5,3,11,2,0,Matches,UEL,23-24
d87e2cae,389,Willian José,BRA,FW,Betis,31,1991,1.5,1,1,0,1,0,0,0,,0,0,0,0,1,2,1,0,Matches,UEL,23-24
178ae8f8,390,Diogo Jota,POR,FW,Liverpool,26,1996,2.6,3,2,0,2,1,0,1,0.0,1,1,0,1,0,3,0,0,Matches,UEL,23-24
73c56892,391,Saša Jovanović,SRB,FW,TSC Bačka Top,31,1991,3.5,2,1,2,0,0,2,5,40.0,3,2,0,2,1,3,2,0,Matches,UEL,23-24
f36c432f,392,Stevan Jovetić,MNE,"FW,MF",Olympiacos,33,1989,1.3,0,0,0,0,0,0,2,0.0,2,1,0,1,0,0,2,0,Matches,UEL,23-24
4d8cd038,393,Luka Jović,SRB,"FW,MF",Milan,25,1997,1.8,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Matches,UEL,23-24
2319ebe3,394,Branko Jovičić,SRB,MF,LASK,30,1993,1.8,5,3,3,0,2,5,7,71.4,2,2,0,2,0,5,5,0,Matches,UEL,23-24
e9a12436,395,Juankar,ESP,DF,Panathinaikos,33,1990,1.9,1,0,1,0,0,0,0,,0,0,0,0,0,1,3,1,Matches,UEL,23-24
9574709a,396,Leon-Robin Juberg-Hovland,NOR,MF,Molde,19,2004,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
d51bd6c5,397,Juninho,BRA,FW,Qarabağ,26,1996,8.7,8,6,4,2,2,2,9,22.2,7,5,0,5,3,11,5,0,Matches,UEL,23-24
6358cb11,398,Armel Junior Zohouri,CIV,DF,Sheriff Tiraspol,22,2001,4.6,11,7,10,1,0,7,12,58.3,5,5,2,3,5,16,8,0,Matches,UEL,23-24
742ea558,399,Matěj Jurásek,CZE,MF,Slavia Prague,19,2003,0.8,1,0,0,1,0,1,2,50.0,1,0,0,0,0,1,1,0,Matches,UEL,23-24
be837003,400,Václav Jurečka,CZE,"FW,MF",Slavia Prague,29,1994,3.0,5,4,2,3,0,4,4,100.0,0,0,0,0,1,6,4,0,Matches,UEL,23-24
53520a67,401,Jens Jønsson,DEN,MF,AEK Athens,30,1993,2.4,5,2,1,4,0,3,7,42.9,4,1,0,1,5,10,2,0,Matches,UEL,23-24
0107757e,402,Filip Jørgensen,DEN,GK,Villarreal,21,2002,1.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0,Matches,UEL,23-24
b1bfd1d4,403,Ayoub El Kaabi,MAR,FW,Olympiacos,30,1993,4.8,2,1,1,1,0,2,3,66.7,1,2,1,1,4,6,4,0,Matches,UEL,23-24
b3dcc2cf,404,Kaan Kairinen,FIN,MF,Sparta Prague,24,1998,9.1,14,8,4,7,3,5,13,38.5,8,11,3,8,11,25,7,0,Matches,UEL,23-24
bf4c41f9,405,Arnaud Kalimuendo,FRA,FW,Rennes,21,2002,3.4,2,2,0,1,1,1,1,100.0,0,1,0,1,0,2,3,0,Matches,UEL,23-24
85f7d1be,406,Pierre Kalulu,FRA,DF,Milan,23,2000,0.5,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
a426a912,407,Waren Kamanzi,NOR,"DF,FW",Toulouse,22,2000,1.4,5,4,1,3,1,4,4,100.0,0,1,0,1,1,6,4,0,Matches,UEL,23-24
e134351a,408,Ola Kamara,NOR,FW,Häcken,33,1989,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
a31f54ca,409,Maor Kandil,ISR,"DF,MF",Maccabi Haifa,29,1993,2.3,8,5,5,3,0,3,4,75.0,1,4,2,2,2,10,8,0,Matches,UEL,23-24
f80d03ca,410,Adam Karabec,CZE,"FW,MF",Sparta Prague,20,2003,2.3,2,1,0,1,1,1,4,25.0,3,4,0,4,0,2,0,0,Matches,UEL,23-24
eb6fac77,411,Jacob Karlstrom,NOR,GK,Molde,26,1997,1.4,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
9f84febe,412,Rick Karsdorp,NED,"DF,FW",Roma,28,1995,5.3,4,3,3,0,1,3,5,60.0,2,3,0,3,7,11,9,1,Matches,UEL,23-24
c43a8336,413,Kévin Keben Biakolo,CMR,DF,Toulouse,19,2004,0.8,2,2,0,2,0,1,1,100.0,0,0,0,0,2,4,0,0,Matches,UEL,23-24
51dbeea9,414,Thilo Kehrer,GER,DF,West Ham,26,1996,2.9,3,2,2,1,0,1,2,50.0,1,2,0,2,3,6,4,0,Matches,UEL,23-24
d2c580ce,415,Yannik Keitel,GER,DF,Freiburg,23,2000,1.0,0,0,0,0,0,0,0,,0,1,1,0,4,4,7,0,Matches,UEL,23-24
62d7ef38,416,Caoimhín Kelleher,IRL,GK,Liverpool,24,1998,8.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,2,Matches,UEL,23-24
0341a8ec,417,Shareef Keouf,ISR,GK,Maccabi Haifa,22,2001,5.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,7,0,Matches,UEL,23-24
93508980,418,Kevin,BRA,MF,Shakhtar,20,2003,0.2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
4a396ae9,419,Hamidou Keyta,FRA,"FW,MF",Qarabağ,28,1994,0.9,1,1,1,0,0,0,3,0.0,3,1,0,1,1,2,2,0,Matches,UEL,23-24
638ddf68,420,Anan Khalaili,ISR,"FW,MF",Maccabi Haifa,18,2004,4.0,5,2,4,1,0,3,11,27.3,8,5,3,2,6,11,11,0,Matches,UEL,23-24
d17ce930,421,Abdukodir Khusanov,UZB,DF,Lens,19,2004,1.4,2,1,2,0,0,0,0,,0,2,2,0,3,5,6,1,Matches,UEL,23-24
718a3a5c,422,Gaby Kiki,CMR,DF,Sheriff Tiraspol,28,1995,4.0,14,8,10,4,0,10,12,83.3,2,9,4,5,6,20,39,0,Matches,UEL,23-24
fc9b373e,423,Otar Kiteishvili,GEO,MF,Sturm Graz,27,1996,3.3,8,6,0,4,4,1,2,50.0,1,3,1,2,2,10,3,0,Matches,UEL,23-24
9bdb6d1b,424,Eric Kitolano,NOR,"FW,MF",Molde,25,1997,1.8,3,2,1,2,0,3,6,50.0,3,4,0,4,0,3,2,0,Matches,UEL,23-24
92904961,425,Sonny Kittel,GER,"FW,MF",RKS Raków,30,1993,1.5,0,0,0,0,0,0,0,,0,1,0,1,0,0,2,0,Matches,UEL,23-24
8b8a56ce,426,Simon Kjær,DEN,DF,Milan,34,1989,2.7,4,1,3,1,0,2,2,100.0,0,4,3,1,2,6,15,1,Matches,UEL,23-24
8530dd74,427,Vladyslav Kocherhin,UKR,"MF,FW",RKS Raków,27,1996,4.8,2,0,2,0,0,1,8,12.5,7,5,1,4,4,6,4,1,Matches,UEL,23-24
3a58d075,428,Koba Koindredi,FRA,MF,Sporting CP,21,2001,0.9,0,0,0,0,0,0,1,0.0,1,0,0,0,3,3,0,0,Matches,UEL,23-24
9bf914b4,429,Orkun Kökçü,TUR,"FW,MF",Benfica,22,2000,2.0,2,2,2,0,0,0,1,0.0,1,1,0,1,0,2,0,0,Matches,UEL,23-24
fec5accc,430,Aleksandr Kokorin,RUS,"FW,MF",Aris Limassol FC,32,1991,3.2,2,1,0,0,2,1,4,25.0,3,0,0,0,1,3,3,0,Matches,UEL,23-24
3935e52e,431,Sead Kolašinac,BIH,DF,Atalanta,30,1993,7.6,21,15,8,12,1,12,20,60.0,8,3,1,2,15,36,20,0,Matches,UEL,23-24
5ed9b537,432,Ibrahima Konaté,FRA,DF,Liverpool,24,1999,5.6,15,9,10,5,0,6,11,54.5,5,8,3,5,10,25,21,0,Matches,UEL,23-24
cce181df,433,Geoffrey Kondogbia,CTA,MF,Marseille,30,1993,12.2,32,22,11,17,4,14,23,60.9,9,19,6,13,28,60,13,1,Matches,UEL,23-24
3ef68782,434,Moussa Koné,SEN,FW,LASK,26,1996,0.7,1,1,0,1,0,0,1,0.0,1,0,0,0,0,1,0,0,Matches,UEL,23-24
aee634bf,435,Yukhym Konoplia,UKR,DF,Shakhtar,23,1999,1.8,6,4,3,2,1,4,5,80.0,1,1,1,0,4,10,3,0,Matches,UEL,23-24
a26fb8aa,436,Teun Koopmeiners,NED,MF,Atalanta,25,1998,10.2,21,12,3,11,7,12,24,50.0,12,15,1,14,6,27,12,0,Matches,UEL,23-24
1f3afdcb,437,Odilon Kossonou,CIV,DF,Leverkusen,22,2001,3.2,5,3,3,1,1,4,8,50.0,4,4,1,3,2,7,8,0,Matches,UEL,23-24
4e6e69b3,438,Giannis Kotsiras,GRE,DF,Panathinaikos,30,1992,2.0,4,1,3,1,0,1,1,100.0,0,1,0,1,1,5,6,0,Matches,UEL,23-24
b79d8e93,439,Adnan Kovačević,BIH,DF,RKS Raków,29,1993,4.6,9,7,6,2,1,4,8,50.0,4,7,4,3,6,15,26,2,Matches,UEL,23-24
fa462ff0,440,Vladen Kovačević,BIH,GK,RKS Raków,25,1998,6.0,1,1,1,0,0,1,1,100.0,0,0,0,0,0,1,3,0,Matches,UEL,23-24
60713cb3,441,Maksym Koval,UKR,GK,Sheriff Tiraspol,30,1992,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,4,0,Matches,UEL,23-24
bc67a0e1,442,Matej Kovar,CZE,GK,Leverkusen,23,2000,12.0,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,3,1,Matches,UEL,23-24
5b5c2228,443,Ladislav Krejčí,CZE,DF,Sparta Prague,24,1999,7.0,13,9,6,7,0,9,11,81.8,2,6,5,1,17,30,27,2,Matches,UEL,23-24
92725c75,444,Vukašin Krstić,SRB,DF,TSC Bačka Top,20,2003,1.2,2,2,1,1,0,1,1,100.0,0,3,1,2,1,3,6,0,Matches,UEL,23-24
47420f02,445,Dmytro Kryskiv,UKR,MF,Shakhtar,22,2000,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
2a29eb9b,446,Lukas Kübler,GER,DF,Freiburg,30,1992,4.8,9,8,2,6,1,3,10,30.0,7,1,1,0,11,20,11,1,Matches,UEL,23-24
4bce9c16,447,Jan Kuchta,CZE,"FW,MF",Sparta Prague,26,1997,8.4,2,1,0,2,0,2,11,18.2,9,6,0,6,2,4,5,1,Matches,UEL,23-24
b62878a5,448,Mohammed Kudus,GHA,"FW,MF",West Ham,22,2000,8.5,23,17,14,8,1,6,15,40.0,9,16,0,16,6,29,3,0,Matches,UEL,23-24
1b6862e8,449,Dereck Kutesa,SUI,"FW,MF",Servette FC,25,1997,3.8,5,3,0,5,0,2,2,100.0,0,4,0,4,2,7,1,0,Matches,UEL,23-24
794364d7,450,Berkan Kutlu,TUR,DF,Galatasaray,25,1998,2.0,3,2,3,0,0,2,5,40.0,3,1,0,1,1,4,6,0,Matches,UEL,23-24
5add6a3e,451,Nikola Kuveljić,SRB,MF,TSC Bačka Top,26,1997,2.9,3,2,2,1,0,1,3,33.3,2,5,2,3,8,11,6,0,Matches,UEL,23-24
eb0db257,452,Qazim Laçi,ALB,MF,Sparta Prague,27,1996,7.5,17,11,7,8,2,6,23,26.1,17,18,8,10,10,27,15,0,Matches,UEL,23-24
4f5a4218,453,Gael Lafont,FRA,MF,Marseille,17,2006,0.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,1,0,Matches,UEL,23-24
99813635,454,Adam Lallana,ENG,MF,Brighton,35,1988,0.8,2,1,0,1,1,1,1,100.0,0,0,0,0,1,3,0,0,Matches,UEL,23-24
0da3d7ab,455,Mathis Lambourde,FRA,FW,Rennes,17,2006,0.1,2,2,0,2,0,2,3,66.7,1,0,0,0,0,2,0,0,Matches,UEL,23-24
c283ddef,456,Sam Lammers,NED,MF,Rangers,26,1997,4.7,7,5,1,3,3,3,10,30.0,7,7,1,6,4,11,2,0,Matches,UEL,23-24
f4e433d4,457,Tariq Lamptey,GHA,DF,Brighton,22,2000,3.1,4,3,3,1,0,3,6,50.0,3,3,2,1,8,12,1,0,Matches,UEL,23-24
8b5504e1,458,Loïc Lapoussin,MAD,"DF,MF",Union SG,27,1996,5.2,8,5,6,0,2,6,13,46.2,7,11,0,11,5,13,4,0,Matches,UEL,23-24
6a829019,459,Sandro Lauper,SUI,MF,Young Boys,26,1996,1.9,6,4,2,4,0,4,5,80.0,1,0,0,0,1,7,2,0,Matches,UEL,23-24
50e73475,460,Dimitri Lavalée,BEL,"MF,DF",Sturm Graz,26,1997,3.3,7,6,4,3,0,3,8,37.5,5,7,4,3,3,10,10,0,Matches,UEL,23-24
05160902,461,Tobias Lawal,AUT,GK,LASK,23,2000,6.0,0,0,0,0,0,0,0,,0,0,0,0,0,0,3,0,Matches,UEL,23-24
7e2f45f4,462,Tom Lawrence,WAL,MF,Rangers,29,1994,2.8,5,3,3,2,0,1,5,20.0,4,1,0,1,3,8,2,0,Matches,UEL,23-24
e9e41fd0,463,Amor Layouni,TUN,FW,Häcken,30,1992,4.7,8,6,1,3,4,3,5,60.0,2,3,0,3,4,12,0,0,Matches,UEL,23-24
6f806d99,464,Enzo Le Fée,FRA,MF,Rennes,23,2000,3.6,6,4,1,3,2,1,6,16.7,5,2,0,2,1,7,2,0,Matches,UEL,23-24
20730eae,465,Rafael Leão,POR,FW,Milan,24,1999,5.2,3,3,2,0,1,3,6,50.0,3,1,0,1,2,5,1,0,Matches,UEL,23-24
f0e59e3a,466,Ben Lederman,POL,MF,RKS Raków,23,2000,1.0,1,0,0,1,0,0,0,,0,2,0,2,0,1,0,0,Matches,UEL,23-24
3f47ebce,467,Marcos Leonardo,BRA,FW,Benfica,20,2003,1.1,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
19b3caf7,468,Fedde Leysen,BEL,DF,Union SG,20,2003,1.0,2,2,2,0,0,1,1,100.0,0,1,0,1,2,4,3,0,Matches,UEL,23-24
01ecd78a,469,Samba Lélé Diba,SEN,MF,Servette FC,19,2003,0.9,3,2,1,1,1,2,3,66.7,1,2,1,1,2,5,3,1,Matches,UEL,23-24
302527b2,470,Philipp Lienhart,AUT,DF,Freiburg,27,1996,4.6,0,0,0,0,0,0,2,0.0,2,3,3,0,3,3,14,0,Matches,UEL,23-24
66a7effe,471,Ondřej Lingr,CZE,FW,Feyenoord,24,1998,0.3,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,Matches,UEL,23-24
0e100630,472,Martin Linnes,NOR,DF,Molde,31,1991,0.2,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0,Matches,UEL,23-24
5e42afa3,473,Ivan Ljubic,AUT,MF,LASK,27,1996,5.0,14,3,8,5,1,9,18,50.0,9,7,0,7,5,19,9,0,Matches,UEL,23-24
