id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
f03f284b,288,David López,ESP,DF,Espanyol,28,1989,20.2,21,1.04,18,0,1,1,1,0,3,0.15,1,0,0,1,1,0,Matches,ESP-LALIGA,18-19
73683fa9,289,Diego López,ESP,GK,Espanyol,36,1981,38.0,4,0.11,2,2,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
ffad706e,290,Javi López,ESP,DF,Espanyol,32,1986,21.6,38,1.76,36,1,0,1,0,0,3,0.14,3,0,0,0,0,0,Matches,ESP-LALIGA,18-19
a685f013,291,Lluis López,ESP,DF,Espanyol,21,1997,5.8,2,0.35,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
a60823a4,292,Pedro López Muñoz,ESP,DF,Levante,34,1983,5.2,13,2.52,11,0,2,0,0,0,2,0.39,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
20b9f052,293,Pau López,ESP,GK,Betis,23,1994,33.0,6,0.18,5,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
2a8c9f98,294,Roberto López,ESP,MF,Real Sociedad,18,2000,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
88050721,295,Unai López,ESP,MF,Athletic Club,22,1995,3.6,5,1.37,3,0,2,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
38699c72,296,Anthony Lozano,HON,"FW,MF",Girona,25,1993,8.1,18,2.22,8,0,2,5,3,0,4,0.49,0,0,0,3,1,0,Matches,ESP-LALIGA,18-19
e4ed2628,297,Filipe Luís,BRA,DF,Atlético Madrid,32,1985,22.6,30,1.33,25,1,2,1,0,1,3,0.13,2,0,1,0,0,0,Matches,ESP-LALIGA,18-19
b05e2dbd,298,José Luis Gayà,ESP,DF,Valencia,23,1995,34.9,66,1.89,58,2,4,0,2,0,5,0.14,4,0,0,0,1,0,Matches,ESP-LALIGA,18-19
4a478107,299,José Luis Morales,ESP,"FW,MF",Levante,31,1987,35.5,116,3.27,67,0,23,8,17,1,17,0.48,7,0,5,1,4,0,Matches,ESP-LALIGA,18-19
a7f00c8c,300,Luisinho,POR,DF,Huesca,33,1985,5.6,5,0.89,3,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
6f7d826d,301,Douglas Luiz,BRA,MF,Girona,20,1998,16.6,29,1.75,20,3,3,1,2,0,1,0.06,0,0,0,1,0,0,Matches,ESP-LALIGA,18-19
ed239245,302,Antonio Luna,ESP,"DF,FW",Levante,27,1991,14.0,24,1.72,21,1,0,2,0,0,4,0.29,4,0,0,0,0,0,Matches,ESP-LALIGA,18-19
3061e1ec,303,Andriy Lunin,UKR,GK,Leganés,19,1999,4.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
00b28772,304,Nemanja Maksimović,SRB,MF,Getafe,23,1995,35.7,39,1.09,31,0,1,3,2,2,2,0.06,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
6853490f,305,Malcom,BRA,"FW,MF",Barcelona,21,1997,6.8,20,2.93,17,1,0,2,0,0,4,0.59,4,0,0,0,0,0,Matches,ESP-LALIGA,18-19
cb574619,306,Hugo Mallo,ESP,DF,Celta Vigo,27,1991,34.4,72,2.1,55,9,3,3,1,1,7,0.2,7,0,0,0,0,0,Matches,ESP-LALIGA,18-19
fbd6378b,307,Aïssa Mandi,ALG,DF,Betis,26,1991,34.0,39,1.15,39,0,0,0,0,0,2,0.06,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
4ffb647d,308,Martín Mantovani,ARG,DF,Huesca,34,1984,7.8,3,0.39,1,0,0,1,0,1,1,0.13,0,0,0,1,0,0,Matches,ESP-LALIGA,18-19
bbfaeda4,309,Fran Manzanara,ESP,"DF,MF",Levante,21,1996,1.7,2,1.15,1,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
603116a7,310,Marcelo,BRA,DF,Real Madrid,30,1988,20.6,80,3.92,67,2,5,4,1,1,7,0.34,5,0,1,1,0,0,Matches,ESP-LALIGA,18-19
9f323c71,311,Óscar de Marcos,ESP,"DF,FW",Athletic Club,29,1989,26.9,60,2.23,48,5,2,1,2,2,4,0.15,3,1,0,0,0,0,Matches,ESP-LALIGA,18-19
d70a3661,312,Miguel Marí,ESP,MF,Eibar,21,1997,0.8,2,2.61,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
f0da930c,313,José María Giménez,URU,DF,Atlético Madrid,23,1995,19.7,11,0.56,9,0,0,0,0,2,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
5c4dc0ff,314,Mariano,DOM,FW,Real Madrid,24,1993,5.0,11,2.21,9,0,0,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
b7f2edff,315,Adrián Marín,ESP,"DF,MF",Alavés,21,1997,3.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
d9764034,316,Guillermo Maripán,CHI,DF,Alavés,24,1994,22.3,18,0.81,11,1,0,5,1,0,5,0.22,2,1,0,2,0,0,Matches,ESP-LALIGA,18-19
0ae4e09a,317,Roger Martí,ESP,FW,Levante,27,1991,21.0,37,1.76,23,0,2,5,7,0,2,0.1,0,0,1,0,1,0,Matches,ESP-LALIGA,18-19
3fc45c73,318,Iñigo Martínez,ESP,DF,Athletic Club,27,1991,32.2,15,0.47,10,0,0,1,3,1,1,0.03,0,0,0,0,1,0,Matches,ESP-LALIGA,18-19
3ef0fa48,319,Gelson Martins,POR,"FW,MF",Atlético Madrid,23,1995,2.5,11,4.34,5,0,2,1,3,0,2,0.79,1,0,0,0,1,0,Matches,ESP-LALIGA,18-19
8fae77ea,320,Jordi Masip,ESP,GK,Valladolid,29,1989,35.0,6,0.17,4,2,0,0,0,0,1,0.03,0,1,0,0,0,0,Matches,ESP-LALIGA,18-19
02319ad7,321,Jaime Mata,ESP,"FW,MF",Getafe,29,1988,27.0,43,1.59,30,0,2,3,7,1,6,0.22,4,0,1,0,1,0,Matches,ESP-LALIGA,18-19
64e8ed6d,322,Borja Mayoral,ESP,FW,Levante,21,1997,18.0,41,2.28,32,0,1,2,6,0,7,0.39,6,0,0,1,0,0,Matches,ESP-LALIGA,18-19
30672832,323,Róbert Mazáň,SVK,DF,Celta Vigo,24,1994,1.0,2,2.0,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
31223bcf,324,Álvaro Medrán,ESP,MF,Rayo Vallecano,24,1994,12.8,45,3.53,23,17,0,1,1,3,1,0.08,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
379652be,325,Óscar Melendo,ESP,"MF,FW",Espanyol,20,1997,22.2,70,3.15,58,3,2,1,5,1,7,0.32,5,0,0,0,1,1,Matches,ESP-LALIGA,18-19
3902e91b,326,Gonzalo Melero,ESP,MF,Huesca,24,1994,14.9,43,2.88,37,0,0,1,3,2,4,0.27,3,0,0,0,1,0,Matches,ESP-LALIGA,18-19
48b3dd60,327,Arthur Melo,BRA,MF,Barcelona,21,1996,15.9,30,1.89,25,2,0,0,3,0,2,0.13,1,0,0,0,1,0,Matches,ESP-LALIGA,18-19
c9e39d91,328,Brais Méndez,ESP,"MF,FW",Celta Vigo,21,1997,26.1,92,3.52,52,20,1,10,9,0,13,0.5,6,3,1,2,1,0,Matches,ESP-LALIGA,18-19
bf97c188,329,Gabriel Mercado,ARG,DF,Sevilla,31,1987,19.3,11,0.57,8,1,0,0,1,1,1,0.05,0,0,0,0,1,0,Matches,ESP-LALIGA,18-19
d080ed5e,330,Mikel Merino,ESP,MF,Real Sociedad,22,1996,22.8,43,1.88,35,0,2,2,4,0,8,0.35,5,0,1,0,2,0,Matches,ESP-LALIGA,18-19
1d5f96d9,331,Sabin Merino,ESP,"FW,MF",Leganés,26,1992,3.3,7,2.14,4,0,1,2,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
ddd5348b,332,Martín Merquelanz,ESP,MF,Real Sociedad,23,1995,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
7c4243d4,333,Roque Mesa,ESP,MF,Sevilla,29,1989,19.4,57,2.94,40,4,2,4,3,4,5,0.26,4,0,1,0,0,0,Matches,ESP-LALIGA,18-19
d70ce98e,334,Lionel Messi,ARG,FW,Barcelona,31,1987,30.1,243,8.06,149,13,39,13,26,3,36,1.19,21,1,5,5,4,0,Matches,ESP-LALIGA,18-19
418f8f61,335,Míchel,ESP,MF,Valladolid,30,1988,28.4,100,3.52,59,32,3,0,2,4,6,0.21,2,3,0,0,1,0,Matches,ESP-LALIGA,18-19
6763373d,336,Miguel,ESP,FW,Valladolid,18,1999,0.1,1,7.5,0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
335039a2,337,Pere Milla,ESP,"MF,FW",Eibar,25,1992,3.8,9,2.38,5,1,2,1,0,0,1,0.26,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
0b90bb97,338,Santi Mina,ESP,FW,Valencia,22,1995,20.6,35,1.7,28,0,3,2,2,0,5,0.24,4,0,1,0,0,0,Matches,ESP-LALIGA,18-19
174f09a6,339,Ignasi Miquel,ESP,DF,Getafe,25,1992,3.5,1,0.28,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
7f4c7c9f,340,Jorge Miramón,ESP,DF,Huesca,29,1989,27.7,62,2.24,50,5,3,1,2,1,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
6025fab1,341,Luka Modrić,CRO,MF,Real Madrid,32,1985,29.0,127,4.38,92,13,8,7,3,4,13,0.45,7,2,1,2,0,1,Matches,ESP-LALIGA,18-19
608f2092,342,Johan Mojica,COL,"FW,MF",Girona,25,1992,0.2,1,4.5,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
43f71e77,343,Jorge Molina,ESP,FW,Getafe,36,1982,29.4,87,2.96,63,0,11,7,5,1,12,0.41,8,0,3,1,0,0,Matches,ESP-LALIGA,18-19
23fffc06,344,Victor Mollejo,ESP,"FW,DF",Atlético Madrid,17,2001,0.7,1,1.38,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
3e96f3e7,345,Francisco Montero,ESP,DF,Atlético Madrid,19,1999,4.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
0c3f7197,346,Emre Mor,TUR,"FW,MF",Celta Vigo,21,1997,4.1,6,1.46,6,0,0,0,0,0,1,0.24,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
129af0db,347,Álvaro Morata,ESP,FW,Atlético Madrid,25,1992,12.0,25,2.08,11,0,4,0,9,1,4,0.33,2,0,1,0,1,0,Matches,ESP-LALIGA,18-19
16e9d0ea,348,Álex Moreno,ESP,DF,Rayo Vallecano,25,1993,34.8,77,2.21,61,4,6,3,2,1,6,0.17,6,0,0,0,0,0,Matches,ESP-LALIGA,18-19
81f0781e,349,Gerard Moreno,ESP,FW,Villarreal,26,1992,25.7,73,2.84,55,1,6,10,0,1,5,0.19,1,0,2,2,0,0,Matches,ESP-LALIGA,18-19
5d311e8d,350,Héctor Moreno,MEX,DF,Real Sociedad,30,1988,21.5,13,0.61,11,0,0,0,0,2,1,0.05,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
014b57f5,351,Sergio Moreno,ESP,FW,Rayo Vallecano,19,1999,0.2,1,6.43,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
a0255c67,352,Manu Morlanes,ESP,MF,Villarreal,19,1999,6.8,15,2.22,14,0,1,0,0,0,3,0.44,3,0,0,0,0,0,Matches,ESP-LALIGA,18-19
3aa4a3be,353,Loren Morón,ESP,FW,Betis,24,1993,21.7,37,1.7,20,0,3,3,10,1,2,0.09,1,0,0,0,1,0,Matches,ESP-LALIGA,18-19
9e098912,354,Toni Moya,ESP,DF,Atlético Madrid,20,1998,1.0,2,2.0,1,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
933e8c8a,355,Javi Moyano,ESP,DF,Valladolid,32,1986,23.3,23,0.99,19,1,0,2,1,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
c05dfb74,356,Iker Muniain,ESP,"MF,FW",Athletic Club,25,1992,26.5,80,3.02,60,3,5,2,10,0,9,0.34,5,0,0,1,3,0,Matches,ESP-LALIGA,18-19
4db76f57,357,Marc Muniesa,ESP,"DF,MF",Girona,26,1992,15.6,22,1.41,20,1,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
228b0d9d,358,Aihen Muñoz,ESP,DF,Real Sociedad,20,1997,10.6,17,1.61,12,0,4,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
e4b8c5b6,359,Ezequiel Muñoz,ARG,DF,Leganés,27,1990,2.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
e9fbcc21,360,Joaquín Muñoz,ESP,FW,Atlético Madrid,19,1999,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
eb2fe5b6,361,Luis Muriel,COL,"MF,FW",Sevilla,27,1991,1.4,3,2.21,3,0,0,0,0,0,1,0.74,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
b233e8e4,362,Jeison Murillo,COL,DF,Valencia,26,1992,1.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
b233e8e4,363,Jeison Murillo,COL,DF,Barcelona,26,1992,1.3,2,1.59,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
74e0a984,364,Damián Musto,ARG,"MF,DF",Huesca,31,1987,18.7,23,1.23,18,0,0,1,2,2,2,0.11,1,0,0,0,1,0,Matches,ESP-LALIGA,18-19
e29d1111,365,Nacho,ESP,DF,Valladolid,29,1989,35.0,81,2.31,66,9,1,3,2,0,8,0.23,6,0,0,2,0,0,Matches,ESP-LALIGA,18-19
2946f9a1,366,Nacho,ESP,DF,Real Madrid,28,1990,18.9,14,0.74,9,2,1,1,0,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
a2609621,367,Naldo,BRA,DF,Espanyol,29,1988,15.1,4,0.26,3,0,0,1,0,0,1,0.07,0,0,0,1,0,0,Matches,ESP-LALIGA,18-19
8db394aa,368,Ximo Navarro,ESP,DF,Alavés,28,1990,28.1,28,0.99,17,2,4,1,4,0,4,0.14,3,0,0,0,1,0,Matches,ESP-LALIGA,18-19
3f10bd22,369,Jesús Navas,ESP,"DF,FW",Sevilla,32,1985,30.1,87,2.89,78,2,5,2,0,0,12,0.4,11,0,0,1,0,0,Matches,ESP-LALIGA,18-19
ecada4fc,370,Keylor Navas,CRC,GK,Real Madrid,31,1986,10.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
ad178594,371,Raúl Navas,ESP,DF,Real Sociedad,30,1988,14.6,14,0.96,11,0,0,1,0,2,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
a9dc785c,372,Neto,BRA,GK,Valencia,29,1989,34.0,3,0.09,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
c14bc029,373,Saúl Ñíguez,ESP,"MF,DF",Atlético Madrid,23,1994,32.5,46,1.42,32,0,5,5,4,0,7,0.22,6,0,0,1,0,0,Matches,ESP-LALIGA,18-19
857cb4f3,374,Peru Nolaskoain,ESP,DF,Athletic Club,19,1998,5.2,4,0.77,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
b2d0ec1b,375,Nolito,ESP,"FW,DF",Sevilla,31,1986,0.8,1,1.18,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
be170419,376,Unai Núñez,ESP,DF,Athletic Club,21,1997,11.8,5,0.42,4,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
97572117,377,Allan Nyom,CMR,"DF,FW",Leganés,30,1988,19.0,33,1.74,30,0,2,1,0,0,2,0.11,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
ee8508c0,378,Jan Oblak,SVN,GK,Atlético Madrid,25,1993,37.0,3,0.08,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
1d1691ad,379,Álvaro Odriozola,ESP,DF,Real Madrid,22,1995,13.1,35,2.67,27,0,2,0,6,0,5,0.38,3,0,0,0,2,0,Matches,ESP-LALIGA,18-19
375a669e,380,Dani Ojeda,ESP,"MF,DF",Leganés,23,1994,2.1,5,2.33,3,0,1,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
4cee5954,381,Lucas Olaza,URU,DF,Celta Vigo,24,1994,10.0,14,1.4,12,0,1,0,0,1,2,0.2,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
b5bdf144,382,Oier Olazábal,ESP,GK,Levante,28,1989,21.0,1,0.05,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
72b07a9c,383,Kiko Olivas,ESP,DF,Valladolid,29,1988,34.4,13,0.38,13,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
a8fbae1d,384,Paulo Oliveira,POR,DF,Eibar,26,1992,24.9,5,0.2,4,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
41c12f75,385,Mathías Olivera,URU,"DF,MF",Getafe,20,1997,11.2,20,1.79,13,0,2,1,4,0,2,0.18,1,0,0,0,1,0,Matches,ESP-LALIGA,18-19
0f0aa5b4,386,Kenneth Omeruo,NGA,DF,Leganés,24,1993,27.0,12,0.44,11,0,1,0,0,0,1,0.04,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
c90977db,387,Fabián Orellana,CHI,"MF,FW",Eibar,32,1986,30.4,151,4.97,86,12,22,10,17,4,13,0.43,8,1,1,0,1,2,Matches,ESP-LALIGA,18-19
8c3c640c,388,Mikel Oyarzabal,ESP,"FW,MF",Real Sociedad,21,1997,35.0,100,2.85,69,10,10,5,5,1,15,0.43,8,2,2,1,2,0,Matches,ESP-LALIGA,18-19
97852360,389,Fernando Pacheco,ESP,GK,Alavés,26,1992,35.0,10,0.29,6,4,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
2306bfde,390,Rubén Pardo,ESP,"MF,FW",Real Sociedad,25,1992,15.2,68,4.47,38,22,2,4,2,0,4,0.26,1,3,0,0,0,0,Matches,ESP-LALIGA,18-19
7460ca0d,391,Daniel Parejo,ESP,MF,Valencia,29,1989,34.0,167,4.91,101,57,2,4,2,1,19,0.56,13,5,0,0,1,0,Matches,ESP-LALIGA,18-19
529f49ab,392,Thomas Partey,GHA,MF,Atlético Madrid,25,1993,23.0,61,2.65,46,7,3,2,3,0,10,0.43,6,1,2,0,1,0,Matches,ESP-LALIGA,18-19
b7ca5c51,393,Gabriel Paulista,BRA,DF,Valencia,27,1990,29.1,20,0.69,16,1,0,2,0,1,4,0.14,3,0,0,1,0,0,Matches,ESP-LALIGA,18-19
63f04c6c,394,Alfonso Pedraza,ESP,"DF,FW",Villarreal,22,1996,23.3,50,2.15,38,2,6,4,0,0,7,0.3,4,0,2,1,0,0,Matches,ESP-LALIGA,18-19
112521d1,395,Adrià Pedrosa,ESP,DF,Espanyol,20,1998,8.5,12,1.42,11,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
1f079188,396,Rubén Peña,ESP,DF,Eibar,27,1991,29.7,100,3.37,72,10,9,3,4,2,6,0.2,5,0,1,0,0,0,Matches,ESP-LALIGA,18-19
a8f21b9f,397,Carles Pérez,ESP,FW,Barcelona,20,1998,0.2,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
e1cea3f7,398,Hernán Pérez,PAR,"FW,MF",Espanyol,29,1989,8.8,27,3.05,19,0,4,2,1,1,2,0.23,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
3c7bc9bd,399,Rubén Pérez,ESP,MF,Leganés,29,1989,27.5,43,1.56,37,4,1,0,1,0,4,0.15,4,0,0,0,0,0,Matches,ESP-LALIGA,18-19
48e89655,400,Pablo Piatti,ARG,"FW,MF",Espanyol,29,1989,8.3,31,3.76,18,3,2,1,6,1,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
32c0491f,401,Cristiano Piccini,ITA,DF,Valencia,25,1992,20.8,28,1.35,21,1,3,1,2,0,2,0.1,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
e54bd0a2,402,Tomás Pina Isla,ESP,MF,Alavés,30,1987,26.0,53,2.04,46,1,1,0,5,0,2,0.08,1,0,0,0,1,0,Matches,ESP-LALIGA,18-19
adfc9123,403,Gerard Piqué,ESP,DF,Barcelona,31,1987,35.0,23,0.66,15,0,2,4,1,1,6,0.17,2,0,1,2,1,0,Matches,ESP-LALIGA,18-19
72b92c4e,404,Carles Planas,ESP,DF,Girona,27,1991,4.7,5,1.07,5,0,0,0,0,0,2,0.43,2,0,0,0,0,0,Matches,ESP-LALIGA,18-19
7c388b20,405,Óscar Plano,ESP,"MF,FW",Valladolid,27,1991,29.9,73,2.44,47,7,5,4,7,3,6,0.2,4,1,0,0,1,0,Matches,ESP-LALIGA,18-19
f4b7f2ec,406,Stiven Plaza,ECU,"FW,MF",Valladolid,19,1999,0.4,1,2.37,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
29b61deb,407,Pere Pons,ESP,MF,Girona,25,1993,31.0,50,1.61,38,0,4,3,5,0,4,0.13,4,0,0,0,0,0,Matches,ESP-LALIGA,18-19
27d0a506,408,Pedro Porro,ESP,DF,Girona,18,1999,24.6,49,1.99,37,2,2,3,4,1,7,0.28,5,1,0,1,0,0,Matches,ESP-LALIGA,18-19
8e010ff4,409,Francisco Portillo,ESP,MF,Getafe,28,1990,22.2,66,2.98,56,3,3,0,3,1,10,0.45,8,0,1,0,1,0,Matches,ESP-LALIGA,18-19
1bda5842,410,Portu,ESP,"FW,MF",Girona,26,1992,31.3,82,2.62,63,0,7,4,6,2,8,0.26,7,0,0,1,0,0,Matches,ESP-LALIGA,18-19
474ecac8,411,Sergio Postigo,ESP,DF,Levante,29,1988,16.1,14,0.87,12,1,0,1,0,0,3,0.19,2,0,0,1,0,0,Matches,ESP-LALIGA,18-19
fc8b614b,412,José Pozo,ESP,MF,Rayo Vallecano,22,1996,18.0,78,4.34,62,0,10,3,3,0,2,0.11,1,0,0,1,0,0,Matches,ESP-LALIGA,18-19
51c30111,413,Sanjin Prcić,BIH,MF,Levante,24,1993,5.9,9,1.52,4,0,2,1,0,2,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
b182a240,414,Quincy Promes,NED,"FW,DF",Sevilla,26,1992,17.6,60,3.41,51,2,3,3,1,0,11,0.63,7,0,1,2,1,0,Matches,ESP-LALIGA,18-19
2683eda7,415,Javi Puado,ESP,"FW,MF",Espanyol,20,1998,4.0,11,2.77,6,0,2,1,1,1,2,0.5,0,0,0,0,1,1,Matches,ESP-LALIGA,18-19
f090a37a,416,Riqui Puig,ESP,MF,Barcelona,18,1999,1.7,3,1.73,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
978cd030,417,Jorge Pulido,ESP,DF,Huesca,27,1991,30.9,36,1.16,26,5,0,1,1,3,5,0.16,4,1,0,0,0,0,Matches,ESP-LALIGA,18-19
84fb6aff,418,Xavi Quintillà,ESP,DF,Villarreal,21,1996,7.0,6,0.86,5,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
ea6a7ab4,419,Dani Raba,ESP,"MF,FW",Villarreal,22,1995,2.1,8,3.79,6,2,0,0,0,0,1,0.47,0,1,0,0,0,0,Matches,ESP-LALIGA,18-19
0c2ac3cb,420,Rafinha,BRA,"FW,MF",Barcelona,25,1993,2.5,3,1.21,3,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
89f951b5,421,Ivan Rakitić,CRO,MF,Barcelona,30,1988,29.4,61,2.08,58,0,1,1,1,0,13,0.44,13,0,0,0,0,0,Matches,ESP-LALIGA,18-19
be3a0121,422,Jonás Ramalho,ESP,DF,Girona,25,1993,18.0,12,0.67,8,1,0,0,3,0,2,0.11,0,0,0,0,2,0,Matches,ESP-LALIGA,18-19
833fb62e,423,Sandro Ramírez,ESP,"FW,MF",Real Sociedad,23,1995,11.7,47,4.01,29,5,5,3,5,0,1,0.09,0,1,0,0,0,0,Matches,ESP-LALIGA,18-19
d2be40f2,424,Iván Ramis,ESP,DF,Eibar,33,1984,18.6,9,0.48,5,0,0,1,2,1,1,0.05,0,0,0,0,1,0,Matches,ESP-LALIGA,18-19
44e07fac,425,Chris Ramos,ESP,FW,Valladolid,21,1997,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
08511d65,426,Sergio Ramos,ESP,DF,Real Madrid,32,1986,27.5,29,1.05,23,1,1,2,1,1,5,0.18,4,0,0,1,0,0,Matches,ESP-LALIGA,18-19
54073b28,427,Recio,ESP,MF,Leganés,27,1991,14.3,28,1.96,23,1,0,1,2,1,1,0.07,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
3353737a,428,Sergio Reguilón,ESP,DF,Real Madrid,21,1996,12.4,29,2.33,28,0,0,1,0,0,3,0.24,3,0,0,0,0,0,Matches,ESP-LALIGA,18-19
d4f46475,429,Diego Reyes,MEX,DF,Leganés,25,1992,3.6,1,0.28,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
def69cd0,430,Mikel Rico,ESP,MF,Athletic Club,33,1984,2.7,2,0.74,0,1,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
581c5276,431,Asier Riesgo,ESP,GK,Eibar,34,1983,14.0,3,0.21,2,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
8ef81d2d,432,Cristian Rivera,ESP,MF,Huesca,21,1997,18.8,36,1.92,30,0,1,3,2,0,0,0.0,0,0,0,0,0,0,Matches,ESP-LALIGA,18-19
c00097d2,433,Rober,ESP,DF,Levante,23,1995,31.7,24,0.76,20,0,1,2,0,1,1,0.03,1,0,0,0,0,0,Matches,ESP-LALIGA,18-19
