id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
66c52a77,391,Ferdi Kadioglu,TUR,"DF,MF",Fenerbahçe,21,1999,3.4,0,3,0,0.0,0.87,0.0,0.0,,23.6,0,0,0,0.3,0.3,0.1,-0.3,-0.3,Matches,UEL,21-22
53e360bb,392,Kristijan Kahlina,CRO,GK,Ludogorets,29,1992,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
d2800f47,393,İrfan Kahveci,TUR,FW,Fenerbahçe,26,1995,2.2,0,1,0,0.0,0.45,0.0,0.0,,23.4,0,0,0,0.0,0.0,0.05,0.0,0.0,Matches,UEL,21-22
15b287da,394,Daichi Kamada,JPN,"MF,FW",Eint Frankfurt,24,1996,12.3,5,19,8,42.1,1.55,0.65,0.26,0.63,14.9,0,0,0,4.1,4.1,0.21,0.9,0.9,Matches,UEL,21-22
81d3318f,395,François Kamano,GUI,"FW,MF",Loko Moscow,25,1996,2.3,1,2,1,50.0,0.87,0.43,0.5,1.0,8.4,0,0,0,0.9,0.9,0.45,0.1,0.1,Matches,UEL,21-22
cc77354e,396,Boubacar Kamara,FRA,MF,Marseille,21,1999,3.9,0,3,0,0.0,0.78,0.0,0.0,,27.6,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UEL,21-22
4da9191b,397,Glen Kamara,FIN,MF,Rangers,25,1995,11.1,1,5,1,20.0,0.45,0.09,0.2,1.0,19.2,0,0,0,0.4,0.4,0.07,0.6,0.6,Matches,UEL,21-22
b825a650,398,Kevin Kampl,SVN,MF,RB Leipzig,30,1990,4.8,0,3,1,33.3,0.62,0.21,0.0,0.0,21.1,0,0,0,0.3,0.3,0.11,-0.3,-0.3,Matches,UEL,21-22
af50141d,399,Guélor Kanga,GAB,MF,Red Star,30,1990,7.4,1,21,3,14.3,2.85,0.41,0.05,0.33,30.1,0,0,0,0.6,0.6,0.03,0.4,0.4,Matches,UEL,21-22
540c9a17,400,Ercan Kara,AUT,FW,Rapid Wien,25,1996,4.2,0,13,8,61.5,3.1,1.91,0.0,0.0,18.5,0,0,0,1.3,1.3,0.1,-1.3,-1.3,Matches,UEL,21-22
f80d03ca,401,Adam Karabec,CZE,"FW,MF",Sparta Prague,18,2003,0.5,0,5,2,40.0,9.37,3.75,0.0,0.0,10.3,0,0,0,0.7,0.7,0.15,-0.7,-0.7,Matches,UEL,21-22
b0b902c8,402,Vyacheslav Karavayev,RUS,DF,Zenit,26,1995,0.5,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
1b280c66,403,Michał Karbownik,POL,DF,Olympiacos,20,2001,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
211589b8,404,Jon Karrikaburu,ESP,FW,Real Sociedad,18,2002,0.0,0,1,0,0.0,90.0,0.0,0.0,,12.2,0,0,0,0.1,0.1,0.09,-0.1,-0.1,Matches,UEL,21-22
e872ca65,405,Lirim Kastrati,KVX,"FW,MF",Legia Warsaw,22,1999,2.5,1,4,2,50.0,1.58,0.79,0.25,0.5,9.9,0,0,0,1.2,1.2,0.29,-0.2,-0.2,Matches,UEL,21-22
d5127c3f,406,Aleksandar Katai,SRB,"FW,MF",Red Star,30,1991,4.9,2,11,3,27.3,2.24,0.61,0.0,0.0,21.4,0,2,3,3.1,0.7,0.07,-1.1,-0.7,Matches,UEL,21-22
cc588cbe,407,Habib Keita,MLI,MF,Lyon,19,2002,1.9,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
316de854,408,Ryan Kent,ENG,"FW,MF",Rangers,24,1996,12.7,1,20,9,45.0,1.58,0.71,0.05,0.11,19.8,0,0,0,1.5,1.5,0.08,-0.5,-0.5,Matches,UEL,21-22
eb907bfc,409,Gyrano Kerk,SUR,"MF,FW",Loko Moscow,25,1995,2.4,0,4,1,25.0,1.67,0.42,0.0,0.0,11.4,0,0,0,0.4,0.4,0.1,-0.4,-0.4,Matches,UEL,21-22
2fabebc0,410,Mikhail Kerzhakov,RUS,GK,Zenit,34,1987,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
14e8fe86,411,Ihor Kharatin,UKR,MF,Legia Warsaw,26,1995,2.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
4980c6be,412,Daniil Khudiakov,RUS,GK,Loko Moscow,17,2004,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
bab440b1,413,Emre Kılınç,TUR,"FW,MF",Galatasaray,26,1994,0.9,0,1,1,100.0,1.08,1.08,0.0,0.0,15.4,0,0,0,0.2,0.2,0.2,-0.2,-0.2,Matches,UEL,21-22
bd3fb505,414,Koya Kitagawa,JPN,"FW,MF",Rapid Wien,25,1996,1.7,0,1,1,100.0,0.57,0.57,0.0,0.0,9.4,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UEL,21-22
fc9b373e,415,Otar Kiteishvili,GEO,MF,Sturm Graz,25,1996,1.7,0,4,1,25.0,2.38,0.6,0.0,0.0,15.8,0,0,0,0.3,0.3,0.08,-0.3,-0.3,Matches,UEL,21-22
ca8033cb,416,Lukas Klostermann,GER,DF,RB Leipzig,25,1996,5.2,0,2,1,50.0,0.38,0.19,0.0,0.0,11.0,0,0,0,0.4,0.4,0.22,-0.4,-0.4,Matches,UEL,21-22
a2950e2d,417,Christoph Knasmüllner,AUT,MF,Rapid Wien,29,1992,3.3,1,4,1,25.0,1.2,0.3,0.25,1.0,20.3,0,0,0,0.7,0.7,0.18,0.3,0.3,Matches,UEL,21-22
19a967ab,418,Ansgar Knauff,GER,"DF,MF",Eint Frankfurt,19,2002,7.7,2,18,8,44.4,2.35,1.04,0.11,0.25,19.8,0,0,0,2.0,2.0,0.11,0.0,0.0,Matches,UEL,21-22
cd59b9df,419,Gregor Kobel,SUI,GK,Dortmund,23,1997,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
a26fb8aa,420,Teun Koopmeiners,NED,MF,Atalanta,23,1998,4.9,0,14,1,7.1,2.86,0.2,0.0,0.0,19.4,1,0,0,1.0,1.0,0.07,-1.0,-1.0,Matches,UEL,21-22
1f3afdcb,421,Odilon Kossonou,CIV,DF,Leverkusen,20,2001,3.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
b1cd37e6,422,Filip Kostić,SRB,"DF,MF",Eint Frankfurt,28,1992,12.7,3,31,8,25.8,2.45,0.63,0.06,0.25,21.8,2,1,1,3.0,2.2,0.07,0.0,-0.2,Matches,UEL,21-22
da974c7b,423,Kalidou Koulibaly,SEN,DF,Napoli,30,1991,7.0,0,3,2,66.7,0.43,0.29,0.0,0.0,13.0,0,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UEL,21-22
4d1666ff,424,Jules Koundé,FRA,DF,Sevilla,22,1998,4.3,0,4,3,75.0,0.92,0.69,0.0,0.0,21.0,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,UEL,21-22
b79d8e93,425,Adnan Kovačević,BIH,DF,Ferencváros,27,1993,2.0,0,1,0,0.0,0.5,0.0,0.0,,32.0,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UEL,21-22
e717705a,426,Alex Král,CZE,MF,West Ham,23,1998,1.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
5b5c2228,427,Ladislav Krejčí,CZE,"DF,MF",Sparta Prague,22,1999,2.8,1,6,4,66.7,2.11,1.41,0.17,0.25,12.4,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches,UEL,21-22
58027adc,428,Ladislav Krejčí,CZE,"FW,MF",Sparta Prague,29,1992,1.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
5631b735,429,Nenad Krstičić,SRB,"MF,FW",Red Star,31,1990,1.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
a802405e,430,Danil Krugovoy,RUS,"MF,DF",Zenit,23,1998,1.5,0,1,0,0.0,0.67,0.0,0.0,,12.6,0,0,0,0.1,0.1,0.08,-0.1,-0.1,Matches,UEL,21-22
b483167a,431,Andreas Kuen,AUT,MF,Sturm Graz,26,1995,2.1,0,1,1,100.0,0.47,0.47,0.0,0.0,24.1,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UEL,21-22
c01f247a,432,Daniil Kulikov,RUS,MF,Loko Moscow,23,1998,1.6,0,1,0,0.0,0.62,0.0,0.0,,18.6,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UEL,21-22
9ceb7642,433,Pierre Kunde,CMR,"MF,FW",Olympiacos,26,1995,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
ef8cafeb,434,Ilya Kutepov,RUS,MF,Spartak Moscow,28,1993,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
794364d7,435,Berkan Kutlu,TUR,MF,Galatasaray,23,1998,7.9,0,2,0,0.0,0.25,0.0,0.0,,18.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UEL,21-22
d4e93bab,436,Daler Kuzyaev,RUS,"DF,FW",Zenit,28,1993,1.0,0,1,0,0.0,1.0,0.0,0.0,,9.8,0,0,0,0.2,0.2,0.23,-0.2,-0.2,Matches,UEL,21-22
49df363f,437,Mathias Kvistgaarden,DEN,MF,Brøndby,19,2002,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
9f115e20,438,Moussa Kyabou,MLI,MF,Sheriff Tiraspol,23,1998,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
22798128,439,Aïssa Laïdouni,TUN,MF,Ferencváros,24,1996,3.9,1,4,2,50.0,1.02,0.51,0.25,0.5,23.3,0,0,0,0.4,0.4,0.1,0.6,0.6,Matches,UEL,21-22
c1b7847c,440,Konrad Laimer,AUT,MF,RB Leipzig,24,1997,5.2,0,12,4,33.3,2.31,0.77,0.0,0.0,22.1,0,0,0,1.3,1.3,0.1,-1.3,-1.3,Matches,UEL,21-22
bf12926c,441,Diego Lainez,MEX,FW,Betis,21,2000,2.0,0,5,2,40.0,2.49,0.99,0.0,0.0,17.3,0,0,0,0.7,0.7,0.15,-0.7,-0.7,Matches,UEL,21-22
770d7eb8,442,Kenny Lala,MAD,"DF,MF",Olympiacos,29,1991,5.8,0,3,0,0.0,0.52,0.0,0.0,,20.1,0,0,0,0.2,0.2,0.06,-0.2,-0.2,Matches,UEL,21-22
c283ddef,443,Sam Lammers,NED,FW,Eint Frankfurt,24,1997,3.2,1,6,2,33.3,1.9,0.63,0.17,0.5,13.9,0,0,0,1.0,1.0,0.17,0.0,0.0,Matches,UEL,21-22
8cd49575,444,Christoph Lang,AUT,MF,Sturm Graz,19,2002,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
26f6dca8,445,Manuel Lanzini,ARG,MF,West Ham,28,1993,7.5,0,7,2,28.6,0.94,0.27,0.0,0.0,16.6,0,0,0,1.0,1.0,0.14,-1.0,-1.0,Matches,UEL,21-22
72984eee,446,Jordan Larsson,SWE,"MF,FW",Spartak Moscow,24,1997,1.9,1,8,3,37.5,4.24,1.59,0.13,0.33,18.4,0,0,0,1.1,1.1,0.14,-0.1,-0.1,Matches,UEL,21-22
8b929ec2,447,Rasmus Lauritsen,DEN,DF,Dinamo Zagreb,25,1996,3.0,0,1,1,100.0,0.33,0.33,0.0,0.0,9.9,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches,UEL,21-22
93088fbb,448,Marko Lazetić,SRB,FW,Red Star,17,2004,0.1,0,1,0,0.0,9.0,0.0,0.0,,13.9,0,0,0,0.2,0.2,0.17,-0.2,-0.2,Matches,UEL,21-22
02caf6e0,449,Manuel Lazzari,ITA,DF,Lazio,27,1993,3.5,0,4,1,25.0,1.14,0.29,0.0,0.0,25.1,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,UEL,21-22
9a64e67e,450,Robin Le Normand,ESP,DF,Real Sociedad,24,1996,6.3,1,9,1,11.1,1.42,0.16,0.11,1.0,9.5,0,0,0,0.9,0.9,0.1,0.1,0.1,Matches,UEL,21-22
c4987edc,451,Diogo Leite,POR,DF,Braga,22,1999,5.9,0,5,0,0.0,0.85,0.0,0.0,,8.2,0,0,0,0.5,0.5,0.1,-0.5,-0.5,Matches,UEL,21-22
4c78b5ed,452,Lucas Leiva,BRA,MF,Lazio,34,1987,4.8,0,1,0,0.0,0.21,0.0,0.0,,30.1,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,UEL,21-22
4f28a6ff,453,Clément Lenglet,FRA,DF,Barcelona,26,1995,0.9,0,1,0,0.0,1.15,0.0,0.0,,7.6,0,0,0,0.1,0.1,0.14,-0.1,-0.1,Matches,UEL,21-22
bbd86530,454,Christopher Lenz,GER,"DF,MF",Eint Frankfurt,26,1994,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
2ba38347,455,Marin Leovac,CRO,DF,Dinamo Zagreb,32,1988,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
d2a83712,456,Victor Lind,DEN,FW,Midtjylland,18,2003,1.0,0,5,1,20.0,4.95,0.99,0.0,0.0,24.1,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,UEL,21-22
37dc1a48,457,Jesper Lindstrøm,DEN,"MF,FW",Eint Frankfurt,21,2000,6.5,0,18,3,16.7,2.77,0.46,0.0,0.0,19.6,1,0,0,1.4,1.4,0.08,-1.4,-1.4,Matches,UEL,21-22
ff800ed8,458,Pol Lirola,ESP,"MF,DF",Marseille,23,1997,3.9,0,2,1,50.0,0.51,0.25,0.0,0.0,24.4,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,UEL,21-22
49b45985,459,Vitaly Lisakovich,BLR,FW,Loko Moscow,23,1998,1.9,0,5,1,20.0,2.69,0.54,0.0,0.0,25.9,1,0,0,0.2,0.2,0.05,-0.2,-0.2,Matches,UEL,21-22
0ceb43f6,460,Ruslan Litvinov,RUS,MF,Spartak Moscow,19,2001,3.8,0,2,0,0.0,0.53,0.0,0.0,,29.9,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UEL,21-22
58f077c0,461,Dominik Livaković,CRO,GK,Dinamo Zagreb,26,1995,8.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
5e42afa3,462,Ivan Ljubic,AUT,MF,Sturm Graz,25,1996,4.7,0,7,1,14.3,1.48,0.21,0.0,0.0,24.1,0,0,0,0.3,0.3,0.04,-0.3,-0.3,Matches,UEL,21-22
99a8ddc9,463,Robert Ljubicic,AUT,MF,Rapid Wien,22,1999,3.9,1,6,1,16.7,1.53,0.25,0.17,1.0,22.6,0,0,0,0.5,0.5,0.09,0.5,0.5,Matches,UEL,21-22
a952a529,464,Julen Lobete,ESP,FW,Real Sociedad,20,2000,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
e1cbb531,465,Stanislav Lobotka,SVK,MF,Napoli,26,1994,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
43b23d3a,466,Aleksandr Lomovitskiy,RUS,"MF,FW",Spartak Moscow,23,1998,0.6,0,2,1,50.0,3.4,1.7,0.0,0.0,22.1,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches,UEL,21-22
816bdfdd,467,Stjepan Lončar,BIH,MF,Ferencváros,24,1996,3.2,0,1,0,0.0,0.31,0.0,0.0,,11.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,UEL,21-22
ea76b7e8,468,Emmanuel Longelo,ENG,DF,West Ham,20,2000,1.0,0,1,0,0.0,1.0,0.0,0.0,,29.6,0,0,0,0.0,0.0,0.03,0.0,0.0,Matches,UEL,21-22
7c104bb7,469,Ademola Lookman,NGA,"FW,DF",Leicester City,23,1997,1.7,0,2,0,0.0,1.19,0.0,0.0,,13.8,0,0,0,0.2,0.2,0.11,-0.2,-0.2,Matches,UEL,21-22
f00de885,470,Anthony Lopes,POR,GK,Lyon,30,1990,8.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
8df5b30f,471,Rafael Lopes,POR,"FW,MF",Legia Warsaw,30,1991,1.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
7c2965bb,472,Rony Lopes,POR,FW,Olympiacos,25,1995,1.3,0,2,0,0.0,1.53,0.0,0.0,,23.1,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,UEL,21-22
20b9f052,473,Pau López,ESP,GK,Marseille,26,1994,5.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
939bc634,474,Jonas Lössl,DEN,GK,Midtjylland,32,1989,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
a69e4806,475,Hirving Lozano,MEX,FW,Napoli,26,1995,3.9,1,12,5,41.7,3.06,1.27,0.08,0.2,16.1,0,0,0,1.5,1.5,0.13,-0.5,-0.5,Matches,UEL,21-22
db90b737,476,Ayrton Lucas,BRA,"DF,MF",Spartak Moscow,24,1997,5.8,0,4,0,0.0,0.69,0.0,0.0,,25.5,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UEL,21-22
a99138af,477,Jean Lucas,BRA,"MF,FW",Monaco,23,1998,5.4,0,7,3,42.9,1.3,0.56,0.0,0.0,25.3,1,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,UEL,21-22
80490d7f,478,Jhon Lucumí,COL,DF,Genk,23,1998,4.5,0,1,0,0.0,0.22,0.0,0.0,,9.7,0,0,0,0.1,0.1,0.1,-0.1,-0.1,Matches,UEL,21-22
921f6058,479,José Luis Palomino,ARG,DF,Atalanta,31,1990,3.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
acf5410c,480,Luismi,ESP,FW,Sevilla,20,2001,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
5b9512c5,481,Castello Lukeba,FRA,DF,Lyon,18,2002,6.0,0,1,0,0.0,0.17,0.0,0.0,,7.2,0,0,0,0.2,0.2,0.16,-0.2,-0.2,Matches,UEL,21-22
0df2b165,482,John Lundstram,ENG,"MF,DF",Rangers,27,1994,12.6,2,7,3,42.9,0.56,0.24,0.29,0.67,17.4,0,0,0,0.5,0.5,0.08,1.5,1.5,Matches,UEL,21-22
8a6ab963,483,Andrey Lunyov,RUS,GK,Leverkusen,29,1991,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
85937928,484,Luquinhas,BRA,"FW,MF",Legia Warsaw,24,1996,4.5,0,8,1,12.5,1.76,0.22,0.0,0.0,26.2,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,UEL,21-22
d8feae4a,485,Christian Luyindama,COD,"DF,MF",Galatasaray,27,1994,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
d4133fa1,486,Yann M'Vila,FRA,MF,Olympiacos,31,1990,6.2,0,10,2,20.0,1.62,0.32,0.0,0.0,22.7,0,0,0,0.4,0.4,0.04,-0.4,-0.4,Matches,UEL,21-22
922da988,487,Awer Mabil,AUS,"FW,MF",Midtjylland,25,1995,0.2,0,1,0,0.0,5.29,0.0,0.0,,13.4,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UEL,21-22
7be09c86,488,Mahir Madatov,AZE,FW,Legia Warsaw,24,1997,4.6,2,11,3,27.3,2.41,0.66,0.18,0.67,20.6,0,0,1,2.0,1.2,0.11,0.0,0.8,Matches,UEL,21-22
7be09c86,489,Mahir Madatov,AZE,FW,Dinamo Zagreb,24,1997,0.7,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
ee38d9c5,490,James Maddison,ENG,"MF,FW",Leicester City,24,1996,3.1,1,12,2,16.7,3.88,0.65,0.08,0.5,18.9,0,0,0,1.2,1.2,0.1,-0.2,-0.2,Matches,UEL,21-22
bf34eebd,491,Noni Madueke,ENG,FW,PSV Eindhoven,19,2002,1.4,0,2,0,0.0,1.45,0.0,0.0,,18.0,0,0,0,0.1,0.1,0.04,-0.1,-0.1,Matches,UEL,21-22
b088363d,492,Stanislav Magkeev,RUS,DF,Loko Moscow,22,1999,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
20de219a,493,Radosław Majecki,POL,GK,Monaco,21,1999,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
73fc8cc3,494,Róbert Mak,SVK,"FW,MF",Ferencváros,30,1991,0.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
6f4e1c93,495,Aleksandr Maksimenko,RUS,GK,Spartak Moscow,23,1998,3.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
6853490f,496,Malcom,BRA,"FW,MF",Zenit,24,1997,2.0,1,4,1,25.0,2.0,0.5,0.25,1.0,13.9,1,0,0,0.6,0.6,0.16,0.4,0.4,Matches,UEL,21-22
d6a889ea,497,Kévin Malcuit,MAR,"DF,FW",Napoli,30,1991,2.1,0,2,1,50.0,0.97,0.48,0.0,0.0,14.2,0,0,0,0.3,0.3,0.13,-0.3,-0.3,Matches,UEL,21-22
116c35df,498,Donyell Malen,NED,FW,Dortmund,22,1999,1.6,1,6,2,33.3,3.78,1.26,0.17,0.5,12.1,0,0,0,1.0,1.0,0.16,0.0,0.0,Matches,UEL,21-22
48d5bd33,499,Ruslan Malinovskyi,UKR,"FW,MF",Atalanta,28,1993,3.7,3,17,7,41.2,4.55,1.87,0.18,0.43,20.5,4,0,0,1.4,1.4,0.08,1.6,1.6,Matches,UEL,21-22
1d2d5cc8,500,Steve Mandanda,FRA,GK,Marseille,36,1985,1.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
c707411f,501,Kostas Manolas,GRE,DF,Olympiacos,30,1991,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
c707411f,502,Kostas Manolas,GRE,DF,Napoli,30,1991,1.9,0,1,1,100.0,0.52,0.52,0.0,0.0,4.8,0,0,0,0.2,0.2,0.23,-0.2,-0.2,Matches,UEL,21-22
62d0dcc5,503,Elvis Manu,NED,"FW,MF",Ludogorets,27,1993,1.7,0,1,0,0.0,0.58,0.0,0.0,,21.5,0,0,0,0.4,0.4,0.36,-0.4,-0.4,Matches,UEL,21-22
d7f99582,504,Benson Manuel,ANG,"FW,MF",Antwerp,24,1997,2.8,0,14,5,35.7,4.96,1.77,0.0,0.0,20.8,0,0,0,0.7,0.7,0.05,-0.7,-0.7,Matches,UEL,21-22
e8796ba6,505,Konstantin Maradishvili,RUS,MF,Loko Moscow,21,2000,4.6,0,2,0,0.0,0.43,0.0,0.0,,19.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UEL,21-22
133faa84,506,Marcão,BRA,DF,Galatasaray,25,1996,8.0,1,5,2,40.0,0.62,0.25,0.2,0.5,12.7,0,0,0,0.2,0.2,0.05,0.8,0.8,Matches,UEL,21-22
a3b0ed18,507,Guilherme Marinato,RUS,GK,Loko Moscow,35,1985,4.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
82a39b66,508,João Mário Lopes,POR,"DF,MF",Porto,21,2000,2.5,0,1,0,0.0,0.41,0.0,0.0,,16.2,0,0,0,0.1,0.1,0.13,-0.1,-0.1,Matches,UEL,21-22
d9764034,509,Guillermo Maripán,CHI,DF,Monaco,27,1994,4.6,0,3,1,33.3,0.65,0.22,0.0,0.0,8.8,0,0,0,0.4,0.4,0.13,-0.4,-0.4,Matches,UEL,21-22
1dff86ec,510,Marrony,BRA,FW,Midtjylland,22,1999,0.4,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
8b788c01,511,Anthony Martial,FRA,"FW,MF",Sevilla,25,1995,2.0,1,6,2,33.3,3.05,1.02,0.17,0.5,21.0,0,0,0,0.4,0.4,0.07,0.6,0.6,Matches,UEL,21-22
e1e75690,512,Ander Martin,ESP,MF,Real Sociedad,20,2000,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
b648463f,513,Jens Martin Gammelby,DEN,DF,Brøndby,26,1995,1.7,0,2,1,50.0,1.15,0.57,0.0,0.0,18.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UEL,21-22
f3945e07,514,Toni Martínez,ESP,FW,Porto,24,1997,2.4,2,9,4,44.4,3.77,1.67,0.22,0.5,24.2,0,0,0,1.0,1.0,0.11,1.0,1.0,Matches,UEL,21-22
e5711bd9,515,André Martins,POR,MF,Legia Warsaw,31,1990,3.4,0,2,1,50.0,0.59,0.29,0.0,0.0,21.9,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,UEL,21-22
fb5022e4,516,Fábio Martins,POR,MF,Braga,28,1993,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
3ef0fa48,517,Gelson Martins,POR,"FW,MF",Monaco,26,1995,2.5,0,8,2,25.0,3.14,0.79,0.0,0.0,17.9,0,0,0,0.9,0.9,0.11,-0.9,-0.9,Matches,UEL,21-22
d4535821,518,Adam Marušić,MNE,DF,Lazio,28,1992,4.9,0,2,1,50.0,0.41,0.2,0.0,0.0,14.3,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,UEL,21-22
9d689a5b,519,Giorgos Masouras,GRE,"FW,MF",Olympiacos,27,1994,5.2,2,7,4,57.1,1.35,0.77,0.29,0.5,16.9,0,0,0,1.4,1.4,0.2,0.6,0.6,Matches,UEL,21-22
57df7a11,520,Arthur Masuaku,COD,"DF,FW",West Ham,27,1993,1.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,UEL,21-22
15944afd,521,Eliot Matazo,BEL,MF,Monaco,19,2002,2.7,0,1,0,0.0,0.37,0.0,0.0,,27.1,0,0,0,0.0,0.0,0.04,0.0,0.0,Matches,UEL,21-22
