id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Standard,Expected,Expected,Expected,Expected,Expected,Unnamed: 25_level_0,Unnamed: league,Unnamed: season
be32269e,244,Varazdat Haroyan,ARM,DF,Cádiz,28,1992,16.0,1,3,2,66.7,0.19,0.13,0.33,0.5,7.8,0,0,0,0.7,0.7,0.24,0.3,0.3,Matches,ESP-LALIGA,21-22
a39bb753,245,Eden Hazard,BEL,"FW,MF",Real Madrid,30,1991,8.0,0,12,7,58.3,1.51,0.88,0.0,0.0,16.0,0,0,0,1.0,1.0,0.08,-1.0,-1.0,Matches,ESP-LALIGA,21-22
dea912dc,246,Kike Hermoso,ESP,DF,Betis,21,1999,1.0,1,2,1,50.0,2.0,1.0,0.5,1.0,10.5,0,0,0,0.2,0.2,0.09,0.8,0.8,Matches,ESP-LALIGA,21-22
555f3a0b,247,Mario Hermoso,ESP,DF,Atlético Madrid,26,1995,20.7,2,17,4,23.5,0.82,0.19,0.12,0.5,16.2,0,0,0,2.2,2.2,0.13,-0.2,-0.2,Matches,ESP-LALIGA,21-22
132ac341,248,Aridane Hernández,ESP,DF,Osasuna,32,1989,12.9,0,2,0,0.0,0.16,0.0,0.0,,14.2,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ESP-LALIGA,21-22
02d2c436,249,Luis Hernández,ESP,DF,Cádiz,32,1989,15.2,0,6,1,16.7,0.4,0.07,0.0,0.0,12.3,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches,ESP-LALIGA,21-22
90162357,250,Mario Hernández,ESP,"DF,FW",Rayo Vallecano,22,1999,4.4,1,3,1,33.3,0.68,0.23,0.33,1.0,15.4,0,0,0,0.2,0.2,0.08,0.8,0.8,Matches,ESP-LALIGA,21-22
a8542814,251,Héctor Herrera,MEX,MF,Atlético Madrid,31,1990,9.5,0,8,3,37.5,0.84,0.31,0.0,0.0,23.8,0,0,0,0.4,0.4,0.05,-0.4,-0.4,Matches,ESP-LALIGA,21-22
a4995f48,252,Sergio Herrera,ESP,GK,Osasuna,28,1993,36.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
5083a734,253,Yangel Herrera,VEN,MF,Espanyol,23,1998,18.3,1,15,2,13.3,0.82,0.11,0.07,0.5,19.8,0,0,0,1.1,1.1,0.07,-0.1,-0.1,Matches,ESP-LALIGA,21-22
1bc432b7,254,Matthew Hoppe,USA,"FW,MF",Mallorca,20,2001,1.5,0,2,0,0.0,1.37,0.0,0.0,,16.9,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ESP-LALIGA,21-22
c7429db3,255,Robert Ibáñez,ESP,"MF,FW",Osasuna,28,1993,1.0,0,3,0,0.0,2.9,0.0,0.0,,17.3,0,0,0,0.2,0.2,0.08,-0.2,-0.2,Matches,ESP-LALIGA,21-22
ad1ffcfd,256,Vicente Iborra,ESP,MF,Villarreal,33,1988,11.5,0,8,2,25.0,0.7,0.17,0.0,0.0,15.6,0,0,0,0.7,0.7,0.08,-0.7,-0.7,Matches,ESP-LALIGA,21-22
34caa4b3,257,Oussama Idrissi,MAR,"MF,FW",Sevilla,25,1996,1.4,0,4,2,50.0,2.83,1.42,0.0,0.0,17.9,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ESP-LALIGA,21-22
34caa4b3,258,Oussama Idrissi,MAR,MF,Cádiz,25,1996,10.0,1,21,8,38.1,2.1,0.8,0.05,0.13,20.1,0,0,0,2.0,2.0,0.09,-1.0,-1.0,Matches,ESP-LALIGA,21-22
974322dc,259,Iglesias,ESP,DF,Getafe,23,1998,8.0,0,5,0,0.0,0.63,0.0,0.0,,33.6,0,0,0,0.1,0.1,0.01,-0.1,-0.1,Matches,ESP-LALIGA,21-22
75645f0e,260,Borja Iglesias,ESP,FW,Betis,28,1993,17.5,10,35,16,45.7,2.0,0.92,0.2,0.44,16.2,0,3,3,7.7,5.3,0.15,2.3,1.7,Matches,ESP-LALIGA,21-22
5ce0b5ba,261,Asier Illarramendi,ESP,MF,Real Sociedad,31,1990,4.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
4c2fa917,262,Nikita Iosifov,RUS,MF,Villarreal,20,2001,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
8e92be30,263,Alexander Isak,SWE,FW,Real Sociedad,21,1999,23.8,6,71,33,46.5,2.99,1.39,0.06,0.12,15.7,3,2,2,9.8,8.2,0.12,-3.8,-4.2,Matches,ESP-LALIGA,21-22
a0b4bb3e,264,Isco,ESP,"MF,FW",Real Madrid,29,1992,3.7,1,9,3,33.3,2.45,0.82,0.11,0.33,16.5,0,0,0,0.7,0.7,0.08,0.3,0.3,Matches,ESP-LALIGA,21-22
9c36ed83,265,Nicolas Jackson,SEN,"FW,MF",Villarreal,20,2001,1.8,0,5,1,20.0,2.73,0.55,0.0,0.0,11.6,0,0,0,1.0,1.0,0.19,-1.0,-1.0,Matches,ESP-LALIGA,21-22
1ea5f91c,266,Jakub Jankto,CZE,"DF,MF",Getafe,25,1996,6.5,0,6,0,0.0,0.92,0.0,0.0,,21.9,0,0,0,0.2,0.2,0.04,-0.2,-0.2,Matches,ESP-LALIGA,21-22
4737cebe,267,Adnan Januzaj,BEL,"FW,MF",Real Sociedad,26,1995,18.1,3,40,13,32.5,2.22,0.72,0.03,0.08,23.1,9,2,2,4.1,2.5,0.06,-1.1,-1.5,Matches,ESP-LALIGA,21-22
9038c2a1,268,Jason,ESP,"MF,FW",Alavés,27,1994,7.5,0,9,2,22.2,1.19,0.27,0.0,0.0,21.4,1,0,0,0.9,0.9,0.1,-0.9,-0.9,Matches,ESP-LALIGA,21-22
9038c2a1,269,Jason,ESP,"MF,DF",Valencia,27,1994,0.8,0,2,0,0.0,2.4,0.0,0.0,,23.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ESP-LALIGA,21-22
eeba07f8,270,Luis Javier Suárez,COL,FW,Granada,23,1997,31.6,8,85,25,29.4,2.69,0.79,0.09,0.32,17.1,1,0,1,9.8,9.1,0.11,-1.8,-1.1,Matches,ESP-LALIGA,21-22
5f5501ed,271,Álvaro Jiménez,ESP,"MF,FW",Cádiz,26,1995,2.6,0,3,1,33.3,1.15,0.38,0.0,0.0,19.4,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,ESP-LALIGA,21-22
4c5b14d2,272,Joaquín,ESP,"FW,MF",Betis,40,1981,5.2,0,10,3,30.0,1.91,0.57,0.0,0.0,14.1,0,0,0,2.0,2.0,0.2,-2.0,-2.0,Matches,ESP-LALIGA,21-22
030ef8d6,273,Jofre,ESP,"MF,DF",Espanyol,20,2001,0.2,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
1bacc518,274,Frenkie de Jong,NED,MF,Barcelona,24,1997,27.5,3,17,7,41.2,0.62,0.25,0.18,0.43,14.4,0,0,0,4.8,4.8,0.28,-1.8,-1.8,Matches,ESP-LALIGA,21-22
abb3bb95,275,Luuk de Jong,NED,FW,Barcelona,30,1990,7.3,6,24,10,41.7,3.3,1.38,0.25,0.6,10.5,0,0,0,4.6,4.6,0.19,1.4,1.4,Matches,ESP-LALIGA,21-22
2a0c8ba4,276,Joan Jordán,ESP,MF,Sevilla,27,1994,27.9,0,16,1,6.3,0.57,0.04,0.0,0.0,21.5,1,0,0,0.8,0.8,0.05,-0.8,-0.8,Matches,ESP-LALIGA,21-22
5b28b2f6,277,Josan,ESP,"DF,MF",Elche,31,1989,13.5,2,12,5,41.7,0.89,0.37,0.17,0.4,14.9,0,0,0,1.0,1.0,0.09,1.0,1.0,Matches,ESP-LALIGA,21-22
d87e2cae,278,Willian José,BRA,FW,Betis,29,1991,17.8,8,32,9,28.1,1.8,0.5,0.16,0.56,19.2,3,3,3,6.1,3.7,0.12,1.9,1.3,Matches,ESP-LALIGA,21-22
6265208f,279,Joselu,ESP,FW,Alavés,31,1990,34.7,14,90,33,36.7,2.59,0.95,0.09,0.24,18.6,5,6,7,12.9,7.4,0.08,1.1,0.6,Matches,ESP-LALIGA,21-22
ed3f5f4c,280,Josema,ESP,DF,Elche,25,1996,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
4d8cd038,281,Luka Jović,SRB,FW,Real Madrid,23,1997,4.1,1,16,4,25.0,3.9,0.98,0.06,0.25,13.8,0,0,0,2.3,2.3,0.14,-1.3,-1.3,Matches,ESP-LALIGA,21-22
d83f09ff,282,Miguel Juan Llambrich,ESP,DF,Espanyol,25,1996,0.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
1f1c8a15,283,José Juan Macías,MEX,"FW,MF",Getafe,21,1999,2.2,0,4,0,0.0,1.79,0.0,0.0,,19.0,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ESP-LALIGA,21-22
84399660,284,Juanmi,ESP,FW,Betis,28,1993,23.7,16,55,30,54.5,2.32,1.27,0.29,0.53,14.2,0,0,0,11.1,11.1,0.2,4.9,4.9,Matches,ESP-LALIGA,21-22
360d70f8,285,Lago Junior,CIV,"FW,MF",Mallorca,30,1990,2.0,0,6,1,16.7,3.05,0.51,0.0,0.0,16.6,0,0,0,0.6,0.6,0.09,-0.6,-0.6,Matches,ESP-LALIGA,21-22
7111d552,286,Vinicius Júnior,BRA,FW,Real Madrid,21,2000,29.9,17,80,42,52.5,2.68,1.41,0.21,0.4,15.2,0,0,0,12.3,12.3,0.15,4.7,4.7,Matches,ESP-LALIGA,21-22
2a9f6b4d,287,Ferran Jutglà,ESP,FW,Barcelona,22,1999,3.3,1,10,4,40.0,2.99,1.2,0.1,0.25,16.9,0,0,0,1.6,1.6,0.16,-0.6,-0.6,Matches,ESP-LALIGA,21-22
53520a67,288,Jens Jønsson,DEN,MF,Cádiz,28,1993,14.5,0,6,0,0.0,0.41,0.0,0.0,,13.7,0,0,0,0.4,0.4,0.07,-0.4,-0.4,Matches,ESP-LALIGA,21-22
8455ad90,289,Lee Kang-in,KOR,"MF,FW",Mallorca,20,2001,15.7,1,36,15,41.7,2.3,0.96,0.03,0.07,25.5,8,0,0,1.5,1.5,0.04,-0.5,-0.5,Matches,ESP-LALIGA,21-22
e897d8ba,290,Kiké,ESP,FW,Osasuna,31,1989,20.7,5,52,19,36.5,2.51,0.92,0.08,0.21,15.8,0,1,1,6.7,5.9,0.11,-1.7,-1.9,Matches,ESP-LALIGA,21-22
3a58d075,291,Koba Koindredi,FRA,MF,Valencia,19,2001,2.0,0,1,0,0.0,0.5,0.0,0.0,,32.8,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ESP-LALIGA,21-22
55126f3b,292,Koke,ESP,MF,Atlético Madrid,29,1992,27.9,1,12,6,50.0,0.43,0.22,0.08,0.17,26.2,0,0,0,1.0,1.0,0.08,0.0,0.0,Matches,ESP-LALIGA,21-22
fc076f78,293,Luca Koleosho,ITA,FW,Espanyol,16,2004,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
cce181df,294,Geoffrey Kondogbia,CTA,"MF,DF",Atlético Madrid,28,1993,20.9,1,15,1,6.7,0.72,0.05,0.07,1.0,25.4,0,0,0,0.4,0.4,0.02,0.6,0.6,Matches,ESP-LALIGA,21-22
4d1666ff,295,Jules Koundé,FRA,DF,Sevilla,22,1998,30.4,2,13,3,23.1,0.43,0.1,0.15,0.67,12.5,0,0,0,1.1,1.1,0.09,0.9,0.9,Matches,ESP-LALIGA,21-22
6ce1f46f,296,Toni Kroos,GER,MF,Real Madrid,31,1990,23.4,1,46,12,26.1,1.97,0.51,0.02,0.08,24.0,4,0,0,2.2,2.2,0.05,-1.2,-1.2,Matches,ESP-LALIGA,21-22
16aa3654,297,Takefusa Kubo,JPN,"FW,MF",Mallorca,20,2001,17.8,1,48,8,16.7,2.69,0.45,0.02,0.13,20.7,2,0,0,2.8,2.8,0.06,-1.8,-1.8,Matches,ESP-LALIGA,21-22
b7c99b9b,298,Víctor Laguardia,ESP,DF,Alavés,31,1989,33.8,3,13,5,38.5,0.38,0.15,0.23,0.6,9.5,0,0,0,2.0,2.0,0.15,1.0,1.0,Matches,ESP-LALIGA,21-22
bf12926c,299,Diego Lainez,MEX,FW,Betis,21,2000,1.6,0,1,1,100.0,0.64,0.64,0.0,0.0,18.0,0,0,0,0.1,0.1,0.1,-0.1,-0.1,Matches,ESP-LALIGA,21-22
abe66106,300,Érik Lamela,ARG,"FW,MF",Sevilla,29,1992,11.3,5,21,12,57.1,1.86,1.06,0.24,0.42,16.1,0,0,0,3.1,3.1,0.15,1.9,1.9,Matches,ESP-LALIGA,21-22
2bea832e,301,Juanmi Latasa,ESP,FW,Real Madrid,20,2001,0.1,0,1,0,0.0,10.0,0.0,0.0,,9.3,0,0,0,0.1,0.1,0.07,-0.1,-0.1,Matches,ESP-LALIGA,21-22
8e088e04,302,Toni Lato,ESP,DF,Valencia,23,1997,6.6,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
9a64e67e,303,Robin Le Normand,ESP,DF,Real Sociedad,24,1996,37.0,1,18,5,27.8,0.49,0.14,0.06,0.2,10.2,0,0,0,1.5,1.5,0.08,-0.5,-0.5,Matches,ESP-LALIGA,21-22
6c4776b1,304,Jeremías Ledesma,ARG,GK,Cádiz,28,1993,38.0,0,1,1,100.0,0.03,0.03,0.0,0.0,14.3,0,0,0,0.0,0.0,0.02,0.0,0.0,Matches,ESP-LALIGA,21-22
e3fabb0a,305,Wu Lei,CHN,"FW,MF",Espanyol,29,1991,5.3,1,7,5,71.4,1.33,0.95,0.14,0.2,14.5,0,0,0,1.1,1.1,0.15,-0.1,-0.1,Matches,ESP-LALIGA,21-22
6eaed4eb,306,Florian Lejeune,FRA,DF,Alavés,30,1991,30.0,0,22,2,9.1,0.73,0.07,0.0,0.0,20.9,6,0,0,1.5,1.5,0.07,-1.5,-1.5,Matches,ESP-LALIGA,21-22
59b7d823,307,Iñigo Lekue,ESP,DF,Athletic Club,28,1993,21.4,0,7,1,14.3,0.33,0.05,0.0,0.0,25.7,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,ESP-LALIGA,21-22
4dbd0916,308,Thomas Lemar,FRA,MF,Atlético Madrid,25,1995,16.0,4,29,8,27.6,1.81,0.5,0.14,0.5,18.6,1,0,0,3.4,3.4,0.12,0.6,0.6,Matches,ESP-LALIGA,21-22
755da865,309,Ruben Lendinez,ESP,DF,Valencia,18,2003,1.5,0,1,0,0.0,0.66,0.0,0.0,,14.2,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,ESP-LALIGA,21-22
4f28a6ff,310,Clément Lenglet,FRA,DF,Barcelona,26,1995,9.2,0,2,1,50.0,0.22,0.11,0.0,0.0,10.1,0,0,0,0.2,0.2,0.09,-0.2,-0.2,Matches,ESP-LALIGA,21-22
38b0cf42,311,Javier Llabrés,ESP,"FW,MF",Mallorca,18,2002,1.5,0,5,2,40.0,3.41,1.36,0.0,0.0,24.4,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,ESP-LALIGA,21-22
02c15616,312,Marcos Llorente,ESP,"MF,DF",Atlético Madrid,26,1995,27.2,0,16,2,12.5,0.59,0.07,0.0,0.0,20.9,0,0,0,0.7,0.7,0.04,-0.7,-0.7,Matches,ESP-LALIGA,21-22
d7553721,313,Giovani Lo Celso,ARG,"FW,MF",Villarreal,25,1996,11.0,1,18,6,33.3,1.63,0.54,0.06,0.17,18.1,1,0,0,1.1,1.1,0.06,-0.1,-0.1,Matches,ESP-LALIGA,21-22
a952a529,314,Julen Lobete,ESP,"FW,MF",Real Sociedad,20,2000,3.2,2,10,2,20.0,3.17,0.63,0.2,1.0,13.7,0,0,0,1.0,1.0,0.1,1.0,1.0,Matches,ESP-LALIGA,21-22
ed9f7cfe,315,Renan Lodi,BRA,DF,Atlético Madrid,23,1998,13.1,2,10,4,40.0,0.76,0.3,0.2,0.5,17.1,0,0,0,0.7,0.7,0.07,1.3,1.3,Matches,ESP-LALIGA,21-22
f03f284b,316,David López,ESP,"MF,DF",Espanyol,31,1989,8.3,0,5,4,80.0,0.61,0.48,0.0,0.0,13.6,0,0,0,0.4,0.4,0.09,-0.4,-0.4,Matches,ESP-LALIGA,21-22
73683fa9,317,Diego López,ESP,GK,Espanyol,39,1981,35.3,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
e9ada8cf,318,Javi López,ESP,DF,Alavés,19,2002,5.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
88050721,319,Unai López,ESP,MF,Rayo Vallecano,25,1995,12.9,0,19,7,36.8,1.47,0.54,0.0,0.0,24.6,4,0,0,1.1,1.1,0.06,-1.1,-1.1,Matches,ESP-LALIGA,21-22
bcfc4473,320,Mamadou Loum,SEN,MF,Alavés,24,1996,25.7,2,33,8,24.2,1.28,0.31,0.06,0.25,21.3,0,0,0,2.9,2.9,0.09,-0.9,-0.9,Matches,ESP-LALIGA,21-22
38699c72,321,Anthony Lozano,HON,"FW,MF",Cádiz,28,1993,18.6,7,49,20,40.8,2.64,1.08,0.14,0.35,14.5,0,0,0,5.1,5.0,0.1,1.9,2.0,Matches,ESP-LALIGA,21-22
881cd6be,322,Florentino Luís,POR,MF,Getafe,21,1999,11.0,0,3,1,33.3,0.27,0.09,0.0,0.0,26.9,0,0,0,0.1,0.1,0.02,-0.1,-0.1,Matches,ESP-LALIGA,21-22
b05e2dbd,323,José Luis Gayà,ESP,DF,Valencia,26,1995,20.8,2,18,9,50.0,0.87,0.43,0.11,0.22,20.3,1,0,0,1.2,1.2,0.07,0.8,0.8,Matches,ESP-LALIGA,21-22
4a478107,324,José Luis Morales,ESP,"FW,MF",Levante,34,1987,30.2,13,76,31,40.8,2.52,1.03,0.13,0.32,18.9,2,3,5,14.3,10.4,0.14,-1.3,-0.4,Matches,ESP-LALIGA,21-22
acf5410c,325,Luismi,ESP,"FW,MF",Sevilla,20,2001,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
3061e1ec,326,Andriy Lunin,UKR,GK,Real Madrid,22,1999,2.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
ed6ea4d9,327,Darwin Machís,VEN,"MF,FW",Granada,28,1993,15.3,4,37,17,45.9,2.42,1.11,0.11,0.24,21.9,1,0,0,1.8,1.8,0.05,2.2,2.2,Matches,ESP-LALIGA,21-22
5db04597,328,Pablo Maffeo,ESP,DF,Mallorca,24,1997,32.7,1,29,7,24.1,0.89,0.21,0.03,0.14,20.0,0,0,0,1.7,1.7,0.06,-0.7,-0.7,Matches,ESP-LALIGA,21-22
00b28772,329,Nemanja Maksimović,SRB,MF,Getafe,26,1995,32.6,1,31,5,16.1,0.95,0.15,0.03,0.2,15.9,0,0,0,2.6,2.6,0.08,-1.6,-1.6,Matches,ESP-LALIGA,21-22
cb574619,330,Hugo Mallo,ESP,DF,Celta Vigo,30,1991,20.3,1,17,2,11.8,0.84,0.1,0.06,0.5,17.9,0,0,0,0.9,0.9,0.05,0.1,0.1,Matches,ESP-LALIGA,21-22
bbc19252,331,Mickael Malsa,MTQ,MF,Levante,25,1995,12.7,1,13,2,15.4,1.02,0.16,0.08,0.5,22.8,0,0,0,1.1,1.1,0.09,-0.1,-0.1,Matches,ESP-LALIGA,21-22
d4b73232,332,Giorgi Mamardashvili,GEO,GK,Valencia,20,2000,18.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
c20bdcd7,333,Reinildo Mandava,MOZ,DF,Atlético Madrid,27,1994,14.4,0,2,0,0.0,0.14,0.0,0.0,,8.7,0,0,0,0.5,0.5,0.24,-0.5,-0.5,Matches,ESP-LALIGA,21-22
fbd6378b,334,Aïssa Mandi,ALG,DF,Villarreal,29,1991,15.3,1,10,3,30.0,0.65,0.2,0.1,0.33,10.1,0,0,0,2.3,2.3,0.23,-1.3,-1.3,Matches,ESP-LALIGA,21-22
b9d0446f,335,Nikola Maraš,SRB,DF,Rayo Vallecano,25,1995,11.6,0,1,0,0.0,0.09,0.0,0.0,,17.0,0,0,0,0.0,0.0,0.01,0.0,0.0,Matches,ESP-LALIGA,21-22
603116a7,336,Marcelo,BRA,DF,Real Madrid,33,1988,5.8,0,8,3,37.5,1.37,0.51,0.0,0.0,20.8,0,0,0,0.2,0.2,0.03,-0.2,-0.2,Matches,ESP-LALIGA,21-22
b14f755d,337,Iván Marcone,ARG,MF,Elche,31,1990,9.0,0,2,0,0.0,0.22,0.0,0.0,,19.7,0,0,0,0.1,0.1,0.06,-0.1,-0.1,Matches,ESP-LALIGA,21-22
9f323c71,338,Óscar de Marcos,ESP,DF,Athletic Club,32,1989,18.7,1,3,3,100.0,0.16,0.16,0.33,0.33,16.2,0,0,0,0.3,0.3,0.09,0.7,0.7,Matches,ESP-LALIGA,21-22
6f4c734d,339,José Mari,ESP,MF,Cádiz,33,1987,4.3,0,4,1,25.0,0.93,0.23,0.0,0.0,14.2,0,0,0,0.3,0.3,0.09,-0.3,-0.3,Matches,ESP-LALIGA,21-22
f0da930c,340,José María Giménez,URU,DF,Atlético Madrid,26,1995,22.7,1,20,7,35.0,0.88,0.31,0.05,0.14,13.5,0,0,0,1.7,1.7,0.09,-0.7,-0.7,Matches,ESP-LALIGA,21-22
5c4dc0ff,341,Mariano,DOM,FW,Real Madrid,27,1993,3.8,1,14,3,21.4,3.68,0.79,0.07,0.33,13.0,0,0,0,1.8,1.8,0.13,-0.8,-0.8,Matches,ESP-LALIGA,21-22
e7630876,342,Mika Màrmol,ESP,DF,Barcelona,19,2002,0.0,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
0ae4e09a,343,Roger Martí,ESP,FW,Levante,30,1991,23.5,7,46,17,37.0,1.96,0.72,0.13,0.35,17.0,0,1,3,8.4,6.1,0.13,-1.4,-0.1,Matches,ESP-LALIGA,21-22
8b788c01,344,Anthony Martial,FRA,"FW,MF",Sevilla,25,1995,5.4,0,7,3,42.9,1.29,0.55,0.0,0.0,21.8,1,0,0,0.4,0.4,0.06,-0.4,-0.4,Matches,ESP-LALIGA,21-22
cbec0059,345,Martín,ESP,MF,Cádiz,22,1999,1.3,0,2,0,0.0,1.57,0.0,0.0,,30.0,1,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ESP-LALIGA,21-22
e1e75690,346,Ander Martin,ESP,"FW,MF",Real Sociedad,20,2000,1.0,0,3,2,66.7,3.07,2.05,0.0,0.0,25.7,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ESP-LALIGA,21-22
2ae30661,347,Andrés Martín,ESP,"FW,MF",Rayo Vallecano,22,1999,2.1,0,5,1,20.0,2.42,0.48,0.0,0.0,17.9,0,0,0,0.6,0.6,0.13,-0.6,-0.6,Matches,ESP-LALIGA,21-22
64035864,348,Carlos Martín,ESP,DF,Atlético Madrid,19,2002,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
ae48c5cb,349,Iván Martín,ESP,"MF,FW",Alavés,22,1999,1.8,0,1,0,0.0,0.54,0.0,0.0,,20.8,0,0,0,0.1,0.1,0.1,-0.1,-0.1,Matches,ESP-LALIGA,21-22
3fc45c73,350,Iñigo Martínez,ESP,DF,Athletic Club,30,1991,26.0,3,27,8,29.6,1.04,0.31,0.11,0.38,13.4,3,0,0,2.0,2.0,0.07,1.0,1.0,Matches,ESP-LALIGA,21-22
3672b352,351,Javi Martínez,ESP,"MF,FW",Osasuna,21,1999,9.8,1,9,2,22.2,0.92,0.2,0.11,0.5,16.3,0,0,0,0.8,0.8,0.09,0.2,0.2,Matches,ESP-LALIGA,21-22
ecc77652,352,Pablo Martínez,ESP,MF,Levante,23,1998,7.3,0,11,1,9.1,1.51,0.14,0.0,0.0,23.8,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches,ESP-LALIGA,21-22
11fd2b75,353,Omar Mascarell,EQG,MF,Elche,28,1993,27.7,0,12,1,8.3,0.43,0.04,0.0,0.0,24.2,0,0,0,0.5,0.5,0.04,-0.5,-0.5,Matches,ESP-LALIGA,21-22
02319ad7,354,Jaime Mata,ESP,FW,Getafe,32,1988,7.5,1,10,3,30.0,1.34,0.4,0.1,0.33,15.0,0,0,0,1.3,1.3,0.13,-0.3,-0.3,Matches,ESP-LALIGA,21-22
3318286e,355,Luís Maximiano,POR,GK,Granada,22,1999,34.8,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
64e8ed6d,356,Borja Mayoral,ESP,FW,Getafe,24,1997,11.6,6,16,6,37.5,1.38,0.52,0.31,0.83,16.6,0,1,1,2.6,1.8,0.11,3.4,3.2,Matches,ESP-LALIGA,21-22
4887118d,357,Jordi Mboula,ESP,FW,Mallorca,22,1999,4.8,0,5,0,0.0,1.04,0.0,0.0,,13.0,0,0,0,0.5,0.5,0.09,-0.5,-0.5,Matches,ESP-LALIGA,21-22
379652be,358,Óscar Melendo,ESP,"MF,FW",Espanyol,23,1997,11.0,0,8,0,0.0,0.73,0.0,0.0,,17.5,0,0,0,0.5,0.5,0.06,-0.5,-0.5,Matches,ESP-LALIGA,21-22
3902e91b,359,Gonzalo Melero,ESP,MF,Levante,27,1994,18.8,7,20,9,45.0,1.06,0.48,0.25,0.56,17.1,0,2,2,4.2,2.6,0.13,2.8,2.4,Matches,ESP-LALIGA,21-22
8f696594,360,Memphis,NED,FW,Barcelona,27,1994,20.6,12,56,29,51.8,2.72,1.41,0.14,0.28,19.4,6,4,5,11.2,7.3,0.13,0.8,0.7,Matches,ESP-LALIGA,21-22
45f771db,361,Tomás Mendes,ESP,MF,Alavés,16,2004,0.1,0,0,0,,0.0,0.0,,,,0,0,0,0.0,0.0,,0.0,0.0,Matches,ESP-LALIGA,21-22
c9e39d91,362,Brais Méndez,ESP,MF,Celta Vigo,24,1997,33.6,4,56,16,28.6,1.67,0.48,0.07,0.25,19.3,3,0,0,4.6,4.6,0.08,-0.6,-0.6,Matches,ESP-LALIGA,21-22
aed746df,363,Édgar Méndez,ESP,"FW,MF",Alavés,31,1990,17.9,1,25,8,32.0,1.39,0.45,0.04,0.13,19.3,0,0,0,1.5,1.5,0.06,-0.5,-0.5,Matches,ESP-LALIGA,21-22
3cefcaef,364,Ferland Mendy,FRA,DF,Real Madrid,26,1995,19.3,2,12,5,41.7,0.62,0.26,0.17,0.4,19.4,0,0,0,1.0,1.0,0.09,1.0,1.0,Matches,ESP-LALIGA,21-22
0e50f929,365,Fran Mérida,ESP,MF,Espanyol,31,1990,3.0,0,4,0,0.0,1.35,0.0,0.0,,22.6,0,0,0,0.1,0.1,0.03,-0.1,-0.1,Matches,ESP-LALIGA,21-22
