id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,SCA,SCA,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,SCA Types,GCA,GCA,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,GCA Types,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
,Rk,Player,Nation,Pos,Squad,Age,Born,90s,SCA,SCA90,PassLive,PassDead,TO,Sh,Fld,Def,GCA,GCA90,PassLive,PassDead,TO,Sh,Fld,Def,Matches,league,season
28b40c9c,425,Tim Ream,USA,DF,Fulham,34,1987,32.2,24,0.75,23,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
ab651565,426,Nathan Redmond,ENG,DF,Southampton,28,1994,0.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
803ae100,427,Harrison Reed,ENG,MF,Fulham,27,1995,31.8,74,2.32,64,2,2,3,3,0,7,0.22,6,0,1,0,0,0,Matches,ENG-EPL,22-23
0f7533cd,428,Bobby Reid,JAM,"FW,DF",Fulham,29,1993,27.5,54,1.96,36,1,3,5,7,2,3,0.11,1,0,0,1,0,1,Matches,ENG-EPL,22-23
1c7012b8,429,Declan Rice,ENG,MF,West Ham,23,1999,36.4,100,2.75,86,7,1,1,2,3,6,0.16,6,0,0,0,0,0,Matches,ENG-EPL,22-23
0a3d6d2b,430,Chris Richards,USA,DF,Crystal Palace,22,2000,5.0,2,0.4,1,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
fa031b34,431,Richarlison,BRA,"MF,FW",Tottenham,25,1997,11.2,35,3.12,22,0,1,4,8,0,5,0.45,3,0,0,0,2,0,Matches,ENG-EPL,22-23
7a1f2c08,432,Jaïro Riedewald,NED,"DF,MF",Crystal Palace,25,1996,0.7,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
71ef519e,433,Matt Ritchie,SCO,"FW,MF",Newcastle Utd,32,1989,0.4,1,2.31,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
2e4f5f03,434,Andrew Robertson,SCO,DF,Liverpool,28,1994,28.7,95,3.31,59,27,1,4,1,3,13,0.45,9,4,0,0,0,0,Matches,ENG-EPL,22-23
289601e6,435,Antonee Robinson,USA,DF,Fulham,24,1997,34.3,58,1.69,52,2,2,0,1,1,6,0.17,4,0,1,0,1,0,Matches,ENG-EPL,22-23
cda0b317,436,Joel Robles,ESP,GK,Leeds United,32,1990,4.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
da27e268,437,Marc Roca,ESP,MF,Leeds United,25,1996,25.7,52,2.02,34,10,2,3,2,1,4,0.16,1,1,0,1,1,0,Matches,ENG-EPL,22-23
17acc2ed,438,Marek Rodák,SVK,GK,Fulham,25,1996,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
6434f10d,439,Rodri,ESP,MF,Manchester City,26,1996,32.3,92,2.84,80,0,4,6,1,1,10,0.31,10,0,0,0,0,0,Matches,ENG-EPL,22-23
1fb1c435,440,Rodrigo,ESP,"FW,MF",Leeds United,31,1991,21.5,45,2.09,30,0,4,8,2,1,4,0.19,2,0,0,2,0,0,Matches,ENG-EPL,22-23
57c94db2,441,Mads Roerslev,DEN,DF,Brentford,23,1999,12.3,13,1.06,13,0,0,0,0,0,1,0.08,1,0,0,0,0,0,Matches,ENG-EPL,22-23
a3d94a58,442,Cristian Romero,ARG,DF,Tottenham,24,1998,26.3,24,0.91,22,0,0,0,1,1,4,0.15,3,0,0,0,1,0,Matches,ENG-EPL,22-23
4b511457,443,Oriol Romeu,ESP,MF,Southampton,30,1991,0.8,3,3.65,2,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
dea698d9,444,Cristiano Ronaldo,POR,FW,Manchester Utd,37,1985,5.8,10,1.71,9,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
1b804500,445,Connor Ronan,IRL,MF,Wolves,24,1998,0.0,1,90.0,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
b318a643,446,Salomón Rondón,VEN,FW,Everton,32,1989,1.2,4,3.3,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
10a10454,447,Joe Rothwell,ENG,MF,Bournemouth,27,1995,11.3,24,2.12,16,6,1,1,0,0,2,0.18,1,1,0,0,0,0,Matches,ENG-EPL,22-23
c64c01fc,448,Georginio Rutter,FRA,"FW,MF",Leeds United,20,2002,3.0,6,1.99,5,0,0,0,1,0,1,0.33,1,0,0,0,0,0,Matches,ENG-EPL,22-23
903b6e8b,449,José Sá,POR,GK,Wolves,29,1993,36.0,1,0.03,0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
e280527c,450,Marcel Sabitzer,AUT,MF,Manchester Utd,28,1994,7.0,20,2.87,16,1,0,1,2,0,3,0.43,3,0,0,0,0,0,Matches,ENG-EPL,22-23
2b16cb1a,451,Allan Saint-Maximin,FRA,FW,Newcastle Utd,25,1997,12.4,65,5.22,49,0,10,3,3,0,10,0.8,7,0,2,0,1,0,Matches,ENG-EPL,22-23
bc7dc64d,452,Bukayo Saka,ENG,FW,Arsenal,20,2001,35.3,161,4.56,106,27,8,11,7,2,28,0.79,20,4,2,1,0,1,Matches,ENG-EPL,22-23
e342ad68,453,Mohamed Salah,EGY,FW,Liverpool,30,1992,36.6,140,3.83,106,2,12,12,6,2,24,0.66,17,1,0,2,3,1,Matches,ENG-EPL,22-23
972aeb2a,454,William Saliba,FRA,DF,Arsenal,21,2001,26.8,14,0.52,11,2,1,0,0,0,2,0.07,2,0,0,0,0,0,Matches,ENG-EPL,22-23
0b33f6ad,455,Mohammed Salisu,GHA,DF,Southampton,23,1999,21.9,25,1.14,16,5,1,3,0,0,3,0.14,1,1,0,1,0,0,Matches,ENG-EPL,22-23
1b4f1169,456,Albert Sambi Lokonga,BEL,MF,Arsenal,22,1999,2.2,4,1.82,3,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
1b4f1169,457,Albert Sambi Lokonga,BEL,MF,Crystal Palace,22,1999,6.0,6,1.01,5,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
da7b447d,458,Davinson Sánchez,COL,DF,Tottenham,26,1996,9.5,5,0.53,5,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
6a713852,459,Robert Sánchez,ESP,GK,Brighton,24,1997,23.0,2,0.09,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
dbf053da,460,Jadon Sancho,ENG,"FW,MF",Manchester Utd,22,2000,18.7,87,4.64,80,1,4,2,0,0,9,0.48,7,0,2,0,0,0,Matches,ENG-EPL,22-23
6e7f1353,461,Morgan Sanson,FRA,MF,Aston Villa,27,1994,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
9744ff80,462,Pablo Sarabia,ESP,"FW,MF",Wolves,30,1992,8.5,31,3.65,21,5,0,5,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
ac0d576d,463,Jeremy Sarmiento,ECU,MF,Brighton,20,2002,2.0,10,5.11,6,0,1,2,1,0,2,1.02,2,0,0,0,0,0,Matches,ENG-EPL,22-23
8790f988,464,Gianluca Scamacca,ITA,FW,West Ham,23,1999,10.3,24,2.33,20,0,1,2,0,1,1,0.1,1,0,0,0,0,0,Matches,ENG-EPL,22-23
2964fd20,465,Gustavo Scarpa,BRA,"MF,FW",Nott'ham Forest,28,1994,2.0,10,4.97,3,1,1,1,3,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
52afb588,466,Kevin Schade,GER,FW,Brentford,20,2001,8.1,27,3.32,15,0,6,2,4,0,4,0.49,3,0,1,0,0,0,Matches,ENG-EPL,22-23
c8aa95da,467,Fabian Schär,SUI,DF,Newcastle Utd,30,1991,35.6,59,1.66,43,0,2,9,2,3,8,0.22,5,0,0,0,1,2,Matches,ENG-EPL,22-23
3312f911,468,Jeffrey Schlupp,GHA,"MF,FW",Crystal Palace,29,1992,28.1,44,1.56,34,0,3,5,1,1,5,0.18,2,0,0,1,1,1,Matches,ENG-EPL,22-23
d04b94db,469,Nélson Semedo,POR,DF,Wolves,28,1993,29.2,35,1.2,28,0,0,4,3,0,3,0.1,3,0,0,0,0,0,Matches,ENG-EPL,22-23
efd2ec23,470,Antoine Semenyo,GHA,"FW,MF",Bournemouth,22,2000,2.9,7,2.44,3,0,2,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
35141f4c,471,Marcos Senesi,ARG,DF,Bournemouth,25,1997,27.7,16,0.58,14,1,0,1,0,0,3,0.11,3,0,0,0,0,0,Matches,ENG-EPL,22-23
6aa3e78b,472,Ryan Sessegnon,ENG,DF,Tottenham,22,2000,9.0,23,2.55,16,0,0,5,1,1,2,0.22,1,0,0,1,0,0,Matches,ENG-EPL,22-23
9c94165b,473,Luke Shaw,ENG,DF,Manchester Utd,27,1995,28.4,67,2.36,50,9,3,1,4,0,7,0.25,6,0,0,0,1,0,Matches,ENG-EPL,22-23
3727dd3c,474,Jonjo Shelvey,ENG,MF,Newcastle Utd,30,1992,0.4,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
3727dd3c,475,Jonjo Shelvey,ENG,MF,Nott'ham Forest,30,1992,6.0,16,2.67,11,4,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
3eb22ec9,476,Bernardo Silva,POR,"MF,FW",Manchester City,27,1994,24.5,75,3.06,65,1,4,1,3,1,12,0.49,11,0,0,0,1,0,Matches,ENG-EPL,22-23
86e7deaf,477,Thiago Silva,BRA,DF,Chelsea,37,1984,26.1,18,0.69,16,1,0,1,0,0,2,0.08,2,0,0,0,0,0,Matches,ENG-EPL,22-23
26d3b5be,478,Ellis Simms,ENG,FW,Everton,21,2001,2.5,6,2.37,4,0,1,1,0,0,2,0.79,1,0,1,0,0,0,Matches,ENG-EPL,22-23
8e16dd48,479,Luis Sinisterra,COL,FW,Leeds United,23,1999,9.6,33,3.43,26,0,2,2,2,1,2,0.21,0,0,1,0,0,1,Matches,ENG-EPL,22-23
6250083a,480,Oliver Skipp,ENG,MF,Tottenham,21,2000,16.6,27,1.63,24,0,0,0,2,1,1,0.06,0,0,0,0,1,0,Matches,ENG-EPL,22-23
20b104bc,481,Adam Smith,ENG,DF,Bournemouth,31,1991,32.7,29,0.89,25,1,0,2,0,1,2,0.06,2,0,0,0,0,0,Matches,ENG-EPL,22-23
17695062,482,Emile Smith Rowe,ENG,"MF,FW",Arsenal,22,2000,1.9,9,4.68,6,1,0,2,0,0,1,0.52,1,0,0,0,0,0,Matches,ENG-EPL,22-23
839c14e1,483,Cédric Soares,POR,DF,Arsenal,30,1991,0.3,1,3.1,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
839c14e1,484,Cédric Soares,POR,DF,Fulham,30,1991,2.2,4,1.82,3,0,1,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
e77dc3b2,485,Dominic Solanke,ENG,"FW,MF",Bournemouth,24,1997,31.8,61,1.92,36,1,11,10,2,1,13,0.41,10,1,0,2,0,0,Matches,ENG-EPL,22-23
886f9aac,486,Manor Solomon,ISR,FW,Fulham,23,1999,6.4,11,1.73,11,0,0,0,0,0,2,0.31,2,0,0,0,0,0,Matches,ENG-EPL,22-23
6613c819,487,Tomáš Souček,CZE,MF,West Ham,27,1995,31.3,52,1.66,41,0,0,8,1,2,3,0.1,2,0,0,1,0,0,Matches,ENG-EPL,22-23
ae59b359,488,Boubakary Soumaré,FRA,MF,Leicester City,23,1999,18.1,23,1.27,22,0,1,0,0,0,1,0.06,1,0,0,0,0,0,Matches,ENG-EPL,22-23
0a6cb1b1,489,Harry Souttar,AUS,DF,Leicester City,23,1998,11.0,8,0.73,4,0,2,2,0,0,2,0.18,1,0,0,1,0,0,Matches,ENG-EPL,22-23
21166ff4,490,Çağlar Söyüncü,TUR,DF,Leicester City,26,1996,5.9,2,0.34,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
9bc9a519,491,Djed Spence,ENG,"FW,DF",Tottenham,21,2000,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
558807c0,492,Jack Stacey,ENG,DF,Bournemouth,26,1996,3.3,1,0.3,1,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
6992791d,493,Junior Stanislas,ENG,MF,Bournemouth,32,1989,0.7,4,5.9,4,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
b2626673,494,Jay Stansfield,ENG,FW,Fulham,19,2002,1.0,4,4.14,1,0,0,2,1,0,1,1.03,0,0,0,1,0,0,Matches,ENG-EPL,22-23
28300a16,495,Jason Steele,ENG,GK,Brighton,31,1990,15.0,6,0.4,6,0,0,0,0,0,2,0.13,2,0,0,0,0,0,Matches,ENG-EPL,22-23
6adbc307,496,Jack Stephens,ENG,DF,Southampton,28,1994,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
6adbc307,497,Jack Stephens,ENG,DF,Bournemouth,28,1994,13.0,10,0.77,9,0,0,1,0,0,1,0.08,1,0,0,0,0,0,Matches,ENG-EPL,22-23
b400bde0,498,Raheem Sterling,ENG,"FW,MF",Chelsea,27,1994,21.0,68,3.23,53,0,7,3,4,1,4,0.19,3,0,1,0,0,0,Matches,ENG-EPL,22-23
5eecec3d,499,John Stones,ENG,"DF,MF",Manchester City,28,1994,20.5,16,0.78,12,1,0,3,0,0,5,0.24,4,0,0,1,0,0,Matches,ENG-EPL,22-23
f4d296e4,500,Pascal Struijk,NED,DF,Leeds United,22,1999,24.4,35,1.43,25,4,0,5,0,1,2,0.08,0,0,0,2,0,0,Matches,ENG-EPL,22-23
a62f8bf1,501,Kamaldeen Sulemana,GHA,"FW,MF",Southampton,20,2002,10.7,40,3.72,24,0,9,4,1,2,3,0.28,2,0,1,0,0,0,Matches,ENG-EPL,22-23
df04eb4b,502,Crysencio Summerville,NED,FW,Leeds United,20,2001,15.8,49,3.09,29,1,3,4,10,2,5,0.32,3,0,0,0,1,1,Matches,ENG-EPL,22-23
b017b770,503,Sam Surridge,ENG,FW,Nott'ham Forest,24,1998,3.6,4,1.11,3,0,0,1,0,0,1,0.28,1,0,0,0,0,0,Matches,ENG-EPL,22-23
e9971f2d,504,Japhet Tanganga,ENG,DF,Tottenham,23,1999,1.6,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
e514ab62,505,Matt Targett,ENG,DF,Newcastle Utd,26,1995,6.8,17,2.51,12,5,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
15ea812b,506,James Tarkowski,ENG,DF,Everton,29,1992,38.0,23,0.61,17,0,0,5,0,1,2,0.05,1,0,0,1,0,0,Matches,ENG-EPL,22-23
5c0da4a4,507,Marcus Tavernier,ENG,"MF,FW",Bournemouth,23,1999,19.4,48,2.48,31,7,5,3,2,0,8,0.41,3,2,1,2,0,0,Matches,ENG-EPL,22-23
7120a04d,508,Tetê,BRA,FW,Leicester City,22,2000,8.2,28,3.43,15,3,7,2,1,0,2,0.25,0,0,2,0,0,0,Matches,ENG-EPL,22-23
77d7c96f,509,Kenny Tete,NED,DF,Fulham,26,1995,28.5,49,1.72,39,5,0,0,3,2,12,0.42,11,1,0,0,0,0,Matches,ENG-EPL,22-23
fc027d02,510,Luke Thomas,ENG,DF,Leicester City,21,2001,11.9,16,1.34,11,2,0,1,0,2,2,0.17,1,0,0,1,0,0,Matches,ENG-EPL,22-23
56f7a928,511,Youri Tielemans,BEL,MF,Leicester City,25,1997,26.0,78,2.99,64,4,1,7,1,1,4,0.15,2,1,0,1,0,0,Matches,ENG-EPL,22-23
fce2302c,512,Kieran Tierney,SCO,DF,Arsenal,25,1997,8.8,12,1.36,10,0,1,1,0,0,4,0.45,4,0,0,0,0,0,Matches,ENG-EPL,22-23
a105d46a,513,Harry Toffolo,ENG,DF,Nott'ham Forest,26,1995,10.4,19,1.82,14,3,1,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
b3af9be1,514,Takehiro Tomiyasu,JPN,DF,Arsenal,23,1998,7.4,10,1.36,8,2,0,0,0,0,2,0.27,2,0,0,0,0,0,Matches,ENG-EPL,22-23
e7ca0439,515,James Tomkins,ENG,DF,Crystal Palace,33,1989,3.8,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
e09f279b,516,Ivan Toney,ENG,FW,Brentford,26,1996,32.8,66,2.01,39,4,4,5,14,0,8,0.24,3,0,1,0,4,0,Matches,ENG-EPL,22-23
9a28eba4,517,Adama Traoré,ESP,"FW,MF",Wolves,26,1996,16.6,45,2.71,37,0,3,2,3,0,4,0.24,2,0,0,2,0,0,Matches,ENG-EPL,22-23
c47541e0,518,Bertrand Traoré,BFA,"FW,MF",Aston Villa,26,1995,2.6,4,1.55,3,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
999ceb5f,519,Boubacar Traoré,MLI,MF,Wolves,20,2001,4.6,6,1.32,6,0,0,0,0,0,2,0.44,2,0,0,0,0,0,Matches,ENG-EPL,22-23
fe558029,520,Mark Travers,IRL,GK,Bournemouth,23,1999,11.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
21512407,521,Kieran Trippier,ENG,DF,Newcastle Utd,31,1990,37.1,178,4.79,79,94,1,1,2,1,10,0.27,6,4,0,0,0,0,Matches,ENG-EPL,22-23
38ceb24a,522,Leandro Trossard,BEL,FW,Arsenal,27,1994,10.3,34,3.29,23,7,1,1,2,0,9,0.87,8,1,0,0,0,0,Matches,ENG-EPL,22-23
38ceb24a,523,Leandro Trossard,BEL,"FW,MF",Brighton,27,1994,14.6,51,3.49,39,0,7,4,1,0,9,0.62,5,0,3,0,1,0,Matches,ENG-EPL,22-23
f315ca93,524,Kostas Tsimikas,GRE,DF,Liverpool,26,1996,8.6,27,3.14,12,13,0,2,0,0,4,0.47,3,1,0,0,0,0,Matches,ENG-EPL,22-23
dd549382,525,Deniz Undav,GER,"FW,MF",Brighton,26,1996,7.0,22,3.15,14,0,1,6,0,1,4,0.57,0,0,1,2,0,1,Matches,ENG-EPL,22-23
531a4aa8,526,Yan Valery,TUN,DF,Southampton,23,1999,0.5,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
e06683ca,527,Virgil van Dijk,NED,DF,Liverpool,31,1991,31.5,22,0.7,17,0,0,4,0,1,3,0.1,2,0,0,1,0,0,Matches,ENG-EPL,22-23
9f8e9423,528,Raphaël Varane,FRA,DF,Manchester Utd,29,1993,21.2,17,0.8,12,1,0,3,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
45963054,529,Jamie Vardy,ENG,FW,Leicester City,35,1987,20.6,34,1.65,23,0,6,3,2,0,7,0.34,5,0,1,0,1,0,Matches,ENG-EPL,22-23
dad4b285,530,Joël Veltman,NED,DF,Brighton,30,1992,24.3,36,1.48,30,4,0,1,0,1,4,0.16,3,0,0,1,0,0,Matches,ENG-EPL,22-23
6412cc03,531,Fabio Vieira,POR,"MF,FW",Arsenal,22,2000,5.7,23,4.03,17,2,2,2,0,0,3,0.53,3,0,0,0,0,0,Matches,ENG-EPL,22-23
08eb3b58,532,Matías Viña,URU,DF,Bournemouth,24,1997,5.1,8,1.57,7,0,1,0,0,0,2,0.39,2,0,0,0,0,0,Matches,ENG-EPL,22-23
b937e490,533,Rúben Vinagre,POR,"DF,MF",Everton,23,1999,0.3,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
8b529245,534,Carlos Vinícius,BRA,FW,Fulham,27,1995,12.3,16,1.3,13,0,2,0,1,0,6,0.49,5,0,1,0,0,0,Matches,ENG-EPL,22-23
1ecb65be,535,Theo Walcott,ENG,"FW,MF",Southampton,33,1989,12.5,28,2.23,23,0,0,4,1,0,2,0.16,2,0,0,0,0,0,Matches,ENG-EPL,22-23
86dd77d1,536,Kyle Walker,ENG,DF,Manchester City,32,1990,21.8,25,1.15,22,2,0,0,0,1,3,0.14,3,0,0,0,0,0,Matches,ENG-EPL,22-23
984a5a64,537,Kyle Walker-Peters,ENG,DF,Southampton,25,1997,29.4,53,1.8,33,4,8,3,4,1,3,0.1,1,1,0,0,0,1,Matches,ENG-EPL,22-23
9e525177,538,Aaron Wan-Bissaka,ENG,DF,Manchester Utd,24,1997,15.9,30,1.88,29,0,0,1,0,0,1,0.06,1,0,0,0,0,0,Matches,ENG-EPL,22-23
d3ce0e89,539,Danny Ward,WAL,GK,Leicester City,29,1993,26.0,2,0.08,2,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
8a7ff278,540,Joel Ward,ENG,DF,Crystal Palace,32,1989,25.1,22,0.88,17,0,1,1,3,0,1,0.04,0,0,0,1,0,0,Matches,ENG-EPL,22-23
3515d404,541,James Ward-Prowse,ENG,MF,Southampton,27,1994,37.5,127,3.39,62,59,1,3,1,1,9,0.24,3,3,1,2,0,0,Matches,ENG-EPL,22-23
aed3a70f,542,Ollie Watkins,ENG,FW,Aston Villa,26,1995,34.7,79,2.27,51,0,6,11,11,0,14,0.4,6,0,2,5,1,0,Matches,ENG-EPL,22-23
c40b6180,543,Adam Webster,ENG,DF,Brighton,27,1995,22.1,20,0.91,19,1,0,0,0,0,1,0.05,1,0,0,0,0,0,Matches,ENG-EPL,22-23
c4e87b8b,544,Wout Weghorst,NED,"FW,MF",Manchester Utd,29,1992,8.9,27,3.05,22,0,1,2,1,1,2,0.23,2,0,0,0,0,0,Matches,ENG-EPL,22-23
ce5143da,545,Danny Welbeck,ENG,FW,Brighton,31,1990,20.6,65,3.16,49,0,5,6,4,1,9,0.44,5,0,1,1,2,0,Matches,ENG-EPL,22-23
35e413f1,546,Ben White,ENG,DF,Arsenal,24,1997,33.9,64,1.89,56,7,0,0,1,0,13,0.38,12,1,0,0,0,0,Matches,ENG-EPL,22-23
4d90ce8c,547,Harvey White,ENG,MF,Tottenham,20,2001,0.1,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
3f847d95,548,Joseph Whitworth,ENG,GK,Crystal Palace,18,2004,2.0,0,0.0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
dd323728,549,Neco Williams,WAL,DF,Nott'ham Forest,21,2001,20.9,39,1.86,23,4,4,2,3,3,2,0.1,1,0,0,1,0,0,Matches,ENG-EPL,22-23
8b9ebd03,550,Willian,BRA,FW,Fulham,33,1988,23.6,105,4.44,71,16,5,8,4,1,12,0.51,7,3,1,1,0,0,Matches,ENG-EPL,22-23
a3b03921,551,Joe Willock,ENG,MF,Newcastle Utd,22,1999,28.4,85,2.99,67,0,7,7,3,1,9,0.32,6,0,1,1,1,0,Matches,ENG-EPL,22-23
c596fcb0,552,Callum Wilson,ENG,FW,Newcastle Utd,30,1992,20.9,43,2.06,24,0,6,7,6,0,10,0.48,5,0,3,2,0,0,Matches,ENG-EPL,22-23
c6dc9ecd,553,Harry Wilson,WAL,FW,Fulham,25,1997,12.2,32,2.62,18,2,1,3,8,0,9,0.74,4,0,0,1,4,0,Matches,ENG-EPL,22-23
2500cef9,554,Yoane Wissa,COD,FW,Brentford,25,1996,17.8,36,2.02,29,0,1,2,3,1,6,0.34,4,0,0,0,1,1,Matches,ENG-EPL,22-23
4b803b3c,555,Maximilian Wöber,AUT,DF,Leeds United,24,1998,14.1,12,0.85,8,2,0,2,0,0,1,0.07,1,0,0,0,0,0,Matches,ENG-EPL,22-23
4e9a0555,556,Chris Wood,NZL,FW,Newcastle Utd,30,1991,5.0,5,1.01,4,0,0,1,0,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
4e9a0555,557,Chris Wood,NZL,FW,Nott'ham Forest,30,1991,4.1,6,1.45,4,0,0,1,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
a5212312,558,Joe Worrall,ENG,DF,Nott'ham Forest,25,1997,24.7,16,0.65,14,1,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
e61b8aee,559,Granit Xhaka,SUI,MF,Arsenal,29,1992,33.3,110,3.31,94,3,5,4,3,1,17,0.51,16,0,0,1,0,0,Matches,ENG-EPL,22-23
c1fe2a48,560,Ryan Yates,ENG,MF,Nott'ham Forest,24,1997,20.4,24,1.18,18,0,0,4,2,0,3,0.15,1,0,0,2,0,0,Matches,ENG-EPL,22-23
be927d03,561,Ashley Young,ENG,DF,Aston Villa,37,1985,22.6,40,1.77,34,3,2,1,0,0,2,0.09,2,0,0,0,0,0,Matches,ENG-EPL,22-23
88968486,562,Illia Zabarnyi,UKR,DF,Bournemouth,19,2002,3.3,1,0.3,0,0,0,0,1,0,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
b2bc3b1f,563,Wilfried Zaha,CIV,"FW,MF",Crystal Palace,29,1992,25.4,91,3.58,57,0,12,4,17,1,7,0.28,6,0,0,1,0,0,Matches,ENG-EPL,22-23
384d58d9,564,Denis Zakaria,SUI,MF,Chelsea,25,1996,4.6,2,0.44,1,0,0,0,0,1,0,0.0,0,0,0,0,0,0,Matches,ENG-EPL,22-23
e8271ad9,565,Jordan Zemura,ZIM,DF,Bournemouth,22,1999,16.2,36,2.23,25,0,7,2,2,0,2,0.12,2,0,0,0,0,0,Matches,ENG-EPL,22-23
51cf8561,566,Oleksandr Zinchenko,UKR,DF,Arsenal,25,1996,23.5,56,2.38,49,1,0,4,1,1,4,0.17,3,0,0,1,0,0,Matches,ENG-EPL,22-23
6622454d,567,Hakim Ziyech,MAR,"FW,MF",Chelsea,29,1993,7.3,32,4.36,25,4,1,0,1,1,3,0.41,2,1,0,0,0,0,Matches,ENG-EPL,22-23
ce4246f5,568,Kurt Zouma,FRA,DF,West Ham,27,1994,22.1,9,0.41,7,1,0,1,0,0,2,0.09,1,0,0,1,0,0,Matches,ENG-EPL,22-23
79300479,569,Martin Ødegaard,NOR,MF,Arsenal,23,1998,34.7,163,4.69,123,15,4,12,6,3,17,0.49,15,0,0,2,0,0,Matches,ENG-EPL,22-23
