id,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Unnamed: 6_level_0,Unnamed: 7_level_0,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Performance,Aerial Duels,Aerial Duels,Aerial Duels,Unnamed: 24_level_0,Unnamed: league,Unnamed: season
b1b99435,292,Andrei Ratiu,ROU,DF,Rayo Vallecano,26-071,1998,0.9,0,0,0,1,0,0,1,1,0,0,0,0,2,1,1,50.0,Matches,ESP-LALIGA,24-25
18f0a9f0,293,Raúl,ESP,FW,Osasuna,23-301,2000,0.5,0,0,0,2,1,2,0,0,0,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,24-25
9a796115,294,Abderrahman Rebbach,ALG,"FW,MF",Alavés,26-019,1998,0.8,1,0,0,2,2,0,4,0,0,0,0,0,1,0,2,0.0,Matches,ESP-LALIGA,24-25
374ee424,295,Álex Remiro,ESP,GK,Real Sociedad,29-159,1995,3.0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,,Matches,ESP-LALIGA,24-25
d9ba39fc,296,Diego Rico,ESP,DF,Getafe,31-189,1993,2.0,0,0,0,2,1,0,4,0,2,0,0,0,6,2,2,50.0,Matches,ESP-LALIGA,24-25
eb3dd471,297,Luis Rioja,ESP,FW,Alavés,30-319,1993,0.3,0,0,0,1,1,0,6,0,1,0,0,0,1,0,0,,Matches,ESP-LALIGA,24-25
eb3dd471,298,Luis Rioja,ESP,MF,Valencia,30-319,1993,1.3,0,0,0,0,3,2,10,5,1,0,0,0,4,1,1,50.0,Matches,ESP-LALIGA,24-25
65154df0,299,Rodrigo Riquelme,ESP,"DF,MF",Atlético Madrid,24-150,2000,1.6,0,0,0,1,1,4,11,1,1,0,0,0,9,2,1,66.7,Matches,ESP-LALIGA,24-25
36286814,300,Alberto Risco,ESP,FW,Getafe,19-000,2005,0.2,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,50.0,Matches,ESP-LALIGA,24-25
da27e268,301,Marc Roca,ESP,MF,Betis,27-278,1996,1.8,1,0,0,2,2,0,1,2,2,0,0,0,8,1,0,100.0,Matches,ESP-LALIGA,24-25
85bed4ee,302,Rodri,ESP,FW,Betis,24-106,2000,0.5,0,0,0,1,1,0,4,1,1,0,0,0,6,0,1,0.0,Matches,ESP-LALIGA,24-25
19709006,303,Óscar Rodríguez Arnaiz,ESP,"MF,FW",Leganés,26-063,1998,1.5,1,0,0,1,4,0,5,1,1,1,0,0,5,0,3,0.0,Matches,ESP-LALIGA,24-25
22371dee,304,Damián Rodríguez,ESP,MF,Celta Vigo,21-166,2003,3.0,2,0,0,5,3,0,7,3,1,0,0,0,15,0,3,0.0,Matches,ESP-LALIGA,24-25
70f8e0bd,305,Dani Rodríguez,ESP,FW,Mallorca,36-085,1988,1.9,0,0,0,1,3,0,11,0,5,0,0,0,6,1,1,50.0,Matches,ESP-LALIGA,24-25
08ec5e71,306,Javi Rodríguez,ESP,DF,Celta Vigo,21-065,2003,1.3,0,0,0,0,2,0,1,1,2,0,0,0,1,4,0,100.0,Matches,ESP-LALIGA,24-25
9b130479,307,Kirian Rodríguez,ESP,MF,Las Palmas,28-178,1996,2.8,1,0,0,3,2,0,3,0,2,0,0,0,16,2,1,66.7,Matches,ESP-LALIGA,24-25
7f78ad23,308,Ricardo Rodríguez,SUI,DF,Betis,32-005,1992,0.5,0,0,0,2,1,0,1,2,0,0,0,0,7,1,0,100.0,Matches,ESP-LALIGA,24-25
8f5e92a6,309,Rodrygo,BRA,FW,Real Madrid,23-234,2001,2.3,0,0,0,2,4,0,6,0,1,0,0,0,8,1,1,50.0,Matches,ESP-LALIGA,24-25
924ff27e,310,Leo Román,ESP,GK,Mallorca,24-055,2000,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,24-25
23cbf863,311,Carlos Romero,ESP,DF,Espanyol,22-306,2001,2.7,0,0,0,1,1,0,10,2,4,0,0,0,9,1,2,33.3,Matches,ESP-LALIGA,24-25
be719093,312,Isaac Romero,ESP,FW,Sevilla,24-104,2000,2.1,1,0,0,2,6,4,2,0,0,0,0,0,9,6,6,50.0,Matches,ESP-LALIGA,24-25
ca6edaa0,313,Luka Romero,ARG,"FW,MF",Alavés,19-286,2004,1.0,0,0,0,1,1,1,3,1,1,0,0,0,5,2,2,50.0,Matches,ESP-LALIGA,24-25
4b511457,314,Oriol Romeu,ESP,MF,Girona,32-341,1991,1.7,1,0,0,3,3,0,1,1,0,0,0,0,7,1,3,25.0,Matches,ESP-LALIGA,24-25
9b6d9b53,315,Valentin Rosier,FRA,DF,Leganés,28-011,1996,3.0,1,0,0,6,4,0,2,5,8,0,0,0,13,2,2,50.0,Matches,ESP-LALIGA,24-25
18b896d6,316,Antonio Rüdiger,GER,DF,Real Madrid,31-180,1993,3.0,0,0,0,1,4,0,0,1,0,0,0,0,13,8,3,72.7,Matches,ESP-LALIGA,24-25
a55d8df5,317,Aitor Ruibal,ESP,FW,Betis,28-161,1996,1.5,1,0,0,1,2,0,1,0,1,0,0,0,4,0,1,0.0,Matches,ESP-LALIGA,24-25
6cbf8d0d,318,Abel Ruiz,ESP,FW,Girona,24-215,2000,2.3,1,0,0,3,1,2,2,1,0,0,0,0,3,0,3,0.0,Matches,ESP-LALIGA,24-25
fbbb9269,319,Youssouf Sabaly,SEN,DF,Betis,31-178,1993,2.0,0,0,0,3,0,0,4,1,3,0,0,0,7,0,0,,Matches,ESP-LALIGA,24-25
686cbe7d,320,Umar Sadiq,NGA,FW,Real Sociedad,27-210,1997,0.5,0,0,0,2,1,1,1,0,0,0,0,0,0,2,2,50.0,Matches,ESP-LALIGA,24-25
bfca375c,321,Jorge Sáenz,ESP,DF,Leganés,27-287,1996,1.0,1,0,0,2,0,0,0,0,2,0,0,0,1,2,3,40.0,Matches,ESP-LALIGA,24-25
0a69de7b,322,Kike Salas,ESP,DF,Sevilla,22-129,2002,0.9,0,0,0,1,0,0,0,0,1,0,0,0,5,4,2,66.7,Matches,ESP-LALIGA,24-25
1b4f1169,323,Albert Sambi Lokonga,BEL,MF,Sevilla,24-313,1999,0.7,0,0,0,0,3,0,0,0,1,0,0,0,7,1,1,50.0,Matches,ESP-LALIGA,24-25
0525a80f,324,Chuky san jose,ESP,MF,Valladolid,20-123,2004,0.1,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,24-25
bdb624a3,325,Oihan Sancet,ESP,MF,Athletic Club,24-127,2000,2.4,0,0,0,2,3,1,4,1,1,0,0,0,9,1,2,33.3,Matches,ESP-LALIGA,24-25
a254bbe0,326,Antonio Sánchez,ESP,FW,Mallorca,27-242,1997,1.1,0,0,0,2,0,0,2,2,1,0,0,0,5,0,0,,Matches,ESP-LALIGA,24-25
70107d4d,327,Iván Sánchez,ESP,"MF,FW",Valladolid,31-342,1992,1.6,1,0,0,2,4,0,8,2,2,0,0,0,5,0,1,0.0,Matches,ESP-LALIGA,24-25
60359288,328,Javi Sánchez,ESP,DF,Valladolid,27-169,1997,1.7,0,0,0,2,0,0,0,1,0,0,0,0,2,5,4,55.6,Matches,ESP-LALIGA,24-25
cc6de655,329,Juanlu Sánchez,ESP,MF,Sevilla,21-015,2003,2.0,1,0,0,1,1,0,5,5,1,0,0,0,7,0,0,,Matches,ESP-LALIGA,24-25
ffacd3d5,330,Manu Sánchez,ESP,DF,Alavés,24-006,2000,1.3,1,0,0,3,0,0,8,4,2,0,0,0,6,0,1,0.0,Matches,ESP-LALIGA,24-25
bc49fd34,331,Jesús Santiago,ESP,MF,Getafe,20-097,2004,0.4,0,0,0,2,1,0,0,0,1,0,0,0,2,0,0,,Matches,ESP-LALIGA,24-25
a35134ae,332,Aleksandar Sedlar,SRB,DF,Alavés,32-261,1991,0.9,1,1,0,2,2,0,0,1,1,0,0,0,4,1,0,100.0,Matches,ESP-LALIGA,24-25
65ac6ea0,333,Sergi,ESP,DF,Leganés,32-132,1992,3.0,1,0,0,4,1,1,0,3,2,0,0,0,7,5,11,31.3,Matches,ESP-LALIGA,24-25
ea83bfa6,334,Rui Silva,POR,GK,Betis,30-205,1994,2.0,0,0,0,0,1,0,0,0,0,0,0,0,4,0,0,,Matches,ESP-LALIGA,24-25
b4819112,335,Jailson Siqueira,BRA,"DF,MF",Celta Vigo,28-358,1995,2.5,0,0,0,0,2,0,0,5,2,0,0,1,8,5,5,50.0,Matches,ESP-LALIGA,24-25
9970da54,336,Antonio Sivera,ESP,GK,Alavés,28-019,1996,3.0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,,Matches,ESP-LALIGA,24-25
5fa714d5,337,Alex Sola,ESP,"MF,FW",Getafe,25-082,1999,1.7,0,0,0,1,4,0,0,0,2,0,0,0,8,3,5,37.5,Matches,ESP-LALIGA,24-25
1282939a,338,Jhon Solis,COL,MF,Girona,19-332,2004,0.6,0,0,0,0,0,0,0,0,0,0,0,0,4,0,2,0.0,Matches,ESP-LALIGA,24-25
8f8c6934,339,David Soria,ESP,GK,Getafe,31-148,1993,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,100.0,Matches,ESP-LALIGA,24-25
5512b1a9,340,Juan Soriano,ESP,GK,Leganés,27-007,1997,3.0,1,0,0,0,1,0,0,0,0,0,0,1,2,0,0,,Matches,ESP-LALIGA,24-25
4c6facae,341,Djibril Sow,SUI,"MF,FW",Sevilla,27-206,1997,2.2,1,0,0,5,4,0,1,3,2,0,0,0,14,1,2,33.3,Matches,ESP-LALIGA,24-25
5cfec13d,342,Carl Starfelt,SWE,DF,Celta Vigo,29-090,1995,1.7,0,0,0,0,1,0,0,3,0,0,0,0,4,3,5,37.5,Matches,ESP-LALIGA,24-25
4e257184,343,Stoichkov,ESP,"FW,MF",Alavés,30-299,1993,1.4,1,0,0,2,1,1,2,0,1,0,0,0,6,1,2,33.3,Matches,ESP-LALIGA,24-25
220c11f1,344,Cristhian Stuani,URU,FW,Girona,37-323,1986,0.4,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0.0,Matches,ESP-LALIGA,24-25
9c137b36,345,Álex Suárez,ESP,DF,Las Palmas,31-165,1993,2.7,0,0,0,5,0,0,0,2,4,0,1,1,7,1,4,20.0,Matches,ESP-LALIGA,24-25
1e1378e1,346,Luka Sučić,CRO,FW,Real Sociedad,21-357,2002,0.1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,100.0,Matches,ESP-LALIGA,24-25
184fe4b2,347,Williot Swedberg,SWE,"FW,DF",Celta Vigo,20-211,2004,1.4,1,0,0,3,3,1,2,0,1,0,0,0,3,2,0,100.0,Matches,ESP-LALIGA,24-25
e5ec95f8,348,Mamadou Sylla,SEN,FW,Valladolid,30-163,1994,1.9,0,0,0,1,2,4,1,0,0,0,0,0,1,2,4,33.3,Matches,ESP-LALIGA,24-25
e92cd3f7,349,Alexander Sørloth,NOR,FW,Atlético Madrid,28-269,1995,1.4,0,0,0,2,2,0,0,0,0,0,0,0,4,9,2,81.8,Matches,ESP-LALIGA,24-25
34269bdf,350,Renato Tapia,PER,MF,Leganés,29-033,1995,0.4,0,0,0,3,1,0,0,0,0,0,0,0,3,0,1,0.0,Matches,ESP-LALIGA,24-25
59c29820,351,César Tárrega,ESP,DF,Valencia,22-186,2002,1.0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,2,0.0,Matches,ESP-LALIGA,24-25
4f255115,352,Aurélien Tchouaméni,FRA,MF,Real Madrid,24-216,2000,2.7,0,0,0,3,2,0,0,4,3,0,0,0,14,5,4,55.6,Matches,ESP-LALIGA,24-25
868ce848,353,Álvaro Tejero,ESP,"DF,MF",Espanyol,28-041,1996,1.8,0,0,0,1,2,0,14,1,0,0,0,0,10,2,0,100.0,Matches,ESP-LALIGA,24-25
f99cc198,354,Martín Tejón,ESP,"MF,DF",Valencia,20-140,2004,0.4,0,0,0,0,1,0,1,0,0,0,0,0,3,0,1,0.0,Matches,ESP-LALIGA,24-25
66654daa,355,Nahuel Tenaglia,ARG,DF,Alavés,28-191,1996,2.0,0,0,0,2,1,0,6,3,4,0,0,0,5,1,5,16.7,Matches,ESP-LALIGA,24-25
6f51e382,356,Marc-André ter Stegen,GER,GK,Barcelona,32-122,1992,3.0,0,0,0,0,1,0,0,0,0,0,0,0,3,1,0,100.0,Matches,ESP-LALIGA,24-25
f36016a5,357,Ramón Terrats,ESP,MF,Villarreal,23-317,2000,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,24-25
381dbcfc,358,David Torres,ESP,DF,Valladolid,21-178,2003,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,Matches,ESP-LALIGA,24-25
9e1035f8,359,Ferrán Torres,ESP,FW,Barcelona,24-183,2000,1.9,0,0,0,1,1,2,4,0,0,0,0,0,4,0,1,0.0,Matches,ESP-LALIGA,24-25
0e4fef6e,360,Lucas Torró,ESP,MF,Osasuna,30-042,1994,2.9,0,0,0,7,5,0,1,6,3,0,0,0,14,12,4,75.0,Matches,ESP-LALIGA,24-25
a4b1028a,361,Hamari Traoré,MLI,DF,Real Sociedad,32-216,1992,2.7,0,0,0,4,2,0,3,2,4,0,0,0,11,4,3,57.1,Matches,ESP-LALIGA,24-25
fc647b34,362,Óscar Trejo,ARG,MF,Rayo Vallecano,36-126,1988,0.7,0,0,0,3,2,0,1,1,1,0,0,0,3,0,2,0.0,Matches,ESP-LALIGA,24-25
f7e87032,363,Viktor Tsyhankov,UKR,"MF,FW",Girona,26-289,1997,1.6,0,0,0,2,1,0,11,0,1,0,0,0,7,0,1,0.0,Matches,ESP-LALIGA,24-25
068f4dec,364,Beñat Turrientes,ESP,MF,Real Sociedad,22-212,2002,1.6,1,0,0,3,2,0,10,0,2,0,0,0,6,2,1,66.7,Matches,ESP-LALIGA,24-25
87941696,365,Chrisantus Uche,NGA,FW,Getafe,21-103,2003,2.0,2,0,0,5,10,4,0,0,0,0,0,0,6,8,5,61.5,Matches,ESP-LALIGA,24-25
592f3158,366,Óscar Valentín,ESP,MF,Rayo Vallecano,30-010,1994,2.7,0,0,0,10,5,0,0,5,4,0,0,0,14,7,1,87.5,Matches,ESP-LALIGA,24-25
f2c6ac01,367,Martin Valjent,SVK,DF,Mallorca,28-263,1995,3.0,0,0,0,1,0,0,0,2,0,0,0,0,12,2,2,50.0,Matches,ESP-LALIGA,24-25
0959c2a2,368,Federico Valverde,URU,MF,Real Madrid,26-039,1998,3.0,0,0,0,0,4,0,2,5,3,0,0,0,14,2,1,66.7,Matches,ESP-LALIGA,24-25
27dc1378,369,José Luis García Vayá,ESP,MF,Valencia,26-019,1998,2.9,1,0,0,3,4,0,13,1,5,0,0,0,21,4,1,80.0,Matches,ESP-LALIGA,24-25
106c142c,370,Jesus Vazquez,ESP,DF,Valencia,21-241,2003,2.8,1,0,0,3,3,1,7,0,9,0,0,0,11,1,2,33.3,Matches,ESP-LALIGA,24-25
fd51b456,371,Lucas Vázquez,ESP,DF,Real Madrid,33-060,1991,0.9,0,0,0,2,2,0,3,0,2,0,0,0,4,0,0,,Matches,ESP-LALIGA,24-25
3f7bafbe,372,Alejo Véliz,ARG,FW,Espanyol,20-346,2003,2.5,1,0,0,4,9,2,0,1,1,0,0,0,6,9,5,64.3,Matches,ESP-LALIGA,24-25
b0fce72c,373,Mikel Vesga,ESP,MF,Athletic Club,31-101,1993,1.5,0,0,0,2,0,0,1,1,2,0,0,0,10,0,0,,Matches,ESP-LALIGA,24-25
90df343e,374,Carlos Vicente,ESP,"MF,DF",Alavés,25-129,1999,3.0,0,0,0,0,5,1,22,2,3,0,0,0,15,1,2,33.3,Matches,ESP-LALIGA,24-25
e6e7c819,375,Pau Victor Delgado,ESP,FW,Barcelona,22-278,2001,0.1,0,0,0,1,1,0,0,0,1,0,0,0,4,0,0,,Matches,ESP-LALIGA,24-25
3a9c4b7b,376,Nacho Vidal,ESP,DF,Osasuna,29-219,1995,1.1,0,0,0,0,0,0,1,0,0,0,0,0,3,2,1,66.7,Matches,ESP-LALIGA,24-25
57be54ec,377,Asier Villalibre,ESP,FW,Alavés,26-335,1997,0.8,0,0,0,3,2,0,0,0,0,0,0,0,0,2,0,100.0,Matches,ESP-LALIGA,24-25
cde52ef5,378,Iván Villar,ESP,GK,Celta Vigo,27-052,1997,3.0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,50.0,Matches,ESP-LALIGA,24-25
c56a2d27,379,Viti,ESP,"DF,MF",Las Palmas,26-349,1997,0.6,1,0,0,2,1,0,1,1,0,0,0,0,3,2,1,66.7,Matches,ESP-LALIGA,24-25
ab7bf91d,380,Daniel Vivian,ESP,DF,Athletic Club,25-046,1999,2.1,0,0,0,0,3,1,2,3,1,0,0,0,17,4,4,50.0,Matches,ESP-LALIGA,24-25
6a99e0b1,381,Iñaki Williams,GHA,FW,Athletic Club,30-076,1994,2.9,0,0,0,1,2,2,8,0,0,0,0,0,9,7,7,50.0,Matches,ESP-LALIGA,24-25
afdc14d7,382,Nico Williams,ESP,FW,Athletic Club,22-049,2002,1.6,0,0,0,2,1,2,6,1,1,0,0,0,4,0,0,,Matches,ESP-LALIGA,24-25
5dfc6ad5,383,Axel Witsel,BEL,DF,Atlético Madrid,35-231,1989,1.5,0,0,0,0,1,1,0,1,1,0,0,0,8,4,1,80.0,Matches,ESP-LALIGA,24-25
82ec26c1,384,Lamine Yamal,ESP,FW,Barcelona,17-048,2007,2.9,0,0,0,4,8,1,5,1,3,0,0,0,12,0,1,0.0,Matches,ESP-LALIGA,24-25
a96103b2,385,Bryan Zaragoza,ESP,"MF,FW",Osasuna,23-127,2001,2.1,0,0,0,1,6,1,10,0,2,0,0,0,4,0,2,0.0,Matches,ESP-LALIGA,24-25
5c7845f6,386,Igor Zubeldia,ESP,DF,Real Sociedad,27-153,1997,0.9,1,0,0,2,1,0,0,1,0,0,1,0,0,0,2,0.0,Matches,ESP-LALIGA,24-25
3ee0dd59,387,Martín Zubimendi,ESP,MF,Real Sociedad,25-210,1999,2.5,0,0,0,4,3,0,0,5,2,0,0,0,9,8,1,88.9,Matches,ESP-LALIGA,24-25
